st,n,h,td,val
COAL,GERMANY,22,8,23.68194990127833
COAL,GERMANY,22,9,23.68195243450151
COAL,GERMANY,22,10,2.032994580379958e-08
COAL,GERMANY,22,11,23.68195248785942
COAL,GERMANY,22,12,23.6819499122694
COAL,GERMANY,23,1,1.958564152672078e-08
COAL,GERMANY,23,2,23.6819523781887
COAL,GERMANY,23,3,23.68195222565125
COAL,GERMANY,23,4,23.68195249167187
COAL,GERMANY,23,5,1.466747662877727e-08
COAL,GERMANY,23,6,23.68194066445473
COAL,GERMANY,23,7,23.68195250032699
COAL,GERMANY,23,8,23.68195030082554
COAL,GERMANY,23,9,23.68195243572905
COAL,GERMANY,23,10,2.034004223705367e-08
COAL,GERMANY,23,11,23.68195248864556
COAL,GERMANY,23,12,23.68195024836485
COAL,GERMANY,24,1,1.959490387025594e-08
COAL,GERMANY,24,2,23.68195237980495
COAL,GERMANY,24,3,23.68195222892667
COAL,GERMANY,24,4,23.68195249223542
COAL,GERMANY,24,5,1.46739663073152e-08
COAL,GERMANY,24,6,23.68194248755974
COAL,GERMANY,24,7,23.68195250101241
COAL,GERMANY,24,8,23.68195059811229
COAL,GERMANY,24,9,23.68195243683212
COAL,GERMANY,24,10,2.034982045971375e-08
COAL,GERMANY,24,11,23.68195248921057
COAL,GERMANY,24,12,23.68195051051909
ELECTRICITY,GERMANY,1,1,3.091297783056221e-09
ELECTRICITY,GERMANY,1,2,11.09448407201876
ELECTRICITY,GERMANY,1,3,29.60152375172536
ELECTRICITY,GERMANY,1,4,3.001067303201919
ELECTRICITY,GERMANY,1,5,3.410681075754978e-09
ELECTRICITY,GERMANY,1,6,29.10902969828381
ELECTRICITY,GERMANY,1,7,37.98795090365576
ELECTRICITY,GERMANY,1,8,11.14696188447972
ELECTRICITY,GERMANY,1,9,28.99466402330503
ELECTRICITY,GERMANY,1,10,3.210193851234392e-09
ELECTRICITY,GERMANY,1,11,39.30251322037654
ELECTRICITY,GERMANY,1,12,1.775851885167708e-09
ELECTRICITY,GERMANY,2,1,3.091297783314123e-09
ELECTRICITY,GERMANY,2,2,22.64451535222591
ELECTRICITY,GERMANY,2,3,38.14946697064973
ELECTRICITY,GERMANY,2,4,11.13545116790168
ELECTRICITY,GERMANY,2,5,3.424083026322192e-09
ELECTRICITY,GERMANY,2,6,28.94070030722044
ELECTRICITY,GERMANY,2,7,35.44963088925591
ELECTRICITY,GERMANY,2,8,6.778258676878101
ELECTRICITY,GERMANY,2,9,33.38575714206076
ELECTRICITY,GERMANY,2,10,3.210193851343328e-09
ELECTRICITY,GERMANY,2,11,44.55974241543959
ELECTRICITY,GERMANY,2,12,1.775851901427955e-09
ELECTRICITY,GERMANY,3,1,3.091297783493498e-09
ELECTRICITY,GERMANY,3,2,29.88889268545458
ELECTRICITY,GERMANY,3,3,44.9468246891212
ELECTRICITY,GERMANY,3,4,21.67187818611649
ELECTRICITY,GERMANY,3,5,3.437703304397673e-09
ELECTRICITY,GERMANY,3,6,31.44953092642174
ELECTRICITY,GERMANY,3,7,34.05942565748839
ELECTRICITY,GERMANY,3,8,2.705215010929398
ELECTRICITY,GERMANY,3,9,37.66879836097453
ELECTRICITY,GERMANY,3,10,3.21019385158999e-09
ELECTRICITY,GERMANY,3,11,46.28698427769354
ELECTRICITY,GERMANY,3,12,1.775851902645077e-09
ELECTRICITY,GERMANY,4,1,3.091297783722121e-09
ELECTRICITY,GERMANY,4,2,36.20465431438862
ELECTRICITY,GERMANY,4,3,47.30048468621911
ELECTRICITY,GERMANY,4,4,25.38041910698802
ELECTRICITY,GERMANY,4,5,3.451547021568971e-09
ELECTRICITY,GERMANY,4,6,30.1999156857693
ELECTRICITY,GERMANY,4,7,34.0010425614709
ELECTRICITY,GERMANY,4,8,3.06555942525359
ELECTRICITY,GERMANY,4,9,45.8839734013255
ELECTRICITY,GERMANY,4,10,3.210193851296391e-09
ELECTRICITY,GERMANY,4,11,46.63644989523721
ELECTRICITY,GERMANY,4,12,1.775851904634209e-09
ELECTRICITY,GERMANY,5,1,3.091297783787181e-09
ELECTRICITY,GERMANY,5,2,41.47207040132825
ELECTRICITY,GERMANY,5,3,52.72647401766847
ELECTRICITY,GERMANY,5,4,28.27148568760166
ELECTRICITY,GERMANY,5,5,3.465618511862414e-09
ELECTRICITY,GERMANY,5,6,27.14557046669649
ELECTRICITY,GERMANY,5,7,37.30357607903576
ELECTRICITY,GERMANY,5,8,10.05150290128757
ELECTRICITY,GERMANY,5,9,51.82518865969843
ELECTRICITY,GERMANY,5,10,3.210193850681154e-09
ELECTRICITY,GERMANY,5,11,48.00046954480737
ELECTRICITY,GERMANY,5,12,1.775851900346214e-09
ELECTRICITY,GERMANY,6,1,3.091297783741739e-09
ELECTRICITY,GERMANY,6,2,49.04132691216635
ELECTRICITY,GERMANY,6,3,58.88483550105784
ELECTRICITY,GERMANY,6,4,29.31956775511735
ELECTRICITY,GERMANY,6,5,3.868824258304841e-09
ELECTRICITY,GERMANY,6,6,23.42361232987063
ELECTRICITY,GERMANY,6,7,39.42465941104705
ELECTRICITY,GERMANY,6,8,13.9344064891484
ELECTRICITY,GERMANY,6,9,51.14280217565252
ELECTRICITY,GERMANY,6,10,3.210193850546134e-09
ELECTRICITY,GERMANY,6,11,48.126463699011
ELECTRICITY,GERMANY,6,12,1.775851898562393e-09
ELECTRICITY,GERMANY,7,1,3.091297783714011e-09
ELECTRICITY,GERMANY,7,2,56.14152295126036
ELECTRICITY,GERMANY,7,3,67.15681049218873
ELECTRICITY,GERMANY,7,4,24.18202981476644
ELECTRICITY,GERMANY,7,5,3.49447244842532e-09
ELECTRICITY,GERMANY,7,6,18.71684452962718
ELECTRICITY,GERMANY,7,7,38.5774771652115
ELECTRICITY,GERMANY,7,8,5.265483566944941
ELECTRICITY,GERMANY,7,9,43.02675264031495
ELECTRICITY,GERMANY,7,10,3.21019385012283e-09
ELECTRICITY,GERMANY,7,11,47.06237782524484
ELECTRICITY,GERMANY,7,12,1.775851898110714e-09
ELECTRICITY,GERMANY,8,1,3.091297783692908e-09
ELECTRICITY,GERMANY,8,2,59.3462395189239
ELECTRICITY,GERMANY,8,3,64.93639958213491
ELECTRICITY,GERMANY,8,4,21.68338022181473
ELECTRICITY,GERMANY,8,5,3.509261757118616e-09
ELECTRICITY,GERMANY,8,6,1.010011607493337e-07
ELECTRICITY,GERMANY,8,7,32.78588253632073
ELECTRICITY,GERMANY,8,8,3.262873393327617e-09
ELECTRICITY,GERMANY,8,9,38.56275055933093
ELECTRICITY,GERMANY,8,10,3.21019385052566e-09
ELECTRICITY,GERMANY,8,11,48.42045004417309
ELECTRICITY,GERMANY,8,12,1.775851901187662e-09
ELECTRICITY,GERMANY,9,1,3.091297783669115e-09
ELECTRICITY,GERMANY,9,2,56.27540718901272
ELECTRICITY,GERMANY,9,3,46.27515424335661
ELECTRICITY,GERMANY,9,4,14.53693615495423
ELECTRICITY,GERMANY,9,5,3.424073264891593e-09
ELECTRICITY,GERMANY,9,6,8.217798152653247e-09
ELECTRICITY,GERMANY,9,7,20.53762485610046
ELECTRICITY,GERMANY,9,8,2.170673641644344e-09
ELECTRICITY,GERMANY,9,9,27.86002123828997
ELECTRICITY,GERMANY,9,10,3.210193851818818e-09
ELECTRICITY,GERMANY,9,11,43.52046278964198
ELECTRICITY,GERMANY,9,12,1.775851912852406e-09
ELECTRICITY,GERMANY,10,1,3.091297783739178e-09
ELECTRICITY,GERMANY,10,2,48.88497131506512
ELECTRICITY,GERMANY,10,3,32.94694476939768
ELECTRICITY,GERMANY,10,4,4.704640728183358
ELECTRICITY,GERMANY,10,5,3.424083094014574e-09
ELECTRICITY,GERMANY,10,6,8.217800751803942e-09
ELECTRICITY,GERMANY,10,7,7.519434849233988
ELECTRICITY,GERMANY,10,8,2.162578686182111e-09
ELECTRICITY,GERMANY,10,9,18.63390357640343
ELECTRICITY,GERMANY,10,10,3.210193852833259e-09
ELECTRICITY,GERMANY,10,11,36.94665031899411
ELECTRICITY,GERMANY,10,12,1.77585191431924e-09
ELECTRICITY,GERMANY,11,1,3.091297783523244e-09
ELECTRICITY,GERMANY,11,2,46.20687076217013
ELECTRICITY,GERMANY,11,3,32.19522085335189
ELECTRICITY,GERMANY,11,4,6.782865043576565e-08
ELECTRICITY,GERMANY,11,5,3.424083112944394e-09
ELECTRICITY,GERMANY,11,6,8.21779927394271e-09
ELECTRICITY,GERMANY,11,7,9.922479276496478
ELECTRICITY,GERMANY,11,8,2.162578762719513e-09
ELECTRICITY,GERMANY,11,9,10.86010007139412
ELECTRICITY,GERMANY,11,10,3.210193845706079e-09
ELECTRICITY,GERMANY,11,11,31.81435222436685
ELECTRICITY,GERMANY,11,12,1.775851847781433e-09
ELECTRICITY,GERMANY,12,1,3.091297783942188e-09
ELECTRICITY,GERMANY,12,2,40.4374485922934
ELECTRICITY,GERMANY,12,3,32.31205091327193
ELECTRICITY,GERMANY,12,4,6.794184383863237e-08
ELECTRICITY,GERMANY,12,5,2.60774854682508e-09
ELECTRICITY,GERMANY,12,6,8.217798326398577e-09
ELECTRICITY,GERMANY,12,7,1.157264503112646
ELECTRICITY,GERMANY,12,8,2.162578884928113e-09
ELECTRICITY,GERMANY,12,9,5.472517747700447
ELECTRICITY,GERMANY,12,10,3.210193847340485e-09
ELECTRICITY,GERMANY,12,11,20.49659243759367
ELECTRICITY,GERMANY,12,12,1.77585191245174e-09
ELECTRICITY,GERMANY,13,1,3.09129778422728e-09
ELECTRICITY,GERMANY,13,2,39.99395535968166
ELECTRICITY,GERMANY,13,3,29.95256210628309
ELECTRICITY,GERMANY,13,4,6.805528045077767e-08
ELECTRICITY,GERMANY,13,5,2.521743560905229e-09
ELECTRICITY,GERMANY,13,6,8.217799018894407e-09
ELECTRICITY,GERMANY,13,7,2.765920999386842e-08
ELECTRICITY,GERMANY,13,8,2.13758764718691e-09
ELECTRICITY,GERMANY,13,9,3.270326319105854
ELECTRICITY,GERMANY,13,10,3.210193850892015e-09
ELECTRICITY,GERMANY,13,11,9.801383070874031
ELECTRICITY,GERMANY,13,12,1.775851900770459e-09
ELECTRICITY,GERMANY,14,1,3.091297784346709e-09
ELECTRICITY,GERMANY,14,2,38.36279467617535
ELECTRICITY,GERMANY,14,3,24.81169037259321
ELECTRICITY,GERMANY,14,4,6.816912209170794e-08
ELECTRICITY,GERMANY,14,5,2.523581908138452e-09
ELECTRICITY,GERMANY,14,6,8.21779912503643e-09
ELECTRICITY,GERMANY,14,7,3.060723469296375e-08
ELECTRICITY,GERMANY,14,8,1.464298932492318e-09
ELECTRICITY,GERMANY,14,9,4.424611188352368
ELECTRICITY,GERMANY,14,10,3.210193851898939e-09
ELECTRICITY,GERMANY,14,11,6.711757422785344
ELECTRICITY,GERMANY,14,12,2.307964390264301e-09
ELECTRICITY,GERMANY,15,1,3.091297784345187e-09
ELECTRICITY,GERMANY,15,2,47.81429262973745
ELECTRICITY,GERMANY,15,3,23.83216156172705
ELECTRICITY,GERMANY,15,4,6.828321409407332e-08
ELECTRICITY,GERMANY,15,5,2.525438060034537e-09
ELECTRICITY,GERMANY,15,6,8.217799217877719e-09
ELECTRICITY,GERMANY,15,7,3.429262536177332e-08
ELECTRICITY,GERMANY,15,8,1.770853374109043e-09
ELECTRICITY,GERMANY,15,9,9.382695366160007
ELECTRICITY,GERMANY,15,10,3.210193852490118e-09
ELECTRICITY,GERMANY,15,11,12.79797382608099
ELECTRICITY,GERMANY,15,12,2.622701896751085e-09
ELECTRICITY,GERMANY,16,1,3.091297784271124e-09
ELECTRICITY,GERMANY,16,2,55.60548385753345
ELECTRICITY,GERMANY,16,3,22.14432188718833
ELECTRICITY,GERMANY,16,4,8.863285409682407e-08
ELECTRICITY,GERMANY,16,5,2.527311928123544e-09
ELECTRICITY,GERMANY,16,6,8.21779571954836e-09
ELECTRICITY,GERMANY,16,7,3.903139052016475e-08
ELECTRICITY,GERMANY,16,8,2.162578897180613e-09
ELECTRICITY,GERMANY,16,9,17.65755457059701
ELECTRICITY,GERMANY,16,10,3.210193852231571e-09
ELECTRICITY,GERMANY,16,11,29.64504412798875
ELECTRICITY,GERMANY,16,12,3.548086602329457e-09
ELECTRICITY,GERMANY,17,1,3.091297784156609e-09
ELECTRICITY,GERMANY,17,2,67.48320039084987
ELECTRICITY,GERMANY,17,3,10.75630366356962
ELECTRICITY,GERMANY,17,4,1.267073670528371e-07
ELECTRICITY,GERMANY,17,5,3.424083056109148e-09
ELECTRICITY,GERMANY,17,6,8.422241994759723e-09
ELECTRICITY,GERMANY,17,7,1.505523505382561
ELECTRICITY,GERMANY,17,8,2.171181348951223e-09
ELECTRICITY,GERMANY,17,9,28.96381671554434
ELECTRICITY,GERMANY,17,10,3.210193851483218e-09
ELECTRICITY,GERMANY,17,11,50.99174816384449
ELECTRICITY,GERMANY,17,12,3.704538435234384e-09
ELECTRICITY,GERMANY,18,1,3.09129778417942e-09
ELECTRICITY,GERMANY,18,2,64.22855029153094
ELECTRICITY,GERMANY,18,3,40.10338128841477
ELECTRICITY,GERMANY,18,4,2.235257569718626e-07
ELECTRICITY,GERMANY,18,5,3.452979789953698e-09
ELECTRICITY,GERMANY,18,6,1.97050590416538e-08
ELECTRICITY,GERMANY,18,7,12.61171313298824
ELECTRICITY,GERMANY,18,8,3.098594233777874e-09
ELECTRICITY,GERMANY,18,9,39.66608239402132
ELECTRICITY,GERMANY,18,10,3.210193848941854e-09
ELECTRICITY,GERMANY,18,11,51.20131934915628
ELECTRICITY,GERMANY,18,12,3.608167986792892e-09
ELECTRICITY,GERMANY,19,1,3.091297784236515e-09
ELECTRICITY,GERMANY,19,2,49.49948811169526
ELECTRICITY,GERMANY,19,3,27.09817716507642
ELECTRICITY,GERMANY,19,4,9.737384691383664e-07
ELECTRICITY,GERMANY,19,5,3.424083094260941e-09
ELECTRICITY,GERMANY,19,6,2.013006629407741e-08
ELECTRICITY,GERMANY,19,7,20.35439924952449
ELECTRICITY,GERMANY,19,8,16.46861114567364
ELECTRICITY,GERMANY,19,9,45.26438101091145
ELECTRICITY,GERMANY,19,10,3.210193848832977e-09
ELECTRICITY,GERMANY,19,11,48.47525986025927
ELECTRICITY,GERMANY,19,12,3.639366951297225e-09
ELECTRICITY,GERMANY,20,1,3.091297784288823e-09
ELECTRICITY,GERMANY,20,2,33.07147343493341
ELECTRICITY,GERMANY,20,3,13.88386670383792
ELECTRICITY,GERMANY,20,4,6.885987232592823e-08
ELECTRICITY,GERMANY,20,5,3.380724028161996e-09
ELECTRICITY,GERMANY,20,6,7.083077389468258e-08
ELECTRICITY,GERMANY,20,7,29.00556791317511
ELECTRICITY,GERMANY,20,8,33.39145295570261
ELECTRICITY,GERMANY,20,9,48.66031535720398
ELECTRICITY,GERMANY,20,10,3.210193849622501e-09
ELECTRICITY,GERMANY,20,11,44.87992195556282
ELECTRICITY,GERMANY,20,12,3.671376166139207e-09
ELECTRICITY,GERMANY,21,1,3.091297784349227e-09
ELECTRICITY,GERMANY,21,2,24.74461402758046
ELECTRICITY,GERMANY,21,3,6.66155356024115
ELECTRICITY,GERMANY,21,4,6.89764253476107e-08
ELECTRICITY,GERMANY,21,5,2.318434979647245e-09
ELECTRICITY,GERMANY,21,6,7.847875663741081e-08
ELECTRICITY,GERMANY,21,7,23.82110515669714
ELECTRICITY,GERMANY,21,8,34.38197089739378
ELECTRICITY,GERMANY,21,9,41.03030308549958
ELECTRICITY,GERMANY,21,10,3.210193850019545e-09
ELECTRICITY,GERMANY,21,11,41.07822770398612
ELECTRICITY,GERMANY,21,12,3.704226648124032e-09
ELECTRICITY,GERMANY,22,1,3.091297784338728e-09
ELECTRICITY,GERMANY,22,2,16.18727361082613
ELECTRICITY,GERMANY,22,3,1.012879659530029e-06
ELECTRICITY,GERMANY,22,4,6.909296916140283e-08
ELECTRICITY,GERMANY,22,5,2.318434768073407e-09
ELECTRICITY,GERMANY,22,6,8.806692438828523e-08
ELECTRICITY,GERMANY,22,7,16.53482981969174
ELECTRICITY,GERMANY,22,8,31.25280545343663
ELECTRICITY,GERMANY,22,9,36.82696585508339
ELECTRICITY,GERMANY,22,10,3.210193850527774e-09
ELECTRICITY,GERMANY,22,11,39.66080883145893
ELECTRICITY,GERMANY,22,12,3.737950632624094e-09
ELECTRICITY,GERMANY,23,1,3.091297783681252e-09
ELECTRICITY,GERMANY,23,2,7.190151804830713
ELECTRICITY,GERMANY,23,3,2.108932056432683
ELECTRICITY,GERMANY,23,4,1.291555758452297e-07
ELECTRICITY,GERMANY,23,5,2.318434409105559e-09
ELECTRICITY,GERMANY,23,6,6.308045674168163
ELECTRICITY,GERMANY,23,7,17.87180934761762
ELECTRICITY,GERMANY,23,8,18.59213051810838
ELECTRICITY,GERMANY,23,9,31.2513431825246
ELECTRICITY,GERMANY,23,10,3.210193851850099e-09
ELECTRICITY,GERMANY,23,11,48.07292987307891
ELECTRICITY,GERMANY,23,12,3.772582386643044e-09
ELECTRICITY,GERMANY,24,1,3.091297783965888e-09
ELECTRICITY,GERMANY,24,2,1.524556301456891e-08
ELECTRICITY,GERMANY,24,3,0.6034281669217251
ELECTRICITY,GERMANY,24,4,2.313257093508675e-07
ELECTRICITY,GERMANY,24,5,2.318434091390154e-09
ELECTRICITY,GERMANY,24,6,6.231917545227562
ELECTRICITY,GERMANY,24,7,27.45191117490798
ELECTRICITY,GERMANY,24,8,18.88166275024878
ELECTRICITY,GERMANY,24,9,42.75731757239009
ELECTRICITY,GERMANY,24,10,3.210193851687945e-09
ELECTRICITY,GERMANY,24,11,55.64494096814029
ELECTRICITY,GERMANY,24,12,3.808157634485597e-09
GAS,GERMANY,1,1,4.848002478179803e-07
GAS,GERMANY,1,2,4.848002478179803e-07
GAS,GERMANY,1,3,4.848002478179803e-07
GAS,GERMANY,1,4,4.848002478179803e-07
GAS,GERMANY,1,5,4.848002478179803e-07
GAS,GERMANY,1,6,4.848002478179803e-07
GAS,GERMANY,1,7,4.848002478179803e-07
GAS,GERMANY,1,8,4.848002478179803e-07
GAS,GERMANY,1,9,4.848002478179803e-07
GAS,GERMANY,1,10,4.848002478179803e-07
GAS,GERMANY,1,11,4.848002478179803e-07
GAS,GERMANY,1,12,4.848002478179803e-07
GAS,GERMANY,2,1,4.848002478179803e-07
GAS,GERMANY,2,2,4.848002478179803e-07
GAS,GERMANY,2,3,4.848002478179803e-07
GAS,GERMANY,2,4,4.848002478179803e-07
GAS,GERMANY,2,5,4.848002478179803e-07
GAS,GERMANY,2,6,4.848002478179803e-07
GAS,GERMANY,2,7,4.848002478179803e-07
GAS,GERMANY,2,8,4.848002478179803e-07
GAS,GERMANY,2,9,4.848002478179803e-07
GAS,GERMANY,2,10,4.848002478179803e-07
GAS,GERMANY,2,11,4.848002478179803e-07
GAS,GERMANY,2,12,4.848002478179803e-07
GAS,GERMANY,3,1,4.848002478179803e-07
GAS,GERMANY,3,2,4.848002478179803e-07
GAS,GERMANY,3,3,4.848002478179803e-07
GAS,GERMANY,3,4,4.848002478179803e-07
GAS,GERMANY,3,5,4.848002478179803e-07
GAS,GERMANY,3,6,4.848002478179803e-07
GAS,GERMANY,3,7,4.848002478179803e-07
GAS,GERMANY,3,8,4.848002478179803e-07
GAS,GERMANY,3,9,4.848002478179803e-07
GAS,GERMANY,3,10,4.848002478179803e-07
GAS,GERMANY,3,11,4.848002478179803e-07
GAS,GERMANY,3,12,4.848002478179803e-07
GAS,GERMANY,4,1,4.848002478179803e-07
GAS,GERMANY,4,2,4.848002478179803e-07
GAS,GERMANY,4,3,4.848002478179803e-07
GAS,GERMANY,4,4,4.848002478179803e-07
GAS,GERMANY,4,5,4.848002478179803e-07
GAS,GERMANY,4,6,4.848002478179803e-07
GAS,GERMANY,4,7,4.848002478179803e-07
GAS,GERMANY,4,8,4.848002478179803e-07
GAS,GERMANY,4,9,4.848002478179803e-07
GAS,GERMANY,4,10,4.848002478179803e-07
GAS,GERMANY,4,11,4.848002478179803e-07
GAS,GERMANY,4,12,4.848002478179803e-07
GAS,GERMANY,5,1,4.848002478179803e-07
GAS,GERMANY,5,2,4.848002478179803e-07
GAS,GERMANY,5,3,4.848002478179803e-07
GAS,GERMANY,5,4,4.848002478179803e-07
GAS,GERMANY,5,5,4.848002478179803e-07
GAS,GERMANY,5,6,4.848002478179803e-07
GAS,GERMANY,5,7,4.848002478179803e-07
GAS,GERMANY,5,8,4.848002478179803e-07
GAS,GERMANY,5,9,4.848002478179803e-07
GAS,GERMANY,5,10,4.848002478179803e-07
GAS,GERMANY,5,11,4.848002478179803e-07
GAS,GERMANY,5,12,4.848002478179803e-07
GAS,GERMANY,6,1,4.848002478179803e-07
GAS,GERMANY,6,2,4.848002478179803e-07
GAS,GERMANY,6,3,4.848002478179803e-07
GAS,GERMANY,6,4,4.848002478179803e-07
GAS,GERMANY,6,5,4.848002478179803e-07
GAS,GERMANY,6,6,4.848002478179803e-07
GAS,GERMANY,6,7,4.848002478179803e-07
GAS,GERMANY,6,8,4.848002478179803e-07
GAS,GERMANY,6,9,4.848002478179803e-07
GAS,GERMANY,6,10,4.848002478179803e-07
GAS,GERMANY,6,11,4.848002478179803e-07
GAS,GERMANY,6,12,4.848002478179803e-07
GAS,GERMANY,7,1,4.848002478179803e-07
GAS,GERMANY,7,2,4.848002478179803e-07
GAS,GERMANY,7,3,4.848002478179803e-07
GAS,GERMANY,7,4,4.848002478179803e-07
GAS,GERMANY,7,5,4.848002478179803e-07
GAS,GERMANY,7,6,4.848002478179803e-07
GAS,GERMANY,7,7,4.848002478179803e-07
GAS,GERMANY,7,8,4.848002478179803e-07
GAS,GERMANY,7,9,4.848002478179803e-07
GAS,GERMANY,7,10,4.848002478179803e-07
GAS,GERMANY,7,11,4.848002478179803e-07
GAS,GERMANY,7,12,4.848002478179803e-07
GAS,GERMANY,8,1,4.848002478179803e-07
GAS,GERMANY,8,2,4.848002478179803e-07
GAS,GERMANY,8,3,4.848002478179803e-07
GAS,GERMANY,8,4,4.848002478179803e-07
GAS,GERMANY,8,5,4.848002478179803e-07
GAS,GERMANY,8,6,4.848002478179803e-07
GAS,GERMANY,8,7,4.848002478179803e-07
GAS,GERMANY,8,8,4.848002478179803e-07
GAS,GERMANY,8,9,4.848002478179803e-07
GAS,GERMANY,8,10,4.848002478179803e-07
GAS,GERMANY,8,11,4.848002478179803e-07
GAS,GERMANY,8,12,4.848002478179803e-07
GAS,GERMANY,9,1,4.848002478179803e-07
GAS,GERMANY,9,2,4.848002478179803e-07
GAS,GERMANY,9,3,4.848002478179803e-07
GAS,GERMANY,9,4,4.848002478179803e-07
GAS,GERMANY,9,5,4.848002478179803e-07
GAS,GERMANY,9,6,4.848002478179803e-07
GAS,GERMANY,9,7,4.848002478179803e-07
GAS,GERMANY,9,8,4.848002478179803e-07
GAS,GERMANY,9,9,4.848002478179803e-07
GAS,GERMANY,9,10,4.848002478179803e-07
GAS,GERMANY,9,11,4.848002478179803e-07
GAS,GERMANY,9,12,4.848002478179803e-07
GAS,GERMANY,10,1,4.848002478179803e-07
GAS,GERMANY,10,2,4.848002478179803e-07
GAS,GERMANY,10,3,4.848002478179803e-07
GAS,GERMANY,10,4,4.848002478179803e-07
GAS,GERMANY,10,5,4.848002478179803e-07
GAS,GERMANY,10,6,4.848002478179803e-07
GAS,GERMANY,10,7,4.848002478179803e-07
GAS,GERMANY,10,8,4.848002478179803e-07
GAS,GERMANY,10,9,4.848002478179803e-07
GAS,GERMANY,10,10,4.848002478179803e-07
GAS,GERMANY,10,11,4.848002478179803e-07
GAS,GERMANY,10,12,4.848002478179803e-07
GAS,GERMANY,11,1,4.848002478179803e-07
GAS,GERMANY,11,2,4.848002478179803e-07
GAS,GERMANY,11,3,4.848002478179803e-07
GAS,GERMANY,11,4,4.848002478179803e-07
GAS,GERMANY,11,5,4.848002478179803e-07
GAS,GERMANY,11,6,4.848002478179803e-07
GAS,GERMANY,11,7,4.848002478179803e-07
GAS,GERMANY,11,8,4.848002478179803e-07
GAS,GERMANY,11,9,4.848002478179803e-07
GAS,GERMANY,11,10,4.848002478179803e-07
GAS,GERMANY,11,11,4.848002478179803e-07
GAS,GERMANY,11,12,4.848002478179803e-07
GAS,GERMANY,12,1,4.848002478179803e-07
GAS,GERMANY,12,2,4.848002478179803e-07
GAS,GERMANY,12,3,4.848002478179803e-07
GAS,GERMANY,12,4,4.848002478179803e-07
GAS,GERMANY,12,5,4.848002478179803e-07
GAS,GERMANY,12,6,4.848002478179803e-07
GAS,GERMANY,12,7,4.848002478179803e-07
GAS,GERMANY,12,8,4.848002478179803e-07
GAS,GERMANY,12,9,4.848002478179803e-07
GAS,GERMANY,12,10,4.848002478179803e-07
GAS,GERMANY,12,11,4.848002478179803e-07
GAS,GERMANY,12,12,4.848002478179803e-07
GAS,GERMANY,13,1,4.848002478179803e-07
GAS,GERMANY,13,2,4.848002478179803e-07
GAS,GERMANY,13,3,4.848002478179803e-07
GAS,GERMANY,13,4,4.848002478179803e-07
GAS,GERMANY,13,5,4.848002478179803e-07
GAS,GERMANY,13,6,4.848002478179803e-07
GAS,GERMANY,13,7,4.848002478179803e-07
GAS,GERMANY,13,8,4.848002478179803e-07
GAS,GERMANY,13,9,4.848002478179803e-07
GAS,GERMANY,13,10,4.848002478179803e-07
GAS,GERMANY,13,11,4.848002478179803e-07
GAS,GERMANY,13,12,4.848002478179803e-07
GAS,GERMANY,14,1,4.848002478179803e-07
GAS,GERMANY,14,2,4.848002478179803e-07
GAS,GERMANY,14,3,4.848002478179803e-07
GAS,GERMANY,14,4,4.848002478179803e-07
GAS,GERMANY,14,5,4.848002478179803e-07
GAS,GERMANY,14,6,4.848002478179803e-07
GAS,GERMANY,14,7,4.848002478179803e-07
GAS,GERMANY,14,8,4.848002478179803e-07
GAS,GERMANY,14,9,4.848002478179803e-07
GAS,GERMANY,14,10,4.848002478179803e-07
GAS,GERMANY,14,11,4.848002478179803e-07
GAS,GERMANY,14,12,4.848002478179803e-07
GAS,GERMANY,15,1,4.848002478179803e-07
GAS,GERMANY,15,2,4.848002478179803e-07
GAS,GERMANY,15,3,4.848002478179803e-07
GAS,GERMANY,15,4,4.848002478179803e-07
GAS,GERMANY,15,5,4.848002478179803e-07
GAS,GERMANY,15,6,4.848002478179803e-07
GAS,GERMANY,15,7,4.848002478179803e-07
GAS,GERMANY,15,8,4.848002478179803e-07
GAS,GERMANY,15,9,4.848002478179803e-07
GAS,GERMANY,15,10,4.848002478179803e-07
GAS,GERMANY,15,11,4.848002478179803e-07
GAS,GERMANY,15,12,4.848002478179803e-07
GAS,GERMANY,16,1,4.848002478179803e-07
GAS,GERMANY,16,2,4.848002478179803e-07
GAS,GERMANY,16,3,4.848002478179803e-07
GAS,GERMANY,16,4,4.848002478179803e-07
GAS,GERMANY,16,5,4.848002478179803e-07
GAS,GERMANY,16,6,4.848002478179803e-07
GAS,GERMANY,16,7,4.848002478179803e-07
GAS,GERMANY,16,8,4.848002478179803e-07
GAS,GERMANY,16,9,4.848002478179803e-07
GAS,GERMANY,16,10,4.848002478179803e-07
GAS,GERMANY,16,11,4.848002478179803e-07
GAS,GERMANY,16,12,4.848002478179803e-07
GAS,GERMANY,17,1,4.848002478179803e-07
GAS,GERMANY,17,2,4.848002478179803e-07
GAS,GERMANY,17,3,4.848002478179803e-07
GAS,GERMANY,17,4,4.848002478179803e-07
GAS,GERMANY,17,5,4.848002478179803e-07
GAS,GERMANY,17,6,4.848002478179803e-07
GAS,GERMANY,17,7,4.848002478179803e-07
GAS,GERMANY,17,8,4.848002478179803e-07
GAS,GERMANY,17,9,4.848002478179803e-07
GAS,GERMANY,17,10,4.848002478179803e-07
GAS,GERMANY,17,11,4.848002478179803e-07
GAS,GERMANY,17,12,4.848002478179803e-07
GAS,GERMANY,18,1,4.848002478179803e-07
