pt,n,h,td,val
DHN_BOILER_WOOD,GERMANY,16,5,5.948551566932018e-09
DHN_BOILER_WOOD,GERMANY,16,6,1.861966727981961e-08
DHN_BOILER_WOOD,GERMANY,16,7,6.965772596035225e-09
DHN_BOILER_WOOD,GERMANY,16,8,3.869203914095783e-09
DHN_BOILER_WOOD,GERMANY,16,9,9.76793725368128e-09
DHN_BOILER_WOOD,GERMANY,16,10,1.216594626734511e-08
DHN_BOILER_WOOD,GERMANY,16,11,1.08590918632192e-08
DHN_BOILER_WOOD,GERMANY,16,12,8.043670914556855e-09
DHN_BOILER_WOOD,GERMANY,17,1,1.285609692585051e-08
DHN_BOILER_WOOD,GERMANY,17,2,1.820845520489367e-08
DHN_BOILER_WOOD,GERMANY,17,3,2.451651011002294e-08
DHN_BOILER_WOOD,GERMANY,17,4,1.021563564519258e-08
DHN_BOILER_WOOD,GERMANY,17,5,5.948627056667615e-09
DHN_BOILER_WOOD,GERMANY,17,6,1.862047071189027e-08
DHN_BOILER_WOOD,GERMANY,17,7,6.965978645881598e-09
DHN_BOILER_WOOD,GERMANY,17,8,3.869254130432292e-09
DHN_BOILER_WOOD,GERMANY,17,9,9.768125864481351e-09
DHN_BOILER_WOOD,GERMANY,17,10,1.216655270804683e-08
DHN_BOILER_WOOD,GERMANY,17,11,1.085909154704817e-08
DHN_BOILER_WOOD,GERMANY,17,12,8.044204198245197e-09
DHN_BOILER_WOOD,GERMANY,18,1,1.28568665700926e-08
DHN_BOILER_WOOD,GERMANY,18,2,1.820939839127067e-08
DHN_BOILER_WOOD,GERMANY,18,3,2.451742454105186e-08
DHN_BOILER_WOOD,GERMANY,18,4,1.021626233116887e-08
DHN_BOILER_WOOD,GERMANY,18,5,5.948702522999693e-09
DHN_BOILER_WOOD,GERMANY,18,6,1.862127429649643e-08
DHN_BOILER_WOOD,GERMANY,18,7,6.966184720633791e-09
DHN_BOILER_WOOD,GERMANY,18,8,3.880662402278405e-09
DHN_BOILER_WOOD,GERMANY,18,9,9.768314495381978e-09
DHN_BOILER_WOOD,GERMANY,18,10,1.216715924120028e-08
DHN_BOILER_WOOD,GERMANY,18,11,1.085909148855152e-08
DHN_BOILER_WOOD,GERMANY,18,12,8.044737579506507e-09
DHN_BOILER_WOOD,GERMANY,19,1,1.285763635360487e-08
DHN_BOILER_WOOD,GERMANY,19,2,1.821034185261441e-08
DHN_BOILER_WOOD,GERMANY,19,3,2.451833908911832e-08
DHN_BOILER_WOOD,GERMANY,19,4,1.0216889142979e-08
DHN_BOILER_WOOD,GERMANY,19,5,5.948778053526002e-09
DHN_BOILER_WOOD,GERMANY,19,6,1.862207794664871e-08
DHN_BOILER_WOOD,GERMANY,19,7,6.966390820816844e-09
DHN_BOILER_WOOD,GERMANY,19,8,3.880713634913899e-09
DHN_BOILER_WOOD,GERMANY,19,9,9.768503146243372e-09
DHN_BOILER_WOOD,GERMANY,19,10,1.216776586773787e-08
DHN_BOILER_WOOD,GERMANY,19,11,1.085909144410355e-08
DHN_BOILER_WOOD,GERMANY,19,12,8.045271060460372e-09
DHN_BOILER_WOOD,GERMANY,20,1,1.285840628081166e-08
DHN_BOILER_WOOD,GERMANY,20,2,1.821128578724663e-08
DHN_BOILER_WOOD,GERMANY,20,3,2.451925376412393e-08
DHN_BOILER_WOOD,GERMANY,20,4,1.021751615636968e-08
DHN_BOILER_WOOD,GERMANY,20,5,5.948853561030319e-09
DHN_BOILER_WOOD,GERMANY,20,6,1.862288172156501e-08
DHN_BOILER_WOOD,GERMANY,20,7,6.9665969464044e-09
DHN_BOILER_WOOD,GERMANY,20,8,3.880764885661681e-09
DHN_BOILER_WOOD,GERMANY,20,9,9.768691816959615e-09
DHN_BOILER_WOOD,GERMANY,20,10,1.216837259009685e-08
DHN_BOILER_WOOD,GERMANY,20,11,1.085909147923824e-08
DHN_BOILER_WOOD,GERMANY,20,12,8.04580464264149e-09
DHN_BOILER_WOOD,GERMANY,21,1,1.285917635792313e-08
DHN_BOILER_WOOD,GERMANY,21,2,1.821223134993076e-08
DHN_BOILER_WOOD,GERMANY,21,3,2.452016858810597e-08
DHN_BOILER_WOOD,GERMANY,21,4,1.021814323430065e-08
DHN_BOILER_WOOD,GERMANY,21,5,5.948929074464019e-09
DHN_BOILER_WOOD,GERMANY,21,6,1.862368555179434e-08
DHN_BOILER_WOOD,GERMANY,21,7,6.966803097366403e-09
DHN_BOILER_WOOD,GERMANY,21,8,3.88081614764864e-09
DHN_BOILER_WOOD,GERMANY,21,9,9.768880507429183e-09
DHN_BOILER_WOOD,GERMANY,21,10,1.216897940486878e-08
DHN_BOILER_WOOD,GERMANY,21,11,1.085909163610827e-08
DHN_BOILER_WOOD,GERMANY,21,12,8.046338327755051e-09
DHN_BOILER_WOOD,GERMANY,22,1,1.28599465772282e-08
DHN_BOILER_WOOD,GERMANY,22,2,1.81933822485515e-08
DHN_BOILER_WOOD,GERMANY,22,3,2.452108355841152e-08
DHN_BOILER_WOOD,GERMANY,22,4,1.021877037319146e-08
DHN_BOILER_WOOD,GERMANY,22,5,5.949004593586327e-09
DHN_BOILER_WOOD,GERMANY,22,6,1.862448905423702e-08
DHN_BOILER_WOOD,GERMANY,22,7,6.967009273673955e-09
DHN_BOILER_WOOD,GERMANY,22,8,3.880867418016703e-09
DHN_BOILER_WOOD,GERMANY,22,9,9.769069217563018e-09
DHN_BOILER_WOOD,GERMANY,22,10,1.216958630256201e-08
DHN_BOILER_WOOD,GERMANY,22,11,1.085909177209364e-08
DHN_BOILER_WOOD,GERMANY,22,12,8.046872113137977e-09
DHN_BOILER_WOOD,GERMANY,23,1,1.286071692263194e-08
DHN_BOILER_WOOD,GERMANY,23,2,1.819338544565708e-08
DHN_BOILER_WOOD,GERMANY,23,3,2.452199864970133e-08
DHN_BOILER_WOOD,GERMANY,23,4,1.021939769611932e-08
DHN_BOILER_WOOD,GERMANY,23,5,5.949080117890325e-09
DHN_BOILER_WOOD,GERMANY,23,6,1.862529314783049e-08
DHN_BOILER_WOOD,GERMANY,23,7,6.967215475300353e-09
DHN_BOILER_WOOD,GERMANY,23,8,3.880918695432046e-09
DHN_BOILER_WOOD,GERMANY,23,9,9.7692579472858e-09
DHN_BOILER_WOOD,GERMANY,23,10,1.217019325739711e-08
DHN_BOILER_WOOD,GERMANY,23,11,1.08590918536682e-08
DHN_BOILER_WOOD,GERMANY,23,12,8.047405986802806e-09
DHN_BOILER_WOOD,GERMANY,24,1,1.286148736845461e-08
DHN_BOILER_WOOD,GERMANY,24,2,1.810523347344094e-08
DHN_BOILER_WOOD,GERMANY,24,3,2.452291378729329e-08
DHN_BOILER_WOOD,GERMANY,24,4,1.022002521484336e-08
DHN_BOILER_WOOD,GERMANY,24,5,5.949155647311845e-09
DHN_BOILER_WOOD,GERMANY,24,6,1.862609733147838e-08
DHN_BOILER_WOOD,GERMANY,24,7,6.967421702222716e-09
DHN_BOILER_WOOD,GERMANY,24,8,3.880969979226547e-09
DHN_BOILER_WOOD,GERMANY,24,9,9.769446696532004e-09
DHN_BOILER_WOOD,GERMANY,24,10,1.217080021210679e-08
DHN_BOILER_WOOD,GERMANY,24,11,1.085909188512025e-08
DHN_BOILER_WOOD,GERMANY,24,12,8.04793990837059e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,1,5.922962796678957e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,2,8.317646294183458e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,3,7.499375621396073e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,4,9.571578548105775e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,5,6.512591445374191e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,6,8.07633740851432e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,7,9.502891521501699e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,8,9.970037295635216e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,9,8.5157482762997e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,10,5.802146588636376e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,11,9.542135965322336e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,12,5.860097474584244e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,1,5.923049163144937e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,2,8.317680848344246e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,3,7.49940239776512e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,4,9.571611735213289e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,5,6.527885236354238e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,6,8.076369074196686e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,7,9.502915966977867e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,8,9.970050259679085e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,9,8.515768885013257e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,10,5.802222062614554e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,11,9.542170148638852e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,12,5.86024673253194e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,1,5.923135526289032e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,2,8.317715396170737e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,3,7.499429175414456e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,4,9.571644943070251e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,5,6.543284160783416e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,6,8.076400739640718e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,7,9.502940413762555e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,8,9.970063235603425e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,9,8.51578951390998e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,10,5.80229753958293e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,11,9.542204336275725e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,12,5.860395913522907e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,1,5.92322188801221e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,2,8.317749943705431e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,3,7.499455951379408e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,4,9.571678154780287e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,5,6.558788384322987e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,6,8.076432405453355e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,7,9.502964861768162e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,8,9.970076193251044e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,9,8.515810149971287e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,10,5.802373018971206e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,11,9.542238524911807e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,12,5.860545105553189e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,1,5.923308250821608e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,2,8.317784490570559e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,3,7.499482719814635e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,4,9.57171136932018e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,5,6.57439707687051e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,6,8.076464077705573e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,7,9.502989310808313e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,8,9.97008913918863e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,9,8.515830790643635e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,10,5.802448505589789e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,11,9.542272712380213e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,12,5.860694284311e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,1,5.923394625064257e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,2,8.317819043886293e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,3,7.499509519369415e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,4,9.57174458664582e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,5,6.962892893901543e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,6,8.076495756718636e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,7,9.503013761253534e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,8,9.970102100183089e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,9,8.515851434690907e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,10,5.802523998979527e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,11,9.542306904688235e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,12,5.860843484068736e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,1,5.923481009442198e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,2,8.317853602601412e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,3,7.499536325193854e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,4,9.571777806638766e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,5,6.605934800119291e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,6,8.076527444340572e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,7,9.503038213149139e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,8,9.970115070257859e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,9,8.515872081366607e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,10,5.802599496469248e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,11,9.542341102755274e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,12,5.860992702645745e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,1,5.923567400160749e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,2,8.317888163337532e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,3,7.499563113498257e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,4,9.571811027715345e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,5,6.621859115671325e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,6,7.982330044378747e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,7,9.503062666659335e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,8,8.457616766030782e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,9,8.515892729631931e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,10,5.802674999630391e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,11,9.54237530163205e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,12,5.861141944217442e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,1,5.923653797123019e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,2,8.317922726168298e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,3,7.499589904243927e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,4,9.571844252504973e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,5,6.528136711213412e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,6,6.687022597575106e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,7,9.5030871227702e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,8,6.847684929149444e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,9,8.515913380737753e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,10,5.802750508533497e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,11,9.542409502145465e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,12,5.861291211646374e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,1,5.923740199978805e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,2,8.317957290891203e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,3,7.499616696735968e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,4,9.57187749198366e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,5,6.528185427545531e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,6,6.687066608949588e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,7,9.503111587008955e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,8,6.825646434238697e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,9,8.515934035320341e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,10,5.802826021422575e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,11,9.542443704226765e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,10,12,5.861440460709005e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,1,5.92382660733853e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,2,8.317991857110968e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,3,7.499643488632187e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,4,9.50973126511582e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,5,6.528222969962318e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,6,6.687109803071842e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,7,9.503136040314036e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,8,6.825703471327413e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,9,8.515954695588658e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,10,5.80290152793505e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,11,9.542477907521241e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,11,12,5.861589466083613e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,1,5.923913019881997e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,2,8.318026425858993e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,3,7.499670281673079e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,4,9.509872180803903e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,5,5.297145719234311e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,6,6.687153099484706e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,7,9.503160578492944e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,8,6.825760623240272e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,9,8.515975367343529e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,10,5.802977050310625e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,11,9.542512113235968e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,12,12,5.861738975885041e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,1,5.923999436713317e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,2,8.318060996668777e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,3,7.499697076881991e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,4,9.510012941095335e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,5,5.127865532384008e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,6,6.687196714273975e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,7,9.336623611407289e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,8,6.756106822413708e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,9,8.515996046713894e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,10,5.803052579434698e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,11,9.542546323965157e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,13,12,5.861888218162786e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,1,5.924085857260961e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,2,8.318095569394198e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,3,7.499723874478034e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,4,9.510153708311274e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,5,5.131600077220229e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,6,6.687240214790009e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,7,9.353576342636516e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,8,4.061920291228437e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,9,8.516016689006947e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,10,5.803128109483631e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,11,9.542580536022917e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,14,12,7.521581563592299e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,1,5.924172281889027e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,2,8.318130143750283e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,3,7.499750672035703e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,4,9.510294334983126e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,5,5.135367014705392e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,6,6.687283713610858e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,7,9.37047039029802e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,8,5.454243119812921e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,9,8.516037325231744e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,10,5.803203643074578e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,11,9.542614738997717e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,15,12,8.05651000441958e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,1,5.924258710541115e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,2,8.318164720573285e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,3,7.49977747111238e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,4,9.52476383347608e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,5,5.139166064145372e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,6,6.687326513905911e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,7,9.387305035824436e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,8,6.825987993565766e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,9,8.516057976091291e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,10,5.803279179909297e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,11,9.542648966310805e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,16,12,8.846056918048596e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,1,5.924345144087572e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,2,8.318199300914539e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,3,7.499804283681245e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,4,9.539195149504726e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,5,6.528448061232761e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,6,6.725875256254783e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,7,9.503282864603236e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,8,6.849516059634061e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,9,8.516078633613083e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,10,5.803354720393835e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,11,9.542648949979613e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,12,8.923057260381688e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,1,5.92443158329872e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,2,8.318233884767187e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,3,7.499831067095263e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,4,9.55358773176458e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,5,6.560904472036477e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,6,7.548788348382298e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,7,9.503307267898142e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,8,8.33250377060442e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,9,8.516099294954875e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,10,5.803430262982489e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,11,9.542648947127534e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,12,8.876923836173124e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,1,5.924518028381937e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,2,8.318268474781523e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,3,7.499857872779763e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,4,9.567941063169263e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,5,6.528523169988662e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,6,7.560665965602048e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,7,9.503331730782849e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,8,9.973187740181074e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,9,8.51611995848356e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,10,5.803505813358942e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,11,9.542648945072261e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,12,8.89235178359331e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,1,5.92460447977324e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,2,8.318303079082532e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,3,7.499884686884326e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,4,9.510997669437217e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,5,6.478693228965294e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,6,7.931992446630115e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,7,9.503356196447968e-09
