j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,12,2,8.598310278713248e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,8.579979862830075e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,8.614832938774749e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,8.623878419542985e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,8.649204184175205e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,8.619391217149654e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,8.602901217627202e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,8.608893296295312e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,8.523977996043087e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,8.597811928897244e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,8.136519488628387e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,8.536168902791819e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,8.622345995192047e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,8.618548413647071e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,8.639256818254139e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,8.706046917775864e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,8.6414126273613e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,8.627962656837529e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,8.596743761355556e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,8.643500546536833e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,8.562061588051599e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,8.607034873332894e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,8.111668282593788e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,8.539885450800769e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,8.645307825924225e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,8.654706563723903e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,8.65934269998984e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,8.777013862858658e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,8.629787439103196e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,8.632817215251502e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,8.583002256522528e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,8.674760663682763e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,8.595317465668223e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,8.615613719178746e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,8.103830834265713e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,8.542936963694373e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,8.658228294866288e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,8.683369175856511e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,8.672640160825231e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,8.821487152502934e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,8.616583477236291e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,8.634109853382961e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,8.561515088263012e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,8.698611246122447e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,8.614709346593134e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,8.618385793068396e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,8.109787234271659e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,8.545050640111899e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,8.659583641496258e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,8.697912045043348e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,8.676598169473158e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,8.829295577603781e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,8.598257156441965e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,8.629757843243021e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,8.530116903842912e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,8.710623554623783e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,8.616477528727158e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,8.615645545066954e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,8.156942015203833e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,8.547053874495871e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,8.654542711442906e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,8.695835793169783e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,8.668919125593259e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,8.819622890489933e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,8.575175579591919e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,8.626247727445365e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,8.484560608918002e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,8.705161606808414e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,8.610182443732175e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,8.612198381823769e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,8.208359807268325e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,8.549676356139099e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,8.647260523811746e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,8.680397523067566e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,8.658081131760189e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,8.796303944056999e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,8.566123719823969e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,8.62078744453314e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,8.44098721604591e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,8.688466864859566e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,8.604430058298978e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,8.60844814128663e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,8.257770558189039e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,8.552970254518402e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,8.639584758136801e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,8.664611032792754e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,8.6481538419262e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,8.772893613475062e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,8.557217048520509e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,8.615123596290183e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,8.464966985231343e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,8.671553411518379e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,8.599264136812957e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,8.604419199042877e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,8.308497376175006e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,8.557034787546939e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,8.63164163622893e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,8.648559455271481e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,8.634215616934081e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,8.749132851212304e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,8.560455579312025e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,8.609256795368293e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,8.488868240069483e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,8.654423121267665e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,8.594763877497029e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,8.600186447645994e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,8.360574549757561e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,8.562067769400409e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,8.623689744201994e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,8.632411022549542e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,8.620386930939936e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,8.707108594470399e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,8.564058280616008e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,8.603187651134357e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,8.512699040875374e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,8.637077892585798e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,8.590993977764397e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,8.595931619027045e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,8.414126437736353e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,8.568229596877128e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,8.615937451690686e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,8.61603941402744e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,8.60667731019204e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,8.66554963433047e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,8.568035901683636e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,8.596916749621715e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,8.536463037574343e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,8.619519640584971e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,8.587965595978512e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,8.59180479161886e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,8.469242134239933e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,8.575543407898608e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,8.60840886202422e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,8.599988858664566e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,8.594830549440738e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,8.624441998903489e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,8.576152922119353e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,8.590444628826713e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,8.560155524622661e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,8.601750300573129e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,8.585588154093277e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,8.587821215377829e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,8.52588355259283e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,8.583771827470557e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,8.583771827470557e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,6.468970170638292e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,6.473218883520137e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,6.467502841466849e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,6.465373370271964e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,6.446969373370617e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,6.482451437930312e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,6.46916313774919e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,6.471395794713084e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,6.461928844721081e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,6.463235069200756e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,6.473042310710978e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,6.445327496684501e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,6.464339891382102e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,6.472154027011096e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,6.460700654508144e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,6.456721576644865e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,6.420285976375492e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,6.490494233383798e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,6.464348155789208e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,6.469062679147495e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,6.449759463564471e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,6.452769424702981e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,6.472038761731611e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,6.417096808238443e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,6.460047139415727e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,6.470731013138696e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,6.453537442480194e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,6.447958808600133e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,6.39391345300006e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,6.498047212342425e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,6.459524037780468e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,6.466968470858343e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,6.437462313391265e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,6.442536830969621e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,6.470925270899801e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,6.389245436823796e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,6.456002818970069e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,6.468828413914914e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,6.445937873315687e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,6.439025273416654e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,6.367845638386706e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,6.505055204394522e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,6.454690272416284e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,6.46511131219874e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,6.425038363980463e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,6.432498651139937e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,6.469625083236325e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,6.361688139367763e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,6.45211039238085e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,6.466314593030326e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,6.437820041330901e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,6.430025027289248e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,6.34208910923266e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,6.511625875999879e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,6.449846401467289e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,6.463498271129134e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,6.412488594920069e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,6.422724609404804e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,6.468075937554545e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,6.334332768003298e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,6.44855039426418e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,6.46342968797612e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,6.429341013805399e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,6.421019055977442e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,6.318649300392416e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,6.517824041907234e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,6.444991953684111e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,6.462134155335866e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,6.399813992623411e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,6.413256023492313e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,6.466414118021269e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,6.307343269157772e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,6.4454307152964e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,6.460316080941711e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,6.420595005762469e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,6.412002645132605e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,6.29350365132202e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,6.52364917266261e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,6.440126438214046e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,6.461020289010184e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,6.387015549973938e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,6.404090847492779e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,6.464732203081687e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,6.280816412169664e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,6.442748358410201e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,6.456967047318902e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,6.411580368623021e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,6.403018971645607e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,6.274676149095194e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,6.526627378047647e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,6.435845732197177e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,6.431453218475126e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,6.37668786937562e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,6.395230114232311e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,6.463020635336659e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,6.254746435598149e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,6.440508195156863e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,6.453386192028703e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,6.402302077902769e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,6.403508961403673e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,6.285528318613274e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,6.514698643466766e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,6.436503058503134e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,6.411004077909695e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,6.389618363365298e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,6.387466394992359e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,6.461276725495347e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,6.229134821266492e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,6.438713652680242e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,6.451059628756629e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,6.409438635199169e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,6.420371401991912e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,6.329301979277599e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,6.513630891461831e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,6.446873938845153e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,6.410631980543433e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,6.416343608785147e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,6.38730919926507e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,6.460470122939646e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,6.204997958751405e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,6.438267592310925e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,6.458090284257314e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,6.434655765237911e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,6.452264142841648e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,6.401197255758421e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,6.519869034328011e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,6.46469827422752e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,6.430316047242838e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,6.451124663819916e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,6.403398093477963e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,6.46549500003345e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,6.190258815073013e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,6.440020407487092e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,6.477075204604148e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,6.467247976687581e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,6.487299060282673e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,6.482964848714874e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,6.522507301583785e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,6.487948027291971e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,6.465484059613941e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,6.48924376646587e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,6.429148413897539e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,6.474727458479154e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,6.180004703551881e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,6.444112127149862e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,6.501930541249549e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,6.501613556370414e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,6.520411613476744e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,6.569363317476838e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,6.523901077058322e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,6.504577129794275e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,6.500121056680776e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,6.526528090974028e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,6.469944831505545e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,6.484959417918557e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,6.167651394188455e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,6.447642877168312e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,6.525757615299004e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,6.533976359473957e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,6.547213658628955e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,6.644614916643478e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,6.521291602256352e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,6.515576300827268e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,6.526002515101176e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,6.560197383919327e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,6.505257837090708e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,6.494677384041812e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,6.161665648747669e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,6.450220231003485e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,6.539179988099846e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,6.560457941229621e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,6.564727200239047e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,6.693959697706196e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,6.517033978116748e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,6.521526941065254e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,6.532531697626066e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,6.585821648080296e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,6.525342999918638e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,6.498122971366757e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,6.160916625091205e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,6.451614461073245e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,6.540761313412545e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,6.575212205618873e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,6.569910685930925e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,6.707557829058326e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,6.507475128252447e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,6.520343285877086e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,6.519875064791573e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,6.598790459166755e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,6.526288835518379e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,6.495974050727596e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,6.18798956332667e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,6.452689815388565e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,6.53591828990514e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,6.574686726598869e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,6.561592387013927e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,6.693843517251665e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,6.492737733719715e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,6.516151324165133e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,6.489018008051213e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,6.593468426187644e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,6.518546487428126e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,6.493348940109229e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,6.219930796283732e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,6.454194246200001e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,6.528952364259011e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,6.560871833195687e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,6.549582514046716e-07
TS_DEC_COGEN_OIL,GERMANY,18,5,6.665693104075647e-07
TS_DEC_COGEN_OIL,GERMANY,18,6,6.484627098067607e-07
TS_DEC_COGEN_OIL,GERMANY,18,7,6.510135135485737e-07
TS_DEC_COGEN_OIL,GERMANY,18,8,6.457143859440898e-07
TS_DEC_COGEN_OIL,GERMANY,18,9,6.576627430105139e-07
TS_DEC_COGEN_OIL,GERMANY,18,10,6.511120468488256e-07
TS_DEC_COGEN_OIL,GERMANY,18,11,6.490647187021797e-07
TS_DEC_COGEN_OIL,GERMANY,18,12,6.250252264940605e-07
TS_DEC_COGEN_OIL,GERMANY,19,1,6.456146467156931e-07
TS_DEC_COGEN_OIL,GERMANY,19,2,6.521729619899079e-07
TS_DEC_COGEN_OIL,GERMANY,19,3,6.546820339205505e-07
TS_DEC_COGEN_OIL,GERMANY,19,4,6.538103187741584e-07
TS_DEC_COGEN_OIL,GERMANY,19,5,6.637648503956869e-07
TS_DEC_COGEN_OIL,GERMANY,19,6,6.476528580075763e-07
TS_DEC_COGEN_OIL,GERMANY,19,7,6.504116687370603e-07
