p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,5,9,1.284848902161286,23,1,0.055862995746142875,55.86299574614288
AMMONIA,GERMANY,5,10,1.45243778985903,26,1,0.055862991917654994,55.862991917654995
AMMONIA,GERMANY,5,11,1.899341709890664,34,1,0.05586299146737247,55.86299146737247
AMMONIA,GERMANY,5,12,2.625560551624253,47,1,0.05586299046009049,55.86299046009049
AMMONIA,GERMANY,6,1,1.508300707600267,27,1,0.05586298917038026,55.86298917038026
AMMONIA,GERMANY,6,2,0.9496708318942907,17,1,0.05586299011142887,55.862990111428864
AMMONIA,GERMANY,6,3,0.5586298821487384,10,1,0.05586298821487384,55.862988214873845
AMMONIA,GERMANY,6,4,1.95520468417883,35,1,0.055862990976538,55.862990976538
AMMONIA,GERMANY,6,5,2.011067728716148,36,1,0.055862992464337444,55.862992464337445
AMMONIA,GERMANY,6,6,0.8379448701785748,15,1,0.05586299134523832,55.86299134523832
AMMONIA,GERMANY,6,7,2.122793821997982,38,1,0.055862995315736366,55.86299531573636
AMMONIA,GERMANY,6,8,3.184190747325777,57,1,0.05586299556711889,55.862995567118894
AMMONIA,GERMANY,6,9,1.284848902175884,23,1,0.05586299574677756,55.862995746777564
AMMONIA,GERMANY,6,10,1.452437789843832,26,1,0.05586299191707046,55.86299191707046
AMMONIA,GERMANY,6,11,1.899341709814783,34,1,0.05586299146514068,55.862991465140674
AMMONIA,GERMANY,6,12,2.625560551527633,47,1,0.05586299045803474,55.862990458034744
AMMONIA,GERMANY,7,1,1.508300707574006,27,1,0.05586298916940763,55.862989169407626
AMMONIA,GERMANY,7,2,0.9496708318602854,17,1,0.05586299010942856,55.86299010942856
AMMONIA,GERMANY,7,3,0.5586298821517733,10,1,0.05586298821517734,55.86298821517734
AMMONIA,GERMANY,7,4,1.955204684265834,35,1,0.05586299097902383,55.86299097902383
AMMONIA,GERMANY,7,5,2.011067728796537,36,1,0.05586299246657048,55.862992466570475
AMMONIA,GERMANY,7,6,0.837944870216934,15,1,0.0558629913477956,55.8629913477956
AMMONIA,GERMANY,7,7,2.122793821983449,38,1,0.05586299531535392,55.86299531535392
AMMONIA,GERMANY,7,8,3.184190747362276,57,1,0.05586299556775923,55.86299556775923
AMMONIA,GERMANY,7,9,1.284848902194963,23,1,0.055862995747607086,55.86299574760709
AMMONIA,GERMANY,7,10,1.452437789828823,26,1,0.055862991916493195,55.86299191649319
AMMONIA,GERMANY,7,11,1.899341709738725,34,1,0.05586299146290368,55.86299146290368
AMMONIA,GERMANY,7,12,2.625560551431203,47,1,0.055862990455983044,55.862990455983045
AMMONIA,GERMANY,8,1,1.508300707547939,27,1,0.055862989168442186,55.86298916844218
AMMONIA,GERMANY,8,2,0.9496708318277529,17,1,0.05586299010751488,55.86299010751488
AMMONIA,GERMANY,8,3,0.5586298821567905,10,1,0.05586298821567905,55.86298821567905
AMMONIA,GERMANY,8,4,1.955204684352739,35,1,0.05586299098150683,55.862990981506826
AMMONIA,GERMANY,8,5,2.011067728882661,36,1,0.055862992468962806,55.86299246896281
AMMONIA,GERMANY,8,6,0.8379448702180617,15,1,0.05586299134787078,55.86299134787078
AMMONIA,GERMANY,8,7,2.122793821969396,38,1,0.0558629953149841,55.8629953149841
AMMONIA,GERMANY,8,8,3.184190747305682,57,1,0.05586299556676635,55.86299556676635
AMMONIA,GERMANY,8,9,1.284848902214458,23,1,0.0558629957484547,55.8629957484547
AMMONIA,GERMANY,8,10,1.45243778981402,26,1,0.055862991915923844,55.86299191592384
AMMONIA,GERMANY,8,11,1.899341709662468,34,1,0.05586299146066082,55.86299146066082
AMMONIA,GERMANY,8,12,2.625560551334973,47,1,0.05586299045393559,55.862990453935595
AMMONIA,GERMANY,9,1,1.508300707522063,27,1,0.05586298916748381,55.86298916748381
AMMONIA,GERMANY,9,2,0.9496708317984593,17,1,0.055862990105791724,55.862990105791724
AMMONIA,GERMANY,9,3,0.5586298821783816,10,1,0.05586298821783816,55.86298821783816
AMMONIA,GERMANY,9,4,1.955204684439728,35,1,0.05586299098399223,55.862990983992226
AMMONIA,GERMANY,9,5,2.011067728967501,36,1,0.05586299247131948,55.86299247131948
AMMONIA,GERMANY,9,6,0.8379448700487137,15,1,0.05586299133658091,55.86299133658091
AMMONIA,GERMANY,9,7,2.122793821955063,38,1,0.055862995314606916,55.86299531460691
AMMONIA,GERMANY,9,8,3.18419074732585,57,1,0.055862995567120176,55.86299556712017
AMMONIA,GERMANY,9,9,1.284848902233348,23,1,0.055862995749276,55.862995749276
AMMONIA,GERMANY,9,10,1.452437789799421,26,1,0.05586299191536234,55.86299191536234
AMMONIA,GERMANY,9,11,1.899341709586066,34,1,0.05586299145841371,55.86299145841371
AMMONIA,GERMANY,9,12,2.625560551238989,47,1,0.05586299045189338,55.86299045189338
AMMONIA,GERMANY,10,1,1.508300707496383,27,1,0.055862989166532706,55.86298916653271
AMMONIA,GERMANY,10,2,0.9496708317727445,17,1,0.05586299010427909,55.862990104279085
AMMONIA,GERMANY,10,3,0.5586298821937188,10,1,0.05586298821937188,55.86298821937188
AMMONIA,GERMANY,10,4,1.955204684526932,35,1,0.05586299098648377,55.86299098648377
AMMONIA,GERMANY,10,5,2.011067729053745,36,1,0.055862992473715144,55.862992473715146
AMMONIA,GERMANY,10,6,0.8379448700850715,15,1,0.05586299133900476,55.862991339004765
AMMONIA,GERMANY,10,7,2.122793821940576,38,1,0.05586299531422569,55.86299531422569
AMMONIA,GERMANY,10,8,3.184190747361361,57,1,0.05586299556774317,55.86299556774317
AMMONIA,GERMANY,10,9,1.284848902249248,23,1,0.0558629957499673,55.862995749967304
AMMONIA,GERMANY,10,10,1.452437789785008,26,1,0.055862991914808,55.862991914808
AMMONIA,GERMANY,10,11,1.8993417095097,34,1,0.055862991456167646,55.86299145616765
AMMONIA,GERMANY,10,12,2.625560551143157,47,1,0.055862990449854405,55.86299044985441
AMMONIA,GERMANY,11,1,1.50830070747089,27,1,0.055862989165588524,55.86298916558852
AMMONIA,GERMANY,11,2,0.9496708317460878,17,1,0.05586299010271105,55.86299010271105
AMMONIA,GERMANY,11,3,0.5586298822007465,10,1,0.05586298822007465,55.86298822007465
AMMONIA,GERMANY,11,4,1.95520468459205,35,1,0.05586299098834429,55.862990988344286
AMMONIA,GERMANY,11,5,2.01106772914005,36,1,0.0558629924761125,55.862992476112495
AMMONIA,GERMANY,11,6,0.8379448701188128,15,1,0.055862991341254185,55.86299134125419
AMMONIA,GERMANY,11,7,2.12279382192416,38,1,0.055862995313793684,55.86299531379368
AMMONIA,GERMANY,11,8,3.184190747396962,57,1,0.055862995568367754,55.86299556836775
AMMONIA,GERMANY,11,9,1.284848902264175,23,1,0.055862995750616304,55.86299575061631
AMMONIA,GERMANY,11,10,1.452437789770722,26,1,0.05586299191425854,55.86299191425854
AMMONIA,GERMANY,11,11,1.899341709433372,34,1,0.055862991453922706,55.8629914539227
AMMONIA,GERMANY,11,12,2.625560551047353,47,1,0.05586299044781603,55.86299044781603
AMMONIA,GERMANY,12,1,1.508300707445599,27,1,0.055862989164651815,55.862989164651815
AMMONIA,GERMANY,12,2,0.949670831717617,17,1,0.05586299010103629,55.86299010103629
AMMONIA,GERMANY,12,3,0.5586298822062168,10,1,0.055862988220621676,55.86298822062167
AMMONIA,GERMANY,12,4,1.955204684677529,35,1,0.055862990990786544,55.86299099078654
AMMONIA,GERMANY,12,5,2.011067729212824,36,1,0.055862992478134005,55.862992478134004
AMMONIA,GERMANY,12,6,0.8379448701534686,15,1,0.05586299134356457,55.86299134356457
AMMONIA,GERMANY,12,7,2.122793821908387,38,1,0.0558629953133786,55.8629953133786
AMMONIA,GERMANY,12,8,3.184190747432722,57,1,0.05586299556899512,55.86299556899512
AMMONIA,GERMANY,12,9,1.284848902278487,23,1,0.05586299575123856,55.862995751238564
AMMONIA,GERMANY,12,10,1.452437789756688,26,1,0.05586299191371877,55.862991913718766
AMMONIA,GERMANY,12,11,1.899341709357301,34,1,0.05586299145168533,55.86299145168533
AMMONIA,GERMANY,12,12,2.625560550951993,47,1,0.05586299044578709,55.86299044578709
AMMONIA,GERMANY,13,1,1.508300707420498,27,1,0.05586298916372215,55.86298916372215
AMMONIA,GERMANY,13,2,0.9496708316866608,17,1,0.05586299009921534,55.86299009921534
AMMONIA,GERMANY,13,3,0.5586298822111346,10,1,0.05586298822111346,55.86298822111346
AMMONIA,GERMANY,13,4,1.955204684763001,35,1,0.0558629909932286,55.8629909932286
AMMONIA,GERMANY,13,5,2.011067729297884,36,1,0.05586299248049678,55.86299248049678
AMMONIA,GERMANY,13,6,0.837944870188268,15,1,0.05586299134588454,55.86299134588454
AMMONIA,GERMANY,13,7,2.12279382185073,38,1,0.05586299531186131,55.86299531186131
AMMONIA,GERMANY,13,8,3.184190747468205,57,1,0.055862995569617636,55.86299556961764
AMMONIA,GERMANY,13,9,1.284848902292289,23,1,0.05586299575183866,55.86299575183866
AMMONIA,GERMANY,13,10,1.452437789742862,26,1,0.055862991913187,55.862991913187
AMMONIA,GERMANY,13,11,1.89934170928115,34,1,0.055862991449445586,55.86299144944559
AMMONIA,GERMANY,13,12,2.625560550856617,47,1,0.0558629904437578,55.8629904437578
AMMONIA,GERMANY,14,1,1.508300707395585,27,1,0.05586298916279944,55.862989162799444
AMMONIA,GERMANY,14,2,0.9496708316556881,17,1,0.05586299009739342,55.86299009739342
AMMONIA,GERMANY,14,3,0.558629882216195,10,1,0.0558629882216195,55.8629882216195
AMMONIA,GERMANY,14,4,1.955204684848183,35,1,0.05586299099566237,55.86299099566237
AMMONIA,GERMANY,14,5,2.011067729384719,36,1,0.05586299248290886,55.86299248290886
AMMONIA,GERMANY,14,6,0.837944870222956,15,1,0.05586299134819707,55.86299134819707
AMMONIA,GERMANY,14,7,2.122793821837338,38,1,0.055862995311508894,55.8629953115089
AMMONIA,GERMANY,14,8,3.184190747492091,57,1,0.05586299557003668,55.86299557003668
AMMONIA,GERMANY,14,9,1.284848902305571,23,1,0.05586299575241613,55.862995752416126
AMMONIA,GERMANY,14,10,1.45243778972921,26,1,0.055862991912661926,55.862991912661926
AMMONIA,GERMANY,14,11,1.899341709204181,34,1,0.0558629914471818,55.8629914471818
AMMONIA,GERMANY,14,12,2.625560550771128,47,1,0.05586299044193889,55.86299044193889
AMMONIA,GERMANY,15,1,1.508300707370862,27,1,0.05586298916188378,55.86298916188378
AMMONIA,GERMANY,15,2,0.9496708316210215,17,1,0.055862990095354205,55.862990095354206
AMMONIA,GERMANY,15,3,0.5586298822202662,10,1,0.05586298822202662,55.86298822202662
AMMONIA,GERMANY,15,4,1.955204684933123,35,1,0.05586299099808923,55.86299099808923
AMMONIA,GERMANY,15,5,2.011067729471707,36,1,0.0558629924853252,55.862992485325194
AMMONIA,GERMANY,15,6,0.837944870257866,15,1,0.0558629913505244,55.8629913505244
AMMONIA,GERMANY,15,7,2.122793821823787,38,1,0.05586299531115229,55.86299531115229
AMMONIA,GERMANY,15,8,3.184190747533845,57,1,0.055862995570769215,55.862995570769215
AMMONIA,GERMANY,15,9,1.284848902318045,23,1,0.05586299575295848,55.862995752958476
AMMONIA,GERMANY,15,10,1.452437789715744,26,1,0.05586299191214401,55.862991912144004
AMMONIA,GERMANY,15,11,1.899341709126267,34,1,0.05586299144489021,55.862991444890206
AMMONIA,GERMANY,15,12,2.625560550681231,47,1,0.05586299044002619,55.86299044002619
AMMONIA,GERMANY,16,1,1.50830070734633,27,1,0.05586298916097518,55.86298916097518
AMMONIA,GERMANY,16,2,0.9496708315854813,17,1,0.055862990093263606,55.862990093263605
AMMONIA,GERMANY,16,3,0.5586298822240677,10,1,0.055862988222406776,55.86298822240678
AMMONIA,GERMANY,16,4,1.955204685022308,35,1,0.05586299100063737,55.86299100063737
AMMONIA,GERMANY,16,5,2.011067729558839,36,1,0.055862992487745525,55.86299248774552
AMMONIA,GERMANY,16,6,0.8379448702923157,15,1,0.055862991352821044,55.86299135282104
AMMONIA,GERMANY,16,7,2.122793821809932,38,1,0.05586299531078768,55.86299531078768
AMMONIA,GERMANY,16,8,3.184190747576536,57,1,0.05586299557151817,55.86299557151817
AMMONIA,GERMANY,16,9,1.284848902329786,23,1,0.05586299575346896,55.86299575346896
AMMONIA,GERMANY,16,10,1.452437789702462,26,1,0.05586299191163316,55.86299191163316
AMMONIA,GERMANY,16,11,1.8993417090478,34,1,0.05586299144258235,55.862991442582356
AMMONIA,GERMANY,16,12,2.625560550599527,47,1,0.05586299043828781,55.86299043828781
AMMONIA,GERMANY,17,1,1.508300707321989,27,1,0.055862989160073664,55.86298916007367
AMMONIA,GERMANY,17,2,0.9496708315451777,17,1,0.05586299009089281,55.86299009089281
AMMONIA,GERMANY,17,3,0.5586298822296802,10,1,0.05586298822296802,55.86298822296802
AMMONIA,GERMANY,17,4,1.955204685111577,35,1,0.055862991003187916,55.862991003187915
AMMONIA,GERMANY,17,5,2.011067729661236,36,1,0.05586299249058989,55.86299249058989
AMMONIA,GERMANY,17,6,0.8379448703293177,15,1,0.05586299135528785,55.862991355287846
AMMONIA,GERMANY,17,7,2.122793821823008,38,1,0.05586299531113179,55.86299531113179
AMMONIA,GERMANY,17,8,3.184190747612689,57,1,0.05586299557215244,55.86299557215244
AMMONIA,GERMANY,17,9,1.284848902341149,23,1,0.055862995753962995,55.86299575396299
AMMONIA,GERMANY,17,10,1.452437789689368,26,1,0.05586299191112954,55.86299191112954
AMMONIA,GERMANY,17,11,1.899341708968947,34,1,0.055862991440263146,55.862991440263144
AMMONIA,GERMANY,17,12,2.625560550506648,47,1,0.05586299043631166,55.86299043631166
AMMONIA,GERMANY,18,1,1.508300707297843,27,1,0.055862989159179366,55.862989159179364
AMMONIA,GERMANY,18,2,0.9496708315117595,17,1,0.05586299008892703,55.86299008892703
AMMONIA,GERMANY,18,3,0.5586298822260394,10,1,0.05586298822260394,55.86298822260394
AMMONIA,GERMANY,18,4,1.955204685200732,35,1,0.055862991005735205,55.8629910057352
AMMONIA,GERMANY,18,5,2.011067729749035,36,1,0.05586299249302876,55.862992493028756
AMMONIA,GERMANY,18,6,0.8379448704548066,15,1,0.055862991363653774,55.86299136365378
AMMONIA,GERMANY,18,7,2.122793821804564,38,1,0.055862995310646424,55.862995310646426
AMMONIA,GERMANY,18,8,3.184190747661503,57,1,0.055862995573008827,55.862995573008824
AMMONIA,GERMANY,18,9,1.284848902351302,23,1,0.05586299575440443,55.86299575440443
AMMONIA,GERMANY,18,10,1.452437789676438,26,1,0.05586299191063223,55.86299191063223
AMMONIA,GERMANY,18,11,1.899341708891048,34,1,0.055862991437972,55.862991437972
AMMONIA,GERMANY,18,12,2.625560550410893,47,1,0.05586299043427432,55.862990434274316
AMMONIA,GERMANY,19,1,1.50830070727389,27,1,0.05586298915829223,55.86298915829223
AMMONIA,GERMANY,19,2,0.9496708314848674,17,1,0.05586299008734514,55.86299008734514
AMMONIA,GERMANY,19,3,0.5586298822321862,10,1,0.055862988223218626,55.86298822321863
AMMONIA,GERMANY,19,4,1.955204685290119,35,1,0.05586299100828911,55.862991008289114
AMMONIA,GERMANY,19,5,2.011067729836343,36,1,0.05586299249545398,55.86299249545397
AMMONIA,GERMANY,19,6,0.8379448704919579,15,1,0.05586299136613052,55.86299136613052
AMMONIA,GERMANY,19,7,2.122793821786372,38,1,0.05586299531016768,55.86299531016768
AMMONIA,GERMANY,19,8,3.184190747786819,57,1,0.05586299557520735,55.86299557520735
AMMONIA,GERMANY,19,9,1.284848902360855,23,1,0.05586299575481978,55.862995754819785
AMMONIA,GERMANY,19,10,1.452437789663735,26,1,0.055862991910143656,55.862991910143656
AMMONIA,GERMANY,19,11,1.899341708813013,34,1,0.05586299143567685,55.86299143567685
AMMONIA,GERMANY,19,12,2.625560550316786,47,1,0.055862990432272046,55.86299043227205
AMMONIA,GERMANY,20,1,1.508300707250129,27,1,0.05586298915741219,55.86298915741219
AMMONIA,GERMANY,20,2,0.9496708314584876,17,1,0.05586299008579339,55.862990085793385
AMMONIA,GERMANY,20,3,0.5586298822387868,10,1,0.05586298822387868,55.86298822387868
AMMONIA,GERMANY,20,4,1.955204685354939,35,1,0.05586299101014111,55.86299101014111
AMMONIA,GERMANY,20,5,2.011067729923559,36,1,0.05586299249787664,55.86299249787664
AMMONIA,GERMANY,20,6,0.8379448706212438,15,1,0.055862991374749586,55.86299137474958
AMMONIA,GERMANY,20,7,2.122793821768083,38,1,0.05586299530968639,55.86299530968639
AMMONIA,GERMANY,20,8,3.184190747819581,57,1,0.05586299557578212,55.86299557578212
AMMONIA,GERMANY,20,9,1.284848902369989,23,1,0.05586299575521691,55.86299575521691
AMMONIA,GERMANY,20,10,1.452437789651232,26,1,0.05586299190966277,55.86299190966277
AMMONIA,GERMANY,20,11,1.899341708734807,34,1,0.055862991433376676,55.86299143337668
AMMONIA,GERMANY,20,12,2.625560550222768,47,1,0.05586299043027166,55.86299043027166
AMMONIA,GERMANY,21,1,1.50830070722656,27,1,0.055862989156539256,55.86298915653926
AMMONIA,GERMANY,21,2,0.949670831429131,17,1,0.05586299008406653,55.86299008406653
AMMONIA,GERMANY,21,3,0.558629882244451,10,1,0.0558629882244451,55.8629882244451
AMMONIA,GERMANY,21,4,1.955204685439145,35,1,0.055862991012547,55.862991012547
AMMONIA,GERMANY,21,5,2.011067729993092,36,1,0.05586299249980811,55.862992499808115
AMMONIA,GERMANY,21,6,0.8379448706606181,15,1,0.055862991377374535,55.862991377374534
AMMONIA,GERMANY,21,7,2.122793821750133,38,1,0.05586299530921403,55.86299530921403
AMMONIA,GERMANY,21,8,3.184190747855397,57,1,0.055862995576410474,55.862995576410476
AMMONIA,GERMANY,21,9,1.284848902382978,23,1,0.05586299575578166,55.86299575578166
AMMONIA,GERMANY,21,10,1.452437789638918,26,1,0.055862991909189155,55.862991909189155
AMMONIA,GERMANY,21,11,1.899341708656346,34,1,0.055862991431069,55.862991431069
AMMONIA,GERMANY,21,12,2.625560550128887,47,1,0.05586299042827419,55.86299042827419
AMMONIA,GERMANY,22,1,1.508300707203181,27,1,0.05586298915567337,55.862989155673375
AMMONIA,GERMANY,22,2,0.9496708313989829,17,1,0.05586299008229311,55.86299008229311
AMMONIA,GERMANY,22,3,0.5586298822442286,10,1,0.05586298822442286,55.86298822442286
AMMONIA,GERMANY,22,4,1.955204685523124,35,1,0.0558629910149464,55.8629910149464
AMMONIA,GERMANY,22,5,2.011067730081246,36,1,0.05586299250225683,55.86299250225683
AMMONIA,GERMANY,22,6,0.837944870699971,15,1,0.05586299137999807,55.86299137999807
AMMONIA,GERMANY,22,7,2.122793821732331,38,1,0.055862995308745556,55.86299530874555
AMMONIA,GERMANY,22,8,3.184190747891526,57,1,0.05586299557704432,55.86299557704432
AMMONIA,GERMANY,22,9,1.28484890239545,23,1,0.05586299575632391,55.86299575632391
AMMONIA,GERMANY,22,10,1.452437789626796,26,1,0.05586299190872292,55.86299190872292
AMMONIA,GERMANY,22,11,1.899341708577642,34,1,0.05586299142875418,55.86299142875418
AMMONIA,GERMANY,22,12,2.62556055003509,47,1,0.055862990426278514,55.862990426278515
AMMONIA,GERMANY,23,1,1.508300707179983,27,1,0.055862989154814184,55.86298915481419
AMMONIA,GERMANY,23,2,0.9496708313688325,17,1,0.05586299008051956,55.86299008051956
AMMONIA,GERMANY,23,3,0.5586298822545499,10,1,0.05586298822545499,55.86298822545499
AMMONIA,GERMANY,23,4,1.955204685615494,35,1,0.055862991017585545,55.86299101758554
AMMONIA,GERMANY,23,5,2.01106773016953,36,1,0.055862992504709164,55.86299250470916
AMMONIA,GERMANY,23,6,0.8379448707770442,15,1,0.05586299138513628,55.862991385136276
AMMONIA,GERMANY,23,7,2.12279382171435,38,1,0.05586299530827237,55.862995308272374
AMMONIA,GERMANY,23,8,3.184190747928655,57,1,0.0558629955776957,55.8629955776957
AMMONIA,GERMANY,23,9,1.28484890240928,23,1,0.055862995756925216,55.862995756925216
AMMONIA,GERMANY,23,10,1.452437789614877,26,1,0.0558629919082645,55.8629919082645
AMMONIA,GERMANY,23,11,1.899341708498913,34,1,0.05586299142643862,55.86299142643862
AMMONIA,GERMANY,23,12,2.625560549941438,47,1,0.05586299042428591,55.86299042428591
AMMONIA,GERMANY,24,1,1.508300707156993,27,1,0.0558629891539627,55.8629891539627
AMMONIA,GERMANY,24,2,0.9496708311773618,17,1,0.05586299006925658,55.86299006925658
AMMONIA,GERMANY,24,3,0.5586298822608219,10,1,0.05586298822608219,55.86298822608219
AMMONIA,GERMANY,24,4,1.955204685703945,35,1,0.05586299102011271,55.86299102011271
AMMONIA,GERMANY,24,5,2.011067730258023,36,1,0.05586299250716731,55.862992507167306
AMMONIA,GERMANY,24,6,0.8379448708119617,15,1,0.05586299138746411,55.86299138746411
AMMONIA,GERMANY,24,7,2.122793821695857,38,1,0.055862995307785705,55.8629953077857
AMMONIA,GERMANY,24,8,3.184190747963967,57,1,0.05586299557831521,55.86299557831521
AMMONIA,GERMANY,24,9,1.284848902420743,23,1,0.05586299575742361,55.86299575742361
AMMONIA,GERMANY,24,10,1.452437789603133,26,1,0.05586299190781281,55.86299190781281
AMMONIA,GERMANY,24,11,1.899341708419903,34,1,0.05586299142411479,55.862991424114796
AMMONIA,GERMANY,24,12,2.625560549847851,47,1,0.0558629904222947,55.8629904222947
COAL,GERMANY,1,1,0.6209999992729819,27,1,0.022999999973073403,22.999999973073404
COAL,GERMANY,1,2,0.3909999995422478,17,1,0.0229999999730734,22.9999999730734
COAL,GERMANY,1,3,0.229999999730734,10,1,0.0229999999730734,22.9999999730734
COAL,GERMANY,1,4,0.8049999990575691,35,1,0.022999999973073403,22.999999973073404
COAL,GERMANY,1,5,0.8279999990306425,36,1,0.022999999973073403,22.999999973073404
COAL,GERMANY,1,6,0.3449999995961009,15,1,0.022999999973073393,22.999999973073393
COAL,GERMANY,1,7,0.8739999989767894,38,1,0.022999999973073403,22.999999973073404
COAL,GERMANY,1,8,1.310999998465184,57,1,0.022999999973073403,22.999999973073404
COAL,GERMANY,1,9,0.5289999993806882,23,1,0.0229999999730734,22.9999999730734
COAL,GERMANY,1,10,0.5979999992999084,26,1,0.0229999999730734,22.9999999730734
COAL,GERMANY,1,11,0.7819999990844958,34,1,0.022999999973073407,22.999999973073407
COAL,GERMANY,1,12,1.08099999873445,47,1,0.022999999973073407,22.999999973073407
COAL,GERMANY,2,1,0.6209999992729819,27,1,0.022999999973073403,22.999999973073404
COAL,GERMANY,2,2,0.3909999995422478,17,1,0.0229999999730734,22.9999999730734
