ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,5,0.2292491610401832
HEAT_HIGH_T,GERMANY,17,6,0.2288167855799621
HEAT_HIGH_T,GERMANY,17,7,0.1340575203484704
HEAT_HIGH_T,GERMANY,17,8,0.2289114303172859
HEAT_HIGH_T,GERMANY,17,9,0.1340140020994554
HEAT_HIGH_T,GERMANY,17,10,1.310133557981214
HEAT_HIGH_T,GERMANY,17,11,0.1340505674729293
HEAT_HIGH_T,GERMANY,17,12,0.2284231034378514
HEAT_HIGH_T,GERMANY,18,1,1.309967418948602
HEAT_HIGH_T,GERMANY,18,2,0.13377523009013
HEAT_HIGH_T,GERMANY,18,3,0.1336958637479455
HEAT_HIGH_T,GERMANY,18,4,0.1338633582476021
HEAT_HIGH_T,GERMANY,18,5,0.2292491358244995
HEAT_HIGH_T,GERMANY,18,6,0.2284035991842401
HEAT_HIGH_T,GERMANY,18,7,0.1338725166110954
HEAT_HIGH_T,GERMANY,18,8,0.2284982726323967
HEAT_HIGH_T,GERMANY,18,9,0.133813019079021
HEAT_HIGH_T,GERMANY,18,10,1.309963200086173
HEAT_HIGH_T,GERMANY,18,11,0.1338599879359492
HEAT_HIGH_T,GERMANY,18,12,0.2280097728464092
HEAT_HIGH_T,GERMANY,19,1,1.309757771411881
HEAT_HIGH_T,GERMANY,19,2,0.1335115291983477
HEAT_HIGH_T,GERMANY,19,3,0.1334679394981784
HEAT_HIGH_T,GERMANY,19,4,0.1335607974079522
HEAT_HIGH_T,GERMANY,19,5,0.229249161669749
HEAT_HIGH_T,GERMANY,19,6,0.2279902735399588
HEAT_HIGH_T,GERMANY,19,7,0.1335657534815269
HEAT_HIGH_T,GERMANY,19,8,0.2280849701971697
HEAT_HIGH_T,GERMANY,19,9,0.1335328082820624
HEAT_HIGH_T,GERMANY,19,10,1.309756198785792
HEAT_HIGH_T,GERMANY,19,11,0.1335589673505275
HEAT_HIGH_T,GERMANY,19,12,0.2275962978630091
HEAT_HIGH_T,GERMANY,20,1,1.309513117810642
HEAT_HIGH_T,GERMANY,20,2,0.1331896209473555
HEAT_HIGH_T,GERMANY,20,3,0.1331880390265283
HEAT_HIGH_T,GERMANY,20,4,0.1331962103735371
HEAT_HIGH_T,GERMANY,20,5,0.2605954538161335
HEAT_HIGH_T,GERMANY,20,6,0.2275768102266724
HEAT_HIGH_T,GERMANY,20,7,0.1331969307584977
HEAT_HIGH_T,GERMANY,20,8,0.2276715233997102
HEAT_HIGH_T,GERMANY,20,9,0.1331919601622893
HEAT_HIGH_T,GERMANY,20,10,1.309514343559865
HEAT_HIGH_T,GERMANY,20,11,0.1331959469812674
HEAT_HIGH_T,GERMANY,20,12,0.2271826789756659
HEAT_HIGH_T,GERMANY,21,1,1.309237736049528
HEAT_HIGH_T,GERMANY,21,2,0.132824073399604
HEAT_HIGH_T,GERMANY,21,3,0.1328619105272217
HEAT_HIGH_T,GERMANY,21,4,0.13279528326456
HEAT_HIGH_T,GERMANY,21,5,1.30858825197053
HEAT_HIGH_T,GERMANY,21,6,0.2271632124736449
HEAT_HIGH_T,GERMANY,21,7,0.1327928777536549
HEAT_HIGH_T,GERMANY,21,8,0.2272579330682554
HEAT_HIGH_T,GERMANY,21,9,0.1328098453256317
HEAT_HIGH_T,GERMANY,21,10,1.30924155520205
HEAT_HIGH_T,GERMANY,21,11,0.1327961841926992
HEAT_HIGH_T,GERMANY,21,12,0.2267689172089753
HEAT_HIGH_T,GERMANY,22,1,1.308936937346392
HEAT_HIGH_T,GERMANY,22,2,0.1324279539689712
HEAT_HIGH_T,GERMANY,22,3,0.1324975345660953
HEAT_HIGH_T,GERMANY,22,4,0.132373949248187
HEAT_HIGH_T,GERMANY,22,5,1.308305528865638
HEAT_HIGH_T,GERMANY,22,6,0.2267494872187221
HEAT_HIGH_T,GERMANY,22,7,0.1323695278000123
HEAT_HIGH_T,GERMANY,22,8,0.22684420101886
HEAT_HIGH_T,GERMANY,22,9,0.1324013786906058
HEAT_HIGH_T,GERMANY,22,10,1.308942899462672
HEAT_HIGH_T,GERMANY,22,11,0.1323756054832046
HEAT_HIGH_T,GERMANY,22,12,0.2263550147918458
HEAT_HIGH_T,GERMANY,23,1,1.308616240701305
HEAT_HIGH_T,GERMANY,23,2,0.1320115159217501
HEAT_HIGH_T,GERMANY,23,3,0.13210354135526
HEAT_HIGH_T,GERMANY,23,4,0.1319412582685437
HEAT_HIGH_T,GERMANY,23,5,1.307977247837879
HEAT_HIGH_T,GERMANY,23,6,0.2263356524988254
HEAT_HIGH_T,GERMANY,23,7,0.1319356224536463
HEAT_HIGH_T,GERMANY,23,8,0.226430332022538
HEAT_HIGH_T,GERMANY,23,9,0.1319767362305413
HEAT_HIGH_T,GERMANY,23,10,1.308623781637426
HEAT_HIGH_T,GERMANY,23,11,0.1319433706907418
HEAT_HIGH_T,GERMANY,23,12,0.2259409775592829
HEAT_HIGH_T,GERMANY,24,1,1.308280802784253
HEAT_HIGH_T,GERMANY,24,2,0.1315821477867765
HEAT_HIGH_T,GERMANY,24,3,0.1316880753282703
HEAT_HIGH_T,GERMANY,24,4,0.1315022019971472
HEAT_HIGH_T,GERMANY,24,5,1.30763449621206
HEAT_HIGH_T,GERMANY,24,6,0.2259217847224022
HEAT_HIGH_T,GERMANY,24,7,0.1314958610029571
HEAT_HIGH_T,GERMANY,24,8,0.2260163463472367
HEAT_HIGH_T,GERMANY,24,9,0.1315424128206146
HEAT_HIGH_T,GERMANY,24,10,1.308289362420187
HEAT_HIGH_T,GERMANY,24,11,0.1315045788964646
HEAT_HIGH_T,GERMANY,24,12,0.225526830276511
HEAT_LOW_T_DECEN,GERMANY,1,1,0.1436678254047905
HEAT_LOW_T_DECEN,GERMANY,1,2,0.1750896903554633
HEAT_LOW_T_DECEN,GERMANY,1,3,0.1311064489114742
HEAT_LOW_T_DECEN,GERMANY,1,4,0.1069798657243446
HEAT_LOW_T_DECEN,GERMANY,1,5,0.05622004135291903
HEAT_LOW_T_DECEN,GERMANY,1,6,0.1066541650961383
HEAT_LOW_T_DECEN,GERMANY,1,7,0.05196763830248941
HEAT_LOW_T_DECEN,GERMANY,1,8,0.05492557031846879
HEAT_LOW_T_DECEN,GERMANY,1,9,0.05195088945645665
HEAT_LOW_T_DECEN,GERMANY,1,10,0.08832345549338427
HEAT_LOW_T_DECEN,GERMANY,1,11,0.1333891877216544
HEAT_LOW_T_DECEN,GERMANY,1,12,0.1367283921798119
HEAT_LOW_T_DECEN,GERMANY,2,1,0.1449580018624275
HEAT_LOW_T_DECEN,GERMANY,2,2,0.1768219504556114
HEAT_LOW_T_DECEN,GERMANY,2,3,0.1322199465218645
HEAT_LOW_T_DECEN,GERMANY,2,4,0.1125130830540186
HEAT_LOW_T_DECEN,GERMANY,2,5,0.05664932714957516
HEAT_LOW_T_DECEN,GERMANY,2,6,0.1121546577602146
HEAT_LOW_T_DECEN,GERMANY,2,7,0.05196944202494258
HEAT_LOW_T_DECEN,GERMANY,2,8,0.0552247304700586
HEAT_LOW_T_DECEN,GERMANY,2,9,0.05195097534891069
HEAT_LOW_T_DECEN,GERMANY,2,10,0.09198080212440729
HEAT_LOW_T_DECEN,GERMANY,2,11,0.1357363451713169
HEAT_LOW_T_DECEN,GERMANY,2,12,0.1379209958718306
HEAT_LOW_T_DECEN,GERMANY,3,1,0.154309955980203
HEAT_LOW_T_DECEN,GERMANY,3,2,0.1893778299175821
HEAT_LOW_T_DECEN,GERMANY,3,3,0.140291086360584
HEAT_LOW_T_DECEN,GERMANY,3,4,0.1307592754067315
HEAT_LOW_T_DECEN,GERMANY,3,5,0.05806516289273489
HEAT_LOW_T_DECEN,GERMANY,3,6,0.1302927985829854
HEAT_LOW_T_DECEN,GERMANY,3,7,0.05197528264739937
HEAT_LOW_T_DECEN,GERMANY,3,8,0.05621128041839896
HEAT_LOW_T_DECEN,GERMANY,3,9,0.05195123302314819
HEAT_LOW_T_DECEN,GERMANY,3,10,0.1040410875149114
HEAT_LOW_T_DECEN,GERMANY,3,11,0.1458821945741988
HEAT_LOW_T_DECEN,GERMANY,3,12,0.1465653756851211
HEAT_LOW_T_DECEN,GERMANY,4,1,0.1851485316626693
HEAT_LOW_T_DECEN,GERMANY,4,2,0.2307814914659332
HEAT_LOW_T_DECEN,GERMANY,4,3,0.1669061185398917
HEAT_LOW_T_DECEN,GERMANY,4,4,0.1628614870702734
HEAT_LOW_T_DECEN,GERMANY,4,5,0.06055601684726142
HEAT_LOW_T_DECEN,GERMANY,4,6,0.162205104102128
HEAT_LOW_T_DECEN,GERMANY,4,7,0.05198550373837207
HEAT_LOW_T_DECEN,GERMANY,4,8,0.05794706205881894
HEAT_LOW_T_DECEN,GERMANY,4,9,0.05195166248093308
HEAT_LOW_T_DECEN,GERMANY,4,10,0.1252598993279932
HEAT_LOW_T_DECEN,GERMANY,4,11,0.1738812826358824
HEAT_LOW_T_DECEN,GERMANY,4,12,0.1750706224636431
HEAT_LOW_T_DECEN,GERMANY,5,1,0.2394058585513363
HEAT_LOW_T_DECEN,GERMANY,5,2,0.3036270307287765
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2137325409464736
HEAT_LOW_T_DECEN,GERMANY,5,4,0.1710146532947761
HEAT_LOW_T_DECEN,GERMANY,5,5,0.06118860786003921
HEAT_LOW_T_DECEN,GERMANY,5,6,0.1703099993053598
HEAT_LOW_T_DECEN,GERMANY,5,7,0.05198808048376513
HEAT_LOW_T_DECEN,GERMANY,5,8,0.05838785731778628
HEAT_LOW_T_DECEN,GERMANY,5,9,0.05195174837203531
HEAT_LOW_T_DECEN,GERMANY,5,10,0.1306489906991217
HEAT_LOW_T_DECEN,GERMANY,5,11,0.2165229845107817
HEAT_LOW_T_DECEN,GERMANY,5,12,0.225222850249267
HEAT_LOW_T_DECEN,GERMANY,6,1,0.2531858638639335
HEAT_LOW_T_DECEN,GERMANY,6,2,0.3221279772857883
HEAT_LOW_T_DECEN,GERMANY,6,3,0.225625337883173
HEAT_LOW_T_DECEN,GERMANY,6,4,0.1649873879647501
HEAT_LOW_T_DECEN,GERMANY,6,5,0.06072092855662703
HEAT_LOW_T_DECEN,GERMANY,6,6,0.1643183789560396
HEAT_LOW_T_DECEN,GERMANY,6,7,0.05198619087003031
HEAT_LOW_T_DECEN,GERMANY,6,8,0.05806198491102776
HEAT_LOW_T_DECEN,GERMANY,6,9,0.05195166248002181
HEAT_LOW_T_DECEN,GERMANY,6,10,0.1266650845254205
HEAT_LOW_T_DECEN,GERMANY,6,11,0.227974900294825
HEAT_LOW_T_DECEN,GERMANY,6,12,0.2379602184491745
HEAT_LOW_T_DECEN,GERMANY,7,1,0.2429987865420031
HEAT_LOW_T_DECEN,GERMANY,7,2,0.3084508699920292
HEAT_LOW_T_DECEN,GERMANY,7,3,0.216833482336547
HEAT_LOW_T_DECEN,GERMANY,7,4,0.1598679959628342
HEAT_LOW_T_DECEN,GERMANY,7,5,0.0603237661873699
HEAT_LOW_T_DECEN,GERMANY,7,6,0.1592293066489106
HEAT_LOW_T_DECEN,GERMANY,7,7,0.05198455893149934
HEAT_LOW_T_DECEN,GERMANY,7,8,0.05778515655249095
HEAT_LOW_T_DECEN,GERMANY,7,9,0.05195166248047833
HEAT_LOW_T_DECEN,GERMANY,7,10,0.1232813023773005
HEAT_LOW_T_DECEN,GERMANY,7,11,0.2180897316470549
HEAT_LOW_T_DECEN,GERMANY,7,12,0.2285439315947571
HEAT_LOW_T_DECEN,GERMANY,8,1,0.2343464188163296
HEAT_LOW_T_DECEN,GERMANY,8,2,0.296834300234039
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2093660739651924
HEAT_LOW_T_DECEN,GERMANY,8,4,0.1546105762880927
HEAT_LOW_T_DECEN,GERMANY,8,5,0.05991578361981809
HEAT_LOW_T_DECEN,GERMANY,8,6,0.1540030656002145
HEAT_LOW_T_DECEN,GERMANY,8,7,0.05198284112679019
HEAT_LOW_T_DECEN,GERMANY,8,8,0.05750094190375421
HEAT_LOW_T_DECEN,GERMANY,8,9,0.05195157691993302
HEAT_LOW_T_DECEN,GERMANY,8,10,0.1198063034347214
HEAT_LOW_T_DECEN,GERMANY,8,11,0.2103266846756782
HEAT_LOW_T_DECEN,GERMANY,8,12,0.2205462289944577
HEAT_LOW_T_DECEN,GERMANY,9,1,0.2254606838461513
HEAT_LOW_T_DECEN,GERMANY,9,2,0.2849043122327402
HEAT_LOW_T_DECEN,GERMANY,9,3,0.201697249987383
HEAT_LOW_T_DECEN,GERMANY,9,4,0.1494361326781402
HEAT_LOW_T_DECEN,GERMANY,9,5,0.059514351401873
HEAT_LOW_T_DECEN,GERMANY,9,6,0.1488591952189324
HEAT_LOW_T_DECEN,GERMANY,9,7,0.05198121111972043
HEAT_LOW_T_DECEN,GERMANY,9,8,0.05722111851025602
HEAT_LOW_T_DECEN,GERMANY,9,9,0.0519515160490176
HEAT_LOW_T_DECEN,GERMANY,9,10,0.1163861033066595
HEAT_LOW_T_DECEN,GERMANY,9,11,0.2031138587469385
HEAT_LOW_T_DECEN,GERMANY,9,12,0.2123327669163402
HEAT_LOW_T_DECEN,GERMANY,10,1,0.2167151238342839
HEAT_LOW_T_DECEN,GERMANY,10,2,0.2731625985750554
HEAT_LOW_T_DECEN,GERMANY,10,3,0.194149454524549
HEAT_LOW_T_DECEN,GERMANY,10,4,0.1457866188743679
HEAT_LOW_T_DECEN,GERMANY,10,5,0.05923119405665744
HEAT_LOW_T_DECEN,GERMANY,10,6,0.1452312294586946
HEAT_LOW_T_DECEN,GERMANY,10,7,0.0519800165461124
HEAT_LOW_T_DECEN,GERMANY,10,8,0.05702384365256918
HEAT_LOW_T_DECEN,GERMANY,10,9,0.05195146101778292
HEAT_LOW_T_DECEN,GERMANY,10,10,0.1139737562872156
HEAT_LOW_T_DECEN,GERMANY,10,11,0.1962142792522741
HEAT_LOW_T_DECEN,GERMANY,10,12,0.2042489152074012
HEAT_LOW_T_DECEN,GERMANY,11,1,0.2105468246633251
HEAT_LOW_T_DECEN,GERMANY,11,2,0.2648810282031206
HEAT_LOW_T_DECEN,GERMANY,11,3,0.1888260139149693
HEAT_LOW_T_DECEN,GERMANY,11,4,0.1436982740649455
HEAT_LOW_T_DECEN,GERMANY,11,5,0.05906913863809748
HEAT_LOW_T_DECEN,GERMANY,11,6,0.1431552379596681
HEAT_LOW_T_DECEN,GERMANY,11,7,0.05197942239434994
HEAT_LOW_T_DECEN,GERMANY,11,8,0.0569109135507766
HEAT_LOW_T_DECEN,GERMANY,11,9,0.05195148994426191
HEAT_LOW_T_DECEN,GERMANY,11,10,0.1125934875886969
HEAT_LOW_T_DECEN,GERMANY,11,11,0.1904410834093966
HEAT_LOW_T_DECEN,GERMANY,11,12,0.1985472682218656
HEAT_LOW_T_DECEN,GERMANY,12,1,0.2070172848320411
HEAT_LOW_T_DECEN,GERMANY,12,2,0.2601423178376052
HEAT_LOW_T_DECEN,GERMANY,12,3,0.1857798961383992
HEAT_LOW_T_DECEN,GERMANY,12,4,0.1418983362884418
HEAT_LOW_T_DECEN,GERMANY,12,5,0.05892949099246891
HEAT_LOW_T_DECEN,GERMANY,12,6,0.1413659428507259
HEAT_LOW_T_DECEN,GERMANY,12,7,0.05197882657743946
HEAT_LOW_T_DECEN,GERMANY,12,8,0.05681361125165552
HEAT_LOW_T_DECEN,GERMANY,12,9,0.05195150870457965
HEAT_LOW_T_DECEN,GERMANY,12,10,0.1114037230390679
HEAT_LOW_T_DECEN,GERMANY,12,11,0.1865603359316452
HEAT_LOW_T_DECEN,GERMANY,12,12,0.1952848527953961
HEAT_LOW_T_DECEN,GERMANY,13,1,0.203975007787669
HEAT_LOW_T_DECEN,GERMANY,13,2,0.2560578396437023
HEAT_LOW_T_DECEN,GERMANY,13,3,0.1831542898537037
HEAT_LOW_T_DECEN,GERMANY,13,4,0.141794577408163
HEAT_LOW_T_DECEN,GERMANY,13,5,0.05892150744988101
HEAT_LOW_T_DECEN,GERMANY,13,6,0.1412627862636242
HEAT_LOW_T_DECEN,GERMANY,13,7,0.05197874038724848
HEAT_LOW_T_DECEN,GERMANY,13,8,0.05680802806067931
HEAT_LOW_T_DECEN,GERMANY,13,9,0.05195150928614645
HEAT_LOW_T_DECEN,GERMANY,13,10,0.1113351886814229
HEAT_LOW_T_DECEN,GERMANY,13,11,0.1847403814834365
HEAT_LOW_T_DECEN,GERMANY,13,12,0.1924727633772036
HEAT_LOW_T_DECEN,GERMANY,14,1,0.203799702957383
HEAT_LOW_T_DECEN,GERMANY,14,2,0.2558224105242175
HEAT_LOW_T_DECEN,GERMANY,14,3,0.1830029448530297
HEAT_LOW_T_DECEN,GERMANY,14,4,0.142855587565009
HEAT_LOW_T_DECEN,GERMANY,14,5,0.05900378374657222
HEAT_LOW_T_DECEN,GERMANY,14,6,0.1423175310386142
HEAT_LOW_T_DECEN,GERMANY,14,7,0.05197907819619729
HEAT_LOW_T_DECEN,GERMANY,14,8,0.05686540052080247
HEAT_LOW_T_DECEN,GERMANY,14,9,0.0519514964262342
HEAT_LOW_T_DECEN,GERMANY,14,10,0.112036490376326
HEAT_LOW_T_DECEN,GERMANY,14,11,0.1847730199870767
HEAT_LOW_T_DECEN,GERMANY,14,12,0.1923106828764389
HEAT_LOW_T_DECEN,GERMANY,15,1,0.2055929457612891
HEAT_LOW_T_DECEN,GERMANY,15,2,0.258230025327407
HEAT_LOW_T_DECEN,GERMANY,15,3,0.1845506056046062
HEAT_LOW_T_DECEN,GERMANY,15,4,0.1462574817662983
HEAT_LOW_T_DECEN,GERMANY,15,5,0.05926770921103497
HEAT_LOW_T_DECEN,GERMANY,15,6,0.1456993366215116
HEAT_LOW_T_DECEN,GERMANY,15,7,0.05198018966590112
HEAT_LOW_T_DECEN,GERMANY,15,8,0.05704927608485377
HEAT_LOW_T_DECEN,GERMANY,15,9,0.05195146890873126
HEAT_LOW_T_DECEN,GERMANY,15,10,0.1142850370385986
HEAT_LOW_T_DECEN,GERMANY,15,11,0.1868568298677076
HEAT_LOW_T_DECEN,GERMANY,15,12,0.1939682161008278
HEAT_LOW_T_DECEN,GERMANY,16,1,0.2113426954360875
HEAT_LOW_T_DECEN,GERMANY,16,2,0.2659496028292097
HEAT_LOW_T_DECEN,GERMANY,16,3,0.1895128746477468
HEAT_LOW_T_DECEN,GERMANY,16,4,0.1496199487126475
HEAT_LOW_T_DECEN,GERMANY,16,5,0.05952861918582997
HEAT_LOW_T_DECEN,GERMANY,16,6,0.1490418877956827
HEAT_LOW_T_DECEN,GERMANY,16,7,0.05198129962054132
HEAT_LOW_T_DECEN,GERMANY,16,8,0.05723108943604061
HEAT_LOW_T_DECEN,GERMANY,16,9,0.05195152373212508
HEAT_LOW_T_DECEN,GERMANY,16,10,0.116507556343457
HEAT_LOW_T_DECEN,GERMANY,16,11,0.1926940154357553
HEAT_LOW_T_DECEN,GERMANY,16,12,0.1992830112642707
HEAT_LOW_T_DECEN,GERMANY,17,1,0.2170257934462398
HEAT_LOW_T_DECEN,GERMANY,17,2,0.2735796877897911
HEAT_LOW_T_DECEN,GERMANY,17,3,0.1944176050206252
HEAT_LOW_T_DECEN,GERMANY,17,4,0.1526441770493463
HEAT_LOW_T_DECEN,GERMANY,17,5,0.05976324694017876
HEAT_LOW_T_DECEN,GERMANY,17,6,0.1520482608444595
HEAT_LOW_T_DECEN,GERMANY,17,7,0.05198224009426511
HEAT_LOW_T_DECEN,GERMANY,17,8,0.0573946107133203
HEAT_LOW_T_DECEN,GERMANY,17,9,0.05195149674257138
HEAT_LOW_T_DECEN,GERMANY,17,10,0.1185065071291689
HEAT_LOW_T_DECEN,GERMANY,17,11,0.1983894818243499
HEAT_LOW_T_DECEN,GERMANY,17,12,0.2045360504131608
HEAT_LOW_T_DECEN,GERMANY,18,1,0.222137197539908
HEAT_LOW_T_DECEN,GERMANY,18,2,0.280442248029658
HEAT_LOW_T_DECEN,GERMANY,18,3,0.1988289887136503
HEAT_LOW_T_DECEN,GERMANY,18,4,0.1539710280656763
HEAT_LOW_T_DECEN,GERMANY,18,5,0.05986622208434511
HEAT_LOW_T_DECEN,GERMANY,18,6,0.1533672107054258
HEAT_LOW_T_DECEN,GERMANY,18,7,0.0519826693179688
HEAT_LOW_T_DECEN,GERMANY,18,8,0.05746632724556378
HEAT_LOW_T_DECEN,GERMANY,18,9,0.05195157658936544
HEAT_LOW_T_DECEN,GERMANY,18,10,0.1193835453928855
HEAT_LOW_T_DECEN,GERMANY,18,11,0.2026067552473734
HEAT_LOW_T_DECEN,GERMANY,18,12,0.209260685079002
HEAT_LOW_T_DECEN,GERMANY,19,1,0.2243796532293629
HEAT_LOW_T_DECEN,GERMANY,19,2,0.283452917403622
HEAT_LOW_T_DECEN,GERMANY,19,3,0.200764296344083
HEAT_LOW_T_DECEN,GERMANY,19,4,0.151801923725543
HEAT_LOW_T_DECEN,GERMANY,19,5,0.05969787471343224
HEAT_LOW_T_DECEN,GERMANY,19,6,0.1512109900472751
HEAT_LOW_T_DECEN,GERMANY,19,7,0.05198198218813488
HEAT_LOW_T_DECEN,GERMANY,19,8,0.05734908532723537
HEAT_LOW_T_DECEN,GERMANY,19,9,0.0519514906978138
HEAT_LOW_T_DECEN,GERMANY,19,10,0.1179498442141309
HEAT_LOW_T_DECEN,GERMANY,19,11,0.2053424000103306
HEAT_LOW_T_DECEN,GERMANY,19,12,0.2113335050283496
HEAT_LOW_T_DECEN,GERMANY,20,1,0.2207136315579632
HEAT_LOW_T_DECEN,GERMANY,20,2,0.2785309900045405
HEAT_LOW_T_DECEN,GERMANY,20,3,0.1976003964732271
HEAT_LOW_T_DECEN,GERMANY,20,4,0.1423669983994884
HEAT_LOW_T_DECEN,GERMANY,20,5,0.05896582132847428
HEAT_LOW_T_DECEN,GERMANY,20,6,0.1418318083651116
HEAT_LOW_T_DECEN,GERMANY,20,7,0.0519789759830207
HEAT_LOW_T_DECEN,GERMANY,20,8,0.05683888972759377
HEAT_LOW_T_DECEN,GERMANY,20,9,0.05195140480624616
HEAT_LOW_T_DECEN,GERMANY,20,10,0.1117135189362202
HEAT_LOW_T_DECEN,GERMANY,20,11,0.2033434467666879
HEAT_LOW_T_DECEN,GERMANY,20,12,0.2079449129658073
HEAT_LOW_T_DECEN,GERMANY,21,1,0.2047671845429448
HEAT_LOW_T_DECEN,GERMANY,21,2,0.2571214131164226
HEAT_LOW_T_DECEN,GERMANY,21,3,0.1838379130234813
HEAT_LOW_T_DECEN,GERMANY,21,4,0.1270272890239852
HEAT_LOW_T_DECEN,GERMANY,21,5,0.05777553668678692
HEAT_LOW_T_DECEN,GERMANY,21,6,0.1265828863464549
HEAT_LOW_T_DECEN,GERMANY,21,7,0.05197408016600136
HEAT_LOW_T_DECEN,GERMANY,21,8,0.05600952124775205
HEAT_LOW_T_DECEN,GERMANY,21,9,0.0519511471315699
HEAT_LOW_T_DECEN,GERMANY,21,10,0.1015743690757276
HEAT_LOW_T_DECEN,GERMANY,21,11,0.1897171013821151
HEAT_LOW_T_DECEN,GERMANY,21,12,0.1932049840342316
HEAT_LOW_T_DECEN,GERMANY,22,1,0.1788410023201124
HEAT_LOW_T_DECEN,GERMANY,22,2,0.222313017508327
HEAT_LOW_T_DECEN,GERMANY,22,3,0.1614624001658882
HEAT_LOW_T_DECEN,GERMANY,22,4,0.1109449616488476
HEAT_LOW_T_DECEN,GERMANY,22,5,0.05652770475698432
HEAT_LOW_T_DECEN,GERMANY,22,6,0.1105958126417406
HEAT_LOW_T_DECEN,GERMANY,22,7,0.05196892667582986
HEAT_LOW_T_DECEN,GERMANY,22,8,0.05513995554692563
HEAT_LOW_T_DECEN,GERMANY,22,9,0.05195097534845239
HEAT_LOW_T_DECEN,GERMANY,22,10,0.09094434920206851
HEAT_LOW_T_DECEN,GERMANY,22,11,0.1663986714651671
HEAT_LOW_T_DECEN,GERMANY,22,12,0.1692403063697796
HEAT_LOW_T_DECEN,GERMANY,23,1,0.1516596873731615
HEAT_LOW_T_DECEN,GERMANY,23,2,0.1858196020976663
HEAT_LOW_T_DECEN,GERMANY,23,3,0.1380037952948143
HEAT_LOW_T_DECEN,GERMANY,23,4,0.1040026081125021
HEAT_LOW_T_DECEN,GERMANY,23,5,0.05598899316759187
HEAT_LOW_T_DECEN,GERMANY,23,6,0.1036945152448041
HEAT_LOW_T_DECEN,GERMANY,23,7,0.0519666934949452
HEAT_LOW_T_DECEN,GERMANY,23,8,0.05476460962053586
HEAT_LOW_T_DECEN,GERMANY,23,9,0.05195088945870374
HEAT_LOW_T_DECEN,GERMANY,23,10,0.08635559497651357
HEAT_LOW_T_DECEN,GERMANY,23,11,0.14195909958692
HEAT_LOW_T_DECEN,GERMANY,23,12,0.1441155778736416
HEAT_LOW_T_DECEN,GERMANY,24,1,0.1399260474187898
HEAT_LOW_T_DECEN,GERMANY,24,2,0.1700660674124705
HEAT_LOW_T_DECEN,GERMANY,24,3,0.128891650288594
HEAT_LOW_T_DECEN,GERMANY,24,4,0.1062164619356558
HEAT_LOW_T_DECEN,GERMANY,24,5,0.05616077619830406
HEAT_LOW_T_DECEN,GERMANY,24,6,0.1058953135554574
HEAT_LOW_T_DECEN,GERMANY,24,7,0.05196746651588668
HEAT_LOW_T_DECEN,GERMANY,24,8,0.05488425650763773
HEAT_LOW_T_DECEN,GERMANY,24,9,0.05195088946049253
HEAT_LOW_T_DECEN,GERMANY,24,10,0.08781892872828934
HEAT_LOW_T_DECEN,GERMANY,24,11,0.1307810059606851
HEAT_LOW_T_DECEN,GERMANY,24,12,0.133269712605447
HEAT_LOW_T_DHN,GERMANY,1,1,-0.3434975595572354
HEAT_LOW_T_DHN,GERMANY,1,2,-0.4353550454828508
HEAT_LOW_T_DHN,GERMANY,1,3,-0.325761852950631
HEAT_LOW_T_DHN,GERMANY,1,4,-0.2438392728277599
HEAT_LOW_T_DHN,GERMANY,1,5,0.4186706074838895
HEAT_LOW_T_DHN,GERMANY,1,6,-0.2308890442530966
HEAT_LOW_T_DHN,GERMANY,1,7,0.1010658089712617
HEAT_LOW_T_DHN,GERMANY,1,8,0.4135602104015081
HEAT_LOW_T_DHN,GERMANY,1,9,0.1937898023630549
HEAT_LOW_T_DHN,GERMANY,1,10,-0.1406533306186812
HEAT_LOW_T_DHN,GERMANY,1,11,-0.3309657194814726
HEAT_LOW_T_DHN,GERMANY,1,12,-0.3218135237209729
HEAT_LOW_T_DHN,GERMANY,2,1,-0.3466323307699
HEAT_LOW_T_DHN,GERMANY,2,2,-0.4397243544797504
HEAT_LOW_T_DHN,GERMANY,2,3,-0.3285749965544724
HEAT_LOW_T_DHN,GERMANY,2,4,-0.2564892416437452
HEAT_LOW_T_DHN,GERMANY,2,5,0.4218361149805734
HEAT_LOW_T_DHN,GERMANY,2,6,-0.2428339231496714
HEAT_LOW_T_DHN,GERMANY,2,7,0.1010441099543051
HEAT_LOW_T_DHN,GERMANY,2,8,0.4157824069101608
HEAT_LOW_T_DHN,GERMANY,2,9,0.1937705449920912
HEAT_LOW_T_DHN,GERMANY,2,10,-0.1465419131608527
HEAT_LOW_T_DHN,GERMANY,2,11,-0.3368371225392046
HEAT_LOW_T_DHN,GERMANY,2,12,-0.3246678464365651
HEAT_LOW_T_DHN,GERMANY,3,1,-0.3690485931418621
HEAT_LOW_T_DHN,GERMANY,3,2,-0.4710150828229942
HEAT_LOW_T_DHN,GERMANY,3,3,-0.3486815577693996
HEAT_LOW_T_DHN,GERMANY,3,4,-0.2981282663637792
HEAT_LOW_T_DHN,GERMANY,3,5,0.4323468885944042
HEAT_LOW_T_DHN,GERMANY,3,6,-0.2821493072011769
HEAT_LOW_T_DHN,GERMANY,3,7,0.1010302546565747
HEAT_LOW_T_DHN,GERMANY,3,8,0.4231791965215201
