pt,n,h,td,val
DHN_COGEN_GAS,GERMANY,9,7,5.505729246024233e-09
DHN_COGEN_GAS,GERMANY,9,8,1.671974106914088e-09
DHN_COGEN_GAS,GERMANY,9,9,4.720076954793871e-09
DHN_COGEN_GAS,GERMANY,9,10,6.050556962514067e-10
DHN_COGEN_GAS,GERMANY,9,11,6.061661305027132e-09
DHN_COGEN_GAS,GERMANY,9,12,3.522267765679071e-10
DHN_COGEN_GAS,GERMANY,10,1,6.00398205630807e-10
DHN_COGEN_GAS,GERMANY,10,2,5.326881480997159e-09
DHN_COGEN_GAS,GERMANY,10,3,4.804136507610022e-09
DHN_COGEN_GAS,GERMANY,10,4,5.984906210337458e-09
DHN_COGEN_GAS,GERMANY,10,5,5.212150584389943e-10
DHN_COGEN_GAS,GERMANY,10,6,1.356403416898217e-09
DHN_COGEN_GAS,GERMANY,10,7,5.505839334220455e-09
DHN_COGEN_GAS,GERMANY,10,8,4.02093641087579e-10
DHN_COGEN_GAS,GERMANY,10,9,4.720162658641184e-09
DHN_COGEN_GAS,GERMANY,10,10,6.050610900805584e-10
DHN_COGEN_GAS,GERMANY,10,11,6.061764447748004e-09
DHN_COGEN_GAS,GERMANY,10,12,3.522141624728414e-10
DHN_COGEN_GAS,GERMANY,11,1,6.003947817803797e-10
DHN_COGEN_GAS,GERMANY,11,2,5.326966880071852e-09
DHN_COGEN_GAS,GERMANY,11,3,4.804195620625713e-09
DHN_COGEN_GAS,GERMANY,11,4,5.984914634449425e-09
DHN_COGEN_GAS,GERMANY,11,5,5.212154420714393e-10
DHN_COGEN_GAS,GERMANY,11,6,1.360583423268668e-09
DHN_COGEN_GAS,GERMANY,11,7,5.505980259952165e-09
DHN_COGEN_GAS,GERMANY,11,8,3.587661568858096e-10
DHN_COGEN_GAS,GERMANY,11,9,4.720244374662462e-09
DHN_COGEN_GAS,GERMANY,11,10,6.050668429994812e-10
DHN_COGEN_GAS,GERMANY,11,11,6.061868107478306e-09
DHN_COGEN_GAS,GERMANY,11,12,3.522056643741349e-10
DHN_COGEN_GAS,GERMANY,12,1,6.003913168611365e-10
DHN_COGEN_GAS,GERMANY,12,2,5.327052021197908e-09
DHN_COGEN_GAS,GERMANY,12,3,4.804254867494632e-09
DHN_COGEN_GAS,GERMANY,12,4,5.237731343704093e-09
DHN_COGEN_GAS,GERMANY,12,5,5.212087051558768e-10
DHN_COGEN_GAS,GERMANY,12,6,1.360951942915822e-09
DHN_COGEN_GAS,GERMANY,12,7,5.505692671048397e-09
DHN_COGEN_GAS,GERMANY,12,8,3.587578553516864e-10
DHN_COGEN_GAS,GERMANY,12,9,4.720319793257205e-09
DHN_COGEN_GAS,GERMANY,12,10,6.050718582347634e-10
DHN_COGEN_GAS,GERMANY,12,11,6.061970642168436e-09
DHN_COGEN_GAS,GERMANY,12,12,3.521888604783471e-10
DHN_COGEN_GAS,GERMANY,13,1,6.003878152958599e-10
DHN_COGEN_GAS,GERMANY,13,2,5.327137908214401e-09
DHN_COGEN_GAS,GERMANY,13,3,4.804313425111667e-09
DHN_COGEN_GAS,GERMANY,13,4,5.238590983261236e-09
DHN_COGEN_GAS,GERMANY,13,5,5.128253858637678e-10
DHN_COGEN_GAS,GERMANY,13,6,1.356914945003831e-09
DHN_COGEN_GAS,GERMANY,13,7,3.854543934675063e-09
DHN_COGEN_GAS,GERMANY,13,8,3.565933722698823e-10
DHN_COGEN_GAS,GERMANY,13,9,4.720396211025566e-09
DHN_COGEN_GAS,GERMANY,13,10,6.05076506992347e-10
DHN_COGEN_GAS,GERMANY,13,11,6.062071109527274e-09
DHN_COGEN_GAS,GERMANY,13,12,3.52176240790111e-10
DHN_COGEN_GAS,GERMANY,14,1,6.003841382546851e-10
DHN_COGEN_GAS,GERMANY,14,2,5.327223877759855e-09
DHN_COGEN_GAS,GERMANY,14,3,4.804371222504772e-09
DHN_COGEN_GAS,GERMANY,14,4,5.23948447118584e-09
DHN_COGEN_GAS,GERMANY,14,5,5.141763047812516e-10
DHN_COGEN_GAS,GERMANY,14,6,1.35704392990689e-09
DHN_COGEN_GAS,GERMANY,14,7,4.017990029058015e-09
DHN_COGEN_GAS,GERMANY,14,8,2.664664849786469e-10
DHN_COGEN_GAS,GERMANY,14,9,4.720491213050001e-09
DHN_COGEN_GAS,GERMANY,14,10,6.050808299542717e-10
DHN_COGEN_GAS,GERMANY,14,11,6.062173615569902e-09
DHN_COGEN_GAS,GERMANY,14,12,5.005895516988202e-10
DHN_COGEN_GAS,GERMANY,15,1,6.003803275890865e-10
DHN_COGEN_GAS,GERMANY,15,2,5.327311415783323e-09
DHN_COGEN_GAS,GERMANY,15,3,4.804430378120291e-09
DHN_COGEN_GAS,GERMANY,15,4,5.240446390521936e-09
DHN_COGEN_GAS,GERMANY,15,5,5.155483016297073e-10
DHN_COGEN_GAS,GERMANY,15,6,1.357188661050794e-09
DHN_COGEN_GAS,GERMANY,15,7,4.183083941167572e-09
DHN_COGEN_GAS,GERMANY,15,8,3.587445310162121e-10
DHN_COGEN_GAS,GERMANY,15,9,4.720594294222072e-09
DHN_COGEN_GAS,GERMANY,15,10,6.050848228368801e-10
DHN_COGEN_GAS,GERMANY,15,11,6.062282201270284e-09
DHN_COGEN_GAS,GERMANY,15,12,5.023240801901948e-10
DHN_COGEN_GAS,GERMANY,16,1,6.003763872561904e-10
DHN_COGEN_GAS,GERMANY,16,2,5.327398941141107e-09
DHN_COGEN_GAS,GERMANY,16,3,4.804489148072392e-09
DHN_COGEN_GAS,GERMANY,16,4,5.241534904116687e-09
DHN_COGEN_GAS,GERMANY,16,5,5.211835583253247e-10
DHN_COGEN_GAS,GERMANY,16,6,1.362967801523055e-09
DHN_COGEN_GAS,GERMANY,16,7,4.348195777839381e-09
DHN_COGEN_GAS,GERMANY,16,8,3.58743711645561e-10
DHN_COGEN_GAS,GERMANY,16,9,4.720692619434586e-09
DHN_COGEN_GAS,GERMANY,16,10,6.050886769103761e-10
DHN_COGEN_GAS,GERMANY,16,11,6.062390688001641e-09
DHN_COGEN_GAS,GERMANY,16,12,1.810185871480353e-09
DHN_COGEN_GAS,GERMANY,17,1,6.003725131327893e-10
DHN_COGEN_GAS,GERMANY,17,2,5.327486351577695e-09
DHN_COGEN_GAS,GERMANY,17,3,4.804534804077444e-09
DHN_COGEN_GAS,GERMANY,17,4,5.242756577123415e-09
DHN_COGEN_GAS,GERMANY,17,5,5.212179957343207e-10
DHN_COGEN_GAS,GERMANY,17,6,1.386577722177762e-09
DHN_COGEN_GAS,GERMANY,17,7,4.511630334779359e-09
DHN_COGEN_GAS,GERMANY,17,8,3.60971072780419e-10
DHN_COGEN_GAS,GERMANY,17,9,4.720786726866869e-09
DHN_COGEN_GAS,GERMANY,17,10,6.050926082097717e-10
DHN_COGEN_GAS,GERMANY,17,11,6.062497852509486e-09
DHN_COGEN_GAS,GERMANY,17,12,1.869763638588346e-09
DHN_COGEN_GAS,GERMANY,18,1,6.003687778821339e-10
DHN_COGEN_GAS,GERMANY,18,2,5.327572097353986e-09
DHN_COGEN_GAS,GERMANY,18,3,4.804614183039954e-09
DHN_COGEN_GAS,GERMANY,18,4,5.357557095175238e-09
DHN_COGEN_GAS,GERMANY,18,5,5.238909848866428e-10
DHN_COGEN_GAS,GERMANY,18,6,3.687367704816625e-09
DHN_COGEN_GAS,GERMANY,18,7,5.506867917671066e-09
DHN_COGEN_GAS,GERMANY,18,8,1.706071779733236e-09
DHN_COGEN_GAS,GERMANY,18,9,4.720876576000251e-09
DHN_COGEN_GAS,GERMANY,18,10,6.050967740032508e-10
DHN_COGEN_GAS,GERMANY,18,11,6.062602889710178e-09
DHN_COGEN_GAS,GERMANY,18,12,1.933085102606592e-09
DHN_COGEN_GAS,GERMANY,19,1,6.003651942932572e-10
DHN_COGEN_GAS,GERMANY,19,2,5.327655508452516e-09
DHN_COGEN_GAS,GERMANY,19,3,4.804668263710932e-09
DHN_COGEN_GAS,GERMANY,19,4,5.465689661401165e-09
DHN_COGEN_GAS,GERMANY,19,5,5.212151031989681e-10
DHN_COGEN_GAS,GERMANY,19,6,3.708983054091248e-09
DHN_COGEN_GAS,GERMANY,19,7,5.507008090003392e-09
DHN_COGEN_GAS,GERMANY,19,8,5.376797908993818e-09
DHN_COGEN_GAS,GERMANY,19,9,4.720964104361614e-09
DHN_COGEN_GAS,GERMANY,19,10,6.051009658545338e-10
DHN_COGEN_GAS,GERMANY,19,11,6.062707575260059e-09
DHN_COGEN_GAS,GERMANY,19,12,2.000963365550135e-09
DHN_COGEN_GAS,GERMANY,20,1,6.003613739228845e-10
DHN_COGEN_GAS,GERMANY,20,2,5.327735124953557e-09
DHN_COGEN_GAS,GERMANY,20,3,4.804702716219561e-09
DHN_COGEN_GAS,GERMANY,20,4,4.528844897957988e-09
DHN_COGEN_GAS,GERMANY,20,5,5.212104263414899e-10
DHN_COGEN_GAS,GERMANY,20,6,3.728792413704768e-09
DHN_COGEN_GAS,GERMANY,20,7,5.507141496396624e-09
DHN_COGEN_GAS,GERMANY,20,8,5.3770337028781e-09
DHN_COGEN_GAS,GERMANY,20,9,4.721050499659709e-09
DHN_COGEN_GAS,GERMANY,20,10,6.051052650116563e-10
DHN_COGEN_GAS,GERMANY,20,11,6.062811867646045e-09
DHN_COGEN_GAS,GERMANY,20,12,2.073671491826128e-09
DHN_COGEN_GAS,GERMANY,21,1,6.003528491667805e-10
DHN_COGEN_GAS,GERMANY,21,2,5.327811383856653e-09
DHN_COGEN_GAS,GERMANY,21,3,4.804273490184828e-09
DHN_COGEN_GAS,GERMANY,21,4,4.103102932499968e-09
DHN_COGEN_GAS,GERMANY,21,5,3.89303915578167e-10
DHN_COGEN_GAS,GERMANY,21,6,3.720278512176404e-09
DHN_COGEN_GAS,GERMANY,21,7,5.507265155809784e-09
DHN_COGEN_GAS,GERMANY,21,8,5.377201999092061e-09
DHN_COGEN_GAS,GERMANY,21,9,4.721136726664215e-09
DHN_COGEN_GAS,GERMANY,21,10,6.05109629613509e-10
DHN_COGEN_GAS,GERMANY,21,11,6.062915438049946e-09
DHN_COGEN_GAS,GERMANY,21,12,2.151567423633069e-09
DHN_COGEN_GAS,GERMANY,22,1,5.997570792250139e-10
DHN_COGEN_GAS,GERMANY,22,2,5.327879966255155e-09
DHN_COGEN_GAS,GERMANY,22,3,3.955150474349911e-09
DHN_COGEN_GAS,GERMANY,22,4,4.248210097031085e-09
DHN_COGEN_GAS,GERMANY,22,5,3.893036039762922e-10
DHN_COGEN_GAS,GERMANY,22,6,3.705926433249057e-09
DHN_COGEN_GAS,GERMANY,22,7,5.507380427476643e-09
DHN_COGEN_GAS,GERMANY,22,8,5.377374575670129e-09
DHN_COGEN_GAS,GERMANY,22,9,4.721222759029868e-09
DHN_COGEN_GAS,GERMANY,22,10,6.051138604435541e-10
DHN_COGEN_GAS,GERMANY,22,11,6.063018679839792e-09
DHN_COGEN_GAS,GERMANY,22,12,2.235137960073558e-09
DHN_COGEN_GAS,GERMANY,23,1,5.997513676209701e-10
DHN_COGEN_GAS,GERMANY,23,2,5.327909700568345e-09
DHN_COGEN_GAS,GERMANY,23,3,3.945276275798582e-09
DHN_COGEN_GAS,GERMANY,23,4,4.393199266611997e-09
DHN_COGEN_GAS,GERMANY,23,5,3.893049033099043e-10
DHN_COGEN_GAS,GERMANY,23,6,4.989099345721905e-09
DHN_COGEN_GAS,GERMANY,23,7,5.507468230125062e-09
DHN_COGEN_GAS,GERMANY,23,8,5.377492224690809e-09
DHN_COGEN_GAS,GERMANY,23,9,4.721305771142846e-09
DHN_COGEN_GAS,GERMANY,23,10,6.051177721147611e-10
DHN_COGEN_GAS,GERMANY,23,11,6.063122653713438e-09
DHN_COGEN_GAS,GERMANY,23,12,2.324772890746659e-09
DHN_COGEN_GAS,GERMANY,24,1,5.997471360677705e-10
DHN_COGEN_GAS,GERMANY,24,2,3.982256734612926e-09
DHN_COGEN_GAS,GERMANY,24,3,3.955270267886913e-09
DHN_COGEN_GAS,GERMANY,24,4,4.536361808873049e-09
DHN_COGEN_GAS,GERMANY,24,5,3.893054697412178e-10
DHN_COGEN_GAS,GERMANY,24,6,4.387509871268484e-09
DHN_COGEN_GAS,GERMANY,24,7,5.507646215382041e-09
DHN_COGEN_GAS,GERMANY,24,8,5.377662443111365e-09
DHN_COGEN_GAS,GERMANY,24,9,4.72139912363245e-09
DHN_COGEN_GAS,GERMANY,24,10,6.05121671579694e-10
DHN_COGEN_GAS,GERMANY,24,11,6.06322717330246e-09
DHN_COGEN_GAS,GERMANY,24,12,2.420981160176421e-09
DHN_COGEN_WASTE,GERMANY,1,1,9.736194786586232e-10
DHN_COGEN_WASTE,GERMANY,1,2,1.577802416468166e-09
DHN_COGEN_WASTE,GERMANY,1,3,1.531467102287079e-09
DHN_COGEN_WASTE,GERMANY,1,4,1.61623492991992e-09
DHN_COGEN_WASTE,GERMANY,1,5,7.613872862771948e-10
DHN_COGEN_WASTE,GERMANY,1,6,1.536633504070486e-09
DHN_COGEN_WASTE,GERMANY,1,7,1.494533191840549e-09
DHN_COGEN_WASTE,GERMANY,1,8,1.349226411308976e-09
DHN_COGEN_WASTE,GERMANY,1,9,1.445920194553541e-09
DHN_COGEN_WASTE,GERMANY,1,10,9.515017986499064e-10
DHN_COGEN_WASTE,GERMANY,1,11,1.65088850052856e-09
DHN_COGEN_WASTE,GERMANY,1,12,7.292830494864974e-10
DHN_COGEN_WASTE,GERMANY,2,1,9.736369715878144e-10
DHN_COGEN_WASTE,GERMANY,2,2,1.577818671859034e-09
DHN_COGEN_WASTE,GERMANY,2,3,1.531473779183951e-09
DHN_COGEN_WASTE,GERMANY,2,4,1.623848591232617e-09
DHN_COGEN_WASTE,GERMANY,2,5,7.623728194577267e-10
DHN_COGEN_WASTE,GERMANY,2,6,1.536645845911004e-09
DHN_COGEN_WASTE,GERMANY,2,7,1.494559784094339e-09
DHN_COGEN_WASTE,GERMANY,2,8,1.349219981626716e-09
DHN_COGEN_WASTE,GERMANY,2,9,1.445938910503335e-09
DHN_COGEN_WASTE,GERMANY,2,10,9.515160126800423e-10
DHN_COGEN_WASTE,GERMANY,2,11,1.650918946576431e-09
DHN_COGEN_WASTE,GERMANY,2,12,7.29300977237511e-10
DHN_COGEN_WASTE,GERMANY,3,1,9.736546484350695e-10
DHN_COGEN_WASTE,GERMANY,3,2,1.577835056135917e-09
DHN_COGEN_WASTE,GERMANY,3,3,1.531483910704276e-09
DHN_COGEN_WASTE,GERMANY,3,4,1.623884917712915e-09
DHN_COGEN_WASTE,GERMANY,3,5,7.633731476650219e-10
DHN_COGEN_WASTE,GERMANY,3,6,1.536658719423939e-09
DHN_COGEN_WASTE,GERMANY,3,7,1.494586292394458e-09
DHN_COGEN_WASTE,GERMANY,3,8,1.312808784533322e-09
DHN_COGEN_WASTE,GERMANY,3,9,1.445954409779866e-09
DHN_COGEN_WASTE,GERMANY,3,10,9.51530610617697e-10
DHN_COGEN_WASTE,GERMANY,3,11,1.650949632061246e-09
DHN_COGEN_WASTE,GERMANY,3,12,7.29320153260132e-10
DHN_COGEN_WASTE,GERMANY,4,1,9.736726525164572e-10
DHN_COGEN_WASTE,GERMANY,4,2,1.577851841383798e-09
DHN_COGEN_WASTE,GERMANY,4,3,1.531494253430571e-09
DHN_COGEN_WASTE,GERMANY,4,4,1.623915887239429e-09
DHN_COGEN_WASTE,GERMANY,4,5,7.643833505514995e-10
DHN_COGEN_WASTE,GERMANY,4,6,1.536672515454433e-09
DHN_COGEN_WASTE,GERMANY,4,7,1.494612739012791e-09
DHN_COGEN_WASTE,GERMANY,4,8,1.324829488178607e-09
DHN_COGEN_WASTE,GERMANY,4,9,1.445969007296228e-09
DHN_COGEN_WASTE,GERMANY,4,10,9.51545462973662e-10
DHN_COGEN_WASTE,GERMANY,4,11,1.65098138976547e-09
DHN_COGEN_WASTE,GERMANY,4,12,7.293394960737046e-10
DHN_COGEN_WASTE,GERMANY,5,1,9.736909924623962e-10
DHN_COGEN_WASTE,GERMANY,5,2,1.577869444155693e-09
DHN_COGEN_WASTE,GERMANY,5,3,1.531503641658097e-09
DHN_COGEN_WASTE,GERMANY,5,4,1.623945692535674e-09
DHN_COGEN_WASTE,GERMANY,5,5,7.65416271979706e-10
DHN_COGEN_WASTE,GERMANY,5,6,1.536685059587171e-09
DHN_COGEN_WASTE,GERMANY,5,7,1.494639182339765e-09
DHN_COGEN_WASTE,GERMANY,5,8,1.337029632719483e-09
DHN_COGEN_WASTE,GERMANY,5,9,1.445983082877664e-09
DHN_COGEN_WASTE,GERMANY,5,10,9.515600888547219e-10
DHN_COGEN_WASTE,GERMANY,5,11,1.651013750286737e-09
DHN_COGEN_WASTE,GERMANY,5,12,7.293592366250443e-10
DHN_COGEN_WASTE,GERMANY,6,1,9.737087621766495e-10
DHN_COGEN_WASTE,GERMANY,6,2,1.577885977187655e-09
DHN_COGEN_WASTE,GERMANY,6,3,1.531512687727087e-09
DHN_COGEN_WASTE,GERMANY,6,4,1.623974173374357e-09
DHN_COGEN_WASTE,GERMANY,6,5,8.027580466764979e-10
DHN_COGEN_WASTE,GERMANY,6,6,1.536696103075047e-09
DHN_COGEN_WASTE,GERMANY,6,7,1.494665528981105e-09
DHN_COGEN_WASTE,GERMANY,6,8,1.349368560406559e-09
DHN_COGEN_WASTE,GERMANY,6,9,1.445996829670556e-09
DHN_COGEN_WASTE,GERMANY,6,10,9.51574588885003e-10
DHN_COGEN_WASTE,GERMANY,6,11,1.651013755506366e-09
DHN_COGEN_WASTE,GERMANY,6,12,7.293785741159679e-10
DHN_COGEN_WASTE,GERMANY,7,1,9.73726095993031e-10
DHN_COGEN_WASTE,GERMANY,7,2,1.577901352515526e-09
DHN_COGEN_WASTE,GERMANY,7,3,1.531521402984395e-09
DHN_COGEN_WASTE,GERMANY,7,4,1.624002574105957e-09
DHN_COGEN_WASTE,GERMANY,7,5,7.674693401852698e-10
DHN_COGEN_WASTE,GERMANY,7,6,1.536706409342292e-09
DHN_COGEN_WASTE,GERMANY,7,7,1.49469177649185e-09
DHN_COGEN_WASTE,GERMANY,7,8,1.349372853107914e-09
DHN_COGEN_WASTE,GERMANY,7,9,1.446010353401133e-09
DHN_COGEN_WASTE,GERMANY,7,10,9.515891465024071e-10
DHN_COGEN_WASTE,GERMANY,7,11,1.651064150921008e-09
DHN_COGEN_WASTE,GERMANY,7,12,7.293976826446743e-10
DHN_COGEN_WASTE,GERMANY,8,1,9.737433811928976e-10
DHN_COGEN_WASTE,GERMANY,8,2,1.577916794287837e-09
DHN_COGEN_WASTE,GERMANY,8,3,1.531530163192894e-09
DHN_COGEN_WASTE,GERMANY,8,4,1.624030868141476e-09
DHN_COGEN_WASTE,GERMANY,8,5,8.058872005101962e-10
DHN_COGEN_WASTE,GERMANY,8,6,1.490342003159663e-09
DHN_COGEN_WASTE,GERMANY,8,7,1.494717878944391e-09
DHN_COGEN_WASTE,GERMANY,8,8,1.111519252712749e-09
DHN_COGEN_WASTE,GERMANY,8,9,1.446023755161295e-09
DHN_COGEN_WASTE,GERMANY,8,10,9.516037071301664e-10
DHN_COGEN_WASTE,GERMANY,8,11,1.651098778945452e-09
DHN_COGEN_WASTE,GERMANY,8,12,7.294167350441071e-10
DHN_COGEN_WASTE,GERMANY,9,1,9.737605810183018e-10
DHN_COGEN_WASTE,GERMANY,9,2,1.577932204246227e-09
DHN_COGEN_WASTE,GERMANY,9,3,1.531538843092294e-09
DHN_COGEN_WASTE,GERMANY,9,4,1.624058725970062e-09
DHN_COGEN_WASTE,GERMANY,9,5,7.641411185542267e-10
DHN_COGEN_WASTE,GERMANY,9,6,1.240112339243166e-09
DHN_COGEN_WASTE,GERMANY,9,7,1.494743534478632e-09
DHN_COGEN_WASTE,GERMANY,9,8,1.111507710040193e-09
DHN_COGEN_WASTE,GERMANY,9,9,1.446036954879535e-09
DHN_COGEN_WASTE,GERMANY,9,10,9.51618265697624e-10
DHN_COGEN_WASTE,GERMANY,9,11,1.651128064089352e-09
DHN_COGEN_WASTE,GERMANY,9,12,7.294354973585783e-10
DHN_COGEN_WASTE,GERMANY,10,1,9.737776936106415e-10
DHN_COGEN_WASTE,GERMANY,10,2,1.577947593499743e-09
DHN_COGEN_WASTE,GERMANY,10,3,1.5315475169839e-09
DHN_COGEN_WASTE,GERMANY,10,4,1.624086193105125e-09
DHN_COGEN_WASTE,GERMANY,10,5,7.623994832030029e-10
DHN_COGEN_WASTE,GERMANY,10,6,1.240076446098995e-09
DHN_COGEN_WASTE,GERMANY,10,7,1.494767868310497e-09
DHN_COGEN_WASTE,GERMANY,10,8,6.724043730369139e-10
DHN_COGEN_WASTE,GERMANY,10,9,1.446049937382528e-09
DHN_COGEN_WASTE,GERMANY,10,10,9.516328794219612e-10
DHN_COGEN_WASTE,GERMANY,10,11,1.651157802136052e-09
DHN_COGEN_WASTE,GERMANY,10,12,7.294545579634311e-10
DHN_COGEN_WASTE,GERMANY,11,1,9.737947751866464e-10
DHN_COGEN_WASTE,GERMANY,11,2,1.577963084763342e-09
DHN_COGEN_WASTE,GERMANY,11,3,1.531556379591907e-09
DHN_COGEN_WASTE,GERMANY,11,4,1.624105721413301e-09
DHN_COGEN_WASTE,GERMANY,11,5,7.624030353337113e-10
DHN_COGEN_WASTE,GERMANY,11,6,1.240906300469302e-09
DHN_COGEN_WASTE,GERMANY,11,7,1.494794836217258e-09
DHN_COGEN_WASTE,GERMANY,11,8,6.308722941615324e-10
DHN_COGEN_WASTE,GERMANY,11,9,1.446062676542908e-09
DHN_COGEN_WASTE,GERMANY,11,10,9.516478608791938e-10
DHN_COGEN_WASTE,GERMANY,11,11,1.651187681283194e-09
DHN_COGEN_WASTE,GERMANY,11,12,7.294793670977762e-10
DHN_COGEN_WASTE,GERMANY,12,1,9.738117951060642e-10
DHN_COGEN_WASTE,GERMANY,12,2,1.577978600308835e-09
DHN_COGEN_WASTE,GERMANY,12,3,1.531565283949955e-09
DHN_COGEN_WASTE,GERMANY,12,4,1.567274488785648e-09
DHN_COGEN_WASTE,GERMANY,12,5,7.624018783095752e-10
DHN_COGEN_WASTE,GERMANY,12,6,1.24095898751909e-09
DHN_COGEN_WASTE,GERMANY,12,7,1.494791731492317e-09
DHN_COGEN_WASTE,GERMANY,12,8,6.308771033834728e-10
DHN_COGEN_WASTE,GERMANY,12,9,1.446075054149181e-09
DHN_COGEN_WASTE,GERMANY,12,10,9.516625334813206e-10
DHN_COGEN_WASTE,GERMANY,12,11,1.651217501536982e-09
DHN_COGEN_WASTE,GERMANY,12,12,7.294930277277239e-10
DHN_COGEN_WASTE,GERMANY,13,1,9.738287648284038e-10
DHN_COGEN_WASTE,GERMANY,13,2,1.577994147522561e-09
DHN_COGEN_WASTE,GERMANY,13,3,1.531574161387815e-09
DHN_COGEN_WASTE,GERMANY,13,4,1.567344797354499e-09
DHN_COGEN_WASTE,GERMANY,13,5,7.566651995303506e-10
DHN_COGEN_WASTE,GERMANY,13,6,1.240115556884587e-09
DHN_COGEN_WASTE,GERMANY,13,7,1.406051106191812e-09
DHN_COGEN_WASTE,GERMANY,13,8,6.286815045829326e-10
DHN_COGEN_WASTE,GERMANY,13,9,1.44608747947369e-09
DHN_COGEN_WASTE,GERMANY,13,10,9.516771781824997e-10
DHN_COGEN_WASTE,GERMANY,13,11,1.651247173535017e-09
DHN_COGEN_WASTE,GERMANY,13,12,7.295129815840884e-10
DHN_COGEN_WASTE,GERMANY,14,1,9.738457272606484e-10
DHN_COGEN_WASTE,GERMANY,14,2,1.578009737497686e-09
DHN_COGEN_WASTE,GERMANY,14,3,1.531583035493446e-09
DHN_COGEN_WASTE,GERMANY,14,4,1.567418340979979e-09
DHN_COGEN_WASTE,GERMANY,14,5,7.576010438496196e-10
DHN_COGEN_WASTE,GERMANY,14,6,1.240120878361667e-09
DHN_COGEN_WASTE,GERMANY,14,7,1.413779248708786e-09
DHN_COGEN_WASTE,GERMANY,14,8,5.244032967159505e-10
DHN_COGEN_WASTE,GERMANY,14,9,1.446100853098382e-09
DHN_COGEN_WASTE,GERMANY,14,10,9.516919622205987e-10
DHN_COGEN_WASTE,GERMANY,14,11,1.651277064228065e-09
DHN_COGEN_WASTE,GERMANY,14,12,9.009802485686173e-10
DHN_COGEN_WASTE,GERMANY,15,1,9.738626628360194e-10
DHN_COGEN_WASTE,GERMANY,15,2,1.578025438371023e-09
DHN_COGEN_WASTE,GERMANY,15,3,1.531592001991526e-09
DHN_COGEN_WASTE,GERMANY,15,4,1.56749680547979e-09
DHN_COGEN_WASTE,GERMANY,15,5,7.585489568274112e-10
DHN_COGEN_WASTE,GERMANY,15,6,1.240129753761353e-09
DHN_COGEN_WASTE,GERMANY,15,7,1.421588136263102e-09
DHN_COGEN_WASTE,GERMANY,15,8,6.309057796332919e-10
DHN_COGEN_WASTE,GERMANY,15,9,1.446114655318145e-09
DHN_COGEN_WASTE,GERMANY,15,10,9.517068204841948e-10
DHN_COGEN_WASTE,GERMANY,15,11,1.651307592177033e-09
DHN_COGEN_WASTE,GERMANY,15,12,9.027027796918386e-10
DHN_COGEN_WASTE,GERMANY,16,1,9.73879573916468e-10
DHN_COGEN_WASTE,GERMANY,16,2,1.578041185979192e-09
DHN_COGEN_WASTE,GERMANY,16,3,1.531600994861764e-09
DHN_COGEN_WASTE,GERMANY,16,4,1.567584014935577e-09
DHN_COGEN_WASTE,GERMANY,16,5,7.624005543205281e-10
DHN_COGEN_WASTE,GERMANY,16,6,1.241287258569129e-09
DHN_COGEN_WASTE,GERMANY,16,7,1.429478302264865e-09
DHN_COGEN_WASTE,GERMANY,16,8,6.309200006117449e-10
DHN_COGEN_WASTE,GERMANY,16,9,1.446128198153339e-09
DHN_COGEN_WASTE,GERMANY,16,10,9.517217427720468e-10
DHN_COGEN_WASTE,GERMANY,16,11,1.651338142901447e-09
DHN_COGEN_WASTE,GERMANY,16,12,1.367757841100469e-09
DHN_COGEN_WASTE,GERMANY,17,1,9.738963308175445e-10
DHN_COGEN_WASTE,GERMANY,17,2,1.578056894953341e-09
DHN_COGEN_WASTE,GERMANY,17,3,1.531609317327872e-09
DHN_COGEN_WASTE,GERMANY,17,4,1.567677413844493e-09
DHN_COGEN_WASTE,GERMANY,17,5,7.624283070746769e-10
DHN_COGEN_WASTE,GERMANY,17,6,1.245975332276307e-09
DHN_COGEN_WASTE,GERMANY,17,7,1.437446493994265e-09
DHN_COGEN_WASTE,GERMANY,17,8,6.331969739957474e-10
DHN_COGEN_WASTE,GERMANY,17,9,1.446141451258795e-09
DHN_COGEN_WASTE,GERMANY,17,10,9.517367123180904e-10
DHN_COGEN_WASTE,GERMANY,17,11,1.651368578012217e-09
DHN_COGEN_WASTE,GERMANY,17,12,1.375162427200434e-09
DHN_COGEN_WASTE,GERMANY,18,1,9.739127792381153e-10
DHN_COGEN_WASTE,GERMANY,18,2,1.57807247078111e-09
DHN_COGEN_WASTE,GERMANY,18,3,1.531619353014888e-09
DHN_COGEN_WASTE,GERMANY,18,4,1.574973057206561e-09
DHN_COGEN_WASTE,GERMANY,18,5,7.642433994427922e-10
DHN_COGEN_WASTE,GERMANY,18,6,1.457558415935632e-09
DHN_COGEN_WASTE,GERMANY,18,7,1.494975899100264e-09
DHN_COGEN_WASTE,GERMANY,18,8,1.123189675968212e-09
DHN_COGEN_WASTE,GERMANY,18,9,1.446154505874574e-09
DHN_COGEN_WASTE,GERMANY,18,10,9.517517544680925e-10
DHN_COGEN_WASTE,GERMANY,18,11,1.651398800274618e-09
DHN_COGEN_WASTE,GERMANY,18,12,1.38260621060342e-09
DHN_COGEN_WASTE,GERMANY,19,1,9.739285568702136e-10
DHN_COGEN_WASTE,GERMANY,19,2,1.578087796713831e-09
DHN_COGEN_WASTE,GERMANY,19,3,1.531628076001584e-09
