pt,n,h,td,val
DEC_BOILER_OIL,GERMANY,12,4,4.972215337017048e-13
DEC_BOILER_OIL,GERMANY,12,5,4.833982386913415e-13
DEC_BOILER_OIL,GERMANY,12,6,1.159928634850958e-12
DEC_BOILER_OIL,GERMANY,12,7,4.579795176478884e-13
DEC_BOILER_OIL,GERMANY,12,8,3.053313477846138e-13
DEC_BOILER_OIL,GERMANY,12,9,7.565397293526877e-13
DEC_BOILER_OIL,GERMANY,12,10,6.693332156022382e-13
DEC_BOILER_OIL,GERMANY,12,11,5.119063823111161e-13
DEC_BOILER_OIL,GERMANY,12,12,3.703315641090694e-13
DEC_BOILER_OIL,GERMANY,13,1,6.518538085943402e-13
DEC_BOILER_OIL,GERMANY,13,2,1.02359516949825e-12
DEC_BOILER_OIL,GERMANY,13,3,1.739507326630263e-12
DEC_BOILER_OIL,GERMANY,13,4,4.972184433397347e-13
DEC_BOILER_OIL,GERMANY,13,5,4.833952166131636e-13
DEC_BOILER_OIL,GERMANY,13,6,1.159912179947523e-12
DEC_BOILER_OIL,GERMANY,13,7,4.579769472472779e-13
DEC_BOILER_OIL,GERMANY,13,8,3.053301629177454e-13
DEC_BOILER_OIL,GERMANY,13,9,7.565323885727761e-13
DEC_BOILER_OIL,GERMANY,13,10,6.693279376497883e-13
DEC_BOILER_OIL,GERMANY,13,11,5.11903605763175e-13
DEC_BOILER_OIL,GERMANY,13,12,3.703302208857427e-13
DEC_BOILER_OIL,GERMANY,14,1,6.519102366589598e-13
DEC_BOILER_OIL,GERMANY,14,2,1.023583010680554e-12
DEC_BOILER_OIL,GERMANY,14,3,1.73947012003918e-12
DEC_BOILER_OIL,GERMANY,14,4,4.97215360836135e-13
DEC_BOILER_OIL,GERMANY,14,5,4.83392194460512e-13
DEC_BOILER_OIL,GERMANY,14,6,1.159895783351148e-12
DEC_BOILER_OIL,GERMANY,14,7,4.579743857611467e-13
DEC_BOILER_OIL,GERMANY,14,8,3.053289793900033e-13
DEC_BOILER_OIL,GERMANY,14,9,7.565250519028214e-13
DEC_BOILER_OIL,GERMANY,14,10,6.693227038138341e-13
DEC_BOILER_OIL,GERMANY,14,11,5.119008904632041e-13
DEC_BOILER_OIL,GERMANY,14,12,3.703289157055381e-13
DEC_BOILER_OIL,GERMANY,15,1,6.519672946717939e-13
DEC_BOILER_OIL,GERMANY,15,2,1.023570965805552e-12
DEC_BOILER_OIL,GERMANY,15,3,1.739433055786269e-12
DEC_BOILER_OIL,GERMANY,15,4,4.97212283404674e-13
DEC_BOILER_OIL,GERMANY,15,5,4.833891703228064e-13
DEC_BOILER_OIL,GERMANY,15,6,1.159879423823767e-12
DEC_BOILER_OIL,GERMANY,15,7,4.579718302554302e-13
DEC_BOILER_OIL,GERMANY,15,8,3.053277963291105e-13
DEC_BOILER_OIL,GERMANY,15,9,7.565177142926094e-13
DEC_BOILER_OIL,GERMANY,15,10,6.693175056631862e-13
DEC_BOILER_OIL,GERMANY,15,11,5.118982260629349e-13
DEC_BOILER_OIL,GERMANY,15,12,3.703276202117258e-13
DEC_BOILER_OIL,GERMANY,16,1,6.520249158715039e-13
DEC_BOILER_OIL,GERMANY,16,2,1.023559006762866e-12
DEC_BOILER_OIL,GERMANY,16,3,1.739396095638583e-12
DEC_BOILER_OIL,GERMANY,16,4,4.972092083641953e-13
DEC_BOILER_OIL,GERMANY,16,5,4.833861424074884e-13
DEC_BOILER_OIL,GERMANY,16,6,1.159863085211339e-12
DEC_BOILER_OIL,GERMANY,16,7,4.579692778243116e-13
DEC_BOILER_OIL,GERMANY,16,8,3.053266128692143e-13
DEC_BOILER_OIL,GERMANY,16,9,7.565103709466209e-13
DEC_BOILER_OIL,GERMANY,16,10,6.693123341711499e-13
DEC_BOILER_OIL,GERMANY,16,11,5.11895580808549e-13
DEC_BOILER_OIL,GERMANY,16,12,3.703263107340462e-13
DEC_BOILER_OIL,GERMANY,17,1,6.52083028951685e-13
DEC_BOILER_OIL,GERMANY,17,2,1.023547080763059e-12
DEC_BOILER_OIL,GERMANY,17,3,1.73935920134722e-12
DEC_BOILER_OIL,GERMANY,17,4,4.972061325376153e-13
DEC_BOILER_OIL,GERMANY,17,5,4.833831089260536e-13
DEC_BOILER_OIL,GERMANY,17,6,1.159846737786923e-12
DEC_BOILER_OIL,GERMANY,17,7,4.579667238407491e-13
DEC_BOILER_OIL,GERMANY,17,8,3.053254280403188e-13
DEC_BOILER_OIL,GERMANY,17,9,7.5650301702101e-13
DEC_BOILER_OIL,GERMANY,17,10,6.693071699275297e-13
DEC_BOILER_OIL,GERMANY,17,11,5.118929003091949e-13
DEC_BOILER_OIL,GERMANY,17,12,3.703249836395526e-13
DEC_BOILER_OIL,GERMANY,18,1,6.521416043670855e-13
DEC_BOILER_OIL,GERMANY,18,2,1.023535069806964e-12
DEC_BOILER_OIL,GERMANY,18,3,1.739322315927993e-12
DEC_BOILER_OIL,GERMANY,18,4,4.97203043880585e-13
DEC_BOILER_OIL,GERMANY,18,5,4.833800670000442e-13
DEC_BOILER_OIL,GERMANY,18,6,1.159830302793035e-12
DEC_BOILER_OIL,GERMANY,18,7,4.579641500478024e-13
DEC_BOILER_OIL,GERMANY,18,8,3.053242389094412e-13
DEC_BOILER_OIL,GERMANY,18,9,7.564956441411836e-13
DEC_BOILER_OIL,GERMANY,18,10,6.69301930300983e-13
DEC_BOILER_OIL,GERMANY,18,11,5.118901784962889e-13
DEC_BOILER_OIL,GERMANY,18,12,3.703236355448311e-13
DEC_BOILER_OIL,GERMANY,19,1,6.522006458968309e-13
DEC_BOILER_OIL,GERMANY,19,2,1.023522882336793e-12
DEC_BOILER_OIL,GERMANY,19,3,1.739284903383679e-12
DEC_BOILER_OIL,GERMANY,19,4,4.97199911441387e-13
DEC_BOILER_OIL,GERMANY,19,5,4.83376982693446e-13
DEC_BOILER_OIL,GERMANY,19,6,1.159813632999376e-12
DEC_BOILER_OIL,GERMANY,19,7,4.579615395259581e-13
DEC_BOILER_OIL,GERMANY,19,8,3.053230330676297e-13
DEC_BOILER_OIL,GERMANY,19,9,7.564881681708673e-13
DEC_BOILER_OIL,GERMANY,19,10,6.692966144016004e-13
DEC_BOILER_OIL,GERMANY,19,11,5.118874148736985e-13
DEC_BOILER_OIL,GERMANY,19,12,3.70322266195274e-13
DEC_BOILER_OIL,GERMANY,20,1,6.522601573154117e-13
DEC_BOILER_OIL,GERMANY,20,2,1.023510516349269e-12
DEC_BOILER_OIL,GERMANY,20,3,1.739246958119699e-12
DEC_BOILER_OIL,GERMANY,20,4,4.971967347407239e-13
DEC_BOILER_OIL,GERMANY,20,5,4.833738555501135e-13
DEC_BOILER_OIL,GERMANY,20,6,1.159796725814214e-12
DEC_BOILER_OIL,GERMANY,20,7,4.579588918617597e-13
DEC_BOILER_OIL,GERMANY,20,8,3.053218103330799e-13
DEC_BOILER_OIL,GERMANY,20,9,7.564805880019076e-13
DEC_BOILER_OIL,GERMANY,20,10,6.692912213261678e-13
DEC_BOILER_OIL,GERMANY,20,11,5.11884608933848e-13
DEC_BOILER_OIL,GERMANY,20,12,3.703208753302864e-13
DEC_BOILER_OIL,GERMANY,21,1,6.523201424318563e-13
DEC_BOILER_OIL,GERMANY,21,2,1.023497969729182e-12
DEC_BOILER_OIL,GERMANY,21,3,1.739208473916257e-12
DEC_BOILER_OIL,GERMANY,21,4,4.971935132624954e-13
DEC_BOILER_OIL,GERMANY,21,5,4.833706850722449e-13
DEC_BOILER_OIL,GERMANY,21,6,1.159779578469023e-12
DEC_BOILER_OIL,GERMANY,21,7,4.579562066189458e-13
DEC_BOILER_OIL,GERMANY,21,8,3.053205705085683e-13
DEC_BOILER_OIL,GERMANY,21,9,7.564729024227684e-13
DEC_BOILER_OIL,GERMANY,21,10,6.69285750164142e-13
DEC_BOILER_OIL,GERMANY,21,11,5.118817601649996e-13
DEC_BOILER_OIL,GERMANY,21,12,3.703194626872472e-13
DEC_BOILER_OIL,GERMANY,22,1,6.523806050933366e-13
DEC_BOILER_OIL,GERMANY,22,2,1.023485240358736e-12
DEC_BOILER_OIL,GERMANY,22,3,1.739169444525293e-12
DEC_BOILER_OIL,GERMANY,22,4,4.971902464868692e-13
DEC_BOILER_OIL,GERMANY,22,5,4.833674707568738e-13
DEC_BOILER_OIL,GERMANY,22,6,1.159762188175524e-12
DEC_BOILER_OIL,GERMANY,22,7,4.579534833565908e-13
DEC_BOILER_OIL,GERMANY,22,8,3.053193133948023e-13
DEC_BOILER_OIL,GERMANY,22,9,7.564651102090683e-13
DEC_BOILER_OIL,GERMANY,22,10,6.692801999973441e-13
DEC_BOILER_OIL,GERMANY,22,11,5.118788680533747e-13
DEC_BOILER_OIL,GERMANY,22,12,3.703180280024708e-13
DEC_BOILER_OIL,GERMANY,23,1,6.524415491847229e-13
DEC_BOILER_OIL,GERMANY,23,2,1.023472326114866e-12
DEC_BOILER_OIL,GERMANY,23,3,1.739129863665266e-12
DEC_BOILER_OIL,GERMANY,23,4,4.971869338888466e-13
DEC_BOILER_OIL,GERMANY,23,5,4.833642120957192e-13
DEC_BOILER_OIL,GERMANY,23,6,1.159744552117932e-12
DEC_BOILER_OIL,GERMANY,23,7,4.57950721629053e-13
DEC_BOILER_OIL,GERMANY,23,8,3.053180387903693e-13
DEC_BOILER_OIL,GERMANY,23,9,7.564572101234509e-13
DEC_BOILER_OIL,GERMANY,23,10,6.692745698982153e-13
DEC_BOILER_OIL,GERMANY,23,11,5.118759320827381e-13
DEC_BOILER_OIL,GERMANY,23,12,3.703165710109528e-13
DEC_BOILER_OIL,GERMANY,24,1,6.525029786247998e-13
DEC_BOILER_OIL,GERMANY,24,2,1.023459224855535e-12
DEC_BOILER_OIL,GERMANY,24,3,1.739089724995492e-12
DEC_BOILER_OIL,GERMANY,24,4,4.971835749353128e-13
DEC_BOILER_OIL,GERMANY,24,5,4.83360908574916e-13
DEC_BOILER_OIL,GERMANY,24,6,1.159726667437029e-12
DEC_BOILER_OIL,GERMANY,24,7,4.579479209859296e-13
DEC_BOILER_OIL,GERMANY,24,8,3.053167464916566e-13
DEC_BOILER_OIL,GERMANY,24,9,7.564492009154587e-13
DEC_BOILER_OIL,GERMANY,24,10,6.692688589262471e-13
DEC_BOILER_OIL,GERMANY,24,11,5.118729517318702e-13
DEC_BOILER_OIL,GERMANY,24,12,3.70315091445129e-13
DEC_BOILER_WOOD,GERMANY,1,1,1.625629467475343e-07
DEC_BOILER_WOOD,GERMANY,1,2,2.066960189590936e-07
DEC_BOILER_WOOD,GERMANY,1,3,1.688016939784877e-07
DEC_BOILER_WOOD,GERMANY,1,4,1.076376206862129e-07
DEC_BOILER_WOOD,GERMANY,1,5,5.138041234987372e-08
DEC_BOILER_WOOD,GERMANY,1,6,1.383409716984623e-07
DEC_BOILER_WOOD,GERMANY,1,7,5.620510693267265e-08
DEC_BOILER_WOOD,GERMANY,1,8,4.756630220698732e-08
DEC_BOILER_WOOD,GERMANY,1,9,5.321936869987423e-08
DEC_BOILER_WOOD,GERMANY,1,10,1.02377725422948e-07
DEC_BOILER_WOOD,GERMANY,1,11,1.399739278566331e-07
DEC_BOILER_WOOD,GERMANY,1,12,1.246625811568356e-07
DEC_BOILER_WOOD,GERMANY,2,1,1.627915385605738e-07
DEC_BOILER_WOOD,GERMANY,2,2,2.060653606581002e-07
DEC_BOILER_WOOD,GERMANY,2,3,1.665853919576579e-07
DEC_BOILER_WOOD,GERMANY,2,4,1.082777162462982e-07
DEC_BOILER_WOOD,GERMANY,2,5,5.134397536737479e-08
DEC_BOILER_WOOD,GERMANY,2,6,1.366733498690447e-07
DEC_BOILER_WOOD,GERMANY,2,7,5.627976952233198e-08
DEC_BOILER_WOOD,GERMANY,2,8,4.805435883939347e-08
DEC_BOILER_WOOD,GERMANY,2,9,5.278271881132853e-08
DEC_BOILER_WOOD,GERMANY,2,10,1.020276486341338e-07
DEC_BOILER_WOOD,GERMANY,2,11,1.40993983743511e-07
DEC_BOILER_WOOD,GERMANY,2,12,1.271521690115753e-07
DEC_BOILER_WOOD,GERMANY,3,1,1.630813146220846e-07
DEC_BOILER_WOOD,GERMANY,3,2,2.054940755899677e-07
DEC_BOILER_WOOD,GERMANY,3,3,1.644174525508334e-07
DEC_BOILER_WOOD,GERMANY,3,4,1.089409582618702e-07
DEC_BOILER_WOOD,GERMANY,3,5,5.130365028982153e-08
DEC_BOILER_WOOD,GERMANY,3,6,1.350609736076885e-07
DEC_BOILER_WOOD,GERMANY,3,7,5.635373679419262e-08
DEC_BOILER_WOOD,GERMANY,3,8,4.855239023705451e-08
DEC_BOILER_WOOD,GERMANY,3,9,5.23468977568606e-08
DEC_BOILER_WOOD,GERMANY,3,10,1.016937967791865e-07
DEC_BOILER_WOOD,GERMANY,3,11,1.420633876658196e-07
DEC_BOILER_WOOD,GERMANY,3,12,1.297250380871482e-07
DEC_BOILER_WOOD,GERMANY,4,1,1.63431672236387e-07
DEC_BOILER_WOOD,GERMANY,4,2,2.049811539559625e-07
DEC_BOILER_WOOD,GERMANY,4,3,1.622959276688817e-07
DEC_BOILER_WOOD,GERMANY,4,4,1.096149181654806e-07
DEC_BOILER_WOOD,GERMANY,4,5,5.125911253824968e-08
DEC_BOILER_WOOD,GERMANY,4,6,1.334844282131026e-07
DEC_BOILER_WOOD,GERMANY,4,7,5.642702941269899e-08
DEC_BOILER_WOOD,GERMANY,4,8,4.906063866278039e-08
DEC_BOILER_WOOD,GERMANY,4,9,5.191185747100636e-08
DEC_BOILER_WOOD,GERMANY,4,10,1.0136755059416e-07
DEC_BOILER_WOOD,GERMANY,4,11,1.431805419039122e-07
DEC_BOILER_WOOD,GERMANY,4,12,1.3238420312272e-07
DEC_BOILER_WOOD,GERMANY,5,1,1.638136053913531e-07
DEC_BOILER_WOOD,GERMANY,5,2,2.044970100211198e-07
DEC_BOILER_WOOD,GERMANY,5,3,1.601949697738195e-07
DEC_BOILER_WOOD,GERMANY,5,4,1.102547335082787e-07
DEC_BOILER_WOOD,GERMANY,5,5,5.120936695253601e-08
DEC_BOILER_WOOD,GERMANY,5,6,1.31887987909708e-07
DEC_BOILER_WOOD,GERMANY,5,7,5.649966504335037e-08
DEC_BOILER_WOOD,GERMANY,5,8,4.9578918476751e-08
DEC_BOILER_WOOD,GERMANY,5,9,5.147755434335542e-08
DEC_BOILER_WOOD,GERMANY,5,10,1.010221203568729e-07
DEC_BOILER_WOOD,GERMANY,5,11,1.443172894557549e-07
DEC_BOILER_WOOD,GERMANY,5,12,1.351058644749204e-07
DEC_BOILER_WOOD,GERMANY,6,1,1.641290105233712e-07
DEC_BOILER_WOOD,GERMANY,6,2,2.039398974256336e-07
DEC_BOILER_WOOD,GERMANY,6,3,1.580300319549899e-07
DEC_BOILER_WOOD,GERMANY,6,4,1.108581292763169e-07
DEC_BOILER_WOOD,GERMANY,6,5,5.115434363891988e-08
DEC_BOILER_WOOD,GERMANY,6,6,1.302700431358139e-07
DEC_BOILER_WOOD,GERMANY,6,7,5.65716661441279e-08
DEC_BOILER_WOOD,GERMANY,6,8,5.010763845977251e-08
DEC_BOILER_WOOD,GERMANY,6,9,5.104394932450464e-08
DEC_BOILER_WOOD,GERMANY,6,10,1.006566574761626e-07
DEC_BOILER_WOOD,GERMANY,6,11,1.45400436944316e-07
DEC_BOILER_WOOD,GERMANY,6,12,1.378003218920968e-07
DEC_BOILER_WOOD,GERMANY,7,1,1.643752888146047e-07
DEC_BOILER_WOOD,GERMANY,7,2,2.033051118052097e-07
DEC_BOILER_WOOD,GERMANY,7,3,1.557987121092721e-07
DEC_BOILER_WOOD,GERMANY,7,4,1.114373697958459e-07
DEC_BOILER_WOOD,GERMANY,7,5,5.109427363058123e-08
DEC_BOILER_WOOD,GERMANY,7,6,1.286451187374743e-07
DEC_BOILER_WOOD,GERMANY,7,7,5.664305686213658e-08
DEC_BOILER_WOOD,GERMANY,7,8,5.064744202443031e-08
DEC_BOILER_WOOD,GERMANY,7,9,5.061100761889536e-08
DEC_BOILER_WOOD,GERMANY,7,10,1.002783885034236e-07
DEC_BOILER_WOOD,GERMANY,7,11,1.464246622747435e-07
DEC_BOILER_WOOD,GERMANY,7,12,1.404596495500579e-07
DEC_BOILER_WOOD,GERMANY,8,1,1.645801523199607e-07
DEC_BOILER_WOOD,GERMANY,8,2,2.026191139657945e-07
DEC_BOILER_WOOD,GERMANY,8,3,1.535242112874544e-07
DEC_BOILER_WOOD,GERMANY,8,4,1.119958555644084e-07
DEC_BOILER_WOOD,GERMANY,8,5,5.102866019944156e-08
DEC_BOILER_WOOD,GERMANY,8,6,1.270163496688213e-07
DEC_BOILER_WOOD,GERMANY,8,7,5.671379837152943e-08
DEC_BOILER_WOOD,GERMANY,8,8,5.119872238526814e-08
DEC_BOILER_WOOD,GERMANY,8,9,5.017847712379171e-08
DEC_BOILER_WOOD,GERMANY,8,10,9.988909367950437e-08
DEC_BOILER_WOOD,GERMANY,8,11,1.474162738077556e-07
DEC_BOILER_WOOD,GERMANY,8,12,1.431058659179649e-07
DEC_BOILER_WOOD,GERMANY,9,1,1.647509879203562e-07
DEC_BOILER_WOOD,GERMANY,9,2,2.018872527692101e-07
DEC_BOILER_WOOD,GERMANY,9,3,1.512121890352413e-07
DEC_BOILER_WOOD,GERMANY,9,4,1.125346039689937e-07
DEC_BOILER_WOOD,GERMANY,9,5,5.09565027367034e-08
DEC_BOILER_WOOD,GERMANY,9,6,1.253858686933686e-07
DEC_BOILER_WOOD,GERMANY,9,7,5.678357536046961e-08
DEC_BOILER_WOOD,GERMANY,9,8,5.176121768627391e-08
DEC_BOILER_WOOD,GERMANY,9,9,4.974440180032951e-08
DEC_BOILER_WOOD,GERMANY,9,10,9.949078199066176e-08
DEC_BOILER_WOOD,GERMANY,9,11,1.483828268330194e-07
DEC_BOILER_WOOD,GERMANY,9,12,1.457444949408209e-07
DEC_BOILER_WOOD,GERMANY,10,1,1.64897324231023e-07
DEC_BOILER_WOOD,GERMANY,10,2,2.011168661737585e-07
DEC_BOILER_WOOD,GERMANY,10,3,1.488613129282205e-07
DEC_BOILER_WOOD,GERMANY,10,4,1.130640131207718e-07
DEC_BOILER_WOOD,GERMANY,10,5,5.088479430107173e-08
DEC_BOILER_WOOD,GERMANY,10,6,1.237599402245974e-07
DEC_BOILER_WOOD,GERMANY,10,7,5.685304504013949e-08
DEC_BOILER_WOOD,GERMANY,10,8,5.233840890318618e-08
DEC_BOILER_WOOD,GERMANY,10,9,4.931553819959758e-08
DEC_BOILER_WOOD,GERMANY,10,10,9.908475408508725e-08
DEC_BOILER_WOOD,GERMANY,10,11,1.493323513905789e-07
DEC_BOILER_WOOD,GERMANY,10,12,1.483837029442532e-07
DEC_BOILER_WOOD,GERMANY,11,1,1.650299344476227e-07
DEC_BOILER_WOOD,GERMANY,11,2,2.003157675397572e-07
DEC_BOILER_WOOD,GERMANY,11,3,1.464947506410076e-07
DEC_BOILER_WOOD,GERMANY,11,4,1.136032993313843e-07
DEC_BOILER_WOOD,GERMANY,11,5,5.081986009164768e-08
DEC_BOILER_WOOD,GERMANY,11,6,1.221516336531369e-07
DEC_BOILER_WOOD,GERMANY,11,7,5.692506910099624e-08
DEC_BOILER_WOOD,GERMANY,11,8,5.293599949567747e-08
DEC_BOILER_WOOD,GERMANY,11,9,4.889582791031057e-08
DEC_BOILER_WOOD,GERMANY,11,10,9.867497458062905e-08
DEC_BOILER_WOOD,GERMANY,11,11,1.502728709820121e-07
DEC_BOILER_WOOD,GERMANY,11,12,1.510323491534454e-07
DEC_BOILER_WOOD,GERMANY,12,1,1.651562371788111e-07
DEC_BOILER_WOOD,GERMANY,12,2,1.994964110893977e-07
DEC_BOILER_WOOD,GERMANY,12,3,1.44151749215335e-07
DEC_BOILER_WOOD,GERMANY,12,4,1.141846106338703e-07
DEC_BOILER_WOOD,GERMANY,12,5,5.076681192723448e-08
DEC_BOILER_WOOD,GERMANY,12,6,1.20569897382957e-07
DEC_BOILER_WOOD,GERMANY,12,7,5.700146272834589e-08
DEC_BOILER_WOOD,GERMANY,12,8,5.355986717144526e-08
DEC_BOILER_WOOD,GERMANY,12,9,4.848904023098378e-08
DEC_BOILER_WOOD,GERMANY,12,10,9.827215109208413e-08
DEC_BOILER_WOOD,GERMANY,12,11,1.512197994621868e-07
DEC_BOILER_WOOD,GERMANY,12,12,1.537095359265048e-07
DEC_BOILER_WOOD,GERMANY,13,1,1.652799803980787e-07
DEC_BOILER_WOOD,GERMANY,13,2,1.98674333071865e-07
DEC_BOILER_WOOD,GERMANY,13,3,1.418508095720947e-07
DEC_BOILER_WOOD,GERMANY,13,4,1.148106073505343e-07
DEC_BOILER_WOOD,GERMANY,13,5,5.072717487580644e-08
DEC_BOILER_WOOD,GERMANY,13,6,1.190064620764175e-07
DEC_BOILER_WOOD,GERMANY,13,7,5.708433095275989e-08
DEC_BOILER_WOOD,GERMANY,13,8,5.421599241317964e-08
DEC_BOILER_WOOD,GERMANY,13,9,4.809730358326029e-08
DEC_BOILER_WOOD,GERMANY,13,10,9.787755052412589e-08
DEC_BOILER_WOOD,GERMANY,13,11,1.521836868262949e-07
DEC_BOILER_WOOD,GERMANY,13,12,1.564221429389672e-07
DEC_BOILER_WOOD,GERMANY,14,1,1.654084842584006e-07
DEC_BOILER_WOOD,GERMANY,14,2,1.978616759064775e-07
DEC_BOILER_WOOD,GERMANY,14,3,1.39601325773929e-07
DEC_BOILER_WOOD,GERMANY,14,4,1.154799389264724e-07
DEC_BOILER_WOOD,GERMANY,14,5,5.070198161899354e-08
DEC_BOILER_WOOD,GERMANY,14,6,1.174613440047478e-07
DEC_BOILER_WOOD,GERMANY,14,7,5.717357441090787e-08
DEC_BOILER_WOOD,GERMANY,14,8,5.490459557780145e-08
DEC_BOILER_WOOD,GERMANY,14,9,4.771931533267597e-08
DEC_BOILER_WOOD,GERMANY,14,10,9.750242963322826e-08
DEC_BOILER_WOOD,GERMANY,14,11,1.531681208930012e-07
DEC_BOILER_WOOD,GERMANY,14,12,1.591730698114551e-07
DEC_BOILER_WOOD,GERMANY,15,1,1.65540095478725e-07
DEC_BOILER_WOOD,GERMANY,15,2,1.970580886731388e-07
DEC_BOILER_WOOD,GERMANY,15,3,1.373975434539901e-07
DEC_BOILER_WOOD,GERMANY,15,4,1.161855223285457e-07
DEC_BOILER_WOOD,GERMANY,15,5,5.068922887038723e-08
DEC_BOILER_WOOD,GERMANY,15,6,1.159281913638737e-07
DEC_BOILER_WOOD,GERMANY,15,7,5.726683799246786e-08
DEC_BOILER_WOOD,GERMANY,15,8,5.562834378903781e-08
DEC_BOILER_WOOD,GERMANY,15,9,4.735283903573275e-08
DEC_BOILER_WOOD,GERMANY,15,10,9.714126658632862e-08
DEC_BOILER_WOOD,GERMANY,15,11,1.541765452096864e-07
DEC_BOILER_WOOD,GERMANY,15,12,1.619543654508247e-07
DEC_BOILER_WOOD,GERMANY,16,1,1.656736765384385e-07
DEC_BOILER_WOOD,GERMANY,16,2,1.962474658412505e-07
DEC_BOILER_WOOD,GERMANY,16,3,1.35224375276914e-07
DEC_BOILER_WOOD,GERMANY,16,4,1.169147903836815e-07
DEC_BOILER_WOOD,GERMANY,16,5,5.068464440632141e-08
DEC_BOILER_WOOD,GERMANY,16,6,1.14403551018979e-07
DEC_BOILER_WOOD,GERMANY,16,7,5.736334197098383e-08
DEC_BOILER_WOOD,GERMANY,16,8,5.638270686733019e-08
DEC_BOILER_WOOD,GERMANY,16,9,4.699342420708552e-08
DEC_BOILER_WOOD,GERMANY,16,10,9.678447954219655e-08
DEC_BOILER_WOOD,GERMANY,16,11,1.552007050040775e-07
DEC_BOILER_WOOD,GERMANY,16,12,1.647618072960405e-07
DEC_BOILER_WOOD,GERMANY,17,1,1.657990738792808e-07
DEC_BOILER_WOOD,GERMANY,17,2,1.954073450869868e-07
DEC_BOILER_WOOD,GERMANY,17,3,1.330515286142157e-07
DEC_BOILER_WOOD,GERMANY,17,4,1.176523299588343e-07
DEC_BOILER_WOOD,GERMANY,17,5,5.068178666492538e-08
DEC_BOILER_WOOD,GERMANY,17,6,1.128792085497279e-07
DEC_BOILER_WOOD,GERMANY,17,7,5.74612037063123e-08
DEC_BOILER_WOOD,GERMANY,17,8,5.716431745713147e-08
DEC_BOILER_WOOD,GERMANY,17,9,4.663711407656558e-08
DEC_BOILER_WOOD,GERMANY,17,10,9.641923049378438e-08
DEC_BOILER_WOOD,GERMANY,17,11,1.562271360661113e-07
DEC_BOILER_WOOD,GERMANY,17,12,1.675869931727094e-07
DEC_BOILER_WOOD,GERMANY,18,1,1.659094663888734e-07
DEC_BOILER_WOOD,GERMANY,18,2,1.945262482703187e-07
DEC_BOILER_WOOD,GERMANY,18,3,1.308582131788037e-07
DEC_BOILER_WOOD,GERMANY,18,4,1.183813720576919e-07
DEC_BOILER_WOOD,GERMANY,18,5,5.067439307363591e-08
DEC_BOILER_WOOD,GERMANY,18,6,1.113477262171201e-07
DEC_BOILER_WOOD,GERMANY,18,7,5.755859490500266e-08
DEC_BOILER_WOOD,GERMANY,18,8,5.796979003950592e-08
DEC_BOILER_WOOD,GERMANY,18,9,4.627975796612043e-08
DEC_BOILER_WOOD,GERMANY,18,10,9.604032435882104e-08
DEC_BOILER_WOOD,GERMANY,18,11,1.572518591833455e-07
DEC_BOILER_WOOD,GERMANY,18,12,1.704222409167412e-07
DEC_BOILER_WOOD,GERMANY,19,1,1.659979614821023e-07
DEC_BOILER_WOOD,GERMANY,19,2,1.935937139205217e-07
DEC_BOILER_WOOD,GERMANY,19,3,1.286297053261217e-07
DEC_BOILER_WOOD,GERMANY,19,4,1.191012137566133e-07
DEC_BOILER_WOOD,GERMANY,19,5,5.066102706890424e-08
DEC_BOILER_WOOD,GERMANY,19,6,1.098055460928762e-07
DEC_BOILER_WOOD,GERMANY,19,7,5.765576664383663e-08
DEC_BOILER_WOOD,GERMANY,19,8,5.880058931917756e-08
DEC_BOILER_WOOD,GERMANY,19,9,4.592036876186087e-08
DEC_BOILER_WOOD,GERMANY,19,10,9.564883160140511e-08
DEC_BOILER_WOOD,GERMANY,19,11,1.582716930065451e-07
DEC_BOILER_WOOD,GERMANY,19,12,1.732599468028692e-07
DEC_BOILER_WOOD,GERMANY,20,1,1.660598839871668e-07
DEC_BOILER_WOOD,GERMANY,20,2,1.926021127761853e-07
DEC_BOILER_WOOD,GERMANY,20,3,1.263695246885294e-07
DEC_BOILER_WOOD,GERMANY,20,4,1.198137612780299e-07
DEC_BOILER_WOOD,GERMANY,20,5,5.064300546757803e-08
DEC_BOILER_WOOD,GERMANY,20,6,1.082532673736754e-07
DEC_BOILER_WOOD,GERMANY,20,7,5.775295569229217e-08
DEC_BOILER_WOOD,GERMANY,20,8,5.965895046111372e-08
DEC_BOILER_WOOD,GERMANY,20,9,4.555993500192525e-08
DEC_BOILER_WOOD,GERMANY,20,10,9.524441075768392e-08
DEC_BOILER_WOOD,GERMANY,20,11,1.592826191151775e-07
DEC_BOILER_WOOD,GERMANY,20,12,1.760950641132717e-07
DEC_BOILER_WOOD,GERMANY,21,1,1.660947559509965e-07
DEC_BOILER_WOOD,GERMANY,21,2,1.915475707061994e-07
DEC_BOILER_WOOD,GERMANY,21,3,1.240780235037113e-07
DEC_BOILER_WOOD,GERMANY,21,4,1.205292865784556e-07
DEC_BOILER_WOOD,GERMANY,21,5,5.062044586360003e-08
DEC_BOILER_WOOD,GERMANY,21,6,1.066987712504817e-07
DEC_BOILER_WOOD,GERMANY,21,7,5.785020285853999e-08
DEC_BOILER_WOOD,GERMANY,21,8,6.054671531292496e-08
DEC_BOILER_WOOD,GERMANY,21,9,4.519849061299301e-08
DEC_BOILER_WOOD,GERMANY,21,10,9.483131016356866e-08
DEC_BOILER_WOOD,GERMANY,21,11,1.602834352013702e-07
