st,n,h,td,val
GAS,GERMANY,17,12,2.710861660465451e-08
GAS,GERMANY,18,1,2.710861660465451e-08
GAS,GERMANY,18,2,2.710861660465451e-08
GAS,GERMANY,18,3,2.710861660465451e-08
GAS,GERMANY,18,4,2.710861660465451e-08
GAS,GERMANY,18,5,2.710861660465451e-08
GAS,GERMANY,18,6,2.710861660465451e-08
GAS,GERMANY,18,7,2.710861660465451e-08
GAS,GERMANY,18,8,2.710861660465451e-08
GAS,GERMANY,18,9,2.710861660465451e-08
GAS,GERMANY,18,10,2.710861660465451e-08
GAS,GERMANY,18,11,2.710861660465451e-08
GAS,GERMANY,18,12,2.710861660465451e-08
GAS,GERMANY,19,1,2.710861660465451e-08
GAS,GERMANY,19,2,2.710861660465451e-08
GAS,GERMANY,19,3,2.710861660465451e-08
GAS,GERMANY,19,4,2.710861660465451e-08
GAS,GERMANY,19,5,2.710861660465451e-08
GAS,GERMANY,19,6,2.710861660465451e-08
GAS,GERMANY,19,7,2.710861660465451e-08
GAS,GERMANY,19,8,2.710861660465451e-08
GAS,GERMANY,19,9,2.710861660465451e-08
GAS,GERMANY,19,10,2.710861660465451e-08
GAS,GERMANY,19,11,2.710861660465451e-08
GAS,GERMANY,19,12,2.710861660465451e-08
GAS,GERMANY,20,1,2.710861660465451e-08
GAS,GERMANY,20,2,2.710861660465451e-08
GAS,GERMANY,20,3,2.710861660465451e-08
GAS,GERMANY,20,4,2.710861660465451e-08
GAS,GERMANY,20,5,2.710861660465451e-08
GAS,GERMANY,20,6,2.710861660465451e-08
GAS,GERMANY,20,7,2.710861660465451e-08
GAS,GERMANY,20,8,2.710861660465451e-08
GAS,GERMANY,20,9,2.710861660465451e-08
GAS,GERMANY,20,10,2.710861660465451e-08
GAS,GERMANY,20,11,2.710861660465451e-08
GAS,GERMANY,20,12,2.710861660465451e-08
GAS,GERMANY,21,1,2.710861660465451e-08
GAS,GERMANY,21,2,2.710861660465451e-08
GAS,GERMANY,21,3,2.710861660465451e-08
GAS,GERMANY,21,4,2.710861660465451e-08
GAS,GERMANY,21,5,2.710861660465451e-08
GAS,GERMANY,21,6,2.710861660465451e-08
GAS,GERMANY,21,7,2.710861660465451e-08
GAS,GERMANY,21,8,2.710861660465451e-08
GAS,GERMANY,21,9,2.710861660465451e-08
GAS,GERMANY,21,10,2.710861660465451e-08
GAS,GERMANY,21,11,2.710861660465451e-08
GAS,GERMANY,21,12,2.710861660465451e-08
GAS,GERMANY,22,1,2.710861660465451e-08
GAS,GERMANY,22,2,2.710861660465451e-08
GAS,GERMANY,22,3,2.710861660465451e-08
GAS,GERMANY,22,4,2.710861660465451e-08
GAS,GERMANY,22,5,2.710861660465451e-08
GAS,GERMANY,22,6,2.710861660465451e-08
GAS,GERMANY,22,7,2.710861660465451e-08
GAS,GERMANY,22,8,2.710861660465451e-08
GAS,GERMANY,22,9,2.710861660465451e-08
GAS,GERMANY,22,10,2.710861660465451e-08
GAS,GERMANY,22,11,2.710861660465451e-08
GAS,GERMANY,22,12,2.710861660465451e-08
GAS,GERMANY,23,1,2.710861660465451e-08
GAS,GERMANY,23,2,2.710861660465451e-08
GAS,GERMANY,23,3,2.710861660465451e-08
GAS,GERMANY,23,4,2.710861660465451e-08
GAS,GERMANY,23,5,2.710861660465451e-08
GAS,GERMANY,23,6,2.710861660465451e-08
GAS,GERMANY,23,7,2.710861660465451e-08
GAS,GERMANY,23,8,2.710861660465451e-08
GAS,GERMANY,23,9,2.710861660465451e-08
GAS,GERMANY,23,10,2.710861660465451e-08
GAS,GERMANY,23,11,2.710861660465451e-08
GAS,GERMANY,23,12,2.710861660465451e-08
GAS,GERMANY,24,1,2.710861660465451e-08
GAS,GERMANY,24,2,2.710861660465451e-08
GAS,GERMANY,24,3,2.710861660465451e-08
GAS,GERMANY,24,4,2.710861660465451e-08
GAS,GERMANY,24,5,2.710861660465451e-08
GAS,GERMANY,24,6,2.710861660465451e-08
GAS,GERMANY,24,7,2.710861660465451e-08
GAS,GERMANY,24,8,2.710861660465451e-08
GAS,GERMANY,24,9,2.710861660465451e-08
GAS,GERMANY,24,10,2.710861660465451e-08
GAS,GERMANY,24,11,2.710861660465451e-08
GAS,GERMANY,24,12,2.710861660465451e-08
H2,GERMANY,1,1,1.568030756616185e-09
H2,GERMANY,1,2,1.568030756616185e-09
H2,GERMANY,1,3,1.568030756616185e-09
H2,GERMANY,1,4,1.568030756616185e-09
H2,GERMANY,1,5,1.568030756616185e-09
H2,GERMANY,1,6,1.568030756616185e-09
H2,GERMANY,1,7,1.568030756616185e-09
H2,GERMANY,1,8,1.568030756616185e-09
H2,GERMANY,1,9,1.568030756616185e-09
H2,GERMANY,1,10,1.568030756616185e-09
H2,GERMANY,1,11,1.568030756616185e-09
H2,GERMANY,1,12,1.568030756616185e-09
H2,GERMANY,2,1,1.568030756616185e-09
H2,GERMANY,2,2,1.568030756616185e-09
H2,GERMANY,2,3,1.568030756616185e-09
H2,GERMANY,2,4,1.568030756616185e-09
H2,GERMANY,2,5,1.568030756616185e-09
H2,GERMANY,2,6,1.568030756616185e-09
H2,GERMANY,2,7,1.568030756616185e-09
H2,GERMANY,2,8,1.568030756616185e-09
H2,GERMANY,2,9,1.568030756616185e-09
H2,GERMANY,2,10,1.568030756616185e-09
H2,GERMANY,2,11,1.568030756616185e-09
H2,GERMANY,2,12,1.568030756616185e-09
H2,GERMANY,3,1,1.568030756616185e-09
H2,GERMANY,3,2,1.568030756616185e-09
H2,GERMANY,3,3,1.568030756616185e-09
H2,GERMANY,3,4,1.568030756616185e-09
H2,GERMANY,3,5,1.568030756616185e-09
H2,GERMANY,3,6,1.568030756616185e-09
H2,GERMANY,3,7,1.568030756616185e-09
H2,GERMANY,3,8,1.568030756616185e-09
H2,GERMANY,3,9,1.568030756616185e-09
H2,GERMANY,3,10,1.568030756616185e-09
H2,GERMANY,3,11,1.568030756616185e-09
H2,GERMANY,3,12,1.568030756616185e-09
H2,GERMANY,4,1,1.568030756616185e-09
H2,GERMANY,4,2,1.568030756616185e-09
H2,GERMANY,4,3,1.568030756616185e-09
H2,GERMANY,4,4,1.568030756616185e-09
H2,GERMANY,4,5,1.568030756616185e-09
H2,GERMANY,4,6,1.568030756616185e-09
H2,GERMANY,4,7,1.568030756616185e-09
H2,GERMANY,4,8,1.568030756616185e-09
H2,GERMANY,4,9,1.568030756616185e-09
H2,GERMANY,4,10,1.568030756616185e-09
H2,GERMANY,4,11,1.568030756616185e-09
H2,GERMANY,4,12,1.568030756616185e-09
H2,GERMANY,5,1,1.568030756616185e-09
H2,GERMANY,5,2,1.568030756616185e-09
H2,GERMANY,5,3,1.568030756616185e-09
H2,GERMANY,5,4,1.568030756616185e-09
H2,GERMANY,5,5,1.568030756616185e-09
H2,GERMANY,5,6,1.568030756616185e-09
H2,GERMANY,5,7,1.568030756616185e-09
H2,GERMANY,5,8,1.568030756616185e-09
H2,GERMANY,5,9,1.568030756616185e-09
H2,GERMANY,5,10,1.568030756616185e-09
H2,GERMANY,5,11,1.568030756616185e-09
H2,GERMANY,5,12,1.568030756616185e-09
H2,GERMANY,6,1,1.568030756616185e-09
H2,GERMANY,6,2,1.568030756616185e-09
H2,GERMANY,6,3,1.568030756616185e-09
H2,GERMANY,6,4,1.568030756616185e-09
H2,GERMANY,6,5,1.568030756616185e-09
H2,GERMANY,6,6,1.568030756616185e-09
H2,GERMANY,6,7,1.568030756616185e-09
H2,GERMANY,6,8,1.568030756616185e-09
H2,GERMANY,6,9,1.568030756616185e-09
H2,GERMANY,6,10,1.568030756616185e-09
H2,GERMANY,6,11,1.568030756616185e-09
H2,GERMANY,6,12,1.568030756616185e-09
H2,GERMANY,7,1,1.568030756616185e-09
H2,GERMANY,7,2,1.568030756616185e-09
H2,GERMANY,7,3,1.568030756616185e-09
H2,GERMANY,7,4,1.568030756616185e-09
H2,GERMANY,7,5,1.568030756616185e-09
H2,GERMANY,7,6,1.568030756616185e-09
H2,GERMANY,7,7,1.568030756616185e-09
H2,GERMANY,7,8,1.568030756616185e-09
H2,GERMANY,7,9,1.568030756616185e-09
H2,GERMANY,7,10,1.568030756616185e-09
H2,GERMANY,7,11,1.568030756616185e-09
H2,GERMANY,7,12,1.568030756616185e-09
H2,GERMANY,8,1,1.568030756616185e-09
H2,GERMANY,8,2,1.568030756616185e-09
H2,GERMANY,8,3,1.568030756616185e-09
H2,GERMANY,8,4,1.568030756616185e-09
H2,GERMANY,8,5,1.568030756616185e-09
H2,GERMANY,8,6,1.568030756616185e-09
H2,GERMANY,8,7,1.568030756616185e-09
H2,GERMANY,8,8,1.568030756616185e-09
H2,GERMANY,8,9,1.568030756616185e-09
H2,GERMANY,8,10,1.568030756616185e-09
H2,GERMANY,8,11,1.568030756616185e-09
H2,GERMANY,8,12,1.568030756616185e-09
H2,GERMANY,9,1,1.568030756616185e-09
H2,GERMANY,9,2,1.568030756616185e-09
H2,GERMANY,9,3,1.568030756616185e-09
H2,GERMANY,9,4,1.568030756616185e-09
H2,GERMANY,9,5,1.568030756616185e-09
H2,GERMANY,9,6,1.568030756616185e-09
H2,GERMANY,9,7,1.568030756616185e-09
H2,GERMANY,9,8,1.568030756616185e-09
H2,GERMANY,9,9,1.568030756616185e-09
H2,GERMANY,9,10,1.568030756616185e-09
H2,GERMANY,9,11,1.568030756616185e-09
H2,GERMANY,9,12,1.568030756616185e-09
H2,GERMANY,10,1,1.568030756616185e-09
H2,GERMANY,10,2,1.568030756616185e-09
H2,GERMANY,10,3,1.568030756616185e-09
H2,GERMANY,10,4,1.568030756616185e-09
H2,GERMANY,10,5,1.568030756616185e-09
H2,GERMANY,10,6,1.568030756616185e-09
H2,GERMANY,10,7,1.568030756616185e-09
H2,GERMANY,10,8,1.568030756616185e-09
H2,GERMANY,10,9,1.568030756616185e-09
H2,GERMANY,10,10,1.568030756616185e-09
H2,GERMANY,10,11,1.568030756616185e-09
H2,GERMANY,10,12,1.568030756616185e-09
H2,GERMANY,11,1,1.568030756616185e-09
H2,GERMANY,11,2,1.568030756616185e-09
H2,GERMANY,11,3,1.568030756616185e-09
H2,GERMANY,11,4,1.568030756616185e-09
H2,GERMANY,11,5,1.568030756616185e-09
H2,GERMANY,11,6,1.568030756616185e-09
H2,GERMANY,11,7,1.568030756616185e-09
H2,GERMANY,11,8,1.568030756616185e-09
H2,GERMANY,11,9,1.568030756616185e-09
H2,GERMANY,11,10,1.568030756616185e-09
H2,GERMANY,11,11,1.568030756616185e-09
H2,GERMANY,11,12,1.568030756616185e-09
H2,GERMANY,12,1,1.568030756616185e-09
H2,GERMANY,12,2,1.568030756616185e-09
H2,GERMANY,12,3,1.568030756616185e-09
H2,GERMANY,12,4,1.568030756616185e-09
H2,GERMANY,12,5,1.568030756616185e-09
H2,GERMANY,12,6,1.568030756616185e-09
H2,GERMANY,12,7,1.568030756616185e-09
H2,GERMANY,12,8,1.568030756616185e-09
H2,GERMANY,12,9,1.568030756616185e-09
H2,GERMANY,12,10,1.568030756616185e-09
H2,GERMANY,12,11,1.568030756616185e-09
H2,GERMANY,12,12,1.568030756616185e-09
H2,GERMANY,13,1,1.568030756616185e-09
H2,GERMANY,13,2,1.568030756616185e-09
H2,GERMANY,13,3,1.568030756616185e-09
H2,GERMANY,13,4,1.568030756616185e-09
H2,GERMANY,13,5,1.568030756616185e-09
H2,GERMANY,13,6,1.568030756616185e-09
H2,GERMANY,13,7,1.568030756616185e-09
H2,GERMANY,13,8,1.568030756616185e-09
H2,GERMANY,13,9,1.568030756616185e-09
H2,GERMANY,13,10,1.568030756616185e-09
H2,GERMANY,13,11,1.568030756616185e-09
H2,GERMANY,13,12,1.568030756616185e-09
H2,GERMANY,14,1,1.568030756616185e-09
H2,GERMANY,14,2,1.568030756616185e-09
H2,GERMANY,14,3,1.568030756616185e-09
H2,GERMANY,14,4,1.568030756616185e-09
H2,GERMANY,14,5,1.568030756616185e-09
H2,GERMANY,14,6,1.568030756616185e-09
H2,GERMANY,14,7,1.568030756616185e-09
H2,GERMANY,14,8,1.568030756616185e-09
H2,GERMANY,14,9,1.568030756616185e-09
H2,GERMANY,14,10,1.568030756616185e-09
H2,GERMANY,14,11,1.568030756616185e-09
H2,GERMANY,14,12,1.568030756616185e-09
H2,GERMANY,15,1,1.568030756616185e-09
H2,GERMANY,15,2,1.568030756616185e-09
H2,GERMANY,15,3,1.568030756616185e-09
H2,GERMANY,15,4,1.568030756616185e-09
H2,GERMANY,15,5,1.568030756616185e-09
H2,GERMANY,15,6,1.568030756616185e-09
H2,GERMANY,15,7,1.568030756616185e-09
H2,GERMANY,15,8,1.568030756616185e-09
H2,GERMANY,15,9,1.568030756616185e-09
H2,GERMANY,15,10,1.568030756616185e-09
H2,GERMANY,15,11,1.568030756616185e-09
H2,GERMANY,15,12,1.568030756616185e-09
H2,GERMANY,16,1,1.568030756616185e-09
H2,GERMANY,16,2,1.568030756616185e-09
H2,GERMANY,16,3,1.568030756616185e-09
H2,GERMANY,16,4,1.568030756616185e-09
H2,GERMANY,16,5,1.568030756616185e-09
H2,GERMANY,16,6,1.568030756616185e-09
H2,GERMANY,16,7,1.568030756616185e-09
H2,GERMANY,16,8,1.568030756616185e-09
H2,GERMANY,16,9,1.568030756616185e-09
H2,GERMANY,16,10,1.568030756616185e-09
H2,GERMANY,16,11,1.568030756616185e-09
H2,GERMANY,16,12,1.568030756616185e-09
H2,GERMANY,17,1,1.568030756616185e-09
H2,GERMANY,17,2,1.568030756616185e-09
H2,GERMANY,17,3,1.568030756616185e-09
H2,GERMANY,17,4,1.568030756616185e-09
H2,GERMANY,17,5,1.568030756616185e-09
H2,GERMANY,17,6,1.568030756616185e-09
H2,GERMANY,17,7,1.568030756616185e-09
H2,GERMANY,17,8,1.568030756616185e-09
H2,GERMANY,17,9,1.568030756616185e-09
H2,GERMANY,17,10,1.568030756616185e-09
H2,GERMANY,17,11,1.568030756616185e-09
H2,GERMANY,17,12,1.568030756616185e-09
H2,GERMANY,18,1,1.568030756616185e-09
H2,GERMANY,18,2,1.568030756616185e-09
H2,GERMANY,18,3,1.568030756616185e-09
H2,GERMANY,18,4,1.568030756616185e-09
H2,GERMANY,18,5,1.568030756616185e-09
H2,GERMANY,18,6,1.568030756616185e-09
H2,GERMANY,18,7,1.568030756616185e-09
H2,GERMANY,18,8,1.568030756616185e-09
H2,GERMANY,18,9,1.568030756616185e-09
H2,GERMANY,18,10,1.568030756616185e-09
H2,GERMANY,18,11,1.568030756616185e-09
H2,GERMANY,18,12,1.568030756616185e-09
H2,GERMANY,19,1,1.568030756616185e-09
H2,GERMANY,19,2,1.568030756616185e-09
H2,GERMANY,19,3,1.568030756616185e-09
H2,GERMANY,19,4,1.568030756616185e-09
H2,GERMANY,19,5,1.568030756616185e-09
H2,GERMANY,19,6,1.568030756616185e-09
H2,GERMANY,19,7,1.568030756616185e-09
H2,GERMANY,19,8,1.568030756616185e-09
H2,GERMANY,19,9,1.568030756616185e-09
H2,GERMANY,19,10,1.568030756616185e-09
H2,GERMANY,19,11,1.568030756616185e-09
H2,GERMANY,19,12,1.568030756616185e-09
H2,GERMANY,20,1,1.568030756616185e-09
H2,GERMANY,20,2,1.568030756616185e-09
H2,GERMANY,20,3,1.568030756616185e-09
H2,GERMANY,20,4,1.568030756616185e-09
H2,GERMANY,20,5,1.568030756616185e-09
H2,GERMANY,20,6,1.568030756616185e-09
H2,GERMANY,20,7,1.568030756616185e-09
H2,GERMANY,20,8,1.568030756616185e-09
H2,GERMANY,20,9,1.568030756616185e-09
H2,GERMANY,20,10,1.568030756616185e-09
H2,GERMANY,20,11,1.568030756616185e-09
H2,GERMANY,20,12,1.568030756616185e-09
H2,GERMANY,21,1,1.568030756616185e-09
H2,GERMANY,21,2,1.568030756616185e-09
H2,GERMANY,21,3,1.568030756616185e-09
H2,GERMANY,21,4,1.568030756616185e-09
H2,GERMANY,21,5,1.568030756616185e-09
H2,GERMANY,21,6,1.568030756616185e-09
H2,GERMANY,21,7,1.568030756616185e-09
H2,GERMANY,21,8,1.568030756616185e-09
H2,GERMANY,21,9,1.568030756616185e-09
H2,GERMANY,21,10,1.568030756616185e-09
H2,GERMANY,21,11,1.568030756616185e-09
H2,GERMANY,21,12,1.568030756616185e-09
H2,GERMANY,22,1,1.568030756616185e-09
H2,GERMANY,22,2,1.568030756616185e-09
H2,GERMANY,22,3,1.568030756616185e-09
H2,GERMANY,22,4,1.568030756616185e-09
H2,GERMANY,22,5,1.568030756616185e-09
H2,GERMANY,22,6,1.568030756616185e-09
H2,GERMANY,22,7,1.568030756616185e-09
H2,GERMANY,22,8,1.568030756616185e-09
H2,GERMANY,22,9,1.568030756616185e-09
H2,GERMANY,22,10,1.568030756616185e-09
H2,GERMANY,22,11,1.568030756616185e-09
H2,GERMANY,22,12,1.568030756616185e-09
H2,GERMANY,23,1,1.568030756616185e-09
H2,GERMANY,23,2,1.568030756616185e-09
H2,GERMANY,23,3,1.568030756616185e-09
H2,GERMANY,23,4,1.568030756616185e-09
H2,GERMANY,23,5,1.568030756616185e-09
H2,GERMANY,23,6,1.568030756616185e-09
H2,GERMANY,23,7,1.568030756616185e-09
H2,GERMANY,23,8,1.568030756616185e-09
H2,GERMANY,23,9,1.568030756616185e-09
H2,GERMANY,23,10,1.568030756616185e-09
H2,GERMANY,23,11,1.568030756616185e-09
H2,GERMANY,23,12,1.568030756616185e-09
H2,GERMANY,24,1,1.568030756616185e-09
H2,GERMANY,24,2,1.568030756616185e-09
H2,GERMANY,24,3,1.568030756616185e-09
H2,GERMANY,24,4,1.568030756616185e-09
H2,GERMANY,24,5,1.568030756616185e-09
H2,GERMANY,24,6,1.568030756616185e-09
H2,GERMANY,24,7,1.568030756616185e-09
H2,GERMANY,24,8,1.568030756616185e-09
H2,GERMANY,24,9,1.568030756616185e-09
H2,GERMANY,24,10,1.568030756616185e-09
H2,GERMANY,24,11,1.568030756616185e-09
H2,GERMANY,24,12,1.568030756616185e-09
LFO,GERMANY,1,1,5.050125002032653e-09
LFO,GERMANY,1,2,8.020749520817642e-09
LFO,GERMANY,1,3,1.363524240227999e-08
LFO,GERMANY,1,4,3.895788895377296e-09
LFO,GERMANY,1,5,3.78757545720668e-09
LFO,GERMANY,1,6,9.090178852469835e-09
LFO,GERMANY,1,7,3.588240844999607e-09
LFO,GERMANY,1,8,2.392156971882212e-09
LFO,GERMANY,1,9,5.92839090146168e-09
LFO,GERMANY,1,10,5.244340317345215e-09
LFO,GERMANY,1,11,4.010385527531975e-09
LFO,GERMANY,1,12,2.901127856451495e-09
LFO,GERMANY,2,1,5.050125025961334e-09
LFO,GERMANY,2,2,8.020749498587898e-09
LFO,GERMANY,2,3,1.363524242962136e-08
LFO,GERMANY,2,4,3.895788892382611e-09
LFO,GERMANY,2,5,3.787575458816996e-09
LFO,GERMANY,2,6,9.090178903895322e-09
LFO,GERMANY,2,7,3.588240854818943e-09
LFO,GERMANY,2,8,2.392156976926081e-09
LFO,GERMANY,2,9,5.928390918842796e-09
LFO,GERMANY,2,10,5.244340315446378e-09
LFO,GERMANY,2,11,4.010385524721626e-09
LFO,GERMANY,2,12,2.901127854488179e-09
LFO,GERMANY,3,1,5.050125067712223e-09
LFO,GERMANY,3,2,8.020749468641683e-09
LFO,GERMANY,3,3,1.363524244357369e-08
LFO,GERMANY,3,4,3.895788884500863e-09
LFO,GERMANY,3,5,3.787575459387049e-09
LFO,GERMANY,3,6,9.090178949392427e-09
LFO,GERMANY,3,7,3.588240863493513e-09
LFO,GERMANY,3,8,2.392156978553867e-09
LFO,GERMANY,3,9,5.928390935415843e-09
LFO,GERMANY,3,10,5.244340294576545e-09
LFO,GERMANY,3,11,4.010385517891046e-09
LFO,GERMANY,3,12,2.901127849207458e-09
LFO,GERMANY,4,1,5.050125129909217e-09
LFO,GERMANY,4,2,8.020749428221482e-09
LFO,GERMANY,4,3,1.363524243358675e-08
LFO,GERMANY,4,4,3.895788873164068e-09
LFO,GERMANY,4,5,3.787575462851202e-09
LFO,GERMANY,4,6,9.090178981900704e-09
LFO,GERMANY,4,7,3.588240869502259e-09
LFO,GERMANY,4,8,2.392156979228528e-09
LFO,GERMANY,4,9,5.9283909510652e-09
LFO,GERMANY,4,10,5.244340293455921e-09
LFO,GERMANY,4,11,4.010385503900921e-09
LFO,GERMANY,4,12,2.901127839400616e-09
LFO,GERMANY,5,1,5.0501252084531e-09
LFO,GERMANY,5,2,8.020749374963015e-09
LFO,GERMANY,5,3,1.363524241246937e-08
LFO,GERMANY,5,4,3.895788871357877e-09
LFO,GERMANY,5,5,3.78757546237877e-09
LFO,GERMANY,5,6,9.090179034609023e-09
LFO,GERMANY,5,7,3.588240878994534e-09
LFO,GERMANY,5,8,2.392156979894296e-09
LFO,GERMANY,5,9,5.928390970756387e-09
LFO,GERMANY,5,10,5.244340284887971e-09
LFO,GERMANY,5,11,4.010385486119158e-09
LFO,GERMANY,5,12,2.901127825994202e-09
LFO,GERMANY,6,1,5.050125324401534e-09
LFO,GERMANY,6,2,8.020749348542152e-09
LFO,GERMANY,6,3,1.363524242587113e-08
LFO,GERMANY,6,4,3.895788877661284e-09
LFO,GERMANY,6,5,3.787575457009534e-09
LFO,GERMANY,6,6,9.090179094237178e-09
LFO,GERMANY,6,7,3.588240891386732e-09
LFO,GERMANY,6,8,2.392156978516809e-09
LFO,GERMANY,6,9,5.928391000338801e-09
LFO,GERMANY,6,10,5.244340276195083e-09
LFO,GERMANY,6,11,4.010385466872875e-09
LFO,GERMANY,6,12,2.901127809835249e-09
LFO,GERMANY,7,1,5.050125473393147e-09
LFO,GERMANY,7,2,8.020749337471008e-09
LFO,GERMANY,7,3,1.363524246051181e-08
LFO,GERMANY,7,4,3.895788880832999e-09
LFO,GERMANY,7,5,3.787575439043859e-09
LFO,GERMANY,7,6,9.090179159403234e-09
LFO,GERMANY,7,7,3.588240910472925e-09
LFO,GERMANY,7,8,2.392156974518178e-09
LFO,GERMANY,7,9,5.928391044867323e-09
LFO,GERMANY,7,10,5.244340263440461e-09
LFO,GERMANY,7,11,4.010385445351462e-09
LFO,GERMANY,7,12,2.901127790455135e-09
LFO,GERMANY,8,1,5.050125648585184e-09
LFO,GERMANY,8,2,8.02074932605745e-09
LFO,GERMANY,8,3,1.363524249160724e-08
LFO,GERMANY,8,4,3.895788883583421e-09
LFO,GERMANY,8,5,3.7875754319057e-09
LFO,GERMANY,8,6,9.090179226197288e-09
LFO,GERMANY,8,7,3.588240937554156e-09
LFO,GERMANY,8,8,2.392156977444147e-09
LFO,GERMANY,8,9,5.928391084829914e-09
LFO,GERMANY,8,10,5.244340238658183e-09
LFO,GERMANY,8,11,4.010385418585433e-09
LFO,GERMANY,8,12,2.901127767092696e-09
LFO,GERMANY,9,1,5.050125850528003e-09
LFO,GERMANY,9,2,8.020749319348314e-09
LFO,GERMANY,9,3,1.363524253596085e-08
LFO,GERMANY,9,4,3.895788910243994e-09
LFO,GERMANY,9,5,3.787575421964286e-09
LFO,GERMANY,9,6,9.090179272856098e-09
LFO,GERMANY,9,7,3.588240949636552e-09
LFO,GERMANY,9,8,2.392156989263116e-09
LFO,GERMANY,9,9,5.928391064588579e-09
LFO,GERMANY,9,10,5.244340206626362e-09
LFO,GERMANY,9,11,4.010385378645712e-09
LFO,GERMANY,9,12,2.901127733011901e-09
LFO,GERMANY,10,1,5.050126077045789e-09
LFO,GERMANY,10,2,8.020749344185861e-09
LFO,GERMANY,10,3,1.363524261883116e-08
LFO,GERMANY,10,4,3.895788917543195e-09
LFO,GERMANY,10,5,3.787575386143687e-09
LFO,GERMANY,10,6,9.090179265416608e-09
LFO,GERMANY,10,7,3.588240961347735e-09
LFO,GERMANY,10,8,2.392156984974588e-09
LFO,GERMANY,10,9,5.928391031806075e-09
LFO,GERMANY,10,10,5.244340182530815e-09
LFO,GERMANY,10,11,4.010385389715797e-09
LFO,GERMANY,10,12,2.90112769140342e-09
LFO,GERMANY,11,1,5.050126345693088e-09
LFO,GERMANY,11,2,8.020749364090289e-09
LFO,GERMANY,11,3,1.363524259375729e-08
LFO,GERMANY,11,4,3.89578891609551e-09
LFO,GERMANY,11,5,3.787575383017288e-09
LFO,GERMANY,11,6,9.090179295495595e-09
LFO,GERMANY,11,7,3.588240968018226e-09
LFO,GERMANY,11,8,2.392156982694481e-09
LFO,GERMANY,11,9,5.928391031133531e-09
LFO,GERMANY,11,10,5.244340136462811e-09
LFO,GERMANY,11,11,4.010385406666303e-09
LFO,GERMANY,11,12,2.901127628274583e-09
LFO,GERMANY,12,1,5.050126646066641e-09
LFO,GERMANY,12,2,8.020749343030085e-09
LFO,GERMANY,12,3,1.363524259861037e-08
LFO,GERMANY,12,4,3.895788919119735e-09
LFO,GERMANY,12,5,3.787575392554561e-09
LFO,GERMANY,12,6,9.090179321504588e-09
LFO,GERMANY,12,7,3.588240970003036e-09
LFO,GERMANY,12,8,2.392156983905844e-09
LFO,GERMANY,12,9,5.928391036225893e-09
LFO,GERMANY,12,10,5.24434013727681e-09
LFO,GERMANY,12,11,4.01038537394235e-09
LFO,GERMANY,12,12,2.901127623943175e-09
LFO,GERMANY,13,1,5.050126970229326e-09
LFO,GERMANY,13,2,8.020749303498846e-09
LFO,GERMANY,13,3,1.363524260627178e-08
LFO,GERMANY,13,4,3.895788922843398e-09
LFO,GERMANY,13,5,3.787575395686148e-09
LFO,GERMANY,13,6,9.090179345376094e-09
LFO,GERMANY,13,7,3.588240980609582e-09
LFO,GERMANY,13,8,2.39215698673197e-09
LFO,GERMANY,13,9,5.928391043967986e-09
LFO,GERMANY,13,10,5.244340127684585e-09
LFO,GERMANY,13,11,4.010385350737882e-09
LFO,GERMANY,13,12,2.901127621099367e-09
LFO,GERMANY,14,1,5.050127310310725e-09
LFO,GERMANY,14,2,8.020749287437619e-09
LFO,GERMANY,14,3,1.363524261948634e-08
LFO,GERMANY,14,4,3.89578892841931e-09
LFO,GERMANY,14,5,3.787575403934555e-09
LFO,GERMANY,14,6,9.090179366829321e-09
LFO,GERMANY,14,7,3.588240999647389e-09
LFO,GERMANY,14,8,2.39215698966588e-09
LFO,GERMANY,14,9,5.928391055907338e-09
LFO,GERMANY,14,10,5.24434012244378e-09
LFO,GERMANY,14,11,4.010385323912031e-09
LFO,GERMANY,14,12,2.901127661343491e-09
LFO,GERMANY,15,1,5.050127683551558e-09
LFO,GERMANY,15,2,8.020749289934672e-09
LFO,GERMANY,15,3,1.363524264190095e-08
LFO,GERMANY,15,4,3.895788934436314e-09
LFO,GERMANY,15,5,3.787575403726714e-09
LFO,GERMANY,15,6,9.090179387086961e-09
LFO,GERMANY,15,7,3.588241015816295e-09
LFO,GERMANY,15,8,2.392156997047031e-09
LFO,GERMANY,15,9,5.928391074461595e-09
LFO,GERMANY,15,10,5.244340111711661e-09
LFO,GERMANY,15,11,4.010385296216383e-09
LFO,GERMANY,15,12,2.90112768839137e-09
LFO,GERMANY,16,1,5.050128099950837e-09
LFO,GERMANY,16,2,8.020749280559923e-09
LFO,GERMANY,16,3,1.363524266725519e-08
LFO,GERMANY,16,4,3.895788941390878e-09
LFO,GERMANY,16,5,3.787575443376326e-09
LFO,GERMANY,16,6,9.090179436322869e-09
LFO,GERMANY,16,7,3.588241032408294e-09
LFO,GERMANY,16,8,2.392157009254046e-09
LFO,GERMANY,16,9,5.928391145936141e-09
LFO,GERMANY,16,10,5.244340154389628e-09
LFO,GERMANY,16,11,4.010385261492161e-09
LFO,GERMANY,16,12,2.901127706532593e-09
LFO,GERMANY,17,1,5.050128591889574e-09
LFO,GERMANY,17,2,8.020749239578563e-09
LFO,GERMANY,17,3,1.363524270371064e-08
LFO,GERMANY,17,4,3.895788945573633e-09
LFO,GERMANY,17,5,3.787575461341684e-09
LFO,GERMANY,17,6,9.09017947315525e-09
