j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,9,1.375109753482784e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,1.386091942461934e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,1.387508475747393e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,1.382824381749776e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,1.390714483093185e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,1.392284851076242e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,1.38589958078786e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,1.375223712007069e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,1.364854622949295e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,1.390728712120009e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,1.381534893293916e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,1.367807857154737e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,1.372138427983838e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,1.384960097648342e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,1.38592025992599e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,1.380443624973769e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,1.389783486785713e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,1.390873445772156e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,1.383821750491258e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,1.372615120084276e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,1.360793494885887e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,1.390168295005751e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,1.380332855376064e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,1.364509154023544e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,1.369146579270484e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,1.383881434855101e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,1.384597105937949e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,1.378418355074744e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,1.38903467992474e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,1.389606172352232e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,1.381767162503614e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,1.370164444778889e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,1.35763004298223e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,1.38961819297558e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,1.379259745705957e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,1.361625282415366e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,1.366510878695522e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,1.382857133061475e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,1.383495220504398e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,1.376721593387021e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,1.38847113983077e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,1.388488315547253e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,1.379741240117762e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,1.369331616231891e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,1.358883118855546e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,1.389775480512795e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,1.378969706980566e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,1.361118795281367e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,1.368039357812071e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,1.381997882404873e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,1.382602572844846e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,1.375359407659171e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,1.388088488620857e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,1.387728738058591e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,1.380364097330821e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,1.371749776039484e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,1.365051294512405e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,1.391535540557078e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,1.380333146780267e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,1.364371908000621e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,1.373317850208598e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,1.382152441081589e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,1.382051642005676e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,1.374475155482212e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,1.387962620959363e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,1.388509414096932e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,1.384840916984062e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,1.378535765278347e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,1.375441724149289e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,1.394392434634533e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,1.383120450251861e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,1.371507421203536e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,1.3818818694944e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,1.384244215813464e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,1.382564472083219e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,1.375080313377171e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,1.388155267684893e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,1.391419603242262e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,1.391578352484448e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,1.386337151028589e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,1.388030176750714e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,1.396618847073072e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,1.387051933823038e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,1.381615516931836e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,1.392445647721609e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,1.387397340517211e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,1.383904926958952e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,1.376447511023499e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,1.388667094315844e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,1.395542975202502e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,1.399111340164198e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,1.393693475933963e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,1.4013679654622e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,1.398560782937979e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,1.390915374981149e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,1.391695440261368e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,1.402881458227356e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,1.392150043396222e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,1.38552284116705e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,1.377725287090352e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,1.389053309988392e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,1.399445754599496e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,1.406042841946794e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,1.399390712178002e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,1.413000725981824e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,1.399769298055249e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,1.393605664052919e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,1.40095009520903e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,1.411663393106972e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,1.396229835306953e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,1.387129905348216e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,1.37829626381315e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,1.389219803505498e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,1.401277590361405e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,1.411073850252469e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,1.402785003265554e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,1.420721062926297e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,1.40057070986685e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,1.395299406410386e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,1.406194564964352e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,1.417136348571245e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,1.398520851091833e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,1.387760410512557e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,1.378444948146428e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,1.389053115477575e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,1.400942207945732e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,1.412962655564305e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,1.403438440620032e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,1.423088343219733e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,1.400419801776844e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,1.395713998169883e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,1.407434645342486e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,1.418822914431021e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,1.39844718179309e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,1.387517568354296e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,1.378612753889281e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,1.388672411073349e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,1.399447594622449e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,1.411763082919922e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,1.401659755688215e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,1.420632640302582e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,1.399314537298339e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,1.395024787856849e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,1.40559067643412e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,1.416770767598497e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,1.397113796049759e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,1.387171894244368e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,1.378817183577113e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,1.388194794985393e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,1.39746997954927e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,1.408363576722749e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,1.399282628344845e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,1.416067773411925e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,1.397677273465257e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,1.394113113835322e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,1.402966573970613e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,1.412929831462998e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,1.395749603350864e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,1.386810613569666e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,1.379135023784933e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,1.387678258900655e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,1.395354483475325e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,1.404830629890528e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,1.396999316429992e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,1.411540373570587e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,1.395998209082202e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,1.393249321608896e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,1.400400985651835e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,1.409078013453959e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,1.394401214242704e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,1.386464494999121e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,1.379625493876978e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,1.387240950343166e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,1.39326064194606e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,1.401268266850339e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,1.394954234454183e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,1.407062214868506e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,1.39442055332023e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,1.392433619591381e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,1.397969873692209e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,1.405215306712513e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,1.393164098060503e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,1.386228977892003e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,1.380404060101327e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,1.387127173739264e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,1.391517363230233e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,1.397889363803021e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,1.393265919058222e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,1.402640275211347e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,1.393062879649612e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,1.391666220600281e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,1.395681361829895e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,1.401341711177335e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,1.392114995052397e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,1.386336266788601e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,1.381703183187249e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,1.387533361438842e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,1.390389291753061e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,1.394865435113581e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,1.39194474694398e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,1.398275046867961e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,1.391938666064162e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,1.390947317926006e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,1.393538067194023e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,1.397457224906211e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,1.391261956909073e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,1.386978112523149e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,1.383711518704114e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,1.388480335106807e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,1.389905246254201e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,1.392216370215882e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,1.390801492080372e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,1.393951722467726e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,1.390862350861494e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,1.39027705522155e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,1.391532056687798e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,1.393561849303795e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,1.390482662521399e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,1.388173791170454e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,1.386455891935385e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,1.389655589046656e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,1.389655589046588e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,1.389655589046588e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,1.389655589046588e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,1.389655589046588e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,1.389655589046656e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,1.389655589046588e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,1.38965558904652e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,1.38965558904652e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,1.389655589046588e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,1.389655589046588e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,1.389655589046656e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,1.259405702509364e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,1.259439064981593e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,1.258511646923573e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,1.256984638563727e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,1.254946756277337e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,1.259489269744019e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,1.25774032154716e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,1.255464934295125e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,1.256221005283853e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,1.258495279781929e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,1.258707760194121e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,1.257974242457485e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,1.259512938307737e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,1.259515003029049e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,1.257637201658874e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,1.254689444531947e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,1.250630456735466e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,1.259590252406125e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,1.256233347332013e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,1.251716950888e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,1.253142787371692e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,1.257678066326074e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,1.258151823594096e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,1.256746921731323e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,1.259586908589744e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,1.259484194273369e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,1.256647366513466e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,1.252363431078174e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,1.246340311252541e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,1.259553478346003e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,1.254772128720152e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,1.24804706011418e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,1.250058296787804e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,1.256812363443837e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,1.25759844850024e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,1.255586702772859e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,1.259553649322246e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,1.259248029457842e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,1.255479970401268e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,1.249959018058137e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,1.242072250053446e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,1.259332885137386e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,1.253356721874163e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,1.244453105100081e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,1.246967482172956e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,1.255866795202516e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,1.256986375654118e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,1.254426654383283e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,1.25933312186612e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,1.258699733887586e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,1.254067571664584e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,1.247559646163122e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,1.237832372091787e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,1.259012633137757e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,1.251987235290329e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,1.24094004657578e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,1.243870296616127e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,1.254896582833379e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,1.256265949086222e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,1.253194311573704e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,1.259066714301268e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,1.258029811869608e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,1.252533807469087e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,1.245214313754412e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,1.233624106261083e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,1.258642627610685e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,1.250663777191439e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,1.237511016677652e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,1.240766695260043e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,1.253934180373577e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,1.255546290392792e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,1.252021973202101e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,1.258837597594989e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,1.257350598678451e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,1.250952044951016e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,1.242919481254827e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,1.229446807101935e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,1.258220532225206e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,1.24938645053733e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,1.234166342775934e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,1.237656635001603e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,1.252977313808157e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,1.254901586126521e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,1.250988213488697e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,1.258640142998099e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,1.256655199920783e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,1.249318985665242e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,1.240681582176774e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,1.226182836111443e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,1.257752825521897e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,1.248242944647749e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,1.231188012206941e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,1.234925036879468e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,1.252026116847638e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,1.254324365976419e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,1.250089617955014e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,1.258474879753183e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,1.255944982104422e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,1.24763661969626e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,1.240007705690952e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,1.22747162859211e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,1.257952216998703e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,1.247911925183794e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,1.23070608139363e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,1.236455158752214e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,1.251195235172225e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,1.253812666897687e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,1.249328563208332e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,1.258341044418062e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,1.255437746946649e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,1.248509829682634e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,1.242659584736526e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,1.233860128368533e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,1.25975117653073e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,1.24933785659623e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,1.234252254419808e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,1.241807648800652e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,1.251375824837931e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,1.25350834645826e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,1.248853939854306e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,1.258361270450418e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,1.256388386307276e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,1.252856932398102e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,1.24984630580819e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,1.244632504573162e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,1.26265291172292e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,1.252306457771792e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,1.241910535194379e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,1.250494625967107e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,1.253559664613681e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,1.254178364903283e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,1.2497666034608e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,1.258644782177392e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,1.259417889985971e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,1.259040467335343e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,1.258057954249764e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,1.257682641292104e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,1.264924091717006e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,1.256510739543387e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,1.252674210892635e-07
TS_DEC_BOILER_OIL,GERMANY,12,9,1.261204133985872e-07
TS_DEC_BOILER_OIL,GERMANY,12,10,1.25684964588978e-07
TS_DEC_BOILER_OIL,GERMANY,12,11,1.255619900448831e-07
TS_DEC_BOILER_OIL,GERMANY,12,12,1.251357913016308e-07
TS_DEC_BOILER_OIL,GERMANY,13,1,1.259201628592379e-07
TS_DEC_BOILER_OIL,GERMANY,13,2,1.263604515839233e-07
