p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,6,0.4209000078272473
ELECTRICITY,GERMANY,1,7,5.116513175379978
ELECTRICITY,GERMANY,1,8,2.698795596231775e-06
ELECTRICITY,GERMANY,1,9,8.915390131744035
ELECTRICITY,GERMANY,1,10,-1.789620605518749e-10
ELECTRICITY,GERMANY,1,11,18.11937954526097
ELECTRICITY,GERMANY,1,12,1.24905436610327e-10
ELECTRICITY,GERMANY,2,1,-1.570685010539869e-10
ELECTRICITY,GERMANY,2,2,0.4771894195749653
ELECTRICITY,GERMANY,2,3,1.704280667792044
ELECTRICITY,GERMANY,2,4,0.9804218678187161
ELECTRICITY,GERMANY,2,5,1.111659797518526e-09
ELECTRICITY,GERMANY,2,6,0.420900008916984
ELECTRICITY,GERMANY,2,7,5.1175366750588
ELECTRICITY,GERMANY,2,8,2.649930931346067e-06
ELECTRICITY,GERMANY,2,9,9.880524710486162
ELECTRICITY,GERMANY,2,10,-1.6034404199364e-10
ELECTRICITY,GERMANY,2,11,18.12300414400086
ELECTRICITY,GERMANY,2,12,1.229686971658693e-10
ELECTRICITY,GERMANY,3,1,-1.534683237314544e-10
ELECTRICITY,GERMANY,3,2,0.8433190613528458
ELECTRICITY,GERMANY,3,3,1.704260421242892
ELECTRICITY,GERMANY,3,4,0.9807700480354403
ELECTRICITY,GERMANY,3,5,3.255528288406813e-09
ELECTRICITY,GERMANY,3,6,0.4208999803667072
ELECTRICITY,GERMANY,3,7,5.118560385022531
ELECTRICITY,GERMANY,3,8,2.645111766204459e-06
ELECTRICITY,GERMANY,3,9,9.882501227858338
ELECTRICITY,GERMANY,3,10,-1.542079884499113e-10
ELECTRICITY,GERMANY,3,11,18.12662944019873
ELECTRICITY,GERMANY,3,12,1.466146145798481e-10
ELECTRICITY,GERMANY,4,1,-1.555252308422888e-10
ELECTRICITY,GERMANY,4,2,1.888856768288317
ELECTRICITY,GERMANY,4,3,1.718420187808998
ELECTRICITY,GERMANY,4,4,0.981118329022945
ELECTRICITY,GERMANY,4,5,5.523337321163305e-09
ELECTRICITY,GERMANY,4,6,0.4209000066728186
ELECTRICITY,GERMANY,4,7,5.119584297325022
ELECTRICITY,GERMANY,4,8,2.628930764129605e-06
ELECTRICITY,GERMANY,4,9,9.884478132445219
ELECTRICITY,GERMANY,4,10,-1.287601260656997e-10
ELECTRICITY,GERMANY,4,11,17.98445920037661
ELECTRICITY,GERMANY,4,12,1.637940603487316e-10
ELECTRICITY,GERMANY,5,1,-1.503405908345351e-10
ELECTRICITY,GERMANY,5,2,1.894006635529999
ELECTRICITY,GERMANY,5,3,1.732697589858747
ELECTRICITY,GERMANY,5,4,0.9813146177516056
ELECTRICITY,GERMANY,5,5,8.770114574897104e-09
ELECTRICITY,GERMANY,5,6,0.4209841774820487
ELECTRICITY,GERMANY,5,7,5.120608417559604
ELECTRICITY,GERMANY,5,8,2.645364798129967e-06
ELECTRICITY,GERMANY,5,9,9.886455455913739
ELECTRICITY,GERMANY,5,10,-9.123570389365181e-11
ELECTRICITY,GERMANY,5,11,18.13388230480579
ELECTRICITY,GERMANY,5,12,1.97339005198355e-10
ELECTRICITY,GERMANY,6,1,-1.390120467559026e-10
ELECTRICITY,GERMANY,6,2,2.895530707910358
ELECTRICITY,GERMANY,6,3,1.733044230687035
ELECTRICITY,GERMANY,6,4,0.9818151930873759
ELECTRICITY,GERMANY,6,5,1.069808325955556e-08
ELECTRICITY,GERMANY,6,6,0.4210683384916009
ELECTRICITY,GERMANY,6,7,5.121632743031206
ELECTRICITY,GERMANY,6,8,2.648720725911229e-06
ELECTRICITY,GERMANY,6,9,9.88843311394415
ELECTRICITY,GERMANY,6,10,-7.705533408634814e-11
ELECTRICITY,GERMANY,6,11,18.13750980661246
ELECTRICITY,GERMANY,6,12,2.090869127660618e-10
ELECTRICITY,GERMANY,7,1,-1.307310310544711e-10
ELECTRICITY,GERMANY,7,2,2.896109938681656
ELECTRICITY,GERMANY,7,3,1.73339095949873
ELECTRICITY,GERMANY,7,4,0.9817072672636372
ELECTRICITY,GERMANY,7,5,8.358399141400422e-09
ELECTRICITY,GERMANY,7,6,0.4209000095122634
ELECTRICITY,GERMANY,7,7,5.122657267507837
ELECTRICITY,GERMANY,7,8,2.626534982872322e-06
ELECTRICITY,GERMANY,7,9,9.890411179331831
ELECTRICITY,GERMANY,7,10,-5.72554395575093e-11
ELECTRICITY,GERMANY,7,11,18.14113803132874
ELECTRICITY,GERMANY,7,12,2.12809402177154e-10
ELECTRICITY,GERMANY,8,1,-1.260300243472566e-10
ELECTRICITY,GERMANY,8,2,2.896689282561592
ELECTRICITY,GERMANY,8,3,1.733737630792147
ELECTRICITY,GERMANY,8,4,0.9819036411702158
ELECTRICITY,GERMANY,8,5,1.05835023313387e-08
ELECTRICITY,GERMANY,8,6,9.991798288857757e-08
ELECTRICITY,GERMANY,8,7,5.1216319687274
ELECTRICITY,GERMANY,8,8,2.545792155868302e-06
ELECTRICITY,GERMANY,8,9,9.892389635622013
ELECTRICITY,GERMANY,8,10,-7.344213538266563e-11
ELECTRICITY,GERMANY,8,11,18.14476698263219
ELECTRICITY,GERMANY,8,12,2.09077801452095e-10
ELECTRICITY,GERMANY,9,1,-1.237686930866006e-10
ELECTRICITY,GERMANY,9,2,2.897268734402712
ELECTRICITY,GERMANY,9,3,1.704138713121817
ELECTRICITY,GERMANY,9,4,0.9820999939260208
ELECTRICITY,GERMANY,9,5,6.314834736967243e-09
ELECTRICITY,GERMANY,9,6,1.253096380029531e-08
ELECTRICITY,GERMANY,9,7,1.592197992212697
ELECTRICITY,GERMANY,9,8,3.908867061416253e-07
ELECTRICITY,GERMANY,9,9,4.703211391683971
ELECTRICITY,GERMANY,9,10,-1.344201699549258e-10
ELECTRICITY,GERMANY,9,11,18.14839664462192
ELECTRICITY,GERMANY,9,12,1.408842738694242e-10
ELECTRICITY,GERMANY,10,1,-1.3072239695794e-10
ELECTRICITY,GERMANY,10,2,2.895392580804756
ELECTRICITY,GERMANY,10,3,1.111317186044507
ELECTRICITY,GERMANY,10,4,0.3256639253366342
ELECTRICITY,GERMANY,10,5,2.794572176407164e-09
ELECTRICITY,GERMANY,10,6,2.465055227917563e-09
ELECTRICITY,GERMANY,10,7,1.592022824000642
ELECTRICITY,GERMANY,10,8,2.428322197413e-08
ELECTRICITY,GERMANY,10,9,4.704152199909395
ELECTRICITY,GERMANY,10,10,-1.950640735959077e-10
ELECTRICITY,GERMANY,10,11,11.62973957923715
ELECTRICITY,GERMANY,10,12,1.152441305947496e-10
ELECTRICITY,GERMANY,11,1,-1.224226613116428e-10
ELECTRICITY,GERMANY,11,2,2.895357907679823
ELECTRICITY,GERMANY,11,3,1.111384542619657
ELECTRICITY,GERMANY,11,4,0.2290487565513288
ELECTRICITY,GERMANY,11,5,2.58833910320167e-09
ELECTRICITY,GERMANY,11,6,5.492273552801624e-09
ELECTRICITY,GERMANY,11,7,1.59283503883736
ELECTRICITY,GERMANY,11,8,1.622358791126362e-08
ELECTRICITY,GERMANY,11,9,4.703212889590444
ELECTRICITY,GERMANY,11,10,3.457022369901341e-11
ELECTRICITY,GERMANY,11,11,9.712187509317008
ELECTRICITY,GERMANY,11,12,4.29919693071045e-10
ELECTRICITY,GERMANY,12,1,-1.461966554773191e-10
ELECTRICITY,GERMANY,12,2,2.616354572914526
ELECTRICITY,GERMANY,12,3,1.111451883175796
ELECTRICITY,GERMANY,12,4,0.2290482887879479
ELECTRICITY,GERMANY,12,5,1.313855165273113e-09
ELECTRICITY,GERMANY,12,6,3.882645115333905e-09
ELECTRICITY,GERMANY,12,7,1.593153657918881
ELECTRICITY,GERMANY,12,8,7.479792210047147e-09
ELECTRICITY,GERMANY,12,9,4.706034430789412
ELECTRICITY,GERMANY,12,10,-1.728246959928031e-12
ELECTRICITY,GERMANY,12,11,9.169906304731
ELECTRICITY,GERMANY,12,12,1.675182246822176e-10
ELECTRICITY,GERMANY,13,1,-1.644993981212393e-10
ELECTRICITY,GERMANY,13,2,2.616877996051413
ELECTRICITY,GERMANY,13,3,1.111519164776536
ELECTRICITY,GERMANY,13,4,0.2289488477698803
ELECTRICITY,GERMANY,13,5,7.920492919993509e-10
ELECTRICITY,GERMANY,13,6,2.893452836536772e-09
ELECTRICITY,GERMANY,13,7,1.593472367271166
ELECTRICITY,GERMANY,13,8,2.402779997366032e-09
ELECTRICITY,GERMANY,13,9,4.706975827194065
ELECTRICITY,GERMANY,13,10,-1.215578097114778e-10
ELECTRICITY,GERMANY,13,11,5.925340504364296
ELECTRICITY,GERMANY,13,12,2.96502223863172e-10
ELECTRICITY,GERMANY,14,1,-1.709460929873596e-10
ELECTRICITY,GERMANY,14,2,2.617401412853129
ELECTRICITY,GERMANY,14,3,1.110505407396516
ELECTRICITY,GERMANY,14,4,0.2289946246699807
ELECTRICITY,GERMANY,14,5,7.251647095453966e-10
ELECTRICITY,GERMANY,14,6,2.456786243432518e-09
ELECTRICITY,GERMANY,14,7,1.59379112435231
ELECTRICITY,GERMANY,14,8,1.106424782143934e-09
ELECTRICITY,GERMANY,14,9,4.707917412835109
ELECTRICITY,GERMANY,14,10,-1.673129342929441e-10
ELECTRICITY,GERMANY,14,11,5.925106431780526
ELECTRICITY,GERMANY,14,12,6.867561553811778e-10
ELECTRICITY,GERMANY,15,1,-1.682715423987178e-10
ELECTRICITY,GERMANY,15,2,2.900747876834843
ELECTRICITY,GERMANY,15,3,0.7907460193352306
ELECTRICITY,GERMANY,15,4,0.2290404246772906
ELECTRICITY,GERMANY,15,5,8.911840751588615e-10
ELECTRICITY,GERMANY,15,6,2.267334855188251e-09
ELECTRICITY,GERMANY,15,7,1.594109957906984
ELECTRICITY,GERMANY,15,8,1.618997169982713e-09
ELECTRICITY,GERMANY,15,9,4.708859194298697
ELECTRICITY,GERMANY,15,10,-1.948426334510917e-10
ELECTRICITY,GERMANY,15,11,5.925218478470714
ELECTRICITY,GERMANY,15,12,1.727736101529579e-09
ELECTRICITY,GERMANY,16,1,-1.604343619342515e-10
ELECTRICITY,GERMANY,16,2,2.901328163005176
ELECTRICITY,GERMANY,16,3,0.4249015615715443
ELECTRICITY,GERMANY,16,4,0.2290862424154357
ELECTRICITY,GERMANY,16,5,1.490153105154796e-09
ELECTRICITY,GERMANY,16,6,4.140542178651079e-09
ELECTRICITY,GERMANY,16,7,1.594923300719665
ELECTRICITY,GERMANY,16,8,3.942015062215802e-09
ELECTRICITY,GERMANY,16,9,4.864394036965752
ELECTRICITY,GERMANY,16,10,-1.721435611715524e-10
ELECTRICITY,GERMANY,16,11,9.177245904792743
ELECTRICITY,GERMANY,16,12,4.169859131213206e-09
ELECTRICITY,GERMANY,17,1,-1.441539183774733e-10
ELECTRICITY,GERMANY,17,2,7.838661649434586
ELECTRICITY,GERMANY,17,3,0.3897943011853989
ELECTRICITY,GERMANY,17,4,0.2291320596900959
ELECTRICITY,GERMANY,17,5,4.283798651309643e-09
ELECTRICITY,GERMANY,17,6,8.799915057009014e-09
ELECTRICITY,GERMANY,17,7,1.647093282031208
ELECTRICITY,GERMANY,17,8,1.948394765797589e-08
ELECTRICITY,GERMANY,17,9,4.904809722607872
ELECTRICITY,GERMANY,17,10,-1.277226920993218e-10
ELECTRICITY,GERMANY,17,11,12.32321062298398
ELECTRICITY,GERMANY,17,12,8.114211896203792e-09
ELECTRICITY,GERMANY,18,1,-1.447413933961546e-10
ELECTRICITY,GERMANY,18,2,2.902489044737166
ELECTRICITY,GERMANY,18,3,0.4319914329655956
ELECTRICITY,GERMANY,18,4,0.2291779010513035
ELECTRICITY,GERMANY,18,5,8.501932704954814e-09
ELECTRICITY,GERMANY,18,6,2.399214072964652e-08
ELECTRICITY,GERMANY,18,7,1.660778167595507
ELECTRICITY,GERMANY,18,8,0.456697612921444
ELECTRICITY,GERMANY,18,9,7.244784525024682
ELECTRICITY,GERMANY,18,10,-1.382752477799101e-12
ELECTRICITY,GERMANY,18,11,12.42559754569819
ELECTRICITY,GERMANY,18,12,5.047247510147551e-09
ELECTRICITY,GERMANY,19,1,-1.476591915480557e-10
ELECTRICITY,GERMANY,19,2,2.89508114912289
ELECTRICITY,GERMANY,19,3,0.3900712024957183
ELECTRICITY,GERMANY,19,4,0.229223746458675
ELECTRICITY,GERMANY,19,5,2.535534955541859e-09
ELECTRICITY,GERMANY,19,6,3.447119850978012e-08
ELECTRICITY,GERMANY,19,7,1.931925682212954
ELECTRICITY,GERMANY,19,8,2.484215808097972
ELECTRICITY,GERMANY,19,9,7.246233787255579
ELECTRICITY,GERMANY,19,10,4.926843422541103e-12
ELECTRICITY,GERMANY,19,11,12.52883513953448
ELECTRICITY,GERMANY,19,12,5.327565946836889e-09
ELECTRICITY,GERMANY,20,1,-1.506440309609882e-10
ELECTRICITY,GERMANY,20,2,1.888478347071161
ELECTRICITY,GERMANY,20,3,0.2805999838393141
ELECTRICITY,GERMANY,20,4,0.2292695931693849
ELECTRICITY,GERMANY,20,5,7.811002893443985e-10
ELECTRICITY,GERMANY,20,6,2.843557294571861e-07
ELECTRICITY,GERMANY,20,7,1.932312680328958
ELECTRICITY,GERMANY,20,8,11.61681040735165
ELECTRICITY,GERMANY,20,9,7.247683328031593
ELECTRICITY,GERMANY,20,10,-1.48804088720051e-11
ELECTRICITY,GERMANY,20,11,12.53134164128263
ELECTRICITY,GERMANY,20,12,7.245901359466785e-09
ELECTRICITY,GERMANY,21,1,-1.525872686472979e-10
ELECTRICITY,GERMANY,21,2,1.888856010027734
ELECTRICITY,GERMANY,21,3,0.2806000031405905
ELECTRICITY,GERMANY,21,4,0.2293154439711509
ELECTRICITY,GERMANY,21,5,3.7359825816215e-10
ELECTRICITY,GERMANY,21,6,0.009201229548014337
ELECTRICITY,GERMANY,21,7,1.932699215962453
ELECTRICITY,GERMANY,21,8,11.61913423774952
ELECTRICITY,GERMANY,21,9,7.24913313465624
ELECTRICITY,GERMANY,21,10,-2.175869140867887e-11
ELECTRICITY,GERMANY,21,11,11.31179831292037
ELECTRICITY,GERMANY,21,12,7.272840724880635e-09
ELECTRICITY,GERMANY,22,1,-1.462770097879283e-10
ELECTRICITY,GERMANY,22,2,0.4771896443088448
ELECTRICITY,GERMANY,22,3,0.2805999990126588
ELECTRICITY,GERMANY,22,4,0.2293613093133536
ELECTRICITY,GERMANY,22,5,2.970128601960787e-10
ELECTRICITY,GERMANY,22,6,0.009277733141185967
ELECTRICITY,GERMANY,22,7,1.749920385310958
ELECTRICITY,GERMANY,22,8,11.62145852468633
ELECTRICITY,GERMANY,22,9,6.543651437571221
ELECTRICITY,GERMANY,22,10,-3.193221490486694e-11
ELECTRICITY,GERMANY,22,11,12.84372296642525
ELECTRICITY,GERMANY,22,12,9.434390285064656e-09
ELECTRICITY,GERMANY,23,1,-9.198783522019388e-11
ELECTRICITY,GERMANY,23,2,0.477020009673531
ELECTRICITY,GERMANY,23,3,0.2805999993402366
ELECTRICITY,GERMANY,23,4,0.2369371832022402
ELECTRICITY,GERMANY,23,5,4.449845901402398e-10
ELECTRICITY,GERMANY,23,6,0.2370856074499708
ELECTRICITY,GERMANY,23,7,1.744958967546528
ELECTRICITY,GERMANY,23,8,10.49046441741653
ELECTRICITY,GERMANY,23,9,6.544960391801451
ELECTRICITY,GERMANY,23,10,-8.098939242934353e-11
ELECTRICITY,GERMANY,23,11,12.95043457070633
ELECTRICITY,GERMANY,23,12,8.972482055471401e-09
ELECTRICITY,GERMANY,24,1,-9.694414846687129e-11
ELECTRICITY,GERMANY,24,2,0.223965709555857
ELECTRICITY,GERMANY,24,3,0.2805997502088632
ELECTRICITY,GERMANY,24,4,0.2389057704721131
ELECTRICITY,GERMANY,24,5,5.361237705092532e-10
ELECTRICITY,GERMANY,24,6,0.2371330735554375
ELECTRICITY,GERMANY,24,7,1.745308125434943
ELECTRICITY,GERMANY,24,8,10.49256293310075
ELECTRICITY,GERMANY,24,9,6.546269651302579
ELECTRICITY,GERMANY,24,10,-5.394441372932194e-11
ELECTRICITY,GERMANY,24,11,13.0580327546319
ELECTRICITY,GERMANY,24,12,1.242282129552591e-08
GAS,GERMANY,1,1,103707.5906574722
GAS,GERMANY,1,2,65302.76672120415
GAS,GERMANY,1,3,38415.96350203559
GAS,GERMANY,1,4,134413.6825942766
GAS,GERMANY,1,5,138286.770768717
GAS,GERMANY,1,6,57621.27628792171
GAS,GERMANY,1,7,145967.9081704275
GAS,GERMANY,1,8,218936.2979127114
GAS,GERMANY,1,9,88345.77304837227
GAS,GERMANY,1,10,99867.10293515424
GAS,GERMANY,1,11,130578.3765381067
GAS,GERMANY,1,12,180531.8402155466
GAS,GERMANY,2,1,103707.5908417872
GAS,GERMANY,2,2,65302.76668114273
GAS,GERMANY,2,3,38415.9634849528
GAS,GERMANY,2,4,134413.6824299854
GAS,GERMANY,2,5,138286.7706708006
GAS,GERMANY,2,6,57621.27627229314
GAS,GERMANY,2,7,145967.9081123532
GAS,GERMANY,2,8,218936.2979048368
GAS,GERMANY,2,9,88345.77307087673
GAS,GERMANY,2,10,99867.10287936703
GAS,GERMANY,2,11,130578.3764516109
GAS,GERMANY,2,12,180531.8400022173
GAS,GERMANY,3,1,103707.5910145161
GAS,GERMANY,3,2,65302.76666800868
GAS,GERMANY,3,3,38415.96346820453
GAS,GERMANY,3,4,134413.6822376493
GAS,GERMANY,3,5,138286.7705868296
GAS,GERMANY,3,6,57621.27625537042
GAS,GERMANY,3,7,145967.9080715706
GAS,GERMANY,3,8,218936.2979426122
GAS,GERMANY,3,9,88345.77302516953
GAS,GERMANY,3,10,99867.10282147862
GAS,GERMANY,3,11,130578.3763970501
GAS,GERMANY,3,12,180531.8397676599
GAS,GERMANY,4,1,103707.5911873523
GAS,GERMANY,4,2,65302.76668888962
GAS,GERMANY,4,3,38415.96344767157
GAS,GERMANY,4,4,134413.6821150992
GAS,GERMANY,4,5,138286.7705107217
GAS,GERMANY,4,6,57621.27623699865
GAS,GERMANY,4,7,145967.9080480857
GAS,GERMANY,4,8,218936.2980224534
GAS,GERMANY,4,9,88345.77298412571
GAS,GERMANY,4,10,99867.1027330453
GAS,GERMANY,4,11,130578.3764252328
GAS,GERMANY,4,12,180531.8394471508
GAS,GERMANY,5,1,103707.5913532461
GAS,GERMANY,5,2,65302.7666241098
GAS,GERMANY,5,3,38415.96343207119
GAS,GERMANY,5,4,134413.6821279034
GAS,GERMANY,5,5,138286.7704582557
GAS,GERMANY,5,6,57621.2761975035
GAS,GERMANY,5,7,145967.9080403848
GAS,GERMANY,5,8,218936.2981564983
GAS,GERMANY,5,9,88345.77294024115
GAS,GERMANY,5,10,99867.1026787731
GAS,GERMANY,5,11,130578.3764785188
GAS,GERMANY,5,12,180531.8393014958
GAS,GERMANY,6,1,103707.5915383467
GAS,GERMANY,6,2,65302.76665731395
GAS,GERMANY,6,3,38415.96341751317
GAS,GERMANY,6,4,134413.6821941935
GAS,GERMANY,6,5,138286.7704280986
GAS,GERMANY,6,6,57621.2762186664
GAS,GERMANY,6,7,145967.9080612944
GAS,GERMANY,6,8,218936.2983474369
GAS,GERMANY,6,9,88345.7729035294
GAS,GERMANY,6,10,99867.10263023089
GAS,GERMANY,6,11,130578.3765643846
GAS,GERMANY,6,12,180531.8393317452
GAS,GERMANY,7,1,103707.5917368306
GAS,GERMANY,7,2,65302.76663129916
GAS,GERMANY,7,3,38415.96340474291
GAS,GERMANY,7,4,134413.6823143727
GAS,GERMANY,7,5,138286.7704229598
GAS,GERMANY,7,6,57621.27621446014
GAS,GERMANY,7,7,145967.9081046832
GAS,GERMANY,7,8,218936.2986279042
GAS,GERMANY,7,9,88345.77286595352
GAS,GERMANY,7,10,99867.10258275189
GAS,GERMANY,7,11,130578.37668832
GAS,GERMANY,7,12,180531.8394515216
GAS,GERMANY,8,1,103707.5919394249
GAS,GERMANY,8,2,65302.76661212429
GAS,GERMANY,8,3,38415.96339531337
GAS,GERMANY,8,4,134413.6824769425
GAS,GERMANY,8,5,138286.7705030883
GAS,GERMANY,8,6,57621.27617698461
GAS,GERMANY,8,7,145967.9081121113
GAS,GERMANY,8,8,218936.2990624646
GAS,GERMANY,8,9,88345.7728744468
GAS,GERMANY,8,10,99867.1025403552
GAS,GERMANY,8,11,130578.3768308377
GAS,GERMANY,8,12,180531.8396173757
GAS,GERMANY,9,1,103707.5921452178
GAS,GERMANY,9,2,65302.76660430132
GAS,GERMANY,9,3,38415.96338808884
GAS,GERMANY,9,4,134413.6827364846
GAS,GERMANY,9,5,138286.7705004182
GAS,GERMANY,9,6,57621.27619814339
GAS,GERMANY,9,7,145967.9079266728
GAS,GERMANY,9,8,218936.299476928
GAS,GERMANY,9,9,88345.77252211144
GAS,GERMANY,9,10,99867.10250768247
GAS,GERMANY,9,11,130578.3770067216
GAS,GERMANY,9,12,180531.8397951066
GAS,GERMANY,10,1,103707.5923567548
GAS,GERMANY,10,2,65302.7666272953
GAS,GERMANY,10,3,38415.96334975327
GAS,GERMANY,10,4,134413.6827263392
GAS,GERMANY,10,5,138286.770477912
GAS,GERMANY,10,6,57621.2761863678
GAS,GERMANY,10,7,145967.9080836248
GAS,GERMANY,10,8,218936.2997265034
GAS,GERMANY,10,9,88345.77250902401
GAS,GERMANY,10,10,99867.10246783469
GAS,GERMANY,10,11,130578.3767898631
GAS,GERMANY,10,12,180531.840000262
GAS,GERMANY,11,1,103707.5926113319
GAS,GERMANY,11,2,65302.76664193664
GAS,GERMANY,11,3,38415.96333705047
GAS,GERMANY,11,4,134413.6827300277
GAS,GERMANY,11,5,138286.7704426669
GAS,GERMANY,11,6,57621.27617552567
GAS,GERMANY,11,7,145967.9080997207
GAS,GERMANY,11,8,218936.2999347854
GAS,GERMANY,11,9,88345.77249398013
GAS,GERMANY,11,10,99867.10243888988
GAS,GERMANY,11,11,130578.3769667858
GAS,GERMANY,11,12,180531.8401262145
GAS,GERMANY,12,1,103707.5928479109
GAS,GERMANY,12,2,65302.76660724823
GAS,GERMANY,12,3,38415.96332036654
GAS,GERMANY,12,4,134413.6826928637
GAS,GERMANY,12,5,138286.7703965523
GAS,GERMANY,12,6,57621.27615886829
GAS,GERMANY,12,7,145967.9080854114
GAS,GERMANY,12,8,218936.3000854209
GAS,GERMANY,12,9,88345.77247257593
GAS,GERMANY,12,10,99867.1024151638
GAS,GERMANY,12,11,130578.377017078
GAS,GERMANY,12,12,180531.8400540243
GAS,GERMANY,13,1,103707.5930652056
GAS,GERMANY,13,2,65302.76657674284
GAS,GERMANY,13,3,38415.96330151804
GAS,GERMANY,13,4,134413.6826416258
GAS,GERMANY,13,5,138286.770343625
GAS,GERMANY,13,6,57621.27613988775
GAS,GERMANY,13,7,145967.9080531061
GAS,GERMANY,13,8,218936.3001942689
GAS,GERMANY,13,9,88345.77244594695
GAS,GERMANY,13,10,99867.1023811149
GAS,GERMANY,13,11,130578.3768263735
GAS,GERMANY,13,12,180531.8399523696
GAS,GERMANY,14,1,103707.5932627343
GAS,GERMANY,14,2,65302.76654085652
GAS,GERMANY,14,3,38415.96328174888
GAS,GERMANY,14,4,134413.6825766662
GAS,GERMANY,14,5,138286.7702814803
GAS,GERMANY,14,6,57621.27611761747
GAS,GERMANY,14,7,145967.9080084877
GAS,GERMANY,14,8,218936.3002764021
GAS,GERMANY,14,9,88345.77241385316
GAS,GERMANY,14,10,99867.10234147302
GAS,GERMANY,14,11,130578.3768435648
GAS,GERMANY,14,12,180531.8398032494
GAS,GERMANY,15,1,103707.5934546142
GAS,GERMANY,15,2,65302.76651913176
GAS,GERMANY,15,3,38415.96324172816
GAS,GERMANY,15,4,134413.6824922775
GAS,GERMANY,15,5,138286.7702094704
GAS,GERMANY,15,6,57621.27609378264
GAS,GERMANY,15,7,145967.907948907
GAS,GERMANY,15,8,218936.3003166855
GAS,GERMANY,15,9,88345.77237574953
GAS,GERMANY,15,10,99867.10229581522
GAS,GERMANY,15,11,130578.3767971012
GAS,GERMANY,15,12,180531.8395244655
GAS,GERMANY,16,1,103707.5936108785
GAS,GERMANY,16,2,65302.76646876286
GAS,GERMANY,16,3,38415.96319265002
GAS,GERMANY,16,4,134413.6823740474
GAS,GERMANY,16,5,138286.7701273713
GAS,GERMANY,16,6,57621.27607351905
GAS,GERMANY,16,7,145967.9078774596
GAS,GERMANY,16,8,218936.300337015
GAS,GERMANY,16,9,88345.77235447968
GAS,GERMANY,16,10,99867.10225333413
GAS,GERMANY,16,11,130578.3768373048
GAS,GERMANY,16,12,180531.8393758163
GAS,GERMANY,17,1,103707.5937840765
GAS,GERMANY,17,2,65302.76677151866
GAS,GERMANY,17,3,38415.96316729104
GAS,GERMANY,17,4,134413.682382727
GAS,GERMANY,17,5,138286.7700340922
GAS,GERMANY,17,6,57621.27604589354
GAS,GERMANY,17,7,145967.9076987311
GAS,GERMANY,17,8,218936.3002788443
GAS,GERMANY,17,9,88345.7722984085
GAS,GERMANY,17,10,99867.10215337532
GAS,GERMANY,17,11,130578.3769695982
GAS,GERMANY,17,12,180531.839253584
GAS,GERMANY,18,1,103707.5939934891
GAS,GERMANY,18,2,65302.76635323799
GAS,GERMANY,18,3,38415.96314054395
GAS,GERMANY,18,4,134413.682349336
GAS,GERMANY,18,5,138286.7698561085
GAS,GERMANY,18,6,57621.27599764471
GAS,GERMANY,18,7,145967.9075793723
GAS,GERMANY,18,8,218936.3002402113
GAS,GERMANY,18,9,88345.77240616143
GAS,GERMANY,18,10,99867.10211043175
GAS,GERMANY,18,11,130578.3769714507
GAS,GERMANY,18,12,180531.839317313
GAS,GERMANY,19,1,103707.5942042246
GAS,GERMANY,19,2,65302.7663128688
GAS,GERMANY,19,3,38415.96311628987
GAS,GERMANY,19,4,134413.6824091185
GAS,GERMANY,19,5,138286.7697807963
GAS,GERMANY,19,6,57621.27597597624
GAS,GERMANY,19,7,145967.9075497396
GAS,GERMANY,19,8,218936.3005382284
GAS,GERMANY,19,9,88345.77238732239
GAS,GERMANY,19,10,99867.10209206745
GAS,GERMANY,19,11,130578.3769732868
GAS,GERMANY,19,12,180531.8394834192
GAS,GERMANY,20,1,103707.5944173904
GAS,GERMANY,20,2,65302.76620371724
GAS,GERMANY,20,3,38415.96308282053
GAS,GERMANY,20,4,134413.6823830039
GAS,GERMANY,20,5,138286.7696963674
GAS,GERMANY,20,6,57621.2759563854
GAS,GERMANY,20,7,145967.9074889709
GAS,GERMANY,20,8,218936.3012332586
GAS,GERMANY,20,9,88345.77237130061
GAS,GERMANY,20,10,99867.10206654086
GAS,GERMANY,20,11,130578.3769731377
GAS,GERMANY,20,12,180531.839661597
GAS,GERMANY,21,1,103707.5946356671
GAS,GERMANY,21,2,65302.76616419668
GAS,GERMANY,21,3,38415.96306203249
GAS,GERMANY,21,4,134413.682366925
GAS,GERMANY,21,5,138286.76960648
GAS,GERMANY,21,6,57621.27593664602
GAS,GERMANY,21,7,145967.9074255369
GAS,GERMANY,21,8,218936.3013260228
GAS,GERMANY,21,9,88345.77235225424
GAS,GERMANY,21,10,99867.10198000264
GAS,GERMANY,21,11,130578.3768893619
GAS,GERMANY,21,12,180531.8395653541
GAS,GERMANY,22,1,103707.5948588975
GAS,GERMANY,22,2,65302.76604681219
GAS,GERMANY,22,3,38415.96304180664
GAS,GERMANY,22,4,134413.6824120968
GAS,GERMANY,22,5,138286.7695139874
GAS,GERMANY,22,6,57621.27591532064
GAS,GERMANY,22,7,145967.9073399628
GAS,GERMANY,22,8,218936.3014181964
GAS,GERMANY,22,9,88345.7722806984
GAS,GERMANY,22,10,99867.1019129213
GAS,GERMANY,22,11,130578.3770161803
GAS,GERMANY,22,12,180531.8394871959
GAS,GERMANY,23,1,103707.5950927495
GAS,GERMANY,23,2,65302.76603786958
GAS,GERMANY,23,3,38415.96302922408
GAS,GERMANY,23,4,134413.6824132828
