j,h,td,val
AMMONIA_STORAGE,18,1,3.643860600879628e-06
AMMONIA_STORAGE,18,2,3.64390409367157e-06
AMMONIA_STORAGE,18,3,3.643885413994082e-06
AMMONIA_STORAGE,18,4,3.643884593951697e-06
AMMONIA_STORAGE,18,5,3.643872598378759e-06
AMMONIA_STORAGE,18,6,3.643853195333942e-06
AMMONIA_STORAGE,18,7,3.643902543424551e-06
AMMONIA_STORAGE,18,8,3.643877983086738e-06
AMMONIA_STORAGE,18,9,3.643905761908082e-06
AMMONIA_STORAGE,18,10,3.643859649619507e-06
AMMONIA_STORAGE,18,11,3.64390357965403e-06
AMMONIA_STORAGE,18,12,3.643875613358518e-06
AMMONIA_STORAGE,19,1,3.643860600875616e-06
AMMONIA_STORAGE,19,2,3.643904093671244e-06
AMMONIA_STORAGE,19,3,3.64388541399213e-06
AMMONIA_STORAGE,19,4,3.643884957464953e-06
AMMONIA_STORAGE,19,5,3.643871585756156e-06
AMMONIA_STORAGE,19,6,3.64385334939907e-06
AMMONIA_STORAGE,19,7,3.643902543423467e-06
AMMONIA_STORAGE,19,8,3.643898402885294e-06
AMMONIA_STORAGE,19,9,3.643905761907431e-06
AMMONIA_STORAGE,19,10,3.643859649619507e-06
AMMONIA_STORAGE,19,11,3.643903579664547e-06
AMMONIA_STORAGE,19,12,3.643875670295395e-06
AMMONIA_STORAGE,20,1,3.643860600874207e-06
AMMONIA_STORAGE,20,2,3.643904093674172e-06
AMMONIA_STORAGE,20,3,3.643885413986167e-06
AMMONIA_STORAGE,20,4,3.643884960216224e-06
AMMONIA_STORAGE,20,5,3.643867253332956e-06
AMMONIA_STORAGE,20,6,3.643874618726949e-06
AMMONIA_STORAGE,20,7,3.6439025434226e-06
AMMONIA_STORAGE,20,8,3.64389840288421e-06
AMMONIA_STORAGE,20,9,3.643905761907106e-06
AMMONIA_STORAGE,20,10,3.643859649619507e-06
AMMONIA_STORAGE,20,11,3.643903579653271e-06
AMMONIA_STORAGE,20,12,3.643875728142243e-06
AMMONIA_STORAGE,21,1,3.643860600874315e-06
AMMONIA_STORAGE,21,2,3.643904093669943e-06
AMMONIA_STORAGE,21,3,3.643885413943883e-06
AMMONIA_STORAGE,21,4,3.643884962868725e-06
AMMONIA_STORAGE,21,5,3.643866715988264e-06
AMMONIA_STORAGE,21,6,3.643875222614766e-06
AMMONIA_STORAGE,21,7,3.643902543424876e-06
AMMONIA_STORAGE,21,8,3.643898402883668e-06
AMMONIA_STORAGE,21,9,3.64390576190819e-06
AMMONIA_STORAGE,21,10,3.643859649618314e-06
AMMONIA_STORAGE,21,11,3.643903579650127e-06
AMMONIA_STORAGE,21,12,3.643875786923348e-06
AMMONIA_STORAGE,22,1,3.643860600879519e-06
AMMONIA_STORAGE,22,2,3.643904093667992e-06
AMMONIA_STORAGE,22,3,3.643885413965242e-06
AMMONIA_STORAGE,22,4,3.643884965577062e-06
AMMONIA_STORAGE,22,5,3.643866715985879e-06
AMMONIA_STORAGE,22,6,3.643875842401106e-06
AMMONIA_STORAGE,22,7,3.643902543419889e-06
AMMONIA_STORAGE,22,8,3.643898402890715e-06
AMMONIA_STORAGE,22,9,3.643905761909166e-06
AMMONIA_STORAGE,22,10,3.643859649617989e-06
AMMONIA_STORAGE,22,11,3.643903579652187e-06
AMMONIA_STORAGE,22,12,3.643875846672646e-06
AMMONIA_STORAGE,23,1,3.64386060087811e-06
AMMONIA_STORAGE,23,2,3.643904093650644e-06
AMMONIA_STORAGE,23,3,3.64388541395646e-06
AMMONIA_STORAGE,23,4,3.643886121684065e-06
AMMONIA_STORAGE,23,5,3.643866715991083e-06
AMMONIA_STORAGE,23,6,3.643901910543217e-06
AMMONIA_STORAGE,23,7,3.643902543419781e-06
AMMONIA_STORAGE,23,8,3.64389840289039e-06
AMMONIA_STORAGE,23,9,3.643905761907431e-06
AMMONIA_STORAGE,23,10,3.643859649619724e-06
AMMONIA_STORAGE,23,11,3.643903579655765e-06
AMMONIA_STORAGE,23,12,3.64387590738363e-06
AMMONIA_STORAGE,24,1,3.643860600874315e-06
AMMONIA_STORAGE,24,2,3.643856754692695e-06
AMMONIA_STORAGE,24,3,3.643834214173548e-06
AMMONIA_STORAGE,24,4,3.643886534275683e-06
AMMONIA_STORAGE,24,5,3.643866715988264e-06
AMMONIA_STORAGE,24,6,3.643901910540506e-06
AMMONIA_STORAGE,24,7,3.643902543419672e-06
AMMONIA_STORAGE,24,8,3.643898402889523e-06
AMMONIA_STORAGE,24,9,3.64390576190819e-06
AMMONIA_STORAGE,24,10,3.643859649618856e-06
AMMONIA_STORAGE,24,11,3.64390357964579e-06
AMMONIA_STORAGE,24,12,3.643875969111163e-06
BATT_LI,1,1,3.812455068302345e-10
BATT_LI,1,2,3.094896767677113e-10
BATT_LI,1,3,3.403696669320145e-10
BATT_LI,1,4,3.053511382989251e-10
BATT_LI,1,5,2.72996307003681e-10
BATT_LI,1,6,4.089699880611609e-10
BATT_LI,1,7,2.493575594005058e-10
BATT_LI,1,8,4.346968651260468e-10
BATT_LI,1,9,2.856523224151256e-10
BATT_LI,1,10,3.812455036241751e-10
BATT_LI,1,11,2.393839784360595e-10
BATT_LI,1,12,3.734256002773134e-10
BATT_LI,2,1,3.760345232492501e-10
BATT_LI,2,2,3.054596297185838e-10
BATT_LI,2,3,3.358093192626452e-10
BATT_LI,2,4,3.048598192967539e-10
BATT_LI,2,5,2.818356671625752e-10
BATT_LI,2,6,4.115889266799235e-10
BATT_LI,2,7,2.472246836103485e-10
BATT_LI,2,8,4.445674491348454e-10
BATT_LI,2,9,2.821667824400498e-10
BATT_LI,2,10,3.76034520817842e-10
BATT_LI,2,11,2.365118619060289e-10
BATT_LI,2,12,3.674355135122905e-10
BATT_LI,3,1,3.723286366743103e-10
BATT_LI,3,2,3.02465360890369e-10
BATT_LI,3,3,3.324859933979294e-10
BATT_LI,3,4,3.091239818912755e-10
BATT_LI,3,5,4.175762893805029e-10
BATT_LI,3,6,4.246145121399641e-10
BATT_LI,3,7,2.466619954457357e-10
BATT_LI,3,8,4.773202894480269e-10
BATT_LI,3,9,2.79694662262214e-10
BATT_LI,3,10,3.723286334276991e-10
BATT_LI,3,11,2.34205570898939e-10
BATT_LI,3,12,3.620061143636047e-10
BATT_LI,4,1,3.696838897628586e-10
BATT_LI,4,2,3.002552317814683e-10
BATT_LI,4,3,3.300718932624138e-10
BATT_LI,4,4,3.18808716396693e-10
BATT_LI,4,5,4.149052285450205e-10
BATT_LI,4,6,4.506300441198184e-10
BATT_LI,4,7,2.476300275300245e-10
BATT_LI,4,8,1.121906813643463e-10
BATT_LI,4,9,2.780506682270122e-10
BATT_LI,4,10,3.696838887556967e-10
BATT_LI,4,11,2.323416293739393e-10
BATT_LI,4,12,3.565275677104384e-10
BATT_LI,5,1,3.677902624222813e-10
BATT_LI,5,2,2.986499077329087e-10
BATT_LI,5,3,3.283358693441381e-10
BATT_LI,5,4,3.355650674125407e-10
BATT_LI,5,5,4.227750123645181e-10
BATT_LI,5,6,4.953701260659494e-10
BATT_LI,5,7,2.502071033216501e-10
BATT_LI,5,8,5.95273028751022e-10
BATT_LI,5,9,2.771156993147986e-10
BATT_LI,5,10,3.677902643257894e-10
BATT_LI,5,11,2.308246831200223e-10
BATT_LI,5,12,3.504098079811164e-10
BATT_LI,6,1,3.664293061126242e-10
BATT_LI,6,2,2.975224480949017e-10
BATT_LI,6,3,3.271152572071996e-10
BATT_LI,6,4,3.628206884203073e-10
BATT_LI,6,5,4.427438122213293e-10
BATT_LI,6,6,5.701119696783584e-10
BATT_LI,6,7,2.546042886362747e-10
BATT_LI,6,8,6.965297944203775e-10
BATT_LI,6,9,2.768235274874282e-10
BATT_LI,6,10,3.66429307719353e-10
BATT_LI,6,11,2.295799497148381e-10
BATT_LI,6,12,3.43024165184818e-10
BATT_LI,7,1,3.654458513632873e-10
BATT_LI,7,2,2.967853336112917e-10
BATT_LI,7,3,3.262974483314332e-10
BATT_LI,7,4,4.078255176150842e-10
BATT_LI,7,5,4.790616248880451e-10
BATT_LI,7,6,6.964940188718283e-10
BATT_LI,7,7,2.612078423387449e-10
BATT_LI,7,8,3.76025483260395e-10
BATT_LI,7,9,2.771538445121066e-10
BATT_LI,7,10,3.654458545320905e-10
BATT_LI,7,11,2.28547894518613e-10
BATT_LI,7,12,3.336548347452756e-10
BATT_LI,8,1,3.647287280195999e-10
BATT_LI,8,2,2.963820716853918e-10
BATT_LI,8,3,3.258078013307688e-10
BATT_LI,8,4,4.870718238946169e-10
BATT_LI,8,5,5.404713556049369e-10
BATT_LI,8,6,2.930670157491015e-10
BATT_LI,8,7,2.706671060147356e-10
BATT_LI,8,8,1.189818269460504e-10
BATT_LI,8,9,2.781302383497569e-10
BATT_LI,8,10,3.647287284959104e-10
BATT_LI,8,11,2.276803723924478e-10
BATT_LI,8,12,3.214619991341885e-10
BATT_LI,9,1,3.641973805297128e-10
BATT_LI,9,2,2.962820075816153e-10
BATT_LI,9,3,3.256019262536435e-10
BATT_LI,9,4,6.38176081210831e-10
BATT_LI,9,5,6.437495512309947e-10
BATT_LI,9,6,1.353432823463175e-10
BATT_LI,9,7,2.840712486327149e-10
BATT_LI,9,8,1.703074335807167e-10
BATT_LI,9,9,2.79822681644698e-10
BATT_LI,9,10,3.641973731799285e-10
BATT_LI,9,11,2.269377431300518e-10
BATT_LI,9,12,3.054666764076475e-10
BATT_LI,10,1,3.637923983183046e-10
BATT_LI,10,2,2.964775894318196e-10
BATT_LI,10,3,3.256612457850461e-10
BATT_LI,10,4,1.264150112223202e-10
BATT_LI,10,5,4.339724542500915e-10
BATT_LI,10,6,1.658512406638831e-10
BATT_LI,10,7,3.03321675979725e-10
BATT_LI,10,8,2.160777972125354e-10
BATT_LI,10,9,2.823550994239791e-10
BATT_LI,10,10,3.637923843781143e-10
BATT_LI,10,11,2.262866721513784e-10
BATT_LI,10,12,2.845753947656996e-10
BATT_LI,11,1,3.634686615865895e-10
BATT_LI,11,2,2.969837152387471e-10
BATT_LI,11,3,3.259911669243391e-10
BATT_LI,11,4,1.675272903181703e-10
BATT_LI,11,5,3.98475615392032e-10
BATT_LI,11,6,1.955725363718015e-10
BATT_LI,11,7,3.319887350326679e-10
BATT_LI,11,8,2.682733339975423e-10
BATT_LI,11,9,2.85919530279872e-10
BATT_LI,11,10,3.634686809946687e-10
BATT_LI,11,11,2.256983721006154e-10
BATT_LI,11,12,2.576622061927733e-10
BATT_LI,12,1,3.631901933520544e-10
BATT_LI,12,2,2.978390546146913e-10
BATT_LI,12,3,3.266215209353758e-10
BATT_LI,12,4,1.249542512367564e-10
BATT_LI,12,5,8.196552974771531e-11
BATT_LI,12,6,2.184938521158107e-10
BATT_LI,12,7,1.10707241370058e-10
BATT_LI,12,8,2.240884550751453e-10
BATT_LI,12,9,2.120015441894915e-10
BATT_LI,12,10,3.631902072499063e-10
BATT_LI,12,11,2.251471810635173e-10
BATT_LI,12,12,2.236793343726379e-10
BATT_LI,13,1,3.62926127487575e-10
BATT_LI,13,2,2.991095811426148e-10
BATT_LI,13,3,3.276096597728347e-10
BATT_LI,13,4,1.418046370517319e-10
BATT_LI,13,5,9.522518974646518e-11
BATT_LI,13,6,2.284381592735685e-10
BATT_LI,13,7,1.243244802308607e-10
BATT_LI,13,8,3.772752370973687e-11
BATT_LI,13,9,2.287048593174263e-10
BATT_LI,13,10,3.629261259095261e-10
BATT_LI,13,11,2.246093523203515e-10
BATT_LI,13,12,1.815247744046912e-10
BATT_LI,14,1,3.626472501593668e-10
BATT_LI,14,2,3.008947371432964e-10
BATT_LI,14,3,3.29046265017535e-10
BATT_LI,14,4,1.608878727112913e-10
BATT_LI,14,5,1.005447774665107e-10
BATT_LI,14,6,2.307404279100405e-10
BATT_LI,14,7,1.359674441454066e-10
BATT_LI,14,8,1.372503849488898e-11
BATT_LI,14,9,2.449124400830467e-10
BATT_LI,14,10,3.626472448154889e-10
BATT_LI,14,11,2.240620232069317e-10
BATT_LI,14,12,1.278626866242782e-10
BATT_LI,15,1,3.623227719988151e-10
BATT_LI,15,2,3.033372743866926e-10
BATT_LI,15,3,3.310649387072689e-10
BATT_LI,15,4,1.782637386849109e-10
BATT_LI,15,5,1.003718756124113e-10
BATT_LI,15,6,2.254606892527235e-10
BATT_LI,15,7,1.456756229647003e-10
BATT_LI,15,8,1.361477429718536e-11
BATT_LI,15,9,2.614092495727583e-10
BATT_LI,15,10,3.623227637882468e-10
BATT_LI,15,11,2.234822260544353e-10
BATT_LI,15,12,6.555644582042556e-10
BATT_LI,16,1,3.619169514842327e-10
BATT_LI,16,2,3.066383175477164e-10
BATT_LI,16,3,3.338568648357818e-10
BATT_LI,16,4,1.944451008564061e-10
BATT_LI,16,5,9.465946159031246e-11
BATT_LI,16,6,2.125044135836267e-10
BATT_LI,16,7,1.533833549688313e-10
BATT_LI,16,8,2.358714852538843e-10
BATT_LI,16,9,2.792385401653795e-10
BATT_LI,16,10,3.619169440203372e-10
BATT_LI,16,11,2.228458398348033e-10
BATT_LI,16,12,5.191220988706342e-10
BATT_LI,17,1,3.613852122714124e-10
BATT_LI,17,2,3.110807317221907e-10
BATT_LI,17,3,3.376930913075949e-10
BATT_LI,17,4,2.099150428484612e-10
BATT_LI,17,5,1.052926216256351e-09
BATT_LI,17,6,1.915777034022521e-10
BATT_LI,17,7,1.589185257602278e-10
BATT_LI,17,8,1.646947877668694e-10
BATT_LI,17,9,2.754309704747567e-10
BATT_LI,17,10,3.613852071904456e-10
BATT_LI,17,11,2.221268150565278e-10
BATT_LI,17,12,4.136443741010201e-10
BATT_LI,18,1,3.606693559009067e-10
BATT_LI,18,2,3.170659169560064e-10
BATT_LI,18,3,3.429603634540082e-10
BATT_LI,18,4,2.252179347223276e-10
BATT_LI,18,5,1.067505640144459e-09
BATT_LI,18,6,1.877323952219819e-10
BATT_LI,18,7,3.091215986592051e-10
BATT_LI,18,8,1.803456152736749e-10
BATT_LI,18,9,2.722238388708111e-10
BATT_LI,18,10,3.606693640384316e-10
BATT_LI,18,11,2.212961639588383e-10
BATT_LI,18,12,3.756435494716939e-10
BATT_LI,19,1,3.596914122335468e-10
BATT_LI,19,2,3.251740114114467e-10
BATT_LI,19,3,3.50213203721421e-10
BATT_LI,19,4,2.410511037965241e-10
BATT_LI,19,5,1.053851302293849e-09
BATT_LI,19,6,1.444340769232414e-10
BATT_LI,19,7,2.865215265388715e-10
BATT_LI,19,8,6.815586539240107e-10
BATT_LI,19,9,2.693999939514526e-10
BATT_LI,19,10,3.596914206370798e-10
BATT_LI,19,11,2.203209908216215e-10
BATT_LI,19,12,3.547858802834438e-10
BATT_LI,20,1,3.583455652511747e-10
BATT_LI,20,2,3.362667842953833e-10
BATT_LI,20,3,3.602661318277842e-10
BATT_LI,20,4,2.359222324132655e-10
BATT_LI,20,5,2.798716682314076e-10
BATT_LI,20,6,5.632928330571719e-10
BATT_LI,20,7,2.705790345786884e-10
BATT_LI,20,8,4.974581832745055e-10
BATT_LI,20,9,2.667774883661201e-10
BATT_LI,20,10,3.583455700525148e-10
BATT_LI,20,11,2.191634463119426e-10
BATT_LI,20,12,3.441716281602867e-10
BATT_LI,21,1,3.564875177814995e-10
BATT_LI,21,2,3.516731579795529e-10
BATT_LI,21,3,3.743449788274268e-10
BATT_LI,21,4,2.303587557658464e-10
BATT_LI,21,5,1.55024850032031e-10
BATT_LI,21,6,4.022489937173805e-10
BATT_LI,21,7,2.589625226409116e-10
BATT_LI,21,8,4.074359380834317e-10
BATT_LI,21,9,2.641947783443561e-10
BATT_LI,21,10,3.564875216718954e-10
BATT_LI,21,11,2.177796649453561e-10
BATT_LI,21,12,3.408485632724571e-10
BATT_LI,22,1,3.539205922211428e-10
BATT_LI,22,2,3.73543786679147e-10
BATT_LI,22,3,3.943632317521484e-10
BATT_LI,22,4,2.241374639698572e-10
BATT_LI,22,5,1.819756340944857e-10
BATT_LI,22,6,3.073062888688364e-10
BATT_LI,22,7,2.503351615446975e-10
BATT_LI,22,8,3.597577990208731e-10
BATT_LI,22,9,2.614994955613921e-10
BATT_LI,22,10,3.539205945112552e-10
BATT_LI,22,11,2.161186710376703e-10
BATT_LI,22,12,3.437057933019366e-10
BATT_LI,23,1,3.503779368456283e-10
BATT_LI,23,2,4.055696007755304e-10
BATT_LI,23,3,4.234318912725963e-10
BATT_LI,23,4,2.85869786372373e-10
BATT_LI,23,5,1.984789301486372e-10
