p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,11,2,1.006106712601959,17,1,0.05918274780011523,59.18274780011523
AMMONIA,GERMANY,11,3,0.5918274537519814,10,1,0.059182745375198145,59.182745375198145
AMMONIA,GERMANY,11,4,2.071396145730633,35,1,0.059182747020875226,59.182747020875226
AMMONIA,GERMANY,11,5,2.130578949567801,36,1,0.059182748599105585,59.18274859910559
AMMONIA,GERMANY,11,6,0.8877412100016374,15,1,0.0591827473334425,59.1827473334425
AMMONIA,GERMANY,11,7,2.24894459269229,38,1,0.05918275243927079,59.18275243927079
AMMONIA,GERMANY,11,8,3.373416890975838,57,1,0.05918275247326032,59.182752473260315
AMMONIA,GERMANY,11,9,1.36120331044758,23,1,0.05918275262815565,59.18275262815565
AMMONIA,GERMANY,11,10,1.538751477245567,26,1,0.0591827491248295,59.1827491248295
AMMONIA,GERMANY,11,11,2.012213470846245,34,1,0.05918274914253662,59.18274914253662
AMMONIA,GERMANY,11,12,2.781589163069612,47,1,0.059182748150417276,59.182748150417275
AMMONIA,GERMANY,12,1,1.597934158677515,27,1,0.059182746617685744,59.182746617685744
AMMONIA,GERMANY,12,2,1.00610671256705,17,1,0.05918274779806176,59.18274779806176
AMMONIA,GERMANY,12,3,0.59182745374708,10,1,0.059182745374708,59.182745374708006
AMMONIA,GERMANY,12,4,2.071396145798283,35,1,0.05918274702280808,59.18274702280808
AMMONIA,GERMANY,12,5,2.130578949645502,36,1,0.05918274860126395,59.182748601263945
AMMONIA,GERMANY,12,6,0.8877412100347175,15,1,0.05918274733564784,59.18274733564784
AMMONIA,GERMANY,12,7,2.248944592649187,38,1,0.0591827524381365,59.1827524381365
AMMONIA,GERMANY,12,8,3.373416891035029,57,1,0.05918275247429876,59.18275247429876
AMMONIA,GERMANY,12,9,1.361203310472333,23,1,0.059182752629231866,59.182752629231864
AMMONIA,GERMANY,12,10,1.538751477224116,26,1,0.05918274912400446,59.18274912400446
AMMONIA,GERMANY,12,11,2.012213470767902,34,1,0.059182749140232416,59.18274914023242
AMMONIA,GERMANY,12,12,2.781589162966341,47,1,0.05918274814822003,59.18274814822003
AMMONIA,GERMANY,13,1,1.597934158638274,27,1,0.05918274661623237,59.18274661623237
AMMONIA,GERMANY,13,2,1.006106712531469,17,1,0.05918274779596877,59.18274779596877
AMMONIA,GERMANY,13,3,0.5918274537422241,10,1,0.05918274537422241,59.182745374222414
AMMONIA,GERMANY,13,4,2.071396145871156,35,1,0.059182747024890174,59.182747024890176
AMMONIA,GERMANY,13,5,2.130578949738207,36,1,0.05918274860383908,59.18274860383908
AMMONIA,GERMANY,13,6,0.8877412100673422,15,1,0.05918274733782281,59.18274733782281
AMMONIA,GERMANY,13,7,2.248944592651552,38,1,0.05918275243819874,59.18275243819874
AMMONIA,GERMANY,13,8,3.373416891090778,57,1,0.0591827524752768,59.1827524752768
AMMONIA,GERMANY,13,9,1.361203310485149,23,1,0.059182752629789094,59.18275262978909
AMMONIA,GERMANY,13,10,1.538751477202836,26,1,0.059182749123185996,59.182749123186
AMMONIA,GERMANY,13,11,2.01221347068938,34,1,0.05918274913792294,59.18274913792294
AMMONIA,GERMANY,13,12,2.781589162863199,47,1,0.059182748146025504,59.1827481460255
AMMONIA,GERMANY,14,1,1.597934158599206,27,1,0.059182746614785404,59.1827466147854
AMMONIA,GERMANY,14,2,1.006106712495932,17,1,0.05918274779387835,59.182747793878356
AMMONIA,GERMANY,14,3,0.5918274537373827,10,1,0.059182745373738264,59.182745373738264
AMMONIA,GERMANY,14,4,2.071396145946431,35,1,0.059182747027040884,59.18274702704088
AMMONIA,GERMANY,14,5,2.130578949831059,36,1,0.059182748606418305,59.18274860641831
AMMONIA,GERMANY,14,6,0.8877412101000175,15,1,0.05918274734000117,59.182747340001164
AMMONIA,GERMANY,14,7,2.248944592653928,38,1,0.059182752438261266,59.18275243826127
AMMONIA,GERMANY,14,8,3.373416891139891,57,1,0.05918275247613844,59.18275247613844
AMMONIA,GERMANY,14,9,1.361203310514571,23,1,0.05918275263106831,59.182752631068304
AMMONIA,GERMANY,14,10,1.538751477181728,26,1,0.05918274912237415,59.182749122374155
AMMONIA,GERMANY,14,11,2.012213470610392,34,1,0.05918274913559977,59.18274913559977
AMMONIA,GERMANY,14,12,2.781589162763602,47,1,0.05918274814390643,59.18274814390643
AMMONIA,GERMANY,15,1,1.59793415856031,27,1,0.059182746613344814,59.18274661334481
AMMONIA,GERMANY,15,2,1.006106712459188,17,1,0.05918274779171694,59.18274779171694
AMMONIA,GERMANY,15,3,0.5918274537321631,10,1,0.05918274537321631,59.18274537321631
AMMONIA,GERMANY,15,4,2.071396146021755,35,1,0.059182747029193,59.182747029193
AMMONIA,GERMANY,15,5,2.130578949924065,36,1,0.05918274860900181,59.182748609001806
AMMONIA,GERMANY,15,6,0.8877412101328345,15,1,0.059182747342188965,59.18274734218897
AMMONIA,GERMANY,15,7,2.248944592656163,38,1,0.05918275243832008,59.18275243832008
AMMONIA,GERMANY,15,8,3.373416891202152,57,1,0.05918275247723073,59.182752477230736
AMMONIA,GERMANY,15,9,1.361203310543781,23,1,0.059182752632338305,59.18275263233831
AMMONIA,GERMANY,15,10,1.538751477160793,26,1,0.05918274912156896,59.18274912156896
AMMONIA,GERMANY,15,11,2.012213470530924,34,1,0.05918274913326247,59.18274913326247
AMMONIA,GERMANY,15,12,2.781589162676786,47,1,0.05918274814205928,59.18274814205928
AMMONIA,GERMANY,16,1,1.597934158521586,27,1,0.05918274661191059,59.182746611910595
AMMONIA,GERMANY,16,2,1.006106712422615,17,1,0.059182747789565594,59.182747789565596
AMMONIA,GERMANY,16,3,0.5918274537269196,10,1,0.059182745372691956,59.182745372691954
AMMONIA,GERMANY,16,4,2.071396146097126,35,1,0.059182747031346454,59.18274703134645
AMMONIA,GERMANY,16,5,2.130578950017234,36,1,0.059182748611589835,59.18274861158984
AMMONIA,GERMANY,16,6,0.8877412101656779,15,1,0.059182747344378527,59.18274734437853
AMMONIA,GERMANY,16,7,2.248944592658213,38,1,0.05918275243837403,59.18275243837403
AMMONIA,GERMANY,16,8,3.373416891277727,57,1,0.059182752478556616,59.182752478556615
AMMONIA,GERMANY,16,9,1.361203310566863,23,1,0.05918275263334187,59.18275263334187
AMMONIA,GERMANY,16,10,1.538751477140031,26,1,0.05918274912077042,59.182749120770424
AMMONIA,GERMANY,16,11,2.012213470451049,34,1,0.059182749130913204,59.1827491309132
AMMONIA,GERMANY,16,12,2.781589162574743,47,1,0.05918274813988814,59.18274813988814
AMMONIA,GERMANY,17,1,1.597934158483036,27,1,0.05918274661048281,59.18274661048281
AMMONIA,GERMANY,17,2,1.00610671238596,17,1,0.05918274778740941,59.18274778740941
AMMONIA,GERMANY,17,3,0.591827453722371,10,1,0.0591827453722371,59.1827453722371
AMMONIA,GERMANY,17,4,2.07139614617255,35,1,0.05918274703350143,59.18274703350143
AMMONIA,GERMANY,17,5,2.130578950129834,36,1,0.059182748614717604,59.1827486147176
AMMONIA,GERMANY,17,6,0.8877412101986434,15,1,0.05918274734657623,59.18274734657623
AMMONIA,GERMANY,17,7,2.248944592660324,38,1,0.05918275243842958,59.18275243842958
AMMONIA,GERMANY,17,8,3.373416891338705,57,1,0.0591827524796264,59.1827524796264
AMMONIA,GERMANY,17,9,1.361203310589526,23,1,0.05918275263432722,59.18275263432722
AMMONIA,GERMANY,17,10,1.538751477119441,26,1,0.0591827491199785,59.182749119978496
AMMONIA,GERMANY,17,11,2.012213470371108,34,1,0.059182749128561994,59.182749128561994
AMMONIA,GERMANY,17,12,2.781589162472141,47,1,0.059182748137705125,59.182748137705126
AMMONIA,GERMANY,18,1,1.597934158444657,27,1,0.059182746609061365,59.18274660906137
AMMONIA,GERMANY,18,2,1.006106712350239,17,1,0.059182747785308173,59.18274778530817
AMMONIA,GERMANY,18,3,0.5918274537144567,10,1,0.05918274537144567,59.18274537144567
AMMONIA,GERMANY,18,4,2.071396146247993,35,1,0.05918274703565694,59.18274703565694
AMMONIA,GERMANY,18,5,2.130578950229679,36,1,0.05918274861749108,59.18274861749108
AMMONIA,GERMANY,18,6,0.8877412102355053,15,1,0.05918274734903369,59.18274734903369
AMMONIA,GERMANY,18,7,2.248944592686803,38,1,0.05918275243912639,59.182752439126396
AMMONIA,GERMANY,18,8,3.373416891403897,57,1,0.05918275248077012,59.18275248077013
AMMONIA,GERMANY,18,9,1.361203310611798,23,1,0.059182752635295564,59.182752635295564
AMMONIA,GERMANY,18,10,1.53875147709903,26,1,0.05918274911919346,59.18274911919346
AMMONIA,GERMANY,18,11,2.012213470291315,34,1,0.05918274912621514,59.18274912621514
AMMONIA,GERMANY,18,12,2.781589162369675,47,1,0.059182748135525,59.182748135525
AMMONIA,GERMANY,19,1,1.59793415840645,27,1,0.059182746607646296,59.182746607646294
AMMONIA,GERMANY,19,2,1.006106712315087,17,1,0.05918274778324042,59.182747783240416
AMMONIA,GERMANY,19,3,0.591827453710344,10,1,0.05918274537103439,59.18274537103439
AMMONIA,GERMANY,19,4,2.071396146323515,35,1,0.05918274703781472,59.182747037814714
AMMONIA,GERMANY,19,5,2.13057895031695,36,1,0.05918274861991527,59.18274861991527
AMMONIA,GERMANY,19,6,0.8877412102694688,15,1,0.05918274735129792,59.18274735129792
AMMONIA,GERMANY,19,7,2.248944592685495,38,1,0.059182752439091976,59.18275243909198
AMMONIA,GERMANY,19,8,3.373416891551499,57,1,0.059182752483359635,59.182752483359636
AMMONIA,GERMANY,19,9,1.361203310634367,23,1,0.05918275263627683,59.18275263627683
AMMONIA,GERMANY,19,10,1.538751477078782,26,1,0.059182749118414694,59.1827491184147
AMMONIA,GERMANY,19,11,2.012213470211325,34,1,0.0591827491238625,59.1827491238625
AMMONIA,GERMANY,19,12,2.781589162267553,47,1,0.05918274813335219,59.18274813335219
AMMONIA,GERMANY,20,1,1.597934158368416,27,1,0.059182746606237624,59.18274660623762
AMMONIA,GERMANY,20,2,1.006106712280436,17,1,0.05918274778120211,59.18274778120211
AMMONIA,GERMANY,20,3,0.5918274537060312,10,1,0.05918274537060312,59.18274537060312
AMMONIA,GERMANY,20,4,2.071396146397724,35,1,0.05918274703993498,59.18274703993498
AMMONIA,GERMANY,20,5,2.130578950399773,36,1,0.05918274862221592,59.18274862221592
AMMONIA,GERMANY,20,6,0.887741210383425,15,1,0.059182747358895,59.182747358895
AMMONIA,GERMANY,20,7,2.248944592684522,38,1,0.05918275243906637,59.18275243906637
AMMONIA,GERMANY,20,8,3.373416891611477,57,1,0.05918275248441188,59.18275248441188
AMMONIA,GERMANY,20,9,1.361203310657126,23,1,0.05918275263726635,59.18275263726635
AMMONIA,GERMANY,20,10,1.538751477058709,26,1,0.05918274911764265,59.18274911764265
AMMONIA,GERMANY,20,11,2.012213470131138,34,1,0.059182749121504064,59.18274912150407
AMMONIA,GERMANY,20,12,2.78158916216554,47,1,0.059182748131181705,59.182748131181704
AMMONIA,GERMANY,21,1,1.597934158330555,27,1,0.05918274660483537,59.18274660483537
AMMONIA,GERMANY,21,2,1.006106712245118,17,1,0.059182747779124585,59.18274777912458
AMMONIA,GERMANY,21,3,0.5918274537013188,10,1,0.059182745370131885,59.18274537013188
AMMONIA,GERMANY,21,4,2.071396146471947,35,1,0.05918274704205563,59.18274704205563
AMMONIA,GERMANY,21,5,2.1305789504853,36,1,0.05918274862459167,59.18274862459167
AMMONIA,GERMANY,21,6,0.8877412104190986,15,1,0.05918274736127324,59.18274736127324
AMMONIA,GERMANY,21,7,2.248944592682211,38,1,0.05918275243900556,59.18275243900556
AMMONIA,GERMANY,21,8,3.373416891672033,57,1,0.05918275248547426,59.18275248547426
AMMONIA,GERMANY,21,9,1.361203310680649,23,1,0.059182752638289086,59.18275263828909
AMMONIA,GERMANY,21,10,1.538751477038808,26,1,0.05918274911687723,59.18274911687723
AMMONIA,GERMANY,21,11,2.012213470050775,34,1,0.05918274911914045,59.182749119140446
AMMONIA,GERMANY,21,12,2.781589162063647,47,1,0.059182748129013765,59.18274812901377
AMMONIA,GERMANY,22,1,1.597934158292866,27,1,0.05918274660343948,59.18274660343948
AMMONIA,GERMANY,22,2,1.006106712209293,17,1,0.059182747777017236,59.182747777017234
AMMONIA,GERMANY,22,3,0.5918274536964888,10,1,0.05918274536964888,59.182745369648885
AMMONIA,GERMANY,22,4,2.071396146546161,35,1,0.05918274704417603,59.18274704417603
AMMONIA,GERMANY,22,5,2.130578950579359,36,1,0.05918274862720442,59.18274862720442
AMMONIA,GERMANY,22,6,0.8877412104548731,15,1,0.05918274736365821,59.18274736365821
AMMONIA,GERMANY,22,7,2.248944592680504,38,1,0.05918275243896063,59.18275243896063
AMMONIA,GERMANY,22,8,3.373416891732501,57,1,0.0591827524865351,59.1827524865351
AMMONIA,GERMANY,22,9,1.361203310703793,23,1,0.05918275263929535,59.18275263929535
AMMONIA,GERMANY,22,10,1.53875147701908,26,1,0.05918274911611846,59.182749116118465
AMMONIA,GERMANY,22,11,2.012213469970299,34,1,0.05918274911677351,59.18274911677351
AMMONIA,GERMANY,22,12,2.78158916196186,47,1,0.05918274812684808,59.18274812684808
AMMONIA,GERMANY,23,1,1.59793415825535,27,1,0.059182746602049995,59.182746602049995
AMMONIA,GERMANY,23,2,1.006106712173423,17,1,0.059182747774907236,59.182747774907234
AMMONIA,GERMANY,23,3,0.591827453691122,10,1,0.0591827453691122,59.182745369112205
AMMONIA,GERMANY,23,4,2.071396146624599,35,1,0.05918274704641712,59.18274704641712
AMMONIA,GERMANY,23,5,2.13057895067357,36,1,0.05918274862982139,59.18274862982139
AMMONIA,GERMANY,23,6,0.8877412106138715,15,1,0.0591827473742581,59.1827473742581
AMMONIA,GERMANY,23,7,2.248944592678439,38,1,0.05918275243890629,59.18275243890629
AMMONIA,GERMANY,23,8,3.373416891793033,57,1,0.05918275248759707,59.18275248759707
AMMONIA,GERMANY,23,9,1.361203310727596,23,1,0.05918275264033026,59.18275264033026
AMMONIA,GERMANY,23,10,1.538751476999526,26,1,0.05918274911536639,59.18274911536639
AMMONIA,GERMANY,23,11,2.012213469889636,34,1,0.059182749114401065,59.18274911440106
AMMONIA,GERMANY,23,12,2.781589161860194,47,1,0.05918274812468498,59.18274812468498
AMMONIA,GERMANY,24,1,1.597934158218008,27,1,0.05918274660066696,59.18274660066696
AMMONIA,GERMANY,24,2,1.006106711930886,17,1,0.05918274776064035,59.18274776064035
AMMONIA,GERMANY,24,3,0.5918274534503285,10,1,0.05918274534503285,59.18274534503285
AMMONIA,GERMANY,24,4,2.071396146700321,35,1,0.05918274704858059,59.182747048580595
AMMONIA,GERMANY,24,5,2.130578950767964,36,1,0.05918274863244345,59.18274863244345
AMMONIA,GERMANY,24,6,0.8877412106472627,15,1,0.059182747376484185,59.18274737648419
AMMONIA,GERMANY,24,7,2.248944592676174,38,1,0.059182752438846686,59.182752438846684
AMMONIA,GERMANY,24,8,3.373416891852937,57,1,0.059182752488648016,59.18275248864801
AMMONIA,GERMANY,24,9,1.361203310749943,23,1,0.05918275264130187,59.18275264130187
AMMONIA,GERMANY,24,10,1.538751476980146,26,1,0.059182749114621,59.182749114621
AMMONIA,GERMANY,24,11,2.012213469808728,34,1,0.05918274911202141,59.18274911202141
AMMONIA,GERMANY,24,12,2.781589161758629,47,1,0.05918274812252402,59.18274812252402
COAL,GERMANY,1,1,0.8471803274000824,27,1,0.03137704916296601,31.377049162966014
COAL,GERMANY,1,2,0.5334098357704221,17,1,0.031377049162966006,31.377049162966006
COAL,GERMANY,1,3,0.3137704916296601,10,1,0.031377049162966006,31.377049162966006
COAL,GERMANY,1,4,1.098196720703811,35,1,0.03137704916296603,31.377049162966028
COAL,GERMANY,1,5,1.129573769866777,36,1,0.03137704916296603,31.377049162966028
COAL,GERMANY,1,6,0.4706557374444901,15,1,0.031377049162966006,31.377049162966006
COAL,GERMANY,1,7,1.192327868192709,38,1,0.03137704916296603,31.377049162966028
COAL,GERMANY,1,8,1.788491802289062,57,1,0.031377049162966,31.377049162966
COAL,GERMANY,1,9,0.7216721307482182,23,1,0.03137704916296601,31.377049162966014
COAL,GERMANY,1,10,0.8158032782371163,26,1,0.03137704916296601,31.377049162966014
COAL,GERMANY,1,11,1.066819671540845,34,1,0.03137704916296603,31.377049162966028
COAL,GERMANY,1,12,1.474721310659403,47,1,0.03137704916296602,31.37704916296602
COAL,GERMANY,2,1,0.8471803274000824,27,1,0.03137704916296601,31.377049162966014
COAL,GERMANY,2,2,0.5334098357704221,17,1,0.031377049162966006,31.377049162966006
