j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,12,5,3.589267096083059e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,3.566147994027651e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,3.575600477944015e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,3.578168355202057e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,3.581145198165324e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,3.54510691358738e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,3.521127903089515e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,3.62607089032869e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,3.581997158998117e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,3.564906303608712e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,3.568662271279231e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,3.61639359465103e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,3.632110124887138e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,3.62284615399983e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,3.632990576845299e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,3.625990911539376e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,3.626218967848518e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,3.622262677267562e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,3.645504382974994e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,3.773613647387563e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,3.724810271673815e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,3.646318159843317e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,3.627515310439612e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,3.666652015118702e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,3.672599717220262e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,3.674293156601239e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,3.685836770535745e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,3.671228448343208e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,3.668748989481962e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,3.694412990296519e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,3.761169469377518e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,3.838806212922083e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,3.804013656175903e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,3.718530576612859e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,3.682626940768406e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,3.713294331542893e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,3.71065399792939e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,3.721926177651378e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,3.733761249027507e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,3.713329311710061e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,3.708593026876994e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,3.759656705749809e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,3.829051319973049e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,3.828480167060355e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,3.806948332895991e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,3.770282246010294e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,3.73315518472979e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,3.754704652622456e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,3.745826654948179e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,3.760706175418983e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,3.772535953091078e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,3.751181930090152e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,3.745274416378288e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,3.806506697964635e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,3.806897003074094e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,3.806922258923556e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,3.775480653444904e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,3.775625074817424e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,3.775358844158906e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,3.775270058623725e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,3.775030578606322e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,3.775234123258243e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,3.775011775893462e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,3.775033692814009e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,3.774996198132552e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,3.775172844425787e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,3.775437633999307e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,3.775458747501904e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,3.744269840526391e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,3.74438809193075e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,3.744167946558876e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,3.744092283010569e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,3.743899364393535e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,3.74406168337519e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,3.743884277900406e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,3.743902315705669e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,3.743870984982389e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,3.74401352853644e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,3.744235487484206e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,3.74425225184489e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,3.713315139929928e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,3.713407072081335e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,3.713233142858671e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,3.713172442294867e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,3.713024751322654e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,3.713147128287592e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,3.713013270819564e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,3.713027516841287e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,3.713002243616955e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,3.713111646217192e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,3.713289147590612e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,3.713301913400554e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,3.682617247020014e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,3.682683673006675e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,3.682554744273971e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,3.682511861385861e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,3.682404892687893e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,3.682491762958125e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,3.682396642259821e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,3.682407368631267e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,3.68238786071022e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,3.682467356816645e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,3.682598754768763e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,3.682608214868199e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,3.652179877254897e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,3.652223601391355e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,3.652135670964522e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,3.65211120795812e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,3.652037906908899e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,3.652096239016117e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,3.652032297039654e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,3.652039924279541e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,3.652025740429718e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,3.652080391087802e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,3.652167721440496e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,3.652174431897237e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,3.62200562295763e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,3.62203105000971e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,3.621977876121912e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,3.621968692854654e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,3.62192173763828e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,3.62195876587807e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,3.621918156464295e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,3.621923120594903e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,3.621913804066175e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,3.621948861779421e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,3.62199851297027e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,3.622002803296863e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,3.592092912077097e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,3.59210461465772e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,3.592079721131788e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,3.592077848754765e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,3.592053981414966e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,3.592072902700263e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,3.592052157464298e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,3.592054657601262e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,3.592049990087616e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,3.59206779530462e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,3.592089504286837e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,3.592091719783885e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,3.562432253925596e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,3.562432253924961e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,3.562432253923161e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,3.562432253923055e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,3.562432253924961e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,3.562432253924855e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,3.562432253924431e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,3.562432253924749e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,3.562432253923267e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,3.562432253923584e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,3.562432253924855e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,3.562432253924537e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,3.533098033757486e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,3.53308674488226e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,3.53311452956828e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,3.533114019969224e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,3.533137991506569e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,3.533120556928737e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,3.533139766104015e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,3.533136891639687e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,3.533142649674901e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,3.533124536469623e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,3.533101620318072e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,3.533098671035853e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,3.503922692191603e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,3.503899997359915e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,3.503955631558775e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,3.503952517831356e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,3.504002687110437e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,3.503965553389211e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,3.504006424683233e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,3.504000558239343e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,3.504012168925256e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,3.503974354977388e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,3.503929333683875e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,3.503924007692957e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,3.474983314566901e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,3.474947786286725e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,3.475033169997299e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,3.475022641806469e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,3.475106785270438e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,3.475042173687537e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,3.475113139218106e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,3.475103839735387e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,3.475121723196107e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,3.475058643838738e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,3.474992608674032e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,3.474985638574375e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,3.446267753083394e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,3.446214479840007e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,3.446336390614846e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,3.446315903412646e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,3.44644780281028e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,3.446341968236277e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,3.446457929564033e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,3.446444405908206e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,3.446469334517184e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,3.446371121865078e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,3.44628102620445e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,3.446272185185725e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,3.417763042518935e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,3.417683343297715e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,3.417853835904212e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,3.417841836802024e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,3.418024669955302e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,3.4178744036242e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,3.418038837608478e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,3.418020916491215e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,3.41805304146109e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,3.41791742591244e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,3.417785777692897e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,3.417771514612777e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,3.389486667128782e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,3.3893785177482e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,3.389600329759572e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,3.389605258690985e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,3.389835965796618e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,3.389644256969955e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,3.389853919860604e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,3.389831791370708e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,3.389870898680607e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,3.389700080258969e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,3.389519891794332e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,3.389499640903418e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,3.36144812679793e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,3.361313418878436e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,3.361583807440215e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,3.361603781046106e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,3.36187972515352e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,3.361649143353389e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,3.361901246602643e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,3.361875076097993e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,3.361920976736536e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,3.361716852393054e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,3.361491611005847e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,3.361465198988387e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,3.333644732973715e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,3.333485092808612e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,3.333801687239376e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,3.33491145923018e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,3.396541082553092e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,3.33477446910831e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,3.348076784418626e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,3.369784497628065e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,3.378179857099384e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,3.333965856501612e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,3.333697969721416e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,3.333665558779242e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,3.306074658870977e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,3.305891737363692e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,3.306252133324525e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,3.386382264435094e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,3.447056131150197e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,3.375562725765903e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,3.391025920581233e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,3.421170199763796e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,3.431301744566822e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,3.324632564854853e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,3.306136773223403e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,3.306098887970607e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,3.278735915367731e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,3.311014307498444e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,3.371941847710054e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,3.446622794084146e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,3.496656438532559e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,3.440360626030529e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,3.452550964958337e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,3.475169976984716e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,3.483539840724195e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,3.385910385217951e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,3.302051674206633e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,3.303179230336873e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,3.294543415050949e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,3.389354280308684e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,3.440518382009698e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,3.506236949311449e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,3.544172794992286e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,3.505786988898336e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,3.514994262330994e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,3.527808142203407e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,3.533610409318612e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,3.466125431698166e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,3.395876146659744e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,3.448707560817566e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,3.394780148825867e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,3.478378861629622e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,3.506335309264172e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,3.562920497888419e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,3.589348811116803e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,3.566228909240159e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,3.575682622176447e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,3.578250613018008e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,3.581226477320255e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,3.545189638322832e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,3.521210824875429e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,3.626153949173641e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,3.582079476764201e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,3.564987712393882e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,3.568741934670639e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,3.616475023522317e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,3.632191193391433e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,3.622922620329542e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,3.63307208593357e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,3.62607326478767e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,3.626298462447542e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,3.622342889220695e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,3.645585283469034e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,3.773696452678812e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,3.72488822507278e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,3.646394139140413e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,3.627587839924615e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,3.666732694738206e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,3.672680226805949e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,3.674365868345604e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,3.685917736237558e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,3.671310927619417e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,3.668826889768256e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,3.694491008351627e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,3.761248693840371e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,3.838887653385545e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,3.804089164092176e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,3.718602146811027e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,3.682693117667242e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,3.713374366388001e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,3.710734027488271e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,3.72199561573368e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,3.733841741909704e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,3.71341191971696e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,3.70866951837269e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,3.75973287354784e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,3.829129133472665e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,3.828561256436177e-09
TS_DEC_COGEN_OIL,GERMANY,16,1,3.807023700442282e-09
TS_DEC_COGEN_OIL,GERMANY,16,2,3.770351337725155e-09
TS_DEC_COGEN_OIL,GERMANY,16,3,3.733215930262574e-09
TS_DEC_COGEN_OIL,GERMANY,16,4,3.754784131181111e-09
TS_DEC_COGEN_OIL,GERMANY,16,5,3.745906273956967e-09
TS_DEC_COGEN_OIL,GERMANY,16,6,3.76077336781249e-09
TS_DEC_COGEN_OIL,GERMANY,16,7,3.772615987880917e-09
TS_DEC_COGEN_OIL,GERMANY,16,8,3.751264622090427e-09
TS_DEC_COGEN_OIL,GERMANY,16,9,3.745349694038925e-09
TS_DEC_COGEN_OIL,GERMANY,16,10,3.80658163188162e-09
TS_DEC_COGEN_OIL,GERMANY,16,11,3.8069751519203e-09
TS_DEC_COGEN_OIL,GERMANY,16,12,3.807003297239068e-09
TS_DEC_COGEN_OIL,GERMANY,17,1,3.775556990350311e-09
TS_DEC_COGEN_OIL,GERMANY,17,2,3.775694739801007e-09
TS_DEC_COGEN_OIL,GERMANY,17,3,3.77541576777474e-09
TS_DEC_COGEN_OIL,GERMANY,17,4,3.775349076199945e-09
TS_DEC_COGEN_OIL,GERMANY,17,5,3.775109837300424e-09
TS_DEC_COGEN_OIL,GERMANY,17,6,3.77530135475492e-09
TS_DEC_COGEN_OIL,GERMANY,17,7,3.775091486334268e-09
TS_DEC_COGEN_OIL,GERMANY,17,8,3.775116117976247e-09
TS_DEC_COGEN_OIL,GERMANY,17,9,3.775070599314094e-09
TS_DEC_COGEN_OIL,GERMANY,17,10,3.775248801630041e-09
TS_DEC_COGEN_OIL,GERMANY,17,11,3.775516394680069e-09
TS_DEC_COGEN_OIL,GERMANY,17,12,3.775540025902763e-09
TS_DEC_COGEN_OIL,GERMANY,18,1,3.744347138824146e-09
TS_DEC_COGEN_OIL,GERMANY,18,2,3.744459695488676e-09
TS_DEC_COGEN_OIL,GERMANY,18,3,3.74422867464098e-09
TS_DEC_COGEN_OIL,GERMANY,18,4,3.744171869721885e-09
TS_DEC_COGEN_OIL,GERMANY,18,5,3.743979157144451e-09
TS_DEC_COGEN_OIL,GERMANY,18,6,3.744131209856498e-09
TS_DEC_COGEN_OIL,GERMANY,18,7,3.743964456262753e-09
TS_DEC_COGEN_OIL,GERMANY,18,8,3.743984811230299e-09
TS_DEC_COGEN_OIL,GERMANY,18,9,3.74394663153498e-09
TS_DEC_COGEN_OIL,GERMANY,18,10,3.744090503091744e-09
TS_DEC_COGEN_OIL,GERMANY,18,11,3.744314854918597e-09
TS_DEC_COGEN_OIL,GERMANY,18,12,3.74433376830817e-09
TS_DEC_COGEN_OIL,GERMANY,19,1,3.713393391744424e-09
TS_DEC_COGEN_OIL,GERMANY,19,2,3.713480598183822e-09
TS_DEC_COGEN_OIL,GERMANY,19,3,3.713297643971112e-09
TS_DEC_COGEN_OIL,GERMANY,19,4,3.71325259346915e-09
TS_DEC_COGEN_OIL,GERMANY,19,5,3.713105073727189e-09
TS_DEC_COGEN_OIL,GERMANY,19,6,3.713218930842568e-09
TS_DEC_COGEN_OIL,GERMANY,19,7,3.713093913247334e-09
TS_DEC_COGEN_OIL,GERMANY,19,8,3.713110082164926e-09
TS_DEC_COGEN_OIL,GERMANY,19,9,3.713079125271167e-09
TS_DEC_COGEN_OIL,GERMANY,19,10,3.713189629747449e-09
