p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
ELECTRICITY,GERMANY,20,5,1.534952124561684e-11,36,1,4.2637559015602335e-13,4.2637559015602336e-10
ELECTRICITY,GERMANY,20,6,4.866653271162985e-08,15,1,3.2444355141086566e-09,3.2444355141086566e-06
ELECTRICITY,GERMANY,20,7,1.964329697215267,38,1,0.05169288676882282,51.69288676882282
ELECTRICITY,GERMANY,20,8,10.97157599467488,57,1,0.19248378938026106,192.48378938026107
ELECTRICITY,GERMANY,20,9,6.647756281032075,23,1,0.28903288178400327,289.0328817840033
ELECTRICITY,GERMANY,20,10,-7.828685332266765e-14,26,1,-3.0110328201026022e-15,-3.0110328201026024e-12
ELECTRICITY,GERMANY,20,11,12.3882082702417,34,1,0.3643590667718147,364.3590667718147
ELECTRICITY,GERMANY,20,12,1.725007915178094e-10,47,1,3.670229606761902e-12,3.670229606761902e-09
ELECTRICITY,GERMANY,21,1,-2.645003321532836e-12,27,1,-9.796308598269764e-14,-9.796308598269763e-11
ELECTRICITY,GERMANY,21,2,1.798119064517412,17,1,0.10577170967749483,105.77170967749483
ELECTRICITY,GERMANY,21,3,0.2806000008180584,10,1,0.02806000008180584,28.060000081805843
ELECTRICITY,GERMANY,21,4,0.7049025082254748,35,1,0.020140071663584995,20.140071663584994
ELECTRICITY,GERMANY,21,5,7.32363276537043e-12,36,1,2.0343424348251193e-13,2.0343424348251194e-10
ELECTRICITY,GERMANY,21,6,0.1654740257440813,15,1,0.011031601716272087,11.031601716272087
ELECTRICITY,GERMANY,21,7,1.96472264165797,38,1,0.05170322741205184,51.70322741205184
ELECTRICITY,GERMANY,21,8,10.97377074889123,57,1,0.192522293840197,192.522293840197
ELECTRICITY,GERMANY,21,9,6.649086097664496,23,1,0.2890906998984563,289.0906998984563
ELECTRICITY,GERMANY,21,10,-2.034883315059821e-13,26,1,-7.82647428869162e-15,-7.82647428869162e-12
ELECTRICITY,GERMANY,21,11,11.18259448522009,34,1,0.3288998378005909,328.8998378005909
ELECTRICITY,GERMANY,21,12,1.749665190502979e-10,47,1,3.7226918946871894e-12,3.7226918946871896e-09
ELECTRICITY,GERMANY,22,1,-2.527942022146214e-12,27,1,-9.362748230171163e-14,-9.362748230171163e-11
ELECTRICITY,GERMANY,22,2,1.083623369516386,17,1,0.0637425511480227,63.7425511480227
ELECTRICITY,GERMANY,22,3,0.2806000000500704,10,1,0.02806000000500704,28.06000000500704
ELECTRICITY,GERMANY,22,4,0.7050435168642815,35,1,0.020144100481836614,20.144100481836613
ELECTRICITY,GERMANY,22,5,5.873514166527381e-12,36,1,1.6315317129242726e-13,1.6315317129242727e-10
ELECTRICITY,GERMANY,22,6,0.1668488608272155,15,1,0.011123257388481033,11.123257388481033
ELECTRICITY,GERMANY,22,7,1.773516889455594,38,1,0.04667149709093668,46.67149709093668
ELECTRICITY,GERMANY,22,8,10.97596594177383,57,1,0.1925608059960321,192.5608059960321
ELECTRICITY,GERMANY,22,9,6.002000604211765,23,1,0.26095654800920715,260.95654800920715
ELECTRICITY,GERMANY,22,10,-3.883666608369679e-13,26,1,-1.4937179262960305e-14,-1.4937179262960305e-11
ELECTRICITY,GERMANY,22,11,12.69702181886651,34,1,0.37344181820195615,373.44181820195615
ELECTRICITY,GERMANY,22,12,2.218145749174394e-10,47,1,4.719459040796583e-12,4.719459040796583e-09
ELECTRICITY,GERMANY,23,1,-1.522312149171789e-12,27,1,-5.6381931450807004e-14,-5.6381931450807004e-11
ELECTRICITY,GERMANY,23,2,0.4770200002629933,17,1,0.028060000015470193,28.06000001547019
ELECTRICITY,GERMANY,23,3,0.2806000000545611,10,1,0.02806000000545611,28.06000000545611
ELECTRICITY,GERMANY,23,4,0.7224743347441802,35,1,0.02064212384983372,20.64212384983372
ELECTRICITY,GERMANY,23,5,8.804653423837086e-12,36,1,2.4457370621769685e-13,2.4457370621769685e-10
ELECTRICITY,GERMANY,23,6,0.3976260519691283,15,1,0.026508403464608553,26.508403464608552
ELECTRICITY,GERMANY,23,7,1.77387166191893,38,1,0.0466808332083929,46.6808332083929
ELECTRICITY,GERMANY,23,8,9.90779082090136,57,1,0.1738208915947607,173.8208915947607
ELECTRICITY,GERMANY,23,9,6.0032012439558,23,1,0.2610087497372087,261.00874973720875
ELECTRICITY,GERMANY,23,10,-1.300864463372484e-12,26,1,-5.0033248591249385e-14,-5.003324859124939e-11
ELECTRICITY,GERMANY,23,11,12.80251453911491,34,1,0.37654454526808556,376.5445452680856
ELECTRICITY,GERMANY,23,12,2.144760841337815e-10,47,1,4.563320939016628e-12,4.563320939016628e-09
ELECTRICITY,GERMANY,24,1,-1.611789516038823e-12,27,1,-5.969590800143789e-14,-5.969590800143789e-11
ELECTRICITY,GERMANY,24,2,0.4770199995076628,17,1,0.028059999971038987,28.059999971038987
ELECTRICITY,GERMANY,24,3,0.2805999996740155,10,1,0.02805999996740155,28.05999996740155
ELECTRICITY,GERMANY,24,4,0.7284769846585109,35,1,0.02081362813310031,20.81362813310031
ELECTRICITY,GERMANY,24,5,1.069191887484118e-11,36,1,2.969977465233661e-13,2.969977465233661e-10
ELECTRICITY,GERMANY,24,6,0.3977055937569374,15,1,0.026513706250462496,26.513706250462494
ELECTRICITY,GERMANY,24,7,1.774226507256335,38,1,0.046690171243587764,46.69017124358776
ELECTRICITY,GERMANY,24,8,9.909772775527898,57,1,0.17385566272855962,173.85566272855962
ELECTRICITY,GERMANY,24,9,6.004402124511046,23,1,0.26106096193526285,261.06096193526287
ELECTRICITY,GERMANY,24,10,-7.948392117658492e-13,26,1,-3.057073891407112e-14,-3.057073891407112e-11
ELECTRICITY,GERMANY,24,11,12.90888374112484,34,1,0.3796730512095541,379.6730512095541
ELECTRICITY,GERMANY,24,12,2.906591124550384e-10,47,1,6.184236435213584e-12,6.1842364352135835e-09
GAS,GERMANY,1,1,74322.14704452631,27,1,2752.6721127602336,2752672.1127602337
GAS,GERMANY,1,2,46795.41873730454,17,1,2752.671690429679,2752671.690429679
GAS,GERMANY,1,3,27526.72109784683,10,1,2752.672109784683,2752672.109784683
GAS,GERMANY,1,4,96343.50756963457,35,1,2752.6716448467023,2752671.6448467025
GAS,GERMANY,1,5,99096.17415038323,36,1,2752.671504177312,2752671.504177312
GAS,GERMANY,1,6,41290.07902621977,15,1,2752.6719350813178,2752671.9350813176
GAS,GERMANY,1,7,104601.5140485101,38,1,2752.6714223292133,2752671.4223292135
GAS,GERMANY,1,8,156902.244879624,57,1,2752.670962800421,2752670.962800421
GAS,GERMANY,1,9,63311.43749530816,23,1,2752.6711954481807,2752671.1954481807
GAS,GERMANY,1,10,71569.4503553488,26,1,2752.6711675134156,2752671.1675134157
GAS,GERMANY,1,11,93590.81027549732,34,1,2752.6708904558036,2752670.890455804
GAS,GERMANY,1,12,129375.5456351975,47,1,2752.6711837276066,2752671.1837276067
GAS,GERMANY,2,1,74322.14723464572,27,1,2752.672119801693,2752672.119801693
GAS,GERMANY,2,2,46795.41871485517,17,1,2752.671689109128,2752671.689109128
GAS,GERMANY,2,3,27526.72107997809,10,1,2752.6721079978092,2752672.107997809
GAS,GERMANY,2,4,96343.50754140432,35,1,2752.6716440401237,2752671.6440401236
GAS,GERMANY,2,5,99096.17410041248,36,1,2752.6715027892355,2752671.5027892357
GAS,GERMANY,2,6,41290.07900984932,15,1,2752.671933989955,2752671.933989955
GAS,GERMANY,2,7,104601.5140373858,38,1,2752.6714220364684,2752671.4220364685
GAS,GERMANY,2,8,156902.2448603501,57,1,2752.670962462282,2752670.9624622823
GAS,GERMANY,2,9,63311.43754581932,23,1,2752.671197644318,2752671.197644318
GAS,GERMANY,2,10,71569.45031390502,26,1,2752.671165919424,2752671.165919424
GAS,GERMANY,2,11,93590.81026465796,34,1,2752.670890136999,2752670.890136999
GAS,GERMANY,2,12,129375.5456202078,47,1,2752.671183408677,2752671.1834086766
GAS,GERMANY,3,1,74322.1474281795,27,1,2752.672126969611,2752672.126969611
GAS,GERMANY,3,2,46795.41878605263,17,1,2752.6716932972136,2752671.6932972134
GAS,GERMANY,3,3,27526.72106282199,10,1,2752.672106282199,2752672.106282199
GAS,GERMANY,3,4,96343.50751279773,35,1,2752.671643222792,2752671.643222792
GAS,GERMANY,3,5,99096.1740513332,36,1,2752.6715014259225,2752671.5014259224
GAS,GERMANY,3,6,41290.07899771043,15,1,2752.6719331806953,2752671.9331806954
GAS,GERMANY,3,7,104601.5140260116,38,1,2752.6714217371473,2752671.4217371475
GAS,GERMANY,3,8,156902.2448417497,57,1,2752.6709621359596,2752670.9621359594
GAS,GERMANY,3,9,63311.4375363857,23,1,2752.671197234161,2752671.1972341607
GAS,GERMANY,3,10,71569.45028436235,26,1,2752.671164783167,2752671.164783167
GAS,GERMANY,3,11,93590.81169951949,34,1,2752.6709323388086,2752670.9323388087
GAS,GERMANY,3,12,129375.5456042027,47,1,2752.671183068143,2752671.1830681427
GAS,GERMANY,4,1,74322.14762273962,27,1,2752.6721341755415,2752672.1341755413
GAS,GERMANY,4,2,46795.4187631386,17,1,2752.6716919493297,2752671.69194933
GAS,GERMANY,4,3,27526.72104689368,10,1,2752.672104689368,2752672.104689368
GAS,GERMANY,4,4,96343.50892387592,35,1,2752.671683539312,2752671.6835393123
GAS,GERMANY,4,5,99096.17400423394,36,1,2752.6715001176094,2752671.5001176093
GAS,GERMANY,4,6,41290.07898617449,15,1,2752.671932411633,2752671.932411633
GAS,GERMANY,4,7,104601.5140152637,38,1,2752.671421454308,2752671.421454308
GAS,GERMANY,4,8,156902.2448239826,57,1,2752.6709618242558,2752670.9618242555
GAS,GERMANY,4,9,63311.43752846849,23,1,2752.671196889934,2752671.196889934
GAS,GERMANY,4,10,71569.45023794471,26,1,2752.6711629978736,2752671.1629978735
GAS,GERMANY,4,11,93590.8116926733,34,1,2752.67093213745,2752670.93213745
GAS,GERMANY,4,12,129375.5455859331,47,1,2752.6711826794276,2752671.182679428
GAS,GERMANY,5,1,74322.14782667723,27,1,2752.6721417287863,2752672.1417287863
GAS,GERMANY,5,2,46795.4187493485,17,1,2752.6716911381473,2752671.6911381474
GAS,GERMANY,5,3,27526.72103138908,10,1,2752.672103138908,2752672.103138908
GAS,GERMANY,5,4,96343.50889880782,35,1,2752.6716828230806,2752671.6828230806
GAS,GERMANY,5,5,99096.17396028145,36,1,2752.671498896707,2752671.498896707
GAS,GERMANY,5,6,41290.07897476054,15,1,2752.6719316507024,2752671.9316507024
GAS,GERMANY,5,7,104601.5140045615,38,1,2752.6714211726708,2752671.4211726706
GAS,GERMANY,5,8,156902.2448069651,57,1,2752.6709615257037,2752670.961525704
GAS,GERMANY,5,9,63311.43752320341,23,1,2752.671196661018,2752671.196661018
GAS,GERMANY,5,10,71569.45019430669,26,1,2752.671161319488,2752671.161319488
GAS,GERMANY,5,11,93590.81168334288,34,1,2752.670931863026,2752670.931863026
GAS,GERMANY,5,12,129375.5463400724,47,1,2752.6711987249446,2752671.1987249446
GAS,GERMANY,6,1,74322.14802960813,27,1,2752.6721492447455,2752672.1492447453
GAS,GERMANY,6,2,46795.41878572758,17,1,2752.6716932780932,2752671.6932780934
GAS,GERMANY,6,3,27526.72101511376,10,1,2752.672101511376,2752672.101511376
GAS,GERMANY,6,4,96343.50887758307,35,1,2752.671682216659,2752671.682216659
GAS,GERMANY,6,5,99096.1739223381,36,1,2752.671497842725,2752671.497842725
GAS,GERMANY,6,6,41290.07896409265,15,1,2752.6719309395103,2752671.9309395105
GAS,GERMANY,6,7,104601.5139950401,38,1,2752.671420922108,2752671.420922108
GAS,GERMANY,6,8,156902.244791275,57,1,2752.6709612504387,2752670.961250439
GAS,GERMANY,6,9,63311.43752171541,23,1,2752.6711965963223,2752671.196596322
GAS,GERMANY,6,10,71569.45015054771,26,1,2752.6711596364503,2752671.1596364505
GAS,GERMANY,6,11,93590.81168682028,34,1,2752.6709319653023,2752670.931965302
GAS,GERMANY,6,12,129375.5463257395,47,1,2752.671198419989,2752671.198419989
GAS,GERMANY,7,1,74322.14823142959,27,1,2752.672156719614,2752672.1567196143
GAS,GERMANY,7,2,46795.41878751222,17,1,2752.671693383072,2752671.693383072
GAS,GERMANY,7,3,27526.72099886098,10,1,2752.672099886098,2752672.099886098
GAS,GERMANY,7,4,96343.50886266887,35,1,2752.671681790539,2752671.681790539
GAS,GERMANY,7,5,99096.17389967626,36,1,2752.6714972132295,2752671.4972132295
GAS,GERMANY,7,6,41290.07895526838,15,1,2752.671930351225,2752671.930351225
GAS,GERMANY,7,7,104601.5139879148,38,1,2752.6714207346,2752671.4207345997
GAS,GERMANY,7,8,156902.2447764332,57,1,2752.670960990056,2752670.960990056
GAS,GERMANY,7,9,63311.43752704155,23,1,2752.6711968278933,2752671.196827893
GAS,GERMANY,7,10,71569.4501078114,26,1,2752.671157992746,2752671.1579927457
GAS,GERMANY,7,11,93590.81169467818,34,1,2752.670932196417,2752670.9321964174
GAS,GERMANY,7,12,129375.5463108567,47,1,2752.671198103334,2752671.1981033343
GAS,GERMANY,8,1,74322.14843414308,27,1,2752.6721642275215,2752672.1642275215
GAS,GERMANY,8,2,46795.41877020597,17,1,2752.671692365057,2752671.692365057
GAS,GERMANY,8,3,27526.72098074037,10,1,2752.672098074037,2752672.098074037
GAS,GERMANY,8,4,96343.50887122098,35,1,2752.671682034885,2752671.682034885
GAS,GERMANY,8,5,99096.17783083947,36,1,2752.6716064122074,2752671.6064122072
GAS,GERMANY,8,6,41290.07891277864,15,1,2752.671927518576,2752671.927518576
GAS,GERMANY,8,7,104601.5140228346,38,1,2752.671421653542,2752671.421653542
GAS,GERMANY,8,8,156902.2447624143,57,1,2752.6709607441107,2752670.960744111
GAS,GERMANY,8,9,63311.43754439109,23,1,2752.6711975822213,2752671.197582221
GAS,GERMANY,8,10,71569.45006550453,26,1,2752.6711563655585,2752671.1563655585
GAS,GERMANY,8,11,93590.81171347557,34,1,2752.6709327492817,2752670.9327492816
GAS,GERMANY,8,12,129375.5462970058,47,1,2752.671197808634,2752671.197808634
GAS,GERMANY,9,1,74322.14863807677,27,1,2752.6721717806213,2752672.171780621
GAS,GERMANY,9,2,46795.41875802821,17,1,2752.671691648718,2752671.691648718
GAS,GERMANY,9,3,27526.72096510549,10,1,2752.672096510549,2752672.096510549
GAS,GERMANY,9,4,96343.50885641178,35,1,2752.671681611765,2752671.681611765
GAS,GERMANY,9,5,99096.1778063956,36,1,2752.671605733211,2752671.605733211
GAS,GERMANY,9,6,41290.0789022595,15,1,2752.6719268172997,2752671.9268173
GAS,GERMANY,9,7,104601.5138578284,38,1,2752.6714173112737,2752671.4173112735
GAS,GERMANY,9,8,156902.2447478237,57,1,2752.670960488135,2752670.960488135
GAS,GERMANY,9,9,63311.43726367098,23,1,2752.6711853769993,2752671.1853769994
GAS,GERMANY,9,10,71569.45003996907,26,1,2752.6711553834257,2752671.1553834258
GAS,GERMANY,9,11,93590.8117392667,34,1,2752.6709335078444,2752670.9335078443
GAS,GERMANY,9,12,129375.5462904408,47,1,2752.6711976689535,2752671.1976689533
GAS,GERMANY,10,1,74322.1488466896,27,1,2752.672179507022,2752672.1795070223
GAS,GERMANY,10,2,46795.41875297417,17,1,2752.6716913514215,2752671.6913514216
GAS,GERMANY,10,3,27526.72091979427,10,1,2752.672091979427,2752672.091979427
GAS,GERMANY,10,4,96343.50884656816,35,1,2752.671681330519,2752671.681330519
GAS,GERMANY,10,5,99096.17777235649,36,1,2752.6716047876803,2752671.6047876803
GAS,GERMANY,10,6,41290.07889138055,15,1,2752.6719260920368,2752671.9260920365
GAS,GERMANY,10,7,104601.5182176461,38,1,2752.671532043318,2752671.5320433183
GAS,GERMANY,10,8,156902.2447318805,57,1,2752.6709602084297,2752670.96020843
GAS,GERMANY,10,9,63311.43728539098,23,1,2752.671186321347,2752671.186321347
GAS,GERMANY,10,10,71569.45002264644,26,1,2752.671154717171,2752671.1547171706
GAS,GERMANY,10,11,93590.81125001336,34,1,2752.67091911804,2752670.91911804
GAS,GERMANY,10,12,129375.5462884744,47,1,2752.671197627115,2752671.197627115
GAS,GERMANY,11,1,74322.14904805535,27,1,2752.6721869650128,2752672.186965013
GAS,GERMANY,11,2,46795.41872503815,17,1,2752.6716897081265,2752671.6897081262
GAS,GERMANY,11,3,27526.72090126948,10,1,2752.672090126948,2752672.0901269484
GAS,GERMANY,11,4,96343.50879958551,35,1,2752.6716799881574,2752671.6799881575
GAS,GERMANY,11,5,99096.17773476595,36,1,2752.6716037434985,2752671.6037434987
GAS,GERMANY,11,6,41290.07887549099,15,1,2752.6719250327324,2752671.9250327325
GAS,GERMANY,11,7,104601.5182052213,38,1,2752.6715317163503,2752671.5317163505
GAS,GERMANY,11,8,156902.2447152431,57,1,2752.670959916546,2752670.959916546
GAS,GERMANY,11,9,63311.43727527685,23,1,2752.671185881602,2752671.185881602
GAS,GERMANY,11,10,71569.44997911486,26,1,2752.6711530428793,2752671.1530428794
GAS,GERMANY,11,11,93590.81114946374,34,1,2752.670916160698,2752670.916160698
GAS,GERMANY,11,12,129375.5455668682,47,1,2752.6711822737916,2752671.1822737916
GAS,GERMANY,12,1,74322.14926236798,27,1,2752.6721949025177,2752672.194902518
GAS,GERMANY,12,2,46795.41870720241,17,1,2752.671688658965,2752671.6886589653
GAS,GERMANY,12,3,27526.72087921923,10,1,2752.672087921923,2752672.087921923
GAS,GERMANY,12,4,96343.50877774101,35,1,2752.671679364029,2752671.679364029
GAS,GERMANY,12,5,99096.17769556047,36,1,2752.6716026544577,2752671.6026544576
GAS,GERMANY,12,6,41290.07885661507,15,1,2752.671923774338,2752671.9237743383
GAS,GERMANY,12,7,104601.5181829331,38,1,2752.6715311298185,2752671.5311298184
GAS,GERMANY,12,8,156902.2446984371,57,1,2752.670959621704,2752670.9596217037
GAS,GERMANY,12,9,63311.43726431148,23,1,2752.6711854048467,2752671.185404847
GAS,GERMANY,12,10,71569.44993825053,26,1,2752.671151471174,2752671.1514711743
GAS,GERMANY,12,11,93590.81106926249,34,1,2752.6709138018377,2752670.9138018377
GAS,GERMANY,12,12,129375.5463132502,47,1,2752.67119815426,2752671.19815426
GAS,GERMANY,13,1,74322.14947789085,27,1,2752.6722028848462,2752672.2028848464
GAS,GERMANY,13,2,46795.41869084673,17,1,2752.6716876968667,2752671.6876968667
GAS,GERMANY,13,3,27526.72085744836,10,1,2752.672085744836,2752672.085744836
GAS,GERMANY,13,4,96343.50875602938,35,1,2752.6716787436962,2752671.6787436963
GAS,GERMANY,13,5,99096.17765740218,36,1,2752.671601594505,2752671.601594505
GAS,GERMANY,13,6,41290.07883665737,15,1,2752.6719224438248,2752671.922443825
GAS,GERMANY,13,7,104601.5181550484,38,1,2752.6715303960104,2752671.5303960103
GAS,GERMANY,13,8,156902.2446810874,57,1,2752.670959317323,2752670.9593173233
GAS,GERMANY,13,9,63311.4372473566,23,1,2752.6711846676785,2752671.1846676785
GAS,GERMANY,13,10,71569.44990020283,26,1,2752.6711500078013,2752671.150007801
GAS,GERMANY,13,11,93590.81088729703,34,1,2752.6709084499125,2752670.9084499124
GAS,GERMANY,13,12,129375.5463023221,47,1,2752.6711979217466,2752671.1979217464
GAS,GERMANY,14,1,74322.14968948353,27,1,2752.6722107216124,2752672.2107216124
GAS,GERMANY,14,2,46795.4186659953,17,1,2752.6716862350177,2752671.6862350176
GAS,GERMANY,14,3,27526.72083562876,10,1,2752.6720835628757,2752672.0835628756
GAS,GERMANY,14,4,96343.50873394852,35,1,2752.671678112815,2752671.6781128147
GAS,GERMANY,14,5,99096.17762667817,36,1,2752.67160074106,2752671.60074106
GAS,GERMANY,14,6,41290.07881494742,15,1,2752.6719209964945,2752671.9209964946
GAS,GERMANY,14,7,104601.5181227192,38,1,2752.671529545242,2752671.529545242
GAS,GERMANY,14,8,156902.2446633498,57,1,2752.670959006137,2752670.9590061367
GAS,GERMANY,14,9,63311.43722746024,23,1,2752.6711838026195,2752671.1838026196
GAS,GERMANY,14,10,71569.4498572591,26,1,2752.671148356119,2752671.1483561187
GAS,GERMANY,14,11,93590.8107828781,34,1,2752.6709053787677,2752670.9053787678
GAS,GERMANY,14,12,129375.5455061464,47,1,2752.6711809818385,2752671.1809818386
GAS,GERMANY,15,1,74322.14990225494,27,1,2752.6722186020347,2752672.2186020347
GAS,GERMANY,15,2,46795.41865271149,17,1,2752.671685453617,2752671.685453617
GAS,GERMANY,15,3,27526.72081332236,10,1,2752.6720813322363,2752672.0813322365
GAS,GERMANY,15,4,96343.50871014388,35,1,2752.6716774326824,2752671.6774326824
GAS,GERMANY,15,5,99096.17758582353,36,1,2752.6715996062094,2752671.5996062094
GAS,GERMANY,15,6,41290.07879253197,15,1,2752.671919502131,2752671.919502131
GAS,GERMANY,15,7,104601.5180856498,38,1,2752.671528569732,2752671.528569732
GAS,GERMANY,15,8,156902.244644932,57,1,2752.670958683018,2752670.958683018
GAS,GERMANY,15,9,63311.43720449163,23,1,2752.671182803984,2752671.182803984
GAS,GERMANY,15,10,71569.44981952346,26,1,2752.6711469047486,2752671.146904749
GAS,GERMANY,15,11,93590.81084418157,34,1,2752.670907181811,2752670.907181811
GAS,GERMANY,15,12,129375.5454894906,47,1,2752.6711806274598,2752671.1806274597
GAS,GERMANY,16,1,74322.15011873831,27,1,2752.6722266199376,2752672.2266199375
GAS,GERMANY,16,2,46795.41862190505,17,1,2752.671683641474,2752671.6836414738
GAS,GERMANY,16,3,27526.72076014906,10,1,2752.672076014906,2752672.076014906
GAS,GERMANY,16,4,96343.5086834799,35,1,2752.671676670854,2752671.676670854
GAS,GERMANY,16,5,99096.1775415921,36,1,2752.6715983775584,2752671.5983775584
GAS,GERMANY,16,6,41290.07876869036,15,1,2752.6719179126903,2752671.9179126904
GAS,GERMANY,16,7,104601.518038798,38,1,2752.6715273367895,2752671.5273367893
GAS,GERMANY,16,8,156902.244626821,57,1,2752.6709583652805,2752670.9583652806
GAS,GERMANY,16,9,63311.43716235059,23,1,2752.6711809717644,2752671.1809717645
GAS,GERMANY,16,10,71569.44976488795,26,1,2752.6711448033825,2752671.1448033825
GAS,GERMANY,16,11,93590.81092442987,34,1,2752.670909542055,2752670.9095420553
GAS,GERMANY,16,12,129375.5454785628,47,1,2752.671180394953,2752671.180394953
GAS,GERMANY,17,1,74322.15033693434,27,1,2752.672234701272,2752672.234701272
GAS,GERMANY,17,2,46795.41893220944,17,1,2752.671701894673,2752671.701894673
GAS,GERMANY,17,3,27526.72073314319,10,1,2752.672073314319,2752672.073314319
GAS,GERMANY,17,4,96343.50865247194,35,1,2752.6716757849126,2752671.6757849124
GAS,GERMANY,17,5,99096.17749112696,36,1,2752.671596975749,2752671.596975749
GAS,GERMANY,17,6,41290.0787409125,15,1,2752.671916060833,2752671.9160608333
GAS,GERMANY,17,7,104601.5136411513,38,1,2752.6714116092444,2752671.4116092445
GAS,GERMANY,17,8,156902.2446071881,57,1,2752.670958020844,2752670.958020844
GAS,GERMANY,17,9,63311.43713532908,23,1,2752.6711797969165,2752671.1797969164
GAS,GERMANY,17,10,71569.44970120625,26,1,2752.6711423540864,2752671.1423540865
GAS,GERMANY,17,11,93590.81117471165,34,1,2752.670916903284,2752670.916903284
GAS,GERMANY,17,12,129375.546207505,47,1,2752.671195904362,2752671.195904362
GAS,GERMANY,18,1,74322.15055865396,27,1,2752.6722429131096,2752672.2429131097
GAS,GERMANY,18,2,46795.41855171505,17,1,2752.67167951265,2752671.67951265
GAS,GERMANY,18,3,27526.72071026815,10,1,2752.672071026815,2752672.071026815
GAS,GERMANY,18,4,96343.50863238567,35,1,2752.671675211019,2752671.6752110193
GAS,GERMANY,18,5,99096.1734562374,36,1,2752.6714848954834,2752671.4848954836
GAS,GERMANY,18,6,41290.07871353449,15,1,2752.6719142356324,2752671.9142356324
GAS,GERMANY,18,7,104601.5136320271,38,1,2752.671411369134,2752671.411369134
GAS,GERMANY,18,8,156902.2446427422,57,1,2752.6709586446,2752670.9586446
GAS,GERMANY,18,9,63311.43723589512,23,1,2752.671184169353,2752671.184169353
GAS,GERMANY,18,10,71569.44962270922,26,1,2752.6711393349697,2752671.1393349697
GAS,GERMANY,18,11,93590.81115319191,34,1,2752.6709162703505,2752670.9162703506
GAS,GERMANY,18,12,129375.5462017324,47,1,2752.6711957815405,2752671.1957815406
GAS,GERMANY,19,1,74322.15078369877,27,1,2752.672251248103,2752672.2512481026
GAS,GERMANY,19,2,46795.41850034706,17,1,2752.671676491004,2752671.676491004
GAS,GERMANY,19,3,27526.72067628626,10,1,2752.672067628626,2752672.067628626
GAS,GERMANY,19,4,96343.50858075389,35,1,2752.671673735825,2752671.6737358253
GAS,GERMANY,19,5,99096.17338208179,36,1,2752.6714828356053,2752671.4828356053
GAS,GERMANY,19,6,41290.0786868519,15,1,2752.671912456793,2752671.9124567932
GAS,GERMANY,19,7,104601.513620119,38,1,2752.671411055763,2752671.4110557633
GAS,GERMANY,19,8,156902.2449336608,57,1,2752.6709637484355,2752670.9637484355
GAS,GERMANY,19,9,63311.43719844057,23,1,2752.6711825408943,2752671.1825408945
GAS,GERMANY,19,10,71569.44957397852,26,1,2752.671137460712,2752671.137460712
GAS,GERMANY,19,11,93590.81113874943,34,1,2752.6709158455715,2752670.9158455716
GAS,GERMANY,19,12,129375.5461967549,47,1,2752.671195675636,2752671.195675636
GAS,GERMANY,20,1,74322.15100981345,27,1,2752.67225962272,2752672.25962272
GAS,GERMANY,20,2,46795.41840575705,17,1,2752.6716709268853,2752671.670926885
GAS,GERMANY,20,3,27526.72063267112,10,1,2752.672063267112,2752672.0632671122
GAS,GERMANY,20,4,96343.50714479087,35,1,2752.6716327083104,2752671.6327083106
GAS,GERMANY,20,5,99096.17332534643,36,1,2752.6714812596233,2752671.481259623
GAS,GERMANY,20,6,41290.07865826297,15,1,2752.671910550865,2752671.910550865
GAS,GERMANY,20,7,104601.5135780099,38,1,2752.671409947629,2752671.409947629
GAS,GERMANY,20,8,156902.245348714,57,1,2752.67097103007,2752670.97103007
GAS,GERMANY,20,9,63311.43716828501,23,1,2752.671181229783,2752671.181229783
GAS,GERMANY,20,10,71569.44952488075,26,1,2752.6711355723364,2752671.1355723366
GAS,GERMANY,20,11,93590.8111180635,34,1,2752.670915237162,2752670.915237162
GAS,GERMANY,20,12,129375.546192164,47,1,2752.6711955779574,2752671.195577957
GAS,GERMANY,21,1,74322.15123621546,27,1,2752.67226800798,2752672.26800798
GAS,GERMANY,21,2,46795.41837639327,17,1,2752.671669199604,2752671.669199604
GAS,GERMANY,21,3,27526.72060829316,10,1,2752.672060829316,2752672.060829316
GAS,GERMANY,21,4,96343.50712734899,35,1,2752.671632209971,2752671.632209971
GAS,GERMANY,21,5,99096.17327767538,36,1,2752.671479935427,2752671.479935427
GAS,GERMANY,21,6,41290.07864238528,15,1,2752.671909492352,2752671.909492352
GAS,GERMANY,21,7,104601.5135413447,38,1,2752.671408982755,2752671.408982755
GAS,GERMANY,21,8,156902.2453309372,57,1,2752.6709707181967,2752670.9707181966
GAS,GERMANY,21,9,63311.43713948094,23,1,2752.671179977432,2752671.179977432
GAS,GERMANY,21,10,71569.44948462848,26,1,2752.6711340241723,2752671.134024172
GAS,GERMANY,21,11,93590.81100778916,34,1,2752.6709119937987,2752670.911993799
GAS,GERMANY,21,12,129375.5454421341,47,1,2752.6711796198742,2752671.1796198743
GAS,GERMANY,22,1,74322.15146358157,27,1,2752.672276428947,2752672.276428947
GAS,GERMANY,22,2,46795.41829549514,17,1,2752.6716644408907,2752671.664440891
GAS,GERMANY,22,3,27526.72058300811,10,1,2752.672058300811,2752672.058300811
GAS,GERMANY,22,4,96343.50710998042,35,1,2752.671631713726,2752671.631713726
GAS,GERMANY,22,5,99096.17322978181,36,1,2752.67147860505,2752671.47860505
