j,h,td,val
PHS,2,11,4.014938407749868e-08
PHS,2,12,0.5223816830151851
PHS,3,1,0.4720667648821809
PHS,3,2,7.604869852192988e-09
PHS,3,3,2.698333063254917e-08
PHS,3,4,9.764994229438087e-07
PHS,3,5,0.4641778918359449
PHS,3,6,7.248443267737249e-06
PHS,3,7,2.373353054636225e-07
PHS,3,8,0.08902118738144313
PHS,3,9,1.463874035646738e-07
PHS,3,10,0.4728720261126165
PHS,3,11,5.017400452334619e-08
PHS,3,12,0.4616842902711891
PHS,4,1,0.4552732419263692
PHS,4,2,2.127475215553135e-09
PHS,4,3,5.189215392526671e-08
PHS,4,4,1.290956295659504e-06
PHS,4,5,0.4503739885537801
PHS,4,6,7.754757989722862e-06
PHS,4,7,3.559110182208285e-07
PHS,4,8,0.110703597041818
PHS,4,9,2.194893563508776e-07
PHS,4,10,0.455597565401291
PHS,4,11,2.052305532824935e-08
PHS,4,12,0.4517238467878011
PHS,5,1,0.4511063763572097
PHS,5,2,1.52982078547141e-09
PHS,5,3,7.514246770178967e-07
PHS,5,4,8.42798101306991e-06
PHS,5,5,0.4506314048453873
PHS,5,6,0.6510446116741473
PHS,5,7,7.115342726131575e-07
PHS,5,8,0.1574910783460856
PHS,5,9,0.1665989173971645
PHS,5,10,0.4512560372908317
PHS,5,11,1.003335258503627e-07
PHS,5,12,0.4500035527707474
PHS,6,1,0.4500599806688375
PHS,6,2,8.886391157430291e-09
PHS,6,3,1.685950351576908
PHS,6,4,0.31306511316092
PHS,6,5,0.4526736764753929
PHS,6,6,1.685935767150569
PHS,6,7,0.9297549583293158
PHS,6,8,0.299644273870721
PHS,6,9,0.4845548776162966
PHS,6,10,0.4500962625224593
PHS,6,11,2.006076489505438e-07
PHS,6,12,0.4496790689972976
PHS,7,1,0.449791707111186
PHS,7,2,1.55389007384008e-05
PHS,7,3,1.685950382818532
PHS,7,4,0.1369440675021516
PHS,7,5,0.4432842186404784
PHS,7,6,0.0001015589431658352
PHS,7,7,1.68594970820316
PHS,7,8,1.272055523108591
PHS,7,9,1.685949974161305
PHS,7,10,0.4498513211040333
PHS,7,11,0.6511534827559328
PHS,7,12,0.4496264668064043
PHS,8,1,0.4497218032983442
PHS,8,2,2.984243696182629e-06
PHS,8,3,0.6511527350067968
PHS,8,4,1.583064801327625
PHS,8,5,0.4551402169391379
PHS,8,6,0.05057828236106848
PHS,8,7,1.407348146750692
PHS,8,8,0.05397610511033919
PHS,8,9,1.685950194349585
PHS,8,10,0.4497703602153761
PHS,8,11,1.685950212726965
PHS,8,12,0.4496558174208884
PHS,9,1,0.449708265533236
PHS,9,2,2.313929391110827e-06
PHS,9,3,1.305564381959761e-07
PHS,9,4,0.7099995145491573
PHS,9,5,0.4473926824326619
PHS,9,6,0.07075127791128473
PHS,9,7,1.46045461247938e-09
PHS,9,8,0.1860449610280428
PHS,9,9,4.889787113618916e-10
PHS,9,10,0.4496211408661064
PHS,9,11,1.685950313121247
PHS,9,12,0.4495198226480278
PHS,10,1,0.4496833826494233
PHS,10,2,2.320086490498023e-06
PHS,10,3,2.108560827786322e-09
PHS,10,4,1.279968806935722
PHS,10,5,0.4439003699990148
PHS,10,6,0.1442194666304976
PHS,10,7,1.462242540160581e-09
PHS,10,8,0.3612180373814816
PHS,10,9,4.895401018304452e-10
PHS,10,10,0.4493282001369777
PHS,10,11,2.321761462104746e-10
PHS,10,12,0.4493014001073676
PHS,11,1,0.4497349560294023
PHS,11,2,2.541330892133086e-09
PHS,11,3,2.633680371397662e-09
PHS,11,4,3.175463763402167e-09
PHS,11,5,0.4491638324463583
PHS,11,6,0.2671179276205874
PHS,11,7,1.463949931238656e-09
PHS,11,8,0.4323527161815375
PHS,11,9,4.688183720362106e-10
PHS,11,10,0.4500177159206373
PHS,11,11,2.330562822315741e-10
PHS,11,12,0.450063844463885
PHS,12,1,0.4496918910400429
PHS,12,2,2.526474705608281e-09
PHS,12,3,3.444481567476008e-09
PHS,12,4,3.177224517588794e-09
PHS,12,5,0.4479684047492447
PHS,12,6,0.3616364245832639
PHS,12,7,1.465596248325958e-09
PHS,12,8,0.4387826531556274
PHS,12,9,4.906489823311821e-10
PHS,12,10,0.4498535103341497
PHS,12,11,1.167904153949922e-10
PHS,12,12,0.4491275229683486
PHS,13,1,0.4496758108818288
PHS,13,2,2.531392592556434e-09
PHS,13,3,4.949477377790839e-09
PHS,13,4,3.178519795450474e-09
PHS,13,5,0.4483333686864129
PHS,13,6,0.4050499342082827
PHS,13,7,1.466455154975879e-09
PHS,13,8,0.4215936482470013
PHS,13,9,4.911991897249062e-10
PHS,13,10,0.449601067754343
PHS,13,11,6.62539060681261e-11
PHS,13,12,0.4489129896286403
PHS,14,1,0.4496778740343075
PHS,14,2,2.526494625929023e-09
PHS,14,3,8.917759491417785e-09
PHS,14,4,3.177160898826022e-09
PHS,14,5,0.4485800344817277
PHS,14,6,0.4087566741030798
PHS,14,7,1.467309758234941e-09
PHS,14,8,0.3242432992687185
PHS,14,9,4.917353167571096e-10
PHS,14,10,0.4496208046991124
PHS,14,11,5.309207631136883e-11
PHS,14,12,0.4480064233051557
PHS,15,1,0.4496826346716169
PHS,15,2,1.213699079078097
PHS,15,3,5.832969282729926e-08
PHS,15,4,3.179654289537059e-09
PHS,15,5,0.4478613611982901
PHS,15,6,0.3727530352466918
PHS,15,7,1.468166897383646e-09
PHS,15,8,0.1216227046104841
PHS,15,9,4.916529886255393e-10
PHS,15,10,0.449586238145549
PHS,15,11,6.909189554510466e-11
PHS,15,12,0.4466440794995986
PHS,16,1,0.4496785588897226
PHS,16,2,1.685949152429047
PHS,16,3,4.041346550064825e-09
PHS,16,4,3.181462086919148e-09
PHS,16,5,0.4456268884140703
PHS,16,6,0.2923685484236674
PHS,16,7,1.470380328817583e-09
PHS,16,8,0.03302545886311749
PHS,16,9,5.022890062434298e-10
PHS,16,10,0.4496011194523765
PHS,16,11,1.170096330852592e-10
PHS,16,12,0.4473644360413465
PHS,17,1,0.4496779749062426
PHS,17,2,1.685950412977675
PHS,17,3,4.893957690978502e-09
PHS,17,4,3.183270758611611e-09
PHS,17,5,0.4483007395756418
PHS,17,6,0.1797568295742004
PHS,17,7,1.631092866816129e-09
PHS,17,8,0.01017209518052429
PHS,17,9,4.746290870922984e-10
PHS,17,10,0.4495408842287656
PHS,17,11,1.204551892369303e-09
PHS,17,12,0.4553109116920818
PHS,18,1,0.4495446735281003
PHS,18,2,1.685950000643464
PHS,18,3,3.689221078785492e-08
PHS,18,4,3.185087447368852e-09
PHS,18,5,0.4614232779390252
PHS,18,6,0.09289996529477329
PHS,18,7,1.679248221872152e-09
PHS,18,8,3.223603073246108e-09
PHS,18,9,1.155802681441056e-05
PHS,18,10,0.449651597663211
PHS,18,11,1.439530253399099e-09
PHS,18,12,0.4445976376495611
PHS,19,1,0.449073323620117
PHS,19,2,1.218192466640882e-08
PHS,19,3,1.413589450710547e-08
PHS,19,4,3.18688957602487e-09
PHS,19,5,0.4445791755611341
PHS,19,6,0.0390123880737852
PHS,19,7,1.037982278434468e-08
PHS,19,8,8.825458080203427e-10
PHS,19,9,3.586820057968013e-06
PHS,19,10,0.4490521957798856
PHS,19,11,1.792015401172137e-09
PHS,19,12,0.4451801534668792
PHS,20,1,0.4472624812611277
PHS,20,2,1.244475090727192e-09
PHS,20,3,7.971934028762498e-09
PHS,20,4,3.18869643992223e-09
PHS,20,5,0.4450310195103792
PHS,20,6,0.05237287165042379
PHS,20,7,1.043573275135757e-08
PHS,20,8,1.955411658062338e-05
PHS,20,9,0.5625525360095834
PHS,20,10,0.4470505794504724
PHS,20,11,1.802212533112432e-09
PHS,20,12,0.4480182775749827
PHS,21,1,0.4402911503716266
PHS,21,2,1.244768513005836e-09
PHS,21,3,7.973475568890823e-09
PHS,21,4,3.190503179755945e-09
PHS,21,5,0.4421966363836655
PHS,21,6,1.709711870479915e-07
PHS,21,7,1.049205588789829e-08
PHS,21,8,0.5625479451344664
PHS,21,9,1.685949819472627
PHS,21,10,0.4398036395452176
PHS,21,11,4.605952070452858e-10
PHS,21,12,0.441075819191505
PHS,22,1,0.4144982561736262
PHS,22,2,3.827853426980675e-10
PHS,22,3,7.973781886443526e-09
PHS,22,4,3.192312553309331e-09
PHS,22,5,0.4212680622659628
PHS,22,6,1.453197386372995e-08
PHS,22,7,2.844004387357653e-09
PHS,22,8,1.685950028977001
PHS,22,9,1.155160786449721e-09
PHS,22,10,0.4135543450364092
PHS,22,11,7.079535556079977e-09
PHS,22,12,0.4268023516445359
PHS,23,1,0.3330325417131378
PHS,23,2,2.410519443965738e-10
PHS,23,3,7.973933999774545e-09
PHS,23,4,3.449471872502945e-09
PHS,23,5,0.3389404392294118
PHS,23,6,0.5625872644499387
PHS,23,7,2.847720578733452e-09
PHS,23,8,6.997613288858001e-10
PHS,23,9,1.157300844383261e-09
PHS,23,10,0.3322170173306544
PHS,23,11,0.2342601274122841
PHS,23,12,0.3410242913825945
PHS,24,1,0.1809161929290557
PHS,24,2,2.410518908816807e-10
PHS,24,3,7.97379961327716e-09
PHS,24,4,3.54778660719278e-09
PHS,24,5,0.1680292382994435
PHS,24,6,1.685930269709405
PHS,24,7,2.851483663621391e-09
PHS,24,8,7.010556097590491e-10
PHS,24,9,1.15945118474081e-09
PHS,24,10,0.1826507186497858
PHS,24,11,1.685950405948506
PHS,24,12,0.1577325675852501
TS_DEC_ADVCOGEN_GAS,1,1,5.811862191549949e-08
TS_DEC_ADVCOGEN_GAS,1,2,5.811862872869201e-08
TS_DEC_ADVCOGEN_GAS,1,3,5.81186170608301e-08
TS_DEC_ADVCOGEN_GAS,1,4,5.811861345788398e-08
TS_DEC_ADVCOGEN_GAS,1,5,5.811860142981284e-08
TS_DEC_ADVCOGEN_GAS,1,6,5.811861224704699e-08
TS_DEC_ADVCOGEN_GAS,1,7,5.811860046365318e-08
TS_DEC_ADVCOGEN_GAS,1,8,5.811860142697189e-08
TS_DEC_ADVCOGEN_GAS,1,9,5.81185999488994e-08
TS_DEC_ADVCOGEN_GAS,1,10,5.811860873403036e-08
TS_DEC_ADVCOGEN_GAS,1,11,5.8118619703002e-08
TS_DEC_ADVCOGEN_GAS,1,12,5.811862073799494e-08
TS_DEC_ADVCOGEN_GAS,2,1,5.811862222180015e-08
TS_DEC_ADVCOGEN_GAS,2,2,5.811862914000613e-08
TS_DEC_ADVCOGEN_GAS,2,3,5.811861732520772e-08
TS_DEC_ADVCOGEN_GAS,2,4,5.811861477161006e-08
TS_DEC_ADVCOGEN_GAS,2,5,5.811860153173632e-08
TS_DEC_ADVCOGEN_GAS,2,6,5.811861355300917e-08
TS_DEC_ADVCOGEN_GAS,2,7,5.811860046408347e-08
TS_DEC_ADVCOGEN_GAS,2,8,5.811860149800408e-08
TS_DEC_ADVCOGEN_GAS,2,9,5.811859994891295e-08
TS_DEC_ADVCOGEN_GAS,2,10,5.811860960238313e-08
TS_DEC_ADVCOGEN_GAS,2,11,5.811862026025311e-08
TS_DEC_ADVCOGEN_GAS,2,12,5.81186210211462e-08
TS_DEC_ADVCOGEN_GAS,3,1,5.811862444217675e-08
TS_DEC_ADVCOGEN_GAS,3,2,5.811863212106574e-08
TS_DEC_ADVCOGEN_GAS,3,3,5.811861924151304e-08
TS_DEC_ADVCOGEN_GAS,3,4,5.811861910372449e-08
TS_DEC_ADVCOGEN_GAS,3,5,5.811860186789489e-08
TS_DEC_ADVCOGEN_GAS,3,6,5.811861785947375e-08
TS_DEC_ADVCOGEN_GAS,3,7,5.811860046546752e-08
TS_DEC_ADVCOGEN_GAS,3,8,5.81186017322324e-08
TS_DEC_ADVCOGEN_GAS,3,9,5.811859994897394e-08
TS_DEC_ADVCOGEN_GAS,3,10,5.81186124658068e-08
TS_DEC_ADVCOGEN_GAS,3,11,5.811862266913689e-08
TS_DEC_ADVCOGEN_GAS,3,12,5.811862307354599e-08
TS_DEC_ADVCOGEN_GAS,4,1,5.811863176405321e-08
TS_DEC_ADVCOGEN_GAS,4,2,5.811864195136929e-08
TS_DEC_ADVCOGEN_GAS,4,3,5.811862556061091e-08
TS_DEC_ADVCOGEN_GAS,4,4,5.811862672562172e-08
TS_DEC_ADVCOGEN_GAS,4,5,5.811860245928652e-08
TS_DEC_ADVCOGEN_GAS,4,6,5.811862543627833e-08
TS_DEC_ADVCOGEN_GAS,4,7,5.811860046789512e-08
TS_DEC_ADVCOGEN_GAS,4,8,5.811860214435459e-08
TS_DEC_ADVCOGEN_GAS,4,9,5.811859994907558e-08
TS_DEC_ADVCOGEN_GAS,4,10,5.81186175036962e-08
TS_DEC_ADVCOGEN_GAS,4,11,5.811862931684628e-08
TS_DEC_ADVCOGEN_GAS,4,12,5.811862984142903e-08
TS_DEC_ADVCOGEN_GAS,5,1,5.811864464613854e-08
TS_DEC_ADVCOGEN_GAS,5,2,5.811865924678596e-08
TS_DEC_ADVCOGEN_GAS,5,3,5.811863667841809e-08
TS_DEC_ADVCOGEN_GAS,5,4,5.811862866139355e-08
TS_DEC_ADVCOGEN_GAS,5,5,5.811860260948071e-08
TS_DEC_ADVCOGEN_GAS,5,6,5.811862736059319e-08
TS_DEC_ADVCOGEN_GAS,5,7,5.811860046850837e-08
TS_DEC_ADVCOGEN_GAS,5,8,5.811860224901059e-08
TS_DEC_ADVCOGEN_GAS,5,9,5.811859994909591e-08
TS_DEC_ADVCOGEN_GAS,5,10,5.811861878320892e-08
TS_DEC_ADVCOGEN_GAS,5,11,5.811863944108551e-08
TS_DEC_ADVCOGEN_GAS,5,12,5.811864174886404e-08
TS_DEC_ADVCOGEN_GAS,6,1,5.811864791785751e-08
TS_DEC_ADVCOGEN_GAS,6,2,5.811866363937177e-08
TS_DEC_ADVCOGEN_GAS,6,3,5.811863950208035e-08
TS_DEC_ADVCOGEN_GAS,6,4,5.811862723036696e-08
TS_DEC_ADVCOGEN_GAS,6,5,5.811860249844316e-08
TS_DEC_ADVCOGEN_GAS,6,6,5.811862593803016e-08
TS_DEC_ADVCOGEN_GAS,6,7,5.811860046806283e-08
TS_DEC_ADVCOGEN_GAS,6,8,5.81186021716426e-08
TS_DEC_ADVCOGEN_GAS,6,9,5.811859994908066e-08
TS_DEC_ADVCOGEN_GAS,6,10,5.811861783732723e-08
TS_DEC_ADVCOGEN_GAS,6,11,5.811864216006465e-08
TS_DEC_ADVCOGEN_GAS,6,12,5.811864477304271e-08
TS_DEC_ADVCOGEN_GAS,7,1,5.811864549917356e-08
TS_DEC_ADVCOGEN_GAS,7,2,5.811866039206429e-08
TS_DEC_ADVCOGEN_GAS,7,3,5.811863741467268e-08
TS_DEC_ADVCOGEN_GAS,7,4,5.811862601489162e-08
TS_DEC_ADVCOGEN_GAS,7,5,5.811860240414637e-08
TS_DEC_ADVCOGEN_GAS,7,6,5.811862472975798e-08
TS_DEC_ADVCOGEN_GAS,7,7,5.811860046767489e-08
TS_DEC_ADVCOGEN_GAS,7,8,5.811860210591623e-08
TS_DEC_ADVCOGEN_GAS,7,9,5.811859994907897e-08
TS_DEC_ADVCOGEN_GAS,7,10,5.811861703393003e-08
TS_DEC_ADVCOGEN_GAS,7,11,5.811863981307527e-08
TS_DEC_ADVCOGEN_GAS,7,12,5.811864253737379e-08
TS_DEC_ADVCOGEN_GAS,8,1,5.811864344485947e-08
TS_DEC_ADVCOGEN_GAS,8,2,5.811865763399796e-08
TS_DEC_ADVCOGEN_GAS,8,3,5.8118635641726e-08
TS_DEC_ADVCOGEN_GAS,8,4,5.811808676371718e-08
TS_DEC_ADVCOGEN_GAS,8,5,5.808741250625634e-08
TS_DEC_ADVCOGEN_GAS,8,6,5.811817981687974e-08
TS_DEC_ADVCOGEN_GAS,8,7,5.811165129156689e-08
TS_DEC_ADVCOGEN_GAS,8,8,5.810078503746439e-08
TS_DEC_ADVCOGEN_GAS,8,9,5.809661140778454e-08
TS_DEC_ADVCOGEN_GAS,8,10,5.811861620887589e-08
TS_DEC_ADVCOGEN_GAS,8,11,5.81186379699248e-08
TS_DEC_ADVCOGEN_GAS,8,12,5.811864063851057e-08
TS_DEC_ADVCOGEN_GAS,9,1,5.811864133513588e-08
TS_DEC_ADVCOGEN_GAS,9,2,5.811865480150793e-08
TS_DEC_ADVCOGEN_GAS,9,3,5.811863382095583e-08
TS_DEC_ADVCOGEN_GAS,9,4,5.80791218520875e-08
TS_DEC_ADVCOGEN_GAS,9,5,5.807934599178437e-08
TS_DEC_ADVCOGEN_GAS,9,6,5.808446013541884e-08
TS_DEC_ADVCOGEN_GAS,9,7,5.808332691239191e-08
TS_DEC_ADVCOGEN_GAS,9,8,5.807902198711308e-08
TS_DEC_ADVCOGEN_GAS,9,9,5.807811699005123e-08
TS_DEC_ADVCOGEN_GAS,9,10,5.810952145059235e-08
TS_DEC_ADVCOGEN_GAS,9,11,5.8118636257419e-08
TS_DEC_ADVCOGEN_GAS,9,12,5.811863868842558e-08
TS_DEC_ADVCOGEN_GAS,10,1,5.811863925872101e-08
TS_DEC_ADVCOGEN_GAS,10,2,5.810241047700362e-08
TS_DEC_ADVCOGEN_GAS,10,3,5.8072125007342e-08
TS_DEC_ADVCOGEN_GAS,10,4,5.80745271503627e-08
TS_DEC_ADVCOGEN_GAS,10,5,5.807959526342144e-08
TS_DEC_ADVCOGEN_GAS,10,6,5.807228880565346e-08
TS_DEC_ADVCOGEN_GAS,10,7,5.807386639278631e-08
TS_DEC_ADVCOGEN_GAS,10,8,5.807750420628815e-08
TS_DEC_ADVCOGEN_GAS,10,9,5.807834006924083e-08
TS_DEC_ADVCOGEN_GAS,10,10,5.807426185785299e-08
TS_DEC_ADVCOGEN_GAS,10,11,5.810701166302652e-08
TS_DEC_ADVCOGEN_GAS,10,12,5.810642873644977e-08
TS_DEC_ADVCOGEN_GAS,11,1,5.809717967367617e-08
TS_DEC_ADVCOGEN_GAS,11,2,5.806578784915054e-08
TS_DEC_ADVCOGEN_GAS,11,3,5.807041087167774e-08
TS_DEC_ADVCOGEN_GAS,11,4,5.807459227925964e-08
TS_DEC_ADVCOGEN_GAS,11,5,5.808043265085554e-08
TS_DEC_ADVCOGEN_GAS,11,6,5.807170778426557e-08
TS_DEC_ADVCOGEN_GAS,11,7,5.807315433472555e-08
TS_DEC_ADVCOGEN_GAS,11,8,5.807796244061618e-08
TS_DEC_ADVCOGEN_GAS,11,9,5.807920845081157e-08
TS_DEC_ADVCOGEN_GAS,11,10,5.806454537404038e-08
TS_DEC_ADVCOGEN_GAS,11,11,5.805809110894118e-08
TS_DEC_ADVCOGEN_GAS,11,12,5.803225745225178e-08
TS_DEC_ADVCOGEN_GAS,12,1,5.805491734933604e-08
TS_DEC_ADVCOGEN_GAS,12,2,5.806012487819371e-08
TS_DEC_ADVCOGEN_GAS,12,3,5.807150826214305e-08
TS_DEC_ADVCOGEN_GAS,12,4,5.807581153910762e-08
TS_DEC_ADVCOGEN_GAS,12,5,5.808140675841807e-08
TS_DEC_ADVCOGEN_GAS,12,6,5.807393015183108e-08
TS_DEC_ADVCOGEN_GAS,12,7,5.807377438457781e-08
TS_DEC_ADVCOGEN_GAS,12,8,5.807884309190978e-08
TS_DEC_ADVCOGEN_GAS,12,9,5.808022919739731e-08
TS_DEC_ADVCOGEN_GAS,12,10,5.806479039599456e-08
TS_DEC_ADVCOGEN_GAS,12,11,5.804196209108111e-08
TS_DEC_ADVCOGEN_GAS,12,12,5.801571883877752e-08
TS_DEC_ADVCOGEN_GAS,13,1,5.801101292248732e-08
TS_DEC_ADVCOGEN_GAS,13,2,5.806096582393868e-08
TS_DEC_ADVCOGEN_GAS,13,3,5.807294237047508e-08
TS_DEC_ADVCOGEN_GAS,13,4,5.807714202856937e-08
TS_DEC_ADVCOGEN_GAS,13,5,5.808238715184599e-08
TS_DEC_ADVCOGEN_GAS,13,6,5.807555503642821e-08
TS_DEC_ADVCOGEN_GAS,13,7,5.807517323009307e-08
TS_DEC_ADVCOGEN_GAS,13,8,5.807994473325229e-08
TS_DEC_ADVCOGEN_GAS,13,9,5.808130482848406e-08
TS_DEC_ADVCOGEN_GAS,13,10,5.806542000801362e-08
TS_DEC_ADVCOGEN_GAS,13,11,5.8041926331344e-08
TS_DEC_ADVCOGEN_GAS,13,12,5.802992357490279e-08
TS_DEC_ADVCOGEN_GAS,14,1,5.803246430154642e-08
TS_DEC_ADVCOGEN_GAS,14,2,5.806320953157943e-08
TS_DEC_ADVCOGEN_GAS,14,3,5.807446572671143e-08
TS_DEC_ADVCOGEN_GAS,14,4,5.807856928450651e-08
TS_DEC_ADVCOGEN_GAS,14,5,5.80833870099555e-08
TS_DEC_ADVCOGEN_GAS,14,6,5.80779463725079e-08
TS_DEC_ADVCOGEN_GAS,14,7,5.807720781159937e-08
TS_DEC_ADVCOGEN_GAS,14,8,5.808103975928781e-08
TS_DEC_ADVCOGEN_GAS,14,9,5.808239067473225e-08
TS_DEC_ADVCOGEN_GAS,14,10,5.806760377378729e-08
TS_DEC_ADVCOGEN_GAS,14,11,5.804576655159835e-08
TS_DEC_ADVCOGEN_GAS,14,12,5.807045811126425e-08
TS_DEC_ADVCOGEN_GAS,15,1,5.806365694288638e-08
TS_DEC_ADVCOGEN_GAS,15,2,5.806747197399871e-08
TS_DEC_ADVCOGEN_GAS,15,3,5.807609369883851e-08
TS_DEC_ADVCOGEN_GAS,15,4,5.808016962659504e-08
TS_DEC_ADVCOGEN_GAS,15,5,5.808443748732993e-08
TS_DEC_ADVCOGEN_GAS,15,6,5.807964097118952e-08
TS_DEC_ADVCOGEN_GAS,15,7,5.807944995750448e-08
TS_DEC_ADVCOGEN_GAS,15,8,5.808242113596827e-08
TS_DEC_ADVCOGEN_GAS,15,9,5.808355809764785e-08
TS_DEC_ADVCOGEN_GAS,15,10,5.807075827300331e-08
TS_DEC_ADVCOGEN_GAS,15,11,5.806916540356989e-08
TS_DEC_ADVCOGEN_GAS,15,12,5.81079369457465e-08
TS_DEC_ADVCOGEN_GAS,16,1,5.810145108593551e-08
TS_DEC_ADVCOGEN_GAS,16,2,5.807740101960288e-08
TS_DEC_ADVCOGEN_GAS,16,3,5.807815801299189e-08
TS_DEC_ADVCOGEN_GAS,16,4,5.808259248701841e-08
TS_DEC_ADVCOGEN_GAS,16,5,5.808572107201697e-08
TS_DEC_ADVCOGEN_GAS,16,6,5.808387021149106e-08
TS_DEC_ADVCOGEN_GAS,16,7,5.808382554917001e-08
TS_DEC_ADVCOGEN_GAS,16,8,5.808437098226702e-08
TS_DEC_ADVCOGEN_GAS,16,9,5.808497484617008e-08
TS_DEC_ADVCOGEN_GAS,16,10,5.807968234847625e-08
TS_DEC_ADVCOGEN_GAS,16,11,5.811389124782576e-08
TS_DEC_ADVCOGEN_GAS,16,12,5.811359513869212e-08
TS_DEC_ADVCOGEN_GAS,17,1,5.811863933242981e-08
TS_DEC_ADVCOGEN_GAS,17,2,5.810038670477106e-08
TS_DEC_ADVCOGEN_GAS,17,3,5.80821115785823e-08
TS_DEC_ADVCOGEN_GAS,17,4,5.809284077383299e-08
TS_DEC_ADVCOGEN_GAS,17,5,5.808855953907805e-08
TS_DEC_ADVCOGEN_GAS,17,6,5.809583424843164e-08
TS_DEC_ADVCOGEN_GAS,17,7,5.810181002048033e-08
TS_DEC_ADVCOGEN_GAS,17,8,5.809121277316597e-08
TS_DEC_ADVCOGEN_GAS,17,9,5.808830255291901e-08
TS_DEC_ADVCOGEN_GAS,17,10,5.811857427995387e-08
TS_DEC_ADVCOGEN_GAS,17,11,5.811863513577119e-08
TS_DEC_ADVCOGEN_GAS,17,12,5.81186368372842e-08
TS_DEC_ADVCOGEN_GAS,18,1,5.811864054599086e-08
TS_DEC_ADVCOGEN_GAS,18,2,5.811865374211874e-08
TS_DEC_ADVCOGEN_GAS,18,3,5.811863314007687e-08
TS_DEC_ADVCOGEN_GAS,18,4,5.811862461480545e-08
TS_DEC_ADVCOGEN_GAS,18,5,5.811860229551948e-08
TS_DEC_ADVCOGEN_GAS,18,6,5.81186233379846e-08
TS_DEC_ADVCOGEN_GAS,18,7,5.811860046725138e-08
TS_DEC_ADVCOGEN_GAS,18,8,5.81186020302169e-08
TS_DEC_ADVCOGEN_GAS,18,9,5.811859994909761e-08
TS_DEC_ADVCOGEN_GAS,18,10,5.811861610851265e-08
TS_DEC_ADVCOGEN_GAS,18,11,5.811863613705731e-08
TS_DEC_ADVCOGEN_GAS,18,12,5.811863795903535e-08
TS_DEC_ADVCOGEN_GAS,19,1,5.811864107838495e-08
TS_DEC_ADVCOGEN_GAS,19,2,5.81186544569417e-08
TS_DEC_ADVCOGEN_GAS,19,3,5.811863359958208e-08
TS_DEC_ADVCOGEN_GAS,19,4,5.811862409980434e-08
TS_DEC_ADVCOGEN_GAS,19,5,5.811860225555138e-08
TS_DEC_ADVCOGEN_GAS,19,6,5.811862282604974e-08
TS_DEC_ADVCOGEN_GAS,19,7,5.811860046708197e-08
TS_DEC_ADVCOGEN_GAS,19,8,5.811860200237493e-08
TS_DEC_ADVCOGEN_GAS,19,9,5.811859994907558e-08
TS_DEC_ADVCOGEN_GAS,19,10,5.811861576811552e-08
TS_DEC_ADVCOGEN_GAS,19,11,5.811863678656895e-08
TS_DEC_ADVCOGEN_GAS,19,12,5.811863845117843e-08
TS_DEC_ADVCOGEN_GAS,20,1,5.811864020797558e-08
TS_DEC_ADVCOGEN_GAS,20,2,5.811865328836657e-08
TS_DEC_ADVCOGEN_GAS,20,3,5.811863284841124e-08
TS_DEC_ADVCOGEN_GAS,20,4,5.811862185970543e-08
TS_DEC_ADVCOGEN_GAS,20,5,5.811860208174191e-08
TS_DEC_ADVCOGEN_GAS,20,6,5.811862059919165e-08
TS_DEC_ADVCOGEN_GAS,20,7,5.811860046636707e-08
TS_DEC_ADVCOGEN_GAS,20,8,5.811860188122719e-08
TS_DEC_ADVCOGEN_GAS,20,9,5.811859994905864e-08
TS_DEC_ADVCOGEN_GAS,20,10,5.81186142874545e-08
TS_DEC_ADVCOGEN_GAS,20,11,5.811863631196284e-08
TS_DEC_ADVCOGEN_GAS,20,12,5.811863764663943e-08
TS_DEC_ADVCOGEN_GAS,21,1,5.811863642186706e-08
TS_DEC_ADVCOGEN_GAS,21,2,5.811864820518464e-08
TS_DEC_ADVCOGEN_GAS,21,3,5.811862958084951e-08
TS_DEC_ADVCOGEN_GAS,21,4,5.811861821767043e-08
TS_DEC_ADVCOGEN_GAS,21,5,5.811860179914123e-08
TS_DEC_ADVCOGEN_GAS,21,6,5.811861697870348e-08
TS_DEC_ADVCOGEN_GAS,21,7,5.811860046520664e-08
TS_DEC_ADVCOGEN_GAS,21,8,5.811860168431236e-08
TS_DEC_ADVCOGEN_GAS,21,9,5.811859994900104e-08
TS_DEC_ADVCOGEN_GAS,21,10,5.811861188016145e-08
TS_DEC_ADVCOGEN_GAS,21,11,5.811863307672558e-08
TS_DEC_ADVCOGEN_GAS,21,12,5.811863414700084e-08
TS_DEC_ADVCOGEN_GAS,22,1,5.811863026631769e-08
TS_DEC_ADVCOGEN_GAS,22,2,5.81186399407892e-08
TS_DEC_ADVCOGEN_GAS,22,3,5.811862426833001e-08
TS_DEC_ADVCOGEN_GAS,22,4,5.811861439930858e-08
TS_DEC_ADVCOGEN_GAS,22,5,5.811860150287113e-08
TS_DEC_ADVCOGEN_GAS,22,6,5.81186131829625e-08
TS_DEC_ADVCOGEN_GAS,22,7,5.811860046398691e-08
TS_DEC_ADVCOGEN_GAS,22,8,5.811860147786163e-08
TS_DEC_ADVCOGEN_GAS,22,9,5.811859994896547e-08
TS_DEC_ADVCOGEN_GAS,22,10,5.811860935632006e-08
TS_DEC_ADVCOGEN_GAS,22,11,5.811862754032003e-08
TS_DEC_ADVCOGEN_GAS,22,12,5.811862845716374e-08
