pt,n,h,td,val
DEC_BOILER_GAS,GERMANY,7,11,5.84427084948869e-10
DEC_BOILER_GAS,GERMANY,7,12,5.626388581453977e-10
DEC_BOILER_GAS,GERMANY,8,1,6.220669199445822e-10
DEC_BOILER_GAS,GERMANY,8,2,6.518859503796005e-10
DEC_BOILER_GAS,GERMANY,8,3,5.470991390437935e-10
DEC_BOILER_GAS,GERMANY,8,4,4.829044182352638e-10
DEC_BOILER_GAS,GERMANY,8,5,3.390982875399969e-10
DEC_BOILER_GAS,GERMANY,8,6,5.651848803295323e-10
DEC_BOILER_GAS,GERMANY,8,7,4.551633398608483e-10
DEC_BOILER_GAS,GERMANY,8,8,3.73474249709811e-10
DEC_BOILER_GAS,GERMANY,8,9,3.764306137847179e-10
DEC_BOILER_GAS,GERMANY,8,10,5.165168269620733e-10
DEC_BOILER_GAS,GERMANY,8,11,5.86670832585766e-10
DEC_BOILER_GAS,GERMANY,8,12,5.687969582080708e-10
DEC_BOILER_GAS,GERMANY,9,1,6.221397348845593e-10
DEC_BOILER_GAS,GERMANY,9,2,6.478790086720074e-10
DEC_BOILER_GAS,GERMANY,9,3,5.413845854770558e-10
DEC_BOILER_GAS,GERMANY,9,4,4.839295323163735e-10
DEC_BOILER_GAS,GERMANY,9,5,3.388530431839731e-10
DEC_BOILER_GAS,GERMANY,9,6,5.610248618761758e-10
DEC_BOILER_GAS,GERMANY,9,7,4.565306509439774e-10
DEC_BOILER_GAS,GERMANY,9,8,3.765544177153575e-10
DEC_BOILER_GAS,GERMANY,9,9,3.745960337182296e-10
DEC_BOILER_GAS,GERMANY,9,10,5.155431712052236e-10
DEC_BOILER_GAS,GERMANY,9,11,5.889457005949186e-10
DEC_BOILER_GAS,GERMANY,9,12,5.751358470176777e-10
DEC_BOILER_GAS,GERMANY,10,1,6.222103420590998e-10
DEC_BOILER_GAS,GERMANY,10,2,6.43880780103981e-10
DEC_BOILER_GAS,GERMANY,10,3,5.357233921416056e-10
DEC_BOILER_GAS,GERMANY,10,4,4.849595180726715e-10
DEC_BOILER_GAS,GERMANY,10,5,3.386256641519729e-10
DEC_BOILER_GAS,GERMANY,10,6,5.56758501334706e-10
DEC_BOILER_GAS,GERMANY,10,7,4.579142595423256e-10
DEC_BOILER_GAS,GERMANY,10,8,3.797081217075771e-10
DEC_BOILER_GAS,GERMANY,10,9,3.727678816808577e-10
DEC_BOILER_GAS,GERMANY,10,10,5.145589393940416e-10
DEC_BOILER_GAS,GERMANY,10,11,5.912524869500789e-10
DEC_BOILER_GAS,GERMANY,10,12,5.816642872742915e-10
DEC_BOILER_GAS,GERMANY,11,1,6.222791954193916e-10
DEC_BOILER_GAS,GERMANY,11,2,6.39887840488663e-10
DEC_BOILER_GAS,GERMANY,11,3,5.301308987596484e-10
DEC_BOILER_GAS,GERMANY,11,4,4.868980526949754e-10
DEC_BOILER_GAS,GERMANY,11,5,3.384217863662552e-10
DEC_BOILER_GAS,GERMANY,11,6,5.525284514079982e-10
DEC_BOILER_GAS,GERMANY,11,7,4.593223617319791e-10
DEC_BOILER_GAS,GERMANY,11,8,3.829480945058821e-10
DEC_BOILER_GAS,GERMANY,11,9,3.709531868026464e-10
DEC_BOILER_GAS,GERMANY,11,10,5.135674208736165e-10
DEC_BOILER_GAS,GERMANY,11,11,5.935905700036819e-10
DEC_BOILER_GAS,GERMANY,11,12,5.883887100078811e-10
DEC_BOILER_GAS,GERMANY,12,1,6.223476564760563e-10
DEC_BOILER_GAS,GERMANY,12,2,6.359120816856389e-10
DEC_BOILER_GAS,GERMANY,12,3,5.246309869952893e-10
DEC_BOILER_GAS,GERMANY,12,4,4.879946299218615e-10
DEC_BOILER_GAS,GERMANY,12,5,3.382154989623585e-10
DEC_BOILER_GAS,GERMANY,12,6,5.48345683014672e-10
DEC_BOILER_GAS,GERMANY,12,7,4.612831527127223e-10
DEC_BOILER_GAS,GERMANY,12,8,3.862956728737608e-10
DEC_BOILER_GAS,GERMANY,12,9,3.691592489643072e-10
DEC_BOILER_GAS,GERMANY,12,10,5.125820123671229e-10
DEC_BOILER_GAS,GERMANY,12,11,5.95970370056212e-10
DEC_BOILER_GAS,GERMANY,12,12,5.953335968906481e-10
DEC_BOILER_GAS,GERMANY,13,1,6.224176720685986e-10
DEC_BOILER_GAS,GERMANY,13,2,6.319730781849361e-10
DEC_BOILER_GAS,GERMANY,13,3,5.192287464895403e-10
DEC_BOILER_GAS,GERMANY,13,4,4.892117833388189e-10
DEC_BOILER_GAS,GERMANY,13,5,3.380164353489064e-10
DEC_BOILER_GAS,GERMANY,13,6,5.441996998458472e-10
DEC_BOILER_GAS,GERMANY,13,7,4.627015850913398e-10
DEC_BOILER_GAS,GERMANY,13,8,3.898493278992391e-10
DEC_BOILER_GAS,GERMANY,13,9,3.673907036964747e-10
DEC_BOILER_GAS,GERMANY,13,10,5.116011160359501e-10
DEC_BOILER_GAS,GERMANY,13,11,5.983983246066142e-10
DEC_BOILER_GAS,GERMANY,13,12,6.025138360757579e-10
DEC_BOILER_GAS,GERMANY,14,1,6.224932950288602e-10
DEC_BOILER_GAS,GERMANY,14,2,6.280793155892488e-10
DEC_BOILER_GAS,GERMANY,14,3,5.139238025995435e-10
DEC_BOILER_GAS,GERMANY,14,4,4.903761337897942e-10
DEC_BOILER_GAS,GERMANY,14,5,3.378397418910761e-10
DEC_BOILER_GAS,GERMANY,14,6,5.40091195556683e-10
DEC_BOILER_GAS,GERMANY,14,7,4.641544623492545e-10
DEC_BOILER_GAS,GERMANY,14,8,3.934188132850137e-10
DEC_BOILER_GAS,GERMANY,14,9,3.656455098206349e-10
DEC_BOILER_GAS,GERMANY,14,10,5.10640421623105e-10
DEC_BOILER_GAS,GERMANY,14,11,6.008755966362865e-10
DEC_BOILER_GAS,GERMANY,14,12,6.099392716337722e-10
DEC_BOILER_GAS,GERMANY,15,1,6.225720307780548e-10
DEC_BOILER_GAS,GERMANY,15,2,6.242310588234309e-10
DEC_BOILER_GAS,GERMANY,15,3,5.08710889903351e-10
DEC_BOILER_GAS,GERMANY,15,4,4.915761085476155e-10
DEC_BOILER_GAS,GERMANY,15,5,3.376823090035987e-10
DEC_BOILER_GAS,GERMANY,15,6,5.360138146884844e-10
DEC_BOILER_GAS,GERMANY,15,7,4.656370537101531e-10
DEC_BOILER_GAS,GERMANY,15,8,3.97110575537714e-10
DEC_BOILER_GAS,GERMANY,15,9,3.639204919548201e-10
DEC_BOILER_GAS,GERMANY,15,10,5.096932574781842e-10
DEC_BOILER_GAS,GERMANY,15,11,6.034067979941461e-10
DEC_BOILER_GAS,GERMANY,15,12,6.167836995276835e-10
DEC_BOILER_GAS,GERMANY,16,1,6.226528963818278e-10
DEC_BOILER_GAS,GERMANY,16,2,6.204076660673845e-10
DEC_BOILER_GAS,GERMANY,16,3,5.035810398245555e-10
DEC_BOILER_GAS,GERMANY,16,4,4.928030669679368e-10
DEC_BOILER_GAS,GERMANY,16,5,3.375371472135329e-10
DEC_BOILER_GAS,GERMANY,16,6,5.319692752517879e-10
DEC_BOILER_GAS,GERMANY,16,7,4.671500816177539e-10
DEC_BOILER_GAS,GERMANY,16,8,4.008027067448106e-10
DEC_BOILER_GAS,GERMANY,16,9,3.622075098559151e-10
DEC_BOILER_GAS,GERMANY,16,10,5.087515432439635e-10
DEC_BOILER_GAS,GERMANY,16,11,6.059830795998585e-10
DEC_BOILER_GAS,GERMANY,16,12,6.246816857161328e-10
DEC_BOILER_GAS,GERMANY,17,1,6.227329601453554e-10
DEC_BOILER_GAS,GERMANY,17,2,6.16592402821646e-10
DEC_BOILER_GAS,GERMANY,17,3,4.985177175318583e-10
DEC_BOILER_GAS,GERMANY,17,4,4.940462087627701e-10
DEC_BOILER_GAS,GERMANY,17,5,3.373483369964025e-10
DEC_BOILER_GAS,GERMANY,17,6,5.27951689917121e-10
DEC_BOILER_GAS,GERMANY,17,7,4.686901221422465e-10
DEC_BOILER_GAS,GERMANY,17,8,4.047085563834734e-10
DEC_BOILER_GAS,GERMANY,17,9,3.604991962115243e-10
DEC_BOILER_GAS,GERMANY,17,10,5.078012485256736e-10
DEC_BOILER_GAS,GERMANY,17,11,6.085978139626597e-10
DEC_BOILER_GAS,GERMANY,17,12,6.328415759337878e-10
DEC_BOILER_GAS,GERMANY,18,1,6.228111423399372e-10
DEC_BOILER_GAS,GERMANY,18,2,6.127816565223532e-10
DEC_BOILER_GAS,GERMANY,18,3,4.935073120043108e-10
DEC_BOILER_GAS,GERMANY,18,4,4.952927229174271e-10
DEC_BOILER_GAS,GERMANY,18,5,3.371773171216629e-10
DEC_BOILER_GAS,GERMANY,18,6,5.23951738449272e-10
DEC_BOILER_GAS,GERMANY,18,7,4.700510101580724e-10
DEC_BOILER_GAS,GERMANY,18,8,4.08715001867217e-10
DEC_BOILER_GAS,GERMANY,18,9,3.587860202578796e-10
DEC_BOILER_GAS,GERMANY,18,10,5.068377452745219e-10
DEC_BOILER_GAS,GERMANY,18,11,6.112549280515688e-10
DEC_BOILER_GAS,GERMANY,18,12,6.413101369952163e-10
DEC_BOILER_GAS,GERMANY,19,1,6.22887258827863e-10
DEC_BOILER_GAS,GERMANY,19,2,6.089751877038951e-10
DEC_BOILER_GAS,GERMANY,19,3,4.885386441673026e-10
DEC_BOILER_GAS,GERMANY,19,4,4.965444446073769e-10
DEC_BOILER_GAS,GERMANY,19,5,3.370354526159526e-10
DEC_BOILER_GAS,GERMANY,19,6,5.199750094902061e-10
DEC_BOILER_GAS,GERMANY,19,7,4.716834576675127e-10
DEC_BOILER_GAS,GERMANY,19,8,4.101125710785046e-10
DEC_BOILER_GAS,GERMANY,19,9,3.570655785216289e-10
DEC_BOILER_GAS,GERMANY,19,10,5.058652091102576e-10
DEC_BOILER_GAS,GERMANY,19,11,6.139556219678264e-10
DEC_BOILER_GAS,GERMANY,19,12,6.50071662028923e-10
DEC_BOILER_GAS,GERMANY,20,1,6.229607676490514e-10
DEC_BOILER_GAS,GERMANY,20,2,6.051736612668859e-10
DEC_BOILER_GAS,GERMANY,20,3,4.836177703506905e-10
DEC_BOILER_GAS,GERMANY,20,4,4.978221194392408e-10
DEC_BOILER_GAS,GERMANY,20,5,3.369275158820663e-10
DEC_BOILER_GAS,GERMANY,20,6,5.159446101237725e-10
DEC_BOILER_GAS,GERMANY,20,7,4.733384250936644e-10
DEC_BOILER_GAS,GERMANY,20,8,4.142848508903262e-10
DEC_BOILER_GAS,GERMANY,20,9,3.553412320388774e-10
DEC_BOILER_GAS,GERMANY,20,10,5.048835287275636e-10
DEC_BOILER_GAS,GERMANY,20,11,6.167006452284942e-10
DEC_BOILER_GAS,GERMANY,20,12,6.591534845077744e-10
DEC_BOILER_GAS,GERMANY,21,1,6.230313631188406e-10
DEC_BOILER_GAS,GERMANY,21,2,6.013766888620718e-10
DEC_BOILER_GAS,GERMANY,21,3,4.787439295168912e-10
DEC_BOILER_GAS,GERMANY,21,4,4.991742924694182e-10
DEC_BOILER_GAS,GERMANY,21,5,3.367483336064118e-10
DEC_BOILER_GAS,GERMANY,21,6,5.120098128935534e-10
DEC_BOILER_GAS,GERMANY,21,7,4.750164987834386e-10
DEC_BOILER_GAS,GERMANY,21,8,4.185729364126657e-10
DEC_BOILER_GAS,GERMANY,21,9,3.536131135953537e-10
DEC_BOILER_GAS,GERMANY,21,10,5.038931515921611e-10
DEC_BOILER_GAS,GERMANY,21,11,6.194908601408263e-10
DEC_BOILER_GAS,GERMANY,21,12,6.685728234596234e-10
DEC_BOILER_GAS,GERMANY,22,1,6.231009175652588e-10
DEC_BOILER_GAS,GERMANY,22,2,5.975873880331258e-10
DEC_BOILER_GAS,GERMANY,22,3,4.739175087313215e-10
DEC_BOILER_GAS,GERMANY,22,4,5.004826359770721e-10
DEC_BOILER_GAS,GERMANY,22,5,3.365613579540132e-10
DEC_BOILER_GAS,GERMANY,22,6,5.080977640130526e-10
DEC_BOILER_GAS,GERMANY,22,7,4.76718283092752e-10
DEC_BOILER_GAS,GERMANY,22,8,4.229819402966618e-10
DEC_BOILER_GAS,GERMANY,22,9,3.518813566237082e-10
DEC_BOILER_GAS,GERMANY,22,10,5.028949554675646e-10
DEC_BOILER_GAS,GERMANY,22,11,6.22329277805862e-10
DEC_BOILER_GAS,GERMANY,22,12,6.783516664960046e-10
DEC_BOILER_GAS,GERMANY,23,1,6.231730081611465e-10
DEC_BOILER_GAS,GERMANY,23,2,5.938088819783274e-10
DEC_BOILER_GAS,GERMANY,23,3,4.691397782910657e-10
DEC_BOILER_GAS,GERMANY,23,4,5.016574462635302e-10
DEC_BOILER_GAS,GERMANY,23,5,3.363666503482057e-10
DEC_BOILER_GAS,GERMANY,23,6,5.040937800761928e-10
DEC_BOILER_GAS,GERMANY,23,7,4.784444009806412e-10
DEC_BOILER_GAS,GERMANY,23,8,4.275173144195338e-10
DEC_BOILER_GAS,GERMANY,23,9,3.501460951399318e-10
DEC_BOILER_GAS,GERMANY,23,10,5.018900599790761e-10
DEC_BOILER_GAS,GERMANY,23,11,6.252207206062898e-10
DEC_BOILER_GAS,GERMANY,23,12,6.885157871926119e-10
DEC_BOILER_GAS,GERMANY,24,1,6.232522004013044e-10
DEC_BOILER_GAS,GERMANY,24,2,5.904141794781291e-10
DEC_BOILER_GAS,GERMANY,24,3,4.64473700600848e-10
DEC_BOILER_GAS,GERMANY,24,4,5.029579894060211e-10
DEC_BOILER_GAS,GERMANY,24,5,3.361642030707987e-10
DEC_BOILER_GAS,GERMANY,24,6,5.002347837405672e-10
DEC_BOILER_GAS,GERMANY,24,7,4.801954942585818e-10
DEC_BOILER_GAS,GERMANY,24,8,4.321848029200993e-10
DEC_BOILER_GAS,GERMANY,24,9,3.484074637197988e-10
DEC_BOILER_GAS,GERMANY,24,10,5.008787170302178e-10
DEC_BOILER_GAS,GERMANY,24,11,6.281709336458036e-10
DEC_BOILER_GAS,GERMANY,24,12,6.990943513113043e-10
DEC_BOILER_OIL,GERMANY,1,1,4.443716668876705e-10
DEC_BOILER_OIL,GERMANY,1,2,4.501100974683023e-10
DEC_BOILER_OIL,GERMANY,1,3,4.064496775274118e-10
DEC_BOILER_OIL,GERMANY,1,4,3.413137997721749e-10
DEC_BOILER_OIL,GERMANY,1,5,2.517848337041213e-10
DEC_BOILER_OIL,GERMANY,1,6,4.425774834981326e-10
DEC_BOILER_OIL,GERMANY,1,7,3.641907390070935e-10
DEC_BOILER_OIL,GERMANY,1,8,2.725560183468884e-10
DEC_BOILER_OIL,GERMANY,1,9,3.027322722955029e-10
DEC_BOILER_OIL,GERMANY,1,10,3.998095562147187e-10
DEC_BOILER_OIL,GERMANY,1,11,4.147027973987737e-10
DEC_BOILER_OIL,GERMANY,1,12,3.854997508409179e-10
DEC_BOILER_OIL,GERMANY,2,1,4.443686142663201e-10
DEC_BOILER_OIL,GERMANY,2,2,4.475644897837638e-10
DEC_BOILER_OIL,GERMANY,2,3,4.025795342657554e-10
DEC_BOILER_OIL,GERMANY,2,4,3.418506566480276e-10
DEC_BOILER_OIL,GERMANY,2,5,2.516076294378047e-10
DEC_BOILER_OIL,GERMANY,2,6,4.395575940368886e-10
DEC_BOILER_OIL,GERMANY,2,7,3.655223859770103e-10
DEC_BOILER_OIL,GERMANY,2,8,2.745612340257965e-10
DEC_BOILER_OIL,GERMANY,2,9,3.014568257108883e-10
DEC_BOILER_OIL,GERMANY,2,10,3.992665724053984e-10
DEC_BOILER_OIL,GERMANY,2,11,4.16021288384985e-10
DEC_BOILER_OIL,GERMANY,2,12,3.889256519445408e-10
DEC_BOILER_OIL,GERMANY,3,1,4.443659510241097e-10
DEC_BOILER_OIL,GERMANY,3,2,4.450269528129529e-10
DEC_BOILER_OIL,GERMANY,3,3,3.98748761158856e-10
DEC_BOILER_OIL,GERMANY,3,4,3.423894440909293e-10
DEC_BOILER_OIL,GERMANY,3,5,2.514248103203518e-10
DEC_BOILER_OIL,GERMANY,3,6,4.365543270038614e-10
DEC_BOILER_OIL,GERMANY,3,7,3.668717249374636e-10
DEC_BOILER_OIL,GERMANY,3,8,2.766085525680086e-10
DEC_BOILER_OIL,GERMANY,3,9,3.001771447549292e-10
DEC_BOILER_OIL,GERMANY,3,10,3.987185562105229e-10
DEC_BOILER_OIL,GERMANY,3,11,4.173577441300323e-10
DEC_BOILER_OIL,GERMANY,3,12,3.924390820425777e-10
DEC_BOILER_OIL,GERMANY,4,1,4.443637049314645e-10
DEC_BOILER_OIL,GERMANY,4,2,4.424973704037238e-10
DEC_BOILER_OIL,GERMANY,4,3,3.949567308220092e-10
DEC_BOILER_OIL,GERMANY,4,4,3.429301064011845e-10
DEC_BOILER_OIL,GERMANY,4,5,2.512363499399783e-10
DEC_BOILER_OIL,GERMANY,4,6,4.335672413843855e-10
DEC_BOILER_OIL,GERMANY,4,7,3.682391978434315e-10
DEC_BOILER_OIL,GERMANY,4,8,2.786993739448286e-10
DEC_BOILER_OIL,GERMANY,4,9,2.988933196070018e-10
DEC_BOILER_OIL,GERMANY,4,10,3.981653809045929e-10
DEC_BOILER_OIL,GERMANY,4,11,4.187126012088844e-10
DEC_BOILER_OIL,GERMANY,4,12,3.960436126950582e-10
DEC_BOILER_OIL,GERMANY,5,1,4.443615596111497e-10
DEC_BOILER_OIL,GERMANY,5,2,4.399751801659308e-10
DEC_BOILER_OIL,GERMANY,5,3,3.912026052709355e-10
DEC_BOILER_OIL,GERMANY,5,4,3.434722698265376e-10
DEC_BOILER_OIL,GERMANY,5,5,2.5104220916805e-10
DEC_BOILER_OIL,GERMANY,5,6,4.305954266634647e-10
DEC_BOILER_OIL,GERMANY,5,7,3.696252599894697e-10
DEC_BOILER_OIL,GERMANY,5,8,2.808351498130081e-10
DEC_BOILER_OIL,GERMANY,5,9,2.976054411528678e-10
DEC_BOILER_OIL,GERMANY,5,10,3.976066412147422e-10
DEC_BOILER_OIL,GERMANY,5,11,4.200860200462994e-10
DEC_BOILER_OIL,GERMANY,5,12,3.997427510132071e-10
DEC_BOILER_OIL,GERMANY,6,1,4.443583083369621e-10
DEC_BOILER_OIL,GERMANY,6,2,4.374586874553675e-10
DEC_BOILER_OIL,GERMANY,6,3,3.874849966420714e-10
DEC_BOILER_OIL,GERMANY,6,4,3.440159888917963e-10
DEC_BOILER_OIL,GERMANY,6,5,2.508423674174577e-10
DEC_BOILER_OIL,GERMANY,6,6,4.276386831152034e-10
DEC_BOILER_OIL,GERMANY,6,7,3.71030380781941e-10
DEC_BOILER_OIL,GERMANY,6,8,2.830174138753316e-10
DEC_BOILER_OIL,GERMANY,6,9,2.963136009735441e-10
DEC_BOILER_OIL,GERMANY,6,10,3.970423165321827e-10
DEC_BOILER_OIL,GERMANY,6,11,4.214776513175516e-10
DEC_BOILER_OIL,GERMANY,6,12,4.035395105208162e-10
DEC_BOILER_OIL,GERMANY,7,1,4.443539603134236e-10
DEC_BOILER_OIL,GERMANY,7,2,4.34947840840061e-10
DEC_BOILER_OIL,GERMANY,7,3,3.838033813141278e-10
DEC_BOILER_OIL,GERMANY,7,4,3.445614444375685e-10
DEC_BOILER_OIL,GERMANY,7,5,2.506368098521811e-10
DEC_BOILER_OIL,GERMANY,7,6,4.246970079533663e-10
DEC_BOILER_OIL,GERMANY,7,7,3.724550441504089e-10
DEC_BOILER_OIL,GERMANY,7,8,2.852477754267157e-10
DEC_BOILER_OIL,GERMANY,7,9,2.950178913222743e-10
DEC_BOILER_OIL,GERMANY,7,10,3.964724950589582e-10
DEC_BOILER_OIL,GERMANY,7,11,4.228879322361141e-10
DEC_BOILER_OIL,GERMANY,7,12,4.07438000792385e-10
DEC_BOILER_OIL,GERMANY,8,1,4.44348871717359e-10
DEC_BOILER_OIL,GERMANY,8,2,4.324430364423807e-10
DEC_BOILER_OIL,GERMANY,8,3,3.801574734489016e-10
DEC_BOILER_OIL,GERMANY,8,4,3.451087095814587e-10
DEC_BOILER_OIL,GERMANY,8,5,2.504247320641943e-10
DEC_BOILER_OIL,GERMANY,8,6,4.217702366033955e-10
DEC_BOILER_OIL,GERMANY,8,7,3.738995754172791e-10
DEC_BOILER_OIL,GERMANY,8,8,2.875275851576904e-10
DEC_BOILER_OIL,GERMANY,8,9,2.937179337336863e-10
DEC_BOILER_OIL,GERMANY,8,10,3.958971770252498e-10
DEC_BOILER_OIL,GERMANY,8,11,4.243176451864413e-10
DEC_BOILER_OIL,GERMANY,8,12,4.114428411777044e-10
DEC_BOILER_OIL,GERMANY,9,1,4.443431185548348e-10
DEC_BOILER_OIL,GERMANY,9,2,4.299443037714192e-10
DEC_BOILER_OIL,GERMANY,9,3,3.765468131599656e-10
DEC_BOILER_OIL,GERMANY,9,4,3.456553459370844e-10
DEC_BOILER_OIL,GERMANY,9,5,2.502045930699748e-10
DEC_BOILER_OIL,GERMANY,9,6,4.188564950158274e-10
DEC_BOILER_OIL,GERMANY,9,7,3.753635029631033e-10
DEC_BOILER_OIL,GERMANY,9,8,2.898567755176296e-10
DEC_BOILER_OIL,GERMANY,9,9,2.924101304476054e-10
DEC_BOILER_OIL,GERMANY,9,10,3.953161151729552e-10
DEC_BOILER_OIL,GERMANY,9,11,4.257673518027023e-10
DEC_BOILER_OIL,GERMANY,9,12,4.155586960128821e-10
DEC_BOILER_OIL,GERMANY,10,1,4.44336800051499e-10
DEC_BOILER_OIL,GERMANY,10,2,4.274511385257296e-10
DEC_BOILER_OIL,GERMANY,10,3,3.729658313409256e-10
DEC_BOILER_OIL,GERMANY,10,4,3.462039553636607e-10
DEC_BOILER_OIL,GERMANY,10,5,2.499838836125516e-10
DEC_BOILER_OIL,GERMANY,10,6,4.159571567464361e-10
DEC_BOILER_OIL,GERMANY,10,7,3.76848551677808e-10
DEC_BOILER_OIL,GERMANY,10,8,2.922412378096096e-10
DEC_BOILER_OIL,GERMANY,10,9,2.911058573059708e-10
DEC_BOILER_OIL,GERMANY,10,10,3.947278896952839e-10
DEC_BOILER_OIL,GERMANY,10,11,4.272372671134485e-10
DEC_BOILER_OIL,GERMANY,10,12,4.197901536325652e-10
DEC_BOILER_OIL,GERMANY,11,1,4.443296652621148e-10
DEC_BOILER_OIL,GERMANY,11,2,4.249615880007392e-10
DEC_BOILER_OIL,GERMANY,11,3,3.694233869951864e-10
DEC_BOILER_OIL,GERMANY,11,4,3.467620505742792e-10
DEC_BOILER_OIL,GERMANY,11,5,2.497690195884589e-10
DEC_BOILER_OIL,GERMANY,11,6,4.13080051511082e-10
DEC_BOILER_OIL,GERMANY,11,7,3.783615937498907e-10
DEC_BOILER_OIL,GERMANY,11,8,2.946905219472648e-10
DEC_BOILER_OIL,GERMANY,11,9,2.898104403354215e-10
DEC_BOILER_OIL,GERMANY,11,10,3.941348100225108e-10
DEC_BOILER_OIL,GERMANY,11,11,4.287267758903014e-10
DEC_BOILER_OIL,GERMANY,11,12,4.241404388923014e-10
DEC_BOILER_OIL,GERMANY,12,1,4.443222296447178e-10
DEC_BOILER_OIL,GERMANY,12,2,4.22481590851088e-10
DEC_BOILER_OIL,GERMANY,12,3,3.659313418319573e-10
DEC_BOILER_OIL,GERMANY,12,4,3.473467145465462e-10
DEC_BOILER_OIL,GERMANY,12,5,2.49565655266067e-10
DEC_BOILER_OIL,GERMANY,12,6,4.102308222119195e-10
DEC_BOILER_OIL,GERMANY,12,7,3.799070709449262e-10
DEC_BOILER_OIL,GERMANY,12,8,2.972144284852629e-10
DEC_BOILER_OIL,GERMANY,12,9,2.885291887131923e-10
DEC_BOILER_OIL,GERMANY,12,10,3.93546014310295e-10
DEC_BOILER_OIL,GERMANY,12,11,4.302416997170948e-10
DEC_BOILER_OIL,GERMANY,12,12,4.286233612379451e-10
DEC_BOILER_OIL,GERMANY,13,1,4.44315596434602e-10
DEC_BOILER_OIL,GERMANY,13,2,4.200208585348535e-10
DEC_BOILER_OIL,GERMANY,13,3,3.624916989607301e-10
DEC_BOILER_OIL,GERMANY,13,4,3.479568081540788e-10
DEC_BOILER_OIL,GERMANY,13,5,2.493753769919597e-10
DEC_BOILER_OIL,GERMANY,13,6,4.074023990161919e-10
DEC_BOILER_OIL,GERMANY,13,7,3.814907107871808e-10
DEC_BOILER_OIL,GERMANY,13,8,2.998231522674758e-10
DEC_BOILER_OIL,GERMANY,13,9,2.872653827326342e-10
DEC_BOILER_OIL,GERMANY,13,10,3.929609373305599e-10
DEC_BOILER_OIL,GERMANY,13,11,4.317857770051612e-10
DEC_BOILER_OIL,GERMANY,13,12,4.332473796875849e-10
DEC_BOILER_OIL,GERMANY,14,1,4.443117986548098e-10
DEC_BOILER_OIL,GERMANY,14,2,4.175833520988314e-10
DEC_BOILER_OIL,GERMANY,14,3,3.591039241347696e-10
DEC_BOILER_OIL,GERMANY,14,4,3.485912065510727e-10
DEC_BOILER_OIL,GERMANY,14,5,2.491996413183551e-10
DEC_BOILER_OIL,GERMANY,14,6,4.045957801037614e-10
DEC_BOILER_OIL,GERMANY,14,7,3.831130794156887e-10
DEC_BOILER_OIL,GERMANY,14,8,3.02516980686055e-10
DEC_BOILER_OIL,GERMANY,14,9,2.860176578310809e-10
DEC_BOILER_OIL,GERMANY,14,10,3.923902200235642e-10
DEC_BOILER_OIL,GERMANY,14,11,4.333596568788879e-10
DEC_BOILER_OIL,GERMANY,14,12,4.380174436004478e-10
DEC_BOILER_OIL,GERMANY,15,1,4.443094725187158e-10
DEC_BOILER_OIL,GERMANY,15,2,4.151691909211453e-10
DEC_BOILER_OIL,GERMANY,15,3,3.557656795584676e-10
DEC_BOILER_OIL,GERMANY,15,4,3.492457674254696e-10
DEC_BOILER_OIL,GERMANY,15,5,2.490363084520929e-10
DEC_BOILER_OIL,GERMANY,15,6,4.018071357071923e-10
DEC_BOILER_OIL,GERMANY,15,7,3.847692043736139e-10
DEC_BOILER_OIL,GERMANY,15,8,3.053013960054739e-10
DEC_BOILER_OIL,GERMANY,15,9,2.847836393873987e-10
DEC_BOILER_OIL,GERMANY,15,10,3.918293775389524e-10
DEC_BOILER_OIL,GERMANY,15,11,4.349657861440325e-10
DEC_BOILER_OIL,GERMANY,15,12,4.429350018088936e-10
DEC_BOILER_OIL,GERMANY,16,1,4.44307971241464e-10
DEC_BOILER_OIL,GERMANY,16,2,4.127685041740716e-10
DEC_BOILER_OIL,GERMANY,16,3,3.52473071444156e-10
DEC_BOILER_OIL,GERMANY,16,4,3.499159021581518e-10
DEC_BOILER_OIL,GERMANY,16,5,2.488807139260665e-10
DEC_BOILER_OIL,GERMANY,16,6,3.990376185385349e-10
DEC_BOILER_OIL,GERMANY,16,7,3.864584111645972e-10
DEC_BOILER_OIL,GERMANY,16,8,3.081695229037027e-10
DEC_BOILER_OIL,GERMANY,16,9,2.835575587927957e-10
DEC_BOILER_OIL,GERMANY,16,10,3.912726898696639e-10
DEC_BOILER_OIL,GERMANY,16,11,4.365987371272891e-10
DEC_BOILER_OIL,GERMANY,16,12,4.480049193729687e-10
DEC_BOILER_OIL,GERMANY,17,1,4.443060553339084e-10
DEC_BOILER_OIL,GERMANY,17,2,4.103734190961443e-10
DEC_BOILER_OIL,GERMANY,17,3,3.492185701137053e-10
DEC_BOILER_OIL,GERMANY,17,4,3.505950366455976e-10
DEC_BOILER_OIL,GERMANY,17,5,2.487258090566348e-10
DEC_BOILER_OIL,GERMANY,17,6,3.962837047494049e-10
DEC_BOILER_OIL,GERMANY,17,7,3.881772044443688e-10
DEC_BOILER_OIL,GERMANY,17,8,3.111169364392659e-10
DEC_BOILER_OIL,GERMANY,17,9,2.823340447655418e-10
DEC_BOILER_OIL,GERMANY,17,10,3.907105648461975e-10
DEC_BOILER_OIL,GERMANY,17,11,4.382549259369137e-10
DEC_BOILER_OIL,GERMANY,17,12,4.532357342241097e-10
DEC_BOILER_OIL,GERMANY,18,1,4.443033568806708e-10
