pt,n,h,td,val
DEC_ADVCOGEN_GAS,GERMANY,20,4,1.018602082606415e-09
DEC_ADVCOGEN_GAS,GERMANY,20,5,4.2572790863266e-10
DEC_ADVCOGEN_GAS,GERMANY,20,6,1.514990978247743e-09
DEC_ADVCOGEN_GAS,GERMANY,20,7,1.467434314070844e-09
DEC_ADVCOGEN_GAS,GERMANY,20,8,1.901415352238186e-09
DEC_ADVCOGEN_GAS,GERMANY,20,9,1.166606123383868e-09
DEC_ADVCOGEN_GAS,GERMANY,20,10,1.299183764705695e-09
DEC_ADVCOGEN_GAS,GERMANY,20,11,1.567529871720239e-09
DEC_ADVCOGEN_GAS,GERMANY,20,12,2.48223532386372e-09
DEC_ADVCOGEN_GAS,GERMANY,21,1,1.789894625579982e-09
DEC_ADVCOGEN_GAS,GERMANY,21,2,1.447615300233398e-09
DEC_ADVCOGEN_GAS,GERMANY,21,3,1.195258420318288e-09
DEC_ADVCOGEN_GAS,GERMANY,21,4,1.015018657009158e-09
DEC_ADVCOGEN_GAS,GERMANY,21,5,3.831656274906998e-10
DEC_ADVCOGEN_GAS,GERMANY,21,6,1.519953743474914e-09
DEC_ADVCOGEN_GAS,GERMANY,21,7,1.460784674935354e-09
DEC_ADVCOGEN_GAS,GERMANY,21,8,1.898618215466575e-09
DEC_ADVCOGEN_GAS,GERMANY,21,9,1.158958189154151e-09
DEC_ADVCOGEN_GAS,GERMANY,21,10,1.309644577799853e-09
DEC_ADVCOGEN_GAS,GERMANY,21,11,1.56155837948709e-09
DEC_ADVCOGEN_GAS,GERMANY,21,12,2.496586820634129e-09
DEC_ADVCOGEN_GAS,GERMANY,22,1,1.805528212136543e-09
DEC_ADVCOGEN_GAS,GERMANY,22,2,1.440813424999578e-09
DEC_ADVCOGEN_GAS,GERMANY,22,3,1.187605964312894e-09
DEC_ADVCOGEN_GAS,GERMANY,22,4,1.011486108437622e-09
DEC_ADVCOGEN_GAS,GERMANY,22,5,3.829417430815814e-10
DEC_ADVCOGEN_GAS,GERMANY,22,6,1.524955317251316e-09
DEC_ADVCOGEN_GAS,GERMANY,22,7,1.454096618988514e-09
DEC_ADVCOGEN_GAS,GERMANY,22,8,1.895801866670909e-09
DEC_ADVCOGEN_GAS,GERMANY,22,9,1.151295736094008e-09
DEC_ADVCOGEN_GAS,GERMANY,22,10,1.320256751554651e-09
DEC_ADVCOGEN_GAS,GERMANY,22,11,1.555535845989993e-09
DEC_ADVCOGEN_GAS,GERMANY,22,12,2.510535728251011e-09
DEC_ADVCOGEN_GAS,GERMANY,23,1,1.82117664529509e-09
DEC_ADVCOGEN_GAS,GERMANY,23,2,1.433940084336475e-09
DEC_ADVCOGEN_GAS,GERMANY,23,3,1.179941881093479e-09
DEC_ADVCOGEN_GAS,GERMANY,23,4,1.050595925499493e-09
DEC_ADVCOGEN_GAS,GERMANY,23,5,3.827128654447676e-10
DEC_ADVCOGEN_GAS,GERMANY,23,6,1.807726189445222e-09
DEC_ADVCOGEN_GAS,GERMANY,23,7,1.447312703120658e-09
DEC_ADVCOGEN_GAS,GERMANY,23,8,1.89296194425159e-09
DEC_ADVCOGEN_GAS,GERMANY,23,9,1.143619871033553e-09
DEC_ADVCOGEN_GAS,GERMANY,23,10,1.331020930514056e-09
DEC_ADVCOGEN_GAS,GERMANY,23,11,1.54946193984951e-09
DEC_ADVCOGEN_GAS,GERMANY,23,12,2.524091399810277e-09
DEC_ADVCOGEN_GAS,GERMANY,24,1,1.836872311750328e-09
DEC_ADVCOGEN_GAS,GERMANY,24,2,7.914332663785287e-10
DEC_ADVCOGEN_GAS,GERMANY,24,3,8.44622850238908e-10
DEC_ADVCOGEN_GAS,GERMANY,24,4,1.061731842380238e-09
DEC_ADVCOGEN_GAS,GERMANY,24,5,3.824771715282515e-10
DEC_ADVCOGEN_GAS,GERMANY,24,6,1.80396199116906e-09
DEC_ADVCOGEN_GAS,GERMANY,24,7,1.440490764622689e-09
DEC_ADVCOGEN_GAS,GERMANY,24,8,1.890095082775944e-09
DEC_ADVCOGEN_GAS,GERMANY,24,9,1.135932200158093e-09
DEC_ADVCOGEN_GAS,GERMANY,24,10,1.341938010556155e-09
DEC_ADVCOGEN_GAS,GERMANY,24,11,1.543333011410079e-09
DEC_ADVCOGEN_GAS,GERMANY,24,12,2.537270836439935e-09
DEC_ADVCOGEN_H2,GERMANY,1,1,7.399947385786469e-10
DEC_ADVCOGEN_H2,GERMANY,1,2,6.296859350221212e-10
DEC_ADVCOGEN_H2,GERMANY,1,3,5.827165795672765e-10
DEC_ADVCOGEN_H2,GERMANY,1,4,4.05260728406138e-10
DEC_ADVCOGEN_H2,GERMANY,1,5,2.452160845711864e-10
DEC_ADVCOGEN_H2,GERMANY,1,6,7.658266606158418e-10
DEC_ADVCOGEN_H2,GERMANY,1,7,5.138380685117398e-10
DEC_ADVCOGEN_H2,GERMANY,1,8,3.191592865905653e-10
DEC_ADVCOGEN_H2,GERMANY,1,9,4.814713800439059e-10
DEC_ADVCOGEN_H2,GERMANY,1,10,3.781046444898373e-10
DEC_ADVCOGEN_H2,GERMANY,1,11,7.25529447341099e-10
DEC_ADVCOGEN_H2,GERMANY,1,12,4.024859115625662e-10
DEC_ADVCOGEN_H2,GERMANY,2,1,7.481217167557314e-10
DEC_ADVCOGEN_H2,GERMANY,2,2,6.274080467506052e-10
DEC_ADVCOGEN_H2,GERMANY,2,3,5.790809423678989e-10
DEC_ADVCOGEN_H2,GERMANY,2,4,4.042643330902906e-10
DEC_ADVCOGEN_H2,GERMANY,2,5,2.452494926771663e-10
DEC_ADVCOGEN_H2,GERMANY,2,6,7.628201760850063e-10
DEC_ADVCOGEN_H2,GERMANY,2,7,5.132375434523338e-10
DEC_ADVCOGEN_H2,GERMANY,2,8,3.186363534628747e-10
DEC_ADVCOGEN_H2,GERMANY,2,9,4.79051056160695e-10
DEC_ADVCOGEN_H2,GERMANY,2,10,3.785796046146918e-10
DEC_ADVCOGEN_H2,GERMANY,2,11,7.276910057868885e-10
DEC_ADVCOGEN_H2,GERMANY,2,12,4.073543041343198e-10
DEC_ADVCOGEN_H2,GERMANY,3,1,7.564386142023382e-10
DEC_ADVCOGEN_H2,GERMANY,3,2,6.25116518241487e-10
DEC_ADVCOGEN_H2,GERMANY,3,3,5.754467918808661e-10
DEC_ADVCOGEN_H2,GERMANY,3,4,4.032551857294088e-10
DEC_ADVCOGEN_H2,GERMANY,3,5,2.489138225487928e-10
DEC_ADVCOGEN_H2,GERMANY,3,6,7.597995023835901e-10
DEC_ADVCOGEN_H2,GERMANY,3,7,5.126256472621769e-10
DEC_ADVCOGEN_H2,GERMANY,3,8,3.181096901480235e-10
DEC_ADVCOGEN_H2,GERMANY,3,9,4.766255083079234e-10
DEC_ADVCOGEN_H2,GERMANY,3,10,3.790535182225644e-10
DEC_ADVCOGEN_H2,GERMANY,3,11,7.298742473366556e-10
DEC_ADVCOGEN_H2,GERMANY,3,12,4.123733250987469e-10
DEC_ADVCOGEN_H2,GERMANY,4,1,7.649500877580607e-10
DEC_ADVCOGEN_H2,GERMANY,4,2,6.228116895355353e-10
DEC_ADVCOGEN_H2,GERMANY,4,3,5.718137999331484e-10
DEC_ADVCOGEN_H2,GERMANY,4,4,4.02235131098455e-10
DEC_ADVCOGEN_H2,GERMANY,4,5,2.484168950674795e-10
DEC_ADVCOGEN_H2,GERMANY,4,6,7.567652781520576e-10
DEC_ADVCOGEN_H2,GERMANY,4,7,5.120024964088424e-10
DEC_ADVCOGEN_H2,GERMANY,4,8,2.869544630766273e-10
DEC_ADVCOGEN_H2,GERMANY,4,9,4.741950241836657e-10
DEC_ADVCOGEN_H2,GERMANY,4,10,3.795263631323205e-10
DEC_ADVCOGEN_H2,GERMANY,4,11,7.320802326238589e-10
DEC_ADVCOGEN_H2,GERMANY,4,12,4.175448319394093e-10
DEC_ADVCOGEN_H2,GERMANY,5,1,7.736608092902105e-10
DEC_ADVCOGEN_H2,GERMANY,5,2,6.204940382464073e-10
DEC_ADVCOGEN_H2,GERMANY,5,3,5.681823548726736e-10
DEC_ADVCOGEN_H2,GERMANY,5,4,4.012045495862426e-10
DEC_ADVCOGEN_H2,GERMANY,5,5,2.479154939200444e-10
DEC_ADVCOGEN_H2,GERMANY,5,6,7.537173770577071e-10
DEC_ADVCOGEN_H2,GERMANY,5,7,5.11368043327827e-10
DEC_ADVCOGEN_H2,GERMANY,5,8,3.170535320740574e-10
DEC_ADVCOGEN_H2,GERMANY,5,9,4.717597665020981e-10
DEC_ADVCOGEN_H2,GERMANY,5,10,3.799980999450692e-10
DEC_ADVCOGEN_H2,GERMANY,5,11,7.343090226163267e-10
DEC_ADVCOGEN_H2,GERMANY,5,12,4.228774174705241e-10
DEC_ADVCOGEN_H2,GERMANY,6,1,7.825753889663517e-10
DEC_ADVCOGEN_H2,GERMANY,6,2,6.181638268723273e-10
DEC_ADVCOGEN_H2,GERMANY,6,3,5.645530967778427e-10
DEC_ADVCOGEN_H2,GERMANY,6,4,4.001633933927594e-10
DEC_ADVCOGEN_H2,GERMANY,6,5,2.47406765595976e-10
DEC_ADVCOGEN_H2,GERMANY,6,6,7.506556767828987e-10
DEC_ADVCOGEN_H2,GERMANY,6,7,5.10722313314041e-10
DEC_ADVCOGEN_H2,GERMANY,6,8,3.165013769232767e-10
DEC_ADVCOGEN_H2,GERMANY,6,9,4.693199075351126e-10
DEC_ADVCOGEN_H2,GERMANY,6,10,3.804686802542604e-10
DEC_ADVCOGEN_H2,GERMANY,6,11,7.365609667295228e-10
DEC_ADVCOGEN_H2,GERMANY,6,12,4.283758208484368e-10
DEC_ADVCOGEN_H2,GERMANY,7,1,7.916984271878546e-10
DEC_ADVCOGEN_H2,GERMANY,7,2,6.158211090960316e-10
DEC_ADVCOGEN_H2,GERMANY,7,3,5.609262833559954e-10
DEC_ADVCOGEN_H2,GERMANY,7,4,3.991111795441513e-10
DEC_ADVCOGEN_H2,GERMANY,7,5,2.46889540867162e-10
DEC_ADVCOGEN_H2,GERMANY,7,6,7.475781463582371e-10
DEC_ADVCOGEN_H2,GERMANY,7,7,5.100653014308606e-10
DEC_ADVCOGEN_H2,GERMANY,7,8,2.933489526515501e-10
DEC_ADVCOGEN_H2,GERMANY,7,9,4.66875475031847e-10
DEC_ADVCOGEN_H2,GERMANY,7,10,3.809380875394029e-10
DEC_ADVCOGEN_H2,GERMANY,7,11,7.388364698458777e-10
DEC_ADVCOGEN_H2,GERMANY,7,12,4.340478776874233e-10
DEC_ADVCOGEN_H2,GERMANY,8,1,8.010344976502639e-10
DEC_ADVCOGEN_H2,GERMANY,8,2,6.134660121415083e-10
DEC_ADVCOGEN_H2,GERMANY,8,3,5.573020495357031e-10
DEC_ADVCOGEN_H2,GERMANY,8,4,3.980478806257125e-10
DEC_ADVCOGEN_H2,GERMANY,8,5,2.463691115404134e-10
DEC_ADVCOGEN_H2,GERMANY,8,6,6.03368887966881e-10
DEC_ADVCOGEN_H2,GERMANY,8,7,5.093974492244577e-10
DEC_ADVCOGEN_H2,GERMANY,8,8,1.811056222157655e-10
DEC_ADVCOGEN_H2,GERMANY,8,9,4.644260965323772e-10
DEC_ADVCOGEN_H2,GERMANY,8,10,3.814062724626453e-10
DEC_ADVCOGEN_H2,GERMANY,8,11,7.411360180049312e-10
DEC_ADVCOGEN_H2,GERMANY,8,12,4.39900900379321e-10
DEC_ADVCOGEN_H2,GERMANY,9,1,8.105880844566576e-10
DEC_ADVCOGEN_H2,GERMANY,9,2,6.110991266404474e-10
DEC_ADVCOGEN_H2,GERMANY,9,3,5.536800563147916e-10
DEC_ADVCOGEN_H2,GERMANY,9,4,3.96966942983237e-10
DEC_ADVCOGEN_H2,GERMANY,9,5,2.458390029887183e-10
DEC_ADVCOGEN_H2,GERMANY,9,6,5.26672696924144e-10
DEC_ADVCOGEN_H2,GERMANY,9,7,5.087115304052047e-10
DEC_ADVCOGEN_H2,GERMANY,9,8,1.80910410360375e-10
DEC_ADVCOGEN_H2,GERMANY,9,9,4.619739730052195e-10
DEC_ADVCOGEN_H2,GERMANY,9,10,3.818731619763322e-10
DEC_ADVCOGEN_H2,GERMANY,9,11,7.434598960879765e-10
DEC_ADVCOGEN_H2,GERMANY,9,12,4.459413562580186e-10
DEC_ADVCOGEN_H2,GERMANY,10,1,8.203635438579128e-10
DEC_ADVCOGEN_H2,GERMANY,10,2,6.087199694659255e-10
DEC_ADVCOGEN_H2,GERMANY,10,3,5.500595975970915e-10
DEC_ADVCOGEN_H2,GERMANY,10,4,3.268312620828966e-10
DEC_ADVCOGEN_H2,GERMANY,10,5,2.363052739221735e-10
DEC_ADVCOGEN_H2,GERMANY,10,6,5.230089640331666e-10
DEC_ADVCOGEN_H2,GERMANY,10,7,5.080181324044124e-10
DEC_ADVCOGEN_H2,GERMANY,10,8,1.807082884771495e-10
DEC_ADVCOGEN_H2,GERMANY,10,9,4.595368487348062e-10
DEC_ADVCOGEN_H2,GERMANY,10,10,3.823389271826006e-10
DEC_ADVCOGEN_H2,GERMANY,10,11,7.458081061182064e-10
DEC_ADVCOGEN_H2,GERMANY,10,12,4.521833661741448e-10
DEC_ADVCOGEN_H2,GERMANY,11,1,8.303649443686606e-10
DEC_ADVCOGEN_H2,GERMANY,11,2,6.063301702624061e-10
DEC_ADVCOGEN_H2,GERMANY,11,3,5.464617319794273e-10
DEC_ADVCOGEN_H2,GERMANY,11,4,3.260599113785608e-10
DEC_ADVCOGEN_H2,GERMANY,11,5,2.259500175400529e-10
DEC_ADVCOGEN_H2,GERMANY,11,6,5.221786484587987e-10
DEC_ADVCOGEN_H2,GERMANY,11,7,5.07341169993407e-10
DEC_ADVCOGEN_H2,GERMANY,11,8,1.805164382988724e-10
DEC_ADVCOGEN_H2,GERMANY,11,9,4.571181725348277e-10
DEC_ADVCOGEN_H2,GERMANY,11,10,3.828090958850415e-10
DEC_ADVCOGEN_H2,GERMANY,11,11,7.481821472509046e-10
DEC_ADVCOGEN_H2,GERMANY,11,12,4.58642029840717e-10
DEC_ADVCOGEN_H2,GERMANY,12,1,8.405984142118398e-10
DEC_ADVCOGEN_H2,GERMANY,12,2,6.039452290308126e-10
DEC_ADVCOGEN_H2,GERMANY,12,3,5.428972215137032e-10
DEC_ADVCOGEN_H2,GERMANY,12,4,3.158806808617047e-10
DEC_ADVCOGEN_H2,GERMANY,12,5,1.932746459537761e-10
DEC_ADVCOGEN_H2,GERMANY,12,6,5.213605169102668e-10
DEC_ADVCOGEN_H2,GERMANY,12,7,4.516086822407423e-10
DEC_ADVCOGEN_H2,GERMANY,12,8,1.780955802745816e-10
DEC_ADVCOGEN_H2,GERMANY,12,9,4.466433322626398e-10
DEC_ADVCOGEN_H2,GERMANY,12,10,3.832981797098427e-10
DEC_ADVCOGEN_H2,GERMANY,12,11,7.505988908270517e-10
DEC_ADVCOGEN_H2,GERMANY,12,12,4.653162912746609e-10
DEC_ADVCOGEN_H2,GERMANY,13,1,8.510731126311925e-10
DEC_ADVCOGEN_H2,GERMANY,13,2,6.015886227382667e-10
DEC_ADVCOGEN_H2,GERMANY,13,3,5.393670123888419e-10
DEC_ADVCOGEN_H2,GERMANY,13,4,3.15189307610181e-10
DEC_ADVCOGEN_H2,GERMANY,13,5,1.929541209061747e-10
DEC_ADVCOGEN_H2,GERMANY,13,6,5.196149956598445e-10
DEC_ADVCOGEN_H2,GERMANY,13,7,4.550649533972368e-10
DEC_ADVCOGEN_H2,GERMANY,13,8,1.627602767173591e-10
DEC_ADVCOGEN_H2,GERMANY,13,9,4.468621632008858e-10
DEC_ADVCOGEN_H2,GERMANY,13,10,3.838131663411378e-10
DEC_ADVCOGEN_H2,GERMANY,13,11,7.530707416750545e-10
DEC_ADVCOGEN_H2,GERMANY,13,12,4.722489238503525e-10
DEC_ADVCOGEN_H2,GERMANY,14,1,8.617999948594535e-10
DEC_ADVCOGEN_H2,GERMANY,14,2,5.992711581624546e-10
DEC_ADVCOGEN_H2,GERMANY,14,3,5.358700729942749e-10
DEC_ADVCOGEN_H2,GERMANY,14,4,3.160336268732503e-10
DEC_ADVCOGEN_H2,GERMANY,14,5,1.92636908180263e-10
DEC_ADVCOGEN_H2,GERMANY,14,6,5.178795002366433e-10
DEC_ADVCOGEN_H2,GERMANY,14,7,4.586197463801833e-10
DEC_ADVCOGEN_H2,GERMANY,14,8,1.374295325753619e-10
DEC_ADVCOGEN_H2,GERMANY,14,9,4.471023076923845e-10
DEC_ADVCOGEN_H2,GERMANY,14,10,3.843665156062889e-10
DEC_ADVCOGEN_H2,GERMANY,14,11,7.556050342832351e-10
DEC_ADVCOGEN_H2,GERMANY,14,12,4.905029362712218e-10
DEC_ADVCOGEN_H2,GERMANY,15,1,8.727789724973204e-10
DEC_ADVCOGEN_H2,GERMANY,15,2,5.969910717567733e-10
DEC_ADVCOGEN_H2,GERMANY,15,3,5.324057681450713e-10
DEC_ADVCOGEN_H2,GERMANY,15,4,3.169004555066238e-10
DEC_ADVCOGEN_H2,GERMANY,15,5,1.923238950777836e-10
DEC_ADVCOGEN_H2,GERMANY,15,6,5.161479010760204e-10
DEC_ADVCOGEN_H2,GERMANY,15,7,4.622818839165057e-10
DEC_ADVCOGEN_H2,GERMANY,15,8,1.377243875912436e-10
DEC_ADVCOGEN_H2,GERMANY,15,9,4.473606869352759e-10
DEC_ADVCOGEN_H2,GERMANY,15,10,3.849527005881321e-10
DEC_ADVCOGEN_H2,GERMANY,15,11,7.582091159535501e-10
DEC_ADVCOGEN_H2,GERMANY,15,12,1.048856669534682e-09
DEC_ADVCOGEN_H2,GERMANY,16,1,8.840089202845972e-10
DEC_ADVCOGEN_H2,GERMANY,16,2,5.947266832803106e-10
DEC_ADVCOGEN_H2,GERMANY,16,3,5.289705088853386e-10
DEC_ADVCOGEN_H2,GERMANY,16,4,3.177863300767818e-10
DEC_ADVCOGEN_H2,GERMANY,16,5,1.920123124766751e-10
DEC_ADVCOGEN_H2,GERMANY,16,6,5.144216104664938e-10
DEC_ADVCOGEN_H2,GERMANY,16,7,4.660438782243878e-10
DEC_ADVCOGEN_H2,GERMANY,16,8,1.791589186349832e-10
DEC_ADVCOGEN_H2,GERMANY,16,9,4.453212441843754e-10
DEC_ADVCOGEN_H2,GERMANY,16,10,3.855600346133426e-10
DEC_ADVCOGEN_H2,GERMANY,16,11,7.608543175233986e-10
DEC_ADVCOGEN_H2,GERMANY,16,12,1.083827858249154e-09
DEC_ADVCOGEN_H2,GERMANY,17,1,8.954876843389322e-10
DEC_ADVCOGEN_H2,GERMANY,17,2,5.924598994032006e-10
DEC_ADVCOGEN_H2,GERMANY,17,3,5.255529454186013e-10
DEC_ADVCOGEN_H2,GERMANY,17,4,3.18686437251748e-10
DEC_ADVCOGEN_H2,GERMANY,17,5,2.337862615300045e-10
DEC_ADVCOGEN_H2,GERMANY,17,6,5.126934219668843e-10
DEC_ADVCOGEN_H2,GERMANY,17,7,4.698911640620082e-10
DEC_ADVCOGEN_H2,GERMANY,17,8,1.79439361539769e-10
DEC_ADVCOGEN_H2,GERMANY,17,9,4.430082924608348e-10
DEC_ADVCOGEN_H2,GERMANY,17,10,3.861732572535719e-10
DEC_ADVCOGEN_H2,GERMANY,17,11,7.635282004591361e-10
DEC_ADVCOGEN_H2,GERMANY,17,12,1.106216235108972e-09
DEC_ADVCOGEN_H2,GERMANY,18,1,9.07215422660863e-10
DEC_ADVCOGEN_H2,GERMANY,18,2,5.901825683536188e-10
DEC_ADVCOGEN_H2,GERMANY,18,3,5.221653553676844e-10
DEC_ADVCOGEN_H2,GERMANY,18,4,3.195956680798486e-10
DEC_ADVCOGEN_H2,GERMANY,18,5,2.412964839975166e-10
DEC_ADVCOGEN_H2,GERMANY,18,6,5.165935376168416e-10
DEC_ADVCOGEN_H2,GERMANY,18,7,5.031088440147853e-10
DEC_ADVCOGEN_H2,GERMANY,18,8,1.878301848484467e-10
DEC_ADVCOGEN_H2,GERMANY,18,9,4.406985191756711e-10
DEC_ADVCOGEN_H2,GERMANY,18,10,3.867867041001369e-10
DEC_ADVCOGEN_H2,GERMANY,18,11,7.662305265223791e-10
DEC_ADVCOGEN_H2,GERMANY,18,12,1.135506425019525e-09
DEC_ADVCOGEN_H2,GERMANY,19,1,9.191937474420461e-10
DEC_ADVCOGEN_H2,GERMANY,19,2,5.878928616140263e-10
DEC_ADVCOGEN_H2,GERMANY,19,3,5.187704678779733e-10
DEC_ADVCOGEN_H2,GERMANY,19,4,3.205115943347441e-10
DEC_ADVCOGEN_H2,GERMANY,19,5,2.32859102193803e-10
DEC_ADVCOGEN_H2,GERMANY,19,6,5.157793554191706e-10
DEC_ADVCOGEN_H2,GERMANY,19,7,5.02509584953593e-10
DEC_ADVCOGEN_H2,GERMANY,19,8,3.094903448080194e-10
DEC_ADVCOGEN_H2,GERMANY,19,9,4.383840216682178e-10
DEC_ADVCOGEN_H2,GERMANY,19,10,3.874008542244916e-10
DEC_ADVCOGEN_H2,GERMANY,19,11,7.689638604251088e-10
DEC_ADVCOGEN_H2,GERMANY,19,12,1.165090330900953e-09
DEC_ADVCOGEN_H2,GERMANY,20,1,9.314235081569558e-10
DEC_ADVCOGEN_H2,GERMANY,20,2,5.855908855450251e-10
DEC_ADVCOGEN_H2,GERMANY,20,3,5.153758128279428e-10
DEC_ADVCOGEN_H2,GERMANY,20,4,3.198141142416046e-10
DEC_ADVCOGEN_H2,GERMANY,20,5,2.007916852726152e-10
DEC_ADVCOGEN_H2,GERMANY,20,6,6.166690249284272e-10
DEC_ADVCOGEN_H2,GERMANY,20,7,5.018840825798993e-10
DEC_ADVCOGEN_H2,GERMANY,20,8,3.089547563290969e-10
DEC_ADVCOGEN_H2,GERMANY,20,9,4.360659794238017e-10
DEC_ADVCOGEN_H2,GERMANY,20,10,3.880157101541474e-10
DEC_ADVCOGEN_H2,GERMANY,20,11,7.717288089491453e-10
DEC_ADVCOGEN_H2,GERMANY,20,12,1.194854343537163e-09
DEC_ADVCOGEN_H2,GERMANY,21,1,9.439048610820037e-10
DEC_ADVCOGEN_H2,GERMANY,21,2,5.832768753405688e-10
DEC_ADVCOGEN_H2,GERMANY,21,3,5.119836821386688e-10
DEC_ADVCOGEN_H2,GERMANY,21,4,3.190891864111631e-10
DEC_ADVCOGEN_H2,GERMANY,21,5,1.904232859355958e-10
DEC_ADVCOGEN_H2,GERMANY,21,6,6.16508565264779e-10
DEC_ADVCOGEN_H2,GERMANY,21,7,5.012586419195067e-10
DEC_ADVCOGEN_H2,GERMANY,21,8,3.084134782813474e-10
DEC_ADVCOGEN_H2,GERMANY,21,9,4.337447444977117e-10
DEC_ADVCOGEN_H2,GERMANY,21,10,3.886312853970764e-10
DEC_ADVCOGEN_H2,GERMANY,21,11,7.745260834435001e-10
DEC_ADVCOGEN_H2,GERMANY,21,12,1.224682310836045e-09
DEC_ADVCOGEN_H2,GERMANY,22,1,9.566370355676728e-10
DEC_ADVCOGEN_H2,GERMANY,22,2,5.809484631746298e-10
DEC_ADVCOGEN_H2,GERMANY,22,3,5.085991564861951e-10
DEC_ADVCOGEN_H2,GERMANY,22,4,3.183655355143815e-10
DEC_ADVCOGEN_H2,GERMANY,22,5,1.900943526172357e-10
DEC_ADVCOGEN_H2,GERMANY,22,6,6.16338285752047e-10
DEC_ADVCOGEN_H2,GERMANY,22,7,5.006251580696199e-10
DEC_ADVCOGEN_H2,GERMANY,22,8,3.078654677815558e-10
DEC_ADVCOGEN_H2,GERMANY,22,9,4.314205630180319e-10
DEC_ADVCOGEN_H2,GERMANY,22,10,3.892475654326972e-10
DEC_ADVCOGEN_H2,GERMANY,22,11,7.773562213691502e-10
DEC_ADVCOGEN_H2,GERMANY,22,12,1.254464611082286e-09
DEC_ADVCOGEN_H2,GERMANY,23,1,9.696173820315106e-10
DEC_ADVCOGEN_H2,GERMANY,23,2,5.786031246689224e-10
DEC_ADVCOGEN_H2,GERMANY,23,3,5.052208016041661e-10
DEC_ADVCOGEN_H2,GERMANY,23,4,3.225629548886013e-10
DEC_ADVCOGEN_H2,GERMANY,23,5,1.897620123327157e-10
DEC_ADVCOGEN_H2,GERMANY,23,6,6.983336188399933e-10
DEC_ADVCOGEN_H2,GERMANY,23,7,4.999706285689949e-10
DEC_ADVCOGEN_H2,GERMANY,23,8,3.073102999028232e-10
DEC_ADVCOGEN_H2,GERMANY,23,9,4.290935390160582e-10
DEC_ADVCOGEN_H2,GERMANY,23,10,3.898645337998058e-10
DEC_ADVCOGEN_H2,GERMANY,23,11,7.802208064478334e-10
DEC_ADVCOGEN_H2,GERMANY,23,12,1.284083788522504e-09
DEC_ADVCOGEN_H2,GERMANY,24,1,9.828397230459424e-10
DEC_ADVCOGEN_H2,GERMANY,24,2,4.170031263456962e-10
DEC_ADVCOGEN_H2,GERMANY,24,3,4.221238113559112e-10
DEC_ADVCOGEN_H2,GERMANY,24,4,3.234942975539655e-10
DEC_ADVCOGEN_H2,GERMANY,24,5,1.894256792964877e-10
DEC_ADVCOGEN_H2,GERMANY,24,6,6.951930242105236e-10
DEC_ADVCOGEN_H2,GERMANY,24,7,4.99307020226937e-10
DEC_ADVCOGEN_H2,GERMANY,24,8,3.067474012483884e-10
DEC_ADVCOGEN_H2,GERMANY,24,9,4.267641498875634e-10
DEC_ADVCOGEN_H2,GERMANY,24,10,3.904822271027096e-10
DEC_ADVCOGEN_H2,GERMANY,24,11,7.83116656968532e-10
DEC_ADVCOGEN_H2,GERMANY,24,12,1.313439335989124e-09
DEC_BOILER_GAS,GERMANY,1,1,4.34525441113158e-09
DEC_BOILER_GAS,GERMANY,1,2,4.745036646646447e-09
DEC_BOILER_GAS,GERMANY,1,3,4.148257396709688e-09
DEC_BOILER_GAS,GERMANY,1,4,3.373326717590594e-09
DEC_BOILER_GAS,GERMANY,1,5,2.606250934682534e-09
DEC_BOILER_GAS,GERMANY,1,6,4.154628407902073e-09
DEC_BOILER_GAS,GERMANY,1,7,3.131369325894939e-09
DEC_BOILER_GAS,GERMANY,1,8,2.532043838649372e-09
DEC_BOILER_GAS,GERMANY,1,9,2.896056963036498e-09
DEC_BOILER_GAS,GERMANY,1,10,3.662230730245236e-09
DEC_BOILER_GAS,GERMANY,1,11,3.997265712033515e-09
DEC_BOILER_GAS,GERMANY,1,12,3.704937258820428e-09
DEC_BOILER_GAS,GERMANY,2,1,4.34489488269169e-09
DEC_BOILER_GAS,GERMANY,2,2,4.715685001072462e-09
DEC_BOILER_GAS,GERMANY,2,3,4.104130239280782e-09
DEC_BOILER_GAS,GERMANY,2,4,3.380179887715766e-09
DEC_BOILER_GAS,GERMANY,2,5,2.606321569132158e-09
DEC_BOILER_GAS,GERMANY,2,6,4.122827067298301e-09
DEC_BOILER_GAS,GERMANY,2,7,3.139732487846096e-09
DEC_BOILER_GAS,GERMANY,2,8,2.551468762905133e-09
DEC_BOILER_GAS,GERMANY,2,9,2.88298815141635e-09
DEC_BOILER_GAS,GERMANY,2,10,3.655212904004393e-09
DEC_BOILER_GAS,GERMANY,2,11,4.010754711328558e-09
DEC_BOILER_GAS,GERMANY,2,12,3.740449881698045e-09
DEC_BOILER_GAS,GERMANY,3,1,4.344574158721596e-09
DEC_BOILER_GAS,GERMANY,3,2,4.68653101603357e-09
DEC_BOILER_GAS,GERMANY,3,3,4.06059018722098e-09
DEC_BOILER_GAS,GERMANY,3,4,3.387086771778894e-09
DEC_BOILER_GAS,GERMANY,3,5,2.606313157006236e-09
DEC_BOILER_GAS,GERMANY,3,6,4.091284178799541e-09
DEC_BOILER_GAS,GERMANY,3,7,3.148184707762995e-09
DEC_BOILER_GAS,GERMANY,3,8,2.571307735125855e-09
DEC_BOILER_GAS,GERMANY,3,9,2.869894027880431e-09
DEC_BOILER_GAS,GERMANY,3,10,3.648159294889976e-09
