p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
H2,GERMANY,1,8,5.276349781024139,57,1,0.09256754001796735,92.56754001796736
H2,GERMANY,1,9,2.136445995808418,23,1,0.09288895633949644,92.88895633949645
H2,GERMANY,1,10,2.650233639273433,26,1,0.10193206304897819,101.93206304897818
H2,GERMANY,1,11,3.592185513549403,34,1,0.10565251510439422,105.65251510439421
H2,GERMANY,1,12,5.007722974769228,47,1,0.10654729733551549,106.5472973355155
H2,GERMANY,2,1,2.919121347003593,27,1,0.10811560544457752,108.11560544457751
H2,GERMANY,2,2,1.833761315121399,17,1,0.10786831265419994,107.86831265419994
H2,GERMANY,2,3,1.084555061572317,10,1,0.1084555061572317,108.4555061572317
H2,GERMANY,2,4,3.469579417259869,35,1,0.09913084049313911,99.1308404931391
H2,GERMANY,2,5,3.439796424281011,36,1,0.09554990067447253,95.54990067447252
H2,GERMANY,2,6,1.480132015204509,15,1,0.0986754676803006,98.6754676803006
H2,GERMANY,2,7,3.60927020929964,38,1,0.09498079498156947,94.98079498156947
H2,GERMANY,2,8,5.276387996001815,57,1,0.0925682104561722,92.5682104561722
H2,GERMANY,2,9,2.136450894001097,23,1,0.09288916930439553,92.88916930439554
H2,GERMANY,2,10,2.650259329020984,26,1,0.10193305111619169,101.93305111619169
H2,GERMANY,2,11,3.592382678207303,34,1,0.10565831406492067,105.65831406492067
H2,GERMANY,2,12,5.008162076479906,47,1,0.10655663992510439,106.55663992510439
H2,GERMANY,3,1,2.919296678707707,27,1,0.10812209921139655,108.12209921139656
H2,GERMANY,3,2,1.833775220565815,17,1,0.10786913062151854,107.86913062151854
H2,GERMANY,3,3,1.084501406604854,10,1,0.10845014066048539,108.45014066048539
H2,GERMANY,3,4,3.469334486745693,35,1,0.09912384247844837,99.12384247844837
H2,GERMANY,3,5,3.439736702363366,36,1,0.09554824173231573,95.54824173231573
H2,GERMANY,3,6,1.480027647898265,15,1,0.09866850985988433,98.66850985988434
H2,GERMANY,3,7,3.609374120661508,38,1,0.09498352949109232,94.98352949109231
H2,GERMANY,3,8,5.276425464350204,57,1,0.09256886779561761,92.5688677956176
H2,GERMANY,3,9,2.136455581377119,23,1,0.092889373103353,92.88937310335301
H2,GERMANY,3,10,2.650284920519504,26,1,0.10193403540459631,101.9340354045963
H2,GERMANY,3,11,3.59257992767421,34,1,0.10566411551982971,105.6641155198297
H2,GERMANY,3,12,5.008612160079637,47,1,0.10656621617190717,106.56621617190717
H2,GERMANY,4,1,2.919476328238061,27,1,0.10812875289770597,108.12875289770598
H2,GERMANY,4,2,1.83378884626831,17,1,0.10786993213343,107.86993213343
H2,GERMANY,4,3,1.084447772015806,10,1,0.1084447772015806,108.4447772015806
H2,GERMANY,4,4,3.469089191361597,35,1,0.09911683403890277,99.11683403890277
H2,GERMANY,4,5,3.439546877887248,36,1,0.09554296883020134,95.54296883020135
H2,GERMANY,4,6,1.479922983749696,15,1,0.09866153224997974,98.66153224997974
H2,GERMANY,4,7,3.60947774631686,38,1,0.09498625648202264,94.98625648202264
H2,GERMANY,4,8,5.274278132517862,57,1,0.09253119530733092,92.53119530733092
H2,GERMANY,4,9,2.136460115809425,23,1,0.09288957025258371,92.88957025258371
H2,GERMANY,4,10,2.650310421616572,26,1,0.101935016216022,101.93501621602199
H2,GERMANY,4,11,3.592778232145149,34,1,0.10566994800426908,105.66994800426909
H2,GERMANY,4,12,5.009073036058325,47,1,0.10657602204379416,106.57602204379415
H2,GERMANY,5,1,2.919660422293407,27,1,0.1081355711960521,108.1355711960521
H2,GERMANY,5,2,1.833802220874095,17,1,0.10787071887494676,107.87071887494676
H2,GERMANY,5,3,1.084393887018705,10,1,0.1084393887018705,108.4393887018705
H2,GERMANY,5,4,3.468843560800607,35,1,0.09910981602287448,99.10981602287448
H2,GERMANY,5,5,3.439357047087891,36,1,0.09553769575244142,95.53769575244142
H2,GERMANY,5,6,1.479818058116467,15,1,0.09865453720776447,98.65453720776448
H2,GERMANY,5,7,3.609580874421849,38,1,0.09498897037952234,94.98897037952234
H2,GERMANY,5,8,5.276509133388869,57,1,0.09257033567348892,92.57033567348893
H2,GERMANY,5,9,2.136464495707897,23,1,0.09288976068295204,92.88976068295204
H2,GERMANY,5,10,2.650335937527044,26,1,0.101935997597194,101.935997597194
H2,GERMANY,5,11,3.59297732117068,34,1,0.10567580356384354,105.67580356384354
H2,GERMANY,5,12,5.009545186230278,47,1,0.10658606779213356,106.58606779213356
H2,GERMANY,6,1,2.919849070826191,27,1,0.10814255817874781,108.1425581787478
H2,GERMANY,6,2,1.833815333947884,17,1,0.10787149023222847,107.87149023222847
H2,GERMANY,6,3,1.084339819805765,10,1,0.1084339819805765,108.43398198057649
H2,GERMANY,6,4,3.468597545098615,35,1,0.09910278700281758,99.10278700281758
H2,GERMANY,6,5,3.439167242789706,36,1,0.09553242341082517,95.53242341082517
H2,GERMANY,6,6,1.47971282579628,15,1,0.098647521719752,98.64752171975199
H2,GERMANY,6,7,3.609683692311797,38,1,0.09499167611346834,94.99167611346834
H2,GERMANY,6,8,5.276558784277272,57,1,0.09257120674170653,92.57120674170653
H2,GERMANY,6,9,2.136468715316462,23,1,0.09288994414419399,92.88994414419399
H2,GERMANY,6,10,2.650361444973228,26,1,0.10193697865281645,101.93697865281645
H2,GERMANY,6,11,3.593177166071464,34,1,0.10568168135504306,105.68168135504307
H2,GERMANY,6,12,5.010029065292782,47,1,0.10659636309133579,106.59636309133579
H2,GERMANY,7,1,2.920042377791896,27,1,0.10814971769599614,108.14971769599615
H2,GERMANY,7,2,1.833828193268199,17,1,0.10787224666283524,107.87224666283524
H2,GERMANY,7,3,1.084285647871982,10,1,0.1084285647871982,108.4285647871982
H2,GERMANY,7,4,3.468351513116682,35,1,0.0990957575176195,99.09575751761949
H2,GERMANY,7,5,3.438977521680118,36,1,0.09552715338000328,95.52715338000328
H2,GERMANY,7,6,1.479607273808125,15,1,0.09864048492054166,98.64048492054165
H2,GERMANY,7,7,3.609786528903232,38,1,0.09499438233955874,94.99438233955874
H2,GERMANY,7,8,5.274973323745219,57,1,0.09254339164465297,92.54339164465297
H2,GERMANY,7,9,2.136472789620273,23,1,0.09289012128783795,92.89012128783796
H2,GERMANY,7,10,2.650386942125671,26,1,0.1019379593125258,101.9379593125258
H2,GERMANY,7,11,3.593377746137692,34,1,0.10568758076875565,105.68758076875565
H2,GERMANY,7,12,5.010525219640319,47,1,0.1066069195668153,106.6069195668153
H2,GERMANY,8,1,2.920240440359026,27,1,0.10815705334663059,108.15705334663059
H2,GERMANY,8,2,1.833840794125195,17,1,0.10787298788971736,107.87298788971736
H2,GERMANY,8,3,1.084231361684423,10,1,0.1084231361684423,108.42313616844231
H2,GERMANY,8,4,3.468104340588747,35,1,0.09908869544539277,99.08869544539277
H2,GERMANY,8,5,3.438787784064257,36,1,0.09552188289067381,95.52188289067381
H2,GERMANY,8,6,1.478667471909014,15,1,0.09857783146060094,98.57783146060093
H2,GERMANY,8,7,3.609891079762207,38,1,0.09499713367795282,94.99713367795282
H2,GERMANY,8,8,5.267143955639366,57,1,0.09240603430946255,92.40603430946256
H2,GERMANY,8,9,2.136476648465244,23,1,0.09289028906370626,92.89028906370626
H2,GERMANY,8,10,2.650412444341395,26,1,0.10193894016697673,101.93894016697674
H2,GERMANY,8,11,3.593579074340306,34,1,0.10569350218647959,105.69350218647959
H2,GERMANY,8,12,5.011034229747679,47,1,0.10661774956909956,106.61774956909956
H2,GERMANY,9,1,2.92044334998247,27,1,0.10816456851786925,108.16456851786926
H2,GERMANY,9,2,1.833853266193415,17,1,0.10787372154078911,107.87372154078912
H2,GERMANY,9,3,1.084176929412222,10,1,0.10841769294122221,108.41769294122221
H2,GERMANY,9,4,3.467853885911431,35,1,0.09908153959746946,99.08153959746946
H2,GERMANY,9,5,3.438598086142671,36,1,0.09551661350396308,95.51661350396309
H2,GERMANY,9,6,1.47812621731929,15,1,0.098541747821286,98.541747821286
H2,GERMANY,9,7,3.609987714123176,38,1,0.094999676687452,94.99967668745201
H2,GERMANY,9,8,5.267211753012004,57,1,0.09240722373705271,92.4072237370527
H2,GERMANY,9,9,2.136480539306056,23,1,0.09289045823069808,92.89045823069809
H2,GERMANY,9,10,2.650437983148371,26,1,0.1019399224287835,101.9399224287835
H2,GERMANY,9,11,3.593781136244198,34,1,0.10569944518365289,105.69944518365288
H2,GERMANY,9,12,5.011556961721568,47,1,0.1066288715259908,106.6288715259908
H2,GERMANY,10,1,2.920651207162548,27,1,0.10817226693194622,108.17226693194621
H2,GERMANY,10,2,1.83386552743835,17,1,0.10787444279049117,107.87444279049117
H2,GERMANY,10,3,1.084122368058394,10,1,0.1084122368058394,108.4122368058394
H2,GERMANY,10,4,3.465397942238833,35,1,0.09901136977825237,99.01136977825237
H2,GERMANY,10,5,3.438127463288173,36,1,0.09550354064689369,95.50354064689368
H2,GERMANY,10,6,1.478016884181459,15,1,0.0985344589454306,98.5344589454306
H2,GERMANY,10,7,3.61008836155515,38,1,0.0950023253040829,95.0023253040829
H2,GERMANY,10,8,5.267279756619748,57,1,0.0924084167828026,92.40841678280259
H2,GERMANY,10,9,2.136484514485016,23,1,0.09289063106456592,92.89063106456592
H2,GERMANY,10,10,2.650463515425962,26,1,0.10194090443946008,101.94090443946008
H2,GERMANY,10,11,3.593983668149501,34,1,0.1057054020043971,105.7054020043971
H2,GERMANY,10,12,5.012093582158165,47,1,0.10664028898208862,106.64028898208862
H2,GERMANY,11,1,2.920864091859153,27,1,0.108180151550339,108.180151550339
H2,GERMANY,11,2,1.833877551481775,17,1,0.10787515008716322,107.87515008716322
H2,GERMANY,11,3,1.084067677936567,10,1,0.1084067677936567,108.4067677936567
H2,GERMANY,11,4,3.465161320387295,35,1,0.09900460915392272,99.00460915392271
H2,GERMANY,11,5,3.437630631744813,36,1,0.09548973977068925,95.48973977068925
H2,GERMANY,11,6,1.477924141480808,15,1,0.09852827609872053,98.52827609872053
H2,GERMANY,11,7,3.610190145975125,38,1,0.09500500384145066,95.00500384145066
H2,GERMANY,11,8,5.267348470726868,57,1,0.09240962229345383,92.40962229345382
H2,GERMANY,11,9,2.136488663139653,23,1,0.09289081144085447,92.89081144085446
H2,GERMANY,11,10,2.650489099807475,26,1,0.10194188845413366,101.94188845413366
H2,GERMANY,11,11,3.59418631019361,34,1,0.10571136206451794,105.71136206451794
H2,GERMANY,11,12,5.012644133837046,47,1,0.10665200284759672,106.65200284759672
H2,GERMANY,12,1,2.921082113069656,27,1,0.10818822640998726,108.18822640998727
H2,GERMANY,12,2,1.833889458055789,17,1,0.10787585047386994,107.87585047386995
H2,GERMANY,12,3,1.08401292816937,10,1,0.108401292816937,108.401292816937
H2,GERMANY,12,4,3.464624912398563,35,1,0.09898928321138752,98.98928321138752
H2,GERMANY,12,5,3.436442884006177,36,1,0.09545674677794937,95.45674677794936
H2,GERMANY,12,6,1.477831357669573,15,1,0.09852209051130487,98.52209051130487
H2,GERMANY,12,7,3.608373898996744,38,1,0.09495720786833536,94.95720786833536
H2,GERMANY,12,8,5.267262590462226,57,1,0.09240811562214432,92.40811562214432
H2,GERMANY,12,9,2.136393772441211,23,1,0.09288668575831352,92.88668575831352
H2,GERMANY,12,10,2.650515092500207,26,1,0.10194288817308489,101.9428881730849
H2,GERMANY,12,11,3.594391430414278,34,1,0.10571739501218465,105.71739501218465
H2,GERMANY,12,12,5.013212724273425,47,1,0.10666410051645585,106.66410051645585
H2,GERMANY,13,1,2.921305470075238,27,1,0.10819649889167549,108.19649889167549
H2,GERMANY,13,2,1.833901470508453,17,1,0.10787655708873253,107.87655708873254
H2,GERMANY,13,3,1.083958116134741,10,1,0.10839581161347409,108.39581161347408
H2,GERMANY,13,4,3.46439188238746,35,1,0.09898262521107029,98.98262521107029
H2,GERMANY,13,5,3.436260660579234,36,1,0.09545168501608983,95.45168501608983
H2,GERMANY,13,6,1.477732943774721,15,1,0.0985155295849814,98.51552958498141
H2,GERMANY,13,7,3.608619106726759,38,1,0.09496366070333577,94.96366070333578
H2,GERMANY,13,8,5.266280111699781,57,1,0.09239087915262774,92.39087915262773
H2,GERMANY,13,9,2.136430296188475,23,1,0.092888273747325,92.888273747325
H2,GERMANY,13,10,2.650541618321198,26,1,0.10194390839696915,101.94390839696915
H2,GERMANY,13,11,3.594598120479501,34,1,0.10572347413175003,105.72347413175002
H2,GERMANY,13,12,5.013797869293395,47,1,0.10667655041049777,106.67655041049777
H2,GERMANY,14,1,2.921534377796867,27,1,0.10820497695543951,108.20497695543952
H2,GERMANY,14,2,1.833913709986411,17,1,0.10787727705802418,107.87727705802418
H2,GERMANY,14,3,1.083903260111569,10,1,0.1083903260111569,108.3903260111569
H2,GERMANY,14,4,3.464207539694477,35,1,0.09897735827698506,98.97735827698506
H2,GERMANY,14,5,3.436078783784555,36,1,0.0954466328829043,95.4466328829043
H2,GERMANY,14,6,1.477634446382876,15,1,0.09850896309219175,98.50896309219175
H2,GERMANY,14,7,3.608867717497288,38,1,0.0949702030920339,94.9702030920339
H2,GERMANY,14,8,5.264613319412322,57,1,0.09236163718267232,92.36163718267233
H2,GERMANY,14,9,2.136467000369556,23,1,0.09288986958128505,92.88986958128505
H2,GERMANY,14,10,2.650568874066819,26,1,0.10194495669487766,101.94495669487766
H2,GERMANY,14,11,3.594807163310393,34,1,0.10572962245030568,105.72962245030568
H2,GERMANY,14,12,5.015122729620105,47,1,0.10670473892808734,106.70473892808734
H2,GERMANY,15,1,2.921768792299585,27,1,0.10821365897405871,108.21365897405872
H2,GERMANY,15,2,1.83392605453322,17,1,0.10787800320783647,107.87800320783647
H2,GERMANY,15,3,1.083848342931331,10,1,0.1083848342931331,108.3848342931331
H2,GERMANY,15,4,3.464024062227002,35,1,0.09897211606362863,98.97211606362863
H2,GERMANY,15,5,3.435897193054496,36,1,0.09544158869595823,95.44158869595823
H2,GERMANY,15,6,1.477535840774013,15,1,0.09850238938493419,98.50238938493419
H2,GERMANY,15,7,3.609120659460505,38,1,0.09497685945948697,94.97685945948697
H2,GERMANY,15,8,5.264717423244202,57,1,0.09236346356568777,92.36346356568777
H2,GERMANY,15,9,2.136503865148903,23,1,0.0928914723977784,92.8914723977784
H2,GERMANY,15,10,2.650596784306181,26,1,0.10194603016562234,101.94603016562235
H2,GERMANY,15,11,3.595018494793116,34,1,0.10573583808215047,105.73583808215047
H2,GERMANY,15,12,5.053160491472895,47,1,0.1075140530100616,107.5140530100616
H2,GERMANY,16,1,2.922008616403195,27,1,0.10822254134826649,108.22254134826649
H2,GERMANY,16,2,1.833938444905375,17,1,0.10787873205325736,107.87873205325737
H2,GERMANY,16,3,1.083793356004335,10,1,0.10837933560043349,108.37933560043349
H2,GERMANY,16,4,3.463841344469772,35,1,0.0989668955562792,98.9668955562792
H2,GERMANY,16,5,3.435715899334928,36,1,0.09543655275930356,95.43655275930355
H2,GERMANY,16,6,1.47743710941851,15,1,0.09849580729456733,98.49580729456733
H2,GERMANY,16,7,3.609377993584033,38,1,0.09498363141010613,94.98363141010613
H2,GERMANY,16,8,5.267672198637191,57,1,0.09241530173047705,92.41530173047704
H2,GERMANY,16,9,2.136512198079276,23,1,0.09289183469909895,92.89183469909895
H2,GERMANY,16,10,2.650625110650446,26,1,0.10194711964040176,101.94711964040177
H2,GERMANY,16,11,3.595231346458716,34,1,0.10574209842525635,105.74209842525634
H2,GERMANY,16,12,5.055687411166658,47,1,0.10756781725886506,107.56781725886506
H2,GERMANY,17,1,2.922253679790114,27,1,0.10823161777000422,108.23161777000422
H2,GERMANY,17,2,1.833950657488635,17,1,0.10787945044050795,107.87945044050795
H2,GERMANY,17,3,1.083738307216269,10,1,0.1083738307216269,108.3738307216269
H2,GERMANY,17,4,3.46365921631632,35,1,0.098961691894752,98.961691894752
H2,GERMANY,17,5,3.436843372966934,36,1,0.09546787147130371,95.46787147130371
H2,GERMANY,17,6,1.477338225624207,15,1,0.0984892150416138,98.4892150416138
H2,GERMANY,17,7,3.609637851792695,38,1,0.09499046978401829,94.99046978401829
H2,GERMANY,17,8,5.267776973025156,57,1,0.09241713987763432,92.41713987763433
H2,GERMANY,17,9,2.136517323952767,23,1,0.09289205756316378,92.89205756316377
H2,GERMANY,17,10,2.650653549278,26,1,0.10194821343376924,101.94821343376924
H2,GERMANY,17,11,3.595445917172815,34,1,0.1057484093286122,105.7484093286122
H2,GERMANY,17,12,5.057349272607079,47,1,0.10760317601291657,107.60317601291656
H2,GERMANY,18,1,2.922503883708383,27,1,0.10824088458179197,108.24088458179197
H2,GERMANY,18,2,1.833962706282884,17,1,0.10788015919311082,107.88015919311083
H2,GERMANY,18,3,1.083683056433371,10,1,0.1083683056433371,108.36830564333711
H2,GERMANY,18,4,3.46347753081944,35,1,0.09895650088055544,98.95650088055544
H2,GERMANY,18,5,3.436906416761315,36,1,0.0954696226878143,95.4696226878143
H2,GERMANY,18,6,1.477272391945827,15,1,0.0984848261297218,98.4848261297218
H2,GERMANY,18,7,3.610923345166455,38,1,0.09502429855701197,95.02429855701197
H2,GERMANY,18,8,5.268445924676204,57,1,0.09242887587151234,92.42887587151235
H2,GERMANY,18,9,2.136522322929744,23,1,0.09289227490998887,92.89227490998887
H2,GERMANY,18,10,2.650681937268246,26,1,0.10194930527954793,101.94930527954793
H2,GERMANY,18,11,3.595660420712796,34,1,0.1057547182562587,105.75471825625871
H2,GERMANY,18,12,5.059483090505274,47,1,0.10764857639372923,107.64857639372923
H2,GERMANY,19,1,2.922758953343677,27,1,0.10825033160532137,108.25033160532136
H2,GERMANY,19,2,1.833974600955131,17,1,0.10788085887971359,107.88085887971359
H2,GERMANY,19,3,1.083627736077413,10,1,0.1083627736077413,108.3627736077413
H2,GERMANY,19,4,3.463296163311828,35,1,0.09895131895176652,98.95131895176652
H2,GERMANY,19,5,3.436472075546501,36,1,0.09545755765406946,95.45755765406946
H2,GERMANY,19,6,1.477178635516303,15,1,0.09847857570108687,98.47857570108687
H2,GERMANY,19,7,3.611033261584298,38,1,0.09502719109432363,95.02719109432363
H2,GERMANY,19,8,5.277135476091161,57,1,0.09258132414195018,92.58132414195018
H2,GERMANY,19,9,2.136527246051052,23,1,0.09289248895874139,92.89248895874138
H2,GERMANY,19,10,2.650710462102749,26,1,0.10195040238856727,101.95040238856727
H2,GERMANY,19,11,3.595875964978898,34,1,0.105761057793497,105.761057793497
H2,GERMANY,19,12,5.061634860513093,47,1,0.10769435873432114,107.69435873432114
H2,GERMANY,20,1,2.923018384553745,27,1,0.10825994016865723,108.25994016865722
H2,GERMANY,20,2,1.833986333263342,17,1,0.1078815490154907,107.8815490154907
H2,GERMANY,20,3,1.083572253387746,10,1,0.10835722533877461,108.35722533877461
H2,GERMANY,20,4,3.46306328357813,35,1,0.09894466524508942,98.94466524508942
H2,GERMANY,20,5,3.435303822909412,36,1,0.09542510619192811,95.42510619192811
H2,GERMANY,20,6,1.477685447167423,15,1,0.09851236314449487,98.51236314449487
H2,GERMANY,20,7,3.611126065721229,38,1,0.09502963330845339,95.02963330845338
H2,GERMANY,20,8,5.277177871829645,57,1,0.09258206792683588,92.58206792683588
H2,GERMANY,20,9,2.136532062585688,23,1,0.09289269837329078,92.89269837329078
H2,GERMANY,20,10,2.650739003630281,26,1,0.1019515001396262,101.9515001396262
H2,GERMANY,20,11,3.596092543039446,34,1,0.1057674277364543,105.7674277364543
H2,GERMANY,20,12,5.063796429855552,47,1,0.10774034957139472,107.74034957139472
H2,GERMANY,21,1,2.923280976117443,27,1,0.10826966578212752,108.26966578212752
H2,GERMANY,21,2,1.833997764856234,17,1,0.10788222146213142,107.88222146213141
H2,GERMANY,21,3,1.083516602651089,10,1,0.1083516602651089,108.35166026510889
H2,GERMANY,21,4,3.462830311488158,35,1,0.09893800889966164,98.93800889966164
H2,GERMANY,21,5,3.434811752419797,36,1,0.09541143756721658,95.41143756721658
H2,GERMANY,21,6,1.477595174330087,15,1,0.09850634495533914,98.50634495533913
H2,GERMANY,21,7,3.611233725988515,38,1,0.09503246647338197,95.03246647338197
H2,GERMANY,21,8,5.277226098392108,57,1,0.0925829140068791,92.5829140068791
H2,GERMANY,21,9,2.136536862314319,23,1,0.0928929070571443,92.8929070571443
H2,GERMANY,21,10,2.650767575754995,26,1,0.1019525990674998,101.9525990674998
H2,GERMANY,21,11,3.596310187184489,34,1,0.10577382903483791,105.77382903483792
H2,GERMANY,21,12,5.065958976492202,47,1,0.10778636120196175,107.78636120196175
H2,GERMANY,22,1,2.923543133600175,27,1,0.108279375318525,108.279375318525
H2,GERMANY,22,2,1.834008872981724,17,1,0.10788287488127789,107.88287488127789
H2,GERMANY,22,3,1.083460751082317,10,1,0.10834607510823172,108.34607510823172
H2,GERMANY,22,4,3.46259735375889,35,1,0.09893135296453971,98.93135296453971
H2,GERMANY,22,5,3.434631254605625,36,1,0.09540642373904513,95.40642373904514
H2,GERMANY,22,6,1.47750468224742,15,1,0.098500312149828,98.500312149828
H2,GERMANY,22,7,3.611347190407904,38,1,0.09503545237915537,95.03545237915537
H2,GERMANY,22,8,5.277276041537151,57,1,0.09258379020240616,92.58379020240616
H2,GERMANY,22,9,2.136541554403788,23,1,0.09289311106103426,92.89311106103426
H2,GERMANY,22,10,2.65079618962555,26,1,0.10195369960098269,101.95369960098269
H2,GERMANY,22,11,3.596528616031553,34,1,0.10578025341269273,105.78025341269273
H2,GERMANY,22,12,5.068114699592378,47,1,0.10783222765090167,107.83222765090167
H2,GERMANY,23,1,2.923789862405238,27,1,0.10828851342241623,108.28851342241623
H2,GERMANY,23,2,1.83401986067762,17,1,0.10788352121633059,107.88352121633059
H2,GERMANY,23,3,1.083404514579278,10,1,0.10834045145792781,108.34045145792781
H2,GERMANY,23,4,3.462520608029123,35,1,0.09892916022940351,98.92916022940351
H2,GERMANY,23,5,3.434450880126452,36,1,0.09540141333684589,95.40141333684589
H2,GERMANY,23,6,1.477898338187888,15,1,0.09852655587919254,98.52655587919254
H2,GERMANY,23,7,3.611447415245911,38,1,0.0950380898748924,95.0380898748924
H2,GERMANY,23,8,5.277326393482546,57,1,0.09258467356986923,92.58467356986922
H2,GERMANY,23,9,2.136546170752589,23,1,0.0928933117718517,92.8933117718517
H2,GERMANY,23,10,2.65082486856122,26,1,0.10195480263697,101.95480263697
H2,GERMANY,23,11,3.596749296343335,34,1,0.10578674401009809,105.78674401009809
H2,GERMANY,23,12,5.070254996371625,47,1,0.10787776588024733,107.87776588024734
H2,GERMANY,24,1,2.923940159138395,27,1,0.1082940799680887,108.2940799680887
H2,GERMANY,24,2,1.832584197580483,17,1,0.10779907044591076,107.79907044591076
H2,GERMANY,24,3,1.08309295182622,10,1,0.108309295182622,108.309295182622
H2,GERMANY,24,4,3.462340533521797,35,1,0.09892401524347992,98.92401524347991
H2,GERMANY,24,5,3.434270682760822,36,1,0.09539640785446728,95.39640785446727
H2,GERMANY,24,6,1.47778992601501,15,1,0.09851932840100067,98.51932840100066
H2,GERMANY,24,7,3.611549498985083,38,1,0.09504077628908114,95.04077628908114
H2,GERMANY,24,8,5.277374342110847,57,1,0.09258551477387451,92.58551477387451
H2,GERMANY,24,9,2.136550737001305,23,1,0.09289351030440457,92.89351030440457
H2,GERMANY,24,10,2.650853666588501,26,1,0.10195591025340388,101.95591025340387
H2,GERMANY,24,11,3.59696752978956,34,1,0.10579316264086941,105.79316264086941
H2,GERMANY,24,12,5.072376533419439,47,1,0.10792290496637104,107.92290496637104
HEAT_HIGH_T,GERMANY,1,1,0.1791586881439929,27,1,0.006635506968296034,6.635506968296034
HEAT_HIGH_T,GERMANY,1,2,0.6891234875991885,17,1,0.040536675741128736,40.53667574112873
HEAT_HIGH_T,GERMANY,1,3,0.4053732079996837,10,1,0.04053732079996837,40.53732079996837
HEAT_HIGH_T,GERMANY,1,4,1.418766208213216,35,1,0.04053617737752046,40.53617737752046
HEAT_HIGH_T,GERMANY,1,5,1.377101699877003,36,1,0.03825282499658342,38.25282499658342
HEAT_HIGH_T,GERMANY,1,6,0.6080552884376911,15,1,0.040537019229179405,40.53701922917941
HEAT_HIGH_T,GERMANY,1,7,1.540373412334503,38,1,0.04053614242985534,40.536142429855346
HEAT_HIGH_T,GERMANY,1,8,2.31055377875333,57,1,0.040536031206198773,40.53603120619877
HEAT_HIGH_T,GERMANY,1,9,0.9323376886121606,23,1,0.040536421244006984,40.53642124400699
HEAT_HIGH_T,GERMANY,1,10,0.1725237657845613,26,1,0.006635529453252358,6.635529453252357
HEAT_HIGH_T,GERMANY,1,11,1.378230482230977,34,1,0.040536190653852264,40.536190653852266
HEAT_HIGH_T,GERMANY,1,12,0.5024453523718438,47,1,0.010690326646209444,10.690326646209444
HEAT_HIGH_T,GERMANY,2,1,0.1792215724666931,27,1,0.00663783601728493,6.63783601728493
HEAT_HIGH_T,GERMANY,2,2,0.6893675188347382,17,1,0.04055103051969049,40.551030519690485
HEAT_HIGH_T,GERMANY,2,3,0.4055164457805212,10,1,0.04055164457805212,40.55164457805212
HEAT_HIGH_T,GERMANY,2,4,1.419269379359134,35,1,0.04055055369597526,40.55055369597526
HEAT_HIGH_T,GERMANY,2,5,1.377590743518698,36,1,0.038266409542186054,38.266409542186054
HEAT_HIGH_T,GERMANY,2,6,0.6082705397264369,15,1,0.040551369315095794,40.55136931509579
HEAT_HIGH_T,GERMANY,2,7,1.540919771413626,38,1,0.04055052030035858,40.55052030035858
HEAT_HIGH_T,GERMANY,2,8,2.311373668265117,57,1,0.040550415232721355,40.550415232721356
HEAT_HIGH_T,GERMANY,2,9,0.9326681041161758,23,1,0.040550787135485905,40.550787135485905
HEAT_HIGH_T,GERMANY,2,10,0.1725842907483269,26,1,0.006637857336474111,6.637857336474111
HEAT_HIGH_T,GERMANY,2,11,1.378719257327937,34,1,0.040550566391998145,40.550566391998146
HEAT_HIGH_T,GERMANY,2,12,0.5026237790280154,47,1,0.01069412295804288,10.694122958042879
HEAT_HIGH_T,GERMANY,3,1,0.1792839361859243,27,1,0.0066401457846638635,6.640145784663863
HEAT_HIGH_T,GERMANY,3,2,0.6896111085614549,17,1,0.040565359327144404,40.56535932714441
HEAT_HIGH_T,GERMANY,3,3,0.4056591555357276,10,1,0.040565915553572765,40.565915553572765
HEAT_HIGH_T,GERMANY,3,4,1.419772255374065,35,1,0.040564921582116144,40.56492158211614
HEAT_HIGH_T,GERMANY,3,5,1.378079998394354,36,1,0.03827999995539872,38.27999995539872
HEAT_HIGH_T,GERMANY,3,6,0.6084853637963828,15,1,0.040565690919758854,40.56569091975885
HEAT_HIGH_T,GERMANY,3,7,1.541465855349911,38,1,0.04056489093026081,40.56489093026081
HEAT_HIGH_T,GERMANY,3,8,2.312193430882746,57,1,0.04056479703303063,40.564797033030636
HEAT_HIGH_T,GERMANY,3,9,0.9329981362781495,23,1,0.04056513635991955,40.56513635991955
HEAT_HIGH_T,GERMANY,3,10,0.1726442908253631,26,1,0.006640165031744734,6.6401650317447345
HEAT_HIGH_T,GERMANY,3,11,1.379207730474783,34,1,0.04056493324925832,40.56493324925832
HEAT_HIGH_T,GERMANY,3,12,0.5028022716528925,47,1,0.010697920673465798,10.697920673465799
HEAT_HIGH_T,GERMANY,4,1,0.1793453622102568,27,1,0.006642420822602103,6.642420822602103
HEAT_HIGH_T,GERMANY,4,2,0.6898536426728741,17,1,0.040579626039580825,40.57962603958082
HEAT_HIGH_T,GERMANY,4,3,0.4058006938527988,10,1,0.04058006938527988,40.58006938527988
HEAT_HIGH_T,GERMANY,4,4,1.420274273507167,35,1,0.04057926495734763,40.579264957347625
HEAT_HIGH_T,GERMANY,4,5,1.37808000026958,36,1,0.03828000000748834,38.28000000748834
HEAT_HIGH_T,GERMANY,4,6,0.6086991673328377,15,1,0.040579944488855844,40.579944488855844
