j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,6,5,3.878431371181912e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,3.937757435122895e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,3.912831414907117e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,3.877787778173443e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,3.89580667025446e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,3.922254069022784e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,3.924923898753203e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,3.909728162248422e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,3.935921043777594e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,3.938535448047488e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,3.921076944827603e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,3.890473856510874e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,3.869169380362614e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,3.936102711545801e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,3.909519836139237e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,3.869201920443464e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,3.888980689826238e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,3.91925335183113e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,3.921231743458448e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,3.904097615275294e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,3.933849086994097e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,3.934953670239587e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,3.915598807819625e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,3.884034012505171e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,3.862603048945452e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,3.934477116385869e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,3.906590093084269e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,3.861889290013199e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,3.883238178613817e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,3.916397746549359e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,3.918149100545454e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,3.899377184473385e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,3.932285336519282e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,3.931780755458798e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,3.910188106767331e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,3.882345756252481e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,3.867410881466489e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,3.935009682094529e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,3.905997869180698e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,3.861112234055794e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,3.888789459282375e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,3.914031148559182e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,3.915642209248422e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,3.895583384355176e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,3.931217555890245e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,3.929665203351345e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,3.912644141466314e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,3.889232043869447e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,3.882460853677281e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,3.940240957689719e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,3.909995517509835e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,3.869498393145445e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,3.902383782902415e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,3.914711431297155e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,3.914123173761863e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,3.893159327028142e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,3.930897278236635e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,3.932143699517714e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,3.925166975618767e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,3.906203377616712e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,3.905077711172317e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,3.948501128722912e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,3.917653711074898e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,3.887060136819571e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,3.921617357771231e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,3.920834701785855e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,3.915745943824542e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,3.895067998040435e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,3.931526107406449e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,3.940571913487709e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,3.942704619360121e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,3.925438916250317e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,3.931299746895519e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,3.95501969546211e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,3.928120625643757e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,3.911777929728915e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,3.943663094521454e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,3.929730609002109e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,3.919717820635039e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,3.899102453450063e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,3.933100183781911e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,3.952167399705408e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,3.961747105080441e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,3.943700571934963e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,3.958685409674223e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,3.960735118800423e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,3.938427400066301e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,3.936517841108903e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,3.965343825272589e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,3.942564696119183e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,3.924454253674189e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,3.902874525886944e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,3.934282090213932e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,3.963152350305591e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,3.97938202152155e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,3.958261178812627e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,3.98328211408851e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,3.964378043267256e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,3.945854478849011e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,3.959390399444317e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,3.984458644637194e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,3.95373368136648e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,3.929148894898034e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,3.904588110368481e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,3.934791861821733e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,3.968582289767413e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,3.992777335939452e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,3.967472539757897e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,4.001128008009548e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,3.966858475285248e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,3.950725787541618e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,3.972813676228604e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,3.99795772835298e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,3.96032766229198e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,3.931032397655434e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,3.904985362822586e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,3.934297444022816e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,3.967815260572741e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,3.998515293989885e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,3.969870926107429e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,4.008495186555318e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,3.966570934907032e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,3.952121340386461e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,3.976734959755064e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,4.0036790196152e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,3.960343499278463e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,3.930280985329942e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,3.905402214200754e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,3.933162962024141e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,3.963590341452077e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,3.995788822727918e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,3.965521626785903e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,4.004341860628009e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,3.963435272100167e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,3.950277145218375e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,3.972681243923376e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,3.99989581827983e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,3.956560490447022e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,3.929214478215792e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,3.905891187765757e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,3.931747971058963e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,3.957928920311078e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,3.986481671723185e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,3.959343195727797e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,3.994080553173418e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,3.958686661459916e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,3.947727877479738e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,3.966306733262321e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,3.990796816046807e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,3.952684923778024e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,3.92809384774449e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,3.906682345739492e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,3.930214530024777e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,3.951875345721914e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,3.976791002511588e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,3.953423162615236e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,3.98391913770219e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,3.953816967332219e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,3.945307076211169e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,3.96010080771524e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,3.981647267830875e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,3.948847278527259e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,3.927004852642332e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,3.907940900816579e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,3.928892831256377e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,3.945875680655457e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,3.96700782105534e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,3.948166224428161e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,3.973890692819818e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,3.949226450913471e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,3.943015243007642e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,3.954286603556575e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,3.972447316126093e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,3.94531444032714e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,3.926214018282566e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,3.909988477194701e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,3.928465703768158e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,3.940849389884065e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,3.957727373134028e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,3.943896951600934e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,3.964015214139145e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,3.945246776858704e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,3.940852884879602e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,3.948887631153987e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,3.963197120588839e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,3.942300946130021e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,3.92637013050751e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,3.913473693348624e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,3.929482121507054e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,3.937536289667139e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,3.949429287380381e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,3.940649453169203e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,3.954293518447006e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,3.941915730265894e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,3.938820451344844e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,3.943912058039505e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,3.953896833722282e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,3.939829343316118e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,3.928008891389786e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,3.918922642846385e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,3.932000281696776e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,3.936017051897562e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,3.942169378219801e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,3.937903232397422e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,3.944684310746665e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,3.938715331080836e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,3.936918253620329e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,3.939338616953574e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,3.944546615142121e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,3.937557779303521e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,3.931183911521678e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,3.926408984059018e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,3.935146631479272e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,3.935146631479284e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,3.935146631479284e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,3.93514663147928e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,3.935146631479272e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,3.935146631479276e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,3.935146631479284e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,3.935146631479276e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,3.935146631479276e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,3.935146631479284e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,3.935146631479272e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,3.935146631479276e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,3.553816800540649e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,3.55386174099421e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,3.551620943607801e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,3.547381230031095e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,3.543141791879355e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,3.553927982323614e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,3.549152990044066e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,3.543063915799348e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,3.54641795435901e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,3.551249929433391e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,3.551836261785898e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,3.549800187541771e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,3.554176903333041e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,3.554086379330181e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,3.549534986355602e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,3.54136131591849e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,3.532929420507522e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,3.554149274631501e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,3.544995013860987e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,3.532920718484147e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,3.539367736422454e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,3.54900481064079e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,3.550313700464645e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,3.546416825474986e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,3.554435311335865e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,3.554003955741146e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,3.547112953860977e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,3.535249314426747e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,3.522786222768376e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,3.553977288076788e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,3.540960097663073e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,3.52299881271205e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,3.532283278938614e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,3.546616275042264e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,3.548790227920035e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,3.543214469639483e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,3.554381956194125e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,3.553334494833211e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,3.544178465188819e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,3.528910128103442e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,3.512700751251363e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,3.553281279069612e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,3.537048329561764e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,3.51329218311032e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,3.525164558631288e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,3.543995246153973e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,3.547091764320309e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,3.540002725811786e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,3.553789514563534e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,3.551774827905992e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,3.540540164242714e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,3.522580790792565e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,3.502690438901926e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,3.552300368853969e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,3.533259943174414e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,3.503815033867722e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,3.518011562898861e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,3.541298604631229e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,3.545077181175402e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,3.536575465605847e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,3.55305957235776e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,3.549866133350994e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,3.536549400780136e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,3.516400511254518e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,3.492765133783607e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,3.551176383873418e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,3.529595168052301e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,3.494576379501725e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,3.510824283049587e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,3.538618566835317e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,3.543056318846759e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,3.53330812235122e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,3.552428362875088e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,3.547927567991789e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,3.532414739361826e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,3.510359277155824e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,3.482923110633325e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,3.549902769326039e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,3.526054215368329e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,3.485577272505871e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,3.503602713513934e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,3.53594871225938e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,3.541239787530386e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,3.530423517381501e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,3.551879904086174e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,3.545939644282566e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,3.528126989621201e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,3.504477109578292e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,3.475830101318096e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,3.548499419832648e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,3.522908745340612e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,3.477680657639178e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,3.497532326708617e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,3.533289458715113e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,3.539606267517723e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,3.527911580683972e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,3.55141570335932e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,3.543906336121526e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,3.523691976861786e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,3.50320583654591e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,3.480645333674828e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,3.549151340048508e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,3.522188987512745e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,3.476700699255811e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,3.503079958768563e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,3.53099648068367e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,3.538150075517173e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,3.525778666838018e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,3.551033595614374e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,3.542502177576162e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,3.526831962315289e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,3.510680554057861e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,3.496578192593545e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,3.554480765091747e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,3.526377453320236e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,3.486053810188667e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,3.516944663454116e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,3.531750311395017e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,3.537310452327667e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,3.524484546190523e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,3.551116210763197e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,3.545458197343505e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,3.538847055415086e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,3.528945969738312e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,3.521003440563844e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,3.562830945261385e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,3.534616238616213e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,3.506093992331721e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,3.536664819457851e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,3.53813665955411e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,3.539371702164e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,3.527260936047486e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,3.55199817963251e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,3.55416921983251e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,3.554755390233291e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,3.549569235306811e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,3.549566614445587e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,3.569454262484883e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,3.545995140381983e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,3.534492849831417e-07
TS_DEC_BOILER_OIL,GERMANY,12,9,3.559318466638015e-07
TS_DEC_BOILER_OIL,GERMANY,12,10,3.547422234323274e-07
TS_DEC_BOILER_OIL,GERMANY,12,11,3.543633571620674e-07
TS_DEC_BOILER_OIL,GERMANY,12,12,3.531935922960278e-07
TS_DEC_BOILER_OIL,GERMANY,13,1,3.553701710416206e-07
TS_DEC_BOILER_OIL,GERMANY,13,2,3.565838282254826e-07
TS_DEC_BOILER_OIL,GERMANY,13,3,3.57166706418438e-07
TS_DEC_BOILER_OIL,GERMANY,13,4,3.569072419614576e-07
TS_DEC_BOILER_OIL,GERMANY,13,5,3.579489928816163e-07
TS_DEC_BOILER_OIL,GERMANY,13,6,3.575359992589517e-07
TS_DEC_BOILER_OIL,GERMANY,13,7,3.557195934866069e-07
TS_DEC_BOILER_OIL,GERMANY,13,8,3.562787204095919e-07
TS_DEC_BOILER_OIL,GERMANY,13,9,3.581619653048177e-07
TS_DEC_BOILER_OIL,GERMANY,13,10,3.560939170553499e-07
