p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,4,0.8319693417526033
HEAT_HIGH_T,GERMANY,21,5,0.4604166340243713
HEAT_HIGH_T,GERMANY,21,6,0.356558264527654
HEAT_HIGH_T,GERMANY,21,7,0.903281005319548
HEAT_HIGH_T,GERMANY,21,8,1.354921635888295
HEAT_HIGH_T,GERMANY,21,9,0.5467226947872483
HEAT_HIGH_T,GERMANY,21,10,0.3325228265955833
HEAT_HIGH_T,GERMANY,21,11,0.8081987866695401
HEAT_HIGH_T,GERMANY,21,12,1.117216050890402
HEAT_HIGH_T,GERMANY,22,1,0.3453121376459754
HEAT_HIGH_T,GERMANY,22,2,0.4040993621801703
HEAT_HIGH_T,GERMANY,22,3,0.2377055054568437
HEAT_HIGH_T,GERMANY,22,4,0.8319693087348725
HEAT_HIGH_T,GERMANY,22,5,0.4604163937538379
HEAT_HIGH_T,GERMANY,22,6,0.3565582560046475
HEAT_HIGH_T,GERMANY,22,7,0.9032809698016195
HEAT_HIGH_T,GERMANY,22,8,1.354921623049252
HEAT_HIGH_T,GERMANY,22,9,0.5467226730775191
HEAT_HIGH_T,GERMANY,22,10,0.3325227978067315
HEAT_HIGH_T,GERMANY,22,11,0.808198754796889
HEAT_HIGH_T,GERMANY,22,12,1.117215986224764
HEAT_HIGH_T,GERMANY,23,1,0.3453120411179581
HEAT_HIGH_T,GERMANY,23,2,0.4040993168027814
HEAT_HIGH_T,GERMANY,23,3,0.2377054831114559
HEAT_HIGH_T,GERMANY,23,4,0.8319691747337918
HEAT_HIGH_T,GERMANY,23,5,0.460416083591706
HEAT_HIGH_T,GERMANY,23,6,0.3565582194104862
HEAT_HIGH_T,GERMANY,23,7,0.903280817923578
HEAT_HIGH_T,GERMANY,23,8,1.354921347715888
HEAT_HIGH_T,GERMANY,23,9,0.5467226025015504
HEAT_HIGH_T,GERMANY,23,10,0.3325227069511891
HEAT_HIGH_T,GERMANY,23,11,0.8081986268561435
HEAT_HIGH_T,GERMANY,23,12,1.117215762197038
HEAT_HIGH_T,GERMANY,24,1,0.345311888032076
HEAT_HIGH_T,GERMANY,24,2,0.4040992351890066
HEAT_HIGH_T,GERMANY,24,3,0.237705442071349
HEAT_HIGH_T,GERMANY,24,4,0.8319689311453375
HEAT_HIGH_T,GERMANY,24,5,0.460415767276401
HEAT_HIGH_T,GERMANY,24,6,0.3565581516765789
HEAT_HIGH_T,GERMANY,24,7,0.9032805385301143
HEAT_HIGH_T,GERMANY,24,8,1.354920730555697
HEAT_HIGH_T,GERMANY,24,9,0.5467224766913488
HEAT_HIGH_T,GERMANY,24,10,0.3325225622119092
HEAT_HIGH_T,GERMANY,24,11,0.8081983943793721
HEAT_HIGH_T,GERMANY,24,12,1.117215347288456
HEAT_LOW_T_DECEN,GERMANY,1,1,0.7643722286926952
HEAT_LOW_T_DECEN,GERMANY,1,2,0.4812714032919685
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2831008256207811
HEAT_LOW_T_DECEN,GERMANY,1,4,0.9908528890562018
HEAT_LOW_T_DECEN,GERMANY,1,5,1.019162971890877
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4246512383579394
HEAT_LOW_T_DECEN,GERMANY,1,7,1.075783137012664
HEAT_LOW_T_DECEN,GERMANY,1,8,1.613674705133081
HEAT_LOW_T_DECEN,GERMANY,1,9,0.651131898988468
HEAT_LOW_T_DECEN,GERMANY,1,10,0.7360621463120777
HEAT_LOW_T_DECEN,GERMANY,1,11,0.9625428064885939
HEAT_LOW_T_DECEN,GERMANY,1,12,1.330573879402601
HEAT_LOW_T_DECEN,GERMANY,2,1,0.7643722286904604
HEAT_LOW_T_DECEN,GERMANY,2,2,0.4812714032972997
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2831008256185277
HEAT_LOW_T_DECEN,GERMANY,2,4,0.9908528890398143
HEAT_LOW_T_DECEN,GERMANY,2,5,1.019162971885955
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4246512383415975
HEAT_LOW_T_DECEN,GERMANY,2,7,1.075783137013284
HEAT_LOW_T_DECEN,GERMANY,2,8,1.613674705134932
HEAT_LOW_T_DECEN,GERMANY,2,9,0.6511318989884436
HEAT_LOW_T_DECEN,GERMANY,2,10,0.7360621462961031
HEAT_LOW_T_DECEN,GERMANY,2,11,0.962542806451508
HEAT_LOW_T_DECEN,GERMANY,2,12,1.3305738793993
HEAT_LOW_T_DECEN,GERMANY,3,1,0.7643722286770892
HEAT_LOW_T_DECEN,GERMANY,3,2,0.4812714032857844
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2831008256030411
HEAT_LOW_T_DECEN,GERMANY,3,4,0.990852888995841
HEAT_LOW_T_DECEN,GERMANY,3,5,1.019162971872584
HEAT_LOW_T_DECEN,GERMANY,3,6,0.4246512382972721
HEAT_LOW_T_DECEN,GERMANY,3,7,1.075783137012645
HEAT_LOW_T_DECEN,GERMANY,3,8,1.613674705122878
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6511318989883551
HEAT_LOW_T_DECEN,GERMANY,3,10,0.7360621462512109
HEAT_LOW_T_DECEN,GERMANY,3,11,0.9625428064352618
HEAT_LOW_T_DECEN,GERMANY,3,12,1.330573879389215
HEAT_LOW_T_DECEN,GERMANY,4,1,0.7643722286381663
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4812714032493205
HEAT_LOW_T_DECEN,GERMANY,4,3,0.283100825562581
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9908528889416974
HEAT_LOW_T_DECEN,GERMANY,4,5,1.019162971846358
HEAT_LOW_T_DECEN,GERMANY,4,6,0.4246512382437092
HEAT_LOW_T_DECEN,GERMANY,4,7,1.075783137013261
HEAT_LOW_T_DECEN,GERMANY,4,8,1.613674705106239
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6511318989882944
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7360621461931102
HEAT_LOW_T_DECEN,GERMANY,4,11,0.9625428063931118
HEAT_LOW_T_DECEN,GERMANY,4,12,1.330573879347968
HEAT_LOW_T_DECEN,GERMANY,5,1,0.764372228593291
HEAT_LOW_T_DECEN,GERMANY,5,2,0.4812714032129913
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2831008255160306
HEAT_LOW_T_DECEN,GERMANY,5,4,0.9908528889304026
HEAT_LOW_T_DECEN,GERMANY,5,5,1.019162971840716
HEAT_LOW_T_DECEN,GERMANY,5,6,0.4246512382334103
HEAT_LOW_T_DECEN,GERMANY,5,7,1.075783137013443
HEAT_LOW_T_DECEN,GERMANY,5,8,1.613674705101951
HEAT_LOW_T_DECEN,GERMANY,5,9,0.6511318989884392
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7360621461813712
HEAT_LOW_T_DECEN,GERMANY,5,11,0.962542806357089
HEAT_LOW_T_DECEN,GERMANY,5,12,1.330573879298844
HEAT_LOW_T_DECEN,GERMANY,6,1,0.7643722285863821
HEAT_LOW_T_DECEN,GERMANY,6,2,0.4812714032042799
HEAT_LOW_T_DECEN,GERMANY,6,3,0.2831008255075955
HEAT_LOW_T_DECEN,GERMANY,6,4,0.9908528889397191
HEAT_LOW_T_DECEN,GERMANY,6,5,1.019162971844245
HEAT_LOW_T_DECEN,GERMANY,6,6,0.4246512382409413
HEAT_LOW_T_DECEN,GERMANY,6,7,1.075783137013596
HEAT_LOW_T_DECEN,GERMANY,6,8,1.613674705104857
HEAT_LOW_T_DECEN,GERMANY,6,9,0.6511318989884122
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7360621461895139
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9625428063474376
HEAT_LOW_T_DECEN,GERMANY,6,12,1.330573879288974
HEAT_LOW_T_DECEN,GERMANY,7,1,0.7643722285918482
HEAT_LOW_T_DECEN,GERMANY,7,2,0.4812714032074719
HEAT_LOW_T_DECEN,GERMANY,7,3,0.2831008255138783
HEAT_LOW_T_DECEN,GERMANY,7,4,0.990852888946921
HEAT_LOW_T_DECEN,GERMANY,7,5,1.019162971848987
HEAT_LOW_T_DECEN,GERMANY,7,6,0.4246512382476721
HEAT_LOW_T_DECEN,GERMANY,7,7,1.075783137013325
HEAT_LOW_T_DECEN,GERMANY,7,8,1.613674705108715
HEAT_LOW_T_DECEN,GERMANY,7,9,0.6511318989885402
HEAT_LOW_T_DECEN,GERMANY,7,10,0.73606214619663
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9625428063547065
HEAT_LOW_T_DECEN,GERMANY,7,12,1.330573879299861
HEAT_LOW_T_DECEN,GERMANY,8,1,0.7643722285947752
HEAT_LOW_T_DECEN,GERMANY,8,2,0.4812714032159217
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2831008255196873
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9908528889517847
HEAT_LOW_T_DECEN,GERMANY,8,5,1.019162971668335
HEAT_LOW_T_DECEN,GERMANY,8,6,0.4246512382517381
HEAT_LOW_T_DECEN,GERMANY,8,7,1.075783137010608
HEAT_LOW_T_DECEN,GERMANY,8,8,1.61367470506064
HEAT_LOW_T_DECEN,GERMANY,8,9,0.6511318989675259
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7360621462060805
HEAT_LOW_T_DECEN,GERMANY,8,11,0.9625428063607637
HEAT_LOW_T_DECEN,GERMANY,8,12,1.330573879309441
HEAT_LOW_T_DECEN,GERMANY,9,1,0.7643722286031266
HEAT_LOW_T_DECEN,GERMANY,9,2,0.4812714032199656
HEAT_LOW_T_DECEN,GERMANY,9,3,0.2831008255260804
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9908528887977447
HEAT_LOW_T_DECEN,GERMANY,9,5,1.019162969519785
HEAT_LOW_T_DECEN,GERMANY,9,6,0.424651238253696
HEAT_LOW_T_DECEN,GERMANY,9,7,1.075783136806134
HEAT_LOW_T_DECEN,GERMANY,9,8,1.61367470347454
HEAT_LOW_T_DECEN,GERMANY,9,9,0.6511318973724687
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7360621462138774
HEAT_LOW_T_DECEN,GERMANY,9,11,0.9625428063653958
HEAT_LOW_T_DECEN,GERMANY,9,12,1.330573879315377
HEAT_LOW_T_DECEN,GERMANY,10,1,0.764372228610783
HEAT_LOW_T_DECEN,GERMANY,10,2,0.4812714032276061
HEAT_LOW_T_DECEN,GERMANY,10,3,0.283100825479333
HEAT_LOW_T_DECEN,GERMANY,10,4,0.9908528882206761
HEAT_LOW_T_DECEN,GERMANY,10,5,1.019162967151126
HEAT_LOW_T_DECEN,GERMANY,10,6,0.4246512381706179
HEAT_LOW_T_DECEN,GERMANY,10,7,1.075783135966266
HEAT_LOW_T_DECEN,GERMANY,10,8,1.613674700760198
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6511318954039167
HEAT_LOW_T_DECEN,GERMANY,10,10,0.7360621461498721
HEAT_LOW_T_DECEN,GERMANY,10,11,0.96254280637155
HEAT_LOW_T_DECEN,GERMANY,10,12,1.330573879320186
HEAT_LOW_T_DECEN,GERMANY,11,1,0.7643722286139234
HEAT_LOW_T_DECEN,GERMANY,11,2,0.4812714031981931
HEAT_LOW_T_DECEN,GERMANY,11,3,0.2831008252611075
HEAT_LOW_T_DECEN,GERMANY,11,4,0.9908528874502595
HEAT_LOW_T_DECEN,GERMANY,11,5,1.019162965237563
HEAT_LOW_T_DECEN,GERMANY,11,6,0.424651238075868
HEAT_LOW_T_DECEN,GERMANY,11,7,1.075783135202623
HEAT_LOW_T_DECEN,GERMANY,11,8,1.613674698200109
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6511318935568646
HEAT_LOW_T_DECEN,GERMANY,11,10,0.7360621458866917
HEAT_LOW_T_DECEN,GERMANY,11,11,0.9625428063121023
HEAT_LOW_T_DECEN,GERMANY,11,12,1.330573879191087
HEAT_LOW_T_DECEN,GERMANY,12,1,0.7643722286119579
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4812714030988234
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2831008250694086
HEAT_LOW_T_DECEN,GERMANY,12,4,0.9908528872595759
HEAT_LOW_T_DECEN,GERMANY,12,5,1.019162964212376
HEAT_LOW_T_DECEN,GERMANY,12,6,0.424651238125187
HEAT_LOW_T_DECEN,GERMANY,12,7,1.075783134613238
HEAT_LOW_T_DECEN,GERMANY,12,8,1.613674696255081
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6511318923557315
HEAT_LOW_T_DECEN,GERMANY,12,10,0.7360621457255277
HEAT_LOW_T_DECEN,GERMANY,12,11,0.9625428062367866
HEAT_LOW_T_DECEN,GERMANY,12,12,1.330573879125806
HEAT_LOW_T_DECEN,GERMANY,13,1,0.7643722286068021
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4812714030341735
HEAT_LOW_T_DECEN,GERMANY,13,3,0.2831008249762408
HEAT_LOW_T_DECEN,GERMANY,13,4,0.9908528873306885
HEAT_LOW_T_DECEN,GERMANY,13,5,1.019162963839153
HEAT_LOW_T_DECEN,GERMANY,13,6,0.4246512381376248
HEAT_LOW_T_DECEN,GERMANY,13,7,1.07578313463316
HEAT_LOW_T_DECEN,GERMANY,13,8,1.613674696102315
HEAT_LOW_T_DECEN,GERMANY,13,9,0.651131892316464
HEAT_LOW_T_DECEN,GERMANY,13,10,0.7360621454832393
HEAT_LOW_T_DECEN,GERMANY,13,11,0.9625428062119133
HEAT_LOW_T_DECEN,GERMANY,13,12,1.330573879166628
HEAT_LOW_T_DECEN,GERMANY,14,1,0.7643722286103631
HEAT_LOW_T_DECEN,GERMANY,14,2,0.4812714030345873
HEAT_LOW_T_DECEN,GERMANY,14,3,0.2831008250088227
HEAT_LOW_T_DECEN,GERMANY,14,4,0.990852887631811
HEAT_LOW_T_DECEN,GERMANY,14,5,1.0191629645765
HEAT_LOW_T_DECEN,GERMANY,14,6,0.4246512381836274
HEAT_LOW_T_DECEN,GERMANY,14,7,1.075783135261232
HEAT_LOW_T_DECEN,GERMANY,14,8,1.613674696601701
HEAT_LOW_T_DECEN,GERMANY,14,9,0.6511318931419489
HEAT_LOW_T_DECEN,GERMANY,14,10,0.7360621455715903
HEAT_LOW_T_DECEN,GERMANY,14,11,0.9625428062168658
HEAT_LOW_T_DECEN,GERMANY,14,12,1.330573879282424
HEAT_LOW_T_DECEN,GERMANY,15,1,0.7643722286150519
HEAT_LOW_T_DECEN,GERMANY,15,2,0.4812714031334425
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2831008251535658
HEAT_LOW_T_DECEN,GERMANY,15,4,0.9908528880419943
HEAT_LOW_T_DECEN,GERMANY,15,5,1.019162966215807
HEAT_LOW_T_DECEN,GERMANY,15,6,0.4246512381953418
HEAT_LOW_T_DECEN,GERMANY,15,7,1.075783135842561
HEAT_LOW_T_DECEN,GERMANY,15,8,1.613674699527762
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6511318949017401
HEAT_LOW_T_DECEN,GERMANY,15,10,0.736062145820971
HEAT_LOW_T_DECEN,GERMANY,15,11,0.9625428063294756
HEAT_LOW_T_DECEN,GERMANY,15,12,1.330573879304683
HEAT_LOW_T_DECEN,GERMANY,16,1,0.764372228613416
HEAT_LOW_T_DECEN,GERMANY,16,2,0.4812714032124287
HEAT_LOW_T_DECEN,GERMANY,16,3,0.2831008253638193
HEAT_LOW_T_DECEN,GERMANY,16,4,0.99085288851834
HEAT_LOW_T_DECEN,GERMANY,16,5,1.019162968684017
HEAT_LOW_T_DECEN,GERMANY,16,6,0.4246512382349667
HEAT_LOW_T_DECEN,GERMANY,16,7,1.075783136511795
HEAT_LOW_T_DECEN,GERMANY,16,8,1.61367470231477
HEAT_LOW_T_DECEN,GERMANY,16,9,0.6511318968820775
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7360621461340695
HEAT_LOW_T_DECEN,GERMANY,16,11,0.9625428063759505
HEAT_LOW_T_DECEN,GERMANY,16,12,1.330573879272442
HEAT_LOW_T_DECEN,GERMANY,17,1,0.7643722286094262
HEAT_LOW_T_DECEN,GERMANY,17,2,0.4812714032241218
HEAT_LOW_T_DECEN,GERMANY,17,3,0.2831008254995183
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9908528889500973
HEAT_LOW_T_DECEN,GERMANY,17,5,1.019162971096541
HEAT_LOW_T_DECEN,GERMANY,17,6,0.4246512382552233
HEAT_LOW_T_DECEN,GERMANY,17,7,1.075783136984614
HEAT_LOW_T_DECEN,GERMANY,17,8,1.61367470468783
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6511318986044539
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7360621462094172
HEAT_LOW_T_DECEN,GERMANY,17,11,0.9625428063697756
HEAT_LOW_T_DECEN,GERMANY,17,12,1.330573879279572
HEAT_LOW_T_DECEN,GERMANY,18,1,0.7643722286060798
HEAT_LOW_T_DECEN,GERMANY,18,2,0.4812714032196037
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2831008255286129
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9908528889386842
HEAT_LOW_T_DECEN,GERMANY,18,5,1.019162971852726
HEAT_LOW_T_DECEN,GERMANY,18,6,0.4246512382564072
HEAT_LOW_T_DECEN,GERMANY,18,7,1.075783137027591
HEAT_LOW_T_DECEN,GERMANY,18,8,1.61367470511316
HEAT_LOW_T_DECEN,GERMANY,18,9,0.6511318989884323
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7360621462074963
HEAT_LOW_T_DECEN,GERMANY,18,11,0.9625428063666333
HEAT_LOW_T_DECEN,GERMANY,18,12,1.330573879302405
HEAT_LOW_T_DECEN,GERMANY,19,1,0.7643722286044626
HEAT_LOW_T_DECEN,GERMANY,19,2,0.4812714032150453
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2831008255268315
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9908528889859465
HEAT_LOW_T_DECEN,GERMANY,19,5,1.019162971854614
HEAT_LOW_T_DECEN,GERMANY,19,6,0.4246512382597322
HEAT_LOW_T_DECEN,GERMANY,19,7,1.075783137025933
HEAT_LOW_T_DECEN,GERMANY,19,8,1.613674705112853
HEAT_LOW_T_DECEN,GERMANY,19,9,0.6511318989884038
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7360621462116225
HEAT_LOW_T_DECEN,GERMANY,19,11,0.9625428063614342
HEAT_LOW_T_DECEN,GERMANY,19,12,1.330573879313637
HEAT_LOW_T_DECEN,GERMANY,20,1,0.7643722286082258
HEAT_LOW_T_DECEN,GERMANY,20,2,0.4812714032248952
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2831008255295415
HEAT_LOW_T_DECEN,GERMANY,20,4,0.9908528889461354
HEAT_LOW_T_DECEN,GERMANY,20,5,1.019162971861709
HEAT_LOW_T_DECEN,GERMANY,20,6,0.4246512382752434
HEAT_LOW_T_DECEN,GERMANY,20,7,1.07578313702903
HEAT_LOW_T_DECEN,GERMANY,20,8,1.613674705125292
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6511318989884808
HEAT_LOW_T_DECEN,GERMANY,20,10,0.7360621462276011
HEAT_LOW_T_DECEN,GERMANY,20,11,0.9625428063646444
HEAT_LOW_T_DECEN,GERMANY,20,12,1.330573879312003
HEAT_LOW_T_DECEN,GERMANY,21,1,0.7643722286190866
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4812714032327191
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2831008255431355
HEAT_LOW_T_DECEN,GERMANY,21,4,0.9908528890245231
HEAT_LOW_T_DECEN,GERMANY,21,5,1.019162971869073
HEAT_LOW_T_DECEN,GERMANY,21,6,0.4246512383053472
HEAT_LOW_T_DECEN,GERMANY,21,7,1.075783137012699
HEAT_LOW_T_DECEN,GERMANY,21,8,1.613674705128335
HEAT_LOW_T_DECEN,GERMANY,21,9,0.651131898988449
HEAT_LOW_T_DECEN,GERMANY,21,10,0.7360621462583669
HEAT_LOW_T_DECEN,GERMANY,21,11,0.9625428063777464
HEAT_LOW_T_DECEN,GERMANY,21,12,1.330573879319247
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7643722286434497
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4812714032572371
HEAT_LOW_T_DECEN,GERMANY,22,3,0.2831008255699095
HEAT_LOW_T_DECEN,GERMANY,22,4,0.9908528890488505
HEAT_LOW_T_DECEN,GERMANY,22,5,1.019162971884278
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4246512383459486
HEAT_LOW_T_DECEN,GERMANY,22,7,1.075783137015951
HEAT_LOW_T_DECEN,GERMANY,22,8,1.613674705221084
HEAT_LOW_T_DECEN,GERMANY,22,9,0.6511318989883732
HEAT_LOW_T_DECEN,GERMANY,22,10,0.7360621463004201
HEAT_LOW_T_DECEN,GERMANY,22,11,0.9625428064007324
HEAT_LOW_T_DECEN,GERMANY,22,12,1.330573879317029
HEAT_LOW_T_DECEN,GERMANY,23,1,0.7643722286767309
HEAT_LOW_T_DECEN,GERMANY,23,2,0.4812714032875067
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2831008256072716
HEAT_LOW_T_DECEN,GERMANY,23,4,0.9908528890699387
HEAT_LOW_T_DECEN,GERMANY,23,5,1.019162971766955
HEAT_LOW_T_DECEN,GERMANY,23,6,0.4246512383676065
HEAT_LOW_T_DECEN,GERMANY,23,7,1.07578313701685
HEAT_LOW_T_DECEN,GERMANY,23,8,1.613674705142031
HEAT_LOW_T_DECEN,GERMANY,23,9,0.6511318989884
HEAT_LOW_T_DECEN,GERMANY,23,10,0.736062146321511
HEAT_LOW_T_DECEN,GERMANY,23,11,0.962542806440933
HEAT_LOW_T_DECEN,GERMANY,23,12,1.330573879410317
HEAT_LOW_T_DECEN,GERMANY,24,1,0.7643722286970002
HEAT_LOW_T_DECEN,GERMANY,24,2,0.4812714032751003
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2831008256258234
HEAT_LOW_T_DECEN,GERMANY,24,4,0.9908528890361314
HEAT_LOW_T_DECEN,GERMANY,24,5,1.019162971878982
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4246512383602128
HEAT_LOW_T_DECEN,GERMANY,24,7,1.075783137010434
HEAT_LOW_T_DECEN,GERMANY,24,8,1.613674705144197
HEAT_LOW_T_DECEN,GERMANY,24,9,0.6511318989881101
HEAT_LOW_T_DECEN,GERMANY,24,10,0.7360621463144187
HEAT_LOW_T_DECEN,GERMANY,24,11,0.9625428064693082
HEAT_LOW_T_DECEN,GERMANY,24,12,1.330573879360685
HEAT_LOW_T_DHN,GERMANY,1,1,0.5904704870498438
HEAT_LOW_T_DHN,GERMANY,1,2,0.3738073352125403
HEAT_LOW_T_DHN,GERMANY,1,3,0.2107866742696517
HEAT_LOW_T_DHN,GERMANY,1,4,0.6939162951386765
HEAT_LOW_T_DHN,GERMANY,1,5,0.1992579320974397
HEAT_LOW_T_DHN,GERMANY,1,6,0.2893501021557008
HEAT_LOW_T_DHN,GERMANY,1,7,0.5572291251731625
HEAT_LOW_T_DHN,GERMANY,1,8,0.627558729258202
HEAT_LOW_T_DHN,GERMANY,1,9,0.2778694702522014
HEAT_LOW_T_DHN,GERMANY,1,10,0.4953813352202521
HEAT_LOW_T_DHN,GERMANY,1,11,0.7164575667330084
HEAT_LOW_T_DHN,GERMANY,1,12,1.011287218794131
HEAT_LOW_T_DHN,GERMANY,2,1,0.5905062717195038
HEAT_LOW_T_DHN,GERMANY,2,2,0.3738299893056592
HEAT_LOW_T_DHN,GERMANY,2,3,0.2107994487139228
HEAT_LOW_T_DHN,GERMANY,2,4,0.69395834900952
HEAT_LOW_T_DHN,GERMANY,2,5,0.1992700078487529
HEAT_LOW_T_DHN,GERMANY,2,6,0.2893676378320837
HEAT_LOW_T_DHN,GERMANY,2,7,0.5572628953174342
HEAT_LOW_T_DHN,GERMANY,2,8,0.6275967616314508
HEAT_LOW_T_DHN,GERMANY,2,9,0.2778863102115433
HEAT_LOW_T_DHN,GERMANY,2,10,0.4954113571392658
HEAT_LOW_T_DHN,GERMANY,2,11,0.7165009866894347
HEAT_LOW_T_DHN,GERMANY,2,12,1.011348506500712
HEAT_LOW_T_DHN,GERMANY,3,1,0.5905420585608556
HEAT_LOW_T_DHN,GERMANY,3,2,0.3738526447739813
HEAT_LOW_T_DHN,GERMANY,3,3,0.2108122239364668
HEAT_LOW_T_DHN,GERMANY,3,4,0.694000405434244
HEAT_LOW_T_DHN,GERMANY,3,5,0.1992820843724659
HEAT_LOW_T_DHN,GERMANY,3,6,0.2893851745762497
HEAT_LOW_T_DHN,GERMANY,3,7,0.5572966675074131
HEAT_LOW_T_DHN,GERMANY,3,8,0.6276347963093075
HEAT_LOW_T_DHN,GERMANY,3,9,0.2779031511672322
HEAT_LOW_T_DHN,GERMANY,3,10,0.495441380883249
HEAT_LOW_T_DHN,GERMANY,3,11,0.7165444092814958
HEAT_LOW_T_DHN,GERMANY,3,12,1.011409797923766
HEAT_LOW_T_DHN,GERMANY,4,1,0.5905778475759413
HEAT_LOW_T_DHN,GERMANY,4,2,0.3738753016208334
HEAT_LOW_T_DHN,GERMANY,4,3,0.2108249999287986
HEAT_LOW_T_DHN,GERMANY,4,4,0.69404246442211
HEAT_LOW_T_DHN,GERMANY,4,5,0.1992941616072564
HEAT_LOW_T_DHN,GERMANY,4,6,0.2894027123970131
HEAT_LOW_T_DHN,GERMANY,4,7,0.5573304417433437
HEAT_LOW_T_DHN,GERMANY,4,8,0.6276728332919418
HEAT_LOW_T_DHN,GERMANY,4,9,0.2779199931354512
HEAT_LOW_T_DHN,GERMANY,4,10,0.4954714064499616
HEAT_LOW_T_DHN,GERMANY,4,11,0.7165878345289194
HEAT_LOW_T_DHN,GERMANY,4,12,1.011471093065662
HEAT_LOW_T_DHN,GERMANY,5,1,0.5906136387646077
HEAT_LOW_T_DHN,GERMANY,5,2,0.3738979598496852
HEAT_LOW_T_DHN,GERMANY,5,3,0.210837776658629
HEAT_LOW_T_DHN,GERMANY,5,4,0.6940845259476469
HEAT_LOW_T_DHN,GERMANY,5,5,0.1993062395546849
HEAT_LOW_T_DHN,GERMANY,5,6,0.2894202512672156
HEAT_LOW_T_DHN,GERMANY,5,7,0.5573642180254392
HEAT_LOW_T_DHN,GERMANY,5,8,0.627710872579059
HEAT_LOW_T_DHN,GERMANY,5,9,0.2779368361202824
HEAT_LOW_T_DHN,GERMANY,5,10,0.4955014338348229
HEAT_LOW_T_DHN,GERMANY,5,11,0.7166312627647093
HEAT_LOW_T_DHN,GERMANY,5,12,1.011532391926248
HEAT_LOW_T_DHN,GERMANY,6,1,0.590649432114055
HEAT_LOW_T_DHN,GERMANY,6,2,0.3739206194410774
HEAT_LOW_T_DHN,GERMANY,6,3,0.2108505542009048
HEAT_LOW_T_DHN,GERMANY,6,4,0.6941265900049906
HEAT_LOW_T_DHN,GERMANY,6,5,0.199318318233128
HEAT_LOW_T_DHN,GERMANY,6,6,0.2894377911816283
HEAT_LOW_T_DHN,GERMANY,6,7,0.5573979963538971
HEAT_LOW_T_DHN,GERMANY,6,8,0.6277489141709283
HEAT_LOW_T_DHN,GERMANY,6,9,0.2779536801233957
HEAT_LOW_T_DHN,GERMANY,6,10,0.4955314630376073
HEAT_LOW_T_DHN,GERMANY,6,11,0.7168049994289138
HEAT_LOW_T_DHN,GERMANY,6,12,1.01159369449737
HEAT_LOW_T_DHN,GERMANY,7,1,0.5906852276263084
HEAT_LOW_T_DHN,GERMANY,7,2,0.3739432803937928
HEAT_LOW_T_DHN,GERMANY,7,3,0.2108633325137846
HEAT_LOW_T_DHN,GERMANY,7,4,0.6941686566131727
HEAT_LOW_T_DHN,GERMANY,7,5,0.1993303976427069
HEAT_LOW_T_DHN,GERMANY,7,6,0.2894553321544463
