p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
GAS,GERMANY,17,2,0.7595768369538903,17,1,0.04468099040905237,44.68099040905237
GAS,GERMANY,17,3,0.4468099041504583,10,1,0.04468099041504583,44.68099041504583
GAS,GERMANY,17,4,1.563834664247291,35,1,0.044680990407065455,44.68099040706545
GAS,GERMANY,17,5,1.554526262050278,36,1,0.043181285056952165,43.18128505695216
GAS,GERMANY,17,6,0.6312803776957181,15,1,0.04208535851304787,42.08535851304787
GAS,GERMANY,17,7,1.697877635307117,38,1,0.044680990402818865,44.680990402818864
GAS,GERMANY,17,8,2.479714703988502,57,1,0.04350376673664039,43.50376673664039
GAS,GERMANY,17,9,1.027662779226217,23,1,0.04468099040113987,44.680990401139866
GAS,GERMANY,17,10,1.114922269695665,26,1,0.042881625757525584,42.88162575752558
GAS,GERMANY,17,11,1.519153673864907,34,1,0.04468099040779138,44.680990407791384
GAS,GERMANY,17,12,2.046251346499258,47,1,0.04353726269147357,43.53726269147357
GAS,GERMANY,18,1,1.160994318283211,27,1,0.04299978956604485,42.99978956604485
GAS,GERMANY,18,2,0.7595768369539623,17,1,0.044680990409056605,44.680990409056605
GAS,GERMANY,18,3,0.4468099041504489,10,1,0.04468099041504489,44.68099041504489
GAS,GERMANY,18,4,1.563834664247086,35,1,0.0446809904070596,44.680990407059596
GAS,GERMANY,18,5,1.554499724177532,36,1,0.04318054789382034,43.18054789382034
GAS,GERMANY,18,6,0.65666926400382,15,1,0.043777950933588,43.777950933588
GAS,GERMANY,18,7,1.697877635307164,38,1,0.04468099040282011,44.68099040282011
GAS,GERMANY,18,8,2.508741546646683,57,1,0.04401300959029269,44.01300959029269
GAS,GERMANY,18,9,1.027662779226237,23,1,0.044680990401140736,44.68099040114073
GAS,GERMANY,18,10,1.114944249131919,26,1,0.042882471120458426,42.882471120458426
GAS,GERMANY,18,11,1.519153673864953,34,1,0.044680990407792734,44.680990407792734
GAS,GERMANY,18,12,2.046416144504255,47,1,0.043540769032005426,43.54076903200543
GAS,GERMANY,19,1,1.161009800865614,27,1,0.04300036299502274,43.00036299502274
GAS,GERMANY,19,2,0.7595768369540341,17,1,0.04468099040906083,44.68099040906083
GAS,GERMANY,19,3,0.4468099041504393,10,1,0.044680990415043934,44.68099041504394
GAS,GERMANY,19,4,1.563834664246879,35,1,0.044680990407053686,44.680990407053685
GAS,GERMANY,19,5,1.554536615680008,36,1,0.043181572657778,43.181572657778
GAS,GERMANY,19,6,0.6595939629354075,15,1,0.0439729308623605,43.9729308623605
GAS,GERMANY,19,7,1.697877635307211,38,1,0.04468099040282134,44.680990402821344
GAS,GERMANY,19,8,2.546816452926345,57,1,0.04468099040221658,44.68099040221659
GAS,GERMANY,19,9,1.027662779226255,23,1,0.04468099040114152,44.68099040114152
GAS,GERMANY,19,10,1.114949522492801,26,1,0.04288267394203081,42.88267394203081
GAS,GERMANY,19,11,1.519153673864998,34,1,0.04468099040779406,44.680990407794056
GAS,GERMANY,19,12,2.046589283206104,47,1,0.04354445283417242,43.544452834172425
GAS,GERMANY,20,1,1.161024448873872,27,1,0.04300090551384711,43.00090551384711
GAS,GERMANY,20,2,0.759576836954105,17,1,0.044680990409065,44.680990409065004
GAS,GERMANY,20,3,0.4468099041504296,10,1,0.04468099041504296,44.68099041504296
GAS,GERMANY,20,4,1.563834664246673,35,1,0.044680990407047795,44.680990407047794
GAS,GERMANY,20,5,1.554538243248854,36,1,0.04318161786802372,43.18161786802372
GAS,GERMANY,20,6,0.6646922857082035,15,1,0.04431281904721356,44.312819047213566
GAS,GERMANY,20,7,1.697877635307256,38,1,0.04468099040282253,44.68099040282253
GAS,GERMANY,20,8,2.546816452926389,57,1,0.04468099040221735,44.680990402217354
GAS,GERMANY,20,9,1.027662779226274,23,1,0.04468099040114235,44.68099040114235
GAS,GERMANY,20,10,1.114950598386857,26,1,0.04288271532257142,42.88271532257142
GAS,GERMANY,20,11,1.519153673865042,34,1,0.04468099040779535,44.68099040779535
GAS,GERMANY,20,12,2.046772083670428,47,1,0.04354834220575379,43.54834220575379
GAS,GERMANY,21,1,1.161038122514267,27,1,0.04300141194497285,43.00141194497285
GAS,GERMANY,21,2,0.7595768369541759,17,1,0.04468099040906917,44.680990409069175
GAS,GERMANY,21,3,0.44680990415042,10,1,0.044680990415042,44.680990415042
GAS,GERMANY,21,4,1.563834664246467,35,1,0.04468099040704192,44.68099040704192
GAS,GERMANY,21,5,1.553575925772177,36,1,0.04315488682700492,43.15488682700492
GAS,GERMANY,21,6,0.6702148560349903,15,1,0.044680990402332685,44.68099040233268
GAS,GERMANY,21,7,1.697877635307302,38,1,0.044680990402823736,44.68099040282374
GAS,GERMANY,21,8,2.546816452926432,57,1,0.04468099040221811,44.68099040221811
GAS,GERMANY,21,9,1.027662779226293,23,1,0.04468099040114317,44.68099040114317
GAS,GERMANY,21,10,1.114953572060582,26,1,0.042882829694637775,42.88282969463778
GAS,GERMANY,21,11,1.519153673865086,34,1,0.04468099040779665,44.68099040779665
GAS,GERMANY,21,12,2.046969131869846,47,1,0.04355253472063502,43.55253472063502
GAS,GERMANY,22,1,1.161049620255151,27,1,0.04300183778722782,43.00183778722782
GAS,GERMANY,22,2,0.7595768369542463,17,1,0.04468099040907331,44.68099040907331
GAS,GERMANY,22,3,0.4401300960470818,10,1,0.04401300960470818,44.01300960470818
GAS,GERMANY,22,4,1.563834664246239,35,1,0.0446809904070354,44.6809904070354
GAS,GERMANY,22,5,1.553570659266695,36,1,0.04315474053518597,43.15474053518597
GAS,GERMANY,22,6,0.6702148560714386,15,1,0.044680990404762574,44.680990404762575
GAS,GERMANY,22,7,1.697877635307347,38,1,0.04468099040282492,44.680990402824925
GAS,GERMANY,22,8,2.546816452926476,57,1,0.04468099040221888,44.68099040221888
GAS,GERMANY,22,9,1.027662779226312,23,1,0.044680990401144,44.680990401143994
GAS,GERMANY,22,10,1.114956084609936,26,1,0.042882926331151386,42.88292633115139
GAS,GERMANY,22,11,1.519153673865129,34,1,0.04468099040779791,44.68099040779791
GAS,GERMANY,22,12,2.047180893857531,47,1,0.04355704029484109,43.55704029484109
GAS,GERMANY,23,1,1.161063327651859,27,1,0.04300234546858737,43.002345468587365
GAS,GERMANY,23,2,0.7595768369543163,17,1,0.04468099040907743,44.68099040907743
GAS,GERMANY,23,3,0.4437868982965822,10,1,0.044378689829658216,44.378689829658214
GAS,GERMANY,23,4,1.563834664246047,35,1,0.044680990407029914,44.68099040702992
GAS,GERMANY,23,5,1.553579442747828,36,1,0.043154984520773,43.154984520773
GAS,GERMANY,23,6,0.6702148560713647,15,1,0.04468099040475764,44.680990404757644
GAS,GERMANY,23,7,1.697877635307391,38,1,0.04468099040282608,44.68099040282608
GAS,GERMANY,23,8,2.54681645292652,57,1,0.04468099040221965,44.68099040221965
GAS,GERMANY,23,9,1.02766277922633,23,1,0.04468099040114478,44.68099040114478
GAS,GERMANY,23,10,1.114951845921386,26,1,0.0428827633046687,42.8827633046687
GAS,GERMANY,23,11,1.519153673865169,34,1,0.04468099040779909,44.68099040779909
GAS,GERMANY,23,12,2.047415271298071,47,1,0.04356202704889513,43.562027048895125
GAS,GERMANY,24,1,1.161079834257017,27,1,0.043002956824333964,43.002956824333964
GAS,GERMANY,24,2,0.7482211630066461,17,1,0.044013009588626244,44.01300958862625
GAS,GERMANY,24,3,0.4401300961445864,10,1,0.04401300961445864,44.01300961445864
GAS,GERMANY,24,4,1.563834664245837,35,1,0.04468099040702391,44.68099040702391
GAS,GERMANY,24,5,1.553584815440899,36,1,0.043155133762247194,43.155133762247196
GAS,GERMANY,24,6,0.6702148560712828,15,1,0.04468099040475219,44.68099040475219
GAS,GERMANY,24,7,1.697877635307434,38,1,0.04468099040282721,44.68099040282721
GAS,GERMANY,24,8,2.546816452926562,57,1,0.04468099040222038,44.68099040222038
GAS,GERMANY,24,9,1.027662779226348,23,1,0.044680990401145565,44.680990401145564
GAS,GERMANY,24,10,1.114960728660252,26,1,0.04288310494847124,42.883104948471235
GAS,GERMANY,24,11,1.51915367386521,34,1,0.0446809904078003,44.680990407800294
GAS,GERMANY,24,12,2.047673007775991,47,1,0.04356751080374449,43.56751080374449
H2,GERMANY,1,1,2.601554258084759,27,1,0.09635386141054664,96.35386141054664
H2,GERMANY,1,2,1.633403970554139,17,1,0.09608258650318464,96.08258650318464
H2,GERMANY,1,3,0.968366119232875,10,1,0.09683661192328749,96.83661192328749
H2,GERMANY,1,4,3.047001500255941,35,1,0.08705718572159832,87.05718572159832
H2,GERMANY,1,5,2.995783074134533,36,1,0.08321619650373703,83.21619650373702
H2,GERMANY,1,6,1.297323981070832,15,1,0.08648826540472213,86.48826540472213
H2,GERMANY,1,7,3.138360817268522,38,1,0.08258844255969794,82.58844255969794
H2,GERMANY,1,8,4.567303466812885,57,1,0.08012813099671728,80.12813099671729
H2,GERMANY,1,9,1.847502765344652,23,1,0.08032620718889792,80.32620718889792
H2,GERMANY,1,10,2.339155450390296,26,1,0.0899675173227037,89.9675173227037
H2,GERMANY,1,11,3.187229367769279,34,1,0.0937420402285082,93.7420402285082
H2,GERMANY,1,12,4.44946214092157,47,1,0.09466940725365043,94.66940725365043
H2,GERMANY,2,1,2.601704190587963,27,1,0.09635941446622086,96.35941446622085
H2,GERMANY,2,2,1.633424476888692,17,1,0.09608379275815836,96.08379275815835
H2,GERMANY,2,3,0.9683121705786457,10,1,0.09683121705786457,96.83121705786458
H2,GERMANY,2,4,3.046847004692951,35,1,0.08705277156265574,87.05277156265575
H2,GERMANY,2,5,2.995593222146386,36,1,0.08321092283739961,83.21092283739961
H2,GERMANY,2,6,1.297217193259268,15,1,0.08648114621728453,86.48114621728453
H2,GERMANY,2,7,3.138471501485605,38,1,0.08259135530225277,82.59135530225277
H2,GERMANY,2,8,4.567349885176607,57,1,0.08012894535397556,80.12894535397557
H2,GERMANY,2,9,1.847513267245231,23,1,0.08032666379327091,80.32666379327091
H2,GERMANY,2,10,2.339188187764732,26,1,0.08996877645248968,89.96877645248969
H2,GERMANY,2,11,3.187418773163892,34,1,0.0937476109754086,93.74761097540859
H2,GERMANY,2,12,4.449753143059379,47,1,0.09467559878849742,94.67559878849742
H2,GERMANY,3,1,2.601857584765875,27,1,0.09636509573206944,96.36509573206945
H2,GERMANY,3,2,1.633444703928669,17,1,0.09608498258403936,96.08498258403935
H2,GERMANY,3,3,0.9682579706123904,10,1,0.09682579706123903,96.82579706123903
H2,GERMANY,3,4,3.046590134100498,35,1,0.08704543240287137,87.04543240287137
H2,GERMANY,3,5,2.995403613182036,36,1,0.08320565592172322,83.20565592172322
H2,GERMANY,3,6,1.297110002128866,15,1,0.0864740001419244,86.47400014192439
H2,GERMANY,3,7,3.138582292932538,38,1,0.08259427086664574,82.59427086664574
H2,GERMANY,3,8,4.566630412691931,57,1,0.08011632302968301,80.116323029683
H2,GERMANY,3,9,1.847523602737146,23,1,0.08032711316248461,80.32711316248461
H2,GERMANY,3,10,2.339220886341193,26,1,0.08997003409004588,89.97003409004587
H2,GERMANY,3,11,3.187608804724832,34,1,0.09375320013896565,93.75320013896565
H2,GERMANY,3,12,4.450051888248402,47,1,0.09468195506911493,94.68195506911493
H2,GERMANY,4,1,2.602014701877012,27,1,0.09637091488433379,96.37091488433379
H2,GERMANY,4,2,1.633464638952627,17,1,0.09608615523250748,96.08615523250748
H2,GERMANY,4,3,0.9682037222703801,10,1,0.09682037222703802,96.82037222703802
H2,GERMANY,4,4,3.046333015558817,35,1,0.08703808615882334,87.03808615882335
H2,GERMANY,4,5,2.995213350578671,36,1,0.08320037084940753,83.20037084940752
H2,GERMANY,4,6,1.297002565673919,15,1,0.08646683771159461,86.46683771159461
H2,GERMANY,4,7,3.1386925398456,38,1,0.0825971721012,82.5971721012
H2,GERMANY,4,8,4.566927019918352,57,1,0.08012152666523424,80.12152666523424
H2,GERMANY,4,9,1.847533902576319,23,1,0.08032756098157909,80.32756098157908
H2,GERMANY,4,10,2.339253687988826,26,1,0.08997129569187792,89.97129569187793
H2,GERMANY,4,11,3.187799337382329,34,1,0.09375880404065673,93.75880404065673
H2,GERMANY,4,12,4.450355165947928,47,1,0.09468840778612614,94.68840778612613
H2,GERMANY,5,1,2.602175602266502,27,1,0.09637687415801859,96.37687415801858
H2,GERMANY,5,2,1.633484282232221,17,1,0.09608731071954242,96.08731071954242
H2,GERMANY,5,3,0.9681494630853164,10,1,0.09681494630853163,96.81494630853163
H2,GERMANY,5,4,3.046075740078044,35,1,0.08703073543080125,87.03073543080126
H2,GERMANY,5,5,2.99502120999539,36,1,0.08319503361098306,83.19503361098306
H2,GERMANY,5,6,1.296894835477709,15,1,0.08645965569851394,86.45965569851394
H2,GERMANY,5,7,3.138803066341215,38,1,0.08260008069318987,82.60008069318987
H2,GERMANY,5,8,4.567230797955679,57,1,0.0801268561044856,80.1268561044856
H2,GERMANY,5,9,1.847544013949677,23,1,0.0803280006065077,80.3280006065077
H2,GERMANY,5,10,2.339286538348603,26,1,0.08997255916725397,89.97255916725396
H2,GERMANY,5,11,3.187990437500414,34,1,0.09376442463236512,93.76442463236512
H2,GERMANY,5,12,4.450663442769493,47,1,0.09469496686743602,94.69496686743602
H2,GERMANY,6,1,2.602340343887419,27,1,0.09638297569953404,96.38297569953404
H2,GERMANY,6,2,1.633503653555703,17,1,0.096088450209159,96.088450209159
H2,GERMANY,6,3,0.968095131961654,10,1,0.0968095131961654,96.8095131961654
H2,GERMANY,6,4,3.04581824813772,35,1,0.08702337851822056,87.02337851822057
H2,GERMANY,6,5,2.995148717975213,36,1,0.08319857549931148,83.19857549931147
H2,GERMANY,6,6,1.296786807331012,15,1,0.08645245382206747,86.45245382206747
H2,GERMANY,6,7,3.138913496457015,38,1,0.08260298674886882,82.60298674886882
H2,GERMANY,6,8,4.567544910327469,57,1,0.08013236684785034,80.13236684785034
H2,GERMANY,6,9,1.847553816864675,23,1,0.08032842682020326,80.32842682020326
H2,GERMANY,6,10,2.339319441446295,26,1,0.08997382467101134,89.97382467101134
H2,GERMANY,6,11,3.18818202104643,34,1,0.09377005944254205,93.77005944254205
H2,GERMANY,6,12,4.45097677065259,47,1,0.09470163341814021,94.7016334181402
H2,GERMANY,7,1,2.602509108988418,27,1,0.09638922625883029,96.38922625883029
H2,GERMANY,7,2,1.633522738012143,17,1,0.09608957282424371,96.08957282424372
H2,GERMANY,7,3,0.968040688426744,10,1,0.0968040688426744,96.8040688426744
H2,GERMANY,7,4,3.04556014090847,35,1,0.08701600402595629,87.01600402595629
H2,GERMANY,7,5,2.994644308612439,36,1,0.0831845641281233,83.18456412812331
H2,GERMANY,7,6,1.296678454136534,15,1,0.08644523027576893,86.44523027576894
H2,GERMANY,7,7,3.139022947626879,38,1,0.0826058670428126,82.6058670428126
H2,GERMANY,7,8,4.567585570205044,57,1,0.08013308017903586,80.13308017903586
H2,GERMANY,7,9,1.847563090241734,23,1,0.08032883001051017,80.32883001051016
H2,GERMANY,7,10,2.339352438444811,26,1,0.08997509378633889,89.97509378633889
H2,GERMANY,7,11,3.188374136672124,34,1,0.0937757099021213,93.77570990212129
H2,GERMANY,7,12,4.451295312229815,47,1,0.0947084108985067,94.70841089850671
H2,GERMANY,8,1,2.602682047202456,27,1,0.09639563137786873,96.39563137786874
H2,GERMANY,8,2,1.633541561638332,17,1,0.09609068009637246,96.09068009637247
H2,GERMANY,8,3,0.9679860879152412,10,1,0.09679860879152412,96.79860879152412
H2,GERMANY,8,4,3.045302112309526,35,1,0.08700863178027217,87.00863178027217
H2,GERMANY,8,5,2.99475162226504,36,1,0.08318754506291777,83.18754506291776
H2,GERMANY,8,6,1.296191817064742,15,1,0.08641278780431613,86.41278780431614
H2,GERMANY,8,7,3.139131150720215,38,1,0.08260871449263724,82.60871449263723
H2,GERMANY,8,8,4.563289242183064,57,1,0.08005770600321165,80.05770600321165
H2,GERMANY,8,9,1.847572235007474,23,1,0.0803292276090206,80.3292276090206
H2,GERMANY,8,10,2.339385534779594,26,1,0.08997636672229208,89.97636672229207
H2,GERMANY,8,11,3.188566721017134,34,1,0.09378137414756275,93.78137414756276
H2,GERMANY,8,12,4.451619105975359,47,1,0.0947153001271353,94.71530012713531
H2,GERMANY,9,1,2.602859255741576,27,1,0.0964021946570954,96.40219465709541
H2,GERMANY,9,2,1.633560167529469,17,1,0.09609177456055701,96.09177456055701
H2,GERMANY,9,3,0.9679312816379155,10,1,0.09679312816379156,96.79312816379155
H2,GERMANY,9,4,3.045043564665193,35,1,0.0870012447047198,87.0012447047198
H2,GERMANY,9,5,2.994217242045355,36,1,0.08317270116792654,83.17270116792653
H2,GERMANY,9,6,1.295085839372343,15,1,0.0863390559581562,86.33905595815621
H2,GERMANY,9,7,3.139237893277585,38,1,0.08261152350730487,82.61152350730487
H2,GERMANY,9,8,4.56148831830467,57,1,0.08002611084745036,80.02611084745035
H2,GERMANY,9,9,1.847581156984535,23,1,0.08032961552106674,80.32961552106674
H2,GERMANY,9,10,2.33941869332282,26,1,0.08997764205087769,89.97764205087769
H2,GERMANY,9,11,3.18876015165572,34,1,0.09378706328399176,93.78706328399177
H2,GERMANY,9,12,4.451943678406757,47,1,0.09472220592354803,94.72220592354803
H2,GERMANY,10,1,2.603040673963974,27,1,0.09640891385051756,96.40891385051756
H2,GERMANY,10,2,1.633578583345139,17,1,0.0960928578438317,96.09285784383171
H2,GERMANY,10,3,0.9678762815032506,10,1,0.09678762815032506,96.78762815032506
H2,GERMANY,10,4,3.044784498494563,35,1,0.08699384281413036,86.99384281413036
H2,GERMANY,10,5,2.994012103075724,36,1,0.08316700286321456,83.16700286321456
H2,GERMANY,10,6,1.294984400532816,15,1,0.0863322933688544,86.3322933688544
H2,GERMANY,10,7,3.139345188893706,38,1,0.08261434707615016,82.61434707615015
H2,GERMANY,10,8,4.557355794484874,57,1,0.07995361042955919,79.95361042955919
H2,GERMANY,10,9,1.847590214665606,23,1,0.08033000933328723,80.33000933328722
H2,GERMANY,10,10,2.339451940154035,26,1,0.0899789207751552,89.97892077515519
H2,GERMANY,10,11,3.188954268792362,34,1,0.09379277261154007,93.79277261154006
H2,GERMANY,10,12,4.452279219499802,47,1,0.09472934509574048,94.72934509574048
H2,GERMANY,11,1,2.603226354131884,27,1,0.09641579089377349,96.41579089377349
H2,GERMANY,11,2,1.633596739010686,17,1,0.096093925824158,96.093925824158
H2,GERMANY,11,3,0.967821174846179,10,1,0.0967821174846179,96.7821174846179
H2,GERMANY,11,4,3.044517969612396,35,1,0.08698622770321132,86.98622770321133
H2,GERMANY,11,5,2.993815299165652,36,1,0.08316153608793478,83.16153608793478
H2,GERMANY,11,6,1.294882571677824,15,1,0.0863255047785216,86.3255047785216
H2,GERMANY,11,7,3.139454566457832,38,1,0.08261722543310084,82.61722543310084
H2,GERMANY,11,8,4.556627170414064,57,1,0.07994082755112393,79.94082755112393
H2,GERMANY,11,9,1.847599529122157,23,1,0.080330414309659,80.33041430965899
H2,GERMANY,11,10,2.339485580753498,26,1,0.08998021464436531,89.98021464436532
H2,GERMANY,11,11,3.189148858948013,34,1,0.09379849585141214,93.79849585141214
H2,GERMANY,11,12,4.452626410238672,47,1,0.0947367321327377,94.7367321327377
H2,GERMANY,12,1,2.603416647292255,27,1,0.09642283878860204,96.42283878860204
H2,GERMANY,12,2,1.633614669953366,17,1,0.09609498058549212,96.09498058549212
H2,GERMANY,12,3,0.9677659955156015,10,1,0.09677659955156015,96.77659955156015
H2,GERMANY,12,4,3.043609910971092,35,1,0.08696028317060263,86.96028317060262
H2,GERMANY,12,5,2.993618935305824,36,1,0.0831560815362729,83.1560815362729
H2,GERMANY,12,6,1.294780941632365,15,1,0.08631872944215767,86.31872944215768
H2,GERMANY,12,7,3.139563343170963,38,1,0.08262008797818324,82.62008797818324
H2,GERMANY,12,8,4.55670621710812,57,1,0.07994221433523017,79.94221433523018
H2,GERMANY,12,9,1.847609120296219,23,1,0.08033083131722692,80.33083131722692
H2,GERMANY,12,10,2.339519489452833,26,1,0.08998151882510896,89.98151882510896
H2,GERMANY,12,11,3.189344677654002,34,1,0.0938042552251177,93.8042552251177
H2,GERMANY,12,12,4.45296712286759,47,1,0.0947439813376083,94.74398133760829
H2,GERMANY,13,1,2.603611505119823,27,1,0.09643005574517864,96.43005574517863
H2,GERMANY,13,2,1.633632672335259,17,1,0.09609603954913289,96.09603954913288
H2,GERMANY,13,3,0.9677107203592261,10,1,0.09677107203592261,96.77107203592261
H2,GERMANY,13,4,3.043356898645309,35,1,0.08695305424700883,86.95305424700884
H2,GERMANY,13,5,2.993376462839775,36,1,0.08314934618999376,83.14934618999375
H2,GERMANY,13,6,1.294679238747622,15,1,0.08631194924984147,86.31194924984146
H2,GERMANY,13,7,3.137921462553438,38,1,0.08257688059351154,82.57688059351153
H2,GERMANY,13,8,4.556786470242042,57,1,0.07994362228494811,79.9436222849481
H2,GERMANY,13,9,1.847618937980518,23,1,0.080331258173066,80.33125817306599
H2,GERMANY,13,10,2.339553940150638,26,1,0.0899828438519476,89.9828438519476
H2,GERMANY,13,11,3.189541608190782,34,1,0.09381004729972887,93.81004729972888
H2,GERMANY,13,12,4.45332296233403,47,1,0.09475155239008574,94.75155239008575
H2,GERMANY,14,1,2.603811200529466,27,1,0.0964374518714617,96.4374518714617
H2,GERMANY,14,2,1.633650788911408,17,1,0.09609710523008283,96.09710523008283
H2,GERMANY,14,3,0.9676553421930653,10,1,0.09676553421930653,96.76553421930653
H2,GERMANY,14,4,3.043104639943227,35,1,0.08694584685552077,86.94584685552077
H2,GERMANY,14,5,2.993188516112664,36,1,0.083144125447574,83.144125447574
H2,GERMANY,14,6,1.294577327274812,15,1,0.08630515515165413,86.30515515165413
H2,GERMANY,14,7,3.138177714682569,38,1,0.08258362407059391,82.58362407059391
H2,GERMANY,14,8,4.55556981224057,57,1,0.0799222774077293,79.9222774077293
H2,GERMANY,14,9,1.847628972605047,23,1,0.080331694461089,80.331694461089
H2,GERMANY,14,10,2.339589272667434,26,1,0.08998420279490131,89.98420279490131
H2,GERMANY,14,11,3.189740106459981,34,1,0.09381588548411708,93.81588548411708
H2,GERMANY,14,12,4.463803757899307,47,1,0.09497454804041079,94.9745480404108
H2,GERMANY,15,1,2.604015676821622,27,1,0.09644502506746748,96.44502506746748
H2,GERMANY,15,2,1.633669083782731,17,1,0.09609818139898418,96.09818139898418
H2,GERMANY,15,3,0.9675998893001565,10,1,0.09675998893001565,96.75998893001565
H2,GERMANY,15,4,3.042852896394148,35,1,0.08693865418268995,86.93865418268994
H2,GERMANY,15,5,2.993000926866877,36,1,0.08313891463519102,83.13891463519101
H2,GERMANY,15,6,1.294475271732622,15,1,0.08629835144884147,86.29835144884147
H2,GERMANY,15,7,3.138437853219805,38,1,0.08259046982157382,82.59046982157382
H2,GERMANY,15,8,4.556950819675899,57,1,0.07994650560834911,79.94650560834911
H2,GERMANY,15,9,1.847639259238814,23,1,0.08033214170603539,80.33214170603539
H2,GERMANY,15,10,2.339625326837768,26,1,0.0899855894937603,89.9855894937603
H2,GERMANY,15,11,3.189940485827584,34,1,0.09382177899492894,93.82177899492893
H2,GERMANY,15,12,4.464561908623084,47,1,0.09499067890687413,94.99067890687412
H2,GERMANY,16,1,2.604224892524665,27,1,0.09645277379720982,96.45277379720982
H2,GERMANY,16,2,1.633687297994096,17,1,0.09609925282318212,96.09925282318211
H2,GERMANY,16,3,0.9675443410439695,10,1,0.09675443410439695,96.75443410439695
H2,GERMANY,16,4,3.042601491408186,35,1,0.08693147118309102,86.93147118309102
H2,GERMANY,16,5,2.99283705292735,36,1,0.08313436258131528,83.13436258131527
H2,GERMANY,16,6,1.294372962097631,15,1,0.08629153080650873,86.29153080650873
H2,GERMANY,16,7,3.138701955041559,38,1,0.0825974198695147,82.5974198695147
H2,GERMANY,16,8,4.557034470532158,57,1,0.07994797316723085,79.94797316723084
H2,GERMANY,16,9,1.847649762645555,23,1,0.0803325983758937,80.3325983758937
H2,GERMANY,16,10,2.339661967587109,26,1,0.08998699875335035,89.98699875335035
H2,GERMANY,16,11,3.190141682021782,34,1,0.0938276965300524,93.8276965300524
H2,GERMANY,16,12,4.508135026353358,47,1,0.09591776651815655,95.91776651815654
H2,GERMANY,17,1,2.604438793800603,27,1,0.096460696066689,96.460696066689
H2,GERMANY,17,2,1.633705165600118,17,1,0.09610030385883048,96.10030385883047
H2,GERMANY,17,3,0.9674886548311953,10,1,0.09674886548311953,96.74886548311953
H2,GERMANY,17,4,3.042350148986029,35,1,0.08692428997102941,86.92428997102941
H2,GERMANY,17,5,2.992642329721838,36,1,0.08312895360338439,83.12895360338439
H2,GERMANY,17,6,1.294287035940946,15,1,0.08628580239606307,86.28580239606306
H2,GERMANY,17,7,3.138969662690034,38,1,0.08260446480763246,82.60446480763247
H2,GERMANY,17,8,4.557183981039167,57,1,0.07995059615858188,79.95059615858189
H2,GERMANY,17,9,1.84766036220694,23,1,0.0803330592263887,80.3330592263887
H2,GERMANY,17,10,2.33969886116311,26,1,0.08998841773704269,89.9884177370427
H2,GERMANY,17,11,3.190343083010488,34,1,0.09383362008854378,93.83362008854378
H2,GERMANY,17,12,4.509748308067152,47,1,0.09595209166100324,95.95209166100324
H2,GERMANY,18,1,2.60465731662576,27,1,0.09646878950465777,96.46878950465778
H2,GERMANY,18,2,1.633722893091515,17,1,0.09610134665244206,96.10134665244206
H2,GERMANY,18,3,0.9674329582109574,10,1,0.09674329582109574,96.74329582109574
H2,GERMANY,18,4,3.042179503236902,35,1,0.0869194143781972,86.9194143781972
H2,GERMANY,18,5,2.992455699849823,36,1,0.08312376944027286,83.12376944027287
H2,GERMANY,18,6,1.295073542667388,15,1,0.08633823617782586,86.33823617782586
H2,GERMANY,18,7,3.140235245104175,38,1,0.0826377696080046,82.6377696080046
H2,GERMANY,18,8,4.563967757740719,57,1,0.08006960978492489,80.06960978492489
H2,GERMANY,18,9,1.84767081876138,23,1,0.08033351385919044,80.33351385919043
H2,GERMANY,18,10,2.339735888057417,26,1,0.0899898418483622,89.9898418483622
H2,GERMANY,18,11,3.19054565439555,34,1,0.09383957807045736,93.83957807045735
H2,GERMANY,18,12,4.511321787011867,47,1,0.0959855699364227,95.98556993642269
H2,GERMANY,19,1,2.604880460005857,27,1,0.096477054074291,96.47705407429099
H2,GERMANY,19,2,1.633740457846947,17,1,0.09610237987334982,96.10237987334982
H2,GERMANY,19,3,0.9673769308493971,10,1,0.09673769308493971,96.7376930849397
H2,GERMANY,19,4,3.041892331633371,35,1,0.08691120947523917,86.91120947523918
H2,GERMANY,19,5,2.992253508647392,36,1,0.08311815301798312,83.11815301798312
H2,GERMANY,19,6,1.294979564357517,15,1,0.0863319709571678,86.3319709571678
H2,GERMANY,19,7,3.140347721054295,38,1,0.08264072950142883,82.64072950142882
H2,GERMANY,19,8,4.568234787731218,57,1,0.0801444699601968,80.1444699601968
H2,GERMANY,19,9,1.847681080895348,23,1,0.08033396003892818,80.33396003892818
H2,GERMANY,19,10,2.339773052366165,26,1,0.0899912712448525,89.9912712448525
H2,GERMANY,19,11,3.190749135572787,34,1,0.09384556281096433,93.84556281096432
H2,GERMANY,19,12,4.512863634147382,47,1,0.09601837519462515,96.01837519462515
H2,GERMANY,20,1,2.605108151900708,27,1,0.09648548710743363,96.48548710743363
H2,GERMANY,20,2,1.63375770777801,17,1,0.09610339457517707,96.10339457517706
H2,GERMANY,20,3,0.9673206440488612,10,1,0.09673206440488612,96.73206440488612
H2,GERMANY,20,4,3.041250070399554,35,1,0.08689285915427297,86.89285915427297
H2,GERMANY,20,5,2.992059281371656,36,1,0.08311275781587933,83.11275781587933
H2,GERMANY,20,6,1.294885473127303,15,1,0.08632569820848686,86.32569820848686
