p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,6,0.3564255288485516
HEAT_HIGH_T,GERMANY,21,7,0.9029456622430427
HEAT_HIGH_T,GERMANY,21,8,1.354417999478354
HEAT_HIGH_T,GERMANY,21,9,0.5465196208660608
HEAT_HIGH_T,GERMANY,21,10,0.3324145023213396
HEAT_HIGH_T,GERMANY,21,11,0.8078987101267012
HEAT_HIGH_T,GERMANY,21,12,1.116801130270279
HEAT_HIGH_T,GERMANY,22,1,0.3451996055836401
HEAT_HIGH_T,GERMANY,22,2,0.40394904016336
HEAT_HIGH_T,GERMANY,22,3,0.2376167256406863
HEAT_HIGH_T,GERMANY,22,4,0.8316601790577808
HEAT_HIGH_T,GERMANY,22,5,0.4602665704003241
HEAT_HIGH_T,GERMANY,22,6,0.3564254782582519
HEAT_HIGH_T,GERMANY,22,7,0.9029453805007468
HEAT_HIGH_T,GERMANY,22,8,1.354418076412918
HEAT_HIGH_T,GERMANY,22,9,0.5465194249110229
HEAT_HIGH_T,GERMANY,22,10,0.3324144340005232
HEAT_HIGH_T,GERMANY,22,11,0.8078984417558773
HEAT_HIGH_T,GERMANY,22,12,1.11680082818012
HEAT_HIGH_T,GERMANY,23,1,0.3451994681021146
HEAT_HIGH_T,GERMANY,23,2,0.4039487287037425
HEAT_HIGH_T,GERMANY,23,3,0.23761660332924
HEAT_HIGH_T,GERMANY,23,4,0.8316593039120448
HEAT_HIGH_T,GERMANY,23,5,0.4602661840286053
HEAT_HIGH_T,GERMANY,23,6,0.3564252547726837
HEAT_HIGH_T,GERMANY,23,7,0.9029444042590364
HEAT_HIGH_T,GERMANY,23,8,1.354416605398739
HEAT_HIGH_T,GERMANY,23,9,0.5465189414355172
HEAT_HIGH_T,GERMANY,23,10,0.3324143012738256
HEAT_HIGH_T,GERMANY,23,11,0.8078976006916802
HEAT_HIGH_T,GERMANY,23,12,1.11679957523524
HEAT_HIGH_T,GERMANY,24,1,0.3451992004882176
HEAT_HIGH_T,GERMANY,24,2,0.4039482119503607
HEAT_HIGH_T,GERMANY,24,3,0.2376163794243925
HEAT_HIGH_T,GERMANY,24,4,0.8316575875422914
HEAT_HIGH_T,GERMANY,24,5,0.4602657145492927
HEAT_HIGH_T,GERMANY,24,6,0.3564248396247305
HEAT_HIGH_T,GERMANY,24,7,0.9029424091371343
HEAT_HIGH_T,GERMANY,24,8,1.35441268839043
HEAT_HIGH_T,GERMANY,24,9,0.5465181238939375
HEAT_HIGH_T,GERMANY,24,10,0.3324140431393355
HEAT_HIGH_T,GERMANY,24,11,0.807895973264044
HEAT_HIGH_T,GERMANY,24,12,1.116796558823575
HEAT_LOW_T_DECEN,GERMANY,1,1,0.7642701742784116
HEAT_LOW_T_DECEN,GERMANY,1,2,0.481207147650342
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2830630308562391
HEAT_LOW_T_DECEN,GERMANY,1,4,0.9907205965111054
HEAT_LOW_T_DECEN,GERMANY,1,5,1.019026904673977
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4245945449165122
HEAT_LOW_T_DECEN,GERMANY,1,7,1.075639510804012
HEAT_LOW_T_DECEN,GERMANY,1,8,1.61345925915469
HEAT_LOW_T_DECEN,GERMANY,1,9,0.6510449720993805
HEAT_LOW_T_DECEN,GERMANY,1,10,0.7359638745908613
HEAT_LOW_T_DECEN,GERMANY,1,11,0.962414292702359
HEAT_LOW_T_DECEN,GERMANY,1,12,1.330396226125856
HEAT_LOW_T_DECEN,GERMANY,2,1,0.7642701742324242
HEAT_LOW_T_DECEN,GERMANY,2,2,0.4812071476139397
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2830630308137083
HEAT_LOW_T_DECEN,GERMANY,2,4,0.9907205962069306
HEAT_LOW_T_DECEN,GERMANY,2,5,1.019026904581756
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4245945446131632
HEAT_LOW_T_DECEN,GERMANY,2,7,1.075639510804447
HEAT_LOW_T_DECEN,GERMANY,2,8,1.613459259077098
HEAT_LOW_T_DECEN,GERMANY,2,9,0.6510449720991336
HEAT_LOW_T_DECEN,GERMANY,2,10,0.7359638742871811
HEAT_LOW_T_DECEN,GERMANY,2,11,0.9624142926173713
HEAT_LOW_T_DECEN,GERMANY,2,12,1.330396226070379
HEAT_LOW_T_DECEN,GERMANY,3,1,0.7642701739561998
HEAT_LOW_T_DECEN,GERMANY,3,2,0.4812071473576598
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2830630305254138
HEAT_LOW_T_DECEN,GERMANY,3,4,0.9907205953751149
HEAT_LOW_T_DECEN,GERMANY,3,5,1.019026904295228
HEAT_LOW_T_DECEN,GERMANY,3,6,0.4245945437917375
HEAT_LOW_T_DECEN,GERMANY,3,7,1.075639510804425
HEAT_LOW_T_DECEN,GERMANY,3,8,1.613459258867544
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6510449720982846
HEAT_LOW_T_DECEN,GERMANY,3,10,0.7359638734523821
HEAT_LOW_T_DECEN,GERMANY,3,11,0.9624142922741361
HEAT_LOW_T_DECEN,GERMANY,3,12,1.330396225784066
HEAT_LOW_T_DECEN,GERMANY,4,1,0.764270173238349
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4812071467352849
HEAT_LOW_T_DECEN,GERMANY,4,3,0.2830630297722072
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9907205943784704
HEAT_LOW_T_DECEN,GERMANY,4,5,1.019026903834091
HEAT_LOW_T_DECEN,GERMANY,4,6,0.4245945427886138
HEAT_LOW_T_DECEN,GERMANY,4,7,1.075639510804171
HEAT_LOW_T_DECEN,GERMANY,4,8,1.613459258508815
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6510449720985738
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7359638723774768
HEAT_LOW_T_DECEN,GERMANY,4,11,0.9624142915506014
HEAT_LOW_T_DECEN,GERMANY,4,12,1.330396225048627
HEAT_LOW_T_DECEN,GERMANY,5,1,0.7642701724399743
HEAT_LOW_T_DECEN,GERMANY,5,2,0.4812071460524482
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2830630289030722
HEAT_LOW_T_DECEN,GERMANY,5,4,0.9907205941855842
HEAT_LOW_T_DECEN,GERMANY,5,5,1.019026903721871
HEAT_LOW_T_DECEN,GERMANY,5,6,0.42459454259527
HEAT_LOW_T_DECEN,GERMANY,5,7,1.07563951080063
HEAT_LOW_T_DECEN,GERMANY,5,8,1.613459258424342
HEAT_LOW_T_DECEN,GERMANY,5,9,0.6510449721016596
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7359638721599605
HEAT_LOW_T_DECEN,GERMANY,5,11,0.9624142907964447
HEAT_LOW_T_DECEN,GERMANY,5,12,1.330396224218274
HEAT_LOW_T_DECEN,GERMANY,6,1,0.764270172288748
HEAT_LOW_T_DECEN,GERMANY,6,2,0.4812071459240495
HEAT_LOW_T_DECEN,GERMANY,6,3,0.2830630287400674
HEAT_LOW_T_DECEN,GERMANY,6,4,0.9907205943290742
HEAT_LOW_T_DECEN,GERMANY,6,5,1.019026903801789
HEAT_LOW_T_DECEN,GERMANY,6,6,0.4245945427366836
HEAT_LOW_T_DECEN,GERMANY,6,7,1.075639510796337
HEAT_LOW_T_DECEN,GERMANY,6,8,1.613459258491113
HEAT_LOW_T_DECEN,GERMANY,6,9,0.6510449720986211
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7359638723170187
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9624142906412508
HEAT_LOW_T_DECEN,GERMANY,6,12,1.330396224061642
HEAT_LOW_T_DECEN,GERMANY,7,1,0.7642701723987478
HEAT_LOW_T_DECEN,GERMANY,7,2,0.4812071460156598
HEAT_LOW_T_DECEN,GERMANY,7,3,0.2830630288590261
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9907205944563735
HEAT_LOW_T_DECEN,GERMANY,7,5,1.019026903869918
HEAT_LOW_T_DECEN,GERMANY,7,6,0.4245945428646062
HEAT_LOW_T_DECEN,GERMANY,7,7,1.075639510800483
HEAT_LOW_T_DECEN,GERMANY,7,8,1.613459258560482
HEAT_LOW_T_DECEN,GERMANY,7,9,0.651044972096991
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7359638724575471
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9624142907743607
HEAT_LOW_T_DECEN,GERMANY,7,12,1.330396224179111
HEAT_LOW_T_DECEN,GERMANY,8,1,0.7642701724994507
HEAT_LOW_T_DECEN,GERMANY,8,2,0.4812071460984269
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2830630289674975
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9907205945959001
HEAT_LOW_T_DECEN,GERMANY,8,5,1.019026901115135
HEAT_LOW_T_DECEN,GERMANY,8,6,0.4245945430049629
HEAT_LOW_T_DECEN,GERMANY,8,7,1.075639510755822
HEAT_LOW_T_DECEN,GERMANY,8,8,1.61345925779059
HEAT_LOW_T_DECEN,GERMANY,8,9,0.6510449717768118
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7359638726157207
HEAT_LOW_T_DECEN,GERMANY,8,11,0.9624142908845376
HEAT_LOW_T_DECEN,GERMANY,8,12,1.330396224289328
HEAT_LOW_T_DECEN,GERMANY,9,1,0.7642701726076071
HEAT_LOW_T_DECEN,GERMANY,9,2,0.4812071461916598
HEAT_LOW_T_DECEN,GERMANY,9,3,0.2830630290880535
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9907205922144295
HEAT_LOW_T_DECEN,GERMANY,9,5,1.019026867940161
HEAT_LOW_T_DECEN,GERMANY,9,6,0.4245945429987644
HEAT_LOW_T_DECEN,GERMANY,9,7,1.075639507603913
HEAT_LOW_T_DECEN,GERMANY,9,8,1.613459233000047
HEAT_LOW_T_DECEN,GERMANY,9,9,0.6510449471650838
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7359638727659236
HEAT_LOW_T_DECEN,GERMANY,9,11,0.9624142909945941
HEAT_LOW_T_DECEN,GERMANY,9,12,1.330396224409093
HEAT_LOW_T_DECEN,GERMANY,10,1,0.7642701727279967
HEAT_LOW_T_DECEN,GERMANY,10,2,0.4812071462775362
HEAT_LOW_T_DECEN,GERMANY,10,3,0.2830630283876338
HEAT_LOW_T_DECEN,GERMANY,10,4,0.990720583322443
HEAT_LOW_T_DECEN,GERMANY,10,5,1.019026831478304
HEAT_LOW_T_DECEN,GERMANY,10,6,0.4245945417421361
HEAT_LOW_T_DECEN,GERMANY,10,7,1.075639494597172
HEAT_LOW_T_DECEN,GERMANY,10,8,1.613459191929664
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6510449167851751
HEAT_LOW_T_DECEN,GERMANY,10,10,0.7359638718196972
HEAT_LOW_T_DECEN,GERMANY,10,11,0.9624142910886957
HEAT_LOW_T_DECEN,GERMANY,10,12,1.330396224481251
HEAT_LOW_T_DECEN,GERMANY,11,1,0.764270172811282
HEAT_LOW_T_DECEN,GERMANY,11,2,0.4812071458349017
HEAT_LOW_T_DECEN,GERMANY,11,3,0.283063025030816
HEAT_LOW_T_DECEN,GERMANY,11,4,0.9907205715811558
HEAT_LOW_T_DECEN,GERMANY,11,5,1.019026801792739
HEAT_LOW_T_DECEN,GERMANY,11,6,0.4245945402965381
HEAT_LOW_T_DECEN,GERMANY,11,7,1.075639482874708
HEAT_LOW_T_DECEN,GERMANY,11,8,1.613459151805694
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6510448882960225
HEAT_LOW_T_DECEN,GERMANY,11,10,0.7359638677454222
HEAT_LOW_T_DECEN,GERMANY,11,11,0.962414290237877
HEAT_LOW_T_DECEN,GERMANY,11,12,1.330396222606378
HEAT_LOW_T_DECEN,GERMANY,12,1,0.764270172793972
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4812071443770127
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2830630220935034
HEAT_LOW_T_DECEN,GERMANY,12,4,0.9907205687114161
HEAT_LOW_T_DECEN,GERMANY,12,5,1.019026786323227
HEAT_LOW_T_DECEN,GERMANY,12,6,0.4245945410347195
HEAT_LOW_T_DECEN,GERMANY,12,7,1.075639473862504
HEAT_LOW_T_DECEN,GERMANY,12,8,1.613459121891206
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6510448698052534
HEAT_LOW_T_DECEN,GERMANY,12,10,0.735963865261702
HEAT_LOW_T_DECEN,GERMANY,12,11,0.9624142890627431
HEAT_LOW_T_DECEN,GERMANY,12,12,1.330396221492014
HEAT_LOW_T_DECEN,GERMANY,13,1,0.7642701727060385
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4812071433674184
HEAT_LOW_T_DECEN,GERMANY,13,3,0.2830630206699753
HEAT_LOW_T_DECEN,GERMANY,13,4,0.9907205696889745
HEAT_LOW_T_DECEN,GERMANY,13,5,1.019026780663507
HEAT_LOW_T_DECEN,GERMANY,13,6,0.4245945412407671
HEAT_LOW_T_DECEN,GERMANY,13,7,1.075639474391632
HEAT_LOW_T_DECEN,GERMANY,13,8,1.613459122735642
HEAT_LOW_T_DECEN,GERMANY,13,9,0.6510448692515085
HEAT_LOW_T_DECEN,GERMANY,13,10,0.7359638615273721
HEAT_LOW_T_DECEN,GERMANY,13,11,0.962414288715466
HEAT_LOW_T_DECEN,GERMANY,13,12,1.330396222174726
HEAT_LOW_T_DECEN,GERMANY,14,1,0.7642701727842552
HEAT_LOW_T_DECEN,GERMANY,14,2,0.4812071434345503
HEAT_LOW_T_DECEN,GERMANY,14,3,0.2830630211617876
HEAT_LOW_T_DECEN,GERMANY,14,4,0.9907205740672734
HEAT_LOW_T_DECEN,GERMANY,14,5,1.019026790975425
HEAT_LOW_T_DECEN,GERMANY,14,6,0.4245945419314822
HEAT_LOW_T_DECEN,GERMANY,14,7,1.075639483892196
HEAT_LOW_T_DECEN,GERMANY,14,8,1.613459131085643
HEAT_LOW_T_DECEN,GERMANY,14,9,0.6510448819288984
HEAT_LOW_T_DECEN,GERMANY,14,10,0.7359638628905749
HEAT_LOW_T_DECEN,GERMANY,14,11,0.9624142888279558
HEAT_LOW_T_DECEN,GERMANY,14,12,1.330396224001672
HEAT_LOW_T_DECEN,GERMANY,15,1,0.7642701728363902
HEAT_LOW_T_DECEN,GERMANY,15,2,0.4812071449263552
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2830630233936705
HEAT_LOW_T_DECEN,GERMANY,15,4,0.9907205803499941
HEAT_LOW_T_DECEN,GERMANY,15,5,1.019026817008236
HEAT_LOW_T_DECEN,GERMANY,15,6,0.4245945420950598
HEAT_LOW_T_DECEN,GERMANY,15,7,1.075639492339792
HEAT_LOW_T_DECEN,GERMANY,15,8,1.613459172588394
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6510449090231337
HEAT_LOW_T_DECEN,GERMANY,15,10,0.7359638667406214
HEAT_LOW_T_DECEN,GERMANY,15,11,0.9624142905223753
HEAT_LOW_T_DECEN,GERMANY,15,12,1.330396224670166
HEAT_LOW_T_DECEN,GERMANY,16,1,0.7642701728040545
HEAT_LOW_T_DECEN,GERMANY,16,2,0.4812071460784779
HEAT_LOW_T_DECEN,GERMANY,16,3,0.2830630266174753
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9907205879410146
HEAT_LOW_T_DECEN,GERMANY,16,5,1.019026855161018
HEAT_LOW_T_DECEN,GERMANY,16,6,0.4245945426985648
HEAT_LOW_T_DECEN,GERMANY,16,7,1.0756395033066
HEAT_LOW_T_DECEN,GERMANY,16,8,1.613459215758165
HEAT_LOW_T_DECEN,GERMANY,16,9,0.6510449396213815
HEAT_LOW_T_DECEN,GERMANY,16,10,0.735963871551846
HEAT_LOW_T_DECEN,GERMANY,16,11,0.9624142911668216
HEAT_LOW_T_DECEN,GERMANY,16,12,1.330396224568908
HEAT_LOW_T_DECEN,GERMANY,17,1,0.7642701727275553
HEAT_LOW_T_DECEN,GERMANY,17,2,0.4812071462730063
HEAT_LOW_T_DECEN,GERMANY,17,3,0.2830630287004134
HEAT_LOW_T_DECEN,GERMANY,17,4,0.99072059401525
HEAT_LOW_T_DECEN,GERMANY,17,5,1.019026892262584
HEAT_LOW_T_DECEN,GERMANY,17,6,0.4245945430078361
HEAT_LOW_T_DECEN,GERMANY,17,7,1.075639510421459
HEAT_LOW_T_DECEN,GERMANY,17,8,1.613459252216496
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6510449661706014
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7359638726789869
HEAT_LOW_T_DECEN,GERMANY,17,11,0.9624142910714574
HEAT_LOW_T_DECEN,GERMANY,17,12,1.330396224531114
HEAT_LOW_T_DECEN,GERMANY,18,1,0.764270172656949
HEAT_LOW_T_DECEN,GERMANY,18,2,0.4812071462301812
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2830630291339376
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9907205945849583
HEAT_LOW_T_DECEN,GERMANY,18,5,1.019026903954
HEAT_LOW_T_DECEN,GERMANY,18,6,0.424594543024135
HEAT_LOW_T_DECEN,GERMANY,18,7,1.075639510798968
HEAT_LOW_T_DECEN,GERMANY,18,8,1.613459258620681
HEAT_LOW_T_DECEN,GERMANY,18,9,0.6510449720958247
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7359638726397475
HEAT_LOW_T_DECEN,GERMANY,18,11,0.9624142910042763
HEAT_LOW_T_DECEN,GERMANY,18,12,1.330396224459354
HEAT_LOW_T_DECEN,GERMANY,19,1,0.7642701726221974
HEAT_LOW_T_DECEN,GERMANY,19,2,0.4812071461968341
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2830630291020968
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9907205946796753
HEAT_LOW_T_DECEN,GERMANY,19,5,1.019026903984687
HEAT_LOW_T_DECEN,GERMANY,19,6,0.4245945430842747
HEAT_LOW_T_DECEN,GERMANY,19,7,1.075639510800886
HEAT_LOW_T_DECEN,GERMANY,19,8,1.613459258635646
HEAT_LOW_T_DECEN,GERMANY,19,9,0.6510449720977709
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7359638727055139
HEAT_LOW_T_DECEN,GERMANY,19,11,0.9624142909614843
HEAT_LOW_T_DECEN,GERMANY,19,12,1.330396224417679
HEAT_LOW_T_DECEN,GERMANY,20,1,0.7642701726711173
HEAT_LOW_T_DECEN,GERMANY,20,2,0.4812071462448834
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2830630291547898
HEAT_LOW_T_DECEN,GERMANY,20,4,0.9907205949669864
HEAT_LOW_T_DECEN,GERMANY,20,5,1.019026904125031
HEAT_LOW_T_DECEN,GERMANY,20,6,0.4245945433767781
HEAT_LOW_T_DECEN,GERMANY,20,7,1.075639510805312
HEAT_LOW_T_DECEN,GERMANY,20,8,1.6134592587475
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6510449720964402
HEAT_LOW_T_DECEN,GERMANY,20,10,0.7359638730209839
HEAT_LOW_T_DECEN,GERMANY,20,11,0.9624142909925246
HEAT_LOW_T_DECEN,GERMANY,20,12,1.33039622447155
HEAT_LOW_T_DECEN,GERMANY,21,1,0.7642701729053376
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4812071464431053
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2830630294060997
HEAT_LOW_T_DECEN,GERMANY,21,4,0.9907205955127809
HEAT_LOW_T_DECEN,GERMANY,21,5,1.019026904361388
HEAT_LOW_T_DECEN,GERMANY,21,6,0.4245945439383439
HEAT_LOW_T_DECEN,GERMANY,21,7,1.075639510802446
HEAT_LOW_T_DECEN,GERMANY,21,8,1.613459258898463
HEAT_LOW_T_DECEN,GERMANY,21,9,0.6510449720989144
HEAT_LOW_T_DECEN,GERMANY,21,10,0.7359638736138204
HEAT_LOW_T_DECEN,GERMANY,21,11,0.9624142912267123
HEAT_LOW_T_DECEN,GERMANY,21,12,1.33039622469179
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7642701733754188
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4812071468334866
HEAT_LOW_T_DECEN,GERMANY,22,3,0.2830630299067232
HEAT_LOW_T_DECEN,GERMANY,22,4,0.9907205962775973
HEAT_LOW_T_DECEN,GERMANY,22,5,1.019026904591864
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4245945446941311
HEAT_LOW_T_DECEN,GERMANY,22,7,1.075639510806973
HEAT_LOW_T_DECEN,GERMANY,22,8,1.613459259094882
HEAT_LOW_T_DECEN,GERMANY,22,9,0.65104497210281
HEAT_LOW_T_DECEN,GERMANY,22,10,0.735963874375499
HEAT_LOW_T_DECEN,GERMANY,22,11,0.9624142917152325
HEAT_LOW_T_DECEN,GERMANY,22,12,1.330396225200739
HEAT_LOW_T_DECEN,GERMANY,23,1,0.7642701740393142
HEAT_LOW_T_DECEN,GERMANY,23,2,0.4812071474234604
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2830630306022082
HEAT_LOW_T_DECEN,GERMANY,23,4,0.9907205966814677
HEAT_LOW_T_DECEN,GERMANY,23,5,1.019026904722006
HEAT_LOW_T_DECEN,GERMANY,23,6,0.4245945450939159
HEAT_LOW_T_DECEN,GERMANY,23,7,1.075639510797548
HEAT_LOW_T_DECEN,GERMANY,23,8,1.613459259177986
HEAT_LOW_T_DECEN,GERMANY,23,9,0.6510449721014171
HEAT_LOW_T_DECEN,GERMANY,23,10,0.7359638747636705
HEAT_LOW_T_DECEN,GERMANY,23,11,0.9624142924001846
HEAT_LOW_T_DECEN,GERMANY,23,12,1.330396225923348
HEAT_LOW_T_DECEN,GERMANY,24,1,0.7642701744053731
HEAT_LOW_T_DECEN,GERMANY,24,2,0.4812071477500497
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2830630309395065
HEAT_LOW_T_DECEN,GERMANY,24,4,0.9907205966233529
HEAT_LOW_T_DECEN,GERMANY,24,5,1.019026904699081
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4245945449613124
HEAT_LOW_T_DECEN,GERMANY,24,7,1.075639510787419
HEAT_LOW_T_DECEN,GERMANY,24,8,1.613459259157296
HEAT_LOW_T_DECEN,GERMANY,24,9,0.6510449720353603
HEAT_LOW_T_DECEN,GERMANY,24,10,0.7359638746352234
HEAT_LOW_T_DECEN,GERMANY,24,11,0.9624142928086817
HEAT_LOW_T_DECEN,GERMANY,24,12,1.330396226234008
HEAT_LOW_T_DHN,GERMANY,1,1,0.5904969246158384
HEAT_LOW_T_DHN,GERMANY,1,2,0.3738321955980117
HEAT_LOW_T_DHN,GERMANY,1,3,0.2107866743331661
HEAT_LOW_T_DHN,GERMANY,1,4,0.6938068916653388
HEAT_LOW_T_DHN,GERMANY,1,5,0.1992579324798408
HEAT_LOW_T_DHN,GERMANY,1,6,0.2892921059715509
HEAT_LOW_T_DHN,GERMANY,1,7,0.5566315292223973
HEAT_LOW_T_DHN,GERMANY,1,8,0.6255547440747039
HEAT_LOW_T_DHN,GERMANY,1,9,0.2774274086789591
HEAT_LOW_T_DHN,GERMANY,1,10,0.4953079827971383
HEAT_LOW_T_DHN,GERMANY,1,11,0.7165009862686508
HEAT_LOW_T_DHN,GERMANY,1,12,1.011348910184285
HEAT_LOW_T_DHN,GERMANY,2,1,0.5905327108242605
HEAT_LOW_T_DHN,GERMANY,2,2,0.3738548511723376
HEAT_LOW_T_DHN,GERMANY,2,3,0.2107994487620546
HEAT_LOW_T_DHN,GERMANY,2,4,0.6938489388761288
HEAT_LOW_T_DHN,GERMANY,2,5,0.1992700081637252
HEAT_LOW_T_DHN,GERMANY,2,6,0.289309638117235
HEAT_LOW_T_DHN,GERMANY,2,7,0.5566652632497513
HEAT_LOW_T_DHN,GERMANY,2,8,0.6255926550835611
HEAT_LOW_T_DHN,GERMANY,2,9,0.277444222178244
HEAT_LOW_T_DHN,GERMANY,2,10,0.4953380002163152
HEAT_LOW_T_DHN,GERMANY,2,11,0.7165444088428433
HEAT_LOW_T_DHN,GERMANY,2,12,1.011410201557589
HEAT_LOW_T_DHN,GERMANY,3,1,0.5905684992231043
HEAT_LOW_T_DHN,GERMANY,3,2,0.3738775081367856
HEAT_LOW_T_DHN,GERMANY,3,3,0.2108122239903884
HEAT_LOW_T_DHN,GERMANY,3,4,0.693890988674805
HEAT_LOW_T_DHN,GERMANY,3,5,0.1992820848135559
HEAT_LOW_T_DHN,GERMANY,3,6,0.2893271713634936
HEAT_LOW_T_DHN,GERMANY,3,7,0.5566989993147607
HEAT_LOW_T_DHN,GERMANY,3,8,0.6256305683877186
HEAT_LOW_T_DHN,GERMANY,3,9,0.2774610365132543
HEAT_LOW_T_DHN,GERMANY,3,10,0.4953680194965588
HEAT_LOW_T_DHN,GERMANY,3,11,0.7165878340808327
HEAT_LOW_T_DHN,GERMANY,3,12,1.011471496661535
HEAT_LOW_T_DHN,GERMANY,4,1,0.590604289827439
HEAT_LOW_T_DHN,GERMANY,4,2,0.3739001665160628
HEAT_LOW_T_DHN,GERMANY,4,3,0.2108249998582467
HEAT_LOW_T_DHN,GERMANY,4,4,0.6939330411299608
HEAT_LOW_T_DHN,GERMANY,4,5,0.1992941621803913
HEAT_LOW_T_DHN,GERMANY,4,6,0.2893447057759009
HEAT_LOW_T_DHN,GERMANY,4,7,0.5567327374184615
HEAT_LOW_T_DHN,GERMANY,4,8,0.6256684839875388
HEAT_LOW_T_DHN,GERMANY,4,9,0.2774778518059111
HEAT_LOW_T_DHN,GERMANY,4,10,0.4953980406202105
HEAT_LOW_T_DHN,GERMANY,4,11,0.7166312621255551
HEAT_LOW_T_DHN,GERMANY,4,12,1.011532795512674
HEAT_LOW_T_DHN,GERMANY,5,1,0.5906400826358592
HEAT_LOW_T_DHN,GERMANY,5,2,0.373922826336884
HEAT_LOW_T_DHN,GERMANY,5,3,0.2108377764491334
HEAT_LOW_T_DHN,GERMANY,5,4,0.6939750960458826
HEAT_LOW_T_DHN,GERMANY,5,5,0.1993062400678134
HEAT_LOW_T_DHN,GERMANY,5,6,0.2893622411498947
HEAT_LOW_T_DHN,GERMANY,5,7,0.5567664775616605
HEAT_LOW_T_DHN,GERMANY,5,8,0.6257064018799078
HEAT_LOW_T_DHN,GERMANY,5,9,0.2774946680867463
HEAT_LOW_T_DHN,GERMANY,5,10,0.4954280635473241
HEAT_LOW_T_DHN,GERMANY,5,11,0.7166746954759617
HEAT_LOW_T_DHN,GERMANY,5,12,1.011594098108773
HEAT_LOW_T_DHN,GERMANY,6,1,0.5906758775510228
HEAT_LOW_T_DHN,GERMANY,6,2,0.3739454874505295
HEAT_LOW_T_DHN,GERMANY,6,3,0.2108505539850259
HEAT_LOW_T_DHN,GERMANY,6,4,0.6940171533806071
HEAT_LOW_T_DHN,GERMANY,6,5,0.1993183186804309
HEAT_LOW_T_DHN,GERMANY,6,6,0.2893797774462535
HEAT_LOW_T_DHN,GERMANY,6,7,0.5568002197450407
HEAT_LOW_T_DHN,GERMANY,6,8,0.6257443220659386
HEAT_LOW_T_DHN,GERMANY,6,9,0.277511485368014
HEAT_LOW_T_DHN,GERMANY,6,10,0.4954580882801484
HEAT_LOW_T_DHN,GERMANY,6,11,0.7168049961669438
HEAT_LOW_T_DHN,GERMANY,6,12,1.011655404364799
HEAT_LOW_T_DHN,GERMANY,7,1,0.5907116745874792
HEAT_LOW_T_DHN,GERMANY,7,2,0.3739681498460982
HEAT_LOW_T_DHN,GERMANY,7,3,0.2108633322657905
HEAT_LOW_T_DHN,GERMANY,7,4,0.6940592132761553
HEAT_LOW_T_DHN,GERMANY,7,5,0.1993303980197949
HEAT_LOW_T_DHN,GERMANY,7,6,0.2893973147705566
HEAT_LOW_T_DHN,GERMANY,7,7,0.5568339639691828
