pt,n,h,td,val
DEC_DIRECT_ELEC,GERMANY,15,5,1.49930312307572e-08
DEC_DIRECT_ELEC,GERMANY,15,6,2.132819394980266e-08
DEC_DIRECT_ELEC,GERMANY,15,7,1.033567118697667e-08
DEC_DIRECT_ELEC,GERMANY,15,8,6.715731725041347e-08
DEC_DIRECT_ELEC,GERMANY,15,9,5.89917527637599e-09
DEC_DIRECT_ELEC,GERMANY,15,10,9.698713123936859e-09
DEC_DIRECT_ELEC,GERMANY,15,11,1.420767282387591e-08
DEC_DIRECT_ELEC,GERMANY,15,12,1.853688763438648e-09
DEC_DIRECT_ELEC,GERMANY,16,1,1.414280517146742e-08
DEC_DIRECT_ELEC,GERMANY,16,2,5.22305426216181e-09
DEC_DIRECT_ELEC,GERMANY,16,3,1.024103157022846e-08
DEC_DIRECT_ELEC,GERMANY,16,4,1.744514342684081e-08
DEC_DIRECT_ELEC,GERMANY,16,5,1.449042547871213e-08
DEC_DIRECT_ELEC,GERMANY,16,6,2.098593596339982e-08
DEC_DIRECT_ELEC,GERMANY,16,7,7.837888483924466e-09
DEC_DIRECT_ELEC,GERMANY,16,8,1.644426071124958e-09
DEC_DIRECT_ELEC,GERMANY,16,9,5.633739883244574e-09
DEC_DIRECT_ELEC,GERMANY,16,10,9.46784851620138e-09
DEC_DIRECT_ELEC,GERMANY,16,11,1.514833574814259e-08
DEC_DIRECT_ELEC,GERMANY,16,12,1.834087051395411e-09
DEC_DIRECT_ELEC,GERMANY,17,1,1.37175107544143e-08
DEC_DIRECT_ELEC,GERMANY,17,2,5.184049258624538e-09
DEC_DIRECT_ELEC,GERMANY,17,3,1.016867438733853e-08
DEC_DIRECT_ELEC,GERMANY,17,4,1.675581499494254e-08
DEC_DIRECT_ELEC,GERMANY,17,5,2.442914194743155e-09
DEC_DIRECT_ELEC,GERMANY,17,6,2.066630901237175e-08
DEC_DIRECT_ELEC,GERMANY,17,7,7.671921669054883e-09
DEC_DIRECT_ELEC,GERMANY,17,8,1.626851176987634e-09
DEC_DIRECT_ELEC,GERMANY,17,9,5.685439955022996e-09
DEC_DIRECT_ELEC,GERMANY,17,10,9.245318683693565e-09
DEC_DIRECT_ELEC,GERMANY,17,11,1.623082991626161e-08
DEC_DIRECT_ELEC,GERMANY,17,12,1.814590387367554e-09
DEC_DIRECT_ELEC,GERMANY,18,1,1.331096371705326e-08
DEC_DIRECT_ELEC,GERMANY,18,2,5.139972820297791e-09
DEC_DIRECT_ELEC,GERMANY,18,3,1.009386569621418e-08
DEC_DIRECT_ELEC,GERMANY,18,4,1.611756023785019e-08
DEC_DIRECT_ELEC,GERMANY,18,5,2.217851229054493e-09
DEC_DIRECT_ELEC,GERMANY,18,6,1.711380830707286e-08
DEC_DIRECT_ELEC,GERMANY,18,7,5.584265427636059e-09
DEC_DIRECT_ELEC,GERMANY,18,8,1.377880376071073e-09
DEC_DIRECT_ELEC,GERMANY,18,9,5.73823039546115e-09
DEC_DIRECT_ELEC,GERMANY,18,10,9.030321677157441e-09
DEC_DIRECT_ELEC,GERMANY,18,11,1.749129191634958e-08
DEC_DIRECT_ELEC,GERMANY,18,12,1.795192225748447e-09
DEC_DIRECT_ELEC,GERMANY,19,1,1.292143697968668e-08
DEC_DIRECT_ELEC,GERMANY,19,2,5.0902642098262e-09
DEC_DIRECT_ELEC,GERMANY,19,3,1.001581085745884e-08
DEC_DIRECT_ELEC,GERMANY,19,4,1.55241484352162e-08
DEC_DIRECT_ELEC,GERMANY,19,5,2.414774140556329e-09
DEC_DIRECT_ELEC,GERMANY,19,6,1.652293923002028e-08
DEC_DIRECT_ELEC,GERMANY,19,7,5.734343984960818e-09
DEC_DIRECT_ELEC,GERMANY,19,8,6.923513009743906e-10
DEC_DIRECT_ELEC,GERMANY,19,9,5.792112446306582e-09
DEC_DIRECT_ELEC,GERMANY,19,10,8.822567242365207e-09
DEC_DIRECT_ELEC,GERMANY,19,11,1.897938915456671e-08
DEC_DIRECT_ELEC,GERMANY,19,12,1.775885002982636e-09
DEC_DIRECT_ELEC,GERMANY,20,1,1.254745354944329e-08
DEC_DIRECT_ELEC,GERMANY,20,2,5.034418226923579e-09
DEC_DIRECT_ELEC,GERMANY,20,3,9.934822910435301e-09
DEC_DIRECT_ELEC,GERMANY,20,4,1.629626218115372e-08
DEC_DIRECT_ELEC,GERMANY,20,5,3.807455402441035e-09
DEC_DIRECT_ELEC,GERMANY,20,6,5.733609925818077e-09
DEC_DIRECT_ELEC,GERMANY,20,7,5.893835924089252e-09
DEC_DIRECT_ELEC,GERMANY,20,8,6.915061012909033e-10
DEC_DIRECT_ELEC,GERMANY,20,9,5.847263377743568e-09
DEC_DIRECT_ELEC,GERMANY,20,10,8.6216180482115e-09
DEC_DIRECT_ELEC,GERMANY,20,11,2.076512035018277e-08
DEC_DIRECT_ELEC,GERMANY,20,12,1.756661622351831e-09
DEC_DIRECT_ELEC,GERMANY,21,1,1.218776695263067e-08
DEC_DIRECT_ELEC,GERMANY,21,2,4.972076411787699e-09
DEC_DIRECT_ELEC,GERMANY,21,3,9.850856042280318e-09
DEC_DIRECT_ELEC,GERMANY,21,4,1.716120341297875e-08
DEC_DIRECT_ELEC,GERMANY,21,5,1.235883419867242e-08
DEC_DIRECT_ELEC,GERMANY,21,6,5.634012991301809e-09
DEC_DIRECT_ELEC,GERMANY,21,7,6.063678958370773e-09
DEC_DIRECT_ELEC,GERMANY,21,8,6.906426420209832e-10
DEC_DIRECT_ELEC,GERMANY,21,9,5.903737862642107e-09
DEC_DIRECT_ELEC,GERMANY,21,10,8.427251872824476e-09
DEC_DIRECT_ELEC,GERMANY,21,11,2.295097728840363e-08
DEC_DIRECT_ELEC,GERMANY,21,12,1.737515381861908e-09
DEC_DIRECT_ELEC,GERMANY,22,1,1.184217071099952e-08
DEC_DIRECT_ELEC,GERMANY,22,2,4.903589200017877e-09
DEC_DIRECT_ELEC,GERMANY,22,3,9.764514659411489e-09
DEC_DIRECT_ELEC,GERMANY,22,4,1.813979943565619e-08
DEC_DIRECT_ELEC,GERMANY,22,5,1.199383569424173e-08
DEC_DIRECT_ELEC,GERMANY,22,6,5.536233442611987e-09
DEC_DIRECT_ELEC,GERMANY,22,7,6.244940922392921e-09
DEC_DIRECT_ELEC,GERMANY,22,8,6.897607977934111e-10
DEC_DIRECT_ELEC,GERMANY,22,9,5.961593855080319e-09
DEC_DIRECT_ELEC,GERMANY,22,10,8.239384354421788e-09
DEC_DIRECT_ELEC,GERMANY,22,11,2.569740764623324e-08
DEC_DIRECT_ELEC,GERMANY,22,12,1.718456447072704e-09
DEC_DIRECT_ELEC,GERMANY,23,1,1.151107491822576e-08
DEC_DIRECT_ELEC,GERMANY,23,2,4.830061824602185e-09
DEC_DIRECT_ELEC,GERMANY,23,3,9.676895347489156e-09
DEC_DIRECT_ELEC,GERMANY,23,4,1.462984471824734e-08
DEC_DIRECT_ELEC,GERMANY,23,5,1.164991475382518e-08
DEC_DIRECT_ELEC,GERMANY,23,6,3.702873409501433e-09
DEC_DIRECT_ELEC,GERMANY,23,7,6.438843240073167e-09
DEC_DIRECT_ELEC,GERMANY,23,8,6.888604940024995e-10
DEC_DIRECT_ELEC,GERMANY,23,9,6.02089282458262e-09
DEC_DIRECT_ELEC,GERMANY,23,10,8.0579960660427e-09
DEC_DIRECT_ELEC,GERMANY,23,11,2.926722257041621e-08
DEC_DIRECT_ELEC,GERMANY,23,12,1.699508102892008e-09
DEC_DIRECT_ELEC,GERMANY,24,1,1.119511887041613e-08
DEC_DIRECT_ELEC,GERMANY,24,2,3.10409115050593e-07
DEC_DIRECT_ELEC,GERMANY,24,3,9.081076229705818e-08
DEC_DIRECT_ELEC,GERMANY,24,4,1.415105439204906e-08
DEC_DIRECT_ELEC,GERMANY,24,5,1.132504829933895e-08
DEC_DIRECT_ELEC,GERMANY,24,6,3.691431745134022e-09
DEC_DIRECT_ELEC,GERMANY,24,7,6.646789386070744e-09
DEC_DIRECT_ELEC,GERMANY,24,8,6.879415071330519e-10
DEC_DIRECT_ELEC,GERMANY,24,9,6.081700024758665e-09
DEC_DIRECT_ELEC,GERMANY,24,10,7.882796166320894e-09
DEC_DIRECT_ELEC,GERMANY,24,11,3.411565965529981e-08
DEC_DIRECT_ELEC,GERMANY,24,12,1.680701973900997e-09
DEC_HP_ELEC,GERMANY,1,1,52.58679611140379
DEC_HP_ELEC,GERMANY,1,2,73.68457451311444
DEC_HP_ELEC,GERMANY,1,3,7.391567210138342e-07
DEC_HP_ELEC,GERMANY,1,4,0.9972513881890394
DEC_HP_ELEC,GERMANY,1,5,27.93948986607395
DEC_HP_ELEC,GERMANY,1,6,4.927705264441652e-07
DEC_HP_ELEC,GERMANY,1,7,7.877169182630341e-08
DEC_HP_ELEC,GERMANY,1,8,1.668225426184677e-08
DEC_HP_ELEC,GERMANY,1,9,1.144190177171739e-07
DEC_HP_ELEC,GERMANY,1,10,30.87455981107191
DEC_HP_ELEC,GERMANY,1,11,2.173988886632649e-07
DEC_HP_ELEC,GERMANY,1,12,54.94274468470242
DEC_HP_ELEC,GERMANY,2,1,52.95505921323747
DEC_HP_ELEC,GERMANY,2,2,73.68457451313483
DEC_HP_ELEC,GERMANY,2,3,1.472224114969427e-06
DEC_HP_ELEC,GERMANY,2,4,4.206346207719533e-07
DEC_HP_ELEC,GERMANY,2,5,2.084276104401285e-07
DEC_HP_ELEC,GERMANY,2,6,9.814803979015545e-07
DEC_HP_ELEC,GERMANY,2,7,9.80602633193739e-08
DEC_HP_ELEC,GERMANY,2,8,1.768718482310606e-08
DEC_HP_ELEC,GERMANY,2,9,1.381757179363091e-07
DEC_HP_ELEC,GERMANY,2,10,31.20434148032968
DEC_HP_ELEC,GERMANY,2,11,4.330065561354808e-07
DEC_HP_ELEC,GERMANY,2,12,59.06725307434542
DEC_HP_ELEC,GERMANY,3,1,54.63944852888424
DEC_HP_ELEC,GERMANY,3,2,73.68457451315494
DEC_HP_ELEC,GERMANY,3,3,25.18192845280636
DEC_HP_ELEC,GERMANY,3,4,8.97651934826146
DEC_HP_ELEC,GERMANY,3,5,2.466372959717304e-07
DEC_HP_ELEC,GERMANY,3,6,9.628070679079041
DEC_HP_ELEC,GERMANY,3,7,1.302090561104712e-07
DEC_HP_ELEC,GERMANY,3,8,1.19519998216246e-07
DEC_HP_ELEC,GERMANY,3,9,1.747633145029471e-07
DEC_HP_ELEC,GERMANY,3,10,33.09112907504873
DEC_HP_ELEC,GERMANY,3,11,28.44664542197064
DEC_HP_ELEC,GERMANY,3,12,60.68708284897835
DEC_HP_ELEC,GERMANY,4,1,58.43665126563447
DEC_HP_ELEC,GERMANY,4,2,73.68457451317383
DEC_HP_ELEC,GERMANY,4,3,48.11996539956874
DEC_HP_ELEC,GERMANY,4,4,46.95387556623024
DEC_HP_ELEC,GERMANY,4,5,3.274984341862548e-07
DEC_HP_ELEC,GERMANY,4,6,46.7646366997492
DEC_HP_ELEC,GERMANY,4,7,1.945078040493481e-07
DEC_HP_ELEC,GERMANY,4,8,11.87091212466526
DEC_HP_ELEC,GERMANY,4,9,2.384198657887665e-07
DEC_HP_ELEC,GERMANY,4,10,36.37249072893579
DEC_HP_ELEC,GERMANY,4,11,50.13094412474804
DEC_HP_ELEC,GERMANY,4,12,63.59220086134599
DEC_HP_ELEC,GERMANY,5,1,62.60726620542761
DEC_HP_ELEC,GERMANY,5,2,73.68457451319372
DEC_HP_ELEC,GERMANY,5,3,61.62028429329039
DEC_HP_ELEC,GERMANY,5,4,49.30447889002121
DEC_HP_ELEC,GERMANY,5,5,4.892247349611745e-07
DEC_HP_ELEC,GERMANY,5,6,49.10132321569542
DEC_HP_ELEC,GERMANY,5,7,3.874014536119415e-07
DEC_HP_ELEC,GERMANY,5,8,2.1668521208445e-08
DEC_HP_ELEC,GERMANY,5,9,3.768196558268195e-07
DEC_HP_ELEC,GERMANY,5,10,37.05039693070415
DEC_HP_ELEC,GERMANY,5,11,62.42478473543866
DEC_HP_ELEC,GERMANY,5,12,65.95351075228724
DEC_HP_ELEC,GERMANY,6,1,63.62370224712018
DEC_HP_ELEC,GERMANY,6,2,73.68457451321261
DEC_HP_ELEC,GERMANY,6,3,65.04904401709004
DEC_HP_ELEC,GERMANY,6,4,47.56678466052845
DEC_HP_ELEC,GERMANY,6,5,9.744097561527935e-07
DEC_HP_ELEC,GERMANY,6,6,47.37390563256578
DEC_HP_ELEC,GERMANY,6,7,0.04648640155930812
DEC_HP_ELEC,GERMANY,6,8,2.345795016276463e-08
DEC_HP_ELEC,GERMANY,6,9,9.089948609877875e-07
DEC_HP_ELEC,GERMANY,6,10,36.34802345736113
DEC_HP_ELEC,GERMANY,6,11,65.72643596337946
DEC_HP_ELEC,GERMANY,6,12,66.88817908057082
DEC_HP_ELEC,GERMANY,7,1,63.32101638802089
DEC_HP_ELEC,GERMANY,7,2,73.68457451323104
DEC_HP_ELEC,GERMANY,7,3,62.51430300087613
DEC_HP_ELEC,GERMANY,7,4,46.09083537575435
DEC_HP_ELEC,GERMANY,7,5,2.528133463770521
DEC_HP_ELEC,GERMANY,7,6,45.90669673198042
DEC_HP_ELEC,GERMANY,7,7,14.98743844080455
DEC_HP_ELEC,GERMANY,7,8,13.24815753279013
DEC_HP_ELEC,GERMANY,7,9,14.97795269564037
DEC_HP_ELEC,GERMANY,7,10,35.58252399616478
DEC_HP_ELEC,GERMANY,7,11,62.87648667835386
DEC_HP_ELEC,GERMANY,7,12,67.2581546889957
DEC_HP_ELEC,GERMANY,8,1,62.95392446183695
DEC_HP_ELEC,GERMANY,8,2,73.68457451325023
DEC_HP_ELEC,GERMANY,8,3,60.36140749530957
DEC_HP_ELEC,GERMANY,8,4,44.57509194469958
DEC_HP_ELEC,GERMANY,8,5,17.27405416868925
DEC_HP_ELEC,GERMANY,8,6,44.39994322339105
DEC_HP_ELEC,GERMANY,8,7,14.98694318074148
DEC_HP_ELEC,GERMANY,8,8,16.57784293504952
DEC_HP_ELEC,GERMANY,8,9,14.97792944952994
DEC_HP_ELEC,GERMANY,8,10,35.05096449011425
DEC_HP_ELEC,GERMANY,8,11,60.63835691548184
DEC_HP_ELEC,GERMANY,8,12,67.74766494230464
DEC_HP_ELEC,GERMANY,9,1,62.45403196847523
DEC_HP_ELEC,GERMANY,9,2,73.68457451326852
DEC_HP_ELEC,GERMANY,9,3,58.15044274704069
DEC_HP_ELEC,GERMANY,9,4,43.08326916756372
DEC_HP_ELEC,GERMANY,9,5,17.15831098776363
DEC_HP_ELEC,GERMANY,9,6,42.91693762274363
DEC_HP_ELEC,GERMANY,9,7,14.98647268343898
DEC_HP_ELEC,GERMANY,9,8,16.4971644629928
DEC_HP_ELEC,GERMANY,9,9,14.97790468514696
DEC_HP_ELEC,GERMANY,9,10,34.83038666784459
DEC_HP_ELEC,GERMANY,9,11,58.55885895165122
DEC_HP_ELEC,GERMANY,9,12,68.61377203419012
DEC_HP_ELEC,GERMANY,10,1,61.86923600967471
DEC_HP_ELEC,GERMANY,10,2,73.68457451328604
DEC_HP_ELEC,GERMANY,10,3,55.97436906949335
DEC_HP_ELEC,GERMANY,10,4,42.03109010733235
DEC_HP_ELEC,GERMANY,10,5,17.0766683272823
DEC_HP_ELEC,GERMANY,10,6,53.65406506071292
DEC_HP_ELEC,GERMANY,10,7,14.98612600091396
DEC_HP_ELEC,GERMANY,10,8,16.44028384416447
DEC_HP_ELEC,GERMANY,10,9,14.97787992092525
DEC_HP_ELEC,GERMANY,10,10,34.70148894069314
DEC_HP_ELEC,GERMANY,10,11,56.5696716607526
DEC_HP_ELEC,GERMANY,10,12,69.0345765010509
DEC_HP_ELEC,GERMANY,11,1,61.3128342013574
DEC_HP_ELEC,GERMANY,11,2,73.68457451330414
DEC_HP_ELEC,GERMANY,11,3,54.43958288746213
DEC_HP_ELEC,GERMANY,11,4,41.42900141390803
DEC_HP_ELEC,GERMANY,11,5,17.02994034360771
DEC_HP_ELEC,GERMANY,11,6,37.57207290473183
DEC_HP_ELEC,GERMANY,11,7,14.98595230338816
DEC_HP_ELEC,GERMANY,11,8,16.40771998369212
DEC_HP_ELEC,GERMANY,11,9,14.97787938806502
DEC_HP_ELEC,GERMANY,11,10,32.1332382208366
DEC_HP_ELEC,GERMANY,11,11,54.90522639469148
DEC_HP_ELEC,GERMANY,11,12,66.74883723317872
DEC_HP_ELEC,GERMANY,12,1,60.97208057790503
DEC_HP_ELEC,GERMANY,12,2,73.68457451332203
DEC_HP_ELEC,GERMANY,12,3,53.56136297499729
DEC_HP_ELEC,GERMANY,12,4,41.4856119692277
DEC_HP_ELEC,GERMANY,12,5,29.80906132860384
DEC_HP_ELEC,GERMANY,12,6,73.68457219559893
DEC_HP_ELEC,GERMANY,12,7,29.53176810024904
DEC_HP_ELEC,GERMANY,12,8,29.34086849094307
DEC_HP_ELEC,GERMANY,12,9,23.32685393493079
DEC_HP_ELEC,GERMANY,12,10,32.3041463003838
DEC_HP_ELEC,GERMANY,12,11,53.78638438007486
DEC_HP_ELEC,GERMANY,12,12,69.92056304046177
DEC_HP_ELEC,GERMANY,13,1,60.63931284718694
DEC_HP_ELEC,GERMANY,13,2,73.68457451333964
DEC_HP_ELEC,GERMANY,13,3,52.80438272716954
DEC_HP_ELEC,GERMANY,13,4,49.99760247335589
DEC_HP_ELEC,GERMANY,13,5,52.55780227663687
DEC_HP_ELEC,GERMANY,13,6,73.68457336014386
DEC_HP_ELEC,GERMANY,13,7,53.26240978378239
DEC_HP_ELEC,GERMANY,13,8,67.26619159042943
DEC_HP_ELEC,GERMANY,13,9,30.51864572158813
DEC_HP_ELEC,GERMANY,13,10,33.26149015064266
DEC_HP_ELEC,GERMANY,13,11,53.26168110342075
DEC_HP_ELEC,GERMANY,13,12,70.50267454507785
DEC_HP_ELEC,GERMANY,14,1,60.47972779555155
DEC_HP_ELEC,GERMANY,14,2,73.68457451335722
DEC_HP_ELEC,GERMANY,14,3,52.760750315545
DEC_HP_ELEC,GERMANY,14,4,58.40337592063235
DEC_HP_ELEC,GERMANY,14,5,53.42968862882928
DEC_HP_ELEC,GERMANY,14,6,73.68457374830375
DEC_HP_ELEC,GERMANY,14,7,65.87399118694258
DEC_HP_ELEC,GERMANY,14,8,67.28273374035513
DEC_HP_ELEC,GERMANY,14,9,26.83392004257271
DEC_HP_ELEC,GERMANY,14,10,33.55580687372129
DEC_HP_ELEC,GERMANY,14,11,53.27109104468618
DEC_HP_ELEC,GERMANY,14,12,57.21093136887685
DEC_HP_ELEC,GERMANY,15,1,60.44923491920835
DEC_HP_ELEC,GERMANY,15,2,73.68457451337375
DEC_HP_ELEC,GERMANY,15,3,53.20695487243925
DEC_HP_ELEC,GERMANY,15,4,57.55831522149227
DEC_HP_ELEC,GERMANY,15,5,45.59947863413147
DEC_HP_ELEC,GERMANY,15,6,73.68457394237382
DEC_HP_ELEC,GERMANY,15,7,65.87431296112577
DEC_HP_ELEC,GERMANY,15,8,67.3357513306911
DEC_HP_ELEC,GERMANY,15,9,10.11969533102506
DEC_HP_ELEC,GERMANY,15,10,33.97519640110301
DEC_HP_ELEC,GERMANY,15,11,53.87186626767184
DEC_HP_ELEC,GERMANY,15,12,32.8010552141743
DEC_HP_ELEC,GERMANY,16,1,60.66989000297163
DEC_HP_ELEC,GERMANY,16,2,73.68457451339073
DEC_HP_ELEC,GERMANY,16,3,54.63761262534832
DEC_HP_ELEC,GERMANY,16,4,49.20854413028313
DEC_HP_ELEC,GERMANY,16,5,11.82292878065758
DEC_HP_ELEC,GERMANY,16,6,73.68457405881215
DEC_HP_ELEC,GERMANY,16,7,40.60352695756504
DEC_HP_ELEC,GERMANY,16,8,49.33229079412342
DEC_HP_ELEC,GERMANY,16,9,6.188763721876809e-07
DEC_HP_ELEC,GERMANY,16,10,34.09916049632264
DEC_HP_ELEC,GERMANY,16,11,55.55475997116011
DEC_HP_ELEC,GERMANY,16,12,57.10366974410317
DEC_HP_ELEC,GERMANY,17,1,60.84675190691006
DEC_HP_ELEC,GERMANY,17,2,73.68457451340788
DEC_HP_ELEC,GERMANY,17,3,56.05167916596795
DEC_HP_ELEC,GERMANY,17,4,43.1364408088309
DEC_HP_ELEC,GERMANY,17,5,8.959925608195214e-09
DEC_HP_ELEC,GERMANY,17,6,73.6845741364313
DEC_HP_ELEC,GERMANY,17,7,9.607970823753442
DEC_HP_ELEC,GERMANY,17,8,26.17713126476407
DEC_HP_ELEC,GERMANY,17,9,1.869095081202791e-05
DEC_HP_ELEC,GERMANY,17,10,33.99697151326068
DEC_HP_ELEC,GERMANY,17,11,57.19679471898316
DEC_HP_ELEC,GERMANY,17,12,19.19797161531393
DEC_HP_ELEC,GERMANY,18,1,60.94794706266725
DEC_HP_ELEC,GERMANY,18,2,73.68457451342404
DEC_HP_ELEC,GERMANY,18,3,57.32350701535142
DEC_HP_ELEC,GERMANY,18,4,14.82159256019568
DEC_HP_ELEC,GERMANY,18,5,8.029245112069593e-09
DEC_HP_ELEC,GERMANY,18,6,49.61137247005712
DEC_HP_ELEC,GERMANY,18,7,6.591411544016505e-08
DEC_HP_ELEC,GERMANY,18,8,11.32079788906271
DEC_HP_ELEC,GERMANY,18,9,14.97792942688237
DEC_HP_ELEC,GERMANY,18,10,32.99951705261437
DEC_HP_ELEC,GERMANY,18,11,58.41265818025851
DEC_HP_ELEC,GERMANY,18,12,47.57112693189326
DEC_HP_ELEC,GERMANY,19,1,60.77828244812535
DEC_HP_ELEC,GERMANY,19,2,73.68457451344011
DEC_HP_ELEC,GERMANY,19,3,57.88146700536259
DEC_HP_ELEC,GERMANY,19,4,27.39582511693572
DEC_HP_ELEC,GERMANY,19,5,8.958839644300898e-09
DEC_HP_ELEC,GERMANY,19,6,50.58865539842238
DEC_HP_ELEC,GERMANY,19,7,7.877285671876272e-08
DEC_HP_ELEC,GERMANY,19,8,4.261949815832504e-09
DEC_HP_ELEC,GERMANY,19,9,14.9779046866533
DEC_HP_ELEC,GERMANY,19,10,32.40047935920683
DEC_HP_ELEC,GERMANY,19,11,59.20135983487403
DEC_HP_ELEC,GERMANY,19,12,50.12533424901036
DEC_HP_ELEC,GERMANY,20,1,60.08096325851297
DEC_HP_ELEC,GERMANY,20,2,73.68457451345643
DEC_HP_ELEC,GERMANY,20,3,56.96929701636723
DEC_HP_ELEC,GERMANY,20,4,54.482977351737
DEC_HP_ELEC,GERMANY,20,5,1.644042072428802e-08
DEC_HP_ELEC,GERMANY,20,6,28.86743625350663
DEC_HP_ELEC,GERMANY,20,7,9.806206973620325e-08
DEC_HP_ELEC,GERMANY,20,8,4.297748472210163e-09
DEC_HP_ELEC,GERMANY,20,9,14.97787992365001
DEC_HP_ELEC,GERMANY,20,10,31.23142589117285
DEC_HP_ELEC,GERMANY,20,11,58.62505045943095
DEC_HP_ELEC,GERMANY,20,12,41.37990073439961
DEC_HP_ELEC,GERMANY,21,1,58.23432751038609
DEC_HP_ELEC,GERMANY,21,2,73.68457451347214
DEC_HP_ELEC,GERMANY,21,3,53.00149623707807
DEC_HP_ELEC,GERMANY,21,4,73.6845739594418
DEC_HP_ELEC,GERMANY,21,5,27.87786561831634
DEC_HP_ELEC,GERMANY,21,6,14.11471250525918
DEC_HP_ELEC,GERMANY,21,7,1.302122270942642e-07
DEC_HP_ELEC,GERMANY,21,8,4.334458665355813e-09
DEC_HP_ELEC,GERMANY,21,9,14.9778056346402
DEC_HP_ELEC,GERMANY,21,10,29.26515010112645
DEC_HP_ELEC,GERMANY,21,11,54.69649904033801
DEC_HP_ELEC,GERMANY,21,12,47.83862592133261
DEC_HP_ELEC,GERMANY,22,1,54.9642436717549
DEC_HP_ELEC,GERMANY,22,2,73.68457451348806
DEC_HP_ELEC,GERMANY,22,3,69.29847119179017
DEC_HP_ELEC,GERMANY,22,4,73.68457423839818
DEC_HP_ELEC,GERMANY,22,5,42.87506415043534
DEC_HP_ELEC,GERMANY,22,6,22.58934734256155
DEC_HP_ELEC,GERMANY,22,7,1.945147476615999e-07
DEC_HP_ELEC,GERMANY,22,8,4.372114353350578e-09
DEC_HP_ELEC,GERMANY,22,9,14.97775610863474
DEC_HP_ELEC,GERMANY,22,10,27.27584115592974
DEC_HP_ELEC,GERMANY,22,11,72.4252374919828
DEC_HP_ELEC,GERMANY,22,12,41.07493416680799
DEC_HP_ELEC,GERMANY,23,1,50.64245915479501
DEC_HP_ELEC,GERMANY,23,2,73.68457451350366
DEC_HP_ELEC,GERMANY,23,3,73.68457305494951
DEC_HP_ELEC,GERMANY,23,4,33.08641103986317
DEC_HP_ELEC,GERMANY,23,5,27.19888940151401
DEC_HP_ELEC,GERMANY,23,6,3.512318534366194e-08
DEC_HP_ELEC,GERMANY,23,7,3.874267656006415e-07
DEC_HP_ELEC,GERMANY,23,8,4.410751202301308e-09
DEC_HP_ELEC,GERMANY,23,9,56.95247332957
DEC_HP_ELEC,GERMANY,23,10,26.47996651611116
DEC_HP_ELEC,GERMANY,23,11,73.68457408560045
DEC_HP_ELEC,GERMANY,23,12,55.2785007068188
DEC_HP_ELEC,GERMANY,24,1,48.40434585586098
DEC_HP_ELEC,GERMANY,24,2,73.68457451367651
DEC_HP_ELEC,GERMANY,24,3,73.68457448437073
DEC_HP_ELEC,GERMANY,24,4,29.89575529806707
DEC_HP_ELEC,GERMANY,24,5,27.22114447549413
DEC_HP_ELEC,GERMANY,24,6,3.612659340976433e-08
DEC_HP_ELEC,GERMANY,24,7,33.74942333873556
DEC_HP_ELEC,GERMANY,24,8,4.450406688071803e-09
DEC_HP_ELEC,GERMANY,24,9,65.86586772360262
DEC_HP_ELEC,GERMANY,24,10,26.09025816093312
DEC_HP_ELEC,GERMANY,24,11,73.6845743012079
DEC_HP_ELEC,GERMANY,24,12,44.99459438257827
DEC_SOLAR,GERMANY,1,1,0.0
DEC_SOLAR,GERMANY,1,2,0.0
DEC_SOLAR,GERMANY,1,3,0.0
DEC_SOLAR,GERMANY,1,4,0.0
DEC_SOLAR,GERMANY,1,5,0.0
DEC_SOLAR,GERMANY,1,6,0.0
DEC_SOLAR,GERMANY,1,7,0.0
DEC_SOLAR,GERMANY,1,8,0.0
DEC_SOLAR,GERMANY,1,9,0.0
DEC_SOLAR,GERMANY,1,10,0.0
DEC_SOLAR,GERMANY,1,11,0.0
DEC_SOLAR,GERMANY,1,12,0.0
DEC_SOLAR,GERMANY,2,1,0.0
DEC_SOLAR,GERMANY,2,2,0.0
DEC_SOLAR,GERMANY,2,3,0.0
DEC_SOLAR,GERMANY,2,4,0.0
DEC_SOLAR,GERMANY,2,5,0.0
DEC_SOLAR,GERMANY,2,6,0.0
DEC_SOLAR,GERMANY,2,7,0.0
DEC_SOLAR,GERMANY,2,8,0.0
DEC_SOLAR,GERMANY,2,9,0.0
DEC_SOLAR,GERMANY,2,10,0.0
DEC_SOLAR,GERMANY,2,11,0.0
DEC_SOLAR,GERMANY,2,12,0.0
DEC_SOLAR,GERMANY,3,1,0.0
DEC_SOLAR,GERMANY,3,2,0.0
DEC_SOLAR,GERMANY,3,3,0.0
DEC_SOLAR,GERMANY,3,4,0.0
DEC_SOLAR,GERMANY,3,5,0.0
DEC_SOLAR,GERMANY,3,6,0.0
DEC_SOLAR,GERMANY,3,7,0.0
DEC_SOLAR,GERMANY,3,8,0.0
DEC_SOLAR,GERMANY,3,9,0.0
DEC_SOLAR,GERMANY,3,10,0.0
DEC_SOLAR,GERMANY,3,11,0.0
DEC_SOLAR,GERMANY,3,12,0.0
DEC_SOLAR,GERMANY,4,1,0.0
DEC_SOLAR,GERMANY,4,2,0.0
DEC_SOLAR,GERMANY,4,3,0.0
DEC_SOLAR,GERMANY,4,4,0.0
DEC_SOLAR,GERMANY,4,5,0.0
DEC_SOLAR,GERMANY,4,6,0.0
