j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,4,4.29203743238393e-07
TS_DEC_BOILER_GAS,GERMANY,5,5,4.273501407747221e-07
TS_DEC_BOILER_GAS,GERMANY,5,6,4.330201212631015e-07
TS_DEC_BOILER_GAS,GERMANY,5,7,4.304774097354381e-07
TS_DEC_BOILER_GAS,GERMANY,5,8,4.272412151409632e-07
TS_DEC_BOILER_GAS,GERMANY,5,9,4.289725882174678e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,4.314822914231271e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,4.319158003183893e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,4.304883953388757e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,4.329198898964168e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,4.33358482353183e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,4.316121890789184e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,4.284026040330958e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,4.263216739390112e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,4.328398714784506e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,4.301004948872101e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,4.262598186688555e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,4.282308835499699e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,4.311374257002317e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,4.314310920833272e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,4.297631545616087e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,4.326384443869408e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,4.32922955057827e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,4.31005438527091e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,4.276473035374857e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,4.253039665906362e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,4.326584803182941e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,4.297364086343119e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,4.253187517315662e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,4.274808070529769e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,4.308080547221438e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,4.310265211051402e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,4.291459233016594e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,4.324116536704199e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,4.325304413466722e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,4.304042549431404e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,4.26940162787245e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,4.245823964659132e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,4.324800795038177e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,4.294142825047219e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,4.245145942670849e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,4.268497626583011e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,4.304945446535758e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,4.306886792457464e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,4.286284070576489e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,4.322404594569347e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,4.32182579744411e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,4.298103351471309e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,4.267548631022548e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,4.251105299328551e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,4.325386960961089e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,4.293489606605417e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,4.244284489093174e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,4.27459555667094e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,4.302346758956444e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,4.304138708007814e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,4.282124145864406e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,4.321235232121279e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,4.319506172435018e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,4.300804384310473e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,4.27511596357009e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,4.267641219835184e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,4.331134108856867e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,4.297879171761352e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,4.253490841343705e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,4.289531832036154e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,4.303094702178007e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,4.30247375175092e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,4.27946627484372e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,4.320885414326453e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,4.322231468400303e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,4.314561369105775e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,4.293761421111101e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,4.292492259744108e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,4.340208244162554e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,4.306290646221306e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,4.272779246704893e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,4.310665460327475e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,4.3098219001073e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,4.304258446600914e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,4.281573210189236e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,4.321577272881025e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,4.331491319828426e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,4.333824845024112e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,4.314893315098897e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,4.321307816581889e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,4.347369076633721e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,4.317787863820531e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,4.299931366674245e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,4.334890813084562e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,4.319594878858003e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,4.308622895924177e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,4.286007045649816e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,4.323306713335574e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,4.344229254578184e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,4.354740200431679e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,4.334954515140404e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,4.35140251526314e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,4.353647858250073e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,4.329109347432373e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,4.327104544344001e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,4.358715206233785e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,4.33369444132817e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,4.313826722560831e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,4.290156595069371e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,4.324605226586785e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,4.356296813172368e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,4.374110139300365e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,4.350950222081713e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,4.378432071573025e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,4.35765045507373e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,4.33730269906771e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,4.352229143538688e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,4.379720031180239e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,4.34596495060643e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,4.318984270435472e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,4.292040826623546e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,4.325165748851823e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,4.362263753361211e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,4.388825220868226e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,4.361070386205612e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,4.398042193563414e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,4.360377074184167e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,4.342668461751355e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,4.366970903237078e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,4.394553583675562e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,4.353209962261191e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,4.321053075889551e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,4.292475962278268e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,4.324624487602331e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,4.361425689641066e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,4.395132114527081e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,4.363707037912735e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,4.406136663960056e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,4.360064023315582e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,4.344199532254534e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,4.37127157784802e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,4.400839039222655e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,4.353228971037533e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,4.320228351088626e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,4.292933872283297e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,4.32338142484268e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,4.356791200037062e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,4.392143077353613e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,4.358931781093909e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,4.401571995031019e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,4.356623130969708e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,4.342171522210319e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,4.366810447936748e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,4.396681439820114e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,4.349075281911669e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,4.319058469708483e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,4.293470922523315e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,4.321831408903766e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,4.350580601714515e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,4.38192644628946e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,4.352147467709486e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,4.390297476459566e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,4.351410826004007e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,4.339369099925974e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,4.359799037912425e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,4.386683935723924e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,4.344820174888305e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,4.317829757978318e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,4.294340145290581e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,4.320151776778429e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,4.34394019802551e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,4.371289282939852e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,4.345646516595725e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,4.37913233581952e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,4.346065164714318e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,4.336707969987087e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,4.352976955272523e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,4.37663096600803e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,4.340606422843845e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,4.31663606963383e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,4.295722347964312e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,4.318703836602934e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,4.337358066685244e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,4.360550016123477e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,4.339871548592694e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,4.368112054536417e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,4.341024873165396e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,4.334188681664024e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,4.346585160976512e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,4.366522686306927e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,4.336726043100478e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,4.315769028642494e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,4.297969463864082e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,4.318234746038702e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,4.331840267432433e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,4.350359963177108e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,4.335177685178305e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,4.357261084751797e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,4.336652108384665e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,4.331811793712808e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,4.340649409308181e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,4.356359270556459e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,4.333413773988646e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,4.31593851285634e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,4.301791212335868e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,4.31934519471304e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,4.328196277380957e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,4.341243935923899e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,4.331602248213815e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,4.34657876097277e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,4.332988225320162e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,4.329577802088322e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,4.335178667816737e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,4.346140884712911e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,4.330694285248697e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,4.317730668490829e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,4.307763247313167e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,4.32209883346424e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,4.326514394026784e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,4.333263020499085e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,4.328576409011179e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,4.336019975060928e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,4.329465967583526e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,4.327487047374842e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,4.330149697239069e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,4.335867702612686e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,4.328193530990009e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,4.321204151163405e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,4.315966178541075e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,4.325539905976208e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,4.325539905976208e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,4.325539905976208e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,4.325539905976225e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,4.325539905976225e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,4.325539905976208e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,4.325539905976208e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,4.325539905976225e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,4.325539905976208e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,4.325539905976208e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,4.325539905976208e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,4.325539905976208e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,3.905162141312203e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,3.905209110049933e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,3.902748590448994e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,3.898092128439464e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,3.893433873075354e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,3.905284553639907e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,3.90003998889316e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,3.89334930278995e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,3.897034298203534e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,3.902343098817595e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,3.90298671206656e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,3.900750031393182e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,3.90555529299189e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,3.90545114135515e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,3.900453400205035e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,3.891476530413371e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,3.882211419686638e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,3.905525753132257e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,3.895471062007441e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,3.882203794369194e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,3.889286943091974e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,3.899875222942465e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,3.901311975279e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,3.897031073578826e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,3.905837256608537e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,3.905356624134172e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,3.897789548290891e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,3.884760788775655e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,3.871065072161468e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,3.905335959427052e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,3.891037385307017e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,3.871301502781796e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,3.88150199667779e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,3.897250486925647e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,3.899636769465377e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,3.893511385032973e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,3.905778450669106e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,3.904619584907728e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,3.89456429531822e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,3.877797251984098e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,3.859982313509633e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,3.904572299207846e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,3.886739056585663e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,3.860635861588037e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,3.873679433073918e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,3.89437153817156e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,3.89777084436263e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,3.889982903702224e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,3.905130435116171e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,3.902908701936982e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,3.890568534090351e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,3.870844969966704e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,3.848982189925401e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,3.903496123257878e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,3.882576332839052e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,3.850222402813199e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,3.865819238080843e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,3.891409830632119e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,3.895559963469367e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,3.886220371144191e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,3.904332102422494e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,3.900815438611805e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,3.886186278731367e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,3.864056079841828e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,3.838075458144512e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,3.902262448870713e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,3.878549466811212e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,3.840070987315283e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,3.85792140179037e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,3.888466146147209e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,3.893342749028908e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,3.882634118146455e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,3.903641631831584e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,3.89868861135415e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,3.88164549346201e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,3.857419635474207e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,3.827260226437454e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,3.900864127742721e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,3.874658691401084e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,3.830182774961831e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,3.849985917698303e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,3.885533466638273e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,3.891349376863705e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,3.879467686842607e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,3.903041557465886e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,3.896506932893816e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,3.876936158597951e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,3.850957626174095e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,3.819465166853228e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,3.899323009879616e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,3.871202454145461e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,3.821505811369692e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,3.843315162307574e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,3.882612247586257e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,3.889556546556834e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,3.876710094413362e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,3.902533527455784e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,3.894274757115728e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,3.872064664880212e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,3.849560998768881e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,3.824754810527562e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,3.900039581481976e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,3.870411246841201e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,3.820428334803648e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,3.849409780558454e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,3.880093234421482e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,3.887958048232762e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,3.874368309355384e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,3.902115176197302e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,3.892733140001866e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,3.875514863340256e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,3.857773534550558e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,3.842262373661959e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,3.905894881353585e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,3.87501283629291e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,3.830705170254968e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,3.864644401295056e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,3.880921422763896e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,3.887036445288461e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,3.872947438607055e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,3.902206994033417e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,3.895981252420053e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,3.888715462412516e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,3.877843053467736e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,3.869103871527109e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,3.915068945245e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,3.884064918270755e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,3.852725706106478e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,3.886314294313112e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,3.887937898966409e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,3.889301473191052e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,3.876000219646251e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,3.903176728454219e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,3.905551668650056e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,3.906193233107925e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,3.900503451305503e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,3.900493543696839e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,3.922345673796808e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,3.896567562864404e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,3.883931202566162e-07
TS_DEC_BOILER_OIL,GERMANY,12,9,3.911208110401804e-07
