st,n,h,td,val
COAL,GERMANY,22,6,2.909209003023553
COAL,GERMANY,22,7,2.909213325357952
COAL,GERMANY,22,8,2.909211933545038
COAL,GERMANY,22,9,2.909213296198055
COAL,GERMANY,22,10,5.233706662947497e-09
COAL,GERMANY,22,11,2.909213320097723
COAL,GERMANY,22,12,2.9092119765904
COAL,GERMANY,23,1,5.040168549377826e-09
COAL,GERMANY,23,2,2.909213270676186
COAL,GERMANY,23,3,2.909213201101351
COAL,GERMANY,23,4,2.909213321792926
COAL,GERMANY,23,5,4.068675803513464e-09
COAL,GERMANY,23,6,2.909209731456408
COAL,GERMANY,23,7,2.909213325604254
COAL,GERMANY,23,8,2.909212221046949
COAL,GERMANY,23,9,2.909213296604974
COAL,GERMANY,23,10,5.234021006527776e-09
COAL,GERMANY,23,11,2.909213320373013
COAL,GERMANY,23,12,2.909212209033295
COAL,GERMANY,24,1,5.04047140592799e-09
COAL,GERMANY,24,2,2.909213271220866
COAL,GERMANY,24,3,2.909213202027098
COAL,GERMANY,24,4,2.909213322057506
COAL,GERMANY,24,5,4.069049247984001e-09
COAL,GERMANY,24,6,2.909210251691517
COAL,GERMANY,24,7,2.909213325847926
COAL,GERMANY,24,8,2.909212412714524
COAL,GERMANY,24,9,2.909213297007562
COAL,GERMANY,24,10,5.234335497691104e-09
COAL,GERMANY,24,11,2.909213320645373
COAL,GERMANY,24,12,2.909212375063705
ELECTRICITY,GERMANY,1,1,1.482690414737779e-09
ELECTRICITY,GERMANY,1,2,13.21576595815711
ELECTRICITY,GERMANY,1,3,26.81593972698851
ELECTRICITY,GERMANY,1,4,6.969196783081684e-08
ELECTRICITY,GERMANY,1,5,1.851382673003564e-09
ELECTRICITY,GERMANY,1,6,26.55153064736077
ELECTRICITY,GERMANY,1,7,35.72887903627798
ELECTRICITY,GERMANY,1,8,8.060428495193527
ELECTRICITY,GERMANY,1,9,26.39157167147758
ELECTRICITY,GERMANY,1,10,1.539716969175176e-09
ELECTRICITY,GERMANY,1,11,37.01425346717959
ELECTRICITY,GERMANY,1,12,8.517583243961212e-10
ELECTRICITY,GERMANY,2,1,1.482690414718056e-09
ELECTRICITY,GERMANY,2,2,18.20099696704074
ELECTRICITY,GERMANY,2,3,27.67466838467665
ELECTRICITY,GERMANY,2,4,4.247072054860186
ELECTRICITY,GERMANY,2,5,1.9134569921364e-09
ELECTRICITY,GERMANY,2,6,22.72719276314866
ELECTRICITY,GERMANY,2,7,33.11049383985258
ELECTRICITY,GERMANY,2,8,3.550555171479464
ELECTRICITY,GERMANY,2,9,30.91337407274499
ELECTRICITY,GERMANY,2,10,1.539716969167963e-09
ELECTRICITY,GERMANY,2,11,33.9192028299906
ELECTRICITY,GERMANY,2,12,8.517583239484494e-10
ELECTRICITY,GERMANY,3,1,1.482690414705496e-09
ELECTRICITY,GERMANY,3,2,25.68193716491288
ELECTRICITY,GERMANY,3,3,37.17788025776236
ELECTRICITY,GERMANY,3,4,8.881845132181672
ELECTRICITY,GERMANY,3,5,1.916230247732165e-09
ELECTRICITY,GERMANY,3,6,19.27851004708115
ELECTRICITY,GERMANY,3,7,31.64119854855993
ELECTRICITY,GERMANY,3,8,7.376415844164162e-09
ELECTRICITY,GERMANY,3,9,35.30357026270118
ELECTRICITY,GERMANY,3,10,1.539716969151998e-09
ELECTRICITY,GERMANY,3,11,39.31462894748558
ELECTRICITY,GERMANY,3,12,8.517583239304218e-10
ELECTRICITY,GERMANY,4,1,1.482690414689677e-09
ELECTRICITY,GERMANY,4,2,32.18563208366006
ELECTRICITY,GERMANY,4,3,44.58066529304526
ELECTRICITY,GERMANY,4,4,21.989785498669
ELECTRICITY,GERMANY,4,5,1.916230257055556e-09
ELECTRICITY,GERMANY,4,6,27.00083656833724
ELECTRICITY,GERMANY,4,7,28.82451773532824
ELECTRICITY,GERMANY,4,8,6.647686472004577e-09
ELECTRICITY,GERMANY,4,9,40.9817000632111
ELECTRICITY,GERMANY,4,10,1.539716969176946e-09
ELECTRICITY,GERMANY,4,11,44.41080579873086
ELECTRICITY,GERMANY,4,12,8.517583239214601e-10
ELECTRICITY,GERMANY,5,1,1.482690414685908e-09
ELECTRICITY,GERMANY,5,2,37.55533945748261
ELECTRICITY,GERMANY,5,3,51.8534140240797
ELECTRICITY,GERMANY,5,4,24.93078123020265
ELECTRICITY,GERMANY,5,5,1.916230324499847e-09
ELECTRICITY,GERMANY,5,6,23.75720263929728
ELECTRICITY,GERMANY,5,7,29.61046796492001
ELECTRICITY,GERMANY,5,8,0.3551850122697251
ELECTRICITY,GERMANY,5,9,44.47795797963632
ELECTRICITY,GERMANY,5,10,1.539716969225634e-09
ELECTRICITY,GERMANY,5,11,47.43344907801546
ELECTRICITY,GERMANY,5,12,8.517583240577729e-10
ELECTRICITY,GERMANY,6,1,1.482690414690216e-09
ELECTRICITY,GERMANY,6,2,45.161822598909
ELECTRICITY,GERMANY,6,3,55.63798382721463
ELECTRICITY,GERMANY,6,4,25.6825034804431
ELECTRICITY,GERMANY,6,5,1.91623036744722e-09
ELECTRICITY,GERMANY,6,6,19.37329567814951
ELECTRICITY,GERMANY,6,7,31.59836786769949
ELECTRICITY,GERMANY,6,8,2.991277857002776
ELECTRICITY,GERMANY,6,9,43.56651446198441
ELECTRICITY,GERMANY,6,10,1.539716969237595e-09
ELECTRICITY,GERMANY,6,11,47.95353445393445
ELECTRICITY,GERMANY,6,12,8.517583241014447e-10
ELECTRICITY,GERMANY,7,1,1.482690414692843e-09
ELECTRICITY,GERMANY,7,2,52.3020082475776
ELECTRICITY,GERMANY,7,3,57.05639593849736
ELECTRICITY,GERMANY,7,4,19.67765221886062
ELECTRICITY,GERMANY,7,5,1.916230257801577e-09
ELECTRICITY,GERMANY,7,6,12.82107711990112
ELECTRICITY,GERMANY,7,7,35.20246665346463
ELECTRICITY,GERMANY,7,8,8.444262275247979e-09
ELECTRICITY,GERMANY,7,9,39.19838532956975
ELECTRICITY,GERMANY,7,10,1.539716969270189e-09
ELECTRICITY,GERMANY,7,11,46.40315031501183
ELECTRICITY,GERMANY,7,12,8.517583241081333e-10
ELECTRICITY,GERMANY,8,1,1.482690414694756e-09
ELECTRICITY,GERMANY,8,2,55.54661329461006
ELECTRICITY,GERMANY,8,3,54.39465241538311
ELECTRICITY,GERMANY,8,4,16.00279859446465
ELECTRICITY,GERMANY,8,5,1.916230286860445e-09
ELECTRICITY,GERMANY,8,6,8.571711348005726e-09
ELECTRICITY,GERMANY,8,7,28.60392515088988
ELECTRICITY,GERMANY,8,8,1.210251077342356e-09
ELECTRICITY,GERMANY,8,9,33.4991074802181
ELECTRICITY,GERMANY,8,10,1.539716969239249e-09
ELECTRICITY,GERMANY,8,11,47.37033016386885
ELECTRICITY,GERMANY,8,12,8.517583240401539e-10
ELECTRICITY,GERMANY,9,1,1.482690414696767e-09
ELECTRICITY,GERMANY,9,2,52.01664190687314
ELECTRICITY,GERMANY,9,3,33.59236594688208
ELECTRICITY,GERMANY,9,4,6.512480068869803
ELECTRICITY,GERMANY,9,5,1.916230246669003e-09
ELECTRICITY,GERMANY,9,6,4.598952621116341e-09
ELECTRICITY,GERMANY,9,7,15.43970054222515
ELECTRICITY,GERMANY,9,8,1.210250716138652e-09
ELECTRICITY,GERMANY,9,9,21.32004047218669
ELECTRICITY,GERMANY,9,10,1.539716969138955e-09
ELECTRICITY,GERMANY,9,11,41.65249104823547
ELECTRICITY,GERMANY,9,12,8.51758323658688e-10
ELECTRICITY,GERMANY,10,1,1.482690414690564e-09
ELECTRICITY,GERMANY,10,2,43.49937272669685
ELECTRICITY,GERMANY,10,3,18.10013347391568
ELECTRICITY,GERMANY,10,4,4.685754123323749e-09
ELECTRICITY,GERMANY,10,5,1.781885327897183e-09
ELECTRICITY,GERMANY,10,6,4.57170820504187e-09
ELECTRICITY,GERMANY,10,7,1.428916655992213
ELECTRICITY,GERMANY,10,8,1.210250686143971e-09
ELECTRICITY,GERMANY,10,9,11.08156180673083
ELECTRICITY,GERMANY,10,10,1.539716969058269e-09
ELECTRICITY,GERMANY,10,11,39.49076162087054
ELECTRICITY,GERMANY,10,12,8.517583235813582e-10
ELECTRICITY,GERMANY,11,1,1.482690414706651e-09
ELECTRICITY,GERMANY,11,2,39.8248635699545
ELECTRICITY,GERMANY,11,3,16.23503310865185
ELECTRICITY,GERMANY,11,4,4.686633037388272e-09
ELECTRICITY,GERMANY,11,5,1.723018625104559e-09
ELECTRICITY,GERMANY,11,6,4.598951797608728e-09
ELECTRICITY,GERMANY,11,7,3.638084017213082
ELECTRICITY,GERMANY,11,8,1.210250683569177e-09
ELECTRICITY,GERMANY,11,9,2.635817561914185
ELECTRICITY,GERMANY,11,10,1.539716969555497e-09
ELECTRICITY,GERMANY,11,11,34.16105777375371
ELECTRICITY,GERMANY,11,12,8.517583255385552e-10
ELECTRICITY,GERMANY,12,1,1.482690414673848e-09
ELECTRICITY,GERMANY,12,2,33.39773516123977
ELECTRICITY,GERMANY,12,3,22.42505984292477
ELECTRICITY,GERMANY,12,4,3.995808104065538e-09
ELECTRICITY,GERMANY,12,5,1.112017821311203e-09
ELECTRICITY,GERMANY,12,6,4.59895260545588e-09
ELECTRICITY,GERMANY,12,7,1.114573752029865e-08
ELECTRICITY,GERMANY,12,8,1.175789610708339e-09
ELECTRICITY,GERMANY,12,9,4.266040463445105e-08
ELECTRICITY,GERMANY,12,10,1.539716969448784e-09
ELECTRICITY,GERMANY,12,11,22.24506871772028
ELECTRICITY,GERMANY,12,12,8.517583236698847e-10
ELECTRICITY,GERMANY,13,1,1.48269041465117e-09
ELECTRICITY,GERMANY,13,2,32.65000640007479
ELECTRICITY,GERMANY,13,3,21.30461233811032
ELECTRICITY,GERMANY,13,4,4.080339925021924e-09
ELECTRICITY,GERMANY,13,5,1.112017814711641e-09
ELECTRICITY,GERMANY,13,6,4.598952578830948e-09
ELECTRICITY,GERMANY,13,7,1.210958117366413e-08
ELECTRICITY,GERMANY,13,8,1.164790463712339e-09
ELECTRICITY,GERMANY,13,9,5.301600970344732e-08
ELECTRICITY,GERMANY,13,10,1.539716969199621e-09
ELECTRICITY,GERMANY,13,11,10.97556780534204
ELECTRICITY,GERMANY,13,12,8.51758324107192e-10
ELECTRICITY,GERMANY,14,1,1.482690414641912e-09
ELECTRICITY,GERMANY,14,2,30.70991594090253
ELECTRICITY,GERMANY,14,3,15.75120337670996
ELECTRICITY,GERMANY,14,4,4.169274765054707e-09
ELECTRICITY,GERMANY,14,5,1.112017813944352e-09
ELECTRICITY,GERMANY,14,6,4.598952551763361e-09
ELECTRICITY,GERMANY,14,7,6.189371304168366e-09
ELECTRICITY,GERMANY,14,8,7.023270392910231e-10
ELECTRICITY,GERMANY,14,9,7.019779135771526e-08
ELECTRICITY,GERMANY,14,10,1.539716969125307e-09
ELECTRICITY,GERMANY,14,11,7.726728992985226
ELECTRICITY,GERMANY,14,12,8.517585365906594e-10
ELECTRICITY,GERMANY,15,1,1.482690414642422e-09
ELECTRICITY,GERMANY,15,2,40.87731438933007
ELECTRICITY,GERMANY,15,3,14.94003471113508
ELECTRICITY,GERMANY,15,4,4.262962094325931e-09
ELECTRICITY,GERMANY,15,5,1.112017816100541e-09
ELECTRICITY,GERMANY,15,6,4.598952500431219e-09
ELECTRICITY,GERMANY,15,7,1.039037665965395e-08
ELECTRICITY,GERMANY,15,8,7.02327042446206e-10
ELECTRICITY,GERMANY,15,9,1.042717981183095e-07
ELECTRICITY,GERMANY,15,10,1.53971696908134e-09
ELECTRICITY,GERMANY,15,11,14.30546941133877
ELECTRICITY,GERMANY,15,12,1.459056070259306e-09
ELECTRICITY,GERMANY,16,1,1.482690414648738e-09
ELECTRICITY,GERMANY,16,2,49.4338341549083
ELECTRICITY,GERMANY,16,3,13.72811038297999
ELECTRICITY,GERMANY,16,4,4.361789770405316e-09
ELECTRICITY,GERMANY,16,5,1.112017821668604e-09
ELECTRICITY,GERMANY,16,6,4.598952657176334e-09
ELECTRICITY,GERMANY,16,7,1.644797053588737e-08
ELECTRICITY,GERMANY,16,8,1.203081302528981e-09
ELECTRICITY,GERMANY,16,9,5.75759006916936
ELECTRICITY,GERMANY,16,10,1.539716969103046e-09
ELECTRICITY,GERMANY,16,11,26.74765010116934
ELECTRICITY,GERMANY,16,12,1.467750839387492e-09
ELECTRICITY,GERMANY,17,1,1.482690414659088e-09
ELECTRICITY,GERMANY,17,2,63.06013008321187
ELECTRICITY,GERMANY,17,3,2.211633078434872
ELECTRICITY,GERMANY,17,4,4.466189071311299e-09
ELECTRICITY,GERMANY,17,5,1.78234090727692e-09
ELECTRICITY,GERMANY,17,6,4.59894949313848e-09
ELECTRICITY,GERMANY,17,7,1.872087668419912e-08
ELECTRICITY,GERMANY,17,8,1.210250686312213e-09
ELECTRICITY,GERMANY,17,9,18.18863751851993
ELECTRICITY,GERMANY,17,10,1.539716969161848e-09
ELECTRICITY,GERMANY,17,11,47.72410944013935
ELECTRICITY,GERMANY,17,12,1.476623424673788e-09
ELECTRICITY,GERMANY,18,1,1.482690414657298e-09
ELECTRICITY,GERMANY,18,2,60.48900085729396
ELECTRICITY,GERMANY,18,3,35.68848365703838
ELECTRICITY,GERMANY,18,4,4.576641016596641e-09
ELECTRICITY,GERMANY,18,5,1.916230254016627e-09
ELECTRICITY,GERMANY,18,6,4.80621406444214e-09
ELECTRICITY,GERMANY,18,7,8.168923217803036
ELECTRICITY,GERMANY,18,8,1.394920008865111e-09
ELECTRICITY,GERMANY,18,9,35.1779567383834
ELECTRICITY,GERMANY,18,10,1.539716969364398e-09
ELECTRICITY,GERMANY,18,11,47.9289041731651
ELECTRICITY,GERMANY,18,12,1.485678976909618e-09
ELECTRICITY,GERMANY,19,1,1.482690414652801e-09
ELECTRICITY,GERMANY,19,2,45.33774776468623
ELECTRICITY,GERMANY,19,3,22.30100145183184
ELECTRICITY,GERMANY,19,4,4.693683325141091e-09
ELECTRICITY,GERMANY,19,5,1.782471151075923e-09
ELECTRICITY,GERMANY,19,6,4.838408558659433e-09
ELECTRICITY,GERMANY,19,7,16.48192465828764
ELECTRICITY,GERMANY,19,8,12.34294096011256
ELECTRICITY,GERMANY,19,9,41.67413999435686
ELECTRICITY,GERMANY,19,10,1.539716969374255e-09
ELECTRICITY,GERMANY,19,11,45.16211573593488
ELECTRICITY,GERMANY,19,12,1.494922934151768e-09
ELECTRICITY,GERMANY,20,1,1.482690414648788e-09
ELECTRICITY,GERMANY,20,2,28.49085364984442
ELECTRICITY,GERMANY,20,3,8.78395294273691
ELECTRICITY,GERMANY,20,4,4.694566706589065e-09
ELECTRICITY,GERMANY,20,5,1.398707273984557e-09
ELECTRICITY,GERMANY,20,6,1.071265539691132e-08
ELECTRICITY,GERMANY,20,7,26.0252357510204
ELECTRICITY,GERMANY,20,8,30.73024164927269
ELECTRICITY,GERMANY,20,9,46.06519192505919
ELECTRICITY,GERMANY,20,10,1.539716969317676e-09
ELECTRICITY,GERMANY,20,11,41.58495105080669
ELECTRICITY,GERMANY,20,12,1.504360902450472e-09
ELECTRICITY,GERMANY,21,1,1.482690414644625e-09
ELECTRICITY,GERMANY,21,2,19.98218453161688
ELECTRICITY,GERMANY,21,3,1.462025944257386
ELECTRICITY,GERMANY,21,4,4.69544982462361e-09
ELECTRICITY,GERMANY,21,5,1.112017817677461e-09
ELECTRICITY,GERMANY,21,6,1.098780653081448e-08
ELECTRICITY,GERMANY,21,7,20.85041534575446
ELECTRICITY,GERMANY,21,8,31.83973878018251
ELECTRICITY,GERMANY,21,9,38.33352817441571
ELECTRICITY,GERMANY,21,10,1.539716969290468e-09
ELECTRICITY,GERMANY,21,11,37.79502964522479
ELECTRICITY,GERMANY,21,12,1.513998713903808e-09
ELECTRICITY,GERMANY,22,1,1.482690414647434e-09
ELECTRICITY,GERMANY,22,2,11.55819130807243
ELECTRICITY,GERMANY,22,3,1.689892136550314
ELECTRICITY,GERMANY,22,4,4.696333439880907e-09
ELECTRICITY,GERMANY,22,5,1.112017815112496e-09
ELECTRICITY,GERMANY,22,6,1.12799345736303e-08
ELECTRICITY,GERMANY,22,7,13.47699635967598
ELECTRICITY,GERMANY,22,8,28.79714832698182
ELECTRICITY,GERMANY,22,9,34.1246865374608
ELECTRICITY,GERMANY,22,10,1.539716969255584e-09
ELECTRICITY,GERMANY,22,11,44.53805097197844
ELECTRICITY,GERMANY,22,12,1.52384245055541e-09
ELECTRICITY,GERMANY,23,1,1.482690414706859e-09
ELECTRICITY,GERMANY,23,2,1.783296216745704
ELECTRICITY,GERMANY,23,3,2.639409545192877
ELECTRICITY,GERMANY,23,4,5.091847690143325e-09
ELECTRICITY,GERMANY,23,5,1.11201781713228e-09
ELECTRICITY,GERMANY,23,6,3.001841587885897
ELECTRICITY,GERMANY,23,7,6.641627796847957
ELECTRICITY,GERMANY,23,8,16.66481694476897
ELECTRICITY,GERMANY,23,9,38.95980054250137
ELECTRICITY,GERMANY,23,10,1.539716969154265e-09
ELECTRICITY,GERMANY,23,11,50.16263011753434
ELECTRICITY,GERMANY,23,12,1.533898427360272e-09
ELECTRICITY,GERMANY,24,1,1.482690414684955e-09
ELECTRICITY,GERMANY,24,2,4.357273500086917e-09
ELECTRICITY,GERMANY,24,3,1.056638532869596e-08
ELECTRICITY,GERMANY,24,4,5.242186259077072e-09
ELECTRICITY,GERMANY,24,5,1.11201781710488e-09
ELECTRICITY,GERMANY,24,6,2.969365343890495
ELECTRICITY,GERMANY,24,7,16.14416687090798
ELECTRICITY,GERMANY,24,8,17.11650970629979
ELECTRICITY,GERMANY,24,9,42.42112059068148
ELECTRICITY,GERMANY,24,10,1.539716969170123e-09
ELECTRICITY,GERMANY,24,11,53.093164528012
ELECTRICITY,GERMANY,24,12,1.544173240810348e-09
GAS,GERMANY,1,1,8.237485727376804e-08
GAS,GERMANY,1,2,8.237485727376804e-08
GAS,GERMANY,1,3,8.237485727376804e-08
GAS,GERMANY,1,4,8.237485727376804e-08
GAS,GERMANY,1,5,8.237485727376804e-08
GAS,GERMANY,1,6,8.237485727376804e-08
GAS,GERMANY,1,7,8.237485727376804e-08
GAS,GERMANY,1,8,8.237485727376804e-08
GAS,GERMANY,1,9,8.237485727376804e-08
GAS,GERMANY,1,10,8.237485727376804e-08
GAS,GERMANY,1,11,8.237485727376804e-08
GAS,GERMANY,1,12,8.237485727376804e-08
GAS,GERMANY,2,1,8.237485727376804e-08
GAS,GERMANY,2,2,8.237485727376804e-08
GAS,GERMANY,2,3,8.237485727376804e-08
GAS,GERMANY,2,4,8.237485727376804e-08
GAS,GERMANY,2,5,8.237485727376804e-08
GAS,GERMANY,2,6,8.237485727376804e-08
GAS,GERMANY,2,7,8.237485727376804e-08
GAS,GERMANY,2,8,8.237485727376804e-08
GAS,GERMANY,2,9,8.237485727376804e-08
GAS,GERMANY,2,10,8.237485727376804e-08
GAS,GERMANY,2,11,8.237485727376804e-08
GAS,GERMANY,2,12,8.237485727376804e-08
GAS,GERMANY,3,1,8.237485727376804e-08
GAS,GERMANY,3,2,8.237485727376804e-08
GAS,GERMANY,3,3,8.237485727376804e-08
GAS,GERMANY,3,4,8.237485727376804e-08
GAS,GERMANY,3,5,8.237485727376804e-08
GAS,GERMANY,3,6,8.237485727376804e-08
GAS,GERMANY,3,7,8.237485727376804e-08
GAS,GERMANY,3,8,8.237485727376804e-08
GAS,GERMANY,3,9,8.237485727376804e-08
GAS,GERMANY,3,10,8.237485727376804e-08
GAS,GERMANY,3,11,8.237485727376804e-08
GAS,GERMANY,3,12,8.237485727376804e-08
GAS,GERMANY,4,1,8.237485727376804e-08
GAS,GERMANY,4,2,8.237485727376804e-08
GAS,GERMANY,4,3,8.237485727376804e-08
GAS,GERMANY,4,4,8.237485727376804e-08
GAS,GERMANY,4,5,8.237485727376804e-08
GAS,GERMANY,4,6,8.237485727376804e-08
GAS,GERMANY,4,7,8.237485727376804e-08
GAS,GERMANY,4,8,8.237485727376804e-08
GAS,GERMANY,4,9,8.237485727376804e-08
GAS,GERMANY,4,10,8.237485727376804e-08
GAS,GERMANY,4,11,8.237485727376804e-08
GAS,GERMANY,4,12,8.237485727376804e-08
GAS,GERMANY,5,1,8.237485727376804e-08
GAS,GERMANY,5,2,8.237485727376804e-08
GAS,GERMANY,5,3,8.237485727376804e-08
GAS,GERMANY,5,4,8.237485727376804e-08
GAS,GERMANY,5,5,8.237485727376804e-08
GAS,GERMANY,5,6,8.237485727376804e-08
GAS,GERMANY,5,7,8.237485727376804e-08
GAS,GERMANY,5,8,8.237485727376804e-08
GAS,GERMANY,5,9,8.237485727376804e-08
GAS,GERMANY,5,10,8.237485727376804e-08
GAS,GERMANY,5,11,8.237485727376804e-08
GAS,GERMANY,5,12,8.237485727376804e-08
GAS,GERMANY,6,1,8.237485727376804e-08
GAS,GERMANY,6,2,8.237485727376804e-08
GAS,GERMANY,6,3,8.237485727376804e-08
GAS,GERMANY,6,4,8.237485727376804e-08
GAS,GERMANY,6,5,8.237485727376804e-08
GAS,GERMANY,6,6,8.237485727376804e-08
GAS,GERMANY,6,7,8.237485727376804e-08
GAS,GERMANY,6,8,8.237485727376804e-08
GAS,GERMANY,6,9,8.237485727376804e-08
GAS,GERMANY,6,10,8.237485727376804e-08
GAS,GERMANY,6,11,8.237485727376804e-08
GAS,GERMANY,6,12,8.237485727376804e-08
GAS,GERMANY,7,1,8.237485727376804e-08
GAS,GERMANY,7,2,8.237485727376804e-08
GAS,GERMANY,7,3,8.237485727376804e-08
GAS,GERMANY,7,4,8.237485727376804e-08
GAS,GERMANY,7,5,8.237485727376804e-08
GAS,GERMANY,7,6,8.237485727376804e-08
GAS,GERMANY,7,7,8.237485727376804e-08
GAS,GERMANY,7,8,8.237485727376804e-08
GAS,GERMANY,7,9,8.237485727376804e-08
GAS,GERMANY,7,10,8.237485727376804e-08
GAS,GERMANY,7,11,8.237485727376804e-08
GAS,GERMANY,7,12,8.237485727376804e-08
GAS,GERMANY,8,1,8.237485727376804e-08
GAS,GERMANY,8,2,8.237485727376804e-08
GAS,GERMANY,8,3,8.237485727376804e-08
GAS,GERMANY,8,4,8.237485727376804e-08
GAS,GERMANY,8,5,8.237485727376804e-08
GAS,GERMANY,8,6,8.237485727376804e-08
GAS,GERMANY,8,7,8.237485727376804e-08
GAS,GERMANY,8,8,8.237485727376804e-08
GAS,GERMANY,8,9,8.237485727376804e-08
GAS,GERMANY,8,10,8.237485727376804e-08
GAS,GERMANY,8,11,8.237485727376804e-08
GAS,GERMANY,8,12,8.237485727376804e-08
GAS,GERMANY,9,1,8.237485727376804e-08
GAS,GERMANY,9,2,8.237485727376804e-08
GAS,GERMANY,9,3,8.237485727376804e-08
GAS,GERMANY,9,4,8.237485727376804e-08
GAS,GERMANY,9,5,8.237485727376804e-08
GAS,GERMANY,9,6,8.237485727376804e-08
GAS,GERMANY,9,7,8.237485727376804e-08
GAS,GERMANY,9,8,8.237485727376804e-08
GAS,GERMANY,9,9,8.237485727376804e-08
GAS,GERMANY,9,10,8.237485727376804e-08
GAS,GERMANY,9,11,8.237485727376804e-08
GAS,GERMANY,9,12,8.237485727376804e-08
GAS,GERMANY,10,1,8.237485727376804e-08
GAS,GERMANY,10,2,8.237485727376804e-08
GAS,GERMANY,10,3,8.237485727376804e-08
GAS,GERMANY,10,4,8.237485727376804e-08
GAS,GERMANY,10,5,8.237485727376804e-08
GAS,GERMANY,10,6,8.237485727376804e-08
GAS,GERMANY,10,7,8.237485727376804e-08
GAS,GERMANY,10,8,8.237485727376804e-08
GAS,GERMANY,10,9,8.237485727376804e-08
GAS,GERMANY,10,10,8.237485727376804e-08
GAS,GERMANY,10,11,8.237485727376804e-08
GAS,GERMANY,10,12,8.237485727376804e-08
GAS,GERMANY,11,1,8.237485727376804e-08
GAS,GERMANY,11,2,8.237485727376804e-08
GAS,GERMANY,11,3,8.237485727376804e-08
GAS,GERMANY,11,4,8.237485727376804e-08
GAS,GERMANY,11,5,8.237485727376804e-08
GAS,GERMANY,11,6,8.237485727376804e-08
GAS,GERMANY,11,7,8.237485727376804e-08
GAS,GERMANY,11,8,8.237485727376804e-08
GAS,GERMANY,11,9,8.237485727376804e-08
GAS,GERMANY,11,10,8.237485727376804e-08
GAS,GERMANY,11,11,8.237485727376804e-08
GAS,GERMANY,11,12,8.237485727376804e-08
GAS,GERMANY,12,1,8.237485727376804e-08
GAS,GERMANY,12,2,8.237485727376804e-08
GAS,GERMANY,12,3,8.237485727376804e-08
GAS,GERMANY,12,4,8.237485727376804e-08
GAS,GERMANY,12,5,8.237485727376804e-08
GAS,GERMANY,12,6,8.237485727376804e-08
GAS,GERMANY,12,7,8.237485727376804e-08
GAS,GERMANY,12,8,8.237485727376804e-08
GAS,GERMANY,12,9,8.237485727376804e-08
GAS,GERMANY,12,10,8.237485727376804e-08
GAS,GERMANY,12,11,8.237485727376804e-08
GAS,GERMANY,12,12,8.237485727376804e-08
GAS,GERMANY,13,1,8.237485727376804e-08
GAS,GERMANY,13,2,8.237485727376804e-08
GAS,GERMANY,13,3,8.237485727376804e-08
GAS,GERMANY,13,4,8.237485727376804e-08
GAS,GERMANY,13,5,8.237485727376804e-08
GAS,GERMANY,13,6,8.237485727376804e-08
GAS,GERMANY,13,7,8.237485727376804e-08
GAS,GERMANY,13,8,8.237485727376804e-08
GAS,GERMANY,13,9,8.237485727376804e-08
GAS,GERMANY,13,10,8.237485727376804e-08
GAS,GERMANY,13,11,8.237485727376804e-08
GAS,GERMANY,13,12,8.237485727376804e-08
GAS,GERMANY,14,1,8.237485727376804e-08
GAS,GERMANY,14,2,8.237485727376804e-08
GAS,GERMANY,14,3,8.237485727376804e-08
GAS,GERMANY,14,4,8.237485727376804e-08
GAS,GERMANY,14,5,8.237485727376804e-08
GAS,GERMANY,14,6,8.237485727376804e-08
GAS,GERMANY,14,7,8.237485727376804e-08
GAS,GERMANY,14,8,8.237485727376804e-08
GAS,GERMANY,14,9,8.237485727376804e-08
GAS,GERMANY,14,10,8.237485727376804e-08
GAS,GERMANY,14,11,8.237485727376804e-08
GAS,GERMANY,14,12,8.237485727376804e-08
GAS,GERMANY,15,1,8.237485727376804e-08
GAS,GERMANY,15,2,8.237485727376804e-08
GAS,GERMANY,15,3,8.237485727376804e-08
GAS,GERMANY,15,4,8.237485727376804e-08
GAS,GERMANY,15,5,8.237485727376804e-08
GAS,GERMANY,15,6,8.237485727376804e-08
GAS,GERMANY,15,7,8.237485727376804e-08
GAS,GERMANY,15,8,8.237485727376804e-08
GAS,GERMANY,15,9,8.237485727376804e-08
GAS,GERMANY,15,10,8.237485727376804e-08
GAS,GERMANY,15,11,8.237485727376804e-08
GAS,GERMANY,15,12,8.237485727376804e-08
GAS,GERMANY,16,1,8.237485727376804e-08
GAS,GERMANY,16,2,8.237485727376804e-08
GAS,GERMANY,16,3,8.237485727376804e-08
GAS,GERMANY,16,4,8.237485727376804e-08
GAS,GERMANY,16,5,8.237485727376804e-08
GAS,GERMANY,16,6,8.237485727376804e-08
GAS,GERMANY,16,7,8.237485727376804e-08
GAS,GERMANY,16,8,8.237485727376804e-08
GAS,GERMANY,16,9,8.237485727376804e-08
GAS,GERMANY,16,10,8.237485727376804e-08
GAS,GERMANY,16,11,8.237485727376804e-08
GAS,GERMANY,16,12,8.237485727376804e-08
GAS,GERMANY,17,1,8.237485727376804e-08
GAS,GERMANY,17,2,8.237485727376804e-08
GAS,GERMANY,17,3,8.237485727376804e-08
GAS,GERMANY,17,4,8.237485727376804e-08
GAS,GERMANY,17,5,8.237485727376804e-08
GAS,GERMANY,17,6,8.237485727376804e-08
GAS,GERMANY,17,7,8.237485727376804e-08
GAS,GERMANY,17,8,8.237485727376804e-08
GAS,GERMANY,17,9,8.237485727376804e-08
GAS,GERMANY,17,10,8.237485727376804e-08
