j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,6,2.399768562125341e-08
TS_DEC_BOILER_GAS,GERMANY,5,7,2.399877811697181e-08
TS_DEC_BOILER_GAS,GERMANY,5,8,2.399864896672933e-08
TS_DEC_BOILER_GAS,GERMANY,5,9,2.399888828851724e-08
TS_DEC_BOILER_GAS,GERMANY,5,10,2.399795795053187e-08
TS_DEC_BOILER_GAS,GERMANY,5,11,2.399705159046911e-08
TS_DEC_BOILER_GAS,GERMANY,5,12,2.399694793213559e-08
TS_DEC_BOILER_GAS,GERMANY,6,1,2.379839475382467e-08
TS_DEC_BOILER_GAS,GERMANY,6,2,2.379767559109598e-08
TS_DEC_BOILER_GAS,GERMANY,6,3,2.379922865134368e-08
TS_DEC_BOILER_GAS,GERMANY,6,4,2.379919698118006e-08
TS_DEC_BOILER_GAS,GERMANY,6,5,2.380077242908101e-08
TS_DEC_BOILER_GAS,GERMANY,6,6,2.37994982797958e-08
TS_DEC_BOILER_GAS,GERMANY,6,7,2.38008937471663e-08
TS_DEC_BOILER_GAS,GERMANY,6,8,2.38007345426172e-08
TS_DEC_BOILER_GAS,GERMANY,6,9,2.380102543874867e-08
TS_DEC_BOILER_GAS,GERMANY,6,10,2.379985385173343e-08
TS_DEC_BOILER_GAS,GERMANY,6,11,2.379861451270772e-08
TS_DEC_BOILER_GAS,GERMANY,6,12,2.379846873388081e-08
TS_DEC_BOILER_GAS,GERMANY,7,1,2.360155594715933e-08
TS_DEC_BOILER_GAS,GERMANY,7,2,2.360065852626097e-08
TS_DEC_BOILER_GAS,GERMANY,7,3,2.360254955495093e-08
TS_DEC_BOILER_GAS,GERMANY,7,4,2.360261009076294e-08
TS_DEC_BOILER_GAS,GERMANY,7,5,2.36044944769856e-08
TS_DEC_BOILER_GAS,GERMANY,7,6,2.360296051216677e-08
TS_DEC_BOILER_GAS,GERMANY,7,7,2.360463994980114e-08
TS_DEC_BOILER_GAS,GERMANY,7,8,2.360445183144855e-08
TS_DEC_BOILER_GAS,GERMANY,7,9,2.360479297868659e-08
TS_DEC_BOILER_GAS,GERMANY,7,10,2.360339310862141e-08
TS_DEC_BOILER_GAS,GERMANY,7,11,2.360184462695145e-08
TS_DEC_BOILER_GAS,GERMANY,7,12,2.360165555353949e-08
TS_DEC_BOILER_GAS,GERMANY,8,1,2.340636716449169e-08
TS_DEC_BOILER_GAS,GERMANY,8,2,2.340530256949988e-08
TS_DEC_BOILER_GAS,GERMANY,8,3,2.340751532000518e-08
TS_DEC_BOILER_GAS,GERMANY,8,4,2.34151920240615e-08
TS_DEC_BOILER_GAS,GERMANY,8,5,2.386392343803552e-08
TS_DEC_BOILER_GAS,GERMANY,8,6,2.341426660168332e-08
TS_DEC_BOILER_GAS,GERMANY,8,7,2.350780253092907e-08
TS_DEC_BOILER_GAS,GERMANY,8,8,2.366401519981172e-08
TS_DEC_BOILER_GAS,GERMANY,8,9,2.372654088070966e-08
TS_DEC_BOILER_GAS,GERMANY,8,10,2.340856247587868e-08
TS_DEC_BOILER_GAS,GERMANY,8,11,2.34067213107168e-08
TS_DEC_BOILER_GAS,GERMANY,8,12,2.340649006079614e-08
TS_DEC_BOILER_GAS,GERMANY,9,1,2.321281556674854e-08
TS_DEC_BOILER_GAS,GERMANY,9,2,2.321159505010329e-08
TS_DEC_BOILER_GAS,GERMANY,9,3,2.321411304628948e-08
TS_DEC_BOILER_GAS,GERMANY,9,4,2.379104526104964e-08
TS_DEC_BOILER_GAS,GERMANY,9,5,2.422403000117765e-08
TS_DEC_BOILER_GAS,GERMANY,9,6,2.370612158618416e-08
TS_DEC_BOILER_GAS,GERMANY,9,7,2.381846148435519e-08
TS_DEC_BOILER_GAS,GERMANY,9,8,2.40378054544089e-08
TS_DEC_BOILER_GAS,GERMANY,9,9,2.410489034682021e-08
TS_DEC_BOILER_GAS,GERMANY,9,10,2.334331943477818e-08
TS_DEC_BOILER_GAS,GERMANY,9,11,2.321322921118237e-08
TS_DEC_BOILER_GAS,GERMANY,9,12,2.32129593786952e-08
TS_DEC_BOILER_GAS,GERMANY,10,1,2.302088720876518e-08
TS_DEC_BOILER_GAS,GERMANY,10,2,2.324855408978928e-08
TS_DEC_BOILER_GAS,GERMANY,10,3,2.368811968600302e-08
TS_DEC_BOILER_GAS,GERMANY,10,4,2.421654740864938e-08
TS_DEC_BOILER_GAS,GERMANY,10,5,2.45707723933377e-08
TS_DEC_BOILER_GAS,GERMANY,10,6,2.416011372780348e-08
TS_DEC_BOILER_GAS,GERMANY,10,7,2.425461702639742e-08
TS_DEC_BOILER_GAS,GERMANY,10,8,2.44191426544679e-08
TS_DEC_BOILER_GAS,GERMANY,10,9,2.44704659296545e-08
TS_DEC_BOILER_GAS,GERMANY,10,10,2.378364660727646e-08
TS_DEC_BOILER_GAS,GERMANY,10,11,2.318449570163598e-08
TS_DEC_BOILER_GAS,GERMANY,10,12,2.319237174395075e-08
TS_DEC_BOILER_GAS,GERMANY,11,1,2.313193505297504e-08
TS_DEC_BOILER_GAS,GERMANY,11,2,2.380777373813236e-08
TS_DEC_BOILER_GAS,GERMANY,11,3,2.416745408304545e-08
TS_DEC_BOILER_GAS,GERMANY,11,4,2.462916641243022e-08
TS_DEC_BOILER_GAS,GERMANY,11,5,2.489999341612193e-08
TS_DEC_BOILER_GAS,GERMANY,11,6,2.461200315062254e-08
TS_DEC_BOILER_GAS,GERMANY,11,7,2.469009180651755e-08
TS_DEC_BOILER_GAS,GERMANY,11,8,2.478509299964056e-08
TS_DEC_BOILER_GAS,GERMANY,11,9,2.481816251459424e-08
TS_DEC_BOILER_GAS,GERMANY,11,10,2.434933430487716e-08
TS_DEC_BOILER_GAS,GERMANY,11,11,2.384389914300681e-08
TS_DEC_BOILER_GAS,GERMANY,11,12,2.421389907792041e-08
TS_DEC_BOILER_GAS,GERMANY,12,1,2.383568732970375e-08
TS_DEC_BOILER_GAS,GERMANY,12,2,2.442905774368551e-08
TS_DEC_BOILER_GAS,GERMANY,12,3,2.462307644216644e-08
TS_DEC_BOILER_GAS,GERMANY,12,4,2.501976606860174e-08
TS_DEC_BOILER_GAS,GERMANY,12,5,2.521161141044441e-08
TS_DEC_BOILER_GAS,GERMANY,12,6,2.503185302234982e-08
TS_DEC_BOILER_GAS,GERMANY,12,7,2.510898846904789e-08
TS_DEC_BOILER_GAS,GERMANY,12,8,2.513268895617661e-08
TS_DEC_BOILER_GAS,GERMANY,12,9,2.514754109899808e-08
TS_DEC_BOILER_GAS,GERMANY,12,10,2.490124024710997e-08
TS_DEC_BOILER_GAS,GERMANY,12,11,2.472336958904802e-08
TS_DEC_BOILER_GAS,GERMANY,12,12,2.545956978396926e-08
TS_DEC_BOILER_GAS,GERMANY,13,1,2.515043709575162e-08
TS_DEC_BOILER_GAS,GERMANY,13,2,2.502743721719175e-08
TS_DEC_BOILER_GAS,GERMANY,13,3,2.50537587064869e-08
TS_DEC_BOILER_GAS,GERMANY,13,4,2.538847264643914e-08
TS_DEC_BOILER_GAS,GERMANY,13,5,2.550630789164387e-08
TS_DEC_BOILER_GAS,GERMANY,13,6,2.542636552061312e-08
TS_DEC_BOILER_GAS,GERMANY,13,7,2.550454027164097e-08
TS_DEC_BOILER_GAS,GERMANY,13,8,2.546123248907575e-08
TS_DEC_BOILER_GAS,GERMANY,13,9,2.545889763206088e-08
TS_DEC_BOILER_GAS,GERMANY,13,10,2.543357274498182e-08
TS_DEC_BOILER_GAS,GERMANY,13,11,2.559531825737201e-08
TS_DEC_BOILER_GAS,GERMANY,13,12,2.64956576974419e-08
TS_DEC_BOILER_GAS,GERMANY,14,1,2.615295598782809e-08
TS_DEC_BOILER_GAS,GERMANY,14,2,2.558985789049608e-08
TS_DEC_BOILER_GAS,GERMANY,14,3,2.546044258286068e-08
TS_DEC_BOILER_GAS,GERMANY,14,4,2.573543557358981e-08
TS_DEC_BOILER_GAS,GERMANY,14,5,2.578467092266593e-08
TS_DEC_BOILER_GAS,GERMANY,14,6,2.578741154518077e-08
TS_DEC_BOILER_GAS,GERMANY,14,7,2.587156681850846e-08
TS_DEC_BOILER_GAS,GERMANY,14,8,2.577148971411898e-08
TS_DEC_BOILER_GAS,GERMANY,14,9,2.575278690253686e-08
TS_DEC_BOILER_GAS,GERMANY,14,10,2.59324539312128e-08
TS_DEC_BOILER_GAS,GERMANY,14,11,2.640642704217495e-08
TS_DEC_BOILER_GAS,GERMANY,14,12,2.695352190633691e-08
TS_DEC_BOILER_GAS,GERMANY,15,1,2.67090552384194e-08
TS_DEC_BOILER_GAS,GERMANY,15,2,2.609684698395628e-08
TS_DEC_BOILER_GAS,GERMANY,15,3,2.584317549316111e-08
TS_DEC_BOILER_GAS,GERMANY,15,4,2.605991690797307e-08
TS_DEC_BOILER_GAS,GERMANY,15,5,2.60470643586941e-08
TS_DEC_BOILER_GAS,GERMANY,15,6,2.612296985847241e-08
TS_DEC_BOILER_GAS,GERMANY,15,7,2.620774493519001e-08
TS_DEC_BOILER_GAS,GERMANY,15,8,2.606222548013694e-08
TS_DEC_BOILER_GAS,GERMANY,15,9,2.602922877009158e-08
TS_DEC_BOILER_GAS,GERMANY,15,10,2.638897753894948e-08
TS_DEC_BOILER_GAS,GERMANY,15,11,2.688493205082888e-08
TS_DEC_BOILER_GAS,GERMANY,15,12,2.688096982111021e-08
TS_DEC_BOILER_GAS,GERMANY,16,1,2.672969655863882e-08
TS_DEC_BOILER_GAS,GERMANY,16,2,2.646993039446071e-08
TS_DEC_BOILER_GAS,GERMANY,16,3,2.619945499243369e-08
TS_DEC_BOILER_GAS,GERMANY,16,4,2.635403995101234e-08
TS_DEC_BOILER_GAS,GERMANY,16,5,2.629254569739202e-08
TS_DEC_BOILER_GAS,GERMANY,16,6,2.640070418659754e-08
TS_DEC_BOILER_GAS,GERMANY,16,7,2.648576946830036e-08
TS_DEC_BOILER_GAS,GERMANY,16,8,2.632870498575314e-08
TS_DEC_BOILER_GAS,GERMANY,16,9,2.628680846720275e-08
TS_DEC_BOILER_GAS,GERMANY,16,10,2.672666042846642e-08
TS_DEC_BOILER_GAS,GERMANY,16,11,2.672937513065651e-08
TS_DEC_BOILER_GAS,GERMANY,16,12,2.672957791970182e-08
TS_DEC_BOILER_GAS,GERMANY,17,1,2.650878810274528e-08
TS_DEC_BOILER_GAS,GERMANY,17,2,2.650970498467038e-08
TS_DEC_BOILER_GAS,GERMANY,17,3,2.650775270091945e-08
TS_DEC_BOILER_GAS,GERMANY,17,4,2.650737751770587e-08
TS_DEC_BOILER_GAS,GERMANY,17,5,2.650574394923869e-08
TS_DEC_BOILER_GAS,GERMANY,17,6,2.650700857060146e-08
TS_DEC_BOILER_GAS,GERMANY,17,7,2.650562022565022e-08
TS_DEC_BOILER_GAS,GERMANY,17,8,2.650579839400267e-08
TS_DEC_BOILER_GAS,GERMANY,17,9,2.650545820637074e-08
TS_DEC_BOILER_GAS,GERMANY,17,10,2.650668130084666e-08
TS_DEC_BOILER_GAS,GERMANY,17,11,2.650851969045632e-08
TS_DEC_BOILER_GAS,GERMANY,17,12,2.650869028834637e-08
TS_DEC_BOILER_GAS,GERMANY,18,1,2.62896833509396e-08
TS_DEC_BOILER_GAS,GERMANY,18,2,2.629043166304081e-08
TS_DEC_BOILER_GAS,GERMANY,18,3,2.62888137686086e-08
TS_DEC_BOILER_GAS,GERMANY,18,4,2.628849435043723e-08
TS_DEC_BOILER_GAS,GERMANY,18,5,2.628717851542818e-08
TS_DEC_BOILER_GAS,GERMANY,18,6,2.628817993225495e-08
TS_DEC_BOILER_GAS,GERMANY,18,7,2.628707948754903e-08
TS_DEC_BOILER_GAS,GERMANY,18,8,2.628722699076424e-08
TS_DEC_BOILER_GAS,GERMANY,18,9,2.628694121862968e-08
TS_DEC_BOILER_GAS,GERMANY,18,10,2.62879289436856e-08
TS_DEC_BOILER_GAS,GERMANY,18,11,2.628947041687589e-08
TS_DEC_BOILER_GAS,GERMANY,18,12,2.628960744286183e-08
TS_DEC_BOILER_GAS,GERMANY,19,1,2.607237674846688e-08
TS_DEC_BOILER_GAS,GERMANY,19,2,2.60729553857432e-08
TS_DEC_BOILER_GAS,GERMANY,19,3,2.607167261345984e-08
TS_DEC_BOILER_GAS,GERMANY,19,4,2.607142181763833e-08
TS_DEC_BOILER_GAS,GERMANY,19,5,2.60704146068891e-08
TS_DEC_BOILER_GAS,GERMANY,19,6,2.607116143693442e-08
TS_DEC_BOILER_GAS,GERMANY,19,7,2.607033952729641e-08
TS_DEC_BOILER_GAS,GERMANY,19,8,2.607045699622859e-08
TS_DEC_BOILER_GAS,GERMANY,19,9,2.607022481096601e-08
TS_DEC_BOILER_GAS,GERMANY,19,10,2.607098375719031e-08
TS_DEC_BOILER_GAS,GERMANY,19,11,2.607221723396393e-08
TS_DEC_BOILER_GAS,GERMANY,19,12,2.607232311512122e-08
TS_DEC_BOILER_GAS,GERMANY,20,1,2.585687264752108e-08
TS_DEC_BOILER_GAS,GERMANY,20,2,2.585728708093046e-08
TS_DEC_BOILER_GAS,GERMANY,20,3,2.585633096518628e-08
TS_DEC_BOILER_GAS,GERMANY,20,4,2.585616857225432e-08
TS_DEC_BOILER_GAS,GERMANY,20,5,2.58554392078891e-08
TS_DEC_BOILER_GAS,GERMANY,20,6,2.585596160257957e-08
TS_DEC_BOILER_GAS,GERMANY,20,7,2.585538551400536e-08
TS_DEC_BOILER_GAS,GERMANY,20,8,2.585547484165102e-08
TS_DEC_BOILER_GAS,GERMANY,20,9,2.585529414659751e-08
TS_DEC_BOILER_GAS,GERMANY,20,10,2.585584643147326e-08
TS_DEC_BOILER_GAS,GERMANY,20,11,2.585676070243523e-08
TS_DEC_BOILER_GAS,GERMANY,20,12,2.58568402038502e-08
TS_DEC_BOILER_GAS,GERMANY,21,1,2.56431960370048e-08
TS_DEC_BOILER_GAS,GERMANY,21,2,2.564346534194842e-08
TS_DEC_BOILER_GAS,GERMANY,21,3,2.564280838092717e-08
TS_DEC_BOILER_GAS,GERMANY,21,4,2.564273878030522e-08
TS_DEC_BOILER_GAS,GERMANY,21,5,2.564223906775247e-08
TS_DEC_BOILER_GAS,GERMANY,21,6,2.564258448667462e-08
TS_DEC_BOILER_GAS,GERMANY,21,7,2.564220273760251e-08
TS_DEC_BOILER_GAS,GERMANY,21,8,2.564226683072572e-08
TS_DEC_BOILER_GAS,GERMANY,21,9,2.564213451155406e-08
TS_DEC_BOILER_GAS,GERMANY,21,10,2.56425147317324e-08
TS_DEC_BOILER_GAS,GERMANY,21,11,2.564312374074454e-08
TS_DEC_BOILER_GAS,GERMANY,21,12,2.564318069263093e-08
TS_DEC_BOILER_GAS,GERMANY,22,1,2.543136423576215e-08
TS_DEC_BOILER_GAS,GERMANY,22,2,2.543151842301049e-08
TS_DEC_BOILER_GAS,GERMANY,22,3,2.543111781491837e-08
TS_DEC_BOILER_GAS,GERMANY,22,4,2.543111982581664e-08
TS_DEC_BOILER_GAS,GERMANY,22,5,2.543079974504643e-08
TS_DEC_BOILER_GAS,GERMANY,22,6,2.543101746480637e-08
TS_DEC_BOILER_GAS,GERMANY,22,7,2.543077660393137e-08
TS_DEC_BOILER_GAS,GERMANY,22,8,2.543081847492042e-08
TS_DEC_BOILER_GAS,GERMANY,22,9,2.543073131227275e-08
TS_DEC_BOILER_GAS,GERMANY,22,10,2.543097537214205e-08
TS_DEC_BOILER_GAS,GERMANY,22,11,2.543132279976099e-08
TS_DEC_BOILER_GAS,GERMANY,22,12,2.543135948458986e-08
TS_DEC_BOILER_GAS,GERMANY,23,1,2.522136611461589e-08
TS_DEC_BOILER_GAS,GERMANY,23,2,2.522143634232121e-08
TS_DEC_BOILER_GAS,GERMANY,23,3,2.522124768520227e-08
TS_DEC_BOILER_GAS,GERMANY,23,4,2.522126713457913e-08
TS_DEC_BOILER_GAS,GERMANY,23,5,2.522110443002835e-08
TS_DEC_BOILER_GAS,GERMANY,23,6,2.522121614472046e-08
TS_DEC_BOILER_GAS,GERMANY,23,7,2.52210926287802e-08
TS_DEC_BOILER_GAS,GERMANY,23,8,2.522111367127488e-08
TS_DEC_BOILER_GAS,GERMANY,23,9,2.522107007544157e-08
TS_DEC_BOILER_GAS,GERMANY,23,10,2.52211939840796e-08
TS_DEC_BOILER_GAS,GERMANY,23,11,2.522134638800471e-08
TS_DEC_BOILER_GAS,GERMANY,23,12,2.522136519567268e-08
TS_DEC_BOILER_GAS,GERMANY,24,1,2.501313644700851e-08
TS_DEC_BOILER_GAS,GERMANY,24,2,2.501313644700921e-08
TS_DEC_BOILER_GAS,GERMANY,24,3,2.501313644700894e-08
TS_DEC_BOILER_GAS,GERMANY,24,4,2.501313644700902e-08
TS_DEC_BOILER_GAS,GERMANY,24,5,2.501313644700886e-08
TS_DEC_BOILER_GAS,GERMANY,24,6,2.501313644700899e-08
TS_DEC_BOILER_GAS,GERMANY,24,7,2.501313644700896e-08
TS_DEC_BOILER_GAS,GERMANY,24,8,2.501313644700881e-08
TS_DEC_BOILER_GAS,GERMANY,24,9,2.50131364470089e-08
TS_DEC_BOILER_GAS,GERMANY,24,10,2.501313644700894e-08
TS_DEC_BOILER_GAS,GERMANY,24,11,2.501313644700886e-08
TS_DEC_BOILER_GAS,GERMANY,24,12,2.501313644700822e-08
TS_DEC_BOILER_OIL,GERMANY,1,1,2.481269924723505e-08
TS_DEC_BOILER_OIL,GERMANY,1,2,2.481269098378385e-08
TS_DEC_BOILER_OIL,GERMANY,1,3,2.481301412702832e-08
TS_DEC_BOILER_OIL,GERMANY,1,4,2.481277936388761e-08
TS_DEC_BOILER_OIL,GERMANY,1,5,2.481294059434162e-08
TS_DEC_BOILER_OIL,GERMANY,1,6,2.48129474051386e-08
TS_DEC_BOILER_OIL,GERMANY,1,7,2.481294798886964e-08
TS_DEC_BOILER_OIL,GERMANY,1,8,2.481289993114101e-08
TS_DEC_BOILER_OIL,GERMANY,1,9,2.481302326864452e-08
TS_DEC_BOILER_OIL,GERMANY,1,10,2.481288326820479e-08
TS_DEC_BOILER_OIL,GERMANY,1,11,2.481269736672248e-08
TS_DEC_BOILER_OIL,GERMANY,1,12,2.481265086120382e-08
TS_DEC_BOILER_OIL,GERMANY,2,1,2.460793644163304e-08
TS_DEC_BOILER_OIL,GERMANY,2,2,2.460791853126353e-08
TS_DEC_BOILER_OIL,GERMANY,2,3,2.460856415665598e-08
TS_DEC_BOILER_OIL,GERMANY,2,4,2.460808223154012e-08
TS_DEC_BOILER_OIL,GERMANY,2,5,2.460841992594583e-08
TS_DEC_BOILER_OIL,GERMANY,2,6,2.460841703221146e-08
TS_DEC_BOILER_OIL,GERMANY,2,7,2.460843604134628e-08
TS_DEC_BOILER_OIL,GERMANY,2,8,2.460833935732619e-08
TS_DEC_BOILER_OIL,GERMANY,2,9,2.460858598496125e-08
TS_DEC_BOILER_OIL,GERMANY,2,10,2.460829527057249e-08
TS_DEC_BOILER_OIL,GERMANY,2,11,2.460792925157127e-08
TS_DEC_BOILER_OIL,GERMANY,2,12,2.460784037056064e-08
TS_DEC_BOILER_OIL,GERMANY,3,1,2.440483054898525e-08
TS_DEC_BOILER_OIL,GERMANY,3,2,2.440479265742198e-08
TS_DEC_BOILER_OIL,GERMANY,3,3,2.440577265413833e-08
TS_DEC_BOILER_OIL,GERMANY,3,4,2.440501259471825e-08
TS_DEC_BOILER_OIL,GERMANY,3,5,2.440557991276027e-08
TS_DEC_BOILER_OIL,GERMANY,3,6,2.440551312792226e-08
TS_DEC_BOILER_OIL,GERMANY,3,7,2.440560925266044e-08
TS_DEC_BOILER_OIL,GERMANY,3,8,2.440546116102689e-08
TS_DEC_BOILER_OIL,GERMANY,3,9,2.440583326177972e-08
TS_DEC_BOILER_OIL,GERMANY,3,10,2.440535394162627e-08
TS_DEC_BOILER_OIL,GERMANY,3,11,2.440481550217143e-08
TS_DEC_BOILER_OIL,GERMANY,3,12,2.440468946739534e-08
TS_DEC_BOILER_OIL,GERMANY,4,1,2.420329819333711e-08
TS_DEC_BOILER_OIL,GERMANY,4,2,2.420320618467337e-08
TS_DEC_BOILER_OIL,GERMANY,4,3,2.420456577947713e-08
TS_DEC_BOILER_OIL,GERMANY,4,4,2.420351208070006e-08
TS_DEC_BOILER_OIL,GERMANY,4,5,2.420440321779012e-08
TS_DEC_BOILER_OIL,GERMANY,4,6,2.420417759357344e-08
TS_DEC_BOILER_OIL,GERMANY,4,7,2.420445372287901e-08
TS_DEC_BOILER_OIL,GERMANY,4,8,2.420424904822554e-08
TS_DEC_BOILER_OIL,GERMANY,4,9,2.420475121773626e-08
TS_DEC_BOILER_OIL,GERMANY,4,10,2.420401599379723e-08
TS_DEC_BOILER_OIL,GERMANY,4,11,2.420328455359771e-08
TS_DEC_BOILER_OIL,GERMANY,4,12,2.420312002909993e-08
TS_DEC_BOILER_OIL,GERMANY,5,1,2.400325041608417e-08
TS_DEC_BOILER_OIL,GERMANY,5,2,2.400304440085408e-08
TS_DEC_BOILER_OIL,GERMANY,5,3,2.400486489016033e-08
TS_DEC_BOILER_OIL,GERMANY,5,4,2.400364547345499e-08
TS_DEC_BOILER_OIL,GERMANY,5,5,2.400488216525946e-08
TS_DEC_BOILER_OIL,GERMANY,5,6,2.40044747596857e-08
TS_DEC_BOILER_OIL,GERMANY,5,7,2.400495570562368e-08
TS_DEC_BOILER_OIL,GERMANY,5,8,2.400469349256098e-08
TS_DEC_BOILER_OIL,GERMANY,5,9,2.400532608752136e-08
TS_DEC_BOILER_OIL,GERMANY,5,10,2.400431958192061e-08
TS_DEC_BOILER_OIL,GERMANY,5,11,2.400327584894974e-08
TS_DEC_BOILER_OIL,GERMANY,5,12,2.400304878093791e-08
TS_DEC_BOILER_OIL,GERMANY,6,1,2.380480633146181e-08
TS_DEC_BOILER_OIL,GERMANY,6,2,2.380447191218702e-08
TS_DEC_BOILER_OIL,GERMANY,6,3,2.38067709347332e-08
TS_DEC_BOILER_OIL,GERMANY,6,4,2.380544532442839e-08
TS_DEC_BOILER_OIL,GERMANY,6,5,2.38070066829897e-08
TS_DEC_BOILER_OIL,GERMANY,6,6,2.380643691528776e-08
TS_DEC_BOILER_OIL,GERMANY,6,7,2.38071015574742e-08
TS_DEC_BOILER_OIL,GERMANY,6,8,2.380678333179926e-08
TS_DEC_BOILER_OIL,GERMANY,6,9,2.380754421869371e-08
TS_DEC_BOILER_OIL,GERMANY,6,10,2.380628159466551e-08
TS_DEC_BOILER_OIL,GERMANY,6,11,2.380487805435025e-08
TS_DEC_BOILER_OIL,GERMANY,6,12,2.380458478731856e-08
TS_DEC_BOILER_OIL,GERMANY,7,1,2.360803049723991e-08
TS_DEC_BOILER_OIL,GERMANY,7,2,2.36075800391382e-08
TS_DEC_BOILER_OIL,GERMANY,7,3,2.361033779265979e-08
TS_DEC_BOILER_OIL,GERMANY,7,4,2.360889495598514e-08
TS_DEC_BOILER_OIL,GERMANY,7,5,2.361076298264568e-08
TS_DEC_BOILER_OIL,GERMANY,7,6,2.3610047412073e-08
TS_DEC_BOILER_OIL,GERMANY,7,7,2.361087773210272e-08
TS_DEC_BOILER_OIL,GERMANY,7,8,2.361050484873577e-08
TS_DEC_BOILER_OIL,GERMANY,7,9,2.361139207047183e-08
TS_DEC_BOILER_OIL,GERMANY,7,10,2.360988641921632e-08
TS_DEC_BOILER_OIL,GERMANY,7,11,2.360814713374821e-08
TS_DEC_BOILER_OIL,GERMANY,7,12,2.360778669205245e-08
TS_DEC_BOILER_OIL,GERMANY,8,1,2.341290418708577e-08
TS_DEC_BOILER_OIL,GERMANY,8,2,2.341234824703461e-08
TS_DEC_BOILER_OIL,GERMANY,8,3,2.341554748091721e-08
TS_DEC_BOILER_OIL,GERMANY,8,4,2.342151075800166e-08
TS_DEC_BOILER_OIL,GERMANY,8,5,2.387011214947525e-08
TS_DEC_BOILER_OIL,GERMANY,8,6,2.342149858382593e-08
TS_DEC_BOILER_OIL,GERMANY,8,7,2.35140402683996e-08
TS_DEC_BOILER_OIL,GERMANY,8,8,2.367001251391393e-08
TS_DEC_BOILER_OIL,GERMANY,8,9,2.373309558649487e-08
TS_DEC_BOILER_OIL,GERMANY,8,10,2.341512081477662e-08
TS_DEC_BOILER_OIL,GERMANY,8,11,2.341306246590256e-08
TS_DEC_BOILER_OIL,GERMANY,8,12,2.341263616489007e-08
TS_DEC_BOILER_OIL,GERMANY,9,1,2.321941456630389e-08
TS_DEC_BOILER_OIL,GERMANY,9,2,2.321876387378573e-08
TS_DEC_BOILER_OIL,GERMANY,9,3,2.322238711601626e-08
TS_DEC_BOILER_OIL,GERMANY,9,4,2.379726263024755e-08
TS_DEC_BOILER_OIL,GERMANY,9,5,2.423013956459184e-08
TS_DEC_BOILER_OIL,GERMANY,9,6,2.371316921233018e-08
TS_DEC_BOILER_OIL,GERMANY,9,7,2.382461611309504e-08
TS_DEC_BOILER_OIL,GERMANY,9,8,2.40437798028003e-08
TS_DEC_BOILER_OIL,GERMANY,9,9,2.411125738787486e-08
TS_DEC_BOILER_OIL,GERMANY,9,10,2.334990090049959e-08
TS_DEC_BOILER_OIL,GERMANY,9,11,2.321960870023612e-08
TS_DEC_BOILER_OIL,GERMANY,9,12,2.321912032999351e-08
TS_DEC_BOILER_OIL,GERMANY,10,1,2.302754769382721e-08
TS_DEC_BOILER_OIL,GERMANY,10,2,2.325575512971621e-08
TS_DEC_BOILER_OIL,GERMANY,10,3,2.369574038444924e-08
TS_DEC_BOILER_OIL,GERMANY,10,4,2.422267196934916e-08
TS_DEC_BOILER_OIL,GERMANY,10,5,2.457681400989493e-08
TS_DEC_BOILER_OIL,GERMANY,10,6,2.416675511998724e-08
TS_DEC_BOILER_OIL,GERMANY,10,7,2.426069605582143e-08
TS_DEC_BOILER_OIL,GERMANY,10,8,2.442511093466329e-08
TS_DEC_BOILER_OIL,GERMANY,10,9,2.447666146104846e-08
TS_DEC_BOILER_OIL,GERMANY,10,10,2.379005664672468e-08
TS_DEC_BOILER_OIL,GERMANY,10,11,2.319086307648727e-08
TS_DEC_BOILER_OIL,GERMANY,10,12,2.319849717309678e-08
TS_DEC_BOILER_OIL,GERMANY,11,1,2.313855640041858e-08
TS_DEC_BOILER_OIL,GERMANY,11,2,2.381457854105498e-08
TS_DEC_BOILER_OIL,GERMANY,11,3,2.417440834025834e-08
TS_DEC_BOILER_OIL,GERMANY,11,4,2.463521185040659e-08
TS_DEC_BOILER_OIL,GERMANY,11,5,2.490597639480393e-08
TS_DEC_BOILER_OIL,GERMANY,11,6,2.461824528121665e-08
TS_DEC_BOILER_OIL,GERMANY,11,7,2.469610890636443e-08
TS_DEC_BOILER_OIL,GERMANY,11,8,2.479106243649541e-08
TS_DEC_BOILER_OIL,GERMANY,11,9,2.482420367124593e-08
TS_DEC_BOILER_OIL,GERMANY,11,10,2.435553033061205e-08
TS_DEC_BOILER_OIL,GERMANY,11,11,2.385009307964344e-08
TS_DEC_BOILER_OIL,GERMANY,11,12,2.421991996135488e-08
TS_DEC_BOILER_OIL,GERMANY,12,1,2.384208336897361e-08
TS_DEC_BOILER_OIL,GERMANY,12,2,2.443540095792003e-08
TS_DEC_BOILER_OIL,GERMANY,12,3,2.462942226204168e-08
TS_DEC_BOILER_OIL,GERMANY,12,4,2.502574332780973e-08
TS_DEC_BOILER_OIL,GERMANY,12,5,2.521754371004008e-08
TS_DEC_BOILER_OIL,GERMANY,12,6,2.503774355231909e-08
TS_DEC_BOILER_OIL,GERMANY,12,7,2.511495489611823e-08
TS_DEC_BOILER_OIL,GERMANY,12,8,2.513866398887831e-08
TS_DEC_BOILER_OIL,GERMANY,12,9,2.515344378818387e-08
TS_DEC_BOILER_OIL,GERMANY,12,10,2.490724193151443e-08
TS_DEC_BOILER_OIL,GERMANY,12,11,2.472939163268596e-08
