pt,n,h,td,val
DEC_ADVCOGEN_GAS,GERMANY,12,7,3.500108708033087e-11
DEC_ADVCOGEN_GAS,GERMANY,12,8,1.135550055475371e-11
DEC_ADVCOGEN_GAS,GERMANY,12,9,3.414786078140641e-11
DEC_ADVCOGEN_GAS,GERMANY,12,10,3.52332983711357e-11
DEC_ADVCOGEN_GAS,GERMANY,12,11,4.652897280490453e-11
DEC_ADVCOGEN_GAS,GERMANY,12,12,2.771389929467147e-11
DEC_ADVCOGEN_GAS,GERMANY,13,1,4.804673870741202e-11
DEC_ADVCOGEN_GAS,GERMANY,13,2,4.326967003458564e-11
DEC_ADVCOGEN_GAS,GERMANY,13,3,3.620522781812075e-11
DEC_ADVCOGEN_GAS,GERMANY,13,4,2.880387735563806e-11
DEC_ADVCOGEN_GAS,GERMANY,13,5,1.108779021334734e-11
DEC_ADVCOGEN_GAS,GERMANY,13,6,3.159858646979446e-11
DEC_ADVCOGEN_GAS,GERMANY,13,7,3.548447575138951e-11
DEC_ADVCOGEN_GAS,GERMANY,13,8,8.03419744339826e-12
DEC_ADVCOGEN_GAS,GERMANY,13,9,3.434025659031894e-11
DEC_ADVCOGEN_GAS,GERMANY,13,10,3.549691863958988e-11
DEC_ADVCOGEN_GAS,GERMANY,13,11,4.636803399386812e-11
DEC_ADVCOGEN_GAS,GERMANY,13,12,2.813647536852425e-11
DEC_ADVCOGEN_GAS,GERMANY,14,1,4.848683725722511e-11
DEC_ADVCOGEN_GAS,GERMANY,14,2,4.30837045971135e-11
DEC_ADVCOGEN_GAS,GERMANY,14,3,3.598690221396074e-11
DEC_ADVCOGEN_GAS,GERMANY,14,4,2.909304531535244e-11
DEC_ADVCOGEN_GAS,GERMANY,14,5,1.108182282480459e-11
DEC_ADVCOGEN_GAS,GERMANY,14,6,3.152048653130684e-11
DEC_ADVCOGEN_GAS,GERMANY,14,7,3.597938479162717e-11
DEC_ADVCOGEN_GAS,GERMANY,14,8,6.88074608588775e-12
DEC_ADVCOGEN_GAS,GERMANY,14,9,3.453667482612078e-11
DEC_ADVCOGEN_GAS,GERMANY,14,10,3.57668948311349e-11
DEC_ADVCOGEN_GAS,GERMANY,14,11,4.620611890314204e-11
DEC_ADVCOGEN_GAS,GERMANY,14,12,2.857264152885002e-11
DEC_ADVCOGEN_GAS,GERMANY,15,1,4.892928769411834e-11
DEC_ADVCOGEN_GAS,GERMANY,15,2,4.28974814741631e-11
DEC_ADVCOGEN_GAS,GERMANY,15,3,3.576914536049895e-11
DEC_ADVCOGEN_GAS,GERMANY,15,4,2.938941103326077e-11
DEC_ADVCOGEN_GAS,GERMANY,15,5,1.107611125983264e-11
DEC_ADVCOGEN_GAS,GERMANY,15,6,3.144204465831729e-11
DEC_ADVCOGEN_GAS,GERMANY,15,7,3.648591691233512e-11
DEC_ADVCOGEN_GAS,GERMANY,15,8,6.877130669305455e-12
DEC_ADVCOGEN_GAS,GERMANY,15,9,3.473679686939481e-11
DEC_ADVCOGEN_GAS,GERMANY,15,10,3.604293873120015e-11
DEC_ADVCOGEN_GAS,GERMANY,15,11,4.604326729559613e-11
DEC_ADVCOGEN_GAS,GERMANY,15,12,6.936518631392232e-11
DEC_ADVCOGEN_GAS,GERMANY,16,1,4.937379062889667e-11
DEC_ADVCOGEN_GAS,GERMANY,16,2,4.271056608609733e-11
DEC_ADVCOGEN_GAS,GERMANY,16,3,3.555184357896884e-11
DEC_ADVCOGEN_GAS,GERMANY,16,4,2.969301468436072e-11
DEC_ADVCOGEN_GAS,GERMANY,16,5,1.107055572036609e-11
DEC_ADVCOGEN_GAS,GERMANY,16,6,3.136328828887987e-11
DEC_ADVCOGEN_GAS,GERMANY,16,7,3.7004131184979e-11
DEC_ADVCOGEN_GAS,GERMANY,16,8,1.156597160398906e-11
DEC_ADVCOGEN_GAS,GERMANY,16,9,3.451823226292439e-11
DEC_ADVCOGEN_GAS,GERMANY,16,10,3.632440627445807e-11
DEC_ADVCOGEN_GAS,GERMANY,16,11,4.587917511540327e-11
DEC_ADVCOGEN_GAS,GERMANY,16,12,7.000171561094511e-11
DEC_ADVCOGEN_GAS,GERMANY,17,1,4.982002444031114e-11
DEC_ADVCOGEN_GAS,GERMANY,17,2,4.252245694719542e-11
DEC_ADVCOGEN_GAS,GERMANY,17,3,3.533470639814523e-11
DEC_ADVCOGEN_GAS,GERMANY,17,4,3.000377165864369e-11
DEC_ADVCOGEN_GAS,GERMANY,17,5,1.716015235011278e-11
DEC_ADVCOGEN_GAS,GERMANY,17,6,3.128400580267195e-11
DEC_ADVCOGEN_GAS,GERMANY,17,7,3.753391902530833e-11
DEC_ADVCOGEN_GAS,GERMANY,17,8,1.162092611452071e-11
DEC_ADVCOGEN_GAS,GERMANY,17,9,3.429986770109862e-11
DEC_ADVCOGEN_GAS,GERMANY,17,10,3.661029966612885e-11
DEC_ADVCOGEN_GAS,GERMANY,17,11,4.571357028085369e-11
DEC_ADVCOGEN_GAS,GERMANY,17,12,7.030099040277256e-11
DEC_ADVCOGEN_GAS,GERMANY,18,1,5.026771707137474e-11
DEC_ADVCOGEN_GAS,GERMANY,18,2,4.233293572672133e-11
DEC_ADVCOGEN_GAS,GERMANY,18,3,3.51172411794639e-11
DEC_ADVCOGEN_GAS,GERMANY,18,4,3.032143635396339e-11
DEC_ADVCOGEN_GAS,GERMANY,18,5,1.862877393486805e-11
DEC_ADVCOGEN_GAS,GERMANY,18,6,3.183280469124188e-11
DEC_ADVCOGEN_GAS,GERMANY,18,7,4.270838073650422e-11
DEC_ADVCOGEN_GAS,GERMANY,18,8,1.199939918367466e-11
DEC_ADVCOGEN_GAS,GERMANY,18,9,3.408125346966443e-11
DEC_ADVCOGEN_GAS,GERMANY,18,10,3.690034866174694e-11
DEC_ADVCOGEN_GAS,GERMANY,18,11,4.55464842937148e-11
DEC_ADVCOGEN_GAS,GERMANY,18,12,7.074915689123147e-11
DEC_ADVCOGEN_GAS,GERMANY,19,1,5.071662771640092e-11
DEC_ADVCOGEN_GAS,GERMANY,19,2,4.214196819849566e-11
DEC_ADVCOGEN_GAS,GERMANY,19,3,3.489898004959895e-11
DEC_ADVCOGEN_GAS,GERMANY,19,4,3.064605531685484e-11
DEC_ADVCOGEN_GAS,GERMANY,19,5,1.713459224998203e-11
DEC_ADVCOGEN_GAS,GERMANY,19,6,3.185898231864179e-11
DEC_ADVCOGEN_GAS,GERMANY,19,7,4.25195224597567e-11
DEC_ADVCOGEN_GAS,GERMANY,19,8,5.516854244481961e-11
DEC_ADVCOGEN_GAS,GERMANY,19,9,3.386200570327254e-11
DEC_ADVCOGEN_GAS,GERMANY,19,10,3.719469522702869e-11
DEC_ADVCOGEN_GAS,GERMANY,19,11,4.537792454981839e-11
DEC_ADVCOGEN_GAS,GERMANY,19,12,7.118460859153829e-11
DEC_ADVCOGEN_GAS,GERMANY,20,1,5.11665029892025e-11
DEC_ADVCOGEN_GAS,GERMANY,20,2,4.19495870150992e-11
DEC_ADVCOGEN_GAS,GERMANY,20,3,3.468006892996684e-11
DEC_ADVCOGEN_GAS,GERMANY,20,4,3.081586803814277e-11
DEC_ADVCOGEN_GAS,GERMANY,20,5,1.104785042820867e-11
DEC_ADVCOGEN_GAS,GERMANY,20,6,4.473796521862748e-11
DEC_ADVCOGEN_GAS,GERMANY,20,7,4.232923865575512e-11
DEC_ADVCOGEN_GAS,GERMANY,20,8,5.509185866576892e-11
DEC_ADVCOGEN_GAS,GERMANY,20,9,3.364226149250146e-11
DEC_ADVCOGEN_GAS,GERMANY,20,10,3.749337104989358e-11
DEC_ADVCOGEN_GAS,GERMANY,20,11,4.520788905663525e-11
DEC_ADVCOGEN_GAS,GERMANY,20,12,7.160772944085811e-11
DEC_ADVCOGEN_GAS,GERMANY,21,1,5.161709005361778e-11
DEC_ADVCOGEN_GAS,GERMANY,21,2,4.175580435640912e-11
DEC_ADVCOGEN_GAS,GERMANY,21,3,3.446053791523791e-11
DEC_ADVCOGEN_GAS,GERMANY,21,4,3.041894811636216e-11
DEC_ADVCOGEN_GAS,GERMANY,21,5,1.104169830428979e-11
DEC_ADVCOGEN_GAS,GERMANY,21,6,4.489101113160747e-11
DEC_ADVCOGEN_GAS,GERMANY,21,7,4.213756636858214e-11
DEC_ADVCOGEN_GAS,GERMANY,21,8,5.501462350870877e-11
DEC_ADVCOGEN_GAS,GERMANY,21,9,3.342205545472417e-11
DEC_ADVCOGEN_GAS,GERMANY,21,10,3.779640425576288e-11
DEC_ADVCOGEN_GAS,GERMANY,21,11,4.503637669252172e-11
DEC_ADVCOGEN_GAS,GERMANY,21,12,7.201889456928464e-11
DEC_ADVCOGEN_GAS,GERMANY,22,1,5.206817591633998e-11
DEC_ADVCOGEN_GAS,GERMANY,22,2,4.156067369766349e-11
DEC_ADVCOGEN_GAS,GERMANY,22,3,3.4240432907236e-11
DEC_ADVCOGEN_GAS,GERMANY,22,4,3.030427626075054e-11
DEC_ADVCOGEN_GAS,GERMANY,22,5,1.103538520234411e-11
DEC_ADVCOGEN_GAS,GERMANY,22,6,4.504525626616456e-11
DEC_ADVCOGEN_GAS,GERMANY,22,7,4.194448326307083e-11
DEC_ADVCOGEN_GAS,GERMANY,22,8,5.493676050822955e-11
DEC_ADVCOGEN_GAS,GERMANY,22,9,3.320142352599174e-11
DEC_ADVCOGEN_GAS,GERMANY,22,10,3.81038191579729e-11
DEC_ADVCOGEN_GAS,GERMANY,22,11,4.486338665065574e-11
DEC_ADVCOGEN_GAS,GERMANY,22,12,7.241847809479325e-11
DEC_ADVCOGEN_GAS,GERMANY,23,1,5.252013922008195e-11
DEC_ADVCOGEN_GAS,GERMANY,23,2,4.136412949489699e-11
DEC_ADVCOGEN_GAS,GERMANY,23,3,3.40197754118133e-11
DEC_ADVCOGEN_GAS,GERMANY,23,4,3.184402109407156e-11
DEC_ADVCOGEN_GAS,GERMANY,23,5,1.102889740206079e-11
DEC_ADVCOGEN_GAS,GERMANY,23,6,5.189863386632293e-11
DEC_ADVCOGEN_GAS,GERMANY,23,7,4.17500093063851e-11
DEC_ADVCOGEN_GAS,GERMANY,23,8,5.485827602889049e-11
DEC_ADVCOGEN_GAS,GERMANY,23,9,3.298040206470376e-11
DEC_ADVCOGEN_GAS,GERMANY,23,10,3.841563597535229e-11
DEC_ADVCOGEN_GAS,GERMANY,23,11,4.468891719218786e-11
DEC_ADVCOGEN_GAS,GERMANY,23,12,7.280684202378739e-11
DEC_ADVCOGEN_GAS,GERMANY,24,1,5.297078229919301e-11
DEC_ADVCOGEN_GAS,GERMANY,24,2,2.280987409423869e-11
DEC_ADVCOGEN_GAS,GERMANY,24,3,2.475185842712719e-11
DEC_ADVCOGEN_GAS,GERMANY,24,4,3.220183077595749e-11
DEC_ADVCOGEN_GAS,GERMANY,24,5,1.102223262179118e-11
DEC_ADVCOGEN_GAS,GERMANY,24,6,5.178823401849559e-11
DEC_ADVCOGEN_GAS,GERMANY,24,7,4.155416227502674e-11
DEC_ADVCOGEN_GAS,GERMANY,24,8,5.477911051440217e-11
DEC_ADVCOGEN_GAS,GERMANY,24,9,3.275902654691615e-11
DEC_ADVCOGEN_GAS,GERMANY,24,10,3.873187082843026e-11
DEC_ADVCOGEN_GAS,GERMANY,24,11,4.451296650522197e-11
DEC_ADVCOGEN_GAS,GERMANY,24,12,7.318435066712291e-11
DEC_ADVCOGEN_H2,GERMANY,1,1,2.130286514949569e-11
DEC_ADVCOGEN_H2,GERMANY,1,2,1.812933674961506e-11
DEC_ADVCOGEN_H2,GERMANY,1,3,1.677229910986727e-11
DEC_ADVCOGEN_H2,GERMANY,1,4,1.162950435512054e-11
DEC_ADVCOGEN_H2,GERMANY,1,5,7.070886728464376e-12
DEC_ADVCOGEN_H2,GERMANY,1,6,2.199040809045874e-11
DEC_ADVCOGEN_H2,GERMANY,1,7,1.479713471483998e-11
DEC_ADVCOGEN_H2,GERMANY,1,8,9.19482084287555e-12
DEC_ADVCOGEN_H2,GERMANY,1,9,1.386274845216913e-11
DEC_ADVCOGEN_H2,GERMANY,1,10,1.088730803033031e-11
DEC_ADVCOGEN_H2,GERMANY,1,11,2.088864290772272e-11
DEC_ADVCOGEN_H2,GERMANY,1,12,1.159063611675255e-11
DEC_ADVCOGEN_H2,GERMANY,2,1,2.153694752261616e-11
DEC_ADVCOGEN_H2,GERMANY,2,2,1.806373925775466e-11
DEC_ADVCOGEN_H2,GERMANY,2,3,1.666769132096396e-11
DEC_ADVCOGEN_H2,GERMANY,2,4,1.160067456299557e-11
DEC_ADVCOGEN_H2,GERMANY,2,5,7.071889836417176e-12
DEC_ADVCOGEN_H2,GERMANY,2,6,2.190379562453309e-11
DEC_ADVCOGEN_H2,GERMANY,2,7,1.477985748286005e-11
DEC_ADVCOGEN_H2,GERMANY,2,8,9.18005050987142e-12
DEC_ADVCOGEN_H2,GERMANY,2,9,1.379306495060338e-11
DEC_ADVCOGEN_H2,GERMANY,2,10,1.090103404270904e-11
DEC_ADVCOGEN_H2,GERMANY,2,11,2.09509209697613e-11
DEC_ADVCOGEN_H2,GERMANY,2,12,1.173106255340283e-11
DEC_ADVCOGEN_H2,GERMANY,3,1,2.177650136225896e-11
DEC_ADVCOGEN_H2,GERMANY,3,2,1.799777206753663e-11
DEC_ADVCOGEN_H2,GERMANY,3,3,1.656311185834458e-11
DEC_ADVCOGEN_H2,GERMANY,3,4,1.157153828337899e-11
DEC_ADVCOGEN_H2,GERMANY,3,5,7.164565517601415e-12
DEC_ADVCOGEN_H2,GERMANY,3,6,2.18167870885937e-11
DEC_ADVCOGEN_H2,GERMANY,3,7,1.476225637697848e-11
DEC_ADVCOGEN_H2,GERMANY,3,8,9.165059633176622e-12
DEC_ADVCOGEN_H2,GERMANY,3,9,1.372323275644533e-11
DEC_ADVCOGEN_H2,GERMANY,3,10,1.091473075418988e-11
DEC_ADVCOGEN_H2,GERMANY,3,11,2.101383218563412e-11
DEC_ADVCOGEN_H2,GERMANY,3,12,1.187572751739934e-11
DEC_ADVCOGEN_H2,GERMANY,4,1,2.202166150415127e-11
DEC_ADVCOGEN_H2,GERMANY,4,2,1.793143874491344e-11
DEC_ADVCOGEN_H2,GERMANY,4,3,1.645857109970788e-11
DEC_ADVCOGEN_H2,GERMANY,4,4,1.154209979678322e-11
DEC_ADVCOGEN_H2,GERMANY,4,5,7.15026296213485e-12
DEC_ADVCOGEN_H2,GERMANY,4,6,2.172938591460134e-11
DEC_ADVCOGEN_H2,GERMANY,4,7,1.474433047697173e-11
DEC_ADVCOGEN_H2,GERMANY,4,8,8.144618335559826e-12
DEC_ADVCOGEN_H2,GERMANY,4,9,1.365325829140746e-11
DEC_ADVCOGEN_H2,GERMANY,4,10,1.092839718959968e-11
DEC_ADVCOGEN_H2,GERMANY,4,11,2.107738826939986e-11
DEC_ADVCOGEN_H2,GERMANY,4,12,1.202479529987622e-11
DEC_ADVCOGEN_H2,GERMANY,5,1,2.227256224488215e-11
DEC_ADVCOGEN_H2,GERMANY,5,2,1.786474229266321e-11
DEC_ADVCOGEN_H2,GERMANY,5,3,1.635407846665595e-11
DEC_ADVCOGEN_H2,GERMANY,5,4,1.151235971771165e-11
DEC_ADVCOGEN_H2,GERMANY,5,5,7.135795657142907e-12
DEC_ADVCOGEN_H2,GERMANY,5,6,2.164159461434453e-11
DEC_ADVCOGEN_H2,GERMANY,5,7,1.472607914497599e-11
DEC_ADVCOGEN_H2,GERMANY,5,8,9.134430969471016e-12
DEC_ADVCOGEN_H2,GERMANY,5,9,1.358314797714598e-11
DEC_ADVCOGEN_H2,GERMANY,5,10,1.094203226437974e-11
DEC_ADVCOGEN_H2,GERMANY,5,11,2.114160034516705e-11
DEC_ADVCOGEN_H2,GERMANY,5,12,1.217846032490498e-11
DEC_ADVCOGEN_H2,GERMANY,6,1,2.252933648597409e-11
DEC_ADVCOGEN_H2,GERMANY,6,2,1.77976851367859e-11
DEC_ADVCOGEN_H2,GERMANY,6,3,1.624964314303266e-11
DEC_ADVCOGEN_H2,GERMANY,6,4,1.148231950642178e-11
DEC_ADVCOGEN_H2,GERMANY,6,5,7.121163660886396e-12
DEC_ADVCOGEN_H2,GERMANY,6,6,2.15534171531865e-11
DEC_ADVCOGEN_H2,GERMANY,6,7,1.470750149211954e-11
DEC_ADVCOGEN_H2,GERMANY,6,8,9.118783885504334e-12
DEC_ADVCOGEN_H2,GERMANY,6,9,1.351290825801328e-11
DEC_ADVCOGEN_H2,GERMANY,6,10,1.095563502464194e-11
DEC_ADVCOGEN_H2,GERMANY,6,11,2.120647957116704e-11
DEC_ADVCOGEN_H2,GERMANY,6,12,1.233692259042022e-11
DEC_ADVCOGEN_H2,GERMANY,7,1,2.279211711968185e-11
DEC_ADVCOGEN_H2,GERMANY,7,2,1.773027103642036e-11
DEC_ADVCOGEN_H2,GERMANY,7,3,1.614527528015732e-11
DEC_ADVCOGEN_H2,GERMANY,7,4,1.145198081355832e-11
DEC_ADVCOGEN_H2,GERMANY,7,5,7.10636669377e-12
DEC_ADVCOGEN_H2,GERMANY,7,6,2.146485785796678e-11
DEC_ADVCOGEN_H2,GERMANY,7,7,1.468859648940458e-11
DEC_ADVCOGEN_H2,GERMANY,7,8,8.320773444466248e-12
DEC_ADVCOGEN_H2,GERMANY,7,9,1.344254557690592e-11
DEC_ADVCOGEN_H2,GERMANY,7,10,1.096920461423035e-11
DEC_ADVCOGEN_H2,GERMANY,7,11,2.127203800921352e-11
DEC_ADVCOGEN_H2,GERMANY,7,12,1.250039646529949e-11
DEC_ADVCOGEN_H2,GERMANY,8,1,2.3061035897593e-11
DEC_ADVCOGEN_H2,GERMANY,8,2,1.76625045208056e-11
DEC_ADVCOGEN_H2,GERMANY,8,3,1.604098524486782e-11
DEC_ADVCOGEN_H2,GERMANY,8,4,1.142134499822781e-11
DEC_ADVCOGEN_H2,GERMANY,8,5,7.091402288244468e-12
DEC_ADVCOGEN_H2,GERMANY,8,6,1.767972715278697e-11
DEC_ADVCOGEN_H2,GERMANY,8,7,1.466936065183978e-11
DEC_ADVCOGEN_H2,GERMANY,8,8,5.2151663169807e-12
DEC_ADVCOGEN_H2,GERMANY,8,9,1.337206105699786e-11
DEC_ADVCOGEN_H2,GERMANY,8,10,1.098274013765826e-11
DEC_ADVCOGEN_H2,GERMANY,8,11,2.133828871809782e-11
DEC_ADVCOGEN_H2,GERMANY,8,12,1.266910717820743e-11
DEC_ADVCOGEN_H2,GERMANY,9,1,2.33362219122304e-11
DEC_ADVCOGEN_H2,GERMANY,9,2,1.759439012534645e-11
DEC_ADVCOGEN_H2,GERMANY,9,3,1.593678328816037e-11
DEC_ADVCOGEN_H2,GERMANY,9,4,1.13904003967874e-11
DEC_ADVCOGEN_H2,GERMANY,9,5,7.076307958536284e-12
DEC_ADVCOGEN_H2,GERMANY,9,6,1.512849102109845e-11
DEC_ADVCOGEN_H2,GERMANY,9,7,1.464980073202805e-11
DEC_ADVCOGEN_H2,GERMANY,9,8,5.209649381328167e-12
DEC_ADVCOGEN_H2,GERMANY,9,9,1.330150349467762e-11
DEC_ADVCOGEN_H2,GERMANY,9,10,1.099623951703722e-11
DEC_ADVCOGEN_H2,GERMANY,9,11,2.140524383034267e-11
DEC_ADVCOGEN_H2,GERMANY,9,12,1.284329075424531e-11
DEC_ADVCOGEN_H2,GERMANY,10,1,2.361780082726632e-11
DEC_ADVCOGEN_H2,GERMANY,10,2,1.752592708029512e-11
DEC_ADVCOGEN_H2,GERMANY,10,3,1.583263833129599e-11
DEC_ADVCOGEN_H2,GERMANY,10,4,9.876164356836208e-12
DEC_ADVCOGEN_H2,GERMANY,10,5,6.827480282177373e-12
DEC_ADVCOGEN_H2,GERMANY,10,6,1.50231803572526e-11
DEC_ADVCOGEN_H2,GERMANY,10,7,1.463007336810459e-11
DEC_ADVCOGEN_H2,GERMANY,10,8,5.20410496367098e-12
DEC_ADVCOGEN_H2,GERMANY,10,9,1.323137992448783e-11
DEC_ADVCOGEN_H2,GERMANY,10,10,1.100970710719275e-11
DEC_ADVCOGEN_H2,GERMANY,10,11,2.147291167797461e-11
DEC_ADVCOGEN_H2,GERMANY,10,12,1.302320373365486e-11
DEC_ADVCOGEN_H2,GERMANY,11,1,2.390588885786609e-11
DEC_ADVCOGEN_H2,GERMANY,11,2,1.745715881332196e-11
DEC_ADVCOGEN_H2,GERMANY,11,3,1.57291211917548e-11
DEC_ADVCOGEN_H2,GERMANY,11,4,9.611568295937312e-12
DEC_ADVCOGEN_H2,GERMANY,11,5,6.467317984019744e-12
DEC_ADVCOGEN_H2,GERMANY,11,6,1.499913842719997e-11
DEC_ADVCOGEN_H2,GERMANY,11,7,1.461059649048318e-11
DEC_ADVCOGEN_H2,GERMANY,11,8,5.198602507719117e-12
DEC_ADVCOGEN_H2,GERMANY,11,9,1.3161803445798e-11
DEC_ADVCOGEN_H2,GERMANY,11,10,1.10232983475736e-11
DEC_ADVCOGEN_H2,GERMANY,11,11,2.154133773788983e-11
DEC_ADVCOGEN_H2,GERMANY,11,12,1.320912168357229e-11
DEC_ADVCOGEN_H2,GERMANY,12,1,2.420066448563753e-11
DEC_ADVCOGEN_H2,GERMANY,12,2,1.738854155976835e-11
DEC_ADVCOGEN_H2,GERMANY,12,3,1.562655608072795e-11
DEC_ADVCOGEN_H2,GERMANY,12,4,9.245783857045137e-12
DEC_ADVCOGEN_H2,GERMANY,12,5,5.562906630012487e-12
DEC_ADVCOGEN_H2,GERMANY,12,6,1.497556582654935e-11
DEC_ADVCOGEN_H2,GERMANY,12,7,1.300459945545343e-11
DEC_ADVCOGEN_H2,GERMANY,12,8,5.128849860041462e-12
DEC_ADVCOGEN_H2,GERMANY,12,9,1.286803856059172e-11
DEC_ADVCOGEN_H2,GERMANY,12,10,1.103743908406101e-11
DEC_ADVCOGEN_H2,GERMANY,12,11,2.161099928328129e-11
DEC_ADVCOGEN_H2,GERMANY,12,12,1.34017100354649e-11
DEC_ADVCOGEN_H2,GERMANY,13,1,2.450238948819085e-11
DEC_ADVCOGEN_H2,GERMANY,13,2,1.732073063271897e-11
DEC_ADVCOGEN_H2,GERMANY,13,3,1.552498135508833e-11
DEC_ADVCOGEN_H2,GERMANY,13,4,9.272117379791924e-12
DEC_ADVCOGEN_H2,GERMANY,13,5,5.553716811596216e-12
DEC_ADVCOGEN_H2,GERMANY,13,6,1.492530495701198e-11
DEC_ADVCOGEN_H2,GERMANY,13,7,1.310428772860026e-11
DEC_ADVCOGEN_H2,GERMANY,13,8,4.316032887224026e-12
DEC_ADVCOGEN_H2,GERMANY,13,9,1.287452183928991e-11
DEC_ADVCOGEN_H2,GERMANY,13,10,1.105232737837649e-11
DEC_ADVCOGEN_H2,GERMANY,13,11,2.168231639639373e-11
DEC_ADVCOGEN_H2,GERMANY,13,12,1.360148176555251e-11
DEC_ADVCOGEN_H2,GERMANY,14,1,2.481137890348275e-11
DEC_ADVCOGEN_H2,GERMANY,14,2,1.725404868615446e-11
DEC_ADVCOGEN_H2,GERMANY,14,3,1.542437525818259e-11
DEC_ADVCOGEN_H2,GERMANY,14,4,9.299219323157187e-12
DEC_ADVCOGEN_H2,GERMANY,14,5,5.544616763837283e-12
DEC_ADVCOGEN_H2,GERMANY,14,6,1.487532056800848e-11
DEC_ADVCOGEN_H2,GERMANY,14,7,1.320694677977808e-11
DEC_ADVCOGEN_H2,GERMANY,14,8,3.957153413422398e-12
DEC_ADVCOGEN_H2,GERMANY,14,9,1.288156114522327e-11
DEC_ADVCOGEN_H2,GERMANY,14,10,1.106832000031599e-11
DEC_ADVCOGEN_H2,GERMANY,14,11,2.175541428177777e-11
DEC_ADVCOGEN_H2,GERMANY,14,12,1.38086759088109e-11
DEC_ADVCOGEN_H2,GERMANY,15,1,2.512762995721562e-11
DEC_ADVCOGEN_H2,GERMANY,15,2,1.718841758336662e-11
DEC_ADVCOGEN_H2,GERMANY,15,3,1.5324684790337e-11
DEC_ADVCOGEN_H2,GERMANY,15,4,9.327019241016261e-12
DEC_ADVCOGEN_H2,GERMANY,15,5,5.535592350923778e-12
DEC_ADVCOGEN_H2,GERMANY,15,6,1.482545462676055e-11
DEC_ADVCOGEN_H2,GERMANY,15,7,1.331243438473522e-11
DEC_ADVCOGEN_H2,GERMANY,15,8,3.954191010339104e-12
DEC_ADVCOGEN_H2,GERMANY,15,9,1.288906901120209e-11
DEC_ADVCOGEN_H2,GERMANY,15,10,1.108525879233759e-11
DEC_ADVCOGEN_H2,GERMANY,15,11,2.183031987609527e-11
DEC_ADVCOGEN_H2,GERMANY,15,12,3.022242459272715e-11
DEC_ADVCOGEN_H2,GERMANY,16,1,2.545110998655824e-11
DEC_ADVCOGEN_H2,GERMANY,16,2,1.712325081764636e-11
DEC_ADVCOGEN_H2,GERMANY,16,3,1.522583172390477e-11
DEC_ADVCOGEN_H2,GERMANY,16,4,9.355422018248652e-12
DEC_ADVCOGEN_H2,GERMANY,16,5,5.526621065246004e-12
DEC_ADVCOGEN_H2,GERMANY,16,6,1.477567447021531e-11
DEC_ADVCOGEN_H2,GERMANY,16,7,1.342065471332056e-11
DEC_ADVCOGEN_H2,GERMANY,16,8,5.15958319867579e-12
DEC_ADVCOGEN_H2,GERMANY,16,9,1.282211327351604e-11
DEC_ADVCOGEN_H2,GERMANY,16,10,1.110280707967814e-11
DEC_ADVCOGEN_H2,GERMANY,16,11,2.190645217065188e-11
DEC_ADVCOGEN_H2,GERMANY,16,12,3.123025805676913e-11
DEC_ADVCOGEN_H2,GERMANY,17,1,2.578175642816326e-11
DEC_ADVCOGEN_H2,GERMANY,17,2,1.705801663105323e-11
DEC_ADVCOGEN_H2,GERMANY,17,3,1.5127672281467e-11
DEC_ADVCOGEN_H2,GERMANY,17,4,9.38429166116779e-12
DEC_ADVCOGEN_H2,GERMANY,17,5,6.73324131964424e-12
DEC_ADVCOGEN_H2,GERMANY,17,6,1.472579931721277e-11
DEC_ADVCOGEN_H2,GERMANY,17,7,1.353144356762156e-11
DEC_ADVCOGEN_H2,GERMANY,17,8,5.16767279450568e-12
DEC_ADVCOGEN_H2,GERMANY,17,9,1.275549061970038e-11
DEC_ADVCOGEN_H2,GERMANY,17,10,1.112052562334182e-11
DEC_ADVCOGEN_H2,GERMANY,17,11,2.19834383893263e-11
DEC_ADVCOGEN_H2,GERMANY,17,12,3.187393426705642e-11
DEC_ADVCOGEN_H2,GERMANY,18,1,2.611957402372109e-11
DEC_ADVCOGEN_H2,GERMANY,18,2,1.699248586290796e-11
DEC_ADVCOGEN_H2,GERMANY,18,3,1.502993485539758e-11
DEC_ADVCOGEN_H2,GERMANY,18,4,9.413463266877429e-12
DEC_ADVCOGEN_H2,GERMANY,18,5,6.945707681428852e-12
DEC_ADVCOGEN_H2,GERMANY,18,6,1.483743475891012e-11
DEC_ADVCOGEN_H2,GERMANY,18,7,1.448866139242647e-11
DEC_ADVCOGEN_H2,GERMANY,18,8,5.238992746095832e-12
DEC_ADVCOGEN_H2,GERMANY,18,9,1.268897489420481e-11
DEC_ADVCOGEN_H2,GERMANY,18,10,1.113825098917348e-11
DEC_ADVCOGEN_H2,GERMANY,18,11,2.206129536397178e-11
DEC_ADVCOGEN_H2,GERMANY,18,12,3.271770347361797e-11
DEC_ADVCOGEN_H2,GERMANY,19,1,2.646460792760195e-11
DEC_ADVCOGEN_H2,GERMANY,19,2,1.69266027038789e-11
DEC_ADVCOGEN_H2,GERMANY,19,3,1.493226454735697e-11
DEC_ADVCOGEN_H2,GERMANY,19,4,9.442895582039944e-12
DEC_ADVCOGEN_H2,GERMANY,19,5,6.706569845939362e-12
DEC_ADVCOGEN_H2,GERMANY,19,6,1.481383974872075e-11
DEC_ADVCOGEN_H2,GERMANY,19,7,1.447124549272742e-11
DEC_ADVCOGEN_H2,GERMANY,19,8,8.916903343404738e-12
