st,n,h,td,val
COAL,GERMANY,22,7,15.21660529226929
COAL,GERMANY,22,8,15.2166052557116
COAL,GERMANY,22,9,15.21660529152935
COAL,GERMANY,22,10,1.356813545928884e-10
COAL,GERMANY,22,11,15.21660529213584
COAL,GERMANY,22,12,15.21660524772521
COAL,GERMANY,23,1,1.306631725203595e-10
COAL,GERMANY,23,2,15.21660529032584
COAL,GERMANY,23,3,15.21660528911597
COAL,GERMANY,23,4,15.21660529217853
COAL,GERMANY,23,5,1.009051424346005e-10
COAL,GERMANY,23,6,15.21660519768091
COAL,GERMANY,23,7,15.21660529227535
COAL,GERMANY,23,8,15.21660526325148
COAL,GERMANY,23,9,15.21660529153939
COAL,GERMANY,23,10,1.35688486232684e-10
COAL,GERMANY,23,11,15.21660529214259
COAL,GERMANY,23,12,15.2166052568544
COAL,GERMANY,24,1,1.306700601572447e-10
COAL,GERMANY,24,2,14.66581182894351
COAL,GERMANY,24,3,15.21660528913832
COAL,GERMANY,24,4,15.2166052921851
COAL,GERMANY,24,5,1.009116960136004e-10
COAL,GERMANY,24,6,15.21660521129378
COAL,GERMANY,24,7,15.2166052922811
COAL,GERMANY,24,8,15.21660526827715
COAL,GERMANY,24,9,15.21660529154928
COAL,GERMANY,24,10,1.356956221756685e-10
COAL,GERMANY,24,11,15.21660529214919
COAL,GERMANY,24,12,15.21660526293998
ELECTRICITY,GERMANY,1,1,3.883704551314378e-11
ELECTRICITY,GERMANY,1,2,14.69303797885738
ELECTRICITY,GERMANY,1,3,29.25479237335164
ELECTRICITY,GERMANY,1,4,0.6454051789236556
ELECTRICITY,GERMANY,1,5,4.797092381762398e-11
ELECTRICITY,GERMANY,1,6,28.93766601908424
ELECTRICITY,GERMANY,1,7,38.52644268344979
ELECTRICITY,GERMANY,1,8,9.52035128887054
ELECTRICITY,GERMANY,1,9,28.75154521418314
ELECTRICITY,GERMANY,1,10,4.033077804526857e-11
ELECTRICITY,GERMANY,1,11,39.89318711276699
ELECTRICITY,GERMANY,1,12,2.231064357202816e-11
ELECTRICITY,GERMANY,2,1,3.883704550357495e-11
ELECTRICITY,GERMANY,2,2,19.91189948357645
ELECTRICITY,GERMANY,2,3,30.14914836539097
ELECTRICITY,GERMANY,2,4,5.562703277234723
ELECTRICITY,GERMANY,2,5,4.823016786192432e-11
ELECTRICITY,GERMANY,2,6,24.93805596557462
ELECTRICITY,GERMANY,2,7,35.78084317862821
ELECTRICITY,GERMANY,2,8,4.796767997447287
ELECTRICITY,GERMANY,2,9,33.49511718018149
ELECTRICITY,GERMANY,2,10,4.033077804190029e-11
ELECTRICITY,GERMANY,2,11,36.63917300087927
ELECTRICITY,GERMANY,2,12,2.231064340434211e-11
ELECTRICITY,GERMANY,3,1,3.883704549696082e-11
ELECTRICITY,GERMANY,3,2,27.75424398951301
ELECTRICITY,GERMANY,3,3,38.36744469250723
ELECTRICITY,GERMANY,3,4,9.087618542244805
ELECTRICITY,GERMANY,3,5,5.019301925720383e-11
ELECTRICITY,GERMANY,3,6,19.6505426507434
ELECTRICITY,GERMANY,3,7,34.24955239617657
ELECTRICITY,GERMANY,3,8,0.3808506401252377
ELECTRICITY,GERMANY,3,9,38.1060571546971
ELECTRICITY,GERMANY,3,10,4.033077803334724e-11
ELECTRICITY,GERMANY,3,11,40.52963950121357
ELECTRICITY,GERMANY,3,12,2.231064339467236e-11
ELECTRICITY,GERMANY,4,1,3.883704548883129e-11
ELECTRICITY,GERMANY,4,2,34.57703437994467
ELECTRICITY,GERMANY,4,3,47.65064809045949
ELECTRICITY,GERMANY,4,4,24.01902537696233
ELECTRICITY,GERMANY,4,5,5.019302788559097e-11
ELECTRICITY,GERMANY,4,6,29.28277908493565
ELECTRICITY,GERMANY,4,7,31.31614287785004
ELECTRICITY,GERMANY,4,8,1.897132684958867e-10
ELECTRICITY,GERMANY,4,9,44.09317713272041
ELECTRICITY,GERMANY,4,10,4.033077804528842e-11
ELECTRICITY,GERMANY,4,11,47.19886558232172
ELECTRICITY,GERMANY,4,12,2.231064338665367e-11
ELECTRICITY,GERMANY,5,1,3.883704548696517e-11
ELECTRICITY,GERMANY,5,2,40.22476555659544
ELECTRICITY,GERMANY,5,3,55.06190141207603
ELECTRICITY,GERMANY,5,4,26.9468382612915
ELECTRICITY,GERMANY,5,5,5.01930409108335e-11
ELECTRICITY,GERMANY,5,6,25.77848800084971
ELECTRICITY,GERMANY,5,7,32.19133109933473
ELECTRICITY,GERMANY,5,8,1.966625834894183
ELECTRICITY,GERMANY,5,9,47.81198255989803
ELECTRICITY,GERMANY,5,10,4.033077806873072e-11
ELECTRICITY,GERMANY,5,11,50.32637377852637
ELECTRICITY,GERMANY,5,12,2.231064342199249e-11
ELECTRICITY,GERMANY,6,1,3.883704548926804e-11
ELECTRICITY,GERMANY,6,2,48.25464584892664
ELECTRICITY,GERMANY,6,3,59.07643085110553
ELECTRICITY,GERMANY,6,4,28.00663389000373
ELECTRICITY,GERMANY,6,5,5.019304607893554e-11
ELECTRICITY,GERMANY,6,6,21.58852888321517
ELECTRICITY,GERMANY,6,7,34.32703413025525
ELECTRICITY,GERMANY,6,8,5.094970291956868
ELECTRICITY,GERMANY,6,9,46.92287531867031
ELECTRICITY,GERMANY,6,10,4.033077807441842e-11
ELECTRICITY,GERMANY,6,11,50.87211302576755
ELECTRICITY,GERMANY,6,12,2.231064342836178e-11
ELECTRICITY,GERMANY,7,1,3.883704549070733e-11
ELECTRICITY,GERMANY,7,2,55.79091059287099
ELECTRICITY,GERMANY,7,3,60.61413385500415
ELECTRICITY,GERMANY,7,4,22.04031043501061
ELECTRICITY,GERMANY,7,5,5.019302668306226e-11
ELECTRICITY,GERMANY,7,6,15.29407753490472
ELECTRICITY,GERMANY,7,7,36.66648083927421
ELECTRICITY,GERMANY,7,8,2.476835422663419e-10
ELECTRICITY,GERMANY,7,9,41.07830301734302
ELECTRICITY,GERMANY,7,10,4.033077808974111e-11
ELECTRICITY,GERMANY,7,11,49.27697507877443
ELECTRICITY,GERMANY,7,12,2.23106434261317e-11
ELECTRICITY,GERMANY,8,1,3.883704549173635e-11
ELECTRICITY,GERMANY,8,2,59.20963082064576
ELECTRICITY,GERMANY,8,3,57.86377692693581
ELECTRICITY,GERMANY,8,4,18.82704604390451
ELECTRICITY,GERMANY,8,5,5.019302826533635e-11
ELECTRICITY,GERMANY,8,6,2.286223397178632e-10
ELECTRICITY,GERMANY,8,7,31.58888685267266
ELECTRICITY,GERMANY,8,8,3.170088504304474e-11
ELECTRICITY,GERMANY,8,9,37.1613357234816
ELECTRICITY,GERMANY,8,10,4.03307780750934e-11
ELECTRICITY,GERMANY,8,11,50.33598561690263
ELECTRICITY,GERMANY,8,12,2.231064340725378e-11
ELECTRICITY,GERMANY,9,1,3.883704549276536e-11
ELECTRICITY,GERMANY,9,2,55.66198811864204
ELECTRICITY,GERMANY,9,3,36.60736966693619
ELECTRICITY,GERMANY,9,4,10.54422903524421
ELECTRICITY,GERMANY,9,5,5.019297177136551e-11
ELECTRICITY,GERMANY,9,6,1.204632614974697e-10
ELECTRICITY,GERMANY,9,7,18.00349744091443
ELECTRICITY,GERMANY,9,8,3.17008621647113e-11
ELECTRICITY,GERMANY,9,9,24.87456615931628
ELECTRICITY,GERMANY,9,10,4.033077802628312e-11
ELECTRICITY,GERMANY,9,11,44.50403243302353
ELECTRICITY,GERMANY,9,12,2.231064329770694e-11
ELECTRICITY,GERMANY,10,1,3.883704548961876e-11
ELECTRICITY,GERMANY,10,2,47.1130035895643
ELECTRICITY,GERMANY,10,3,20.99704148639587
ELECTRICITY,GERMANY,10,4,1.914873628119099e-10
ELECTRICITY,GERMANY,10,5,4.589243033319745e-11
ELECTRICITY,GERMANY,10,6,1.190504796923194e-10
ELECTRICITY,GERMANY,10,7,3.557847963037872
ELECTRICITY,GERMANY,10,8,3.170085872116503e-11
ELECTRICITY,GERMANY,10,9,14.44344570572204
ELECTRICITY,GERMANY,10,10,4.033077798552628e-11
ELECTRICITY,GERMANY,10,11,43.22726541943438
ELECTRICITY,GERMANY,10,12,2.231064326970523e-11
ELECTRICITY,GERMANY,11,1,3.883704549758617e-11
ELECTRICITY,GERMANY,11,2,43.65135108512986
ELECTRICITY,GERMANY,11,3,24.84580381853775
ELECTRICITY,GERMANY,11,4,1.607751168832957e-10
ELECTRICITY,GERMANY,11,5,4.030577782984292e-11
ELECTRICITY,GERMANY,11,6,1.197499447608623e-10
ELECTRICITY,GERMANY,11,7,5.999426029587196
ELECTRICITY,GERMANY,11,8,3.170085624430504e-11
ELECTRICITY,GERMANY,11,9,5.775252003017686
ELECTRICITY,GERMANY,11,10,4.033077822047866e-11
ELECTRICITY,GERMANY,11,11,37.39833006293397
ELECTRICITY,GERMANY,11,12,2.231064380462638e-11
ELECTRICITY,GERMANY,12,1,3.883704548114182e-11
ELECTRICITY,GERMANY,12,2,37.11924140991827
ELECTRICITY,GERMANY,12,3,27.72878499027649
ELECTRICITY,GERMANY,12,4,1.292709767351857e-10
ELECTRICITY,GERMANY,12,5,2.912778735454008e-11
ELECTRICITY,GERMANY,12,6,1.20463235968479e-10
ELECTRICITY,GERMANY,12,7,2.919482829355372e-10
ELECTRICITY,GERMANY,12,8,3.079819414637428e-11
ELECTRICITY,GERMANY,12,9,1.860073361521965e-09
ELECTRICITY,GERMANY,12,10,4.033077817255512e-11
ELECTRICITY,GERMANY,12,11,24.95222778853256
ELECTRICITY,GERMANY,12,12,2.231064330478265e-11
ELECTRICITY,GERMANY,13,1,3.883704546958776e-11
ELECTRICITY,GERMANY,13,2,36.46207975196948
ELECTRICITY,GERMANY,13,3,25.12778256873935
ELECTRICITY,GERMANY,13,4,1.329318385023393e-10
ELECTRICITY,GERMANY,13,5,2.912778517492579e-11
ELECTRICITY,GERMANY,13,6,1.204632171226842e-10
ELECTRICITY,GERMANY,13,7,3.171945709203808e-10
ELECTRICITY,GERMANY,13,8,2.154198323020485e-11
ELECTRICITY,GERMANY,13,9,2.777785317882347e-09
ELECTRICITY,GERMANY,13,10,4.033077805498298e-11
ELECTRICITY,GERMANY,13,11,13.22173343301175
ELECTRICITY,GERMANY,13,12,2.231064345495232e-11
ELECTRICITY,GERMANY,14,1,3.883704546484305e-11
ELECTRICITY,GERMANY,14,2,34.54364887448994
ELECTRICITY,GERMANY,14,3,19.42256485715182
ELECTRICITY,GERMANY,14,4,1.36839385163571e-10
ELECTRICITY,GERMANY,14,5,2.912778498460476e-11
ELECTRICITY,GERMANY,14,6,1.204632012496838e-10
ELECTRICITY,GERMANY,14,7,3.474930194436791e-10
ELECTRICITY,GERMANY,14,8,1.839649564845879e-11
ELECTRICITY,GERMANY,14,9,5.532353395945693e-09
ELECTRICITY,GERMANY,14,10,4.033077801819991e-11
ELECTRICITY,GERMANY,14,11,9.849547368425496
ELECTRICITY,GERMANY,14,12,2.231064714613331e-11
ELECTRICITY,GERMANY,15,1,3.883704546512098e-11
ELECTRICITY,GERMANY,15,2,45.02766755954332
ELECTRICITY,GERMANY,15,3,18.48432566168182
ELECTRICITY,GERMANY,15,4,1.410191278289487e-10
ELECTRICITY,GERMANY,15,5,2.912778545888696e-11
ELECTRICITY,GERMANY,15,6,1.204631699736275e-10
ELECTRICITY,GERMANY,15,7,3.845305874031104e-10
ELECTRICITY,GERMANY,15,8,1.839649615438396e-11
ELECTRICITY,GERMANY,15,9,0.773865651195561
ELECTRICITY,GERMANY,15,10,4.033077799605794e-11
ELECTRICITY,GERMANY,15,11,16.65156174838273
ELECTRICITY,GERMANY,15,12,3.799476951087543e-11
ELECTRICITY,GERMANY,16,1,3.883704546835029e-11
ELECTRICITY,GERMANY,16,2,53.77702672771326
ELECTRICITY,GERMANY,16,3,16.97353688189524
ELECTRICITY,GERMANY,16,4,1.45500363338455e-10
ELECTRICITY,GERMANY,16,5,2.912778740838292e-11
ELECTRICITY,GERMANY,16,6,1.204632680613398e-10
ELECTRICITY,GERMANY,16,7,4.308335462332459e-10
ELECTRICITY,GERMANY,16,8,3.151305815144242e-11
ELECTRICITY,GERMANY,16,9,13.79364961388132
ELECTRICITY,GERMANY,16,10,4.033077800721495e-11
ELECTRICITY,GERMANY,16,11,29.5636448610115
ELECTRICITY,GERMANY,16,12,3.842602377929877e-11
ELECTRICITY,GERMANY,17,1,3.883704547376006e-11
ELECTRICITY,GERMANY,17,2,67.45805612548632
ELECTRICITY,GERMANY,17,3,4.776986857539759
ELECTRICITY,GERMANY,17,4,1.503167341105178e-10
ELECTRICITY,GERMANY,17,5,4.590374746924171e-11
ELECTRICITY,GERMANY,17,6,1.204634014258435e-10
ELECTRICITY,GERMANY,17,7,4.903709136275695e-10
ELECTRICITY,GERMANY,17,8,3.17008579844482e-11
ELECTRICITY,GERMANY,17,9,26.49965922382422
ELECTRICITY,GERMANY,17,10,4.033077803664273e-11
ELECTRICITY,GERMANY,17,11,51.06241320747642
ELECTRICITY,GERMANY,17,12,3.844574660354584e-11
ELECTRICITY,GERMANY,18,1,3.883704547277406e-11
ELECTRICITY,GERMANY,18,2,64.42188529142601
ELECTRICITY,GERMANY,18,3,38.4677161338539
ELECTRICITY,GERMANY,18,4,1.555071767147664e-10
ELECTRICITY,GERMANY,18,5,5.019302549868521e-11
ELECTRICITY,GERMANY,18,6,1.250671455242053e-10
ELECTRICITY,GERMANY,18,7,10.14777807132479
ELECTRICITY,GERMANY,18,8,3.282610449641503e-11
ELECTRICITY,GERMANY,18,9,38.70139871167357
ELECTRICITY,GERMANY,18,10,4.03307781324865e-11
ELECTRICITY,GERMANY,18,11,51.27036115235408
ELECTRICITY,GERMANY,18,12,3.867814497679058e-11
ELECTRICITY,GERMANY,19,1,3.883704547037854e-11
ELECTRICITY,GERMANY,19,2,48.52478355512601
ELECTRICITY,GERMANY,19,3,24.42003883607715
ELECTRICITY,GERMANY,19,4,1.611165914198256e-10
ELECTRICITY,GERMANY,19,5,4.590694510668587e-11
ELECTRICITY,GERMANY,19,6,1.258925117366517e-10
ELECTRICITY,GERMANY,19,7,18.73166413523325
ELECTRICITY,GERMANY,19,8,14.55623688714562
ELECTRICITY,GERMANY,19,9,45.20631988413869
ELECTRICITY,GERMANY,19,10,4.033077813689371e-11
ELECTRICITY,GERMANY,19,11,48.35071122029244
ELECTRICITY,GERMANY,19,12,3.891534293533481e-11
ELECTRICITY,GERMANY,20,1,3.883704546819148e-11
ELECTRICITY,GERMANY,20,2,30.83541428022808
ELECTRICITY,GERMANY,20,3,10.22438764835399
ELECTRICITY,GERMANY,20,4,1.64963319255466e-10
ELECTRICITY,GERMANY,20,5,2.91278218771314e-11
ELECTRICITY,GERMANY,20,6,3.644529452882275e-10
ELECTRICITY,GERMANY,20,7,28.47610826190284
ELECTRICITY,GERMANY,20,8,33.40874136099038
ELECTRICITY,GERMANY,20,9,49.43940398940954
ELECTRICITY,GERMANY,20,10,4.033077811117171e-11
ELECTRICITY,GERMANY,20,11,44.569347993676
ELECTRICITY,GERMANY,20,12,3.915747727581677e-11
ELECTRICITY,GERMANY,21,1,3.883704546590846e-11
ELECTRICITY,GERMANY,21,2,21.89647650292073
ELECTRICITY,GERMANY,21,3,2.717189645864922
ELECTRICITY,GERMANY,21,4,1.612018301337914e-10
ELECTRICITY,GERMANY,21,5,2.912778530715226e-11
ELECTRICITY,GERMANY,21,6,3.776746351073028e-10
ELECTRICITY,GERMANY,21,7,22.9956593483502
ELECTRICITY,GERMANY,21,8,34.50004140391358
ELECTRICITY,GERMANY,21,9,41.29505314787907
ELECTRICITY,GERMANY,21,10,4.033077809852246e-11
ELECTRICITY,GERMANY,21,11,41.8460764484008
ELECTRICITY,GERMANY,21,12,3.94046908386963e-11
ELECTRICITY,GERMANY,22,1,3.883704546714261e-11
ELECTRICITY,GERMANY,22,2,13.28661699605968
ELECTRICITY,GERMANY,22,3,4.220386818872206
ELECTRICITY,GERMANY,22,4,1.612445146562482e-10
ELECTRICITY,GERMANY,22,5,2.912778467045149e-11
ELECTRICITY,GERMANY,22,6,3.92013851937945e-10
ELECTRICITY,GERMANY,22,7,15.22598130089865
ELECTRICITY,GERMANY,22,8,31.25874436572694
ELECTRICITY,GERMANY,22,9,36.84786207399734
ELECTRICITY,GERMANY,22,10,4.033077808187297e-11
ELECTRICITY,GERMANY,22,11,48.02544425767306
ELECTRICITY,GERMANY,22,12,3.965714056462017e-11
ELECTRICITY,GERMANY,23,1,3.883704549652407e-11
ELECTRICITY,GERMANY,23,2,4.457704094227923
ELECTRICITY,GERMANY,23,3,3.272045519482921
ELECTRICITY,GERMANY,23,4,1.860318948135389e-10
ELECTRICITY,GERMANY,23,5,2.912778505222512e-11
ELECTRICITY,GERMANY,23,6,4.318181195082553
ELECTRICITY,GERMANY,23,7,8.036141734540077
ELECTRICITY,GERMANY,23,8,18.3912951907878
ELECTRICITY,GERMANY,23,9,42.89943221922275
ELECTRICITY,GERMANY,23,10,4.033077803228514e-11
ELECTRICITY,GERMANY,23,11,53.46466837866789
ELECTRICITY,GERMANY,23,12,3.991498122581754e-11
ELECTRICITY,GERMANY,24,1,3.883704548518507e-11
ELECTRICITY,GERMANY,24,2,1.062913864145491e-10
ELECTRICITY,GERMANY,24,3,2.007529152178719e-10
ELECTRICITY,GERMANY,24,4,1.944479206943752e-10
ELECTRICITY,GERMANY,24,5,2.91277850344639e-11
ELECTRICITY,GERMANY,24,6,4.271855229863192
ELECTRICITY,GERMANY,24,7,27.11944732817721
ELECTRICITY,GERMANY,24,8,18.18080661615286
ELECTRICITY,GERMANY,24,9,45.82079905865951
ELECTRICITY,GERMANY,24,10,4.033077803914082e-11
ELECTRICITY,GERMANY,24,11,56.39051902753238
ELECTRICITY,GERMANY,24,12,4.017838603728356e-11
GAS,GERMANY,1,1,2.204111151556154e-09
GAS,GERMANY,1,2,2.204111151556154e-09
GAS,GERMANY,1,3,2.204111151556154e-09
GAS,GERMANY,1,4,2.204111151556154e-09
GAS,GERMANY,1,5,2.204111151556154e-09
GAS,GERMANY,1,6,2.204111151556154e-09
GAS,GERMANY,1,7,2.204111151556154e-09
GAS,GERMANY,1,8,2.204111151556154e-09
GAS,GERMANY,1,9,2.204111151556154e-09
GAS,GERMANY,1,10,2.204111151556154e-09
GAS,GERMANY,1,11,2.204111151556154e-09
GAS,GERMANY,1,12,2.204111151556154e-09
GAS,GERMANY,2,1,2.204111151556154e-09
GAS,GERMANY,2,2,2.204111151556154e-09
GAS,GERMANY,2,3,2.204111151556154e-09
GAS,GERMANY,2,4,2.204111151556154e-09
GAS,GERMANY,2,5,2.204111151556154e-09
GAS,GERMANY,2,6,2.204111151556154e-09
GAS,GERMANY,2,7,2.204111151556154e-09
GAS,GERMANY,2,8,2.204111151556154e-09
GAS,GERMANY,2,9,2.204111151556154e-09
GAS,GERMANY,2,10,2.204111151556154e-09
GAS,GERMANY,2,11,2.204111151556154e-09
GAS,GERMANY,2,12,2.204111151556154e-09
GAS,GERMANY,3,1,2.204111151556154e-09
GAS,GERMANY,3,2,2.204111151556154e-09
GAS,GERMANY,3,3,2.204111151556154e-09
GAS,GERMANY,3,4,2.204111151556154e-09
GAS,GERMANY,3,5,2.204111151556154e-09
GAS,GERMANY,3,6,2.204111151556154e-09
GAS,GERMANY,3,7,2.204111151556154e-09
GAS,GERMANY,3,8,2.204111151556154e-09
GAS,GERMANY,3,9,2.204111151556154e-09
GAS,GERMANY,3,10,2.204111151556154e-09
GAS,GERMANY,3,11,2.204111151556154e-09
GAS,GERMANY,3,12,2.204111151556154e-09
GAS,GERMANY,4,1,2.204111151556154e-09
GAS,GERMANY,4,2,2.204111151556154e-09
GAS,GERMANY,4,3,2.204111151556154e-09
GAS,GERMANY,4,4,2.204111151556154e-09
GAS,GERMANY,4,5,2.204111151556154e-09
GAS,GERMANY,4,6,2.204111151556154e-09
GAS,GERMANY,4,7,2.204111151556154e-09
GAS,GERMANY,4,8,2.204111151556154e-09
GAS,GERMANY,4,9,2.204111151556154e-09
GAS,GERMANY,4,10,2.204111151556154e-09
GAS,GERMANY,4,11,2.204111151556154e-09
GAS,GERMANY,4,12,2.204111151556154e-09
GAS,GERMANY,5,1,2.204111151556154e-09
GAS,GERMANY,5,2,2.204111151556154e-09
GAS,GERMANY,5,3,2.204111151556154e-09
GAS,GERMANY,5,4,2.204111151556154e-09
GAS,GERMANY,5,5,2.204111151556154e-09
GAS,GERMANY,5,6,2.204111151556154e-09
GAS,GERMANY,5,7,2.204111151556154e-09
GAS,GERMANY,5,8,2.204111151556154e-09
GAS,GERMANY,5,9,2.204111151556154e-09
GAS,GERMANY,5,10,2.204111151556154e-09
GAS,GERMANY,5,11,2.204111151556154e-09
GAS,GERMANY,5,12,2.204111151556154e-09
GAS,GERMANY,6,1,2.204111151556154e-09
GAS,GERMANY,6,2,2.204111151556154e-09
GAS,GERMANY,6,3,2.204111151556154e-09
GAS,GERMANY,6,4,2.204111151556154e-09
GAS,GERMANY,6,5,2.204111151556154e-09
GAS,GERMANY,6,6,2.204111151556154e-09
GAS,GERMANY,6,7,2.204111151556154e-09
GAS,GERMANY,6,8,2.204111151556154e-09
GAS,GERMANY,6,9,2.204111151556154e-09
GAS,GERMANY,6,10,2.204111151556154e-09
GAS,GERMANY,6,11,2.204111151556154e-09
GAS,GERMANY,6,12,2.204111151556154e-09
GAS,GERMANY,7,1,2.204111151556154e-09
GAS,GERMANY,7,2,2.204111151556154e-09
GAS,GERMANY,7,3,2.204111151556154e-09
GAS,GERMANY,7,4,2.204111151556154e-09
GAS,GERMANY,7,5,2.204111151556154e-09
GAS,GERMANY,7,6,2.204111151556154e-09
GAS,GERMANY,7,7,2.204111151556154e-09
GAS,GERMANY,7,8,2.204111151556154e-09
GAS,GERMANY,7,9,2.204111151556154e-09
GAS,GERMANY,7,10,2.204111151556154e-09
GAS,GERMANY,7,11,2.204111151556154e-09
GAS,GERMANY,7,12,2.204111151556154e-09
GAS,GERMANY,8,1,2.204111151556154e-09
GAS,GERMANY,8,2,2.204111151556154e-09
GAS,GERMANY,8,3,2.204111151556154e-09
GAS,GERMANY,8,4,2.204111151556154e-09
GAS,GERMANY,8,5,2.204111151556154e-09
GAS,GERMANY,8,6,2.204111151556154e-09
GAS,GERMANY,8,7,2.204111151556154e-09
GAS,GERMANY,8,8,2.204111151556154e-09
GAS,GERMANY,8,9,2.204111151556154e-09
GAS,GERMANY,8,10,2.204111151556154e-09
GAS,GERMANY,8,11,2.204111151556154e-09
GAS,GERMANY,8,12,2.204111151556154e-09
GAS,GERMANY,9,1,2.204111151556154e-09
GAS,GERMANY,9,2,2.204111151556154e-09
GAS,GERMANY,9,3,2.204111151556154e-09
GAS,GERMANY,9,4,2.204111151556154e-09
GAS,GERMANY,9,5,2.204111151556154e-09
GAS,GERMANY,9,6,2.204111151556154e-09
GAS,GERMANY,9,7,2.204111151556154e-09
GAS,GERMANY,9,8,2.204111151556154e-09
GAS,GERMANY,9,9,2.204111151556154e-09
GAS,GERMANY,9,10,2.204111151556154e-09
GAS,GERMANY,9,11,2.204111151556154e-09
GAS,GERMANY,9,12,2.204111151556154e-09
GAS,GERMANY,10,1,2.204111151556154e-09
GAS,GERMANY,10,2,2.204111151556154e-09
GAS,GERMANY,10,3,2.204111151556154e-09
GAS,GERMANY,10,4,2.204111151556154e-09
GAS,GERMANY,10,5,2.204111151556154e-09
GAS,GERMANY,10,6,2.204111151556154e-09
GAS,GERMANY,10,7,2.204111151556154e-09
GAS,GERMANY,10,8,2.204111151556154e-09
GAS,GERMANY,10,9,2.204111151556154e-09
GAS,GERMANY,10,10,2.204111151556154e-09
GAS,GERMANY,10,11,2.204111151556154e-09
GAS,GERMANY,10,12,2.204111151556154e-09
GAS,GERMANY,11,1,2.204111151556154e-09
GAS,GERMANY,11,2,2.204111151556154e-09
GAS,GERMANY,11,3,2.204111151556154e-09
GAS,GERMANY,11,4,2.204111151556154e-09
GAS,GERMANY,11,5,2.204111151556154e-09
GAS,GERMANY,11,6,2.204111151556154e-09
GAS,GERMANY,11,7,2.204111151556154e-09
GAS,GERMANY,11,8,2.204111151556154e-09
GAS,GERMANY,11,9,2.204111151556154e-09
GAS,GERMANY,11,10,2.204111151556154e-09
GAS,GERMANY,11,11,2.204111151556154e-09
GAS,GERMANY,11,12,2.204111151556154e-09
GAS,GERMANY,12,1,2.204111151556154e-09
GAS,GERMANY,12,2,2.204111151556154e-09
GAS,GERMANY,12,3,2.204111151556154e-09
GAS,GERMANY,12,4,2.204111151556154e-09
GAS,GERMANY,12,5,2.204111151556154e-09
GAS,GERMANY,12,6,2.204111151556154e-09
GAS,GERMANY,12,7,2.204111151556154e-09
GAS,GERMANY,12,8,2.204111151556154e-09
GAS,GERMANY,12,9,2.204111151556154e-09
GAS,GERMANY,12,10,2.204111151556154e-09
GAS,GERMANY,12,11,2.204111151556154e-09
GAS,GERMANY,12,12,2.204111151556154e-09
GAS,GERMANY,13,1,2.204111151556154e-09
GAS,GERMANY,13,2,2.204111151556154e-09
GAS,GERMANY,13,3,2.204111151556154e-09
GAS,GERMANY,13,4,2.204111151556154e-09
GAS,GERMANY,13,5,2.204111151556154e-09
GAS,GERMANY,13,6,2.204111151556154e-09
GAS,GERMANY,13,7,2.204111151556154e-09
GAS,GERMANY,13,8,2.204111151556154e-09
GAS,GERMANY,13,9,2.204111151556154e-09
GAS,GERMANY,13,10,2.204111151556154e-09
GAS,GERMANY,13,11,2.204111151556154e-09
GAS,GERMANY,13,12,2.204111151556154e-09
GAS,GERMANY,14,1,2.204111151556154e-09
GAS,GERMANY,14,2,2.204111151556154e-09
GAS,GERMANY,14,3,2.204111151556154e-09
GAS,GERMANY,14,4,2.204111151556154e-09
GAS,GERMANY,14,5,2.204111151556154e-09
GAS,GERMANY,14,6,2.204111151556154e-09
GAS,GERMANY,14,7,2.204111151556154e-09
GAS,GERMANY,14,8,2.204111151556154e-09
GAS,GERMANY,14,9,2.204111151556154e-09
GAS,GERMANY,14,10,2.204111151556154e-09
GAS,GERMANY,14,11,2.204111151556154e-09
GAS,GERMANY,14,12,2.204111151556154e-09
GAS,GERMANY,15,1,2.204111151556154e-09
GAS,GERMANY,15,2,2.204111151556154e-09
GAS,GERMANY,15,3,2.204111151556154e-09
GAS,GERMANY,15,4,2.204111151556154e-09
GAS,GERMANY,15,5,2.204111151556154e-09
GAS,GERMANY,15,6,2.204111151556154e-09
GAS,GERMANY,15,7,2.204111151556154e-09
GAS,GERMANY,15,8,2.204111151556154e-09
GAS,GERMANY,15,9,2.204111151556154e-09
GAS,GERMANY,15,10,2.204111151556154e-09
GAS,GERMANY,15,11,2.204111151556154e-09
GAS,GERMANY,15,12,2.204111151556154e-09
GAS,GERMANY,16,1,2.204111151556154e-09
GAS,GERMANY,16,2,2.204111151556154e-09
GAS,GERMANY,16,3,2.204111151556154e-09
GAS,GERMANY,16,4,2.204111151556154e-09
GAS,GERMANY,16,5,2.204111151556154e-09
GAS,GERMANY,16,6,2.204111151556154e-09
GAS,GERMANY,16,7,2.204111151556154e-09
GAS,GERMANY,16,8,2.204111151556154e-09
GAS,GERMANY,16,9,2.204111151556154e-09
GAS,GERMANY,16,10,2.204111151556154e-09
GAS,GERMANY,16,11,2.204111151556154e-09
GAS,GERMANY,16,12,2.204111151556154e-09
GAS,GERMANY,17,1,2.204111151556154e-09
GAS,GERMANY,17,2,2.204111151556154e-09
GAS,GERMANY,17,3,2.204111151556154e-09
GAS,GERMANY,17,4,2.204111151556154e-09
GAS,GERMANY,17,5,2.204111151556154e-09
GAS,GERMANY,17,6,2.204111151556154e-09
GAS,GERMANY,17,7,2.204111151556154e-09
GAS,GERMANY,17,8,2.204111151556154e-09
GAS,GERMANY,17,9,2.204111151556154e-09
GAS,GERMANY,17,10,2.204111151556154e-09
GAS,GERMANY,17,11,2.204111151556154e-09
