j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,4,3,1.132466093662732e-08
TS_DEC_BOILER_GAS,GERMANY,4,4,1.125414263240845e-08
TS_DEC_BOILER_GAS,GERMANY,4,5,1.12104997336873e-08
TS_DEC_BOILER_GAS,GERMANY,4,6,1.133669357461467e-08
TS_DEC_BOILER_GAS,GERMANY,4,7,1.127536555821303e-08
TS_DEC_BOILER_GAS,GERMANY,4,8,1.120676665903163e-08
TS_DEC_BOILER_GAS,GERMANY,4,9,1.124495306104302e-08
TS_DEC_BOILER_GAS,GERMANY,4,10,1.130103711940926e-08
TS_DEC_BOILER_GAS,GERMANY,4,11,1.131430799819754e-08
TS_DEC_BOILER_GAS,GERMANY,4,12,1.128370515137143e-08
TS_DEC_BOILER_GAS,GERMANY,5,1,1.133834495926012e-08
TS_DEC_BOILER_GAS,GERMANY,5,2,1.135386606477912e-08
TS_DEC_BOILER_GAS,GERMANY,5,3,1.131137681947047e-08
TS_DEC_BOILER_GAS,GERMANY,5,4,1.123176194913293e-08
TS_DEC_BOILER_GAS,GERMANY,5,5,1.118327396462122e-08
TS_DEC_BOILER_GAS,GERMANY,5,6,1.133182634226763e-08
TS_DEC_BOILER_GAS,GERMANY,5,7,1.126516693252426e-08
TS_DEC_BOILER_GAS,GERMANY,5,8,1.118018911958837e-08
TS_DEC_BOILER_GAS,GERMANY,5,9,1.122575709605792e-08
TS_DEC_BOILER_GAS,GERMANY,5,10,1.129146481133872e-08
TS_DEC_BOILER_GAS,GERMANY,5,11,1.130286706039909e-08
TS_DEC_BOILER_GAS,GERMANY,5,12,1.126535683352479e-08
TS_DEC_BOILER_GAS,GERMANY,6,1,1.132919076735468e-08
TS_DEC_BOILER_GAS,GERMANY,6,2,1.134089010647468e-08
TS_DEC_BOILER_GAS,GERMANY,6,3,1.129507215510965e-08
TS_DEC_BOILER_GAS,GERMANY,6,4,1.121074602880739e-08
TS_DEC_BOILER_GAS,GERMANY,6,5,1.115634536489875e-08
TS_DEC_BOILER_GAS,GERMANY,6,6,1.132707574552395e-08
TS_DEC_BOILER_GAS,GERMANY,6,7,1.125530360964981e-08
TS_DEC_BOILER_GAS,GERMANY,6,8,1.115449307145314e-08
TS_DEC_BOILER_GAS,GERMANY,6,9,1.120634002341677e-08
TS_DEC_BOILER_GAS,GERMANY,6,10,1.12824063884884e-08
TS_DEC_BOILER_GAS,GERMANY,6,11,1.129008300549293e-08
TS_DEC_BOILER_GAS,GERMANY,6,12,1.12462437564031e-08
TS_DEC_BOILER_GAS,GERMANY,7,1,1.132174642284912e-08
TS_DEC_BOILER_GAS,GERMANY,7,2,1.132940070418182e-08
TS_DEC_BOILER_GAS,GERMANY,7,3,1.127912532872479e-08
TS_DEC_BOILER_GAS,GERMANY,7,4,1.119093270627611e-08
TS_DEC_BOILER_GAS,GERMANY,7,5,1.112969883210795e-08
TS_DEC_BOILER_GAS,GERMANY,7,6,1.132230076703514e-08
TS_DEC_BOILER_GAS,GERMANY,7,7,1.124577560099415e-08
TS_DEC_BOILER_GAS,GERMANY,7,8,1.112982917845151e-08
TS_DEC_BOILER_GAS,GERMANY,7,9,1.118670299344199e-08
TS_DEC_BOILER_GAS,GERMANY,7,10,1.127375903303047e-08
TS_DEC_BOILER_GAS,GERMANY,7,11,1.127941686062791e-08
TS_DEC_BOILER_GAS,GERMANY,7,12,1.122998045649815e-08
TS_DEC_BOILER_GAS,GERMANY,8,1,1.131574904139414e-08
TS_DEC_BOILER_GAS,GERMANY,8,2,1.131905484520175e-08
TS_DEC_BOILER_GAS,GERMANY,8,3,1.126333322318141e-08
TS_DEC_BOILER_GAS,GERMANY,8,4,1.117239072048199e-08
TS_DEC_BOILER_GAS,GERMANY,8,5,1.111081147802487e-08
TS_DEC_BOILER_GAS,GERMANY,8,6,1.131761153956575e-08
TS_DEC_BOILER_GAS,GERMANY,8,7,1.123734620781079e-08
TS_DEC_BOILER_GAS,GERMANY,8,8,1.110878495508924e-08
TS_DEC_BOILER_GAS,GERMANY,8,9,1.117018422554988e-08
TS_DEC_BOILER_GAS,GERMANY,8,10,1.126553243742572e-08
TS_DEC_BOILER_GAS,GERMANY,8,11,1.127051380764282e-08
TS_DEC_BOILER_GAS,GERMANY,8,12,1.121634732875053e-08
TS_DEC_BOILER_GAS,GERMANY,9,1,1.131122353895685e-08
TS_DEC_BOILER_GAS,GERMANY,9,2,1.130989582609705e-08
TS_DEC_BOILER_GAS,GERMANY,9,3,1.124774060761311e-08
TS_DEC_BOILER_GAS,GERMANY,9,4,1.116753118306759e-08
TS_DEC_BOILER_GAS,GERMANY,9,5,1.112465588678839e-08
TS_DEC_BOILER_GAS,GERMANY,9,6,1.131913967623413e-08
TS_DEC_BOILER_GAS,GERMANY,9,7,1.1235644357426e-08
TS_DEC_BOILER_GAS,GERMANY,9,8,1.110654956707133e-08
TS_DEC_BOILER_GAS,GERMANY,9,9,1.118616783902881e-08
TS_DEC_BOILER_GAS,GERMANY,9,10,1.125871640020524e-08
TS_DEC_BOILER_GAS,GERMANY,9,11,1.126327604242066e-08
TS_DEC_BOILER_GAS,GERMANY,9,12,1.120539211946729e-08
TS_DEC_BOILER_GAS,GERMANY,10,1,1.130813449200869e-08
TS_DEC_BOILER_GAS,GERMANY,10,2,1.130379007111243e-08
TS_DEC_BOILER_GAS,GERMANY,10,3,1.125479927386972e-08
TS_DEC_BOILER_GAS,GERMANY,10,4,1.118732159850761e-08
TS_DEC_BOILER_GAS,GERMANY,10,5,1.116796077402445e-08
TS_DEC_BOILER_GAS,GERMANY,10,6,1.133419534998624e-08
TS_DEC_BOILER_GAS,GERMANY,10,7,1.124715158347826e-08
TS_DEC_BOILER_GAS,GERMANY,10,8,1.113067756652696e-08
TS_DEC_BOILER_GAS,GERMANY,10,9,1.122528883773785e-08
TS_DEC_BOILER_GAS,GERMANY,10,10,1.126067243787777e-08
TS_DEC_BOILER_GAS,GERMANY,10,11,1.125888940836692e-08
TS_DEC_BOILER_GAS,GERMANY,10,12,1.119839020675003e-08
TS_DEC_BOILER_GAS,GERMANY,11,1,1.130720340296426e-08
TS_DEC_BOILER_GAS,GERMANY,11,2,1.131091507748583e-08
TS_DEC_BOILER_GAS,GERMANY,11,3,1.129084776168394e-08
TS_DEC_BOILER_GAS,GERMANY,11,4,1.123615845141782e-08
TS_DEC_BOILER_GAS,GERMANY,11,5,1.123302258182665e-08
TS_DEC_BOILER_GAS,GERMANY,11,6,1.135797063120833e-08
TS_DEC_BOILER_GAS,GERMANY,11,7,1.126919146352602e-08
TS_DEC_BOILER_GAS,GERMANY,11,8,1.118119933873788e-08
TS_DEC_BOILER_GAS,GERMANY,11,9,1.128062382067827e-08
TS_DEC_BOILER_GAS,GERMANY,11,10,1.127829556272119e-08
TS_DEC_BOILER_GAS,GERMANY,11,11,1.126355278967879e-08
TS_DEC_BOILER_GAS,GERMANY,11,12,1.120388597083317e-08
TS_DEC_BOILER_GAS,GERMANY,12,1,1.130900804002894e-08
TS_DEC_BOILER_GAS,GERMANY,12,2,1.133517162641983e-08
TS_DEC_BOILER_GAS,GERMANY,12,3,1.134134141374779e-08
TS_DEC_BOILER_GAS,GERMANY,12,4,1.129152091380027e-08
TS_DEC_BOILER_GAS,GERMANY,12,5,1.13084453206234e-08
TS_DEC_BOILER_GAS,GERMANY,12,6,1.137673328923019e-08
TS_DEC_BOILER_GAS,GERMANY,12,7,1.129931276658541e-08
TS_DEC_BOILER_GAS,GERMANY,12,8,1.125230548086685e-08
TS_DEC_BOILER_GAS,GERMANY,12,9,1.134403943429368e-08
TS_DEC_BOILER_GAS,GERMANY,12,10,1.130389925612843e-08
TS_DEC_BOILER_GAS,GERMANY,12,11,1.127498373347525e-08
TS_DEC_BOILER_GAS,GERMANY,12,12,1.121548529644983e-08
TS_DEC_BOILER_GAS,GERMANY,13,1,1.131353687170975e-08
TS_DEC_BOILER_GAS,GERMANY,13,2,1.136854958855381e-08
TS_DEC_BOILER_GAS,GERMANY,13,3,1.139617141956103e-08
TS_DEC_BOILER_GAS,GERMANY,13,4,1.134407880460106e-08
TS_DEC_BOILER_GAS,GERMANY,13,5,1.138721111235627e-08
TS_DEC_BOILER_GAS,GERMANY,13,6,1.139318313211337e-08
TS_DEC_BOILER_GAS,GERMANY,13,7,1.132897285995259e-08
TS_DEC_BOILER_GAS,GERMANY,13,8,1.132348244429128e-08
TS_DEC_BOILER_GAS,GERMANY,13,9,1.140640411113194e-08
TS_DEC_BOILER_GAS,GERMANY,13,10,1.134083626906225e-08
TS_DEC_BOILER_GAS,GERMANY,13,11,1.128861886449136e-08
TS_DEC_BOILER_GAS,GERMANY,13,12,1.122635177073262e-08
TS_DEC_BOILER_GAS,GERMANY,14,1,1.131693744039205e-08
TS_DEC_BOILER_GAS,GERMANY,14,2,1.140016865940687e-08
TS_DEC_BOILER_GAS,GERMANY,14,3,1.144694625077369e-08
TS_DEC_BOILER_GAS,GERMANY,14,4,1.138598437720112e-08
TS_DEC_BOILER_GAS,GERMANY,14,5,1.145796114970639e-08
TS_DEC_BOILER_GAS,GERMANY,14,6,1.140366523625577e-08
TS_DEC_BOILER_GAS,GERMANY,14,7,1.135034706282358e-08
TS_DEC_BOILER_GAS,GERMANY,14,8,1.138928222576847e-08
TS_DEC_BOILER_GAS,GERMANY,14,9,1.14613926634872e-08
TS_DEC_BOILER_GAS,GERMANY,14,10,1.137298035140119e-08
TS_DEC_BOILER_GAS,GERMANY,14,11,1.130213470855377e-08
TS_DEC_BOILER_GAS,GERMANY,14,12,1.123128985813532e-08
TS_DEC_BOILER_GAS,GERMANY,15,1,1.131840204902018e-08
TS_DEC_BOILER_GAS,GERMANY,15,2,1.141579097870624e-08
TS_DEC_BOILER_GAS,GERMANY,15,3,1.148550721220617e-08
TS_DEC_BOILER_GAS,GERMANY,15,4,1.141249136494087e-08
TS_DEC_BOILER_GAS,GERMANY,15,5,1.150930431990454e-08
TS_DEC_BOILER_GAS,GERMANY,15,6,1.14107969207301e-08
TS_DEC_BOILER_GAS,GERMANY,15,7,1.136436666462199e-08
TS_DEC_BOILER_GAS,GERMANY,15,8,1.142790278355397e-08
TS_DEC_BOILER_GAS,GERMANY,15,9,1.150023469771503e-08
TS_DEC_BOILER_GAS,GERMANY,15,10,1.13919552419026e-08
TS_DEC_BOILER_GAS,GERMANY,15,11,1.130755628855966e-08
TS_DEC_BOILER_GAS,GERMANY,15,12,1.123243426489147e-08
TS_DEC_BOILER_GAS,GERMANY,16,1,1.131697122814075e-08
TS_DEC_BOILER_GAS,GERMANY,16,2,1.141356494829413e-08
TS_DEC_BOILER_GAS,GERMANY,16,3,1.150201058362953e-08
TS_DEC_BOILER_GAS,GERMANY,16,4,1.141938627275417e-08
TS_DEC_BOILER_GAS,GERMANY,16,5,1.153051095159551e-08
TS_DEC_BOILER_GAS,GERMANY,16,6,1.140995691284457e-08
TS_DEC_BOILER_GAS,GERMANY,16,7,1.136838329104199e-08
TS_DEC_BOILER_GAS,GERMANY,16,8,1.143918667581039e-08
TS_DEC_BOILER_GAS,GERMANY,16,9,1.151670402835299e-08
TS_DEC_BOILER_GAS,GERMANY,16,10,1.139199464358069e-08
TS_DEC_BOILER_GAS,GERMANY,16,11,1.130538904478619e-08
TS_DEC_BOILER_GAS,GERMANY,16,12,1.123363343911239e-08
TS_DEC_BOILER_GAS,GERMANY,17,1,1.131369320291332e-08
TS_DEC_BOILER_GAS,GERMANY,17,2,1.140137664067065e-08
TS_DEC_BOILER_GAS,GERMANY,17,3,1.149413753640059e-08
TS_DEC_BOILER_GAS,GERMANY,17,4,1.14068562088816e-08
TS_DEC_BOILER_GAS,GERMANY,17,5,1.151856872509602e-08
TS_DEC_BOILER_GAS,GERMANY,17,6,1.140091490066807e-08
TS_DEC_BOILER_GAS,GERMANY,17,7,1.136307448254461e-08
TS_DEC_BOILER_GAS,GERMANY,17,8,1.142752181337842e-08
TS_DEC_BOILER_GAS,GERMANY,17,9,1.150582280636855e-08
TS_DEC_BOILER_GAS,GERMANY,17,10,1.138109738693899e-08
TS_DEC_BOILER_GAS,GERMANY,17,11,1.130231057080991e-08
TS_DEC_BOILER_GAS,GERMANY,17,12,1.123503882955976e-08
TS_DEC_BOILER_GAS,GERMANY,18,1,1.130960354308153e-08
TS_DEC_BOILER_GAS,GERMANY,18,2,1.138504565750623e-08
TS_DEC_BOILER_GAS,GERMANY,18,3,1.146731546902748e-08
TS_DEC_BOILER_GAS,GERMANY,18,4,1.138905977910665e-08
TS_DEC_BOILER_GAS,GERMANY,18,5,1.148904620496767e-08
TS_DEC_BOILER_GAS,GERMANY,18,6,1.138722798211347e-08
TS_DEC_BOILER_GAS,GERMANY,18,7,1.13557352828197e-08
TS_DEC_BOILER_GAS,GERMANY,18,8,1.140918196906135e-08
TS_DEC_BOILER_GAS,GERMANY,18,9,1.147964085707416e-08
TS_DEC_BOILER_GAS,GERMANY,18,10,1.13699326466133e-08
TS_DEC_BOILER_GAS,GERMANY,18,11,1.129907355279035e-08
TS_DEC_BOILER_GAS,GERMANY,18,12,1.123731332454759e-08
TS_DEC_BOILER_GAS,GERMANY,19,1,1.130517152145087e-08
TS_DEC_BOILER_GAS,GERMANY,19,2,1.136758182593721e-08
TS_DEC_BOILER_GAS,GERMANY,19,3,1.143938625888117e-08
TS_DEC_BOILER_GAS,GERMANY,19,4,1.137200906657087e-08
TS_DEC_BOILER_GAS,GERMANY,19,5,1.145981104472824e-08
TS_DEC_BOILER_GAS,GERMANY,19,6,1.137319372914128e-08
TS_DEC_BOILER_GAS,GERMANY,19,7,1.13487653642775e-08
TS_DEC_BOILER_GAS,GERMANY,19,8,1.1391320334508e-08
TS_DEC_BOILER_GAS,GERMANY,19,9,1.145331308777057e-08
TS_DEC_BOILER_GAS,GERMANY,19,10,1.135887819614204e-08
TS_DEC_BOILER_GAS,GERMANY,19,11,1.129592633984152e-08
TS_DEC_BOILER_GAS,GERMANY,19,12,1.124093517267607e-08
TS_DEC_BOILER_GAS,GERMANY,20,1,1.130135324094904e-08
TS_DEC_BOILER_GAS,GERMANY,20,2,1.135027665953718e-08
TS_DEC_BOILER_GAS,GERMANY,20,3,1.141119243508224e-08
TS_DEC_BOILER_GAS,GERMANY,20,4,1.135687424948726e-08
TS_DEC_BOILER_GAS,GERMANY,20,5,1.143096151668712e-08
TS_DEC_BOILER_GAS,GERMANY,20,6,1.135996831766028e-08
TS_DEC_BOILER_GAS,GERMANY,20,7,1.134216615855955e-08
TS_DEC_BOILER_GAS,GERMANY,20,8,1.137458633224141e-08
TS_DEC_BOILER_GAS,GERMANY,20,9,1.142683991363098e-08
TS_DEC_BOILER_GAS,GERMANY,20,10,1.13487067876395e-08
TS_DEC_BOILER_GAS,GERMANY,20,11,1.12936406266731e-08
TS_DEC_BOILER_GAS,GERMANY,20,12,1.124683549181756e-08
TS_DEC_BOILER_GAS,GERMANY,21,1,1.130012577451732e-08
TS_DEC_BOILER_GAS,GERMANY,21,2,1.133579237441866e-08
TS_DEC_BOILER_GAS,GERMANY,21,3,1.138445742930791e-08
TS_DEC_BOILER_GAS,GERMANY,21,4,1.134460012964962e-08
TS_DEC_BOILER_GAS,GERMANY,21,5,1.140255084509382e-08
TS_DEC_BOILER_GAS,GERMANY,21,6,1.134851468619475e-08
TS_DEC_BOILER_GAS,GERMANY,21,7,1.133593912009596e-08
TS_DEC_BOILER_GAS,GERMANY,21,8,1.135904792614392e-08
TS_DEC_BOILER_GAS,GERMANY,21,9,1.140022179804762e-08
TS_DEC_BOILER_GAS,GERMANY,21,10,1.134003959987326e-08
TS_DEC_BOILER_GAS,GERMANY,21,11,1.12940949053361e-08
TS_DEC_BOILER_GAS,GERMANY,21,12,1.125689217890025e-08
TS_DEC_BOILER_GAS,GERMANY,22,1,1.130307876450287e-08
TS_DEC_BOILER_GAS,GERMANY,22,2,1.132627106848209e-08
TS_DEC_BOILER_GAS,GERMANY,22,3,1.136056991228245e-08
TS_DEC_BOILER_GAS,GERMANY,22,4,1.133528294605203e-08
TS_DEC_BOILER_GAS,GERMANY,22,5,1.137458352002341e-08
TS_DEC_BOILER_GAS,GERMANY,22,6,1.133894219409444e-08
TS_DEC_BOILER_GAS,GERMANY,22,7,1.133008553639799e-08
TS_DEC_BOILER_GAS,GERMANY,22,8,1.134472864567526e-08
TS_DEC_BOILER_GAS,GERMANY,22,9,1.137345918301161e-08
TS_DEC_BOILER_GAS,GERMANY,22,10,1.133294192129165e-08
TS_DEC_BOILER_GAS,GERMANY,22,11,1.129884024609889e-08
TS_DEC_BOILER_GAS,GERMANY,22,12,1.127262835791337e-08
TS_DEC_BOILER_GAS,GERMANY,23,1,1.131038064811167e-08
TS_DEC_BOILER_GAS,GERMANY,23,2,1.132194627062956e-08
TS_DEC_BOILER_GAS,GERMANY,23,3,1.133969143059289e-08
TS_DEC_BOILER_GAS,GERMANY,23,4,1.132740921458141e-08
TS_DEC_BOILER_GAS,GERMANY,23,5,1.134694020564671e-08
TS_DEC_BOILER_GAS,GERMANY,23,6,1.132975393186757e-08
TS_DEC_BOILER_GAS,GERMANY,23,7,1.132460628236341e-08
TS_DEC_BOILER_GAS,GERMANY,23,8,1.133156678183571e-08
TS_DEC_BOILER_GAS,GERMANY,23,9,1.134655253114862e-08
TS_DEC_BOILER_GAS,GERMANY,23,10,1.132642394571062e-08
TS_DEC_BOILER_GAS,GERMANY,23,11,1.130803185795821e-08
TS_DEC_BOILER_GAS,GERMANY,23,12,1.129425714730414e-08
TS_DEC_BOILER_GAS,GERMANY,24,1,1.131950232567402e-08
TS_DEC_BOILER_GAS,GERMANY,24,2,1.131950232567487e-08
TS_DEC_BOILER_GAS,GERMANY,24,3,1.131950232567402e-08
TS_DEC_BOILER_GAS,GERMANY,24,4,1.131950232567402e-08
TS_DEC_BOILER_GAS,GERMANY,24,5,1.131950232567402e-08
TS_DEC_BOILER_GAS,GERMANY,24,6,1.131950232567572e-08
TS_DEC_BOILER_GAS,GERMANY,24,7,1.131950232567487e-08
TS_DEC_BOILER_GAS,GERMANY,24,8,1.131950232567402e-08
TS_DEC_BOILER_GAS,GERMANY,24,9,1.131950232567487e-08
TS_DEC_BOILER_GAS,GERMANY,24,10,1.131950232567487e-08
TS_DEC_BOILER_GAS,GERMANY,24,11,1.131950232567317e-08
TS_DEC_BOILER_GAS,GERMANY,24,12,1.131950232567487e-08
TS_DEC_BOILER_OIL,GERMANY,1,1,1.022633543781847e-08
TS_DEC_BOILER_OIL,GERMANY,1,2,1.022647010327789e-08
TS_DEC_BOILER_OIL,GERMANY,1,3,1.022001597984326e-08
TS_DEC_BOILER_OIL,GERMANY,1,4,1.020780979120774e-08
TS_DEC_BOILER_OIL,GERMANY,1,5,1.019561341029979e-08
TS_DEC_BOILER_OIL,GERMANY,1,6,1.022665210213781e-08
TS_DEC_BOILER_OIL,GERMANY,1,7,1.021290397483183e-08
TS_DEC_BOILER_OIL,GERMANY,1,8,1.01953826513352e-08
TS_DEC_BOILER_OIL,GERMANY,1,9,1.020503860939466e-08
TS_DEC_BOILER_OIL,GERMANY,1,10,1.021894194998251e-08
TS_DEC_BOILER_OIL,GERMANY,1,11,1.022063209925766e-08
TS_DEC_BOILER_OIL,GERMANY,1,12,1.021476880006637e-08
TS_DEC_BOILER_OIL,GERMANY,2,1,1.02273827098271e-08
TS_DEC_BOILER_OIL,GERMANY,2,2,1.022713238486729e-08
TS_DEC_BOILER_OIL,GERMANY,2,3,1.02140233183879e-08
TS_DEC_BOILER_OIL,GERMANY,2,4,1.019049055856692e-08
TS_DEC_BOILER_OIL,GERMANY,2,5,1.016623396808935e-08
TS_DEC_BOILER_OIL,GERMANY,2,6,1.022729554348423e-08
TS_DEC_BOILER_OIL,GERMANY,2,7,1.020093932334005e-08
TS_DEC_BOILER_OIL,GERMANY,2,8,1.016619559068415e-08
TS_DEC_BOILER_OIL,GERMANY,2,9,1.018475614832108e-08
TS_DEC_BOILER_OIL,GERMANY,2,10,1.021248483935067e-08
TS_DEC_BOILER_OIL,GERMANY,2,11,1.021625758843159e-08
TS_DEC_BOILER_OIL,GERMANY,2,12,1.020503585338323e-08
TS_DEC_BOILER_OIL,GERMANY,3,1,1.022813558199593e-08
TS_DEC_BOILER_OIL,GERMANY,3,2,1.022690826870438e-08
TS_DEC_BOILER_OIL,GERMANY,3,3,1.020706152498045e-08
TS_DEC_BOILER_OIL,GERMANY,3,4,1.017290299154914e-08
TS_DEC_BOILER_OIL,GERMANY,3,5,1.013705327042772e-08
TS_DEC_BOILER_OIL,GERMANY,3,6,1.022680356304509e-08
TS_DEC_BOILER_OIL,GERMANY,3,7,1.018932869892729e-08
TS_DEC_BOILER_OIL,GERMANY,3,8,1.013764516899937e-08
TS_DEC_BOILER_OIL,GERMANY,3,9,1.016437500449475e-08
TS_DEC_BOILER_OIL,GERMANY,3,10,1.020561266820899e-08
TS_DEC_BOILER_OIL,GERMANY,3,11,1.021187864763252e-08
TS_DEC_BOILER_OIL,GERMANY,3,12,1.019582253221262e-08
TS_DEC_BOILER_OIL,GERMANY,4,1,1.022798558728659e-08
TS_DEC_BOILER_OIL,GERMANY,4,2,1.022498676028844e-08
TS_DEC_BOILER_OIL,GERMANY,4,3,1.019861962533445e-08
TS_DEC_BOILER_OIL,GERMANY,4,4,1.015465578465391e-08
TS_DEC_BOILER_OIL,GERMANY,4,5,1.010803817822151e-08
TS_DEC_BOILER_OIL,GERMANY,4,6,1.022479740655843e-08
TS_DEC_BOILER_OIL,GERMANY,4,7,1.017807235340459e-08
TS_DEC_BOILER_OIL,GERMANY,4,8,1.010971393846687e-08
TS_DEC_BOILER_OIL,GERMANY,4,9,1.014389511255099e-08
TS_DEC_BOILER_OIL,GERMANY,4,10,1.019806742629072e-08
TS_DEC_BOILER_OIL,GERMANY,4,11,1.020699104551275e-08
TS_DEC_BOILER_OIL,GERMANY,4,12,1.018657728830824e-08
TS_DEC_BOILER_OIL,GERMANY,5,1,1.022627427710571e-08
TS_DEC_BOILER_OIL,GERMANY,5,2,1.022048968421079e-08
TS_DEC_BOILER_OIL,GERMANY,5,3,1.018814326744324e-08
TS_DEC_BOILER_OIL,GERMANY,5,4,1.013643552673702e-08
TS_DEC_BOILER_OIL,GERMANY,5,5,1.007923920515211e-08
TS_DEC_BOILER_OIL,GERMANY,5,6,1.022196965007904e-08
TS_DEC_BOILER_OIL,GERMANY,5,7,1.01671709594906e-08
TS_DEC_BOILER_OIL,GERMANY,5,8,1.008244301616993e-08
TS_DEC_BOILER_OIL,GERMANY,5,9,1.012331643789613e-08
TS_DEC_BOILER_OIL,GERMANY,5,10,1.019030353062252e-08
TS_DEC_BOILER_OIL,GERMANY,5,11,1.020118599627749e-08
TS_DEC_BOILER_OIL,GERMANY,5,12,1.017670299238455e-08
TS_DEC_BOILER_OIL,GERMANY,6,1,1.022416486393667e-08
TS_DEC_BOILER_OIL,GERMANY,6,2,1.021498455478843e-08
TS_DEC_BOILER_OIL,GERMANY,6,3,1.017665007159898e-08
TS_DEC_BOILER_OIL,GERMANY,6,4,1.011864545178863e-08
TS_DEC_BOILER_OIL,GERMANY,6,5,1.005068489482801e-08
TS_DEC_BOILER_OIL,GERMANY,6,6,1.021873105149346e-08
TS_DEC_BOILER_OIL,GERMANY,6,7,1.015662517757201e-08
TS_DEC_BOILER_OIL,GERMANY,6,8,1.005585848513884e-08
TS_DEC_BOILER_OIL,GERMANY,6,9,1.010263895709869e-08
TS_DEC_BOILER_OIL,GERMANY,6,10,1.018258809347545e-08
TS_DEC_BOILER_OIL,GERMANY,6,11,1.019536095352746e-08
TS_DEC_BOILER_OIL,GERMANY,6,12,1.016728703314688e-08
TS_DEC_BOILER_OIL,GERMANY,7,1,1.02223416097307e-08
TS_DEC_BOILER_OIL,GERMANY,7,2,1.020939579129798e-08
TS_DEC_BOILER_OIL,GERMANY,7,3,1.016474407599784e-08
TS_DEC_BOILER_OIL,GERMANY,7,4,1.010125656831551e-08
TS_DEC_BOILER_OIL,GERMANY,7,5,1.002237026796771e-08
TS_DEC_BOILER_OIL,GERMANY,7,6,1.021506257675588e-08
TS_DEC_BOILER_OIL,GERMANY,7,7,1.014643561435989e-08
TS_DEC_BOILER_OIL,GERMANY,7,8,1.002996336413551e-08
TS_DEC_BOILER_OIL,GERMANY,7,9,1.008186265554397e-08
TS_DEC_BOILER_OIL,GERMANY,7,10,1.017490252125998e-08
TS_DEC_BOILER_OIL,GERMANY,7,11,1.019012595095287e-08
TS_DEC_BOILER_OIL,GERMANY,7,12,1.015897474595647e-08
TS_DEC_BOILER_OIL,GERMANY,8,1,1.022075822471238e-08
TS_DEC_BOILER_OIL,GERMANY,8,2,1.020366691512157e-08
TS_DEC_BOILER_OIL,GERMANY,8,3,1.015239858420861e-08
TS_DEC_BOILER_OIL,GERMANY,8,4,1.008432651855888e-08
TS_DEC_BOILER_OIL,GERMANY,8,5,1.000196795470687e-08
TS_DEC_BOILER_OIL,GERMANY,8,6,1.021102150817697e-08
TS_DEC_BOILER_OIL,GERMANY,8,7,1.01373841907732e-08
TS_DEC_BOILER_OIL,GERMANY,8,8,1.000724144052428e-08
TS_DEC_BOILER_OIL,GERMANY,8,9,1.006439968112317e-08
TS_DEC_BOILER_OIL,GERMANY,8,10,1.016724802782007e-08
TS_DEC_BOILER_OIL,GERMANY,8,11,1.01854192246222e-08
TS_DEC_BOILER_OIL,GERMANY,8,12,1.015173688270549e-08
TS_DEC_BOILER_OIL,GERMANY,9,1,1.021941907769977e-08
TS_DEC_BOILER_OIL,GERMANY,9,2,1.019780940598069e-08
TS_DEC_BOILER_OIL,GERMANY,9,3,1.013963039522144e-08
TS_DEC_BOILER_OIL,GERMANY,9,4,1.008066839393457e-08
TS_DEC_BOILER_OIL,GERMANY,9,5,1.001583348053286e-08
TS_DEC_BOILER_OIL,GERMANY,9,6,1.021289694663101e-08
TS_DEC_BOILER_OIL,GERMANY,9,7,1.013531424505775e-08
TS_DEC_BOILER_OIL,GERMANY,9,8,1.00044246056623e-08
TS_DEC_BOILER_OIL,GERMANY,9,9,1.008037151006055e-08
TS_DEC_BOILER_OIL,GERMANY,9,10,1.016064833095938e-08
TS_DEC_BOILER_OIL,GERMANY,9,11,1.018122430552901e-08
TS_DEC_BOILER_OIL,GERMANY,9,12,1.014559176472847e-08
TS_DEC_BOILER_OIL,GERMANY,10,1,1.021831789985708e-08
TS_DEC_BOILER_OIL,GERMANY,10,2,1.019376473255153e-08
TS_DEC_BOILER_OIL,GERMANY,10,3,1.014866674620834e-08
TS_DEC_BOILER_OIL,GERMANY,10,4,1.010217964247585e-08
TS_DEC_BOILER_OIL,GERMANY,10,5,1.006167864731467e-08
TS_DEC_BOILER_OIL,GERMANY,10,6,1.02282355791041e-08
TS_DEC_BOILER_OIL,GERMANY,10,7,1.014736938323699e-08
TS_DEC_BOILER_OIL,GERMANY,10,8,1.003133903057046e-08
TS_DEC_BOILER_OIL,GERMANY,10,9,1.01202687006745e-08
TS_DEC_BOILER_OIL,GERMANY,10,10,1.016281839173658e-08
TS_DEC_BOILER_OIL,GERMANY,10,11,1.017880537726975e-08
TS_DEC_BOILER_OIL,GERMANY,10,12,1.014186270677926e-08
TS_DEC_BOILER_OIL,GERMANY,11,1,1.021855550485619e-08
TS_DEC_BOILER_OIL,GERMANY,11,2,1.020227133565354e-08
TS_DEC_BOILER_OIL,GERMANY,11,3,1.018324870463118e-08
TS_DEC_BOILER_OIL,GERMANY,11,4,1.015473872503591e-08
TS_DEC_BOILER_OIL,GERMANY,11,5,1.013194232099854e-08
TS_DEC_BOILER_OIL,GERMANY,11,6,1.025226816225064e-08
TS_DEC_BOILER_OIL,GERMANY,11,7,1.017107927904499e-08
TS_DEC_BOILER_OIL,GERMANY,11,8,1.008900160693673e-08
