ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,5,11.17325588345588
HEAT_LOW_T_DHN,GERMANY,5,6,30.32206948752571
HEAT_LOW_T_DHN,GERMANY,5,7,9.452746091912633
HEAT_LOW_T_DHN,GERMANY,5,8,10.64877991825663
HEAT_LOW_T_DHN,GERMANY,5,9,9.466761801179894
HEAT_LOW_T_DHN,GERMANY,5,10,23.54764524612616
HEAT_LOW_T_DHN,GERMANY,5,11,37.8542137041459
HEAT_LOW_T_DHN,GERMANY,5,12,39.63364577512328
HEAT_LOW_T_DHN,GERMANY,6,1,44.75132593079594
HEAT_LOW_T_DHN,GERMANY,6,2,56.22135255545603
HEAT_LOW_T_DHN,GERMANY,6,3,39.44555713844066
HEAT_LOW_T_DHN,GERMANY,6,4,29.40185488897882
HEAT_LOW_T_DHN,GERMANY,6,5,11.08784387008678
HEAT_LOW_T_DHN,GERMANY,6,6,29.25846575894504
HEAT_LOW_T_DHN,GERMANY,6,7,9.452389683061945
HEAT_LOW_T_DHN,GERMANY,6,8,10.58933491740281
HEAT_LOW_T_DHN,GERMANY,6,9,9.466734578695867
HEAT_LOW_T_DHN,GERMANY,6,10,22.82955866449111
HEAT_LOW_T_DHN,GERMANY,6,11,39.8563257129552
HEAT_LOW_T_DHN,GERMANY,6,12,41.8748441582001
HEAT_LOW_T_DHN,GERMANY,7,1,42.95047366303532
HEAT_LOW_T_DHN,GERMANY,7,2,53.83390386830312
HEAT_LOW_T_DHN,GERMANY,7,3,37.90849732279427
HEAT_LOW_T_DHN,GERMANY,7,4,28.48938990270781
HEAT_LOW_T_DHN,GERMANY,7,5,11.01530865579855
HEAT_LOW_T_DHN,GERMANY,7,6,28.35215162658733
HEAT_LOW_T_DHN,GERMANY,7,7,9.452080125980016
HEAT_LOW_T_DHN,GERMANY,7,8,10.53883469075599
HEAT_LOW_T_DHN,GERMANY,7,9,9.466723006851582
HEAT_LOW_T_DHN,GERMANY,7,10,22.21963832647494
HEAT_LOW_T_DHN,GERMANY,7,11,38.12812449056059
HEAT_LOW_T_DHN,GERMANY,7,12,40.21756851428852
HEAT_LOW_T_DHN,GERMANY,8,1,41.4209040100645
HEAT_LOW_T_DHN,GERMANY,8,2,51.80611076350225
HEAT_LOW_T_DHN,GERMANY,8,3,36.6029875497214
HEAT_LOW_T_DHN,GERMANY,8,4,27.5523376578846
HEAT_LOW_T_DHN,GERMANY,8,5,10.94079740998362
HEAT_LOW_T_DHN,GERMANY,8,6,27.42142350709534
HEAT_LOW_T_DHN,GERMANY,8,7,9.451754951742828
HEAT_LOW_T_DHN,GERMANY,8,8,10.4869874048616
HEAT_LOW_T_DHN,GERMANY,8,9,9.466695783022711
HEAT_LOW_T_DHN,GERMANY,8,10,21.59327985703138
HEAT_LOW_T_DHN,GERMANY,8,11,36.77092890382084
HEAT_LOW_T_DHN,GERMANY,8,12,38.80994468433686
HEAT_LOW_T_DHN,GERMANY,9,1,39.85010507196822
HEAT_LOW_T_DHN,GERMANY,9,2,49.7236452656881
HEAT_LOW_T_DHN,GERMANY,9,3,35.2622647513795
HEAT_LOW_T_DHN,GERMANY,9,4,26.63008138918303
HEAT_LOW_T_DHN,GERMANY,9,5,10.86747831229077
HEAT_LOW_T_DHN,GERMANY,9,6,26.50537213578222
HEAT_LOW_T_DHN,GERMANY,9,7,9.451445394738233
HEAT_LOW_T_DHN,GERMANY,9,8,10.43593914548982
HEAT_LOW_T_DHN,GERMANY,9,9,9.466668558530866
HEAT_LOW_T_DHN,GERMANY,9,10,20.976800406366
HEAT_LOW_T_DHN,GERMANY,9,11,35.50992719339358
HEAT_LOW_T_DHN,GERMANY,9,12,37.36437115233655
HEAT_LOW_T_DHN,GERMANY,10,1,38.30410066296789
HEAT_LOW_T_DHN,GERMANY,10,2,47.6740670250588
HEAT_LOW_T_DHN,GERMANY,10,3,33.94269980065771
HEAT_LOW_T_DHN,GERMANY,10,4,25.97957980662244
HEAT_LOW_T_DHN,GERMANY,10,5,10.82990717824064
HEAT_LOW_T_DHN,GERMANY,10,6,25.85924533541753
HEAT_LOW_T_DHN,GERMANY,10,7,9.451213923466298
HEAT_LOW_T_DHN,GERMANY,10,8,10.39994488399728
HEAT_LOW_T_DHN,GERMANY,10,9,9.466641333375993
HEAT_LOW_T_DHN,GERMANY,10,10,20.54197256434604
HEAT_LOW_T_DHN,GERMANY,10,11,34.30368962074289
HEAT_LOW_T_DHN,GERMANY,10,12,35.94162325801972
HEAT_LOW_T_DHN,GERMANY,11,1,37.21363934095457
HEAT_LOW_T_DHN,GERMANY,11,2,46.22839815934687
HEAT_LOW_T_DHN,GERMANY,11,3,33.01200978200932
HEAT_LOW_T_DHN,GERMANY,11,4,25.60728761370137
HEAT_LOW_T_DHN,GERMANY,11,5,10.80026179296101
HEAT_LOW_T_DHN,GERMANY,11,6,25.4894618758126
HEAT_LOW_T_DHN,GERMANY,11,7,9.451091771848418
HEAT_LOW_T_DHN,GERMANY,11,8,10.37933352817858
HEAT_LOW_T_DHN,GERMANY,11,9,9.466629758784045
HEAT_LOW_T_DHN,GERMANY,11,10,20.29316081204109
HEAT_LOW_T_DHN,GERMANY,11,11,33.29437469780534
HEAT_LOW_T_DHN,GERMANY,11,12,34.93808585743744
HEAT_LOW_T_DHN,GERMANY,12,1,36.58958253583328
HEAT_LOW_T_DHN,GERMANY,12,2,45.40106177429703
HEAT_LOW_T_DHN,GERMANY,12,3,32.47945969999838
HEAT_LOW_T_DHN,GERMANY,12,4,25.28639681889834
HEAT_LOW_T_DHN,GERMANY,12,5,10.77471534071765
HEAT_LOW_T_DHN,GERMANY,12,6,25.17073152567825
HEAT_LOW_T_DHN,GERMANY,12,7,9.450969619749776
HEAT_LOW_T_DHN,GERMANY,12,8,10.36157320792352
HEAT_LOW_T_DHN,GERMANY,12,9,9.466618183490688
HEAT_LOW_T_DHN,GERMANY,12,10,20.07868582659687
HEAT_LOW_T_DHN,GERMANY,12,11,32.61591205037618
HEAT_LOW_T_DHN,GERMANY,12,12,34.36378682097377
HEAT_LOW_T_DHN,GERMANY,13,1,36.05165463399027
HEAT_LOW_T_DHN,GERMANY,13,2,44.68791569345775
HEAT_LOW_T_DHN,GERMANY,13,3,32.02021378214185
HEAT_LOW_T_DHN,GERMANY,13,4,25.26776960290197
HEAT_LOW_T_DHN,GERMANY,13,5,10.77324390890189
HEAT_LOW_T_DHN,GERMANY,13,6,25.15222588507941
HEAT_LOW_T_DHN,GERMANY,13,7,9.450941169634138
HEAT_LOW_T_DHN,GERMANY,13,8,10.36054288336703
HEAT_LOW_T_DHN,GERMANY,13,9,9.466606607495871
HEAT_LOW_T_DHN,GERMANY,13,10,20.06629414579178
HEAT_LOW_T_DHN,GERMANY,13,11,32.29773346075384
HEAT_LOW_T_DHN,GERMANY,13,12,33.8687377974015
HEAT_LOW_T_DHN,GERMANY,14,1,36.02045454465579
HEAT_LOW_T_DHN,GERMANY,14,2,44.64652268978492
HEAT_LOW_T_DHN,GERMANY,14,3,31.99354032599076
HEAT_LOW_T_DHN,GERMANY,14,4,25.45670419590468
HEAT_LOW_T_DHN,GERMANY,14,5,10.78827787218061
HEAT_LOW_T_DHN,GERMANY,14,6,25.33988720995767
HEAT_LOW_T_DHN,GERMANY,14,7,9.450990804063665
HEAT_LOW_T_DHN,GERMANY,14,8,10.37099481010438
HEAT_LOW_T_DHN,GERMANY,14,9,9.466595030799544
HEAT_LOW_T_DHN,GERMANY,14,10,20.19265399662815
HEAT_LOW_T_DHN,GERMANY,14,11,32.3034396226344
HEAT_LOW_T_DHN,GERMANY,14,12,33.84000492499665
HEAT_LOW_T_DHN,GERMANY,15,1,36.33718248638849
HEAT_LOW_T_DHN,GERMANY,15,2,45.06639693455241
HEAT_LOW_T_DHN,GERMANY,15,3,32.26389698077232
HEAT_LOW_T_DHN,GERMANY,15,4,26.0627780420517
HEAT_LOW_T_DHN,GERMANY,15,5,10.83652671430024
HEAT_LOW_T_DHN,GERMANY,15,6,25.94188112422825
HEAT_LOW_T_DHN,GERMANY,15,7,9.45118099085972
HEAT_LOW_T_DHN,GERMANY,15,8,10.4045208370778
HEAT_LOW_T_DHN,GERMANY,15,9,9.466583453401661
HEAT_LOW_T_DHN,GERMANY,15,10,20.59787808799285
HEAT_LOW_T_DHN,GERMANY,15,11,32.66774802618462
HEAT_LOW_T_DHN,GERMANY,15,12,34.13145889709415
HEAT_LOW_T_DHN,GERMANY,16,1,37.35318862275327
HEAT_LOW_T_DHN,GERMANY,16,2,46.41330441686053
HEAT_LOW_T_DHN,GERMANY,16,3,33.13120357880233
HEAT_LOW_T_DHN,GERMANY,16,4,26.66182000000089
HEAT_LOW_T_DHN,GERMANY,16,5,10.88422580279852
HEAT_LOW_T_DHN,GERMANY,16,6,26.53687951675919
HEAT_LOW_T_DHN,GERMANY,16,7,9.45137117632652
HEAT_LOW_T_DHN,GERMANY,16,8,10.43767083214549
HEAT_LOW_T_DHN,GERMANY,16,9,9.466587526432491
HEAT_LOW_T_DHN,GERMANY,16,10,20.99841006741964
HEAT_LOW_T_DHN,GERMANY,16,11,33.68825002962078
HEAT_LOW_T_DHN,GERMANY,16,12,35.06645204530111
HEAT_LOW_T_DHN,GERMANY,17,1,38.35740244401491
HEAT_LOW_T_DHN,GERMANY,17,2,47.74457427149173
HEAT_LOW_T_DHN,GERMANY,17,3,33.98843797212642
HEAT_LOW_T_DHN,GERMANY,17,4,27.20058226280172
HEAT_LOW_T_DHN,GERMANY,17,5,10.92711924220338
HEAT_LOW_T_DHN,GERMANY,17,6,27.07201500258207
HEAT_LOW_T_DHN,GERMANY,17,7,9.451530126479039
HEAT_LOW_T_DHN,GERMANY,17,8,10.46748417237728
HEAT_LOW_T_DHN,GERMANY,17,9,9.466575947612213
HEAT_LOW_T_DHN,GERMANY,17,10,21.35864507523768
HEAT_LOW_T_DHN,GERMANY,17,11,34.68397527752745
HEAT_LOW_T_DHN,GERMANY,17,12,35.99056671344663
HEAT_LOW_T_DHN,GERMANY,18,1,39.26056293917142
HEAT_LOW_T_DHN,GERMANY,18,2,48.9418796158246
HEAT_LOW_T_DHN,GERMANY,18,3,34.75941115856703
HEAT_LOW_T_DHN,GERMANY,18,4,27.43687250856697
HEAT_LOW_T_DHN,GERMANY,18,5,10.94593774662875
HEAT_LOW_T_DHN,GERMANY,18,6,27.30670224345591
HEAT_LOW_T_DHN,GERMANY,18,7,9.451595373559456
HEAT_LOW_T_DHN,GERMANY,18,8,10.47897008524934
HEAT_LOW_T_DHN,GERMANY,18,9,9.466580019182274
HEAT_LOW_T_DHN,GERMANY,18,10,21.516674299534
HEAT_LOW_T_DHN,GERMANY,18,11,35.42127145717001
HEAT_LOW_T_DHN,GERMANY,18,12,36.82169121317767
HEAT_LOW_T_DHN,GERMANY,19,1,39.65665724224418
HEAT_LOW_T_DHN,GERMANY,19,2,49.46695353239062
HEAT_LOW_T_DHN,GERMANY,19,3,35.09750687145413
HEAT_LOW_T_DHN,GERMANY,19,4,27.05020148248877
HEAT_LOW_T_DHN,GERMANY,19,5,10.91514605838994
HEAT_LOW_T_DHN,GERMANY,19,6,26.92264361727466
HEAT_LOW_T_DHN,GERMANY,19,7,9.451457599299262
HEAT_LOW_T_DHN,GERMANY,19,8,10.45414603848885
HEAT_LOW_T_DHN,GERMANY,19,9,9.466552787866533
HEAT_LOW_T_DHN,GERMANY,19,10,21.25823569847116
HEAT_LOW_T_DHN,GERMANY,19,11,35.89953791993044
HEAT_LOW_T_DHN,GERMANY,19,12,37.1861925769694
HEAT_LOW_T_DHN,GERMANY,20,1,39.00849408658198
HEAT_LOW_T_DHN,GERMANY,20,2,48.60766788453908
HEAT_LOW_T_DHN,GERMANY,20,3,34.54416328710764
HEAT_LOW_T_DHN,GERMANY,20,4,25.36881555735829
HEAT_LOW_T_DHN,GERMANY,20,5,10.7812866542298
HEAT_LOW_T_DHN,GERMANY,20,6,25.25257066164194
HEAT_LOW_T_DHN,GERMANY,20,7,9.450898167522254
HEAT_LOW_T_DHN,GERMANY,20,8,10.36113022133591
HEAT_LOW_T_DHN,GERMANY,20,9,9.466525555887303
HEAT_LOW_T_DHN,GERMANY,20,10,20.13421727925239
HEAT_LOW_T_DHN,GERMANY,20,11,35.55006553726754
HEAT_LOW_T_DHN,GERMANY,20,12,36.58970663992773
HEAT_LOW_T_DHN,GERMANY,21,1,36.18993341778235
HEAT_LOW_T_DHN,GERMANY,21,2,44.87108144840035
HEAT_LOW_T_DHN,GERMANY,21,3,32.13801333795932
HEAT_LOW_T_DHN,GERMANY,21,4,22.63526196329164
HEAT_LOW_T_DHN,GERMANY,21,5,10.56364479380071
HEAT_LOW_T_DHN,GERMANY,21,6,22.53743869593209
HEAT_LOW_T_DHN,GERMANY,21,7,9.44999516448495
HEAT_LOW_T_DHN,GERMANY,21,8,10.20993284743768
HEAT_LOW_T_DHN,GERMANY,21,9,9.466467021175367
HEAT_LOW_T_DHN,GERMANY,21,10,18.30679527101958
HEAT_LOW_T_DHN,GERMANY,21,11,33.16780301759665
HEAT_LOW_T_DHN,GERMANY,21,12,33.99587482019948
HEAT_LOW_T_DHN,GERMANY,22,1,31.60762885175497
HEAT_LOW_T_DHN,GERMANY,22,2,38.85479060323298
HEAT_LOW_T_DHN,GERMANY,22,3,28.22620092286802
HEAT_LOW_T_DHN,GERMANY,22,4,19.76941019459238
HEAT_LOW_T_DHN,GERMANY,22,5,10.33548146758882
HEAT_LOW_T_DHN,GERMANY,22,6,19.69091318641686
HEAT_LOW_T_DHN,GERMANY,22,7,9.449045312429158
HEAT_LOW_T_DHN,GERMANY,22,8,10.05140832205325
HEAT_LOW_T_DHN,GERMANY,22,9,9.466424136891893
HEAT_LOW_T_DHN,GERMANY,22,10,16.3909106652121
HEAT_LOW_T_DHN,GERMANY,22,11,29.0910957278987
HEAT_LOW_T_DHN,GERMANY,22,12,29.7789216624221
HEAT_LOW_T_DHN,GERMANY,23,1,26.80355350411075
HEAT_LOW_T_DHN,GERMANY,23,2,32.47642956343395
HEAT_LOW_T_DHN,GERMANY,23,3,24.1251006416049
HEAT_LOW_T_DHN,GERMANY,23,4,18.53224322548767
HEAT_LOW_T_DHN,GERMANY,23,5,10.23697348440586
HEAT_LOW_T_DHN,GERMANY,23,6,18.46207743123513
HEAT_LOW_T_DHN,GERMANY,23,7,9.448626435557317
HEAT_LOW_T_DHN,GERMANY,23,8,9.982974906523326
HEAT_LOW_T_DHN,GERMANY,23,9,9.466396902979398
HEAT_LOW_T_DHN,GERMANY,23,10,15.5638492965287
HEAT_LOW_T_DHN,GERMANY,23,11,24.81838177764367
HEAT_LOW_T_DHN,GERMANY,23,12,25.35790440947503
HEAT_LOW_T_DHN,GERMANY,24,1,24.7296620413776
HEAT_LOW_T_DHN,GERMANY,24,2,29.72292136577414
HEAT_LOW_T_DHN,GERMANY,24,3,22.53201161666465
HEAT_LOW_T_DHN,GERMANY,24,4,18.92662705876274
HEAT_LOW_T_DHN,GERMANY,24,5,10.26837171888497
HEAT_LOW_T_DHN,GERMANY,24,6,18.85381025011876
HEAT_LOW_T_DHN,GERMANY,24,7,9.448754148549126
HEAT_LOW_T_DHN,GERMANY,24,8,10.00477319001741
HEAT_LOW_T_DHN,GERMANY,24,9,9.46638531938039
HEAT_LOW_T_DHN,GERMANY,24,10,15.82755544305706
HEAT_LOW_T_DHN,GERMANY,24,11,22.86414146375318
HEAT_LOW_T_DHN,GERMANY,24,12,23.44936908445408
