st,n,h,td,val
GAS,GERMANY,17,11,9.9884093211338e-10
GAS,GERMANY,17,12,9.9884093211338e-10
GAS,GERMANY,18,1,9.9884093211338e-10
GAS,GERMANY,18,2,9.9884093211338e-10
GAS,GERMANY,18,3,9.9884093211338e-10
GAS,GERMANY,18,4,9.9884093211338e-10
GAS,GERMANY,18,5,9.9884093211338e-10
GAS,GERMANY,18,6,9.9884093211338e-10
GAS,GERMANY,18,7,9.9884093211338e-10
GAS,GERMANY,18,8,9.9884093211338e-10
GAS,GERMANY,18,9,9.9884093211338e-10
GAS,GERMANY,18,10,9.9884093211338e-10
GAS,GERMANY,18,11,9.9884093211338e-10
GAS,GERMANY,18,12,9.9884093211338e-10
GAS,GERMANY,19,1,9.9884093211338e-10
GAS,GERMANY,19,2,9.9884093211338e-10
GAS,GERMANY,19,3,9.9884093211338e-10
GAS,GERMANY,19,4,9.9884093211338e-10
GAS,GERMANY,19,5,9.9884093211338e-10
GAS,GERMANY,19,6,9.9884093211338e-10
GAS,GERMANY,19,7,9.9884093211338e-10
GAS,GERMANY,19,8,9.9884093211338e-10
GAS,GERMANY,19,9,9.9884093211338e-10
GAS,GERMANY,19,10,9.9884093211338e-10
GAS,GERMANY,19,11,9.9884093211338e-10
GAS,GERMANY,19,12,9.9884093211338e-10
GAS,GERMANY,20,1,9.9884093211338e-10
GAS,GERMANY,20,2,9.9884093211338e-10
GAS,GERMANY,20,3,9.9884093211338e-10
GAS,GERMANY,20,4,9.9884093211338e-10
GAS,GERMANY,20,5,9.9884093211338e-10
GAS,GERMANY,20,6,9.9884093211338e-10
GAS,GERMANY,20,7,9.9884093211338e-10
GAS,GERMANY,20,8,9.9884093211338e-10
GAS,GERMANY,20,9,9.9884093211338e-10
GAS,GERMANY,20,10,9.9884093211338e-10
GAS,GERMANY,20,11,9.9884093211338e-10
GAS,GERMANY,20,12,9.9884093211338e-10
GAS,GERMANY,21,1,9.9884093211338e-10
GAS,GERMANY,21,2,9.9884093211338e-10
GAS,GERMANY,21,3,9.9884093211338e-10
GAS,GERMANY,21,4,9.9884093211338e-10
GAS,GERMANY,21,5,9.9884093211338e-10
GAS,GERMANY,21,6,9.9884093211338e-10
GAS,GERMANY,21,7,9.9884093211338e-10
GAS,GERMANY,21,8,9.9884093211338e-10
GAS,GERMANY,21,9,9.9884093211338e-10
GAS,GERMANY,21,10,9.9884093211338e-10
GAS,GERMANY,21,11,9.9884093211338e-10
GAS,GERMANY,21,12,9.9884093211338e-10
GAS,GERMANY,22,1,9.9884093211338e-10
GAS,GERMANY,22,2,9.9884093211338e-10
GAS,GERMANY,22,3,9.9884093211338e-10
GAS,GERMANY,22,4,9.9884093211338e-10
GAS,GERMANY,22,5,9.9884093211338e-10
GAS,GERMANY,22,6,9.9884093211338e-10
GAS,GERMANY,22,7,9.9884093211338e-10
GAS,GERMANY,22,8,9.9884093211338e-10
GAS,GERMANY,22,9,9.9884093211338e-10
GAS,GERMANY,22,10,9.9884093211338e-10
GAS,GERMANY,22,11,9.9884093211338e-10
GAS,GERMANY,22,12,9.9884093211338e-10
GAS,GERMANY,23,1,9.9884093211338e-10
GAS,GERMANY,23,2,9.9884093211338e-10
GAS,GERMANY,23,3,9.9884093211338e-10
GAS,GERMANY,23,4,9.9884093211338e-10
GAS,GERMANY,23,5,9.9884093211338e-10
GAS,GERMANY,23,6,9.9884093211338e-10
GAS,GERMANY,23,7,9.9884093211338e-10
GAS,GERMANY,23,8,9.9884093211338e-10
GAS,GERMANY,23,9,9.9884093211338e-10
GAS,GERMANY,23,10,9.9884093211338e-10
GAS,GERMANY,23,11,9.9884093211338e-10
GAS,GERMANY,23,12,9.9884093211338e-10
GAS,GERMANY,24,1,9.9884093211338e-10
GAS,GERMANY,24,2,9.9884093211338e-10
GAS,GERMANY,24,3,9.9884093211338e-10
GAS,GERMANY,24,4,9.9884093211338e-10
GAS,GERMANY,24,5,9.9884093211338e-10
GAS,GERMANY,24,6,9.9884093211338e-10
GAS,GERMANY,24,7,9.9884093211338e-10
GAS,GERMANY,24,8,9.9884093211338e-10
GAS,GERMANY,24,9,9.9884093211338e-10
GAS,GERMANY,24,10,9.9884093211338e-10
GAS,GERMANY,24,11,9.9884093211338e-10
GAS,GERMANY,24,12,9.9884093211338e-10
H2,GERMANY,1,1,5.828429404733292e-11
H2,GERMANY,1,2,5.828429404733292e-11
H2,GERMANY,1,3,5.828429404733292e-11
H2,GERMANY,1,4,5.828429404733292e-11
H2,GERMANY,1,5,5.828429404733292e-11
H2,GERMANY,1,6,5.828429404733292e-11
H2,GERMANY,1,7,5.828429404733292e-11
H2,GERMANY,1,8,5.828429404733292e-11
H2,GERMANY,1,9,5.828429404733292e-11
H2,GERMANY,1,10,5.828429404733292e-11
H2,GERMANY,1,11,5.828429404733292e-11
H2,GERMANY,1,12,5.828429404733292e-11
H2,GERMANY,2,1,5.828429404733292e-11
H2,GERMANY,2,2,5.828429404733292e-11
H2,GERMANY,2,3,5.828429404733292e-11
H2,GERMANY,2,4,5.828429404733292e-11
H2,GERMANY,2,5,5.828429404733292e-11
H2,GERMANY,2,6,5.828429404733292e-11
H2,GERMANY,2,7,5.828429404733292e-11
H2,GERMANY,2,8,5.828429404733292e-11
H2,GERMANY,2,9,5.828429404733292e-11
H2,GERMANY,2,10,5.828429404733292e-11
H2,GERMANY,2,11,5.828429404733292e-11
H2,GERMANY,2,12,5.828429404733292e-11
H2,GERMANY,3,1,5.828429404733292e-11
H2,GERMANY,3,2,5.828429404733292e-11
H2,GERMANY,3,3,5.828429404733292e-11
H2,GERMANY,3,4,5.828429404733292e-11
H2,GERMANY,3,5,5.828429404733292e-11
H2,GERMANY,3,6,5.828429404733292e-11
H2,GERMANY,3,7,5.828429404733292e-11
H2,GERMANY,3,8,5.828429404733292e-11
H2,GERMANY,3,9,5.828429404733292e-11
H2,GERMANY,3,10,5.828429404733292e-11
H2,GERMANY,3,11,5.828429404733292e-11
H2,GERMANY,3,12,5.828429404733292e-11
H2,GERMANY,4,1,5.828429404733292e-11
H2,GERMANY,4,2,5.828429404733292e-11
H2,GERMANY,4,3,5.828429404733292e-11
H2,GERMANY,4,4,5.828429404733292e-11
H2,GERMANY,4,5,5.828429404733292e-11
H2,GERMANY,4,6,5.828429404733292e-11
H2,GERMANY,4,7,5.828429404733292e-11
H2,GERMANY,4,8,5.828429404733292e-11
H2,GERMANY,4,9,5.828429404733292e-11
H2,GERMANY,4,10,5.828429404733292e-11
H2,GERMANY,4,11,5.828429404733292e-11
H2,GERMANY,4,12,5.828429404733292e-11
H2,GERMANY,5,1,5.828429404733292e-11
H2,GERMANY,5,2,5.828429404733292e-11
H2,GERMANY,5,3,5.828429404733292e-11
H2,GERMANY,5,4,5.828429404733292e-11
H2,GERMANY,5,5,5.828429404733292e-11
H2,GERMANY,5,6,5.828429404733292e-11
H2,GERMANY,5,7,5.828429404733292e-11
H2,GERMANY,5,8,5.828429404733292e-11
H2,GERMANY,5,9,5.828429404733292e-11
H2,GERMANY,5,10,5.828429404733292e-11
H2,GERMANY,5,11,5.828429404733292e-11
H2,GERMANY,5,12,5.828429404733292e-11
H2,GERMANY,6,1,5.828429404733292e-11
H2,GERMANY,6,2,5.828429404733292e-11
H2,GERMANY,6,3,5.828429404733292e-11
H2,GERMANY,6,4,5.828429404733292e-11
H2,GERMANY,6,5,5.828429404733292e-11
H2,GERMANY,6,6,5.828429404733292e-11
H2,GERMANY,6,7,5.828429404733292e-11
H2,GERMANY,6,8,5.828429404733292e-11
H2,GERMANY,6,9,5.828429404733292e-11
H2,GERMANY,6,10,5.828429404733292e-11
H2,GERMANY,6,11,5.828429404733292e-11
H2,GERMANY,6,12,5.828429404733292e-11
H2,GERMANY,7,1,5.828429404733292e-11
H2,GERMANY,7,2,5.828429404733292e-11
H2,GERMANY,7,3,5.828429404733292e-11
H2,GERMANY,7,4,5.828429404733292e-11
H2,GERMANY,7,5,5.828429404733292e-11
H2,GERMANY,7,6,5.828429404733292e-11
H2,GERMANY,7,7,5.828429404733292e-11
H2,GERMANY,7,8,5.828429404733292e-11
H2,GERMANY,7,9,5.828429404733292e-11
H2,GERMANY,7,10,5.828429404733292e-11
H2,GERMANY,7,11,5.828429404733292e-11
H2,GERMANY,7,12,5.828429404733292e-11
H2,GERMANY,8,1,5.828429404733292e-11
H2,GERMANY,8,2,5.828429404733292e-11
H2,GERMANY,8,3,5.828429404733292e-11
H2,GERMANY,8,4,5.828429404733292e-11
H2,GERMANY,8,5,5.828429404733292e-11
H2,GERMANY,8,6,5.828429404733292e-11
H2,GERMANY,8,7,5.828429404733292e-11
H2,GERMANY,8,8,5.828429404733292e-11
H2,GERMANY,8,9,5.828429404733292e-11
H2,GERMANY,8,10,5.828429404733292e-11
H2,GERMANY,8,11,5.828429404733292e-11
H2,GERMANY,8,12,5.828429404733292e-11
H2,GERMANY,9,1,5.828429404733292e-11
H2,GERMANY,9,2,5.828429404733292e-11
H2,GERMANY,9,3,5.828429404733292e-11
H2,GERMANY,9,4,5.828429404733292e-11
H2,GERMANY,9,5,5.828429404733292e-11
H2,GERMANY,9,6,5.828429404733292e-11
H2,GERMANY,9,7,5.828429404733292e-11
H2,GERMANY,9,8,5.828429404733292e-11
H2,GERMANY,9,9,5.828429404733292e-11
H2,GERMANY,9,10,5.828429404733292e-11
H2,GERMANY,9,11,5.828429404733292e-11
H2,GERMANY,9,12,5.828429404733292e-11
H2,GERMANY,10,1,5.828429404733292e-11
H2,GERMANY,10,2,5.828429404733292e-11
H2,GERMANY,10,3,5.828429404733292e-11
H2,GERMANY,10,4,5.828429404733292e-11
H2,GERMANY,10,5,5.828429404733292e-11
H2,GERMANY,10,6,5.828429404733292e-11
H2,GERMANY,10,7,5.828429404733292e-11
H2,GERMANY,10,8,5.828429404733292e-11
H2,GERMANY,10,9,5.828429404733292e-11
H2,GERMANY,10,10,5.828429404733292e-11
H2,GERMANY,10,11,5.828429404733292e-11
H2,GERMANY,10,12,5.828429404733292e-11
H2,GERMANY,11,1,5.828429404733292e-11
H2,GERMANY,11,2,5.828429404733292e-11
H2,GERMANY,11,3,5.828429404733292e-11
H2,GERMANY,11,4,5.828429404733292e-11
H2,GERMANY,11,5,5.828429404733292e-11
H2,GERMANY,11,6,5.828429404733292e-11
H2,GERMANY,11,7,5.828429404733292e-11
H2,GERMANY,11,8,5.828429404733292e-11
H2,GERMANY,11,9,5.828429404733292e-11
H2,GERMANY,11,10,5.828429404733292e-11
H2,GERMANY,11,11,5.828429404733292e-11
H2,GERMANY,11,12,5.828429404733292e-11
H2,GERMANY,12,1,5.828429404733292e-11
H2,GERMANY,12,2,5.828429404733292e-11
H2,GERMANY,12,3,5.828429404733292e-11
H2,GERMANY,12,4,5.828429404733292e-11
H2,GERMANY,12,5,5.828429404733292e-11
H2,GERMANY,12,6,5.828429404733292e-11
H2,GERMANY,12,7,5.828429404733292e-11
H2,GERMANY,12,8,5.828429404733292e-11
H2,GERMANY,12,9,5.828429404733292e-11
H2,GERMANY,12,10,5.828429404733292e-11
H2,GERMANY,12,11,5.828429404733292e-11
H2,GERMANY,12,12,5.828429404733292e-11
H2,GERMANY,13,1,5.828429404733292e-11
H2,GERMANY,13,2,5.828429404733292e-11
H2,GERMANY,13,3,5.828429404733292e-11
H2,GERMANY,13,4,5.828429404733292e-11
H2,GERMANY,13,5,5.828429404733292e-11
H2,GERMANY,13,6,5.828429404733292e-11
H2,GERMANY,13,7,5.828429404733292e-11
H2,GERMANY,13,8,5.828429404733292e-11
H2,GERMANY,13,9,5.828429404733292e-11
H2,GERMANY,13,10,5.828429404733292e-11
H2,GERMANY,13,11,5.828429404733292e-11
H2,GERMANY,13,12,5.828429404733292e-11
H2,GERMANY,14,1,5.828429404733292e-11
H2,GERMANY,14,2,5.828429404733292e-11
H2,GERMANY,14,3,5.828429404733292e-11
H2,GERMANY,14,4,5.828429404733292e-11
H2,GERMANY,14,5,5.828429404733292e-11
H2,GERMANY,14,6,5.828429404733292e-11
H2,GERMANY,14,7,5.828429404733292e-11
H2,GERMANY,14,8,5.828429404733292e-11
H2,GERMANY,14,9,5.828429404733292e-11
H2,GERMANY,14,10,5.828429404733292e-11
H2,GERMANY,14,11,5.828429404733292e-11
H2,GERMANY,14,12,5.828429404733292e-11
H2,GERMANY,15,1,5.828429404733292e-11
H2,GERMANY,15,2,5.828429404733292e-11
H2,GERMANY,15,3,5.828429404733292e-11
H2,GERMANY,15,4,5.828429404733292e-11
H2,GERMANY,15,5,5.828429404733292e-11
H2,GERMANY,15,6,5.828429404733292e-11
H2,GERMANY,15,7,5.828429404733292e-11
H2,GERMANY,15,8,5.828429404733292e-11
H2,GERMANY,15,9,5.828429404733292e-11
H2,GERMANY,15,10,5.828429404733292e-11
H2,GERMANY,15,11,5.828429404733292e-11
H2,GERMANY,15,12,5.828429404733292e-11
H2,GERMANY,16,1,5.828429404733292e-11
H2,GERMANY,16,2,5.828429404733292e-11
H2,GERMANY,16,3,5.828429404733292e-11
H2,GERMANY,16,4,5.828429404733292e-11
H2,GERMANY,16,5,5.828429404733292e-11
H2,GERMANY,16,6,5.828429404733292e-11
H2,GERMANY,16,7,5.828429404733292e-11
H2,GERMANY,16,8,5.828429404733292e-11
H2,GERMANY,16,9,5.828429404733292e-11
H2,GERMANY,16,10,5.828429404733292e-11
H2,GERMANY,16,11,5.828429404733292e-11
H2,GERMANY,16,12,5.828429404733292e-11
H2,GERMANY,17,1,5.828429404733292e-11
H2,GERMANY,17,2,5.828429404733292e-11
H2,GERMANY,17,3,5.828429404733292e-11
H2,GERMANY,17,4,5.828429404733292e-11
H2,GERMANY,17,5,5.828429404733292e-11
H2,GERMANY,17,6,5.828429404733292e-11
H2,GERMANY,17,7,5.828429404733292e-11
H2,GERMANY,17,8,5.828429404733292e-11
H2,GERMANY,17,9,5.828429404733292e-11
H2,GERMANY,17,10,5.828429404733292e-11
H2,GERMANY,17,11,5.828429404733292e-11
H2,GERMANY,17,12,5.828429404733292e-11
H2,GERMANY,18,1,5.828429404733292e-11
H2,GERMANY,18,2,5.828429404733292e-11
H2,GERMANY,18,3,5.828429404733292e-11
H2,GERMANY,18,4,5.828429404733292e-11
H2,GERMANY,18,5,5.828429404733292e-11
H2,GERMANY,18,6,5.828429404733292e-11
H2,GERMANY,18,7,5.828429404733292e-11
H2,GERMANY,18,8,5.828429404733292e-11
H2,GERMANY,18,9,5.828429404733292e-11
H2,GERMANY,18,10,5.828429404733292e-11
H2,GERMANY,18,11,5.828429404733292e-11
H2,GERMANY,18,12,5.828429404733292e-11
H2,GERMANY,19,1,5.828429404733292e-11
H2,GERMANY,19,2,5.828429404733292e-11
H2,GERMANY,19,3,5.828429404733292e-11
H2,GERMANY,19,4,5.828429404733292e-11
H2,GERMANY,19,5,5.828429404733292e-11
H2,GERMANY,19,6,5.828429404733292e-11
H2,GERMANY,19,7,5.828429404733292e-11
H2,GERMANY,19,8,5.828429404733292e-11
H2,GERMANY,19,9,5.828429404733292e-11
H2,GERMANY,19,10,5.828429404733292e-11
H2,GERMANY,19,11,5.828429404733292e-11
H2,GERMANY,19,12,5.828429404733292e-11
H2,GERMANY,20,1,5.828429404733292e-11
H2,GERMANY,20,2,5.828429404733292e-11
H2,GERMANY,20,3,5.828429404733292e-11
H2,GERMANY,20,4,5.828429404733292e-11
H2,GERMANY,20,5,5.828429404733292e-11
H2,GERMANY,20,6,5.828429404733292e-11
H2,GERMANY,20,7,5.828429404733292e-11
H2,GERMANY,20,8,5.828429404733292e-11
H2,GERMANY,20,9,5.828429404733292e-11
H2,GERMANY,20,10,5.828429404733292e-11
H2,GERMANY,20,11,5.828429404733292e-11
H2,GERMANY,20,12,5.828429404733292e-11
H2,GERMANY,21,1,5.828429404733292e-11
H2,GERMANY,21,2,5.828429404733292e-11
H2,GERMANY,21,3,5.828429404733292e-11
H2,GERMANY,21,4,5.828429404733292e-11
H2,GERMANY,21,5,5.828429404733292e-11
H2,GERMANY,21,6,5.828429404733292e-11
H2,GERMANY,21,7,5.828429404733292e-11
H2,GERMANY,21,8,5.828429404733292e-11
H2,GERMANY,21,9,5.828429404733292e-11
H2,GERMANY,21,10,5.828429404733292e-11
H2,GERMANY,21,11,5.828429404733292e-11
H2,GERMANY,21,12,5.828429404733292e-11
H2,GERMANY,22,1,5.828429404733292e-11
H2,GERMANY,22,2,5.828429404733292e-11
H2,GERMANY,22,3,5.828429404733292e-11
H2,GERMANY,22,4,5.828429404733292e-11
H2,GERMANY,22,5,5.828429404733292e-11
H2,GERMANY,22,6,5.828429404733292e-11
H2,GERMANY,22,7,5.828429404733292e-11
H2,GERMANY,22,8,5.828429404733292e-11
H2,GERMANY,22,9,5.828429404733292e-11
H2,GERMANY,22,10,5.828429404733292e-11
H2,GERMANY,22,11,5.828429404733292e-11
H2,GERMANY,22,12,5.828429404733292e-11
H2,GERMANY,23,1,5.828429404733292e-11
H2,GERMANY,23,2,5.828429404733292e-11
H2,GERMANY,23,3,5.828429404733292e-11
H2,GERMANY,23,4,5.828429404733292e-11
H2,GERMANY,23,5,5.828429404733292e-11
H2,GERMANY,23,6,5.828429404733292e-11
H2,GERMANY,23,7,5.828429404733292e-11
H2,GERMANY,23,8,5.828429404733292e-11
H2,GERMANY,23,9,5.828429404733292e-11
H2,GERMANY,23,10,5.828429404733292e-11
H2,GERMANY,23,11,5.828429404733292e-11
H2,GERMANY,23,12,5.828429404733292e-11
H2,GERMANY,24,1,5.828429404733292e-11
H2,GERMANY,24,2,5.828429404733292e-11
H2,GERMANY,24,3,5.828429404733292e-11
H2,GERMANY,24,4,5.828429404733292e-11
H2,GERMANY,24,5,5.828429404733292e-11
H2,GERMANY,24,6,5.828429404733292e-11
H2,GERMANY,24,7,5.828429404733292e-11
H2,GERMANY,24,8,5.828429404733292e-11
H2,GERMANY,24,9,5.828429404733292e-11
H2,GERMANY,24,10,5.828429404733292e-11
H2,GERMANY,24,11,5.828429404733292e-11
H2,GERMANY,24,12,5.828429404733292e-11
LFO,GERMANY,1,1,1.892119926484594e-10
LFO,GERMANY,1,2,3.005132672721715e-10
LFO,GERMANY,1,3,5.108720212513512e-10
LFO,GERMANY,1,4,1.459634355051314e-10
LFO,GERMANY,1,5,1.419089302636481e-10
LFO,GERMANY,1,6,3.405813582785833e-10
LFO,GERMANY,1,7,1.344401882885034e-10
LFO,GERMANY,1,8,8.962677488484078e-11
LFO,GERMANY,1,9,2.221185272027079e-10
LFO,GERMANY,1,10,1.964894140721465e-10
LFO,GERMANY,1,11,1.502566767254591e-10
LFO,GERMANY,1,12,1.086963010555208e-10
LFO,GERMANY,2,1,1.8921199253366e-10
LFO,GERMANY,2,2,3.005132670659189e-10
LFO,GERMANY,2,3,5.108720209290022e-10
LFO,GERMANY,2,4,1.459634355420699e-10
LFO,GERMANY,2,5,1.419089303243433e-10
LFO,GERMANY,2,6,3.405813583598985e-10
LFO,GERMANY,2,7,1.34440188332827e-10
LFO,GERMANY,2,8,8.962677492479691e-11
LFO,GERMANY,2,9,2.221185272978271e-10
LFO,GERMANY,2,10,1.96489414058197e-10
LFO,GERMANY,2,11,1.502566766676756e-10
LFO,GERMANY,2,12,1.086963009948322e-10
LFO,GERMANY,3,1,1.892119924189532e-10
LFO,GERMANY,3,2,3.005132668599576e-10
LFO,GERMANY,3,3,5.10872020608612e-10
LFO,GERMANY,3,4,1.459634355767321e-10
LFO,GERMANY,3,5,1.419089303859914e-10
LFO,GERMANY,3,6,3.405813584415842e-10
LFO,GERMANY,3,7,1.344401883770712e-10
LFO,GERMANY,3,8,8.962677495928703e-11
LFO,GERMANY,3,9,2.221185273930786e-10
LFO,GERMANY,3,10,1.964894140444459e-10
LFO,GERMANY,3,11,1.502566766097597e-10
LFO,GERMANY,3,12,1.086963009341304e-10
LFO,GERMANY,4,1,1.892119923043258e-10
LFO,GERMANY,4,2,3.005132666542345e-10
LFO,GERMANY,4,3,5.108720202901806e-10
LFO,GERMANY,4,4,1.459634356113017e-10
LFO,GERMANY,4,5,1.419089304466337e-10
LFO,GERMANY,4,6,3.405813585237199e-10
LFO,GERMANY,4,7,1.344401884212228e-10
LFO,GERMANY,4,8,8.96267749972844e-11
LFO,GERMANY,4,9,2.221185274885021e-10
LFO,GERMANY,4,10,1.964894140308272e-10
LFO,GERMANY,4,11,1.502566765517644e-10
LFO,GERMANY,4,12,1.086963008734154e-10
LFO,GERMANY,5,1,1.892119921897778e-10
LFO,GERMANY,5,2,3.00513266448776e-10
LFO,GERMANY,5,3,5.108720199740255e-10
LFO,GERMANY,5,4,1.459634356465462e-10
LFO,GERMANY,5,5,1.419089305072892e-10
LFO,GERMANY,5,6,3.405813586064909e-10
LFO,GERMANY,5,7,1.34440188465295e-10
LFO,GERMANY,5,8,8.962677504425503e-11
LFO,GERMANY,5,9,2.221185275840845e-10
LFO,GERMANY,5,10,1.96489414017407e-10
LFO,GERMANY,5,11,1.502566764936235e-10
LFO,GERMANY,5,12,1.086963008127003e-10
LFO,GERMANY,6,1,1.892119920753093e-10
LFO,GERMANY,6,2,3.005132662435558e-10
LFO,GERMANY,6,3,5.108720196595645e-10
LFO,GERMANY,6,4,1.459634356802422e-10
LFO,GERMANY,6,5,1.419089305680108e-10
LFO,GERMANY,6,6,3.405813586892355e-10
LFO,GERMANY,6,7,1.344401885092878e-10
LFO,GERMANY,6,8,8.962677508393323e-11
LFO,GERMANY,6,9,2.221185276798522e-10
LFO,GERMANY,6,10,1.964894140041324e-10
LFO,GERMANY,6,11,1.502566764353768e-10
LFO,GERMANY,6,12,1.086963007519852e-10
LFO,GERMANY,7,1,1.892119919609334e-10
LFO,GERMANY,7,2,3.005132660386268e-10
LFO,GERMANY,7,3,5.108720193470623e-10
LFO,GERMANY,7,4,1.459634357145867e-10
LFO,GERMANY,7,5,1.41908930628759e-10
LFO,GERMANY,7,6,3.405813587726947e-10
LFO,GERMANY,7,7,1.344401885531747e-10
LFO,GERMANY,7,8,8.962677511745058e-11
LFO,GERMANY,7,9,2.221185277757654e-10
LFO,GERMANY,7,10,1.964894139910299e-10
LFO,GERMANY,7,11,1.502566763769977e-10
LFO,GERMANY,7,12,1.086963006912636e-10
LFO,GERMANY,8,1,1.892119918466236e-10
LFO,GERMANY,8,2,3.005132658339625e-10
LFO,GERMANY,8,3,5.108720190365189e-10
LFO,GERMANY,8,4,1.459634357488651e-10
LFO,GERMANY,8,5,1.419089306894939e-10
LFO,GERMANY,8,6,3.405813587694654e-10
LFO,GERMANY,8,7,1.344401885969954e-10
LFO,GERMANY,8,8,8.96267751416969e-11
LFO,GERMANY,8,9,2.221185278718375e-10
LFO,GERMANY,8,10,1.964894139780994e-10
LFO,GERMANY,8,11,1.502566763185127e-10
LFO,GERMANY,8,12,1.08696300630522e-10
LFO,GERMANY,9,1,1.892119917324065e-10
LFO,GERMANY,9,2,3.005132656295628e-10
LFO,GERMANY,9,3,5.10872018728093e-10
LFO,GERMANY,9,4,1.459634357830508e-10
LFO,GERMANY,9,5,1.419089307503479e-10
LFO,GERMANY,9,6,3.405813587083202e-10
LFO,GERMANY,9,7,1.344401886407235e-10
LFO,GERMANY,9,8,8.962677518109717e-11
LFO,GERMANY,9,9,2.221185279680816e-10
LFO,GERMANY,9,10,1.964894139653277e-10
LFO,GERMANY,9,11,1.502566762598821e-10
LFO,GERMANY,9,12,1.086963005697805e-10
LFO,GERMANY,10,1,1.892119916182688e-10
LFO,GERMANY,10,2,3.005132654254543e-10
LFO,GERMANY,10,3,5.108720184215729e-10
LFO,GERMANY,10,4,1.459634358021488e-10
LFO,GERMANY,10,5,1.419089308011964e-10
LFO,GERMANY,10,6,3.405813587936852e-10
LFO,GERMANY,10,7,1.344401886843192e-10
LFO,GERMANY,10,8,8.96267752204842e-11
LFO,GERMANY,10,9,2.22118528064511e-10
LFO,GERMANY,10,10,1.964894139527281e-10
LFO,GERMANY,10,11,1.502566762011589e-10
LFO,GERMANY,10,12,1.086963005090258e-10
LFO,GERMANY,11,1,1.892119915041973e-10
LFO,GERMANY,11,2,3.00513265221637e-10
LFO,GERMANY,11,3,5.108720181171175e-10
LFO,GERMANY,11,4,1.459634358326949e-10
LFO,GERMANY,11,5,1.41908930850139e-10
LFO,GERMANY,11,6,3.40581358881909e-10
LFO,GERMANY,11,7,1.344401887278885e-10
LFO,GERMANY,11,8,8.9626775259858e-11
LFO,GERMANY,11,9,2.221185281611257e-10
LFO,GERMANY,11,10,1.964894139402873e-10
LFO,GERMANY,11,11,1.502566761422901e-10
LFO,GERMANY,11,12,1.086963004482644e-10
LFO,GERMANY,12,1,1.892119913902185e-10
LFO,GERMANY,12,2,3.005132650181109e-10
LFO,GERMANY,12,3,5.108720178148327e-10
LFO,GERMANY,12,4,1.459634358635587e-10
LFO,GERMANY,12,5,1.419089309039256e-10
LFO,GERMANY,12,6,3.405813589697357e-10
LFO,GERMANY,12,7,1.344401887610419e-10
LFO,GERMANY,12,8,8.962677529835168e-11
LFO,GERMANY,12,9,2.221185282536376e-10
LFO,GERMANY,12,10,1.964894139280053e-10
LFO,GERMANY,12,11,1.502566760833022e-10
LFO,GERMANY,12,12,1.086963003874699e-10
LFO,GERMANY,13,1,1.892119912762925e-10
LFO,GERMANY,13,2,3.005132648149024e-10
LFO,GERMANY,13,3,5.108720175146654e-10
LFO,GERMANY,13,4,1.459634358981547e-10
LFO,GERMANY,13,5,1.419089309650972e-10
LFO,GERMANY,13,6,3.405813590582507e-10
LFO,GERMANY,13,7,1.344401888051802e-10
LFO,GERMANY,13,8,8.962677533451601e-11
LFO,GERMANY,13,9,2.221185283517081e-10
LFO,GERMANY,13,10,1.964894139159219e-10
LFO,GERMANY,13,11,1.502566760242084e-10
LFO,GERMANY,13,12,1.086963003266622e-10
LFO,GERMANY,14,1,1.89211991162446e-10
LFO,GERMANY,14,2,3.00513264612038e-10
LFO,GERMANY,14,3,5.108720172166156e-10
LFO,GERMANY,14,4,1.459634359327242e-10
LFO,GERMANY,14,5,1.41908931026388e-10
LFO,GERMANY,14,6,3.405813591474274e-10
LFO,GERMANY,14,7,1.344401888492921e-10
LFO,GERMANY,14,8,8.962677537322806e-11
LFO,GERMANY,14,9,2.22118528449964e-10
LFO,GERMANY,14,10,1.964894139039973e-10
LFO,GERMANY,14,11,1.502566759649691e-10
LFO,GERMANY,14,12,1.086963002658545e-10
LFO,GERMANY,15,1,1.892119910486789e-10
LFO,GERMANY,15,2,3.005132644094383e-10
LFO,GERMANY,15,3,5.108720169206835e-10
LFO,GERMANY,15,4,1.459634359672805e-10
LFO,GERMANY,15,5,1.419089310878111e-10
LFO,GERMANY,15,6,3.405813592373452e-10
LFO,GERMANY,15,7,1.344401888933378e-10
LFO,GERMANY,15,8,8.962677541259524e-11
LFO,GERMANY,15,9,2.221185285484315e-10
LFO,GERMANY,15,10,1.964894138922447e-10
LFO,GERMANY,15,11,1.502566759056371e-10
LFO,GERMANY,15,12,1.08696300255882e-10
LFO,GERMANY,16,1,1.892119909349912e-10
LFO,GERMANY,16,2,3.005132642072092e-10
LFO,GERMANY,16,3,5.108720166268689e-10
LFO,GERMANY,16,4,1.459634360018103e-10
LFO,GERMANY,16,5,1.419089311493269e-10
LFO,GERMANY,16,6,3.405813593279513e-10
LFO,GERMANY,16,7,1.344401889373571e-10
LFO,GERMANY,16,8,8.962677545652846e-11
LFO,GERMANY,16,9,2.221185286470844e-10
LFO,GERMANY,16,10,1.964894138806641e-10
LFO,GERMANY,16,11,1.502566758461595e-10
LFO,GERMANY,16,12,1.086963001976088e-10
LFO,GERMANY,17,1,1.892119908213697e-10
LFO,GERMANY,17,2,3.005132640052977e-10
LFO,GERMANY,17,3,5.10872016335172e-10
LFO,GERMANY,17,4,1.459634360363269e-10
LFO,GERMANY,17,5,1.419089312302582e-10
