j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,8,5,5.060783035317782e-09
TS_DEC_BOILER_GAS,GERMANY,8,6,5.155001288655804e-09
TS_DEC_BOILER_GAS,GERMANY,8,7,5.118429950448895e-09
TS_DEC_BOILER_GAS,GERMANY,8,8,5.05991484772267e-09
TS_DEC_BOILER_GAS,GERMANY,8,9,5.087833834518858e-09
TS_DEC_BOILER_GAS,GERMANY,8,10,5.131257338909265e-09
TS_DEC_BOILER_GAS,GERMANY,8,11,5.133507195526819e-09
TS_DEC_BOILER_GAS,GERMANY,8,12,5.108781080797357e-09
TS_DEC_BOILER_GAS,GERMANY,9,1,5.152068825806885e-09
TS_DEC_BOILER_GAS,GERMANY,9,2,5.151503759231116e-09
TS_DEC_BOILER_GAS,GERMANY,9,3,5.123177570246581e-09
TS_DEC_BOILER_GAS,GERMANY,9,4,5.086600564818354e-09
TS_DEC_BOILER_GAS,GERMANY,9,5,5.067093815109673e-09
TS_DEC_BOILER_GAS,GERMANY,9,6,5.155696152030323e-09
TS_DEC_BOILER_GAS,GERMANY,9,7,5.117655469437888e-09
TS_DEC_BOILER_GAS,GERMANY,9,8,5.058893667658502e-09
TS_DEC_BOILER_GAS,GERMANY,9,9,5.095119183487601e-09
TS_DEC_BOILER_GAS,GERMANY,9,10,5.128149559323068e-09
TS_DEC_BOILER_GAS,GERMANY,9,11,5.13020114634647e-09
TS_DEC_BOILER_GAS,GERMANY,9,12,5.103776913794283e-09
TS_DEC_BOILER_GAS,GERMANY,10,1,5.150655896292794e-09
TS_DEC_BOILER_GAS,GERMANY,10,2,5.148715545001711e-09
TS_DEC_BOILER_GAS,GERMANY,10,3,5.126390747625135e-09
TS_DEC_BOILER_GAS,GERMANY,10,4,5.095611206951775e-09
TS_DEC_BOILER_GAS,GERMANY,10,5,5.086825097995066e-09
TS_DEC_BOILER_GAS,GERMANY,10,6,5.162556923667918e-09
TS_DEC_BOILER_GAS,GERMANY,10,7,5.122900025330329e-09
TS_DEC_BOILER_GAS,GERMANY,10,8,5.069883582099548e-09
TS_DEC_BOILER_GAS,GERMANY,10,9,5.112944804203689e-09
TS_DEC_BOILER_GAS,GERMANY,10,10,5.129040218704812e-09
TS_DEC_BOILER_GAS,GERMANY,10,11,5.128197119528066e-09
TS_DEC_BOILER_GAS,GERMANY,10,12,5.100578015824632e-09
TS_DEC_BOILER_GAS,GERMANY,11,1,5.150228591522755e-09
TS_DEC_BOILER_GAS,GERMANY,11,2,5.151959537485474e-09
TS_DEC_BOILER_GAS,GERMANY,11,3,5.14281996626783e-09
TS_DEC_BOILER_GAS,GERMANY,11,4,5.117864352703e-09
TS_DEC_BOILER_GAS,GERMANY,11,5,5.116465173103965e-09
TS_DEC_BOILER_GAS,GERMANY,11,6,5.173392019231892e-09
TS_DEC_BOILER_GAS,GERMANY,11,7,5.13294354921778e-09
TS_DEC_BOILER_GAS,GERMANY,11,8,5.092896832161826e-09
TS_DEC_BOILER_GAS,GERMANY,11,9,5.138154702306653e-09
TS_DEC_BOILER_GAS,GERMANY,11,10,5.137071051454784e-09
TS_DEC_BOILER_GAS,GERMANY,11,11,5.130319800912995e-09
TS_DEC_BOILER_GAS,GERMANY,11,12,5.103077794966048e-09
TS_DEC_BOILER_GAS,GERMANY,12,1,5.151049361227534e-09
TS_DEC_BOILER_GAS,GERMANY,12,2,5.163012994052504e-09
TS_DEC_BOILER_GAS,GERMANY,12,3,5.165835867508928e-09
TS_DEC_BOILER_GAS,GERMANY,12,4,5.143091771080238e-09
TS_DEC_BOILER_GAS,GERMANY,12,5,5.150822741398708e-09
TS_DEC_BOILER_GAS,GERMANY,12,6,5.181942867332834e-09
TS_DEC_BOILER_GAS,GERMANY,12,7,5.146668167387739e-09
TS_DEC_BOILER_GAS,GERMANY,12,8,5.125286504262212e-09
TS_DEC_BOILER_GAS,GERMANY,12,9,5.167044494186401e-09
TS_DEC_BOILER_GAS,GERMANY,12,10,5.148738968530656e-09
TS_DEC_BOILER_GAS,GERMANY,12,11,5.135528349462801e-09
TS_DEC_BOILER_GAS,GERMANY,12,12,5.108362598703439e-09
TS_DEC_BOILER_GAS,GERMANY,13,1,5.153112780309332e-09
TS_DEC_BOILER_GAS,GERMANY,13,2,5.178225078268032e-09
TS_DEC_BOILER_GAS,GERMANY,13,3,5.190829654612524e-09
TS_DEC_BOILER_GAS,GERMANY,13,4,5.167041223785416e-09
TS_DEC_BOILER_GAS,GERMANY,13,5,5.186702195830004e-09
TS_DEC_BOILER_GAS,GERMANY,13,6,5.189439339752842e-09
TS_DEC_BOILER_GAS,GERMANY,13,7,5.160182584776035e-09
TS_DEC_BOILER_GAS,GERMANY,13,8,5.157709629595542e-09
TS_DEC_BOILER_GAS,GERMANY,13,9,5.195455201919629e-09
TS_DEC_BOILER_GAS,GERMANY,13,10,5.16557132515108e-09
TS_DEC_BOILER_GAS,GERMANY,13,11,5.141742409538919e-09
TS_DEC_BOILER_GAS,GERMANY,13,12,5.11331437602797e-09
TS_DEC_BOILER_GAS,GERMANY,14,1,5.154662200956066e-09
TS_DEC_BOILER_GAS,GERMANY,14,2,5.192635086216134e-09
TS_DEC_BOILER_GAS,GERMANY,14,3,5.213974148323987e-09
TS_DEC_BOILER_GAS,GERMANY,14,4,5.186136057159551e-09
TS_DEC_BOILER_GAS,GERMANY,14,5,5.218931627186105e-09
TS_DEC_BOILER_GAS,GERMANY,14,6,5.194215337123612e-09
TS_DEC_BOILER_GAS,GERMANY,14,7,5.169921780283804e-09
TS_DEC_BOILER_GAS,GERMANY,14,8,5.187682432858365e-09
TS_DEC_BOILER_GAS,GERMANY,14,9,5.22050669177861e-09
TS_DEC_BOILER_GAS,GERMANY,14,10,5.18021925791846e-09
TS_DEC_BOILER_GAS,GERMANY,14,11,5.147902500645682e-09
TS_DEC_BOILER_GAS,GERMANY,14,12,5.115564989740513e-09
TS_DEC_BOILER_GAS,GERMANY,15,1,5.155328886951196e-09
TS_DEC_BOILER_GAS,GERMANY,15,2,5.199752342740362e-09
TS_DEC_BOILER_GAS,GERMANY,15,3,5.231548812829391e-09
TS_DEC_BOILER_GAS,GERMANY,15,4,5.198212493192391e-09
TS_DEC_BOILER_GAS,GERMANY,15,5,5.242323208702852e-09
TS_DEC_BOILER_GAS,GERMANY,15,6,5.197462981224855e-09
TS_DEC_BOILER_GAS,GERMANY,15,7,5.176309860238087e-09
TS_DEC_BOILER_GAS,GERMANY,15,8,5.205274445681037e-09
TS_DEC_BOILER_GAS,GERMANY,15,9,5.238204401520784e-09
TS_DEC_BOILER_GAS,GERMANY,15,10,5.188865169729436e-09
TS_DEC_BOILER_GAS,GERMANY,15,11,5.150373492136564e-09
TS_DEC_BOILER_GAS,GERMANY,15,12,5.116087103127719e-09
TS_DEC_BOILER_GAS,GERMANY,16,1,5.154674301579388e-09
TS_DEC_BOILER_GAS,GERMANY,16,2,5.198731798706881e-09
TS_DEC_BOILER_GAS,GERMANY,16,3,5.239065608993087e-09
TS_DEC_BOILER_GAS,GERMANY,16,4,5.20135021177136e-09
TS_DEC_BOILER_GAS,GERMANY,16,5,5.251987614215545e-09
TS_DEC_BOILER_GAS,GERMANY,16,6,5.197076169373927e-09
TS_DEC_BOILER_GAS,GERMANY,16,7,5.178139783318252e-09
TS_DEC_BOILER_GAS,GERMANY,16,8,5.210412557657737e-09
TS_DEC_BOILER_GAS,GERMANY,16,9,5.245709922989432e-09
TS_DEC_BOILER_GAS,GERMANY,16,10,5.188881042575025e-09
TS_DEC_BOILER_GAS,GERMANY,16,11,5.149384504470541e-09
TS_DEC_BOILER_GAS,GERMANY,16,12,5.116633589205698e-09
TS_DEC_BOILER_GAS,GERMANY,17,1,5.153176202358656e-09
TS_DEC_BOILER_GAS,GERMANY,17,2,5.193168046157961e-09
TS_DEC_BOILER_GAS,GERMANY,17,3,5.235469233650426e-09
TS_DEC_BOILER_GAS,GERMANY,17,4,5.195634356312467e-09
TS_DEC_BOILER_GAS,GERMANY,17,5,5.246548621963424e-09
TS_DEC_BOILER_GAS,GERMANY,17,6,5.19295008529454e-09
TS_DEC_BOILER_GAS,GERMANY,17,7,5.175719901007666e-09
TS_DEC_BOILER_GAS,GERMANY,17,8,5.205093958849044e-09
TS_DEC_BOILER_GAS,GERMANY,17,9,5.240753290274265e-09
TS_DEC_BOILER_GAS,GERMANY,17,10,5.183911984525608e-09
TS_DEC_BOILER_GAS,GERMANY,17,11,5.147978841104498e-09
TS_DEC_BOILER_GAS,GERMANY,17,12,5.11727364507916e-09
TS_DEC_BOILER_GAS,GERMANY,18,1,5.151306739076629e-09
TS_DEC_BOILER_GAS,GERMANY,18,2,5.185713691252281e-09
TS_DEC_BOILER_GAS,GERMANY,18,3,5.223234774084533e-09
TS_DEC_BOILER_GAS,GERMANY,18,4,5.1875179352797e-09
TS_DEC_BOILER_GAS,GERMANY,18,5,5.233097939922881e-09
TS_DEC_BOILER_GAS,GERMANY,18,6,5.186706377068387e-09
TS_DEC_BOILER_GAS,GERMANY,18,7,5.172374804643099e-09
TS_DEC_BOILER_GAS,GERMANY,18,8,5.196734072057283e-09
TS_DEC_BOILER_GAS,GERMANY,18,9,5.22882373448897e-09
TS_DEC_BOILER_GAS,GERMANY,18,10,5.178820678237709e-09
TS_DEC_BOILER_GAS,GERMANY,18,11,5.146500026898245e-09
TS_DEC_BOILER_GAS,GERMANY,18,12,5.118309546335393e-09
TS_DEC_BOILER_GAS,GERMANY,19,1,5.149280713019416e-09
TS_DEC_BOILER_GAS,GERMANY,19,2,5.17774170047381e-09
TS_DEC_BOILER_GAS,GERMANY,19,3,5.210494678290137e-09
TS_DEC_BOILER_GAS,GERMANY,19,4,5.179741986499103e-09
TS_DEC_BOILER_GAS,GERMANY,19,5,5.219778216040761e-09
TS_DEC_BOILER_GAS,GERMANY,19,6,5.180304799699146e-09
TS_DEC_BOILER_GAS,GERMANY,19,7,5.169197809123496e-09
TS_DEC_BOILER_GAS,GERMANY,19,8,5.188592612616668e-09
TS_DEC_BOILER_GAS,GERMANY,19,9,5.216827624721653e-09
TS_DEC_BOILER_GAS,GERMANY,19,10,5.173780035003359e-09
TS_DEC_BOILER_GAS,GERMANY,19,11,5.145061736913205e-09
TS_DEC_BOILER_GAS,GERMANY,19,12,5.119960186297852e-09
TS_DEC_BOILER_GAS,GERMANY,20,1,5.147535762929267e-09
TS_DEC_BOILER_GAS,GERMANY,20,2,5.169843228955069e-09
TS_DEC_BOILER_GAS,GERMANY,20,3,5.197634576501278e-09
TS_DEC_BOILER_GAS,GERMANY,20,4,5.172845649100018e-09
TS_DEC_BOILER_GAS,GERMANY,20,5,5.206634300518923e-09
TS_DEC_BOILER_GAS,GERMANY,20,6,5.17427415338584e-09
TS_DEC_BOILER_GAS,GERMANY,20,7,5.166189564693181e-09
TS_DEC_BOILER_GAS,GERMANY,20,8,5.180965013646393e-09
TS_DEC_BOILER_GAS,GERMANY,20,9,5.204765151664419e-09
TS_DEC_BOILER_GAS,GERMANY,20,10,5.169143768705641e-09
TS_DEC_BOILER_GAS,GERMANY,20,11,5.144017197662409e-09
TS_DEC_BOILER_GAS,GERMANY,20,12,5.122651732555032e-09
TS_DEC_BOILER_GAS,GERMANY,21,1,5.146976857690215e-09
TS_DEC_BOILER_GAS,GERMANY,21,2,5.163236845290614e-09
TS_DEC_BOILER_GAS,GERMANY,21,3,5.185443315899874e-09
TS_DEC_BOILER_GAS,GERMANY,21,4,5.167257035153656e-09
TS_DEC_BOILER_GAS,GERMANY,21,5,5.193690679442556e-09
TS_DEC_BOILER_GAS,GERMANY,21,6,5.169055587170067e-09
TS_DEC_BOILER_GAS,GERMANY,21,7,5.163350732142037e-09
TS_DEC_BOILER_GAS,GERMANY,21,8,5.173882341029744e-09
TS_DEC_BOILER_GAS,GERMANY,21,9,5.19263652802037e-09
TS_DEC_BOILER_GAS,GERMANY,21,10,5.16519621342258e-09
TS_DEC_BOILER_GAS,GERMANY,21,11,5.144226251277282e-09
TS_DEC_BOILER_GAS,GERMANY,21,12,5.127243721882133e-09
TS_DEC_BOILER_GAS,GERMANY,22,1,5.148331627795671e-09
TS_DEC_BOILER_GAS,GERMANY,22,2,5.158903045111776e-09
TS_DEC_BOILER_GAS,GERMANY,22,3,5.17455651356793e-09
TS_DEC_BOILER_GAS,GERMANY,22,4,5.163021360553525e-09
TS_DEC_BOILER_GAS,GERMANY,22,5,5.180949414310283e-09
TS_DEC_BOILER_GAS,GERMANY,22,6,5.164699143798163e-09
TS_DEC_BOILER_GAS,GERMANY,22,7,5.160681895265925e-09
TS_DEC_BOILER_GAS,GERMANY,22,8,5.167355319699272e-09
TS_DEC_BOILER_GAS,GERMANY,22,9,5.180441956675495e-09
TS_DEC_BOILER_GAS,GERMANY,22,10,5.161967254960904e-09
TS_DEC_BOILER_GAS,GERMANY,22,11,5.146398868971233e-09
TS_DEC_BOILER_GAS,GERMANY,22,12,5.134433299553235e-09
TS_DEC_BOILER_GAS,GERMANY,23,1,5.151677174240089e-09
TS_DEC_BOILER_GAS,GERMANY,23,2,5.156948711668686e-09
TS_DEC_BOILER_GAS,GERMANY,23,3,5.165048094101783e-09
TS_DEC_BOILER_GAS,GERMANY,23,4,5.159446552968972e-09
TS_DEC_BOILER_GAS,GERMANY,23,5,5.168355887591056e-09
TS_DEC_BOILER_GAS,GERMANY,23,6,5.160520330100924e-09
TS_DEC_BOILER_GAS,GERMANY,23,7,5.158183448676741e-09
TS_DEC_BOILER_GAS,GERMANY,23,8,5.161355655352428e-09
TS_DEC_BOILER_GAS,GERMANY,23,9,5.168181649903027e-09
TS_DEC_BOILER_GAS,GERMANY,23,10,5.159003829440931e-09
TS_DEC_BOILER_GAS,GERMANY,23,11,5.150606093234337e-09
TS_DEC_BOILER_GAS,GERMANY,23,12,5.144317980072066e-09
TS_DEC_BOILER_GAS,GERMANY,24,1,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,2,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,3,5.155855829370643e-09
TS_DEC_BOILER_GAS,GERMANY,24,4,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,5,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,6,5.155855829369796e-09
TS_DEC_BOILER_GAS,GERMANY,24,7,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,8,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,9,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,10,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,11,5.155855829370219e-09
TS_DEC_BOILER_GAS,GERMANY,24,12,5.155855829370219e-09
TS_DEC_BOILER_OIL,GERMANY,1,1,4.65935692148935e-09
TS_DEC_BOILER_OIL,GERMANY,1,2,4.659420743095126e-09
TS_DEC_BOILER_OIL,GERMANY,1,3,4.656477832763958e-09
TS_DEC_BOILER_OIL,GERMANY,1,4,4.650913834525085e-09
TS_DEC_BOILER_OIL,GERMANY,1,5,4.645357331532955e-09
TS_DEC_BOILER_OIL,GERMANY,1,6,4.659500401808901e-09
TS_DEC_BOILER_OIL,GERMANY,1,7,4.653233444065288e-09
TS_DEC_BOILER_OIL,GERMANY,1,8,4.645250254250445e-09
TS_DEC_BOILER_OIL,GERMANY,1,9,4.649650991713619e-09
TS_DEC_BOILER_OIL,GERMANY,1,10,4.655985925172621e-09
TS_DEC_BOILER_OIL,GERMANY,1,11,4.656756984164168e-09
TS_DEC_BOILER_OIL,GERMANY,1,12,4.654084177004922e-09
TS_DEC_BOILER_OIL,GERMANY,2,1,4.659837825801254e-09
TS_DEC_BOILER_OIL,GERMANY,2,2,4.659728508012413e-09
TS_DEC_BOILER_OIL,GERMANY,2,3,4.653751196722323e-09
TS_DEC_BOILER_OIL,GERMANY,2,4,4.643023891610413e-09
TS_DEC_BOILER_OIL,GERMANY,2,5,4.631973258057236e-09
TS_DEC_BOILER_OIL,GERMANY,2,6,4.659796087833073e-09
TS_DEC_BOILER_OIL,GERMANY,2,7,4.647782098670689e-09
TS_DEC_BOILER_OIL,GERMANY,2,8,4.631951936533723e-09
TS_DEC_BOILER_OIL,GERMANY,2,9,4.640411028229572e-09
TS_DEC_BOILER_OIL,GERMANY,2,10,4.653045108057647e-09
TS_DEC_BOILER_OIL,GERMANY,2,11,4.654766221457779e-09
TS_DEC_BOILER_OIL,GERMANY,2,12,4.649650818397549e-09
TS_DEC_BOILER_OIL,GERMANY,3,1,4.660183915005454e-09
TS_DEC_BOILER_OIL,GERMANY,3,2,4.659631341601957e-09
TS_DEC_BOILER_OIL,GERMANY,3,3,4.650582218511444e-09
TS_DEC_BOILER_OIL,GERMANY,3,4,4.635010411215939e-09
TS_DEC_BOILER_OIL,GERMANY,3,5,4.618679621088626e-09
TS_DEC_BOILER_OIL,GERMANY,3,6,4.659573023712187e-09
TS_DEC_BOILER_OIL,GERMANY,3,7,4.642492024496094e-09
TS_DEC_BOILER_OIL,GERMANY,3,8,4.61894363172747e-09
TS_DEC_BOILER_OIL,GERMANY,3,9,4.631126050560631e-09
TS_DEC_BOILER_OIL,GERMANY,3,10,4.649914277958452e-09
TS_DEC_BOILER_OIL,GERMANY,3,11,4.652772768362144e-09
TS_DEC_BOILER_OIL,GERMANY,3,12,4.645453751075922e-09
TS_DEC_BOILER_OIL,GERMANY,4,1,4.660116432565208e-09
TS_DEC_BOILER_OIL,GERMANY,4,2,4.65875769045587e-09
TS_DEC_BOILER_OIL,GERMANY,4,3,4.646736774611257e-09
TS_DEC_BOILER_OIL,GERMANY,4,4,4.626694128912043e-09
TS_DEC_BOILER_OIL,GERMANY,4,5,4.605461245917949e-09
TS_DEC_BOILER_OIL,GERMANY,4,6,4.658657671873722e-09
TS_DEC_BOILER_OIL,GERMANY,4,7,4.637363335364945e-09
TS_DEC_BOILER_OIL,GERMANY,4,8,4.606217337298606e-09
TS_DEC_BOILER_OIL,GERMANY,4,9,4.621796029442655e-09
TS_DEC_BOILER_OIL,GERMANY,4,10,4.646475234167397e-09
TS_DEC_BOILER_OIL,GERMANY,4,11,4.650545619076685e-09
TS_DEC_BOILER_OIL,GERMANY,4,12,4.641240271503301e-09
TS_DEC_BOILER_OIL,GERMANY,5,1,4.659333723901785e-09
TS_DEC_BOILER_OIL,GERMANY,5,2,4.656705223753178e-09
TS_DEC_BOILER_OIL,GERMANY,5,3,4.641960869383271e-09
TS_DEC_BOILER_OIL,GERMANY,5,4,4.61838959551332e-09
TS_DEC_BOILER_OIL,GERMANY,5,5,4.592341281588465e-09
TS_DEC_BOILER_OIL,GERMANY,5,6,4.657367302957183e-09
TS_DEC_BOILER_OIL,GERMANY,5,7,4.632396337709619e-09
TS_DEC_BOILER_OIL,GERMANY,5,8,4.593791880313246e-09
TS_DEC_BOILER_OIL,GERMANY,5,9,4.612420949665048e-09
TS_DEC_BOILER_OIL,GERMANY,5,10,4.64293615990778e-09
TS_DEC_BOILER_OIL,GERMANY,5,11,4.647897495041127e-09
TS_DEC_BOILER_OIL,GERMANY,5,12,4.636736792203855e-09
TS_DEC_BOILER_OIL,GERMANY,6,1,4.658368690989043e-09
TS_DEC_BOILER_OIL,GERMANY,6,2,4.654192053203402e-09
TS_DEC_BOILER_OIL,GERMANY,6,3,4.63672067448824e-09
TS_DEC_BOILER_OIL,GERMANY,6,4,4.610281548482897e-09
TS_DEC_BOILER_OIL,GERMANY,6,5,4.579332811961883e-09
TS_DEC_BOILER_OIL,GERMANY,6,6,4.655890078643208e-09
TS_DEC_BOILER_OIL,GERMANY,6,7,4.627591332101454e-09
TS_DEC_BOILER_OIL,GERMANY,6,8,4.58167919955467e-09
TS_DEC_BOILER_OIL,GERMANY,6,9,4.603000801087556e-09
TS_DEC_BOILER_OIL,GERMANY,6,10,4.639419428565932e-09
TS_DEC_BOILER_OIL,GERMANY,6,11,4.645239544431082e-09
TS_DEC_BOILER_OIL,GERMANY,6,12,4.632441451444602e-09
TS_DEC_BOILER_OIL,GERMANY,7,1,4.657534814448058e-09
TS_DEC_BOILER_OIL,GERMANY,7,2,4.65164166987172e-09
TS_DEC_BOILER_OIL,GERMANY,7,3,4.631292887933558e-09
TS_DEC_BOILER_OIL,GERMANY,7,4,4.602356710000379e-09
TS_DEC_BOILER_OIL,GERMANY,7,5,4.566433563024519e-09
TS_DEC_BOILER_OIL,GERMANY,7,6,4.654217260511312e-09
TS_DEC_BOILER_OIL,GERMANY,7,7,4.622948594286519e-09
TS_DEC_BOILER_OIL,GERMANY,7,8,4.569880666617823e-09
TS_DEC_BOILER_OIL,GERMANY,7,9,4.593535577568766e-09
TS_DEC_BOILER_OIL,GERMANY,7,10,4.635916523259449e-09
TS_DEC_BOILER_OIL,GERMANY,7,11,4.642851239645142e-09
TS_DEC_BOILER_OIL,GERMANY,7,12,4.628649868744922e-09
TS_DEC_BOILER_OIL,GERMANY,8,1,4.656810887648983e-09
TS_DEC_BOILER_OIL,GERMANY,8,2,4.649028186771082e-09
TS_DEC_BOILER_OIL,GERMANY,8,3,4.625665250106125e-09
TS_DEC_BOILER_OIL,GERMANY,8,4,4.59464135533145e-09
TS_DEC_BOILER_OIL,GERMANY,8,5,4.557140031685687e-09
TS_DEC_BOILER_OIL,GERMANY,8,6,4.652374960922841e-09
TS_DEC_BOILER_OIL,GERMANY,8,7,4.618824461884545e-09
TS_DEC_BOILER_OIL,GERMANY,8,8,4.559528182556423e-09
TS_DEC_BOILER_OIL,GERMANY,8,9,4.585580258826293e-09
TS_DEC_BOILER_OIL,GERMANY,8,10,4.632428001475348e-09
TS_DEC_BOILER_OIL,GERMANY,8,11,4.640704282658898e-09
TS_DEC_BOILER_OIL,GERMANY,8,12,4.62534861557354e-09
TS_DEC_BOILER_OIL,GERMANY,9,1,4.65619891216625e-09
TS_DEC_BOILER_OIL,GERMANY,9,2,4.646356850766611e-09
TS_DEC_BOILER_OIL,GERMANY,9,3,4.619845428398578e-09
TS_DEC_BOILER_OIL,GERMANY,9,4,4.592974464720873e-09
TS_DEC_BOILER_OIL,GERMANY,9,5,4.563460272808918e-09
TS_DEC_BOILER_OIL,GERMANY,9,6,4.653229235391084e-09
TS_DEC_BOILER_OIL,GERMANY,9,7,4.617881765958647e-09
TS_DEC_BOILER_OIL,GERMANY,9,8,4.558245761490212e-09
TS_DEC_BOILER_OIL,GERMANY,9,9,4.592859824011821e-09
TS_DEC_BOILER_OIL,GERMANY,9,10,4.629420388021051e-09
TS_DEC_BOILER_OIL,GERMANY,9,11,4.638791126209314e-09
TS_DEC_BOILER_OIL,GERMANY,9,12,4.622546054793471e-09
TS_DEC_BOILER_OIL,GERMANY,10,1,4.655696016153283e-09
TS_DEC_BOILER_OIL,GERMANY,10,2,4.644512414170341e-09
TS_DEC_BOILER_OIL,GERMANY,10,3,4.623962823041398e-09
TS_DEC_BOILER_OIL,GERMANY,10,4,4.602776482697646e-09
TS_DEC_BOILER_OIL,GERMANY,10,5,4.584347926468119e-09
TS_DEC_BOILER_OIL,GERMANY,10,6,4.660218953295388e-09
TS_DEC_BOILER_OIL,GERMANY,10,7,4.623375367146548e-09
TS_DEC_BOILER_OIL,GERMANY,10,8,4.570509015684497e-09
TS_DEC_BOILER_OIL,GERMANY,10,9,4.611038325598981e-09
TS_DEC_BOILER_OIL,GERMANY,10,10,4.630409378391227e-09
TS_DEC_BOILER_OIL,GERMANY,10,11,4.637687860433373e-09
TS_DEC_BOILER_OIL,GERMANY,10,12,4.620845238055691e-09
TS_DEC_BOILER_OIL,GERMANY,11,1,4.655803682863151e-09
TS_DEC_BOILER_OIL,GERMANY,11,2,4.648388350457878e-09
TS_DEC_BOILER_OIL,GERMANY,11,3,4.639721967840083e-09
TS_DEC_BOILER_OIL,GERMANY,11,4,4.626724101176269e-09
TS_DEC_BOILER_OIL,GERMANY,11,5,4.616356113929704e-09
TS_DEC_BOILER_OIL,GERMANY,11,6,4.671170466862919e-09
TS_DEC_BOILER_OIL,GERMANY,11,7,4.634179151030978e-09
TS_DEC_BOILER_OIL,GERMANY,11,8,4.596780640000831e-09
TS_DEC_BOILER_OIL,GERMANY,11,9,4.636884089876859e-09
TS_DEC_BOILER_OIL,GERMANY,11,10,4.638784983144792e-09
TS_DEC_BOILER_OIL,GERMANY,11,11,4.64039050558476e-09
TS_DEC_BOILER_OIL,GERMANY,11,12,4.624486826042642e-09
TS_DEC_BOILER_OIL,GERMANY,12,1,4.656960390388036e-09
TS_DEC_BOILER_OIL,GERMANY,12,2,4.659813358094984e-09
TS_DEC_BOILER_OIL,GERMANY,12,3,4.660587527723551e-09
TS_DEC_BOILER_OIL,GERMANY,12,4,4.653762396735747e-09
TS_DEC_BOILER_OIL,GERMANY,12,5,4.65378013228175e-09
TS_DEC_BOILER_OIL,GERMANY,12,6,4.679857404415692e-09
TS_DEC_BOILER_OIL,GERMANY,12,7,4.64909926587077e-09
TS_DEC_BOILER_OIL,GERMANY,12,8,4.63400919863806e-09
TS_DEC_BOILER_OIL,GERMANY,12,9,4.66656803052579e-09
TS_DEC_BOILER_OIL,GERMANY,12,10,4.65096210305122e-09
TS_DEC_BOILER_OIL,GERMANY,12,11,4.645980251338241e-09
TS_DEC_BOILER_OIL,GERMANY,12,12,4.630622546321258e-09
TS_DEC_BOILER_OIL,GERMANY,13,1,4.659195184072576e-09
TS_DEC_BOILER_OIL,GERMANY,13,2,4.67511855189436e-09
TS_DEC_BOILER_OIL,GERMANY,13,3,4.682769065870575e-09
TS_DEC_BOILER_OIL,GERMANY,13,4,4.679332763879007e-09
TS_DEC_BOILER_OIL,GERMANY,13,5,4.692983719079931e-09
TS_DEC_BOILER_OIL,GERMANY,13,6,4.687603103217064e-09
TS_DEC_BOILER_OIL,GERMANY,13,7,4.663785822765409e-09
TS_DEC_BOILER_OIL,GERMANY,13,8,4.671101207338656e-09
TS_DEC_BOILER_OIL,GERMANY,13,9,4.695789772943406e-09
TS_DEC_BOILER_OIL,GERMANY,13,10,4.66868639642566e-09
TS_DEC_BOILER_OIL,GERMANY,13,11,4.652420695933197e-09
TS_DEC_BOILER_OIL,GERMANY,13,12,4.635932783868252e-09
TS_DEC_BOILER_OIL,GERMANY,14,1,4.660886018101016e-09
TS_DEC_BOILER_OIL,GERMANY,14,2,4.689747394951035e-09
TS_DEC_BOILER_OIL,GERMANY,14,3,4.703534830249033e-09
TS_DEC_BOILER_OIL,GERMANY,14,4,4.699597097938876e-09
TS_DEC_BOILER_OIL,GERMANY,14,5,4.727981562630093e-09
TS_DEC_BOILER_OIL,GERMANY,14,6,4.692807755697797e-09
TS_DEC_BOILER_OIL,GERMANY,14,7,4.674203321367531e-09
TS_DEC_BOILER_OIL,GERMANY,14,8,4.705129507567559e-09
TS_DEC_BOILER_OIL,GERMANY,14,9,4.721579506204851e-09
TS_DEC_BOILER_OIL,GERMANY,14,10,4.684164056278858e-09
TS_DEC_BOILER_OIL,GERMANY,14,11,4.658716729273653e-09
TS_DEC_BOILER_OIL,GERMANY,14,12,4.638094364260843e-09
TS_DEC_BOILER_OIL,GERMANY,15,1,4.661778933006984e-09
TS_DEC_BOILER_OIL,GERMANY,15,2,4.697572110679058e-09
TS_DEC_BOILER_OIL,GERMANY,15,3,4.720117220715775e-09
TS_DEC_BOILER_OIL,GERMANY,15,4,4.712424622923593e-09
TS_DEC_BOILER_OIL,GERMANY,15,5,4.752962298794456e-09
TS_DEC_BOILER_OIL,GERMANY,15,6,4.696800839901745e-09
TS_DEC_BOILER_OIL,GERMANY,15,7,4.680908997548926e-09
TS_DEC_BOILER_OIL,GERMANY,15,8,4.724397434780338e-09
TS_DEC_BOILER_OIL,GERMANY,15,9,4.739841347916381e-09
TS_DEC_BOILER_OIL,GERMANY,15,10,4.693463853261855e-09
