pt,n,h,td,val
DEC_ADVCOGEN_H2,GERMANY,19,10,5.084505851065304e-12
DEC_ADVCOGEN_H2,GERMANY,19,11,1.009056516735461e-11
DEC_ADVCOGEN_H2,GERMANY,19,12,1.529970297321473e-11
DEC_ADVCOGEN_H2,GERMANY,20,1,1.222219079418626e-11
DEC_ADVCOGEN_H2,GERMANY,20,2,7.683989479568056e-12
DEC_ADVCOGEN_H2,GERMANY,20,3,6.758274919645973e-12
DEC_ADVCOGEN_H2,GERMANY,20,4,4.330930008756049e-12
DEC_ADVCOGEN_H2,GERMANY,20,5,2.501884951958139e-12
DEC_ADVCOGEN_H2,GERMANY,20,6,8.264223863942943e-12
DEC_ADVCOGEN_H2,GERMANY,20,7,6.588154083783555e-12
DEC_ADVCOGEN_H2,GERMANY,20,8,4.060608369577498e-12
DEC_ADVCOGEN_H2,GERMANY,20,9,5.724481645670822e-12
DEC_ADVCOGEN_H2,GERMANY,20,10,5.092616293158124e-12
DEC_ADVCOGEN_H2,GERMANY,20,11,1.012689747035729e-11
DEC_ADVCOGEN_H2,GERMANY,20,12,1.56902796526048e-11
DEC_ADVCOGEN_H2,GERMANY,21,1,1.238609975917153e-11
DEC_ADVCOGEN_H2,GERMANY,21,2,7.6536678201914e-12
DEC_ADVCOGEN_H2,GERMANY,21,3,6.713876148497128e-12
DEC_ADVCOGEN_H2,GERMANY,21,4,4.320861793369286e-12
DEC_ADVCOGEN_H2,GERMANY,21,5,2.497631484500649e-12
DEC_ADVCOGEN_H2,GERMANY,21,6,8.263551886181513e-12
DEC_ADVCOGEN_H2,GERMANY,21,7,6.579919403028557e-12
DEC_ADVCOGEN_H2,GERMANY,21,8,4.053534582313424e-12
DEC_ADVCOGEN_H2,GERMANY,21,9,5.694017911995881e-12
DEC_ADVCOGEN_H2,GERMANY,21,10,5.100736630617812e-12
DEC_ADVCOGEN_H2,GERMANY,21,11,1.016365324441642e-11
DEC_ADVCOGEN_H2,GERMANY,21,12,1.608166153381636e-11
DEC_ADVCOGEN_H2,GERMANY,22,1,1.255330370931169e-11
DEC_ADVCOGEN_H2,GERMANY,22,2,7.623194846373417e-12
DEC_ADVCOGEN_H2,GERMANY,22,3,6.669532363719176e-12
DEC_ADVCOGEN_H2,GERMANY,22,4,4.310683839578521e-12
DEC_ADVCOGEN_H2,GERMANY,22,5,2.493328024611225e-12
DEC_ADVCOGEN_H2,GERMANY,22,6,8.262766289399154e-12
DEC_ADVCOGEN_H2,GERMANY,22,7,6.571536601190699e-12
DEC_ADVCOGEN_H2,GERMANY,22,8,4.046365983695221e-12
DEC_ADVCOGEN_H2,GERMANY,22,9,5.663515168225999e-12
DEC_ADVCOGEN_H2,GERMANY,22,10,5.108866748560973e-12
DEC_ADVCOGEN_H2,GERMANY,22,11,1.020084040952083e-11
DEC_ADVCOGEN_H2,GERMANY,22,12,1.64723554522096e-11
DEC_ADVCOGEN_H2,GERMANY,23,1,1.272378533200439e-11
DEC_ADVCOGEN_H2,GERMANY,23,2,7.592572917315519e-12
DEC_ADVCOGEN_H2,GERMANY,23,3,6.62524722273545e-12
DEC_ADVCOGEN_H2,GERMANY,23,4,4.372962697957524e-12
DEC_ADVCOGEN_H2,GERMANY,23,5,2.488974404335601e-12
DEC_ADVCOGEN_H2,GERMANY,23,6,9.109434426859632e-12
DEC_ADVCOGEN_H2,GERMANY,23,7,6.563005296927723e-12
DEC_ADVCOGEN_H2,GERMANY,23,8,4.039102475357464e-12
DEC_ADVCOGEN_H2,GERMANY,23,9,5.632976221377491e-12
DEC_ADVCOGEN_H2,GERMANY,23,10,5.117006537834096e-12
DEC_ADVCOGEN_H2,GERMANY,23,11,1.023846712683877e-11
DEC_ADVCOGEN_H2,GERMANY,23,12,1.686088832304342e-11
DEC_ADVCOGEN_H2,GERMANY,24,1,1.289751629149117e-11
DEC_ADVCOGEN_H2,GERMANY,24,2,5.470709630376041e-12
DEC_ADVCOGEN_H2,GERMANY,24,3,5.698521370353843e-12
DEC_ADVCOGEN_H2,GERMANY,24,4,4.387240194713282e-12
DEC_ADVCOGEN_H2,GERMANY,24,5,2.484570523035467e-12
DEC_ADVCOGEN_H2,GERMANY,24,6,9.06819221069132e-12
DEC_ADVCOGEN_H2,GERMANY,24,7,6.554325278773387e-12
DEC_ADVCOGEN_H2,GERMANY,24,8,4.031743988279377e-12
DEC_ADVCOGEN_H2,GERMANY,24,9,5.602403872424532e-12
DEC_ADVCOGEN_H2,GERMANY,24,10,5.125155872547735e-12
DEC_ADVCOGEN_H2,GERMANY,24,11,1.027654172917845e-11
DEC_ADVCOGEN_H2,GERMANY,24,12,1.724584450080655e-11
DEC_BOILER_GAS,GERMANY,1,1,5.709782632443721e-11
DEC_BOILER_GAS,GERMANY,1,2,6.239878204509742e-11
DEC_BOILER_GAS,GERMANY,1,3,5.451737834103784e-11
DEC_BOILER_GAS,GERMANY,1,4,4.431414095783096e-11
DEC_BOILER_GAS,GERMANY,1,5,3.419369774283194e-11
DEC_BOILER_GAS,GERMANY,1,6,5.456530375271154e-11
DEC_BOILER_GAS,GERMANY,1,7,4.107045960955599e-11
DEC_BOILER_GAS,GERMANY,1,8,3.321194876073283e-11
DEC_BOILER_GAS,GERMANY,1,9,3.798805916023159e-11
DEC_BOILER_GAS,GERMANY,1,10,4.807579158924657e-11
DEC_BOILER_GAS,GERMANY,1,11,5.251344517574548e-11
DEC_BOILER_GAS,GERMANY,1,12,4.866692554825474e-11
DEC_BOILER_GAS,GERMANY,2,1,5.70933763089733e-11
DEC_BOILER_GAS,GERMANY,2,2,6.201242005449911e-11
DEC_BOILER_GAS,GERMANY,2,3,5.393663127198458e-11
DEC_BOILER_GAS,GERMANY,2,4,4.439850212223765e-11
DEC_BOILER_GAS,GERMANY,2,5,3.419460274737585e-11
DEC_BOILER_GAS,GERMANY,2,6,5.414712741074777e-11
DEC_BOILER_GAS,GERMANY,2,7,4.11798542737002e-11
DEC_BOILER_GAS,GERMANY,2,8,3.346651647204046e-11
DEC_BOILER_GAS,GERMANY,2,9,3.781637848828254e-11
DEC_BOILER_GAS,GERMANY,2,10,4.798350969110366e-11
DEC_BOILER_GAS,GERMANY,2,11,5.269114324028387e-11
DEC_BOILER_GAS,GERMANY,2,12,4.913433788312582e-11
DEC_BOILER_GAS,GERMANY,3,1,5.708944692068584e-11
DEC_BOILER_GAS,GERMANY,3,2,6.162867998643448e-11
DEC_BOILER_GAS,GERMANY,3,3,5.336363471231741e-11
DEC_BOILER_GAS,GERMANY,3,4,4.448955372070139e-11
DEC_BOILER_GAS,GERMANY,3,5,3.41944391748317e-11
DEC_BOILER_GAS,GERMANY,3,6,5.373236304506995e-11
DEC_BOILER_GAS,GERMANY,3,7,4.129041145087307e-11
DEC_BOILER_GAS,GERMANY,3,8,3.37930605894966e-11
DEC_BOILER_GAS,GERMANY,3,9,3.764436799118001e-11
DEC_BOILER_GAS,GERMANY,3,10,4.789075983645688e-11
DEC_BOILER_GAS,GERMANY,3,11,5.287161369168141e-11
DEC_BOILER_GAS,GERMANY,3,12,4.961447726211685e-11
DEC_BOILER_GAS,GERMANY,4,1,5.708608040896613e-11
DEC_BOILER_GAS,GERMANY,4,2,6.124753894338613e-11
DEC_BOILER_GAS,GERMANY,4,3,5.279822113325935e-11
DEC_BOILER_GAS,GERMANY,4,4,4.458123774021826e-11
DEC_BOILER_GAS,GERMANY,4,5,3.419431767278284e-11
DEC_BOILER_GAS,GERMANY,4,6,5.332079100423571e-11
DEC_BOILER_GAS,GERMANY,4,7,4.140215944828375e-11
DEC_BOILER_GAS,GERMANY,4,8,3.409878696086802e-11
DEC_BOILER_GAS,GERMANY,4,9,3.747203517121061e-11
DEC_BOILER_GAS,GERMANY,4,10,4.779746170500002e-11
DEC_BOILER_GAS,GERMANY,4,11,5.305492720423311e-11
DEC_BOILER_GAS,GERMANY,4,12,5.010793479876717e-11
DEC_BOILER_GAS,GERMANY,5,1,5.708301151547754e-11
DEC_BOILER_GAS,GERMANY,5,2,6.086850541831007e-11
DEC_BOILER_GAS,GERMANY,5,3,5.224000446203041e-11
DEC_BOILER_GAS,GERMANY,5,4,4.467226715079622e-11
DEC_BOILER_GAS,GERMANY,5,5,3.419361707000453e-11
DEC_BOILER_GAS,GERMANY,5,6,5.291176769210426e-11
DEC_BOILER_GAS,GERMANY,5,7,4.151512721981794e-11
DEC_BOILER_GAS,GERMANY,5,8,3.426408791995226e-11
DEC_BOILER_GAS,GERMANY,5,9,3.729938768174717e-11
DEC_BOILER_GAS,GERMANY,5,10,4.770330201610175e-11
DEC_BOILER_GAS,GERMANY,5,11,5.324093028939815e-11
DEC_BOILER_GAS,GERMANY,5,12,5.061511298920358e-11
DEC_BOILER_GAS,GERMANY,6,1,5.707912494020901e-11
DEC_BOILER_GAS,GERMANY,6,2,6.048982713189384e-11
DEC_BOILER_GAS,GERMANY,6,3,5.168801762773423e-11
DEC_BOILER_GAS,GERMANY,6,4,4.476535430385568e-11
DEC_BOILER_GAS,GERMANY,6,5,3.419233514927221e-11
DEC_BOILER_GAS,GERMANY,6,6,5.250527697055391e-11
DEC_BOILER_GAS,GERMANY,6,7,4.162934458895314e-11
DEC_BOILER_GAS,GERMANY,6,8,3.454188969872398e-11
DEC_BOILER_GAS,GERMANY,6,9,3.712643333147723e-11
DEC_BOILER_GAS,GERMANY,6,10,4.76082866173599e-11
DEC_BOILER_GAS,GERMANY,6,11,5.342895732819898e-11
DEC_BOILER_GAS,GERMANY,6,12,5.113580497906997e-11
DEC_BOILER_GAS,GERMANY,7,1,5.707445263893431e-11
DEC_BOILER_GAS,GERMANY,7,2,6.011154817673531e-11
DEC_BOILER_GAS,GERMANY,7,3,5.114216621955241e-11
DEC_BOILER_GAS,GERMANY,7,4,4.485794614999864e-11
DEC_BOILER_GAS,GERMANY,7,5,3.419047489058676e-11
DEC_BOILER_GAS,GERMANY,7,6,5.210143297071641e-11
DEC_BOILER_GAS,GERMANY,7,7,4.174484218845061e-11
DEC_BOILER_GAS,GERMANY,7,8,3.490984649631293e-11
DEC_BOILER_GAS,GERMANY,7,9,3.695318007819262e-11
DEC_BOILER_GAS,GERMANY,7,10,4.751250528239188e-11
DEC_BOILER_GAS,GERMANY,7,11,5.36190604461101e-11
DEC_BOILER_GAS,GERMANY,7,12,5.167063777868882e-11
DEC_BOILER_GAS,GERMANY,8,1,5.706933321206495e-11
DEC_BOILER_GAS,GERMANY,8,2,5.973416327291926e-11
DEC_BOILER_GAS,GERMANY,8,3,5.060256970881866e-11
DEC_BOILER_GAS,GERMANY,8,4,4.495097450227905e-11
DEC_BOILER_GAS,GERMANY,8,5,3.418787326210554e-11
DEC_BOILER_GAS,GERMANY,8,6,5.171340739626592e-11
DEC_BOILER_GAS,GERMANY,8,7,4.186162675850554e-11
DEC_BOILER_GAS,GERMANY,8,8,3.533199851893967e-11
DEC_BOILER_GAS,GERMANY,8,9,3.677955266911064e-11
DEC_BOILER_GAS,GERMANY,8,10,4.741597117896674e-11
DEC_BOILER_GAS,GERMANY,8,11,5.381158508265579e-11
DEC_BOILER_GAS,GERMANY,8,12,5.222051450841563e-11
DEC_BOILER_GAS,GERMANY,9,1,5.706382800253099e-11
DEC_BOILER_GAS,GERMANY,9,2,5.935774037881889e-11
DEC_BOILER_GAS,GERMANY,9,3,5.006914754944616e-11
DEC_BOILER_GAS,GERMANY,9,4,4.504402522625801e-11
DEC_BOILER_GAS,GERMANY,9,5,3.418430985604198e-11
DEC_BOILER_GAS,GERMANY,9,6,5.132358649342986e-11
DEC_BOILER_GAS,GERMANY,9,7,4.197959572047664e-11
DEC_BOILER_GAS,GERMANY,9,8,3.563287281218617e-11
DEC_BOILER_GAS,GERMANY,9,9,3.660499738432793e-11
DEC_BOILER_GAS,GERMANY,9,10,4.731866213253286e-11
DEC_BOILER_GAS,GERMANY,9,11,5.400665361745404e-11
DEC_BOILER_GAS,GERMANY,9,12,5.278618290831298e-11
DEC_BOILER_GAS,GERMANY,10,1,5.705802130236618e-11
DEC_BOILER_GAS,GERMANY,10,2,5.898225627271824e-11
DEC_BOILER_GAS,GERMANY,10,3,4.954081980386819e-11
DEC_BOILER_GAS,GERMANY,10,4,4.520640807802188e-11
DEC_BOILER_GAS,GERMANY,10,5,3.418370585582282e-11
DEC_BOILER_GAS,GERMANY,10,6,5.092697469221211e-11
DEC_BOILER_GAS,GERMANY,10,7,4.209895235324836e-11
DEC_BOILER_GAS,GERMANY,10,8,3.594123439236884e-11
DEC_BOILER_GAS,GERMANY,10,9,3.643126966326482e-11
DEC_BOILER_GAS,GERMANY,10,10,4.7220373876658e-11
DEC_BOILER_GAS,GERMANY,10,11,5.420433221286048e-11
DEC_BOILER_GAS,GERMANY,10,12,5.336839033132622e-11
DEC_BOILER_GAS,GERMANY,11,1,5.705194723070284e-11
DEC_BOILER_GAS,GERMANY,11,2,5.860739220657689e-11
DEC_BOILER_GAS,GERMANY,11,3,4.901924958910596e-11
DEC_BOILER_GAS,GERMANY,11,4,4.531544536291834e-11
DEC_BOILER_GAS,GERMANY,11,5,3.418456369101103e-11
DEC_BOILER_GAS,GERMANY,11,6,5.05340020770723e-11
DEC_BOILER_GAS,GERMANY,11,7,4.222044095978902e-11
DEC_BOILER_GAS,GERMANY,11,8,3.625817199033837e-11
DEC_BOILER_GAS,GERMANY,11,9,3.625884702579775e-11
DEC_BOILER_GAS,GERMANY,11,10,4.712147419514891e-11
DEC_BOILER_GAS,GERMANY,11,11,5.440454825627426e-11
DEC_BOILER_GAS,GERMANY,11,12,5.396767342405638e-11
DEC_BOILER_GAS,GERMANY,12,1,5.704573552296514e-11
DEC_BOILER_GAS,GERMANY,12,2,5.823436062721352e-11
DEC_BOILER_GAS,GERMANY,12,3,4.850643962418552e-11
DEC_BOILER_GAS,GERMANY,12,4,4.542448938477737e-11
DEC_BOILER_GAS,GERMANY,12,5,3.41870020806063e-11
DEC_BOILER_GAS,GERMANY,12,6,5.014556205853609e-11
DEC_BOILER_GAS,GERMANY,12,7,4.239554573218562e-11
DEC_BOILER_GAS,GERMANY,12,8,3.658632748440703e-11
DEC_BOILER_GAS,GERMANY,12,9,3.609100842470584e-11
DEC_BOILER_GAS,GERMANY,12,10,4.702317252418793e-11
DEC_BOILER_GAS,GERMANY,12,11,5.460829364263263e-11
DEC_BOILER_GAS,GERMANY,12,12,5.458626486797342e-11
DEC_BOILER_GAS,GERMANY,13,1,5.703957668322229e-11
DEC_BOILER_GAS,GERMANY,13,2,5.786489627735095e-11
DEC_BOILER_GAS,GERMANY,13,3,4.800255376945691e-11
DEC_BOILER_GAS,GERMANY,13,4,4.552634172416015e-11
DEC_BOILER_GAS,GERMANY,13,5,3.418813786470299e-11
DEC_BOILER_GAS,GERMANY,13,6,4.976055589677476e-11
DEC_BOILER_GAS,GERMANY,13,7,4.251799319767791e-11
DEC_BOILER_GAS,GERMANY,13,8,3.693230654426144e-11
DEC_BOILER_GAS,GERMANY,13,9,3.592133777579756e-11
DEC_BOILER_GAS,GERMANY,13,10,4.69253248540987e-11
DEC_BOILER_GAS,GERMANY,13,11,5.481613294219867e-11
DEC_BOILER_GAS,GERMANY,13,12,5.522543192872353e-11
DEC_BOILER_GAS,GERMANY,14,1,5.703385631277458e-11
DEC_BOILER_GAS,GERMANY,14,2,5.749963827915817e-11
DEC_BOILER_GAS,GERMANY,14,3,4.750743811074527e-11
DEC_BOILER_GAS,GERMANY,14,4,4.563165840789562e-11
DEC_BOILER_GAS,GERMANY,14,5,3.41911389916879e-11
DEC_BOILER_GAS,GERMANY,14,6,4.937912768051333e-11
DEC_BOILER_GAS,GERMANY,14,7,4.264321409234311e-11
DEC_BOILER_GAS,GERMANY,14,8,3.728259758671018e-11
DEC_BOILER_GAS,GERMANY,14,9,3.575343464329212e-11
DEC_BOILER_GAS,GERMANY,14,10,4.682914655072764e-11
DEC_BOILER_GAS,GERMANY,14,11,5.502815489291663e-11
DEC_BOILER_GAS,GERMANY,14,12,5.58860342354346e-11
DEC_BOILER_GAS,GERMANY,15,1,5.702833116273508e-11
DEC_BOILER_GAS,GERMANY,15,2,5.713860457800095e-11
DEC_BOILER_GAS,GERMANY,15,3,4.702067805067179e-11
DEC_BOILER_GAS,GERMANY,15,4,4.57399793384865e-11
DEC_BOILER_GAS,GERMANY,15,5,3.419584029545012e-11
DEC_BOILER_GAS,GERMANY,15,6,4.900070255602568e-11
DEC_BOILER_GAS,GERMANY,15,7,4.277083720283403e-11
DEC_BOILER_GAS,GERMANY,15,8,3.764325864968838e-11
DEC_BOILER_GAS,GERMANY,15,9,3.558715578826354e-11
DEC_BOILER_GAS,GERMANY,15,10,4.673412710171247e-11
DEC_BOILER_GAS,GERMANY,15,11,5.524476873335183e-11
DEC_BOILER_GAS,GERMANY,15,12,5.649216482680007e-11
DEC_BOILER_GAS,GERMANY,16,1,5.702290143029865e-11
DEC_BOILER_GAS,GERMANY,16,2,5.678008749290621e-11
DEC_BOILER_GAS,GERMANY,16,3,4.654165944228058e-11
DEC_BOILER_GAS,GERMANY,16,4,4.585076697655903e-11
DEC_BOILER_GAS,GERMANY,16,5,3.420184039547471e-11
DEC_BOILER_GAS,GERMANY,16,6,4.862543144450238e-11
DEC_BOILER_GAS,GERMANY,16,7,4.290094286770446e-11
DEC_BOILER_GAS,GERMANY,16,8,3.800333097652706e-11
DEC_BOILER_GAS,GERMANY,16,9,3.542206281961835e-11
DEC_BOILER_GAS,GERMANY,16,10,4.663965369327091e-11
DEC_BOILER_GAS,GERMANY,16,11,5.546516935643798e-11
DEC_BOILER_GAS,GERMANY,16,12,5.719268077301583e-11
DEC_BOILER_GAS,GERMANY,17,1,5.701728300663212e-11
DEC_BOILER_GAS,GERMANY,17,2,5.642250942469869e-11
DEC_BOILER_GAS,GERMANY,17,3,4.606909678766368e-11
DEC_BOILER_GAS,GERMANY,17,4,4.596317134226885e-11
DEC_BOILER_GAS,GERMANY,17,5,3.420230160419319e-11
DEC_BOILER_GAS,GERMANY,17,6,4.825277154471828e-11
DEC_BOILER_GAS,GERMANY,17,7,4.303327355856108e-11
DEC_BOILER_GAS,GERMANY,17,8,3.83852249027724e-11
DEC_BOILER_GAS,GERMANY,17,9,3.525825585335211e-11
DEC_BOILER_GAS,GERMANY,17,10,4.654446114704116e-11
DEC_BOILER_GAS,GERMANY,17,11,5.56886791006257e-11
DEC_BOILER_GAS,GERMANY,17,12,5.791883755410918e-11
DEC_BOILER_GAS,GERMANY,18,1,5.701137001716989e-11
DEC_BOILER_GAS,GERMANY,18,2,5.606546899596039e-11
DEC_BOILER_GAS,GERMANY,18,3,4.560170601468795e-11
DEC_BOILER_GAS,GERMANY,18,4,4.607595209090358e-11
DEC_BOILER_GAS,GERMANY,18,5,3.420572613054942e-11
DEC_BOILER_GAS,GERMANY,18,6,4.78819170025538e-11
DEC_BOILER_GAS,GERMANY,18,7,4.314499197720735e-11
DEC_BOILER_GAS,GERMANY,18,8,3.877755331465725e-11
DEC_BOILER_GAS,GERMANY,18,9,3.509410954978879e-11
DEC_BOILER_GAS,GERMANY,18,10,4.644803562319789e-11
DEC_BOILER_GAS,GERMANY,18,11,5.591565378694969e-11
DEC_BOILER_GAS,GERMANY,18,12,5.866916539837439e-11
DEC_BOILER_GAS,GERMANY,19,1,5.700514782241984e-11
DEC_BOILER_GAS,GERMANY,19,2,5.570893460562253e-11
DEC_BOILER_GAS,GERMANY,19,3,4.513830079260528e-11
DEC_BOILER_GAS,GERMANY,19,4,4.618922163943523e-11
DEC_BOILER_GAS,GERMANY,19,5,3.421340773570776e-11
DEC_BOILER_GAS,GERMANY,19,6,4.751322857353995e-11
DEC_BOILER_GAS,GERMANY,19,7,4.328547844122724e-11
DEC_BOILER_GAS,GERMANY,19,8,3.891842958326593e-11
DEC_BOILER_GAS,GERMANY,19,9,3.492924968019685e-11
DEC_BOILER_GAS,GERMANY,19,10,4.635077822350278e-11
DEC_BOILER_GAS,GERMANY,19,11,5.614619025591587e-11
DEC_BOILER_GAS,GERMANY,19,12,5.944564672821416e-11
DEC_BOILER_GAS,GERMANY,20,1,5.699856540353285e-11
DEC_BOILER_GAS,GERMANY,20,2,5.535297390380447e-11
DEC_BOILER_GAS,GERMANY,20,3,4.467946543188412e-11
DEC_BOILER_GAS,GERMANY,20,4,4.63074025885538e-11
DEC_BOILER_GAS,GERMANY,20,5,3.422535385387455e-11
DEC_BOILER_GAS,GERMANY,20,6,4.713817415181163e-11
DEC_BOILER_GAS,GERMANY,20,7,4.342782889086099e-11
DEC_BOILER_GAS,GERMANY,20,8,3.932749472059722e-11
DEC_BOILER_GAS,GERMANY,20,9,3.476403209704715e-11
DEC_BOILER_GAS,GERMANY,20,10,4.625267939021803e-11
DEC_BOILER_GAS,GERMANY,20,11,5.638034233619672e-11
DEC_BOILER_GAS,GERMANY,20,12,6.024969581265331e-11
DEC_BOILER_GAS,GERMANY,21,1,5.699159399246754e-11
DEC_BOILER_GAS,GERMANY,21,2,5.499754822801489e-11
DEC_BOILER_GAS,GERMANY,21,3,4.422512318148939e-11
DEC_BOILER_GAS,GERMANY,21,4,4.642450769740583e-11
DEC_BOILER_GAS,GERMANY,21,5,3.422936581448066e-11
DEC_BOILER_GAS,GERMANY,21,6,4.677347949662051e-11
DEC_BOILER_GAS,GERMANY,21,7,4.357209097642353e-11
DEC_BOILER_GAS,GERMANY,21,8,3.974826916389446e-11
DEC_BOILER_GAS,GERMANY,21,9,3.45984676878365e-11
DEC_BOILER_GAS,GERMANY,21,10,4.615378013206991e-11
DEC_BOILER_GAS,GERMANY,21,11,5.661817427121127e-11
DEC_BOILER_GAS,GERMANY,21,12,6.108285582741508e-11
DEC_BOILER_GAS,GERMANY,22,1,5.698440134205763e-11
DEC_BOILER_GAS,GERMANY,22,2,5.464292806552993e-11
DEC_BOILER_GAS,GERMANY,22,3,4.377530083134276e-11
DEC_BOILER_GAS,GERMANY,22,4,4.654271576666979e-11
DEC_BOILER_GAS,GERMANY,22,5,3.423283624573784e-11
DEC_BOILER_GAS,GERMANY,22,6,4.641096067313827e-11
DEC_BOILER_GAS,GERMANY,22,7,4.371831376446883e-11
DEC_BOILER_GAS,GERMANY,22,8,4.018128766467797e-11
DEC_BOILER_GAS,GERMANY,22,9,3.443256743023762e-11
DEC_BOILER_GAS,GERMANY,22,10,4.605416034925611e-11
DEC_BOILER_GAS,GERMANY,22,11,5.685994319121761e-11
DEC_BOILER_GAS,GERMANY,22,12,6.19469987741552e-11
DEC_BOILER_GAS,GERMANY,23,1,5.69773086820839e-11
DEC_BOILER_GAS,GERMANY,23,2,5.428937362985062e-11
DEC_BOILER_GAS,GERMANY,23,3,4.333009804036294e-11
DEC_BOILER_GAS,GERMANY,23,4,4.665555581261362e-11
DEC_BOILER_GAS,GERMANY,23,5,3.423576924644513e-11
DEC_BOILER_GAS,GERMANY,23,6,4.604260279458956e-11
DEC_BOILER_GAS,GERMANY,23,7,4.386654777663107e-11
DEC_BOILER_GAS,GERMANY,23,8,4.062711932820205e-11
DEC_BOILER_GAS,GERMANY,23,9,3.426634238605413e-11
DEC_BOILER_GAS,GERMANY,23,10,4.595392149596185e-11
DEC_BOILER_GAS,GERMANY,23,11,5.710606824206221e-11
DEC_BOILER_GAS,GERMANY,23,12,6.284431837929838e-11
DEC_BOILER_GAS,GERMANY,24,1,5.697072486990712e-11
DEC_BOILER_GAS,GERMANY,24,2,5.397034178078403e-11
DEC_BOILER_GAS,GERMANY,24,3,4.289440420440541e-11
DEC_BOILER_GAS,GERMANY,24,4,4.677381431417956e-11
DEC_BOILER_GAS,GERMANY,24,5,3.423816395612296e-11
DEC_BOILER_GAS,GERMANY,24,6,4.56851483039594e-11
DEC_BOILER_GAS,GERMANY,24,7,4.401684499391601e-11
DEC_BOILER_GAS,GERMANY,24,8,4.108636382931873e-11
DEC_BOILER_GAS,GERMANY,24,9,3.409980369925846e-11
DEC_BOILER_GAS,GERMANY,24,10,4.585308661786911e-11
DEC_BOILER_GAS,GERMANY,24,11,5.735704952397802e-11
DEC_BOILER_GAS,GERMANY,24,12,6.377729455800845e-11
DEC_BOILER_OIL,GERMANY,1,1,4.077096687323623e-11
DEC_BOILER_OIL,GERMANY,1,2,4.124402736594562e-11
DEC_BOILER_OIL,GERMANY,1,3,3.77282785740943e-11
DEC_BOILER_OIL,GERMANY,1,4,3.185005531879705e-11
DEC_BOILER_OIL,GERMANY,1,5,2.563245553898584e-11
DEC_BOILER_OIL,GERMANY,1,6,4.043238067248283e-11
DEC_BOILER_OIL,GERMANY,1,7,3.345318470346169e-11
DEC_BOILER_OIL,GERMANY,1,8,2.550851904437796e-11
DEC_BOILER_OIL,GERMANY,1,9,2.987051421475077e-11
DEC_BOILER_OIL,GERMANY,1,10,3.667916457259477e-11
DEC_BOILER_OIL,GERMANY,1,11,3.803716040205545e-11
DEC_BOILER_OIL,GERMANY,1,12,3.540784309686524e-11
DEC_BOILER_OIL,GERMANY,2,1,4.076194074874872e-11
DEC_BOILER_OIL,GERMANY,2,2,4.100432383486182e-11
DEC_BOILER_OIL,GERMANY,2,3,3.736477606067781e-11
DEC_BOILER_OIL,GERMANY,2,4,3.189895932816865e-11
DEC_BOILER_OIL,GERMANY,2,5,2.563147270501313e-11
DEC_BOILER_OIL,GERMANY,2,6,4.015067344373611e-11
DEC_BOILER_OIL,GERMANY,2,7,3.356814905307936e-11
DEC_BOILER_OIL,GERMANY,2,8,2.569779217637289e-11
DEC_BOILER_OIL,GERMANY,2,9,2.974977104574431e-11
DEC_BOILER_OIL,GERMANY,2,10,3.662246638927542e-11
DEC_BOILER_OIL,GERMANY,2,11,3.81487472369524e-11
DEC_BOILER_OIL,GERMANY,2,12,3.571258033172837e-11
DEC_BOILER_OIL,GERMANY,3,1,4.075288829520489e-11
DEC_BOILER_OIL,GERMANY,3,2,4.076545646874662e-11
DEC_BOILER_OIL,GERMANY,3,3,3.700508506853851e-11
DEC_BOILER_OIL,GERMANY,3,4,3.19480474269793e-11
DEC_BOILER_OIL,GERMANY,3,5,2.563006431464511e-11
DEC_BOILER_OIL,GERMANY,3,6,3.987059119627453e-11
DEC_BOILER_OIL,GERMANY,3,7,3.368457725548211e-11
DEC_BOILER_OIL,GERMANY,3,8,2.589107579241848e-11
DEC_BOILER_OIL,GERMANY,3,9,2.962862291771054e-11
DEC_BOILER_OIL,GERMANY,3,10,3.656529442681868e-11
DEC_BOILER_OIL,GERMANY,3,11,3.826179267447607e-11
DEC_BOILER_OIL,GERMANY,3,12,3.602492528803046e-11
DEC_BOILER_OIL,GERMANY,4,1,4.074381054379455e-11
DEC_BOILER_OIL,GERMANY,4,2,4.052741305324597e-11
DEC_BOILER_OIL,GERMANY,4,3,3.664914161613614e-11
DEC_BOILER_OIL,GERMANY,4,4,3.199731417355188e-11
DEC_BOILER_OIL,GERMANY,4,5,2.562822746739611e-11
DEC_BOILER_OIL,GERMANY,4,6,3.959209182357081e-11
DEC_BOILER_OIL,GERMANY,4,7,3.380250520614946e-11
DEC_BOILER_OIL,GERMANY,4,8,2.608850458611245e-11
DEC_BOILER_OIL,GERMANY,4,9,2.950707684593515e-11
DEC_BOILER_OIL,GERMANY,4,10,3.650763685073496e-11
DEC_BOILER_OIL,GERMANY,4,11,3.837633101226436e-11
DEC_BOILER_OIL,GERMANY,4,12,3.634518200533956e-11
DEC_BOILER_OIL,GERMANY,5,1,4.073467658462779e-11
DEC_BOILER_OIL,GERMANY,5,2,4.029014011221188e-11
DEC_BOILER_OIL,GERMANY,5,3,3.629686192678038e-11
DEC_BOILER_OIL,GERMANY,5,4,3.204672388328497e-11
DEC_BOILER_OIL,GERMANY,5,5,2.562595777363866e-11
DEC_BOILER_OIL,GERMANY,5,6,3.931509053452005e-11
