j,h,td,val
AMMONIA_STORAGE,22,8,2.729511422297883e-06
AMMONIA_STORAGE,22,9,2.729516874520107e-06
AMMONIA_STORAGE,22,10,2.729482418273874e-06
AMMONIA_STORAGE,22,11,2.729515266806795e-06
AMMONIA_STORAGE,22,12,2.729494567067564e-06
AMMONIA_STORAGE,23,1,2.729483132559709e-06
AMMONIA_STORAGE,23,2,2.729515605729045e-06
AMMONIA_STORAGE,23,3,2.729501583572129e-06
AMMONIA_STORAGE,23,4,2.729503978605953e-06
AMMONIA_STORAGE,23,5,2.729487724507625e-06
AMMONIA_STORAGE,23,6,2.729513963191594e-06
AMMONIA_STORAGE,23,7,2.729514498211972e-06
AMMONIA_STORAGE,23,8,2.729511422305906e-06
AMMONIA_STORAGE,23,9,2.729516874517505e-06
AMMONIA_STORAGE,23,10,2.72948241827756e-06
AMMONIA_STORAGE,23,11,2.729515266810699e-06
AMMONIA_STORAGE,23,12,2.729494612475252e-06
AMMONIA_STORAGE,24,1,2.72948313256448e-06
AMMONIA_STORAGE,24,2,2.729480215690489e-06
AMMONIA_STORAGE,24,3,2.729466685433496e-06
AMMONIA_STORAGE,24,4,2.729504347027826e-06
AMMONIA_STORAGE,24,5,2.729487724511094e-06
AMMONIA_STORAGE,24,6,2.729513963194413e-06
AMMONIA_STORAGE,24,7,2.729514498215008e-06
AMMONIA_STORAGE,24,8,2.729511422293763e-06
AMMONIA_STORAGE,24,9,2.729516874513385e-06
AMMONIA_STORAGE,24,10,2.729482418273223e-06
AMMONIA_STORAGE,24,11,2.729515266805928e-06
AMMONIA_STORAGE,24,12,2.729494658630822e-06
BATT_LI,1,1,2.787779518131037e-10
BATT_LI,1,2,2.255930559261552e-10
BATT_LI,1,3,2.484556648614384e-10
BATT_LI,1,4,1.816587045736768e-10
BATT_LI,1,5,1.986625570300871e-10
BATT_LI,1,6,2.947487366261493e-10
BATT_LI,1,7,1.809483617611842e-10
BATT_LI,1,8,4.282497528818327e-10
BATT_LI,1,9,2.07951443918207e-10
BATT_LI,1,10,2.787779510568356e-10
BATT_LI,1,11,1.739388180840202e-10
BATT_LI,1,12,2.729615439001406e-10
BATT_LI,2,1,2.775021801326116e-10
BATT_LI,2,2,2.244487567988845e-10
BATT_LI,2,3,2.472259947528838e-10
BATT_LI,2,4,2.2814720763104e-10
BATT_LI,2,5,2.067438064052541e-10
BATT_LI,2,6,2.987776799400613e-10
BATT_LI,2,7,1.806233060319077e-10
BATT_LI,2,8,4.474466800785783e-10
BATT_LI,2,9,2.069778004312913e-10
BATT_LI,2,10,2.77502179559435e-10
BATT_LI,2,11,1.730140469588933e-10
BATT_LI,2,12,2.710702695172335e-10
BATT_LI,3,1,2.76588605902239e-10
BATT_LI,3,2,2.23612393205252e-10
BATT_LI,3,3,2.463359632994808e-10
BATT_LI,3,4,2.307163978228005e-10
BATT_LI,3,5,3.08865649002037e-10
BATT_LI,3,6,3.09582937621215e-10
BATT_LI,3,7,1.812044023606137e-10
BATT_LI,3,8,1.043523301637137e-10
BATT_LI,3,9,2.063793642373166e-10
BATT_LI,3,10,2.765886051331331e-10
BATT_LI,3,11,1.722626121258366e-10
BATT_LI,3,12,2.688389048423456e-10
BATT_LI,4,1,2.759333631643873e-10
BATT_LI,4,2,2.230200601182506e-10
BATT_LI,4,3,2.457042150821522e-10
BATT_LI,4,4,2.371306057032277e-10
BATT_LI,4,5,3.081570474316404e-10
BATT_LI,4,6,3.291923959935252e-10
BATT_LI,4,7,1.827332586175222e-10
BATT_LI,4,8,7.482935289223043e-11
BATT_LI,4,9,2.061159434312811e-10
BATT_LI,4,10,2.75933362955276e-10
BATT_LI,4,11,1.71649420550436e-10
BATT_LI,4,12,2.660312803937835e-10
BATT_LI,5,1,2.754625224901584e-10
BATT_LI,5,2,2.226270811232686e-10
BATT_LI,5,3,2.452736199808399e-10
BATT_LI,5,4,2.484399775373459e-10
BATT_LI,5,5,3.149324862738111e-10
BATT_LI,5,6,3.617845272018272e-10
BATT_LI,5,7,1.853201556053332e-10
BATT_LI,5,8,5.53143363550519e-10
BATT_LI,5,9,2.061700601183255e-10
BATT_LI,5,10,2.754625229888491e-10
BATT_LI,5,11,1.711464005231378e-10
BATT_LI,5,12,2.623582750875891e-10
BATT_LI,6,1,2.751232525260288e-10
BATT_LI,6,2,2.224040804130298e-10
BATT_LI,6,3,2.450055281081861e-10
BATT_LI,6,4,2.668319536389332e-10
BATT_LI,6,5,3.30503891068895e-10
BATT_LI,6,6,4.154561820176731e-10
BATT_LI,6,7,1.891625941003144e-10
BATT_LI,6,8,6.016299960534904e-10
BATT_LI,6,9,2.06545417946478e-10
BATT_LI,6,10,2.751232529489894e-10
BATT_LI,6,11,1.707308958551673e-10
BATT_LI,6,12,2.574552308961618e-10
BATT_LI,7,1,2.74877636931796e-10
BATT_LI,7,2,2.223344839689976e-10
BATT_LI,7,3,2.448759949397855e-10
BATT_LI,7,4,2.968658441098424e-10
BATT_LI,7,5,3.581537345560855e-10
BATT_LI,7,6,5.05534039963486e-10
BATT_LI,7,7,1.945822711609372e-10
BATT_LI,7,8,2.511721833799682e-10
BATT_LI,7,9,2.072672531562431e-10
BATT_LI,7,10,2.748776377221307e-10
BATT_LI,7,11,1.703844406920494e-10
BATT_LI,7,12,2.508595351570156e-10
BATT_LI,8,1,2.746983058273705e-10
BATT_LI,8,2,2.224131417076885e-10
BATT_LI,8,3,2.448734852202057e-10
BATT_LI,8,4,3.487508447015603e-10
BATT_LI,8,5,4.045298328642778e-10
BATT_LI,8,6,2.867465313087876e-10
BATT_LI,8,7,2.020955197375019e-10
BATT_LI,8,8,9.086009125106355e-11
BATT_LI,8,9,2.083846321629373e-10
BATT_LI,8,10,2.746983059796777e-10
BATT_LI,8,11,1.70091807915874e-10
BATT_LI,8,12,2.419925648783388e-10
BATT_LI,9,1,2.745653179444091e-10
BATT_LI,9,2,2.226459042459439e-10
BATT_LI,9,3,2.44997776982213e-10
BATT_LI,9,4,4.462915284114717e-10
BATT_LI,9,5,4.823558979688314e-10
BATT_LI,9,6,9.672337087753024e-11
BATT_LI,9,7,2.125515808905787e-10
BATT_LI,9,8,1.309919798797386e-10
BATT_LI,9,9,2.099750755888515e-10
BATT_LI,9,10,2.745653162029358e-10
BATT_LI,9,11,1.69840253991706e-10
BATT_LI,9,12,2.30154996010742e-10
BATT_LI,10,1,2.744639081619701e-10
BATT_LI,10,2,2.23050113867616e-10
BATT_LI,10,3,2.452599481307497e-10
BATT_LI,10,4,1.296505715042496e-10
BATT_LI,10,5,3.549309356579943e-10
BATT_LI,10,6,1.232974245240715e-10
BATT_LI,10,7,2.274225702570055e-10
BATT_LI,10,8,1.679181092449616e-10
BATT_LI,10,9,2.121523515261485e-10
BATT_LI,10,10,2.744639047947494e-10
BATT_LI,10,11,1.696189118177443e-10
BATT_LI,10,12,2.145499950530507e-10
BATT_LI,11,1,2.743828313160944e-10
BATT_LI,11,2,2.236560580376507e-10
BATT_LI,11,3,2.456834393276961e-10
BATT_LI,11,4,1.148416853798826e-10
BATT_LI,11,5,2.82063448468045e-10
BATT_LI,11,6,1.468366380381904e-10
BATT_LI,11,7,2.494718447475521e-10
BATT_LI,11,8,2.122529191332683e-10
BATT_LI,11,9,2.150789239562152e-10
BATT_LI,11,10,2.743828357415239e-10
BATT_LI,11,11,1.694182842193517e-10
BATT_LI,11,12,1.94348257225417e-10
BATT_LI,12,1,2.743131032053168e-10
BATT_LI,12,2,2.245095650302377e-10
BATT_LI,12,3,2.463062826329371e-10
BATT_LI,12,4,8.876802509483386e-11
BATT_LI,12,5,6.45777406255004e-11
BATT_LI,12,6,1.608889905182784e-10
BATT_LI,12,7,8.304812470512403e-11
BATT_LI,12,8,1.807614521698512e-10
BATT_LI,12,9,1.59411983443888e-10
BATT_LI,12,10,2.743131064707612e-10
BATT_LI,12,11,1.692298141015536e-10
BATT_LI,12,12,1.687740858386304e-10
BATT_LI,13,1,2.742470054672956e-10
BATT_LI,13,2,2.256760730979714e-10
BATT_LI,13,3,2.471848213255978e-10
BATT_LI,13,4,1.048607885869939e-10
BATT_LI,13,5,7.569057004436628e-11
BATT_LI,13,6,1.68863102930212e-10
BATT_LI,13,7,9.336703939800453e-11
BATT_LI,13,8,1.330846820703746e-11
BATT_LI,13,9,1.721844418158021e-10
BATT_LI,13,10,2.742470051455554e-10
BATT_LI,13,11,1.690455082941592e-10
BATT_LI,13,12,1.370041810092049e-10
BATT_LI,14,1,2.741772255415538e-10
BATT_LI,14,2,2.272467109171729e-10
BATT_LI,14,3,2.483994106757004e-10
BATT_LI,14,4,1.193209027072172e-10
BATT_LI,14,5,8.035090173064621e-11
BATT_LI,14,6,1.709505698957967e-10
BATT_LI,14,7,1.022181850672491e-10
BATT_LI,14,8,1.039232685311155e-11
BATT_LI,14,9,1.846341669838044e-10
BATT_LI,14,10,2.741772242873627e-10
BATT_LI,14,11,1.688576016897255e-10
BATT_LI,14,12,9.652053425478513e-11
BATT_LI,15,1,2.740960486128327e-10
BATT_LI,15,2,2.293473441682235e-10
BATT_LI,15,3,2.50062821861357e-10
BATT_LI,15,4,1.327407849188186e-10
BATT_LI,15,5,8.04966923598183e-11
BATT_LI,15,6,1.672028740130599e-10
BATT_LI,15,7,1.096451826626236e-10
BATT_LI,15,8,1.031203577996205e-11
BATT_LI,15,9,1.973709278264344e-10
BATT_LI,15,10,2.740960466331843e-10
BATT_LI,15,11,1.686582272445368e-10
BATT_LI,15,12,4.952922265606728e-10
BATT_LI,16,1,2.739945066423525e-10
BATT_LI,16,2,2.321521188115187e-10
BATT_LI,16,3,2.52332674499067e-10
BATT_LI,16,4,1.456187663307822e-10
BATT_LI,16,5,7.617826860145057e-11
BATT_LI,16,6,1.575566598136234e-10
BATT_LI,16,7,1.156158267672263e-10
BATT_LI,16,8,2.031609740007011e-10
BATT_LI,16,9,2.112109859636703e-10
BATT_LI,16,10,2.739945048524925e-10
BATT_LI,16,11,1.684390562979617e-10
BATT_LI,16,12,3.938605136041369e-10
BATT_LI,17,1,2.73861392165632e-10
BATT_LI,17,2,2.359042809703168e-10
BATT_LI,17,3,2.554300404377725e-10
BATT_LI,17,4,1.584436646186046e-10
BATT_LI,17,5,7.977788636515156e-10
BATT_LI,17,6,1.41794531024631e-10
BATT_LI,17,7,1.200189929908882e-10
BATT_LI,17,8,1.515792307061605e-10
BATT_LI,17,9,2.086402610013606e-10
BATT_LI,17,10,2.738613909539249e-10
BATT_LI,17,11,1.68191010614987e-10
BATT_LI,17,12,3.133924391211268e-10
BATT_LI,18,1,2.736820300462481e-10
BATT_LI,18,2,2.409491854135225e-10
BATT_LI,18,3,2.596683703526e-10
BATT_LI,18,4,1.717854268632968e-10
BATT_LI,18,5,8.087458564851126e-10
BATT_LI,18,6,1.418783827613871e-10
BATT_LI,18,7,2.355346709737279e-10
BATT_LI,18,8,1.020769837599742e-10
BATT_LI,18,9,2.065828091686577e-10
BATT_LI,18,10,2.736820319961444e-10
BATT_LI,18,11,1.679038872633833e-10
BATT_LI,18,12,2.852634644481828e-10
BATT_LI,19,1,2.734366785300214e-10
BATT_LI,19,2,2.477889175146004e-10
BATT_LI,19,3,2.654980380605943e-10
BATT_LI,19,4,1.864029868459276e-10
BATT_LI,19,5,7.988279918670982e-10
BATT_LI,19,6,1.078820757232554e-10
BATT_LI,19,7,2.189190199257693e-10
BATT_LI,19,8,5.205478736572902e-10
BATT_LI,19,9,2.0489659547618e-10
BATT_LI,19,10,2.734366805320367e-10
BATT_LI,19,11,1.675659744966776e-10
BATT_LI,19,12,2.701666874118996e-10
BATT_LI,20,1,2.730983905299435e-10
BATT_LI,20,2,2.571772611377236e-10
BATT_LI,20,3,2.735815863225937e-10
BATT_LI,20,4,1.683775725567081e-10
BATT_LI,20,5,1.117788430402622e-10
BATT_LI,20,6,4.470405469885095e-10
BATT_LI,20,7,2.07379452765072e-10
BATT_LI,20,8,3.842639134837273e-10
BATT_LI,20,9,2.034698802756412e-10
BATT_LI,20,10,2.730983917129044e-10
BATT_LI,20,11,1.671636163660099e-10
BATT_LI,20,12,2.62977969206018e-10
BATT_LI,21,1,2.726301218033905e-10
BATT_LI,21,2,2.702943917192236e-10
BATT_LI,21,3,2.849216099143953e-10
BATT_LI,21,4,1.661261673585797e-10
BATT_LI,21,5,1.404937753570473e-10
BATT_LI,21,6,3.28000416946808e-10
BATT_LI,21,7,1.991957527088207e-10
BATT_LI,21,8,3.168251684689133e-10
BATT_LI,21,9,2.022112883824272e-10
BATT_LI,21,10,2.7263012278129e-10
BATT_LI,21,11,1.666807342464022e-10
BATT_LI,21,12,2.615606044702907e-10
BATT_LI,22,1,2.719808058320183e-10
BATT_LI,22,2,2.89088094372558e-10
BATT_LI,22,3,3.010937481885073e-10
BATT_LI,22,4,1.631531654366903e-10
BATT_LI,22,5,1.610760377002801e-10
BATT_LI,22,6,2.600148272102602e-10
BATT_LI,22,7,1.933937030192442e-10
BATT_LI,22,8,2.812488668076732e-10
BATT_LI,22,9,2.010425567761403e-10
BATT_LI,22,10,2.719808064297324e-10
BATT_LI,22,11,1.66098289768318e-10
BATT_LI,22,12,2.65199164117494e-10
BATT_LI,23,1,2.710800393126936e-10
BATT_LI,23,2,3.169786852176673e-10
BATT_LI,23,3,3.246833777172825e-10
BATT_LI,23,4,2.114991679378191e-10
BATT_LI,23,5,1.743282617947336e-10
