p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
H2,GERMANY,2,5,3.177959058025559,36,1,0.08827664050070998,88.27664050070997
H2,GERMANY,2,6,1.37367004944515,15,1,0.09157800329634333,91.57800329634333
H2,GERMANY,2,7,3.339733673892691,38,1,0.08788772826033397,87.88772826033397
H2,GERMANY,2,8,4.859114475373267,57,1,0.08524762237496959,85.2476223749696
H2,GERMANY,2,9,1.966617400193181,23,1,0.08550510435622527,85.50510435622527
H2,GERMANY,2,10,2.477862195628481,26,1,0.09530239213955696,95.30239213955696
H2,GERMANY,2,11,3.37205661673812,34,1,0.0991781357864153,99.1781357864153
H2,GERMANY,2,12,4.705205072168412,47,1,0.10011074621634919,100.11074621634918
H2,GERMANY,3,1,2.74495384656791,27,1,0.10166495728029297,101.66495728029297
H2,GERMANY,3,2,1.724702007060961,17,1,0.10145305923888007,101.45305923888007
H2,GERMANY,3,3,1.01988220287096,10,1,0.101988220287096,101.988220287096
H2,GERMANY,3,4,3.223623625206069,35,1,0.09210353214874482,92.10353214874482
H2,GERMANY,3,5,3.177768548934371,36,1,0.08827134858151031,88.27134858151031
H2,GERMANY,3,6,1.373561053701638,15,1,0.09157073691344254,91.57073691344254
H2,GERMANY,3,7,3.339853322678385,38,1,0.08789087691258908,87.89087691258908
H2,GERMANY,3,8,4.859157796796446,57,1,0.08524838239993765,85.24838239993765
H2,GERMANY,3,9,1.966629284707815,23,1,0.08550562107425283,85.50562107425283
H2,GERMANY,3,10,2.477905041347914,26,1,0.09530404005184284,95.30404005184285
H2,GERMANY,3,11,3.372256594223724,34,1,0.09918401747716836,99.18401747716835
H2,GERMANY,3,12,4.705622191853007,47,1,0.10011962110325548,100.11962110325548
H2,GERMANY,4,1,2.745120622299261,27,1,0.10167113415923189,101.67113415923188
H2,GERMANY,4,2,1.724718499821985,17,1,0.10145402940129324,101.45402940129324
H2,GERMANY,4,3,1.019827382404568,10,1,0.10198273824045681,101.98273824045681
H2,GERMANY,4,4,3.223362166256184,35,1,0.09209606189303383,92.09606189303383
H2,GERMANY,4,5,3.177654265330094,36,1,0.08826817403694705,88.26817403694704
H2,GERMANY,4,6,1.373451787301939,15,1,0.09156345248679593,91.56345248679592
H2,GERMANY,4,7,3.339972628548957,38,1,0.08789401654076202,87.89401654076202
H2,GERMANY,4,8,4.859199060880602,57,1,0.08524910633123864,85.24910633123864
H2,GERMANY,4,9,1.966640952420954,23,1,0.08550612836612843,85.50612836612844
H2,GERMANY,4,10,2.477948148348476,26,1,0.09530569801340293,95.30569801340293
H2,GERMANY,4,11,3.372458222656097,34,1,0.09918994772517932,99.18994772517932
H2,GERMANY,4,12,4.70604940236234,47,1,0.10012871068856043,100.12871068856043
H2,GERMANY,5,1,2.745291488931015,27,1,0.10167746255300056,101.67746255300055
H2,GERMANY,5,2,1.724734703399878,17,1,0.101454982552934,101.454982552934
H2,GERMANY,5,3,1.019772376874212,10,1,0.1019772376874212,101.97723768742121
H2,GERMANY,5,4,3.223100737773087,35,1,0.09208859250780249,92.08859250780249
H2,GERMANY,5,5,3.177452936606904,36,1,0.08826258157241401,88.262581572414
H2,GERMANY,5,6,1.373342216751242,15,1,0.09155614778341613,91.55614778341612
H2,GERMANY,5,7,3.340091079454294,38,1,0.08789713366984984,87.89713366984985
H2,GERMANY,5,8,4.859250982585261,57,1,0.0852500172383379,85.2500172383379
H2,GERMANY,5,9,1.966652471573224,23,1,0.08550662919883582,85.50662919883582
H2,GERMANY,5,10,2.477991462389576,26,1,0.09530736393806061,95.3073639380606
H2,GERMANY,5,11,3.372660513596836,34,1,0.09919589745873048,99.19589745873047
H2,GERMANY,5,12,4.706484801410743,47,1,0.10013797449810091,100.13797449810092
H2,GERMANY,6,1,2.745466525781505,27,1,0.101683945399315,101.683945399315
H2,GERMANY,6,2,1.724750662081608,17,1,0.10145592129891812,101.45592129891811
H2,GERMANY,6,3,1.019717196504815,10,1,0.1019717196504815,101.9717196504815
H2,GERMANY,6,4,3.222838864719921,35,1,0.09208111042056917,92.08111042056917
H2,GERMANY,6,5,3.177251495797738,36,1,0.08825698599438161,88.25698599438161
H2,GERMANY,6,6,1.373232366119439,15,1,0.0915488244079626,91.5488244079626
H2,GERMANY,6,7,3.340209249488651,38,1,0.08790024340759607,87.90024340759607
H2,GERMANY,6,8,4.859298736891859,57,1,0.08525085503319052,85.25085503319052
H2,GERMANY,6,9,1.966664179523276,23,1,0.08550713824014243,85.50713824014242
H2,GERMANY,6,10,2.478034998184511,26,1,0.09530903839171197,95.30903839171197
H2,GERMANY,6,11,3.372863803189988,34,1,0.09920187656441141,99.20187656441142
H2,GERMANY,6,12,4.70693116243917,47,1,0.10014747154125893,100.14747154125892
H2,GERMANY,7,1,2.745645842969918,27,1,0.10169058677666364,101.69058677666364
H2,GERMANY,7,2,1.724766315446766,17,1,0.10145684208510389,101.45684208510389
H2,GERMANY,7,3,1.019661817803526,10,1,0.10196618178035259,101.96618178035258
H2,GERMANY,7,4,3.222574912975277,35,1,0.09207356894215077,92.07356894215077
H2,GERMANY,7,5,3.177049843054038,36,1,0.08825138452927883,88.25138452927884
H2,GERMANY,7,6,1.373122214293242,15,1,0.0915414809528828,91.5414809528828
H2,GERMANY,7,7,3.34032769873119,38,1,0.08790336049292606,87.90336049292605
H2,GERMANY,7,8,4.859334474285179,57,1,0.08525148200500314,85.25148200500314
H2,GERMANY,7,9,1.966675999273269,23,1,0.08550765214231604,85.50765214231603
H2,GERMANY,7,10,2.478078761135217,26,1,0.09531072158212374,95.31072158212373
H2,GERMANY,7,11,3.373068106732948,34,1,0.09920788549214554,99.20788549214554
H2,GERMANY,7,12,4.707388509003112,47,1,0.10015720231921514,100.15720231921514
H2,GERMANY,8,1,2.745829527044843,27,1,0.10169738989054974,101.69738989054974
H2,GERMANY,8,2,1.724781692431429,17,1,0.10145774661361347,101.45774661361347
H2,GERMANY,8,3,1.019606340588349,10,1,0.1019606340588349,101.9606340588349
H2,GERMANY,8,4,3.222311649212465,35,1,0.09206604712035614,92.06604712035615
H2,GERMANY,8,5,3.176848846476282,36,1,0.08824580129100784,88.24580129100784
H2,GERMANY,8,6,1.372896931107201,15,1,0.0915264620738134,91.5264620738134
H2,GERMANY,8,7,3.340446543604741,38,1,0.08790648798959844,87.90648798959843
H2,GERMANY,8,8,4.85936783231841,57,1,0.08525206723365632,85.25206723365632
H2,GERMANY,8,9,1.966687767880257,23,1,0.08550816382088074,85.50816382088074
H2,GERMANY,8,10,2.478122799452598,26,1,0.09531241536356146,95.31241536356146
H2,GERMANY,8,11,3.373273895113793,34,1,0.09921393809158215,99.21393809158215
H2,GERMANY,8,12,4.707858105356218,47,1,0.10016719373098336,100.16719373098336
H2,GERMANY,9,1,2.746017802308943,27,1,0.10170436304847937,101.70436304847937
H2,GERMANY,9,2,1.724796887027287,17,1,0.10145864041336983,101.45864041336982
H2,GERMANY,9,3,1.019550799691991,10,1,0.1019550799691991,101.9550799691991
H2,GERMANY,9,4,3.222046354572958,35,1,0.09205846727351308,92.05846727351307
H2,GERMANY,9,5,3.176627732020794,36,1,0.08823965922279983,88.23965922279983
H2,GERMANY,9,6,1.371544550766139,15,1,0.09143630338440926,91.43630338440927
H2,GERMANY,9,7,3.340563187445462,38,1,0.08790955756435427,87.90955756435427
H2,GERMANY,9,8,4.850240634298009,57,1,0.08509194095259665,85.09194095259664
H2,GERMANY,9,9,1.966699222887727,23,1,0.08550866186468378,85.50866186468379
H2,GERMANY,9,10,2.478167142267474,26,1,0.0953141208564413,95.31412085644129
H2,GERMANY,9,11,3.373480664723408,34,1,0.09922001955068847,99.22001955068848
H2,GERMANY,9,12,4.708341429651504,47,1,0.10017747722662773,100.17747722662773
H2,GERMANY,10,1,2.746210673837747,27,1,0.10171150643843507,101.71150643843507
H2,GERMANY,10,2,1.724811777129866,17,1,0.10145951630175683,101.45951630175682
H2,GERMANY,10,3,1.0194950674855,10,1,0.10194950674855,101.94950674855
H2,GERMANY,10,4,3.221777019028142,35,1,0.09205077197223263,92.05077197223262
H2,GERMANY,10,5,3.17633920378387,36,1,0.08823164454955194,88.23164454955194
H2,GERMANY,10,6,1.371441703280118,15,1,0.0914294468853412,91.4294468853412
H2,GERMANY,10,7,3.340676349192354,38,1,0.08791253550506195,87.91253550506195
H2,GERMANY,10,8,4.850324407399017,57,1,0.08509341065612311,85.09341065612311
H2,GERMANY,10,9,1.966710644937284,23,1,0.08550915847553409,85.5091584755341
H2,GERMANY,10,10,2.478211737169972,26,1,0.09531583604499892,95.31583604499892
H2,GERMANY,10,11,3.373685704332639,34,1,0.09922605012743056,99.22605012743057
H2,GERMANY,10,12,4.708835893206424,47,1,0.10018799772779625,100.18799772779626
H2,GERMANY,11,1,2.746408092150745,27,1,0.10171881822780537,101.71881822780537
H2,GERMANY,11,2,1.724826371414192,17,1,0.10146037478907012,101.46037478907012
H2,GERMANY,11,3,1.019439180492115,10,1,0.1019439180492115,101.9439180492115
H2,GERMANY,11,4,3.221516223780289,35,1,0.09204332067943682,92.04332067943682
H2,GERMANY,11,5,3.176138807564808,36,1,0.08822607798791132,88.22607798791132
H2,GERMANY,11,6,1.37133852005813,15,1,0.09142256800387534,91.42256800387534
H2,GERMANY,11,7,3.34079421289615,38,1,0.08791563718147763,87.91563718147763
H2,GERMANY,11,8,4.850405547856507,57,1,0.08509483417292117,85.09483417292117
H2,GERMANY,11,9,1.966722186221643,23,1,0.08550966027050622,85.50966027050622
H2,GERMANY,11,10,2.478256730254552,26,1,0.09531756654825199,95.31756654825199
H2,GERMANY,11,11,3.373891216998259,34,1,0.09923209461759586,99.23209461759586
H2,GERMANY,11,12,4.709328436635911,47,1,0.10019847737523215,100.19847737523214
H2,GERMANY,12,1,2.746610363330316,27,1,0.10172630975297467,101.72630975297467
H2,GERMANY,12,2,1.724840807603098,17,1,0.10146122397665283,101.46122397665283
H2,GERMANY,12,3,1.019383229639133,10,1,0.1019383229639133,101.9383229639133
H2,GERMANY,12,4,3.221253324532916,35,1,0.09203580927236903,92.03580927236902
H2,GERMANY,12,5,3.174895206846744,36,1,0.08819153352352066,88.19153352352066
H2,GERMANY,12,6,1.371235316222996,15,1,0.09141568774819973,91.41568774819973
H2,GERMANY,12,7,3.340909731687451,38,1,0.08791867714966976,87.91867714966976
H2,GERMANY,12,8,4.850487060883181,57,1,0.08509626422602072,85.09626422602072
H2,GERMANY,12,9,1.966733922718923,23,1,0.08551017055299666,85.51017055299666
H2,GERMANY,12,10,2.478302331171914,26,1,0.095319320429689,95.319320429689
H2,GERMANY,12,11,3.374095900338574,34,1,0.09923811471584042,99.23811471584041
H2,GERMANY,12,12,4.709862224417137,47,1,0.10020983456206674,100.20983456206673
H2,GERMANY,13,1,2.746817472360758,27,1,0.10173398045780585,101.73398045780586
H2,GERMANY,13,2,1.724855414542085,17,1,0.10146208320835794,101.46208320835794
H2,GERMANY,13,3,1.019327220523852,10,1,0.1019327220523852,101.9327220523852
H2,GERMANY,13,4,3.220728966760473,35,1,0.0920208276217278,92.02082762172779
H2,GERMANY,13,5,3.174700069454377,36,1,0.08818611304039936,88.18611304039936
H2,GERMANY,13,6,1.371131989312567,15,1,0.09140879928750448,91.40879928750448
H2,GERMANY,13,7,3.339753449018303,38,1,0.0878882486583764,87.8882486583764
H2,GERMANY,13,8,4.850510636563233,57,1,0.08509667783444269,85.09667783444269
H2,GERMANY,13,9,1.96674587440292,23,1,0.0855106901914313,85.51069019143131
H2,GERMANY,13,10,2.478348727081361,26,1,0.09532110488774465,95.32110488774464
H2,GERMANY,13,11,3.374302778321713,34,1,0.09924419936240332,99.24419936240332
H2,GERMANY,13,12,4.710392965751913,47,1,0.10022112693089176,100.22112693089176
H2,GERMANY,14,1,2.747029610346577,27,1,0.1017418374202436,101.7418374202436
H2,GERMANY,14,2,1.724870160082545,17,1,0.10146295059309088,101.46295059309088
H2,GERMANY,14,3,1.01927114633954,10,1,0.10192711463395401,101.92711463395402
H2,GERMANY,14,4,3.220470830585252,35,1,0.09201345230243577,92.01345230243577
H2,GERMANY,14,5,3.174505433840907,36,1,0.08818070649558075,88.18070649558075
H2,GERMANY,14,6,1.371028538404979,15,1,0.09140190256033193,91.40190256033193
H2,GERMANY,14,7,3.340041865990335,38,1,0.08789583857869303,87.89583857869303
H2,GERMANY,14,8,4.848699759724732,57,1,0.08506490806534617,85.06490806534617
H2,GERMANY,14,9,1.96675801603227,23,1,0.08551121808835957,85.51121808835957
H2,GERMANY,14,10,2.478396225126857,26,1,0.09532293173564835,95.32293173564835
H2,GERMANY,14,11,3.374514010630098,34,1,0.09925041207735583,99.25041207735583
H2,GERMANY,14,12,4.711001026708027,47,1,0.10023406439804314,100.23406439804313
H2,GERMANY,15,1,2.747246764353046,27,1,0.10174988016122392,101.74988016122393
H2,GERMANY,15,2,1.724885180495044,17,1,0.1014638341467673,101.4638341467673
H2,GERMANY,15,3,1.019214971963023,10,1,0.10192149719630231,101.92149719630231
H2,GERMANY,15,4,3.220216853425474,35,1,0.0920061958121564,92.00619581215639
H2,GERMANY,15,5,3.17431118710507,36,1,0.08817531075291861,88.1753107529186
H2,GERMANY,15,6,1.370924947407005,15,1,0.09139499649380034,91.39499649380033
H2,GERMANY,15,7,3.340335645939462,38,1,0.08790356962998584,87.90356962998584
H2,GERMANY,15,8,4.848790069746629,57,1,0.08506649245169524,85.06649245169524
H2,GERMANY,15,9,1.966770333440603,23,1,0.08551175362785231,85.51175362785231
H2,GERMANY,15,10,2.478444701715016,26,1,0.0953247962198083,95.3247962198083
H2,GERMANY,15,11,3.374730128723447,34,1,0.09925676849186608,99.25676849186608
H2,GERMANY,15,12,4.736282306674899,47,1,0.10077196397180636,100.77196397180636
H2,GERMANY,16,1,2.747468913681953,27,1,0.1017581079141464,101.7581079141464
H2,GERMANY,16,2,1.72490013010417,17,1,0.10146471353553942,101.46471353553942
H2,GERMANY,16,3,1.019158704679098,10,1,0.1019158704679098,101.9158704679098
H2,GERMANY,16,4,3.220041520225005,35,1,0.092001186292143,92.001186292143
H2,GERMANY,16,5,3.174117250199838,36,1,0.08816992361666216,88.16992361666216
H2,GERMANY,16,6,1.370821186310861,15,1,0.09138807908739073,91.38807908739074
H2,GERMANY,16,7,3.340635094393838,38,1,0.08791144985246942,87.91144985246942
H2,GERMANY,16,8,4.850823099548797,57,1,0.08510215964120696,85.10215964120695
H2,GERMANY,16,9,1.966782754053977,23,1,0.08551229365452075,85.51229365452075
H2,GERMANY,16,10,2.478493951246393,26,1,0.09532669043255358,95.32669043255358
H2,GERMANY,16,11,3.374949568534587,34,1,0.09926322260395844,99.26322260395844
H2,GERMANY,16,12,4.755796335226819,47,1,0.10118715606865572,101.18715606865572
H2,GERMANY,17,1,2.747696050746866,27,1,0.10176652039803208,101.76652039803209
H2,GERMANY,17,2,1.724914902251982,17,1,0.10146558248541071,101.4655824854107
H2,GERMANY,17,3,1.019102353555104,10,1,0.1019102353555104,101.9102353555104
H2,GERMANY,17,4,3.219867281892034,35,1,0.09199620805405812,91.99620805405812
H2,GERMANY,17,5,3.174945484669293,36,1,0.08819293012970258,88.19293012970259
H2,GERMANY,17,6,1.370736780839739,15,1,0.0913824520559826,91.3824520559826
H2,GERMANY,17,7,3.341511387066462,38,1,0.08793451018595953,87.93451018595954
H2,GERMANY,17,8,4.850910227349059,57,1,0.08510368819910631,85.10368819910632
H2,GERMANY,17,9,1.966795252085239,23,1,0.0855128370471843,85.5128370471843
H2,GERMANY,17,10,2.478543641332315,26,1,0.09532860158970442,95.32860158970442
H2,GERMANY,17,11,3.375171832358853,34,1,0.09926975977526038,99.26975977526038
H2,GERMANY,17,12,4.759747991185659,47,1,0.10127123385501402,101.27123385501402
H2,GERMANY,18,1,2.747928111130714,27,1,0.10177511522706348,101.77511522706348
H2,GERMANY,18,2,1.724929352649999,17,1,0.10146643250882346,101.46643250882346
H2,GERMANY,18,3,1.019045732051413,10,1,0.1019045732051413,101.9045732051413
H2,GERMANY,18,4,3.219694281853252,35,1,0.09199126519580719,91.99126519580719
H2,GERMANY,18,5,3.174851265099375,36,1,0.08819031291942708,88.19031291942709
H2,GERMANY,18,6,1.371716339510369,15,1,0.09144775596735794,91.44775596735793
H2,GERMANY,18,7,3.341634219111686,38,1,0.08793774260820227,87.93774260820227
H2,GERMANY,18,8,4.852874721313125,57,1,0.08513815300549342,85.13815300549342
H2,GERMANY,18,9,1.966807702038232,23,1,0.08551337834948834,85.51337834948835
H2,GERMANY,18,10,2.478593648313462,26,1,0.09533052493513315,95.33052493513316
H2,GERMANY,18,11,3.375389358661674,34,1,0.09927615760769629,99.27615760769629
H2,GERMANY,18,12,4.75963612529084,47,1,0.10126885372959235,101.26885372959235
H2,GERMANY,19,1,2.748165138077551,27,1,0.10178389400287226,101.78389400287226
H2,GERMANY,19,2,1.724943415545264,17,1,0.10146725973795671,101.46725973795671
H2,GERMANY,19,3,1.018989107568376,10,1,0.10189891075683759,101.8989107568376
H2,GERMANY,19,4,3.219434939559587,35,1,0.0919838554159882,91.9838554159882
H2,GERMANY,19,5,3.174549757400366,36,1,0.08818193770556572,88.18193770556572
H2,GERMANY,19,6,1.371623827094059,15,1,0.09144158847293728,91.44158847293728
H2,GERMANY,19,7,3.34175442616173,38,1,0.08794090595162447,87.94090595162447
H2,GERMANY,19,8,4.859961300413003,57,1,0.08526247895461408,85.26247895461408
H2,GERMANY,19,9,1.966820111647928,23,1,0.085513917897736,85.51391789773601
H2,GERMANY,19,10,2.478643987138811,26,1,0.09533246104380043,95.33246104380044
H2,GERMANY,19,11,3.375607155976127,34,1,0.09928256341106256,99.28256341106257
H2,GERMANY,19,12,4.761534826638138,47,1,0.10130925163059867,101.30925163059868
H2,GERMANY,20,1,2.74840711894398,27,1,0.10179285625718444,101.79285625718444
H2,GERMANY,20,2,1.724957143885241,17,1,0.10146806728736711,101.4680672873671
H2,GERMANY,20,3,1.018932308550075,10,1,0.1018932308550075,101.8932308550075
H2,GERMANY,20,4,3.218924724304366,35,1,0.0919692778372676,91.96927783726761
H2,GERMANY,20,5,3.173343404994686,36,1,0.08814842791651906,88.14842791651905
H2,GERMANY,20,6,1.371531209011896,15,1,0.09143541393412641,91.4354139341264
H2,GERMANY,20,7,3.34187246187103,38,1,0.08794401215450079,87.94401215450078
H2,GERMANY,20,8,4.860014571302262,57,1,0.08526341353161863,85.26341353161864
H2,GERMANY,20,9,1.966832391048931,23,1,0.08551445178473613,85.51445178473612
H2,GERMANY,20,10,2.47869468749005,26,1,0.09533441105730962,95.33441105730962
H2,GERMANY,20,11,3.375826462161308,34,1,0.09928901359297965,99.28901359297964
H2,GERMANY,20,12,4.763412216859726,47,1,0.10134919610339843,101.34919610339843
H2,GERMANY,21,1,2.748654027151746,27,1,0.10180200100562022,101.80200100562021
H2,GERMANY,21,2,1.724970734748312,17,1,0.10146886674990072,101.46886674990071
H2,GERMANY,21,3,1.018875310838739,10,1,0.1018875310838739,101.8875310838739
H2,GERMANY,21,4,3.218668591432442,35,1,0.09196195975521264,91.96195975521263
H2,GERMANY,21,5,3.173150252509167,36,1,0.08814306256969909,88.14306256969908
H2,GERMANY,21,6,1.371438423627194,15,1,0.09142922824181293,91.42922824181294
H2,GERMANY,21,7,3.341992790670708,38,1,0.08794717870186074,87.94717870186074
H2,GERMANY,21,8,4.860068764545256,57,1,0.08526436429026764,85.26436429026764
H2,GERMANY,21,9,1.966844623437792,23,1,0.08551498362773009,85.51498362773009
H2,GERMANY,21,10,2.478745765433298,26,1,0.09533637559358839,95.33637559358839
H2,GERMANY,21,11,3.376047640358557,34,1,0.09929551883407521,99.29551883407521
H2,GERMANY,21,12,4.765263304515912,47,1,0.10138858094714706,101.38858094714706
H2,GERMANY,22,1,2.748905778772111,27,1,0.10181132513970781,101.8113251397078
H2,GERMANY,22,2,1.724984076350376,17,1,0.10146965155002212,101.46965155002212
H2,GERMANY,22,3,1.018818077984289,10,1,0.1018818077984289,101.8818077984289
H2,GERMANY,22,4,3.218489599115467,35,1,0.09195684568901334,91.95684568901333
H2,GERMANY,22,5,3.172957329778061,36,1,0.08813770360494615,88.13770360494614
H2,GERMANY,22,6,1.371345372539193,15,1,0.0914230248359462,91.42302483594621
H2,GERMANY,22,7,3.342112170988527,38,1,0.08795032028917177,87.95032028917177
H2,GERMANY,22,8,4.860124163342152,57,1,0.08526533619898513,85.26533619898512
H2,GERMANY,22,9,1.966856788983181,23,1,0.08551551256448613,85.51551256448613
H2,GERMANY,22,10,2.478797201951733,26,1,0.09533835392122049,95.33835392122049
H2,GERMANY,22,11,3.376271482351244,34,1,0.0993021024220954,99.3021024220954
H2,GERMANY,22,12,4.767081328226493,47,1,0.10142726230269135,101.42726230269135
H2,GERMANY,23,1,2.749162136707435,27,1,0.10182081987805314,101.82081987805314
H2,GERMANY,23,2,1.724997154927459,17,1,0.10147042087808582,101.47042087808582
H2,GERMANY,23,3,1.01876045915465,10,1,0.101876045915465,101.876045915465
H2,GERMANY,23,4,3.218312034859776,35,1,0.09195177242456502,91.95177242456502
H2,GERMANY,23,5,3.172764520523644,36,1,0.08813234779232344,88.13234779232344
H2,GERMANY,23,6,1.371335029516051,15,1,0.09142233530107007,91.42233530107006
H2,GERMANY,23,7,3.342230531683037,38,1,0.08795343504429044,87.95343504429044
H2,GERMANY,23,8,4.860180075786022,57,1,0.08526631711905301,85.26631711905301
H2,GERMANY,23,9,1.966868901092539,23,1,0.08551603917793649,85.51603917793649
H2,GERMANY,23,10,2.478848951899799,26,1,0.09534034430383843,95.34034430383844
H2,GERMANY,23,11,3.376497291661448,34,1,0.09930874387239552,99.30874387239552
H2,GERMANY,23,12,4.768863642543438,47,1,0.10146518388390292,101.46518388390292
H2,GERMANY,24,1,2.749423419756867,27,1,0.10183049702803212,101.83049702803213
H2,GERMANY,24,2,1.72497621932386,17,1,0.10146918937199177,101.46918937199177
H2,GERMANY,24,3,1.018702897316894,10,1,0.10187028973168939,101.8702897316894
H2,GERMANY,24,4,3.218134918838929,35,1,0.09194671196682654,91.94671196682654
H2,GERMANY,24,5,3.17257185345065,36,1,0.08812699592918473,88.12699592918473
H2,GERMANY,24,6,1.37122138253936,15,1,0.09141475883595733,91.41475883595733
H2,GERMANY,24,7,3.342348626268478,38,1,0.08795654279653889,87.95654279653888
H2,GERMANY,24,8,4.860234140463088,57,1,0.08526726562215944,85.26726562215944
H2,GERMANY,24,9,1.966880963524682,23,1,0.08551656363150792,85.51656363150792
H2,GERMANY,24,10,2.478901001052048,26,1,0.09534234619430954,95.34234619430954
H2,GERMANY,24,11,3.376723497077156,34,1,0.09931539697285753,99.31539697285753
H2,GERMANY,24,12,4.770602709529622,47,1,0.10150218530914089,101.50218530914088
HEAT_HIGH_T,GERMANY,1,1,0.02821688168697415,27,1,0.0010450696921101537,1.0450696921101537
HEAT_HIGH_T,GERMANY,1,2,0.5638222873894314,17,1,0.03316601690526067,33.16601690526067
HEAT_HIGH_T,GERMANY,1,3,0.3500253013936232,10,1,0.03500253013936232,35.002530139362314
HEAT_HIGH_T,GERMANY,1,4,1.097718491020608,35,1,0.03136338545773165,31.363385457731653
HEAT_HIGH_T,GERMANY,1,5,1.044510271015872,36,1,0.029014174194885334,29.014174194885335
HEAT_HIGH_T,GERMANY,1,6,0.4742036888752582,15,1,0.031613579258350545,31.613579258350544
HEAT_HIGH_T,GERMANY,1,7,1.185839324983506,38,1,0.031206298025881735,31.206298025881736
HEAT_HIGH_T,GERMANY,1,8,1.695590646991188,57,1,0.029747204333178737,29.747204333178736
HEAT_HIGH_T,GERMANY,1,9,0.7435652254376559,23,1,0.032328922845115474,32.32892284511547
HEAT_HIGH_T,GERMANY,1,10,0.02810904235106527,26,1,0.0010811170135025105,1.0811170135025105
HEAT_HIGH_T,GERMANY,1,11,1.068446490572012,34,1,0.031424896781529765,31.424896781529764
HEAT_HIGH_T,GERMANY,1,12,0.9094038833916379,47,1,0.019349018795566764,19.349018795566764
HEAT_HIGH_T,GERMANY,2,1,0.02671289596873188,27,1,0.00098936651736044,0.98936651736044
HEAT_HIGH_T,GERMANY,2,2,0.5623530361201685,17,1,0.03307959036000991,33.07959036000991
HEAT_HIGH_T,GERMANY,2,3,0.3485222589294541,10,1,0.03485222589294541,34.85222589294541
HEAT_HIGH_T,GERMANY,2,4,1.096402636674834,35,1,0.03132578961928097,31.32578961928097
HEAT_HIGH_T,GERMANY,2,5,1.050791006945444,36,1,0.029188639081817888,29.18863908181789
HEAT_HIGH_T,GERMANY,2,6,0.4724778749395964,15,1,0.031498524995973096,31.498524995973096
HEAT_HIGH_T,GERMANY,2,7,1.184551683818664,38,1,0.031172412732070106,31.172412732070107
HEAT_HIGH_T,GERMANY,2,8,1.694217839173999,57,1,0.029723119985508754,29.723119985508752
HEAT_HIGH_T,GERMANY,2,9,0.7421415316454523,23,1,0.032267023115019666,32.26702311501967
HEAT_HIGH_T,GERMANY,2,10,0.02660616817418881,26,1,0.0010233141605457234,1.0233141605457234
HEAT_HIGH_T,GERMANY,2,11,1.067120853245892,34,1,0.031385907448408586,31.385907448408584
HEAT_HIGH_T,GERMANY,2,12,0.9084997613754372,47,1,0.019329782156924196,19.329782156924196
HEAT_HIGH_T,GERMANY,3,1,0.02539440280096195,27,1,0.0009405334370726648,0.9405334370726648
HEAT_HIGH_T,GERMANY,3,2,0.5609593375576836,17,1,0.032997608091628446,32.99760809162844
HEAT_HIGH_T,GERMANY,3,3,0.3471246059206852,10,1,0.03471246059206852,34.71246059206852
HEAT_HIGH_T,GERMANY,3,4,1.095134858085544,35,1,0.03128956737387269,31.289567373872686
HEAT_HIGH_T,GERMANY,3,5,1.054935426085609,36,1,0.02930376183571136,29.30376183571136
HEAT_HIGH_T,GERMANY,3,6,0.470553419150996,15,1,0.031370227943399734,31.370227943399733
HEAT_HIGH_T,GERMANY,3,7,1.18330976450479,38,1,0.031139730644862897,31.139730644862897
HEAT_HIGH_T,GERMANY,3,8,1.692570839823588,57,1,0.029694225260062945,29.694225260062943
HEAT_HIGH_T,GERMANY,3,9,0.7407797570069269,23,1,0.0322078155220403,32.2078155220403
HEAT_HIGH_T,GERMANY,3,10,0.02528945699832323,26,1,0.000972671423012432,0.972671423012432
HEAT_HIGH_T,GERMANY,3,11,1.065843753726448,34,1,0.031348345697836705,31.348345697836706
HEAT_HIGH_T,GERMANY,3,12,0.9080339634289487,47,1,0.01931987156231806,19.31987156231806
HEAT_HIGH_T,GERMANY,4,1,0.02423174529026635,27,1,0.0008974720477876426,0.8974720477876427
HEAT_HIGH_T,GERMANY,4,2,0.5596321511442244,17,1,0.032919538302601435,32.91953830260144
HEAT_HIGH_T,GERMANY,4,3,0.3458180483773285,10,1,0.03458180483773285,34.58180483773285
HEAT_HIGH_T,GERMANY,4,4,1.093910034424999,35,1,0.03125457241214283,31.254572412142828
HEAT_HIGH_T,GERMANY,4,5,1.057922739562654,36,1,0.02938674276562928,29.38674276562928
HEAT_HIGH_T,GERMANY,4,6,0.4683707429988725,15,1,0.031224716199924833,31.224716199924835
HEAT_HIGH_T,GERMANY,4,7,1.182108738197861,38,1,0.031108124689417396,31.108124689417394
HEAT_HIGH_T,GERMANY,4,8,1.690579738217922,57,1,0.029659293652946,29.659293652945998
HEAT_HIGH_T,GERMANY,4,9,0.7394729192025575,23,1,0.03215099648706772,32.15099648706772
HEAT_HIGH_T,GERMANY,4,10,0.02412902383445138,26,1,0.0009280393782481299,0.92803937824813
HEAT_HIGH_T,GERMANY,4,11,1.064609982735006,34,1,0.03131205831573547,31.31205831573547
HEAT_HIGH_T,GERMANY,4,12,0.9079508755778795,47,1,0.019318103735699563,19.318103735699562
HEAT_HIGH_T,GERMANY,5,1,0.0232008830123061,27,1,0.0008592919634187444,0.8592919634187444
