j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,9,2,8.681910321696591e-09
TS_DEC_COGEN_GAS,GERMANY,9,3,8.618221426476151e-09
TS_DEC_COGEN_GAS,GERMANY,9,4,8.637213319954419e-09
TS_DEC_COGEN_GAS,GERMANY,9,5,8.537927581291653e-09
TS_DEC_COGEN_GAS,GERMANY,9,6,8.772017319644244e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,8.678064778614351e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,8.74929214429047e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,8.599853616121185e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,8.600852531321247e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,8.698452152070698e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,8.344172608190965e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,8.645027144327824e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,8.679310358854965e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,8.623321098324018e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,8.653275189612173e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,8.589732330864443e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,8.760403569344485e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,8.688170923297768e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,8.729293804309322e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,8.629103306490845e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,8.59985038986671e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,8.698026871646723e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,8.308636118147519e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,8.644039617871985e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,8.685304321986518e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,8.650527925017809e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,8.688162392362241e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,8.673076468395428e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,8.756126966696795e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,8.705161925788376e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,8.728874343233782e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,8.672011383949685e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,8.613904063396018e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,8.702722203294623e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,8.281749722476074e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,8.645346189725395e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,8.703091148468684e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,8.689969213828333e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,8.726651621357774e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,8.753826738236466e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,8.748343037737164e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,8.727231021276422e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,8.743659934403227e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,8.722076829914042e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,8.637086453395846e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,8.71111083459626e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,8.259132880788875e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,8.64906637671633e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,8.727135069941505e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,8.733482772012646e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,8.759627564350952e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,8.840279689005317e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,8.739405817091308e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,8.740668416327015e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,8.757859074806929e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,8.771148914833462e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,8.674332861584208e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,8.720256259970734e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,8.234889258706747e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,8.652596037980966e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,8.750051835427744e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,8.773989946004733e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,8.785189884859936e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,8.914754971658577e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,8.726614413288338e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,8.749008370166445e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,8.762084339050265e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,8.813597308693438e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,8.706812463123052e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,8.7287504313489e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,8.205206188051286e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,8.655568023056438e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,8.76198818195834e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,8.804719477824512e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,8.800452180164938e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,8.960809437441555e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,8.712267307855125e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,8.752933220979111e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,8.745636217095783e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,8.842270358567728e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,8.725582312814628e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,8.731335033794363e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,8.218356416924303e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,8.657737716716845e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,8.762284065948934e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,8.818648162351349e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,8.803419010017476e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,8.966661489957226e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,8.692933187080043e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,8.750635189878948e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,8.714592097263957e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,8.853128108809264e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,8.727175947441525e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,8.728664417822953e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,8.266071155015336e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,8.65987645079194e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,8.756505433120882e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,8.81515985869856e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,8.793978348330222e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,8.956148075156385e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,8.669045820576575e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,8.746107851238554e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,8.66687562492548e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,8.843686706139282e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,8.721243377651013e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,8.725333449631251e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,8.318092755823988e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,8.662657613473753e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,8.748634864681345e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,8.798934412295375e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,8.781602356421079e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,8.934470885890508e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,8.671782203382712e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,8.739766491216491e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,8.621652946798596e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,8.823371355542074e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,8.71587427288882e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,8.72171432120867e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,8.368133628695083e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,8.666129756044533e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,8.740381874134048e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,8.782371989042601e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,8.769086332422856e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,8.910456718243975e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,8.6746858244324e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,8.733237173374716e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,8.634461227942258e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,8.802877271016642e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,8.711109396849312e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,8.717829325932138e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,8.419501303336165e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,8.670384515053366e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,8.731862153148828e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,8.765548839548341e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,8.753614000107047e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,8.866992337323824e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,8.677860975926972e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,8.726520504835106e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,8.647218588504285e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,8.782206102320586e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,8.707021979905705e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,8.71374703323039e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,8.472221672970144e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,8.6756038250331e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,8.723312724542121e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,8.748619136504325e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,8.738236222289203e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,8.823997665064372e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,8.681390529286386e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,8.719616411390798e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,8.659930645276195e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,8.761359477039572e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,8.703671994651196e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,8.70963386808015e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,8.526402714226501e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,8.681935340622256e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,8.714924531352183e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,8.731707249269459e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,8.7238837574168e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,8.781473404009993e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,8.685284633204561e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,8.712525368850692e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,8.672599418007201e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,8.740339112748049e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,8.701070383778223e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,8.705627274315639e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,8.582120543002914e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,8.689400990482319e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,8.70671935874888e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,8.714830463891385e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,8.7104410466246e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,8.73940655048208e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,8.691775947196222e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,8.705247760255792e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,8.685218788279325e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,8.719146708226495e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,8.699134912472225e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,8.701741181744347e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,8.639334541728361e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,8.697784068508898e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,8.697784068510593e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,8.697784068508898e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,8.697784068508898e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,8.697784068508898e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,8.697784068508051e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,8.697784068508898e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,8.697784068508898e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,8.697784068508051e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,8.697784068509745e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,8.697784068508898e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,8.697784068510593e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,6.596120439167499e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,6.600109731369266e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,6.593978900979667e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,6.59043492154463e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,6.572403248740562e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,6.609133676728565e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,6.595827349734262e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,6.594229942104133e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,6.585842268263976e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,6.590588940139044e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,6.600320563954922e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,6.572616167029655e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,6.59128182628413e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,6.598564482014632e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,6.586283732472983e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,6.579484773453502e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,6.543777744240993e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,6.616489797606945e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,6.590311345021267e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,6.587343956885926e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,6.570243659013464e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,6.580117335755229e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,6.5992292468141e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,6.54431722235419e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,6.586801784215234e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,6.596669255195522e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,6.578237581221945e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,6.568443148152894e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,6.515465672648711e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,6.623366735947458e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,6.584799526602595e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,6.580687324283176e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,6.55455297899598e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,6.569898560410483e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,6.598041202874615e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,6.516420964811732e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,6.582593461139063e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,6.594305026348714e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,6.569766626366343e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,6.55725124444027e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,6.487980888836437e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,6.629710396860831e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,6.579291279706815e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,6.574256389474926e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,6.538770952479751e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,6.559895056038816e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,6.596681203776854e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,6.488844454163439e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,6.578562734568169e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,6.591342782125877e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,6.560790609345689e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,6.546010774297905e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,6.460734455494438e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,6.635626132837134e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,6.573786060149141e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,6.568059938760195e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,6.522898312137265e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,6.550175395433376e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,6.59508821310252e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,6.461497980116485e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,6.574886847095443e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,6.588017620113788e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,6.551463312566039e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,6.534781237404408e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,6.433728118006945e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,6.641177359506028e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,6.568283302835776e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,6.562100575181344e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,6.506935803959756e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,6.540780338855506e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,6.593395645777007e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,6.434542693545281e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,6.571671914477428e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,6.584468892488181e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,6.541876964937955e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,6.523557752453745e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,6.406958185161077e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,6.646363455569695e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,6.562782395548247e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,6.556377435339055e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,6.49088417374957e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,6.531708194373833e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,6.591694113915567e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,6.408073980715512e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,6.568915473136584e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,6.580689920121522e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,6.53202991891544e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,6.512379966368849e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,6.386140385669103e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,6.649246260016445e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,6.557836844585881e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,6.552622989277253e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,6.477169862965151e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,6.522960291069451e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,6.589974206680612e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,6.382086859705491e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,6.566622783726883e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,6.576684139499324e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,6.52192695473232e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,6.510485996993019e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,6.397147235463703e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,6.636471357991615e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,6.557654564996374e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,6.531476103487203e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,6.488250006390233e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,6.515272543448064e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,6.588233229999148e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,6.35658344280363e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,6.564797710180545e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,6.573833870461369e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,6.527783204189519e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,6.52724974626728e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,6.444883205466398e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,6.634361777382795e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,6.567688951587057e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,6.53417430125949e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,6.518563644246017e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,6.514824333488147e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,6.587373623440715e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,6.332510714111273e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,6.564278262788883e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,6.580007827229392e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,6.554123692814284e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,6.568190064372053e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,6.524306930587385e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,6.639849566693093e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,6.586358266210523e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,6.561518840630677e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,6.56341477933778e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,6.530299021445781e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,6.592157616944386e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,6.317562259724247e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,6.565864040373736e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,6.598731067762446e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,6.590544515784272e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,6.614267055901896e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,6.6136633847378e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,6.641578645221331e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,6.611765277769501e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,6.607646989198178e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,6.615899424565354e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,6.555358656083051e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,6.601244331338039e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,6.307083733903877e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,6.569699125690748e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,6.624214246365491e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,6.629921105317197e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,6.655934382703782e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,6.708631081451478e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,6.642037309607472e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,6.632024304543269e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,6.65298694635328e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,6.66737434542162e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,6.59529308477089e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,6.611398824820481e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,6.294561560275356e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,6.573055099901028e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,6.648603275240271e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,6.666762193214779e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,6.688085660659604e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,6.791202223735854e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,6.638420180149612e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,6.645330185657734e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,6.688529067070266e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,6.711934417161781e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,6.629842412739365e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,6.621034474000413e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,6.275804700009362e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,6.575568535557294e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,6.661445912459554e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,6.695686760867775e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,6.70733120861563e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,6.844779389943898e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,6.633157471122231e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,6.652762708335362e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,6.697874202087653e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,6.742163802347755e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,6.649367833095129e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,6.624300542286292e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,6.27878705667039e-09
TS_DEC_COGEN_OIL,GERMANY,16,1,6.577032489551775e-09
TS_DEC_COGEN_OIL,GERMANY,16,2,6.662234530558872e-09
TS_DEC_COGEN_OIL,GERMANY,16,3,6.710140474713067e-09
TS_DEC_COGEN_OIL,GERMANY,16,4,6.711301991724485e-09
TS_DEC_COGEN_OIL,GERMANY,16,5,6.85786396361266e-09
TS_DEC_COGEN_OIL,GERMANY,16,6,6.622675234156598e-09
TS_DEC_COGEN_OIL,GERMANY,16,7,6.65249862354556e-09
