st,n,h,td,val
GAS,GERMANY,18,3,2.493028666843725e-09
GAS,GERMANY,18,4,2.493028666843725e-09
GAS,GERMANY,18,5,2.493028666843725e-09
GAS,GERMANY,18,6,2.493028666843725e-09
GAS,GERMANY,18,7,2.493028666843725e-09
GAS,GERMANY,18,8,2.493028666843725e-09
GAS,GERMANY,18,9,2.493028666843725e-09
GAS,GERMANY,18,10,2.493028666843725e-09
GAS,GERMANY,18,11,2.493028666843725e-09
GAS,GERMANY,18,12,2.493028666843725e-09
GAS,GERMANY,19,1,2.493028666843725e-09
GAS,GERMANY,19,2,2.493028666843725e-09
GAS,GERMANY,19,3,2.493028666843725e-09
GAS,GERMANY,19,4,2.493028666843725e-09
GAS,GERMANY,19,5,2.493028666843725e-09
GAS,GERMANY,19,6,2.493028666843725e-09
GAS,GERMANY,19,7,2.493028666843725e-09
GAS,GERMANY,19,8,2.493028666843725e-09
GAS,GERMANY,19,9,2.493028666843725e-09
GAS,GERMANY,19,10,2.493028666843725e-09
GAS,GERMANY,19,11,2.493028666843725e-09
GAS,GERMANY,19,12,2.493028666843725e-09
GAS,GERMANY,20,1,2.493028666843725e-09
GAS,GERMANY,20,2,2.493028666843725e-09
GAS,GERMANY,20,3,2.493028666843725e-09
GAS,GERMANY,20,4,2.493028666843725e-09
GAS,GERMANY,20,5,2.493028666843725e-09
GAS,GERMANY,20,6,2.493028666843725e-09
GAS,GERMANY,20,7,2.493028666843725e-09
GAS,GERMANY,20,8,2.493028666843725e-09
GAS,GERMANY,20,9,2.493028666843725e-09
GAS,GERMANY,20,10,2.493028666843725e-09
GAS,GERMANY,20,11,2.493028666843725e-09
GAS,GERMANY,20,12,2.493028666843725e-09
GAS,GERMANY,21,1,2.493028666843725e-09
GAS,GERMANY,21,2,2.493028666843725e-09
GAS,GERMANY,21,3,2.493028666843725e-09
GAS,GERMANY,21,4,2.493028666843725e-09
GAS,GERMANY,21,5,2.493028666843725e-09
GAS,GERMANY,21,6,2.493028666843725e-09
GAS,GERMANY,21,7,2.493028666843725e-09
GAS,GERMANY,21,8,2.493028666843725e-09
GAS,GERMANY,21,9,2.493028666843725e-09
GAS,GERMANY,21,10,2.493028666843725e-09
GAS,GERMANY,21,11,2.493028666843725e-09
GAS,GERMANY,21,12,2.493028666843725e-09
GAS,GERMANY,22,1,2.493028666843725e-09
GAS,GERMANY,22,2,2.493028666843725e-09
GAS,GERMANY,22,3,2.493028666843725e-09
GAS,GERMANY,22,4,2.493028666843725e-09
GAS,GERMANY,22,5,2.493028666843725e-09
GAS,GERMANY,22,6,2.493028666843725e-09
GAS,GERMANY,22,7,2.493028666843725e-09
GAS,GERMANY,22,8,2.493028666843725e-09
GAS,GERMANY,22,9,2.493028666843725e-09
GAS,GERMANY,22,10,2.493028666843725e-09
GAS,GERMANY,22,11,2.493028666843725e-09
GAS,GERMANY,22,12,2.493028666843725e-09
GAS,GERMANY,23,1,2.493028666843725e-09
GAS,GERMANY,23,2,2.493028666843725e-09
GAS,GERMANY,23,3,2.493028666843725e-09
GAS,GERMANY,23,4,2.493028666843725e-09
GAS,GERMANY,23,5,2.493028666843725e-09
GAS,GERMANY,23,6,2.493028666843725e-09
GAS,GERMANY,23,7,2.493028666843725e-09
GAS,GERMANY,23,8,2.493028666843725e-09
GAS,GERMANY,23,9,2.493028666843725e-09
GAS,GERMANY,23,10,2.493028666843725e-09
GAS,GERMANY,23,11,2.493028666843725e-09
GAS,GERMANY,23,12,2.493028666843725e-09
GAS,GERMANY,24,1,2.493028666843725e-09
GAS,GERMANY,24,2,2.493028666843725e-09
GAS,GERMANY,24,3,2.493028666843725e-09
GAS,GERMANY,24,4,2.493028666843725e-09
GAS,GERMANY,24,5,2.493028666843725e-09
GAS,GERMANY,24,6,2.493028666843725e-09
GAS,GERMANY,24,7,2.493028666843725e-09
GAS,GERMANY,24,8,2.493028666843725e-09
GAS,GERMANY,24,9,2.493028666843725e-09
GAS,GERMANY,24,10,2.493028666843725e-09
GAS,GERMANY,24,11,2.493028666843725e-09
GAS,GERMANY,24,12,2.493028666843725e-09
H2,GERMANY,1,1,5.395546601766588e-11
H2,GERMANY,1,2,5.395546601766588e-11
H2,GERMANY,1,3,5.395546601766588e-11
H2,GERMANY,1,4,5.395546601766588e-11
H2,GERMANY,1,5,5.395546601766588e-11
H2,GERMANY,1,6,5.395546601766588e-11
H2,GERMANY,1,7,5.395546601766588e-11
H2,GERMANY,1,8,5.395546601766588e-11
H2,GERMANY,1,9,5.395546601766588e-11
H2,GERMANY,1,10,5.395546601766588e-11
H2,GERMANY,1,11,5.395546601766588e-11
H2,GERMANY,1,12,5.395546601766588e-11
H2,GERMANY,2,1,5.395546601766588e-11
H2,GERMANY,2,2,5.395546601766588e-11
H2,GERMANY,2,3,5.395546601766588e-11
H2,GERMANY,2,4,5.395546601766588e-11
H2,GERMANY,2,5,5.395546601766588e-11
H2,GERMANY,2,6,5.395546601766588e-11
H2,GERMANY,2,7,5.395546601766588e-11
H2,GERMANY,2,8,5.395546601766588e-11
H2,GERMANY,2,9,5.395546601766588e-11
H2,GERMANY,2,10,5.395546601766588e-11
H2,GERMANY,2,11,5.395546601766588e-11
H2,GERMANY,2,12,5.395546601766588e-11
H2,GERMANY,3,1,5.395546601766588e-11
H2,GERMANY,3,2,5.395546601766588e-11
H2,GERMANY,3,3,5.395546601766588e-11
H2,GERMANY,3,4,5.395546601766588e-11
H2,GERMANY,3,5,5.395546601766588e-11
H2,GERMANY,3,6,5.395546601766588e-11
H2,GERMANY,3,7,5.395546601766588e-11
H2,GERMANY,3,8,5.395546601766588e-11
H2,GERMANY,3,9,5.395546601766588e-11
H2,GERMANY,3,10,5.395546601766588e-11
H2,GERMANY,3,11,5.395546601766588e-11
H2,GERMANY,3,12,5.395546601766588e-11
H2,GERMANY,4,1,5.395546601766588e-11
H2,GERMANY,4,2,5.395546601766588e-11
H2,GERMANY,4,3,5.395546601766588e-11
H2,GERMANY,4,4,5.395546601766588e-11
H2,GERMANY,4,5,5.395546601766588e-11
H2,GERMANY,4,6,5.395546601766588e-11
H2,GERMANY,4,7,5.395546601766588e-11
H2,GERMANY,4,8,5.395546601766588e-11
H2,GERMANY,4,9,5.395546601766588e-11
H2,GERMANY,4,10,5.395546601766588e-11
H2,GERMANY,4,11,5.395546601766588e-11
H2,GERMANY,4,12,5.395546601766588e-11
H2,GERMANY,5,1,5.395546601766588e-11
H2,GERMANY,5,2,5.395546601766588e-11
H2,GERMANY,5,3,5.395546601766588e-11
H2,GERMANY,5,4,5.395546601766588e-11
H2,GERMANY,5,5,5.395546601766588e-11
H2,GERMANY,5,6,5.395546601766588e-11
H2,GERMANY,5,7,5.395546601766588e-11
H2,GERMANY,5,8,5.395546601766588e-11
H2,GERMANY,5,9,5.395546601766588e-11
H2,GERMANY,5,10,5.395546601766588e-11
H2,GERMANY,5,11,5.395546601766588e-11
H2,GERMANY,5,12,5.395546601766588e-11
H2,GERMANY,6,1,5.395546601766588e-11
H2,GERMANY,6,2,5.395546601766588e-11
H2,GERMANY,6,3,5.395546601766588e-11
H2,GERMANY,6,4,5.395546601766588e-11
H2,GERMANY,6,5,5.395546601766588e-11
H2,GERMANY,6,6,5.395546601766588e-11
H2,GERMANY,6,7,5.395546601766588e-11
H2,GERMANY,6,8,5.395546601766588e-11
H2,GERMANY,6,9,5.395546601766588e-11
H2,GERMANY,6,10,5.395546601766588e-11
H2,GERMANY,6,11,5.395546601766588e-11
H2,GERMANY,6,12,5.395546601766588e-11
H2,GERMANY,7,1,5.395546601766588e-11
H2,GERMANY,7,2,5.395546601766588e-11
H2,GERMANY,7,3,5.395546601766588e-11
H2,GERMANY,7,4,5.395546601766588e-11
H2,GERMANY,7,5,5.395546601766588e-11
H2,GERMANY,7,6,5.395546601766588e-11
H2,GERMANY,7,7,5.395546601766588e-11
H2,GERMANY,7,8,5.395546601766588e-11
H2,GERMANY,7,9,5.395546601766588e-11
H2,GERMANY,7,10,5.395546601766588e-11
H2,GERMANY,7,11,5.395546601766588e-11
H2,GERMANY,7,12,5.395546601766588e-11
H2,GERMANY,8,1,5.395546601766588e-11
H2,GERMANY,8,2,5.395546601766588e-11
H2,GERMANY,8,3,5.395546601766588e-11
H2,GERMANY,8,4,5.395546601766588e-11
H2,GERMANY,8,5,5.395546601766588e-11
H2,GERMANY,8,6,5.395546601766588e-11
H2,GERMANY,8,7,5.395546601766588e-11
H2,GERMANY,8,8,5.395546601766588e-11
H2,GERMANY,8,9,5.395546601766588e-11
H2,GERMANY,8,10,5.395546601766588e-11
H2,GERMANY,8,11,5.395546601766588e-11
H2,GERMANY,8,12,5.395546601766588e-11
H2,GERMANY,9,1,5.395546601766588e-11
H2,GERMANY,9,2,5.395546601766588e-11
H2,GERMANY,9,3,5.395546601766588e-11
H2,GERMANY,9,4,5.395546601766588e-11
H2,GERMANY,9,5,5.395546601766588e-11
H2,GERMANY,9,6,5.395546601766588e-11
H2,GERMANY,9,7,5.395546601766588e-11
H2,GERMANY,9,8,5.395546601766588e-11
H2,GERMANY,9,9,5.395546601766588e-11
H2,GERMANY,9,10,5.395546601766588e-11
H2,GERMANY,9,11,5.395546601766588e-11
H2,GERMANY,9,12,5.395546601766588e-11
H2,GERMANY,10,1,5.395546601766588e-11
H2,GERMANY,10,2,5.395546601766588e-11
H2,GERMANY,10,3,5.395546601766588e-11
H2,GERMANY,10,4,5.395546601766588e-11
H2,GERMANY,10,5,5.395546601766588e-11
H2,GERMANY,10,6,5.395546601766588e-11
H2,GERMANY,10,7,5.395546601766588e-11
H2,GERMANY,10,8,5.395546601766588e-11
H2,GERMANY,10,9,5.395546601766588e-11
H2,GERMANY,10,10,5.395546601766588e-11
H2,GERMANY,10,11,5.395546601766588e-11
H2,GERMANY,10,12,5.395546601766588e-11
H2,GERMANY,11,1,5.395546601766588e-11
H2,GERMANY,11,2,5.395546601766588e-11
H2,GERMANY,11,3,5.395546601766588e-11
H2,GERMANY,11,4,5.395546601766588e-11
H2,GERMANY,11,5,5.395546601766588e-11
H2,GERMANY,11,6,5.395546601766588e-11
H2,GERMANY,11,7,5.395546601766588e-11
H2,GERMANY,11,8,5.395546601766588e-11
H2,GERMANY,11,9,5.395546601766588e-11
H2,GERMANY,11,10,5.395546601766588e-11
H2,GERMANY,11,11,5.395546601766588e-11
H2,GERMANY,11,12,5.395546601766588e-11
H2,GERMANY,12,1,5.395546601766588e-11
H2,GERMANY,12,2,5.395546601766588e-11
H2,GERMANY,12,3,5.395546601766588e-11
H2,GERMANY,12,4,5.395546601766588e-11
H2,GERMANY,12,5,5.395546601766588e-11
H2,GERMANY,12,6,5.395546601766588e-11
H2,GERMANY,12,7,5.395546601766588e-11
H2,GERMANY,12,8,5.395546601766588e-11
H2,GERMANY,12,9,5.395546601766588e-11
H2,GERMANY,12,10,5.395546601766588e-11
H2,GERMANY,12,11,5.395546601766588e-11
H2,GERMANY,12,12,5.395546601766588e-11
H2,GERMANY,13,1,5.395546601766588e-11
H2,GERMANY,13,2,5.395546601766588e-11
H2,GERMANY,13,3,5.395546601766588e-11
H2,GERMANY,13,4,5.395546601766588e-11
H2,GERMANY,13,5,5.395546601766588e-11
H2,GERMANY,13,6,5.395546601766588e-11
H2,GERMANY,13,7,5.395546601766588e-11
H2,GERMANY,13,8,5.395546601766588e-11
H2,GERMANY,13,9,5.395546601766588e-11
H2,GERMANY,13,10,5.395546601766588e-11
H2,GERMANY,13,11,5.395546601766588e-11
H2,GERMANY,13,12,5.395546601766588e-11
H2,GERMANY,14,1,5.395546601766588e-11
H2,GERMANY,14,2,5.395546601766588e-11
H2,GERMANY,14,3,5.395546601766588e-11
H2,GERMANY,14,4,5.395546601766588e-11
H2,GERMANY,14,5,5.395546601766588e-11
H2,GERMANY,14,6,5.395546601766588e-11
H2,GERMANY,14,7,5.395546601766588e-11
H2,GERMANY,14,8,5.395546601766588e-11
H2,GERMANY,14,9,5.395546601766588e-11
H2,GERMANY,14,10,5.395546601766588e-11
H2,GERMANY,14,11,5.395546601766588e-11
H2,GERMANY,14,12,5.395546601766588e-11
H2,GERMANY,15,1,5.395546601766588e-11
H2,GERMANY,15,2,5.395546601766588e-11
H2,GERMANY,15,3,5.395546601766588e-11
H2,GERMANY,15,4,5.395546601766588e-11
H2,GERMANY,15,5,5.395546601766588e-11
H2,GERMANY,15,6,5.395546601766588e-11
H2,GERMANY,15,7,5.395546601766588e-11
H2,GERMANY,15,8,5.395546601766588e-11
H2,GERMANY,15,9,5.395546601766588e-11
H2,GERMANY,15,10,5.395546601766588e-11
H2,GERMANY,15,11,5.395546601766588e-11
H2,GERMANY,15,12,5.395546601766588e-11
H2,GERMANY,16,1,5.395546601766588e-11
H2,GERMANY,16,2,5.395546601766588e-11
H2,GERMANY,16,3,5.395546601766588e-11
H2,GERMANY,16,4,5.395546601766588e-11
H2,GERMANY,16,5,5.395546601766588e-11
H2,GERMANY,16,6,5.395546601766588e-11
H2,GERMANY,16,7,5.395546601766588e-11
H2,GERMANY,16,8,5.395546601766588e-11
H2,GERMANY,16,9,5.395546601766588e-11
H2,GERMANY,16,10,5.395546601766588e-11
H2,GERMANY,16,11,5.395546601766588e-11
H2,GERMANY,16,12,5.395546601766588e-11
H2,GERMANY,17,1,5.395546601766588e-11
H2,GERMANY,17,2,5.395546601766588e-11
H2,GERMANY,17,3,5.395546601766588e-11
H2,GERMANY,17,4,5.395546601766588e-11
H2,GERMANY,17,5,5.395546601766588e-11
H2,GERMANY,17,6,5.395546601766588e-11
H2,GERMANY,17,7,5.395546601766588e-11
H2,GERMANY,17,8,5.395546601766588e-11
H2,GERMANY,17,9,5.395546601766588e-11
H2,GERMANY,17,10,5.395546601766588e-11
H2,GERMANY,17,11,5.395546601766588e-11
H2,GERMANY,17,12,5.395546601766588e-11
H2,GERMANY,18,1,5.395546601766588e-11
H2,GERMANY,18,2,5.395546601766588e-11
H2,GERMANY,18,3,5.395546601766588e-11
H2,GERMANY,18,4,5.395546601766588e-11
H2,GERMANY,18,5,5.395546601766588e-11
H2,GERMANY,18,6,5.395546601766588e-11
H2,GERMANY,18,7,5.395546601766588e-11
H2,GERMANY,18,8,5.395546601766588e-11
H2,GERMANY,18,9,5.395546601766588e-11
H2,GERMANY,18,10,5.395546601766588e-11
H2,GERMANY,18,11,5.395546601766588e-11
H2,GERMANY,18,12,5.395546601766588e-11
H2,GERMANY,19,1,5.395546601766588e-11
H2,GERMANY,19,2,5.395546601766588e-11
H2,GERMANY,19,3,5.395546601766588e-11
H2,GERMANY,19,4,5.395546601766588e-11
H2,GERMANY,19,5,5.395546601766588e-11
H2,GERMANY,19,6,5.395546601766588e-11
H2,GERMANY,19,7,5.395546601766588e-11
H2,GERMANY,19,8,5.395546601766588e-11
H2,GERMANY,19,9,5.395546601766588e-11
H2,GERMANY,19,10,5.395546601766588e-11
H2,GERMANY,19,11,5.395546601766588e-11
H2,GERMANY,19,12,5.395546601766588e-11
H2,GERMANY,20,1,5.395546601766588e-11
H2,GERMANY,20,2,5.395546601766588e-11
H2,GERMANY,20,3,5.395546601766588e-11
H2,GERMANY,20,4,5.395546601766588e-11
H2,GERMANY,20,5,5.395546601766588e-11
H2,GERMANY,20,6,5.395546601766588e-11
H2,GERMANY,20,7,5.395546601766588e-11
H2,GERMANY,20,8,5.395546601766588e-11
H2,GERMANY,20,9,5.395546601766588e-11
H2,GERMANY,20,10,5.395546601766588e-11
H2,GERMANY,20,11,5.395546601766588e-11
H2,GERMANY,20,12,5.395546601766588e-11
H2,GERMANY,21,1,5.395546601766588e-11
H2,GERMANY,21,2,5.395546601766588e-11
H2,GERMANY,21,3,5.395546601766588e-11
H2,GERMANY,21,4,5.395546601766588e-11
H2,GERMANY,21,5,5.395546601766588e-11
H2,GERMANY,21,6,5.395546601766588e-11
H2,GERMANY,21,7,5.395546601766588e-11
H2,GERMANY,21,8,5.395546601766588e-11
H2,GERMANY,21,9,5.395546601766588e-11
H2,GERMANY,21,10,5.395546601766588e-11
H2,GERMANY,21,11,5.395546601766588e-11
H2,GERMANY,21,12,5.395546601766588e-11
H2,GERMANY,22,1,5.395546601766588e-11
H2,GERMANY,22,2,5.395546601766588e-11
H2,GERMANY,22,3,5.395546601766588e-11
H2,GERMANY,22,4,5.395546601766588e-11
H2,GERMANY,22,5,5.395546601766588e-11
H2,GERMANY,22,6,5.395546601766588e-11
H2,GERMANY,22,7,5.395546601766588e-11
H2,GERMANY,22,8,5.395546601766588e-11
H2,GERMANY,22,9,5.395546601766588e-11
H2,GERMANY,22,10,5.395546601766588e-11
H2,GERMANY,22,11,5.395546601766588e-11
H2,GERMANY,22,12,5.395546601766588e-11
H2,GERMANY,23,1,5.395546601766588e-11
H2,GERMANY,23,2,5.395546601766588e-11
H2,GERMANY,23,3,5.395546601766588e-11
H2,GERMANY,23,4,5.395546601766588e-11
H2,GERMANY,23,5,5.395546601766588e-11
H2,GERMANY,23,6,5.395546601766588e-11
H2,GERMANY,23,7,5.395546601766588e-11
H2,GERMANY,23,8,5.395546601766588e-11
H2,GERMANY,23,9,5.395546601766588e-11
H2,GERMANY,23,10,5.395546601766588e-11
H2,GERMANY,23,11,5.395546601766588e-11
H2,GERMANY,23,12,5.395546601766588e-11
H2,GERMANY,24,1,5.395546601766588e-11
H2,GERMANY,24,2,5.395546601766588e-11
H2,GERMANY,24,3,5.395546601766588e-11
H2,GERMANY,24,4,5.395546601766588e-11
H2,GERMANY,24,5,5.395546601766588e-11
H2,GERMANY,24,6,5.395546601766588e-11
H2,GERMANY,24,7,5.395546601766588e-11
H2,GERMANY,24,8,5.395546601766588e-11
H2,GERMANY,24,9,5.395546601766588e-11
H2,GERMANY,24,10,5.395546601766588e-11
H2,GERMANY,24,11,5.395546601766588e-11
H2,GERMANY,24,12,5.395546601766588e-11
LFO,GERMANY,1,1,1.723063428962828e-10
LFO,GERMANY,1,2,2.736632843161261e-10
LFO,GERMANY,1,3,4.652270140721297e-10
LFO,GERMANY,1,4,1.329219390029607e-10
LFO,GERMANY,1,5,1.292296762785936e-10
LFO,GERMANY,1,6,3.10151167482024e-10
LFO,GERMANY,1,7,1.224282126968388e-10
LFO,GERMANY,1,8,8.161880142856532e-11
LFO,GERMANY,1,9,2.022726654515014e-10
LFO,GERMANY,1,10,1.789335535304058e-10
LFO,GERMANY,1,11,1.368316672656548e-10
LFO,GERMANY,1,12,9.898459445759689e-11
LFO,GERMANY,2,1,1.723063426830422e-10
LFO,GERMANY,2,2,2.736632841764715e-10
LFO,GERMANY,2,3,4.652270133109647e-10
LFO,GERMANY,2,4,1.329219390442006e-10
LFO,GERMANY,2,5,1.292296763423064e-10
LFO,GERMANY,2,6,3.101511672888476e-10
LFO,GERMANY,2,7,1.224282127433197e-10
LFO,GERMANY,2,8,8.161880145929674e-11
LFO,GERMANY,2,9,2.022726655162994e-10
LFO,GERMANY,2,10,1.789335535524022e-10
LFO,GERMANY,2,11,1.368316672974186e-10
LFO,GERMANY,2,12,9.89845944239141e-11
LFO,GERMANY,3,1,1.723063423326618e-10
LFO,GERMANY,3,2,2.736632840733982e-10
LFO,GERMANY,3,3,4.652270126422322e-10
LFO,GERMANY,3,4,1.329219390872669e-10
LFO,GERMANY,3,5,1.292296763965959e-10
LFO,GERMANY,3,6,3.101511671377051e-10
LFO,GERMANY,3,7,1.224282127741438e-10
LFO,GERMANY,3,8,8.161880149906758e-11
LFO,GERMANY,3,9,2.022726655672273e-10
LFO,GERMANY,3,10,1.789335536339556e-10
LFO,GERMANY,3,11,1.368316673239678e-10
LFO,GERMANY,3,12,9.89845943947841e-11
LFO,GERMANY,4,1,1.723063418281213e-10
LFO,GERMANY,4,2,2.736632840108766e-10
LFO,GERMANY,4,3,4.652270120845139e-10
LFO,GERMANY,4,4,1.329219391260452e-10
LFO,GERMANY,4,5,1.292296764207893e-10
LFO,GERMANY,4,6,3.101511670615251e-10
LFO,GERMANY,4,7,1.224282127900257e-10
LFO,GERMANY,4,8,8.161880152773435e-11
LFO,GERMANY,4,9,2.022726655973763e-10
LFO,GERMANY,4,10,1.789335536463435e-10
LFO,GERMANY,4,11,1.36831667363143e-10
LFO,GERMANY,4,12,9.898459438030513e-11
LFO,GERMANY,5,1,1.723063411876056e-10
LFO,GERMANY,5,2,2.736632840094472e-10
LFO,GERMANY,5,3,4.652270115750766e-10
LFO,GERMANY,5,4,1.32921939113472e-10
LFO,GERMANY,5,5,1.292296764375976e-10
LFO,GERMANY,5,6,3.101511669021241e-10
LFO,GERMANY,5,7,1.224282127758114e-10
LFO,GERMANY,5,8,8.161880154666024e-11
LFO,GERMANY,5,9,2.022726655940411e-10
LFO,GERMANY,5,10,1.789335536785572e-10
LFO,GERMANY,5,11,1.368316674123239e-10
LFO,GERMANY,5,12,9.8984594380861e-11
LFO,GERMANY,6,1,1.723063403511605e-10
LFO,GERMANY,6,2,2.736632839330025e-10
LFO,GERMANY,6,3,4.652270109796124e-10
LFO,GERMANY,6,4,1.329219390580708e-10
LFO,GERMANY,6,5,1.292296764361947e-10
LFO,GERMANY,6,6,3.101511667285353e-10
LFO,GERMANY,6,7,1.224282127342538e-10
LFO,GERMANY,6,8,8.161880155018073e-11
LFO,GERMANY,6,9,2.022726655390369e-10
LFO,GERMANY,6,10,1.789335536986742e-10
LFO,GERMANY,6,11,1.368316674306939e-10
LFO,GERMANY,6,12,9.898459435057957e-11
LFO,GERMANY,7,1,1.723063393445148e-10
LFO,GERMANY,7,2,2.736632838019241e-10
LFO,GERMANY,7,3,4.652270103356027e-10
LFO,GERMANY,7,4,1.329219389754586e-10
LFO,GERMANY,7,5,1.29229676426692e-10
LFO,GERMANY,7,6,3.101511665557405e-10
LFO,GERMANY,7,7,1.224282126399023e-10
LFO,GERMANY,7,8,8.161880153161218e-11
LFO,GERMANY,7,9,2.022726653860681e-10
LFO,GERMANY,7,10,1.789335537284263e-10
LFO,GERMANY,7,11,1.368316674062888e-10
LFO,GERMANY,7,12,9.898459430355601e-11
LFO,GERMANY,8,1,1.723063381856943e-10
LFO,GERMANY,8,2,2.736632836733869e-10
LFO,GERMANY,8,3,4.652270097112864e-10
LFO,GERMANY,8,4,1.329219389138369e-10
LFO,GERMANY,8,5,1.292296764969164e-10
LFO,GERMANY,8,6,3.101511663526644e-10
LFO,GERMANY,8,7,1.224282125071299e-10
LFO,GERMANY,8,8,8.161880150369979e-11
LFO,GERMANY,8,9,2.022726653667981e-10
LFO,GERMANY,8,10,1.789335537774483e-10
LFO,GERMANY,8,11,1.368316673632224e-10
LFO,GERMANY,8,12,9.898459425764417e-11
LFO,GERMANY,9,1,1.723063368706757e-10
LFO,GERMANY,9,2,2.736632835149917e-10
LFO,GERMANY,9,3,4.652270090236016e-10
LFO,GERMANY,9,4,1.329219388666413e-10
LFO,GERMANY,9,5,1.292296765170863e-10
LFO,GERMANY,9,6,3.101511661364592e-10
LFO,GERMANY,9,7,1.224282124784102e-10
LFO,GERMANY,9,8,8.161880144447366e-11
LFO,GERMANY,9,9,2.022726657139228e-10
LFO,GERMANY,9,10,1.789335538699602e-10
LFO,GERMANY,9,11,1.368316672942157e-10
LFO,GERMANY,9,12,9.898459420729865e-11
LFO,GERMANY,10,1,1.723063354068175e-10
LFO,GERMANY,10,2,2.736632832668111e-10
LFO,GERMANY,10,3,4.652270084189259e-10
LFO,GERMANY,10,4,1.329219388049138e-10
LFO,GERMANY,10,5,1.292296767140215e-10
LFO,GERMANY,10,6,3.101511664384794e-10
LFO,GERMANY,10,7,1.224282124226384e-10
LFO,GERMANY,10,8,8.161880146481569e-11
LFO,GERMANY,10,9,2.022726660112578e-10
LFO,GERMANY,10,10,1.789335540312935e-10
LFO,GERMANY,10,11,1.368316672062567e-10
LFO,GERMANY,10,12,9.89845941399463e-11
LFO,GERMANY,11,1,1.723063337397507e-10
LFO,GERMANY,11,2,2.736632831221272e-10
LFO,GERMANY,11,3,4.652270079882097e-10
LFO,GERMANY,11,4,1.329219387941935e-10
LFO,GERMANY,11,5,1.292296767835576e-10
LFO,GERMANY,11,6,3.101511664065039e-10
LFO,GERMANY,11,7,1.224282124072726e-10
LFO,GERMANY,11,8,8.161880152368448e-11
LFO,GERMANY,11,9,2.02272666116634e-10
LFO,GERMANY,11,10,1.789335542738625e-10
LFO,GERMANY,11,11,1.368316671207063e-10
LFO,GERMANY,11,12,9.898459412319093e-11
LFO,GERMANY,12,1,1.723063318762783e-10
LFO,GERMANY,12,2,2.736632830923752e-10
LFO,GERMANY,12,3,4.652270073676521e-10
LFO,GERMANY,12,4,1.329219387857762e-10
LFO,GERMANY,12,5,1.292296767846958e-10
LFO,GERMANY,12,6,3.101511663734696e-10
LFO,GERMANY,12,7,1.224282124109917e-10
LFO,GERMANY,12,8,8.161880158022393e-11
LFO,GERMANY,12,9,2.022726661814056e-10
LFO,GERMANY,12,10,1.789335542454075e-10
LFO,GERMANY,12,11,1.368316671884425e-10
LFO,GERMANY,12,12,9.898459404649474e-11
LFO,GERMANY,13,1,1.723063298827597e-10
LFO,GERMANY,13,2,2.736632831097394e-10
LFO,GERMANY,13,3,4.652270067720821e-10
LFO,GERMANY,13,4,1.329219387851144e-10
LFO,GERMANY,13,5,1.292296768183389e-10
LFO,GERMANY,13,6,3.101511663442999e-10
LFO,GERMANY,13,7,1.224282124471097e-10
LFO,GERMANY,13,8,8.161880164646455e-11
LFO,GERMANY,13,9,2.022726662336569e-10
LFO,GERMANY,13,10,1.789335542647834e-10
LFO,GERMANY,13,11,1.368316672089036e-10
LFO,GERMANY,13,12,9.898459401676918e-11
LFO,GERMANY,14,1,1.723063277319578e-10
LFO,GERMANY,14,2,2.736632829917901e-10
LFO,GERMANY,14,3,4.652270061671947e-10
LFO,GERMANY,14,4,1.329219387944318e-10
LFO,GERMANY,14,5,1.292296768323149e-10
LFO,GERMANY,14,6,3.101511663170361e-10
LFO,GERMANY,14,7,1.224282125325938e-10
LFO,GERMANY,14,8,8.161880171905792e-11
LFO,GERMANY,14,9,2.022726662698676e-10
LFO,GERMANY,14,10,1.789335542814594e-10
LFO,GERMANY,14,11,1.368316672406674e-10
LFO,GERMANY,14,12,9.898459392530286e-11
LFO,GERMANY,15,1,1.72306325378265e-10
LFO,GERMANY,15,2,2.736632827473152e-10
LFO,GERMANY,15,3,4.652270055335611e-10
LFO,GERMANY,15,4,1.329219388127224e-10
LFO,GERMANY,15,5,1.292296768685521e-10
LFO,GERMANY,15,6,3.101511662920486e-10
LFO,GERMANY,15,7,1.224282126242454e-10
LFO,GERMANY,15,8,8.161880179730259e-11
LFO,GERMANY,15,9,2.022726662820437e-10
LFO,GERMANY,15,10,1.789335543349283e-10
LFO,GERMANY,15,11,1.368316672920717e-10
LFO,GERMANY,15,12,9.898459393811423e-11
LFO,GERMANY,16,1,1.723063228265518e-10
LFO,GERMANY,16,2,2.736632825371981e-10
LFO,GERMANY,16,3,4.652270049146447e-10
LFO,GERMANY,16,4,1.329219388518447e-10
LFO,GERMANY,16,5,1.292296767469234e-10
LFO,GERMANY,16,6,3.101511660221627e-10
LFO,GERMANY,16,7,1.224282127373376e-10
LFO,GERMANY,16,8,8.161880189134971e-11
LFO,GERMANY,16,9,2.022726660413804e-10
LFO,GERMANY,16,10,1.789335541033177e-10
LFO,GERMANY,16,11,1.36831667322909e-10
LFO,GERMANY,16,12,9.898459392437641e-11
LFO,GERMANY,17,1,1.723063201095083e-10
LFO,GERMANY,17,2,2.736632824229016e-10
LFO,GERMANY,17,3,4.652270041542209e-10
LFO,GERMANY,17,4,1.329219388727294e-10
LFO,GERMANY,17,5,1.29229676817386e-10
LFO,GERMANY,17,6,3.101511658539737e-10
LFO,GERMANY,17,7,1.224282127522798e-10
LFO,GERMANY,17,8,8.161880200875642e-11
LFO,GERMANY,17,9,2.022726658936261e-10
