p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
ELECTRICITY,GERMANY,21,12,2.045313336278915,47,1,0.04351730502721096,43.51730502721096
ELECTRICITY,GERMANY,22,1,-3.987991176877595e-14,27,1,-1.4770337692139241e-15,-1.477033769213924e-12
ELECTRICITY,GERMANY,22,2,1.484174755389602,17,1,0.08730439737585895,87.30439737585894
ELECTRICITY,GERMANY,22,3,0.8730439737375053,10,1,0.08730439737375054,87.30439737375053
ELECTRICITY,GERMANY,22,4,3.00550420327154,35,1,0.08587154866490115,85.87154866490116
ELECTRICITY,GERMANY,22,5,3.347152652198209e-12,36,1,9.297646256106136e-14,9.297646256106136e-11
ELECTRICITY,GERMANY,22,6,1.255234356477302,15,1,0.08368229043182014,83.68229043182014
ELECTRICITY,GERMANY,22,7,3.317567100285591,38,1,0.08730439737593661,87.3043973759366
ELECTRICITY,GERMANY,22,8,4.976350650429669,57,1,0.08730439737595912,87.30439737595911
ELECTRICITY,GERMANY,22,9,2.00800113964655,23,1,0.08730439737593695,87.30439737593696
ELECTRICITY,GERMANY,22,10,2.551334903635328e-13,26,1,9.81282655244357e-15,9.81282655244357e-12
ELECTRICITY,GERMANY,22,11,2.968349510782451,34,1,0.08730439737595444,87.30439737595444
ELECTRICITY,GERMANY,22,12,2.062306743848387,47,1,0.04387886689039121,43.87886689039121
ELECTRICITY,GERMANY,23,1,4.994977180407469e-14,27,1,1.8499915482990625e-15,1.8499915482990626e-12
ELECTRICITY,GERMANY,23,2,1.484174755387532,17,1,0.08730439737573717,87.30439737573717
ELECTRICITY,GERMANY,23,3,0.8730439737518413,10,1,0.08730439737518413,87.30439737518412
ELECTRICITY,GERMANY,23,4,3.030475319973637,35,1,0.08658500914210392,86.58500914210391
ELECTRICITY,GERMANY,23,5,4.627240638467134e-12,36,1,1.285344621796426e-13,1.285344621796426e-10
ELECTRICITY,GERMANY,23,6,1.309565960634973,15,1,0.08730439737566487,87.30439737566486
ELECTRICITY,GERMANY,23,7,3.317567100285306,38,1,0.08730439737592911,87.30439737592911
ELECTRICITY,GERMANY,23,8,4.976350650428958,57,1,0.08730439737594663,87.30439737594662
ELECTRICITY,GERMANY,23,9,2.008001139646386,23,1,0.08730439737592983,87.30439737592984
ELECTRICITY,GERMANY,23,10,9.469745381120128e-14,26,1,3.64220976196928e-15,3.64220976196928e-12
ELECTRICITY,GERMANY,23,11,2.968349510782597,34,1,0.08730439737595874,87.30439737595874
ELECTRICITY,GERMANY,23,12,2.079441340485372,47,1,0.04424343277628451,44.24343277628451
ELECTRICITY,GERMANY,24,1,9.039172904630802e-15,27,1,3.3478418165299268e-16,3.3478418165299266e-13
ELECTRICITY,GERMANY,24,2,1.469534258788654,17,1,0.08644319169345023,86.44319169345023
ELECTRICITY,GERMANY,24,3,0.8730439737458789,10,1,0.0873043973745879,87.3043973745879
ELECTRICITY,GERMANY,24,4,3.055653908156061,35,1,0.08730439737588745,87.30439737588745
ELECTRICITY,GERMANY,24,5,4.373110610677725e-12,36,1,1.214752947410479e-13,1.214752947410479e-10
ELECTRICITY,GERMANY,24,6,1.309565960634915,15,1,0.08730439737566101,87.30439737566101
ELECTRICITY,GERMANY,24,7,3.31756710028592,38,1,0.08730439737594527,87.30439737594527
ELECTRICITY,GERMANY,24,8,4.97635065042898,57,1,0.08730439737594702,87.30439737594702
ELECTRICITY,GERMANY,24,9,2.008001139646679,23,1,0.08730439737594256,87.30439737594256
ELECTRICITY,GERMANY,24,10,1.136450666735143e-13,26,1,4.370964102827473e-15,4.370964102827473e-12
ELECTRICITY,GERMANY,24,11,2.968349510782685,34,1,0.08730439737596132,87.30439737596133
ELECTRICITY,GERMANY,24,12,2.096718299274107,47,1,0.044611027644129934,44.61102764412993
GAS,GERMANY,1,1,1.289354008501342,27,1,0.04775385216671637,47.75385216671637
GAS,GERMANY,1,2,0.8142353757237687,17,1,0.0478961985719864,47.896198571986396
GAS,GERMANY,1,3,0.4786999051904332,10,1,0.04786999051904332,47.86999051904332
GAS,GERMANY,1,4,1.67805796840099,35,1,0.047944513382885426,47.944513382885425
GAS,GERMANY,1,5,1.717986208590079,36,1,0.04772183912750219,47.72183912750219
GAS,GERMANY,1,6,0.7183121762379612,15,1,0.047887478415864076,47.887478415864074
GAS,GERMANY,1,7,1.821949175144777,38,1,0.04794603092486255,47.94603092486255
GAS,GERMANY,1,8,2.735076921240438,57,1,0.047983805635797155,47.983805635797154
GAS,GERMANY,1,9,1.101818967994105,23,1,0.04790517252148283,47.90517252148283
GAS,GERMANY,1,10,1.241594643326015,26,1,0.04775364012792365,47.75364012792365
GAS,GERMANY,1,11,1.630119013043618,34,1,0.04794467685422406,47.944676854224056
GAS,GERMANY,1,12,2.241692135075373,47,1,0.04769557734202921,47.69557734202921
GAS,GERMANY,2,1,1.289355658182878,27,1,0.04775391326603252,47.75391326603252
GAS,GERMANY,2,2,0.8142336204973168,17,1,0.04789609532337158,47.89609532337158
GAS,GERMANY,2,3,0.4786987008274113,10,1,0.04786987008274113,47.86987008274113
GAS,GERMANY,2,4,1.678055534434027,35,1,0.047944443840972205,47.944443840972205
GAS,GERMANY,2,5,1.717988728355908,36,1,0.04772190912099745,47.721909120997445
GAS,GERMANY,2,6,0.7183112527432342,15,1,0.04788741684954894,47.88741684954894
GAS,GERMANY,2,7,1.821947904485261,38,1,0.047945997486454235,47.94599748645423
GAS,GERMANY,2,8,2.735076887006528,57,1,0.04798380503520225,47.983805035202245
GAS,GERMANY,2,9,1.10181685202396,23,1,0.04790508052278087,47.90508052278087
GAS,GERMANY,2,10,1.241595082476327,26,1,0.047753657018320274,47.753657018320276
GAS,GERMANY,2,11,1.630119963838882,34,1,0.047944704818790644,47.94470481879065
GAS,GERMANY,2,12,2.241701688212987,47,1,0.04769578060027632,47.69578060027632
GAS,GERMANY,3,1,1.28935742478833,27,1,0.04775397869586407,47.75397869586407
GAS,GERMANY,3,2,0.8142318986955913,17,1,0.047895994040917135,47.89599404091714
GAS,GERMANY,3,3,0.4786975369445976,10,1,0.04786975369445976,47.86975369445976
GAS,GERMANY,3,4,1.678054143529071,35,1,0.0479444041008306,47.944404100830596
GAS,GERMANY,3,5,1.717990961385805,36,1,0.0477219711496057,47.7219711496057
GAS,GERMANY,3,6,0.7183104447264574,15,1,0.04788736298176383,47.887362981763836
GAS,GERMANY,3,7,1.821946702745838,38,1,0.04794596586173258,47.94596586173258
GAS,GERMANY,3,8,2.735075690813935,57,1,0.04798378404936728,47.98378404936728
GAS,GERMANY,3,9,1.101814879669622,23,1,0.04790499476824444,47.90499476824444
GAS,GERMANY,3,10,1.241595568976674,26,1,0.047753675729872075,47.75367572987207
GAS,GERMANY,3,11,1.630121056089354,34,1,0.04794473694380453,47.94473694380453
GAS,GERMANY,3,12,2.241711526506499,47,1,0.04769598992567019,47.69598992567019
GAS,GERMANY,4,1,1.289359321221557,27,1,0.047754048934131745,47.754048934131745
GAS,GERMANY,4,2,0.8142302946195409,17,1,0.047895899683502406,47.89589968350241
GAS,GERMANY,4,3,0.478696448368531,10,1,0.0478696448368531,47.8696448368531
GAS,GERMANY,4,4,1.678053221490377,35,1,0.04794437775686791,47.944377756867915
GAS,GERMANY,4,5,1.718003671965767,36,1,0.0477223242212713,47.7223242212713
GAS,GERMANY,4,6,0.7183093330066889,15,1,0.04788728886711259,47.88728886711259
GAS,GERMANY,4,7,1.821945509360946,38,1,0.047945934456867,47.945934456867
GAS,GERMANY,4,8,2.73505100849794,57,1,0.04798335102627965,47.98335102627965
GAS,GERMANY,4,9,1.101812726818221,23,1,0.04790490116600961,47.90490116600961
GAS,GERMANY,4,10,1.241596082063494,26,1,0.04775369546398053,47.753695463980534
GAS,GERMANY,4,11,1.630122259282967,34,1,0.047944772331851966,47.944772331851965
GAS,GERMANY,4,12,2.241721802514823,47,1,0.04769620856414517,47.696208564145174
GAS,GERMANY,5,1,1.289361297845956,27,1,0.04775412214244282,47.75412214244282
GAS,GERMANY,5,2,0.8142288168415023,17,1,0.04789581275538249,47.89581275538249
GAS,GERMANY,5,3,0.4786953779246288,10,1,0.04786953779246288,47.86953779246288
GAS,GERMANY,5,4,1.678052637106722,35,1,0.04794436106019206,47.94436106019206
GAS,GERMANY,5,5,1.718004334363044,36,1,0.047722342621195665,47.722342621195665
GAS,GERMANY,5,6,0.7183082387493784,15,1,0.04788721591662523,47.88721591662523
GAS,GERMANY,5,7,1.821944622093385,38,1,0.04794591110772066,47.94591110772066
GAS,GERMANY,5,8,2.735072528902144,57,1,0.0479837285772306,47.9837285772306
GAS,GERMANY,5,9,1.101810647979419,23,1,0.047904810781713866,47.90481078171386
GAS,GERMANY,5,10,1.241596585599147,26,1,0.04775371483073643,47.75371483073643
GAS,GERMANY,5,11,1.630123536617903,34,1,0.04794480990052656,47.94480990052656
GAS,GERMANY,5,12,2.241732516967592,47,1,0.047696436531225364,47.696436531225366
GAS,GERMANY,6,1,1.289363159300714,27,1,0.04775419108521163,47.75419108521163
GAS,GERMANY,6,2,0.8142271712818748,17,1,0.047895715957757344,47.895715957757346
GAS,GERMANY,6,3,0.4786943105182589,10,1,0.04786943105182589,47.869431051825885
GAS,GERMANY,6,4,1.678052462773182,35,1,0.04794435607923377,47.94435607923377
GAS,GERMANY,6,5,1.718004641521268,36,1,0.04772235115336856,47.72235115336856
GAS,GERMANY,6,6,0.7183071954526085,15,1,0.04788714636350723,47.88714636350723
GAS,GERMANY,6,7,1.821943972485108,38,1,0.047945894012766,47.945894012766
GAS,GERMANY,6,8,2.735087686474886,57,1,0.0479839944995594,47.9839944995594
GAS,GERMANY,6,9,1.101809033820283,23,1,0.04790474060088187,47.90474060088187
GAS,GERMANY,6,10,1.241597089847681,26,1,0.047753734224910804,47.7537342249108
GAS,GERMANY,6,11,1.630124676297509,34,1,0.04794484342051497,47.94484342051497
GAS,GERMANY,6,12,2.241743294871668,47,1,0.04769666584833336,47.69666584833336
GAS,GERMANY,7,1,1.289364919875989,27,1,0.047754256291703295,47.75425629170329
GAS,GERMANY,7,2,0.8142255694852515,17,1,0.04789562173442656,47.89562173442656
GAS,GERMANY,7,3,0.478693260337251,10,1,0.0478693260337251,47.8693260337251
GAS,GERMANY,7,4,1.67805268584948,35,1,0.04794436245284228,47.944362452842284
GAS,GERMANY,7,5,1.718004957954098,36,1,0.04772235994316939,47.72235994316939
GAS,GERMANY,7,6,0.7183068067001585,15,1,0.04788712044667723,47.88712044667723
GAS,GERMANY,7,7,1.821943541201559,38,1,0.04794588266319892,47.94588266319892
GAS,GERMANY,7,8,2.735071359195255,57,1,0.0479837080560571,47.983708056057104
GAS,GERMANY,7,9,1.101808666848971,23,1,0.04790472464560744,47.90472464560744
GAS,GERMANY,7,10,1.241597600105343,26,1,0.0477537538502055,47.7537538502055
GAS,GERMANY,7,11,1.630125684021339,34,1,0.047944873059451144,47.94487305945115
GAS,GERMANY,7,12,2.241754151726096,47,1,0.047696896845236085,47.69689684523608
GAS,GERMANY,8,1,1.289366639591595,27,1,0.04775431998487389,47.75431998487389
GAS,GERMANY,8,2,0.8142240636978598,17,1,0.047895533158697635,47.89553315869764
GAS,GERMANY,8,3,0.4786923136311449,10,1,0.04786923136311449,47.86923136311449
GAS,GERMANY,8,4,1.678055647733204,35,1,0.04794444707809154,47.94444707809154
GAS,GERMANY,8,5,1.71800481059323,36,1,0.047722355849811944,47.72235584981195
GAS,GERMANY,8,6,0.7182119198681172,15,1,0.047880794657874474,47.880794657874475
GAS,GERMANY,8,7,1.821942176551838,38,1,0.04794584675136416,47.94584675136416
GAS,GERMANY,8,8,2.734873783393422,57,1,0.04798024181391968,47.98024181391968
GAS,GERMANY,8,9,1.101811100133914,23,1,0.04790483044060495,47.904830440604954
GAS,GERMANY,8,10,1.241598131514737,26,1,0.04775377428902835,47.75377428902835
GAS,GERMANY,8,11,1.630126609101019,34,1,0.047944900267677025,47.94490026767703
GAS,GERMANY,8,12,2.241765168320582,47,1,0.047697131240863444,47.69713124086344
GAS,GERMANY,9,1,1.289368325528334,27,1,0.04775438242697533,47.754382426975326
GAS,GERMANY,9,2,0.8142225528594994,17,1,0.047895444285852906,47.8954442858529
GAS,GERMANY,9,3,0.4786917625869764,10,1,0.04786917625869764,47.86917625869764
GAS,GERMANY,9,4,1.678062591879996,35,1,0.0479446454822856,47.9446454822856
GAS,GERMANY,9,5,1.718002239757571,36,1,0.0477222844377103,47.7222844377103
GAS,GERMANY,9,6,0.7169036923483914,15,1,0.047793579489892754,47.79357948989276
GAS,GERMANY,9,7,1.821941323543788,38,1,0.04794582430378389,47.945824303783894
GAS,GERMANY,9,8,2.717229867152699,57,1,0.04767069942373156,47.67069942373156
GAS,GERMANY,9,9,1.101814765184032,23,1,0.047904989790610086,47.90498979061009
GAS,GERMANY,9,10,1.241598686250844,26,1,0.04775379562503246,47.75379562503246
GAS,GERMANY,9,11,1.630127514280285,34,1,0.047944926890596616,47.94492689059662
GAS,GERMANY,9,12,2.241776440641007,47,1,0.047697371077468236,47.69737107746823
GAS,GERMANY,10,1,1.289369997321035,27,1,0.04775444434522352,47.754444345223526
GAS,GERMANY,10,2,0.8142215100722672,17,1,0.04789538294542748,47.89538294542748
GAS,GERMANY,10,3,0.4786914303881477,10,1,0.047869143038814774,47.86914303881478
GAS,GERMANY,10,4,1.678049354982422,35,1,0.04794426728521206,47.944267285212064
GAS,GERMANY,10,5,1.717988857444139,36,1,0.04772191270678164,47.72191270678164
GAS,GERMANY,10,6,0.7169034439242026,15,1,0.04779356292828017,47.793562928280174
GAS,GERMANY,10,7,1.821942751728889,38,1,0.047945861887602345,47.94586188760235
GAS,GERMANY,10,8,2.717231791225867,57,1,0.047670733179401174,47.670733179401175
GAS,GERMANY,10,9,1.101814743184321,23,1,0.047904988834100916,47.90498883410092
GAS,GERMANY,10,10,1.241599252570936,26,1,0.047753817406574466,47.75381740657446
GAS,GERMANY,10,11,1.630128682183151,34,1,0.047944961240680914,47.94496124068091
GAS,GERMANY,10,12,2.241787942069196,47,1,0.0476976157887063,47.6976157887063
GAS,GERMANY,11,1,1.289371647827405,27,1,0.047754505475089075,47.754505475089076
GAS,GERMANY,11,2,0.814220529975627,17,1,0.04789532529268394,47.89532529268394
GAS,GERMANY,11,3,0.4786906289769739,10,1,0.04786906289769739,47.86906289769739
GAS,GERMANY,11,4,1.678046767530971,35,1,0.04794419335802774,47.94419335802774
GAS,GERMANY,11,5,1.717989071132687,36,1,0.04772191864257464,47.72191864257464
GAS,GERMANY,11,6,0.7169022506164645,15,1,0.04779348337443097,47.79348337443097
GAS,GERMANY,11,7,1.821941780344649,38,1,0.04794583632485918,47.94583632485918
GAS,GERMANY,11,8,2.717234675260177,57,1,0.047670783776494335,47.67078377649433
GAS,GERMANY,11,9,1.101814205600465,23,1,0.04790496546088978,47.90496546088978
GAS,GERMANY,11,10,1.241599782033528,26,1,0.04775383777052031,47.753837770520306
GAS,GERMANY,11,11,1.63012997583941,34,1,0.04794499928939441,47.94499928939441
GAS,GERMANY,11,12,2.241799988929297,47,1,0.04769787210487866,47.697872104878655
GAS,GERMANY,12,1,1.289373318647362,27,1,0.0477545673573097,47.7545673573097
GAS,GERMANY,12,2,0.8142193767273803,17,1,0.04789525745455178,47.89525745455178
GAS,GERMANY,12,3,0.4786897976730359,10,1,0.04786897976730359,47.868979767303586
GAS,GERMANY,12,4,1.678020373571967,35,1,0.047943439244913344,47.94343924491334
GAS,GERMANY,12,5,1.717875606815492,36,1,0.04771876685598589,47.71876685598589
GAS,GERMANY,12,6,0.7169014129821318,15,1,0.04779342753214212,47.79342753214212
GAS,GERMANY,12,7,1.821939576064529,38,1,0.04794577831748761,47.94577831748761
GAS,GERMANY,12,8,2.717237666071919,57,1,0.04767083624687577,47.67083624687577
GAS,GERMANY,12,9,1.101813223300057,23,1,0.04790492275217639,47.90492275217639
GAS,GERMANY,12,10,1.241600375405242,26,1,0.04775386059250931,47.753860592509305
GAS,GERMANY,12,11,1.630131496578204,34,1,0.047945044017006,47.945044017006
GAS,GERMANY,12,12,2.241812057081574,47,1,0.04769812887407605,47.69812887407605
GAS,GERMANY,13,1,1.289374980583478,27,1,0.04775462891049918,47.754628910499186
GAS,GERMANY,13,2,0.8142179544057309,17,1,0.0478951737885724,47.8951737885724
GAS,GERMANY,13,3,0.4786889210748246,10,1,0.04786889210748246,47.86889210748246
GAS,GERMANY,13,4,1.677796990765129,35,1,0.04793705687900368,47.937056879003684
GAS,GERMANY,13,5,1.717875508825743,36,1,0.047718764134048415,47.71876413404841
GAS,GERMANY,13,6,0.7169005705596618,15,1,0.04779337137064412,47.793371370644124
GAS,GERMANY,13,7,1.821524565645936,38,1,0.04793485699068253,47.934856990682526
GAS,GERMANY,13,8,2.717236123969751,57,1,0.04767080919245177,47.67080919245177
GAS,GERMANY,13,9,1.101811908356092,23,1,0.04790486558069965,47.904865580699656
GAS,GERMANY,13,10,1.241601008923087,26,1,0.04775388495858027,47.753884958580265
GAS,GERMANY,13,11,1.630132963325732,34,1,0.04794508715663918,47.945087156639175
GAS,GERMANY,13,12,2.241824757052505,47,1,0.04769839908622351,47.69839908622351
GAS,GERMANY,14,1,1.289376639167052,27,1,0.04775469033952045,47.75469033952045
GAS,GERMANY,14,2,0.8142165399663637,17,1,0.04789509058625668,47.895090586256686
GAS,GERMANY,14,3,0.4786880923380176,10,1,0.04786880923380176,47.86880923380176
GAS,GERMANY,14,4,1.677779990591474,35,1,0.0479365711597564,47.9365711597564
GAS,GERMANY,14,5,1.717875615726208,36,1,0.04771876710350578,47.71876710350578
GAS,GERMANY,14,6,0.7168996397398251,15,1,0.04779330931598834,47.79330931598834
GAS,GERMANY,14,7,1.821598245583147,38,1,0.0479367959363986,47.9367959363986
GAS,GERMANY,14,8,2.717142358355665,57,1,0.04766916418167833,47.66916418167833
GAS,GERMANY,14,9,1.101810222714425,23,1,0.04790479229193152,47.90479229193152
GAS,GERMANY,14,10,1.241601672818833,26,1,0.04775391049303204,47.753910493032045
GAS,GERMANY,14,11,1.630134203589532,34,1,0.047945123634986236,47.94512363498624
GAS,GERMANY,14,12,2.241838672889023,47,1,0.04769869516785156,47.69869516785156
GAS,GERMANY,15,1,1.289378281621886,27,1,0.04775475117118096,47.75475117118096
GAS,GERMANY,15,2,0.8142146466092003,17,1,0.0478949792123059,47.8949792123059
GAS,GERMANY,15,3,0.4786872078035204,10,1,0.04786872078035204,47.86872078035204
GAS,GERMANY,15,4,1.677941640498521,35,1,0.04794118972852917,47.94118972852917
GAS,GERMANY,15,5,1.717875902026286,36,1,0.04771877505628572,47.718775056285715
GAS,GERMANY,15,6,0.7168987313791796,15,1,0.047793248758611975,47.79324875861197
GAS,GERMANY,15,7,1.821664714825877,38,1,0.047938545126996766,47.938545126996765
GAS,GERMANY,15,8,2.717145287847203,57,1,0.047669215576266716,47.669215576266716
GAS,GERMANY,15,9,1.101807934162238,23,1,0.04790469278966252,47.90469278966252
GAS,GERMANY,15,10,1.24160236831751,26,1,0.04775393724298115,47.75393724298115
GAS,GERMANY,15,11,1.630134834687009,34,1,0.047945142196676734,47.945142196676734
GAS,GERMANY,15,12,2.242246546778302,47,1,0.04770737333570855,47.707373335708546
GAS,GERMANY,16,1,1.28937989375143,27,1,0.04775481087968259,47.754810879682594
GAS,GERMANY,16,2,0.8142126000461234,17,1,0.04789485882624255,47.894858826242555
GAS,GERMANY,16,3,0.4786863448515007,10,1,0.047868634485150066,47.86863448515007
GAS,GERMANY,16,4,1.677981075622662,35,1,0.04794231644636177,47.94231644636177
GAS,GERMANY,16,5,1.717876319151719,36,1,0.047718786643103306,47.71878664310331
GAS,GERMANY,16,6,0.7168976141868667,15,1,0.04779317427912445,47.79317427912444
GAS,GERMANY,16,7,1.821725798718119,38,1,0.04794015259784524,47.94015259784524
GAS,GERMANY,16,8,2.717250706772836,57,1,0.04767106503110239,47.67106503110239
GAS,GERMANY,16,9,1.101805446044048,23,1,0.047904584610610784,47.90458461061078
GAS,GERMANY,16,10,1.241603078145615,26,1,0.04775396454406212,47.753964544062114
GAS,GERMANY,16,11,1.630135481444939,34,1,0.047945161218968795,47.94516121896879
GAS,GERMANY,16,12,2.242465619129369,47,1,0.04771203444956104,47.71203444956104
GAS,GERMANY,17,1,1.289381423202483,27,1,0.04775486752601789,47.75486752601789
GAS,GERMANY,17,2,0.8142101456700067,17,1,0.047894714451176865,47.89471445117687
GAS,GERMANY,17,3,0.4786857844490308,10,1,0.04786857844490308,47.86857844490308
GAS,GERMANY,17,4,1.678010377132191,35,1,0.047943153632348315,47.94315363234831
GAS,GERMANY,17,5,1.717991454270914,36,1,0.047721984840858725,47.721984840858724
GAS,GERMANY,17,6,0.7169003731808241,15,1,0.047793358212054944,47.79335821205495
GAS,GERMANY,17,7,1.821935047081487,38,1,0.04794565913372334,47.94565913372334
GAS,GERMANY,17,8,2.717254341761234,57,1,0.047671128802828665,47.67112880282866
GAS,GERMANY,17,9,1.101803008494258,23,1,0.047904478630185134,47.90447863018513
GAS,GERMANY,17,10,1.241603786606913,26,1,0.04775399179257357,47.75399179257357
GAS,GERMANY,17,11,1.630135585642442,34,1,0.04794516428360124,47.94516428360124
GAS,GERMANY,17,12,2.242510359440743,47,1,0.047712986371079645,47.712986371079644
GAS,GERMANY,18,1,1.289382839309948,27,1,0.04775491997444252,47.75491997444252
GAS,GERMANY,18,2,0.8142083521334912,17,1,0.047894608949028895,47.89460894902889
GAS,GERMANY,18,3,0.4786837690454346,10,1,0.04786837690454346,47.86837690454346
GAS,GERMANY,18,4,1.67804991773366,35,1,0.04794428336381886,47.94428336381886
GAS,GERMANY,18,5,1.718008544837434,36,1,0.047722459578817614,47.72245957881761
GAS,GERMANY,18,6,0.718141753528894,15,1,0.047876116901926266,47.87611690192627
GAS,GERMANY,18,7,1.821931475342323,38,1,0.04794556514058745,47.94556514058745
GAS,GERMANY,18,8,2.717416144730532,57,1,0.04767396745141284,47.67396745141284
GAS,GERMANY,18,9,1.101799592289214,23,1,0.047904330099531045,47.904330099531045
GAS,GERMANY,18,10,1.241604468096659,26,1,0.04775401800371765,47.754018003717654
GAS,GERMANY,18,11,1.63013671547542,34,1,0.04794519751398294,47.94519751398294
GAS,GERMANY,18,12,2.242508568463948,47,1,0.04771294826519038,47.712948265190384
GAS,GERMANY,19,1,1.289384131274267,27,1,0.047754967824972856,47.75496782497286
GAS,GERMANY,19,2,0.8142070289684489,17,1,0.04789453111579111,47.89453111579111
GAS,GERMANY,19,3,0.4786831897174544,10,1,0.04786831897174544,47.86831897174544
GAS,GERMANY,19,4,1.678034879596288,35,1,0.04794385370275109,47.943853702751085
GAS,GERMANY,19,5,1.717992264651893,36,1,0.04772200735144147,47.72200735144147
GAS,GERMANY,19,6,0.7181563561296773,15,1,0.047877090408645157,47.87709040864516
GAS,GERMANY,19,7,1.821929799728389,38,1,0.04794552104548392,47.94552104548392
GAS,GERMANY,19,8,2.735121622172111,57,1,0.04798458986266862,47.98458986266862
GAS,GERMANY,19,9,1.101795007728648,23,1,0.047904130770810786,47.90413077081079
GAS,GERMANY,19,10,1.241605196611156,26,1,0.047754046023506004,47.75404602350601
GAS,GERMANY,19,11,1.630137890728245,34,1,0.047945232080242504,47.945232080242505
GAS,GERMANY,19,12,2.242530178416998,47,1,0.04771340805142549,47.71340805142549
GAS,GERMANY,20,1,1.289385214010273,27,1,0.04775500792630641,47.75500792630641
GAS,GERMANY,20,2,0.8142057744556682,17,1,0.04789445732092166,47.89445732092166
GAS,GERMANY,20,3,0.4786826765730221,10,1,0.04786826765730221,47.86826765730221
GAS,GERMANY,20,4,1.677844278552345,35,1,0.04793840795863843,47.93840795863843
GAS,GERMANY,20,5,1.717862519520349,36,1,0.04771840332000969,47.71840332000969
GAS,GERMANY,20,6,0.7181752077050464,15,1,0.04787834718033643,47.87834718033643
GAS,GERMANY,20,7,1.821931023309261,38,1,0.04794555324498055,47.94555324498055
GAS,GERMANY,20,8,2.735112258999971,57,1,0.047984425596490715,47.984425596490716
GAS,GERMANY,20,9,1.101791160852716,23,1,0.047903963515335476,47.90396351533548
GAS,GERMANY,20,10,1.241605932646354,26,1,0.04775407433255208,47.75407433255208
GAS,GERMANY,20,11,1.630138998788732,34,1,0.047945264670256824,47.945264670256826
GAS,GERMANY,20,12,2.242551841165504,47,1,0.04771386896096817,47.71386896096817
GAS,GERMANY,21,1,1.28938605119207,27,1,0.04775503893303963,47.75503893303963
GAS,GERMANY,21,2,0.8142041554501428,17,1,0.04789436208530252,47.89436208530252
GAS,GERMANY,21,3,0.4786818686481397,10,1,0.04786818686481397,47.86818686481397
GAS,GERMANY,21,4,1.677829378130624,35,1,0.04793798223230354,47.93798223230354
GAS,GERMANY,21,5,1.717861683776728,36,1,0.047718380104909114,47.718380104909116
GAS,GERMANY,21,6,0.7181908759928107,15,1,0.04787939173285405,47.879391732854046
GAS,GERMANY,21,7,1.821928476535838,38,1,0.04794548622462731,47.94548622462731
GAS,GERMANY,21,8,2.735106725898148,57,1,0.04798432852452891,47.98432852452891
GAS,GERMANY,21,9,1.101789473369224,23,1,0.047903890146488,47.903890146488
GAS,GERMANY,21,10,1.241606673085189,26,1,0.047754102810968806,47.7541028109688
GAS,GERMANY,21,11,1.630139957114709,34,1,0.04794529285631497,47.94529285631497
GAS,GERMANY,21,12,2.242573637903154,47,1,0.047714332721343705,47.7143327213437
GAS,GERMANY,22,1,1.289386622489864,27,1,0.04775506009221719,47.755060092217185
GAS,GERMANY,22,2,0.8142023818186094,17,1,0.04789425775403584,47.89425775403584
GAS,GERMANY,22,3,0.4786809567920887,10,1,0.04786809567920887,47.86809567920887
GAS,GERMANY,22,4,1.677870997776655,35,1,0.04793917136504729,47.93917136504729
GAS,GERMANY,22,5,1.717861410630587,36,1,0.0477183725175163,47.7183725175163
GAS,GERMANY,22,6,0.718197190366922,15,1,0.047879812691128135,47.87981269112814
GAS,GERMANY,22,7,1.821925756477526,38,1,0.04794541464414542,47.94541464414542
GAS,GERMANY,22,8,2.735115024909582,57,1,0.047984474121220734,47.984474121220735
GAS,GERMANY,22,9,1.10178768656939,23,1,0.047903812459538696,47.9038124595387
GAS,GERMANY,22,10,1.241607430228252,26,1,0.04775413193185585,47.754131931855845
GAS,GERMANY,22,11,1.630140799862107,34,1,0.047945317643003145,47.94531764300314
GAS,GERMANY,22,12,2.242595536735898,47,1,0.047714798653955275,47.71479865395528
GAS,GERMANY,23,1,1.289387106393401,27,1,0.04775507801457041,47.75507801457041
GAS,GERMANY,23,2,0.8142006533124453,17,1,0.04789415607720266,47.89415607720266
GAS,GERMANY,23,3,0.4786799964121711,10,1,0.047867999641217115,47.86799964121712
GAS,GERMANY,23,4,1.677967168146302,35,1,0.04794191908989434,47.94191908989434
GAS,GERMANY,23,5,1.717861320182172,36,1,0.04771837000506033,47.71837000506033
GAS,GERMANY,23,6,0.7182892573616726,15,1,0.04788595049077817,47.88595049077817
GAS,GERMANY,23,7,1.82192466365532,38,1,0.04794538588566631,47.94538588566631
GAS,GERMANY,23,8,2.735144584965985,57,1,0.04798499271870149,47.98499271870149
GAS,GERMANY,23,9,1.101786760232055,23,1,0.047903772184002394,47.90377218400239
GAS,GERMANY,23,10,1.241608221639721,26,1,0.0477541623707585,47.7541623707585
GAS,GERMANY,23,11,1.63014173577046,34,1,0.04794534516971941,47.94534516971941
GAS,GERMANY,23,12,2.24261788299532,47,1,0.04771527410628341,47.71527410628341
GAS,GERMANY,24,1,1.289373928549157,27,1,0.04775458994626507,47.75458994626507
GAS,GERMANY,24,2,0.8141845913372556,17,1,0.047893211255132684,47.893211255132684
GAS,GERMANY,24,3,0.4786785894740096,10,1,0.04786785894740096,47.86785894740096
GAS,GERMANY,24,4,1.678022734059717,35,1,0.047943506687420485,47.94350668742049
