pt,n,h,td,val
DEC_BOILER_GAS,GERMANY,2,9,3.432732748892463e-11
DEC_BOILER_GAS,GERMANY,2,10,4.786828380274237e-11
DEC_BOILER_GAS,GERMANY,2,11,5.462922621485949e-11
DEC_BOILER_GAS,GERMANY,2,12,5.063690651921223e-11
DEC_BOILER_GAS,GERMANY,3,1,5.993571930441313e-11
DEC_BOILER_GAS,GERMANY,3,2,6.772558785667384e-11
DEC_BOILER_GAS,GERMANY,3,3,5.669262133484392e-11
DEC_BOILER_GAS,GERMANY,3,4,4.533113023054243e-11
DEC_BOILER_GAS,GERMANY,3,5,3.086783501345646e-11
DEC_BOILER_GAS,GERMANY,3,6,5.503487889028695e-11
DEC_BOILER_GAS,GERMANY,3,7,3.896813113827049e-11
DEC_BOILER_GAS,GERMANY,3,8,3.160443644744673e-11
DEC_BOILER_GAS,GERMANY,3,9,3.415603199423662e-11
DEC_BOILER_GAS,GERMANY,3,10,4.777289092307275e-11
DEC_BOILER_GAS,GERMANY,3,11,5.485778411672322e-11
DEC_BOILER_GAS,GERMANY,3,12,5.119546946168231e-11
DEC_BOILER_GAS,GERMANY,4,1,5.99573304246656e-11
DEC_BOILER_GAS,GERMANY,4,2,6.72941751589268e-11
DEC_BOILER_GAS,GERMANY,4,3,5.604766681941754e-11
DEC_BOILER_GAS,GERMANY,4,4,4.544710522230222e-11
DEC_BOILER_GAS,GERMANY,4,5,3.084759886587563e-11
DEC_BOILER_GAS,GERMANY,4,6,5.459031640632302e-11
DEC_BOILER_GAS,GERMANY,4,7,3.906284371182814e-11
DEC_BOILER_GAS,GERMANY,4,8,3.184473498654205e-11
DEC_BOILER_GAS,GERMANY,4,9,3.398450684578202e-11
DEC_BOILER_GAS,GERMANY,4,10,4.767705184860833e-11
DEC_BOILER_GAS,GERMANY,4,11,5.509062886354956e-11
DEC_BOILER_GAS,GERMANY,4,12,5.177114122021406e-11
DEC_BOILER_GAS,GERMANY,5,1,5.997989418860663e-11
DEC_BOILER_GAS,GERMANY,5,2,6.686625130316127e-11
DEC_BOILER_GAS,GERMANY,5,3,5.541225234773318e-11
DEC_BOILER_GAS,GERMANY,5,4,4.556323803437232e-11
DEC_BOILER_GAS,GERMANY,5,5,3.082692963935852e-11
DEC_BOILER_GAS,GERMANY,5,6,5.414857209385046e-11
DEC_BOILER_GAS,GERMANY,5,7,3.915849138633381e-11
DEC_BOILER_GAS,GERMANY,5,8,3.209011949900333e-11
DEC_BOILER_GAS,GERMANY,5,9,3.381276101461912e-11
DEC_BOILER_GAS,GERMANY,5,10,4.758012142414494e-11
DEC_BOILER_GAS,GERMANY,5,11,5.532735035124781e-11
DEC_BOILER_GAS,GERMANY,5,12,5.236436310310892e-11
DEC_BOILER_GAS,GERMANY,6,1,6.000086158121644e-11
DEC_BOILER_GAS,GERMANY,6,2,6.643746002866831e-11
DEC_BOILER_GAS,GERMANY,6,3,5.478423467069654e-11
DEC_BOILER_GAS,GERMANY,6,4,4.567957383722649e-11
DEC_BOILER_GAS,GERMANY,6,5,3.080547520864724e-11
DEC_BOILER_GAS,GERMANY,6,6,5.370963869809822e-11
DEC_BOILER_GAS,GERMANY,6,7,3.925509815149433e-11
DEC_BOILER_GAS,GERMANY,6,8,3.234077863260063e-11
DEC_BOILER_GAS,GERMANY,6,9,3.364080360300368e-11
DEC_BOILER_GAS,GERMANY,6,10,4.748212042018775e-11
DEC_BOILER_GAS,GERMANY,6,11,5.556643429137255e-11
DEC_BOILER_GAS,GERMANY,6,12,5.297416898340934e-11
DEC_BOILER_GAS,GERMANY,7,1,6.002033023950641e-11
DEC_BOILER_GAS,GERMANY,7,2,6.600797584138748e-11
DEC_BOILER_GAS,GERMANY,7,3,5.416353100690417e-11
DEC_BOILER_GAS,GERMANY,7,4,4.579640051982726e-11
DEC_BOILER_GAS,GERMANY,7,5,3.078324274764101e-11
DEC_BOILER_GAS,GERMANY,7,6,5.327383433625909e-11
DEC_BOILER_GAS,GERMANY,7,7,3.935268868399335e-11
DEC_BOILER_GAS,GERMANY,7,8,3.259691782318447e-11
DEC_BOILER_GAS,GERMANY,7,9,3.346864385702163e-11
DEC_BOILER_GAS,GERMANY,7,10,4.738324006595882e-11
DEC_BOILER_GAS,GERMANY,7,11,5.580795840939418e-11
DEC_BOILER_GAS,GERMANY,7,12,5.360143285385734e-11
DEC_BOILER_GAS,GERMANY,8,1,6.003908980383372e-11
DEC_BOILER_GAS,GERMANY,8,2,6.557907325173042e-11
DEC_BOILER_GAS,GERMANY,8,3,5.355053952013434e-11
DEC_BOILER_GAS,GERMANY,8,4,4.591378371427772e-11
DEC_BOILER_GAS,GERMANY,8,5,3.07600857875912e-11
DEC_BOILER_GAS,GERMANY,8,6,5.284651684359385e-11
DEC_BOILER_GAS,GERMANY,8,7,3.945126460084322e-11
DEC_BOILER_GAS,GERMANY,8,8,3.285872703626331e-11
DEC_BOILER_GAS,GERMANY,8,9,3.329621701474404e-11
DEC_BOILER_GAS,GERMANY,8,10,4.728350869110371e-11
DEC_BOILER_GAS,GERMANY,8,11,5.60526537810509e-11
DEC_BOILER_GAS,GERMANY,8,12,5.424761401868764e-11
DEC_BOILER_GAS,GERMANY,9,1,6.005727785502697e-11
DEC_BOILER_GAS,GERMANY,9,2,6.51509283675745e-11
DEC_BOILER_GAS,GERMANY,9,3,5.294517428992585e-11
DEC_BOILER_GAS,GERMANY,9,4,4.60312671411279e-11
DEC_BOILER_GAS,GERMANY,9,5,3.073578348528669e-11
DEC_BOILER_GAS,GERMANY,9,6,5.252439417968703e-11
DEC_BOILER_GAS,GERMANY,9,7,3.955071600540196e-11
DEC_BOILER_GAS,GERMANY,9,8,3.37159940120008e-11
DEC_BOILER_GAS,GERMANY,9,9,3.312293072883877e-11
DEC_BOILER_GAS,GERMANY,9,10,4.718292313106765e-11
DEC_BOILER_GAS,GERMANY,9,11,5.630073794530144e-11
DEC_BOILER_GAS,GERMANY,9,12,5.491378573803492e-11
DEC_BOILER_GAS,GERMANY,10,1,6.007508693968931e-11
DEC_BOILER_GAS,GERMANY,10,2,6.472363765620508e-11
DEC_BOILER_GAS,GERMANY,10,3,5.234609797719157e-11
DEC_BOILER_GAS,GERMANY,10,4,4.614938553605599e-11
DEC_BOILER_GAS,GERMANY,10,5,3.071172600772097e-11
DEC_BOILER_GAS,GERMANY,10,6,5.209562617024437e-11
DEC_BOILER_GAS,GERMANY,10,7,3.965119338687002e-11
DEC_BOILER_GAS,GERMANY,10,8,3.399936007377389e-11
DEC_BOILER_GAS,GERMANY,10,9,3.295036941333101e-11
DEC_BOILER_GAS,GERMANY,10,10,4.708127688887293e-11
DEC_BOILER_GAS,GERMANY,10,11,5.655237536141435e-11
DEC_BOILER_GAS,GERMANY,10,12,5.560106368513084e-11
DEC_BOILER_GAS,GERMANY,11,1,6.0092673062774e-11
DEC_BOILER_GAS,GERMANY,11,2,6.429689443571165e-11
DEC_BOILER_GAS,GERMANY,11,3,5.17550902390892e-11
DEC_BOILER_GAS,GERMANY,11,4,4.626949906868472e-11
DEC_BOILER_GAS,GERMANY,11,5,3.068818381705036e-11
DEC_BOILER_GAS,GERMANY,11,6,5.167127203939825e-11
DEC_BOILER_GAS,GERMANY,11,7,3.975343268963832e-11
DEC_BOILER_GAS,GERMANY,11,8,3.429052581280675e-11
DEC_BOILER_GAS,GERMANY,11,9,3.277919500517918e-11
DEC_BOILER_GAS,GERMANY,11,10,4.697891479539109e-11
DEC_BOILER_GAS,GERMANY,11,11,5.680755918304729e-11
DEC_BOILER_GAS,GERMANY,11,12,5.631032707570789e-11
DEC_BOILER_GAS,GERMANY,12,1,6.011024857101384e-11
DEC_BOILER_GAS,GERMANY,12,2,6.387221896196616e-11
DEC_BOILER_GAS,GERMANY,12,3,5.11750809679765e-11
DEC_BOILER_GAS,GERMANY,12,4,4.639482801118038e-11
DEC_BOILER_GAS,GERMANY,12,5,3.066959049826826e-11
DEC_BOILER_GAS,GERMANY,12,6,5.125229697006814e-11
DEC_BOILER_GAS,GERMANY,12,7,3.985783744656893e-11
DEC_BOILER_GAS,GERMANY,12,8,3.459075593124007e-11
DEC_BOILER_GAS,GERMANY,12,9,3.261010224896593e-11
DEC_BOILER_GAS,GERMANY,12,10,4.687721499147823e-11
DEC_BOILER_GAS,GERMANY,12,11,5.706753525558761e-11
DEC_BOILER_GAS,GERMANY,12,12,5.704448709696289e-11
DEC_BOILER_GAS,GERMANY,13,1,6.012804712397291e-11
DEC_BOILER_GAS,GERMANY,13,2,6.345205313191886e-11
DEC_BOILER_GAS,GERMANY,13,3,5.060674689481805e-11
DEC_BOILER_GAS,GERMANY,13,4,4.653281122307106e-11
DEC_BOILER_GAS,GERMANY,13,5,3.064977133970017e-11
DEC_BOILER_GAS,GERMANY,13,6,5.083738169388693e-11
DEC_BOILER_GAS,GERMANY,13,7,3.998461129107235e-11
DEC_BOILER_GAS,GERMANY,13,8,3.490160930647843e-11
DEC_BOILER_GAS,GERMANY,13,9,3.244353416697709e-11
DEC_BOILER_GAS,GERMANY,13,10,4.677600120624283e-11
DEC_BOILER_GAS,GERMANY,13,11,5.733308249134302e-11
DEC_BOILER_GAS,GERMANY,13,12,5.780534192971782e-11
DEC_BOILER_GAS,GERMANY,14,1,6.014659164932613e-11
DEC_BOILER_GAS,GERMANY,14,2,6.303751888079686e-11
DEC_BOILER_GAS,GERMANY,14,3,5.005007883961635e-11
DEC_BOILER_GAS,GERMANY,14,4,4.666791236922746e-11
DEC_BOILER_GAS,GERMANY,14,5,3.063216737409144e-11
DEC_BOILER_GAS,GERMANY,14,6,5.042670396351778e-11
DEC_BOILER_GAS,GERMANY,14,7,4.009103306107062e-11
DEC_BOILER_GAS,GERMANY,14,8,3.522630459171696e-11
DEC_BOILER_GAS,GERMANY,14,9,3.227928770741574e-11
DEC_BOILER_GAS,GERMANY,14,10,4.66768866036362e-11
DEC_BOILER_GAS,GERMANY,14,11,5.760436651792501e-11
DEC_BOILER_GAS,GERMANY,14,12,5.859417899178999e-11
DEC_BOILER_GAS,GERMANY,15,1,6.016558804424416e-11
DEC_BOILER_GAS,GERMANY,15,2,6.262861799458237e-11
DEC_BOILER_GAS,GERMANY,15,3,4.950436572627884e-11
DEC_BOILER_GAS,GERMANY,15,4,4.680695753326373e-11
DEC_BOILER_GAS,GERMANY,15,5,3.06164717676149e-11
DEC_BOILER_GAS,GERMANY,15,6,5.001955446093796e-11
DEC_BOILER_GAS,GERMANY,15,7,4.019992039687917e-11
DEC_BOILER_GAS,GERMANY,15,8,3.55586844801704e-11
DEC_BOILER_GAS,GERMANY,15,9,3.211705808415687e-11
DEC_BOILER_GAS,GERMANY,15,10,4.65791801329202e-11
DEC_BOILER_GAS,GERMANY,15,11,5.788194781791493e-11
DEC_BOILER_GAS,GERMANY,15,12,5.937005482161965e-11
DEC_BOILER_GAS,GERMANY,16,1,6.018493324341895e-11
DEC_BOILER_GAS,GERMANY,16,2,6.222272266185763e-11
DEC_BOILER_GAS,GERMANY,16,3,4.896840996089487e-11
DEC_BOILER_GAS,GERMANY,16,4,4.694678201738128e-11
DEC_BOILER_GAS,GERMANY,16,5,3.06019898075873e-11
DEC_BOILER_GAS,GERMANY,16,6,4.961607648849835e-11
DEC_BOILER_GAS,GERMANY,16,7,4.031111775104177e-11
DEC_BOILER_GAS,GERMANY,16,8,3.589735402548503e-11
DEC_BOILER_GAS,GERMANY,16,9,3.195606013406756e-11
DEC_BOILER_GAS,GERMANY,16,10,4.648203916824675e-11
DEC_BOILER_GAS,GERMANY,16,11,5.816485597928832e-11
DEC_BOILER_GAS,GERMANY,16,12,6.019403982387358e-11
DEC_BOILER_GAS,GERMANY,17,1,6.02041992631119e-11
DEC_BOILER_GAS,GERMANY,17,2,6.181760887615644e-11
DEC_BOILER_GAS,GERMANY,17,3,4.844006606457573e-11
DEC_BOILER_GAS,GERMANY,17,4,4.708893435767192e-11
DEC_BOILER_GAS,GERMANY,17,5,3.058443710996126e-11
DEC_BOILER_GAS,GERMANY,17,6,4.921532087815789e-11
DEC_BOILER_GAS,GERMANY,17,7,4.041677147436511e-11
DEC_BOILER_GAS,GERMANY,17,8,3.624949095268186e-11
DEC_BOILER_GAS,GERMANY,17,9,3.179559084940141e-11
DEC_BOILER_GAS,GERMANY,17,10,4.638401245091038e-11
DEC_BOILER_GAS,GERMANY,17,11,5.845228115378477e-11
DEC_BOILER_GAS,GERMANY,17,12,6.106837984252663e-11
DEC_BOILER_GAS,GERMANY,18,1,6.022320846663716e-11
DEC_BOILER_GAS,GERMANY,18,2,6.141276472481884e-11
DEC_BOILER_GAS,GERMANY,18,3,4.791768924714511e-11
DEC_BOILER_GAS,GERMANY,18,4,4.723195965066725e-11
DEC_BOILER_GAS,GERMANY,18,5,3.056874457949149e-11
DEC_BOILER_GAS,GERMANY,18,6,4.873017539312974e-11
DEC_BOILER_GAS,GERMANY,18,7,4.053374000913681e-11
DEC_BOILER_GAS,GERMANY,18,8,3.660438774751148e-11
DEC_BOILER_GAS,GERMANY,18,9,3.163473764506006e-11
DEC_BOILER_GAS,GERMANY,18,10,4.628461313306778e-11
DEC_BOILER_GAS,GERMANY,18,11,5.874464100464863e-11
DEC_BOILER_GAS,GERMANY,18,12,6.198029962897591e-11
DEC_BOILER_GAS,GERMANY,19,1,6.024187057234617e-11
DEC_BOILER_GAS,GERMANY,19,2,6.10080647602801e-11
DEC_BOILER_GAS,GERMANY,19,3,4.73999590881652e-11
DEC_BOILER_GAS,GERMANY,19,4,4.737825214482241e-11
DEC_BOILER_GAS,GERMANY,19,5,3.05528435880691e-11
DEC_BOILER_GAS,GERMANY,19,6,4.833384446528444e-11
DEC_BOILER_GAS,GERMANY,19,7,4.065205199621108e-11
DEC_BOILER_GAS,GERMANY,19,8,3.6272885668332e-11
DEC_BOILER_GAS,GERMANY,19,9,3.147327835238798e-11
DEC_BOILER_GAS,GERMANY,19,10,4.618426890746206e-11
DEC_BOILER_GAS,GERMANY,19,11,5.904206268702333e-11
DEC_BOILER_GAS,GERMANY,19,12,6.292543840986507e-11
DEC_BOILER_GAS,GERMANY,20,1,6.026006866103867e-11
DEC_BOILER_GAS,GERMANY,20,2,6.060351470767563e-11
DEC_BOILER_GAS,GERMANY,20,3,4.688756667236134e-11
DEC_BOILER_GAS,GERMANY,20,4,4.753344550367698e-11
DEC_BOILER_GAS,GERMANY,20,5,3.053936106164147e-11
DEC_BOILER_GAS,GERMANY,20,6,4.794009937026137e-11
DEC_BOILER_GAS,GERMANY,20,7,4.077181956960128e-11
DEC_BOILER_GAS,GERMANY,20,8,3.663936681633596e-11
DEC_BOILER_GAS,GERMANY,20,9,3.131154239823131e-11
DEC_BOILER_GAS,GERMANY,20,10,4.608295975853922e-11
DEC_BOILER_GAS,GERMANY,20,11,5.934460059410236e-11
DEC_BOILER_GAS,GERMANY,20,12,6.390801602544338e-11
DEC_BOILER_GAS,GERMANY,21,1,6.027772721878773e-11
DEC_BOILER_GAS,GERMANY,21,2,6.01990110366763e-11
DEC_BOILER_GAS,GERMANY,21,3,4.638039288925242e-11
DEC_BOILER_GAS,GERMANY,21,4,4.768231007752599e-11
DEC_BOILER_GAS,GERMANY,21,5,3.052150268784407e-11
DEC_BOILER_GAS,GERMANY,21,6,4.754898159123443e-11
DEC_BOILER_GAS,GERMANY,21,7,4.089308153600938e-11
DEC_BOILER_GAS,GERMANY,21,8,3.701594474887538e-11
DEC_BOILER_GAS,GERMANY,21,9,3.11495418794514e-11
DEC_BOILER_GAS,GERMANY,21,10,4.598076964925412e-11
DEC_BOILER_GAS,GERMANY,21,11,5.965232504913516e-11
DEC_BOILER_GAS,GERMANY,21,12,6.493037659117106e-11
DEC_BOILER_GAS,GERMANY,22,1,6.029522320320036e-11
DEC_BOILER_GAS,GERMANY,22,2,5.979506827716135e-11
DEC_BOILER_GAS,GERMANY,22,3,4.587855312169961e-11
DEC_BOILER_GAS,GERMANY,22,4,4.783006808447545e-11
DEC_BOILER_GAS,GERMANY,22,5,3.050286939282256e-11
DEC_BOILER_GAS,GERMANY,22,6,4.716066642034856e-11
DEC_BOILER_GAS,GERMANY,22,7,4.101587602608597e-11
DEC_BOILER_GAS,GERMANY,22,8,3.740306995743217e-11
DEC_BOILER_GAS,GERMANY,22,9,3.098728896059942e-11
DEC_BOILER_GAS,GERMANY,22,10,4.587786210955441e-11
DEC_BOILER_GAS,GERMANY,22,11,5.99657450462238e-11
DEC_BOILER_GAS,GERMANY,22,12,6.599556532707753e-11
DEC_BOILER_GAS,GERMANY,23,1,6.031333573097727e-11
DEC_BOILER_GAS,GERMANY,23,2,5.939261313960205e-11
DEC_BOILER_GAS,GERMANY,23,3,4.538232523004019e-11
DEC_BOILER_GAS,GERMANY,23,4,4.798010839430506e-11
DEC_BOILER_GAS,GERMANY,23,5,3.048347865461873e-11
DEC_BOILER_GAS,GERMANY,23,6,4.677234281406009e-11
DEC_BOILER_GAS,GERMANY,23,7,4.114024248552674e-11
DEC_BOILER_GAS,GERMANY,23,8,3.780122580754499e-11
DEC_BOILER_GAS,GERMANY,23,9,3.082479588785603e-11
DEC_BOILER_GAS,GERMANY,23,10,4.577444600564172e-11
DEC_BOILER_GAS,GERMANY,23,11,6.02857447820383e-11
DEC_BOILER_GAS,GERMANY,23,12,6.710731727593774e-11
DEC_BOILER_GAS,GERMANY,24,1,6.033195074856303e-11
DEC_BOILER_GAS,GERMANY,24,2,5.899431951321438e-11
DEC_BOILER_GAS,GERMANY,24,3,4.489207792030457e-11
DEC_BOILER_GAS,GERMANY,24,4,4.813253508844478e-11
DEC_BOILER_GAS,GERMANY,24,5,3.046333279143271e-11
DEC_BOILER_GAS,GERMANY,24,6,4.639106836745183e-11
DEC_BOILER_GAS,GERMANY,24,7,4.12662216398677e-11
DEC_BOILER_GAS,GERMANY,24,8,3.821091638004172e-11
DEC_BOILER_GAS,GERMANY,24,9,3.066207498596421e-11
DEC_BOILER_GAS,GERMANY,24,10,4.567056813148064e-11
DEC_BOILER_GAS,GERMANY,24,11,6.061340426378737e-11
DEC_BOILER_GAS,GERMANY,24,12,6.826998544331302e-11
DEC_BOILER_OIL,GERMANY,1,1,3.903901099794237e-11
DEC_BOILER_OIL,GERMANY,1,2,4.045962176810481e-11
DEC_BOILER_OIL,GERMANY,1,3,3.616066836719499e-11
DEC_BOILER_OIL,GERMANY,1,4,3.022171929497425e-11
DEC_BOILER_OIL,GERMANY,1,5,2.238901997064475e-11
DEC_BOILER_OIL,GERMANY,1,6,3.853293574249036e-11
DEC_BOILER_OIL,GERMANY,1,7,3.104977359922189e-11
DEC_BOILER_OIL,GERMANY,1,8,2.378402612999172e-11
DEC_BOILER_OIL,GERMANY,1,9,2.634655410856325e-11
DEC_BOILER_OIL,GERMANY,1,10,3.461582259747577e-11
DEC_BOILER_OIL,GERMANY,1,11,3.633535797299671e-11
DEC_BOILER_OIL,GERMANY,1,12,3.375283472567023e-11
DEC_BOILER_OIL,GERMANY,2,1,3.903795658114746e-11
DEC_BOILER_OIL,GERMANY,2,2,4.022770134581672e-11
DEC_BOILER_OIL,GERMANY,2,3,3.58086124854142e-11
DEC_BOILER_OIL,GERMANY,2,4,3.02733449716199e-11
DEC_BOILER_OIL,GERMANY,2,5,2.237642367873921e-11
DEC_BOILER_OIL,GERMANY,2,6,3.826352522792974e-11
DEC_BOILER_OIL,GERMANY,2,7,3.115497494719256e-11
DEC_BOILER_OIL,GERMANY,2,8,2.396142837661126e-11
DEC_BOILER_OIL,GERMANY,2,9,2.623331713214757e-11
DEC_BOILER_OIL,GERMANY,2,10,3.456434024661669e-11
DEC_BOILER_OIL,GERMANY,2,11,3.645184790804078e-11
DEC_BOILER_OIL,GERMANY,2,12,3.405715892145362e-11
DEC_BOILER_OIL,GERMANY,3,1,3.903699797834388e-11
DEC_BOILER_OIL,GERMANY,3,2,3.999667466395047e-11
DEC_BOILER_OIL,GERMANY,3,3,3.546035123393872e-11
DEC_BOILER_OIL,GERMANY,3,4,3.032522276964062e-11
DEC_BOILER_OIL,GERMANY,3,5,2.236334361672429e-11
DEC_BOILER_OIL,GERMANY,3,6,3.799575176040698e-11
DEC_BOILER_OIL,GERMANY,3,7,3.126150659463893e-11
DEC_BOILER_OIL,GERMANY,3,8,2.414259612996259e-11
DEC_BOILER_OIL,GERMANY,3,9,2.611973863587245e-11
DEC_BOILER_OIL,GERMANY,3,10,3.451244405964635e-11
DEC_BOILER_OIL,GERMANY,3,11,3.656997123497701e-11
DEC_BOILER_OIL,GERMANY,3,12,3.436935279765383e-11
DEC_BOILER_OIL,GERMANY,4,1,3.903614249583931e-11
DEC_BOILER_OIL,GERMANY,4,2,3.97665304992732e-11
DEC_BOILER_OIL,GERMANY,4,3,3.511581967691997e-11
DEC_BOILER_OIL,GERMANY,4,4,3.037733858879988e-11
DEC_BOILER_OIL,GERMANY,4,5,2.234977686474837e-11
DEC_BOILER_OIL,GERMANY,4,6,3.772955377820938e-11
DEC_BOILER_OIL,GERMANY,4,7,3.136940135965071e-11
DEC_BOILER_OIL,GERMANY,4,8,2.432765616401771e-11
DEC_BOILER_OIL,GERMANY,4,9,2.600582617935142e-11
DEC_BOILER_OIL,GERMANY,4,10,3.446011344190492e-11
DEC_BOILER_OIL,GERMANY,4,11,3.66897691178729e-11
DEC_BOILER_OIL,GERMANY,4,12,3.468974659362343e-11
DEC_BOILER_OIL,GERMANY,5,1,3.903533234577046e-11
DEC_BOILER_OIL,GERMANY,5,2,3.953716844717939e-11
DEC_BOILER_OIL,GERMANY,5,3,3.477491011439663e-11
DEC_BOILER_OIL,GERMANY,5,4,3.042961461925156e-11
DEC_BOILER_OIL,GERMANY,5,5,2.23357178737795e-11
DEC_BOILER_OIL,GERMANY,5,6,3.746477789952557e-11
DEC_BOILER_OIL,GERMANY,5,7,3.147869297777342e-11
DEC_BOILER_OIL,GERMANY,5,8,2.451673883669722e-11
DEC_BOILER_OIL,GERMANY,5,9,2.589158738678099e-11
DEC_BOILER_OIL,GERMANY,5,10,3.44072747234165e-11
DEC_BOILER_OIL,GERMANY,5,11,3.681122914738472e-11
DEC_BOILER_OIL,GERMANY,5,12,3.501864001956974e-11
DEC_BOILER_OIL,GERMANY,6,1,3.90343345039009e-11
DEC_BOILER_OIL,GERMANY,6,2,3.930825420081131e-11
DEC_BOILER_OIL,GERMANY,6,3,3.443740223773794e-11
DEC_BOILER_OIL,GERMANY,6,4,3.048205801863914e-11
DEC_BOILER_OIL,GERMANY,6,5,2.232116473847661e-11
DEC_BOILER_OIL,GERMANY,6,6,3.720140608954182e-11
DEC_BOILER_OIL,GERMANY,6,7,3.158941624802557e-11
DEC_BOILER_OIL,GERMANY,6,8,2.470998356419462e-11
DEC_BOILER_OIL,GERMANY,6,9,2.577702994772476e-11
DEC_BOILER_OIL,GERMANY,6,10,3.435392715115556e-11
DEC_BOILER_OIL,GERMANY,6,11,3.693423756615388e-11
DEC_BOILER_OIL,GERMANY,6,12,3.535621513697942e-11
DEC_BOILER_OIL,GERMANY,7,1,3.903315354275272e-11
DEC_BOILER_OIL,GERMANY,7,2,3.907978850606749e-11
DEC_BOILER_OIL,GERMANY,7,3,3.410324688084369e-11
DEC_BOILER_OIL,GERMANY,7,4,3.05347000610072e-11
DEC_BOILER_OIL,GERMANY,7,5,2.230611660014022e-11
DEC_BOILER_OIL,GERMANY,7,6,3.693945566244535e-11
DEC_BOILER_OIL,GERMANY,7,7,3.170160697296123e-11
DEC_BOILER_OIL,GERMANY,7,8,2.490753717550564e-11
DEC_BOILER_OIL,GERMANY,7,9,2.566216161399667e-11
DEC_BOILER_OIL,GERMANY,7,10,3.430008983515155e-11
DEC_BOILER_OIL,GERMANY,7,11,3.705883185345598e-11
DEC_BOILER_OIL,GERMANY,7,12,3.570284471054712e-11
DEC_BOILER_OIL,GERMANY,8,1,3.903185932731732e-11
DEC_BOILER_OIL,GERMANY,8,2,3.885185934284402e-11
DEC_BOILER_OIL,GERMANY,8,3,3.377243895847217e-11
DEC_BOILER_OIL,GERMANY,8,4,3.058755105274164e-11
DEC_BOILER_OIL,GERMANY,8,5,2.22904937335941e-11
DEC_BOILER_OIL,GERMANY,8,6,3.667891238300046e-11
DEC_BOILER_OIL,GERMANY,8,7,3.181528629114124e-11
DEC_BOILER_OIL,GERMANY,8,8,2.510952120338738e-11
DEC_BOILER_OIL,GERMANY,8,9,2.554694546257027e-11
DEC_BOILER_OIL,GERMANY,8,10,3.424576469998243e-11
DEC_BOILER_OIL,GERMANY,8,11,3.71851136808196e-11
DEC_BOILER_OIL,GERMANY,8,12,3.605897488652867e-11
DEC_BOILER_OIL,GERMANY,9,1,3.903046541180269e-11
DEC_BOILER_OIL,GERMANY,9,2,3.862447705343968e-11
DEC_BOILER_OIL,GERMANY,9,3,3.344493598238534e-11
DEC_BOILER_OIL,GERMANY,9,4,3.064037550470045e-11
DEC_BOILER_OIL,GERMANY,9,5,2.227413564051747e-11
DEC_BOILER_OIL,GERMANY,9,6,3.641960097617491e-11
DEC_BOILER_OIL,GERMANY,9,7,3.193040165672452e-11
DEC_BOILER_OIL,GERMANY,9,8,2.531592164134274e-11
DEC_BOILER_OIL,GERMANY,9,9,2.543103352619632e-11
DEC_BOILER_OIL,GERMANY,9,10,3.419093119673479e-11
DEC_BOILER_OIL,GERMANY,9,11,3.731313905852337e-11
DEC_BOILER_OIL,GERMANY,9,12,3.642503366051454e-11
DEC_BOILER_OIL,GERMANY,10,1,3.902899000560401e-11
DEC_BOILER_OIL,GERMANY,10,2,3.839760082927612e-11
DEC_BOILER_OIL,GERMANY,10,3,3.312018672520002e-11
DEC_BOILER_OIL,GERMANY,10,4,3.069341017756106e-11
DEC_BOILER_OIL,GERMANY,10,5,2.225774015894994e-11
DEC_BOILER_OIL,GERMANY,10,6,3.616163708999088e-11
DEC_BOILER_OIL,GERMANY,10,7,3.204708855934768e-11
DEC_BOILER_OIL,GERMANY,10,8,2.552725960547146e-11
DEC_BOILER_OIL,GERMANY,10,9,2.531545123256929e-11
DEC_BOILER_OIL,GERMANY,10,10,3.413545716861503e-11
DEC_BOILER_OIL,GERMANY,10,11,3.744293171514975e-11
DEC_BOILER_OIL,GERMANY,10,12,3.680144296063277e-11
DEC_BOILER_OIL,GERMANY,11,1,3.902741941258234e-11
DEC_BOILER_OIL,GERMANY,11,2,3.817103869678125e-11
DEC_BOILER_OIL,GERMANY,11,3,3.279900733000787e-11
DEC_BOILER_OIL,GERMANY,11,4,3.074733279801165e-11
DEC_BOILER_OIL,GERMANY,11,5,2.224189254323593e-11
DEC_BOILER_OIL,GERMANY,11,6,3.590572577679995e-11
DEC_BOILER_OIL,GERMANY,11,7,3.216591950433138e-11
DEC_BOILER_OIL,GERMANY,11,8,2.574436961742543e-11
DEC_BOILER_OIL,GERMANY,11,9,2.520065860057121e-11
DEC_BOILER_OIL,GERMANY,11,10,3.407954117318237e-11
DEC_BOILER_OIL,GERMANY,11,11,3.757443306449364e-11
DEC_BOILER_OIL,GERMANY,11,12,3.718849337404288e-11
DEC_BOILER_OIL,GERMANY,12,1,3.902580556415563e-11
DEC_BOILER_OIL,GERMANY,12,2,3.794535641735159e-11
DEC_BOILER_OIL,GERMANY,12,3,3.248255169465222e-11
DEC_BOILER_OIL,GERMANY,12,4,3.080372442637287e-11
DEC_BOILER_OIL,GERMANY,12,5,2.222710955997423e-11
DEC_BOILER_OIL,GERMANY,12,6,3.565237774562163e-11
DEC_BOILER_OIL,GERMANY,12,7,3.228724754253207e-11
DEC_BOILER_OIL,GERMANY,12,8,2.596811485263451e-11
DEC_BOILER_OIL,GERMANY,12,9,2.508712408520801e-11
DEC_BOILER_OIL,GERMANY,12,10,3.402398950847113e-11
DEC_BOILER_OIL,GERMANY,12,11,3.770818114392795e-11
