j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,7,11,3.670916357225154e-09
TS_DEC_COGEN_GAS,GERMANY,7,12,3.560977974841389e-09
TS_DEC_COGEN_GAS,GERMANY,8,1,3.651698448403547e-09
TS_DEC_COGEN_GAS,GERMANY,8,2,3.6677896947233e-09
TS_DEC_COGEN_GAS,GERMANY,8,3,3.640966522196244e-09
TS_DEC_COGEN_GAS,GERMANY,8,4,3.670452579192266e-09
TS_DEC_COGEN_GAS,GERMANY,8,5,3.588651582319347e-09
TS_DEC_COGEN_GAS,GERMANY,8,6,3.7166092659087e-09
TS_DEC_COGEN_GAS,GERMANY,8,7,3.662433960068706e-09
TS_DEC_COGEN_GAS,GERMANY,8,8,3.666576416480965e-09
TS_DEC_COGEN_GAS,GERMANY,8,9,3.618574745496663e-09
TS_DEC_COGEN_GAS,GERMANY,8,10,3.631285073160502e-09
TS_DEC_COGEN_GAS,GERMANY,8,11,3.670425367073413e-09
TS_DEC_COGEN_GAS,GERMANY,8,12,3.546180173030476e-09
TS_DEC_COGEN_GAS,GERMANY,9,1,3.650361318375858e-09
TS_DEC_COGEN_GAS,GERMANY,9,2,3.666508641037199e-09
TS_DEC_COGEN_GAS,GERMANY,9,3,3.636378788684118e-09
TS_DEC_COGEN_GAS,GERMANY,9,4,3.674164197353538e-09
TS_DEC_COGEN_GAS,GERMANY,9,5,3.596223434979598e-09
TS_DEC_COGEN_GAS,GERMANY,9,6,3.709884872000435e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,3.663369389463697e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,3.652769156810093e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,3.623894840297254e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,3.627568684472401e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,3.66986631322963e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,3.531673834933995e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,3.649320540993622e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,3.665731653863647e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,3.639181125699681e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,3.685942078270608e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,3.619747214841024e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,3.707910539169678e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,3.668511842307222e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,3.648601409494548e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,3.637600708553093e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,3.62719902235949e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,3.669649163006809e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,3.517889708229698e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,3.648954165363463e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,3.669013050299145e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,3.65197863995937e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,3.69973592382713e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,3.65313837925446e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,3.709499630229684e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,3.677089173289672e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,3.654350176867957e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,3.657609119205835e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,3.634058406319524e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,3.671872832006682e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,3.508242051805473e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,3.649619461607073e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,3.677872270678114e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,3.670061288120152e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,3.715539273016719e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,3.692095041768338e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,3.709392206081676e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,3.683439160291481e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,3.668034023410662e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,3.680876529046342e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,3.645261516804048e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,3.675873225649685e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,3.500637305361022e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,3.651377509631959e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,3.689680554259297e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,3.689525583847184e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,3.729194834264649e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,3.733723334232107e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,3.708704538348606e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,3.689919678929544e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,3.67790951571715e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,3.703673527918098e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,3.66314460556015e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,3.680252879158371e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,3.492201002271772e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,3.652993234842546e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,3.700958604200401e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,3.70797162862706e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,3.739688961281213e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,3.769626510474153e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,3.706145008222377e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,3.693751446244435e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,3.685475775658985e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,3.723442080014731e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,3.678785525936393e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,3.684341730669587e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,3.481073094892575e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,3.654298347021441e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,3.70707012777501e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,3.722216159816245e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,3.744410471231125e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,3.792172562956997e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,3.702822098250667e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,3.695325400667702e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,3.682417191558324e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,3.736902436878727e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,3.687723339221132e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,3.685629629449163e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,3.496737595385355e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,3.655190906331967e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,3.707711235397424e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,3.729059128431075e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,3.742600730732796e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,3.796006554365685e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,3.697099278177715e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,3.693791637536384e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,3.672405713514953e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,3.742258912579577e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,3.688323963709784e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,3.684455729452603e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,3.513001420288951e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,3.656038356849523e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,3.705508480270363e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,3.727960365165068e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,3.734524623332334e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,3.78995868656813e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,3.688959545726319e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,3.6894171983045e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,3.654115045774251e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,3.737978366322244e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,3.685286742572452e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,3.683006840741652e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,3.530255221087674e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,3.657158647359205e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,3.702347349850234e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,3.720898462748351e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,3.724917471665352e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,3.778989167270568e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,3.679906307695538e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,3.686979621815306e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,3.633478389283164e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,3.728586834706289e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,3.682473783741284e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,3.681454762554034e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,3.54793754863487e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,3.658565391914948e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,3.699026437110215e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,3.713697023357452e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,3.715599548454687e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,3.766468098395356e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,3.670903654973811e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,3.684473787080343e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,3.639682437544619e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,3.719131629304935e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,3.67989648754876e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,3.679805087962225e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,3.566412512280847e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,3.660282850204435e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,3.69557483666558e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,3.706375691833645e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,3.70638679476947e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,3.746989715687942e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,3.668517878028953e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,3.681899802339833e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,3.645899719618872e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,3.709613422301084e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,3.677573573568282e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,3.678074779647604e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,3.585684803414994e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,3.662357531104687e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,3.692051441197152e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,3.698973267159744e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,3.696684365189257e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,3.727698472315691e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,3.666222533769391e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,3.67925775381792e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,3.65213225526361e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,3.700032893655094e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,3.675520536449463e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,3.676304850150959e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,3.605777120077876e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,3.664827573218596e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,3.688503877561257e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,3.691521283595221e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,3.687061110622537e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,3.708593107246444e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,3.664019517144625e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,3.676547751307436e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,3.658381082254282e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,3.69039072961781e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,3.673740858514578e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,3.67452918541625e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,3.626702236414877e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,3.667700266107048e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,3.684938244708516e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,3.684024613306623e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,3.67885220409048e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,3.689669679513301e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,3.667580109085339e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,3.67376989093434e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,3.664645360990655e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,3.680687623513652e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,3.672215160534098e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,3.672751316490902e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,3.64844245765743e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,3.67092427531752e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,3.670924275317944e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,3.67092427531752e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,3.670924275317944e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,3.67092427531752e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,3.670924275317097e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,3.670924275317944e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,3.67092427531752e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,3.67092427531752e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,3.67092427531752e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,3.670924275317944e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,3.67092427531752e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,2.835377196428743e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,2.837139173398592e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,2.834325745307359e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,2.834015798947773e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,2.824576116108733e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,2.841534465521152e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,2.835105659526503e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,2.833853519261776e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,2.830356569026782e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,2.832713142195419e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,2.836998348979646e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,2.825987020265827e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,2.833294432113505e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,2.836519776466437e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,2.830885295359449e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,2.830395530304918e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,2.811660881469651e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,2.845250478849566e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,2.832597719409411e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,2.830193836161218e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,2.823056902605921e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,2.827921186551551e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,2.836353322627064e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,2.814546197972177e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,2.831365222690422e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,2.835750908606822e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,2.827294357566816e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,2.826743931633245e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,2.799076552835358e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,2.848754994667225e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,2.830099972384739e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,2.826644150609957e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,2.815725344903318e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,2.8232358134662e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,2.835677274241666e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,2.803291181161262e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,2.829559004174994e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,2.834790638633187e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,2.823527224524827e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,2.823040105547013e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,2.786587347832751e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,2.852029309993257e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,2.827612124733648e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,2.819045393739187e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,2.8083621585877e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,2.818643612200443e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,2.834943463986031e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,2.792193055388068e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,2.827842645826398e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,2.833593485072889e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,2.819555898654201e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,2.81932010306103e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,2.774195060080353e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,2.85511131210275e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,2.825133904342991e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,2.815750201357053e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,2.800967611928377e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,2.814168840305747e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,2.83413019005612e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,2.781220551665631e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,2.826279338486153e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,2.832243180185047e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,2.815435436232111e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,2.815605005721668e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,2.761900321544364e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,2.858023987830882e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,2.822665034471436e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,2.812567254196021e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,2.793541977711041e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,2.809825887950314e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,2.833284758924402e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,2.770431448025153e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,2.824907045788094e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,2.830789477519466e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,2.811199042937654e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,2.811893058959046e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,2.749701994937363e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,2.860767606778924e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,2.82020523032067e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,2.806027552445632e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,2.786085533061153e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,2.805614079511441e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,2.832439286914874e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,2.75986022212706e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,2.823725212757082e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,2.829230303887197e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,2.806846600273883e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,2.808203118224203e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,2.740280574950288e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,2.860313555127114e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,2.818016567180379e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,2.791581206726919e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,2.779742822312495e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,2.801533815460377e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,2.831590391841918e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,2.749505762477777e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,2.822736042430097e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,2.827567173607391e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,2.802380287715443e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,2.808978105669857e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,2.745377779025685e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,2.856317490322645e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,2.818096429830042e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,2.784367285170094e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,2.785109109486082e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,2.7979333939777e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,2.830737078064468e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,2.739369520628772e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,2.821941259877829e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,2.826454336839414e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,2.805389552317745e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,2.81908447549929e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,2.766968914436683e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,2.857299837979657e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,2.823068440716781e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,2.788820261018174e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,2.799196927762222e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,2.797760267850584e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,2.830306948300214e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,2.729901761787906e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,2.821739022289649e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,2.829620917462973e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,2.817616587889308e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,2.837777786542857e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,2.801334919972827e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,2.86196654343802e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,2.832309261749265e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,2.805228159061893e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,2.819800286656315e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,2.805234073902281e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,2.832570673976901e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,2.724838843533524e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,2.822511602149606e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,2.838751498343218e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,2.834164111747836e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,2.859086226005364e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,2.842185559232568e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,2.864813293112948e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,2.84212950286444e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,2.83079283039012e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,2.84373969722432e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,2.817276182547234e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,2.836907226231007e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,2.721955158387232e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,2.82433069091054e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,2.851099743825972e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,2.851642853148237e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,2.878458569477616e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,2.88561083194486e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,2.867039467972976e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,2.851916238774423e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,2.853499967112562e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,2.867189716999724e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,2.836375298454729e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,2.841767601190735e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,2.718053904523765e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,2.825895978627368e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,2.862930057702427e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,2.868286132943464e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,2.893582316790552e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,2.923247574309675e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,2.867301926591657e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,2.85819620803212e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,2.873432370964201e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,2.887562644182101e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,2.852968432929202e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,2.846388018773985e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,2.711102491569459e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,2.82703578464783e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,2.869289842688396e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,2.881542951566308e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,2.901646741902018e-09
