pt,n,h,td,val
DHN_COGEN_GAS,GERMANY,13,3,6.813521210889955e-11
DHN_COGEN_GAS,GERMANY,13,4,3.12539082500863e-11
DHN_COGEN_GAS,GERMANY,13,5,7.287542727325822e-12
DHN_COGEN_GAS,GERMANY,13,6,2.634697108254116e-11
DHN_COGEN_GAS,GERMANY,13,7,3.461983063003276e-11
DHN_COGEN_GAS,GERMANY,13,8,4.7561194760828e-12
DHN_COGEN_GAS,GERMANY,13,9,5.350434778331975e-11
DHN_COGEN_GAS,GERMANY,13,10,1.035023562242941e-11
DHN_COGEN_GAS,GERMANY,13,11,7.452332747835853e-11
DHN_COGEN_GAS,GERMANY,13,12,6.294802751626095e-12
DHN_COGEN_GAS,GERMANY,14,1,1.045525416121988e-11
DHN_COGEN_GAS,GERMANY,14,2,7.04935517829259e-11
DHN_COGEN_GAS,GERMANY,14,3,6.813623511098945e-11
DHN_COGEN_GAS,GERMANY,14,4,3.195763008770508e-11
DHN_COGEN_GAS,GERMANY,14,5,7.287570967869987e-12
DHN_COGEN_GAS,GERMANY,14,6,2.634733036085001e-11
DHN_COGEN_GAS,GERMANY,14,7,3.565548791826829e-11
DHN_COGEN_GAS,GERMANY,14,8,4.756130053158989e-12
DHN_COGEN_GAS,GERMANY,14,9,5.350533135989055e-11
DHN_COGEN_GAS,GERMANY,14,10,1.03503008012921e-11
DHN_COGEN_GAS,GERMANY,14,11,7.45231818218847e-11
DHN_COGEN_GAS,GERMANY,14,12,6.294819098706023e-12
DHN_COGEN_GAS,GERMANY,15,1,1.045534046433815e-11
DHN_COGEN_GAS,GERMANY,15,2,7.049528662380859e-11
DHN_COGEN_GAS,GERMANY,15,3,6.813723195038228e-11
DHN_COGEN_GAS,GERMANY,15,4,3.269065229394308e-11
DHN_COGEN_GAS,GERMANY,15,5,7.287599033327312e-12
DHN_COGEN_GAS,GERMANY,15,6,2.634768312234214e-11
DHN_COGEN_GAS,GERMANY,15,7,3.675311250912945e-11
DHN_COGEN_GAS,GERMANY,15,8,4.756143137444429e-12
DHN_COGEN_GAS,GERMANY,15,9,5.35063166520207e-11
DHN_COGEN_GAS,GERMANY,15,10,1.035036568981439e-11
DHN_COGEN_GAS,GERMANY,15,11,7.452304611482531e-11
DHN_COGEN_GAS,GERMANY,15,12,1.045565008062389e-11
DHN_COGEN_GAS,GERMANY,16,1,1.045542656904227e-11
DHN_COGEN_GAS,GERMANY,16,2,7.049702456283339e-11
DHN_COGEN_GAS,GERMANY,16,3,6.81382591125951e-11
DHN_COGEN_GAS,GERMANY,16,4,3.34596421438483e-11
DHN_COGEN_GAS,GERMANY,16,5,7.287627219802815e-12
DHN_COGEN_GAS,GERMANY,16,6,2.634808500180911e-11
DHN_COGEN_GAS,GERMANY,16,7,3.79172381860222e-11
DHN_COGEN_GAS,GERMANY,16,8,7.571031017191489e-12
DHN_COGEN_GAS,GERMANY,16,9,5.350729122906495e-11
DHN_COGEN_GAS,GERMANY,16,10,1.035043035424519e-11
DHN_COGEN_GAS,GERMANY,16,11,7.452290769275401e-11
DHN_COGEN_GAS,GERMANY,16,12,1.051318458173346e-11
DHN_COGEN_GAS,GERMANY,17,1,1.04555125393709e-11
DHN_COGEN_GAS,GERMANY,17,2,7.049877497596682e-11
DHN_COGEN_GAS,GERMANY,17,3,6.813930690634013e-11
DHN_COGEN_GAS,GERMANY,17,4,3.426677187673716e-11
DHN_COGEN_GAS,GERMANY,17,5,1.065855083153034e-11
DHN_COGEN_GAS,GERMANY,17,6,2.634847079118712e-11
DHN_COGEN_GAS,GERMANY,17,7,3.915587623141801e-11
DHN_COGEN_GAS,GERMANY,17,8,7.608407007420073e-12
DHN_COGEN_GAS,GERMANY,17,9,5.35082742047916e-11
DHN_COGEN_GAS,GERMANY,17,10,1.035049489118429e-11
DHN_COGEN_GAS,GERMANY,17,11,7.452275818387508e-11
DHN_COGEN_GAS,GERMANY,17,12,1.063162095640501e-11
DHN_COGEN_GAS,GERMANY,18,1,1.045559841185399e-11
DHN_COGEN_GAS,GERMANY,18,2,7.050053618728803e-11
DHN_COGEN_GAS,GERMANY,18,3,6.81403238883485e-11
DHN_COGEN_GAS,GERMANY,18,4,3.511447284093915e-11
DHN_COGEN_GAS,GERMANY,18,5,1.141493720791982e-11
DHN_COGEN_GAS,GERMANY,18,6,2.705648110725171e-11
DHN_COGEN_GAS,GERMANY,18,7,4.82913842977215e-11
DHN_COGEN_GAS,GERMANY,18,8,7.653730567830477e-12
DHN_COGEN_GAS,GERMANY,18,9,5.350923765419197e-11
DHN_COGEN_GAS,GERMANY,18,10,1.035055934441437e-11
DHN_COGEN_GAS,GERMANY,18,11,7.45225941684849e-11
DHN_COGEN_GAS,GERMANY,18,12,1.063162136615886e-11
DHN_COGEN_GAS,GERMANY,19,1,1.045568422321836e-11
DHN_COGEN_GAS,GERMANY,19,2,7.05023111235473e-11
DHN_COGEN_GAS,GERMANY,19,3,6.814138245958855e-11
DHN_COGEN_GAS,GERMANY,19,4,3.600511982296426e-11
DHN_COGEN_GAS,GERMANY,19,5,1.065935935469209e-11
DHN_COGEN_GAS,GERMANY,19,6,2.718178504373996e-11
DHN_COGEN_GAS,GERMANY,19,7,4.829283965664879e-11
DHN_COGEN_GAS,GERMANY,19,8,3.981766870343837e-11
DHN_COGEN_GAS,GERMANY,19,9,5.351019944246147e-11
DHN_COGEN_GAS,GERMANY,19,10,1.035062363971747e-11
DHN_COGEN_GAS,GERMANY,19,11,7.452242535499719e-11
DHN_COGEN_GAS,GERMANY,19,12,1.069259043018257e-11
DHN_COGEN_GAS,GERMANY,20,1,1.045577000411766e-11
DHN_COGEN_GAS,GERMANY,20,2,7.050411627048732e-11
DHN_COGEN_GAS,GERMANY,20,3,6.814247938413634e-11
DHN_COGEN_GAS,GERMANY,20,4,3.620591694240818e-11
DHN_COGEN_GAS,GERMANY,20,5,7.288052726755892e-12
DHN_COGEN_GAS,GERMANY,20,6,4.458564870290388e-11
DHN_COGEN_GAS,GERMANY,20,7,4.829426488622371e-11
DHN_COGEN_GAS,GERMANY,20,8,3.981832897313486e-11
DHN_COGEN_GAS,GERMANY,20,9,5.351116588620933e-11
DHN_COGEN_GAS,GERMANY,20,10,1.035068777936834e-11
DHN_COGEN_GAS,GERMANY,20,11,7.452225145407077e-11
DHN_COGEN_GAS,GERMANY,20,12,1.07547929071054e-11
DHN_COGEN_GAS,GERMANY,21,1,1.045585576679418e-11
DHN_COGEN_GAS,GERMANY,21,2,7.050591811387313e-11
DHN_COGEN_GAS,GERMANY,21,3,6.81436075832449e-11
DHN_COGEN_GAS,GERMANY,21,4,3.429572879856646e-11
DHN_COGEN_GAS,GERMANY,21,5,7.288081225926347e-12
DHN_COGEN_GAS,GERMANY,21,6,4.508946966308335e-11
DHN_COGEN_GAS,GERMANY,21,7,4.829557724827459e-11
DHN_COGEN_GAS,GERMANY,21,8,3.981898861854822e-11
DHN_COGEN_GAS,GERMANY,21,9,5.351213937762204e-11
DHN_COGEN_GAS,GERMANY,21,10,1.03507517513861e-11
DHN_COGEN_GAS,GERMANY,21,11,7.4522072097425e-11
DHN_COGEN_GAS,GERMANY,21,12,1.081823887213116e-11
DHN_COGEN_GAS,GERMANY,22,1,1.045594142395223e-11
DHN_COGEN_GAS,GERMANY,22,2,7.017766418280025e-11
DHN_COGEN_GAS,GERMANY,22,3,6.814478093406013e-11
DHN_COGEN_GAS,GERMANY,22,4,3.43029396319481e-11
DHN_COGEN_GAS,GERMANY,22,5,7.288109668421694e-12
DHN_COGEN_GAS,GERMANY,22,6,4.560522361617103e-11
DHN_COGEN_GAS,GERMANY,22,7,4.829694341669717e-11
DHN_COGEN_GAS,GERMANY,22,8,3.981964345752606e-11
DHN_COGEN_GAS,GERMANY,22,9,5.351311261886887e-11
DHN_COGEN_GAS,GERMANY,22,10,1.035081552939195e-11
DHN_COGEN_GAS,GERMANY,22,11,7.452188964761342e-11
DHN_COGEN_GAS,GERMANY,22,12,1.088296524134457e-11
DHN_COGEN_GAS,GERMANY,23,1,1.045602679689764e-11
DHN_COGEN_GAS,GERMANY,23,2,7.01795438880486e-11
DHN_COGEN_GAS,GERMANY,23,3,6.814597089005632e-11
DHN_COGEN_GAS,GERMANY,23,4,3.91945182465409e-11
DHN_COGEN_GAS,GERMANY,23,5,7.288138022991051e-12
DHN_COGEN_GAS,GERMANY,23,6,6.61228957350467e-11
DHN_COGEN_GAS,GERMANY,23,7,4.829828583637394e-11
DHN_COGEN_GAS,GERMANY,23,8,3.982029269463165e-11
DHN_COGEN_GAS,GERMANY,23,9,5.351409174425505e-11
DHN_COGEN_GAS,GERMANY,23,10,1.035087915868893e-11
DHN_COGEN_GAS,GERMANY,23,11,7.452170039505525e-11
DHN_COGEN_GAS,GERMANY,23,12,1.094900424419873e-11
DHN_COGEN_GAS,GERMANY,24,1,1.045611158667409e-11
DHN_COGEN_GAS,GERMANY,24,2,2.515530427116704e-11
DHN_COGEN_GAS,GERMANY,24,3,3.530052618898635e-11
DHN_COGEN_GAS,GERMANY,24,4,4.029544875651402e-11
DHN_COGEN_GAS,GERMANY,24,5,7.288166265815753e-12
DHN_COGEN_GAS,GERMANY,24,6,6.612414299041964e-11
DHN_COGEN_GAS,GERMANY,24,7,4.829964925823263e-11
DHN_COGEN_GAS,GERMANY,24,8,3.982093792471554e-11
DHN_COGEN_GAS,GERMANY,24,9,5.351506403096192e-11
DHN_COGEN_GAS,GERMANY,24,10,1.035094269989779e-11
DHN_COGEN_GAS,GERMANY,24,11,7.452149166391566e-11
DHN_COGEN_GAS,GERMANY,24,12,1.101639973663843e-11
DHN_COGEN_WASTE,GERMANY,1,1,1.609888593075962e-11
DHN_COGEN_WASTE,GERMANY,1,2,2.787561310410795e-11
DHN_COGEN_WASTE,GERMANY,1,3,2.837828654559811e-11
DHN_COGEN_WASTE,GERMANY,1,4,2.469502915628417e-11
DHN_COGEN_WASTE,GERMANY,1,5,1.435577989670061e-11
DHN_COGEN_WASTE,GERMANY,1,6,2.727816914063777e-11
DHN_COGEN_WASTE,GERMANY,1,7,2.095657671445222e-11
DHN_COGEN_WASTE,GERMANY,1,8,1.738415453951289e-11
DHN_COGEN_WASTE,GERMANY,1,9,2.374346352085526e-11
DHN_COGEN_WASTE,GERMANY,1,10,1.548728887335895e-11
DHN_COGEN_WASTE,GERMANY,1,11,2.636747281359021e-11
DHN_COGEN_WASTE,GERMANY,1,12,1.146614587920764e-11
DHN_COGEN_WASTE,GERMANY,2,1,1.609910556805721e-11
DHN_COGEN_WASTE,GERMANY,2,2,2.787590665358323e-11
DHN_COGEN_WASTE,GERMANY,2,3,2.837845694607485e-11
DHN_COGEN_WASTE,GERMANY,2,4,2.469549545662688e-11
DHN_COGEN_WASTE,GERMANY,2,5,1.438133264523058e-11
DHN_COGEN_WASTE,GERMANY,2,6,2.727838165778302e-11
DHN_COGEN_WASTE,GERMANY,2,7,2.095681252062277e-11
DHN_COGEN_WASTE,GERMANY,2,8,1.738440136861784e-11
DHN_COGEN_WASTE,GERMANY,2,9,2.374361386391606e-11
DHN_COGEN_WASTE,GERMANY,2,10,1.548743399710696e-11
DHN_COGEN_WASTE,GERMANY,2,11,2.636803820155109e-11
DHN_COGEN_WASTE,GERMANY,2,12,1.146636472796387e-11
DHN_COGEN_WASTE,GERMANY,3,1,1.609932571342732e-11
DHN_COGEN_WASTE,GERMANY,3,2,2.787620000778433e-11
DHN_COGEN_WASTE,GERMANY,3,3,2.837862771150036e-11
DHN_COGEN_WASTE,GERMANY,3,4,2.469595763218384e-11
DHN_COGEN_WASTE,GERMANY,3,5,1.457506164755816e-11
DHN_COGEN_WASTE,GERMANY,3,6,2.727859471276441e-11
DHN_COGEN_WASTE,GERMANY,3,7,2.09570482900698e-11
DHN_COGEN_WASTE,GERMANY,3,8,1.738464460474137e-11
DHN_COGEN_WASTE,GERMANY,3,9,2.374376422439398e-11
DHN_COGEN_WASTE,GERMANY,3,10,1.548757931192706e-11
DHN_COGEN_WASTE,GERMANY,3,11,2.636860367584646e-11
DHN_COGEN_WASTE,GERMANY,3,12,1.146658363344815e-11
DHN_COGEN_WASTE,GERMANY,4,1,1.609954619427542e-11
DHN_COGEN_WASTE,GERMANY,4,2,2.787649386408075e-11
DHN_COGEN_WASTE,GERMANY,4,3,2.837880039309307e-11
DHN_COGEN_WASTE,GERMANY,4,4,2.469642181738933e-11
DHN_COGEN_WASTE,GERMANY,4,5,1.457517142978123e-11
DHN_COGEN_WASTE,GERMANY,4,6,2.727880946389949e-11
DHN_COGEN_WASTE,GERMANY,4,7,2.095728405050719e-11
DHN_COGEN_WASTE,GERMANY,4,8,1.575945557393524e-11
DHN_COGEN_WASTE,GERMANY,4,9,2.374391458729719e-11
DHN_COGEN_WASTE,GERMANY,4,10,1.548772470390492e-11
DHN_COGEN_WASTE,GERMANY,4,11,2.636917163312627e-11
DHN_COGEN_WASTE,GERMANY,4,12,1.146680265613565e-11
DHN_COGEN_WASTE,GERMANY,5,1,1.609976688302545e-11
DHN_COGEN_WASTE,GERMANY,5,2,2.787678856912734e-11
DHN_COGEN_WASTE,GERMANY,5,3,2.838066437044506e-11
DHN_COGEN_WASTE,GERMANY,5,4,2.469688459038906e-11
DHN_COGEN_WASTE,GERMANY,5,5,1.457528035632069e-11
DHN_COGEN_WASTE,GERMANY,5,6,2.727902342569252e-11
DHN_COGEN_WASTE,GERMANY,5,7,2.095751980608406e-11
DHN_COGEN_WASTE,GERMANY,5,8,1.738513773300642e-11
DHN_COGEN_WASTE,GERMANY,5,9,2.374406494505864e-11
DHN_COGEN_WASTE,GERMANY,5,10,1.548786984269272e-11
DHN_COGEN_WASTE,GERMANY,5,11,2.637312549509732e-11
DHN_COGEN_WASTE,GERMANY,5,12,1.146702175348944e-11
DHN_COGEN_WASTE,GERMANY,6,1,1.609998726802482e-11
DHN_COGEN_WASTE,GERMANY,6,2,2.787708263083918e-11
DHN_COGEN_WASTE,GERMANY,6,3,2.838066869034287e-11
DHN_COGEN_WASTE,GERMANY,6,4,2.469734548910341e-11
DHN_COGEN_WASTE,GERMANY,6,5,1.457538939592417e-11
DHN_COGEN_WASTE,GERMANY,6,6,2.727923550472652e-11
DHN_COGEN_WASTE,GERMANY,6,7,2.095775557221576e-11
DHN_COGEN_WASTE,GERMANY,6,8,1.738538310636613e-11
DHN_COGEN_WASTE,GERMANY,6,9,2.374421531458922e-11
DHN_COGEN_WASTE,GERMANY,6,10,1.548801487764951e-11
DHN_COGEN_WASTE,GERMANY,6,11,2.637312859020534e-11
DHN_COGEN_WASTE,GERMANY,6,12,1.146724073590317e-11
DHN_COGEN_WASTE,GERMANY,7,1,1.61002074289906e-11
DHN_COGEN_WASTE,GERMANY,7,2,2.787737624112547e-11
DHN_COGEN_WASTE,GERMANY,7,3,2.838066632193949e-11
DHN_COGEN_WASTE,GERMANY,7,4,2.469780787574693e-11
DHN_COGEN_WASTE,GERMANY,7,5,1.457549779264949e-11
DHN_COGEN_WASTE,GERMANY,7,6,2.727944834157707e-11
DHN_COGEN_WASTE,GERMANY,7,7,2.095799140173265e-11
DHN_COGEN_WASTE,GERMANY,7,8,1.609226866326793e-11
DHN_COGEN_WASTE,GERMANY,7,9,2.374436579078308e-11
DHN_COGEN_WASTE,GERMANY,7,10,1.548815993214264e-11
DHN_COGEN_WASTE,GERMANY,7,11,2.637312618609092e-11
DHN_COGEN_WASTE,GERMANY,7,12,1.14674596562006e-11
DHN_COGEN_WASTE,GERMANY,8,1,1.610042756615839e-11
DHN_COGEN_WASTE,GERMANY,8,2,2.787767018329317e-11
DHN_COGEN_WASTE,GERMANY,8,3,2.838066078657256e-11
DHN_COGEN_WASTE,GERMANY,8,4,2.469827203887993e-11
DHN_COGEN_WASTE,GERMANY,8,5,1.457560680791234e-11
DHN_COGEN_WASTE,GERMANY,8,6,2.610121744414612e-11
DHN_COGEN_WASTE,GERMANY,8,7,2.095822802103167e-11
DHN_COGEN_WASTE,GERMANY,8,8,1.079733089343974e-11
DHN_COGEN_WASTE,GERMANY,8,9,2.374451657631603e-11
DHN_COGEN_WASTE,GERMANY,8,10,1.548830498734219e-11
DHN_COGEN_WASTE,GERMANY,8,11,2.637312080183996e-11
DHN_COGEN_WASTE,GERMANY,8,12,1.146767860306541e-11
DHN_COGEN_WASTE,GERMANY,9,1,1.610064767817658e-11
DHN_COGEN_WASTE,GERMANY,9,2,2.787796323660566e-11
DHN_COGEN_WASTE,GERMANY,9,3,2.83797041318455e-11
DHN_COGEN_WASTE,GERMANY,9,4,2.469874988645885e-11
DHN_COGEN_WASTE,GERMANY,9,5,1.457570483206906e-11
DHN_COGEN_WASTE,GERMANY,9,6,2.321366762574553e-11
DHN_COGEN_WASTE,GERMANY,9,7,2.095846526257234e-11
DHN_COGEN_WASTE,GERMANY,9,8,1.079743426137843e-11
DHN_COGEN_WASTE,GERMANY,9,9,2.374466748101923e-11
DHN_COGEN_WASTE,GERMANY,9,10,1.548845003108197e-11
DHN_COGEN_WASTE,GERMANY,9,11,2.637096458677886e-11
DHN_COGEN_WASTE,GERMANY,9,12,1.146789757124502e-11
DHN_COGEN_WASTE,GERMANY,10,1,1.610086778546495e-11
DHN_COGEN_WASTE,GERMANY,10,2,2.787825672360895e-11
DHN_COGEN_WASTE,GERMANY,10,3,2.837983977164849e-11
DHN_COGEN_WASTE,GERMANY,10,4,2.469925022190888e-11
DHN_COGEN_WASTE,GERMANY,10,5,1.403943699774763e-11
DHN_COGEN_WASTE,GERMANY,10,6,2.316876012870051e-11
DHN_COGEN_WASTE,GERMANY,10,7,2.095870065362726e-11
DHN_COGEN_WASTE,GERMANY,10,8,1.079753838939519e-11
DHN_COGEN_WASTE,GERMANY,10,9,2.374481785000717e-11
DHN_COGEN_WASTE,GERMANY,10,10,1.548859512450884e-11
DHN_COGEN_WASTE,GERMANY,10,11,2.637257375025642e-11
DHN_COGEN_WASTE,GERMANY,10,12,1.146811655500375e-11
DHN_COGEN_WASTE,GERMANY,11,1,1.610108791723953e-11
DHN_COGEN_WASTE,GERMANY,11,2,2.787855076114396e-11
DHN_COGEN_WASTE,GERMANY,11,3,2.838000454695626e-11
DHN_COGEN_WASTE,GERMANY,11,4,2.209603665764635e-11
DHN_COGEN_WASTE,GERMANY,11,5,1.248925852279919e-11
DHN_COGEN_WASTE,GERMANY,11,6,2.319140165848827e-11
DHN_COGEN_WASTE,GERMANY,11,7,2.095893670408079e-11
DHN_COGEN_WASTE,GERMANY,11,8,1.079764291899159e-11
DHN_COGEN_WASTE,GERMANY,11,9,2.374496827881021e-11
DHN_COGEN_WASTE,GERMANY,11,10,1.548874033387169e-11
DHN_COGEN_WASTE,GERMANY,11,11,2.637312484435764e-11
DHN_COGEN_WASTE,GERMANY,11,12,1.146833564695935e-11
DHN_COGEN_WASTE,GERMANY,12,1,1.610130811649053e-11
DHN_COGEN_WASTE,GERMANY,12,2,2.787884542561569e-11
DHN_COGEN_WASTE,GERMANY,12,3,2.838017325750631e-11
DHN_COGEN_WASTE,GERMANY,12,4,2.209717614769416e-11
DHN_COGEN_WASTE,GERMANY,12,5,1.170207858896226e-11
DHN_COGEN_WASTE,GERMANY,12,6,2.321423495795473e-11
DHN_COGEN_WASTE,GERMANY,12,7,1.972223005081848e-11
DHN_COGEN_WASTE,GERMANY,12,8,1.067407873960329e-11
DHN_COGEN_WASTE,GERMANY,12,9,2.374511805728384e-11
DHN_COGEN_WASTE,GERMANY,12,10,1.548888548715004e-11
DHN_COGEN_WASTE,GERMANY,12,11,2.637313363618906e-11
DHN_COGEN_WASTE,GERMANY,12,12,1.146855462878744e-11
DHN_COGEN_WASTE,GERMANY,13,1,1.610152837664023e-11
DHN_COGEN_WASTE,GERMANY,13,2,2.787913922032355e-11
DHN_COGEN_WASTE,GERMANY,13,3,2.838034175846203e-11
DHN_COGEN_WASTE,GERMANY,13,4,2.171192687124107e-11
DHN_COGEN_WASTE,GERMANY,13,5,1.170214618483346e-11
DHN_COGEN_WASTE,GERMANY,13,6,2.321442262877152e-11
DHN_COGEN_WASTE,GERMANY,13,7,1.982634835482172e-11
DHN_COGEN_WASTE,GERMANY,13,8,8.374331849979202e-12
DHN_COGEN_WASTE,GERMANY,13,9,2.37452672446509e-11
DHN_COGEN_WASTE,GERMANY,13,10,1.548903066055701e-11
DHN_COGEN_WASTE,GERMANY,13,11,2.637313448905197e-11
DHN_COGEN_WASTE,GERMANY,13,12,1.146877372892717e-11
DHN_COGEN_WASTE,GERMANY,14,1,1.610174873183298e-11
DHN_COGEN_WASTE,GERMANY,14,2,2.787943316178979e-11
DHN_COGEN_WASTE,GERMANY,14,3,2.838051268500248e-11
DHN_COGEN_WASTE,GERMANY,14,4,2.180820385525743e-11
DHN_COGEN_WASTE,GERMANY,14,5,1.170221422048186e-11
DHN_COGEN_WASTE,GERMANY,14,6,2.321461002782638e-11
DHN_COGEN_WASTE,GERMANY,14,7,1.993210148163371e-11
DHN_COGEN_WASTE,GERMANY,14,8,8.374394157472166e-12
DHN_COGEN_WASTE,GERMANY,14,9,2.374541851065336e-11
DHN_COGEN_WASTE,GERMANY,14,10,1.548917587063289e-11
DHN_COGEN_WASTE,GERMANY,14,11,2.637313465099078e-11
DHN_COGEN_WASTE,GERMANY,14,12,1.14689927644674e-11
DHN_COGEN_WASTE,GERMANY,15,1,1.610196915808881e-11
DHN_COGEN_WASTE,GERMANY,15,2,2.787972620284347e-11
DHN_COGEN_WASTE,GERMANY,15,3,2.838067732006674e-11
DHN_COGEN_WASTE,GERMANY,15,4,2.190512605217878e-11
DHN_COGEN_WASTE,GERMANY,15,5,1.170228240220373e-11
DHN_COGEN_WASTE,GERMANY,15,6,2.321479622741642e-11
DHN_COGEN_WASTE,GERMANY,15,7,2.003951063476719e-11
DHN_COGEN_WASTE,GERMANY,15,8,8.37445977194802e-12
DHN_COGEN_WASTE,GERMANY,15,9,2.374556980952467e-11
DHN_COGEN_WASTE,GERMANY,15,10,1.548932112055571e-11
DHN_COGEN_WASTE,GERMANY,15,11,2.637313454853949e-11
DHN_COGEN_WASTE,GERMANY,15,12,1.502454481517321e-11
DHN_COGEN_WASTE,GERMANY,16,1,1.610218966469201e-11
DHN_COGEN_WASTE,GERMANY,16,2,2.788001905031373e-11
DHN_COGEN_WASTE,GERMANY,16,3,2.838084681946255e-11
DHN_COGEN_WASTE,GERMANY,16,4,2.200335606333518e-11
DHN_COGEN_WASTE,GERMANY,16,5,1.170235088899147e-11
DHN_COGEN_WASTE,GERMANY,16,6,2.321499193392559e-11
DHN_COGEN_WASTE,GERMANY,16,7,2.01486038952255e-11
DHN_COGEN_WASTE,GERMANY,16,8,1.077281043880552e-11
DHN_COGEN_WASTE,GERMANY,16,9,2.374572036590873e-11
DHN_COGEN_WASTE,GERMANY,16,10,1.548946636199001e-11
DHN_COGEN_WASTE,GERMANY,16,11,2.637313394420465e-11
DHN_COGEN_WASTE,GERMANY,16,12,1.506246591198675e-11
DHN_COGEN_WASTE,GERMANY,17,1,1.610241021085926e-11
DHN_COGEN_WASTE,GERMANY,17,2,2.788031213064856e-11
DHN_COGEN_WASTE,GERMANY,17,3,2.838101947613065e-11
DHN_COGEN_WASTE,GERMANY,17,4,2.210290603499379e-11
DHN_COGEN_WASTE,GERMANY,17,5,1.404127025983703e-11
DHN_COGEN_WASTE,GERMANY,17,6,2.32151847640366e-11
DHN_COGEN_WASTE,GERMANY,17,7,2.025942185688564e-11
DHN_COGEN_WASTE,GERMANY,17,8,1.079828317512926e-11
DHN_COGEN_WASTE,GERMANY,17,9,2.374587095815272e-11
DHN_COGEN_WASTE,GERMANY,17,10,1.548961167008348e-11
DHN_COGEN_WASTE,GERMANY,17,11,2.637313307887116e-11
DHN_COGEN_WASTE,GERMANY,17,12,1.513938288396907e-11
DHN_COGEN_WASTE,GERMANY,18,1,1.610263074870672e-11
DHN_COGEN_WASTE,GERMANY,18,2,2.788060591806731e-11
DHN_COGEN_WASTE,GERMANY,18,3,2.83811865337323e-11
DHN_COGEN_WASTE,GERMANY,18,4,2.22038025849797e-11
DHN_COGEN_WASTE,GERMANY,18,5,1.444725612681145e-11
DHN_COGEN_WASTE,GERMANY,18,6,2.33558334923417e-11
DHN_COGEN_WASTE,GERMANY,18,7,2.096058620752231e-11
DHN_COGEN_WASTE,GERMANY,18,8,1.083798288322657e-11
DHN_COGEN_WASTE,GERMANY,18,9,2.374602116442432e-11
DHN_COGEN_WASTE,GERMANY,18,10,1.548975698624528e-11
DHN_COGEN_WASTE,GERMANY,18,11,2.637313348573814e-11
DHN_COGEN_WASTE,GERMANY,18,12,1.513974205048116e-11
DHN_COGEN_WASTE,GERMANY,19,1,1.61028512786695e-11
DHN_COGEN_WASTE,GERMANY,19,2,2.78808998444557e-11
DHN_COGEN_WASTE,GERMANY,19,3,2.838135788749168e-11
DHN_COGEN_WASTE,GERMANY,19,4,2.230605202646768e-11
DHN_COGEN_WASTE,GERMANY,19,5,1.404178752297746e-11
DHN_COGEN_WASTE,GERMANY,19,6,2.338020284950655e-11
DHN_COGEN_WASTE,GERMANY,19,7,2.096082386382457e-11
DHN_COGEN_WASTE,GERMANY,19,8,1.749682417438381e-11
DHN_COGEN_WASTE,GERMANY,19,9,2.374617140614887e-11
DHN_COGEN_WASTE,GERMANY,19,10,1.548990225667722e-11
DHN_COGEN_WASTE,GERMANY,19,11,2.637313388473367e-11
DHN_COGEN_WASTE,GERMANY,19,12,1.517910732652363e-11
DHN_COGEN_WASTE,GERMANY,20,1,1.610307177585772e-11
DHN_COGEN_WASTE,GERMANY,20,2,2.788119439698674e-11
DHN_COGEN_WASTE,GERMANY,20,3,2.838152962188649e-11
DHN_COGEN_WASTE,GERMANY,20,4,2.232809099729923e-11
DHN_COGEN_WASTE,GERMANY,20,5,1.170262339478848e-11
DHN_COGEN_WASTE,GERMANY,20,6,2.564463160895239e-11
DHN_COGEN_WASTE,GERMANY,20,7,2.096106116134552e-11
DHN_COGEN_WASTE,GERMANY,20,8,1.749708068432095e-11
DHN_COGEN_WASTE,GERMANY,20,9,2.374632174521935e-11
DHN_COGEN_WASTE,GERMANY,20,10,1.549004745947722e-11
DHN_COGEN_WASTE,GERMANY,20,11,2.63731338046692e-11
DHN_COGEN_WASTE,GERMANY,20,12,1.521898211086512e-11
DHN_COGEN_WASTE,GERMANY,21,1,1.610329220060809e-11
DHN_COGEN_WASTE,GERMANY,21,2,2.788148505678265e-11
DHN_COGEN_WASTE,GERMANY,21,3,2.838170071879305e-11
DHN_COGEN_WASTE,GERMANY,21,4,2.210749135146074e-11
DHN_COGEN_WASTE,GERMANY,21,5,1.170269088008053e-11
DHN_COGEN_WASTE,GERMANY,21,6,2.569066001952413e-11
DHN_COGEN_WASTE,GERMANY,21,7,2.096129506390547e-11
DHN_COGEN_WASTE,GERMANY,21,8,1.749733652480593e-11
DHN_COGEN_WASTE,GERMANY,21,9,2.374647224968294e-11
DHN_COGEN_WASTE,GERMANY,21,10,1.549019258716095e-11
DHN_COGEN_WASTE,GERMANY,21,11,2.637313286595817e-11
DHN_COGEN_WASTE,GERMANY,21,12,1.525936490673887e-11
DHN_COGEN_WASTE,GERMANY,22,1,1.610351258856877e-11
DHN_COGEN_WASTE,GERMANY,22,2,2.781497166066242e-11
DHN_COGEN_WASTE,GERMANY,22,3,2.838187228545879e-11
DHN_COGEN_WASTE,GERMANY,22,4,2.210863437022796e-11
DHN_COGEN_WASTE,GERMANY,22,5,1.170275889025507e-11
DHN_COGEN_WASTE,GERMANY,22,6,2.573712397481455e-11
DHN_COGEN_WASTE,GERMANY,22,7,2.096153109576067e-11
DHN_COGEN_WASTE,GERMANY,22,8,1.749759215518539e-11
DHN_COGEN_WASTE,GERMANY,22,9,2.37466227547785e-11
