st,n,h,td,val
GAS,GERMANY,17,11,8.052041313866538e-10
GAS,GERMANY,17,12,8.052041313866538e-10
GAS,GERMANY,18,1,8.052041313866538e-10
GAS,GERMANY,18,2,8.052041313866538e-10
GAS,GERMANY,18,3,8.052041313866538e-10
GAS,GERMANY,18,4,8.052041313866538e-10
GAS,GERMANY,18,5,8.052041313866538e-10
GAS,GERMANY,18,6,8.052041313866538e-10
GAS,GERMANY,18,7,8.052041313866538e-10
GAS,GERMANY,18,8,8.052041313866538e-10
GAS,GERMANY,18,9,8.052041313866538e-10
GAS,GERMANY,18,10,8.052041313866538e-10
GAS,GERMANY,18,11,8.052041313866538e-10
GAS,GERMANY,18,12,8.052041313866538e-10
GAS,GERMANY,19,1,8.052041313866538e-10
GAS,GERMANY,19,2,8.052041313866538e-10
GAS,GERMANY,19,3,8.052041313866538e-10
GAS,GERMANY,19,4,8.052041313866538e-10
GAS,GERMANY,19,5,8.052041313866538e-10
GAS,GERMANY,19,6,8.052041313866538e-10
GAS,GERMANY,19,7,8.052041313866538e-10
GAS,GERMANY,19,8,8.052041313866538e-10
GAS,GERMANY,19,9,8.052041313866538e-10
GAS,GERMANY,19,10,8.052041313866538e-10
GAS,GERMANY,19,11,8.052041313866538e-10
GAS,GERMANY,19,12,8.052041313866538e-10
GAS,GERMANY,20,1,8.052041313866538e-10
GAS,GERMANY,20,2,8.052041313866538e-10
GAS,GERMANY,20,3,8.052041313866538e-10
GAS,GERMANY,20,4,8.052041313866538e-10
GAS,GERMANY,20,5,8.052041313866538e-10
GAS,GERMANY,20,6,8.052041313866538e-10
GAS,GERMANY,20,7,8.052041313866538e-10
GAS,GERMANY,20,8,8.052041313866538e-10
GAS,GERMANY,20,9,8.052041313866538e-10
GAS,GERMANY,20,10,8.052041313866538e-10
GAS,GERMANY,20,11,8.052041313866538e-10
GAS,GERMANY,20,12,8.052041313866538e-10
GAS,GERMANY,21,1,8.052041313866538e-10
GAS,GERMANY,21,2,8.052041313866538e-10
GAS,GERMANY,21,3,8.052041313866538e-10
GAS,GERMANY,21,4,8.052041313866538e-10
GAS,GERMANY,21,5,8.052041313866538e-10
GAS,GERMANY,21,6,8.052041313866538e-10
GAS,GERMANY,21,7,8.052041313866538e-10
GAS,GERMANY,21,8,8.052041313866538e-10
GAS,GERMANY,21,9,8.052041313866538e-10
GAS,GERMANY,21,10,8.052041313866538e-10
GAS,GERMANY,21,11,8.052041313866538e-10
GAS,GERMANY,21,12,8.052041313866538e-10
GAS,GERMANY,22,1,8.052041313866538e-10
GAS,GERMANY,22,2,8.052041313866538e-10
GAS,GERMANY,22,3,8.052041313866538e-10
GAS,GERMANY,22,4,8.052041313866538e-10
GAS,GERMANY,22,5,8.052041313866538e-10
GAS,GERMANY,22,6,8.052041313866538e-10
GAS,GERMANY,22,7,8.052041313866538e-10
GAS,GERMANY,22,8,8.052041313866538e-10
GAS,GERMANY,22,9,8.052041313866538e-10
GAS,GERMANY,22,10,8.052041313866538e-10
GAS,GERMANY,22,11,8.052041313866538e-10
GAS,GERMANY,22,12,8.052041313866538e-10
GAS,GERMANY,23,1,8.052041313866538e-10
GAS,GERMANY,23,2,8.052041313866538e-10
GAS,GERMANY,23,3,8.052041313866538e-10
GAS,GERMANY,23,4,8.052041313866538e-10
GAS,GERMANY,23,5,8.052041313866538e-10
GAS,GERMANY,23,6,8.052041313866538e-10
GAS,GERMANY,23,7,8.052041313866538e-10
GAS,GERMANY,23,8,8.052041313866538e-10
GAS,GERMANY,23,9,8.052041313866538e-10
GAS,GERMANY,23,10,8.052041313866538e-10
GAS,GERMANY,23,11,8.052041313866538e-10
GAS,GERMANY,23,12,8.052041313866538e-10
GAS,GERMANY,24,1,8.052041313866538e-10
GAS,GERMANY,24,2,8.052041313866538e-10
GAS,GERMANY,24,3,8.052041313866538e-10
GAS,GERMANY,24,4,8.052041313866538e-10
GAS,GERMANY,24,5,8.052041313866538e-10
GAS,GERMANY,24,6,8.052041313866538e-10
GAS,GERMANY,24,7,8.052041313866538e-10
GAS,GERMANY,24,8,8.052041313866538e-10
GAS,GERMANY,24,9,8.052041313866538e-10
GAS,GERMANY,24,10,8.052041313866538e-10
GAS,GERMANY,24,11,8.052041313866538e-10
GAS,GERMANY,24,12,8.052041313866538e-10
H2,GERMANY,1,1,4.658728250241969e-11
H2,GERMANY,1,2,4.658728250241969e-11
H2,GERMANY,1,3,4.658728250241969e-11
H2,GERMANY,1,4,4.658728250241969e-11
H2,GERMANY,1,5,4.658728250241969e-11
H2,GERMANY,1,6,4.658728250241969e-11
H2,GERMANY,1,7,4.658728250241969e-11
H2,GERMANY,1,8,4.658728250241969e-11
H2,GERMANY,1,9,4.658728250241969e-11
H2,GERMANY,1,10,4.658728250241969e-11
H2,GERMANY,1,11,4.658728250241969e-11
H2,GERMANY,1,12,4.658728250241969e-11
H2,GERMANY,2,1,4.658728250241969e-11
H2,GERMANY,2,2,4.658728250241969e-11
H2,GERMANY,2,3,4.658728250241969e-11
H2,GERMANY,2,4,4.658728250241969e-11
H2,GERMANY,2,5,4.658728250241969e-11
H2,GERMANY,2,6,4.658728250241969e-11
H2,GERMANY,2,7,4.658728250241969e-11
H2,GERMANY,2,8,4.658728250241969e-11
H2,GERMANY,2,9,4.658728250241969e-11
H2,GERMANY,2,10,4.658728250241969e-11
H2,GERMANY,2,11,4.658728250241969e-11
H2,GERMANY,2,12,4.658728250241969e-11
H2,GERMANY,3,1,4.658728250241969e-11
H2,GERMANY,3,2,4.658728250241969e-11
H2,GERMANY,3,3,4.658728250241969e-11
H2,GERMANY,3,4,4.658728250241969e-11
H2,GERMANY,3,5,4.658728250241969e-11
H2,GERMANY,3,6,4.658728250241969e-11
H2,GERMANY,3,7,4.658728250241969e-11
H2,GERMANY,3,8,4.658728250241969e-11
H2,GERMANY,3,9,4.658728250241969e-11
H2,GERMANY,3,10,4.658728250241969e-11
H2,GERMANY,3,11,4.658728250241969e-11
H2,GERMANY,3,12,4.658728250241969e-11
H2,GERMANY,4,1,4.658728250241969e-11
H2,GERMANY,4,2,4.658728250241969e-11
H2,GERMANY,4,3,4.658728250241969e-11
H2,GERMANY,4,4,4.658728250241969e-11
H2,GERMANY,4,5,4.658728250241969e-11
H2,GERMANY,4,6,4.658728250241969e-11
H2,GERMANY,4,7,4.658728250241969e-11
H2,GERMANY,4,8,4.658728250241969e-11
H2,GERMANY,4,9,4.658728250241969e-11
H2,GERMANY,4,10,4.658728250241969e-11
H2,GERMANY,4,11,4.658728250241969e-11
H2,GERMANY,4,12,4.658728250241969e-11
H2,GERMANY,5,1,4.658728250241969e-11
H2,GERMANY,5,2,4.658728250241969e-11
H2,GERMANY,5,3,4.658728250241969e-11
H2,GERMANY,5,4,4.658728250241969e-11
H2,GERMANY,5,5,4.658728250241969e-11
H2,GERMANY,5,6,4.658728250241969e-11
H2,GERMANY,5,7,4.658728250241969e-11
H2,GERMANY,5,8,4.658728250241969e-11
H2,GERMANY,5,9,4.658728250241969e-11
H2,GERMANY,5,10,4.658728250241969e-11
H2,GERMANY,5,11,4.658728250241969e-11
H2,GERMANY,5,12,4.658728250241969e-11
H2,GERMANY,6,1,4.658728250241969e-11
H2,GERMANY,6,2,4.658728250241969e-11
H2,GERMANY,6,3,4.658728250241969e-11
H2,GERMANY,6,4,4.658728250241969e-11
H2,GERMANY,6,5,4.658728250241969e-11
H2,GERMANY,6,6,4.658728250241969e-11
H2,GERMANY,6,7,4.658728250241969e-11
H2,GERMANY,6,8,4.658728250241969e-11
H2,GERMANY,6,9,4.658728250241969e-11
H2,GERMANY,6,10,4.658728250241969e-11
H2,GERMANY,6,11,4.658728250241969e-11
H2,GERMANY,6,12,4.658728250241969e-11
H2,GERMANY,7,1,4.658728250241969e-11
H2,GERMANY,7,2,4.658728250241969e-11
H2,GERMANY,7,3,4.658728250241969e-11
H2,GERMANY,7,4,4.658728250241969e-11
H2,GERMANY,7,5,4.658728250241969e-11
H2,GERMANY,7,6,4.658728250241969e-11
H2,GERMANY,7,7,4.658728250241969e-11
H2,GERMANY,7,8,4.658728250241969e-11
H2,GERMANY,7,9,4.658728250241969e-11
H2,GERMANY,7,10,4.658728250241969e-11
H2,GERMANY,7,11,4.658728250241969e-11
H2,GERMANY,7,12,4.658728250241969e-11
H2,GERMANY,8,1,4.658728250241969e-11
H2,GERMANY,8,2,4.658728250241969e-11
H2,GERMANY,8,3,4.658728250241969e-11
H2,GERMANY,8,4,4.658728250241969e-11
H2,GERMANY,8,5,4.658728250241969e-11
H2,GERMANY,8,6,4.658728250241969e-11
H2,GERMANY,8,7,4.658728250241969e-11
H2,GERMANY,8,8,4.658728250241969e-11
H2,GERMANY,8,9,4.658728250241969e-11
H2,GERMANY,8,10,4.658728250241969e-11
H2,GERMANY,8,11,4.658728250241969e-11
H2,GERMANY,8,12,4.658728250241969e-11
H2,GERMANY,9,1,4.658728250241969e-11
H2,GERMANY,9,2,4.658728250241969e-11
H2,GERMANY,9,3,4.658728250241969e-11
H2,GERMANY,9,4,4.658728250241969e-11
H2,GERMANY,9,5,4.658728250241969e-11
H2,GERMANY,9,6,4.658728250241969e-11
H2,GERMANY,9,7,4.658728250241969e-11
H2,GERMANY,9,8,4.658728250241969e-11
H2,GERMANY,9,9,4.658728250241969e-11
H2,GERMANY,9,10,4.658728250241969e-11
H2,GERMANY,9,11,4.658728250241969e-11
H2,GERMANY,9,12,4.658728250241969e-11
H2,GERMANY,10,1,4.658728250241969e-11
H2,GERMANY,10,2,4.658728250241969e-11
H2,GERMANY,10,3,4.658728250241969e-11
H2,GERMANY,10,4,4.658728250241969e-11
H2,GERMANY,10,5,4.658728250241969e-11
H2,GERMANY,10,6,4.658728250241969e-11
H2,GERMANY,10,7,4.658728250241969e-11
H2,GERMANY,10,8,4.658728250241969e-11
H2,GERMANY,10,9,4.658728250241969e-11
H2,GERMANY,10,10,4.658728250241969e-11
H2,GERMANY,10,11,4.658728250241969e-11
H2,GERMANY,10,12,4.658728250241969e-11
H2,GERMANY,11,1,4.658728250241969e-11
H2,GERMANY,11,2,4.658728250241969e-11
H2,GERMANY,11,3,4.658728250241969e-11
H2,GERMANY,11,4,4.658728250241969e-11
H2,GERMANY,11,5,4.658728250241969e-11
H2,GERMANY,11,6,4.658728250241969e-11
H2,GERMANY,11,7,4.658728250241969e-11
H2,GERMANY,11,8,4.658728250241969e-11
H2,GERMANY,11,9,4.658728250241969e-11
H2,GERMANY,11,10,4.658728250241969e-11
H2,GERMANY,11,11,4.658728250241969e-11
H2,GERMANY,11,12,4.658728250241969e-11
H2,GERMANY,12,1,4.658728250241969e-11
H2,GERMANY,12,2,4.658728250241969e-11
H2,GERMANY,12,3,4.658728250241969e-11
H2,GERMANY,12,4,4.658728250241969e-11
H2,GERMANY,12,5,4.658728250241969e-11
H2,GERMANY,12,6,4.658728250241969e-11
H2,GERMANY,12,7,4.658728250241969e-11
H2,GERMANY,12,8,4.658728250241969e-11
H2,GERMANY,12,9,4.658728250241969e-11
H2,GERMANY,12,10,4.658728250241969e-11
H2,GERMANY,12,11,4.658728250241969e-11
H2,GERMANY,12,12,4.658728250241969e-11
H2,GERMANY,13,1,4.658728250241969e-11
H2,GERMANY,13,2,4.658728250241969e-11
H2,GERMANY,13,3,4.658728250241969e-11
H2,GERMANY,13,4,4.658728250241969e-11
H2,GERMANY,13,5,4.658728250241969e-11
H2,GERMANY,13,6,4.658728250241969e-11
H2,GERMANY,13,7,4.658728250241969e-11
H2,GERMANY,13,8,4.658728250241969e-11
H2,GERMANY,13,9,4.658728250241969e-11
H2,GERMANY,13,10,4.658728250241969e-11
H2,GERMANY,13,11,4.658728250241969e-11
H2,GERMANY,13,12,4.658728250241969e-11
H2,GERMANY,14,1,4.658728250241969e-11
H2,GERMANY,14,2,4.658728250241969e-11
H2,GERMANY,14,3,4.658728250241969e-11
H2,GERMANY,14,4,4.658728250241969e-11
H2,GERMANY,14,5,4.658728250241969e-11
H2,GERMANY,14,6,4.658728250241969e-11
H2,GERMANY,14,7,4.658728250241969e-11
H2,GERMANY,14,8,4.658728250241969e-11
H2,GERMANY,14,9,4.658728250241969e-11
H2,GERMANY,14,10,4.658728250241969e-11
H2,GERMANY,14,11,4.658728250241969e-11
H2,GERMANY,14,12,4.658728250241969e-11
H2,GERMANY,15,1,4.658728250241969e-11
H2,GERMANY,15,2,4.658728250241969e-11
H2,GERMANY,15,3,4.658728250241969e-11
H2,GERMANY,15,4,4.658728250241969e-11
H2,GERMANY,15,5,4.658728250241969e-11
H2,GERMANY,15,6,4.658728250241969e-11
H2,GERMANY,15,7,4.658728250241969e-11
H2,GERMANY,15,8,4.658728250241969e-11
H2,GERMANY,15,9,4.658728250241969e-11
H2,GERMANY,15,10,4.658728250241969e-11
H2,GERMANY,15,11,4.658728250241969e-11
H2,GERMANY,15,12,4.658728250241969e-11
H2,GERMANY,16,1,4.658728250241969e-11
H2,GERMANY,16,2,4.658728250241969e-11
H2,GERMANY,16,3,4.658728250241969e-11
H2,GERMANY,16,4,4.658728250241969e-11
H2,GERMANY,16,5,4.658728250241969e-11
H2,GERMANY,16,6,4.658728250241969e-11
H2,GERMANY,16,7,4.658728250241969e-11
H2,GERMANY,16,8,4.658728250241969e-11
H2,GERMANY,16,9,4.658728250241969e-11
H2,GERMANY,16,10,4.658728250241969e-11
H2,GERMANY,16,11,4.658728250241969e-11
H2,GERMANY,16,12,4.658728250241969e-11
H2,GERMANY,17,1,4.658728250241969e-11
H2,GERMANY,17,2,4.658728250241969e-11
H2,GERMANY,17,3,4.658728250241969e-11
H2,GERMANY,17,4,4.658728250241969e-11
H2,GERMANY,17,5,4.658728250241969e-11
H2,GERMANY,17,6,4.658728250241969e-11
H2,GERMANY,17,7,4.658728250241969e-11
H2,GERMANY,17,8,4.658728250241969e-11
H2,GERMANY,17,9,4.658728250241969e-11
H2,GERMANY,17,10,4.658728250241969e-11
H2,GERMANY,17,11,4.658728250241969e-11
H2,GERMANY,17,12,4.658728250241969e-11
H2,GERMANY,18,1,4.658728250241969e-11
H2,GERMANY,18,2,4.658728250241969e-11
H2,GERMANY,18,3,4.658728250241969e-11
H2,GERMANY,18,4,4.658728250241969e-11
H2,GERMANY,18,5,4.658728250241969e-11
H2,GERMANY,18,6,4.658728250241969e-11
H2,GERMANY,18,7,4.658728250241969e-11
H2,GERMANY,18,8,4.658728250241969e-11
H2,GERMANY,18,9,4.658728250241969e-11
H2,GERMANY,18,10,4.658728250241969e-11
H2,GERMANY,18,11,4.658728250241969e-11
H2,GERMANY,18,12,4.658728250241969e-11
H2,GERMANY,19,1,4.658728250241969e-11
H2,GERMANY,19,2,4.658728250241969e-11
H2,GERMANY,19,3,4.658728250241969e-11
H2,GERMANY,19,4,4.658728250241969e-11
H2,GERMANY,19,5,4.658728250241969e-11
H2,GERMANY,19,6,4.658728250241969e-11
H2,GERMANY,19,7,4.658728250241969e-11
H2,GERMANY,19,8,4.658728250241969e-11
H2,GERMANY,19,9,4.658728250241969e-11
H2,GERMANY,19,10,4.658728250241969e-11
H2,GERMANY,19,11,4.658728250241969e-11
H2,GERMANY,19,12,4.658728250241969e-11
H2,GERMANY,20,1,4.658728250241969e-11
H2,GERMANY,20,2,4.658728250241969e-11
H2,GERMANY,20,3,4.658728250241969e-11
H2,GERMANY,20,4,4.658728250241969e-11
H2,GERMANY,20,5,4.658728250241969e-11
H2,GERMANY,20,6,4.658728250241969e-11
H2,GERMANY,20,7,4.658728250241969e-11
H2,GERMANY,20,8,4.658728250241969e-11
H2,GERMANY,20,9,4.658728250241969e-11
H2,GERMANY,20,10,4.658728250241969e-11
H2,GERMANY,20,11,4.658728250241969e-11
H2,GERMANY,20,12,4.658728250241969e-11
H2,GERMANY,21,1,4.658728250241969e-11
H2,GERMANY,21,2,4.658728250241969e-11
H2,GERMANY,21,3,4.658728250241969e-11
H2,GERMANY,21,4,4.658728250241969e-11
H2,GERMANY,21,5,4.658728250241969e-11
H2,GERMANY,21,6,4.658728250241969e-11
H2,GERMANY,21,7,4.658728250241969e-11
H2,GERMANY,21,8,4.658728250241969e-11
H2,GERMANY,21,9,4.658728250241969e-11
H2,GERMANY,21,10,4.658728250241969e-11
H2,GERMANY,21,11,4.658728250241969e-11
H2,GERMANY,21,12,4.658728250241969e-11
H2,GERMANY,22,1,4.658728250241969e-11
H2,GERMANY,22,2,4.658728250241969e-11
H2,GERMANY,22,3,4.658728250241969e-11
H2,GERMANY,22,4,4.658728250241969e-11
H2,GERMANY,22,5,4.658728250241969e-11
H2,GERMANY,22,6,4.658728250241969e-11
H2,GERMANY,22,7,4.658728250241969e-11
H2,GERMANY,22,8,4.658728250241969e-11
H2,GERMANY,22,9,4.658728250241969e-11
H2,GERMANY,22,10,4.658728250241969e-11
H2,GERMANY,22,11,4.658728250241969e-11
H2,GERMANY,22,12,4.658728250241969e-11
H2,GERMANY,23,1,4.658728250241969e-11
H2,GERMANY,23,2,4.658728250241969e-11
H2,GERMANY,23,3,4.658728250241969e-11
H2,GERMANY,23,4,4.658728250241969e-11
H2,GERMANY,23,5,4.658728250241969e-11
H2,GERMANY,23,6,4.658728250241969e-11
H2,GERMANY,23,7,4.658728250241969e-11
H2,GERMANY,23,8,4.658728250241969e-11
H2,GERMANY,23,9,4.658728250241969e-11
H2,GERMANY,23,10,4.658728250241969e-11
H2,GERMANY,23,11,4.658728250241969e-11
H2,GERMANY,23,12,4.658728250241969e-11
H2,GERMANY,24,1,4.658728250241969e-11
H2,GERMANY,24,2,4.658728250241969e-11
H2,GERMANY,24,3,4.658728250241969e-11
H2,GERMANY,24,4,4.658728250241969e-11
H2,GERMANY,24,5,4.658728250241969e-11
H2,GERMANY,24,6,4.658728250241969e-11
H2,GERMANY,24,7,4.658728250241969e-11
H2,GERMANY,24,8,4.658728250241969e-11
H2,GERMANY,24,9,4.658728250241969e-11
H2,GERMANY,24,10,4.658728250241969e-11
H2,GERMANY,24,11,4.658728250241969e-11
H2,GERMANY,24,12,4.658728250241969e-11
LFO,GERMANY,1,1,1.500228770766485e-10
LFO,GERMANY,1,2,2.382717087354781e-10
LFO,GERMANY,1,3,4.050614613487955e-10
LFO,GERMANY,1,4,1.157318363592893e-10
LFO,GERMANY,1,5,1.125170876335033e-10
LFO,GERMANY,1,6,2.700409576346462e-10
LFO,GERMANY,1,7,1.065952570980862e-10
LFO,GERMANY,1,8,7.106348897156469e-11
LFO,GERMANY,1,9,1.761138625673204e-10
LFO,GERMANY,1,10,1.557930038760973e-10
LFO,GERMANY,1,11,1.191358873192794e-10
LFO,GERMANY,1,12,8.618339434261448e-11
LFO,GERMANY,2,1,1.500228769666798e-10
LFO,GERMANY,2,2,2.382717085782476e-10
LFO,GERMANY,2,3,4.050614610980208e-10
LFO,GERMANY,2,4,1.157318363788373e-10
LFO,GERMANY,2,5,1.12517087677324e-10
LFO,GERMANY,2,6,2.700409577122291e-10
LFO,GERMANY,2,7,1.065952571400276e-10
LFO,GERMANY,2,8,7.106348900365268e-11
LFO,GERMANY,2,9,1.761138626468621e-10
LFO,GERMANY,2,10,1.557930038671902e-10
LFO,GERMANY,2,11,1.191358872814938e-10
LFO,GERMANY,2,12,8.618339429612031e-11
LFO,GERMANY,3,1,1.500228768556126e-10
LFO,GERMANY,3,2,2.382717084128379e-10
LFO,GERMANY,3,3,4.050614608383522e-10
LFO,GERMANY,3,4,1.157318363955397e-10
LFO,GERMANY,3,5,1.125170877206418e-10
LFO,GERMANY,3,6,2.700409577842004e-10
LFO,GERMANY,3,7,1.065952571795867e-10
LFO,GERMANY,3,8,7.106348903352382e-11
LFO,GERMANY,3,9,1.761138627290508e-10
LFO,GERMANY,3,10,1.55793003850276e-10
LFO,GERMANY,3,11,1.191358872423186e-10
LFO,GERMANY,3,12,8.618339424770708e-11
LFO,GERMANY,4,1,1.500228767442939e-10
LFO,GERMANY,4,2,2.382717082372374e-10
LFO,GERMANY,4,3,4.050614605646018e-10
LFO,GERMANY,4,4,1.157318364097937e-10
LFO,GERMANY,4,5,1.12517087762292e-10
LFO,GERMANY,4,6,2.700409578453721e-10
LFO,GERMANY,4,7,1.065952572156782e-10
LFO,GERMANY,4,8,7.106348905724736e-11
LFO,GERMANY,4,9,1.761138628164805e-10
LFO,GERMANY,4,10,1.557930038408395e-10
LFO,GERMANY,4,11,1.191358872006022e-10
LFO,GERMANY,4,12,8.618339419624983e-11
LFO,GERMANY,5,1,1.500228766312282e-10
LFO,GERMANY,5,2,2.382717080513666e-10
LFO,GERMANY,5,3,4.050614602887337e-10
LFO,GERMANY,5,4,1.157318364243388e-10
LFO,GERMANY,5,5,1.125170878010305e-10
LFO,GERMANY,5,6,2.700409579143259e-10
LFO,GERMANY,5,7,1.065952572494801e-10
LFO,GERMANY,5,8,7.106348909044708e-11
LFO,GERMANY,5,9,1.761138629106864e-10
LFO,GERMANY,5,10,1.557930038258973e-10
LFO,GERMANY,5,11,1.191358871577873e-10
LFO,GERMANY,5,12,8.618339414200002e-11
LFO,GERMANY,6,1,1.500228765234698e-10
LFO,GERMANY,6,2,2.382717078755279e-10
LFO,GERMANY,6,3,4.050614600247242e-10
LFO,GERMANY,6,4,1.15731836437931e-10
LFO,GERMANY,6,5,1.125170878349383e-10
LFO,GERMANY,6,6,2.700409579815062e-10
LFO,GERMANY,6,7,1.06595257279391e-10
LFO,GERMANY,6,8,7.106348911731391e-11
LFO,GERMANY,6,9,1.761138630142626e-10
LFO,GERMANY,6,10,1.557930038081361e-10
LFO,GERMANY,6,11,1.191358871172224e-10
LFO,GERMANY,6,12,8.618339408809431e-11
LFO,GERMANY,7,1,1.500228764191921e-10
LFO,GERMANY,7,2,2.382717077076036e-10
LFO,GERMANY,7,3,4.050614597686026e-10
LFO,GERMANY,7,4,1.157318364423383e-10
LFO,GERMANY,7,5,1.125170878592905e-10
LFO,GERMANY,7,6,2.700409580496129e-10
LFO,GERMANY,7,7,1.065952573045373e-10
LFO,GERMANY,7,8,7.106348913693463e-11
LFO,GERMANY,7,9,1.761138631355736e-10
LFO,GERMANY,7,10,1.55793003786775e-10
LFO,GERMANY,7,11,1.191358870773324e-10
LFO,GERMANY,7,12,8.618339403334157e-11
LFO,GERMANY,8,1,1.500228763156026e-10
LFO,GERMANY,8,2,2.382717075390705e-10
LFO,GERMANY,8,3,4.050614595145456e-10
LFO,GERMANY,8,4,1.157318364427485e-10
LFO,GERMANY,8,5,1.125170878768003e-10
LFO,GERMANY,8,6,2.700409580620802e-10
LFO,GERMANY,8,7,1.065952573267057e-10
LFO,GERMANY,8,8,7.106348915212167e-11
LFO,GERMANY,8,9,1.761138632552965e-10
LFO,GERMANY,8,10,1.557930037794561e-10
LFO,GERMANY,8,11,1.191358870370189e-10
LFO,GERMANY,8,12,8.618339397644478e-11
LFO,GERMANY,9,1,1.500228762130851e-10
LFO,GERMANY,9,2,2.382717073751167e-10
LFO,GERMANY,9,3,4.050614592703354e-10
LFO,GERMANY,9,4,1.157318364495778e-10
LFO,GERMANY,9,5,1.125170879068964e-10
LFO,GERMANY,9,6,2.700409579928352e-10
LFO,GERMANY,9,7,1.065952573396362e-10
LFO,GERMANY,9,8,7.106348917998111e-11
LFO,GERMANY,9,9,1.761138633162299e-10
LFO,GERMANY,9,10,1.557930037801311e-10
LFO,GERMANY,9,11,1.191358869943232e-10
LFO,GERMANY,9,12,8.618339391414815e-11
LFO,GERMANY,10,1,1.500228761130029e-10
LFO,GERMANY,10,2,2.382717072258006e-10
LFO,GERMANY,10,3,4.050614590135256e-10
LFO,GERMANY,10,4,1.157318364624024e-10
LFO,GERMANY,10,5,1.12517087922818e-10
LFO,GERMANY,10,6,2.700409580043761e-10
LFO,GERMANY,10,7,1.065952573692294e-10
LFO,GERMANY,10,8,7.106348921151986e-11
LFO,GERMANY,10,9,1.761138633948716e-10
LFO,GERMANY,10,10,1.55793003768405e-10
LFO,GERMANY,10,11,1.19135886950873e-10
LFO,GERMANY,10,12,8.618339385011776e-11
LFO,GERMANY,11,1,1.500228760199881e-10
LFO,GERMANY,11,2,2.382717070522383e-10
LFO,GERMANY,11,3,4.050614587383987e-10
LFO,GERMANY,11,4,1.157318364651949e-10
LFO,GERMANY,11,5,1.125170879602727e-10
LFO,GERMANY,11,6,2.700409580682477e-10
LFO,GERMANY,11,7,1.065952574022372e-10
LFO,GERMANY,11,8,7.106348924880254e-11
LFO,GERMANY,11,9,1.761138634801837e-10
LFO,GERMANY,11,10,1.557930037313208e-10
LFO,GERMANY,11,11,1.191358869085479e-10
LFO,GERMANY,11,12,8.618339377826554e-11
LFO,GERMANY,12,1,1.500228759225396e-10
LFO,GERMANY,12,2,2.382717068359273e-10
LFO,GERMANY,12,3,4.050614584820654e-10
LFO,GERMANY,12,4,1.157318364845708e-10
LFO,GERMANY,12,5,1.12517088003842e-10
LFO,GERMANY,12,6,2.700409581346603e-10
LFO,GERMANY,12,7,1.065952574290643e-10
LFO,GERMANY,12,8,7.106348928756092e-11
LFO,GERMANY,12,9,1.761138635648076e-10
LFO,GERMANY,12,10,1.557930037258283e-10
LFO,GERMANY,12,11,1.19135886848832e-10
LFO,GERMANY,12,12,8.61833937309111e-11
LFO,GERMANY,13,1,1.500228758230397e-10
LFO,GERMANY,13,2,2.382717066504535e-10
LFO,GERMANY,13,3,4.050614582270555e-10
LFO,GERMANY,13,4,1.157318365030864e-10
LFO,GERMANY,13,5,1.125170880477289e-10
LFO,GERMANY,13,6,2.700409581977908e-10
LFO,GERMANY,13,7,1.065952574714028e-10
LFO,GERMANY,13,8,7.106348932340761e-11
LFO,GERMANY,13,9,1.761138636477109e-10
LFO,GERMANY,13,10,1.557930037205079e-10
LFO,GERMANY,13,11,1.191358868017688e-10
LFO,GERMANY,13,12,8.618339368491986e-11
LFO,GERMANY,14,1,1.500228757151621e-10
LFO,GERMANY,14,2,2.382717064808352e-10
LFO,GERMANY,14,3,4.050614579752221e-10
LFO,GERMANY,14,4,1.157318365248975e-10
LFO,GERMANY,14,5,1.125170880929525e-10
LFO,GERMANY,14,6,2.7004095826108e-10
LFO,GERMANY,14,7,1.065952575209807e-10
LFO,GERMANY,14,8,7.10634893618682e-11
LFO,GERMANY,14,9,1.761138637297673e-10
LFO,GERMANY,14,10,1.557930037087686e-10
LFO,GERMANY,14,11,1.19135886758623e-10
LFO,GERMANY,14,12,8.618339365827803e-11
LFO,GERMANY,15,1,1.500228756047831e-10
LFO,GERMANY,15,2,2.38271706325987e-10
LFO,GERMANY,15,3,4.050614577254532e-10
LFO,GERMANY,15,4,1.157318365481644e-10
LFO,GERMANY,15,5,1.125170881355821e-10
LFO,GERMANY,15,6,2.70040958325481e-10
LFO,GERMANY,15,7,1.065952575715247e-10
LFO,GERMANY,15,8,7.106348940110304e-11
LFO,GERMANY,15,9,1.76113863811003e-10
LFO,GERMANY,15,10,1.557930036925955e-10
LFO,GERMANY,15,11,1.191358867215521e-10
LFO,GERMANY,15,12,8.618339366351904e-11
LFO,GERMANY,16,1,1.500228754915984e-10
LFO,GERMANY,16,2,2.382717062012349e-10
LFO,GERMANY,16,3,4.050614574796548e-10
LFO,GERMANY,16,4,1.15731836573946e-10
LFO,GERMANY,16,5,1.12517088200486e-10
LFO,GERMANY,16,6,2.70040958427919e-10
LFO,GERMANY,16,7,1.065952576250201e-10
LFO,GERMANY,16,8,7.106348944577079e-11
LFO,GERMANY,16,9,1.761138639068766e-10
LFO,GERMANY,16,10,1.557930037040305e-10
LFO,GERMANY,16,11,1.191358866960485e-10
LFO,GERMANY,16,12,8.61833936297436e-11
LFO,GERMANY,17,1,1.500228753741519e-10
LFO,GERMANY,17,2,2.382717060424427e-10
LFO,GERMANY,17,3,4.050614572505854e-10
LFO,GERMANY,17,4,1.157318366053789e-10
LFO,GERMANY,17,5,1.125170882635767e-10
