p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,7,5.314077631003308
ELECTRICITY,GERMANY,1,8,1.098191662854252
ELECTRICITY,GERMANY,1,9,6.4589716149227
ELECTRICITY,GERMANY,1,10,-1.310137638161939e-09
ELECTRICITY,GERMANY,1,11,19.02383528239323
ELECTRICITY,GERMANY,1,12,1.161418197838828e-09
ELECTRICITY,GERMANY,2,1,-1.139736381665989e-09
ELECTRICITY,GERMANY,2,2,0.5305366138782449
ELECTRICITY,GERMANY,2,3,1.49787613397545
ELECTRICITY,GERMANY,2,4,1.091207997432208
ELECTRICITY,GERMANY,2,5,9.650251006001129e-09
ELECTRICITY,GERMANY,2,6,0.4679418320010335
ELECTRICITY,GERMANY,2,7,5.315140440993646
ELECTRICITY,GERMANY,2,8,0.0004003495064823501
ELECTRICITY,GERMANY,2,9,7.637528588356656
ELECTRICITY,GERMANY,2,10,-1.155028776199972e-09
ELECTRICITY,GERMANY,2,11,19.02764079295378
ELECTRICITY,GERMANY,2,12,1.162176107367769e-09
ELECTRICITY,GERMANY,3,1,-1.104027877629025e-09
ELECTRICITY,GERMANY,3,2,1.748899474260151
ELECTRICITY,GERMANY,3,3,1.510321223036919
ELECTRICITY,GERMANY,3,4,1.091426338469981
ELECTRICITY,GERMANY,3,5,3.134905114839149e-08
ELECTRICITY,GERMANY,3,6,0.4679416519579428
ELECTRICITY,GERMANY,3,7,5.316203657619667
ELECTRICITY,GERMANY,3,8,0.0004003671454525639
ELECTRICITY,GERMANY,3,9,7.639056694619869
ELECTRICITY,GERMANY,3,10,-1.098496363657552e-09
ELECTRICITY,GERMANY,3,11,18.87843493140545
ELECTRICITY,GERMANY,3,12,1.382950809031928e-09
ELECTRICITY,GERMANY,4,1,-1.120423471720235e-09
ELECTRICITY,GERMANY,4,2,1.874679438401525
ELECTRICITY,GERMANY,4,3,1.522869659512484
ELECTRICITY,GERMANY,4,4,1.091644681523928
ELECTRICITY,GERMANY,4,5,5.486880905078361e-08
ELECTRICITY,GERMANY,4,6,0.4679417270779279
ELECTRICITY,GERMANY,4,7,5.317267068066206
ELECTRICITY,GERMANY,4,8,0.0004002866515502702
ELECTRICITY,GERMANY,4,9,7.64058492642376
ELECTRICITY,GERMANY,4,10,-8.964685255626365e-10
ELECTRICITY,GERMANY,4,11,19.03525397743534
ELECTRICITY,GERMANY,4,12,1.528584369711517e-09
ELECTRICITY,GERMANY,5,1,-1.081222103865962e-09
ELECTRICITY,GERMANY,5,2,1.876386648534939
ELECTRICITY,GERMANY,5,3,1.535522215449965
ELECTRICITY,GERMANY,5,4,1.091863845916167
ELECTRICITY,GERMANY,5,5,8.780689126302344e-08
ELECTRICITY,GERMANY,5,6,0.4680352858807124
ELECTRICITY,GERMANY,5,7,5.318330719190613
ELECTRICITY,GERMANY,5,8,0.0004005196444042681
ELECTRICITY,GERMANY,5,9,7.643639309052376
ELECTRICITY,GERMANY,5,10,-6.038835926777025e-10
ELECTRICITY,GERMANY,5,11,19.03906204764308
ELECTRICITY,GERMANY,5,12,1.807531336123629e-09
ELECTRICITY,GERMANY,6,1,-9.971392950579519e-10
ELECTRICITY,GERMANY,6,2,2.56310034149634
ELECTRICITY,GERMANY,6,3,1.5482798472247
ELECTRICITY,GERMANY,6,4,1.092081449376959
ELECTRICITY,GERMANY,6,5,1.074064132572456e-07
ELECTRICITY,GERMANY,6,6,0.4681284343706633
ELECTRICITY,GERMANY,6,7,5.31939458593133
ELECTRICITY,GERMANY,6,8,0.0004006247310747603
ELECTRICITY,GERMANY,6,9,7.643642135254826
ELECTRICITY,GERMANY,6,10,-4.96892725358e-10
ELECTRICITY,GERMANY,6,11,19.04287061052852
ELECTRICITY,GERMANY,6,12,1.893972943435268e-09
ELECTRICITY,GERMANY,7,1,-9.370078165645846e-10
ELECTRICITY,GERMANY,7,2,2.836346236672191
ELECTRICITY,GERMANY,7,3,1.561143563435886
ELECTRICITY,GERMANY,7,4,1.09229975050584
ELECTRICITY,GERMANY,7,5,8.429869573437723e-08
ELECTRICITY,GERMANY,7,6,0.4679418115592718
ELECTRICITY,GERMANY,7,7,5.320458629573601
ELECTRICITY,GERMANY,7,8,0.0004003761078648384
ELECTRICITY,GERMANY,7,9,7.645170986947046
ELECTRICITY,GERMANY,7,10,-3.410846260259547e-10
ELECTRICITY,GERMANY,7,11,19.04667990948148
ELECTRICITY,GERMANY,7,12,1.916470187503638e-09
ELECTRICITY,GERMANY,8,1,-9.024649496940834e-10
ELECTRICITY,GERMANY,8,2,2.836913691379602
ELECTRICITY,GERMANY,8,3,1.536444219459646
ELECTRICITY,GERMANY,8,4,1.092518210793052
ELECTRICITY,GERMANY,8,5,1.103711501875251e-07
ELECTRICITY,GERMANY,8,6,1.292647488237663e-05
ELECTRICITY,GERMANY,8,7,5.318337002919851
ELECTRICITY,GERMANY,8,8,8.101064949452007e-07
ELECTRICITY,GERMANY,8,9,7.646700201602921
ELECTRICITY,GERMANY,8,10,-4.639348722728447e-10
ELECTRICITY,GERMANY,8,11,19.05048999796991
ELECTRICITY,GERMANY,8,12,1.882944440743728e-09
ELECTRICITY,GERMANY,9,1,-8.849165586007626e-10
ELECTRICITY,GERMANY,9,2,2.837481171797151
ELECTRICITY,GERMANY,9,3,1.485373239171364
ELECTRICITY,GERMANY,9,4,1.091863944281104
ELECTRICITY,GERMANY,9,5,6.626896726527744e-08
ELECTRICITY,GERMANY,9,6,1.492958684029129e-07
ELECTRICITY,GERMANY,9,7,1.718205883753422
ELECTRICITY,GERMANY,9,8,3.698087892359734e-07
ELECTRICITY,GERMANY,9,9,4.480965138384096
ELECTRICITY,GERMANY,9,10,-9.389997424862603e-10
ELECTRICITY,GERMANY,9,11,19.05430071095859
ELECTRICITY,GERMANY,9,12,1.3200925562693e-09
ELECTRICITY,GERMANY,10,1,-9.348899859073765e-10
ELECTRICITY,GERMANY,10,2,2.838048158975369
ELECTRICITY,GERMANY,10,3,1.103756343460531
ELECTRICITY,GERMANY,10,4,1.091863799379033
ELECTRICITY,GERMANY,10,5,2.861967817737836e-08
ELECTRICITY,GERMANY,10,6,2.492375480512146e-08
ELECTRICITY,GERMANY,10,7,1.716691254933825
ELECTRICITY,GERMANY,10,8,1.719759862622374e-07
ELECTRICITY,GERMANY,10,9,4.481861280877499
ELECTRICITY,GERMANY,10,10,-1.412004683592971e-09
ELECTRICITY,GERMANY,10,11,11.42582925140945
ELECTRICITY,GERMANY,10,12,1.128537827239978e-09
ELECTRICITY,GERMANY,11,1,-8.620527690718271e-10
ELECTRICITY,GERMANY,11,2,2.660104896604897
ELECTRICITY,GERMANY,11,3,1.103756606244785
ELECTRICITY,GERMANY,11,4,1.009010413909494
ELECTRICITY,GERMANY,11,5,2.65939201398826e-08
ELECTRICITY,GERMANY,11,6,6.3787233957688e-08
ELECTRICITY,GERMANY,11,7,1.717034785352263
ELECTRICITY,GERMANY,11,8,1.306947562268728e-07
ELECTRICITY,GERMANY,11,9,4.446709516991413
ELECTRICITY,GERMANY,11,10,4.929789023708634e-10
ELECTRICITY,GERMANY,11,11,9.62141032881918
ELECTRICITY,GERMANY,11,12,3.965970890452072e-09
ELECTRICITY,GERMANY,12,1,-1.051414298361028e-09
ELECTRICITY,GERMANY,12,2,2.562908281821095
ELECTRICITY,GERMANY,12,3,1.103756717762148
ELECTRICITY,GERMANY,12,4,0.9872000668820393
ELECTRICITY,GERMANY,12,5,1.282345018392836e-08
ELECTRICITY,GERMANY,12,6,4.322627822870629e-08
ELECTRICITY,GERMANY,12,7,1.717378050584453
ELECTRICITY,GERMANY,12,8,6.660873158157638e-08
ELECTRICITY,GERMANY,12,9,4.483654610515016
ELECTRICITY,GERMANY,12,10,1.95085360601212e-10
ELECTRICITY,GERMANY,12,11,5.962412988916324
ELECTRICITY,GERMANY,12,12,1.619495549518053e-09
ELECTRICITY,GERMANY,13,1,-1.196068454641027e-09
ELECTRICITY,GERMANY,13,2,2.562876580507836
ELECTRICITY,GERMANY,13,3,1.103756439941737
ELECTRICITY,GERMANY,13,4,0.9872597848648094
ELECTRICITY,GERMANY,13,5,7.634814995697591e-09
ELECTRICITY,GERMANY,13,6,3.066409600510633e-08
ELECTRICITY,GERMANY,13,7,1.717721751271316
ELECTRICITY,GERMANY,13,8,2.109975773862061e-08
ELECTRICITY,GERMANY,13,9,4.484551588355662
ELECTRICITY,GERMANY,13,10,-7.756567516660034e-10
ELECTRICITY,GERMANY,13,11,4.84193147212906
ELECTRICITY,GERMANY,13,12,2.773703832679168e-09
ELECTRICITY,GERMANY,14,1,-1.249085428831162e-09
ELECTRICITY,GERMANY,14,2,2.563389168011861
ELECTRICITY,GERMANY,14,3,1.103430616610014
ELECTRICITY,GERMANY,14,4,0.987319454730671
ELECTRICITY,GERMANY,14,5,6.98398149938627e-09
ELECTRICITY,GERMANY,14,6,2.527187837129183e-08
ELECTRICITY,GERMANY,14,7,1.71806530258897
ELECTRICITY,GERMANY,14,8,9.44344434750778e-09
ELECTRICITY,GERMANY,14,9,4.485448700752083
ELECTRICITY,GERMANY,14,10,-1.147426041646981e-09
ELECTRICITY,GERMANY,14,11,3.752772513522784
ELECTRICITY,GERMANY,14,12,6.463326196960316e-09
ELECTRICITY,GERMANY,15,1,-1.230852869095092e-09
ELECTRICITY,GERMANY,15,2,2.840888512539967
ELECTRICITY,GERMANY,15,3,1.103497386249129
ELECTRICITY,GERMANY,15,4,0.9873794050400799
ELECTRICITY,GERMANY,15,5,8.529878696050087e-09
ELECTRICITY,GERMANY,15,6,2.294972729053193e-08
ELECTRICITY,GERMANY,15,7,1.718409048088303
ELECTRICITY,GERMANY,15,8,1.400217786166262e-08
ELECTRICITY,GERMANY,15,9,4.486346084697253
ELECTRICITY,GERMANY,15,10,-1.375564122822144e-09
ELECTRICITY,GERMANY,15,11,5.235153687564635
ELECTRICITY,GERMANY,15,12,1.788919832951537e-08
ELECTRICITY,GERMANY,16,1,-1.171711290320749e-09
ELECTRICITY,GERMANY,16,2,2.841456901452436
ELECTRICITY,GERMANY,16,3,1.102778783580203
ELECTRICITY,GERMANY,16,4,0.9875767525676613
ELECTRICITY,GERMANY,16,5,1.431476355751716e-08
ELECTRICITY,GERMANY,16,6,4.592764653278704e-08
ELECTRICITY,GERMANY,16,7,1.71875309951194
ELECTRICITY,GERMANY,16,8,3.592319467830056e-08
ELECTRICITY,GERMANY,16,9,4.634531020113103
ELECTRICITY,GERMANY,16,10,-1.205361701228977e-09
ELECTRICITY,GERMANY,16,11,5.967185359464544
ELECTRICITY,GERMANY,16,12,4.781338196839871e-08
ELECTRICITY,GERMANY,17,1,-1.053085966568619e-09
ELECTRICITY,GERMANY,17,2,7.440378693436893
ELECTRICITY,GERMANY,17,3,0.825001045886483
ELECTRICITY,GERMANY,17,4,0.9877742986234836
ELECTRICITY,GERMANY,17,5,4.324629305150726e-08
ELECTRICITY,GERMANY,17,6,1.029858141710426e-07
ELECTRICITY,GERMANY,17,7,1.775523710200523
ELECTRICITY,GERMANY,17,8,1.766048158903501e-07
ELECTRICITY,GERMANY,17,9,4.673037309162953
ELECTRICITY,GERMANY,17,10,-8.571985500907011e-10
ELECTRICITY,GERMANY,17,11,12.10714105613142
ELECTRICITY,GERMANY,17,12,9.164831765609246e-08
ELECTRICITY,GERMANY,18,1,-1.057670069171613e-09
ELECTRICITY,GERMANY,18,2,2.842593861763094
ELECTRICITY,GERMANY,18,3,0.9143114019125884
ELECTRICITY,GERMANY,18,4,0.9879783610956431
ELECTRICITY,GERMANY,18,5,8.734437202036855e-08
ELECTRICITY,GERMANY,18,6,2.800235996695701e-07
ELECTRICITY,GERMANY,18,7,1.790276322656009
ELECTRICITY,GERMANY,18,8,1.627184811662905
ELECTRICITY,GERMANY,18,9,6.015296834766318
ELECTRICITY,GERMANY,18,10,1.036784716466712e-10
ELECTRICITY,GERMANY,18,11,12.2077327669188
ELECTRICITY,GERMANY,18,12,6.156774037092106e-08
ELECTRICITY,GERMANY,19,1,-1.080404825390804e-09
ELECTRICITY,GERMANY,19,2,2.562684897201798
ELECTRICITY,GERMANY,19,3,0.8089906748131557
ELECTRICITY,GERMANY,19,4,0.9881695798492711
ELECTRICITY,GERMANY,19,5,2.436934253463434e-08
ELECTRICITY,GERMANY,19,6,3.851593923834222e-07
ELECTRICITY,GERMANY,19,7,2.101684278144096
ELECTRICITY,GERMANY,19,8,5.800037450127157
ELECTRICITY,GERMANY,19,9,6.016500259715091
ELECTRICITY,GERMANY,19,10,1.560733471006385e-10
ELECTRICITY,GERMANY,19,11,12.30916018489491
ELECTRICITY,GERMANY,19,12,6.584410125325715e-08
ELECTRICITY,GERMANY,20,1,-1.102629543011315e-09
ELECTRICITY,GERMANY,20,2,1.75070204987518
ELECTRICITY,GERMANY,20,3,0.3119611084288444
ELECTRICITY,GERMANY,20,4,0.9883672160848593
ELECTRICITY,GERMANY,20,5,6.836403001893738e-09
ELECTRICITY,GERMANY,20,6,0.197642177542194
ELECTRICITY,GERMANY,20,7,2.102104889692419
ELECTRICITY,GERMANY,20,8,10.35389735546165
ELECTRICITY,GERMANY,20,9,6.017703838599243
ELECTRICITY,GERMANY,20,10,-3.247092786823125e-12
ELECTRICITY,GERMANY,20,11,12.31162356916656
ELECTRICITY,GERMANY,20,12,8.750867745845564e-08
ELECTRICITY,GERMANY,21,1,-1.116557251743222e-09
ELECTRICITY,GERMANY,21,2,1.750808337177809
ELECTRICITY,GERMANY,21,3,0.311961540308867
ELECTRICITY,GERMANY,21,4,0.9885648600842737
ELECTRICITY,GERMANY,21,5,3.2505557414835e-09
ELECTRICITY,GERMANY,21,6,0.2320634160123312
ELECTRICITY,GERMANY,21,7,2.102525322227018
ELECTRICITY,GERMANY,21,8,10.35596858716122
ELECTRICITY,GERMANY,21,9,6.0189073994551
ELECTRICITY,GERMANY,21,10,-5.735288750005036e-11
ELECTRICITY,GERMANY,21,11,11.11346390345202
ELECTRICITY,GERMANY,21,12,8.91233476573956e-08
ELECTRICITY,GERMANY,22,1,-1.063570006308331e-09
ELECTRICITY,GERMANY,22,2,1.479053695584833
ELECTRICITY,GERMANY,22,3,0.3119611380619591
ELECTRICITY,GERMANY,22,4,0.9887625943853258
ELECTRICITY,GERMANY,22,5,2.621066970310998e-09
ELECTRICITY,GERMANY,22,6,0.2339916239931451
ELECTRICITY,GERMANY,22,7,1.897908850542218
ELECTRICITY,GERMANY,22,8,10.35804015757215
ELECTRICITY,GERMANY,22,9,5.433150866444473
ELECTRICITY,GERMANY,22,10,-1.326448530132093e-10
ELECTRICITY,GERMANY,22,11,12.61852680418551
ELECTRICITY,GERMANY,22,12,1.115713520674565e-07
ELECTRICITY,GERMANY,23,1,-6.223529722481373e-10
ELECTRICITY,GERMANY,23,2,0.5303339788162198
ELECTRICITY,GERMANY,23,3,0.3119611415106734
ELECTRICITY,GERMANY,23,4,1.013207967483295
ELECTRICITY,GERMANY,23,5,3.954629467247262e-09
ELECTRICITY,GERMANY,23,6,0.467941488466165
ELECTRICITY,GERMANY,23,7,1.898288348000007
ELECTRICITY,GERMANY,23,8,9.350001273749427
ELECTRICITY,GERMANY,23,9,5.434237535080949
ELECTRICITY,GERMANY,23,10,-5.237366695386849e-10
ELECTRICITY,GERMANY,23,11,12.72336753671521
ELECTRICITY,GERMANY,23,12,1.094588797176269e-07
ELECTRICITY,GERMANY,24,1,-6.669631706055613e-10
ELECTRICITY,GERMANY,24,2,0.5303337429018049
ELECTRICITY,GERMANY,24,3,0.3119610192393806
ELECTRICITY,GERMANY,24,4,1.021626173209483
ELECTRICITY,GERMANY,24,5,4.748177028925335e-09
ELECTRICITY,GERMANY,24,6,0.4679416461247945
ELECTRICITY,GERMANY,24,7,1.898668092596253
ELECTRICITY,GERMANY,24,8,9.351871681144598
ELECTRICITY,GERMANY,24,9,5.435324672774724
ELECTRICITY,GERMANY,24,10,-3.103563186371701e-10
ELECTRICITY,GERMANY,24,11,12.82907915532473
ELECTRICITY,GERMANY,24,12,1.439296672142223e-07
GAS,GERMANY,1,1,127866.9354166984
GAS,GERMANY,1,2,80504.8933086943
GAS,GERMANY,1,3,47354.30649325803
GAS,GERMANY,1,4,165746.059614428
GAS,GERMANY,1,5,170482.3805804415
GAS,GERMANY,1,6,71032.08336399456
GAS,GERMANY,1,7,179954.9405000717
GAS,GERMANY,1,8,269942.1858077113
GAS,GERMANY,1,9,108922.3525588245
GAS,GERMANY,1,10,123130.8228585922
GAS,GERMANY,1,11,161021.2502521165
GAS,GERMANY,1,12,222580.6512491756
GAS,GERMANY,2,1,127866.9347547429
GAS,GERMANY,2,2,80504.89325726601
GAS,GERMANY,2,3,47354.30651029082
GAS,GERMANY,2,4,165746.0593843649
GAS,GERMANY,2,5,170482.3802255947
GAS,GERMANY,2,6,71032.08350332154
GAS,GERMANY,2,7,179954.9406124899
GAS,GERMANY,2,8,269942.1859326728
GAS,GERMANY,2,9,108922.3528573746
GAS,GERMANY,2,10,123130.8222425008
GAS,GERMANY,2,11,161021.2504763654
GAS,GERMANY,2,12,222580.6510653701
GAS,GERMANY,3,1,127866.9341114807
GAS,GERMANY,3,2,80504.8932852763
GAS,GERMANY,3,3,47354.30653270543
GAS,GERMANY,3,4,165746.0591748012
GAS,GERMANY,3,5,170482.3798887649
GAS,GERMANY,3,6,71032.08366032952
GAS,GERMANY,3,7,179954.9406833411
GAS,GERMANY,3,8,269942.1862324693
GAS,GERMANY,3,9,108922.3531141048
GAS,GERMANY,3,10,123130.8217327835
GAS,GERMANY,3,11,161021.2555546602
GAS,GERMANY,3,12,222580.6509144184
GAS,GERMANY,4,1,127866.9334917284
GAS,GERMANY,4,2,80504.89326243334
GAS,GERMANY,4,3,47354.30656007609
GAS,GERMANY,4,4,165746.0570369095
GAS,GERMANY,4,5,170482.3795882198
GAS,GERMANY,4,6,71032.08380662496
GAS,GERMANY,4,7,179954.9407456622
GAS,GERMANY,4,8,269942.1865999984
GAS,GERMANY,4,9,108922.3532849744
GAS,GERMANY,4,10,123130.8210257587
GAS,GERMANY,4,11,161021.2558649361
GAS,GERMANY,4,12,222580.6507192026
GAS,GERMANY,5,1,127866.9328658444
GAS,GERMANY,5,2,80504.89323097302
GAS,GERMANY,5,3,47354.30657666086
GAS,GERMANY,5,4,165746.0569586766
GAS,GERMANY,5,5,170482.3792197811
GAS,GERMANY,5,6,71032.0839593726
GAS,GERMANY,5,7,179954.9408009767
GAS,GERMANY,5,8,269942.1870191213
GAS,GERMANY,5,9,108922.3536062561
GAS,GERMANY,5,10,123130.8205340763
GAS,GERMANY,5,11,161021.2563093771
GAS,GERMANY,5,12,222580.6309008913
GAS,GERMANY,6,1,127866.932150825
GAS,GERMANY,6,2,80504.89326603281
GAS,GERMANY,6,3,47354.30660961875
GAS,GERMANY,6,4,165746.0570810497
GAS,GERMANY,6,5,170482.3788226256
GAS,GERMANY,6,6,71032.08412604858
GAS,GERMANY,6,7,179954.9408240241
GAS,GERMANY,6,8,269942.1873908353
GAS,GERMANY,6,9,108922.3539870271
GAS,GERMANY,6,10,123130.820059506
GAS,GERMANY,6,11,161021.2567569989
GAS,GERMANY,6,12,222580.6308569599
GAS,GERMANY,7,1,127866.9313910467
GAS,GERMANY,7,2,80504.89330504177
GAS,GERMANY,7,3,47354.30665005821
GAS,GERMANY,7,4,165746.0571389024
GAS,GERMANY,7,5,170482.3784068884
GAS,GERMANY,7,6,71032.08431941712
GAS,GERMANY,7,7,179954.9407605687
GAS,GERMANY,7,8,269942.187826333
GAS,GERMANY,7,9,108922.3544072816
GAS,GERMANY,7,10,123130.8196022372
GAS,GERMANY,7,11,161021.2572298084
GAS,GERMANY,7,12,222580.6308978197
GAS,GERMANY,8,1,127866.930610556
GAS,GERMANY,8,2,80504.89335704902
GAS,GERMANY,8,3,47354.30669554797
GAS,GERMANY,8,4,165746.0575343454
GAS,GERMANY,8,5,170482.3817670682
GAS,GERMANY,8,6,71032.08445955998
GAS,GERMANY,8,7,179954.9417065437
GAS,GERMANY,8,8,269942.19056842
GAS,GERMANY,8,9,108922.3549783271
GAS,GERMANY,8,10,123130.8192224481
GAS,GERMANY,8,11,161021.2577429108
GAS,GERMANY,8,12,222580.6309784361
GAS,GERMANY,9,1,127866.9297879592
GAS,GERMANY,9,2,80504.89345757755
GAS,GERMANY,9,3,47354.30675581528
GAS,GERMANY,9,4,165746.0577583394
GAS,GERMANY,9,5,170482.3815430949
GAS,GERMANY,9,6,71032.08466985058
GAS,GERMANY,9,7,179954.9429520583
GAS,GERMANY,9,8,269942.194165368
GAS,GERMANY,9,9,108922.3551912521
GAS,GERMANY,9,10,123130.8188918332
GAS,GERMANY,9,11,161021.258429746
GAS,GERMANY,9,12,222580.6313338724
GAS,GERMANY,10,1,127866.9289178138
GAS,GERMANY,10,2,80504.89365230408
GAS,GERMANY,10,3,47354.30681757879
GAS,GERMANY,10,4,165746.0578669476
GAS,GERMANY,10,5,170482.3812695196
GAS,GERMANY,10,6,71032.084840382
GAS,GERMANY,10,7,179954.9448474273
GAS,GERMANY,10,8,269942.1943619598
GAS,GERMANY,10,9,108922.3557871551
GAS,GERMANY,10,10,123130.8187765786
GAS,GERMANY,10,11,161021.2586460853
GAS,GERMANY,10,12,222580.6318276233
GAS,GERMANY,11,1,127866.9279010564
GAS,GERMANY,11,2,80504.89384164382
GAS,GERMANY,11,3,47354.30684565626
GAS,GERMANY,11,4,165746.0579053711
GAS,GERMANY,11,5,170482.3809886695
GAS,GERMANY,11,6,71032.08494008555
GAS,GERMANY,11,7,179954.9448710232
GAS,GERMANY,11,8,269942.1947938543
GAS,GERMANY,11,9,108922.3559289949
GAS,GERMANY,11,10,123130.8183252626
GAS,GERMANY,11,11,161021.2593393752
GAS,GERMANY,11,12,222580.6528898788
GAS,GERMANY,12,1,127866.9271023883
GAS,GERMANY,12,2,80504.89385969822
GAS,GERMANY,12,3,47354.30685435903
GAS,GERMANY,12,4,165746.0579089677
GAS,GERMANY,12,5,170482.3807209347
GAS,GERMANY,12,6,71032.08500247839
GAS,GERMANY,12,7,179954.9448441897
GAS,GERMANY,12,8,269942.1953905572
GAS,GERMANY,12,9,108922.3560675074
GAS,GERMANY,12,10,123130.8178255641
GAS,GERMANY,12,11,161021.2600570783
GAS,GERMANY,12,12,222580.6330825257
GAS,GERMANY,13,1,127866.9262764012
GAS,GERMANY,13,2,80504.89392134848
GAS,GERMANY,13,3,47354.30685516751
GAS,GERMANY,13,4,165746.0579713843
GAS,GERMANY,13,5,170482.3804779717
GAS,GERMANY,13,6,71032.08504583797
GAS,GERMANY,13,7,179954.9447428166
GAS,GERMANY,13,8,269942.1959601684
GAS,GERMANY,13,9,108922.3561929935
GAS,GERMANY,13,10,123130.817405214
GAS,GERMANY,13,11,161021.2603040735
GAS,GERMANY,13,12,222580.6335857075
GAS,GERMANY,14,1,127866.9254591886
GAS,GERMANY,14,2,80504.89384557928
GAS,GERMANY,14,3,47354.30685245142
GAS,GERMANY,14,4,165746.058079184
GAS,GERMANY,14,5,170482.3802165815
GAS,GERMANY,14,6,71032.08506507477
GAS,GERMANY,14,7,179954.9445957963
GAS,GERMANY,14,8,269942.1965159898
GAS,GERMANY,14,9,108922.3563036443
GAS,GERMANY,14,10,123130.817118932
GAS,GERMANY,14,11,161021.2604872881
GAS,GERMANY,14,12,222580.6533465264
GAS,GERMANY,15,1,127866.9245421156
GAS,GERMANY,15,2,80504.89364240924
GAS,GERMANY,15,3,47354.30684635199
GAS,GERMANY,15,4,165746.0581669279
GAS,GERMANY,15,5,170482.3799494104
GAS,GERMANY,15,6,71032.08506930574
GAS,GERMANY,15,7,179954.9444087225
GAS,GERMANY,15,8,269942.1970600209
GAS,GERMANY,15,9,108922.3564302342
GAS,GERMANY,15,10,123130.8168173941
GAS,GERMANY,15,11,161021.2606799033
GAS,GERMANY,15,12,222580.6535049154
GAS,GERMANY,16,1,127866.9236595147
GAS,GERMANY,16,2,80504.89350151228
GAS,GERMANY,16,3,47354.30683147231
GAS,GERMANY,16,4,165746.0582588667
GAS,GERMANY,16,5,170482.3796961724
GAS,GERMANY,16,6,71032.08505938566
GAS,GERMANY,16,7,179954.9441868432
GAS,GERMANY,16,8,269942.197931575
GAS,GERMANY,16,9,108922.356150217
GAS,GERMANY,16,10,123130.8163186863
GAS,GERMANY,16,11,161021.2599141508
GAS,GERMANY,16,12,222580.6538581925
GAS,GERMANY,17,1,127866.9227695048
GAS,GERMANY,17,2,80504.89359470205
GAS,GERMANY,17,3,47354.30679869618
GAS,GERMANY,17,4,165746.05834422
GAS,GERMANY,17,5,170482.3793997732
GAS,GERMANY,17,6,71032.08498446982
GAS,GERMANY,17,7,179954.9422418899
GAS,GERMANY,17,8,269942.1985915675
GAS,GERMANY,17,9,108922.356152362
GAS,GERMANY,17,10,123130.8156010955
GAS,GERMANY,17,11,161021.2600397372
GAS,GERMANY,17,12,222580.6339758533
GAS,GERMANY,18,1,127866.921858389
GAS,GERMANY,18,2,80504.89308065844
GAS,GERMANY,18,3,47354.30673646837
GAS,GERMANY,18,4,165746.0583140496
GAS,GERMANY,18,5,170482.3755338025
GAS,GERMANY,18,6,71032.08489185359
GAS,GERMANY,18,7,179954.9421953788
GAS,GERMANY,18,8,269942.1978377748
GAS,GERMANY,18,9,108922.356003033
GAS,GERMANY,18,10,123130.814887147
GAS,GERMANY,18,11,161021.2600949805
GAS,GERMANY,18,12,222580.6344871678
GAS,GERMANY,19,1,127866.9209356557
GAS,GERMANY,19,2,80504.89291463282
GAS,GERMANY,19,3,47354.30671236873
GAS,GERMANY,19,4,165746.0581343635
GAS,GERMANY,19,5,170482.3751063258
GAS,GERMANY,19,6,71032.08483779026
GAS,GERMANY,19,7,179954.942118016
GAS,GERMANY,19,8,269942.1989026507
GAS,GERMANY,19,9,108922.3559076318
GAS,GERMANY,19,10,123130.8144732927
GAS,GERMANY,19,11,161021.2601407741
GAS,GERMANY,19,12,222580.6350270165
GAS,GERMANY,20,1,127866.9199363084
GAS,GERMANY,20,2,80504.89270184255
GAS,GERMANY,20,3,47354.30665977152
GAS,GERMANY,20,4,165746.0602511452
GAS,GERMANY,20,5,170482.3748680966
GAS,GERMANY,20,6,71032.08478434115
GAS,GERMANY,20,7,179954.9421138215
GAS,GERMANY,20,8,269942.1998456254
GAS,GERMANY,20,9,108922.3558613094
GAS,GERMANY,20,10,123130.8140435542
GAS,GERMANY,20,11,161021.2601646633
GAS,GERMANY,20,12,222580.6356304702
GAS,GERMANY,21,1,127866.9188970556
GAS,GERMANY,21,2,80504.89259158281
GAS,GERMANY,21,3,47354.30665451687
GAS,GERMANY,21,4,165746.0604350487
GAS,GERMANY,21,5,170482.374622099
GAS,GERMANY,21,6,71032.08472082275
GAS,GERMANY,21,7,179954.9419989447
GAS,GERMANY,21,8,269942.2006233904
GAS,GERMANY,21,9,108922.3557463247
GAS,GERMANY,21,10,123130.8135512714
GAS,GERMANY,21,11,161021.2600838143
GAS,GERMANY,21,12,222580.6563837253
GAS,GERMANY,22,1,127866.9178453268
GAS,GERMANY,22,2,80504.89244170561
GAS,GERMANY,22,3,47354.30664237546
GAS,GERMANY,22,4,165746.0606260986
GAS,GERMANY,22,5,170482.374357748
GAS,GERMANY,22,6,71032.08464751297
GAS,GERMANY,22,7,179954.9418390823
GAS,GERMANY,22,8,269942.2014821158
GAS,GERMANY,22,9,108922.3556169039
GAS,GERMANY,22,10,123130.8130671594
GAS,GERMANY,22,11,161021.2601949755
GAS,GERMANY,22,12,222580.6570901779
GAS,GERMANY,23,1,127866.9166926888
GAS,GERMANY,23,2,80504.89224338996
GAS,GERMANY,23,3,47354.30662731604
GAS,GERMANY,23,4,165746.0608494296
GAS,GERMANY,23,5,170482.3740755492
GAS,GERMANY,23,6,71032.08459725555
GAS,GERMANY,23,7,179954.9416732064
