ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,12,2.33485102277989
HEAT_HIGH_T,GERMANY,18,1,2.334837215514291
HEAT_HIGH_T,GERMANY,18,2,1.564481398785773
HEAT_HIGH_T,GERMANY,18,3,1.514270781697899
HEAT_HIGH_T,GERMANY,18,4,1.623225482891652
HEAT_HIGH_T,GERMANY,18,5,2.334839074402435
HEAT_HIGH_T,GERMANY,18,6,1.755102781032196
HEAT_HIGH_T,GERMANY,18,7,0.7316138876418741
HEAT_HIGH_T,GERMANY,18,8,1.632222006452029
HEAT_HIGH_T,GERMANY,18,9,2.159980508608665
HEAT_HIGH_T,GERMANY,18,10,2.334836929179712
HEAT_HIGH_T,GERMANY,18,11,2.055448302803175
HEAT_HIGH_T,GERMANY,18,12,2.334840377233643
HEAT_HIGH_T,GERMANY,19,1,2.334826688269558
HEAT_HIGH_T,GERMANY,19,2,1.564196600058583
HEAT_HIGH_T,GERMANY,19,3,1.51396870294705
HEAT_HIGH_T,GERMANY,19,4,1.622961937833612
HEAT_HIGH_T,GERMANY,19,5,2.334828475441963
HEAT_HIGH_T,GERMANY,19,6,1.754885934881461
HEAT_HIGH_T,GERMANY,19,7,0.5753764411358127
HEAT_HIGH_T,GERMANY,19,8,1.564196781677747
HEAT_HIGH_T,GERMANY,19,9,2.159907930196841
HEAT_HIGH_T,GERMANY,19,10,2.334826412964436
HEAT_HIGH_T,GERMANY,19,11,2.055339008110764
HEAT_HIGH_T,GERMANY,19,12,2.334829727894366
HEAT_HIGH_T,GERMANY,20,1,2.334816157262036
HEAT_HIGH_T,GERMANY,20,2,1.514601087627451
HEAT_HIGH_T,GERMANY,20,3,1.564193572583054
HEAT_HIGH_T,GERMANY,20,4,1.622698278105609
HEAT_HIGH_T,GERMANY,20,5,2.334817872698853
HEAT_HIGH_T,GERMANY,20,6,1.754668925342198
HEAT_HIGH_T,GERMANY,20,7,0.5746732565576878
HEAT_HIGH_T,GERMANY,20,8,1.971252067282983
HEAT_HIGH_T,GERMANY,20,9,2.159835325818896
HEAT_HIGH_T,GERMANY,20,10,2.334815892989447
HEAT_HIGH_T,GERMANY,20,11,2.055229481820088
HEAT_HIGH_T,GERMANY,20,12,2.334819074758681
HEAT_HIGH_T,GERMANY,21,1,2.334805622486982
HEAT_HIGH_T,GERMANY,21,2,1.514298899849258
HEAT_HIGH_T,GERMANY,21,3,1.564192651543756
HEAT_HIGH_T,GERMANY,21,4,1.622434495503388
HEAT_HIGH_T,GERMANY,21,5,2.334807266169133
HEAT_HIGH_T,GERMANY,21,6,1.75445167428645
HEAT_HIGH_T,GERMANY,21,7,0.5739701245794926
HEAT_HIGH_T,GERMANY,21,8,1.971112878446196
HEAT_HIGH_T,GERMANY,21,9,2.159762695436577
HEAT_HIGH_T,GERMANY,21,10,2.334805369249889
HEAT_HIGH_T,GERMANY,21,11,2.05511980080389
HEAT_HIGH_T,GERMANY,21,12,2.334808417823186
HEAT_HIGH_T,GERMANY,22,1,2.334795083939653
HEAT_HIGH_T,GERMANY,22,2,1.513996772397608
HEAT_HIGH_T,GERMANY,22,3,1.564193527315624
HEAT_HIGH_T,GERMANY,22,4,1.622170568508139
HEAT_HIGH_T,GERMANY,22,5,2.334796655848859
HEAT_HIGH_T,GERMANY,22,6,1.754233865789818
HEAT_HIGH_T,GERMANY,22,7,0.5732663483684242
HEAT_HIGH_T,GERMANY,22,8,1.970973258007685
HEAT_HIGH_T,GERMANY,22,9,2.159690039011625
HEAT_HIGH_T,GERMANY,22,10,2.334794841740905
HEAT_HIGH_T,GERMANY,22,11,2.055010003479783
HEAT_HIGH_T,GERMANY,22,12,2.334797757084523
HEAT_HIGH_T,GERMANY,23,1,2.334784541615313
HEAT_HIGH_T,GERMANY,23,2,1.564195131134866
HEAT_HIGH_T,GERMANY,23,3,1.564193521790511
HEAT_HIGH_T,GERMANY,23,4,1.621906174681172
HEAT_HIGH_T,GERMANY,23,5,2.334786041734066
HEAT_HIGH_T,GERMANY,23,6,1.564195164892705
HEAT_HIGH_T,GERMANY,23,7,0.572562594292588
HEAT_HIGH_T,GERMANY,23,8,1.970833460316229
HEAT_HIGH_T,GERMANY,23,9,2.159617356506427
HEAT_HIGH_T,GERMANY,23,10,2.334784310457639
HEAT_HIGH_T,GERMANY,23,11,2.054900111785965
HEAT_HIGH_T,GERMANY,23,12,2.334787092539287
HEAT_HIGH_T,GERMANY,24,1,2.33477399550922
HEAT_HIGH_T,GERMANY,24,2,1.564195328967802
HEAT_HIGH_T,GERMANY,24,3,1.564193685863327
HEAT_HIGH_T,GERMANY,24,4,1.61572976985634
HEAT_HIGH_T,GERMANY,24,5,2.334775423820794
HEAT_HIGH_T,GERMANY,24,6,1.564194939581103
HEAT_HIGH_T,GERMANY,24,7,0.5718590196056219
HEAT_HIGH_T,GERMANY,24,8,1.970693548921698
HEAT_HIGH_T,GERMANY,24,9,2.159544647882935
HEAT_HIGH_T,GERMANY,24,10,2.334773775395227
HEAT_HIGH_T,GERMANY,24,11,2.054790139421872
HEAT_HIGH_T,GERMANY,24,12,2.33477642418411
HEAT_LOW_T_DECEN,GERMANY,1,1,1.720368837724386
HEAT_LOW_T_DECEN,GERMANY,1,2,2.096633997705489
HEAT_LOW_T_DECEN,GERMANY,1,3,1.569951020677237
HEAT_LOW_T_DECEN,GERMANY,1,4,1.281044149838394
HEAT_LOW_T_DECEN,GERMANY,1,5,0.6732141098737188
HEAT_LOW_T_DECEN,GERMANY,1,6,1.277144005818229
HEAT_LOW_T_DECEN,GERMANY,1,7,0.6222931630888056
HEAT_LOW_T_DECEN,GERMANY,1,8,0.6577133001431559
HEAT_LOW_T_DECEN,GERMANY,1,9,0.6220926018967123
HEAT_LOW_T_DECEN,GERMANY,1,10,1.057640568056954
HEAT_LOW_T_DECEN,GERMANY,1,11,1.59728596992246
HEAT_LOW_T_DECEN,GERMANY,1,12,1.637271702778349
HEAT_LOW_T_DECEN,GERMANY,2,1,1.73581822150549
HEAT_LOW_T_DECEN,GERMANY,2,2,2.117377168757343
HEAT_LOW_T_DECEN,GERMANY,2,3,1.583284740890242
HEAT_LOW_T_DECEN,GERMANY,2,4,1.347302371839277
HEAT_LOW_T_DECEN,GERMANY,2,5,0.6783546477960947
HEAT_LOW_T_DECEN,GERMANY,2,6,1.343010362078694
HEAT_LOW_T_DECEN,GERMANY,2,7,0.6223147619894203
HEAT_LOW_T_DECEN,GERMANY,2,8,0.6612956317895637
HEAT_LOW_T_DECEN,GERMANY,2,9,0.6220936304163303
HEAT_LOW_T_DECEN,GERMANY,2,10,1.10143593526632
HEAT_LOW_T_DECEN,GERMANY,2,11,1.625392308423947
HEAT_LOW_T_DECEN,GERMANY,2,12,1.65155268898927
HEAT_LOW_T_DECEN,GERMANY,3,1,1.847804397891331
HEAT_LOW_T_DECEN,GERMANY,3,2,2.267729160575747
HEAT_LOW_T_DECEN,GERMANY,3,3,1.679933642070736
HEAT_LOW_T_DECEN,GERMANY,3,4,1.565793746895245
HEAT_LOW_T_DECEN,GERMANY,3,5,0.6953087548692061
HEAT_LOW_T_DECEN,GERMANY,3,6,1.560207860253769
HEAT_LOW_T_DECEN,GERMANY,3,7,0.6223847012785289
HEAT_LOW_T_DECEN,GERMANY,3,8,0.6731092009366364
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6220967159737025
HEAT_LOW_T_DECEN,GERMANY,3,10,1.245853372521356
HEAT_LOW_T_DECEN,GERMANY,3,11,1.746885085860249
HEAT_LOW_T_DECEN,GERMANY,3,12,1.755065925915837
HEAT_LOW_T_DECEN,GERMANY,4,1,2.217084885385965
HEAT_LOW_T_DECEN,GERMANY,4,2,2.763522626681691
HEAT_LOW_T_DECEN,GERMANY,4,3,1.998638765155867
HEAT_LOW_T_DECEN,GERMANY,4,4,1.95020580579174
HEAT_LOW_T_DECEN,GERMANY,4,5,0.7251358056427257
HEAT_LOW_T_DECEN,GERMANY,4,6,1.942345863673715
HEAT_LOW_T_DECEN,GERMANY,4,7,0.6225070950414064
HEAT_LOW_T_DECEN,GERMANY,4,8,0.6938945412498256
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6221018585678983
HEAT_LOW_T_DECEN,GERMANY,4,10,1.499940761396502
HEAT_LOW_T_DECEN,GERMANY,4,11,2.082163763966314
HEAT_LOW_T_DECEN,GERMANY,4,12,2.096405666462935
HEAT_LOW_T_DECEN,GERMANY,5,1,2.866796218708657
HEAT_LOW_T_DECEN,GERMANY,5,2,3.635820897726276
HEAT_LOW_T_DECEN,GERMANY,5,3,2.559367777854938
HEAT_LOW_T_DECEN,GERMANY,5,4,2.047836942603674
HEAT_LOW_T_DECEN,GERMANY,5,5,0.732710848020659
HEAT_LOW_T_DECEN,GERMANY,5,6,2.039398972811441
HEAT_LOW_T_DECEN,GERMANY,5,7,0.6225379506110809
HEAT_LOW_T_DECEN,GERMANY,5,8,0.6991729007171763
HEAT_LOW_T_DECEN,GERMANY,5,9,0.6221028870839902
HEAT_LOW_T_DECEN,GERMANY,5,10,1.564473128515388
HEAT_LOW_T_DECEN,GERMANY,5,11,2.592782302818947
HEAT_LOW_T_DECEN,GERMANY,5,12,2.696959963092652
HEAT_LOW_T_DECEN,GERMANY,6,1,3.031806663232317
HEAT_LOW_T_DECEN,GERMANY,6,2,3.857362860131261
HEAT_LOW_T_DECEN,GERMANY,6,3,2.701779603086734
HEAT_LOW_T_DECEN,GERMANY,6,4,1.975662679370764
HEAT_LOW_T_DECEN,GERMANY,6,5,0.7271105621082903
HEAT_LOW_T_DECEN,GERMANY,6,6,1.967651544953924
HEAT_LOW_T_DECEN,GERMANY,6,7,0.6225153231927365
HEAT_LOW_T_DECEN,GERMANY,6,8,0.6952706996621423
HEAT_LOW_T_DECEN,GERMANY,6,9,0.622101858568568
HEAT_LOW_T_DECEN,GERMANY,6,10,1.516767332098809
HEAT_LOW_T_DECEN,GERMANY,6,11,2.729914740169249
HEAT_LOW_T_DECEN,GERMANY,6,12,2.84948521557115
HEAT_LOW_T_DECEN,GERMANY,7,1,2.909820196677657
HEAT_LOW_T_DECEN,GERMANY,7,2,3.693584581364206
HEAT_LOW_T_DECEN,GERMANY,7,3,2.59650039902867
HEAT_LOW_T_DECEN,GERMANY,7,4,1.914359861873841
HEAT_LOW_T_DECEN,GERMANY,7,5,0.7223546902853357
HEAT_LOW_T_DECEN,GERMANY,7,6,1.906711794664893
HEAT_LOW_T_DECEN,GERMANY,7,7,0.6224957813296683
HEAT_LOW_T_DECEN,GERMANY,7,8,0.6919557829479714
HEAT_LOW_T_DECEN,GERMANY,7,9,0.6221018585664773
HEAT_LOW_T_DECEN,GERMANY,7,10,1.476247797880035
HEAT_LOW_T_DECEN,GERMANY,7,11,2.611543517837418
HEAT_LOW_T_DECEN,GERMANY,7,12,2.736728678466292
HEAT_LOW_T_DECEN,GERMANY,8,1,2.806211307489193
HEAT_LOW_T_DECEN,GERMANY,8,2,3.554480473231635
HEAT_LOW_T_DECEN,GERMANY,8,3,2.507080957847528
HEAT_LOW_T_DECEN,GERMANY,8,4,1.851404214411467
HEAT_LOW_T_DECEN,GERMANY,8,5,0.7174698303019547
HEAT_LOW_T_DECEN,GERMANY,8,6,1.844129499554874
HEAT_LOW_T_DECEN,GERMANY,8,7,0.6224752204487469
HEAT_LOW_T_DECEN,GERMANY,8,8,0.6885525248372701
HEAT_LOW_T_DECEN,GERMANY,8,9,0.6221009646379905
HEAT_LOW_T_DECEN,GERMANY,8,10,1.434635976498633
HEAT_LOW_T_DECEN,GERMANY,8,11,2.518583914282303
HEAT_LOW_T_DECEN,GERMANY,8,12,2.640959161025727
HEAT_LOW_T_DECEN,GERMANY,9,1,2.699807932190936
HEAT_LOW_T_DECEN,GERMANY,9,2,3.411623299285893
HEAT_LOW_T_DECEN,GERMANY,9,3,2.415249639625578
HEAT_LOW_T_DECEN,GERMANY,9,4,1.789443282740073
HEAT_LOW_T_DECEN,GERMANY,9,5,0.712666916334598
HEAT_LOW_T_DECEN,GERMANY,9,6,1.782533878340814
HEAT_LOW_T_DECEN,GERMANY,9,7,0.6224562038677988
HEAT_LOW_T_DECEN,GERMANY,9,8,0.6852036547742593
HEAT_LOW_T_DECEN,GERMANY,9,9,0.6221042327433608
HEAT_LOW_T_DECEN,GERMANY,9,10,1.393680362269471
HEAT_LOW_T_DECEN,GERMANY,9,11,2.432213003365
HEAT_LOW_T_DECEN,GERMANY,9,12,2.542606003887791
HEAT_LOW_T_DECEN,GERMANY,10,1,2.595083099885372
HEAT_LOW_T_DECEN,GERMANY,10,2,3.271020671288511
HEAT_LOW_T_DECEN,GERMANY,10,3,2.324869679511295
HEAT_LOW_T_DECEN,GERMANY,10,4,1.745744444206871
HEAT_LOW_T_DECEN,GERMANY,10,5,0.7092802538044403
HEAT_LOW_T_DECEN,GERMANY,10,6,1.739091917929372
HEAT_LOW_T_DECEN,GERMANY,10,7,0.6224433569309209
HEAT_LOW_T_DECEN,GERMANY,10,8,0.6828440745827677
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6221071406662126
HEAT_LOW_T_DECEN,GERMANY,10,10,1.364794094156842
HEAT_LOW_T_DECEN,GERMANY,10,11,2.349593119083984
HEAT_LOW_T_DECEN,GERMANY,10,12,2.445804905047709
HEAT_LOW_T_DECEN,GERMANY,11,1,2.521219957339419
HEAT_LOW_T_DECEN,GERMANY,11,2,3.171853068152885
HEAT_LOW_T_DECEN,GERMANY,11,3,2.261127860940086
HEAT_LOW_T_DECEN,GERMANY,11,4,1.720740549502715
HEAT_LOW_T_DECEN,GERMANY,11,5,0.7073428950239737
HEAT_LOW_T_DECEN,GERMANY,11,6,1.714233936973152
HEAT_LOW_T_DECEN,GERMANY,11,7,0.6224374368434891
HEAT_LOW_T_DECEN,GERMANY,11,8,0.6814942988387962
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6221105305358972
HEAT_LOW_T_DECEN,GERMANY,11,10,1.348267779941771
HEAT_LOW_T_DECEN,GERMANY,11,11,2.280461753447383
HEAT_LOW_T_DECEN,GERMANY,11,12,2.377530497175535
HEAT_LOW_T_DECEN,GERMANY,12,1,2.478954967857611
HEAT_LOW_T_DECEN,GERMANY,12,2,3.115110859118488
HEAT_LOW_T_DECEN,GERMANY,12,3,2.224654663123012
HEAT_LOW_T_DECEN,GERMANY,12,4,1.699187680020415
HEAT_LOW_T_DECEN,GERMANY,12,5,0.7056722887511349
HEAT_LOW_T_DECEN,GERMANY,12,6,1.692807234316199
HEAT_LOW_T_DECEN,GERMANY,12,7,0.6224312046219058
HEAT_LOW_T_DECEN,GERMANY,12,8,0.680330981497903
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6221126336757621
HEAT_LOW_T_DECEN,GERMANY,12,10,1.334021839047843
HEAT_LOW_T_DECEN,GERMANY,12,11,2.233991788267346
HEAT_LOW_T_DECEN,GERMANY,12,12,2.338464669262173
HEAT_LOW_T_DECEN,GERMANY,13,1,2.442524806056653
HEAT_LOW_T_DECEN,GERMANY,13,2,3.066201960812094
HEAT_LOW_T_DECEN,GERMANY,13,3,2.193215258728429
HEAT_LOW_T_DECEN,GERMANY,13,4,1.697944919162467
HEAT_LOW_T_DECEN,GERMANY,13,5,0.7055772937260691
HEAT_LOW_T_DECEN,GERMANY,13,6,1.691571807689215
HEAT_LOW_T_DECEN,GERMANY,13,7,0.6224301226430278
HEAT_LOW_T_DECEN,GERMANY,13,8,0.6802640966605651
HEAT_LOW_T_DECEN,GERMANY,13,9,0.6221126789832141
HEAT_LOW_T_DECEN,GERMANY,13,10,1.333202707124016
HEAT_LOW_T_DECEN,GERMANY,13,11,2.212198684262759
HEAT_LOW_T_DECEN,GERMANY,13,12,2.304790745552907
HEAT_LOW_T_DECEN,GERMANY,14,1,2.4404256044295
HEAT_LOW_T_DECEN,GERMANY,14,2,3.063382710390002
HEAT_LOW_T_DECEN,GERMANY,14,3,2.19140248500679
HEAT_LOW_T_DECEN,GERMANY,14,4,1.710648974025567
HEAT_LOW_T_DECEN,GERMANY,14,5,0.7065614140850442
HEAT_LOW_T_DECEN,GERMANY,14,6,1.704201368722096
HEAT_LOW_T_DECEN,GERMANY,14,7,0.6224332276536515
HEAT_LOW_T_DECEN,GERMANY,14,8,0.6809505890031566
HEAT_LOW_T_DECEN,GERMANY,14,9,0.6221112186571496
HEAT_LOW_T_DECEN,GERMANY,14,10,1.341600001954284
HEAT_LOW_T_DECEN,GERMANY,14,11,2.212589489000059
HEAT_LOW_T_DECEN,GERMANY,14,12,2.302849295627588
HEAT_LOW_T_DECEN,GERMANY,15,1,2.461899045271579
HEAT_LOW_T_DECEN,GERMANY,15,2,3.092211191148635
HEAT_LOW_T_DECEN,GERMANY,15,3,2.20993304565927
HEAT_LOW_T_DECEN,GERMANY,15,4,1.751383728927841
HEAT_LOW_T_DECEN,GERMANY,15,5,0.7097190648875795
HEAT_LOW_T_DECEN,GERMANY,15,6,1.744697004169382
HEAT_LOW_T_DECEN,GERMANY,15,7,0.6224456887495382
HEAT_LOW_T_DECEN,GERMANY,15,8,0.6831498836401515
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6221080332706563
HEAT_LOW_T_DECEN,GERMANY,15,10,1.368523932293975
HEAT_LOW_T_DECEN,GERMANY,15,11,2.237541569588942
HEAT_LOW_T_DECEN,GERMANY,15,12,2.322697349104899
HEAT_LOW_T_DECEN,GERMANY,16,1,2.530750223455065
HEAT_LOW_T_DECEN,GERMANY,16,2,3.184648424761733
HEAT_LOW_T_DECEN,GERMANY,16,3,2.269350930281497
HEAT_LOW_T_DECEN,GERMANY,16,4,1.791645833535142
HEAT_LOW_T_DECEN,GERMANY,16,5,0.7128392235847016
HEAT_LOW_T_DECEN,GERMANY,16,6,1.784722034389027
HEAT_LOW_T_DECEN,GERMANY,16,7,0.6224578197146666
HEAT_LOW_T_DECEN,GERMANY,16,8,0.6853242456837378
HEAT_LOW_T_DECEN,GERMANY,16,9,0.6221052375305316
HEAT_LOW_T_DECEN,GERMANY,16,10,1.395135545965218
HEAT_LOW_T_DECEN,GERMANY,16,11,2.307439253490955
HEAT_LOW_T_DECEN,GERMANY,16,12,2.386340032154976
HEAT_LOW_T_DECEN,GERMANY,17,1,2.598803253078088
HEAT_LOW_T_DECEN,GERMANY,17,2,3.276015183036719
HEAT_LOW_T_DECEN,GERMANY,17,3,2.328080095559109
HEAT_LOW_T_DECEN,GERMANY,17,4,1.827857671714405
HEAT_LOW_T_DECEN,GERMANY,17,5,0.7156445218378664
HEAT_LOW_T_DECEN,GERMANY,17,6,1.820721576593627
HEAT_LOW_T_DECEN,GERMANY,17,7,0.6224681002491295
HEAT_LOW_T_DECEN,GERMANY,17,8,0.6872797832271473
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6221013105092457
HEAT_LOW_T_DECEN,GERMANY,17,10,1.419071398583448
HEAT_LOW_T_DECEN,GERMANY,17,11,2.375640344698965
HEAT_LOW_T_DECEN,GERMANY,17,12,2.449243220818012
HEAT_LOW_T_DECEN,GERMANY,18,1,2.660010418298782
HEAT_LOW_T_DECEN,GERMANY,18,2,3.358191737645839
HEAT_LOW_T_DECEN,GERMANY,18,3,2.380903276395181
HEAT_LOW_T_DECEN,GERMANY,18,4,1.843745861939922
HEAT_LOW_T_DECEN,GERMANY,18,5,0.7168757696172783
HEAT_LOW_T_DECEN,GERMANY,18,6,1.836515373461644
HEAT_LOW_T_DECEN,GERMANY,18,7,0.6224731539147452
HEAT_LOW_T_DECEN,GERMANY,18,8,0.6881379204445253
HEAT_LOW_T_DECEN,GERMANY,18,9,0.6221008300500284
HEAT_LOW_T_DECEN,GERMANY,18,10,1.429573606015801
HEAT_LOW_T_DECEN,GERMANY,18,11,2.426140627219006
HEAT_LOW_T_DECEN,GERMANY,18,12,2.505818965054615
HEAT_LOW_T_DECEN,GERMANY,19,1,2.686862992145805
HEAT_LOW_T_DECEN,GERMANY,19,2,3.394243385359815
HEAT_LOW_T_DECEN,GERMANY,19,3,2.404077866338618
HEAT_LOW_T_DECEN,GERMANY,19,4,1.817771643310458
HEAT_LOW_T_DECEN,GERMANY,19,5,0.7148598723940438
HEAT_LOW_T_DECEN,GERMANY,19,6,1.810695432672695
HEAT_LOW_T_DECEN,GERMANY,19,7,0.6224649257599744
HEAT_LOW_T_DECEN,GERMANY,19,8,0.6867339920229547
HEAT_LOW_T_DECEN,GERMANY,19,9,0.6220998015139809
HEAT_LOW_T_DECEN,GERMANY,19,10,1.412405566998835
HEAT_LOW_T_DECEN,GERMANY,19,11,2.458898957123303
HEAT_LOW_T_DECEN,GERMANY,19,12,2.530640213894799
HEAT_LOW_T_DECEN,GERMANY,20,1,2.642963744525936
HEAT_LOW_T_DECEN,GERMANY,20,2,3.335305133032492
HEAT_LOW_T_DECEN,GERMANY,20,3,2.366191340749943
HEAT_LOW_T_DECEN,GERMANY,20,4,1.704791917643533
HEAT_LOW_T_DECEN,GERMANY,20,5,0.7060938050214354
HEAT_LOW_T_DECEN,GERMANY,20,6,1.698383215743874
HEAT_LOW_T_DECEN,GERMANY,20,7,0.622428927596685
HEAT_LOW_T_DECEN,GERMANY,20,8,0.6806245892287457
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6220987730104088
HEAT_LOW_T_DECEN,GERMANY,20,10,1.337727888526381
HEAT_LOW_T_DECEN,GERMANY,20,11,2.434962234719677
HEAT_LOW_T_DECEN,GERMANY,20,12,2.490063082587646
HEAT_LOW_T_DECEN,GERMANY,21,1,2.452010965463892
HEAT_LOW_T_DECEN,GERMANY,21,2,3.078933403463836
HEAT_LOW_T_DECEN,GERMANY,21,3,2.201390714096327
HEAT_LOW_T_DECEN,GERMANY,21,4,1.52110459672776
HEAT_LOW_T_DECEN,GERMANY,21,5,0.6918405888230907
HEAT_LOW_T_DECEN,GERMANY,21,6,1.515783039433074
HEAT_LOW_T_DECEN,GERMANY,21,7,0.6223703020140245
HEAT_LOW_T_DECEN,GERMANY,21,8,0.6706932098217564
HEAT_LOW_T_DECEN,GERMANY,21,9,0.6220956874592503
HEAT_LOW_T_DECEN,GERMANY,21,10,1.216315335570922
HEAT_LOW_T_DECEN,GERMANY,21,11,2.271791810606118
HEAT_LOW_T_DECEN,GERMANY,21,12,2.313557909817575
HEAT_LOW_T_DECEN,GERMANY,22,1,2.141554564697962
HEAT_LOW_T_DECEN,GERMANY,22,2,2.662115796706004
HEAT_LOW_T_DECEN,GERMANY,22,3,1.933452259951999
HEAT_LOW_T_DECEN,GERMANY,22,4,1.328524700615773
HEAT_LOW_T_DECEN,GERMANY,22,5,0.6768982649049669
HEAT_LOW_T_DECEN,GERMANY,22,6,1.324343770889094
HEAT_LOW_T_DECEN,GERMANY,22,7,0.6223085908758605
HEAT_LOW_T_DECEN,GERMANY,22,8,0.6602804835798946
HEAT_LOW_T_DECEN,GERMANY,22,9,0.6220936304295499
HEAT_LOW_T_DECEN,GERMANY,22,10,1.089024796586195
HEAT_LOW_T_DECEN,GERMANY,22,11,1.992562274949776
HEAT_LOW_T_DECEN,GERMANY,22,12,2.026589797269196
HEAT_LOW_T_DECEN,GERMANY,23,1,1.81606841590321
HEAT_LOW_T_DECEN,GERMANY,23,2,2.225120704290148
HEAT_LOW_T_DECEN,GERMANY,23,3,1.652544181310645
HEAT_LOW_T_DECEN,GERMANY,23,4,1.245392596042688
HEAT_LOW_T_DECEN,GERMANY,23,5,0.6704473937847375
HEAT_LOW_T_DECEN,GERMANY,23,6,1.241703298382863
HEAT_LOW_T_DECEN,GERMANY,23,7,0.6222818493819773
HEAT_LOW_T_DECEN,GERMANY,23,8,0.6557858555487961
HEAT_LOW_T_DECEN,GERMANY,23,9,0.6220926018939483
HEAT_LOW_T_DECEN,GERMANY,23,10,1.034076169417627
HEAT_LOW_T_DECEN,GERMANY,23,11,1.699907480886537
HEAT_LOW_T_DECEN,GERMANY,23,12,1.725730507226004
HEAT_LOW_T_DECEN,GERMANY,24,1,1.675562436375991
HEAT_LOW_T_DECEN,GERMANY,24,2,2.036477978896883
HEAT_LOW_T_DECEN,GERMANY,24,3,1.543429629951255
HEAT_LOW_T_DECEN,GERMANY,24,4,1.271902673068972
HEAT_LOW_T_DECEN,GERMANY,24,5,0.6725044317687221
HEAT_LOW_T_DECEN,GERMANY,24,6,1.268057040520954
HEAT_LOW_T_DECEN,GERMANY,24,7,0.6222911060494827
HEAT_LOW_T_DECEN,GERMANY,24,8,0.6572185825068768
HEAT_LOW_T_DECEN,GERMANY,24,9,0.6220926019161102
HEAT_LOW_T_DECEN,GERMANY,24,10,1.051599047486029
HEAT_LOW_T_DECEN,GERMANY,24,11,1.566053962201259
HEAT_LOW_T_DECEN,GERMANY,24,12,1.595855300011387
HEAT_LOW_T_DHN,GERMANY,1,1,0.8164831590563288
HEAT_LOW_T_DHN,GERMANY,1,2,0.6377063254423696
HEAT_LOW_T_DHN,GERMANY,1,3,0.3398236002726556
HEAT_LOW_T_DHN,GERMANY,1,4,1.530776817137117
HEAT_LOW_T_DHN,GERMANY,1,5,0.9497273148808034
HEAT_LOW_T_DHN,GERMANY,1,6,1.603502615592323
HEAT_LOW_T_DHN,GERMANY,1,7,0.8782114443742053
HEAT_LOW_T_DHN,GERMANY,1,8,0.9279323057953803
HEAT_LOW_T_DHN,GERMANY,1,9,0.8779305495542449
HEAT_LOW_T_DHN,GERMANY,1,10,1.211570466125977
HEAT_LOW_T_DHN,GERMANY,1,11,0.7502595928374127
HEAT_LOW_T_DHN,GERMANY,1,12,0.7888339402581437
HEAT_LOW_T_DHN,GERMANY,2,1,0.8236439034750624
HEAT_LOW_T_DHN,GERMANY,2,2,0.6438588996748109
HEAT_LOW_T_DHN,GERMANY,2,3,0.3425842383344033
HEAT_LOW_T_DHN,GERMANY,2,4,1.609934181275396
HEAT_LOW_T_DHN,GERMANY,2,5,0.9569807065078102
HEAT_LOW_T_DHN,GERMANY,2,6,1.686187980460403
HEAT_LOW_T_DHN,GERMANY,2,7,0.8782419283920593
HEAT_LOW_T_DHN,GERMANY,2,8,0.9329872332025868
HEAT_LOW_T_DHN,GERMANY,2,9,0.8779320025796729
HEAT_LOW_T_DHN,GERMANY,2,10,1.261722230401674
HEAT_LOW_T_DHN,GERMANY,2,11,0.7633001439083245
HEAT_LOW_T_DHN,GERMANY,2,12,0.7955519196373011
HEAT_LOW_T_DHN,GERMANY,3,1,0.8765986755282249
HEAT_LOW_T_DHN,GERMANY,3,2,0.6894105697030355
HEAT_LOW_T_DHN,GERMANY,3,3,0.3633634147480294
HEAT_LOW_T_DHN,GERMANY,3,4,1.870996280068571
HEAT_LOW_T_DHN,GERMANY,3,5,0.9809032937498898
HEAT_LOW_T_DHN,GERMANY,3,6,1.958871983142082
HEAT_LOW_T_DHN,GERMANY,3,7,0.8783406350484437
HEAT_LOW_T_DHN,GERMANY,3,8,0.9496570492540481
HEAT_LOW_T_DHN,GERMANY,3,9,0.877936358696644
HEAT_LOW_T_DHN,GERMANY,3,10,1.427136310257755
HEAT_LOW_T_DHN,GERMANY,3,11,0.820181127691523
HEAT_LOW_T_DHN,GERMANY,3,12,0.8452414529109475
HEAT_LOW_T_DHN,GERMANY,4,1,1.051566483337751
HEAT_LOW_T_DHN,GERMANY,4,2,0.8399315256735918
HEAT_LOW_T_DHN,GERMANY,4,3,0.4321393416011361
HEAT_LOW_T_DHN,GERMANY,4,4,2.330312452389819
HEAT_LOW_T_DHN,GERMANY,4,5,1.02299000090048
HEAT_LOW_T_DHN,GERMANY,4,6,2.438637093196569
HEAT_LOW_T_DHN,GERMANY,4,7,0.878513370524507
HEAT_LOW_T_DHN,GERMANY,4,8,0.9789867525218447
HEAT_LOW_T_DHN,GERMANY,4,9,0.8779436179051618
HEAT_LOW_T_DHN,GERMANY,4,10,1.718172148678239
