j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,3,10,7.2855284344804e-09
TS_DEC_BOILER_GAS,GERMANY,3,11,7.291800496054495e-09
TS_DEC_BOILER_GAS,GERMANY,3,12,7.276219418204034e-09
TS_DEC_BOILER_GAS,GERMANY,4,1,7.308587109200163e-09
TS_DEC_BOILER_GAS,GERMANY,4,2,7.320095678401885e-09
TS_DEC_BOILER_GAS,GERMANY,4,3,7.295291800276606e-09
TS_DEC_BOILER_GAS,GERMANY,4,4,7.249794663385731e-09
TS_DEC_BOILER_GAS,GERMANY,4,5,7.221660185584834e-09
TS_DEC_BOILER_GAS,GERMANY,4,6,7.302999589281131e-09
TS_DEC_BOILER_GAS,GERMANY,4,7,7.263457244439964e-09
TS_DEC_BOILER_GAS,GERMANY,4,8,7.219236152809418e-09
TS_DEC_BOILER_GAS,GERMANY,4,9,7.243858712989318e-09
TS_DEC_BOILER_GAS,GERMANY,4,10,7.280003095405881e-09
TS_DEC_BOILER_GAS,GERMANY,4,11,7.288575069586801e-09
TS_DEC_BOILER_GAS,GERMANY,4,12,7.268831838312776e-09
TS_DEC_BOILER_GAS,GERMANY,5,1,7.304074503858476e-09
TS_DEC_BOILER_GAS,GERMANY,5,2,7.31412853891743e-09
TS_DEC_BOILER_GAS,GERMANY,5,3,7.286721625952608e-09
TS_DEC_BOILER_GAS,GERMANY,5,4,7.235366474561514e-09
TS_DEC_BOILER_GAS,GERMANY,5,5,7.204117935763159e-09
TS_DEC_BOILER_GAS,GERMANY,5,6,7.299854152406234e-09
TS_DEC_BOILER_GAS,GERMANY,5,7,7.256887890636414e-09
TS_DEC_BOILER_GAS,GERMANY,5,8,7.202110290301844e-09
TS_DEC_BOILER_GAS,GERMANY,5,9,7.231491280151596e-09
TS_DEC_BOILER_GAS,GERMANY,5,10,7.273827310092777e-09
TS_DEC_BOILER_GAS,GERMANY,5,11,7.281185715959423e-09
TS_DEC_BOILER_GAS,GERMANY,5,12,7.25698428296633e-09
TS_DEC_BOILER_GAS,GERMANY,6,1,7.298154366643922e-09
TS_DEC_BOILER_GAS,GERMANY,6,2,7.30574298443841e-09
TS_DEC_BOILER_GAS,GERMANY,6,3,7.27619959898578e-09
TS_DEC_BOILER_GAS,GERMANY,6,4,7.221817013227645e-09
TS_DEC_BOILER_GAS,GERMANY,6,5,7.186767266728636e-09
TS_DEC_BOILER_GAS,GERMANY,6,6,7.296785652356404e-09
TS_DEC_BOILER_GAS,GERMANY,6,7,7.250534448559261e-09
TS_DEC_BOILER_GAS,GERMANY,6,8,7.185552535843854e-09
TS_DEC_BOILER_GAS,GERMANY,6,9,7.21898120723576e-09
TS_DEC_BOILER_GAS,GERMANY,6,10,7.267984132729882e-09
TS_DEC_BOILER_GAS,GERMANY,6,11,7.27292704240889e-09
TS_DEC_BOILER_GAS,GERMANY,6,12,7.244640165381331e-09
TS_DEC_BOILER_GAS,GERMANY,7,1,7.29334027763866e-09
TS_DEC_BOILER_GAS,GERMANY,7,2,7.298320144277411e-09
TS_DEC_BOILER_GAS,GERMANY,7,3,7.265910755379031e-09
TS_DEC_BOILER_GAS,GERMANY,7,4,7.209044789476949e-09
TS_DEC_BOILER_GAS,GERMANY,7,5,7.169598417428585e-09
TS_DEC_BOILER_GAS,GERMANY,7,6,7.293702941212148e-09
TS_DEC_BOILER_GAS,GERMANY,7,7,7.24439692390565e-09
TS_DEC_BOILER_GAS,GERMANY,7,8,7.169646422838758e-09
TS_DEC_BOILER_GAS,GERMANY,7,9,7.206329237687709e-09
TS_DEC_BOILER_GAS,GERMANY,7,10,7.262407063560105e-09
TS_DEC_BOILER_GAS,GERMANY,7,11,7.266037566074933e-09
TS_DEC_BOILER_GAS,GERMANY,7,12,7.234137265176546e-09
TS_DEC_BOILER_GAS,GERMANY,8,1,7.289462207848348e-09
TS_DEC_BOILER_GAS,GERMANY,8,2,7.2916381500725e-09
TS_DEC_BOILER_GAS,GERMANY,8,3,7.255723692110115e-09
TS_DEC_BOILER_GAS,GERMANY,8,4,7.197094142388308e-09
TS_DEC_BOILER_GAS,GERMANY,8,5,7.157430172368307e-09
TS_DEC_BOILER_GAS,GERMANY,8,6,7.290678655987398e-09
TS_DEC_BOILER_GAS,GERMANY,8,7,7.238967250816741e-09
TS_DEC_BOILER_GAS,GERMANY,8,8,7.156089483061163e-09
TS_DEC_BOILER_GAS,GERMANY,8,9,7.195686791565345e-09
TS_DEC_BOILER_GAS,GERMANY,8,10,7.257102372151915e-09
TS_DEC_BOILER_GAS,GERMANY,8,11,7.26028779643412e-09
TS_DEC_BOILER_GAS,GERMANY,8,12,7.225333519493781e-09
TS_DEC_BOILER_GAS,GERMANY,9,1,7.286536271690253e-09
TS_DEC_BOILER_GAS,GERMANY,9,2,7.285724990573911e-09
TS_DEC_BOILER_GAS,GERMANY,9,3,7.245667334248803e-09
TS_DEC_BOILER_GAS,GERMANY,9,4,7.193963768982173e-09
TS_DEC_BOILER_GAS,GERMANY,9,5,7.166353922968534e-09
TS_DEC_BOILER_GAS,GERMANY,9,6,7.291661625998903e-09
TS_DEC_BOILER_GAS,GERMANY,9,7,7.237873078608222e-09
TS_DEC_BOILER_GAS,GERMANY,9,8,7.154653434249492e-09
TS_DEC_BOILER_GAS,GERMANY,9,9,7.205989227368344e-09
TS_DEC_BOILER_GAS,GERMANY,9,10,7.252707937700613e-09
TS_DEC_BOILER_GAS,GERMANY,9,11,7.255614474241093e-09
TS_DEC_BOILER_GAS,GERMANY,9,12,7.218259781569972e-09
TS_DEC_BOILER_GAS,GERMANY,10,1,7.284539557558429e-09
TS_DEC_BOILER_GAS,GERMANY,10,2,7.281783452935204e-09
TS_DEC_BOILER_GAS,GERMANY,10,3,7.250212164521052e-09
TS_DEC_BOILER_GAS,GERMANY,10,4,7.206611461799039e-09
TS_DEC_BOILER_GAS,GERMANY,10,5,7.194260638092413e-09
TS_DEC_BOILER_GAS,GERMANY,10,6,7.301363929886203e-09
TS_DEC_BOILER_GAS,GERMANY,10,7,7.245291006775185e-09
TS_DEC_BOILER_GAS,GERMANY,10,8,7.170204331373294e-09
TS_DEC_BOILER_GAS,GERMANY,10,9,7.231198522236043e-09
TS_DEC_BOILER_GAS,GERMANY,10,10,7.253967704995163e-09
TS_DEC_BOILER_GAS,GERMANY,10,11,7.252781722652557e-09
TS_DEC_BOILER_GAS,GERMANY,10,12,7.213737968409248e-09
TS_DEC_BOILER_GAS,GERMANY,11,1,7.283936081129749e-09
TS_DEC_BOILER_GAS,GERMANY,11,2,7.286371729068918e-09
TS_DEC_BOILER_GAS,GERMANY,11,3,7.273445333343081e-09
TS_DEC_BOILER_GAS,GERMANY,11,4,7.238089716992327e-09
TS_DEC_BOILER_GAS,GERMANY,11,5,7.236180009296257e-09
TS_DEC_BOILER_GAS,GERMANY,11,6,7.316686390347177e-09
TS_DEC_BOILER_GAS,GERMANY,11,7,7.259495786055093e-09
TS_DEC_BOILER_GAS,GERMANY,11,8,7.202760172870496e-09
TS_DEC_BOILER_GAS,GERMANY,11,9,7.266852009395661e-09
TS_DEC_BOILER_GAS,GERMANY,11,10,7.265324687788123e-09
TS_DEC_BOILER_GAS,GERMANY,11,11,7.255784178268704e-09
TS_DEC_BOILER_GAS,GERMANY,11,12,7.217274129601433e-09
TS_DEC_BOILER_GAS,GERMANY,12,1,7.285097211259715e-09
TS_DEC_BOILER_GAS,GERMANY,12,2,7.30200326212163e-09
TS_DEC_BOILER_GAS,GERMANY,12,3,7.30599215547083e-09
TS_DEC_BOILER_GAS,GERMANY,12,4,7.273773482318732e-09
TS_DEC_BOILER_GAS,GERMANY,12,5,7.284770437170157e-09
TS_DEC_BOILER_GAS,GERMANY,12,6,7.328778477035312e-09
TS_DEC_BOILER_GAS,GERMANY,12,7,7.278901390152197e-09
TS_DEC_BOILER_GAS,GERMANY,12,8,7.248576774241197e-09
TS_DEC_BOILER_GAS,GERMANY,12,9,7.30770660130331e-09
TS_DEC_BOILER_GAS,GERMANY,12,10,7.281825009089033e-09
TS_DEC_BOILER_GAS,GERMANY,12,11,7.263150107113528e-09
TS_DEC_BOILER_GAS,GERMANY,12,12,7.224748139137125e-09
TS_DEC_BOILER_GAS,GERMANY,13,1,7.288015318621773e-09
TS_DEC_BOILER_GAS,GERMANY,13,2,7.323515302901292e-09
TS_DEC_BOILER_GAS,GERMANY,13,3,7.341335581998492e-09
TS_DEC_BOILER_GAS,GERMANY,13,4,7.307649912058845e-09
TS_DEC_BOILER_GAS,GERMANY,13,5,7.335513487916694e-09
TS_DEC_BOILER_GAS,GERMANY,13,6,7.339379606178846e-09
TS_DEC_BOILER_GAS,GERMANY,13,7,7.298009223381855e-09
TS_DEC_BOILER_GAS,GERMANY,13,8,7.294440337042106e-09
TS_DEC_BOILER_GAS,GERMANY,13,9,7.347886859379489e-09
TS_DEC_BOILER_GAS,GERMANY,13,10,7.305628722743991e-09
TS_DEC_BOILER_GAS,GERMANY,13,11,7.271937738223171e-09
TS_DEC_BOILER_GAS,GERMANY,13,12,7.231750537366901e-09
TS_DEC_BOILER_GAS,GERMANY,14,1,7.290206487756472e-09
TS_DEC_BOILER_GAS,GERMANY,14,2,7.343893215258811e-09
TS_DEC_BOILER_GAS,GERMANY,14,3,7.374064142410873e-09
TS_DEC_BOILER_GAS,GERMANY,14,4,7.334660946914083e-09
TS_DEC_BOILER_GAS,GERMANY,14,5,7.381093978229085e-09
TS_DEC_BOILER_GAS,GERMANY,14,6,7.346133773996126e-09
TS_DEC_BOILER_GAS,GERMANY,14,7,7.311777655473658e-09
TS_DEC_BOILER_GAS,GERMANY,14,8,7.336838742918122e-09
TS_DEC_BOILER_GAS,GERMANY,14,9,7.383315813278537e-09
TS_DEC_BOILER_GAS,GERMANY,14,10,7.32634336356631e-09
TS_DEC_BOILER_GAS,GERMANY,14,11,7.280648954976303e-09
TS_DEC_BOILER_GAS,GERMANY,14,12,7.234932768823632e-09
TS_DEC_BOILER_GAS,GERMANY,15,1,7.291149436564904e-09
TS_DEC_BOILER_GAS,GERMANY,15,2,7.353958700233013e-09
TS_DEC_BOILER_GAS,GERMANY,15,3,7.39891704218088e-09
TS_DEC_BOILER_GAS,GERMANY,15,4,7.351746837967369e-09
TS_DEC_BOILER_GAS,GERMANY,15,5,7.414174666592998e-09
TS_DEC_BOILER_GAS,GERMANY,15,6,7.350726997651826e-09
TS_DEC_BOILER_GAS,GERMANY,15,7,7.320806768550475e-09
TS_DEC_BOILER_GAS,GERMANY,15,8,7.36172657816478e-09
TS_DEC_BOILER_GAS,GERMANY,15,9,7.408343765171881e-09
TS_DEC_BOILER_GAS,GERMANY,15,10,7.338570358488761e-09
TS_DEC_BOILER_GAS,GERMANY,15,11,7.284143287382705e-09
TS_DEC_BOILER_GAS,GERMANY,15,12,7.235671573609041e-09
TS_DEC_BOILER_GAS,GERMANY,16,1,7.290224340188787e-09
TS_DEC_BOILER_GAS,GERMANY,16,2,7.352517055687911e-09
TS_DEC_BOILER_GAS,GERMANY,16,3,7.409548024354354e-09
TS_DEC_BOILER_GAS,GERMANY,16,4,7.356192025154799e-09
TS_DEC_BOILER_GAS,GERMANY,16,5,7.427841361938672e-09
TS_DEC_BOILER_GAS,GERMANY,16,6,7.35018093718461e-09
TS_DEC_BOILER_GAS,GERMANY,16,7,7.323389861437537e-09
TS_DEC_BOILER_GAS,GERMANY,16,8,7.369001927355197e-09
TS_DEC_BOILER_GAS,GERMANY,16,9,7.418957926455175e-09
TS_DEC_BOILER_GAS,GERMANY,16,10,7.338593316988994e-09
TS_DEC_BOILER_GAS,GERMANY,16,11,7.282745078103533e-09
TS_DEC_BOILER_GAS,GERMANY,16,12,7.236446390179774e-09
TS_DEC_BOILER_GAS,GERMANY,17,1,7.288106808832363e-09
TS_DEC_BOILER_GAS,GERMANY,17,2,7.344651422910205e-09
TS_DEC_BOILER_GAS,GERMANY,17,3,7.404464348857528e-09
TS_DEC_BOILER_GAS,GERMANY,17,4,7.348117087515307e-09
TS_DEC_BOILER_GAS,GERMANY,17,5,7.420148910167346e-09
TS_DEC_BOILER_GAS,GERMANY,17,6,7.344347326230456e-09
TS_DEC_BOILER_GAS,GERMANY,17,7,7.319963287317401e-09
TS_DEC_BOILER_GAS,GERMANY,17,8,7.361489297159152e-09
TS_DEC_BOILER_GAS,GERMANY,17,9,7.411947997115704e-09
TS_DEC_BOILER_GAS,GERMANY,17,10,7.331567005440248e-09
TS_DEC_BOILER_GAS,GERMANY,17,11,7.280758002564597e-09
TS_DEC_BOILER_GAS,GERMANY,17,12,7.237350668037812e-09
TS_DEC_BOILER_GAS,GERMANY,18,1,7.285464480762048e-09
TS_DEC_BOILER_GAS,GERMANY,18,2,7.334112884918177e-09
TS_DEC_BOILER_GAS,GERMANY,18,3,7.387165728620337e-09
TS_DEC_BOILER_GAS,GERMANY,18,4,7.336647552768167e-09
TS_DEC_BOILER_GAS,GERMANY,18,5,7.401126361852669e-09
TS_DEC_BOILER_GAS,GERMANY,18,6,7.335519325571204e-09
TS_DEC_BOILER_GAS,GERMANY,18,7,7.315234670856776e-09
TS_DEC_BOILER_GAS,GERMANY,18,8,7.349675496186615e-09
TS_DEC_BOILER_GAS,GERMANY,18,9,7.395077250882645e-09
TS_DEC_BOILER_GAS,GERMANY,18,10,7.324367895528867e-09
TS_DEC_BOILER_GAS,GERMANY,18,11,7.278667726620151e-09
TS_DEC_BOILER_GAS,GERMANY,18,12,7.238815740778163e-09
TS_DEC_BOILER_GAS,GERMANY,19,1,7.282600872383272e-09
TS_DEC_BOILER_GAS,GERMANY,19,2,7.322842689606343e-09
TS_DEC_BOILER_GAS,GERMANY,19,3,7.36915234543871e-09
TS_DEC_BOILER_GAS,GERMANY,19,4,7.325659383580488e-09
TS_DEC_BOILER_GAS,GERMANY,19,5,7.382289302402352e-09
TS_DEC_BOILER_GAS,GERMANY,19,6,7.326467961292076e-09
TS_DEC_BOILER_GAS,GERMANY,19,7,7.310743837478865e-09
TS_DEC_BOILER_GAS,GERMANY,19,8,7.33816527138107e-09
TS_DEC_BOILER_GAS,GERMANY,19,9,7.378112413895381e-09
TS_DEC_BOILER_GAS,GERMANY,19,10,7.317240314636935e-09
TS_DEC_BOILER_GAS,GERMANY,19,11,7.276634874999926e-09
TS_DEC_BOILER_GAS,GERMANY,19,12,7.241149904013479e-09
TS_DEC_BOILER_GAS,GERMANY,20,1,7.280134371673881e-09
TS_DEC_BOILER_GAS,GERMANY,20,2,7.311676148111674e-09
TS_DEC_BOILER_GAS,GERMANY,20,3,7.350969104459959e-09
TS_DEC_BOILER_GAS,GERMANY,20,4,7.315908445544857e-09
TS_DEC_BOILER_GAS,GERMANY,20,5,7.363700574485865e-09
TS_DEC_BOILER_GAS,GERMANY,20,6,7.31794057117399e-09
TS_DEC_BOILER_GAS,GERMANY,20,7,7.306491707770415e-09
TS_DEC_BOILER_GAS,GERMANY,20,8,7.32738180114666e-09
TS_DEC_BOILER_GAS,GERMANY,20,9,7.361053755407053e-09
TS_DEC_BOILER_GAS,GERMANY,20,10,7.310684063824909e-09
TS_DEC_BOILER_GAS,GERMANY,20,11,7.275158561078656e-09
TS_DEC_BOILER_GAS,GERMANY,20,12,7.244955342266776e-09
TS_DEC_BOILER_GAS,GERMANY,21,1,7.279343750395007e-09
TS_DEC_BOILER_GAS,GERMANY,21,2,7.30233511316235e-09
TS_DEC_BOILER_GAS,GERMANY,21,3,7.33373066043252e-09
TS_DEC_BOILER_GAS,GERMANY,21,4,7.308011209175913e-09
TS_DEC_BOILER_GAS,GERMANY,21,5,7.34539509264544e-09
TS_DEC_BOILER_GAS,GERMANY,21,6,7.31056037320282e-09
TS_DEC_BOILER_GAS,GERMANY,21,7,7.302479217340302e-09
TS_DEC_BOILER_GAS,GERMANY,21,8,7.317368996669176e-09
TS_DEC_BOILER_GAS,GERMANY,21,9,7.343901575791637e-09
TS_DEC_BOILER_GAS,GERMANY,21,10,7.305100909778809e-09
TS_DEC_BOILER_GAS,GERMANY,21,11,7.275453751185789e-09
TS_DEC_BOILER_GAS,GERMANY,21,12,7.251446595322886e-09
TS_DEC_BOILER_GAS,GERMANY,22,1,7.28125711568014e-09
TS_DEC_BOILER_GAS,GERMANY,22,2,7.296205036819269e-09
TS_DEC_BOILER_GAS,GERMANY,22,3,7.318335152553212e-09
TS_DEC_BOILER_GAS,GERMANY,22,4,7.302025835747033e-09
TS_DEC_BOILER_GAS,GERMANY,22,5,7.327375679201634e-09
TS_DEC_BOILER_GAS,GERMANY,22,6,7.3043980817141e-09
TS_DEC_BOILER_GAS,GERMANY,22,7,7.298707193076489e-09
TS_DEC_BOILER_GAS,GERMANY,22,8,7.30814202807238e-09
TS_DEC_BOILER_GAS,GERMANY,22,9,7.326656161558875e-09
TS_DEC_BOILER_GAS,GERMANY,22,10,7.300533081210178e-09
TS_DEC_BOILER_GAS,GERMANY,22,11,7.278523642455894e-09
TS_DEC_BOILER_GAS,GERMANY,22,12,7.261608742075808e-09
TS_DEC_BOILER_GAS,GERMANY,23,1,7.285983411742287e-09
TS_DEC_BOILER_GAS,GERMANY,23,2,7.293436952013606e-09
TS_DEC_BOILER_GAS,GERMANY,23,3,7.304887043712365e-09
TS_DEC_BOILER_GAS,GERMANY,23,4,7.296967703412187e-09
TS_DEC_BOILER_GAS,GERMANY,23,5,7.309565157397132e-09
TS_DEC_BOILER_GAS,GERMANY,23,6,7.298485731730828e-09
TS_DEC_BOILER_GAS,GERMANY,23,7,7.295176194639903e-09
TS_DEC_BOILER_GAS,GERMANY,23,8,7.299660931875106e-09
TS_DEC_BOILER_GAS,GERMANY,23,9,7.309317812491514e-09
TS_DEC_BOILER_GAS,GERMANY,23,10,7.29634039405728e-09
TS_DEC_BOILER_GAS,GERMANY,23,11,7.284468619142867e-09
TS_DEC_BOILER_GAS,GERMANY,23,12,7.275579576939075e-09
TS_DEC_BOILER_GAS,GERMANY,24,1,7.291886841670719e-09
TS_DEC_BOILER_GAS,GERMANY,24,2,7.291886841670719e-09
TS_DEC_BOILER_GAS,GERMANY,24,3,7.291886841669872e-09
TS_DEC_BOILER_GAS,GERMANY,24,4,7.291886841670719e-09
TS_DEC_BOILER_GAS,GERMANY,24,5,7.291886841669872e-09
TS_DEC_BOILER_GAS,GERMANY,24,6,7.291886841669872e-09
TS_DEC_BOILER_GAS,GERMANY,24,7,7.291886841670719e-09
TS_DEC_BOILER_GAS,GERMANY,24,8,7.291886841669872e-09
TS_DEC_BOILER_GAS,GERMANY,24,9,7.291886841670719e-09
TS_DEC_BOILER_GAS,GERMANY,24,10,7.291886841669872e-09
TS_DEC_BOILER_GAS,GERMANY,24,11,7.291886841671566e-09
TS_DEC_BOILER_GAS,GERMANY,24,12,7.291886841669872e-09
TS_DEC_BOILER_OIL,GERMANY,1,1,6.589503722875498e-09
TS_DEC_BOILER_OIL,GERMANY,1,2,6.589593619666342e-09
TS_DEC_BOILER_OIL,GERMANY,1,3,6.585432140286187e-09
TS_DEC_BOILER_OIL,GERMANY,1,4,6.57756392716152e-09
TS_DEC_BOILER_OIL,GERMANY,1,5,6.569705537991892e-09
TS_DEC_BOILER_OIL,GERMANY,1,6,6.589706925125785e-09
TS_DEC_BOILER_OIL,GERMANY,1,7,6.580844551320657e-09
TS_DEC_BOILER_OIL,GERMANY,1,8,6.569554599398162e-09
TS_DEC_BOILER_OIL,GERMANY,1,9,6.57577788684072e-09
TS_DEC_BOILER_OIL,GERMANY,1,10,6.584736943376775e-09
TS_DEC_BOILER_OIL,GERMANY,1,11,6.585827092852186e-09
TS_DEC_BOILER_OIL,GERMANY,1,12,6.582047344669417e-09
TS_DEC_BOILER_OIL,GERMANY,2,1,6.590183137700171e-09
TS_DEC_BOILER_OIL,GERMANY,2,2,6.590027848200582e-09
TS_DEC_BOILER_OIL,GERMANY,2,3,6.581575495624222e-09
TS_DEC_BOILER_OIL,GERMANY,2,4,6.566405767254376e-09
TS_DEC_BOILER_OIL,GERMANY,2,5,6.550777132213084e-09
TS_DEC_BOILER_OIL,GERMANY,2,6,6.590124765834921e-09
TS_DEC_BOILER_OIL,GERMANY,2,7,6.573135224437184e-09
TS_DEC_BOILER_OIL,GERMANY,2,8,6.55074796738979e-09
TS_DEC_BOILER_OIL,GERMANY,2,9,6.562710327936122e-09
TS_DEC_BOILER_OIL,GERMANY,2,10,6.580577880922125e-09
TS_DEC_BOILER_OIL,GERMANY,2,11,6.58301128628905e-09
TS_DEC_BOILER_OIL,GERMANY,2,12,6.575777329089006e-09
TS_DEC_BOILER_OIL,GERMANY,3,1,6.590672024354008e-09
TS_DEC_BOILER_OIL,GERMANY,3,2,6.589889614992641e-09
TS_DEC_BOILER_OIL,GERMANY,3,3,6.577093421817206e-09
TS_DEC_BOILER_OIL,GERMANY,3,4,6.555073150988753e-09
TS_DEC_BOILER_OIL,GERMANY,3,5,6.531976647917327e-09
TS_DEC_BOILER_OIL,GERMANY,3,6,6.589809248800526e-09
TS_DEC_BOILER_OIL,GERMANY,3,7,6.565653980097475e-09
TS_DEC_BOILER_OIL,GERMANY,3,8,6.532351501970357e-09
TS_DEC_BOILER_OIL,GERMANY,3,9,6.549579114525866e-09
TS_DEC_BOILER_OIL,GERMANY,3,10,6.576150271621609e-09
TS_DEC_BOILER_OIL,GERMANY,3,11,6.580191807305303e-09
TS_DEC_BOILER_OIL,GERMANY,3,12,6.569841578268802e-09
TS_DEC_BOILER_OIL,GERMANY,4,1,6.590576459053509e-09
TS_DEC_BOILER_OIL,GERMANY,4,2,6.588653863371676e-09
TS_DEC_BOILER_OIL,GERMANY,4,3,6.571655074401951e-09
TS_DEC_BOILER_OIL,GERMANY,4,4,6.543312750708626e-09
TS_DEC_BOILER_OIL,GERMANY,4,5,6.513282639590731e-09
TS_DEC_BOILER_OIL,GERMANY,4,6,6.588515143917695e-09
TS_DEC_BOILER_OIL,GERMANY,4,7,6.558400979475806e-09
TS_DEC_BOILER_OIL,GERMANY,4,8,6.514353896478216e-09
TS_DEC_BOILER_OIL,GERMANY,4,9,6.536384205149384e-09
TS_DEC_BOILER_OIL,GERMANY,4,10,6.571287080335776e-09
TS_DEC_BOILER_OIL,GERMANY,4,11,6.577042211179303e-09
TS_DEC_BOILER_OIL,GERMANY,4,12,6.563882989749661e-09
TS_DEC_BOILER_OIL,GERMANY,5,1,6.589470159731982e-09
TS_DEC_BOILER_OIL,GERMANY,5,2,6.585752043638347e-09
TS_DEC_BOILER_OIL,GERMANY,5,3,6.564901526600083e-09
TS_DEC_BOILER_OIL,GERMANY,5,4,6.531569071934611e-09
TS_DEC_BOILER_OIL,GERMANY,5,5,6.494727818782594e-09
TS_DEC_BOILER_OIL,GERMANY,5,6,6.586690804837013e-09
TS_DEC_BOILER_OIL,GERMANY,5,7,6.55137665598115e-09
TS_DEC_BOILER_OIL,GERMANY,5,8,6.496781758545885e-09
TS_DEC_BOILER_OIL,GERMANY,5,9,6.523125578212419e-09
TS_DEC_BOILER_OIL,GERMANY,5,10,6.566282500165701e-09
TS_DEC_BOILER_OIL,GERMANY,5,11,6.573297846216494e-09
TS_DEC_BOILER_OIL,GERMANY,5,12,6.557514949264645e-09
TS_DEC_BOILER_OIL,GERMANY,6,1,6.588106194819186e-09
TS_DEC_BOILER_OIL,GERMANY,6,2,6.582198955295698e-09
TS_DEC_BOILER_OIL,GERMANY,6,3,6.557491553279517e-09
TS_DEC_BOILER_OIL,GERMANY,6,4,6.520103174955963e-09
TS_DEC_BOILER_OIL,GERMANY,6,5,6.476330673487931e-09
TS_DEC_BOILER_OIL,GERMANY,6,6,6.584602135307493e-09
TS_DEC_BOILER_OIL,GERMANY,6,7,6.544581434774917e-09
TS_DEC_BOILER_OIL,GERMANY,6,8,6.479651961817605e-09
TS_DEC_BOILER_OIL,GERMANY,6,9,6.509803219301009e-09
TS_DEC_BOILER_OIL,GERMANY,6,10,6.561309462358239e-09
TS_DEC_BOILER_OIL,GERMANY,6,11,6.569539725271756e-09
TS_DEC_BOILER_OIL,GERMANY,6,12,6.55144140418676e-09
TS_DEC_BOILER_OIL,GERMANY,7,1,6.586927558281723e-09
TS_DEC_BOILER_OIL,GERMANY,7,2,6.578593055740513e-09
TS_DEC_BOILER_OIL,GERMANY,7,3,6.549816175218225e-09
TS_DEC_BOILER_OIL,GERMANY,7,4,6.508896295509403e-09
TS_DEC_BOILER_OIL,GERMANY,7,5,6.45808798878472e-09
TS_DEC_BOILER_OIL,GERMANY,7,6,6.58223679038805e-09
TS_DEC_BOILER_OIL,GERMANY,7,7,6.538015705992859e-09
TS_DEC_BOILER_OIL,GERMANY,7,8,6.462966447116908e-09
TS_DEC_BOILER_OIL,GERMANY,7,9,6.496417119653447e-09
TS_DEC_BOILER_OIL,GERMANY,7,10,6.556355931067337e-09
TS_DEC_BOILER_OIL,GERMANY,7,11,6.566162784094944e-09
TS_DEC_BOILER_OIL,GERMANY,7,12,6.546080113544909e-09
TS_DEC_BOILER_OIL,GERMANY,8,1,6.585904282027851e-09
TS_DEC_BOILER_OIL,GERMANY,8,2,6.574897765411967e-09
TS_DEC_BOILER_OIL,GERMANY,8,3,6.541858073706128e-09
TS_DEC_BOILER_OIL,GERMANY,8,4,6.497985589541345e-09
TS_DEC_BOILER_OIL,GERMANY,8,5,6.444944353411829e-09
TS_DEC_BOILER_OIL,GERMANY,8,6,6.579631695648236e-09
TS_DEC_BOILER_OIL,GERMANY,8,7,6.532183384466796e-09
TS_DEC_BOILER_OIL,GERMANY,8,8,6.448325894474753e-09
TS_DEC_BOILER_OIL,GERMANY,8,9,6.485166255766298e-09
TS_DEC_BOILER_OIL,GERMANY,8,10,6.551422693852371e-09
TS_DEC_BOILER_OIL,GERMANY,8,11,6.56312703383456e-09
TS_DEC_BOILER_OIL,GERMANY,8,12,6.541412106559859e-09
TS_DEC_BOILER_OIL,GERMANY,9,1,6.585039194557233e-09
TS_DEC_BOILER_OIL,GERMANY,9,2,6.571120501414201e-09
TS_DEC_BOILER_OIL,GERMANY,9,3,6.533628089713784e-09
TS_DEC_BOILER_OIL,GERMANY,9,4,6.495628290147412e-09
TS_DEC_BOILER_OIL,GERMANY,9,5,6.453881609954094e-09
TS_DEC_BOILER_OIL,GERMANY,9,6,6.580839889357195e-09
TS_DEC_BOILER_OIL,GERMANY,9,7,6.530850127772967e-09
TS_DEC_BOILER_OIL,GERMANY,9,8,6.446511983995109e-09
TS_DEC_BOILER_OIL,GERMANY,9,9,6.495460336780201e-09
TS_DEC_BOILER_OIL,GERMANY,9,10,6.547169487600621e-09
TS_DEC_BOILER_OIL,GERMANY,9,11,6.56042180954027e-09
TS_DEC_BOILER_OIL,GERMANY,9,12,6.537449207177974e-09
TS_DEC_BOILER_OIL,GERMANY,10,1,6.584328237507165e-09
TS_DEC_BOILER_OIL,GERMANY,10,2,6.568512439343484e-09
TS_DEC_BOILER_OIL,GERMANY,10,3,6.539450786909299e-09
TS_DEC_BOILER_OIL,GERMANY,10,4,6.509490006712074e-09
TS_DEC_BOILER_OIL,GERMANY,10,5,6.483421087431334e-09
TS_DEC_BOILER_OIL,GERMANY,10,6,6.590724531988241e-09
TS_DEC_BOILER_OIL,GERMANY,10,7,6.538618901414971e-09
TS_DEC_BOILER_OIL,GERMANY,10,8,6.463854360360239e-09
TS_DEC_BOILER_OIL,GERMANY,10,9,6.521168417757056e-09
TS_DEC_BOILER_OIL,GERMANY,10,10,6.548568066070114e-09
TS_DEC_BOILER_OIL,GERMANY,10,11,6.558861793549406e-09
TS_DEC_BOILER_OIL,GERMANY,10,12,6.535044222691235e-09
TS_DEC_BOILER_OIL,GERMANY,11,1,6.584480617694219e-09
TS_DEC_BOILER_OIL,GERMANY,11,2,6.573993743479005e-09
TS_DEC_BOILER_OIL,GERMANY,11,3,6.561736985946534e-09
