pt,n,h,td,val
DEC_BOILER_WOOD,GERMANY,6,4,1.235377467503836e-10
DEC_BOILER_WOOD,GERMANY,6,5,7.85144243434367e-11
DEC_BOILER_WOOD,GERMANY,6,6,1.393730696788909e-10
DEC_BOILER_WOOD,GERMANY,6,7,8.552352088519564e-11
DEC_BOILER_WOOD,GERMANY,6,8,7.745040670687894e-11
DEC_BOILER_WOOD,GERMANY,6,9,7.943053145574326e-11
DEC_BOILER_WOOD,GERMANY,6,10,1.178753585063091e-10
DEC_BOILER_WOOD,GERMANY,6,11,1.516915789298979e-10
DEC_BOILER_WOOD,GERMANY,6,12,1.452297307008095e-10
DEC_BOILER_WOOD,GERMANY,7,1,1.663633833030645e-10
DEC_BOILER_WOOD,GERMANY,7,2,1.951200927332411e-10
DEC_BOILER_WOOD,GERMANY,7,3,1.540355213685491e-10
DEC_BOILER_WOOD,GERMANY,7,4,1.239203901319895e-10
DEC_BOILER_WOOD,GERMANY,7,5,7.846616857770692e-11
DEC_BOILER_WOOD,GERMANY,7,6,1.382436523549766e-10
DEC_BOILER_WOOD,GERMANY,7,7,8.561095075057621e-11
DEC_BOILER_WOOD,GERMANY,7,8,7.803884765705963e-11
DEC_BOILER_WOOD,GERMANY,7,9,7.897831996832026e-11
DEC_BOILER_WOOD,GERMANY,7,10,1.175952292895968e-10
DEC_BOILER_WOOD,GERMANY,7,11,1.52427187087106e-10
DEC_BOILER_WOOD,GERMANY,7,12,1.471015788441616e-10
DEC_BOILER_WOOD,GERMANY,8,1,1.665233562621181e-10
DEC_BOILER_WOOD,GERMANY,8,2,1.941620617572122e-10
DEC_BOILER_WOOD,GERMANY,8,3,1.523232538541008e-10
DEC_BOILER_WOOD,GERMANY,8,4,1.24303074426319e-10
DEC_BOILER_WOOD,GERMANY,8,5,7.841533919446851e-11
DEC_BOILER_WOOD,GERMANY,8,6,1.371179347473357e-10
DEC_BOILER_WOOD,GERMANY,8,7,8.569857410969494e-11
DEC_BOILER_WOOD,GERMANY,8,8,7.863919026729469e-11
DEC_BOILER_WOOD,GERMANY,8,9,7.852588831648048e-11
DEC_BOILER_WOOD,GERMANY,8,10,1.173118510296228e-10
DEC_BOILER_WOOD,GERMANY,8,11,1.531671299680456e-10
DEC_BOILER_WOOD,GERMANY,8,12,1.490176800130773e-10
DEC_BOILER_WOOD,GERMANY,9,1,1.666780779063589e-10
DEC_BOILER_WOOD,GERMANY,9,2,1.931910768140416e-10
DEC_BOILER_WOOD,GERMANY,9,3,1.506202682466098e-10
DEC_BOILER_WOOD,GERMANY,9,4,1.246843487160541e-10
DEC_BOILER_WOOD,GERMANY,9,5,7.836117669812207e-11
DEC_BOILER_WOOD,GERMANY,9,6,1.359952604426636e-10
DEC_BOILER_WOOD,GERMANY,9,7,8.578603140234645e-11
DEC_BOILER_WOOD,GERMANY,9,8,7.925110130180615e-11
DEC_BOILER_WOOD,GERMANY,9,9,7.807146445087794e-11
DEC_BOILER_WOOD,GERMANY,9,10,1.170254243891674e-10
DEC_BOILER_WOOD,GERMANY,9,11,1.539126925668288e-10
DEC_BOILER_WOOD,GERMANY,9,12,1.509808418123319e-10
DEC_BOILER_WOOD,GERMANY,10,1,1.668293721742259e-10
DEC_BOILER_WOOD,GERMANY,10,2,1.922091389102235e-10
DEC_BOILER_WOOD,GERMANY,10,3,1.489220741026693e-10
DEC_BOILER_WOOD,GERMANY,10,4,1.250673747067172e-10
DEC_BOILER_WOOD,GERMANY,10,5,7.83079126081711e-11
DEC_BOILER_WOOD,GERMANY,10,6,1.34877165918347e-10
DEC_BOILER_WOOD,GERMANY,10,7,8.587377555436548e-11
DEC_BOILER_WOOD,GERMANY,10,8,7.987691760753214e-11
DEC_BOILER_WOOD,GERMANY,10,9,7.762009991346576e-11
DEC_BOILER_WOOD,GERMANY,10,10,1.16735495256874e-10
DEC_BOILER_WOOD,GERMANY,10,11,1.546650822775441e-10
DEC_BOILER_WOOD,GERMANY,10,12,1.529941914949385e-10
DEC_BOILER_WOOD,GERMANY,11,1,1.669792090604045e-10
DEC_BOILER_WOOD,GERMANY,11,2,1.912170346355722e-10
DEC_BOILER_WOOD,GERMANY,11,3,1.47237893686947e-10
DEC_BOILER_WOOD,GERMANY,11,4,1.254575227675058e-10
DEC_BOILER_WOOD,GERMANY,11,5,7.825756659411756e-11
DEC_BOILER_WOOD,GERMANY,11,6,1.337688935530673e-10
DEC_BOILER_WOOD,GERMANY,11,7,8.596357244832098e-11
DEC_BOILER_WOOD,GERMANY,11,8,8.051920053809567e-11
DEC_BOILER_WOOD,GERMANY,11,9,7.717306426610381e-11
DEC_BOILER_WOOD,GERMANY,11,10,1.16443512755211e-10
DEC_BOILER_WOOD,GERMANY,11,11,1.554249970154631e-10
DEC_BOILER_WOOD,GERMANY,11,12,1.550601480781241e-10
DEC_BOILER_WOOD,GERMANY,12,1,1.671291733281093e-10
DEC_BOILER_WOOD,GERMANY,12,2,1.902220604452919e-10
DEC_BOILER_WOOD,GERMANY,12,3,1.455812425967697e-10
DEC_BOILER_WOOD,GERMANY,12,4,1.258639504889194e-10
DEC_BOILER_WOOD,GERMANY,12,5,7.821151701664246e-11
DEC_BOILER_WOOD,GERMANY,12,6,1.326738542334257e-10
DEC_BOILER_WOOD,GERMANY,12,7,8.605613999689371e-11
DEC_BOILER_WOOD,GERMANY,12,8,8.118024879607956e-11
DEC_BOILER_WOOD,GERMANY,12,9,7.673142095123922e-11
DEC_BOILER_WOOD,GERMANY,12,10,1.16153884711446e-10
DEC_BOILER_WOOD,GERMANY,12,11,1.561978641670389e-10
DEC_BOILER_WOOD,GERMANY,12,12,1.571881541037081e-10
DEC_BOILER_WOOD,GERMANY,13,1,1.672803137437175e-10
DEC_BOILER_WOOD,GERMANY,13,2,1.892337955161659e-10
DEC_BOILER_WOOD,GERMANY,13,3,1.439554993954453e-10
DEC_BOILER_WOOD,GERMANY,13,4,1.262859879725449e-10
DEC_BOILER_WOOD,GERMANY,13,5,7.816997603237925e-11
DEC_BOILER_WOOD,GERMANY,13,6,1.315877461595171e-10
DEC_BOILER_WOOD,GERMANY,13,7,8.6152485887487e-11
DEC_BOILER_WOOD,GERMANY,13,8,8.186258411174596e-11
DEC_BOILER_WOOD,GERMANY,13,9,7.629564937365811e-11
DEC_BOILER_WOOD,GERMANY,13,10,1.158660637062904e-10
DEC_BOILER_WOOD,GERMANY,13,11,1.569867657315435e-10
DEC_BOILER_WOOD,GERMANY,13,12,1.593822865567031e-10
DEC_BOILER_WOOD,GERMANY,14,1,1.674353992103938e-10
DEC_BOILER_WOOD,GERMANY,14,2,1.882575385586958e-10
DEC_BOILER_WOOD,GERMANY,14,3,1.423617459302623e-10
DEC_BOILER_WOOD,GERMANY,14,4,1.267232948107432e-10
DEC_BOILER_WOOD,GERMANY,14,5,7.813334598510131e-11
DEC_BOILER_WOOD,GERMANY,14,6,1.305112771253998e-10
DEC_BOILER_WOOD,GERMANY,14,7,8.625256818245409e-11
DEC_BOILER_WOOD,GERMANY,14,8,8.25661522510046e-11
DEC_BOILER_WOOD,GERMANY,14,9,7.586532100896338e-11
DEC_BOILER_WOOD,GERMANY,14,10,1.155844964114662e-10
DEC_BOILER_WOOD,GERMANY,14,11,1.577923513759418e-10
DEC_BOILER_WOOD,GERMANY,14,12,1.616455248602412e-10
DEC_BOILER_WOOD,GERMANY,15,1,1.675932388465866e-10
DEC_BOILER_WOOD,GERMANY,15,2,1.872934858299655e-10
DEC_BOILER_WOOD,GERMANY,15,3,1.407976655106823e-10
DEC_BOILER_WOOD,GERMANY,15,4,1.271742159653644e-10
DEC_BOILER_WOOD,GERMANY,15,5,7.810121886329298e-11
DEC_BOILER_WOOD,GERMANY,15,6,1.29442029286405e-10
DEC_BOILER_WOOD,GERMANY,15,7,8.63551676668588e-11
DEC_BOILER_WOOD,GERMANY,15,8,8.329259413384564e-11
DEC_BOILER_WOOD,GERMANY,15,9,7.544001737298355e-11
DEC_BOILER_WOOD,GERMANY,15,10,1.1530728982839e-10
DEC_BOILER_WOOD,GERMANY,15,11,1.586166581396948e-10
DEC_BOILER_WOOD,GERMANY,15,12,1.639771419751726e-10
DEC_BOILER_WOOD,GERMANY,16,1,1.677535908847669e-10
DEC_BOILER_WOOD,GERMANY,16,2,1.863320598079235e-10
DEC_BOILER_WOOD,GERMANY,16,3,1.392590450240217e-10
DEC_BOILER_WOOD,GERMANY,16,4,1.276361435527246e-10
DEC_BOILER_WOOD,GERMANY,16,5,7.807257461474923e-11
DEC_BOILER_WOOD,GERMANY,16,6,1.28380172930301e-10
DEC_BOILER_WOOD,GERMANY,16,7,8.646010759293006e-11
DEC_BOILER_WOOD,GERMANY,16,8,8.404017914271914e-11
DEC_BOILER_WOOD,GERMANY,16,9,7.501844133603327e-11
DEC_BOILER_WOOD,GERMANY,16,10,1.150319438519279e-10
DEC_BOILER_WOOD,GERMANY,16,11,1.594562552481324e-10
DEC_BOILER_WOOD,GERMANY,16,12,1.6637850208378e-10
DEC_BOILER_WOOD,GERMANY,17,1,1.679136044038608e-10
DEC_BOILER_WOOD,GERMANY,17,2,1.853623367386505e-10
DEC_BOILER_WOOD,GERMANY,17,3,1.377365655146845e-10
DEC_BOILER_WOOD,GERMANY,17,4,1.281052891487619e-10
DEC_BOILER_WOOD,GERMANY,17,5,7.80452904812343e-11
DEC_BOILER_WOOD,GERMANY,17,6,1.273231120568925e-10
DEC_BOILER_WOOD,GERMANY,17,7,8.656641895703425e-11
DEC_BOILER_WOOD,GERMANY,17,8,8.480786611545982e-11
DEC_BOILER_WOOD,GERMANY,17,9,7.459911518107564e-11
DEC_BOILER_WOOD,GERMANY,17,10,1.147536585550425e-10
DEC_BOILER_WOOD,GERMANY,17,11,1.603066870416131e-10
DEC_BOILER_WOOD,GERMANY,17,12,1.688516439327853e-10
DEC_BOILER_WOOD,GERMANY,18,1,1.680719113579641e-10
DEC_BOILER_WOOD,GERMANY,18,2,1.843809514653588e-10
DEC_BOILER_WOOD,GERMANY,18,3,1.362231943921261e-10
DEC_BOILER_WOOD,GERMANY,18,4,1.285757202643495e-10
DEC_BOILER_WOOD,GERMANY,18,5,7.801604325559124e-11
DEC_BOILER_WOOD,GERMANY,18,6,1.262684220451675e-10
DEC_BOILER_WOOD,GERMANY,18,7,8.667279172360895e-11
DEC_BOILER_WOOD,GERMANY,18,8,8.55937583003673e-11
DEC_BOILER_WOOD,GERMANY,18,9,7.417930184005048e-11
DEC_BOILER_WOOD,GERMANY,18,10,1.144703543232467e-10
DEC_BOILER_WOOD,GERMANY,18,11,1.611686438015111e-10
DEC_BOILER_WOOD,GERMANY,18,12,1.713980850536585e-10
DEC_BOILER_WOOD,GERMANY,19,1,1.682272948516079e-10
DEC_BOILER_WOOD,GERMANY,19,2,1.833859124637702e-10
DEC_BOILER_WOOD,GERMANY,19,3,1.347129645603784e-10
DEC_BOILER_WOOD,GERMANY,19,4,1.290478005202894e-10
DEC_BOILER_WOOD,GERMANY,19,5,7.798347943469729e-11
DEC_BOILER_WOOD,GERMANY,19,6,1.252150186673705e-10
DEC_BOILER_WOOD,GERMANY,19,7,8.677950603499087e-11
DEC_BOILER_WOOD,GERMANY,19,8,8.639860219999892e-11
DEC_BOILER_WOOD,GERMANY,19,9,7.375801075101877e-11
DEC_BOILER_WOOD,GERMANY,19,10,1.141833904808245e-10
DEC_BOILER_WOOD,GERMANY,19,11,1.620419936808615e-10
DEC_BOILER_WOOD,GERMANY,19,12,1.740194299290175e-10
DEC_BOILER_WOOD,GERMANY,20,1,1.683786464379429e-10
DEC_BOILER_WOOD,GERMANY,20,2,1.823761319094818e-10
DEC_BOILER_WOOD,GERMANY,20,3,1.332090942273554e-10
DEC_BOILER_WOOD,GERMANY,20,4,1.295223994554986e-10
DEC_BOILER_WOOD,GERMANY,20,5,7.794890151091589e-11
DEC_BOILER_WOOD,GERMANY,20,6,1.241632916484428e-10
DEC_BOILER_WOOD,GERMANY,20,7,8.688679733517118e-11
DEC_BOILER_WOOD,GERMANY,20,8,8.722386095979117e-11
DEC_BOILER_WOOD,GERMANY,20,9,7.333630991311417e-11
DEC_BOILER_WOOD,GERMANY,20,10,1.138925825791386e-10
DEC_BOILER_WOOD,GERMANY,20,11,1.62926012614381e-10
DEC_BOILER_WOOD,GERMANY,20,12,1.767174639933671e-10
DEC_BOILER_WOOD,GERMANY,21,1,1.685252384362183e-10
DEC_BOILER_WOOD,GERMANY,21,2,1.81350344541867e-10
DEC_BOILER_WOOD,GERMANY,21,3,1.317112094899765e-10
DEC_BOILER_WOOD,GERMANY,21,4,1.300011183606705e-10
DEC_BOILER_WOOD,GERMANY,21,5,7.791234402262427e-11
DEC_BOILER_WOOD,GERMANY,21,6,1.231145376720275e-10
DEC_BOILER_WOOD,GERMANY,21,7,8.699468869198047e-11
DEC_BOILER_WOOD,GERMANY,21,8,8.807042705345459e-11
DEC_BOILER_WOOD,GERMANY,21,9,7.291422116890763e-11
DEC_BOILER_WOOD,GERMANY,21,10,1.135986581804611e-10
DEC_BOILER_WOOD,GERMANY,21,11,1.638200362391097e-10
DEC_BOILER_WOOD,GERMANY,21,12,1.794943322995847e-10
DEC_BOILER_WOOD,GERMANY,22,1,1.686708306569553e-10
DEC_BOILER_WOOD,GERMANY,22,2,1.803139173110487e-10
DEC_BOILER_WOOD,GERMANY,22,3,1.302215241701493e-10
DEC_BOILER_WOOD,GERMANY,22,4,1.304869806721325e-10
DEC_BOILER_WOOD,GERMANY,22,5,7.78738825160491e-11
DEC_BOILER_WOOD,GERMANY,22,6,1.220712042440873e-10
DEC_BOILER_WOOD,GERMANY,22,7,8.710320374587006e-11
DEC_BOILER_WOOD,GERMANY,22,8,8.893927904438885e-11
DEC_BOILER_WOOD,GERMANY,22,9,7.249176693251221e-11
DEC_BOILER_WOOD,GERMANY,22,10,1.133030401285926e-10
DEC_BOILER_WOOD,GERMANY,22,11,1.647276331970089e-10
DEC_BOILER_WOOD,GERMANY,22,12,1.823567697967399e-10
DEC_BOILER_WOOD,GERMANY,23,1,1.688226987686005e-10
DEC_BOILER_WOOD,GERMANY,23,2,1.79277203772268e-10
DEC_BOILER_WOOD,GERMANY,23,3,1.287440743439082e-10
DEC_BOILER_WOOD,GERMANY,23,4,1.309839320882975e-10
DEC_BOILER_WOOD,GERMANY,23,5,7.783361800470008e-11
DEC_BOILER_WOOD,GERMANY,23,6,1.210363377122642e-10
DEC_BOILER_WOOD,GERMANY,23,7,8.721236664475667e-11
DEC_BOILER_WOOD,GERMANY,23,8,8.983147400876129e-11
DEC_BOILER_WOOD,GERMANY,23,9,7.206897012536739e-11
DEC_BOILER_WOOD,GERMANY,23,10,1.130075569650269e-10
DEC_BOILER_WOOD,GERMANY,23,11,1.656558818769798e-10
DEC_BOILER_WOOD,GERMANY,23,12,1.853154387208234e-10
DEC_BOILER_WOOD,GERMANY,24,1,1.689902394208471e-10
DEC_BOILER_WOOD,GERMANY,24,2,1.782533245065621e-10
DEC_BOILER_WOOD,GERMANY,24,3,1.272839498682852e-10
DEC_BOILER_WOOD,GERMANY,24,4,1.314932311897331e-10
DEC_BOILER_WOOD,GERMANY,24,5,7.779157010199567e-11
DEC_BOILER_WOOD,GERMANY,24,6,1.200104516553981e-10
DEC_BOILER_WOOD,GERMANY,24,7,8.732220150538883e-11
DEC_BOILER_WOOD,GERMANY,24,8,9.07480534787847e-11
DEC_BOILER_WOOD,GERMANY,24,9,7.164585417447881e-11
DEC_BOILER_WOOD,GERMANY,24,10,1.127126028358995e-10
DEC_BOILER_WOOD,GERMANY,24,11,1.666136013714787e-10
DEC_BOILER_WOOD,GERMANY,24,12,1.883836875004469e-10
DEC_COGEN_GAS,GERMANY,1,1,4.89674167943494e-11
DEC_COGEN_GAS,GERMANY,1,2,5.539510509465308e-11
DEC_COGEN_GAS,GERMANY,1,3,4.95393219528879e-11
DEC_COGEN_GAS,GERMANY,1,4,5.728465812778805e-11
DEC_COGEN_GAS,GERMANY,1,5,3.423424132086523e-11
DEC_COGEN_GAS,GERMANY,1,6,6.674797425792322e-11
DEC_COGEN_GAS,GERMANY,1,7,5.25452701025853e-11
DEC_COGEN_GAS,GERMANY,1,8,6.659220021348762e-11
DEC_COGEN_GAS,GERMANY,1,9,4.529776648999062e-11
DEC_COGEN_GAS,GERMANY,1,10,4.394284818616108e-11
DEC_COGEN_GAS,GERMANY,1,11,5.508531729345997e-11
DEC_COGEN_GAS,GERMANY,1,12,2.552668360364182e-11
DEC_COGEN_GAS,GERMANY,2,1,4.934518020011533e-11
DEC_COGEN_GAS,GERMANY,2,2,5.507689108752184e-11
DEC_COGEN_GAS,GERMANY,2,3,4.916966119194026e-11
DEC_COGEN_GAS,GERMANY,2,4,5.712850856610512e-11
DEC_COGEN_GAS,GERMANY,2,5,3.450370019562385e-11
DEC_COGEN_GAS,GERMANY,2,6,6.644845195799962e-11
DEC_COGEN_GAS,GERMANY,2,7,5.239151214566843e-11
DEC_COGEN_GAS,GERMANY,2,8,6.671993998935676e-11
DEC_COGEN_GAS,GERMANY,2,9,4.502458239639481e-11
DEC_COGEN_GAS,GERMANY,2,10,4.419799567946412e-11
DEC_COGEN_GAS,GERMANY,2,11,5.49099479384903e-11
DEC_COGEN_GAS,GERMANY,2,12,2.573446524339211e-11
DEC_COGEN_GAS,GERMANY,3,1,4.97301248299623e-11
DEC_COGEN_GAS,GERMANY,3,2,5.475835218349979e-11
DEC_COGEN_GAS,GERMANY,3,3,4.88007342778388e-11
DEC_COGEN_GAS,GERMANY,3,4,5.697171788071764e-11
DEC_COGEN_GAS,GERMANY,3,5,3.629353765595185e-11
DEC_COGEN_GAS,GERMANY,3,6,6.614817246016598e-11
DEC_COGEN_GAS,GERMANY,3,7,5.223701730605326e-11
DEC_COGEN_GAS,GERMANY,3,8,6.684976348660495e-11
DEC_COGEN_GAS,GERMANY,3,9,4.475138476059505e-11
DEC_COGEN_GAS,GERMANY,3,10,4.445726522533246e-11
DEC_COGEN_GAS,GERMANY,3,11,5.473385789149977e-11
DEC_COGEN_GAS,GERMANY,3,12,2.594680103826316e-11
DEC_COGEN_GAS,GERMANY,4,1,5.012242049754527e-11
DEC_COGEN_GAS,GERMANY,4,2,5.443951006864209e-11
DEC_COGEN_GAS,GERMANY,4,3,4.843258114308494e-11
DEC_COGEN_GAS,GERMANY,4,4,5.681428785734312e-11
DEC_COGEN_GAS,GERMANY,4,5,3.639382073370649e-11
DEC_COGEN_GAS,GERMANY,4,6,6.584712495313861e-11
DEC_COGEN_GAS,GERMANY,4,7,5.208178245051198e-11
DEC_COGEN_GAS,GERMANY,4,8,4.966218908830846e-11
DEC_COGEN_GAS,GERMANY,4,9,4.447819578482706e-11
DEC_COGEN_GAS,GERMANY,4,10,4.472075110892252e-11
DEC_COGEN_GAS,GERMANY,4,11,5.45570420525361e-11
DEC_COGEN_GAS,GERMANY,4,12,2.616383858516545e-11
DEC_COGEN_GAS,GERMANY,5,1,5.052223166190775e-11
DEC_COGEN_GAS,GERMANY,5,2,5.412037407316225e-11
DEC_COGEN_GAS,GERMANY,5,3,4.806523341332137e-11
DEC_COGEN_GAS,GERMANY,5,4,5.665618979965011e-11
DEC_COGEN_GAS,GERMANY,5,5,3.649492410884241e-11
DEC_COGEN_GAS,GERMANY,5,6,6.554527885364814e-11
DEC_COGEN_GAS,GERMANY,5,7,5.192580481985461e-11
DEC_COGEN_GAS,GERMANY,5,8,6.711462037049057e-11
DEC_COGEN_GAS,GERMANY,5,9,4.420503774601103e-11
DEC_COGEN_GAS,GERMANY,5,10,4.498854250336821e-11
DEC_COGEN_GAS,GERMANY,5,11,5.437947977463519e-11
DEC_COGEN_GAS,GERMANY,5,12,2.638573022161467e-11
DEC_COGEN_GAS,GERMANY,6,1,5.092970517703627e-11
DEC_COGEN_GAS,GERMANY,6,2,5.380092222378814e-11
DEC_COGEN_GAS,GERMANY,6,3,4.769870478323119e-11
DEC_COGEN_GAS,GERMANY,6,4,5.649741812457977e-11
DEC_COGEN_GAS,GERMANY,6,5,3.65968582293522e-11
DEC_COGEN_GAS,GERMANY,6,6,6.524263211893564e-11
DEC_COGEN_GAS,GERMANY,6,7,5.176908171330338e-11
DEC_COGEN_GAS,GERMANY,6,8,6.724965554656452e-11
DEC_COGEN_GAS,GERMANY,6,9,4.393193305595052e-11
DEC_COGEN_GAS,GERMANY,6,10,4.526074084494131e-11
DEC_COGEN_GAS,GERMANY,6,11,5.420116489158247e-11
DEC_COGEN_GAS,GERMANY,6,12,2.661263037224875e-11
DEC_COGEN_GAS,GERMANY,7,1,5.134501661699878e-11
DEC_COGEN_GAS,GERMANY,7,2,5.34811781889629e-11
DEC_COGEN_GAS,GERMANY,7,3,4.733303440237282e-11
DEC_COGEN_GAS,GERMANY,7,4,5.633797004561869e-11
DEC_COGEN_GAS,GERMANY,7,5,3.669963128303023e-11
DEC_COGEN_GAS,GERMANY,7,6,6.493919033302612e-11
DEC_COGEN_GAS,GERMANY,7,7,5.161161065288986e-11
DEC_COGEN_GAS,GERMANY,7,8,5.380231232105692e-11
DEC_COGEN_GAS,GERMANY,7,9,4.365890421686987e-11
DEC_COGEN_GAS,GERMANY,7,10,4.553745324723795e-11
DEC_COGEN_GAS,GERMANY,7,11,5.402208365795226e-11
DEC_COGEN_GAS,GERMANY,7,12,2.684470650222126e-11
DEC_COGEN_GAS,GERMANY,8,1,5.176835210968859e-11
DEC_COGEN_GAS,GERMANY,8,2,5.316117917058531e-11
DEC_COGEN_GAS,GERMANY,8,3,4.696826904552688e-11
DEC_COGEN_GAS,GERMANY,8,4,5.617784197041412e-11
DEC_COGEN_GAS,GERMANY,8,5,3.680315432244376e-11
DEC_COGEN_GAS,GERMANY,8,6,4.807456942243697e-11
DEC_COGEN_GAS,GERMANY,8,7,5.1453368123828e-11
DEC_COGEN_GAS,GERMANY,8,8,1.748740305190531e-11
DEC_COGEN_GAS,GERMANY,8,9,4.338590250798983e-11
DEC_COGEN_GAS,GERMANY,8,10,4.581878707499293e-11
DEC_COGEN_GAS,GERMANY,8,11,5.384224098914293e-11
DEC_COGEN_GAS,GERMANY,8,12,2.708213517353833e-11
DEC_COGEN_GAS,GERMANY,9,1,5.219989381122186e-11
DEC_COGEN_GAS,GERMANY,9,2,5.284095284388199e-11
DEC_COGEN_GAS,GERMANY,9,3,4.660444888837265e-11
DEC_COGEN_GAS,GERMANY,9,4,5.601666209288771e-11
DEC_COGEN_GAS,GERMANY,9,5,3.690664570601259e-11
DEC_COGEN_GAS,GERMANY,9,6,3.938491807188782e-11
DEC_COGEN_GAS,GERMANY,9,7,5.129424797280557e-11
DEC_COGEN_GAS,GERMANY,9,8,1.750215868609277e-11
DEC_COGEN_GAS,GERMANY,9,9,4.311255605336175e-11
DEC_COGEN_GAS,GERMANY,9,10,4.610482855175304e-11
DEC_COGEN_GAS,GERMANY,9,11,5.366163622582536e-11
DEC_COGEN_GAS,GERMANY,9,12,2.732509925540534e-11
DEC_COGEN_GAS,GERMANY,10,1,5.263982604478896e-11
DEC_COGEN_GAS,GERMANY,10,2,5.252047372726298e-11
DEC_COGEN_GAS,GERMANY,10,3,4.624109589556452e-11
DEC_COGEN_GAS,GERMANY,10,4,5.585491673527897e-11
DEC_COGEN_GAS,GERMANY,10,5,3.067278128510846e-11
DEC_COGEN_GAS,GERMANY,10,6,3.902620513748276e-11
DEC_COGEN_GAS,GERMANY,10,7,5.113445475013986e-11
DEC_COGEN_GAS,GERMANY,10,8,1.751687208434881e-11
DEC_COGEN_GAS,GERMANY,10,9,4.284046049848242e-11
DEC_COGEN_GAS,GERMANY,10,10,4.639554546262523e-11
DEC_COGEN_GAS,GERMANY,10,11,5.348023298671024e-11
DEC_COGEN_GAS,GERMANY,10,12,2.757377802867518e-11
DEC_COGEN_GAS,GERMANY,11,1,5.308830118487393e-11
DEC_COGEN_GAS,GERMANY,11,2,5.21995984007391e-11
DEC_COGEN_GAS,GERMANY,11,3,4.587930971175101e-11
DEC_COGEN_GAS,GERMANY,11,4,3.944726236964798e-11
DEC_COGEN_GAS,GERMANY,11,5,2.668400420678519e-11
DEC_COGEN_GAS,GERMANY,11,6,3.896831888311332e-11
DEC_COGEN_GAS,GERMANY,11,7,5.097460580128244e-11
DEC_COGEN_GAS,GERMANY,11,8,1.753166404420264e-11
DEC_COGEN_GAS,GERMANY,11,9,4.256991929574406e-11
DEC_COGEN_GAS,GERMANY,11,10,4.669125988275563e-11
DEC_COGEN_GAS,GERMANY,11,11,5.329793392970585e-11
DEC_COGEN_GAS,GERMANY,11,12,2.782830412305382e-11
DEC_COGEN_GAS,GERMANY,12,1,5.354554685296646e-11
DEC_COGEN_GAS,GERMANY,12,2,5.187897159603113e-11
DEC_COGEN_GAS,GERMANY,12,3,4.552023863555679e-11
DEC_COGEN_GAS,GERMANY,12,4,3.680617187124353e-11
DEC_COGEN_GAS,GERMANY,12,5,2.116523088819996e-11
DEC_COGEN_GAS,GERMANY,12,6,3.89104479736887e-11
DEC_COGEN_GAS,GERMANY,12,7,4.239960453261853e-11
DEC_COGEN_GAS,GERMANY,12,8,1.713941460172389e-11
DEC_COGEN_GAS,GERMANY,12,9,4.230110567963683e-11
DEC_COGEN_GAS,GERMANY,12,10,4.699315584624191e-11
DEC_COGEN_GAS,GERMANY,12,11,5.311523197191128e-11
DEC_COGEN_GAS,GERMANY,12,12,2.8089181816612e-11
DEC_COGEN_GAS,GERMANY,13,1,5.401185641495737e-11
DEC_COGEN_GAS,GERMANY,13,2,5.155942228160657e-11
DEC_COGEN_GAS,GERMANY,13,3,4.51640465406727e-11
DEC_COGEN_GAS,GERMANY,13,4,3.711902653604717e-11
DEC_COGEN_GAS,GERMANY,13,5,2.120546563121298e-11
DEC_COGEN_GAS,GERMANY,13,6,3.875208293015524e-11
DEC_COGEN_GAS,GERMANY,13,7,4.291801886324452e-11
DEC_COGEN_GAS,GERMANY,13,8,1.220042607425135e-11
DEC_COGEN_GAS,GERMANY,13,9,4.122230647697629e-11
DEC_COGEN_GAS,GERMANY,13,10,4.730137209522795e-11
DEC_COGEN_GAS,GERMANY,13,11,5.293234626552569e-11
DEC_COGEN_GAS,GERMANY,13,12,2.835673591133644e-11
DEC_COGEN_GAS,GERMANY,14,1,5.448762297393395e-11
DEC_COGEN_GAS,GERMANY,14,2,5.124122257585902e-11
DEC_COGEN_GAS,GERMANY,14,3,4.481074448339333e-11
DEC_COGEN_GAS,GERMANY,14,4,3.743980474231927e-11
DEC_COGEN_GAS,GERMANY,14,5,2.124703972767658e-11
DEC_COGEN_GAS,GERMANY,14,6,3.859356373803385e-11
DEC_COGEN_GAS,GERMANY,14,7,4.345173127504633e-11
DEC_COGEN_GAS,GERMANY,14,8,1.104684663286547e-11
DEC_COGEN_GAS,GERMANY,14,9,4.136218451412989e-11
DEC_COGEN_GAS,GERMANY,14,10,4.761743299860563e-11
DEC_COGEN_GAS,GERMANY,14,11,5.274925429690303e-11
DEC_COGEN_GAS,GERMANY,14,12,2.863117340762365e-11
DEC_COGEN_GAS,GERMANY,15,1,5.497290181719252e-11
DEC_COGEN_GAS,GERMANY,15,2,5.092442368954018e-11
DEC_COGEN_GAS,GERMANY,15,3,4.446024143764725e-11
DEC_COGEN_GAS,GERMANY,15,4,3.776857914155801e-11
DEC_COGEN_GAS,GERMANY,15,5,2.128985193599595e-11
DEC_COGEN_GAS,GERMANY,15,6,3.843467862300733e-11
DEC_COGEN_GAS,GERMANY,15,7,4.400122847361866e-11
DEC_COGEN_GAS,GERMANY,15,8,1.105307774316668e-11
DEC_COGEN_GAS,GERMANY,15,9,4.150513260577301e-11
DEC_COGEN_GAS,GERMANY,15,10,4.794098804326891e-11
DEC_COGEN_GAS,GERMANY,15,11,5.25660808711534e-11
