j,h,td,val
AMMONIA_STORAGE,13,5,3.859990502646637e-06
AMMONIA_STORAGE,13,6,3.859975081021722e-06
AMMONIA_STORAGE,13,7,3.860019313107598e-06
AMMONIA_STORAGE,13,8,3.859998329532911e-06
AMMONIA_STORAGE,13,9,3.860028835633161e-06
AMMONIA_STORAGE,13,10,3.859982978527288e-06
AMMONIA_STORAGE,13,11,3.860029340734764e-06
AMMONIA_STORAGE,13,12,3.859994999679591e-06
AMMONIA_STORAGE,14,1,3.859983991332146e-06
AMMONIA_STORAGE,14,2,3.860029740100201e-06
AMMONIA_STORAGE,14,3,3.860009851259626e-06
AMMONIA_STORAGE,14,4,3.860009907570485e-06
AMMONIA_STORAGE,14,5,3.859990502660081e-06
AMMONIA_STORAGE,14,6,3.859975081021722e-06
AMMONIA_STORAGE,14,7,3.86002003585845e-06
AMMONIA_STORAGE,14,8,3.859997553718603e-06
AMMONIA_STORAGE,14,9,3.860030172519926e-06
AMMONIA_STORAGE,14,10,3.859982978530324e-06
AMMONIA_STORAGE,14,11,3.860029340729126e-06
AMMONIA_STORAGE,14,12,3.85999499968653e-06
AMMONIA_STORAGE,15,1,3.859983991335615e-06
AMMONIA_STORAGE,15,2,3.860029740108874e-06
AMMONIA_STORAGE,15,3,3.86000985125529e-06
AMMONIA_STORAGE,15,4,3.860010307696598e-06
AMMONIA_STORAGE,15,5,3.859990502658346e-06
AMMONIA_STORAGE,15,6,3.859975081009579e-06
AMMONIA_STORAGE,15,7,3.860020790438443e-06
AMMONIA_STORAGE,15,8,3.859997553716868e-06
AMMONIA_STORAGE,15,9,3.860031568938063e-06
AMMONIA_STORAGE,15,10,3.859982978531625e-06
AMMONIA_STORAGE,15,11,3.86002934073303e-06
AMMONIA_STORAGE,15,12,3.859999706484849e-06
AMMONIA_STORAGE,16,1,3.859983991329544e-06
AMMONIA_STORAGE,16,2,3.860029740104538e-06
AMMONIA_STORAGE,16,3,3.860009851257024e-06
AMMONIA_STORAGE,16,4,3.860010720597648e-06
AMMONIA_STORAGE,16,5,3.859990502659214e-06
AMMONIA_STORAGE,16,6,3.859975081032998e-06
AMMONIA_STORAGE,16,7,3.86002157889238e-06
AMMONIA_STORAGE,16,8,3.860001584328216e-06
AMMONIA_STORAGE,16,9,3.860031568948472e-06
AMMONIA_STORAGE,16,10,3.85998297852989e-06
AMMONIA_STORAGE,16,11,3.86002934073303e-06
AMMONIA_STORAGE,16,12,3.859999762927113e-06
AMMONIA_STORAGE,17,1,3.859983991327375e-06
AMMONIA_STORAGE,17,2,3.860029740101068e-06
AMMONIA_STORAGE,17,3,3.860009851242713e-06
AMMONIA_STORAGE,17,4,3.860011146924157e-06
AMMONIA_STORAGE,17,5,3.859995505049209e-06
AMMONIA_STORAGE,17,6,3.859975081045575e-06
AMMONIA_STORAGE,17,7,3.860022403530481e-06
AMMONIA_STORAGE,17,8,3.860001633160248e-06
AMMONIA_STORAGE,17,9,3.860031568945002e-06
AMMONIA_STORAGE,17,10,3.859982978532926e-06
AMMONIA_STORAGE,17,11,3.860029340734331e-06
AMMONIA_STORAGE,17,12,3.859999878499595e-06
AMMONIA_STORAGE,18,1,3.859983991331278e-06
AMMONIA_STORAGE,18,2,3.860029740102803e-06
AMMONIA_STORAGE,18,3,3.86000985126006e-06
AMMONIA_STORAGE,18,4,3.860011587279374e-06
AMMONIA_STORAGE,18,5,3.859996716865446e-06
AMMONIA_STORAGE,18,6,3.859976007258674e-06
AMMONIA_STORAGE,18,7,3.860028266198037e-06
AMMONIA_STORAGE,18,8,3.860001772432956e-06
AMMONIA_STORAGE,18,9,3.860031568948472e-06
AMMONIA_STORAGE,18,10,3.859982978530758e-06
AMMONIA_STORAGE,18,11,3.860029340734331e-06
AMMONIA_STORAGE,18,12,3.859999878493958e-06
AMMONIA_STORAGE,19,1,3.859983991331278e-06
AMMONIA_STORAGE,19,2,3.86002974010367e-06
AMMONIA_STORAGE,19,3,3.860009851256157e-06
AMMONIA_STORAGE,19,4,3.860012042363262e-06
AMMONIA_STORAGE,19,5,3.859995505867565e-06
AMMONIA_STORAGE,19,6,3.859976169987445e-06
AMMONIA_STORAGE,19,7,3.860028266198037e-06
AMMONIA_STORAGE,19,8,3.860023957214746e-06
AMMONIA_STORAGE,19,9,3.860031568952808e-06
AMMONIA_STORAGE,19,10,3.85998297852512e-06
AMMONIA_STORAGE,19,11,3.860029340723922e-06
AMMONIA_STORAGE,19,12,3.859999937641523e-06
AMMONIA_STORAGE,20,1,3.859983991326508e-06
AMMONIA_STORAGE,20,2,3.860029740105405e-06
AMMONIA_STORAGE,20,3,3.860009851252254e-06
AMMONIA_STORAGE,20,4,3.86001251288055e-06
AMMONIA_STORAGE,20,5,3.859990581733114e-06
AMMONIA_STORAGE,20,6,3.860001564556705e-06
AMMONIA_STORAGE,20,7,3.860028266198037e-06
AMMONIA_STORAGE,20,8,3.860023957196531e-06
AMMONIA_STORAGE,20,9,3.860031568953242e-06
AMMONIA_STORAGE,20,10,3.859982978522952e-06
AMMONIA_STORAGE,20,11,3.86002934073303e-06
AMMONIA_STORAGE,20,12,3.85999999775663e-06
AMMONIA_STORAGE,21,1,3.85998399132911e-06
AMMONIA_STORAGE,21,2,3.860029740102369e-06
AMMONIA_STORAGE,21,3,3.860009851237942e-06
AMMONIA_STORAGE,21,4,3.860011597116124e-06
AMMONIA_STORAGE,21,5,3.859990502660948e-06
AMMONIA_STORAGE,21,6,3.860002280631908e-06
AMMONIA_STORAGE,21,7,3.860028266198905e-06
AMMONIA_STORAGE,21,8,3.860023957198266e-06
AMMONIA_STORAGE,21,9,3.860031568960615e-06
AMMONIA_STORAGE,21,10,3.859982978527722e-06
AMMONIA_STORAGE,21,11,3.8600293407378e-06
AMMONIA_STORAGE,21,12,3.860000058828004e-06
AMMONIA_STORAGE,22,1,3.859983991339952e-06
AMMONIA_STORAGE,22,2,3.860029740108874e-06
AMMONIA_STORAGE,22,3,3.860009851238376e-06
AMMONIA_STORAGE,22,4,3.860011600406894e-06
AMMONIA_STORAGE,22,5,3.859990502652708e-06
AMMONIA_STORAGE,22,6,3.860003016441325e-06
AMMONIA_STORAGE,22,7,3.86002826618893e-06
AMMONIA_STORAGE,22,8,3.860023957204337e-06
AMMONIA_STORAGE,22,9,3.860031568949339e-06
AMMONIA_STORAGE,22,10,3.859982978530758e-06
AMMONIA_STORAGE,22,11,3.860029340733897e-06
AMMONIA_STORAGE,22,12,3.860000120903349e-06
AMMONIA_STORAGE,23,1,3.859983991324339e-06
AMMONIA_STORAGE,23,2,3.860029740091094e-06
AMMONIA_STORAGE,23,3,3.860009851232304e-06
AMMONIA_STORAGE,23,4,3.860014025301815e-06
AMMONIA_STORAGE,23,5,3.859990502658346e-06
AMMONIA_STORAGE,23,6,3.860027403433317e-06
AMMONIA_STORAGE,23,7,3.86002826621018e-06
AMMONIA_STORAGE,23,8,3.860023957191327e-06
AMMONIA_STORAGE,23,9,3.860031568958446e-06
AMMONIA_STORAGE,23,10,3.859982978530324e-06
AMMONIA_STORAGE,23,11,3.860029340737366e-06
AMMONIA_STORAGE,23,12,3.860000183959246e-06
AMMONIA_STORAGE,24,1,3.859983991334314e-06
AMMONIA_STORAGE,24,2,3.859979810010624e-06
AMMONIA_STORAGE,24,3,3.859953070584413e-06
AMMONIA_STORAGE,24,4,3.860014565999943e-06
AMMONIA_STORAGE,24,5,3.859990502659214e-06
AMMONIA_STORAGE,24,6,3.860027403435051e-06
AMMONIA_STORAGE,24,7,3.860028266208012e-06
AMMONIA_STORAGE,24,8,3.860023957201735e-06
AMMONIA_STORAGE,24,9,3.86003156895064e-06
AMMONIA_STORAGE,24,10,3.859982978527288e-06
AMMONIA_STORAGE,24,11,3.860029340741703e-06
AMMONIA_STORAGE,24,12,3.860000248077228e-06
BATT_LI,1,1,3.995782277484005e-10
BATT_LI,1,2,3.234812032538607e-10
BATT_LI,1,3,3.562197501079534e-10
BATT_LI,1,4,3.009919341986107e-10
BATT_LI,1,5,2.744855944511688e-10
BATT_LI,1,6,4.278318552270692e-10
BATT_LI,1,7,2.574449303378662e-10
BATT_LI,1,8,4.616998866717742e-10
BATT_LI,1,9,2.959840481948641e-10
BATT_LI,1,10,3.995782296275431e-10
BATT_LI,1,11,2.495005740160486e-10
BATT_LI,1,12,3.912989786726825e-10
BATT_LI,2,1,3.96234106582236e-10
BATT_LI,2,2,3.20778593314348e-10
BATT_LI,2,3,3.532094711445741e-10
BATT_LI,2,4,3.010281394629618e-10
BATT_LI,2,5,2.835861467235085e-10
BATT_LI,2,6,4.326218971269419e-10
BATT_LI,2,7,2.561886241002212e-10
BATT_LI,2,8,4.750202527038118e-10
BATT_LI,2,9,2.935564444262693e-10
BATT_LI,2,10,3.962341065442254e-10
BATT_LI,2,11,2.474924524527869e-10
BATT_LI,2,12,3.871015892658242e-10
BATT_LI,3,1,3.938462934028896e-10
BATT_LI,3,2,3.18776936185864e-10
BATT_LI,3,3,3.510175703125341e-10
BATT_LI,3,4,3.044984128173429e-10
BATT_LI,3,5,4.614741078188161e-10
BATT_LI,3,6,4.479758362018249e-10
BATT_LI,3,7,2.562512658667111e-10
BATT_LI,3,8,5.136802120038278e-10
BATT_LI,3,9,2.917304760400207e-10
BATT_LI,3,10,3.938462910509967e-10
BATT_LI,3,11,2.458678557315339e-10
BATT_LI,3,12,3.828605095939263e-10
BATT_LI,4,1,3.921372395625054e-10
BATT_LI,4,2,3.17317383374974e-10
BATT_LI,4,3,3.494373836476344e-10
BATT_LI,4,4,3.118263321728779e-10
BATT_LI,4,5,4.582961034854611e-10
BATT_LI,4,6,4.768918317882732e-10
BATT_LI,4,7,2.576397838744273e-10
BATT_LI,4,8,1.125062553069969e-10
BATT_LI,4,9,2.903823773124615e-10
BATT_LI,4,10,3.921372384002174e-10
BATT_LI,4,11,2.445467836556996e-10
BATT_LI,4,12,3.781154191333416e-10
BATT_LI,5,1,3.909109937530143e-10
BATT_LI,5,2,3.162866563736058e-10
BATT_LI,5,3,3.483226606823381e-10
BATT_LI,5,4,3.239762424464414e-10
BATT_LI,5,5,4.679532694486346e-10
BATT_LI,5,6,5.257276998102333e-10
BATT_LI,5,7,2.604540886223668e-10
BATT_LI,5,8,6.459890337735903e-10
BATT_LI,5,9,2.894229955417307e-10
BATT_LI,5,10,3.90910994846375e-10
BATT_LI,5,11,2.43466130838566e-10
BATT_LI,5,12,3.723683778615663e-10
BATT_LI,6,1,3.900283561468226e-10
BATT_LI,6,2,3.156060129068906e-10
BATT_LI,6,3,3.475716021013564e-10
BATT_LI,6,4,3.428038479438702e-10
BATT_LI,6,5,4.924619510635818e-10
BATT_LI,6,6,6.068695864688057e-10
BATT_LI,6,7,2.649035575763533e-10
BATT_LI,6,8,7.541583930514501e-10
BATT_LI,6,9,2.88790011139055e-10
BATT_LI,6,10,3.900283568012085e-10
BATT_LI,6,11,2.425755428729759e-10
BATT_LI,6,12,3.650404856089681e-10
BATT_LI,7,1,3.893898568906366e-10
BATT_LI,7,2,3.152240265765638e-10
BATT_LI,7,3,3.471162507302694e-10
BATT_LI,7,4,3.718855838221222e-10
BATT_LI,7,5,5.373142014102745e-10
BATT_LI,7,6,7.440021019014555e-10
BATT_LI,7,7,2.713442459251306e-10
BATT_LI,7,8,3.804218471295613e-10
BATT_LI,7,9,2.884428029328892e-10
BATT_LI,7,10,3.89389858966979e-10
BATT_LI,7,11,2.418343563267396e-10
BATT_LI,7,12,3.554325263899329e-10
BATT_LI,8,1,3.889239196445584e-10
BATT_LI,8,2,3.151120244674425e-10
BATT_LI,8,3,3.469156527807696e-10
BATT_LI,8,4,4.186011021031585e-10
BATT_LI,8,5,6.137797134997388e-10
BATT_LI,8,6,3.061527200101379e-10
BATT_LI,8,7,2.803509208192832e-10
BATT_LI,8,8,1.282484383424346e-10
BATT_LI,8,9,2.883592747426151e-10
BATT_LI,8,10,3.889239193643494e-10
BATT_LI,8,11,2.412092947664324e-10
BATT_LI,8,12,3.426939862509813e-10
BATT_LI,9,1,3.885785138904907e-10
BATT_LI,9,2,3.152616497939738e-10
BATT_LI,9,3,3.469518112140719e-10
BATT_LI,9,4,4.99732903475853e-10
BATT_LI,9,5,7.437339901035693e-10
BATT_LI,9,6,1.449037218282141e-10
BATT_LI,9,7,2.928562013367621e-10
BATT_LI,9,8,1.847939488013501e-10
BATT_LI,9,9,2.885341213277161e-10
BATT_LI,9,10,3.885785065454445e-10
BATT_LI,9,11,2.406726839726827e-10
BATT_LI,9,12,3.258126103056139e-10
BATT_LI,10,1,3.883151779184709e-10
BATT_LI,10,2,3.156841519525023e-10
BATT_LI,10,3,3.47227995858303e-10
BATT_LI,10,4,6.546794580311357e-10
BATT_LI,10,5,3.755479065649117e-10
BATT_LI,10,6,1.771723360594259e-10
BATT_LI,10,7,3.104315939333443e-10
BATT_LI,10,8,2.366353074635136e-10
BATT_LI,10,9,2.889786316456869e-10
BATT_LI,10,10,3.883151646472646e-10
BATT_LI,10,11,2.402010536566474e-10
BATT_LI,10,12,3.036446719359702e-10
BATT_LI,11,1,3.881046542778119e-10
BATT_LI,11,2,3.164113368015779e-10
BATT_LI,11,3,3.477690379673321e-10
BATT_LI,11,4,1.407457937458291e-10
BATT_LI,11,5,3.667741271984017e-10
BATT_LI,11,6,2.087431060527796e-10
BATT_LI,11,7,3.359050593511321e-10
BATT_LI,11,8,2.985354679089962e-10
BATT_LI,11,9,2.897211983383547e-10
BATT_LI,11,10,3.881046723504245e-10
BATT_LI,11,11,2.397739849274275e-10
BATT_LI,11,12,2.750051399773949e-10
BATT_LI,12,1,3.879235851501082e-10
BATT_LI,12,2,3.174983477248874e-10
BATT_LI,12,3,3.486236957475765e-10
BATT_LI,12,4,1.173811143100536e-10
BATT_LI,12,5,9.383065044567217e-11
BATT_LI,12,6,2.330612688779656e-10
BATT_LI,12,7,1.222063617986609e-10
BATT_LI,12,8,2.536360092040188e-10
BATT_LI,12,9,2.90809106384143e-10
BATT_LI,12,10,3.879235981935686e-10
BATT_LI,12,11,2.39373157326215e-10
BATT_LI,12,12,2.387875153577427e-10
BATT_LI,13,1,3.877519176492502e-10
BATT_LI,13,2,3.190286163485931e-10
BATT_LI,13,3,3.498695671150555e-10
BATT_LI,13,4,1.40646964632726e-10
BATT_LI,13,5,1.092302189472751e-10
BATT_LI,13,6,2.43480436632625e-10
BATT_LI,13,7,1.3678887728303e-10
BATT_LI,13,8,1.986906990056922e-11
BATT_LI,13,9,2.488811880530234e-10
BATT_LI,13,10,3.877519164025765e-10
BATT_LI,13,11,2.389815202589556e-10
BATT_LI,13,12,1.93822729146764e-10
BATT_LI,14,1,3.875706599250551e-10
BATT_LI,14,2,3.211216185973023e-10
BATT_LI,14,3,3.516209795018328e-10
BATT_LI,14,4,1.611844743700451e-10
BATT_LI,14,5,1.156647672498134e-10
BATT_LI,14,6,2.457331723412396e-10
BATT_LI,14,7,1.49465858553882e-10
BATT_LI,14,8,1.467798717187831e-11
BATT_LI,14,9,2.684255861456805e-10
BATT_LI,14,10,3.875706553399599e-10
BATT_LI,14,11,2.38582573947221e-10
BATT_LI,14,12,1.365519333673981e-10
BATT_LI,15,1,3.873597838077287e-10
BATT_LI,15,2,3.239447154409051e-10
BATT_LI,15,3,3.540411351201459e-10
BATT_LI,15,4,1.798555527539771e-10
BATT_LI,15,5,1.156197287173141e-10
BATT_LI,15,6,2.398795663393231e-10
BATT_LI,15,7,1.603880097716243e-10
BATT_LI,15,8,1.456326510046436e-11
BATT_LI,15,9,2.892678340448874e-10
BATT_LI,15,10,3.873597767315625e-10
BATT_LI,15,11,2.381596666882769e-10
BATT_LI,15,12,7.033387390082795e-10
BATT_LI,16,1,3.870960209862666e-10
BATT_LI,16,2,3.277310147245875e-10
BATT_LI,16,3,3.57360276291285e-10
BATT_LI,16,4,1.972754874266481e-10
BATT_LI,16,5,1.090935410950074e-10
BATT_LI,16,6,2.258145898709967e-10
BATT_LI,16,7,1.696025764839466e-10
BATT_LI,16,8,2.815110799532945e-10
BATT_LI,16,9,2.875528356206855e-10
BATT_LI,16,10,3.870960147856148e-10
BATT_LI,16,11,2.376952173842137e-10
BATT_LI,16,12,5.24390615753404e-10
BATT_LI,17,1,3.867503171025947e-10
BATT_LI,17,2,3.328069310938119e-10
BATT_LI,17,3,3.619031979530348e-10
BATT_LI,17,4,2.139968184881121e-10
BATT_LI,17,5,1.126503164154751e-09
BATT_LI,17,6,2.032140291651185e-10
BATT_LI,17,7,1.770706716017347e-10
BATT_LI,17,8,2.077616834670512e-10
BATT_LI,17,9,2.860599661467262e-10
BATT_LI,17,10,3.867503133152986e-10
BATT_LI,17,11,2.371701567710403e-10
BATT_LI,17,12,4.767774875798749e-10
BATT_LI,18,1,3.862846738704405e-10
BATT_LI,18,2,3.39635596812044e-10
BATT_LI,18,3,3.681326289317533e-10
BATT_LI,18,4,2.306034755286771e-10
BATT_LI,18,5,1.1437269205105e-09
BATT_LI,18,6,1.985834771922998e-10
BATT_LI,18,7,3.151677663504221e-10
BATT_LI,18,8,1.516463753881012e-10
BATT_LI,18,9,2.84696617025453e-10
BATT_LI,18,10,3.862846820893071e-10
BATT_LI,18,11,2.365631555805571e-10
BATT_LI,18,12,4.014670375196997e-10
BATT_LI,19,1,3.856480610679599e-10
BATT_LI,19,2,3.488887201358869e-10
BATT_LI,19,3,3.767155462753729e-10
BATT_LI,19,4,2.478212248225314e-10
BATT_LI,19,5,1.127913963937481e-09
BATT_LI,19,6,1.515825524106347e-10
BATT_LI,19,7,2.95738531270917e-10
BATT_LI,19,8,7.328381130798037e-10
BATT_LI,19,9,2.833800039598314e-10
BATT_LI,19,10,3.85648069485191e-10
BATT_LI,19,11,2.358498494617458e-10
BATT_LI,19,12,3.8017147050276e-10
BATT_LI,20,1,3.847709883922634e-10
BATT_LI,20,2,3.615704204492238e-10
BATT_LI,20,3,3.886374253567564e-10
BATT_LI,20,4,2.666349050236625e-10
BATT_LI,20,5,1.734012190506178e-10
BATT_LI,20,6,6.263623134736172e-10
BATT_LI,20,7,2.81815627303435e-10
BATT_LI,20,8,5.382565380907063e-10
BATT_LI,20,9,2.820317901245445e-10
BATT_LI,20,10,3.847709932759907e-10
BATT_LI,20,11,2.350020078417606e-10
BATT_LI,20,12,3.697411132969659e-10
BATT_LI,21,1,3.83558242987756e-10
BATT_LI,21,2,3.792431341780799e-10
BATT_LI,21,3,4.053966323544219e-10
BATT_LI,21,4,2.187172724759301e-10
BATT_LI,21,5,1.938776240051873e-10
BATT_LI,21,6,4.558006020261295e-10
BATT_LI,21,7,2.716233397825019e-10
BATT_LI,21,8,4.424957173165951e-10
BATT_LI,21,9,2.805734331715248e-10
BATT_LI,21,10,3.835582465839932e-10
BATT_LI,21,11,2.339866292362948e-10
BATT_LI,21,12,3.671969162586096e-10
BATT_LI,22,1,3.818791783450047e-10
BATT_LI,22,2,4.044652253151323e-10
BATT_LI,22,3,4.293604480018857e-10
BATT_LI,22,4,2.13239254118113e-10
BATT_LI,22,5,2.223617622613865e-10
BATT_LI,22,6,3.5791441816279e-10
BATT_LI,22,7,2.641104778981695e-10
BATT_LI,22,8,3.919102143551461e-10
BATT_LI,22,9,2.789218566884909e-10
BATT_LI,22,10,3.818791796280479e-10
BATT_LI,22,11,2.327649672569296e-10
BATT_LI,22,12,3.714937026214651e-10
BATT_LI,23,1,3.795548477767787e-10
BATT_LI,23,2,4.416896508255025e-10
BATT_LI,23,3,4.644371705601362e-10
BATT_LI,23,4,3.304891878084107e-10
BATT_LI,23,5,2.40316786858154e-10
