j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,8,4,2.503166121050298e-09
TS_DEC_BOILER_GAS,GERMANY,8,5,2.549424595065694e-09
TS_DEC_BOILER_GAS,GERMANY,8,6,2.503111079772225e-09
TS_DEC_BOILER_GAS,GERMANY,8,7,2.513041516871423e-09
TS_DEC_BOILER_GAS,GERMANY,8,8,2.529325309395033e-09
TS_DEC_BOILER_GAS,GERMANY,8,9,2.535653509975538e-09
TS_DEC_BOILER_GAS,GERMANY,8,10,2.502468753562102e-09
TS_DEC_BOILER_GAS,GERMANY,8,11,2.502256972435123e-09
TS_DEC_BOILER_GAS,GERMANY,8,12,2.502222487023923e-09
TS_DEC_BOILER_GAS,GERMANY,9,1,2.481539433400002e-09
TS_DEC_BOILER_GAS,GERMANY,9,2,2.481432741672491e-09
TS_DEC_BOILER_GAS,GERMANY,9,3,2.481760297616128e-09
TS_DEC_BOILER_GAS,GERMANY,9,4,2.541807058050621e-09
TS_DEC_BOILER_GAS,GERMANY,9,5,2.587349475865747e-09
TS_DEC_BOILER_GAS,GERMANY,9,6,2.533717528457973e-09
TS_DEC_BOILER_GAS,GERMANY,9,7,2.545283840748778e-09
TS_DEC_BOILER_GAS,GERMANY,9,8,2.567918221079272e-09
TS_DEC_BOILER_GAS,GERMANY,9,9,2.575524462814438e-09
TS_DEC_BOILER_GAS,GERMANY,9,10,2.495465281796946e-09
TS_DEC_BOILER_GAS,GERMANY,9,11,2.481574662145506e-09
TS_DEC_BOILER_GAS,GERMANY,9,12,2.481534848573871e-09
TS_DEC_BOILER_GAS,GERMANY,10,1,2.46102526598417e-09
TS_DEC_BOILER_GAS,GERMANY,10,2,2.485278974286083e-09
TS_DEC_BOILER_GAS,GERMANY,10,3,2.53103398390447e-09
TS_DEC_BOILER_GAS,GERMANY,10,4,2.587028773207452e-09
TS_DEC_BOILER_GAS,GERMANY,10,5,2.624582676249457e-09
TS_DEC_BOILER_GAS,GERMANY,10,6,2.582334574680948e-09
TS_DEC_BOILER_GAS,GERMANY,10,7,2.591472006423704e-09
TS_DEC_BOILER_GAS,GERMANY,10,8,2.608467268192117e-09
TS_DEC_BOILER_GAS,GERMANY,10,9,2.614728845512411e-09
TS_DEC_BOILER_GAS,GERMANY,10,10,2.541457287415285e-09
TS_DEC_BOILER_GAS,GERMANY,10,11,2.478508198764798e-09
TS_DEC_BOILER_GAS,GERMANY,10,12,2.479341852091532e-09
TS_DEC_BOILER_GAS,GERMANY,11,1,2.47288903816285e-09
TS_DEC_BOILER_GAS,GERMANY,11,2,2.544061983880049e-09
TS_DEC_BOILER_GAS,GERMANY,11,3,2.582469903857446e-09
TS_DEC_BOILER_GAS,GERMANY,11,4,2.631774425051291e-09
TS_DEC_BOILER_GAS,GERMANY,11,5,2.660246605058495e-09
TS_DEC_BOILER_GAS,GERMANY,11,6,2.631420261975254e-09
TS_DEC_BOILER_GAS,GERMANY,11,7,2.63834327543251e-09
TS_DEC_BOILER_GAS,GERMANY,11,8,2.647985159650818e-09
TS_DEC_BOILER_GAS,GERMANY,11,9,2.652303321315943e-09
TS_DEC_BOILER_GAS,GERMANY,11,10,2.601660470377906e-09
TS_DEC_BOILER_GAS,GERMANY,11,11,2.548929722533304e-09
TS_DEC_BOILER_GAS,GERMANY,11,12,2.588581041198425e-09
TS_DEC_BOILER_GAS,GERMANY,12,1,2.548103484379636e-09
TS_DEC_BOILER_GAS,GERMANY,12,2,2.610857084949073e-09
TS_DEC_BOILER_GAS,GERMANY,12,3,2.631834738773402e-09
TS_DEC_BOILER_GAS,GERMANY,12,4,2.674314482664826e-09
TS_DEC_BOILER_GAS,GERMANY,12,5,2.694149317167247e-09
TS_DEC_BOILER_GAS,GERMANY,12,6,2.676764417762191e-09
TS_DEC_BOILER_GAS,GERMANY,12,7,2.683890404069018e-09
TS_DEC_BOILER_GAS,GERMANY,12,8,2.685846102330632e-09
TS_DEC_BOILER_GAS,GERMANY,12,9,2.688032863894237e-09
TS_DEC_BOILER_GAS,GERMANY,12,10,2.660993587586333e-09
TS_DEC_BOILER_GAS,GERMANY,12,11,2.642998584943376e-09
TS_DEC_BOILER_GAS,GERMANY,12,12,2.721762458596872e-09
TS_DEC_BOILER_GAS,GERMANY,13,1,2.688644325755833e-09
TS_DEC_BOILER_GAS,GERMANY,13,2,2.675835032536601e-09
TS_DEC_BOILER_GAS,GERMANY,13,3,2.678640798183298e-09
TS_DEC_BOILER_GAS,GERMANY,13,4,2.71450071662764e-09
TS_DEC_BOILER_GAS,GERMANY,13,5,2.726296364736393e-09
TS_DEC_BOILER_GAS,GERMANY,13,6,2.719294676660469e-09
TS_DEC_BOILER_GAS,GERMANY,13,7,2.726955057109387e-09
TS_DEC_BOILER_GAS,GERMANY,13,8,2.721732661658089e-09
TS_DEC_BOILER_GAS,GERMANY,13,9,2.721850633692984e-09
TS_DEC_BOILER_GAS,GERMANY,13,10,2.718886232914257e-09
TS_DEC_BOILER_GAS,GERMANY,13,11,2.736331815458327e-09
TS_DEC_BOILER_GAS,GERMANY,13,12,2.83246950814273e-09
TS_DEC_BOILER_GAS,GERMANY,14,1,2.795802108227746e-09
TS_DEC_BOILER_GAS,GERMANY,14,2,2.736905840568107e-09
TS_DEC_BOILER_GAS,GERMANY,14,3,2.722775475153953e-09
TS_DEC_BOILER_GAS,GERMANY,14,4,2.752207902066802e-09
TS_DEC_BOILER_GAS,GERMANY,14,5,2.756673484450073e-09
TS_DEC_BOILER_GAS,GERMANY,14,6,2.757884709763906e-09
TS_DEC_BOILER_GAS,GERMANY,14,7,2.76660400214668e-09
TS_DEC_BOILER_GAS,GERMANY,14,8,2.755671896871862e-09
TS_DEC_BOILER_GAS,GERMANY,14,9,2.75375737907802e-09
TS_DEC_BOILER_GAS,GERMANY,14,10,2.77301725172909e-09
TS_DEC_BOILER_GAS,GERMANY,14,11,2.823113033450957e-09
TS_DEC_BOILER_GAS,GERMANY,14,12,2.881375634141958e-09
TS_DEC_BOILER_GAS,GERMANY,15,1,2.855232412903127e-09
TS_DEC_BOILER_GAS,GERMANY,15,2,2.791073174804851e-09
TS_DEC_BOILER_GAS,GERMANY,15,3,2.764104059737228e-09
TS_DEC_BOILER_GAS,GERMANY,15,4,2.787197332320549e-09
TS_DEC_BOILER_GAS,GERMANY,15,5,2.785219754310906e-09
TS_DEC_BOILER_GAS,GERMANY,15,6,2.79361256887867e-09
TS_DEC_BOILER_GAS,GERMANY,15,7,2.80255493451038e-09
TS_DEC_BOILER_GAS,GERMANY,15,8,2.787250954282582e-09
TS_DEC_BOILER_GAS,GERMANY,15,9,2.783646740954425e-09
TS_DEC_BOILER_GAS,GERMANY,15,10,2.821961531054229e-09
TS_DEC_BOILER_GAS,GERMANY,15,11,2.874036726110366e-09
TS_DEC_BOILER_GAS,GERMANY,15,12,2.87362299227981e-09
TS_DEC_BOILER_GAS,GERMANY,16,1,2.857436784869547e-09
TS_DEC_BOILER_GAS,GERMANY,16,2,2.829893189499708e-09
TS_DEC_BOILER_GAS,GERMANY,16,3,2.801995638960451e-09
TS_DEC_BOILER_GAS,GERMANY,16,4,2.818257692881472e-09
TS_DEC_BOILER_GAS,GERMANY,16,5,2.811600870129356e-09
TS_DEC_BOILER_GAS,GERMANY,16,6,2.822700162759626e-09
TS_DEC_BOILER_GAS,GERMANY,16,7,2.831637670831342e-09
TS_DEC_BOILER_GAS,GERMANY,16,8,2.815637153591661e-09
TS_DEC_BOILER_GAS,GERMANY,16,9,2.811161497243849e-09
TS_DEC_BOILER_GAS,GERMANY,16,10,2.857104516353869e-09
TS_DEC_BOILER_GAS,GERMANY,16,11,2.857411246409765e-09
TS_DEC_BOILER_GAS,GERMANY,16,12,2.857443240809087e-09
TS_DEC_BOILER_GAS,GERMANY,17,1,2.833825117027168e-09
TS_DEC_BOILER_GAS,GERMANY,17,2,2.833903179933306e-09
TS_DEC_BOILER_GAS,GERMANY,17,3,2.833646357731472e-09
TS_DEC_BOILER_GAS,GERMANY,17,4,2.833679972355797e-09
TS_DEC_BOILER_GAS,GERMANY,17,5,2.833501921835142e-09
TS_DEC_BOILER_GAS,GERMANY,17,6,2.833599723394789e-09
TS_DEC_BOILER_GAS,GERMANY,17,7,2.833489901240498e-09
TS_DEC_BOILER_GAS,GERMANY,17,8,2.833518587433849e-09
TS_DEC_BOILER_GAS,GERMANY,17,9,2.833454196426109e-09
TS_DEC_BOILER_GAS,GERMANY,17,10,2.833593370033851e-09
TS_DEC_BOILER_GAS,GERMANY,17,11,2.833804143068591e-09
TS_DEC_BOILER_GAS,GERMANY,17,12,2.833831353122431e-09
TS_DEC_BOILER_GAS,GERMANY,18,1,2.810406194044767e-09
TS_DEC_BOILER_GAS,GERMANY,18,2,2.810469070718216e-09
TS_DEC_BOILER_GAS,GERMANY,18,3,2.810255168242642e-09
TS_DEC_BOILER_GAS,GERMANY,18,4,2.810283950546704e-09
TS_DEC_BOILER_GAS,GERMANY,18,5,2.810140571274742e-09
TS_DEC_BOILER_GAS,GERMANY,18,6,2.810215507871051e-09
TS_DEC_BOILER_GAS,GERMANY,18,7,2.810131031255789e-09
TS_DEC_BOILER_GAS,GERMANY,18,8,2.810155015836277e-09
TS_DEC_BOILER_GAS,GERMANY,18,9,2.810100557609256e-09
TS_DEC_BOILER_GAS,GERMANY,18,10,2.810213190038024e-09
TS_DEC_BOILER_GAS,GERMANY,18,11,2.810390063988305e-09
TS_DEC_BOILER_GAS,GERMANY,18,12,2.810412348888923e-09
TS_DEC_BOILER_GAS,GERMANY,19,1,2.787179446942729e-09
TS_DEC_BOILER_GAS,GERMANY,19,2,2.787226988853721e-09
TS_DEC_BOILER_GAS,GERMANY,19,3,2.787056034207586e-09
TS_DEC_BOILER_GAS,GERMANY,19,4,2.787081482527446e-09
TS_DEC_BOILER_GAS,GERMANY,19,5,2.786971778018514e-09
TS_DEC_BOILER_GAS,GERMANY,19,6,2.787024744131247e-09
TS_DEC_BOILER_GAS,GERMANY,19,7,2.786964638576801e-09
TS_DEC_BOILER_GAS,GERMANY,19,8,2.786984001707782e-09
TS_DEC_BOILER_GAS,GERMANY,19,9,2.786939352727602e-09
TS_DEC_BOILER_GAS,GERMANY,19,10,2.787026172010262e-09
TS_DEC_BOILER_GAS,GERMANY,19,11,2.787167945017382e-09
TS_DEC_BOILER_GAS,GERMANY,19,12,2.787185580839231e-09
TS_DEC_BOILER_GAS,GERMANY,20,1,2.764145391259666e-09
TS_DEC_BOILER_GAS,GERMANY,20,2,2.764178170191545e-09
TS_DEC_BOILER_GAS,GERMANY,20,3,2.76404918464543e-09
TS_DEC_BOILER_GAS,GERMANY,20,4,2.764073554693195e-09
TS_DEC_BOILER_GAS,GERMANY,20,5,2.763994155656904e-09
TS_DEC_BOILER_GAS,GERMANY,20,6,2.764028404182477e-09
TS_DEC_BOILER_GAS,GERMANY,20,7,2.763989138013349e-09
TS_DEC_BOILER_GAS,GERMANY,20,8,2.764004097977438e-09
TS_DEC_BOILER_GAS,GERMANY,20,9,2.763968996123187e-09
TS_DEC_BOILER_GAS,GERMANY,20,10,2.76403243049107e-09
TS_DEC_BOILER_GAS,GERMANY,20,11,2.764137886432451e-09
TS_DEC_BOILER_GAS,GERMANY,20,12,2.764151405186392e-09
TS_DEC_BOILER_GAS,GERMANY,21,1,2.741306802005268e-09
TS_DEC_BOILER_GAS,GERMANY,21,2,2.741326879694937e-09
TS_DEC_BOILER_GAS,GERMANY,21,3,2.74123680041148e-09
TS_DEC_BOILER_GAS,GERMANY,21,4,2.74126066178372e-09
TS_DEC_BOILER_GAS,GERMANY,21,5,2.741206291734417e-09
TS_DEC_BOILER_GAS,GERMANY,21,6,2.741226971272336e-09
TS_DEC_BOILER_GAS,GERMANY,21,7,2.741202957286199e-09
TS_DEC_BOILER_GAS,GERMANY,21,8,2.741213843283916e-09
TS_DEC_BOILER_GAS,GERMANY,21,9,2.741187915267488e-09
TS_DEC_BOILER_GAS,GERMANY,21,10,2.741231759410832e-09
TS_DEC_BOILER_GAS,GERMANY,21,11,2.741302436438274e-09
TS_DEC_BOILER_GAS,GERMANY,21,12,2.741312267679224e-09
TS_DEC_BOILER_GAS,GERMANY,22,1,2.718665613973779e-09
TS_DEC_BOILER_GAS,GERMANY,22,2,2.718676249836473e-09
TS_DEC_BOILER_GAS,GERMANY,22,3,2.718620338997234e-09
TS_DEC_BOILER_GAS,GERMANY,22,4,2.71864146053558e-09
TS_DEC_BOILER_GAS,GERMANY,22,5,2.718606643085346e-09
TS_DEC_BOILER_GAS,GERMANY,22,6,2.718619101601794e-09
TS_DEC_BOILER_GAS,GERMANY,22,7,2.718604536490425e-09
TS_DEC_BOILER_GAS,GERMANY,22,8,2.718611689200909e-09
TS_DEC_BOILER_GAS,GERMANY,22,9,2.718594550495867e-09
TS_DEC_BOILER_GAS,GERMANY,22,10,2.718622742255704e-09
TS_DEC_BOILER_GAS,GERMANY,22,11,2.718663434700466e-09
TS_DEC_BOILER_GAS,GERMANY,22,12,2.718669838417672e-09
TS_DEC_BOILER_GAS,GERMANY,23,1,2.696220646486717e-09
TS_DEC_BOILER_GAS,GERMANY,23,2,2.696225225795011e-09
TS_DEC_BOILER_GAS,GERMANY,23,3,2.696198570776556e-09
TS_DEC_BOILER_GAS,GERMANY,23,4,2.696211107833552e-09
TS_DEC_BOILER_GAS,GERMANY,23,5,2.696193406891968e-09
TS_DEC_BOILER_GAS,GERMANY,23,6,2.696199972365733e-09
TS_DEC_BOILER_GAS,GERMANY,23,7,2.69619232744668e-09
TS_DEC_BOILER_GAS,GERMANY,23,8,2.696195910202076e-09
TS_DEC_BOILER_GAS,GERMANY,23,9,2.696187354996091e-09
TS_DEC_BOILER_GAS,GERMANY,23,10,2.696201653557679e-09
TS_DEC_BOILER_GAS,GERMANY,23,11,2.696219660785477e-09
TS_DEC_BOILER_GAS,GERMANY,23,12,2.696222908647922e-09
TS_DEC_BOILER_GAS,GERMANY,24,1,2.673964794701812e-09
TS_DEC_BOILER_GAS,GERMANY,24,2,2.673964794702236e-09
TS_DEC_BOILER_GAS,GERMANY,24,3,2.673964794701548e-09
TS_DEC_BOILER_GAS,GERMANY,24,4,2.673964794701759e-09
TS_DEC_BOILER_GAS,GERMANY,24,5,2.6739647947016e-09
TS_DEC_BOILER_GAS,GERMANY,24,6,2.673964794702077e-09
TS_DEC_BOILER_GAS,GERMANY,24,7,2.6739647947016e-09
TS_DEC_BOILER_GAS,GERMANY,24,8,2.673964794701653e-09
TS_DEC_BOILER_GAS,GERMANY,24,9,2.673964794701812e-09
TS_DEC_BOILER_GAS,GERMANY,24,10,2.673964794701865e-09
TS_DEC_BOILER_GAS,GERMANY,24,11,2.673964794701653e-09
TS_DEC_BOILER_GAS,GERMANY,24,12,2.673964794701759e-09
TS_DEC_BOILER_OIL,GERMANY,1,1,2.651761701326045e-09
TS_DEC_BOILER_OIL,GERMANY,1,2,2.651755322063315e-09
TS_DEC_BOILER_OIL,GERMANY,1,3,2.651780062990597e-09
TS_DEC_BOILER_OIL,GERMANY,1,4,2.651772818674294e-09
TS_DEC_BOILER_OIL,GERMANY,1,5,2.651790675205083e-09
TS_DEC_BOILER_OIL,GERMANY,1,6,2.651781369780957e-09
TS_DEC_BOILER_OIL,GERMANY,1,7,2.651791862247537e-09
TS_DEC_BOILER_OIL,GERMANY,1,8,2.651788868884241e-09
TS_DEC_BOILER_OIL,GERMANY,1,9,2.651795668334129e-09
TS_DEC_BOILER_OIL,GERMANY,1,10,2.651781636606077e-09
TS_DEC_BOILER_OIL,GERMANY,1,11,2.651763623253172e-09
TS_DEC_BOILER_OIL,GERMANY,1,12,2.651760635402314e-09
TS_DEC_BOILER_OIL,GERMANY,2,1,2.629867932305936e-09
TS_DEC_BOILER_OIL,GERMANY,2,2,2.629855068910545e-09
TS_DEC_BOILER_OIL,GERMANY,2,3,2.629904566567832e-09
TS_DEC_BOILER_OIL,GERMANY,2,4,2.629888567727573e-09
TS_DEC_BOILER_OIL,GERMANY,2,5,2.629925946817886e-09
TS_DEC_BOILER_OIL,GERMANY,2,6,2.629905611027271e-09
TS_DEC_BOILER_OIL,GERMANY,2,7,2.629928462986007e-09
TS_DEC_BOILER_OIL,GERMANY,2,8,2.629922395298259e-09
TS_DEC_BOILER_OIL,GERMANY,2,9,2.629936044379759e-09
TS_DEC_BOILER_OIL,GERMANY,2,10,2.629906797319466e-09
TS_DEC_BOILER_OIL,GERMANY,2,11,2.629871384501315e-09
TS_DEC_BOILER_OIL,GERMANY,2,12,2.629865843581663e-09
TS_DEC_BOILER_OIL,GERMANY,3,1,2.608151245990449e-09
TS_DEC_BOILER_OIL,GERMANY,3,2,2.608130813311283e-09
TS_DEC_BOILER_OIL,GERMANY,3,3,2.60820645675251e-09
TS_DEC_BOILER_OIL,GERMANY,3,4,2.608178161052624e-09
TS_DEC_BOILER_OIL,GERMANY,3,5,2.608240880801097e-09
TS_DEC_BOILER_OIL,GERMANY,3,6,2.608203664877018e-09
TS_DEC_BOILER_OIL,GERMANY,3,7,2.608245216044787e-09
TS_DEC_BOILER_OIL,GERMANY,3,8,2.608235750977609e-09
TS_DEC_BOILER_OIL,GERMANY,3,9,2.608256543591303e-09
TS_DEC_BOILER_OIL,GERMANY,3,10,2.608207922276316e-09
TS_DEC_BOILER_OIL,GERMANY,3,11,2.608155933479673e-09
TS_DEC_BOILER_OIL,GERMANY,3,12,2.608148393932578e-09
TS_DEC_BOILER_OIL,GERMANY,4,1,2.586602550123899e-09
TS_DEC_BOILER_OIL,GERMANY,4,2,2.586570856904928e-09
TS_DEC_BOILER_OIL,GERMANY,4,3,2.586677684179258e-09
TS_DEC_BOILER_OIL,GERMANY,4,4,2.586635243838969e-09
TS_DEC_BOILER_OIL,GERMANY,4,5,2.586733614837109e-09
TS_DEC_BOILER_OIL,GERMANY,4,6,2.586669205855594e-09
TS_DEC_BOILER_OIL,GERMANY,4,7,2.586740635412041e-09
TS_DEC_BOILER_OIL,GERMANY,4,8,2.586727187964351e-09
TS_DEC_BOILER_OIL,GERMANY,4,9,2.586755681692652e-09
TS_DEC_BOILER_OIL,GERMANY,4,10,2.586680307975197e-09
TS_DEC_BOILER_OIL,GERMANY,4,11,2.586609471116555e-09
TS_DEC_BOILER_OIL,GERMANY,4,12,2.586599769605689e-09
TS_DEC_BOILER_OIL,GERMANY,5,1,2.565212140983815e-09
TS_DEC_BOILER_OIL,GERMANY,5,2,2.565162676175895e-09
TS_DEC_BOILER_OIL,GERMANY,5,3,2.565309673434318e-09
TS_DEC_BOILER_OIL,GERMANY,5,4,2.565266943842178e-09
TS_DEC_BOILER_OIL,GERMANY,5,5,2.565403343999776e-09
TS_DEC_BOILER_OIL,GERMANY,5,6,2.565309311422601e-09
TS_DEC_BOILER_OIL,GERMANY,5,7,2.565413251593388e-09
TS_DEC_BOILER_OIL,GERMANY,5,8,2.565395698911528e-09
TS_DEC_BOILER_OIL,GERMANY,5,9,2.56543198682054e-09
TS_DEC_BOILER_OIL,GERMANY,5,10,2.565328166715879e-09
TS_DEC_BOILER_OIL,GERMANY,5,11,2.565225403173011e-09
TS_DEC_BOILER_OIL,GERMANY,5,12,2.565210889417567e-09
TS_DEC_BOILER_OIL,GERMANY,6,1,2.543993093810646e-09
TS_DEC_BOILER_OIL,GERMANY,6,2,2.543924326342751e-09
TS_DEC_BOILER_OIL,GERMANY,6,3,2.544113509964669e-09
TS_DEC_BOILER_OIL,GERMANY,6,4,2.544076859797771e-09
TS_DEC_BOILER_OIL,GERMANY,6,5,2.544249000718048e-09
TS_DEC_BOILER_OIL,GERMANY,6,6,2.544127550933374e-09
TS_DEC_BOILER_OIL,GERMANY,6,7,2.544261606073693e-09
TS_DEC_BOILER_OIL,GERMANY,6,8,2.54424009708776e-09
TS_DEC_BOILER_OIL,GERMANY,6,9,2.544283999178905e-09
TS_DEC_BOILER_OIL,GERMANY,6,10,2.544153382346436e-09
TS_DEC_BOILER_OIL,GERMANY,6,11,2.544013471653535e-09
TS_DEC_BOILER_OIL,GERMANY,6,12,2.543993728659141e-09
TS_DEC_BOILER_OIL,GERMANY,7,1,2.52295251086046e-09
TS_DEC_BOILER_OIL,GERMANY,7,2,2.522865839211302e-09
TS_DEC_BOILER_OIL,GERMANY,7,3,2.523095125942949e-09
TS_DEC_BOILER_OIL,GERMANY,7,4,2.523063200683803e-09
TS_DEC_BOILER_OIL,GERMANY,7,5,2.523269110297453e-09
TS_DEC_BOILER_OIL,GERMANY,7,6,2.523122135933483e-09
TS_DEC_BOILER_OIL,GERMANY,7,7,2.523284250676701e-09
TS_DEC_BOILER_OIL,GERMANY,7,8,2.523258915758671e-09
TS_DEC_BOILER_OIL,GERMANY,7,9,2.523310270910136e-09
TS_DEC_BOILER_OIL,GERMANY,7,10,2.523154280251338e-09
TS_DEC_BOILER_OIL,GERMANY,7,11,2.522979838127195e-09
TS_DEC_BOILER_OIL,GERMANY,7,12,2.522954742421275e-09
TS_DEC_BOILER_OIL,GERMANY,8,1,2.50208837638844e-09
TS_DEC_BOILER_OIL,GERMANY,8,2,2.501985000709579e-09
TS_DEC_BOILER_OIL,GERMANY,8,3,2.502252585955045e-09
TS_DEC_BOILER_OIL,GERMANY,8,4,2.503031923923805e-09
TS_DEC_BOILER_OIL,GERMANY,8,5,2.549292996871017e-09
TS_DEC_BOILER_OIL,GERMANY,8,6,2.502957462444052e-09
TS_DEC_BOILER_OIL,GERMANY,8,7,2.512909035359554e-09
TS_DEC_BOILER_OIL,GERMANY,8,8,2.529197894792221e-09
TS_DEC_BOILER_OIL,GERMANY,8,9,2.535514161944283e-09
TS_DEC_BOILER_OIL,GERMANY,8,10,2.5023294452136e-09
TS_DEC_BOILER_OIL,GERMANY,8,11,2.502122279536593e-09
TS_DEC_BOILER_OIL,GERMANY,8,12,2.502091958595277e-09
TS_DEC_BOILER_OIL,GERMANY,9,1,2.481399319363396e-09
TS_DEC_BOILER_OIL,GERMANY,9,2,2.481280458352388e-09
TS_DEC_BOILER_OIL,GERMANY,9,3,2.481584512595893e-09
TS_DEC_BOILER_OIL,GERMANY,9,4,2.54167487772588e-09
TS_DEC_BOILER_OIL,GERMANY,9,5,2.58721952836909e-09
TS_DEC_BOILER_OIL,GERMANY,9,6,2.53356767670323e-09
TS_DEC_BOILER_OIL,GERMANY,9,7,2.545153041459589e-09
TS_DEC_BOILER_OIL,GERMANY,9,8,2.567791285898802e-09
TS_DEC_BOILER_OIL,GERMANY,9,9,2.575389007701081e-09
TS_DEC_BOILER_OIL,GERMANY,9,10,2.495325471303913e-09
TS_DEC_BOILER_OIL,GERMANY,9,11,2.481439149559375e-09
TS_DEC_BOILER_OIL,GERMANY,9,12,2.48140400192257e-09
TS_DEC_BOILER_OIL,GERMANY,10,1,2.460883847353771e-09
TS_DEC_BOILER_OIL,GERMANY,10,2,2.485125984115293e-09
TS_DEC_BOILER_OIL,GERMANY,10,3,2.530871373294348e-09
TS_DEC_BOILER_OIL,GERMANY,10,4,2.586898559360014e-09
TS_DEC_BOILER_OIL,GERMANY,10,5,2.62445420005787e-09
TS_DEC_BOILER_OIL,GERMANY,10,6,2.582193380671828e-09
TS_DEC_BOILER_OIL,GERMANY,10,7,2.591342802543729e-09
TS_DEC_BOILER_OIL,GERMANY,10,8,2.608340482953419e-09
TS_DEC_BOILER_OIL,GERMANY,10,9,2.614597068004617e-09
TS_DEC_BOILER_OIL,GERMANY,10,10,2.541320972921941e-09
TS_DEC_BOILER_OIL,GERMANY,10,11,2.478372937055268e-09
TS_DEC_BOILER_OIL,GERMANY,10,12,2.479211756179826e-09
TS_DEC_BOILER_OIL,GERMANY,11,1,2.472748449878585e-09
TS_DEC_BOILER_OIL,GERMANY,11,2,2.543917151169113e-09
TS_DEC_BOILER_OIL,GERMANY,11,3,2.58232158334843e-09
TS_DEC_BOILER_OIL,GERMANY,11,4,2.631645957495522e-09
TS_DEC_BOILER_OIL,GERMANY,11,5,2.660119422404009e-09
TS_DEC_BOILER_OIL,GERMANY,11,6,2.63128781090289e-09
TS_DEC_BOILER_OIL,GERMANY,11,7,2.638215426266273e-09
TS_DEC_BOILER_OIL,GERMANY,11,8,2.647858373317436e-09
TS_DEC_BOILER_OIL,GERMANY,11,9,2.652174904211098e-09
TS_DEC_BOILER_OIL,GERMANY,11,10,2.601528686281096e-09
TS_DEC_BOILER_OIL,GERMANY,11,11,2.548798149961479e-09
TS_DEC_BOILER_OIL,GERMANY,11,12,2.588453183611833e-09
TS_DEC_BOILER_OIL,GERMANY,12,1,2.547967676368319e-09
TS_DEC_BOILER_OIL,GERMANY,12,2,2.610722172776742e-09
TS_DEC_BOILER_OIL,GERMANY,12,3,2.631699713080761e-09
TS_DEC_BOILER_OIL,GERMANY,12,4,2.674187535551091e-09
TS_DEC_BOILER_OIL,GERMANY,12,5,2.694023264417178e-09
TS_DEC_BOILER_OIL,GERMANY,12,6,2.676639583136132e-09
TS_DEC_BOILER_OIL,GERMANY,12,7,2.683763692051977e-09
TS_DEC_BOILER_OIL,GERMANY,12,8,2.685719218176591e-09
TS_DEC_BOILER_OIL,GERMANY,12,9,2.687907484798577e-09
TS_DEC_BOILER_OIL,GERMANY,12,10,2.660866001304818e-09
TS_DEC_BOILER_OIL,GERMANY,12,11,2.642870702895479e-09
TS_DEC_BOILER_OIL,GERMANY,12,12,2.721634308003797e-09
TS_DEC_BOILER_OIL,GERMANY,13,1,2.68851736477998e-09
TS_DEC_BOILER_OIL,GERMANY,13,2,2.67570944310376e-09
TS_DEC_BOILER_OIL,GERMANY,13,3,2.678517882120058e-09
TS_DEC_BOILER_OIL,GERMANY,13,4,2.714375086753264e-09
TS_DEC_BOILER_OIL,GERMANY,13,5,2.726171293600207e-09
TS_DEC_BOILER_OIL,GERMANY,13,6,2.719176645938209e-09
TS_DEC_BOILER_OIL,GERMANY,13,7,2.726829301223932e-09
TS_DEC_BOILER_OIL,GERMANY,13,8,2.721605619783126e-09
TS_DEC_BOILER_OIL,GERMANY,13,9,2.721727982455495e-09
TS_DEC_BOILER_OIL,GERMANY,13,10,2.71876248467254e-09
TS_DEC_BOILER_OIL,GERMANY,13,11,2.736207002768992e-09
TS_DEC_BOILER_OIL,GERMANY,13,12,2.832341701747634e-09
TS_DEC_BOILER_OIL,GERMANY,14,1,2.79568191323752e-09
TS_DEC_BOILER_OIL,GERMANY,14,2,2.736788551282214e-09
TS_DEC_BOILER_OIL,GERMANY,14,3,2.722663481711488e-09
TS_DEC_BOILER_OIL,GERMANY,14,4,2.752083408578287e-09
TS_DEC_BOILER_OIL,GERMANY,14,5,2.756549260881841e-09
TS_DEC_BOILER_OIL,GERMANY,14,6,2.757772421437402e-09
TS_DEC_BOILER_OIL,GERMANY,14,7,2.766479063960414e-09
TS_DEC_BOILER_OIL,GERMANY,14,8,2.755544650975884e-09
TS_DEC_BOILER_OIL,GERMANY,14,9,2.753637164050647e-09
TS_DEC_BOILER_OIL,GERMANY,14,10,2.772896853006688e-09
TS_DEC_BOILER_OIL,GERMANY,14,11,2.822990761716416e-09
TS_DEC_BOILER_OIL,GERMANY,14,12,2.881249937722026e-09
TS_DEC_BOILER_OIL,GERMANY,15,1,2.855116008835803e-09
TS_DEC_BOILER_OIL,GERMANY,15,2,2.790962626844863e-09
TS_DEC_BOILER_OIL,GERMANY,15,3,2.764001792169314e-09
TS_DEC_BOILER_OIL,GERMANY,15,4,2.787073816290903e-09
TS_DEC_BOILER_OIL,GERMANY,15,5,2.785096257854656e-09
TS_DEC_BOILER_OIL,GERMANY,15,6,2.793505287111343e-09
TS_DEC_BOILER_OIL,GERMANY,15,7,2.802430708669929e-09
TS_DEC_BOILER_OIL,GERMANY,15,8,2.787123501469955e-09
TS_DEC_BOILER_OIL,GERMANY,15,9,2.783528678024426e-09
