pt,n,h,td,val
DEC_BOILER_WOOD,GERMANY,21,11,2.764875110891127e-09
DEC_BOILER_WOOD,GERMANY,21,12,3.070228299846719e-09
DEC_BOILER_WOOD,GERMANY,22,1,2.869422474453958e-09
DEC_BOILER_WOOD,GERMANY,22,2,3.279887027010531e-09
DEC_BOILER_WOOD,GERMANY,22,3,2.160082598380173e-09
DEC_BOILER_WOOD,GERMANY,22,4,2.134306267456618e-09
DEC_BOILER_WOOD,GERMANY,22,5,1.020860859261629e-09
DEC_BOILER_WOOD,GERMANY,22,6,1.862701038406852e-09
DEC_BOILER_WOOD,GERMANY,22,7,1.060898083887456e-09
DEC_BOILER_WOOD,GERMANY,22,8,1.171113986837605e-09
DEC_BOILER_WOOD,GERMANY,22,9,8.892573173763448e-10
DEC_BOILER_WOOD,GERMANY,22,10,1.674255083888519e-09
DEC_BOILER_WOOD,GERMANY,22,11,2.78121832707542e-09
DEC_BOILER_WOOD,GERMANY,22,12,3.117429586513335e-09
DEC_BOILER_WOOD,GERMANY,23,1,2.870685081270239e-09
DEC_BOILER_WOOD,GERMANY,23,2,3.262150247074807e-09
DEC_BOILER_WOOD,GERMANY,23,3,2.124016684813146e-09
DEC_BOILER_WOOD,GERMANY,23,4,2.146274952997073e-09
DEC_BOILER_WOOD,GERMANY,23,5,1.020550773718356e-09
DEC_BOILER_WOOD,GERMANY,23,6,1.838801294780449e-09
DEC_BOILER_WOOD,GERMANY,23,7,1.0620979332263e-09
DEC_BOILER_WOOD,GERMANY,23,8,1.187879805542582e-09
DEC_BOILER_WOOD,GERMANY,23,9,8.823827349428839e-10
DEC_BOILER_WOOD,GERMANY,23,10,1.667515082417814e-09
DEC_BOILER_WOOD,GERMANY,23,11,2.798142070887111e-09
DEC_BOILER_WOOD,GERMANY,23,12,3.165395217194831e-09
DEC_BOILER_WOOD,GERMANY,24,1,2.872884846916697e-09
DEC_BOILER_WOOD,GERMANY,24,2,3.245090463793588e-09
DEC_BOILER_WOOD,GERMANY,24,3,2.088509972565697e-09
DEC_BOILER_WOOD,GERMANY,24,4,2.158955675176721e-09
DEC_BOILER_WOOD,GERMANY,24,5,1.020203735034479e-09
DEC_BOILER_WOOD,GERMANY,24,6,1.815327308460112e-09
DEC_BOILER_WOOD,GERMANY,24,7,1.063298742548796e-09
DEC_BOILER_WOOD,GERMANY,24,8,1.205261003573695e-09
DEC_BOILER_WOOD,GERMANY,24,9,8.755069257601288e-10
DEC_BOILER_WOOD,GERMANY,24,10,1.660918516907042e-09
DEC_BOILER_WOOD,GERMANY,24,11,2.816172240033896e-09
DEC_BOILER_WOOD,GERMANY,24,12,3.214570055551856e-09
DEC_COGEN_GAS,GERMANY,1,1,5.457772237578229e-15
DEC_COGEN_GAS,GERMANY,1,2,8.63781728291562e-15
DEC_COGEN_GAS,GERMANY,1,3,1.468253227435993e-14
DEC_COGEN_GAS,GERMANY,1,4,4.195602463885194e-15
DEC_COGEN_GAS,GERMANY,1,5,4.079045398011536e-15
DEC_COGEN_GAS,GERMANY,1,6,9.78853425301748e-15
DEC_COGEN_GAS,GERMANY,1,7,3.864654342953887e-15
DEC_COGEN_GAS,GERMANY,1,8,2.576797036637366e-15
DEC_COGEN_GAS,GERMANY,1,9,6.385489830016684e-15
DEC_COGEN_GAS,GERMANY,1,10,5.64877578784034e-15
DEC_COGEN_GAS,GERMANY,1,11,4.320931961985169e-15
DEC_COGEN_GAS,GERMANY,1,12,3.12481168279144e-15
DEC_COGEN_GAS,GERMANY,2,1,5.457910569456341e-15
DEC_COGEN_GAS,GERMANY,2,2,8.637786451535837e-15
DEC_COGEN_GAS,GERMANY,2,3,1.468243663621007e-14
DEC_COGEN_GAS,GERMANY,2,4,4.195594703275475e-15
DEC_COGEN_GAS,GERMANY,2,5,4.079037735054164e-15
DEC_COGEN_GAS,GERMANY,2,6,9.788492173526474e-15
DEC_COGEN_GAS,GERMANY,2,7,3.864647931784627e-15
DEC_COGEN_GAS,GERMANY,2,8,2.576794108936955e-15
DEC_COGEN_GAS,GERMANY,2,9,6.385530955572555e-15
DEC_COGEN_GAS,GERMANY,2,10,5.64876247765812e-15
DEC_COGEN_GAS,GERMANY,2,11,4.320925186017546e-15
DEC_COGEN_GAS,GERMANY,2,12,3.124808327206209e-15
DEC_COGEN_GAS,GERMANY,3,1,5.458049963238975e-15
DEC_COGEN_GAS,GERMANY,3,2,8.637878433980775e-15
DEC_COGEN_GAS,GERMANY,3,3,1.468234403840011e-14
DEC_COGEN_GAS,GERMANY,3,4,4.195586817650816e-15
DEC_COGEN_GAS,GERMANY,3,5,4.079029955822986e-15
DEC_COGEN_GAS,GERMANY,3,6,9.788449407423254e-15
DEC_COGEN_GAS,GERMANY,3,7,3.864641419895728e-15
DEC_COGEN_GAS,GERMANY,3,8,2.576791139274343e-15
DEC_COGEN_GAS,GERMANY,3,9,6.385511921682582e-15
DEC_COGEN_GAS,GERMANY,3,10,5.6487489559184e-15
DEC_COGEN_GAS,GERMANY,3,11,4.320918293482585e-15
DEC_COGEN_GAS,GERMANY,3,12,3.124804384392516e-15
DEC_COGEN_GAS,GERMANY,4,1,5.45819042707808e-15
DEC_COGEN_GAS,GERMANY,4,2,8.6378836768486e-15
DEC_COGEN_GAS,GERMANY,4,3,1.468224998470865e-14
DEC_COGEN_GAS,GERMANY,4,4,4.195578810279449e-15
DEC_COGEN_GAS,GERMANY,4,5,4.079022058883058e-15
DEC_COGEN_GAS,GERMANY,4,6,9.788405980707667e-15
DEC_COGEN_GAS,GERMANY,4,7,3.864634806011278e-15
DEC_COGEN_GAS,GERMANY,4,8,2.576788123508984e-15
DEC_COGEN_GAS,GERMANY,4,9,6.385492598668348e-15
DEC_COGEN_GAS,GERMANY,4,10,5.648735220123684e-15
DEC_COGEN_GAS,GERMANY,4,11,4.320911281939942e-15
DEC_COGEN_GAS,GERMANY,4,12,3.124800910446242e-15
DEC_COGEN_GAS,GERMANY,5,1,5.458331969150042e-15
DEC_COGEN_GAS,GERMANY,5,2,8.637851339530167e-15
DEC_COGEN_GAS,GERMANY,5,3,1.468215445699022e-14
DEC_COGEN_GAS,GERMANY,5,4,4.195570688053973e-15
DEC_COGEN_GAS,GERMANY,5,5,4.079014042645146e-15
DEC_COGEN_GAS,GERMANY,5,6,9.78836189869984e-15
DEC_COGEN_GAS,GERMANY,5,7,3.864628088955839e-15
DEC_COGEN_GAS,GERMANY,5,8,2.576785061199973e-15
DEC_COGEN_GAS,GERMANY,5,9,6.385472982961424e-15
DEC_COGEN_GAS,GERMANY,5,10,5.648721266535807e-15
DEC_COGEN_GAS,GERMANY,5,11,4.320904151071548e-15
DEC_COGEN_GAS,GERMANY,5,12,3.124797375554618e-15
DEC_COGEN_GAS,GERMANY,6,1,5.458474598124707e-15
DEC_COGEN_GAS,GERMANY,6,2,8.637912771943965e-15
DEC_COGEN_GAS,GERMANY,6,3,1.468205292738418e-14
DEC_COGEN_GAS,GERMANY,6,4,4.195562428710082e-15
DEC_COGEN_GAS,GERMANY,6,5,4.079005906020548e-15
DEC_COGEN_GAS,GERMANY,6,6,9.788317139675379e-15
DEC_COGEN_GAS,GERMANY,6,7,3.864621267497624e-15
DEC_COGEN_GAS,GERMANY,6,8,2.576781951846175e-15
DEC_COGEN_GAS,GERMANY,6,9,6.38545307082112e-15
DEC_COGEN_GAS,GERMANY,6,10,5.648707093234542e-15
DEC_COGEN_GAS,GERMANY,6,11,4.320896899015944e-15
DEC_COGEN_GAS,GERMANY,6,12,3.124793779636615e-15
DEC_COGEN_GAS,GERMANY,7,1,5.458618322311444e-15
DEC_COGEN_GAS,GERMANY,7,2,8.63787946307565e-15
DEC_COGEN_GAS,GERMANY,7,3,1.468195435871596e-14
DEC_COGEN_GAS,GERMANY,7,4,4.19555404023827e-15
DEC_COGEN_GAS,GERMANY,7,5,4.078997647185163e-15
DEC_COGEN_GAS,GERMANY,7,6,9.78827165493463e-15
DEC_COGEN_GAS,GERMANY,7,7,3.864614340440091e-15
DEC_COGEN_GAS,GERMANY,7,8,2.576778794553817e-15
DEC_COGEN_GAS,GERMANY,7,9,6.385432858325801e-15
DEC_COGEN_GAS,GERMANY,7,10,5.648692697635555e-15
DEC_COGEN_GAS,GERMANY,7,11,4.320889524299107e-15
DEC_COGEN_GAS,GERMANY,7,12,3.124790121555866e-15
DEC_COGEN_GAS,GERMANY,8,1,5.458763149960954e-15
DEC_COGEN_GAS,GERMANY,8,2,8.637845621484644e-15
DEC_COGEN_GAS,GERMANY,8,3,1.468184519877347e-14
DEC_COGEN_GAS,GERMANY,8,4,4.195545529615247e-15
DEC_COGEN_GAS,GERMANY,8,5,4.078988473182777e-15
DEC_COGEN_GAS,GERMANY,8,6,9.788157790564364e-15
DEC_COGEN_GAS,GERMANY,8,7,3.864607244151825e-15
DEC_COGEN_GAS,GERMANY,8,8,2.576772062597363e-15
DEC_COGEN_GAS,GERMANY,8,9,6.385412341489004e-15
DEC_COGEN_GAS,GERMANY,8,10,5.648678076948324e-15
DEC_COGEN_GAS,GERMANY,8,11,4.320882025609486e-15
DEC_COGEN_GAS,GERMANY,8,12,3.12478640052008e-15
DEC_COGEN_GAS,GERMANY,9,1,5.458909089532252e-15
DEC_COGEN_GAS,GERMANY,9,2,8.637811249239099e-15
DEC_COGEN_GAS,GERMANY,9,3,1.468172483299906e-14
DEC_COGEN_GAS,GERMANY,9,4,4.195536880339809e-15
DEC_COGEN_GAS,GERMANY,9,5,4.078980089312157e-15
DEC_COGEN_GAS,GERMANY,9,6,9.788110946687513e-15
DEC_COGEN_GAS,GERMANY,9,7,3.864488431590366e-15
DEC_COGEN_GAS,GERMANY,9,8,2.576768830161827e-15
DEC_COGEN_GAS,GERMANY,9,9,6.385103141692283e-15
DEC_COGEN_GAS,GERMANY,9,10,5.648663228221878e-15
DEC_COGEN_GAS,GERMANY,9,11,4.3208744008867e-15
DEC_COGEN_GAS,GERMANY,9,12,3.124782615446307e-15
DEC_COGEN_GAS,GERMANY,10,1,5.459056149396298e-15
DEC_COGEN_GAS,GERMANY,10,2,8.63777605866333e-15
DEC_COGEN_GAS,GERMANY,10,3,1.468145658294497e-14
DEC_COGEN_GAS,GERMANY,10,4,4.195528273368521e-15
DEC_COGEN_GAS,GERMANY,10,5,4.078971732439916e-15
DEC_COGEN_GAS,GERMANY,10,6,9.788064181886381e-15
DEC_COGEN_GAS,GERMANY,10,7,3.8644803055828e-15
DEC_COGEN_GAS,GERMANY,10,8,2.576765616217594e-15
DEC_COGEN_GAS,GERMANY,10,9,6.385082557368575e-15
DEC_COGEN_GAS,GERMANY,10,10,5.648648219076011e-15
DEC_COGEN_GAS,GERMANY,10,11,4.320648608246907e-15
DEC_COGEN_GAS,GERMANY,10,12,3.12477876592323e-15
DEC_COGEN_GAS,GERMANY,11,1,5.459204339488046e-15
DEC_COGEN_GAS,GERMANY,11,2,8.637740836600374e-15
DEC_COGEN_GAS,GERMANY,11,3,1.468134944511818e-14
DEC_COGEN_GAS,GERMANY,11,4,4.195513518346633e-15
DEC_COGEN_GAS,GERMANY,11,5,4.078963398189833e-15
DEC_COGEN_GAS,GERMANY,11,6,9.788017747555617e-15
DEC_COGEN_GAS,GERMANY,11,7,3.864473229260566e-15
DEC_COGEN_GAS,GERMANY,11,8,2.576762416747406e-15
DEC_COGEN_GAS,GERMANY,11,9,6.385059415588205e-15
DEC_COGEN_GAS,GERMANY,11,10,5.648633320005951e-15
DEC_COGEN_GAS,GERMANY,11,11,4.320588177015082e-15
DEC_COGEN_GAS,GERMANY,11,12,3.124774879208781e-15
DEC_COGEN_GAS,GERMANY,12,1,5.459353825558859e-15
DEC_COGEN_GAS,GERMANY,12,2,8.637695300100252e-15
DEC_COGEN_GAS,GERMANY,12,3,1.468124313019959e-14
DEC_COGEN_GAS,GERMANY,12,4,4.195505009401801e-15
DEC_COGEN_GAS,GERMANY,12,5,4.078955080377844e-15
DEC_COGEN_GAS,GERMANY,12,6,9.787971626078455e-15
DEC_COGEN_GAS,GERMANY,12,7,3.864466197534292e-15
DEC_COGEN_GAS,GERMANY,12,8,2.576759229164607e-15
DEC_COGEN_GAS,GERMANY,12,9,6.385041577804226e-15
DEC_COGEN_GAS,GERMANY,12,10,5.648618590658469e-15
DEC_COGEN_GAS,GERMANY,12,11,4.320499442962936e-15
DEC_COGEN_GAS,GERMANY,12,12,3.124771129958987e-15
DEC_COGEN_GAS,GERMANY,13,1,5.459504920409429e-15
DEC_COGEN_GAS,GERMANY,13,2,8.637671679379682e-15
DEC_COGEN_GAS,GERMANY,13,3,1.468113753545279e-14
DEC_COGEN_GAS,GERMANY,13,4,4.195496537047493e-15
DEC_COGEN_GAS,GERMANY,13,5,4.078946772740722e-15
DEC_COGEN_GAS,GERMANY,13,6,9.787925743935784e-15
DEC_COGEN_GAS,GERMANY,13,7,3.864459204228093e-15
DEC_COGEN_GAS,GERMANY,13,8,2.5767560507279e-15
DEC_COGEN_GAS,GERMANY,13,9,6.385021149863698e-15
DEC_COGEN_GAS,GERMANY,13,10,5.648604014851845e-15
DEC_COGEN_GAS,GERMANY,13,11,4.320468177270619e-15
DEC_COGEN_GAS,GERMANY,13,12,3.124767536009273e-15
DEC_COGEN_GAS,GERMANY,14,1,5.45965789772587e-15
DEC_COGEN_GAS,GERMANY,14,2,8.637607127096482e-15
DEC_COGEN_GAS,GERMANY,14,3,1.468103246369942e-14
DEC_COGEN_GAS,GERMANY,14,4,4.195488086232596e-15
DEC_COGEN_GAS,GERMANY,14,5,4.078938469457911e-15
DEC_COGEN_GAS,GERMANY,14,6,9.787880045676212e-15
DEC_COGEN_GAS,GERMANY,14,7,3.864452241325124e-15
DEC_COGEN_GAS,GERMANY,14,8,2.576752878789235e-15
DEC_COGEN_GAS,GERMANY,14,9,6.385000741943929e-15
DEC_COGEN_GAS,GERMANY,14,10,5.648589575729042e-15
DEC_COGEN_GAS,GERMANY,14,11,4.32041570200238e-15
DEC_COGEN_GAS,GERMANY,14,12,3.124764054977689e-15
DEC_COGEN_GAS,GERMANY,15,1,5.459812583847813e-15
DEC_COGEN_GAS,GERMANY,15,2,8.637604787781242e-15
DEC_COGEN_GAS,GERMANY,15,3,1.468092766931893e-14
DEC_COGEN_GAS,GERMANY,15,4,4.195479664496148e-15
DEC_COGEN_GAS,GERMANY,15,5,4.078930164969467e-15
DEC_COGEN_GAS,GERMANY,15,6,9.787834465368233e-15
DEC_COGEN_GAS,GERMANY,15,7,3.864445299777289e-15
DEC_COGEN_GAS,GERMANY,15,8,2.57674971092705e-15
DEC_COGEN_GAS,GERMANY,15,9,6.384980339138504e-15
DEC_COGEN_GAS,GERMANY,15,10,5.648575247907672e-15
DEC_COGEN_GAS,GERMANY,15,11,4.32045585720784e-15
DEC_COGEN_GAS,GERMANY,15,12,3.124760603654885e-15
DEC_COGEN_GAS,GERMANY,16,1,5.459968787040709e-15
DEC_COGEN_GAS,GERMANY,16,2,8.637571527954277e-15
DEC_COGEN_GAS,GERMANY,16,3,1.468071135909105e-14
DEC_COGEN_GAS,GERMANY,16,4,4.195471253814556e-15
DEC_COGEN_GAS,GERMANY,16,5,4.078921853885086e-15
DEC_COGEN_GAS,GERMANY,16,6,9.787788954966912e-15
DEC_COGEN_GAS,GERMANY,16,7,3.864438382859281e-15
DEC_COGEN_GAS,GERMANY,16,8,2.576746544423473e-15
DEC_COGEN_GAS,GERMANY,16,9,6.384970655628907e-15
DEC_COGEN_GAS,GERMANY,16,10,5.648561002845257e-15
DEC_COGEN_GAS,GERMANY,16,11,4.320470148365985e-15
DEC_COGEN_GAS,GERMANY,16,12,3.124757113573944e-15
DEC_COGEN_GAS,GERMANY,17,1,5.460126305005482e-15
DEC_COGEN_GAS,GERMANY,17,2,8.638182548082269e-15
DEC_COGEN_GAS,GERMANY,17,3,1.468049012851137e-14
DEC_COGEN_GAS,GERMANY,17,4,4.195462843645105e-15
DEC_COGEN_GAS,GERMANY,17,5,4.078913530409253e-15
DEC_COGEN_GAS,GERMANY,17,6,9.78774342356013e-15
DEC_COGEN_GAS,GERMANY,17,7,3.86443375675164e-15
DEC_COGEN_GAS,GERMANY,17,8,2.576743376839927e-15
DEC_COGEN_GAS,GERMANY,17,9,6.384952957484163e-15
DEC_COGEN_GAS,GERMANY,17,10,5.64854678101953e-15
DEC_COGEN_GAS,GERMANY,17,11,4.320615130084044e-15
DEC_COGEN_GAS,GERMANY,17,12,3.124753575365975e-15
DEC_COGEN_GAS,GERMANY,18,1,5.460285053656579e-15
DEC_COGEN_GAS,GERMANY,18,2,8.637504957644622e-15
DEC_COGEN_GAS,GERMANY,18,3,1.468040260347295e-14
DEC_COGEN_GAS,GERMANY,18,4,4.195454397555195e-15
DEC_COGEN_GAS,GERMANY,18,5,4.07890597582072e-15
DEC_COGEN_GAS,GERMANY,18,6,9.787697646315311e-15
DEC_COGEN_GAS,GERMANY,18,7,3.864427105368808e-15
DEC_COGEN_GAS,GERMANY,18,8,2.576747494150459e-15
DEC_COGEN_GAS,GERMANY,18,9,6.385194255864554e-15
DEC_COGEN_GAS,GERMANY,18,10,5.648532346538914e-15
DEC_COGEN_GAS,GERMANY,18,11,4.320610521091226e-15
DEC_COGEN_GAS,GERMANY,18,12,3.124749978357551e-15
DEC_COGEN_GAS,GERMANY,19,1,5.460445042402976e-15
DEC_COGEN_GAS,GERMANY,19,2,8.637470159897047e-15
DEC_COGEN_GAS,GERMANY,19,3,1.468026749818215e-14
DEC_COGEN_GAS,GERMANY,19,4,4.195445828852824e-15
DEC_COGEN_GAS,GERMANY,19,5,4.078897511028471e-15
DEC_COGEN_GAS,GERMANY,19,6,9.78765120457708e-15
DEC_COGEN_GAS,GERMANY,19,7,3.864426817136855e-15
DEC_COGEN_GAS,GERMANY,19,8,2.576778911619715e-15
DEC_COGEN_GAS,GERMANY,19,9,6.385173525550334e-15
DEC_COGEN_GAS,GERMANY,19,10,5.648517697047078e-15
DEC_COGEN_GAS,GERMANY,19,11,4.320605818405058e-15
DEC_COGEN_GAS,GERMANY,19,12,3.124746322341523e-15
DEC_COGEN_GAS,GERMANY,20,1,5.460606281018572e-15
DEC_COGEN_GAS,GERMANY,20,2,8.637341441153656e-15
DEC_COGEN_GAS,GERMANY,20,3,1.468012210728696e-14
DEC_COGEN_GAS,GERMANY,20,4,4.195437136544507e-15
DEC_COGEN_GAS,GERMANY,20,5,4.078888926204963e-15
DEC_COGEN_GAS,GERMANY,20,6,9.787616510088343e-15
DEC_COGEN_GAS,GERMANY,20,7,3.864419627513192e-15
DEC_COGEN_GAS,GERMANY,20,8,2.57684911385866e-15
DEC_COGEN_GAS,GERMANY,20,9,6.385152500354101e-15
DEC_COGEN_GAS,GERMANY,20,10,5.648502830612282e-15
DEC_COGEN_GAS,GERMANY,20,11,4.320598240072746e-15
DEC_COGEN_GAS,GERMANY,20,12,3.124742606611022e-15
DEC_COGEN_GAS,GERMANY,21,1,5.460768779372685e-15
DEC_COGEN_GAS,GERMANY,21,2,8.637306456723372e-15
DEC_COGEN_GAS,GERMANY,21,3,1.468001347597548e-14
DEC_COGEN_GAS,GERMANY,21,4,4.195428318887428e-15
DEC_COGEN_GAS,GERMANY,21,5,4.078880219990985e-15
DEC_COGEN_GAS,GERMANY,21,6,9.787585507378372e-15
DEC_COGEN_GAS,GERMANY,21,7,3.864412332990769e-15
DEC_COGEN_GAS,GERMANY,21,8,2.576845816432446e-15
DEC_COGEN_GAS,GERMANY,21,9,6.385131176758723e-15
DEC_COGEN_GAS,GERMANY,21,10,5.648487745409318e-15
DEC_COGEN_GAS,GERMANY,21,11,4.320557088038917e-15
DEC_COGEN_GAS,GERMANY,21,12,3.124738830727617e-15
DEC_COGEN_GAS,GERMANY,22,1,5.46093254724911e-15
DEC_COGEN_GAS,GERMANY,22,2,8.637163732120287e-15
DEC_COGEN_GAS,GERMANY,22,3,1.467990328910401e-14
DEC_COGEN_GAS,GERMANY,22,4,4.195419374474413e-15
DEC_COGEN_GAS,GERMANY,22,5,4.07887139105943e-15
DEC_COGEN_GAS,GERMANY,22,6,9.787537269706429e-15
DEC_COGEN_GAS,GERMANY,22,7,3.864400200542994e-15
DEC_COGEN_GAS,GERMANY,22,8,2.576842471002341e-15
DEC_COGEN_GAS,GERMANY,22,9,6.385050784066758e-15
DEC_COGEN_GAS,GERMANY,22,10,5.648472437980526e-15
DEC_COGEN_GAS,GERMANY,22,11,4.320591136974275e-15
DEC_COGEN_GAS,GERMANY,22,12,3.124734993343052e-15
DEC_COGEN_GAS,GERMANY,23,1,5.461097594801104e-15
DEC_COGEN_GAS,GERMANY,23,2,8.63706977926691e-15
DEC_COGEN_GAS,GERMANY,23,3,1.467979152866763e-14
DEC_COGEN_GAS,GERMANY,23,4,4.195410360494316e-15
DEC_COGEN_GAS,GERMANY,23,5,4.078862437986161e-15
DEC_COGEN_GAS,GERMANY,23,6,9.787497239092928e-15
DEC_COGEN_GAS,GERMANY,23,7,3.864392691938211e-15
DEC_COGEN_GAS,GERMANY,23,8,2.576827817289733e-15
DEC_COGEN_GAS,GERMANY,23,9,6.38502884233926e-15
DEC_COGEN_GAS,GERMANY,23,10,5.648456905936655e-15
DEC_COGEN_GAS,GERMANY,23,11,4.320586049423142e-15
DEC_COGEN_GAS,GERMANY,23,12,3.124731093987997e-15
DEC_COGEN_GAS,GERMANY,24,1,5.461263931674734e-15
DEC_COGEN_GAS,GERMANY,24,2,8.637033225945817e-15
DEC_COGEN_GAS,GERMANY,24,3,1.467967817633953e-14
DEC_COGEN_GAS,GERMANY,24,4,4.195401161703168e-15
DEC_COGEN_GAS,GERMANY,24,5,4.078853359300184e-15
DEC_COGEN_GAS,GERMANY,24,6,9.78744736733962e-15
DEC_COGEN_GAS,GERMANY,24,7,3.864385074874924e-15
DEC_COGEN_GAS,GERMANY,24,8,2.576824372311138e-15
DEC_COGEN_GAS,GERMANY,24,9,6.385006591976257e-15
DEC_COGEN_GAS,GERMANY,24,10,5.648441146552815e-15
DEC_COGEN_GAS,GERMANY,24,11,4.320580862206337e-15
DEC_COGEN_GAS,GERMANY,24,12,3.124727658511982e-15
DEC_COGEN_OIL,GERMANY,1,1,4.164432441155317e-15
DEC_COGEN_OIL,GERMANY,1,2,6.597324297271157e-15
DEC_COGEN_OIL,GERMANY,1,3,1.121496717354718e-14
DEC_COGEN_OIL,GERMANY,1,4,3.204435163930943e-15
DEC_COGEN_OIL,GERMANY,1,5,3.115387534145589e-15
DEC_COGEN_OIL,GERMANY,1,6,7.476755564139469e-15
DEC_COGEN_OIL,GERMANY,1,7,2.951539550650342e-15
DEC_COGEN_OIL,GERMANY,1,8,1.967649045341583e-15
DEC_COGEN_OIL,GERMANY,1,9,4.876465719321869e-15
DEC_COGEN_OIL,GERMANY,1,10,4.313654611198999e-15
DEC_COGEN_OIL,GERMANY,1,11,3.299055532848804e-15
DEC_COGEN_OIL,GERMANY,1,12,2.386353264743812e-15
DEC_COGEN_OIL,GERMANY,2,1,4.164512991311391e-15
DEC_COGEN_OIL,GERMANY,2,2,6.597306307197896e-15
DEC_COGEN_OIL,GERMANY,2,3,1.121491136505844e-14
DEC_COGEN_OIL,GERMANY,2,4,3.204430635351652e-15
DEC_COGEN_OIL,GERMANY,2,5,3.115383062807207e-15
DEC_COGEN_OIL,GERMANY,2,6,7.476731007918824e-15
DEC_COGEN_OIL,GERMANY,2,7,2.951535809586626e-15
DEC_COGEN_OIL,GERMANY,2,8,1.967647338320043e-15
DEC_COGEN_OIL,GERMANY,2,9,4.876487885138673e-15
DEC_COGEN_OIL,GERMANY,2,10,4.313646846211039e-15
DEC_COGEN_OIL,GERMANY,2,11,3.299051579562825e-15
DEC_COGEN_OIL,GERMANY,2,12,2.386351306773476e-15
DEC_COGEN_OIL,GERMANY,3,1,4.164594158952037e-15
DEC_COGEN_OIL,GERMANY,3,2,6.597356225162247e-15
DEC_COGEN_OIL,GERMANY,3,3,1.121485719322226e-14
DEC_COGEN_OIL,GERMANY,3,4,3.204426034016717e-15
DEC_COGEN_OIL,GERMANY,3,5,3.115378523643044e-15
DEC_COGEN_OIL,GERMANY,3,6,7.476706051991825e-15
DEC_COGEN_OIL,GERMANY,3,7,2.951532009770772e-15
DEC_COGEN_OIL,GERMANY,3,8,1.967645606870573e-15
DEC_COGEN_OIL,GERMANY,3,9,4.876476778883371e-15
DEC_COGEN_OIL,GERMANY,3,10,4.313638957868255e-15
DEC_COGEN_OIL,GERMANY,3,11,3.299047558498019e-15
DEC_COGEN_OIL,GERMANY,3,12,2.386349314507405e-15
DEC_COGEN_OIL,GERMANY,4,1,4.164675948786994e-15
DEC_COGEN_OIL,GERMANY,4,2,6.597358155343778e-15
DEC_COGEN_OIL,GERMANY,4,3,1.121480217043494e-14
DEC_COGEN_OIL,GERMANY,4,4,3.204421361657946e-15
DEC_COGEN_OIL,GERMANY,4,5,3.115373915833795e-15
DEC_COGEN_OIL,GERMANY,4,6,7.476680710491223e-15
DEC_COGEN_OIL,GERMANY,4,7,2.951528150485005e-15
DEC_COGEN_OIL,GERMANY,4,8,1.967643848690608e-15
DEC_COGEN_OIL,GERMANY,4,9,4.87646550404559e-15
DEC_COGEN_OIL,GERMANY,4,10,4.313630944645131e-15
DEC_COGEN_OIL,GERMANY,4,11,3.299043468808624e-15
DEC_COGEN_OIL,GERMANY,4,12,2.386347287507827e-15
DEC_COGEN_OIL,GERMANY,5,1,4.164758365541754e-15
DEC_COGEN_OIL,GERMANY,5,2,6.597339286796628e-15
DEC_COGEN_OIL,GERMANY,5,3,1.121474628609115e-14
DEC_COGEN_OIL,GERMANY,5,4,3.20441662237671e-15
DEC_COGEN_OIL,GERMANY,5,5,3.115369238550867e-15
DEC_COGEN_OIL,GERMANY,5,6,7.476654986107578e-15
DEC_COGEN_OIL,GERMANY,5,7,2.951524231004934e-15
DEC_COGEN_OIL,GERMANY,5,8,1.967642063456172e-15
DEC_COGEN_OIL,GERMANY,5,9,4.876454058613017e-15
DEC_COGEN_OIL,GERMANY,5,10,4.313622804989186e-15
DEC_COGEN_OIL,GERMANY,5,11,3.299039309611218e-15
DEC_COGEN_OIL,GERMANY,5,12,2.386345225325709e-15
DEC_COGEN_OIL,GERMANY,6,1,4.164841413954833e-15
DEC_COGEN_OIL,GERMANY,6,2,6.59737226166593e-15
DEC_COGEN_OIL,GERMANY,6,3,1.121468703502169e-14
DEC_COGEN_OIL,GERMANY,6,4,3.204411803565875e-15
DEC_COGEN_OIL,GERMANY,6,5,3.115364490957283e-15
DEC_COGEN_OIL,GERMANY,6,6,7.476628866572929e-15
DEC_COGEN_OIL,GERMANY,6,7,2.95152025059769e-15
DEC_COGEN_OIL,GERMANY,6,8,1.967640250837787e-15
DEC_COGEN_OIL,GERMANY,6,9,4.876442440484579e-15
DEC_COGEN_OIL,GERMANY,6,10,4.313614537346024e-15
DEC_COGEN_OIL,GERMANY,6,11,3.299035080009049e-15
DEC_COGEN_OIL,GERMANY,6,12,2.386343127500103e-15
DEC_COGEN_OIL,GERMANY,7,1,4.164925098837047e-15
DEC_COGEN_OIL,GERMANY,7,2,6.597352824864077e-15
DEC_COGEN_OIL,GERMANY,7,3,1.121462937442547e-14
DEC_COGEN_OIL,GERMANY,7,4,3.204406909655178e-15
DEC_COGEN_OIL,GERMANY,7,5,3.115359672207739e-15
DEC_COGEN_OIL,GERMANY,7,6,7.476602324694924e-15
DEC_COGEN_OIL,GERMANY,7,7,2.951516208522122e-15
DEC_COGEN_OIL,GERMANY,7,8,1.967638410502843e-15
DEC_COGEN_OIL,GERMANY,7,9,4.87643064763433e-15
DEC_COGEN_OIL,GERMANY,7,10,4.313606140154181e-15
DEC_COGEN_OIL,GERMANY,7,11,3.299030779116574e-15
DEC_COGEN_OIL,GERMANY,7,12,2.386340993576071e-15
