pt,n,h,td,val
DEC_ADVCOGEN_H2,GERMANY,11,8,1.64962764918631e-14
DEC_ADVCOGEN_H2,GERMANY,11,9,4.083990975898457e-14
DEC_ADVCOGEN_H2,GERMANY,11,10,3.607068580190994e-14
DEC_ADVCOGEN_H2,GERMANY,11,11,2.760642541966752e-14
DEC_ADVCOGEN_H2,GERMANY,11,12,1.998715860616245e-14
DEC_ADVCOGEN_H2,GERMANY,12,1,3.479121087170667e-14
DEC_ADVCOGEN_H2,GERMANY,12,2,5.520926084833751e-14
DEC_ADVCOGEN_H2,GERMANY,12,3,8.794754016693534e-14
DEC_ADVCOGEN_H2,GERMANY,12,4,2.681727139060873e-14
DEC_ADVCOGEN_H2,GERMANY,12,5,2.607380576670366e-14
DEC_ADVCOGEN_H2,GERMANY,12,6,6.254659790445285e-14
DEC_ADVCOGEN_H2,GERMANY,12,7,2.470485843895342e-14
DEC_ADVCOGEN_H2,GERMANY,12,8,1.649626799195016e-14
DEC_ADVCOGEN_H2,GERMANY,12,9,4.083987500634076e-14
DEC_ADVCOGEN_H2,GERMANY,12,10,3.607064682969382e-14
DEC_ADVCOGEN_H2,GERMANY,12,11,2.76058855429491e-14
DEC_ADVCOGEN_H2,GERMANY,12,12,1.9987148716241e-14
DEC_ADVCOGEN_H2,GERMANY,13,1,3.479161018381554e-14
DEC_ADVCOGEN_H2,GERMANY,13,2,5.520940089762282e-14
DEC_ADVCOGEN_H2,GERMANY,13,3,8.794729320936365e-14
DEC_ADVCOGEN_H2,GERMANY,13,4,2.68172488500474e-14
DEC_ADVCOGEN_H2,GERMANY,13,5,2.607378370014408e-14
DEC_ADVCOGEN_H2,GERMANY,13,6,6.254647590127644e-14
DEC_ADVCOGEN_H2,GERMANY,13,7,2.470483980095408e-14
DEC_ADVCOGEN_H2,GERMANY,13,8,1.649625950640625e-14
DEC_ADVCOGEN_H2,GERMANY,13,9,4.083982098312972e-14
DEC_ADVCOGEN_H2,GERMANY,13,10,3.607060809699819e-14
DEC_ADVCOGEN_H2,GERMANY,13,11,2.760566756004954e-14
DEC_ADVCOGEN_H2,GERMANY,13,12,1.998713908207002e-14
DEC_ADVCOGEN_H2,GERMANY,14,1,3.479201440612912e-14
DEC_ADVCOGEN_H2,GERMANY,14,2,5.520907961497513e-14
DEC_ADVCOGEN_H2,GERMANY,14,3,8.794704592617886e-14
DEC_ADVCOGEN_H2,GERMANY,14,4,2.681722634964099e-14
DEC_ADVCOGEN_H2,GERMANY,14,5,2.607376152507986e-14
DEC_ADVCOGEN_H2,GERMANY,14,6,6.25463544375262e-14
DEC_ADVCOGEN_H2,GERMANY,14,7,2.470482131284903e-14
DEC_ADVCOGEN_H2,GERMANY,14,8,1.64962510039744e-14
DEC_ADVCOGEN_H2,GERMANY,14,9,4.083976706505866e-14
DEC_ADVCOGEN_H2,GERMANY,14,10,3.607056986338611e-14
DEC_ADVCOGEN_H2,GERMANY,14,11,2.760564778543962e-14
DEC_ADVCOGEN_H2,GERMANY,14,12,1.998712985864562e-14
DEC_ADVCOGEN_H2,GERMANY,15,1,3.479242305220966e-14
DEC_ADVCOGEN_H2,GERMANY,15,2,5.520922640968245e-14
DEC_ADVCOGEN_H2,GERMANY,15,3,8.794641784918658e-14
DEC_ADVCOGEN_H2,GERMANY,15,4,2.681720388589275e-14
DEC_ADVCOGEN_H2,GERMANY,15,5,2.607373941955667e-14
DEC_ADVCOGEN_H2,GERMANY,15,6,6.254623300858761e-14
DEC_ADVCOGEN_H2,GERMANY,15,7,2.47048027591266e-14
DEC_ADVCOGEN_H2,GERMANY,15,8,1.649624249923832e-14
DEC_ADVCOGEN_H2,GERMANY,15,9,4.083971293307983e-14
DEC_ADVCOGEN_H2,GERMANY,15,10,3.607053162047854e-14
DEC_ADVCOGEN_H2,GERMANY,15,11,2.760562831197293e-14
DEC_ADVCOGEN_H2,GERMANY,15,12,1.998712054260848e-14
DEC_ADVCOGEN_H2,GERMANY,16,1,3.479283575285714e-14
DEC_ADVCOGEN_H2,GERMANY,16,2,5.520913744788543e-14
DEC_ADVCOGEN_H2,GERMANY,16,3,8.794520753086788e-14
DEC_ADVCOGEN_H2,GERMANY,16,4,2.681718143587832e-14
DEC_ADVCOGEN_H2,GERMANY,16,5,2.607371727514993e-14
DEC_ADVCOGEN_H2,GERMANY,16,6,6.254611193067714e-14
DEC_ADVCOGEN_H2,GERMANY,16,7,2.47047841215036e-14
DEC_ADVCOGEN_H2,GERMANY,16,8,1.649623399492765e-14
DEC_ADVCOGEN_H2,GERMANY,16,9,4.083973956299017e-14
DEC_ADVCOGEN_H2,GERMANY,16,10,3.607049355549477e-14
DEC_ADVCOGEN_H2,GERMANY,16,11,2.760580836255216e-14
DEC_ADVCOGEN_H2,GERMANY,16,12,1.998711113498503e-14
DEC_ADVCOGEN_H2,GERMANY,17,1,3.479325203235424e-14
DEC_ADVCOGEN_H2,GERMANY,17,2,5.52138032759546e-14
DEC_ADVCOGEN_H2,GERMANY,17,3,8.794482894474809e-14
DEC_ADVCOGEN_H2,GERMANY,17,4,2.681715887473956e-14
DEC_ADVCOGEN_H2,GERMANY,17,5,2.60736950871087e-14
DEC_ADVCOGEN_H2,GERMANY,17,6,6.25459901873241e-14
DEC_ADVCOGEN_H2,GERMANY,17,7,2.470477519749403e-14
DEC_ADVCOGEN_H2,GERMANY,17,8,1.649622538714377e-14
DEC_ADVCOGEN_H2,GERMANY,17,9,4.083970548753868e-14
DEC_ADVCOGEN_H2,GERMANY,17,10,3.607045584568632e-14
DEC_ADVCOGEN_H2,GERMANY,17,11,2.760683108028258e-14
DEC_ADVCOGEN_H2,GERMANY,17,12,1.998710176028956e-14
DEC_ADVCOGEN_H2,GERMANY,18,1,3.479367132625341e-14
DEC_ADVCOGEN_H2,GERMANY,18,2,5.520896147305257e-14
DEC_ADVCOGEN_H2,GERMANY,18,3,8.794468075656516e-14
DEC_ADVCOGEN_H2,GERMANY,18,4,2.681713632840513e-14
DEC_ADVCOGEN_H2,GERMANY,18,5,2.607367276433771e-14
DEC_ADVCOGEN_H2,GERMANY,18,6,6.25458692031102e-14
DEC_ADVCOGEN_H2,GERMANY,18,7,2.47047591299317e-14
DEC_ADVCOGEN_H2,GERMANY,18,8,1.649625872911219e-14
DEC_ADVCOGEN_H2,GERMANY,18,9,4.084171297591929e-14
DEC_ADVCOGEN_H2,GERMANY,18,10,3.607041783429299e-14
DEC_ADVCOGEN_H2,GERMANY,18,11,2.760683173286467e-14
DEC_ADVCOGEN_H2,GERMANY,18,12,1.998709206600571e-14
DEC_ADVCOGEN_H2,GERMANY,19,1,3.479409396091049e-14
DEC_ADVCOGEN_H2,GERMANY,19,2,5.520886430478801e-14
DEC_ADVCOGEN_H2,GERMANY,19,3,8.79443390740514e-14
DEC_ADVCOGEN_H2,GERMANY,19,4,2.681711360518189e-14
DEC_ADVCOGEN_H2,GERMANY,19,5,2.607365026581598e-14
DEC_ADVCOGEN_H2,GERMANY,19,6,6.254574501386648e-14
DEC_ADVCOGEN_H2,GERMANY,19,7,2.470478914875142e-14
DEC_ADVCOGEN_H2,GERMANY,19,8,1.649642595311264e-14
DEC_ADVCOGEN_H2,GERMANY,19,9,4.084165795273978e-14
DEC_ADVCOGEN_H2,GERMANY,19,10,3.607037855357385e-14
DEC_ADVCOGEN_H2,GERMANY,19,11,2.760683244898902e-14
DEC_ADVCOGEN_H2,GERMANY,19,12,1.998708229154028e-14
DEC_ADVCOGEN_H2,GERMANY,20,1,3.479451989212587e-14
DEC_ADVCOGEN_H2,GERMANY,20,2,5.520794841919621e-14
DEC_ADVCOGEN_H2,GERMANY,20,3,8.794386103349757e-14
DEC_ADVCOGEN_H2,GERMANY,20,4,2.681709032278011e-14
DEC_ADVCOGEN_H2,GERMANY,20,5,2.607362736820222e-14
DEC_ADVCOGEN_H2,GERMANY,20,6,6.2545694053327e-14
DEC_ADVCOGEN_H2,GERMANY,20,7,2.470477003637047e-14
DEC_ADVCOGEN_H2,GERMANY,20,8,1.649707126137457e-14
DEC_ADVCOGEN_H2,GERMANY,20,9,4.084159905056525e-14
DEC_ADVCOGEN_H2,GERMANY,20,10,3.607033897503758e-14
DEC_ADVCOGEN_H2,GERMANY,20,11,2.760681251788142e-14
DEC_ADVCOGEN_H2,GERMANY,20,12,1.99870723754962e-14
DEC_ADVCOGEN_H2,GERMANY,21,1,3.479494912628838e-14
DEC_ADVCOGEN_H2,GERMANY,21,2,5.520785568974578e-14
DEC_ADVCOGEN_H2,GERMANY,21,3,8.79436068631763e-14
DEC_ADVCOGEN_H2,GERMANY,21,4,2.681706674651676e-14
DEC_ADVCOGEN_H2,GERMANY,21,5,2.60736040505659e-14
DEC_ADVCOGEN_H2,GERMANY,21,6,6.25456536780399e-14
DEC_ADVCOGEN_H2,GERMANY,21,7,2.470475051596875e-14
DEC_ADVCOGEN_H2,GERMANY,21,8,1.649706245442828e-14
DEC_ADVCOGEN_H2,GERMANY,21,9,4.076283114259974e-14
DEC_ADVCOGEN_H2,GERMANY,21,10,3.607029887078299e-14
DEC_ADVCOGEN_H2,GERMANY,21,11,2.760654683759547e-14
DEC_ADVCOGEN_H2,GERMANY,21,12,1.998706229184686e-14
DEC_ADVCOGEN_H2,GERMANY,22,1,3.479538168155904e-14
DEC_ADVCOGEN_H2,GERMANY,22,2,5.520668099158686e-14
DEC_ADVCOGEN_H2,GERMANY,22,3,8.794334905624189e-14
DEC_ADVCOGEN_H2,GERMANY,22,4,2.681704285734125e-14
DEC_ADVCOGEN_H2,GERMANY,22,5,2.607358055127145e-14
DEC_ADVCOGEN_H2,GERMANY,22,6,6.254552596499707e-14
DEC_ADVCOGEN_H2,GERMANY,22,7,2.470469652070797e-14
DEC_ADVCOGEN_H2,GERMANY,22,8,1.649705357010394e-14
DEC_ADVCOGEN_H2,GERMANY,22,9,4.076232741501564e-14
DEC_ADVCOGEN_H2,GERMANY,22,10,3.607025820454278e-14
DEC_ADVCOGEN_H2,GERMANY,22,11,2.760683358245223e-14
DEC_ADVCOGEN_H2,GERMANY,22,12,1.99870520611274e-14
DEC_ADVCOGEN_H2,GERMANY,23,1,3.479581762805635e-14
DEC_ADVCOGEN_H2,GERMANY,23,2,5.5206520134609e-14
DEC_ADVCOGEN_H2,GERMANY,23,3,8.794308756156992e-14
DEC_ADVCOGEN_H2,GERMANY,23,4,2.681702082758818e-14
DEC_ADVCOGEN_H2,GERMANY,23,5,2.607355669028389e-14
DEC_ADVCOGEN_H2,GERMANY,23,6,6.25454828847191e-14
DEC_ADVCOGEN_H2,GERMANY,23,7,2.470467651559689e-14
DEC_ADVCOGEN_H2,GERMANY,23,8,1.649695947814806e-14
DEC_ADVCOGEN_H2,GERMANY,23,9,4.076226958785643e-14
DEC_ADVCOGEN_H2,GERMANY,23,10,3.607021694265094e-14
DEC_ADVCOGEN_H2,GERMANY,23,11,2.760683366189671e-14
DEC_ADVCOGEN_H2,GERMANY,23,12,1.998704164118493e-14
DEC_ADVCOGEN_H2,GERMANY,24,1,3.479625687505559e-14
DEC_ADVCOGEN_H2,GERMANY,24,2,5.520642275987906e-14
DEC_ADVCOGEN_H2,GERMANY,24,3,8.794282234055429e-14
DEC_ADVCOGEN_H2,GERMANY,24,4,2.681699630037015e-14
DEC_ADVCOGEN_H2,GERMANY,24,5,2.607353251691933e-14
DEC_ADVCOGEN_H2,GERMANY,24,6,6.254535018747224e-14
DEC_ADVCOGEN_H2,GERMANY,24,7,2.470465628707101e-14
DEC_ADVCOGEN_H2,GERMANY,24,8,1.649695034528211e-14
DEC_ADVCOGEN_H2,GERMANY,24,9,4.07622111795891e-14
DEC_ADVCOGEN_H2,GERMANY,24,10,3.607017506838171e-14
DEC_ADVCOGEN_H2,GERMANY,24,11,2.760683358896083e-14
DEC_ADVCOGEN_H2,GERMANY,24,12,1.998703110628949e-14
DEC_BOILER_GAS,GERMANY,1,1,3.439237066108555e-13
DEC_BOILER_GAS,GERMANY,1,2,5.38846680966526e-13
DEC_BOILER_GAS,GERMANY,1,3,9.15742753904391e-13
DEC_BOILER_GAS,GERMANY,1,4,2.617310856320442e-13
DEC_BOILER_GAS,GERMANY,1,5,2.544519969131255e-13
DEC_BOILER_GAS,GERMANY,1,6,6.106042918754691e-13
DEC_BOILER_GAS,GERMANY,1,7,2.410752726688161e-13
DEC_BOILER_GAS,GERMANY,1,8,1.607204550989788e-13
DEC_BOILER_GAS,GERMANY,1,9,3.982325227553031e-13
DEC_BOILER_GAS,GERMANY,1,10,3.523379106773747e-13
DEC_BOILER_GAS,GERMANY,1,11,2.694695610885413e-13
DEC_BOILER_GAS,GERMANY,1,12,1.949418340192335e-13
DEC_BOILER_GAS,GERMANY,2,1,3.439595200614452e-13
DEC_BOILER_GAS,GERMANY,2,2,5.388388522884007e-13
DEC_BOILER_GAS,GERMANY,2,3,9.15718493853659e-13
DEC_BOILER_GAS,GERMANY,2,4,2.617291139702839e-13
DEC_BOILER_GAS,GERMANY,2,5,2.544500527440942e-13
DEC_BOILER_GAS,GERMANY,2,6,6.105936065669661e-13
DEC_BOILER_GAS,GERMANY,2,7,2.410736387404191e-13
DEC_BOILER_GAS,GERMANY,2,8,1.607197135342561e-13
DEC_BOILER_GAS,GERMANY,2,9,3.982277361406481e-13
DEC_BOILER_GAS,GERMANY,2,10,3.523345340685912e-13
DEC_BOILER_GAS,GERMANY,2,11,2.694678164321569e-13
DEC_BOILER_GAS,GERMANY,2,12,1.94940982569868e-13
DEC_BOILER_GAS,GERMANY,3,1,3.439956142215951e-13
DEC_BOILER_GAS,GERMANY,3,2,5.388308979656811e-13
DEC_BOILER_GAS,GERMANY,3,3,9.156938609905928e-13
DEC_BOILER_GAS,GERMANY,3,4,2.617271118569768e-13
DEC_BOILER_GAS,GERMANY,3,5,2.544480791195134e-13
DEC_BOILER_GAS,GERMANY,3,6,6.105827560941631e-13
DEC_BOILER_GAS,GERMANY,3,7,2.410719792911374e-13
DEC_BOILER_GAS,GERMANY,3,8,1.607189604941956e-13
DEC_BOILER_GAS,GERMANY,3,9,3.98222878615003e-13
DEC_BOILER_GAS,GERMANY,3,10,3.523311038987759e-13
DEC_BOILER_GAS,GERMANY,3,11,2.694660423307164e-13
DEC_BOILER_GAS,GERMANY,3,12,1.949401162158218e-13
DEC_BOILER_GAS,GERMANY,4,1,3.440319913294008e-13
DEC_BOILER_GAS,GERMANY,4,2,5.38822816500293e-13
DEC_BOILER_GAS,GERMANY,4,3,9.156688507111952e-13
DEC_BOILER_GAS,GERMANY,4,4,2.617250788989262e-13
DEC_BOILER_GAS,GERMANY,4,5,2.5444607568398e-13
DEC_BOILER_GAS,GERMANY,4,6,6.105717384388913e-13
DEC_BOILER_GAS,GERMANY,4,7,2.410702940103509e-13
DEC_BOILER_GAS,GERMANY,4,8,1.607181958394684e-13
DEC_BOILER_GAS,GERMANY,4,9,3.982179479391994e-13
DEC_BOILER_GAS,GERMANY,4,10,3.523276195077156e-13
DEC_BOILER_GAS,GERMANY,4,11,2.694642384132881e-13
DEC_BOILER_GAS,GERMANY,4,12,1.949392347671317e-13
DEC_BOILER_GAS,GERMANY,5,1,3.440686536325574e-13
DEC_BOILER_GAS,GERMANY,5,2,5.388146088937567e-13
DEC_BOILER_GAS,GERMANY,5,3,9.156434585100914e-13
DEC_BOILER_GAS,GERMANY,5,4,2.617230147144271e-13
DEC_BOILER_GAS,GERMANY,5,5,2.544440420786638e-13
DEC_BOILER_GAS,GERMANY,5,6,6.105605515406147e-13
DEC_BOILER_GAS,GERMANY,5,7,2.410685825840574e-13
DEC_BOILER_GAS,GERMANY,5,8,1.607174194290798e-13
DEC_BOILER_GAS,GERMANY,5,9,3.982129432367103e-13
DEC_BOILER_GAS,GERMANY,5,10,3.523240802238626e-13
DEC_BOILER_GAS,GERMANY,5,11,2.694624043002092e-13
DEC_BOILER_GAS,GERMANY,5,12,1.949383380290452e-13
DEC_BOILER_GAS,GERMANY,6,1,3.441056033870159e-13
DEC_BOILER_GAS,GERMANY,6,2,5.388062702390978e-13
DEC_BOILER_GAS,GERMANY,6,3,9.156176797695908e-13
DEC_BOILER_GAS,GERMANY,6,4,2.617209189237073e-13
DEC_BOILER_GAS,GERMANY,6,5,2.544419779412776e-13
DEC_BOILER_GAS,GERMANY,6,6,6.10549193348772e-13
DEC_BOILER_GAS,GERMANY,6,7,2.410668446948417e-13
DEC_BOILER_GAS,GERMANY,6,8,1.607166311206109e-13
DEC_BOILER_GAS,GERMANY,6,9,3.982078636215799e-13
DEC_BOILER_GAS,GERMANY,6,10,3.523204853749695e-13
DEC_BOILER_GAS,GERMANY,6,11,2.694605396035609e-13
DEC_BOILER_GAS,GERMANY,6,12,1.949374258015551e-13
DEC_BOILER_GAS,GERMANY,7,1,3.441428428839213e-13
DEC_BOILER_GAS,GERMANY,7,2,5.387978024178986e-13
DEC_BOILER_GAS,GERMANY,7,3,9.15591509722335e-13
DEC_BOILER_GAS,GERMANY,7,4,2.617187911465271e-13
DEC_BOILER_GAS,GERMANY,7,5,2.54439882905873e-13
DEC_BOILER_GAS,GERMANY,7,6,6.105376618093153e-13
DEC_BOILER_GAS,GERMANY,7,7,2.410650800218376e-13
DEC_BOILER_GAS,GERMANY,7,8,1.607158307701653e-13
DEC_BOILER_GAS,GERMANY,7,9,3.982027081983514e-13
DEC_BOILER_GAS,GERMANY,7,10,3.523168342855786e-13
DEC_BOILER_GAS,GERMANY,7,11,2.694586439389079e-13
DEC_BOILER_GAS,GERMANY,7,12,1.94936497887314e-13
DEC_BOILER_GAS,GERMANY,8,1,3.441803744436783e-13
DEC_BOILER_GAS,GERMANY,8,2,5.387892019833217e-13
DEC_BOILER_GAS,GERMANY,8,3,9.15564943712877e-13
DEC_BOILER_GAS,GERMANY,8,4,2.617166309960278e-13
DEC_BOILER_GAS,GERMANY,8,5,2.544377565527231e-13
DEC_BOILER_GAS,GERMANY,8,6,6.105259566990675e-13
DEC_BOILER_GAS,GERMANY,8,7,2.410632882313634e-13
DEC_BOILER_GAS,GERMANY,8,8,1.607150183030102e-13
DEC_BOILER_GAS,GERMANY,8,9,3.981974759759542e-13
DEC_BOILER_GAS,GERMANY,8,10,3.523131262726827e-13
DEC_BOILER_GAS,GERMANY,8,11,2.694567169231428e-13
DEC_BOILER_GAS,GERMANY,8,12,1.949355540898029e-13
DEC_BOILER_GAS,GERMANY,9,1,3.442182004055181e-13
DEC_BOILER_GAS,GERMANY,9,2,5.387804673334899e-13
DEC_BOILER_GAS,GERMANY,9,3,9.1553797724719e-13
DEC_BOILER_GAS,GERMANY,9,4,2.617144385994545e-13
DEC_BOILER_GAS,GERMANY,9,5,2.544356298069168e-13
DEC_BOILER_GAS,GERMANY,9,6,6.105140744978872e-13
DEC_BOILER_GAS,GERMANY,9,7,2.410614774520528e-13
DEC_BOILER_GAS,GERMANY,9,8,1.607142005858673e-13
DEC_BOILER_GAS,GERMANY,9,9,3.981922273037247e-13
DEC_BOILER_GAS,GERMANY,9,10,3.523093606181081e-13
DEC_BOILER_GAS,GERMANY,9,11,2.694547581684414e-13
DEC_BOILER_GAS,GERMANY,9,12,1.949345942101567e-13
DEC_BOILER_GAS,GERMANY,10,1,3.442563231284727e-13
DEC_BOILER_GAS,GERMANY,10,2,5.387715967397587e-13
DEC_BOILER_GAS,GERMANY,10,3,9.155106081117676e-13
DEC_BOILER_GAS,GERMANY,10,4,2.617122555568804e-13
DEC_BOILER_GAS,GERMANY,10,5,2.544335098907708e-13
DEC_BOILER_GAS,GERMANY,10,6,6.105022123444758e-13
DEC_BOILER_GAS,GERMANY,10,7,2.410596687566556e-13
DEC_BOILER_GAS,GERMANY,10,8,1.607133861797595e-13
DEC_BOILER_GAS,GERMANY,10,9,3.981869917451836e-13
DEC_BOILER_GAS,GERMANY,10,10,3.523055545358259e-13
DEC_BOILER_GAS,GERMANY,10,11,2.694527717674147e-13
DEC_BOILER_GAS,GERMANY,10,12,1.949336180359393e-13
DEC_BOILER_GAS,GERMANY,11,1,3.442947449286331e-13
DEC_BOILER_GAS,GERMANY,11,2,5.387626644947331e-13
DEC_BOILER_GAS,GERMANY,11,3,9.154834415714339e-13
DEC_BOILER_GAS,GERMANY,11,4,2.617100854494109e-13
DEC_BOILER_GAS,GERMANY,11,5,2.544313957153496e-13
DEC_BOILER_GAS,GERMANY,11,6,6.104904340054762e-13
DEC_BOILER_GAS,GERMANY,11,7,2.41057871805732e-13
DEC_BOILER_GAS,GERMANY,11,8,1.607125752901581e-13
DEC_BOILER_GAS,GERMANY,11,9,3.981817735049822e-13
DEC_BOILER_GAS,GERMANY,11,10,3.523017761092595e-13
DEC_BOILER_GAS,GERMANY,11,11,2.694507630377816e-13
DEC_BOILER_GAS,GERMANY,11,12,1.949326328116665e-13
DEC_BOILER_GAS,GERMANY,12,1,3.44333509760608e-13
DEC_BOILER_GAS,GERMANY,12,2,5.387538364205443e-13
DEC_BOILER_GAS,GERMANY,12,3,9.154564837223936e-13
DEC_BOILER_GAS,GERMANY,12,4,2.617079266818033e-13
DEC_BOILER_GAS,GERMANY,12,5,2.544292857328415e-13
DEC_BOILER_GAS,GERMANY,12,6,6.104787350271118e-13
DEC_BOILER_GAS,GERMANY,12,7,2.410560861244139e-13
DEC_BOILER_GAS,GERMANY,12,8,1.607117673813635e-13
DEC_BOILER_GAS,GERMANY,12,9,3.98176568351484e-13
DEC_BOILER_GAS,GERMANY,12,10,3.522980406268975e-13
DEC_BOILER_GAS,GERMANY,12,11,2.694487912546713e-13
DEC_BOILER_GAS,GERMANY,12,12,1.949316819578685e-13
DEC_BOILER_GAS,GERMANY,13,1,3.443726984853867e-13
DEC_BOILER_GAS,GERMANY,13,2,5.387451256089801e-13
DEC_BOILER_GAS,GERMANY,13,3,9.154297029084673e-13
DEC_BOILER_GAS,GERMANY,13,4,2.617057772100514e-13
DEC_BOILER_GAS,GERMANY,13,5,2.544271783719652e-13
DEC_BOILER_GAS,GERMANY,13,6,6.104670968079099e-13
DEC_BOILER_GAS,GERMANY,13,7,2.410543101908443e-13
DEC_BOILER_GAS,GERMANY,13,8,1.6071096180292e-13
DEC_BOILER_GAS,GERMANY,13,9,3.981713723316738e-13
DEC_BOILER_GAS,GERMANY,13,10,3.522943440572344e-13
DEC_BOILER_GAS,GERMANY,13,11,2.694468687874689e-13
DEC_BOILER_GAS,GERMANY,13,12,1.949307704385661e-13
DEC_BOILER_GAS,GERMANY,14,1,3.444123818745615e-13
DEC_BOILER_GAS,GERMANY,14,2,5.387365213367004e-13
DEC_BOILER_GAS,GERMANY,14,3,9.154030662980843e-13
DEC_BOILER_GAS,GERMANY,14,4,2.617036348236192e-13
DEC_BOILER_GAS,GERMANY,14,5,2.544250721506449e-13
DEC_BOILER_GAS,GERMANY,14,6,6.104555053166966e-13
DEC_BOILER_GAS,GERMANY,14,7,2.410525419922696e-13
DEC_BOILER_GAS,GERMANY,14,8,1.607101578708866e-13
DEC_BOILER_GAS,GERMANY,14,9,3.981661814095983e-13
DEC_BOILER_GAS,GERMANY,14,10,3.522906820916915e-13
DEC_BOILER_GAS,GERMANY,14,11,2.694449913498215e-13
DEC_BOILER_GAS,GERMANY,14,12,1.949298872325462e-13
DEC_BOILER_GAS,GERMANY,15,1,3.444525153684863e-13
DEC_BOILER_GAS,GERMANY,15,2,5.387280034208988e-13
DEC_BOILER_GAS,GERMANY,15,3,9.153765437874924e-13
DEC_BOILER_GAS,GERMANY,15,4,2.617014973832675e-13
DEC_BOILER_GAS,GERMANY,15,5,2.544229656547377e-13
DEC_BOILER_GAS,GERMANY,15,6,6.104439438693745e-13
DEC_BOILER_GAS,GERMANY,15,7,2.410507791928627e-13
DEC_BOILER_GAS,GERMANY,15,8,1.607093549473972e-13
DEC_BOILER_GAS,GERMANY,15,9,3.981609918243275e-13
DEC_BOILER_GAS,GERMANY,15,10,3.522870483131891e-13
DEC_BOILER_GAS,GERMANY,15,11,2.694431519579974e-13
DEC_BOILER_GAS,GERMANY,15,12,1.949290116519408e-13
DEC_BOILER_GAS,GERMANY,16,1,3.444930498411422e-13
DEC_BOILER_GAS,GERMANY,16,2,5.387195508950463e-13
DEC_BOILER_GAS,GERMANY,16,3,9.153501064921329e-13
DEC_BOILER_GAS,GERMANY,16,4,2.616993627447558e-13
DEC_BOILER_GAS,GERMANY,16,5,2.544208575045712e-13
DEC_BOILER_GAS,GERMANY,16,6,6.104324003062047e-13
DEC_BOILER_GAS,GERMANY,16,7,2.410490194774784e-13
DEC_BOILER_GAS,GERMANY,16,8,1.60708552338978e-13
DEC_BOILER_GAS,GERMANY,16,9,3.981557996305831e-13
DEC_BOILER_GAS,GERMANY,16,10,3.522834354287892e-13
DEC_BOILER_GAS,GERMANY,16,11,2.694413267316033e-13
DEC_BOILER_GAS,GERMANY,16,12,1.949281264358494e-13
DEC_BOILER_GAS,GERMANY,17,1,3.445339327997572e-13
DEC_BOILER_GAS,GERMANY,17,2,5.387111082175899e-13
DEC_BOILER_GAS,GERMANY,17,3,9.15323717584768e-13
DEC_BOILER_GAS,GERMANY,17,4,2.616972282113163e-13
DEC_BOILER_GAS,GERMANY,17,5,2.544187462038805e-13
DEC_BOILER_GAS,GERMANY,17,6,6.104208516183763e-13
DEC_BOILER_GAS,GERMANY,17,7,2.410472591361995e-13
DEC_BOILER_GAS,GERMANY,17,8,1.607077492118753e-13
DEC_BOILER_GAS,GERMANY,17,9,3.981506012326803e-13
DEC_BOILER_GAS,GERMANY,17,10,3.522798282294966e-13
DEC_BOILER_GAS,GERMANY,17,11,2.694394741261182e-13
DEC_BOILER_GAS,GERMANY,17,12,1.949272289526194e-13
DEC_BOILER_GAS,GERMANY,18,1,3.44575142465884e-13
DEC_BOILER_GAS,GERMANY,18,2,5.387026332324363e-13
DEC_BOILER_GAS,GERMANY,18,3,9.152973301450638e-13
DEC_BOILER_GAS,GERMANY,18,4,2.616950846929593e-13
DEC_BOILER_GAS,GERMANY,18,5,2.544166291317075e-13
DEC_BOILER_GAS,GERMANY,18,6,6.104092408867771e-13
DEC_BOILER_GAS,GERMANY,18,7,2.410454851045143e-13
DEC_BOILER_GAS,GERMANY,18,8,1.607069431139721e-13
DEC_BOILER_GAS,GERMANY,18,9,3.981453830420967e-13
DEC_BOILER_GAS,GERMANY,18,10,3.522761673402837e-13
DEC_BOILER_GAS,GERMANY,18,11,2.69437595271092e-13
DEC_BOILER_GAS,GERMANY,18,12,1.949263167365604e-13
DEC_BOILER_GAS,GERMANY,19,1,3.446166815640408e-13
DEC_BOILER_GAS,GERMANY,19,2,5.386940178291473e-13
DEC_BOILER_GAS,GERMANY,19,3,9.152705633627348e-13
DEC_BOILER_GAS,GERMANY,19,4,2.616929101385612e-13
DEC_BOILER_GAS,GERMANY,19,5,2.544144819809808e-13
DEC_BOILER_GAS,GERMANY,19,6,6.103974620752893e-13
DEC_BOILER_GAS,GERMANY,19,7,2.410436849804596e-13
DEC_BOILER_GAS,GERMANY,19,8,1.60706124798419e-13
DEC_BOILER_GAS,GERMANY,19,9,3.981400970747572e-13
DEC_BOILER_GAS,GERMANY,19,10,3.522724521768622e-13
DEC_BOILER_GAS,GERMANY,19,11,2.694356868105204e-13
DEC_BOILER_GAS,GERMANY,19,12,1.949253896090359e-13
DEC_BOILER_GAS,GERMANY,20,1,3.446585527923952e-13
DEC_BOILER_GAS,GERMANY,20,2,5.386852766766225e-13
DEC_BOILER_GAS,GERMANY,20,3,9.152434137622586e-13
DEC_BOILER_GAS,GERMANY,20,4,2.61690704225688e-13
DEC_BOILER_GAS,GERMANY,20,5,2.544123044477284e-13
DEC_BOILER_GAS,GERMANY,20,6,6.103855132015518e-13
DEC_BOILER_GAS,GERMANY,20,7,2.410418588047821e-13
DEC_BOILER_GAS,GERMANY,20,8,1.607052935571291e-13
