p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,7,5.86554148131289
ELECTRICITY,GERMANY,1,8,0.3434285039865968
ELECTRICITY,GERMANY,1,9,8.629487960313968
ELECTRICITY,GERMANY,1,10,-3.513835203325858e-11
ELECTRICITY,GERMANY,1,11,16.8563579089636
ELECTRICITY,GERMANY,1,12,3.548540843775038e-11
ELECTRICITY,GERMANY,2,1,-3.131629665824607e-11
ELECTRICITY,GERMANY,2,2,0.5963134959516995
ELECTRICITY,GERMANY,2,3,1.565389910724829
ELECTRICITY,GERMANY,2,4,0.9807699992710555
ELECTRICITY,GERMANY,2,5,3.200866921769493e-10
ELECTRICITY,GERMANY,2,6,0.4209000071289028
ELECTRICITY,GERMANY,2,7,5.86671482200797
ELECTRICITY,GERMANY,2,8,0.3431535568407558
ELECTRICITY,GERMANY,2,9,9.56367224569137
ELECTRICITY,GERMANY,2,10,-3.125703844261474e-11
ELECTRICITY,GERMANY,2,11,16.8597298545101
ELECTRICITY,GERMANY,2,12,3.447314873508477e-11
ELECTRICITY,GERMANY,3,1,-3.065375452381691e-11
ELECTRICITY,GERMANY,3,2,0.9571768959861203
ELECTRICITY,GERMANY,3,3,1.565371381651775
ELECTRICITY,GERMANY,3,4,0.9811182955154453
ELECTRICITY,GERMANY,3,5,1.051176042368307e-09
ELECTRICITY,GERMANY,3,6,0.4208999977290125
ELECTRICITY,GERMANY,3,7,5.867888399182554
ELECTRICITY,GERMANY,3,8,0.3432221999215088
ELECTRICITY,GERMANY,3,9,9.565585367396436
ELECTRICITY,GERMANY,3,10,-3.006058257679303e-11
ELECTRICITY,GERMANY,3,11,16.8631024674063
ELECTRICITY,GERMANY,3,12,3.991204792175002e-11
ELECTRICITY,GERMANY,4,1,-3.1245999643744e-11
ELECTRICITY,GERMANY,4,2,1.727459190787835
ELECTRICITY,GERMANY,4,3,1.578377207567256
ELECTRICITY,GERMANY,4,4,0.9813145679175878
ELECTRICITY,GERMANY,4,5,1.795169564193262e-09
ELECTRICITY,GERMANY,4,6,0.4209019045609118
ELECTRICITY,GERMANY,4,7,5.869062210596429
ELECTRICITY,GERMANY,4,8,0.3432908546856159
ELECTRICITY,GERMANY,4,9,9.567498869498806
ELECTRICITY,GERMANY,4,10,-2.446319476257569e-11
ELECTRICITY,GERMANY,4,11,16.86647576454866
ELECTRICITY,GERMANY,4,12,4.38036902259724e-11
ELECTRICITY,GERMANY,5,1,-3.020934895634027e-11
ELECTRICITY,GERMANY,5,2,1.840047643277643
ELECTRICITY,GERMANY,5,3,1.59149108707504
ELECTRICITY,GERMANY,5,4,0.9817513024137974
ELECTRICITY,GERMANY,5,5,2.752499823120791e-09
ELECTRICITY,GERMANY,5,6,0.4209861037291572
ELECTRICITY,GERMANY,5,7,5.870236257538505
ELECTRICITY,GERMANY,5,8,0.3433595297885321
ELECTRICITY,GERMANY,5,9,9.569412770027268
ELECTRICITY,GERMANY,5,10,-1.613120076334966e-11
ELECTRICITY,GERMANY,5,11,16.86984974204723
ELECTRICITY,GERMANY,5,12,5.157329495728352e-11
ELECTRICITY,GERMANY,6,1,-2.779091630570388e-11
ELECTRICITY,GERMANY,6,2,2.626901832945132
ELECTRICITY,GERMANY,6,3,1.591809462549566
ELECTRICITY,GERMANY,6,4,0.9820999583456704
ELECTRICITY,GERMANY,6,5,3.305930195380009e-09
ELECTRICITY,GERMANY,6,6,0.4210703127197432
ELECTRICITY,GERMANY,6,7,5.871410539540728
ELECTRICITY,GERMANY,6,8,0.3434282158856055
ELECTRICITY,GERMANY,6,9,9.571327018861892
ELECTRICITY,GERMANY,6,10,-1.303422426896441e-11
ELECTRICITY,GERMANY,6,11,16.87322438672475
ELECTRICITY,GERMANY,6,12,5.426127567667838e-11
ELECTRICITY,GERMANY,7,1,-2.602791108568868e-11
ELECTRICITY,GERMANY,7,2,2.627427322536974
ELECTRICITY,GERMANY,7,3,1.592127922216862
ELECTRICITY,GERMANY,7,4,0.9819035983738535
ELECTRICITY,GERMANY,7,5,2.586199412659921e-09
ELECTRICITY,GERMANY,7,6,0.420900007964367
ELECTRICITY,GERMANY,7,7,5.872585054945477
ELECTRICITY,GERMANY,7,8,0.3434969063506567
ELECTRICITY,GERMANY,7,9,9.573241662831594
ELECTRICITY,GERMANY,7,10,-8.56149092592358e-12
ELECTRICITY,GERMANY,7,11,16.876599706044
ELECTRICITY,GERMANY,7,12,5.518232537817656e-11
ELECTRICITY,GERMANY,8,1,-2.501809745256805e-11
ELECTRICITY,GERMANY,8,2,2.627952914728664
ELECTRICITY,GERMANY,8,3,1.592446365075383
ELECTRICITY,GERMANY,8,4,0.9821000071228128
ELECTRICITY,GERMANY,8,5,3.302987688023203e-09
ELECTRICITY,GERMANY,8,6,5.243696035102954e-07
ELECTRICITY,GERMANY,8,7,5.871410524205758
ELECTRICITY,GERMANY,8,8,6.161545347544681e-08
ELECTRICITY,GERMANY,8,9,9.575156690423277
ELECTRICITY,GERMANY,8,10,-1.204467914664631e-11
ELECTRICITY,GERMANY,8,11,16.87997570066161
ELECTRICITY,GERMANY,8,12,5.439622266795821e-11
ELECTRICITY,GERMANY,9,1,-2.451143892970331e-11
ELECTRICITY,GERMANY,9,2,2.628478610077421
ELECTRICITY,GERMANY,9,3,1.565260124358089
ELECTRICITY,GERMANY,9,4,0.9821000004764173
ELECTRICITY,GERMANY,9,5,2.001695695862943e-09
ELECTRICITY,GERMANY,9,6,4.189364367368349e-09
ELECTRICITY,GERMANY,9,7,1.578303554360003
ELECTRICITY,GERMANY,9,8,3.546720020656195e-08
ELECTRICITY,GERMANY,9,9,4.814493650582892
ELECTRICITY,GERMANY,9,10,-2.554376453958943e-11
ELECTRICITY,GERMANY,9,11,16.88335236713937
ELECTRICITY,GERMANY,9,12,3.840180311057231e-11
ELECTRICITY,GERMANY,10,1,-2.591875776495293e-11
ELECTRICITY,GERMANY,10,2,2.626767477163571
ELECTRICITY,GERMANY,10,3,1.016029293146567
ELECTRICITY,GERMANY,10,4,0.8286885450354977
ELECTRICITY,GERMANY,10,5,8.77510515705507e-10
ELECTRICITY,GERMANY,10,6,7.331174409693972e-10
ELECTRICITY,GERMANY,10,7,1.578619240958159
ELECTRICITY,GERMANY,10,8,7.96480261056639e-09
ELECTRICITY,GERMANY,10,9,4.815456736923103
ELECTRICITY,GERMANY,10,10,-3.893878987988496e-11
ELECTRICITY,GERMANY,10,11,10.20007037482285
ELECTRICITY,GERMANY,10,12,3.299900124708673e-11
ELECTRICITY,GERMANY,11,1,-2.385919376090639e-11
ELECTRICITY,GERMANY,11,2,2.6267338673338
ELECTRICITY,GERMANY,11,3,1.016152436482818
ELECTRICITY,GERMANY,11,4,0.5832018504560678
ELECTRICITY,GERMANY,11,5,7.958322740962672e-10
ELECTRICITY,GERMANY,11,6,1.8062974992521e-09
ELECTRICITY,GERMANY,11,7,1.578935057802636
ELECTRICITY,GERMANY,11,8,5.329148036653725e-09
ELECTRICITY,GERMANY,11,9,4.777688265304501
ELECTRICITY,GERMANY,11,10,1.517788350892778e-11
ELECTRICITY,GERMANY,11,11,8.51829621927397
ELECTRICITY,GERMANY,11,12,1.142845229491954e-10
ELECTRICITY,GERMANY,12,1,-2.92074747465389e-11
ELECTRICITY,GERMANY,12,2,2.373625861057802
ELECTRICITY,GERMANY,12,3,1.016152436926642
ELECTRICITY,GERMANY,12,4,0.5832371818695471
ELECTRICITY,GERMANY,12,5,3.813777402265574e-10
ELECTRICITY,GERMANY,12,6,1.2534110233829e-09
ELECTRICITY,GERMANY,12,7,1.57925090564141
ELECTRICITY,GERMANY,12,8,2.802995927054542e-09
ELECTRICITY,GERMANY,12,9,4.817383497708692
ELECTRICITY,GERMANY,12,10,6.680559077573711e-12
ELECTRICITY,GERMANY,12,11,6.252373575809344
ELECTRICITY,GERMANY,12,12,4.73893192686905e-11
ELECTRICITY,GERMANY,13,1,-3.32922846426666e-11
ELECTRICITY,GERMANY,13,2,2.62666661114585
ELECTRICITY,GERMANY,13,3,1.01621401451569
ELECTRICITY,GERMANY,13,4,0.583237006722048
ELECTRICITY,GERMANY,13,5,2.264363932308311e-10
ELECTRICITY,GERMANY,13,6,8.970406345285911e-10
ELECTRICITY,GERMANY,13,7,1.579321943817857
ELECTRICITY,GERMANY,13,8,7.310230708151597e-10
ELECTRICITY,GERMANY,13,9,4.818347168317447
ELECTRICITY,GERMANY,13,10,-2.093230098323564e-11
ELECTRICITY,GERMANY,13,11,5.388207418561543
ELECTRICITY,GERMANY,13,12,8.104006187631014e-11
ELECTRICITY,GERMANY,14,1,-3.478815540609335e-11
ELECTRICITY,GERMANY,14,2,2.374575582718022
ELECTRICITY,GERMANY,14,3,1.01556616260769
ELECTRICITY,GERMANY,14,4,0.5831203279269295
ELECTRICITY,GERMANY,14,5,2.065532693686355e-10
ELECTRICITY,GERMANY,14,6,7.446434292093487e-10
ELECTRICITY,GERMANY,14,7,1.579882798202984
ELECTRICITY,GERMANY,14,8,3.033940436893351e-10
ELECTRICITY,GERMANY,14,9,4.819311031049954
ELECTRICITY,GERMANY,14,10,-3.147554441098628e-11
ELECTRICITY,GERMANY,14,11,5.387897414684796
ELECTRICITY,GERMANY,14,12,1.903221688503705e-10
ELECTRICITY,GERMANY,15,1,-3.426870635182431e-11
ELECTRICITY,GERMANY,15,2,2.63163499170283
ELECTRICITY,GERMANY,15,3,0.8509444567223765
ELECTRICITY,GERMANY,15,4,0.5832369660874798
ELECTRICITY,GERMANY,15,5,2.521831624520908e-10
ELECTRICITY,GERMANY,15,6,6.778156194776404e-10
ELECTRICITY,GERMANY,15,7,1.580198842591691
ELECTRICITY,GERMANY,15,8,4.582716392250176e-10
ELECTRICITY,GERMANY,15,9,4.820275088419863
ELECTRICITY,GERMANY,15,10,-3.794659839881699e-11
ELECTRICITY,GERMANY,15,11,5.388089345782389
ELECTRICITY,GERMANY,15,12,5.420559352833729e-10
ELECTRICITY,GERMANY,16,1,-3.259563821057071e-11
ELECTRICITY,GERMANY,16,2,2.632161427484118
ELECTRICITY,GERMANY,16,3,0.4360334303435925
ELECTRICITY,GERMANY,16,4,0.5833536374337293
ELECTRICITY,GERMANY,16,5,4.25259462364669e-10
ELECTRICITY,GERMANY,16,6,1.366728214158385e-09
ELECTRICITY,GERMANY,16,7,1.581005112123728
ELECTRICITY,GERMANY,16,8,1.308534084927155e-09
ELECTRICITY,GERMANY,16,9,4.97949003560856
ELECTRICITY,GERMANY,16,10,-3.311937303401284e-11
ELECTRICITY,GERMANY,16,11,6.257377977962346
ELECTRICITY,GERMANY,16,12,1.446028784641282e-09
ELECTRICITY,GERMANY,17,1,-2.921354828589901e-11
ELECTRICITY,GERMANY,17,2,7.821790009399938
ELECTRICITY,GERMANY,17,3,0.3779934098548607
ELECTRICITY,GERMANY,17,4,0.5834703239068639
ELECTRICITY,GERMANY,17,5,1.260748679718939e-09
ELECTRICITY,GERMANY,17,6,3.017994155317029e-09
ELECTRICITY,GERMANY,17,7,1.632466642264496
ELECTRICITY,GERMANY,17,8,6.084318416681003e-09
ELECTRICITY,GERMANY,17,9,5.020861954630046
ELECTRICITY,GERMANY,17,10,-2.323905683727024e-11
ELECTRICITY,GERMANY,17,11,10.80829153474352
ELECTRICITY,GERMANY,17,12,2.73711461496017e-09
ELECTRICITY,GERMANY,18,1,-2.934689764091124e-11
ELECTRICITY,GERMANY,18,2,2.633214608365096
ELECTRICITY,GERMANY,18,3,0.4189130441814111
ELECTRICITY,GERMANY,18,4,0.5835870441998823
ELECTRICITY,GERMANY,18,5,2.540497247814468e-09
ELECTRICITY,GERMANY,18,6,8.847544992598459e-09
ELECTRICITY,GERMANY,18,7,1.646029936594607
ELECTRICITY,GERMANY,18,8,0.5108079828592926
ELECTRICITY,GERMANY,18,9,9.13512913729908
ELECTRICITY,GERMANY,18,10,4.200354622368114e-12
ELECTRICITY,GERMANY,18,11,10.8980918110548
ELECTRICITY,GERMANY,18,12,1.951130191510613e-09
ELECTRICITY,GERMANY,19,1,-2.999492062163762e-11
ELECTRICITY,GERMANY,19,2,2.626465001059
ELECTRICITY,GERMANY,19,3,0.3782619279543338
ELECTRICITY,GERMANY,19,4,0.5837037824751611
ELECTRICITY,GERMANY,19,5,7.423547417188872e-10
ELECTRICITY,GERMANY,19,6,1.210792671151553e-08
ELECTRICITY,GERMANY,19,7,1.914473278917507
ELECTRICITY,GERMANY,19,8,2.663201537908044
ELECTRICITY,GERMANY,19,9,9.136956531868586
ELECTRICITY,GERMANY,19,10,5.694371621090325e-12
ELECTRICITY,GERMANY,19,11,10.98863818794058
ELECTRICITY,GERMANY,19,12,2.102053059971086e-09
ELECTRICITY,GERMANY,20,1,-3.063748720668624e-11
ELECTRICITY,GERMANY,20,2,1.727113668288248
ELECTRICITY,GERMANY,20,3,0.2805999982562868
ELECTRICITY,GERMANY,20,4,0.5838205423810261
ELECTRICITY,GERMANY,20,5,2.109817849143914e-10
ELECTRICITY,GERMANY,20,6,0.06294961821944028
ELECTRICITY,GERMANY,20,7,1.914856271067054
ELECTRICITY,GERMANY,20,8,10.66104354268852
ELECTRICITY,GERMANY,20,9,9.138784289524407
ELECTRICITY,GERMANY,20,10,1.131926479764116e-12
ELECTRICITY,GERMANY,20,11,10.99083638453251
ELECTRICITY,GERMANY,20,12,2.716184048695105e-09
ELECTRICITY,GERMANY,21,1,-3.10554721665806e-11
ELECTRICITY,GERMANY,21,2,1.727459140357288
ELECTRICITY,GERMANY,21,3,0.2806000132760911
ELECTRICITY,GERMANY,21,4,0.5839373305240746
ELECTRICITY,GERMANY,21,5,9.93918945673567e-11
ELECTRICITY,GERMANY,21,6,0.1371027522960943
ELECTRICITY,GERMANY,21,7,1.915239297764498
ELECTRICITY,GERMANY,21,8,10.66317617866705
ELECTRICITY,GERMANY,21,9,9.140612405897004
ELECTRICITY,GERMANY,21,10,-4.475485685523921e-13
ELECTRICITY,GERMANY,21,11,9.921214104625895
ELECTRICITY,GERMANY,21,12,2.785034125654928e-09
ELECTRICITY,GERMANY,22,1,-2.964636618469173e-11
ELECTRICITY,GERMANY,22,2,0.5479936493311552
ELECTRICITY,GERMANY,22,3,0.2806000004970227
ELECTRICITY,GERMANY,22,4,0.5840541405518399
ELECTRICITY,GERMANY,22,5,7.918303004909708e-11
ELECTRICITY,GERMANY,22,6,0.1382418717394874
ELECTRICITY,GERMANY,22,7,1.728849257208219
ELECTRICITY,GERMANY,22,8,10.66530923746352
ELECTRICITY,GERMANY,22,9,8.251052917369861
ELECTRICITY,GERMANY,22,10,-2.796197688243106e-12
ELECTRICITY,GERMANY,22,11,11.26481618023933
ELECTRICITY,GERMANY,22,12,3.398369365574858e-09
ELECTRICITY,GERMANY,23,1,-1.738912152904842e-11
ELECTRICITY,GERMANY,23,2,0.4770200048818664
ELECTRICITY,GERMANY,23,3,0.2806000005647025
ELECTRICITY,GERMANY,23,4,0.5936808904975402
ELECTRICITY,GERMANY,23,5,1.163047997797379e-10
ELECTRICITY,GERMANY,23,6,0.2129194984401228
ELECTRICITY,GERMANY,23,7,1.729195097847975
ELECTRICITY,GERMANY,23,8,9.627367063368068
ELECTRICITY,GERMANY,23,9,8.252703452324514
ELECTRICITY,GERMANY,23,10,-1.421305904477755e-11
ELECTRICITY,GERMANY,23,11,11.35840948000912
ELECTRICITY,GERMANY,23,12,3.330554874712437e-09
ELECTRICITY,GERMANY,24,1,-1.859107182121911e-11
ELECTRICITY,GERMANY,24,2,0.4770199626343682
ELECTRICITY,GERMANY,24,3,0.2805999936865175
ELECTRICITY,GERMANY,24,4,0.5938917240334836
ELECTRICITY,GERMANY,24,5,1.386295188969893e-10
ELECTRICITY,GERMANY,24,6,0.2129951063827696
ELECTRICITY,GERMANY,24,7,1.729809185836779
ELECTRICITY,GERMANY,24,8,9.629292922749643
ELECTRICITY,GERMANY,24,9,8.254354324536692
ELECTRICITY,GERMANY,24,10,-8.148326064877994e-12
ELECTRICITY,GERMANY,24,11,11.45278039001011
ELECTRICITY,GERMANY,24,12,4.265799361288886e-09
GAS,GERMANY,1,1,23190.39128598086
GAS,GERMANY,1,2,14601.33803187103
GAS,GERMANY,1,3,8589.022102797895
GAS,GERMANY,1,4,30061.57842990075
GAS,GERMANY,1,5,30920.48057190534
GAS,GERMANY,1,6,12883.53338145052
GAS,GERMANY,1,7,32638.28574818989
GAS,GERMANY,1,8,48957.42820340743
GAS,GERMANY,1,9,19754.75182382837
GAS,GERMANY,1,10,22331.45819463308
GAS,GERMANY,1,11,29202.67787643017
GAS,GERMANY,1,12,40368.40626323003
GAS,GERMANY,2,1,23190.39152301348
GAS,GERMANY,2,2,14601.33801119952
GAS,GERMANY,2,3,8589.022080897053
GAS,GERMANY,2,4,30061.57840894972
GAS,GERMANY,2,5,30920.48052868457
GAS,GERMANY,2,6,12883.53335973773
GAS,GERMANY,2,7,32638.28572652484
GAS,GERMANY,2,8,48957.42818179443
GAS,GERMANY,2,9,19754.7518691161
GAS,GERMANY,2,10,22331.45817265299
GAS,GERMANY,2,11,29202.67785755128
GAS,GERMANY,2,12,40368.40624480248
GAS,GERMANY,3,1,23190.39176187391
GAS,GERMANY,3,2,14601.33801664275
GAS,GERMANY,3,3,8589.022058640236
GAS,GERMANY,3,4,30061.57838541912
GAS,GERMANY,3,5,30920.48050443143
GAS,GERMANY,3,6,12883.53333764728
GAS,GERMANY,3,7,32638.28570475749
GAS,GERMANY,3,8,48957.42816051582
GAS,GERMANY,3,9,19754.75184588277
GAS,GERMANY,3,10,22331.45815047556
GAS,GERMANY,3,11,29202.67783858077
GAS,GERMANY,3,12,40368.40622611834
GAS,GERMANY,4,1,23190.39200219897
GAS,GERMANY,4,2,14601.33804679138
GAS,GERMANY,4,3,8589.02203701538
GAS,GERMANY,4,4,30061.57836193094
GAS,GERMANY,4,5,30920.48047997127
GAS,GERMANY,4,6,12883.53331526052
GAS,GERMANY,4,7,32638.28568287946
GAS,GERMANY,4,8,48957.42813953318
GAS,GERMANY,4,9,19754.75182243994
GAS,GERMANY,4,10,22331.4581278381
GAS,GERMANY,4,11,29202.67782040904
GAS,GERMANY,4,12,40368.40620668467
GAS,GERMANY,5,1,23190.39224473024
GAS,GERMANY,5,2,14601.3380317526
GAS,GERMANY,5,3,8589.0220150723
GAS,GERMANY,5,4,30061.57833987592
GAS,GERMANY,5,5,30920.48045548303
GAS,GERMANY,5,6,12883.53329271253
GAS,GERMANY,5,7,32638.28566094258
GAS,GERMANY,5,8,48957.42811881041
GAS,GERMANY,5,9,19754.75179881311
GAS,GERMANY,5,10,22331.45810564081
GAS,GERMANY,5,11,29202.67780013618
GAS,GERMANY,5,12,40368.40618810327
GAS,GERMANY,6,1,23190.39248940495
GAS,GERMANY,6,2,14601.3380607119
GAS,GERMANY,6,3,8589.02199194661
GAS,GERMANY,6,4,30061.57831808872
GAS,GERMANY,6,5,30920.48043107246
GAS,GERMANY,6,6,12883.53327001898
GAS,GERMANY,6,7,32638.28563902583
GAS,GERMANY,6,8,48957.42809846609
GAS,GERMANY,6,9,19754.75177510691
GAS,GERMANY,6,10,22331.45808332738
GAS,GERMANY,6,11,29202.67778197002
GAS,GERMANY,6,12,40368.4061694583
GAS,GERMANY,7,1,23190.39273624636
GAS,GERMANY,7,2,14601.33803889581
GAS,GERMANY,7,3,8589.021968560444
GAS,GERMANY,7,4,30061.57829673274
GAS,GERMANY,7,5,30920.48040682512
GAS,GERMANY,7,6,12883.53324715532
GAS,GERMANY,7,7,32638.28561725674
GAS,GERMANY,7,8,48957.42807873648
GAS,GERMANY,7,9,19754.75175160334
GAS,GERMANY,7,10,22331.45806081833
GAS,GERMANY,7,11,29202.67776392963
GAS,GERMANY,7,12,40368.40615118141
GAS,GERMANY,8,1,23190.39298520094
GAS,GERMANY,8,2,14601.33801697753
GAS,GERMANY,8,3,8589.021944912332
GAS,GERMANY,8,4,30061.57827537616
GAS,GERMANY,8,5,30920.48038294084
GAS,GERMANY,8,6,12883.53318469175
GAS,GERMANY,8,7,32638.28559488279
GAS,GERMANY,8,8,48957.42803406445
GAS,GERMANY,8,9,19754.75172900346
GAS,GERMANY,8,10,22331.458038212
GAS,GERMANY,8,11,29202.67774681433
GAS,GERMANY,8,12,40368.40613292671
GAS,GERMANY,9,1,23190.39323624779
GAS,GERMANY,9,2,14601.3379951496
GAS,GERMANY,9,3,8589.021919109511
GAS,GERMANY,9,4,30061.57825316757
GAS,GERMANY,9,5,30920.48035836679
GAS,GERMANY,9,6,12883.53316097625
GAS,GERMANY,9,7,32638.2852813505
GAS,GERMANY,9,8,48957.42801454355
GAS,GERMANY,9,9,19754.75135643836
GAS,GERMANY,9,10,22331.45801558499
GAS,GERMANY,9,11,29202.67772907173
GAS,GERMANY,9,12,40368.40611486146
GAS,GERMANY,10,1,23190.3934892644
GAS,GERMANY,10,2,14601.33797361256
GAS,GERMANY,10,3,8589.021857976757
GAS,GERMANY,10,4,30061.57821277133
GAS,GERMANY,10,5,30920.48033349242
GAS,GERMANY,10,6,12883.53313710458
GAS,GERMANY,10,7,32638.28525667365
GAS,GERMANY,10,8,48957.42799318502
GAS,GERMANY,10,9,19754.75133158438
GAS,GERMANY,10,10,22331.45799339206
GAS,GERMANY,10,11,29202.67722309056
GAS,GERMANY,10,12,40368.40609714019
GAS,GERMANY,11,1,23190.39374460035
GAS,GERMANY,11,2,14601.33795174518
GAS,GERMANY,11,3,8589.021833685021
GAS,GERMANY,11,4,30061.57816189126
GAS,GERMANY,11,5,30920.48030837157
GAS,GERMANY,11,6,12883.53311337765
GAS,GERMANY,11,7,32638.28523393273
GAS,GERMANY,11,8,48957.42797156058
GAS,GERMANY,11,9,19754.75130398384
GAS,GERMANY,11,10,22331.45797087691
GAS,GERMANY,11,11,29202.67708365601
GAS,GERMANY,11,12,40368.40608030089
GAS,GERMANY,12,1,23190.39400175305
GAS,GERMANY,12,2,14601.33791072861
GAS,GERMANY,12,3,8589.021809420748
GAS,GERMANY,12,4,30061.57813796612
GAS,GERMANY,12,5,30920.48028314757
GAS,GERMANY,12,6,12883.53308956808
GAS,GERMANY,12,7,32638.28521091415
GAS,GERMANY,12,8,48957.42794982201
GAS,GERMANY,12,9,19754.75128195731
GAS,GERMANY,12,10,22331.45794662515
GAS,GERMANY,12,11,29202.67689896982
GAS,GERMANY,12,12,40368.40606280969
GAS,GERMANY,13,1,23190.39426151953
GAS,GERMANY,13,2,14601.33790673904
GAS,GERMANY,13,3,8589.021785248764
GAS,GERMANY,13,4,30061.57811408982
GAS,GERMANY,13,5,30920.4802578224
GAS,GERMANY,13,6,12883.53306577853
GAS,GERMANY,13,7,32638.28518774233
GAS,GERMANY,13,8,48957.42792791702
GAS,GERMANY,13,9,19754.75125706911
GAS,GERMANY,13,10,22331.45792247687
GAS,GERMANY,13,11,29202.67681633038
GAS,GERMANY,13,12,40368.40604430653
GAS,GERMANY,14,1,23190.39452456213
GAS,GERMANY,14,2,14601.33786566281
GAS,GERMANY,14,3,8589.02176110712
GAS,GERMANY,14,4,30061.57809023996
GAS,GERMANY,14,5,30920.48023232357
GAS,GERMANY,14,6,12883.53304195148
GAS,GERMANY,14,7,32638.28516455887
GAS,GERMANY,14,8,48957.4279057865
GAS,GERMANY,14,9,19754.7512321316
GAS,GERMANY,14,10,22331.45789873719
GAS,GERMANY,14,11,29202.67679684176
GAS,GERMANY,14,12,40368.4060244468
GAS,GERMANY,15,1,23190.3947905207
GAS,GERMANY,15,2,14601.33786171548
GAS,GERMANY,15,3,8589.021727184923
GAS,GERMANY,15,4,30061.57806619207
GAS,GERMANY,15,5,30920.48020678133
GAS,GERMANY,15,6,12883.5330181308
GAS,GERMANY,15,7,32638.28514128692
GAS,GERMANY,15,8,48957.42788348192
GAS,GERMANY,15,9,19754.75120714504
GAS,GERMANY,15,10,22331.45787573901
GAS,GERMANY,15,11,29202.67677652579
GAS,GERMANY,15,12,40368.40600428599
GAS,GERMANY,16,1,23190.39505893266
GAS,GERMANY,16,2,14601.33783907338
GAS,GERMANY,16,3,8589.021674339167
GAS,GERMANY,16,4,30061.57804194753
GAS,GERMANY,16,5,30920.4801810295
GAS,GERMANY,16,6,12883.53299426473
GAS,GERMANY,16,7,32638.28511776837
GAS,GERMANY,16,8,48957.4278613176
GAS,GERMANY,16,9,19754.75119384235
GAS,GERMANY,16,10,22331.45785277211
GAS,GERMANY,16,11,29202.6768143622
GAS,GERMANY,16,12,40368.40598577935
GAS,GERMANY,17,1,23190.39532964206
GAS,GERMANY,17,2,14601.33819636482
GAS,GERMANY,17,3,8589.021646078727
GAS,GERMANY,17,4,30061.5780171632
GAS,GERMANY,17,5,30920.48015489224
GAS,GERMANY,17,6,12883.53297055521
GAS,GERMANY,17,7,32638.28510040838
GAS,GERMANY,17,8,48957.42783803478
GAS,GERMANY,17,9,19754.75117126964
GAS,GERMANY,17,10,22331.45782901751
GAS,GERMANY,17,11,29202.67712654349
GAS,GERMANY,17,12,40368.40596715434
GAS,GERMANY,18,1,23190.39560261954
GAS,GERMANY,18,2,14601.33779324593
GAS,GERMANY,18,3,8589.021624846448
GAS,GERMANY,18,4,30061.57799339274
GAS,GERMANY,18,5,30920.48012792441
GAS,GERMANY,18,6,12883.53294653317
GAS,GERMANY,18,7,32638.28507676269
GAS,GERMANY,18,8,48957.42784926293
GAS,GERMANY,18,9,19754.75144600957
GAS,GERMANY,18,10,22331.45780554672
GAS,GERMANY,18,11,29202.6771116817
GAS,GERMANY,18,12,40368.40594849113
GAS,GERMANY,19,1,23190.39587780984
GAS,GERMANY,19,2,14601.33776993516
GAS,GERMANY,19,3,8589.021597609364
GAS,GERMANY,19,4,30061.57796992951
GAS,GERMANY,19,5,30920.48010158524
GAS,GERMANY,19,6,12883.5329222985
GAS,GERMANY,19,7,32638.28507548796
GAS,GERMANY,19,8,48957.42802661644
GAS,GERMANY,19,9,19754.75142007973
GAS,GERMANY,19,10,22331.45778223639
GAS,GERMANY,19,11,29202.67709805832
GAS,GERMANY,19,12,40368.405929583
GAS,GERMANY,20,1,23190.39615526875
GAS,GERMANY,20,2,14601.33768925507
GAS,GERMANY,20,3,8589.021562033622
GAS,GERMANY,20,4,30061.57794515964
GAS,GERMANY,20,5,30920.48007462294
GAS,GERMANY,20,6,12883.53290235157
GAS,GERMANY,20,7,32638.28505105142
GAS,GERMANY,20,8,48957.42854586156
GAS,GERMANY,20,9,19754.75139397887
GAS,GERMANY,20,10,22331.45775869865
GAS,GERMANY,20,11,29202.67707773951
GAS,GERMANY,20,12,40368.40591055279
GAS,GERMANY,21,1,23190.39643509714
GAS,GERMANY,21,2,14601.33766587013
GAS,GERMANY,21,3,8589.021537113378
GAS,GERMANY,21,4,30061.57792028357
GAS,GERMANY,21,5,30920.48004738611
GAS,GERMANY,21,6,12883.53288284241
GAS,GERMANY,21,7,32638.28502647944
GAS,GERMANY,21,8,48957.42852266855
GAS,GERMANY,21,9,19754.75136767964
GAS,GERMANY,21,10,22331.45773374432
GAS,GERMANY,21,11,29202.67698031647
GAS,GERMANY,21,12,40368.40589092713
GAS,GERMANY,22,1,23190.39671725033
GAS,GERMANY,22,2,14601.33755594718
GAS,GERMANY,22,3,8589.021511874322
GAS,GERMANY,22,4,30061.57789544534
GAS,GERMANY,22,5,30920.4800370452
GAS,GERMANY,22,6,12883.53285772353
GAS,GERMANY,22,7,32638.28498777756
GAS,GERMANY,22,8,48957.42849920336
GAS,GERMANY,22,9,19754.75127569666
GAS,GERMANY,22,10,22331.45770840781
GAS,GERMANY,22,11,29202.67705811564
GAS,GERMANY,22,12,40368.40587160908
GAS,GERMANY,23,1,23190.39700206003
GAS,GERMANY,23,2,14601.33752677232
GAS,GERMANY,23,3,8589.02148631432
GAS,GERMANY,23,4,30061.57787083923
GAS,GERMANY,23,5,30920.48000911495
