pt,n,h,td,val
DHN_COGEN_GAS,GERMANY,10,5,2.19355336148827e-09
DHN_COGEN_GAS,GERMANY,10,6,5.32705552441614e-09
DHN_COGEN_GAS,GERMANY,10,7,1.576155767380214e-08
DHN_COGEN_GAS,GERMANY,10,8,1.44890200706735e-09
DHN_COGEN_GAS,GERMANY,10,9,1.444297968024891e-08
DHN_COGEN_GAS,GERMANY,10,10,2.264212180979648e-09
DHN_COGEN_GAS,GERMANY,10,11,1.987439091262387e-08
DHN_COGEN_GAS,GERMANY,10,12,1.334561919872756e-09
DHN_COGEN_GAS,GERMANY,11,1,2.238376115386126e-09
DHN_COGEN_GAS,GERMANY,11,2,1.754403516812906e-08
DHN_COGEN_GAS,GERMANY,11,3,1.639154500754499e-08
DHN_COGEN_GAS,GERMANY,11,4,1.718313645389702e-08
DHN_COGEN_GAS,GERMANY,11,5,2.193552674174693e-09
DHN_COGEN_GAS,GERMANY,11,6,5.327141690600319e-09
DHN_COGEN_GAS,GERMANY,11,7,1.576207038660709e-08
DHN_COGEN_GAS,GERMANY,11,8,1.448907713222172e-09
DHN_COGEN_GAS,GERMANY,11,9,1.444327233214238e-08
DHN_COGEN_GAS,GERMANY,11,10,2.264233982526269e-09
DHN_COGEN_GAS,GERMANY,11,11,1.987484848270646e-08
DHN_COGEN_GAS,GERMANY,11,12,1.334568162894071e-09
DHN_COGEN_GAS,GERMANY,12,1,2.238398770358361e-09
DHN_COGEN_GAS,GERMANY,12,2,1.754441303337353e-08
DHN_COGEN_GAS,GERMANY,12,3,1.639178353210551e-08
DHN_COGEN_GAS,GERMANY,12,4,1.718705862265668e-08
DHN_COGEN_GAS,GERMANY,12,5,1.647425835716353e-09
DHN_COGEN_GAS,GERMANY,12,6,5.32722764818669e-09
DHN_COGEN_GAS,GERMANY,12,7,1.009596319877579e-08
DHN_COGEN_GAS,GERMANY,12,8,1.448913307857268e-09
DHN_COGEN_GAS,GERMANY,12,9,1.444356562401747e-08
DHN_COGEN_GAS,GERMANY,12,10,2.264255721999821e-09
DHN_COGEN_GAS,GERMANY,12,11,1.987530709435739e-08
DHN_COGEN_GAS,GERMANY,12,12,1.334573957768797e-09
DHN_COGEN_GAS,GERMANY,13,1,2.238421396915629e-09
DHN_COGEN_GAS,GERMANY,13,2,1.754479075676476e-08
DHN_COGEN_GAS,GERMANY,13,3,1.639202239282304e-08
DHN_COGEN_GAS,GERMANY,13,4,1.535306291120936e-08
DHN_COGEN_GAS,GERMANY,13,5,1.561260962394194e-09
DHN_COGEN_GAS,GERMANY,13,6,5.327312633256898e-09
DHN_COGEN_GAS,GERMANY,13,7,1.048494768744556e-08
DHN_COGEN_GAS,GERMANY,13,8,1.432604005222684e-09
DHN_COGEN_GAS,GERMANY,13,9,1.44438564042967e-08
DHN_COGEN_GAS,GERMANY,13,10,2.264277404458413e-09
DHN_COGEN_GAS,GERMANY,13,11,1.987576550658066e-08
DHN_COGEN_GAS,GERMANY,13,12,1.334579514822785e-09
DHN_COGEN_GAS,GERMANY,14,1,2.23844396871767e-09
DHN_COGEN_GAS,GERMANY,14,2,1.754516828361947e-08
DHN_COGEN_GAS,GERMANY,14,3,1.639225967821403e-08
DHN_COGEN_GAS,GERMANY,14,4,1.582368323967853e-08
DHN_COGEN_GAS,GERMANY,14,5,1.561621803677832e-09
DHN_COGEN_GAS,GERMANY,14,6,5.327397847874451e-09
DHN_COGEN_GAS,GERMANY,14,7,1.089740974460405e-08
DHN_COGEN_GAS,GERMANY,14,8,9.889914405571886e-10
DHN_COGEN_GAS,GERMANY,14,9,1.444415211152528e-08
DHN_COGEN_GAS,GERMANY,14,10,2.264299004136799e-09
DHN_COGEN_GAS,GERMANY,14,11,1.987572591295941e-08
DHN_COGEN_GAS,GERMANY,14,12,1.903655905859065e-09
DHN_COGEN_GAS,GERMANY,15,1,2.238466495197821e-09
DHN_COGEN_GAS,GERMANY,15,2,1.754554472763884e-08
DHN_COGEN_GAS,GERMANY,15,3,1.639249607789898e-08
DHN_COGEN_GAS,GERMANY,15,4,1.629142350313382e-08
DHN_COGEN_GAS,GERMANY,15,5,1.561985833810603e-09
DHN_COGEN_GAS,GERMANY,15,6,5.327482994436781e-09
DHN_COGEN_GAS,GERMANY,15,7,1.133333415566596e-08
DHN_COGEN_GAS,GERMANY,15,8,1.231816086602274e-09
DHN_COGEN_GAS,GERMANY,15,9,1.444444446291591e-08
DHN_COGEN_GAS,GERMANY,15,10,2.264320531569824e-09
DHN_COGEN_GAS,GERMANY,15,11,1.987568299068468e-08
DHN_COGEN_GAS,GERMANY,15,12,2.060737302644448e-09
DHN_COGEN_GAS,GERMANY,16,1,2.238488977855859e-09
DHN_COGEN_GAS,GERMANY,16,2,1.754592127947972e-08
DHN_COGEN_GAS,GERMANY,16,3,1.639273203774608e-08
DHN_COGEN_GAS,GERMANY,16,4,1.675329633308924e-08
DHN_COGEN_GAS,GERMANY,16,5,1.562353394683526e-09
DHN_COGEN_GAS,GERMANY,16,6,5.327572709073696e-09
DHN_COGEN_GAS,GERMANY,16,7,1.179228879866761e-08
DHN_COGEN_GAS,GERMANY,16,8,1.448934441956454e-09
DHN_COGEN_GAS,GERMANY,16,9,1.444473581888608e-08
DHN_COGEN_GAS,GERMANY,16,10,2.264342007610127e-09
DHN_COGEN_GAS,GERMANY,16,11,1.987592214329858e-08
DHN_COGEN_GAS,GERMANY,16,12,2.666354576541662e-09
DHN_COGEN_GAS,GERMANY,17,1,2.238511453521273e-09
DHN_COGEN_GAS,GERMANY,17,2,1.754629865129951e-08
DHN_COGEN_GAS,GERMANY,17,3,1.639296720470546e-08
DHN_COGEN_GAS,GERMANY,17,4,1.720668284335389e-08
DHN_COGEN_GAS,GERMANY,17,5,2.193618214577201e-09
DHN_COGEN_GAS,GERMANY,17,6,5.44655924503312e-09
DHN_COGEN_GAS,GERMANY,17,7,1.227329352247739e-08
DHN_COGEN_GAS,GERMANY,17,8,1.454554225916536e-09
DHN_COGEN_GAS,GERMANY,17,9,1.444502670634765e-08
DHN_COGEN_GAS,GERMANY,17,10,2.26436346458321e-09
DHN_COGEN_GAS,GERMANY,17,11,1.987637255999643e-08
DHN_COGEN_GAS,GERMANY,17,12,2.782893583603232e-09
DHN_COGEN_GAS,GERMANY,18,1,2.238533942787856e-09
DHN_COGEN_GAS,GERMANY,18,2,1.754667709275498e-08
DHN_COGEN_GAS,GERMANY,18,3,1.639320388303229e-08
DHN_COGEN_GAS,GERMANY,18,4,1.764933065817118e-08
DHN_COGEN_GAS,GERMANY,18,5,2.194040836634548e-09
DHN_COGEN_GAS,GERMANY,18,6,7.747258623882216e-09
DHN_COGEN_GAS,GERMANY,18,7,1.576566536748731e-08
DHN_COGEN_GAS,GERMANY,18,8,1.958544119797401e-09
DHN_COGEN_GAS,GERMANY,18,9,1.444531747976272e-08
DHN_COGEN_GAS,GERMANY,18,10,2.264384918077122e-09
DHN_COGEN_GAS,GERMANY,18,11,1.987682265244427e-08
DHN_COGEN_GAS,GERMANY,18,12,2.711274130704137e-09
DHN_COGEN_GAS,GERMANY,19,1,2.238556468611194e-09
DHN_COGEN_GAS,GERMANY,19,2,1.754705688975096e-08
DHN_COGEN_GAS,GERMANY,19,3,1.639343958624779e-08
DHN_COGEN_GAS,GERMANY,19,4,1.807937366549316e-08
DHN_COGEN_GAS,GERMANY,19,5,2.193639815228129e-09
DHN_COGEN_GAS,GERMANY,19,6,7.813174668214453e-09
DHN_COGEN_GAS,GERMANY,19,7,1.576617792309515e-08
DHN_COGEN_GAS,GERMANY,19,8,1.221112973523653e-08
DHN_COGEN_GAS,GERMANY,19,9,1.444560838132729e-08
DHN_COGEN_GAS,GERMANY,19,10,2.264406358464426e-09
DHN_COGEN_GAS,GERMANY,19,11,1.987727260310647e-08
DHN_COGEN_GAS,GERMANY,19,12,2.734585138755744e-09
DHN_COGEN_GAS,GERMANY,20,1,2.238579049720355e-09
DHN_COGEN_GAS,GERMANY,20,2,1.754743821900652e-08
DHN_COGEN_GAS,GERMANY,20,3,1.639367490716711e-08
DHN_COGEN_GAS,GERMANY,20,4,1.721837961415479e-08
DHN_COGEN_GAS,GERMANY,20,5,2.193648167371009e-09
DHN_COGEN_GAS,GERMANY,20,6,1.408248089820198e-08
DHN_COGEN_GAS,GERMANY,20,7,1.576669056895636e-08
DHN_COGEN_GAS,GERMANY,20,8,1.22113060460236e-08
DHN_COGEN_GAS,GERMANY,20,9,1.444589934721113e-08
DHN_COGEN_GAS,GERMANY,20,10,2.264427788912366e-09
DHN_COGEN_GAS,GERMANY,20,11,1.987772272870055e-08
DHN_COGEN_GAS,GERMANY,20,12,2.758493558079366e-09
DHN_COGEN_GAS,GERMANY,21,1,2.238601698484941e-09
DHN_COGEN_GAS,GERMANY,21,2,1.754782110103871e-08
DHN_COGEN_GAS,GERMANY,21,3,1.639390998152076e-08
DHN_COGEN_GAS,GERMANY,21,4,1.722228478990741e-08
DHN_COGEN_GAS,GERMANY,21,5,1.51972325640452e-09
DHN_COGEN_GAS,GERMANY,21,6,1.428157966669985e-08
DHN_COGEN_GAS,GERMANY,21,7,1.576720311972958e-08
DHN_COGEN_GAS,GERMANY,21,8,1.221147241020734e-08
DHN_COGEN_GAS,GERMANY,21,9,1.444619029424818e-08
DHN_COGEN_GAS,GERMANY,21,10,2.264449200491126e-09
DHN_COGEN_GAS,GERMANY,21,11,1.987817331367108e-08
DHN_COGEN_GAS,GERMANY,21,12,2.783021576692652e-09
DHN_COGEN_GAS,GERMANY,22,1,2.238624358981012e-09
DHN_COGEN_GAS,GERMANY,22,2,1.754133307599027e-08
DHN_COGEN_GAS,GERMANY,22,3,1.313035851446623e-08
DHN_COGEN_GAS,GERMANY,22,4,1.722619571406989e-08
DHN_COGEN_GAS,GERMANY,22,5,1.519728702678668e-09
DHN_COGEN_GAS,GERMANY,22,6,1.448282104251017e-08
DHN_COGEN_GAS,GERMANY,22,7,1.576771579308936e-08
DHN_COGEN_GAS,GERMANY,22,8,1.221162916119995e-08
DHN_COGEN_GAS,GERMANY,22,9,1.444648131395561e-08
DHN_COGEN_GAS,GERMANY,22,10,2.264470574271243e-09
DHN_COGEN_GAS,GERMANY,22,11,1.987862319340126e-08
DHN_COGEN_GAS,GERMANY,22,12,2.808192406709872e-09
DHN_COGEN_GAS,GERMANY,23,1,2.238646922510795e-09
DHN_COGEN_GAS,GERMANY,23,2,1.754138798605979e-08
DHN_COGEN_GAS,GERMANY,23,3,1.324827512412249e-08
DHN_COGEN_GAS,GERMANY,23,4,1.809405713173539e-08
DHN_COGEN_GAS,GERMANY,23,5,1.519734216888381e-09
DHN_COGEN_GAS,GERMANY,23,6,1.67883678512909e-08
DHN_COGEN_GAS,GERMANY,23,7,1.576822858299281e-08
DHN_COGEN_GAS,GERMANY,23,8,1.22117751995673e-08
DHN_COGEN_GAS,GERMANY,23,9,1.44467723618972e-08
DHN_COGEN_GAS,GERMANY,23,10,2.264491887295676e-09
DHN_COGEN_GAS,GERMANY,23,11,1.987907002417075e-08
DHN_COGEN_GAS,GERMANY,23,12,2.834029974548791e-09
DHN_COGEN_GAS,GERMANY,24,1,2.238669249167913e-09
DHN_COGEN_GAS,GERMANY,24,2,7.201165208875813e-09
DHN_COGEN_GAS,GERMANY,24,3,1.211916797918858e-08
DHN_COGEN_GAS,GERMANY,24,4,1.850950612536113e-08
DHN_COGEN_GAS,GERMANY,24,5,1.519739715948326e-09
DHN_COGEN_GAS,GERMANY,24,6,1.678868418523786e-08
DHN_COGEN_GAS,GERMANY,24,7,1.576874212326229e-08
DHN_COGEN_GAS,GERMANY,24,8,1.221191094416521e-08
DHN_COGEN_GAS,GERMANY,24,9,1.444706354526069e-08
DHN_COGEN_GAS,GERMANY,24,10,2.264513139174972e-09
DHN_COGEN_GAS,GERMANY,24,11,1.987951093410664e-08
DHN_COGEN_GAS,GERMANY,24,12,2.86055954082872e-09
DHN_COGEN_WASTE,GERMANY,1,1,3.967952020235241e-09
DHN_COGEN_WASTE,GERMANY,1,2,6.588777714427321e-09
DHN_COGEN_WASTE,GERMANY,1,3,6.449494435256961e-09
DHN_COGEN_WASTE,GERMANY,1,4,6.833599198072773e-09
DHN_COGEN_WASTE,GERMANY,1,5,3.396712240374323e-09
DHN_COGEN_WASTE,GERMANY,1,6,6.479951082860614e-09
DHN_COGEN_WASTE,GERMANY,1,7,5.985202496388712e-09
DHN_COGEN_WASTE,GERMANY,1,8,5.107895509639652e-09
DHN_COGEN_WASTE,GERMANY,1,9,5.926210455926343e-09
DHN_COGEN_WASTE,GERMANY,1,10,3.903203477892254e-09
DHN_COGEN_WASTE,GERMANY,1,11,6.919797382346004e-09
DHN_COGEN_WASTE,GERMANY,1,12,2.93837877396108e-09
DHN_COGEN_WASTE,GERMANY,2,1,3.968020641878989e-09
DHN_COGEN_WASTE,GERMANY,2,2,6.588844601033979e-09
DHN_COGEN_WASTE,GERMANY,2,3,6.449533996230229e-09
DHN_COGEN_WASTE,GERMANY,2,4,6.833728168301893e-09
DHN_COGEN_WASTE,GERMANY,2,5,3.402713258684764e-09
DHN_COGEN_WASTE,GERMANY,2,6,6.480006191764197e-09
DHN_COGEN_WASTE,GERMANY,2,7,5.985290829973267e-09
DHN_COGEN_WASTE,GERMANY,2,8,5.107972956040254e-09
DHN_COGEN_WASTE,GERMANY,2,9,5.926253977918633e-09
DHN_COGEN_WASTE,GERMANY,2,10,3.903260282069742e-09
DHN_COGEN_WASTE,GERMANY,2,11,6.919927714374186e-09
DHN_COGEN_WASTE,GERMANY,2,12,2.938451052351592e-09
DHN_COGEN_WASTE,GERMANY,3,1,3.968089276303019e-09
DHN_COGEN_WASTE,GERMANY,3,2,6.588911509083194e-09
DHN_COGEN_WASTE,GERMANY,3,3,6.449573562621496e-09
DHN_COGEN_WASTE,GERMANY,3,4,6.833857034979639e-09
DHN_COGEN_WASTE,GERMANY,3,5,3.40878181181298e-09
DHN_COGEN_WASTE,GERMANY,3,6,6.480061310329428e-09
DHN_COGEN_WASTE,GERMANY,3,7,5.985379168622557e-09
DHN_COGEN_WASTE,GERMANY,3,8,5.108050212507028e-09
DHN_COGEN_WASTE,GERMANY,3,9,5.926297458504941e-09
DHN_COGEN_WASTE,GERMANY,3,10,3.903317094122831e-09
DHN_COGEN_WASTE,GERMANY,3,11,6.920058047473798e-09
DHN_COGEN_WASTE,GERMANY,3,12,2.93852337227339e-09
DHN_COGEN_WASTE,GERMANY,4,1,3.968157922788322e-09
DHN_COGEN_WASTE,GERMANY,4,2,6.588978423634866e-09
DHN_COGEN_WASTE,GERMANY,4,3,6.449613147617769e-09
DHN_COGEN_WASTE,GERMANY,4,4,6.833985909532655e-09
DHN_COGEN_WASTE,GERMANY,4,5,3.414918840499479e-09
DHN_COGEN_WASTE,GERMANY,4,6,6.480116448604348e-09
DHN_COGEN_WASTE,GERMANY,4,7,5.985467511548744e-09
DHN_COGEN_WASTE,GERMANY,4,8,5.108127602867444e-09
DHN_COGEN_WASTE,GERMANY,4,9,5.926340928412679e-09
DHN_COGEN_WASTE,GERMANY,4,10,3.903373912983268e-09
DHN_COGEN_WASTE,GERMANY,4,11,6.920188406738265e-09
DHN_COGEN_WASTE,GERMANY,4,12,2.938595699965857e-09
DHN_COGEN_WASTE,GERMANY,5,1,3.968226579466514e-09
DHN_COGEN_WASTE,GERMANY,5,2,6.589045349667319e-09
DHN_COGEN_WASTE,GERMANY,5,3,6.44965297841908e-09
DHN_COGEN_WASTE,GERMANY,5,4,6.834114782401789e-09
DHN_COGEN_WASTE,GERMANY,5,5,3.564239367413913e-09
DHN_COGEN_WASTE,GERMANY,5,6,6.480171570990873e-09
DHN_COGEN_WASTE,GERMANY,5,7,5.98555586097313e-09
DHN_COGEN_WASTE,GERMANY,5,8,5.108205420490016e-09
DHN_COGEN_WASTE,GERMANY,5,9,5.926384393769252e-09
DHN_COGEN_WASTE,GERMANY,5,10,3.903430732308849e-09
DHN_COGEN_WASTE,GERMANY,5,11,6.920319187221205e-09
DHN_COGEN_WASTE,GERMANY,5,12,2.938668054464732e-09
DHN_COGEN_WASTE,GERMANY,6,1,3.968295234907731e-09
DHN_COGEN_WASTE,GERMANY,6,2,6.589112266560441e-09
DHN_COGEN_WASTE,GERMANY,6,3,6.449810851834248e-09
DHN_COGEN_WASTE,GERMANY,6,4,6.834243639821122e-09
DHN_COGEN_WASTE,GERMANY,6,5,3.650898448972419e-09
DHN_COGEN_WASTE,GERMANY,6,6,6.4802266698964e-09
DHN_COGEN_WASTE,GERMANY,6,7,5.985644215002837e-09
DHN_COGEN_WASTE,GERMANY,6,8,5.108283000725192e-09
DHN_COGEN_WASTE,GERMANY,6,9,5.926427857234023e-09
DHN_COGEN_WASTE,GERMANY,6,10,3.90348755392361e-09
DHN_COGEN_WASTE,GERMANY,6,11,6.921361268844332e-09
DHN_COGEN_WASTE,GERMANY,6,12,2.938740406927829e-09
DHN_COGEN_WASTE,GERMANY,7,1,3.968363890588718e-09
DHN_COGEN_WASTE,GERMANY,7,2,6.589179174136403e-09
DHN_COGEN_WASTE,GERMANY,7,3,6.44973224484412e-09
DHN_COGEN_WASTE,GERMANY,7,4,6.834372498121818e-09
DHN_COGEN_WASTE,GERMANY,7,5,3.433749617925549e-09
DHN_COGEN_WASTE,GERMANY,7,6,6.480281753325453e-09
DHN_COGEN_WASTE,GERMANY,7,7,5.985732570969215e-09
DHN_COGEN_WASTE,GERMANY,7,8,5.108360268603926e-09
DHN_COGEN_WASTE,GERMANY,7,9,5.926471319228077e-09
DHN_COGEN_WASTE,GERMANY,7,10,3.903544380683301e-09
DHN_COGEN_WASTE,GERMANY,7,11,6.92058001348379e-09
DHN_COGEN_WASTE,GERMANY,7,12,2.938812761987154e-09
DHN_COGEN_WASTE,GERMANY,8,1,3.96843255091571e-09
DHN_COGEN_WASTE,GERMANY,8,2,6.589246085543736e-09
DHN_COGEN_WASTE,GERMANY,8,3,6.449771571842535e-09
DHN_COGEN_WASTE,GERMANY,8,4,6.834501360361748e-09
DHN_COGEN_WASTE,GERMANY,8,5,3.44016974470296e-09
DHN_COGEN_WASTE,GERMANY,8,6,6.309637611069207e-09
DHN_COGEN_WASTE,GERMANY,8,7,5.985820927774914e-09
DHN_COGEN_WASTE,GERMANY,8,8,3.080069340870123e-09
DHN_COGEN_WASTE,GERMANY,8,9,5.926514781235002e-09
DHN_COGEN_WASTE,GERMANY,8,10,3.903601211702119e-09
DHN_COGEN_WASTE,GERMANY,8,11,6.920709959304917e-09
DHN_COGEN_WASTE,GERMANY,8,12,2.938885116011876e-09
DHN_COGEN_WASTE,GERMANY,9,1,3.968501215762513e-09
DHN_COGEN_WASTE,GERMANY,9,2,6.589312999570969e-09
DHN_COGEN_WASTE,GERMANY,9,3,6.449811037949965e-09
DHN_COGEN_WASTE,GERMANY,9,4,6.834630180609556e-09
DHN_COGEN_WASTE,GERMANY,9,5,3.399312799263194e-09
DHN_COGEN_WASTE,GERMANY,9,6,5.33538176544721e-09
DHN_COGEN_WASTE,GERMANY,9,7,5.985909275218881e-09
DHN_COGEN_WASTE,GERMANY,9,8,2.692502645896273e-09
DHN_COGEN_WASTE,GERMANY,9,9,5.926558241799411e-09
DHN_COGEN_WASTE,GERMANY,9,10,3.903658047043661e-09
DHN_COGEN_WASTE,GERMANY,9,11,6.920840214902868e-09
DHN_COGEN_WASTE,GERMANY,9,12,2.938957458002613e-09
DHN_COGEN_WASTE,GERMANY,10,1,3.968569885546873e-09
DHN_COGEN_WASTE,GERMANY,10,2,6.589379916370659e-09
DHN_COGEN_WASTE,GERMANY,10,3,6.449850512498595e-09
DHN_COGEN_WASTE,GERMANY,10,4,6.834758934135122e-09
DHN_COGEN_WASTE,GERMANY,10,5,3.399312646085858e-09
DHN_COGEN_WASTE,GERMANY,10,6,5.335432310542773e-09
DHN_COGEN_WASTE,GERMANY,10,7,5.985997552600752e-09
DHN_COGEN_WASTE,GERMANY,10,8,2.599410778382286e-09
DHN_COGEN_WASTE,GERMANY,10,9,5.926601695441104e-09
DHN_COGEN_WASTE,GERMANY,10,10,3.903714887760003e-09
DHN_COGEN_WASTE,GERMANY,10,11,6.920970523680929e-09
DHN_COGEN_WASTE,GERMANY,10,12,2.939029829879048e-09
DHN_COGEN_WASTE,GERMANY,11,1,3.968638561661411e-09
DHN_COGEN_WASTE,GERMANY,11,2,6.589446837523679e-09
DHN_COGEN_WASTE,GERMANY,11,3,6.449890086624325e-09
DHN_COGEN_WASTE,GERMANY,11,4,6.646423468238706e-09
DHN_COGEN_WASTE,GERMANY,11,5,3.399312616846043e-09
DHN_COGEN_WASTE,GERMANY,11,6,5.335483303609642e-09
DHN_COGEN_WASTE,GERMANY,11,7,5.986085946966876e-09
DHN_COGEN_WASTE,GERMANY,11,8,2.599438473359103e-09
DHN_COGEN_WASTE,GERMANY,11,9,5.926645135278474e-09
DHN_COGEN_WASTE,GERMANY,11,10,3.903771738683047e-09
DHN_COGEN_WASTE,GERMANY,11,11,6.921100856372907e-09
DHN_COGEN_WASTE,GERMANY,11,12,2.93910230769839e-09
DHN_COGEN_WASTE,GERMANY,12,1,3.968707243867029e-09
DHN_COGEN_WASTE,GERMANY,12,2,6.589513761541384e-09
DHN_COGEN_WASTE,GERMANY,12,3,6.449929665522428e-09
DHN_COGEN_WASTE,GERMANY,12,4,6.646784225126657e-09
DHN_COGEN_WASTE,GERMANY,12,5,2.922436716970634e-09
DHN_COGEN_WASTE,GERMANY,12,6,5.335534295955928e-09
DHN_COGEN_WASTE,GERMANY,12,7,5.594630578796313e-09
DHN_COGEN_WASTE,GERMANY,12,8,2.599466180622534e-09
DHN_COGEN_WASTE,GERMANY,12,9,5.926688559259992e-09
DHN_COGEN_WASTE,GERMANY,12,10,3.903828589056729e-09
DHN_COGEN_WASTE,GERMANY,12,11,6.9212311960699e-09
DHN_COGEN_WASTE,GERMANY,12,12,2.939174609525314e-09
DHN_COGEN_WASTE,GERMANY,13,1,3.968775932591797e-09
DHN_COGEN_WASTE,GERMANY,13,2,6.58958069056424e-09
DHN_COGEN_WASTE,GERMANY,13,3,6.449969245813301e-09
DHN_COGEN_WASTE,GERMANY,13,4,6.523997524078685e-09
DHN_COGEN_WASTE,GERMANY,13,5,2.832527006054124e-09
DHN_COGEN_WASTE,GERMANY,13,6,5.335585089278536e-09
DHN_COGEN_WASTE,GERMANY,13,7,5.626783005003382e-09
DHN_COGEN_WASTE,GERMANY,13,8,2.582055959136691e-09
DHN_COGEN_WASTE,GERMANY,13,9,5.926731826738423e-09
DHN_COGEN_WASTE,GERMANY,13,10,3.903885443153827e-09
DHN_COGEN_WASTE,GERMANY,13,11,6.921361493108177e-09
DHN_COGEN_WASTE,GERMANY,13,12,2.93924702772872e-09
DHN_COGEN_WASTE,GERMANY,14,1,3.968844628361764e-09
DHN_COGEN_WASTE,GERMANY,14,2,6.589647623391058e-09
DHN_COGEN_WASTE,GERMANY,14,3,6.450008824593043e-09
DHN_COGEN_WASTE,GERMANY,14,4,6.554830514322714e-09
DHN_COGEN_WASTE,GERMANY,14,5,2.832925302161898e-09
DHN_COGEN_WASTE,GERMANY,14,6,5.33563597069378e-09
DHN_COGEN_WASTE,GERMANY,14,7,5.659302849986927e-09
DHN_COGEN_WASTE,GERMANY,14,8,2.030821478083417e-09
DHN_COGEN_WASTE,GERMANY,14,9,5.926775478075456e-09
DHN_COGEN_WASTE,GERMANY,14,10,3.903942304021262e-09
DHN_COGEN_WASTE,GERMANY,14,11,6.921361544199834e-09
DHN_COGEN_WASTE,GERMANY,14,12,3.70210707918559e-09
DHN_COGEN_WASTE,GERMANY,15,1,3.968913331040691e-09
DHN_COGEN_WASTE,GERMANY,15,2,6.589714563630582e-09
DHN_COGEN_WASTE,GERMANY,15,3,6.450048411111782e-09
DHN_COGEN_WASTE,GERMANY,15,4,6.585878667593204e-09
DHN_COGEN_WASTE,GERMANY,15,5,2.833326952505084e-09
DHN_COGEN_WASTE,GERMANY,15,6,5.335686862093886e-09
DHN_COGEN_WASTE,GERMANY,15,7,5.692190274584348e-09
DHN_COGEN_WASTE,GERMANY,15,8,2.352098497314222e-09
DHN_COGEN_WASTE,GERMANY,15,9,5.926819036403957e-09
DHN_COGEN_WASTE,GERMANY,15,10,3.903999170841261e-09
DHN_COGEN_WASTE,GERMANY,15,11,6.921361596063569e-09
DHN_COGEN_WASTE,GERMANY,15,12,3.873294882533126e-09
DHN_COGEN_WASTE,GERMANY,16,1,3.968982040721577e-09
DHN_COGEN_WASTE,GERMANY,16,2,6.589781507043711e-09
DHN_COGEN_WASTE,GERMANY,16,3,6.450087999612376e-09
DHN_COGEN_WASTE,GERMANY,16,4,6.617133473411365e-09
DHN_COGEN_WASTE,GERMANY,16,5,2.833732320774431e-09
DHN_COGEN_WASTE,GERMANY,16,6,5.335738866221008e-09
DHN_COGEN_WASTE,GERMANY,16,7,5.72544481241556e-09
DHN_COGEN_WASTE,GERMANY,16,8,2.599577276037451e-09
DHN_COGEN_WASTE,GERMANY,16,9,5.926862550614058e-09
DHN_COGEN_WASTE,GERMANY,16,10,3.904056043169886e-09
DHN_COGEN_WASTE,GERMANY,16,11,6.921436229377898e-09
DHN_COGEN_WASTE,GERMANY,16,12,4.41040616747389e-09
DHN_COGEN_WASTE,GERMANY,17,1,3.969050756478455e-09
DHN_COGEN_WASTE,GERMANY,17,2,6.589848452354689e-09
DHN_COGEN_WASTE,GERMANY,17,3,6.450127547218008e-09
DHN_COGEN_WASTE,GERMANY,17,4,6.648591077773295e-09
DHN_COGEN_WASTE,GERMANY,17,5,3.399462426360765e-09
DHN_COGEN_WASTE,GERMANY,17,6,5.3636133581766e-09
DHN_COGEN_WASTE,GERMANY,17,7,5.759066154661662e-09
DHN_COGEN_WASTE,GERMANY,17,8,2.605564300697714e-09
DHN_COGEN_WASTE,GERMANY,17,9,5.926906048623656e-09
DHN_COGEN_WASTE,GERMANY,17,10,3.904112920488031e-09
DHN_COGEN_WASTE,GERMANY,17,11,6.921566579654161e-09
DHN_COGEN_WASTE,GERMANY,17,12,4.495423226158727e-09
DHN_COGEN_WASTE,GERMANY,18,1,3.96911947781993e-09
DHN_COGEN_WASTE,GERMANY,18,2,6.589915396717573e-09
DHN_COGEN_WASTE,GERMANY,18,3,6.450167210169711e-09
DHN_COGEN_WASTE,GERMANY,18,4,6.680247935742533e-09
DHN_COGEN_WASTE,GERMANY,18,5,3.399795029123142e-09
DHN_COGEN_WASTE,GERMANY,18,6,5.754552134241584e-09
DHN_COGEN_WASTE,GERMANY,18,7,5.986704820859329e-09
DHN_COGEN_WASTE,GERMANY,18,8,3.073802021341241e-09
DHN_COGEN_WASTE,GERMANY,18,9,5.926949539678285e-09
DHN_COGEN_WASTE,GERMANY,18,10,3.904169803984596e-09
DHN_COGEN_WASTE,GERMANY,18,11,6.921696945391184e-09
DHN_COGEN_WASTE,GERMANY,18,12,4.443996447229391e-09
DHN_COGEN_WASTE,GERMANY,19,1,3.969188204020939e-09
DHN_COGEN_WASTE,GERMANY,19,2,6.589982337671209e-09
DHN_COGEN_WASTE,GERMANY,19,3,6.450206799115021e-09
DHN_COGEN_WASTE,GERMANY,19,4,6.712099662725876e-09
DHN_COGEN_WASTE,GERMANY,19,5,3.399512369005431e-09
DHN_COGEN_WASTE,GERMANY,19,6,5.762904398084183e-09
DHN_COGEN_WASTE,GERMANY,19,7,5.986793264939762e-09
DHN_COGEN_WASTE,GERMANY,19,8,5.135186872832627e-09
DHN_COGEN_WASTE,GERMANY,19,9,5.926993031387926e-09
DHN_COGEN_WASTE,GERMANY,19,10,3.904226690358698e-09
DHN_COGEN_WASTE,GERMANY,19,11,6.921827321945889e-09
DHN_COGEN_WASTE,GERMANY,19,12,4.461122098304045e-09
