p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,5,1.051011012101337
ELECTRICITY,GERMANY,1,6,1.31224221694197
ELECTRICITY,GERMANY,1,7,3.324346950007773
ELECTRICITY,GERMANY,1,8,4.98652042459213
ELECTRICITY,GERMANY,1,9,2.012104732769383
ELECTRICITY,GERMANY,1,10,4.309049095558589e-11
ELECTRICITY,GERMANY,1,11,2.974415692099471
ELECTRICITY,GERMANY,1,12,2.604161698535463e-09
ELECTRICITY,GERMANY,2,1,2.695206887264357e-11
ELECTRICITY,GERMANY,2,2,1.487207845815917
ELECTRICITY,GERMANY,2,3,0.8748281446069416
ELECTRICITY,GERMANY,2,4,3.061898506057084
ELECTRICITY,GERMANY,2,5,1.059743296691546
ELECTRICITY,GERMANY,2,6,1.312242216940271
ELECTRICITY,GERMANY,2,7,3.324346949994288
ELECTRICITY,GERMANY,2,8,4.986520423999461
ELECTRICITY,GERMANY,2,9,2.012104732802469
ELECTRICITY,GERMANY,2,10,4.030484658507115e-11
ELECTRICITY,GERMANY,2,11,2.974415692120624
ELECTRICITY,GERMANY,2,12,1.329549349291112e-09
ELECTRICITY,GERMANY,3,1,2.199745501103136e-11
ELECTRICITY,GERMANY,3,2,1.487207845900272
ELECTRICITY,GERMANY,3,3,0.8748281446350828
ELECTRICITY,GERMANY,3,4,3.061898506423579
ELECTRICITY,GERMANY,3,5,1.068548132212808
ELECTRICITY,GERMANY,3,6,1.312242216960007
ELECTRICITY,GERMANY,3,7,3.324346949985899
ELECTRICITY,GERMANY,3,8,4.986520418735611
ELECTRICITY,GERMANY,3,9,2.012104732826901
ELECTRICITY,GERMANY,3,10,3.398985734975173e-11
ELECTRICITY,GERMANY,3,11,2.974415692126445
ELECTRICITY,GERMANY,3,12,1.241446004243667e-09
ELECTRICITY,GERMANY,4,1,1.566877713669252e-11
ELECTRICITY,GERMANY,4,2,1.487207845944282
ELECTRICITY,GERMANY,4,3,0.8748281446428489
ELECTRICITY,GERMANY,4,4,3.061898506474481
ELECTRICITY,GERMANY,4,5,1.077426123727904
ELECTRICITY,GERMANY,4,6,1.312242216949909
ELECTRICITY,GERMANY,4,7,3.32434694998522
ELECTRICITY,GERMANY,4,8,4.986520420201287
ELECTRICITY,GERMANY,4,9,2.012104732860359
ELECTRICITY,GERMANY,4,10,4.150746290416408e-11
ELECTRICITY,GERMANY,4,11,2.974415692127557
ELECTRICITY,GERMANY,4,12,1.097243802175464e-09
ELECTRICITY,GERMANY,5,1,1.386458054150152e-11
ELECTRICITY,GERMANY,5,2,1.487207845970011
ELECTRICITY,GERMANY,5,3,0.8748281446579783
ELECTRICITY,GERMANY,5,4,3.061898506503824
ELECTRICITY,GERMANY,5,5,1.28648946514662
ELECTRICITY,GERMANY,5,6,1.312242216921247
ELECTRICITY,GERMANY,5,7,3.324346950003437
ELECTRICITY,GERMANY,5,8,4.986520424484021
ELECTRICITY,GERMANY,5,9,2.012104732877614
ELECTRICITY,GERMANY,5,10,5.724098573753134e-11
ELECTRICITY,GERMANY,5,11,2.974415692131787
ELECTRICITY,GERMANY,5,12,1.416531532439722e-09
ELECTRICITY,GERMANY,6,1,1.512386302669549e-11
ELECTRICITY,GERMANY,6,2,1.487207845996698
ELECTRICITY,GERMANY,6,3,0.8748281446661684
ELECTRICITY,GERMANY,6,4,3.061898506512796
ELECTRICITY,GERMANY,6,5,1.401428327858692
ELECTRICITY,GERMANY,6,6,1.312242216875496
ELECTRICITY,GERMANY,6,7,3.324346950013422
ELECTRICITY,GERMANY,6,8,4.98652042473667
ELECTRICITY,GERMANY,6,9,2.012104732875601
ELECTRICITY,GERMANY,6,10,6.068646995791276e-11
ELECTRICITY,GERMANY,6,11,2.974415692132783
ELECTRICITY,GERMANY,6,12,1.542953435114257e-09
ELECTRICITY,GERMANY,7,1,1.589417139886473e-11
ELECTRICITY,GERMANY,7,2,1.487207846014968
ELECTRICITY,GERMANY,7,3,0.8748281446696994
ELECTRICITY,GERMANY,7,4,3.061898506455872
ELECTRICITY,GERMANY,7,5,1.104505125188354
ELECTRICITY,GERMANY,7,6,1.312242216787351
ELECTRICITY,GERMANY,7,7,3.324346950008973
ELECTRICITY,GERMANY,7,8,4.986520423217401
ELECTRICITY,GERMANY,7,9,2.012104732848787
ELECTRICITY,GERMANY,7,10,7.149827691921839e-11
ELECTRICITY,GERMANY,7,11,2.974415692128679
ELECTRICITY,GERMANY,7,12,1.571348984215772e-09
ELECTRICITY,GERMANY,8,1,1.647915326125771e-11
ELECTRICITY,GERMANY,8,2,1.487207846021757
ELECTRICITY,GERMANY,8,3,0.8748281446648397
ELECTRICITY,GERMANY,8,4,3.061898506415905
ELECTRICITY,GERMANY,8,5,1.113681862109516
ELECTRICITY,GERMANY,8,6,1.196036528031535
ELECTRICITY,GERMANY,8,7,3.32434694997474
ELECTRICITY,GERMANY,8,8,2.644195229845517
ELECTRICITY,GERMANY,8,9,2.012104732828444
ELECTRICITY,GERMANY,8,10,6.112682240763731e-11
ELECTRICITY,GERMANY,8,11,2.974415692132685
ELECTRICITY,GERMANY,8,12,1.348379524205103e-09
ELECTRICITY,GERMANY,9,1,1.713710725716764e-11
ELECTRICITY,GERMANY,9,2,1.487207846015079
ELECTRICITY,GERMANY,9,3,0.8748281446007709
ELECTRICITY,GERMANY,9,4,3.061898506214107
ELECTRICITY,GERMANY,9,5,1.05974329837476
ELECTRICITY,GERMANY,9,6,0.4415597137691062
ELECTRICITY,GERMANY,9,7,3.32434694983141
ELECTRICITY,GERMANY,9,8,1.889329749570291
ELECTRICITY,GERMANY,9,9,2.012104732751391
ELECTRICITY,GERMANY,9,10,2.795033927244919e-11
ELECTRICITY,GERMANY,9,11,2.974415692115914
ELECTRICITY,GERMANY,9,12,4.69899072544659e-10
ELECTRICITY,GERMANY,10,1,1.516330940778517e-11
ELECTRICITY,GERMANY,10,2,1.487207845995302
ELECTRICITY,GERMANY,10,3,0.8748281445691372
ELECTRICITY,GERMANY,10,4,3.061898503748294
ELECTRICITY,GERMANY,10,5,1.059743292209697
ELECTRICITY,GERMANY,10,6,0.441559702756474
ELECTRICITY,GERMANY,10,7,3.32434694892849
ELECTRICITY,GERMANY,10,8,1.67792689215909
ELECTRICITY,GERMANY,10,9,2.01210473260155
ELECTRICITY,GERMANY,10,10,1.896472057722885e-12
ELECTRICITY,GERMANY,10,11,2.974415692085937
ELECTRICITY,GERMANY,10,12,3.525249781613212e-10
ELECTRICITY,GERMANY,11,1,2.108788155919773e-11
ELECTRICITY,GERMANY,11,2,1.487207845986152
ELECTRICITY,GERMANY,11,3,0.8748281445626445
ELECTRICITY,GERMANY,11,4,2.916226115795604
ELECTRICITY,GERMANY,11,5,1.059743290702996
ELECTRICITY,GERMANY,11,6,0.4415597073643987
ELECTRICITY,GERMANY,11,7,3.324346949326042
ELECTRICITY,GERMANY,11,8,1.677926886210792
ELECTRICITY,GERMANY,11,9,2.012104732211971
ELECTRICITY,GERMANY,11,10,1.82073047599501e-10
ELECTRICITY,GERMANY,11,11,2.97441569205315
ELECTRICITY,GERMANY,11,12,5.53786364376286e-09
ELECTRICITY,GERMANY,12,1,9.505826328687243e-12
ELECTRICITY,GERMANY,12,2,1.487207845962776
ELECTRICITY,GERMANY,12,3,0.8748281445634921
ELECTRICITY,GERMANY,12,4,2.916402843646168
ELECTRICITY,GERMANY,12,5,0.2671003216147608
ELECTRICITY,GERMANY,12,6,0.4415597122473497
ELECTRICITY,GERMANY,12,7,3.022073256785644
ELECTRICITY,GERMANY,12,8,1.677926880601502
ELECTRICITY,GERMANY,12,9,2.012104730656469
ELECTRICITY,GERMANY,12,10,1.40986990554976e-10
ELECTRICITY,GERMANY,12,11,2.974415691917409
ELECTRICITY,GERMANY,12,12,4.996742985146019e-10
ELECTRICITY,GERMANY,13,1,1.612365120429952e-12
ELECTRICITY,GERMANY,13,2,1.48720784596052
ELECTRICITY,GERMANY,13,3,0.8748281445439545
ELECTRICITY,GERMANY,13,4,2.82231489888876
ELECTRICITY,GERMANY,13,5,0.09170524611918271
ELECTRICITY,GERMANY,13,6,0.4415597083236873
ELECTRICITY,GERMANY,13,7,3.047182021565529
ELECTRICITY,GERMANY,13,8,1.636789376488546
ELECTRICITY,GERMANY,13,9,2.012104721574746
ELECTRICITY,GERMANY,13,10,5.114554106925069e-11
ELECTRICITY,GERMANY,13,11,2.974415691541542
ELECTRICITY,GERMANY,13,12,1.382573421233101e-09
ELECTRICITY,GERMANY,14,1,-1.685536524553123e-12
ELECTRICITY,GERMANY,14,2,1.487207845952273
ELECTRICITY,GERMANY,14,3,0.8748281444863828
ELECTRICITY,GERMANY,14,4,2.845763963291401
ELECTRICITY,GERMANY,14,5,0.0924671723271261
ELECTRICITY,GERMANY,14,6,0.4415597078113001
ELECTRICITY,GERMANY,14,7,3.072499406188696
ELECTRICITY,GERMANY,14,8,1.910622383455427e-09
ELECTRICITY,GERMANY,14,9,2.012104729271907
ELECTRICITY,GERMANY,14,10,2.554450197571341e-11
ELECTRICITY,GERMANY,14,11,2.974415691700612
ELECTRICITY,GERMANY,14,12,1.173348696827519
ELECTRICITY,GERMANY,15,1,-1.630672221304576e-12
ELECTRICITY,GERMANY,15,2,1.48720784599133
ELECTRICITY,GERMANY,15,3,0.8748281444726909
ELECTRICITY,GERMANY,15,4,2.869407880584498
ELECTRICITY,GERMANY,15,5,0.09323543708972833
ELECTRICITY,GERMANY,15,6,0.4415597075102449
ELECTRICITY,GERMANY,15,7,3.098027152007196
ELECTRICITY,GERMANY,15,8,1.041571535660768
ELECTRICITY,GERMANY,15,9,2.012104732048596
ELECTRICITY,GERMANY,15,10,1.05038363659614e-11
ELECTRICITY,GERMANY,15,11,2.974415691902671
ELECTRICITY,GERMANY,15,12,1.38355374889182
ELECTRICITY,GERMANY,16,1,4.33560108033037e-13
ELECTRICITY,GERMANY,16,2,1.487207846012966
ELECTRICITY,GERMANY,16,3,0.874828144446258
ELECTRICITY,GERMANY,16,4,2.893248244544147
ELECTRICITY,GERMANY,16,5,0.09401013355821898
ELECTRICITY,GERMANY,16,6,0.4415597736494454
ELECTRICITY,GERMANY,16,7,3.123767001227841
ELECTRICITY,GERMANY,16,8,1.67792688432599
ELECTRICITY,GERMANY,16,9,2.012104732578801
ELECTRICITY,GERMANY,16,10,1.717105785971014e-11
ELECTRICITY,GERMANY,16,11,2.974415692062566
ELECTRICITY,GERMANY,16,12,1.963433555138897
ELECTRICITY,GERMANY,17,1,3.648035065907391e-12
ELECTRICITY,GERMANY,17,2,1.487207846035896
ELECTRICITY,GERMANY,17,3,0.874828143947256
ELECTRICITY,GERMANY,17,4,2.917286680341535
ELECTRICITY,GERMANY,17,5,1.059743296254358
ELECTRICITY,GERMANY,17,6,0.4640341048151986
ELECTRICITY,GERMANY,17,7,3.149720731375257
ELECTRICITY,GERMANY,17,8,1.691867879778699
ELECTRICITY,GERMANY,17,9,2.012104732763277
ELECTRICITY,GERMANY,17,10,3.632528293420012e-11
ELECTRICITY,GERMANY,17,11,2.974415692142892
ELECTRICITY,GERMANY,17,12,2.04636110337265
ELECTRICITY,GERMANY,18,1,3.01576993819013e-12
ELECTRICITY,GERMANY,18,2,1.487207846030766
ELECTRICITY,GERMANY,18,3,0.8748281446127939
ELECTRICITY,GERMANY,18,4,2.941524846231188
ELECTRICITY,GERMANY,18,5,1.060192927493163
ELECTRICITY,GERMANY,18,6,0.7720647183514818
ELECTRICITY,GERMANY,18,7,3.324346949570137
ELECTRICITY,GERMANY,18,8,2.611018260317701
ELECTRICITY,GERMANY,18,9,2.012104732834226
ELECTRICITY,GERMANY,18,10,1.016332287213822e-10
ELECTRICITY,GERMANY,18,11,2.974415692142989
ELECTRICITY,GERMANY,18,12,1.996195351786097
ELECTRICITY,GERMANY,19,1,1.433158448718355e-12
ELECTRICITY,GERMANY,19,2,1.487207845997671
ELECTRICITY,GERMANY,19,3,0.8748281445210095
ELECTRICITY,GERMANY,19,4,2.965964390742661
ELECTRICITY,GERMANY,19,5,1.059743295545504
ELECTRICITY,GERMANY,19,6,0.7784794069080723
ELECTRICITY,GERMANY,19,7,3.324346949832651
ELECTRICITY,GERMANY,19,8,4.986520424830619
ELECTRICITY,GERMANY,19,9,2.012104732857213
ELECTRICITY,GERMANY,19,10,1.044194044370958e-10
ELECTRICITY,GERMANY,19,11,2.974415692135294
ELECTRICITY,GERMANY,19,12,2.012780664358211
ELECTRICITY,GERMANY,20,1,-1.853718620265845e-14
ELECTRICITY,GERMANY,20,2,1.48720784592326
ELECTRICITY,GERMANY,20,3,0.8748281442138967
ELECTRICITY,GERMANY,20,4,2.917817095774645
ELECTRICITY,GERMANY,20,5,1.059743179388569
ELECTRICITY,GERMANY,20,6,1.177405559054624
ELECTRICITY,GERMANY,20,7,3.324346949947069
ELECTRICITY,GERMANY,20,8,4.986520425074174
ELECTRICITY,GERMANY,20,9,2.012104732868656
ELECTRICITY,GERMANY,20,10,8.429984447504217e-11
ELECTRICITY,GERMANY,20,11,2.9744156921245
ELECTRICITY,GERMANY,20,12,2.029503776416466
ELECTRICITY,GERMANY,21,1,-1.696048055308229e-12
ELECTRICITY,GERMANY,21,2,1.487207845843899
ELECTRICITY,GERMANY,21,3,0.8748281432349181
ELECTRICITY,GERMANY,21,4,2.917993913044287
ELECTRICITY,GERMANY,21,5,4.395874442506721e-08
ELECTRICITY,GERMANY,21,6,1.187187990257284
ELECTRICITY,GERMANY,21,7,3.324346949891186
ELECTRICITY,GERMANY,21,8,4.986520425080755
ELECTRICITY,GERMANY,21,9,2.012104732841726
ELECTRICITY,GERMANY,21,10,7.416842393352578e-11
ELECTRICITY,GERMANY,21,11,2.974415692112865
ELECTRICITY,GERMANY,21,12,2.046365829410532
ELECTRICITY,GERMANY,22,1,-1.411213881416084e-12
ELECTRICITY,GERMANY,22,2,1.487207845670266
ELECTRICITY,GERMANY,22,3,0.7131221493794372
ELECTRICITY,GERMANY,22,4,2.918170767049658
ELECTRICITY,GERMANY,22,5,3.952773416290635e-08
ELECTRICITY,GERMANY,22,6,1.197051695834803
ELECTRICITY,GERMANY,22,7,3.324346949746456
ELECTRICITY,GERMANY,22,8,4.986520425059978
ELECTRICITY,GERMANY,22,9,2.012104732822038
ELECTRICITY,GERMANY,22,10,6.117085021847589e-11
ELECTRICITY,GERMANY,22,11,2.974415692111166
ELECTRICITY,GERMANY,22,12,2.063367981552552
ELECTRICITY,GERMANY,23,1,1.678431074794459e-11
ELECTRICITY,GERMANY,23,2,1.487207844841403
ELECTRICITY,GERMANY,23,3,0.7190470927665042
ELECTRICITY,GERMANY,23,4,2.966683425039817
ELECTRICITY,GERMANY,23,5,4.095981250451873e-08
ELECTRICITY,GERMANY,23,6,1.312242215747489
ELECTRICITY,GERMANY,23,7,3.324346949383026
ELECTRICITY,GERMANY,23,8,4.986520424894538
ELECTRICITY,GERMANY,23,9,2.012104732786984
ELECTRICITY,GERMANY,23,10,2.729335078919025e-11
ELECTRICITY,GERMANY,23,11,2.974415692141812
ELECTRICITY,GERMANY,23,12,2.080511393889311
ELECTRICITY,GERMANY,24,1,8.913397562973084e-12
ELECTRICITY,GERMANY,24,2,0.8515780495814361
ELECTRICITY,GERMANY,24,3,0.6607183796688969
ELECTRICITY,GERMANY,24,4,2.99133200081517
ELECTRICITY,GERMANY,24,5,4.089986809493709e-08
ELECTRICITY,GERMANY,24,6,1.312242215730281
ELECTRICITY,GERMANY,24,7,3.324346949933441
ELECTRICITY,GERMANY,24,8,4.986520424901941
ELECTRICITY,GERMANY,24,9,2.012104732848967
ELECTRICITY,GERMANY,24,10,3.146791174968698e-11
ELECTRICITY,GERMANY,24,11,2.974415692159992
ELECTRICITY,GERMANY,24,12,2.097797243645268
GAS,GERMANY,1,1,1.296598170960754
GAS,GERMANY,1,2,0.8178039621716365
GAS,GERMANY,1,3,0.4808783120168504
GAS,GERMANY,1,4,1.684825234092095
GAS,GERMANY,1,5,1.727866909605033
GAS,GERMANY,1,6,0.7214993603718273
GAS,GERMANY,1,7,1.829201255836357
GAS,GERMANY,1,8,2.745435350094569
GAS,GERMANY,1,9,1.106504799093915
GAS,GERMANY,1,10,1.248523824165887
GAS,GERMANY,1,11,1.636730057322283
GAS,GERMANY,1,12,2.254858275555999
GAS,GERMANY,2,1,1.296600064880255
GAS,GERMANY,2,2,0.8178026929406091
GAS,GERMANY,2,3,0.4808774727739296
GAS,GERMANY,2,4,1.684825703446275
GAS,GERMANY,2,5,1.727870376549223
GAS,GERMANY,2,6,0.7214982422351303
GAS,GERMANY,2,7,1.829200435208223
GAS,GERMANY,2,8,2.745439578830461
GAS,GERMANY,2,9,1.10650340571153
GAS,GERMANY,2,10,1.24852430041679
GAS,GERMANY,2,11,1.636731546733599
GAS,GERMANY,2,12,2.254870268125062
GAS,GERMANY,3,1,1.296602076229258
GAS,GERMANY,3,2,0.8178014688979257
GAS,GERMANY,3,3,0.4808766549788186
GAS,GERMANY,3,4,1.68482624683449
GAS,GERMANY,3,5,1.727872555808913
GAS,GERMANY,3,6,0.7214971821998032
GAS,GERMANY,3,7,1.82919962586695
GAS,GERMANY,3,8,2.745451133798218
GAS,GERMANY,3,9,1.10650203063087
GAS,GERMANY,3,10,1.248524815273822
GAS,GERMANY,3,11,1.636733150010386
GAS,GERMANY,3,12,2.254882769877685
GAS,GERMANY,4,1,1.296604216701496
GAS,GERMANY,4,2,0.8178003054003292
GAS,GERMANY,4,3,0.480875866625914
GAS,GERMANY,4,4,1.68482681031294
GAS,GERMANY,4,5,1.727874824974955
GAS,GERMANY,4,6,0.721496144664426
GAS,GERMANY,4,7,1.829198784278564
GAS,GERMANY,4,8,2.745445033587055
GAS,GERMANY,4,9,1.106500621689217
GAS,GERMANY,4,10,1.248525358415723
GAS,GERMANY,4,11,1.636734878098241
GAS,GERMANY,4,12,2.254895785990349
GAS,GERMANY,5,1,1.296606444025534
GAS,GERMANY,5,2,0.817799185973297
GAS,GERMANY,5,3,0.4808750923391693
GAS,GERMANY,5,4,1.684827398991719
GAS,GERMANY,5,5,1.727922617737994
GAS,GERMANY,5,6,0.721495121139583
GAS,GERMANY,5,7,1.829198004858785
GAS,GERMANY,5,8,2.745456877895197
GAS,GERMANY,5,9,1.106499240045197
GAS,GERMANY,5,10,1.248525891522958
GAS,GERMANY,5,11,1.636736669992385
GAS,GERMANY,5,12,2.254909277134578
GAS,GERMANY,6,1,1.296608562386793
GAS,GERMANY,6,2,0.8177979860545218
GAS,GERMANY,6,3,0.4808743140079046
GAS,GERMANY,6,4,1.684827837981698
GAS,GERMANY,6,5,1.727954092959761
GAS,GERMANY,6,6,0.7214940919022599
GAS,GERMANY,6,7,1.829197220446444
GAS,GERMANY,6,8,2.745458450511678
GAS,GERMANY,6,9,1.106497980495699
GAS,GERMANY,6,10,1.248526417255977
GAS,GERMANY,6,11,1.636738445755649
GAS,GERMANY,6,12,2.254922873291752
GAS,GERMANY,7,1,1.296610581744735
GAS,GERMANY,7,2,0.8177967217620564
GAS,GERMANY,7,3,0.480873527189253
GAS,GERMANY,7,4,1.684827559013296
GAS,GERMANY,7,5,1.727881674029597
GAS,GERMANY,7,6,0.7214930697248517
GAS,GERMANY,7,7,1.829196243735848
GAS,GERMANY,7,8,2.745460382235867
GAS,GERMANY,7,9,1.106497105994247
GAS,GERMANY,7,10,1.248526947090518
GAS,GERMANY,7,11,1.636739862960598
GAS,GERMANY,7,12,2.254936580835108
GAS,GERMANY,8,1,1.296612563260065
GAS,GERMANY,8,2,0.8177954404057701
GAS,GERMANY,8,3,0.4808727359038729
GAS,GERMANY,8,4,1.684827359216387
GAS,GERMANY,8,5,1.727884058078771
GAS,GERMANY,8,6,0.7213298591409578
GAS,GERMANY,8,7,1.829194967912375
GAS,GERMANY,8,8,2.733484082964406
GAS,GERMANY,8,9,1.10649625188886
GAS,GERMANY,8,10,1.248527484540378
GAS,GERMANY,8,11,1.63674133635533
GAS,GERMANY,8,12,2.254950518134807
GAS,GERMANY,9,1,1.296614515616166
GAS,GERMANY,9,2,0.8177941544033729
GAS,GERMANY,9,3,0.4808719959007621
GAS,GERMANY,9,4,1.684827368632362
GAS,GERMANY,9,5,1.727872715379228
GAS,GERMANY,9,6,0.7207035690434528
GAS,GERMANY,9,7,1.829193669193085
GAS,GERMANY,9,8,2.733317621940615
GAS,GERMANY,9,9,1.106495509170751
GAS,GERMANY,9,10,1.248528032064127
GAS,GERMANY,9,11,1.636742771169853
GAS,GERMANY,9,12,2.254964678584253
GAS,GERMANY,10,1,1.296616453556402
GAS,GERMANY,10,2,0.8177928902640567
GAS,GERMANY,10,3,0.4808712971317267
GAS,GERMANY,10,4,1.684824686758695
GAS,GERMANY,10,5,1.727873033790721
GAS,GERMANY,10,6,0.7207025921651774
GAS,GERMANY,10,7,1.829192116852272
GAS,GERMANY,10,8,2.733270238701288
GAS,GERMANY,10,9,1.10649436204789
GAS,GERMANY,10,10,1.248528588774843
GAS,GERMANY,10,11,1.636744225697229
GAS,GERMANY,10,12,2.25497914799261
GAS,GERMANY,11,1,1.296618391837575
GAS,GERMANY,11,2,0.8177915643785741
GAS,GERMANY,11,3,0.4808705399800308
GAS,GERMANY,11,4,1.684537878202958
GAS,GERMANY,11,5,1.727873387931213
GAS,GERMANY,11,6,0.7207015754370751
GAS,GERMANY,11,7,1.829191328358778
GAS,GERMANY,11,8,2.733274506546869
GAS,GERMANY,11,9,1.106493107782646
GAS,GERMANY,11,10,1.2485291541794
GAS,GERMANY,11,11,1.636745669407174
GAS,GERMANY,11,12,2.254994070709626
GAS,GERMANY,12,1,1.296620345718561
GAS,GERMANY,12,2,0.8177902128407611
GAS,GERMANY,12,3,0.4808697787999056
GAS,GERMANY,12,4,1.684537814314245
GAS,GERMANY,12,5,1.727717660497226
GAS,GERMANY,12,6,0.7207005839833833
GAS,GERMANY,12,7,1.828212798703774
GAS,GERMANY,12,8,2.733278929190998
GAS,GERMANY,12,9,1.106491821014938
GAS,GERMANY,12,10,1.248529753069876
GAS,GERMANY,12,11,1.636747021515883
GAS,GERMANY,12,12,2.255009271895595
GAS,GERMANY,13,1,1.296622315543281
GAS,GERMANY,13,2,0.8177888130534565
GAS,GERMANY,13,3,0.4808690229359541
GAS,GERMANY,13,4,1.684226133857274
GAS,GERMANY,13,5,1.727701931056704
GAS,GERMANY,13,6,0.7206996038534494
GAS,GERMANY,13,7,1.828368590328078
GAS,GERMANY,13,8,2.733272378362406
GAS,GERMANY,13,9,1.106490492237686
GAS,GERMANY,13,10,1.248530382743857
GAS,GERMANY,13,11,1.636748198901396
GAS,GERMANY,13,12,2.255025077062282
GAS,GERMANY,14,1,1.296624314202869
GAS,GERMANY,14,2,0.8177874527285253
GAS,GERMANY,14,3,0.4808682959708897
GAS,GERMANY,14,4,1.684318875468904
GAS,GERMANY,14,5,1.727702228838327
GAS,GERMANY,14,6,0.7206986283721205
GAS,GERMANY,14,7,1.828496375701926
GAS,GERMANY,14,8,2.733095743075626
GAS,GERMANY,14,9,1.106489193590239
GAS,GERMANY,14,10,1.248531055397665
GAS,GERMANY,14,11,1.636749577090924
GAS,GERMANY,14,12,2.255470137281964
GAS,GERMANY,15,1,1.296626337057967
GAS,GERMANY,15,2,0.817786066332696
GAS,GERMANY,15,3,0.4808675669558128
GAS,GERMANY,15,4,1.684403400548149
GAS,GERMANY,15,5,1.727702552617504
GAS,GERMANY,15,6,0.7206976636386925
GAS,GERMANY,15,7,1.828604188611736
GAS,GERMANY,15,8,2.733176680949408
GAS,GERMANY,15,9,1.106487889694305
GAS,GERMANY,15,10,1.248531766550289
GAS,GERMANY,15,11,1.636751261151806
GAS,GERMANY,15,12,2.255606801750026
GAS,GERMANY,16,1,1.296628383630862
GAS,GERMANY,16,2,0.8177846869307523
GAS,GERMANY,16,3,0.4808668453573911
GAS,GERMANY,16,4,1.684476488728111
GAS,GERMANY,16,5,1.727702910986747
GAS,GERMANY,16,6,0.720696694025755
GAS,GERMANY,16,7,1.828697353576329
GAS,GERMANY,16,8,2.733298458343861
GAS,GERMANY,16,9,1.106486572506781
GAS,GERMANY,16,10,1.24853250393704
GAS,GERMANY,16,11,1.636753022256893
GAS,GERMANY,16,12,2.255892543045525
GAS,GERMANY,17,1,1.296630433100084
GAS,GERMANY,17,2,0.8177832564349748
GAS,GERMANY,17,3,0.4808661494082292
GAS,GERMANY,17,4,1.684541182220221
GAS,GERMANY,17,5,1.727876214285259
GAS,GERMANY,17,6,0.720698736343931
GAS,GERMANY,17,7,1.828779929681397
GAS,GERMANY,17,8,2.733305886883173
GAS,GERMANY,17,9,1.106485233086395
GAS,GERMANY,17,10,1.248533251740889
GAS,GERMANY,17,11,1.636754614034994
GAS,GERMANY,17,12,2.255952108307823
GAS,GERMANY,18,1,1.296632477371406
GAS,GERMANY,18,2,0.8177818374653071
GAS,GERMANY,18,3,0.4808653250500594
GAS,GERMANY,18,4,1.684599688357882
GAS,GERMANY,18,5,1.727876921827192
GAS,GERMANY,18,6,0.7207574848116272
GAS,GERMANY,18,7,1.829185483847596
GAS,GERMANY,18,8,2.733498305396412
GAS,GERMANY,18,9,1.106483725383787
GAS,GERMANY,18,10,1.2485339988358
GAS,GERMANY,18,11,1.636756283659056
GAS,GERMANY,18,12,2.255948959481736
GAS,GERMANY,19,1,1.29663450315611
GAS,GERMANY,19,2,0.8177804457880248
GAS,GERMANY,19,3,0.4808646536831636
GAS,GERMANY,19,4,1.684653796542533
GAS,GERMANY,19,5,1.727877251827765
GAS,GERMANY,19,6,0.7207583372645207
GAS,GERMANY,19,7,1.829185042589494
GAS,GERMANY,19,8,2.74547992518115
GAS,GERMANY,19,9,1.106482160397926
GAS,GERMANY,19,10,1.248534759124591
GAS,GERMANY,19,11,1.636757953968255
GAS,GERMANY,19,12,2.255977580907616
GAS,GERMANY,20,1,1.296636500526754
GAS,GERMANY,20,2,0.8177790143657858
GAS,GERMANY,20,3,0.4808639747721017
GAS,GERMANY,20,4,1.684546738974947
GAS,GERMANY,20,5,1.727877750944415
GAS,GERMANY,20,6,0.7212606698239152
GAS,GERMANY,20,7,1.82918413997012
GAS,GERMANY,20,8,2.745488883429795
GAS,GERMANY,20,9,1.106480494848613
GAS,GERMANY,20,10,1.248535525406601
GAS,GERMANY,20,11,1.636759600583342
GAS,GERMANY,20,12,2.256006437375451
GAS,GERMANY,21,1,1.296638475290049
GAS,GERMANY,21,2,0.8177775111920601
GAS,GERMANY,21,3,0.4808632724416962
GAS,GERMANY,21,4,1.684548235417102
GAS,GERMANY,21,5,1.727682959750694
GAS,GERMANY,21,6,0.7212869535401375
GAS,GERMANY,21,7,1.829183263717617
GAS,GERMANY,21,8,2.745496686185499
GAS,GERMANY,21,9,1.106479248869182
GAS,GERMANY,21,10,1.248536301592626
GAS,GERMANY,21,11,1.636761219102528
GAS,GERMANY,21,12,2.256035589787071
GAS,GERMANY,22,1,1.296640458772846
GAS,GERMANY,22,2,0.8177758856301849
GAS,GERMANY,22,3,0.4806758486709853
GAS,GERMANY,22,4,1.68454935814708
GAS,GERMANY,22,5,1.727683190868773
GAS,GERMANY,22,6,0.7213107621386349
GAS,GERMANY,22,7,1.829182278372502
GAS,GERMANY,22,8,2.745504141645975
GAS,GERMANY,22,9,1.106477999991514
GAS,GERMANY,22,10,1.248537098351089
GAS,GERMANY,22,11,1.636762867960898
GAS,GERMANY,22,12,2.256065272817186
GAS,GERMANY,23,1,1.296642496839275
GAS,GERMANY,23,2,0.8177742574058995
GAS,GERMANY,23,3,0.4806817297378814
GAS,GERMANY,23,4,1.684658000076393
GAS,GERMANY,23,5,1.7276834209906
GAS,GERMANY,23,6,0.7214687741666335
GAS,GERMANY,23,7,1.829181013215327
GAS,GERMANY,23,8,2.74551139933943
GAS,GERMANY,23,9,1.106476868839124
