st,n,h,td,val
GAS,GERMANY,18,2,8.10696589576753e-08
GAS,GERMANY,18,3,8.10696589576753e-08
GAS,GERMANY,18,4,8.10696589576753e-08
GAS,GERMANY,18,5,8.10696589576753e-08
GAS,GERMANY,18,6,8.10696589576753e-08
GAS,GERMANY,18,7,8.10696589576753e-08
GAS,GERMANY,18,8,8.10696589576753e-08
GAS,GERMANY,18,9,8.10696589576753e-08
GAS,GERMANY,18,10,8.10696589576753e-08
GAS,GERMANY,18,11,8.10696589576753e-08
GAS,GERMANY,18,12,8.10696589576753e-08
GAS,GERMANY,19,1,8.10696589576753e-08
GAS,GERMANY,19,2,8.10696589576753e-08
GAS,GERMANY,19,3,8.10696589576753e-08
GAS,GERMANY,19,4,8.10696589576753e-08
GAS,GERMANY,19,5,8.10696589576753e-08
GAS,GERMANY,19,6,8.10696589576753e-08
GAS,GERMANY,19,7,8.10696589576753e-08
GAS,GERMANY,19,8,8.10696589576753e-08
GAS,GERMANY,19,9,8.10696589576753e-08
GAS,GERMANY,19,10,8.10696589576753e-08
GAS,GERMANY,19,11,8.10696589576753e-08
GAS,GERMANY,19,12,8.10696589576753e-08
GAS,GERMANY,20,1,8.10696589576753e-08
GAS,GERMANY,20,2,8.10696589576753e-08
GAS,GERMANY,20,3,8.10696589576753e-08
GAS,GERMANY,20,4,8.10696589576753e-08
GAS,GERMANY,20,5,8.10696589576753e-08
GAS,GERMANY,20,6,8.10696589576753e-08
GAS,GERMANY,20,7,8.10696589576753e-08
GAS,GERMANY,20,8,8.10696589576753e-08
GAS,GERMANY,20,9,8.10696589576753e-08
GAS,GERMANY,20,10,8.10696589576753e-08
GAS,GERMANY,20,11,8.10696589576753e-08
GAS,GERMANY,20,12,8.10696589576753e-08
GAS,GERMANY,21,1,8.10696589576753e-08
GAS,GERMANY,21,2,8.10696589576753e-08
GAS,GERMANY,21,3,8.10696589576753e-08
GAS,GERMANY,21,4,8.10696589576753e-08
GAS,GERMANY,21,5,8.10696589576753e-08
GAS,GERMANY,21,6,8.10696589576753e-08
GAS,GERMANY,21,7,8.10696589576753e-08
GAS,GERMANY,21,8,8.10696589576753e-08
GAS,GERMANY,21,9,8.10696589576753e-08
GAS,GERMANY,21,10,8.10696589576753e-08
GAS,GERMANY,21,11,8.10696589576753e-08
GAS,GERMANY,21,12,8.10696589576753e-08
GAS,GERMANY,22,1,8.10696589576753e-08
GAS,GERMANY,22,2,8.10696589576753e-08
GAS,GERMANY,22,3,8.10696589576753e-08
GAS,GERMANY,22,4,8.10696589576753e-08
GAS,GERMANY,22,5,8.10696589576753e-08
GAS,GERMANY,22,6,8.10696589576753e-08
GAS,GERMANY,22,7,8.10696589576753e-08
GAS,GERMANY,22,8,8.10696589576753e-08
GAS,GERMANY,22,9,8.10696589576753e-08
GAS,GERMANY,22,10,8.10696589576753e-08
GAS,GERMANY,22,11,8.10696589576753e-08
GAS,GERMANY,22,12,8.10696589576753e-08
GAS,GERMANY,23,1,8.10696589576753e-08
GAS,GERMANY,23,2,8.10696589576753e-08
GAS,GERMANY,23,3,8.10696589576753e-08
GAS,GERMANY,23,4,8.10696589576753e-08
GAS,GERMANY,23,5,8.10696589576753e-08
GAS,GERMANY,23,6,8.10696589576753e-08
GAS,GERMANY,23,7,8.10696589576753e-08
GAS,GERMANY,23,8,8.10696589576753e-08
GAS,GERMANY,23,9,8.10696589576753e-08
GAS,GERMANY,23,10,8.10696589576753e-08
GAS,GERMANY,23,11,8.10696589576753e-08
GAS,GERMANY,23,12,8.10696589576753e-08
GAS,GERMANY,24,1,8.10696589576753e-08
GAS,GERMANY,24,2,8.10696589576753e-08
GAS,GERMANY,24,3,8.10696589576753e-08
GAS,GERMANY,24,4,8.10696589576753e-08
GAS,GERMANY,24,5,8.10696589576753e-08
GAS,GERMANY,24,6,8.10696589576753e-08
GAS,GERMANY,24,7,8.10696589576753e-08
GAS,GERMANY,24,8,8.10696589576753e-08
GAS,GERMANY,24,9,8.10696589576753e-08
GAS,GERMANY,24,10,8.10696589576753e-08
GAS,GERMANY,24,11,8.10696589576753e-08
GAS,GERMANY,24,12,8.10696589576753e-08
H2,GERMANY,1,1,2.370694131745022e-09
H2,GERMANY,1,2,2.370694131745022e-09
H2,GERMANY,1,3,2.370694131745022e-09
H2,GERMANY,1,4,2.370694131745022e-09
H2,GERMANY,1,5,2.370694131745022e-09
H2,GERMANY,1,6,2.370694131745022e-09
H2,GERMANY,1,7,2.370694131745022e-09
H2,GERMANY,1,8,2.370694131745022e-09
H2,GERMANY,1,9,2.370694131745022e-09
H2,GERMANY,1,10,2.370694131745022e-09
H2,GERMANY,1,11,2.370694131745022e-09
H2,GERMANY,1,12,2.370694131745022e-09
H2,GERMANY,2,1,2.370694131745022e-09
H2,GERMANY,2,2,2.370694131745022e-09
H2,GERMANY,2,3,2.370694131745022e-09
H2,GERMANY,2,4,2.370694131745022e-09
H2,GERMANY,2,5,2.370694131745022e-09
H2,GERMANY,2,6,2.370694131745022e-09
H2,GERMANY,2,7,2.370694131745022e-09
H2,GERMANY,2,8,2.370694131745022e-09
H2,GERMANY,2,9,2.370694131745022e-09
H2,GERMANY,2,10,2.370694131745022e-09
H2,GERMANY,2,11,2.370694131745022e-09
H2,GERMANY,2,12,2.370694131745022e-09
H2,GERMANY,3,1,2.370694131745022e-09
H2,GERMANY,3,2,2.370694131745022e-09
H2,GERMANY,3,3,2.370694131745022e-09
H2,GERMANY,3,4,2.370694131745022e-09
H2,GERMANY,3,5,2.370694131745022e-09
H2,GERMANY,3,6,2.370694131745022e-09
H2,GERMANY,3,7,2.370694131745022e-09
H2,GERMANY,3,8,2.370694131745022e-09
H2,GERMANY,3,9,2.370694131745022e-09
H2,GERMANY,3,10,2.370694131745022e-09
H2,GERMANY,3,11,2.370694131745022e-09
H2,GERMANY,3,12,2.370694131745022e-09
H2,GERMANY,4,1,2.370694131745022e-09
H2,GERMANY,4,2,2.370694131745022e-09
H2,GERMANY,4,3,2.370694131745022e-09
H2,GERMANY,4,4,2.370694131745022e-09
H2,GERMANY,4,5,2.370694131745022e-09
H2,GERMANY,4,6,2.370694131745022e-09
H2,GERMANY,4,7,2.370694131745022e-09
H2,GERMANY,4,8,2.370694131745022e-09
H2,GERMANY,4,9,2.370694131745022e-09
H2,GERMANY,4,10,2.370694131745022e-09
H2,GERMANY,4,11,2.370694131745022e-09
H2,GERMANY,4,12,2.370694131745022e-09
H2,GERMANY,5,1,2.370694131745022e-09
H2,GERMANY,5,2,2.370694131745022e-09
H2,GERMANY,5,3,2.370694131745022e-09
H2,GERMANY,5,4,2.370694131745022e-09
H2,GERMANY,5,5,2.370694131745022e-09
H2,GERMANY,5,6,2.370694131745022e-09
H2,GERMANY,5,7,2.370694131745022e-09
H2,GERMANY,5,8,2.370694131745022e-09
H2,GERMANY,5,9,2.370694131745022e-09
H2,GERMANY,5,10,2.370694131745022e-09
H2,GERMANY,5,11,2.370694131745022e-09
H2,GERMANY,5,12,2.370694131745022e-09
H2,GERMANY,6,1,2.370694131745022e-09
H2,GERMANY,6,2,2.370694131745022e-09
H2,GERMANY,6,3,2.370694131745022e-09
H2,GERMANY,6,4,2.370694131745022e-09
H2,GERMANY,6,5,2.370694131745022e-09
H2,GERMANY,6,6,2.370694131745022e-09
H2,GERMANY,6,7,2.370694131745022e-09
H2,GERMANY,6,8,2.370694131745022e-09
H2,GERMANY,6,9,2.370694131745022e-09
H2,GERMANY,6,10,2.370694131745022e-09
H2,GERMANY,6,11,2.370694131745022e-09
H2,GERMANY,6,12,2.370694131745022e-09
H2,GERMANY,7,1,2.370694131745022e-09
H2,GERMANY,7,2,2.370694131745022e-09
H2,GERMANY,7,3,2.370694131745022e-09
H2,GERMANY,7,4,2.370694131745022e-09
H2,GERMANY,7,5,2.370694131745022e-09
H2,GERMANY,7,6,2.370694131745022e-09
H2,GERMANY,7,7,2.370694131745022e-09
H2,GERMANY,7,8,2.370694131745022e-09
H2,GERMANY,7,9,2.370694131745022e-09
H2,GERMANY,7,10,2.370694131745022e-09
H2,GERMANY,7,11,2.370694131745022e-09
H2,GERMANY,7,12,2.370694131745022e-09
H2,GERMANY,8,1,2.370694131745022e-09
H2,GERMANY,8,2,2.370694131745022e-09
H2,GERMANY,8,3,2.370694131745022e-09
H2,GERMANY,8,4,2.370694131745022e-09
H2,GERMANY,8,5,2.370694131745022e-09
H2,GERMANY,8,6,2.370694131745022e-09
H2,GERMANY,8,7,2.370694131745022e-09
H2,GERMANY,8,8,2.370694131745022e-09
H2,GERMANY,8,9,2.370694131745022e-09
H2,GERMANY,8,10,2.370694131745022e-09
H2,GERMANY,8,11,2.370694131745022e-09
H2,GERMANY,8,12,2.370694131745022e-09
H2,GERMANY,9,1,2.370694131745022e-09
H2,GERMANY,9,2,2.370694131745022e-09
H2,GERMANY,9,3,2.370694131745022e-09
H2,GERMANY,9,4,2.370694131745022e-09
H2,GERMANY,9,5,2.370694131745022e-09
H2,GERMANY,9,6,2.370694131745022e-09
H2,GERMANY,9,7,2.370694131745022e-09
H2,GERMANY,9,8,2.370694131745022e-09
H2,GERMANY,9,9,2.370694131745022e-09
H2,GERMANY,9,10,2.370694131745022e-09
H2,GERMANY,9,11,2.370694131745022e-09
H2,GERMANY,9,12,2.370694131745022e-09
H2,GERMANY,10,1,2.370694131745022e-09
H2,GERMANY,10,2,2.370694131745022e-09
H2,GERMANY,10,3,2.370694131745022e-09
H2,GERMANY,10,4,2.370694131745022e-09
H2,GERMANY,10,5,2.370694131745022e-09
H2,GERMANY,10,6,2.370694131745022e-09
H2,GERMANY,10,7,2.370694131745022e-09
H2,GERMANY,10,8,2.370694131745022e-09
H2,GERMANY,10,9,2.370694131745022e-09
H2,GERMANY,10,10,2.370694131745022e-09
H2,GERMANY,10,11,2.370694131745022e-09
H2,GERMANY,10,12,2.370694131745022e-09
H2,GERMANY,11,1,2.370694131745022e-09
H2,GERMANY,11,2,2.370694131745022e-09
H2,GERMANY,11,3,2.370694131745022e-09
H2,GERMANY,11,4,2.370694131745022e-09
H2,GERMANY,11,5,2.370694131745022e-09
H2,GERMANY,11,6,2.370694131745022e-09
H2,GERMANY,11,7,2.370694131745022e-09
H2,GERMANY,11,8,2.370694131745022e-09
H2,GERMANY,11,9,2.370694131745022e-09
H2,GERMANY,11,10,2.370694131745022e-09
H2,GERMANY,11,11,2.370694131745022e-09
H2,GERMANY,11,12,2.370694131745022e-09
H2,GERMANY,12,1,2.370694131745022e-09
H2,GERMANY,12,2,2.370694131745022e-09
H2,GERMANY,12,3,2.370694131745022e-09
H2,GERMANY,12,4,2.370694131745022e-09
H2,GERMANY,12,5,2.370694131745022e-09
H2,GERMANY,12,6,2.370694131745022e-09
H2,GERMANY,12,7,2.370694131745022e-09
H2,GERMANY,12,8,2.370694131745022e-09
H2,GERMANY,12,9,2.370694131745022e-09
H2,GERMANY,12,10,2.370694131745022e-09
H2,GERMANY,12,11,2.370694131745022e-09
H2,GERMANY,12,12,2.370694131745022e-09
H2,GERMANY,13,1,2.370694131745022e-09
H2,GERMANY,13,2,2.370694131745022e-09
H2,GERMANY,13,3,2.370694131745022e-09
H2,GERMANY,13,4,2.370694131745022e-09
H2,GERMANY,13,5,2.370694131745022e-09
H2,GERMANY,13,6,2.370694131745022e-09
H2,GERMANY,13,7,2.370694131745022e-09
H2,GERMANY,13,8,2.370694131745022e-09
H2,GERMANY,13,9,2.370694131745022e-09
H2,GERMANY,13,10,2.370694131745022e-09
H2,GERMANY,13,11,2.370694131745022e-09
H2,GERMANY,13,12,2.370694131745022e-09
H2,GERMANY,14,1,2.370694131745022e-09
H2,GERMANY,14,2,2.370694131745022e-09
H2,GERMANY,14,3,2.370694131745022e-09
H2,GERMANY,14,4,2.370694131745022e-09
H2,GERMANY,14,5,2.370694131745022e-09
H2,GERMANY,14,6,2.370694131745022e-09
H2,GERMANY,14,7,2.370694131745022e-09
H2,GERMANY,14,8,2.370694131745022e-09
H2,GERMANY,14,9,2.370694131745022e-09
H2,GERMANY,14,10,2.370694131745022e-09
H2,GERMANY,14,11,2.370694131745022e-09
H2,GERMANY,14,12,2.370694131745022e-09
H2,GERMANY,15,1,2.370694131745022e-09
H2,GERMANY,15,2,2.370694131745022e-09
H2,GERMANY,15,3,2.370694131745022e-09
H2,GERMANY,15,4,2.370694131745022e-09
H2,GERMANY,15,5,2.370694131745022e-09
H2,GERMANY,15,6,2.370694131745022e-09
H2,GERMANY,15,7,2.370694131745022e-09
H2,GERMANY,15,8,2.370694131745022e-09
H2,GERMANY,15,9,2.370694131745022e-09
H2,GERMANY,15,10,2.370694131745022e-09
H2,GERMANY,15,11,2.370694131745022e-09
H2,GERMANY,15,12,2.370694131745022e-09
H2,GERMANY,16,1,2.370694131745022e-09
H2,GERMANY,16,2,2.370694131745022e-09
H2,GERMANY,16,3,2.370694131745022e-09
H2,GERMANY,16,4,2.370694131745022e-09
H2,GERMANY,16,5,2.370694131745022e-09
H2,GERMANY,16,6,2.370694131745022e-09
H2,GERMANY,16,7,2.370694131745022e-09
H2,GERMANY,16,8,2.370694131745022e-09
H2,GERMANY,16,9,2.370694131745022e-09
H2,GERMANY,16,10,2.370694131745022e-09
H2,GERMANY,16,11,2.370694131745022e-09
H2,GERMANY,16,12,2.370694131745022e-09
H2,GERMANY,17,1,2.370694131745022e-09
H2,GERMANY,17,2,2.370694131745022e-09
H2,GERMANY,17,3,2.370694131745022e-09
H2,GERMANY,17,4,2.370694131745022e-09
H2,GERMANY,17,5,2.370694131745022e-09
H2,GERMANY,17,6,2.370694131745022e-09
H2,GERMANY,17,7,2.370694131745022e-09
H2,GERMANY,17,8,2.370694131745022e-09
H2,GERMANY,17,9,2.370694131745022e-09
H2,GERMANY,17,10,2.370694131745022e-09
H2,GERMANY,17,11,2.370694131745022e-09
H2,GERMANY,17,12,2.370694131745022e-09
H2,GERMANY,18,1,2.370694131745022e-09
H2,GERMANY,18,2,2.370694131745022e-09
H2,GERMANY,18,3,2.370694131745022e-09
H2,GERMANY,18,4,2.370694131745022e-09
H2,GERMANY,18,5,2.370694131745022e-09
H2,GERMANY,18,6,2.370694131745022e-09
H2,GERMANY,18,7,2.370694131745022e-09
H2,GERMANY,18,8,2.370694131745022e-09
H2,GERMANY,18,9,2.370694131745022e-09
H2,GERMANY,18,10,2.370694131745022e-09
H2,GERMANY,18,11,2.370694131745022e-09
H2,GERMANY,18,12,2.370694131745022e-09
H2,GERMANY,19,1,2.370694131745022e-09
H2,GERMANY,19,2,2.370694131745022e-09
H2,GERMANY,19,3,2.370694131745022e-09
H2,GERMANY,19,4,2.370694131745022e-09
H2,GERMANY,19,5,2.370694131745022e-09
H2,GERMANY,19,6,2.370694131745022e-09
H2,GERMANY,19,7,2.370694131745022e-09
H2,GERMANY,19,8,2.370694131745022e-09
H2,GERMANY,19,9,2.370694131745022e-09
H2,GERMANY,19,10,2.370694131745022e-09
H2,GERMANY,19,11,2.370694131745022e-09
H2,GERMANY,19,12,2.370694131745022e-09
H2,GERMANY,20,1,2.370694131745022e-09
H2,GERMANY,20,2,2.370694131745022e-09
H2,GERMANY,20,3,2.370694131745022e-09
H2,GERMANY,20,4,2.370694131745022e-09
H2,GERMANY,20,5,2.370694131745022e-09
H2,GERMANY,20,6,2.370694131745022e-09
H2,GERMANY,20,7,2.370694131745022e-09
H2,GERMANY,20,8,2.370694131745022e-09
H2,GERMANY,20,9,2.370694131745022e-09
H2,GERMANY,20,10,2.370694131745022e-09
H2,GERMANY,20,11,2.370694131745022e-09
H2,GERMANY,20,12,2.370694131745022e-09
H2,GERMANY,21,1,2.370694131745022e-09
H2,GERMANY,21,2,2.370694131745022e-09
H2,GERMANY,21,3,2.370694131745022e-09
H2,GERMANY,21,4,2.370694131745022e-09
H2,GERMANY,21,5,2.370694131745022e-09
H2,GERMANY,21,6,2.370694131745022e-09
H2,GERMANY,21,7,2.370694131745022e-09
H2,GERMANY,21,8,2.370694131745022e-09
H2,GERMANY,21,9,2.370694131745022e-09
H2,GERMANY,21,10,2.370694131745022e-09
H2,GERMANY,21,11,2.370694131745022e-09
H2,GERMANY,21,12,2.370694131745022e-09
H2,GERMANY,22,1,2.370694131745022e-09
H2,GERMANY,22,2,2.370694131745022e-09
H2,GERMANY,22,3,2.370694131745022e-09
H2,GERMANY,22,4,2.370694131745022e-09
H2,GERMANY,22,5,2.370694131745022e-09
H2,GERMANY,22,6,2.370694131745022e-09
H2,GERMANY,22,7,2.370694131745022e-09
H2,GERMANY,22,8,2.370694131745022e-09
H2,GERMANY,22,9,2.370694131745022e-09
H2,GERMANY,22,10,2.370694131745022e-09
H2,GERMANY,22,11,2.370694131745022e-09
H2,GERMANY,22,12,2.370694131745022e-09
H2,GERMANY,23,1,2.370694131745022e-09
H2,GERMANY,23,2,2.370694131745022e-09
H2,GERMANY,23,3,2.370694131745022e-09
H2,GERMANY,23,4,2.370694131745022e-09
H2,GERMANY,23,5,2.370694131745022e-09
H2,GERMANY,23,6,2.370694131745022e-09
H2,GERMANY,23,7,2.370694131745022e-09
H2,GERMANY,23,8,2.370694131745022e-09
H2,GERMANY,23,9,2.370694131745022e-09
H2,GERMANY,23,10,2.370694131745022e-09
H2,GERMANY,23,11,2.370694131745022e-09
H2,GERMANY,23,12,2.370694131745022e-09
H2,GERMANY,24,1,2.370694131745022e-09
H2,GERMANY,24,2,2.370694131745022e-09
H2,GERMANY,24,3,2.370694131745022e-09
H2,GERMANY,24,4,2.370694131745022e-09
H2,GERMANY,24,5,2.370694131745022e-09
H2,GERMANY,24,6,2.370694131745022e-09
H2,GERMANY,24,7,2.370694131745022e-09
H2,GERMANY,24,8,2.370694131745022e-09
H2,GERMANY,24,9,2.370694131745022e-09
H2,GERMANY,24,10,2.370694131745022e-09
H2,GERMANY,24,11,2.370694131745022e-09
H2,GERMANY,24,12,2.370694131745022e-09
LFO,GERMANY,1,1,7.644323975593635e-09
LFO,GERMANY,1,2,1.214098982965346e-08
LFO,GERMANY,1,3,2.06396576981439e-08
LFO,GERMANY,1,4,5.897045026846068e-09
LFO,GERMANY,1,5,5.733239765935868e-09
LFO,GERMANY,1,6,1.375977207407527e-08
LFO,GERMANY,1,7,5.431497226407993e-09
LFO,GERMANY,1,8,3.620997316340821e-09
LFO,GERMANY,1,9,8.973775845422793e-09
LFO,GERMANY,1,10,7.93833801539138e-09
LFO,GERMANY,1,11,6.070496893562459e-09
LFO,GERMANY,1,12,4.391422459190552e-09
LFO,GERMANY,2,1,7.644323970261966e-09
LFO,GERMANY,2,2,1.214098981997517e-08
LFO,GERMANY,2,3,2.063965768307911e-08
LFO,GERMANY,2,4,5.897045028320336e-09
LFO,GERMANY,2,5,5.733239768681552e-09
LFO,GERMANY,2,6,1.375977207752929e-08
LFO,GERMANY,2,7,5.431497228524788e-09
LFO,GERMANY,2,8,3.620997318222167e-09
LFO,GERMANY,2,9,8.97377584988587e-09
LFO,GERMANY,2,10,7.938338014853037e-09
LFO,GERMANY,2,11,6.070496890951639e-09
LFO,GERMANY,2,12,4.391422456384361e-09
LFO,GERMANY,3,1,7.644323964932845e-09
LFO,GERMANY,3,2,1.214098981031079e-08
LFO,GERMANY,3,3,2.063965766811372e-08
LFO,GERMANY,3,4,5.897045029791811e-09
LFO,GERMANY,3,5,5.733239771415509e-09
LFO,GERMANY,3,6,1.375977208100486e-08
LFO,GERMANY,3,7,5.431497230638115e-09
LFO,GERMANY,3,8,3.620997320099752e-09
LFO,GERMANY,3,9,8.973775854357614e-09
LFO,GERMANY,3,10,7.938338014320664e-09
LFO,GERMANY,3,11,6.070496888335697e-09
LFO,GERMANY,3,12,4.391422453577698e-09
LFO,GERMANY,4,1,7.644323959606054e-09
LFO,GERMANY,4,2,1.214098980066048e-08
LFO,GERMANY,4,3,2.063965765324826e-08
LFO,GERMANY,4,4,5.89704503126046e-09
LFO,GERMANY,4,5,5.733239774168062e-09
LFO,GERMANY,4,6,1.375977208450234e-08
LFO,GERMANY,4,7,5.431497232747935e-09
LFO,GERMANY,4,8,3.620997321973461e-09
LFO,GERMANY,4,9,8.973775858838015e-09
LFO,GERMANY,4,10,7.938338013794319e-09
LFO,GERMANY,4,11,6.070496885714626e-09
LFO,GERMANY,4,12,4.39142245077069e-09
LFO,GERMANY,5,1,7.64432395428169e-09
LFO,GERMANY,5,2,1.214098979102455e-08
LFO,GERMANY,5,3,2.063965763848444e-08
LFO,GERMANY,5,4,5.897045032726336e-09
LFO,GERMANY,5,5,5.733239776900928e-09
LFO,GERMANY,5,6,1.3759772088022e-08
LFO,GERMANY,5,7,5.431497234854146e-09
LFO,GERMANY,5,8,3.620997323843409e-09
LFO,GERMANY,5,9,8.973775863327217e-09
LFO,GERMANY,5,10,7.938338013273837e-09
LFO,GERMANY,5,11,6.070496883088387e-09
LFO,GERMANY,5,12,4.391422447963074e-09
LFO,GERMANY,6,1,7.644323948959617e-09
LFO,GERMANY,6,2,1.214098978140355e-08
LFO,GERMANY,6,3,2.063965762382414e-08
LFO,GERMANY,6,4,5.897045034189414e-09
LFO,GERMANY,6,5,5.733239779666057e-09
LFO,GERMANY,6,6,1.375977209156445e-08
LFO,GERMANY,6,7,5.431497236956845e-09
LFO,GERMANY,6,8,3.620997325709373e-09
LFO,GERMANY,6,9,8.97377586782555e-09
LFO,GERMANY,6,10,7.938338012759344e-09
LFO,GERMANY,6,11,6.070496880457026e-09
LFO,GERMANY,6,12,4.391422445154948e-09
LFO,GERMANY,7,1,7.644323943639754e-09
LFO,GERMANY,7,2,1.214098977179684e-08
LFO,GERMANY,7,3,2.063965760926125e-08
LFO,GERMANY,7,4,5.897045035649758e-09
LFO,GERMANY,7,5,5.733239782377029e-09
LFO,GERMANY,7,6,1.375977209512862e-08
LFO,GERMANY,7,7,5.431497239056048e-09
LFO,GERMANY,7,8,3.620997327571409e-09
LFO,GERMANY,7,9,8.973775872332864e-09
LFO,GERMANY,7,10,7.938338012250654e-09
LFO,GERMANY,7,11,6.070496877820504e-09
LFO,GERMANY,7,12,4.391422442346163e-09
LFO,GERMANY,8,1,7.644323938322015e-09
LFO,GERMANY,8,2,1.214098976219551e-08
LFO,GERMANY,8,3,2.063965759476031e-08
LFO,GERMANY,8,4,5.897045037106125e-09
LFO,GERMANY,8,5,5.733239785123702e-09
LFO,GERMANY,8,6,1.375977209758184e-08
LFO,GERMANY,8,7,5.431497241150687e-09
LFO,GERMANY,8,8,3.620997328468249e-09
LFO,GERMANY,8,9,8.973775876845234e-09
LFO,GERMANY,8,10,7.93833801174788e-09
LFO,GERMANY,8,11,6.070496875177582e-09
LFO,GERMANY,8,12,4.39142243953672e-09
LFO,GERMANY,9,1,7.644323933006506e-09
LFO,GERMANY,9,2,1.214098975261024e-08
LFO,GERMANY,9,3,2.063965758035601e-08
LFO,GERMANY,9,4,5.897045038560137e-09
LFO,GERMANY,9,5,5.73323978785631e-09
LFO,GERMANY,9,6,1.375977209026966e-08
LFO,GERMANY,9,7,5.431497243242171e-09
LFO,GERMANY,9,8,3.620997330135689e-09
LFO,GERMANY,9,9,8.973775881367768e-09
LFO,GERMANY,9,10,7.938338011250897e-09
LFO,GERMANY,9,11,6.070496872529916e-09
LFO,GERMANY,9,12,4.391422436726586e-09
LFO,GERMANY,10,1,7.64432392769293e-09
LFO,GERMANY,10,2,1.214098974304212e-08
LFO,GERMANY,10,3,2.063965756606388e-08
LFO,GERMANY,10,4,5.897045040011329e-09
LFO,GERMANY,10,5,5.733239790567103e-09
LFO,GERMANY,10,6,1.375977209398953e-08
LFO,GERMANY,10,7,5.431497245329968e-09
LFO,GERMANY,10,8,3.620997331980984e-09
LFO,GERMANY,10,9,8.973775885900274e-09
LFO,GERMANY,10,10,7.938338010759763e-09
LFO,GERMANY,10,11,6.070496869876956e-09
LFO,GERMANY,10,12,4.391422433915638e-09
LFO,GERMANY,11,1,7.644323922381378e-09
LFO,GERMANY,11,2,1.214098973348857e-08
LFO,GERMANY,11,3,2.06396575518781e-08
LFO,GERMANY,11,4,5.897045041459842e-09
LFO,GERMANY,11,5,5.733239793313968e-09
LFO,GERMANY,11,6,1.37597720977444e-08
LFO,GERMANY,11,7,5.431497247414208e-09
LFO,GERMANY,11,8,3.620997333831492e-09
LFO,GERMANY,11,9,8.973775890442277e-09
LFO,GERMANY,11,10,7.938338010274255e-09
LFO,GERMANY,11,11,6.070496867218689e-09
LFO,GERMANY,11,12,4.391422431103836e-09
LFO,GERMANY,12,1,7.644323917071679e-09
LFO,GERMANY,12,2,1.214098972395034e-08
LFO,GERMANY,12,3,2.063965753779683e-08
LFO,GERMANY,12,4,5.897045042724806e-09
LFO,GERMANY,12,5,5.733239794933899e-09
LFO,GERMANY,12,6,1.375977210153497e-08
LFO,GERMANY,12,7,5.431497249494895e-09
LFO,GERMANY,12,8,3.620997335681889e-09
LFO,GERMANY,12,9,8.973775894994218e-09
LFO,GERMANY,12,10,7.93833800979484e-09
LFO,GERMANY,12,11,6.070496864555266e-09
LFO,GERMANY,12,12,4.391422428291223e-09
LFO,GERMANY,13,1,7.644323911763899e-09
LFO,GERMANY,13,2,1.214098971442883e-08
LFO,GERMANY,13,3,2.06396575238215e-08
LFO,GERMANY,13,4,5.89704504416999e-09
LFO,GERMANY,13,5,5.733239797627583e-09
LFO,GERMANY,13,6,1.375977210536078e-08
LFO,GERMANY,13,7,5.431497251181493e-09
LFO,GERMANY,13,8,3.620997337516307e-09
LFO,GERMANY,13,9,8.973775899556477e-09
LFO,GERMANY,13,10,7.938338009321429e-09
LFO,GERMANY,13,11,6.070496861886835e-09
LFO,GERMANY,13,12,4.39142242547774e-09
LFO,GERMANY,14,1,7.644323906458058e-09
LFO,GERMANY,14,2,1.214098970492458e-08
LFO,GERMANY,14,3,2.063965750995442e-08
LFO,GERMANY,14,4,5.897045045613221e-09
LFO,GERMANY,14,5,5.733239800387322e-09
LFO,GERMANY,14,6,1.375977210922219e-08
LFO,GERMANY,14,7,5.431497253295175e-09
LFO,GERMANY,14,8,3.620997339161166e-09
LFO,GERMANY,14,9,8.973775904129032e-09
LFO,GERMANY,14,10,7.938338008854455e-09
LFO,GERMANY,14,11,6.070496859213268e-09
LFO,GERMANY,14,12,4.391422423067005e-09
LFO,GERMANY,15,1,7.644323901154084e-09
LFO,GERMANY,15,2,1.214098969543848e-08
LFO,GERMANY,15,3,2.063965749619634e-08
LFO,GERMANY,15,4,5.897045047054382e-09
LFO,GERMANY,15,5,5.733239803152401e-09
LFO,GERMANY,15,6,1.375977211311901e-08
LFO,GERMANY,15,7,5.431497255407159e-09
LFO,GERMANY,15,8,3.620997341042353e-09
LFO,GERMANY,15,9,8.973775908712089e-09
LFO,GERMANY,15,10,7.938338008393782e-09
LFO,GERMANY,15,11,6.070496856534619e-09
LFO,GERMANY,15,12,4.391422421368446e-09
LFO,GERMANY,16,1,7.64432389585179e-09
LFO,GERMANY,16,2,1.214098968597012e-08
LFO,GERMANY,16,3,2.063965748254274e-08
LFO,GERMANY,16,4,5.89704504853393e-09
LFO,GERMANY,16,5,5.733239805922861e-09
LFO,GERMANY,16,6,1.37597721170517e-08
LFO,GERMANY,16,7,5.431497257517604e-09
LFO,GERMANY,16,8,3.620997343085523e-09
LFO,GERMANY,16,9,8.973775913305999e-09
LFO,GERMANY,16,10,7.938338007939025e-09
LFO,GERMANY,16,11,6.070496853850987e-09
LFO,GERMANY,16,12,4.391422419598263e-09
LFO,GERMANY,17,1,7.644323890551143e-09
LFO,GERMANY,17,2,1.214098967651646e-08
LFO,GERMANY,17,3,2.063965746898448e-08
LFO,GERMANY,17,4,5.897045050012161e-09
LFO,GERMANY,17,5,5.733239809892934e-09
LFO,GERMANY,17,6,1.375977212117331e-08
LFO,GERMANY,17,7,5.431497259855365e-09
LFO,GERMANY,17,8,3.62099734493888e-09
