p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,4,9,1.29871541983459,23,1,0.05646588781889522,56.46588781889522
AMMONIA,GERMANY,4,10,1.468113004706812,26,1,0.05646588479641585,56.46588479641585
AMMONIA,GERMANY,4,11,1.919840071316049,34,1,0.05646588445047203,56.46588445047203
AMMONIA,GERMANY,4,12,2.653896530542227,47,1,0.05646588362855802,56.46588362855802
AMMONIA,GERMANY,5,1,1.524578830151927,27,1,0.05646588259821952,56.465882598219515
AMMONIA,GERMANY,5,2,0.9599200170267636,17,1,0.0564658833545155,56.465883354515505
AMMONIA,GERMANY,5,3,0.564658818307694,10,1,0.05646588183076941,56.465881830769405
AMMONIA,GERMANY,5,4,1.976305944997735,35,1,0.056465884142792425,56.465884142792426
AMMONIA,GERMANY,5,5,2.032771870546878,36,1,0.05646588529296884,56.465885292968835
AMMONIA,GERMANY,5,6,0.8469882665763757,15,1,0.05646588443842505,56.46588443842505
AMMONIA,GERMANY,5,7,2.145703724484773,38,1,0.0564658874864414,56.4658874864414
AMMONIA,GERMANY,5,8,3.218555597520911,57,1,0.05646588767580545,56.465887675805455
AMMONIA,GERMANY,5,9,1.298715419845494,23,1,0.0564658878193693,56.4658878193693
AMMONIA,GERMANY,5,10,1.468113004696322,26,1,0.05646588479601238,56.46588479601238
AMMONIA,GERMANY,5,11,1.919840071255915,34,1,0.05646588444870338,56.46588444870338
AMMONIA,GERMANY,5,12,2.653896530464432,47,1,0.05646588362690281,56.46588362690281
AMMONIA,GERMANY,6,1,1.524578830131206,27,1,0.056465882597452076,56.46588259745207
AMMONIA,GERMANY,6,2,0.959920017001447,17,1,0.0564658833530263,56.4658833530263
AMMONIA,GERMANY,6,3,0.5646588183110736,10,1,0.05646588183110736,56.46588183110736
AMMONIA,GERMANY,6,4,1.976305945066821,35,1,0.05646588414476631,56.465884144766314
AMMONIA,GERMANY,6,5,2.032771870614006,36,1,0.056465885294833505,56.465885294833505
AMMONIA,GERMANY,6,6,0.8469882666054291,15,1,0.05646588444036194,56.46588444036194
AMMONIA,GERMANY,6,7,2.14570372447207,38,1,0.056465887486107105,56.46588748610711
AMMONIA,GERMANY,6,8,3.21855559754577,57,1,0.05646588767624158,56.465887676241586
AMMONIA,GERMANY,6,9,1.298715419855739,23,1,0.056465887819814736,56.46588781981474
AMMONIA,GERMANY,6,10,1.468113004685998,26,1,0.05646588479561531,56.46588479561531
AMMONIA,GERMANY,6,11,1.919840071195608,34,1,0.05646588444692965,56.46588444692965
AMMONIA,GERMANY,6,12,2.653896530386832,47,1,0.05646588362525174,56.46588362525174
AMMONIA,GERMANY,7,1,1.524578830110651,27,1,0.05646588259669078,56.46588259669078
AMMONIA,GERMANY,7,2,0.9599200169760672,17,1,0.056465883351533366,56.465883351533364
AMMONIA,GERMANY,7,3,0.564658818314087,10,1,0.0564658818314087,56.4658818314087
AMMONIA,GERMANY,7,4,1.976305945137902,35,1,0.0564658841467972,56.4658841467972
AMMONIA,GERMANY,7,5,2.032771870680106,36,1,0.05646588529666961,56.46588529666961
AMMONIA,GERMANY,7,6,0.8469882666381913,15,1,0.056465884442546084,56.465884442546084
AMMONIA,GERMANY,7,7,2.145703724458357,38,1,0.056465887485746234,56.46588748574624
AMMONIA,GERMANY,7,8,3.218555597582089,57,1,0.056465887676878754,56.46588767687875
AMMONIA,GERMANY,7,9,1.298715419863222,23,1,0.05646588782014009,56.46588782014009
AMMONIA,GERMANY,7,10,1.468113004675839,26,1,0.05646588479522458,56.46588479522458
AMMONIA,GERMANY,7,11,1.919840071135134,34,1,0.056465884445151,56.465884445151
AMMONIA,GERMANY,7,12,2.653896530309415,47,1,0.05646588362360458,56.465883623604576
AMMONIA,GERMANY,8,1,1.524578830090261,27,1,0.056465882595935595,56.4658825959356
AMMONIA,GERMANY,8,2,0.959920016950509,17,1,0.056465883350029944,56.46588335002994
AMMONIA,GERMANY,8,3,0.5646588183156486,10,1,0.056465881831564854,56.46588183156486
AMMONIA,GERMANY,8,4,1.976305945209548,35,1,0.05646588414884423,56.46588414884423
AMMONIA,GERMANY,8,5,2.032771870746874,36,1,0.05646588529852428,56.465885298524285
AMMONIA,GERMANY,8,6,0.8469882666528467,15,1,0.05646588444352311,56.46588444352311
AMMONIA,GERMANY,8,7,2.1457037244452,38,1,0.0564658874854,56.465887485399996
AMMONIA,GERMANY,8,8,3.21855559752398,57,1,0.0564658876758593,56.4658876758593
AMMONIA,GERMANY,8,9,1.298715419868198,23,1,0.056465887820356435,56.465887820356436
AMMONIA,GERMANY,8,10,1.468113004665852,26,1,0.05646588479484046,56.465884794840456
AMMONIA,GERMANY,8,11,1.91984007107447,34,1,0.05646588444336677,56.46588444336677
AMMONIA,GERMANY,8,12,2.65389653023224,47,1,0.05646588362196255,56.465883621962554
AMMONIA,GERMANY,9,1,1.524578830070038,27,1,0.056465882595186596,56.4658825951866
AMMONIA,GERMANY,9,2,0.959920016924407,17,1,0.056465883348494526,56.46588334849453
AMMONIA,GERMANY,9,3,0.5646588183053737,10,1,0.05646588183053737,56.46588183053737
AMMONIA,GERMANY,9,4,1.97630594528515,35,1,0.056465884151004286,56.46588415100429
AMMONIA,GERMANY,9,5,2.03277187081383,36,1,0.05646588530038416,56.465885300384166
AMMONIA,GERMANY,9,6,0.8469882664838714,15,1,0.05646588443225809,56.46588443225809
AMMONIA,GERMANY,9,7,2.145703724436206,38,1,0.05646588748516331,56.465887485163314
AMMONIA,GERMANY,9,8,3.218555597538705,57,1,0.05646588767611763,56.46588767611763
AMMONIA,GERMANY,9,9,1.298715419879082,23,1,0.056465887820829654,56.46588782082966
AMMONIA,GERMANY,9,10,1.468113004656029,26,1,0.05646588479446265,56.465884794462646
AMMONIA,GERMANY,9,11,1.919840071013041,34,1,0.05646588444156003,56.465884441560036
AMMONIA,GERMANY,9,12,2.653896530155607,47,1,0.056465883620332065,56.465883620332065
AMMONIA,GERMANY,10,1,1.524578830049984,27,1,0.05646588259444386,56.465882594443855
AMMONIA,GERMANY,10,2,0.9599200168966153,17,1,0.05646588334685972,56.46588334685972
AMMONIA,GERMANY,10,3,0.564658818306318,10,1,0.0564658818306318,56.4658818306318
AMMONIA,GERMANY,10,4,1.976305945362296,35,1,0.056465884153208454,56.46588415320846
AMMONIA,GERMANY,10,5,2.032771870880047,36,1,0.05646588530222353,56.46588530222353
AMMONIA,GERMANY,10,6,0.8469882665162362,15,1,0.05646588443441574,56.46588443441574
AMMONIA,GERMANY,10,7,2.14570372442867,38,1,0.056465887484965005,56.465887484965
AMMONIA,GERMANY,10,8,3.218555597567097,57,1,0.056465887676615735,56.465887676615736
AMMONIA,GERMANY,10,9,1.298715419894728,23,1,0.05646588782150991,56.46588782150991
AMMONIA,GERMANY,10,10,1.468113004646359,26,1,0.05646588479409073,56.465884794090734
AMMONIA,GERMANY,10,11,1.919840070951351,34,1,0.056465884439745616,56.465884439745615
AMMONIA,GERMANY,10,12,2.653896530078914,47,1,0.0564658836187003,56.4658836187003
AMMONIA,GERMANY,11,1,1.524578830030092,27,1,0.05646588259370711,56.465882593707114
AMMONIA,GERMANY,11,2,0.9599200168671468,17,1,0.05646588334512628,56.46588334512629
AMMONIA,GERMANY,11,3,0.5646588183086697,10,1,0.05646588183086697,56.46588183086697
AMMONIA,GERMANY,11,4,1.976305945435426,35,1,0.05646588415529789,56.465884155297886
AMMONIA,GERMANY,11,5,2.032771870947218,36,1,0.056465885304089386,56.46588530408938
AMMONIA,GERMANY,11,6,0.8469882665408183,15,1,0.056465884436054554,56.46588443605455
AMMONIA,GERMANY,11,7,2.145703724415044,38,1,0.056465887484606424,56.46588748460643
AMMONIA,GERMANY,11,8,3.218555597594694,57,1,0.056465887677099896,56.46588767709989
AMMONIA,GERMANY,11,9,1.298715419908663,23,1,0.056465887822115785,56.46588782211578
AMMONIA,GERMANY,11,10,1.468113004636798,26,1,0.056465884793723005,56.465884793723006
AMMONIA,GERMANY,11,11,1.919840070889651,34,1,0.056465884437930915,56.46588443793092
AMMONIA,GERMANY,11,12,2.653896530001122,47,1,0.05646588361704515,56.46588361704515
AMMONIA,GERMANY,12,1,1.524578830010361,27,1,0.05646588259297634,56.465882592976335
AMMONIA,GERMANY,12,2,0.959920016838536,17,1,0.056465883343443296,56.465883343443295
AMMONIA,GERMANY,12,3,0.5646588183138059,10,1,0.05646588183138059,56.46588183138059
AMMONIA,GERMANY,12,4,1.976305945485072,35,1,0.05646588415671634,56.46588415671634
AMMONIA,GERMANY,12,5,2.032771870996933,36,1,0.056465885305470365,56.465885305470366
AMMONIA,GERMANY,12,6,0.8469882665689616,15,1,0.056465884437930776,56.465884437930775
AMMONIA,GERMANY,12,7,2.145703724405821,38,1,0.05646588748436371,56.465887484363705
AMMONIA,GERMANY,12,8,3.218555597622472,57,1,0.05646588767758722,56.46588767758722
AMMONIA,GERMANY,12,9,1.298715419921558,23,1,0.05646588782267643,56.465887822676436
AMMONIA,GERMANY,12,10,1.468113004627452,26,1,0.056465884793363535,56.465884793363536
AMMONIA,GERMANY,12,11,1.91984007082821,34,1,0.056465884436123825,56.46588443612382
AMMONIA,GERMANY,12,12,2.65389652992555,47,1,0.05646588361543724,56.465883615437235
AMMONIA,GERMANY,13,1,1.52457882999079,27,1,0.056465882592251486,56.46588259225149
AMMONIA,GERMANY,13,2,0.9599200168115676,17,1,0.05646588334185692,56.465883341856916
AMMONIA,GERMANY,13,3,0.564658818322378,10,1,0.056465881832237795,56.4658818322378
AMMONIA,GERMANY,13,4,1.976305945554281,35,1,0.05646588415869375,56.46588415869375
AMMONIA,GERMANY,13,5,2.032771871062341,36,1,0.056465885307287245,56.465885307287245
AMMONIA,GERMANY,13,6,0.8469882665970849,15,1,0.056465884439805665,56.46588443980566
AMMONIA,GERMANY,13,7,2.145703724357144,38,1,0.05646588748308274,56.46588748308274
AMMONIA,GERMANY,13,8,3.218555597650167,57,1,0.056465887678073104,56.4658876780731
AMMONIA,GERMANY,13,9,1.298715419932714,23,1,0.056465887823161476,56.465887823161474
AMMONIA,GERMANY,13,10,1.468113004618276,26,1,0.056465884793010616,56.465884793010616
AMMONIA,GERMANY,13,11,1.919840070768071,34,1,0.056465884434355025,56.465884434355026
AMMONIA,GERMANY,13,12,2.653896529848561,47,1,0.05646588361379917,56.46588361379917
AMMONIA,GERMANY,14,1,1.524578829971377,27,1,0.05646588259153248,56.46588259153248
AMMONIA,GERMANY,14,2,0.9599200167853187,17,1,0.05646588334031286,56.465883340312864
AMMONIA,GERMANY,14,3,0.5646588183333908,10,1,0.05646588183333908,56.46588183333908
AMMONIA,GERMANY,14,4,1.976305945622863,35,1,0.056465884160653235,56.46588416065323
AMMONIA,GERMANY,14,5,2.032771871129792,36,1,0.05646588530916089,56.46588530916089
AMMONIA,GERMANY,14,6,0.8469882666248094,15,1,0.056465884441653964,56.46588444165396
AMMONIA,GERMANY,14,7,2.145703724348398,38,1,0.05646588748285258,56.46588748285258
AMMONIA,GERMANY,14,8,3.21855559766577,57,1,0.05646588767834684,56.465887678346846
AMMONIA,GERMANY,14,9,1.298715419942309,23,1,0.05646588782357865,56.46588782357865
AMMONIA,GERMANY,14,10,1.468113004609242,26,1,0.05646588479266316,56.46588479266316
AMMONIA,GERMANY,14,11,1.919840070707217,34,1,0.05646588443256521,56.465884432565204
AMMONIA,GERMANY,14,12,2.653896529776405,47,1,0.056465883612263935,56.46588361226394
AMMONIA,GERMANY,15,1,1.524578829952125,27,1,0.056465882590819444,56.46588259081945
AMMONIA,GERMANY,15,2,0.959920016761042,17,1,0.056465883338884824,56.46588333888482
AMMONIA,GERMANY,15,3,0.5646588183390756,10,1,0.056465881833907564,56.46588183390757
AMMONIA,GERMANY,15,4,1.97630594569116,35,1,0.05646588416260457,56.46588416260457
AMMONIA,GERMANY,15,5,2.032771871197155,36,1,0.05646588531103209,56.46588531103209
AMMONIA,GERMANY,15,6,0.8469882666526203,15,1,0.056465884443508016,56.46588444350802
AMMONIA,GERMANY,15,7,2.145703724338504,38,1,0.05646588748259221,56.46588748259221
AMMONIA,GERMANY,15,8,3.218555597696007,57,1,0.05646588767887732,56.46588767887732
AMMONIA,GERMANY,15,9,1.298715419949952,23,1,0.05646588782391095,56.465887823910954
AMMONIA,GERMANY,15,10,1.468113004600361,26,1,0.05646588479232158,56.465884792321575
AMMONIA,GERMANY,15,11,1.91984007064411,34,1,0.05646588443070912,56.465884430709124
AMMONIA,GERMANY,15,12,2.653896529709469,47,1,0.05646588361083977,56.46588361083977
AMMONIA,GERMANY,16,1,1.524578829933033,27,1,0.05646588259011233,56.46588259011233
AMMONIA,GERMANY,16,2,0.9599200167390858,17,1,0.05646588333759328,56.46588333759328
AMMONIA,GERMANY,16,3,0.5646588183440185,10,1,0.056465881834401856,56.465881834401856
AMMONIA,GERMANY,16,4,1.976305945763498,35,1,0.05646588416467137,56.465884164671365
AMMONIA,GERMANY,16,5,2.032771871264439,36,1,0.05646588531290109,56.46588531290109
AMMONIA,GERMANY,16,6,0.8469882666788705,15,1,0.05646588444525803,56.465884445258034
AMMONIA,GERMANY,16,7,2.145703724326955,38,1,0.05646588748228829,56.465887482288295
AMMONIA,GERMANY,16,8,3.21855559773423,57,1,0.056465887679547896,56.4658876795479
AMMONIA,GERMANY,16,9,1.298715419956012,23,1,0.056465887824174436,56.46588782417444
AMMONIA,GERMANY,16,10,1.468113004591635,26,1,0.056465884791985964,56.465884791985964
AMMONIA,GERMANY,16,11,1.919840070581485,34,1,0.05646588442886721,56.465884428867206
AMMONIA,GERMANY,16,12,2.653896529642772,47,1,0.05646588360942068,56.46588360942068
AMMONIA,GERMANY,17,1,1.524578829914099,27,1,0.05646588258941107,56.46588258941107
AMMONIA,GERMANY,17,2,0.9599200167178938,17,1,0.056465883336346695,56.46588333634669
AMMONIA,GERMANY,17,3,0.564658818357811,10,1,0.05646588183578109,56.46588183578109
AMMONIA,GERMANY,17,4,1.9763059458359,35,1,0.05646588416674,56.46588416674
AMMONIA,GERMANY,17,5,2.032771871351408,36,1,0.056465885315316884,56.46588531531688
AMMONIA,GERMANY,17,6,0.846988266706934,15,1,0.05646588444712893,56.46588444712893
AMMONIA,GERMANY,17,7,2.145703724337736,38,1,0.056465887482572,56.465887482572
AMMONIA,GERMANY,17,8,3.218555597762328,57,1,0.05646588768004084,56.465887680040844
AMMONIA,GERMANY,17,9,1.298715419960328,23,1,0.056465887824362085,56.465887824362085
AMMONIA,GERMANY,17,10,1.468113004583065,26,1,0.056465884791656346,56.46588479165634
AMMONIA,GERMANY,17,11,1.919840070521519,34,1,0.0564658844271035,56.4658844271035
AMMONIA,GERMANY,17,12,2.653896529567964,47,1,0.056465883607829025,56.46588360782903
AMMONIA,GERMANY,18,1,1.524578829895336,27,1,0.05646588258871615,56.46588258871615
AMMONIA,GERMANY,18,2,0.959920016692971,17,1,0.056465883334880645,56.465883334880644
AMMONIA,GERMANY,18,3,0.5646588183385544,10,1,0.05646588183385544,56.46588183385544
AMMONIA,GERMANY,18,4,1.976305945907629,35,1,0.0564658841687894,56.4658841687894
AMMONIA,GERMANY,18,5,2.032771871419963,36,1,0.0564658853172212,56.4658853172212
AMMONIA,GERMANY,18,6,0.8469882668220677,15,1,0.056465884454804514,56.46588445480452
AMMONIA,GERMANY,18,7,2.145703724319906,38,1,0.05646588748210279,56.46588748210279
AMMONIA,GERMANY,18,8,3.218555597800563,57,1,0.05646588768071163,56.46588768071163
AMMONIA,GERMANY,18,9,1.298715419971188,23,1,0.056465887824834256,56.465887824834255
AMMONIA,GERMANY,18,10,1.468113004574646,26,1,0.056465884791332535,56.465884791332535
AMMONIA,GERMANY,18,11,1.919840070459286,34,1,0.056465884425273116,56.46588442527312
AMMONIA,GERMANY,18,12,2.653896529491333,47,1,0.05646588360619857,56.465883606198574
AMMONIA,GERMANY,19,1,1.524578829876736,27,1,0.05646588258802726,56.46588258802726
AMMONIA,GERMANY,19,2,0.9599200166663382,17,1,0.05646588333331401,56.46588333331401
AMMONIA,GERMANY,19,3,0.5646588183510282,10,1,0.056465881835102816,56.46588183510281
AMMONIA,GERMANY,19,4,1.976305945980434,35,1,0.05646588417086954,56.46588417086954
AMMONIA,GERMANY,19,5,2.032771871487548,36,1,0.05646588531909855,56.46588531909855
AMMONIA,GERMANY,19,6,0.8469882668520959,15,1,0.0564658844568064,56.4658844568064
AMMONIA,GERMANY,19,7,2.145703724304533,38,1,0.056465887481698236,56.46588748169824
AMMONIA,GERMANY,19,8,3.218555597901875,57,1,0.05646588768248904,56.46588768248904
AMMONIA,GERMANY,19,9,1.298715419984274,23,1,0.056465887825403224,56.46588782540322
AMMONIA,GERMANY,19,10,1.468113004566396,26,1,0.056465884791015226,56.46588479101523
AMMONIA,GERMANY,19,11,1.919840070396927,34,1,0.05646588442343903,56.46588442343903
AMMONIA,GERMANY,19,12,2.653896529415925,47,1,0.05646588360459415,56.46588360459415
AMMONIA,GERMANY,20,1,1.524578829858301,27,1,0.05646588258734448,56.46588258734448
AMMONIA,GERMANY,20,2,0.95992001663932,17,1,0.056465883331724705,56.465883331724704
AMMONIA,GERMANY,20,3,0.5646588183678457,10,1,0.05646588183678457,56.46588183678457
AMMONIA,GERMANY,20,4,1.976305946029313,35,1,0.05646588417226609,56.465884172266094
AMMONIA,GERMANY,20,5,2.032771871549043,36,1,0.05646588532080675,56.46588532080675
AMMONIA,GERMANY,20,6,0.8469882669716845,15,1,0.056465884464778966,56.465884464778966
AMMONIA,GERMANY,20,7,2.145703724296021,38,1,0.05646588748147424,56.46588748147424
AMMONIA,GERMANY,20,8,3.218555597923885,57,1,0.05646588768287517,56.46588768287517
AMMONIA,GERMANY,20,9,1.298715419997064,23,1,0.05646588782595931,56.46588782595931
AMMONIA,GERMANY,20,10,1.468113004558312,26,1,0.05646588479070431,56.46588479070431
AMMONIA,GERMANY,20,11,1.919840070334404,34,1,0.05646588442160012,56.465884421600116
AMMONIA,GERMANY,20,12,2.653896529340531,47,1,0.05646588360299002,56.46588360299002
AMMONIA,GERMANY,21,1,1.524578829840029,27,1,0.05646588258666774,56.46588258666774
AMMONIA,GERMANY,21,2,0.9599200166150982,17,1,0.05646588333029989,56.465883330299896
AMMONIA,GERMANY,21,3,0.5646588183798141,10,1,0.056465881837981416,56.465881837981414
AMMONIA,GERMANY,21,4,1.976305946097498,35,1,0.056465884174214234,56.46588417421423
AMMONIA,GERMANY,21,5,2.032771871605116,36,1,0.05646588532236433,56.46588532236433
AMMONIA,GERMANY,21,6,0.8469882670030063,15,1,0.05646588446686709,56.46588446686709
AMMONIA,GERMANY,21,7,2.145703724277655,38,1,0.05646588748099092,56.46588748099092
AMMONIA,GERMANY,21,8,3.218555597952234,57,1,0.056465887683372525,56.46588768337252
AMMONIA,GERMANY,21,9,1.298715420006633,23,1,0.05646588782637535,56.46588782637535
AMMONIA,GERMANY,21,10,1.468113004550391,26,1,0.05646588479039965,56.46588479039965
AMMONIA,GERMANY,21,11,1.919840070271714,34,1,0.05646588441975629,56.46588441975629
AMMONIA,GERMANY,21,12,2.653896529265389,47,1,0.05646588360139125,56.46588360139125
AMMONIA,GERMANY,22,1,1.524578829821919,27,1,0.056465882585996996,56.465882585996994
AMMONIA,GERMANY,22,2,0.9599200165926683,17,1,0.05646588332898049,56.46588332898049
AMMONIA,GERMANY,22,3,0.5646588183847683,10,1,0.056465881838476825,56.465881838476825
AMMONIA,GERMANY,22,4,1.97630594616493,35,1,0.05646588417614085,56.465884176140854
AMMONIA,GERMANY,22,5,2.032771871673799,36,1,0.056465885324272186,56.465885324272186
AMMONIA,GERMANY,22,6,0.8469882670336718,15,1,0.05646588446891145,56.465884468911455
AMMONIA,GERMANY,22,7,2.145703724263794,38,1,0.056465887480626156,56.46588748062616
AMMONIA,GERMANY,22,8,3.218555597980731,57,1,0.05646588768387247,56.465887683872474
AMMONIA,GERMANY,22,9,1.29871542001629,23,1,0.05646588782679522,56.465887826795225
AMMONIA,GERMANY,22,10,1.468113004542633,26,1,0.05646588479010127,56.46588479010127
AMMONIA,GERMANY,22,11,1.919840070208799,34,1,0.05646588441790585,56.46588441790585
AMMONIA,GERMANY,22,12,2.653896529190224,47,1,0.056465883599792,56.465883599792
AMMONIA,GERMANY,23,1,1.52457882980397,27,1,0.05646588258533222,56.465882585332224
AMMONIA,GERMANY,23,2,0.9599200165718552,17,1,0.05646588332775619,56.46588332775619
AMMONIA,GERMANY,23,3,0.5646588183963472,10,1,0.056465881839634725,56.465881839634726
AMMONIA,GERMANY,23,4,1.976305946239163,35,1,0.0564658841782618,56.4658841782618
AMMONIA,GERMANY,23,5,2.032771871742313,36,1,0.05646588532617536,56.46588532617536
AMMONIA,GERMANY,23,6,0.8469882670867087,15,1,0.05646588447244725,56.46588447244725
AMMONIA,GERMANY,23,7,2.145703724250898,38,1,0.05646588748028679,56.46588748028679
AMMONIA,GERMANY,23,8,3.218555598012211,57,1,0.05646588768442476,56.46588768442476
AMMONIA,GERMANY,23,9,1.298715420025784,23,1,0.056465887827208,56.465887827208
AMMONIA,GERMANY,23,10,1.468113004535041,26,1,0.05646588478980927,56.465884789809266
AMMONIA,GERMANY,23,11,1.919840070145585,34,1,0.05646588441604662,56.46588441604662
AMMONIA,GERMANY,23,12,2.653896529115336,47,1,0.05646588359819864,56.46588359819864
AMMONIA,GERMANY,24,1,1.524578829786191,27,1,0.05646588258467374,56.46588258467374
AMMONIA,GERMANY,24,2,0.9599200163817297,17,1,0.05646588331657234,56.46588331657234
AMMONIA,GERMANY,24,3,0.5646588184118235,10,1,0.056465881841182355,56.46588184118236
AMMONIA,GERMANY,24,4,1.976305946310721,35,1,0.05646588418030632,56.46588418030632
AMMONIA,GERMANY,24,5,2.032771871811123,36,1,0.05646588532808675,56.465885328086756
AMMONIA,GERMANY,24,6,0.8469882671136848,15,1,0.05646588447424565,56.46588447424565
AMMONIA,GERMANY,24,7,2.14570372423653,38,1,0.05646588747990868,56.46588747990868
AMMONIA,GERMANY,24,8,3.218555598039329,57,1,0.05646588768490051,56.46588768490051
AMMONIA,GERMANY,24,9,1.298715420035156,23,1,0.05646588782761548,56.46588782761548
AMMONIA,GERMANY,24,10,1.468113004527608,26,1,0.056465884789523385,56.465884789523386
AMMONIA,GERMANY,24,11,1.919840070082282,34,1,0.056465884414184764,56.465884414184764
AMMONIA,GERMANY,24,12,2.653896529040355,47,1,0.0564658835966033,56.465883596603305
COAL,GERMANY,1,1,0.6567264509256575,27,1,0.024323201886135463,24.32320188613546
COAL,GERMANY,1,2,0.4134944320643028,17,1,0.02432320188613546,24.323201886135458
COAL,GERMANY,1,3,0.2432320188613546,10,1,0.02432320188613546,24.323201886135458
COAL,GERMANY,1,4,0.8513120660147413,35,1,0.024323201886135466,24.323201886135465
COAL,GERMANY,1,5,0.8756352679008768,36,1,0.024323201886135466,24.323201886135465
COAL,GERMANY,1,6,0.3648480282920319,15,1,0.02432320188613546,24.323201886135458
COAL,GERMANY,1,7,0.9242816716731477,38,1,0.024323201886135466,24.323201886135465
COAL,GERMANY,1,8,1.386422507509721,57,1,0.024323201886135456,24.323201886135458
COAL,GERMANY,1,9,0.5594336433811157,23,1,0.024323201886135463,24.32320188613546
COAL,GERMANY,1,10,0.632403249039522,26,1,0.024323201886135463,24.32320188613546
COAL,GERMANY,1,11,0.8269888641286058,34,1,0.024323201886135466,24.323201886135465
COAL,GERMANY,1,12,1.143190488648367,47,1,0.02432320188613547,24.323201886135468
COAL,GERMANY,2,1,0.6567264509256575,27,1,0.024323201886135463,24.32320188613546
COAL,GERMANY,2,2,0.4134944320643028,17,1,0.02432320188613546,24.323201886135458
