j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,8,1,1.998271281169756e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,2.00201945581659e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,1.992333292598473e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,1.972182672272973e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,1.963981293896722e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,2.00006758917062e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,1.985323744975815e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,1.962598940125892e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,1.974180481156808e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,1.989847663289414e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,1.988923966139969e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,1.976505473086553e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,1.996993161928713e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,1.999925920045689e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,1.989279902522792e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,1.971141692512635e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,1.966373378888058e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,2.000273333839153e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,1.985062024728182e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,1.962300207754093e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,1.976957471161222e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,1.98859652429593e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,1.987191649423817e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,1.973853663419265e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,1.996148580914712e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,1.9985539810212e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,1.990260306871677e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,1.974363374720282e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,1.973693893654901e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,2.002852455430936e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,1.987029011128694e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,1.96635329103146e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,1.983692187412697e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,1.988887984433897e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,1.986120567662694e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,1.972121184737107e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,1.995806872179501e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,1.999588064044979e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,1.996560701372082e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,1.982561068311351e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,1.984600282388319e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,2.006956014974178e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,1.990751247722555e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,1.97467530660109e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,1.993199966680479e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,1.991876482205754e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,1.986746489023728e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,1.972712489413533e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,1.996011902929724e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,2.003661107671922e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,2.00565146796481e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,1.991915606450222e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,1.997197611773623e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,2.010187809771275e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,1.995788356933316e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,1.986296928030908e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,2.004085569383087e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,1.996241272351896e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,1.988636720029651e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,1.974485271904735e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,1.996751030588122e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,2.009382638970615e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,2.015631030073065e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,2.000816149221665e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,2.010332929772765e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,2.012985613281487e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,2.000761956895887e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,1.997953413501091e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,2.014781375425097e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,2.002528082986038e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,1.990969772460333e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,1.976276417348348e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,1.997304951666749e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,2.014760220533226e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,2.024801570832101e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,2.007912667871093e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,2.022157327789152e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,2.014692305117037e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,2.00436179973113e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,2.008782995718099e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,2.024199604881111e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,2.007974468391304e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,1.993311825285487e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,1.977142383463022e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,1.997494912635283e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,2.017239418030345e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,2.031547849813562e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,2.012348675394224e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,2.030790603012567e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,2.015717284276513e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,2.006732889308739e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,2.015291056371516e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,2.030832338592618e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,2.011119674111294e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,1.994260703702659e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,1.97742589714091e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,1.99707572810308e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,2.016422741923454e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,2.034036984855423e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,2.013398733054629e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,2.034407713029458e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,2.015264418923791e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,2.007418590913944e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,2.017382542690983e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,2.033611248807604e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,2.010973844174798e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,1.993822170000944e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,1.977688876758149e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,1.996229323429784e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,2.013695934106187e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,2.032021721137081e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,2.011087547037548e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,2.032421025983956e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,2.013306721321718e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,2.006509388634482e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,2.015670980686188e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,2.031685597884005e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,2.008905151419086e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,1.993142960098966e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,1.97797066928296e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,1.995145782362588e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,2.010079945667612e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,2.026585900571175e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,2.007865567462847e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,2.027428813131559e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,2.01049012158714e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,2.005259307204854e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,2.012837631674442e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,2.027125235797477e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,2.006764477947761e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,1.992383643155121e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,1.978402936732988e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,1.993965008804212e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,2.006171368160467e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,2.020875722679548e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,2.004834671345041e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,2.022486624092216e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,2.00762781635164e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,2.004068753565442e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,2.009958175827297e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,2.022528933935604e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,2.0046640108016e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,1.991618150019448e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,1.979125047625318e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,1.992972068320627e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,2.002354735667847e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,2.015141358720024e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,2.00235001507893e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,2.017622092835713e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,2.005050787968664e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,2.002937935747939e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,2.007300009217711e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,2.017896874207643e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,2.00283426428791e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,1.991076463765906e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,1.980412689742614e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,1.992756474823762e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,1.999423319881655e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,2.009895674990839e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,2.000686796202941e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,2.01285658291979e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,2.003058405187757e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,2.001867054417145e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,2.004881627031486e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,2.013229249941281e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,2.001460560073414e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,1.991318600550968e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,1.98282381134923e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,1.993792255015154e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,1.998015325781538e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,2.005551872093484e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,1.9998747056559e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,2.008190311901286e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,2.001682646895558e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,2.000856245248163e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,2.002708168499178e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,2.008526245041436e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,2.000562465460848e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,1.992806971443752e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,1.986810554875569e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,1.996129715001635e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,1.998200022019755e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,2.002156892064946e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,1.999464619556605e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,2.003588063236647e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,2.000479991562095e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,1.999905505538683e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,2.000759242292981e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,2.003788046549557e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,1.999844933077522e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,1.995587812780403e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,1.992434462353297e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,1.999014844670471e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,1.999014844670473e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,1.999014844670471e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,1.999014844670471e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,1.999014844670473e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,1.999014844670468e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,1.999014844670473e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,1.999014844670468e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,1.999014844670471e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,1.999014844670471e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,1.999014844670471e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,1.999014844670473e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,1.84970317170848e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,1.849962393507097e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,1.848705279373129e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,1.846413648251912e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,1.844260504720681e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,1.84978679801755e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,1.847152439994271e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,1.844143075701328e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,1.845857714030442e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,1.848324943918942e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,1.848621372138738e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,1.84748075037198e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,1.850151586657559e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,1.8505640642966e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,1.848012999377687e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,1.84358562567062e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,1.839323982443723e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,1.850162610885452e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,1.845131304294157e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,1.839171664308094e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,1.842457556327371e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,1.847362926863146e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,1.848037965317746e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,1.845859047895374e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,1.85050331876337e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,1.85093809167527e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,1.847094628816085e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,1.840629744227278e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,1.83441516526289e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,1.850243998635482e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,1.843171183337877e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,1.834314581810479e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,1.839034159921223e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,1.846268842969916e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,1.847410565283651e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,1.844300760832726e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,1.850554751471778e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,1.850812303371369e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,1.845777295482443e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,1.837415334205727e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,1.829523427678636e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,1.849903058511919e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,1.841272081561109e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,1.82956556759748e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,1.835587564461038e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,1.84495644983095e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,1.846570324022421e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,1.842619798405037e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,1.850085538665267e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,1.849892046825219e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,1.843873638117181e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,1.834172456933151e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,1.824666137054146e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,1.849370438861734e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,1.839434131163345e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,1.824937923649974e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,1.832117816945439e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,1.843577929915959e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,1.845380324862274e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,1.84061473052751e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,1.849484977745246e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,1.848701155446225e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,1.841722408106539e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,1.831036340057265e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,1.819853305032179e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,1.848782486952315e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,1.8376574468068e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,1.820439881785821e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,1.82862496516258e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,1.8422227803684e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,1.844140792712486e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,1.838647789072609e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,1.848982076776876e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,1.847548247409947e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,1.839523973356529e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,1.827997556334129e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,1.815083721224157e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,1.848131727551877e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,1.835942111451083e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,1.816071914635691e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,1.82510905690356e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,1.840884881818665e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,1.843055751361342e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,1.836933172523849e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,1.848561354167446e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,1.846413678131911e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,1.837267645343268e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,1.825066378134363e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,1.811665032761699e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,1.847428591212141e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,1.834421469617034e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,1.81225714810804e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,1.822152415860552e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,1.839564743708317e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,1.842104386590327e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,1.835459222289297e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,1.848224283009169e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,1.845300555139914e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,1.834957320565897e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,1.82441963050862e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,1.814046905693309e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,1.847746637283264e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,1.834086524581987e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,1.811791414962875e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,1.824894087418899e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,1.838436638798603e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,1.841281032671936e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,1.834230098043146e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,1.847968777326654e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,1.84453910367182e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,1.836427879713342e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,1.828025441903544e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,1.821777967114631e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,1.850373058503008e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,1.836120426403408e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,1.816215645300073e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,1.831712043083747e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,1.838808271149333e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,1.840799565458474e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,1.833470803451394e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,1.84797025770706e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,1.845951942813562e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,1.842474924026907e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,1.836794131800156e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,1.833550590646949e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,1.854489814789485e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,1.840083499159286e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,1.825652524578492e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,1.841399340176006e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,1.841923452120309e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,1.841769942547122e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,1.834739342304196e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,1.848380022842445e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,1.850227831519351e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,1.850619643792681e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,1.846692073271734e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,1.847278798964918e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,1.857749251453371e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,1.845528940915271e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,1.83901731931138e-07
TS_DEC_BOILER_OIL,GERMANY,12,9,1.852524299315436e-07
TS_DEC_BOILER_OIL,GERMANY,12,10,1.846441768255006e-07
TS_DEC_BOILER_OIL,GERMANY,12,11,1.843834575825441e-07
TS_DEC_BOILER_OIL,GERMANY,12,12,1.836961318887674e-07
TS_DEC_BOILER_OIL,GERMANY,13,1,1.849206045112364e-07
TS_DEC_BOILER_OIL,GERMANY,13,2,1.855987969852844e-07
TS_DEC_BOILER_OIL,GERMANY,13,3,1.859334193948717e-07
TS_DEC_BOILER_OIL,GERMANY,13,4,1.856064918961504e-07
TS_DEC_BOILER_OIL,GERMANY,13,5,1.861648064713692e-07
TS_DEC_BOILER_OIL,GERMANY,13,6,1.860642851918131e-07
TS_DEC_BOILER_OIL,GERMANY,13,7,1.850892200392185e-07
TS_DEC_BOILER_OIL,GERMANY,13,8,1.85235410565687e-07
TS_DEC_BOILER_OIL,GERMANY,13,9,1.863475196433653e-07
TS_DEC_BOILER_OIL,GERMANY,13,10,1.852990666168837e-07
TS_DEC_BOILER_OIL,GERMANY,13,11,1.84622862308529e-07
TS_DEC_BOILER_OIL,GERMANY,13,12,1.838917970165581e-07
TS_DEC_BOILER_OIL,GERMANY,14,1,1.849829082318545e-07
TS_DEC_BOILER_OIL,GERMANY,14,2,1.861481838972664e-07
TS_DEC_BOILER_OIL,GERMANY,14,3,1.867469147522768e-07
TS_DEC_BOILER_OIL,GERMANY,14,4,1.863516930228013e-07
TS_DEC_BOILER_OIL,GERMANY,14,5,1.874503766530885e-07
TS_DEC_BOILER_OIL,GERMANY,14,6,1.862563030483614e-07
TS_DEC_BOILER_OIL,GERMANY,14,7,1.85472069371318e-07
TS_DEC_BOILER_OIL,GERMANY,14,8,1.86461675825116e-07
TS_DEC_BOILER_OIL,GERMANY,14,9,1.873136532055905e-07
TS_DEC_BOILER_OIL,GERMANY,14,10,1.858708738232983e-07
TS_DEC_BOILER_OIL,GERMANY,14,11,1.848576011934544e-07
TS_DEC_BOILER_OIL,GERMANY,14,12,1.839737957822639e-07
TS_DEC_BOILER_OIL,GERMANY,15,1,1.850144936426561e-07
TS_DEC_BOILER_OIL,GERMANY,15,2,1.8643688839542e-07
TS_DEC_BOILER_OIL,GERMANY,15,3,1.873873709193615e-07
TS_DEC_BOILER_OIL,GERMANY,15,4,1.86825146510778e-07
TS_DEC_BOILER_OIL,GERMANY,15,5,1.883731858992256e-07
TS_DEC_BOILER_OIL,GERMANY,15,6,1.864000191298923e-07
