p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,6,1.313741138070245
ELECTRICITY,GERMANY,1,7,3.328144216541494
ELECTRICITY,GERMANY,1,8,4.992216324730479
ELECTRICITY,GERMANY,1,9,2.014403078403362
ELECTRICITY,GERMANY,1,10,9.159278041016313e-12
ELECTRICITY,GERMANY,1,11,2.977813246376222
ELECTRICITY,GERMANY,1,12,3.459003950938918e-10
ELECTRICITY,GERMANY,2,1,5.603727445438345e-12
ELECTRICITY,GERMANY,2,2,1.488906623116414
ELECTRICITY,GERMANY,2,3,0.8758274253748803
ELECTRICITY,GERMANY,2,4,3.06539598881324
ELECTRICITY,GERMANY,2,5,1.068275027175768
ELECTRICITY,GERMANY,2,6,1.313741138069884
ELECTRICITY,GERMANY,2,7,3.328144216538476
ELECTRICITY,GERMANY,2,8,4.992216324634504
ELECTRICITY,GERMANY,2,9,2.014403078410642
ELECTRICITY,GERMANY,2,10,8.528952906009695e-12
ELECTRICITY,GERMANY,2,11,2.977813246380989
ELECTRICITY,GERMANY,2,12,1.881810869226784e-10
ELECTRICITY,GERMANY,3,1,4.478498980704723e-12
ELECTRICITY,GERMANY,3,2,1.488906623154905
ELECTRICITY,GERMANY,3,3,0.875827425381214
ELECTRICITY,GERMANY,3,4,3.065395988884372
ELECTRICITY,GERMANY,3,5,1.077150749811738
ELECTRICITY,GERMANY,3,6,1.31374113807423
ELECTRICITY,GERMANY,3,7,3.328144216536627
ELECTRICITY,GERMANY,3,8,4.992216324243865
ELECTRICITY,GERMANY,3,9,2.014403078416097
ELECTRICITY,GERMANY,3,10,7.109947296428894e-12
ELECTRICITY,GERMANY,3,11,2.977813246382308
ELECTRICITY,GERMANY,3,12,1.798141272503839e-10
ELECTRICITY,GERMANY,4,1,3.040680229998647e-12
ELECTRICITY,GERMANY,4,2,1.488906623164299
ELECTRICITY,GERMANY,4,3,0.8758274253829795
ELECTRICITY,GERMANY,4,4,3.065395988895247
ELECTRICITY,GERMANY,4,5,1.108712132671939
ELECTRICITY,GERMANY,4,6,1.313741138072067
ELECTRICITY,GERMANY,4,7,3.328144216536517
ELECTRICITY,GERMANY,4,8,4.992216324316908
ELECTRICITY,GERMANY,4,9,2.014403078423683
ELECTRICITY,GERMANY,4,10,8.817311055702653e-12
ELECTRICITY,GERMANY,4,11,2.977813246382557
ELECTRICITY,GERMANY,4,12,1.667160870257316e-10
ELECTRICITY,GERMANY,5,1,2.639580175364933e-12
ELECTRICITY,GERMANY,5,2,1.488906623169927
ELECTRICITY,GERMANY,5,3,0.8758274253864509
ELECTRICITY,GERMANY,5,4,3.065395988901731
ELECTRICITY,GERMANY,5,5,1.108779326457829
ELECTRICITY,GERMANY,5,6,1.313741138065998
ELECTRICITY,GERMANY,5,7,3.328144216540661
ELECTRICITY,GERMANY,5,8,4.992216324713457
ELECTRICITY,GERMANY,5,9,2.014403078427661
ELECTRICITY,GERMANY,5,10,1.231366208668548e-11
ELECTRICITY,GERMANY,5,11,2.977813246383519
ELECTRICITY,GERMANY,5,12,2.006120945132019e-10
ELECTRICITY,GERMANY,6,1,2.935429959355069e-12
ELECTRICITY,GERMANY,6,2,1.488906623175881
ELECTRICITY,GERMANY,6,3,0.875827425390019
ELECTRICITY,GERMANY,6,4,3.065395988903766
ELECTRICITY,GERMANY,6,5,1.150483384016969
ELECTRICITY,GERMANY,6,6,1.31374113805655
ELECTRICITY,GERMANY,6,7,3.328144216542991
ELECTRICITY,GERMANY,6,8,4.992216324759788
ELECTRICITY,GERMANY,6,9,2.014403078427262
ELECTRICITY,GERMANY,6,10,1.305665756913545e-11
ELECTRICITY,GERMANY,6,11,2.9778132463836
ELECTRICITY,GERMANY,6,12,2.088016984222027e-10
ELECTRICITY,GERMANY,7,1,3.114445344959357e-12
ELECTRICITY,GERMANY,7,2,1.488906623180003
ELECTRICITY,GERMANY,7,3,0.8758274253929987
ELECTRICITY,GERMANY,7,4,3.065395988892774
ELECTRICITY,GERMANY,7,5,1.113397221069129
ELECTRICITY,GERMANY,7,6,1.313741138040208
ELECTRICITY,GERMANY,7,7,3.328144216542283
ELECTRICITY,GERMANY,7,8,4.992216324579847
ELECTRICITY,GERMANY,7,9,2.014403078421697
ELECTRICITY,GERMANY,7,10,1.54066383795316e-11
ELECTRICITY,GERMANY,7,11,2.977813246382845
ELECTRICITY,GERMANY,7,12,2.078453743613173e-10
ELECTRICITY,GERMANY,8,1,3.248591757053312e-12
ELECTRICITY,GERMANY,8,2,1.48890662318154
ELECTRICITY,GERMANY,8,3,0.8758274253921966
ELECTRICITY,GERMANY,8,4,3.065395988886509
ELECTRICITY,GERMANY,8,5,1.122647838483704
ELECTRICITY,GERMANY,8,6,1.243232974914323
ELECTRICITY,GERMANY,8,7,3.328144216535409
ELECTRICITY,GERMANY,8,8,2.722054354869099
ELECTRICITY,GERMANY,8,9,2.014403078417984
ELECTRICITY,GERMANY,8,10,1.315983637571964e-11
ELECTRICITY,GERMANY,8,11,2.977813246383797
ELECTRICITY,GERMANY,8,12,1.875780957841949e-10
ELECTRICITY,GERMANY,9,1,3.397004085161189e-12
ELECTRICITY,GERMANY,9,2,1.48890662318015
ELECTRICITY,GERMANY,9,3,0.875827425382719
ELECTRICITY,GERMANY,9,4,3.065395988854941
ELECTRICITY,GERMANY,9,5,1.109048130490015
ELECTRICITY,GERMANY,9,6,0.4451145956114991
ELECTRICITY,GERMANY,9,7,3.328144216507862
ELECTRICITY,GERMANY,9,8,1.704662034426998
ELECTRICITY,GERMANY,9,9,2.014403078403801
ELECTRICITY,GERMANY,9,10,5.7734248641122e-12
ELECTRICITY,GERMANY,9,11,2.977813246380185
ELECTRICITY,GERMANY,9,12,8.835899751270469e-11
ELECTRICITY,GERMANY,10,1,2.94675959545811e-12
ELECTRICITY,GERMANY,10,2,1.488906623176143
ELECTRICITY,GERMANY,10,3,0.8758274253700851
ELECTRICITY,GERMANY,10,4,3.065395988686065
ELECTRICITY,GERMANY,10,5,1.068275026756923
ELECTRICITY,GERMANY,10,6,0.4451145930989373
ELECTRICITY,GERMANY,10,7,3.328144216390374
ELECTRICITY,GERMANY,10,8,1.691435460764439
ELECTRICITY,GERMANY,10,9,2.014403078379634
ELECTRICITY,GERMANY,10,10,-2.081193699348869e-13
ELECTRICITY,GERMANY,10,11,2.977813246373924
ELECTRICITY,GERMANY,10,12,7.078632107426522e-11
ELECTRICITY,GERMANY,11,1,4.307153753334054e-12
ELECTRICITY,GERMANY,11,2,1.488906623174593
ELECTRICITY,GERMANY,11,3,0.8758274253696308
ELECTRICITY,GERMANY,11,4,3.065395986826166
ELECTRICITY,GERMANY,11,5,1.06827502667911
ELECTRICITY,GERMANY,11,6,0.445114594607848
ELECTRICITY,GERMANY,11,7,3.328144216436272
ELECTRICITY,GERMANY,11,8,1.691435459476894
ELECTRICITY,GERMANY,11,9,2.014403078332224
ELECTRICITY,GERMANY,11,10,4.006815835936767e-11
ELECTRICITY,GERMANY,11,11,2.977813246367365
ELECTRICITY,GERMANY,11,12,9.214876672588931e-10
ELECTRICITY,GERMANY,12,1,1.645479613698951e-12
ELECTRICITY,GERMANY,12,2,1.48890662317007
ELECTRICITY,GERMANY,12,3,0.8758274253699538
ELECTRICITY,GERMANY,12,4,2.961327441586625
ELECTRICITY,GERMANY,12,5,0.1491093787477425
ELECTRICITY,GERMANY,12,6,0.4451145955324708
ELECTRICITY,GERMANY,12,7,3.328144215821473
ELECTRICITY,GERMANY,12,8,1.691435458164195
ELECTRICITY,GERMANY,12,9,2.014403078239713
ELECTRICITY,GERMANY,12,10,3.120859971482851e-11
ELECTRICITY,GERMANY,12,11,2.977813246340681
ELECTRICITY,GERMANY,12,12,1.014942070762194e-10
ELECTRICITY,GERMANY,13,1,-1.857861117194252e-13
ELECTRICITY,GERMANY,13,2,1.488906623169789
ELECTRICITY,GERMANY,13,3,0.8758274253665871
ELECTRICITY,GERMANY,13,4,2.961506908217868
ELECTRICITY,GERMANY,13,5,1.938004730782278e-08
ELECTRICITY,GERMANY,13,6,0.4451145948534897
ELECTRICITY,GERMANY,13,7,3.089309577888006
ELECTRICITY,GERMANY,13,8,1.649966760027301
ELECTRICITY,GERMANY,13,9,2.014403078146364
ELECTRICITY,GERMANY,13,10,1.121055620464721e-11
ELECTRICITY,GERMANY,13,11,2.977813246262251
ELECTRICITY,GERMANY,13,12,2.51316747679171e-10
ELECTRICITY,GERMANY,14,1,-9.56310133183613e-13
ELECTRICITY,GERMANY,14,2,1.488906623168331
ELECTRICITY,GERMANY,14,3,0.875827425357195
ELECTRICITY,GERMANY,14,4,2.961686385969847
ELECTRICITY,GERMANY,14,5,1.881152752474292e-08
ELECTRICITY,GERMANY,14,6,0.4451145947378522
ELECTRICITY,GERMANY,14,7,3.11497698738258
ELECTRICITY,GERMANY,14,8,4.146804906694331e-10
ELECTRICITY,GERMANY,14,9,2.01440307820257
ELECTRICITY,GERMANY,14,10,5.31374926685944e-12
ELECTRICITY,GERMANY,14,11,2.977813246197296
ELECTRICITY,GERMANY,14,12,0.6445293028009637
ELECTRICITY,GERMANY,15,1,-9.44451070543841e-13
ELECTRICITY,GERMANY,15,2,1.488906623175926
ELECTRICITY,GERMANY,15,3,0.8758274253547017
ELECTRICITY,GERMANY,15,4,2.961865875680733
ELECTRICITY,GERMANY,15,5,2.001036561874577e-08
ELECTRICITY,GERMANY,15,6,0.4451145946599139
ELECTRICITY,GERMANY,15,7,3.140857654427148
ELECTRICITY,GERMANY,15,8,0.4445402811250223
ELECTRICITY,GERMANY,15,9,2.014403078313634
ELECTRICITY,GERMANY,15,10,1.807165364071478e-12
ELECTRICITY,GERMANY,15,11,2.977813246296765
ELECTRICITY,GERMANY,15,12,1.39469239639622
ELECTRICITY,GERMANY,16,1,-4.632970711519039e-13
ELECTRICITY,GERMANY,16,2,1.48890662318027
ELECTRICITY,GERMANY,16,3,0.8758274253495899
ELECTRICITY,GERMANY,16,4,2.986474424382597
ELECTRICITY,GERMANY,16,5,2.334796078751683e-08
ELECTRICITY,GERMANY,16,6,0.4451145972686419
ELECTRICITY,GERMANY,16,7,3.166953350822574
ELECTRICITY,GERMANY,16,8,1.691435458043171
ELECTRICITY,GERMANY,16,9,2.014403078374618
ELECTRICITY,GERMANY,16,10,3.341444615049251e-12
ELECTRICITY,GERMANY,16,11,2.97781324635239
ELECTRICITY,GERMANY,16,12,1.940198603364138
ELECTRICITY,GERMANY,17,1,2.858439724766534e-13
ELECTRICITY,GERMANY,17,2,1.48890662318492
ELECTRICITY,GERMANY,17,3,0.8758274252854585
ELECTRICITY,GERMANY,17,4,3.011287432751087
ELECTRICITY,GERMANY,17,5,1.068275026946257
ELECTRICITY,GERMANY,17,6,0.4639155393343555
ELECTRICITY,GERMANY,17,7,3.328144215721275
ELECTRICITY,GERMANY,17,8,1.705488682507501
ELECTRICITY,GERMANY,17,9,2.014403078405337
ELECTRICITY,GERMANY,17,10,7.723663015610044e-12
ELECTRICITY,GERMANY,17,11,2.977813246379983
ELECTRICITY,GERMANY,17,12,2.022147523161329
ELECTRICITY,GERMANY,18,1,1.38492885136726e-13
ELECTRICITY,GERMANY,18,2,1.488906623183587
ELECTRICITY,GERMANY,18,3,0.8758274253769142
ELECTRICITY,GERMANY,18,4,3.036306599512813
ELECTRICITY,GERMANY,18,5,1.10965319055719
ELECTRICITY,GERMANY,18,6,0.9492855916533667
ELECTRICITY,GERMANY,18,7,3.328144216459747
ELECTRICITY,GERMANY,18,8,2.712938766604614
ELECTRICITY,GERMANY,18,9,2.014403078418882
ELECTRICITY,GERMANY,18,10,2.184736116026352e-11
ELECTRICITY,GERMANY,18,11,2.977813246380036
ELECTRICITY,GERMANY,18,12,1.972572671424601
ELECTRICITY,GERMANY,19,1,-2.31602754857758e-13
ELECTRICITY,GERMANY,19,2,1.488906623176169
ELECTRICITY,GERMANY,19,3,0.8758274253576346
ELECTRICITY,GERMANY,19,4,3.06153363633452
ELECTRICITY,GERMANY,19,5,1.068275026687977
ELECTRICITY,GERMANY,19,6,0.9571726985300899
ELECTRICITY,GERMANY,19,7,3.328144216505852
ELECTRICITY,GERMANY,19,8,4.992216324780308
ELECTRICITY,GERMANY,19,9,2.014403078423471
ELECTRICITY,GERMANY,19,10,2.244831320092192e-11
ELECTRICITY,GERMANY,19,11,2.977813246383824
ELECTRICITY,GERMANY,19,12,1.988961715941585
ELECTRICITY,GERMANY,20,1,-5.76217912572189e-13
ELECTRICITY,GERMANY,20,2,1.488906623160039
ELECTRICITY,GERMANY,20,3,0.8758274253003957
ELECTRICITY,GERMANY,20,4,2.962763483529918
ELECTRICITY,GERMANY,20,5,0.7535128235839412
ELECTRICITY,GERMANY,20,6,1.212588406173716
ELECTRICITY,GERMANY,20,7,3.328144216528406
ELECTRICITY,GERMANY,20,8,4.992216324827426
ELECTRICITY,GERMANY,20,9,2.014403078425647
ELECTRICITY,GERMANY,20,10,1.815849004966705e-11
ELECTRICITY,GERMANY,20,11,2.977813246382314
ELECTRICITY,GERMANY,20,12,2.005486928461361
ELECTRICITY,GERMANY,21,1,-9.79026374741631e-13
ELECTRICITY,GERMANY,21,2,1.488906623143601
ELECTRICITY,GERMANY,21,3,0.8758274251697534
ELECTRICITY,GERMANY,21,4,2.962943037394856
ELECTRICITY,GERMANY,21,5,9.897659096409082e-10
ELECTRICITY,GERMANY,21,6,1.222663151080853
ELECTRICITY,GERMANY,21,7,3.328144216516293
ELECTRICITY,GERMANY,21,8,4.992216324828775
ELECTRICITY,GERMANY,21,9,2.014403078419531
ELECTRICITY,GERMANY,21,10,1.595644835852823e-11
ELECTRICITY,GERMANY,21,11,2.977813246379724
ELECTRICITY,GERMANY,21,12,2.022149439495189
ELECTRICITY,GERMANY,22,1,-9.318639528437988e-13
ELECTRICITY,GERMANY,22,2,1.488906623108142
ELECTRICITY,GERMANY,22,3,0.8686106089860263
ELECTRICITY,GERMANY,22,4,2.963122604761776
ELECTRICITY,GERMANY,22,5,3.634274945146344e-10
ELECTRICITY,GERMANY,22,6,1.23282160048169
ELECTRICITY,GERMANY,22,7,3.328144216498722
ELECTRICITY,GERMANY,22,8,4.992216324824126
ELECTRICITY,GERMANY,22,9,2.014403078415078
ELECTRICITY,GERMANY,22,10,1.310240328401375e-11
ELECTRICITY,GERMANY,22,11,2.977813246379347
ELECTRICITY,GERMANY,22,12,2.038950390719418
ELECTRICITY,GERMANY,23,1,3.239877381502284e-12
ELECTRICITY,GERMANY,23,2,1.488906622976092
ELECTRICITY,GERMANY,23,3,0.8758274244539537
ELECTRICITY,GERMANY,23,4,3.012382569097385
ELECTRICITY,GERMANY,23,5,5.225852009197161e-10
ELECTRICITY,GERMANY,23,6,1.313741137868162
ELECTRICITY,GERMANY,23,7,3.328144216494364
ELECTRICITY,GERMANY,23,8,4.992216324789134
ELECTRICITY,GERMANY,23,9,2.014403078407274
ELECTRICITY,GERMANY,23,10,5.519687941719605e-12
ELECTRICITY,GERMANY,23,11,2.977813246386145
ELECTRICITY,GERMANY,23,12,2.055890931622255
ELECTRICITY,GERMANY,24,1,1.409546067452224e-12
ELECTRICITY,GERMANY,24,2,0.9251529615473552
ELECTRICITY,GERMANY,24,3,0.8758274208190967
ELECTRICITY,GERMANY,24,4,3.037410834408733
ELECTRICITY,GERMANY,24,5,4.634888467230186e-10
ELECTRICITY,GERMANY,24,6,1.313741137865113
ELECTRICITY,GERMANY,24,7,3.328144216525061
ELECTRICITY,GERMANY,24,8,4.992216324790617
ELECTRICITY,GERMANY,24,9,2.014403078421059
ELECTRICITY,GERMANY,24,10,6.453933493311243e-12
ELECTRICITY,GERMANY,24,11,2.977813246390245
ELECTRICITY,GERMANY,24,12,2.072972222854835
GAS,GERMANY,1,1,1.299837056852316
GAS,GERMANY,1,2,0.8200872269614359
GAS,GERMANY,1,3,0.4822003629904574
GAS,GERMANY,1,4,1.689688493014672
GAS,GERMANY,1,5,1.732120796530308
GAS,GERMANY,1,6,0.7235061151667043
GAS,GERMANY,1,7,1.834500279355733
GAS,GERMANY,1,8,2.753568645974021
GAS,GERMANY,1,9,1.109635835123753
GAS,GERMANY,1,10,1.251654454624716
GAS,GERMANY,1,11,1.641447325735118
GAS,GERMANY,1,12,2.260300929013887
GAS,GERMANY,2,1,1.299838917456409
GAS,GERMANY,2,2,0.8200856895335349
GAS,GERMANY,2,3,0.4821995286680526
GAS,GERMANY,2,4,1.689688635875325
GAS,GERMANY,2,5,1.732124228045689
GAS,GERMANY,2,6,0.723504904144774
GAS,GERMANY,2,7,1.83449935875441
GAS,GERMANY,2,8,2.753573932547943
GAS,GERMANY,2,9,1.109634474242793
GAS,GERMANY,2,10,1.251654912140305
GAS,GERMANY,2,11,1.641448791921891
GAS,GERMANY,2,12,2.260312822362465
GAS,GERMANY,3,1,1.299840894485338
GAS,GERMANY,3,2,0.8200842037217783
GAS,GERMANY,3,3,0.482198715622656
GAS,GERMANY,3,4,1.689688905163945
GAS,GERMANY,3,5,1.732126346515072
GAS,GERMANY,3,6,0.7235039336605321
GAS,GERMANY,3,7,1.834498486533067
GAS,GERMANY,3,8,2.753569315231036
GAS,GERMANY,3,9,1.109633122724637
GAS,GERMANY,3,10,1.251655408008199
GAS,GERMANY,3,11,1.641450392829576
GAS,GERMANY,3,12,2.260324757131726
GAS,GERMANY,4,1,1.299842998767205
GAS,GERMANY,4,2,0.8200829197049215
GAS,GERMANY,4,3,0.4821979222435614
GAS,GERMANY,4,4,1.689689373532239
GAS,GERMANY,4,5,1.732133128765099
GAS,GERMANY,4,6,0.7235031413908394
GAS,GERMANY,4,7,1.834497651637715
GAS,GERMANY,4,8,2.753614185450437
GAS,GERMANY,4,9,1.109631794774585
GAS,GERMANY,4,10,1.25165592982499
GAS,GERMANY,4,11,1.641452082710386
GAS,GERMANY,4,12,2.260337169366041
GAS,GERMANY,5,1,1.299845190821168
GAS,GERMANY,5,2,0.820081748967586
GAS,GERMANY,5,3,0.4821971418906388
GAS,GERMANY,5,4,1.68968903751588
GAS,GERMANY,5,5,1.732133394952433
GAS,GERMANY,5,6,0.7235024258874595
GAS,GERMANY,5,7,1.834496644127699
GAS,GERMANY,5,8,2.753579151069139
GAS,GERMANY,5,9,1.109630454245204
GAS,GERMANY,5,10,1.251656441219475
GAS,GERMANY,5,11,1.64145383836322
GAS,GERMANY,5,12,2.260350036921221
GAS,GERMANY,6,1,1.299847276862517
GAS,GERMANY,6,2,0.8200805068914007
GAS,GERMANY,6,3,0.4821963473100271
GAS,GERMANY,6,4,1.689689007707137
GAS,GERMANY,6,5,1.73214249208012
GAS,GERMANY,6,6,0.7235017371745348
GAS,GERMANY,6,7,1.834495501957673
GAS,GERMANY,6,8,2.753593606647555
GAS,GERMANY,6,9,1.109628901558477
GAS,GERMANY,6,10,1.251656946623899
GAS,GERMANY,6,11,1.641455461331155
GAS,GERMANY,6,12,2.2603629931941
GAS,GERMANY,7,1,1.299849266258532
GAS,GERMANY,7,2,0.820079218219921
GAS,GERMANY,7,3,0.4821955360265105
GAS,GERMANY,7,4,1.689691691310518
GAS,GERMANY,7,5,1.732135432077787
GAS,GERMANY,7,6,0.723501468675922
GAS,GERMANY,7,7,1.834494426165573
GAS,GERMANY,7,8,2.753586735821683
GAS,GERMANY,7,9,1.109626971390218
GAS,GERMANY,7,10,1.251657454790115
GAS,GERMANY,7,11,1.641456935266337
GAS,GERMANY,7,12,2.260376019629978
GAS,GERMANY,8,1,1.299851220982252
GAS,GERMANY,8,2,0.8200778887285358
GAS,GERMANY,8,3,0.4821946985405389
GAS,GERMANY,8,4,1.6896901674776
GAS,GERMANY,8,5,1.732137748461777
GAS,GERMANY,8,6,0.7234156151385216
GAS,GERMANY,8,7,1.834493688146282
GAS,GERMANY,8,8,2.740048904322435
GAS,GERMANY,8,9,1.109625396742866
GAS,GERMANY,8,10,1.251657971673573
GAS,GERMANY,8,11,1.641458236224823
GAS,GERMANY,8,12,2.260389304998599
GAS,GERMANY,9,1,1.299853145880314
GAS,GERMANY,9,2,0.8200765107607472
GAS,GERMANY,9,3,0.4821937894157742
GAS,GERMANY,9,4,1.689694673898463
GAS,GERMANY,9,5,1.732135403323245
GAS,GERMANY,9,6,0.722563655598778
GAS,GERMANY,9,7,1.834495507175217
GAS,GERMANY,9,8,2.73983138201134
GAS,GERMANY,9,9,1.109626062473827
GAS,GERMANY,9,10,1.251658500883243
GAS,GERMANY,9,11,1.641459630552357
GAS,GERMANY,9,12,2.260402976287141
GAS,GERMANY,10,1,1.29985505550606
GAS,GERMANY,10,2,0.8200750877839517
GAS,GERMANY,10,3,0.4821932177332256
GAS,GERMANY,10,4,1.689691161980558
GAS,GERMANY,10,5,1.732127178335387
GAS,GERMANY,10,6,0.7225630762736333
GAS,GERMANY,10,7,1.834496924540298
GAS,GERMANY,10,8,2.739831888559677
GAS,GERMANY,10,9,1.109625472505451
GAS,GERMANY,10,10,1.251659038253918
GAS,GERMANY,10,11,1.64146099428543
GAS,GERMANY,10,12,2.260416891111242
GAS,GERMANY,11,1,1.299856965598384
GAS,GERMANY,11,2,0.8200736201954675
GAS,GERMANY,11,3,0.4821924971540197
GAS,GERMANY,11,4,1.689705359856587
GAS,GERMANY,11,5,1.732127539448563
GAS,GERMANY,11,6,0.7225618907440756
GAS,GERMANY,11,7,1.83449573897
GAS,GERMANY,11,8,2.739835839840774
GAS,GERMANY,11,9,1.109624824700749
GAS,GERMANY,11,10,1.251659550677701
GAS,GERMANY,11,11,1.641462309395091
GAS,GERMANY,11,12,2.260430722120056
GAS,GERMANY,12,1,1.299858890991687
GAS,GERMANY,12,2,0.820072283424482
GAS,GERMANY,12,3,0.4821918017347511
GAS,GERMANY,12,4,1.689485468443245
GAS,GERMANY,12,5,1.731960129367841
GAS,GERMANY,12,6,0.7225609760932713
GAS,GERMANY,12,7,1.834495482856664
GAS,GERMANY,12,8,2.739840159548096
GAS,GERMANY,12,9,1.109623914765986
GAS,GERMANY,12,10,1.251660131817194
GAS,GERMANY,12,11,1.641464007379509
GAS,GERMANY,12,12,2.26044562347221
GAS,GERMANY,13,1,1.299860833285009
GAS,GERMANY,13,2,0.8200708753572357
GAS,GERMANY,13,3,0.4821911603272024
GAS,GERMANY,13,4,1.689485837091016
GAS,GERMANY,13,5,1.73194826659757
GAS,GERMANY,13,6,0.7225600680525721
GAS,GERMANY,13,7,1.833842067088131
GAS,GERMANY,13,8,2.739834292422638
GAS,GERMANY,13,9,1.109622716569986
GAS,GERMANY,13,10,1.251660751410082
GAS,GERMANY,13,11,1.64146609414701
GAS,GERMANY,13,12,2.260460380239417
GAS,GERMANY,14,1,1.299862807446301
GAS,GERMANY,14,2,0.8200695626815476
GAS,GERMANY,14,3,0.4821905713825136
GAS,GERMANY,14,4,1.689486477171464
GAS,GERMANY,14,5,1.731948487842669
GAS,GERMANY,14,6,0.7225591194539241
GAS,GERMANY,14,7,1.833946949663114
GAS,GERMANY,14,8,2.739678803319713
GAS,GERMANY,14,9,1.109621305159626
GAS,GERMANY,14,10,1.251661404148449
GAS,GERMANY,14,11,1.641467736095733
GAS,GERMANY,14,12,2.260658055572947
GAS,GERMANY,15,1,1.299864790790927
GAS,GERMANY,15,2,0.8200679251923023
GAS,GERMANY,15,3,0.4821898652619715
GAS,GERMANY,15,4,1.689487621277312
GAS,GERMANY,15,5,1.731948729189313
GAS,GERMANY,15,6,0.722558181973961
GAS,GERMANY,15,7,1.834038475922519
GAS,GERMANY,15,8,2.739709259986253
GAS,GERMANY,15,9,1.109619500497671
GAS,GERMANY,15,10,1.251662092946575
GAS,GERMANY,15,11,1.641468625997378
GAS,GERMANY,15,12,2.261021483260326
GAS,GERMANY,16,1,1.299866789493788
GAS,GERMANY,16,2,0.8200665415042564
GAS,GERMANY,16,3,0.4821891569645628
GAS,GERMANY,16,4,1.689540469263239
GAS,GERMANY,16,5,1.731948953362047
GAS,GERMANY,16,6,0.7225571031274459
GAS,GERMANY,16,7,1.834120110886955
GAS,GERMANY,16,8,2.739858121222257
GAS,GERMANY,16,9,1.109617404636678
GAS,GERMANY,16,10,1.251662804415321
GAS,GERMANY,16,11,1.641469377705449
GAS,GERMANY,16,12,2.261275625754129
GAS,GERMANY,17,1,1.299868786420523
GAS,GERMANY,17,2,0.8200652215738244
GAS,GERMANY,17,3,0.4821887378316327
GAS,GERMANY,17,4,1.689588598159347
GAS,GERMANY,17,5,1.732130455227305
GAS,GERMANY,17,6,0.7225585620472691
GAS,GERMANY,17,7,1.834489935490115
GAS,GERMANY,17,8,2.739864681848844
GAS,GERMANY,17,9,1.109615048691419
GAS,GERMANY,17,10,1.251663523158375
GAS,GERMANY,17,11,1.641470271826462
GAS,GERMANY,17,12,2.261331146428557
GAS,GERMANY,18,1,1.299870780932512
GAS,GERMANY,18,2,0.8200638411045383
GAS,GERMANY,18,3,0.4821871013219663
GAS,GERMANY,18,4,1.689634967152892
GAS,GERMANY,18,5,1.732139446265181
GAS,GERMANY,18,6,0.7226921852509738
GAS,GERMANY,18,7,1.83448669117444
GAS,GERMANY,18,8,2.74006711973661
GAS,GERMANY,18,9,1.109612238381197
GAS,GERMANY,18,10,1.251664241782788
GAS,GERMANY,18,11,1.641471801369226
GAS,GERMANY,18,12,2.261329072423045
GAS,GERMANY,19,1,1.299872714750314
GAS,GERMANY,19,2,0.8200624591293142
GAS,GERMANY,19,3,0.4821867395630876
GAS,GERMANY,19,4,1.689679683230862
GAS,GERMANY,19,5,1.732131504266288
GAS,GERMANY,19,6,0.72269633578654
GAS,GERMANY,19,7,1.834483944981693
GAS,GERMANY,19,8,2.753595974405863
GAS,GERMANY,19,9,1.109610986298111
GAS,GERMANY,19,10,1.251664973984621
GAS,GERMANY,19,11,1.641473468696126
GAS,GERMANY,19,12,2.261356271364057
GAS,GERMANY,20,1,1.299874568973425
GAS,GERMANY,20,2,0.8200612511492088
GAS,GERMANY,20,3,0.4821864659188161
GAS,GERMANY,20,4,1.689491219323018
GAS,GERMANY,20,5,1.732042759853219
GAS,GERMANY,20,6,0.7233344666909133
GAS,GERMANY,20,7,1.834482457188856
GAS,GERMANY,20,8,2.753593787068876
GAS,GERMANY,20,9,1.109610075323246
GAS,GERMANY,20,10,1.251665714439668
GAS,GERMANY,20,11,1.641475153820583
GAS,GERMANY,20,12,2.261383719847183
GAS,GERMANY,21,1,1.29987656266775
GAS,GERMANY,21,2,0.8200601307246868
GAS,GERMANY,21,3,0.4821859645374502
GAS,GERMANY,21,4,1.689492069201165
GAS,GERMANY,21,5,1.731940203317821
GAS,GERMANY,21,6,0.7233558754374652
GAS,GERMANY,21,7,1.834480733172786
GAS,GERMANY,21,8,2.75360086652138
GAS,GERMANY,21,9,1.109608961500522
GAS,GERMANY,21,10,1.251666462174278
GAS,GERMANY,21,11,1.641476788712774
GAS,GERMANY,21,12,2.261411482641402
GAS,GERMANY,22,1,1.299879031092499
GAS,GERMANY,22,2,0.8200590272409861
GAS,GERMANY,22,3,0.4821806738663673
GAS,GERMANY,22,4,1.689493300212091
GAS,GERMANY,22,5,1.73194045924013
GAS,GERMANY,22,6,0.7233745829069944
GAS,GERMANY,22,7,1.834481443530788
GAS,GERMANY,22,8,2.75360716022378
GAS,GERMANY,22,9,1.10960782798518
GAS,GERMANY,22,10,1.251667229921255
GAS,GERMANY,22,11,1.641478365234264
GAS,GERMANY,22,12,2.261439604590707
GAS,GERMANY,23,1,1.299881552111647
GAS,GERMANY,23,2,0.8200579564405126
GAS,GERMANY,23,3,0.4821847785427863
GAS,GERMANY,23,4,1.689593061672567
GAS,GERMANY,23,5,1.731940671242602
GAS,GERMANY,23,6,0.7234775339860279
GAS,GERMANY,23,7,1.834481831861048
GAS,GERMANY,23,8,2.753616039702343
GAS,GERMANY,23,9,1.109606908621567
GAS,GERMANY,23,10,1.251668033195835
