pt,n,h,td,val
DEC_COGEN_OIL,GERMANY,15,3,9.41875399461202e-10
DEC_COGEN_OIL,GERMANY,15,4,9.221166486976164e-10
DEC_COGEN_OIL,GERMANY,15,5,4.486752739062905e-10
DEC_COGEN_OIL,GERMANY,15,6,8.241560862189334e-10
DEC_COGEN_OIL,GERMANY,15,7,9.72451097329685e-10
DEC_COGEN_OIL,GERMANY,15,8,3.062962973489903e-10
DEC_COGEN_OIL,GERMANY,15,9,8.531916022716747e-10
DEC_COGEN_OIL,GERMANY,15,10,1.025170307909437e-09
DEC_COGEN_OIL,GERMANY,15,11,1.159554377115778e-09
DEC_COGEN_OIL,GERMANY,15,12,1.216904753097674e-09
DEC_COGEN_OIL,GERMANY,16,1,1.222674409604049e-09
DEC_COGEN_OIL,GERMANY,16,2,1.087399480559348e-09
DEC_COGEN_OIL,GERMANY,16,3,9.3407035605932e-10
DEC_COGEN_OIL,GERMANY,16,4,9.307114338077443e-10
DEC_COGEN_OIL,GERMANY,16,5,4.49041912024015e-10
DEC_COGEN_OIL,GERMANY,16,6,8.205025292416649e-10
DEC_COGEN_OIL,GERMANY,16,7,9.840656932673464e-10
DEC_COGEN_OIL,GERMANY,16,8,3.880047115118558e-10
DEC_COGEN_OIL,GERMANY,16,9,8.483514520180534e-10
DEC_COGEN_OIL,GERMANY,16,10,1.030689240595003e-09
DEC_COGEN_OIL,GERMANY,16,11,1.157850157038944e-09
DEC_COGEN_OIL,GERMANY,16,12,1.721735265878469e-09
DEC_COGEN_OIL,GERMANY,17,1,1.232704809033192e-09
DEC_COGEN_OIL,GERMANY,17,2,1.080639063869894e-09
DEC_COGEN_OIL,GERMANY,17,3,9.26331278387588e-10
DEC_COGEN_OIL,GERMANY,17,4,9.395291732919147e-10
DEC_COGEN_OIL,GERMANY,17,5,6.068732005837465e-10
DEC_COGEN_OIL,GERMANY,17,6,8.234096817329727e-10
DEC_COGEN_OIL,GERMANY,17,7,1.067047268596764e-09
DEC_COGEN_OIL,GERMANY,17,8,3.899154142107731e-10
DEC_COGEN_OIL,GERMANY,17,9,8.435336247757668e-10
DEC_COGEN_OIL,GERMANY,17,10,1.036300435973664e-09
DEC_COGEN_OIL,GERMANY,17,11,1.156129269125011e-09
DEC_COGEN_OIL,GERMANY,17,12,1.840211427668065e-09
DEC_COGEN_OIL,GERMANY,18,1,1.242948933171121e-09
DEC_COGEN_OIL,GERMANY,18,2,1.073885790207099e-09
DEC_COGEN_OIL,GERMANY,18,3,9.186423124452689e-10
DEC_COGEN_OIL,GERMANY,18,4,9.485596884752732e-10
DEC_COGEN_OIL,GERMANY,18,5,6.158305021629033e-10
DEC_COGEN_OIL,GERMANY,18,6,1.027827185097435e-09
DEC_COGEN_OIL,GERMANY,18,7,1.065944796399672e-09
DEC_COGEN_OIL,GERMANY,18,8,4.971369579688372e-10
DEC_COGEN_OIL,GERMANY,18,9,8.387198820945285e-10
DEC_COGEN_OIL,GERMANY,18,10,1.04199768605472e-09
DEC_COGEN_OIL,GERMANY,18,11,1.15439467006594e-09
DEC_COGEN_OIL,GERMANY,18,12,1.815101021099841e-09
DEC_COGEN_OIL,GERMANY,19,1,1.253413354600281e-09
DEC_COGEN_OIL,GERMANY,19,2,1.067139612623571e-09
DEC_COGEN_OIL,GERMANY,19,3,9.109870879879072e-10
DEC_COGEN_OIL,GERMANY,19,4,9.578096526691207e-10
DEC_COGEN_OIL,GERMANY,19,5,6.082000259500455e-10
DEC_COGEN_OIL,GERMANY,19,6,1.026334523836342e-09
DEC_COGEN_OIL,GERMANY,19,7,1.064827105226376e-09
DEC_COGEN_OIL,GERMANY,19,8,1.221331423131276e-09
DEC_COGEN_OIL,GERMANY,19,9,8.339005339925132e-10
DEC_COGEN_OIL,GERMANY,19,10,1.047788914077298e-09
DEC_COGEN_OIL,GERMANY,19,11,1.152646538834596e-09
DEC_COGEN_OIL,GERMANY,19,12,1.863653458548755e-09
DEC_COGEN_OIL,GERMANY,20,1,1.264104198364209e-09
DEC_COGEN_OIL,GERMANY,20,2,1.060402123113381e-09
DEC_COGEN_OIL,GERMANY,20,3,9.033726081377098e-10
DEC_COGEN_OIL,GERMANY,20,4,9.117730095396016e-10
DEC_COGEN_OIL,GERMANY,20,5,5.520015973392969e-10
DEC_COGEN_OIL,GERMANY,20,6,1.169093228417866e-09
DEC_COGEN_OIL,GERMANY,20,7,1.063695370472224e-09
DEC_COGEN_OIL,GERMANY,20,8,1.227737075012013e-09
DEC_COGEN_OIL,GERMANY,20,9,8.290809340102361e-10
DEC_COGEN_OIL,GERMANY,20,10,1.05367651898894e-09
DEC_COGEN_OIL,GERMANY,20,11,1.150884752937349e-09
DEC_COGEN_OIL,GERMANY,20,12,1.913298170930459e-09
DEC_COGEN_OIL,GERMANY,21,1,1.275027760848295e-09
DEC_COGEN_OIL,GERMANY,21,2,1.053673695266667e-09
DEC_COGEN_OIL,GERMANY,21,3,8.957991614200505e-10
DEC_COGEN_OIL,GERMANY,21,4,9.096462847878418e-10
DEC_COGEN_OIL,GERMANY,21,5,4.508796016878392e-10
DEC_COGEN_OIL,GERMANY,21,6,1.168531848944023e-09
DEC_COGEN_OIL,GERMANY,21,7,1.062549532883077e-09
DEC_COGEN_OIL,GERMANY,21,8,1.234250860512208e-09
DEC_COGEN_OIL,GERMANY,21,9,8.242614609344288e-10
DEC_COGEN_OIL,GERMANY,21,10,1.059662999965762e-09
DEC_COGEN_OIL,GERMANY,21,11,1.149109204519562e-09
DEC_COGEN_OIL,GERMANY,21,12,1.96389332559259e-09
DEC_COGEN_OIL,GERMANY,22,1,1.28619059243373e-09
DEC_COGEN_OIL,GERMANY,22,2,1.046954807605764e-09
DEC_COGEN_OIL,GERMANY,22,3,8.8535794903181e-10
DEC_COGEN_OIL,GERMANY,22,4,9.074992870126132e-10
DEC_COGEN_OIL,GERMANY,22,5,4.512382548911459e-10
DEC_COGEN_OIL,GERMANY,22,6,1.167964084971483e-09
DEC_COGEN_OIL,GERMANY,22,7,1.0613895291487e-09
DEC_COGEN_OIL,GERMANY,22,8,1.240875386585271e-09
DEC_COGEN_OIL,GERMANY,22,9,8.194424936552891e-10
DEC_COGEN_OIL,GERMANY,22,10,1.065750955500526e-09
DEC_COGEN_OIL,GERMANY,22,11,1.147319873448604e-09
DEC_COGEN_OIL,GERMANY,22,12,2.015276832672856e-09
DEC_COGEN_OIL,GERMANY,23,1,1.297599478610521e-09
DEC_COGEN_OIL,GERMANY,23,2,1.040246014695099e-09
DEC_COGEN_OIL,GERMANY,23,3,8.807765940188974e-10
DEC_COGEN_OIL,GERMANY,23,4,9.26300290589785e-10
DEC_COGEN_OIL,GERMANY,23,5,4.515931807333351e-10
DEC_COGEN_OIL,GERMANY,23,6,1.214689482908177e-09
DEC_COGEN_OIL,GERMANY,23,7,1.060215299052686e-09
DEC_COGEN_OIL,GERMANY,23,8,1.247613303416638e-09
DEC_COGEN_OIL,GERMANY,23,9,8.146244100884887e-10
DEC_COGEN_OIL,GERMANY,23,10,1.071943073500155e-09
DEC_COGEN_OIL,GERMANY,23,11,1.145516809771634e-09
DEC_COGEN_OIL,GERMANY,23,12,2.067268782178884e-09
DEC_COGEN_OIL,GERMANY,24,1,1.309261390950067e-09
DEC_COGEN_OIL,GERMANY,24,2,7.968265338912992e-10
DEC_COGEN_OIL,GERMANY,24,3,8.733280732235748e-10
DEC_COGEN_OIL,GERMANY,24,4,9.349246714024213e-10
DEC_COGEN_OIL,GERMANY,24,5,4.519443041319162e-10
DEC_COGEN_OIL,GERMANY,24,6,1.20698083573427e-09
DEC_COGEN_OIL,GERMANY,24,7,1.059026782019206e-09
DEC_COGEN_OIL,GERMANY,24,8,1.254467350301407e-09
DEC_COGEN_OIL,GERMANY,24,9,8.098075883614283e-10
DEC_COGEN_OIL,GERMANY,24,10,1.07824207826194e-09
DEC_COGEN_OIL,GERMANY,24,11,1.143700084397432e-09
DEC_COGEN_OIL,GERMANY,24,12,2.119675197057972e-09
DEC_DIRECT_ELEC,GERMANY,1,1,8.705511305732259e-09
DEC_DIRECT_ELEC,GERMANY,1,2,3.046609353897464e-09
DEC_DIRECT_ELEC,GERMANY,1,3,5.506230075113019e-09
DEC_DIRECT_ELEC,GERMANY,1,4,2.605298560781068e-09
DEC_DIRECT_ELEC,GERMANY,1,5,1.339753954691161e-09
DEC_DIRECT_ELEC,GERMANY,1,6,1.665675922180516e-09
DEC_DIRECT_ELEC,GERMANY,1,7,1.925689982376885e-09
DEC_DIRECT_ELEC,GERMANY,1,8,3.345296968213664e-10
DEC_DIRECT_ELEC,GERMANY,1,9,2.055537093779858e-09
DEC_DIRECT_ELEC,GERMANY,1,10,5.261492482157496e-09
DEC_DIRECT_ELEC,GERMANY,1,11,3.294751534562146e-09
DEC_DIRECT_ELEC,GERMANY,1,12,1.344809147804251e-08
DEC_DIRECT_ELEC,GERMANY,2,1,8.35620979566473e-09
DEC_DIRECT_ELEC,GERMANY,2,2,3.053657095375988e-09
DEC_DIRECT_ELEC,GERMANY,2,3,5.475098065424397e-09
DEC_DIRECT_ELEC,GERMANY,2,4,2.662631305096131e-09
DEC_DIRECT_ELEC,GERMANY,2,5,1.321687408004304e-09
DEC_DIRECT_ELEC,GERMANY,2,6,1.659092978421558e-09
DEC_DIRECT_ELEC,GERMANY,2,7,1.957633345999615e-09
DEC_DIRECT_ELEC,GERMANY,2,8,3.34116537216842e-10
DEC_DIRECT_ELEC,GERMANY,2,9,2.064568249512491e-09
DEC_DIRECT_ELEC,GERMANY,2,10,5.113703605660897e-09
DEC_DIRECT_ELEC,GERMANY,2,11,3.389558851748331e-09
DEC_DIRECT_ELEC,GERMANY,2,12,1.270887754277907e-08
DEC_DIRECT_ELEC,GERMANY,3,1,8.036354698275281e-09
DEC_DIRECT_ELEC,GERMANY,3,2,3.060321156589653e-09
DEC_DIRECT_ELEC,GERMANY,3,3,5.444797523278166e-09
DEC_DIRECT_ELEC,GERMANY,3,4,2.722856076054681e-09
DEC_DIRECT_ELEC,GERMANY,3,5,1.303894177697186e-09
DEC_DIRECT_ELEC,GERMANY,3,6,1.652370445044805e-09
DEC_DIRECT_ELEC,GERMANY,3,7,1.990851837380762e-09
DEC_DIRECT_ELEC,GERMANY,3,8,3.336942543703424e-10
DEC_DIRECT_ELEC,GERMANY,3,9,2.073677719154427e-09
DEC_DIRECT_ELEC,GERMANY,3,10,4.973746309084758e-09
DEC_DIRECT_ELEC,GERMANY,3,11,3.490548299581524e-09
DEC_DIRECT_ELEC,GERMANY,3,12,1.206459911437733e-08
DEC_DIRECT_ELEC,GERMANY,4,1,7.74209645981275e-09
DEC_DIRECT_ELEC,GERMANY,4,2,3.066626009911516e-09
DEC_DIRECT_ELEC,GERMANY,4,3,5.415370828380254e-09
DEC_DIRECT_ELEC,GERMANY,4,4,2.786140445687353e-09
DEC_DIRECT_ELEC,GERMANY,4,5,1.26405829538447e-09
DEC_DIRECT_ELEC,GERMANY,4,6,1.645484195248479e-09
DEC_DIRECT_ELEC,GERMANY,4,7,2.025426427584331e-09
DEC_DIRECT_ELEC,GERMANY,4,8,3.332626712046368e-10
DEC_DIRECT_ELEC,GERMANY,4,9,2.082867522782722e-09
DEC_DIRECT_ELEC,GERMANY,4,10,4.840804789836158e-09
DEC_DIRECT_ELEC,GERMANY,4,11,3.598385644872683e-09
DEC_DIRECT_ELEC,GERMANY,4,12,1.149649061660707e-08
DEC_DIRECT_ELEC,GERMANY,5,1,7.469397241826004e-09
DEC_DIRECT_ELEC,GERMANY,5,2,3.072359241008612e-09
DEC_DIRECT_ELEC,GERMANY,5,3,5.386436935215069e-09
DEC_DIRECT_ELEC,GERMANY,5,4,2.852414983711657e-09
DEC_DIRECT_ELEC,GERMANY,5,5,1.255890025250193e-09
DEC_DIRECT_ELEC,GERMANY,5,6,1.638326996218598e-09
DEC_DIRECT_ELEC,GERMANY,5,7,2.061445171530323e-09
DEC_DIRECT_ELEC,GERMANY,5,8,3.328214277226478e-10
DEC_DIRECT_ELEC,GERMANY,5,9,2.092139765427862e-09
DEC_DIRECT_ELEC,GERMANY,5,10,4.713740470624378e-09
DEC_DIRECT_ELEC,GERMANY,5,11,3.713600763131625e-09
DEC_DIRECT_ELEC,GERMANY,5,12,1.098910955580139e-08
DEC_DIRECT_ELEC,GERMANY,6,1,7.21245843715191e-09
DEC_DIRECT_ELEC,GERMANY,6,2,3.076616934200094e-09
DEC_DIRECT_ELEC,GERMANY,6,3,5.356385370981517e-09
DEC_DIRECT_ELEC,GERMANY,6,4,2.921917565441057e-09
DEC_DIRECT_ELEC,GERMANY,6,5,1.209874442448387e-09
DEC_DIRECT_ELEC,GERMANY,6,6,1.630901266056372e-09
DEC_DIRECT_ELEC,GERMANY,6,7,2.09900410509348e-09
DEC_DIRECT_ELEC,GERMANY,6,8,3.323704088837917e-10
DEC_DIRECT_ELEC,GERMANY,6,9,2.101496641266212e-09
DEC_DIRECT_ELEC,GERMANY,6,10,4.592146517458515e-09
DEC_DIRECT_ELEC,GERMANY,6,11,3.836283833554611e-09
DEC_DIRECT_ELEC,GERMANY,6,12,1.05261729869702e-08
DEC_DIRECT_ELEC,GERMANY,7,1,6.969920414055582e-09
DEC_DIRECT_ELEC,GERMANY,7,2,3.079346840237806e-09
DEC_DIRECT_ELEC,GERMANY,7,3,5.325311373422677e-09
DEC_DIRECT_ELEC,GERMANY,7,4,2.995007973882262e-09
DEC_DIRECT_ELEC,GERMANY,7,5,1.235309336681366e-09
DEC_DIRECT_ELEC,GERMANY,7,6,1.623237900901007e-09
DEC_DIRECT_ELEC,GERMANY,7,7,2.138208122615003e-09
DEC_DIRECT_ELEC,GERMANY,7,8,3.31909558203067e-10
DEC_DIRECT_ELEC,GERMANY,7,9,2.110940436464235e-09
DEC_DIRECT_ELEC,GERMANY,7,10,4.475785522462208e-09
DEC_DIRECT_ELEC,GERMANY,7,11,3.967213902848111e-09
DEC_DIRECT_ELEC,GERMANY,7,12,1.01015592994523e-08
DEC_DIRECT_ELEC,GERMANY,8,1,6.741303448325957e-09
DEC_DIRECT_ELEC,GERMANY,8,2,3.080739564410471e-09
DEC_DIRECT_ELEC,GERMANY,8,3,5.293713197752903e-09
DEC_DIRECT_ELEC,GERMANY,8,4,3.072003142557055e-09
DEC_DIRECT_ELEC,GERMANY,8,5,1.218778418593073e-09
DEC_DIRECT_ELEC,GERMANY,8,6,1.735233481802538e-09
DEC_DIRECT_ELEC,GERMANY,8,7,2.179170115072168e-09
DEC_DIRECT_ELEC,GERMANY,8,8,6.098318884363731e-10
DEC_DIRECT_ELEC,GERMANY,8,9,2.12046564079067e-09
DEC_DIRECT_ELEC,GERMANY,8,10,4.364303227783762e-09
DEC_DIRECT_ELEC,GERMANY,8,11,4.107615887279045e-09
DEC_DIRECT_ELEC,GERMANY,8,12,9.711543620398772e-09
DEC_DIRECT_ELEC,GERMANY,9,1,6.525370057188395e-09
DEC_DIRECT_ELEC,GERMANY,9,2,3.080777425808854e-09
DEC_DIRECT_ELEC,GERMANY,9,3,5.261663454612717e-09
DEC_DIRECT_ELEC,GERMANY,9,4,3.153200721569192e-09
DEC_DIRECT_ELEC,GERMANY,9,5,1.222931877700303e-09
DEC_DIRECT_ELEC,GERMANY,9,6,1.043694598936035e-08
DEC_DIRECT_ELEC,GERMANY,9,7,2.222004053043052e-09
DEC_DIRECT_ELEC,GERMANY,9,8,9.737893368297089e-10
DEC_DIRECT_ELEC,GERMANY,9,9,2.130000249577905e-09
DEC_DIRECT_ELEC,GERMANY,9,10,4.257379734927384e-09
DEC_DIRECT_ELEC,GERMANY,9,11,4.258669842711566e-09
DEC_DIRECT_ELEC,GERMANY,9,12,9.351576130811375e-09
DEC_DIRECT_ELEC,GERMANY,10,1,6.321092106146381e-09
DEC_DIRECT_ELEC,GERMANY,10,2,3.079461353731969e-09
DEC_DIRECT_ELEC,GERMANY,10,3,5.228915189725397e-09
DEC_DIRECT_ELEC,GERMANY,10,4,3.239062129351159e-09
DEC_DIRECT_ELEC,GERMANY,10,5,1.25234940450031e-09
DEC_DIRECT_ELEC,GERMANY,10,6,1.012325111815064e-08
DEC_DIRECT_ELEC,GERMANY,10,7,2.266855085014167e-09
DEC_DIRECT_ELEC,GERMANY,10,8,9.771811613709203e-10
DEC_DIRECT_ELEC,GERMANY,10,9,2.139715700859168e-09
DEC_DIRECT_ELEC,GERMANY,10,10,4.154694892795975e-09
DEC_DIRECT_ELEC,GERMANY,10,11,4.421768562549458e-09
DEC_DIRECT_ELEC,GERMANY,10,12,9.017964978302524e-09
DEC_DIRECT_ELEC,GERMANY,11,1,6.127580324599521e-09
DEC_DIRECT_ELEC,GERMANY,11,2,3.076790928670652e-09
DEC_DIRECT_ELEC,GERMANY,11,3,5.195987754045119e-09
DEC_DIRECT_ELEC,GERMANY,11,4,3.330254529922975e-09
DEC_DIRECT_ELEC,GERMANY,11,5,1.243635211279698e-09
DEC_DIRECT_ELEC,GERMANY,11,6,9.840533947303465e-09
DEC_DIRECT_ELEC,GERMANY,11,7,2.313940105051202e-09
DEC_DIRECT_ELEC,GERMANY,11,8,9.728739813907757e-10
DEC_DIRECT_ELEC,GERMANY,11,9,2.149711242826997e-09
DEC_DIRECT_ELEC,GERMANY,11,10,4.056062224188872e-09
DEC_DIRECT_ELEC,GERMANY,11,11,4.598544018190847e-09
DEC_DIRECT_ELEC,GERMANY,11,12,8.707547356652539e-09
DEC_DIRECT_ELEC,GERMANY,12,1,5.943989933622991e-09
DEC_DIRECT_ELEC,GERMANY,12,2,3.072875638382438e-09
DEC_DIRECT_ELEC,GERMANY,12,3,5.163855825329312e-09
DEC_DIRECT_ELEC,GERMANY,12,4,4.373496666804838e-09
DEC_DIRECT_ELEC,GERMANY,12,5,3.9635029787858e-09
DEC_DIRECT_ELEC,GERMANY,12,6,9.58473964463088e-09
DEC_DIRECT_ELEC,GERMANY,12,7,2.363472608916487e-09
DEC_DIRECT_ELEC,GERMANY,12,8,9.685393914873361e-10
DEC_DIRECT_ELEC,GERMANY,12,9,2.160105631624969e-09
DEC_DIRECT_ELEC,GERMANY,12,10,3.961390178809731e-09
DEC_DIRECT_ELEC,GERMANY,12,11,4.791181857301426e-09
DEC_DIRECT_ELEC,GERMANY,12,12,8.418382656636172e-09
DEC_DIRECT_ELEC,GERMANY,13,1,5.769512793003e-09
DEC_DIRECT_ELEC,GERMANY,13,2,3.067892909607225e-09
DEC_DIRECT_ELEC,GERMANY,13,3,5.132903578108909e-09
DEC_DIRECT_ELEC,GERMANY,13,4,4.543548936924387e-09
DEC_DIRECT_ELEC,GERMANY,13,5,5.966860801313151e-09
DEC_DIRECT_ELEC,GERMANY,13,6,9.350941118089654e-09
DEC_DIRECT_ELEC,GERMANY,13,7,3.715518674131566e-09
DEC_DIRECT_ELEC,GERMANY,13,8,9.88149387961157e-10
DEC_DIRECT_ELEC,GERMANY,13,9,2.170991789335669e-09
DEC_DIRECT_ELEC,GERMANY,13,10,3.870398371780798e-09
DEC_DIRECT_ELEC,GERMANY,13,11,5.002232277473897e-09
DEC_DIRECT_ELEC,GERMANY,13,12,8.148038502517708e-09
DEC_DIRECT_ELEC,GERMANY,14,1,5.603548311393409e-09
DEC_DIRECT_ELEC,GERMANY,14,2,3.06196480559411e-09
DEC_DIRECT_ELEC,GERMANY,14,3,5.103308910629552e-09
DEC_DIRECT_ELEC,GERMANY,14,4,4.730083189000735e-09
DEC_DIRECT_ELEC,GERMANY,14,5,5.774518073577202e-09
DEC_DIRECT_ELEC,GERMANY,14,6,9.136174865159961e-09
DEC_DIRECT_ELEC,GERMANY,14,7,3.630670960665632e-09
DEC_DIRECT_ELEC,GERMANY,14,8,4.991785317139654e-08
DEC_DIRECT_ELEC,GERMANY,14,9,2.182364965166367e-09
DEC_DIRECT_ELEC,GERMANY,14,10,3.782958137994672e-09
DEC_DIRECT_ELEC,GERMANY,14,11,5.234636945101979e-09
DEC_DIRECT_ELEC,GERMANY,14,12,1.933178626588816e-09
DEC_DIRECT_ELEC,GERMANY,15,1,5.44532967562187e-09
DEC_DIRECT_ELEC,GERMANY,15,2,3.055074948128921e-09
DEC_DIRECT_ELEC,GERMANY,15,3,5.074907198288028e-09
DEC_DIRECT_ELEC,GERMANY,15,4,4.935408628708701e-09
DEC_DIRECT_ELEC,GERMANY,15,5,5.595649311096924e-09
DEC_DIRECT_ELEC,GERMANY,15,6,8.937426257292769e-09
DEC_DIRECT_ELEC,GERMANY,15,7,3.549375059530486e-09
DEC_DIRECT_ELEC,GERMANY,15,8,3.457599241007517e-09
DEC_DIRECT_ELEC,GERMANY,15,9,2.194202235150949e-09
DEC_DIRECT_ELEC,GERMANY,15,10,3.698802614347824e-09
DEC_DIRECT_ELEC,GERMANY,15,11,5.492083665271536e-09
DEC_DIRECT_ELEC,GERMANY,15,12,1.024138320292713e-09
DEC_DIRECT_ELEC,GERMANY,16,1,5.294240098470937e-09
DEC_DIRECT_ELEC,GERMANY,16,2,3.046976849247061e-09
DEC_DIRECT_ELEC,GERMANY,16,3,5.047332505594498e-09
DEC_DIRECT_ELEC,GERMANY,16,4,4.795904338706788e-09
DEC_DIRECT_ELEC,GERMANY,16,5,5.428659121307564e-09
DEC_DIRECT_ELEC,GERMANY,16,6,8.752653388941202e-09
DEC_DIRECT_ELEC,GERMANY,16,7,3.47135631774778e-09
DEC_DIRECT_ELEC,GERMANY,16,8,9.531182784896554e-10
DEC_DIRECT_ELEC,GERMANY,16,9,2.206397400307295e-09
DEC_DIRECT_ELEC,GERMANY,16,10,3.617670765803567e-09
DEC_DIRECT_ELEC,GERMANY,16,11,5.778707391347642e-09
DEC_DIRECT_ELEC,GERMANY,16,12,7.624404765176968e-10
DEC_DIRECT_ELEC,GERMANY,17,1,5.149568999619283e-09
DEC_DIRECT_ELEC,GERMANY,17,2,3.037368848467038e-09
DEC_DIRECT_ELEC,GERMANY,17,3,5.019842757434309e-09
DEC_DIRECT_ELEC,GERMANY,17,4,4.663219386098784e-09
DEC_DIRECT_ELEC,GERMANY,17,5,1.193976495164488e-09
DEC_DIRECT_ELEC,GERMANY,17,6,7.81822746795314e-09
DEC_DIRECT_ELEC,GERMANY,17,7,2.658019861609619e-09
DEC_DIRECT_ELEC,GERMANY,17,8,9.421253762666833e-10
DEC_DIRECT_ELEC,GERMANY,17,9,2.218855504953436e-09
DEC_DIRECT_ELEC,GERMANY,17,10,3.53922986539006e-09
DEC_DIRECT_ELEC,GERMANY,17,11,6.099580705563477e-09
DEC_DIRECT_ELEC,GERMANY,17,12,7.32332672265949e-10
DEC_DIRECT_ELEC,GERMANY,18,1,5.010777455796727e-09
DEC_DIRECT_ELEC,GERMANY,18,2,3.026088746009652e-09
DEC_DIRECT_ELEC,GERMANY,18,3,4.991971735965855e-09
DEC_DIRECT_ELEC,GERMANY,18,4,4.536374834303159e-09
DEC_DIRECT_ELEC,GERMANY,18,5,1.151802917167891e-09
DEC_DIRECT_ELEC,GERMANY,18,6,2.356968936418192e-09
DEC_DIRECT_ELEC,GERMANY,18,7,2.728070937612762e-09
DEC_DIRECT_ELEC,GERMANY,18,8,5.96498092206133e-10
DEC_DIRECT_ELEC,GERMANY,18,9,2.231462637483725e-09
DEC_DIRECT_ELEC,GERMANY,18,10,3.463235794821709e-09
DEC_DIRECT_ELEC,GERMANY,18,11,6.46152741262539e-09
DEC_DIRECT_ELEC,GERMANY,18,12,7.463043028855492e-10
DEC_DIRECT_ELEC,GERMANY,19,1,4.877387096183075e-09
DEC_DIRECT_ELEC,GERMANY,19,2,3.013000531272976e-09
DEC_DIRECT_ELEC,GERMANY,19,3,4.963357614427275e-09
DEC_DIRECT_ELEC,GERMANY,19,4,4.414980656752336e-09
DEC_DIRECT_ELEC,GERMANY,19,5,1.178192357460914e-09
DEC_DIRECT_ELEC,GERMANY,19,6,2.317939418362143e-09
DEC_DIRECT_ELEC,GERMANY,19,7,2.80251233746568e-09
DEC_DIRECT_ELEC,GERMANY,19,8,3.264545963724167e-10
DEC_DIRECT_ELEC,GERMANY,19,9,2.244204520772481e-09
DEC_DIRECT_ELEC,GERMANY,19,10,3.389610605832223e-09
DEC_DIRECT_ELEC,GERMANY,19,11,6.873284602324721e-09
DEC_DIRECT_ELEC,GERMANY,19,12,7.383119817820682e-10
DEC_DIRECT_ELEC,GERMANY,20,1,4.748981075007433e-09
DEC_DIRECT_ELEC,GERMANY,20,2,2.99800474520971e-09
DEC_DIRECT_ELEC,GERMANY,20,3,4.934184090666187e-09
DEC_DIRECT_ELEC,GERMANY,20,4,6.352505730248487e-09
DEC_DIRECT_ELEC,GERMANY,20,5,1.507086870051413e-09
DEC_DIRECT_ELEC,GERMANY,20,6,1.698398441809355e-09
DEC_DIRECT_ELEC,GERMANY,20,7,2.881792014754456e-09
DEC_DIRECT_ELEC,GERMANY,20,8,3.26032670540223e-10
DEC_DIRECT_ELEC,GERMANY,20,9,2.257128605457011e-09
DEC_DIRECT_ELEC,GERMANY,20,10,3.318225904937052e-09
DEC_DIRECT_ELEC,GERMANY,20,11,7.346221389626499e-09
DEC_DIRECT_ELEC,GERMANY,20,12,7.303673166818476e-10
DEC_DIRECT_ELEC,GERMANY,21,1,4.625204006044122e-09
DEC_DIRECT_ELEC,GERMANY,21,2,2.981046003449267e-09
DEC_DIRECT_ELEC,GERMANY,21,3,4.904411013803263e-09
DEC_DIRECT_ELEC,GERMANY,21,4,6.750243009906579e-09
DEC_DIRECT_ELEC,GERMANY,21,5,4.707257503212195e-09
DEC_DIRECT_ELEC,GERMANY,21,6,1.67383498085345e-09
DEC_DIRECT_ELEC,GERMANY,21,7,2.966410607669701e-09
DEC_DIRECT_ELEC,GERMANY,21,8,3.256023531878704e-10
DEC_DIRECT_ELEC,GERMANY,21,9,2.270240657289051e-09
DEC_DIRECT_ELEC,GERMANY,21,10,3.249009033202432e-09
DEC_DIRECT_ELEC,GERMANY,21,11,7.895530591153236e-09
DEC_DIRECT_ELEC,GERMANY,21,12,7.224684437520304e-10
DEC_DIRECT_ELEC,GERMANY,22,1,4.505962401570633e-09
DEC_DIRECT_ELEC,GERMANY,22,2,2.96231559468167e-09
DEC_DIRECT_ELEC,GERMANY,22,3,4.980334856976667e-09
DEC_DIRECT_ELEC,GERMANY,22,4,7.20800256044268e-09
DEC_DIRECT_ELEC,GERMANY,22,5,4.581537833622532e-09
DEC_DIRECT_ELEC,GERMANY,22,6,1.649612215362559e-09
DEC_DIRECT_ELEC,GERMANY,22,7,3.056940750923209e-09
DEC_DIRECT_ELEC,GERMANY,22,8,3.251635999784917e-10
DEC_DIRECT_ELEC,GERMANY,22,9,2.2835466916348e-09
DEC_DIRECT_ELEC,GERMANY,22,10,3.181923823043879e-09
DEC_DIRECT_ELEC,GERMANY,22,11,8.542780714401956e-09
DEC_DIRECT_ELEC,GERMANY,22,12,7.146185620877521e-10
DEC_DIRECT_ELEC,GERMANY,23,1,4.391322379428792e-09
DEC_DIRECT_ELEC,GERMANY,23,2,2.942221976642724e-09
DEC_DIRECT_ELEC,GERMANY,23,3,4.844059750852607e-09
DEC_DIRECT_ELEC,GERMANY,23,4,6.295532649048613e-09
DEC_DIRECT_ELEC,GERMANY,23,5,4.462181424861676e-09
DEC_DIRECT_ELEC,GERMANY,23,6,1.519817966879344e-09
DEC_DIRECT_ELEC,GERMANY,23,7,3.154040556765618e-09
DEC_DIRECT_ELEC,GERMANY,23,8,3.247163864901041e-10
DEC_DIRECT_ELEC,GERMANY,23,9,2.297052991972079e-09
DEC_DIRECT_ELEC,GERMANY,23,10,3.116951628025222e-09
DEC_DIRECT_ELEC,GERMANY,23,11,9.319201477171068e-09
DEC_DIRECT_ELEC,GERMANY,23,12,7.068248237774189e-10
DEC_DIRECT_ELEC,GERMANY,24,1,4.281411998363115e-09
