j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,3,6,5.431240174799476e-07
TS_DEC_BOILER_GAS,GERMANY,3,7,5.398446714964154e-07
TS_DEC_BOILER_GAS,GERMANY,3,8,5.37313316818368e-07
TS_DEC_BOILER_GAS,GERMANY,3,9,5.389023204437305e-07
TS_DEC_BOILER_GAS,GERMANY,3,10,5.413144299287288e-07
TS_DEC_BOILER_GAS,GERMANY,3,11,5.419660142070392e-07
TS_DEC_BOILER_GAS,GERMANY,3,12,5.404452458869401e-07
TS_DEC_BOILER_GAS,GERMANY,4,1,5.43685397616088e-07
TS_DEC_BOILER_GAS,GERMANY,4,2,5.455967505630476e-07
TS_DEC_BOILER_GAS,GERMANY,4,3,5.432970265336756e-07
TS_DEC_BOILER_GAS,GERMANY,4,4,5.384703504137165e-07
TS_DEC_BOILER_GAS,GERMANY,4,5,5.364739228155817e-07
TS_DEC_BOILER_GAS,GERMANY,4,6,5.429412853422941e-07
TS_DEC_BOILER_GAS,GERMANY,4,7,5.393737340946797e-07
TS_DEC_BOILER_GAS,GERMANY,4,8,5.360168713257269e-07
TS_DEC_BOILER_GAS,GERMANY,4,9,5.380584978698284e-07
TS_DEC_BOILER_GAS,GERMANY,4,10,5.408435110629845e-07
TS_DEC_BOILER_GAS,GERMANY,4,11,5.41714878543861e-07
TS_DEC_BOILER_GAS,GERMANY,4,12,5.397896153091806e-07
TS_DEC_BOILER_GAS,GERMANY,5,1,5.430837426582183e-07
TS_DEC_BOILER_GAS,GERMANY,5,2,5.44920786421079e-07
TS_DEC_BOILER_GAS,GERMANY,5,3,5.425577030383694e-07
TS_DEC_BOILER_GAS,GERMANY,5,4,5.371924864890419e-07
TS_DEC_BOILER_GAS,GERMANY,5,5,5.352326605879682e-07
TS_DEC_BOILER_GAS,GERMANY,5,6,5.425892494861926e-07
TS_DEC_BOILER_GAS,GERMANY,5,7,5.389173041318065e-07
TS_DEC_BOILER_GAS,GERMANY,5,8,5.347563914858965e-07
TS_DEC_BOILER_GAS,GERMANY,5,9,5.371999411799126e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,5.402864880801232e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,5.408827354778349e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,5.384922982941566e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,5.422908422274393e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,5.439313492425925e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,5.415757112526264e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,5.360257304693706e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,5.340075900915847e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,5.42271574882388e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,5.384754271078221e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,5.335432638870023e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,5.363267554120163e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,5.397781901278823e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,5.399213588198765e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,5.370964351245924e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,5.416513502237685e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,5.430918400900362e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,5.406502650773778e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,5.349562249161999e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,5.327975781500863e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,5.419754539474579e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,5.380480830977834e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,5.323771244080109e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,5.354390418144773e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,5.393095131097684e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,5.391376859900789e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,5.359222043361301e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,5.411419156485315e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,5.423716013500058e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,5.397629240361946e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,5.339877755216589e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,5.319473895308688e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,5.417057993378829e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,5.376704963263182e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,5.314529960113927e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,5.346910614348894e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,5.38881333801086e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,5.385002075917487e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,5.349496945963245e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,5.407647219921545e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,5.417742534764494e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,5.389172429163339e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,5.336917272067957e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,5.325930461463531e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,5.417623068935578e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,5.37601202750013e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,5.313885195663051e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,5.354413225615496e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,5.385387961412094e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,5.380002151910621e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,5.34182694793855e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,5.405166090962909e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,5.413842579495565e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,5.391674156841616e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,5.345496274884079e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,5.345602472410785e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,5.424616010985013e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,5.381309610276323e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,5.324889121000854e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,5.37258783488888e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,5.386144741884487e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,5.376899528261395e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,5.33679322051903e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,5.404126795555057e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,5.41651331560034e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,5.408697778347935e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,5.36750488925395e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,5.374860543379801e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,5.435732318987839e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,5.391315662542729e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,5.347272552309114e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,5.398245521447474e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,5.394177611902273e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,5.378468284309248e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,5.33814194817764e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,5.404611197089787e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,5.427430516429475e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,5.43340684054425e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,5.39265575096111e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,5.40862658374021e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,5.444491257722997e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,5.404843243585614e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,5.378433723065882e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,5.427621850462544e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,5.40592547192056e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,5.383515805578761e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,5.342764191452355e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,5.406578201080264e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,5.442836778189089e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,5.460588643716772e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,5.416599141463854e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,5.443822435999216e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,5.452055122148795e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,5.418188558343604e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,5.40970431328484e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,5.456480578562089e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,5.422841043989024e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,5.389801859244673e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,5.347530300786271e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,5.408050806926987e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,5.457287672044818e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,5.485521248052989e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,5.435687724902715e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,5.475518437917695e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,5.456633961653217e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,5.427854371968281e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,5.438794781225223e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,5.481881223871487e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,5.43747816607823e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,5.396133519664724e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,5.349871623259054e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,5.408520818709001e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,5.46383532865261e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,5.503731525559889e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,5.447583808618188e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,5.498686703347441e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,5.459304363827657e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,5.434224646306456e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,5.456414585663264e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,5.499750950496944e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,5.445882927659081e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,5.398707700623164e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,5.350694560746642e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,5.407274418319423e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,5.461351462390208e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,5.510198559334096e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,5.450333587361029e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,5.50841777751874e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,5.457919171107484e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,5.436067477943134e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,5.462271222922555e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,5.507211566678662e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,5.445387695149087e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,5.397488062499407e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,5.351453677835564e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,5.40480327982776e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,5.453587336934862e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,5.504338077900981e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,5.444003812223968e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,5.503092952458263e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,5.452413489504421e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,5.433624408431919e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,5.457947222104064e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,5.501978100262823e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,5.439678885753067e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,5.395566580008424e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,5.352255913876312e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,5.401627857018006e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,5.44330834558599e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,5.48915140583309e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,5.435216825862637e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,5.489672613726546e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,5.444436583219818e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,5.430261778768529e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,5.450619551616184e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,5.489637244396303e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,5.433758603923256e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,5.393396728354781e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,5.353464449608832e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,5.398164264424476e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,5.432175083189771e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,5.473168725162078e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,5.426991076484873e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,5.476387848605009e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,5.436345461916356e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,5.427058292106361e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,5.442827324457999e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,5.477193123634911e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,5.427960378313582e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,5.391198444433519e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,5.355494581891148e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,5.395260396244761e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,5.421331107341928e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,5.457133813010383e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,5.420372663808255e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,5.463319204099715e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,5.429178994935133e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,5.424014505551133e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,5.43564794736641e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,5.464646292433582e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,5.422969911507529e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,5.389655821870873e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,5.359165839786766e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,5.394669735855001e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,5.413135774577423e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,5.442571843927028e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,5.416187379124067e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,5.450531086514956e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,5.423773700448101e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,5.42113094959464e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,5.429135670284155e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,5.451997337977243e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,5.41933848399746e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,5.390434645000077e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,5.366137349921298e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,5.397802280656495e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,5.409487244401297e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,5.430711177422983e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,5.414520622089111e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,5.438025370989961e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,5.420224415816665e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,5.418407956981211e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,5.423304970535048e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,5.439246818429342e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,5.417124342808645e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,5.39491039966954e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,5.377753571565948e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,5.40480772053465e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,5.410591450998505e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,5.421691884781828e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,5.414045366073802e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,5.425697443869654e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,5.417213769436454e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,5.415845444012542e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,5.418094336283526e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,5.426395300181559e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,5.415449912385957e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,5.403220708365288e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,5.394197217137389e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,5.41344335790653e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,5.413443357906538e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,5.41344335790653e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,5.41344335790653e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,5.41344335790653e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,5.413443357906521e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,5.41344335790653e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,5.41344335790653e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,5.41344335790653e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,5.41344335790653e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,5.413443357906538e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,5.41344335790653e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,5.028480981089872e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,5.029352979279364e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,5.025855256088993e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,5.019520523054483e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,5.013667377339595e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,5.028713245859478e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,5.021418262254977e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,5.013305302641766e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,5.017959639061832e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,5.024673572680566e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,5.025491426899736e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,5.022325966686848e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,5.029894091981381e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,5.031340398465995e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,5.024244499172254e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,5.011996196292582e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,5.000426988347069e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,5.029913397051021e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,5.015993381768939e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,4.999930795333159e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,5.008845458096592e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,5.022182172704207e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,5.024050200655858e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,5.01800620368595e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,5.031010931103489e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,5.032656567738195e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,5.021979756459943e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,5.004062449355895e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,4.987255847179363e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,5.030243731176608e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,5.010732505902862e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,4.986865668981045e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,4.999664784008808e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,5.01928764003541e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,5.022456230160827e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,5.013835720140515e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,5.0312045946348e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,5.03246317838122e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,5.018527982486858e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,4.995317079686143e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,4.974121428869543e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,5.029309959424548e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,5.005635614523391e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,4.974090424817094e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,4.990417757620203e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,5.015724483459643e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,5.020189616868184e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,5.009240953111419e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,5.02979666821875e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,5.029852706232124e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,5.013311532327409e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,4.986468530994457e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,4.961077394037556e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,5.027821734136101e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,5.000703075456248e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,4.961645777402587e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,4.981104541220591e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,5.011961293502191e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,5.01682876946339e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,5.003601077013053e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,5.027985753037681e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,5.026437640840795e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,5.007372609028717e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,4.977933263133779e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,4.948154754623108e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,5.026198371551916e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,4.995935196993711e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,4.94955681240933e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,4.971725298369315e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,5.008273659526707e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,5.013297997295685e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,4.998030677564903e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,5.026476937707658e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,5.023167852197162e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,5.001327361023367e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,4.969682359055152e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,4.935349969985247e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,5.024416381758962e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,4.991332184149119e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,4.937824706639061e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,4.962280191472729e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,5.004642778795324e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,5.010225412930241e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,4.993188525078575e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,5.025222557395218e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,5.019982534289209e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,4.995142131670915e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,4.961743816396333e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,4.926182598786832e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,5.022504333905744e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,4.987252980778911e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,4.927588253922154e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,4.954336996136825e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,5.001070258004263e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,5.007546875718324e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,4.989037963958886e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,5.024227149574116e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,5.016890936539136e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,4.98882818224959e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,4.959973910633567e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,4.932605041261549e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,5.023352721136353e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,4.98636258855545e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,4.92634456102127e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,4.961729118926907e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,4.998024960515394e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,5.005244881713442e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,4.98559100068403e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,5.023484294649602e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,5.014781224509619e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,4.99273432509939e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,4.969642714583958e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,4.953367180035831e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,5.030426225064515e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,4.991828717064272e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,4.938171187107147e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,4.98008816496817e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,4.999022073122351e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,5.003893824748748e-07
