st,n,h,td,val
COAL,GERMANY,22,8,23.17985622585197
COAL,GERMANY,22,9,23.17986068067022
COAL,GERMANY,22,10,2.671426337592468e-08
COAL,GERMANY,22,11,23.17986074530551
COAL,GERMANY,22,12,23.17985711875622
COAL,GERMANY,23,1,2.572550305726245e-08
COAL,GERMANY,23,2,23.17986061125204
COAL,GERMANY,23,3,23.17986042565592
COAL,GERMANY,23,4,23.17986074882966
COAL,GERMANY,23,5,2.139487082617633e-08
COAL,GERMANY,23,6,23.17985076252445
COAL,GERMANY,23,7,23.17986075931379
COAL,GERMANY,23,8,23.17985715640704
COAL,GERMANY,23,9,23.17986068098753
COAL,GERMANY,23,10,2.671496595200359e-08
COAL,GERMANY,23,11,23.17986074471847
COAL,GERMANY,23,12,23.1798576557734
COAL,GERMANY,24,1,2.572749322756629e-08
COAL,GERMANY,24,2,23.17986061265811
COAL,GERMANY,24,3,23.17986042651379
COAL,GERMANY,24,4,23.17986074857395
COAL,GERMANY,24,5,2.140282636196872e-08
COAL,GERMANY,24,6,23.1798520162428
COAL,GERMANY,24,7,23.1798607600796
COAL,GERMANY,24,8,23.17985777555206
COAL,GERMANY,24,9,23.17986068192226
COAL,GERMANY,24,10,2.671706353997746e-08
COAL,GERMANY,24,11,23.17986074578862
COAL,GERMANY,24,12,23.17985805741599
ELECTRICITY,GERMANY,1,1,3.68978220550298e-09
ELECTRICITY,GERMANY,1,2,17.88510510293039
ELECTRICITY,GERMANY,1,3,29.07844447108119
ELECTRICITY,GERMANY,1,4,3.827865626638536
ELECTRICITY,GERMANY,1,5,4.055371827379763e-09
ELECTRICITY,GERMANY,1,6,28.52299703223891
ELECTRICITY,GERMANY,1,7,36.94257643032567
ELECTRICITY,GERMANY,1,8,11.51410084788487
ELECTRICITY,GERMANY,1,9,28.44543674104267
ELECTRICITY,GERMANY,1,10,3.831696905746925e-09
ELECTRICITY,GERMANY,1,11,38.20917893385209
ELECTRICITY,GERMANY,1,12,2.119662156508102e-09
ELECTRICITY,GERMANY,2,1,3.689782205483687e-09
ELECTRICITY,GERMANY,2,2,22.42129037675357
ELECTRICITY,GERMANY,2,3,37.1606042440775
ELECTRICITY,GERMANY,2,4,11.53172792891478
ELECTRICITY,GERMANY,2,5,4.086995651686815e-09
ELECTRICITY,GERMANY,2,6,28.36648059257949
ELECTRICITY,GERMANY,2,7,34.53901790009786
ELECTRICITY,GERMANY,2,8,7.376218839078616
ELECTRICITY,GERMANY,2,9,32.60581648786838
ELECTRICITY,GERMANY,2,10,3.831696905738858e-09
ELECTRICITY,GERMANY,2,11,43.17239310112447
ELECTRICITY,GERMANY,2,12,2.119662155184895e-09
ELECTRICITY,GERMANY,3,1,3.689782205470372e-09
ELECTRICITY,GERMANY,3,2,29.27840638438394
ELECTRICITY,GERMANY,3,3,43.59697678316365
ELECTRICITY,GERMANY,3,4,21.51346748643497
ELECTRICITY,GERMANY,3,5,4.087113765748915e-09
ELECTRICITY,GERMANY,3,6,30.74307143766476
ELECTRICITY,GERMANY,3,7,33.23352702689994
ELECTRICITY,GERMANY,3,8,3.523042546520366
ELECTRICITY,GERMANY,3,9,36.67011646714629
ELECTRICITY,GERMANY,3,10,3.831696905720204e-09
ELECTRICITY,GERMANY,3,11,44.7998587315835
ELECTRICITY,GERMANY,3,12,2.119662155156794e-09
ELECTRICITY,GERMANY,4,1,3.689782205453442e-09
ELECTRICITY,GERMANY,4,2,35.26221724788936
ELECTRICITY,GERMANY,4,3,45.82803828197483
ELECTRICITY,GERMANY,4,4,25.05067047294124
ELECTRICITY,GERMANY,4,5,4.103373005374613e-09
ELECTRICITY,GERMANY,4,6,29.58419527113657
ELECTRICITY,GERMANY,4,7,33.20006878480532
ELECTRICITY,GERMANY,4,8,3.894865613054156
ELECTRICITY,GERMANY,4,9,44.4860696593412
ELECTRICITY,GERMANY,4,10,3.831696905742475e-09
ELECTRICITY,GERMANY,4,11,45.12520756985479
ELECTRICITY,GERMANY,4,12,2.119662154304452e-09
ELECTRICITY,GERMANY,5,1,3.689782205448565e-09
ELECTRICITY,GERMANY,5,2,40.26960939415047
ELECTRICITY,GERMANY,5,3,50.99018919294474
ELECTRICITY,GERMANY,5,4,27.85220902702002
ELECTRICITY,GERMANY,5,5,4.320194567100414e-09
ELECTRICITY,GERMANY,5,6,26.75138814500046
ELECTRICITY,GERMANY,5,7,36.38516841296226
ELECTRICITY,GERMANY,5,8,10.57342732770202
ELECTRICITY,GERMANY,5,9,50.17165045939385
ELECTRICITY,GERMANY,5,10,3.831696905790551e-09
ELECTRICITY,GERMANY,5,11,46.41132686403221
ELECTRICITY,GERMANY,5,12,2.119662156598794e-09
ELECTRICITY,GERMANY,6,1,3.689782205451847e-09
ELECTRICITY,GERMANY,6,2,47.49923626449684
ELECTRICITY,GERMANY,6,3,54.31437581532284
ELECTRICITY,GERMANY,6,4,28.8849168200043
ELECTRICITY,GERMANY,6,5,4.760514022188213e-09
ELECTRICITY,GERMANY,6,6,23.20775753973765
ELECTRICITY,GERMANY,6,7,38.37779308898161
ELECTRICITY,GERMANY,6,8,14.14782892308035
ELECTRICITY,GERMANY,6,9,49.49487744008666
ELECTRICITY,GERMANY,6,10,3.831696905801665e-09
ELECTRICITY,GERMANY,6,11,46.54270760077555
ELECTRICITY,GERMANY,6,12,2.119662157606873e-09
ELECTRICITY,GERMANY,7,1,3.689782205453868e-09
ELECTRICITY,GERMANY,7,2,54.27925597639566
ELECTRICITY,GERMANY,7,3,60.75074200465277
ELECTRICITY,GERMANY,7,4,23.39466273578365
ELECTRICITY,GERMANY,7,5,4.087586377766385e-09
ELECTRICITY,GERMANY,7,6,18.19498725009197
ELECTRICITY,GERMANY,7,7,37.19393502694044
ELECTRICITY,GERMANY,7,8,5.267627693813399
ELECTRICITY,GERMANY,7,9,40.92624781212119
ELECTRICITY,GERMANY,7,10,3.831696905836016e-09
ELECTRICITY,GERMANY,7,11,45.56059396226755
ELECTRICITY,GERMANY,7,12,2.119662158089232e-09
ELECTRICITY,GERMANY,8,1,3.689782205455433e-09
ELECTRICITY,GERMANY,8,2,57.33259140029264
ELECTRICITY,GERMANY,8,3,62.58624071905832
ELECTRICITY,GERMANY,8,4,20.13834468508044
ELECTRICITY,GERMANY,8,5,4.087704631191471e-09
ELECTRICITY,GERMANY,8,6,9.362441493348535e-08
ELECTRICITY,GERMANY,8,7,31.08454875980944
ELECTRICITY,GERMANY,8,8,3.376459054965014e-09
ELECTRICITY,GERMANY,8,9,35.57725891622984
ELECTRICITY,GERMANY,8,10,3.831696905802912e-09
ELECTRICITY,GERMANY,8,11,46.89077599809372
ELECTRICITY,GERMANY,8,12,2.119662157289942e-09
ELECTRICITY,GERMANY,9,1,3.689782205457224e-09
ELECTRICITY,GERMANY,9,2,54.05801196007227
ELECTRICITY,GERMANY,9,3,43.5255353390905
ELECTRICITY,GERMANY,9,4,12.41731930068964
ELECTRICITY,GERMANY,9,5,4.086995671917145e-09
ELECTRICITY,GERMANY,9,6,9.808789629617822e-09
ELECTRICITY,GERMANY,9,7,19.00261428592591
ELECTRICITY,GERMANY,9,8,2.581260426493992e-09
ELECTRICITY,GERMANY,9,9,24.2814827820593
ELECTRICITY,GERMANY,9,10,3.831696905702148e-09
ELECTRICITY,GERMANY,9,11,41.93104845901153
ELECTRICITY,GERMANY,9,12,2.119662118823479e-09
ELECTRICITY,GERMANY,10,1,3.689782205451896e-09
ELECTRICITY,GERMANY,10,2,46.13146894507156
ELECTRICITY,GERMANY,10,3,29.35761521888784
ELECTRICITY,GERMANY,10,4,2.342829378293942
ELECTRICITY,GERMANY,10,5,4.086995647750676e-09
ELECTRICITY,GERMANY,10,6,9.80878938120064e-09
ELECTRICITY,GERMANY,10,7,6.094800397869117
ELECTRICITY,GERMANY,10,8,2.581260413328143e-09
ELECTRICITY,GERMANY,10,9,14.82474279854011
ELECTRICITY,GERMANY,10,10,3.831696905627325e-09
ELECTRICITY,GERMANY,10,11,35.1845489278282
ELECTRICITY,GERMANY,10,12,2.119662118447949e-09
ELECTRICITY,GERMANY,11,1,3.689782205467682e-09
ELECTRICITY,GERMANY,11,2,42.63579151982258
ELECTRICITY,GERMANY,11,3,27.6896660491616
ELECTRICITY,GERMANY,11,4,5.932073920204892e-08
ELECTRICITY,GERMANY,11,5,4.086995642774801e-09
ELECTRICITY,GERMANY,11,6,9.808789567238312e-09
ELECTRICITY,GERMANY,11,7,8.007631794932136
ELECTRICITY,GERMANY,11,8,2.58126041244039e-09
ELECTRICITY,GERMANY,11,9,6.973946171309487
ELECTRICITY,GERMANY,11,10,3.831696906168731e-09
ELECTRICITY,GERMANY,11,11,29.8417271935692
ELECTRICITY,GERMANY,11,12,2.119662161317309e-09
ELECTRICITY,GERMANY,12,1,3.689782205436855e-09
ELECTRICITY,GERMANY,12,2,36.6470810606157
ELECTRICITY,GERMANY,12,3,27.53478775700389
ELECTRICITY,GERMANY,12,4,5.939215021486258e-08
ELECTRICITY,GERMANY,12,5,3.253926034094734e-09
ELECTRICITY,GERMANY,12,6,9.808789594843142e-09
ELECTRICITY,GERMANY,12,7,3.01355723185998e-08
ELECTRICITY,GERMANY,12,8,2.581259329557622e-09
ELECTRICITY,GERMANY,12,9,1.698178348248724
ELECTRICITY,GERMANY,12,10,3.831696906037732e-09
ELECTRICITY,GERMANY,12,11,18.98766896051901
ELECTRICITY,GERMANY,12,12,2.119662118584821e-09
ELECTRICITY,GERMANY,13,1,3.689782205416202e-09
ELECTRICITY,GERMANY,13,2,35.90404924209453
ELECTRICITY,GERMANY,13,3,25.112244516295
ELECTRICITY,GERMANY,13,4,4.006631898828445e-08
ELECTRICITY,GERMANY,13,5,3.258686633369735e-09
ELECTRICITY,GERMANY,13,6,9.80878958201586e-09
ELECTRICITY,GERMANY,13,7,3.301424704100058e-08
ELECTRICITY,GERMANY,13,8,2.541804107111134e-09
ELECTRICITY,GERMANY,13,9,5.256647461996009e-07
ELECTRICITY,GERMANY,13,10,3.831696905766218e-09
ELECTRICITY,GERMANY,13,11,8.577366716283345
ELECTRICITY,GERMANY,13,12,2.119662120605286e-09
ELECTRICITY,GERMANY,14,1,3.689782205407679e-09
ELECTRICITY,GERMANY,14,2,34.04556037923381
ELECTRICITY,GERMANY,14,3,19.89798651814285
ELECTRICITY,GERMANY,14,4,4.494976924914897e-08
ELECTRICITY,GERMANY,14,5,3.263500780647502e-09
ELECTRICITY,GERMANY,14,6,9.808789577829188e-09
ELECTRICITY,GERMANY,14,7,3.653302978906791e-08
ELECTRICITY,GERMANY,14,8,1.747791572218692e-09
ELECTRICITY,GERMANY,14,9,0.2467035563200461
ELECTRICITY,GERMANY,14,10,3.831696905693251e-09
ELECTRICITY,GERMANY,14,11,6.993449347403134
ELECTRICITY,GERMANY,14,12,2.843119383698778e-09
ELECTRICITY,GERMANY,15,1,3.689782205407841e-09
ELECTRICITY,GERMANY,15,2,43.42316861497418
ELECTRICITY,GERMANY,15,3,19.17504101106279
ELECTRICITY,GERMANY,15,4,5.124798797399693e-08
ELECTRICITY,GERMANY,15,5,3.26836966996093e-09
ELECTRICITY,GERMANY,15,6,9.808789573321358e-09
ELECTRICITY,GERMANY,15,7,4.093196287600188e-08
ELECTRICITY,GERMANY,15,8,2.12803226673445e-09
ELECTRICITY,GERMANY,15,9,5.870707150092927
ELECTRICITY,GERMANY,15,10,3.83169690565125e-09
ELECTRICITY,GERMANY,15,11,18.29754245706824
ELECTRICITY,GERMANY,15,12,3.130464757073096e-09
ELECTRICITY,GERMANY,16,1,3.689782205413211e-09
ELECTRICITY,GERMANY,16,2,51.35217290396171
ELECTRICITY,GERMANY,16,3,18.1589726180959
ELECTRICITY,GERMANY,16,4,5.967957708889538e-08
ELECTRICITY,GERMANY,16,5,3.273293595334711e-09
ELECTRICITY,GERMANY,16,6,9.808789676913528e-09
ELECTRICITY,GERMANY,16,7,4.65882519634138e-08
ELECTRICITY,GERMANY,16,8,2.571161301605623e-09
ELECTRICITY,GERMANY,16,9,14.4042037056362
ELECTRICITY,GERMANY,16,10,3.831696905670338e-09
ELECTRICITY,GERMANY,16,11,29.83247258625339
ELECTRICITY,GERMANY,16,12,3.575673940463663e-09
ELECTRICITY,GERMANY,17,1,3.689782205421565e-09
ELECTRICITY,GERMANY,17,2,64.2017425430139
ELECTRICITY,GERMANY,17,3,7.715293680333008
ELECTRICITY,GERMANY,17,4,7.154899889983142e-08
ELECTRICITY,GERMANY,17,5,4.086995652439715e-09
ELECTRICITY,GERMANY,17,6,1.001042159412764e-08
ELECTRICITY,GERMANY,17,7,1.249189807177681
ELECTRICITY,GERMANY,17,8,2.581264486878568e-09
ELECTRICITY,GERMANY,17,9,25.9144728825725
ELECTRICITY,GERMANY,17,10,3.831696905725716e-09
ELECTRICITY,GERMANY,17,11,49.4660815750183
ELECTRICITY,GERMANY,17,12,4.017942204345466e-09
ELECTRICITY,GERMANY,18,1,3.689782205419938e-09
ELECTRICITY,GERMANY,18,2,61.97948808799973
ELECTRICITY,GERMANY,18,3,39.12899615983103
ELECTRICITY,GERMANY,18,4,8.949647017022668e-08
ELECTRICITY,GERMANY,18,5,4.088887150450159e-09
ELECTRICITY,GERMANY,18,6,1.296435315673179e-08
ELECTRICITY,GERMANY,18,7,12.07017600593565
ELECTRICITY,GERMANY,18,8,3.182826709566925e-09
ELECTRICITY,GERMANY,18,9,37.09399551030545
ELECTRICITY,GERMANY,18,10,3.831696905935397e-09
ELECTRICITY,GERMANY,18,11,49.6638145907473
ELECTRICITY,GERMANY,18,12,3.931625902876176e-09
ELECTRICITY,GERMANY,19,1,3.689782205415855e-09
ELECTRICITY,GERMANY,19,2,48.01743048542219
ELECTRICITY,GERMANY,19,3,26.80125012709641
ELECTRICITY,GERMANY,19,4,1.197959487495716e-07
ELECTRICITY,GERMANY,19,5,4.086995651327173e-09
ELECTRICITY,GERMANY,19,6,1.306771399001749e-08
ELECTRICITY,GERMANY,19,7,19.68738853331066
ELECTRICITY,GERMANY,19,8,15.67604719461429
ELECTRICITY,GERMANY,19,9,43.13311221064129
ELECTRICITY,GERMANY,19,10,3.831696905944456e-09
ELECTRICITY,GERMANY,19,11,47.06572759719353
ELECTRICITY,GERMANY,19,12,3.959749522039653e-09
ELECTRICITY,GERMANY,20,1,3.689782205412195e-09
ELECTRICITY,GERMANY,20,2,32.4278625385851
ELECTRICITY,GERMANY,20,3,14.25285077546303
ELECTRICITY,GERMANY,20,4,5.996987871459517e-08
ELECTRICITY,GERMANY,20,5,4.086995261816879e-09
ELECTRICITY,GERMANY,20,6,6.921689095956241e-08
ELECTRICITY,GERMANY,20,7,28.5050253008967
ELECTRICITY,GERMANY,20,8,32.64023378216939
ELECTRICITY,GERMANY,20,9,47.20290667966001
ELECTRICITY,GERMANY,20,10,3.831696905877825e-09
ELECTRICITY,GERMANY,20,11,43.62255068896032
ELECTRICITY,GERMANY,20,12,3.988517142561748e-09
ELECTRICITY,GERMANY,21,1,3.689782205408033e-09
ELECTRICITY,GERMANY,21,2,24.51229112219418
ELECTRICITY,GERMANY,21,3,7.383052292722033
ELECTRICITY,GERMANY,21,4,7.197014360608063e-08
ELECTRICITY,GERMANY,21,5,3.298768366591063e-09
ELECTRICITY,GERMANY,21,6,7.509534592741567e-08
ELECTRICITY,GERMANY,21,7,23.60980778887423
ELECTRICITY,GERMANY,21,8,33.59209017681744
ELECTRICITY,GERMANY,21,9,39.93494940603982
ELECTRICITY,GERMANY,21,10,3.831696905845386e-09
ELECTRICITY,GERMANY,21,11,39.99561906471914
ELECTRICITY,GERMANY,21,12,4.017950111701799e-09
ELECTRICITY,GERMANY,22,1,3.689782205409072e-09
ELECTRICITY,GERMANY,22,2,16.95128623079944
ELECTRICITY,GERMANY,22,3,0.5971650065421256
ELECTRICITY,GERMANY,22,4,9.016186818905284e-08
ELECTRICITY,GERMANY,22,5,3.3040400704591e-09
ELECTRICITY,GERMANY,22,6,8.212829279655238e-08
ELECTRICITY,GERMANY,22,7,16.66620336874363
ELECTRICITY,GERMANY,22,8,30.59391618429686
ELECTRICITY,GERMANY,22,9,35.91543747689494
ELECTRICITY,GERMANY,22,10,3.831696905804576e-09
ELECTRICITY,GERMANY,22,11,38.63474028699247
ELECTRICITY,GERMANY,22,12,4.048070750359916e-09
ELECTRICITY,GERMANY,23,1,3.689782205457581e-09
ELECTRICITY,GERMANY,23,2,9.840096271065745
ELECTRICITY,GERMANY,23,3,3.44705619648384
ELECTRICITY,GERMANY,23,4,1.210012571504038e-07
ELECTRICITY,GERMANY,23,5,3.309372669514409e-09
ELECTRICITY,GERMANY,23,6,6.886357099916736
ELECTRICITY,GERMANY,23,7,12.98529265869044
ELECTRICITY,GERMANY,23,8,18.51559067848054
ELECTRICITY,GERMANY,23,9,30.87304458647416
ELECTRICITY,GERMANY,23,10,3.831696905702396e-09
ELECTRICITY,GERMANY,23,11,46.56203248759267
ELECTRICITY,GERMANY,23,12,4.078902366870872e-09
ELECTRICITY,GERMANY,24,1,3.689782205437057e-09
ELECTRICITY,GERMANY,24,2,1.667554295945819e-08
ELECTRICITY,GERMANY,24,3,1.547463610311459
ELECTRICITY,GERMANY,24,4,1.8470262355798e-07
ELECTRICITY,GERMANY,24,5,3.31476702719059e-09
ELECTRICITY,GERMANY,24,6,6.800016371993108
ELECTRICITY,GERMANY,24,7,26.68376473606364
ELECTRICITY,GERMANY,24,8,18.75648493774142
ELECTRICITY,GERMANY,24,9,41.21104620488354
ELECTRICITY,GERMANY,24,10,3.831696905715013e-09
ELECTRICITY,GERMANY,24,11,53.70889253582674
ELECTRICITY,GERMANY,24,12,4.110469352521907e-09
GAS,GERMANY,1,1,5.112642889705851e-07
GAS,GERMANY,1,2,5.112642889705851e-07
GAS,GERMANY,1,3,5.112642889705851e-07
GAS,GERMANY,1,4,5.112642889705851e-07
GAS,GERMANY,1,5,5.112642889705851e-07
GAS,GERMANY,1,6,5.112642889705851e-07
GAS,GERMANY,1,7,5.112642889705851e-07
GAS,GERMANY,1,8,5.112642889705851e-07
GAS,GERMANY,1,9,5.112642889705851e-07
GAS,GERMANY,1,10,5.112642889705851e-07
GAS,GERMANY,1,11,5.112642889705851e-07
GAS,GERMANY,1,12,5.112642889705851e-07
GAS,GERMANY,2,1,5.112642889705851e-07
GAS,GERMANY,2,2,5.112642889705851e-07
GAS,GERMANY,2,3,5.112642889705851e-07
GAS,GERMANY,2,4,5.112642889705851e-07
GAS,GERMANY,2,5,5.112642889705851e-07
GAS,GERMANY,2,6,5.112642889705851e-07
GAS,GERMANY,2,7,5.112642889705851e-07
GAS,GERMANY,2,8,5.112642889705851e-07
GAS,GERMANY,2,9,5.112642889705851e-07
GAS,GERMANY,2,10,5.112642889705851e-07
GAS,GERMANY,2,11,5.112642889705851e-07
GAS,GERMANY,2,12,5.112642889705851e-07
GAS,GERMANY,3,1,5.112642889705851e-07
GAS,GERMANY,3,2,5.112642889705851e-07
GAS,GERMANY,3,3,5.112642889705851e-07
GAS,GERMANY,3,4,5.112642889705851e-07
GAS,GERMANY,3,5,5.112642889705851e-07
GAS,GERMANY,3,6,5.112642889705851e-07
GAS,GERMANY,3,7,5.112642889705851e-07
GAS,GERMANY,3,8,5.112642889705851e-07
GAS,GERMANY,3,9,5.112642889705851e-07
GAS,GERMANY,3,10,5.112642889705851e-07
GAS,GERMANY,3,11,5.112642889705851e-07
GAS,GERMANY,3,12,5.112642889705851e-07
GAS,GERMANY,4,1,5.112642889705851e-07
GAS,GERMANY,4,2,5.112642889705851e-07
GAS,GERMANY,4,3,5.112642889705851e-07
GAS,GERMANY,4,4,5.112642889705851e-07
GAS,GERMANY,4,5,5.112642889705851e-07
GAS,GERMANY,4,6,5.112642889705851e-07
GAS,GERMANY,4,7,5.112642889705851e-07
GAS,GERMANY,4,8,5.112642889705851e-07
GAS,GERMANY,4,9,5.112642889705851e-07
GAS,GERMANY,4,10,5.112642889705851e-07
GAS,GERMANY,4,11,5.112642889705851e-07
GAS,GERMANY,4,12,5.112642889705851e-07
GAS,GERMANY,5,1,5.112642889705851e-07
GAS,GERMANY,5,2,5.112642889705851e-07
GAS,GERMANY,5,3,5.112642889705851e-07
GAS,GERMANY,5,4,5.112642889705851e-07
GAS,GERMANY,5,5,5.112642889705851e-07
GAS,GERMANY,5,6,5.112642889705851e-07
GAS,GERMANY,5,7,5.112642889705851e-07
GAS,GERMANY,5,8,5.112642889705851e-07
GAS,GERMANY,5,9,5.112642889705851e-07
GAS,GERMANY,5,10,5.112642889705851e-07
GAS,GERMANY,5,11,5.112642889705851e-07
GAS,GERMANY,5,12,5.112642889705851e-07
GAS,GERMANY,6,1,5.112642889705851e-07
GAS,GERMANY,6,2,5.112642889705851e-07
GAS,GERMANY,6,3,5.112642889705851e-07
GAS,GERMANY,6,4,5.112642889705851e-07
GAS,GERMANY,6,5,5.112642889705851e-07
GAS,GERMANY,6,6,5.112642889705851e-07
GAS,GERMANY,6,7,5.112642889705851e-07
GAS,GERMANY,6,8,5.112642889705851e-07
GAS,GERMANY,6,9,5.112642889705851e-07
GAS,GERMANY,6,10,5.112642889705851e-07
GAS,GERMANY,6,11,5.112642889705851e-07
GAS,GERMANY,6,12,5.112642889705851e-07
GAS,GERMANY,7,1,5.112642889705851e-07
GAS,GERMANY,7,2,5.112642889705851e-07
GAS,GERMANY,7,3,5.112642889705851e-07
GAS,GERMANY,7,4,5.112642889705851e-07
GAS,GERMANY,7,5,5.112642889705851e-07
GAS,GERMANY,7,6,5.112642889705851e-07
GAS,GERMANY,7,7,5.112642889705851e-07
GAS,GERMANY,7,8,5.112642889705851e-07
GAS,GERMANY,7,9,5.112642889705851e-07
GAS,GERMANY,7,10,5.112642889705851e-07
GAS,GERMANY,7,11,5.112642889705851e-07
GAS,GERMANY,7,12,5.112642889705851e-07
GAS,GERMANY,8,1,5.112642889705851e-07
GAS,GERMANY,8,2,5.112642889705851e-07
GAS,GERMANY,8,3,5.112642889705851e-07
GAS,GERMANY,8,4,5.112642889705851e-07
GAS,GERMANY,8,5,5.112642889705851e-07
GAS,GERMANY,8,6,5.112642889705851e-07
GAS,GERMANY,8,7,5.112642889705851e-07
GAS,GERMANY,8,8,5.112642889705851e-07
GAS,GERMANY,8,9,5.112642889705851e-07
GAS,GERMANY,8,10,5.112642889705851e-07
GAS,GERMANY,8,11,5.112642889705851e-07
GAS,GERMANY,8,12,5.112642889705851e-07
GAS,GERMANY,9,1,5.112642889705851e-07
GAS,GERMANY,9,2,5.112642889705851e-07
GAS,GERMANY,9,3,5.112642889705851e-07
GAS,GERMANY,9,4,5.112642889705851e-07
GAS,GERMANY,9,5,5.112642889705851e-07
GAS,GERMANY,9,6,5.112642889705851e-07
GAS,GERMANY,9,7,5.112642889705851e-07
GAS,GERMANY,9,8,5.112642889705851e-07
GAS,GERMANY,9,9,5.112642889705851e-07
GAS,GERMANY,9,10,5.112642889705851e-07
GAS,GERMANY,9,11,5.112642889705851e-07
GAS,GERMANY,9,12,5.112642889705851e-07
GAS,GERMANY,10,1,5.112642889705851e-07
GAS,GERMANY,10,2,5.112642889705851e-07
GAS,GERMANY,10,3,5.112642889705851e-07
GAS,GERMANY,10,4,5.112642889705851e-07
GAS,GERMANY,10,5,5.112642889705851e-07
GAS,GERMANY,10,6,5.112642889705851e-07
GAS,GERMANY,10,7,5.112642889705851e-07
GAS,GERMANY,10,8,5.112642889705851e-07
GAS,GERMANY,10,9,5.112642889705851e-07
GAS,GERMANY,10,10,5.112642889705851e-07
GAS,GERMANY,10,11,5.112642889705851e-07
GAS,GERMANY,10,12,5.112642889705851e-07
GAS,GERMANY,11,1,5.112642889705851e-07
GAS,GERMANY,11,2,5.112642889705851e-07
GAS,GERMANY,11,3,5.112642889705851e-07
GAS,GERMANY,11,4,5.112642889705851e-07
GAS,GERMANY,11,5,5.112642889705851e-07
GAS,GERMANY,11,6,5.112642889705851e-07
GAS,GERMANY,11,7,5.112642889705851e-07
GAS,GERMANY,11,8,5.112642889705851e-07
GAS,GERMANY,11,9,5.112642889705851e-07
GAS,GERMANY,11,10,5.112642889705851e-07
GAS,GERMANY,11,11,5.112642889705851e-07
GAS,GERMANY,11,12,5.112642889705851e-07
GAS,GERMANY,12,1,5.112642889705851e-07
GAS,GERMANY,12,2,5.112642889705851e-07
GAS,GERMANY,12,3,5.112642889705851e-07
GAS,GERMANY,12,4,5.112642889705851e-07
GAS,GERMANY,12,5,5.112642889705851e-07
GAS,GERMANY,12,6,5.112642889705851e-07
GAS,GERMANY,12,7,5.112642889705851e-07
GAS,GERMANY,12,8,5.112642889705851e-07
GAS,GERMANY,12,9,5.112642889705851e-07
GAS,GERMANY,12,10,5.112642889705851e-07
GAS,GERMANY,12,11,5.112642889705851e-07
GAS,GERMANY,12,12,5.112642889705851e-07
GAS,GERMANY,13,1,5.112642889705851e-07
GAS,GERMANY,13,2,5.112642889705851e-07
GAS,GERMANY,13,3,5.112642889705851e-07
GAS,GERMANY,13,4,5.112642889705851e-07
GAS,GERMANY,13,5,5.112642889705851e-07
GAS,GERMANY,13,6,5.112642889705851e-07
GAS,GERMANY,13,7,5.112642889705851e-07
GAS,GERMANY,13,8,5.112642889705851e-07
GAS,GERMANY,13,9,5.112642889705851e-07
GAS,GERMANY,13,10,5.112642889705851e-07
GAS,GERMANY,13,11,5.112642889705851e-07
GAS,GERMANY,13,12,5.112642889705851e-07
GAS,GERMANY,14,1,5.112642889705851e-07
GAS,GERMANY,14,2,5.112642889705851e-07
GAS,GERMANY,14,3,5.112642889705851e-07
GAS,GERMANY,14,4,5.112642889705851e-07
GAS,GERMANY,14,5,5.112642889705851e-07
GAS,GERMANY,14,6,5.112642889705851e-07
GAS,GERMANY,14,7,5.112642889705851e-07
GAS,GERMANY,14,8,5.112642889705851e-07
GAS,GERMANY,14,9,5.112642889705851e-07
GAS,GERMANY,14,10,5.112642889705851e-07
GAS,GERMANY,14,11,5.112642889705851e-07
GAS,GERMANY,14,12,5.112642889705851e-07
GAS,GERMANY,15,1,5.112642889705851e-07
GAS,GERMANY,15,2,5.112642889705851e-07
GAS,GERMANY,15,3,5.112642889705851e-07
GAS,GERMANY,15,4,5.112642889705851e-07
GAS,GERMANY,15,5,5.112642889705851e-07
GAS,GERMANY,15,6,5.112642889705851e-07
GAS,GERMANY,15,7,5.112642889705851e-07
GAS,GERMANY,15,8,5.112642889705851e-07
GAS,GERMANY,15,9,5.112642889705851e-07
GAS,GERMANY,15,10,5.112642889705851e-07
GAS,GERMANY,15,11,5.112642889705851e-07
GAS,GERMANY,15,12,5.112642889705851e-07
GAS,GERMANY,16,1,5.112642889705851e-07
GAS,GERMANY,16,2,5.112642889705851e-07
GAS,GERMANY,16,3,5.112642889705851e-07
GAS,GERMANY,16,4,5.112642889705851e-07
GAS,GERMANY,16,5,5.112642889705851e-07
GAS,GERMANY,16,6,5.112642889705851e-07
GAS,GERMANY,16,7,5.112642889705851e-07
GAS,GERMANY,16,8,5.112642889705851e-07
GAS,GERMANY,16,9,5.112642889705851e-07
GAS,GERMANY,16,10,5.112642889705851e-07
GAS,GERMANY,16,11,5.112642889705851e-07
GAS,GERMANY,16,12,5.112642889705851e-07
GAS,GERMANY,17,1,5.112642889705851e-07
GAS,GERMANY,17,2,5.112642889705851e-07
GAS,GERMANY,17,3,5.112642889705851e-07
GAS,GERMANY,17,4,5.112642889705851e-07
GAS,GERMANY,17,5,5.112642889705851e-07
GAS,GERMANY,17,6,5.112642889705851e-07
GAS,GERMANY,17,7,5.112642889705851e-07
GAS,GERMANY,17,8,5.112642889705851e-07
GAS,GERMANY,17,9,5.112642889705851e-07
GAS,GERMANY,17,10,5.112642889705851e-07
GAS,GERMANY,17,11,5.112642889705851e-07
GAS,GERMANY,17,12,5.112642889705851e-07
GAS,GERMANY,18,1,5.112642889705851e-07
