j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,4,7,1.052572788440354e-06
TS_DEC_BOILER_GAS,GERMANY,4,8,1.046088519415623e-06
TS_DEC_BOILER_GAS,GERMANY,4,9,1.050008774524112e-06
TS_DEC_BOILER_GAS,GERMANY,4,10,1.055417875797416e-06
TS_DEC_BOILER_GAS,GERMANY,4,11,1.057109110076458e-06
TS_DEC_BOILER_GAS,GERMANY,4,12,1.053374488277767e-06
TS_DEC_BOILER_GAS,GERMANY,5,1,1.059748896224264e-06
TS_DEC_BOILER_GAS,GERMANY,5,2,1.063269111801009e-06
TS_DEC_BOILER_GAS,GERMANY,5,3,1.058694596069577e-06
TS_DEC_BOILER_GAS,GERMANY,5,4,1.048337133465194e-06
TS_DEC_BOILER_GAS,GERMANY,5,5,1.044490324048404e-06
TS_DEC_BOILER_GAS,GERMANY,5,6,1.058817744150037e-06
TS_DEC_BOILER_GAS,GERMANY,5,7,1.051683376045555e-06
TS_DEC_BOILER_GAS,GERMANY,5,8,1.043647579072715e-06
TS_DEC_BOILER_GAS,GERMANY,5,9,1.04833580307639e-06
TS_DEC_BOILER_GAS,GERMANY,5,10,1.054339269761872e-06
TS_DEC_BOILER_GAS,GERMANY,5,11,1.055506480155614e-06
TS_DEC_BOILER_GAS,GERMANY,5,12,1.050871638642305e-06
TS_DEC_BOILER_GAS,GERMANY,6,1,1.058224139504328e-06
TS_DEC_BOILER_GAS,GERMANY,6,2,1.061362727666086e-06
TS_DEC_BOILER_GAS,GERMANY,6,3,1.056795085988543e-06
TS_DEC_BOILER_GAS,GERMANY,6,4,1.046076165235975e-06
TS_DEC_BOILER_GAS,GERMANY,6,5,1.042101439263174e-06
TS_DEC_BOILER_GAS,GERMANY,6,6,1.058207208862027e-06
TS_DEC_BOILER_GAS,GERMANY,6,7,1.050822312674015e-06
TS_DEC_BOILER_GAS,GERMANY,6,8,1.041298832000167e-06
TS_DEC_BOILER_GAS,GERMANY,6,9,1.046634440166084e-06
TS_DEC_BOILER_GAS,GERMANY,6,10,1.053354239349512e-06
TS_DEC_BOILER_GAS,GERMANY,6,11,1.053655635832132e-06
TS_DEC_BOILER_GAS,GERMANY,6,12,1.048180542574753e-06
TS_DEC_BOILER_GAS,GERMANY,7,1,1.056994212377582e-06
TS_DEC_BOILER_GAS,GERMANY,7,2,1.059743834096134e-06
TS_DEC_BOILER_GAS,GERMANY,7,3,1.055003395513971e-06
TS_DEC_BOILER_GAS,GERMANY,7,4,1.044002246531794e-06
TS_DEC_BOILER_GAS,GERMANY,7,5,1.039742265361172e-06
TS_DEC_BOILER_GAS,GERMANY,7,6,1.05763722834266e-06
TS_DEC_BOILER_GAS,GERMANY,7,7,1.049989559972263e-06
TS_DEC_BOILER_GAS,GERMANY,7,8,1.039041595538278e-06
TS_DEC_BOILER_GAS,GERMANY,7,9,1.044904881708853e-06
TS_DEC_BOILER_GAS,GERMANY,7,10,1.052445289489405e-06
TS_DEC_BOILER_GAS,GERMANY,7,11,1.05214638412546e-06
TS_DEC_BOILER_GAS,GERMANY,7,12,1.045916469136728e-06
TS_DEC_BOILER_GAS,GERMANY,8,1,1.056014246365955e-06
TS_DEC_BOILER_GAS,GERMANY,8,2,1.058353529068143e-06
TS_DEC_BOILER_GAS,GERMANY,8,3,1.053284101543161e-06
TS_DEC_BOILER_GAS,GERMANY,8,4,1.042122751757557e-06
TS_DEC_BOILER_GAS,GERMANY,8,5,1.03808360543432e-06
TS_DEC_BOILER_GAS,GERMANY,8,6,1.057118462321574e-06
TS_DEC_BOILER_GAS,GERMANY,8,7,1.049253684998975e-06
TS_DEC_BOILER_GAS,GERMANY,8,8,1.037222792151968e-06
TS_DEC_BOILER_GAS,GERMANY,8,9,1.043447413386089e-06
TS_DEC_BOILER_GAS,GERMANY,8,10,1.051614104126136e-06
TS_DEC_BOILER_GAS,GERMANY,8,11,1.050918175736764e-06
TS_DEC_BOILER_GAS,GERMANY,8,12,1.044041174922511e-06
TS_DEC_BOILER_GAS,GERMANY,9,1,1.055288439248918e-06
TS_DEC_BOILER_GAS,GERMANY,9,2,1.057198777730992e-06
TS_DEC_BOILER_GAS,GERMANY,9,3,1.051644046460513e-06
TS_DEC_BOILER_GAS,GERMANY,9,4,1.041549839368634e-06
TS_DEC_BOILER_GAS,GERMANY,9,5,1.039339171999252e-06
TS_DEC_BOILER_GAS,GERMANY,9,6,1.057222190903248e-06
TS_DEC_BOILER_GAS,GERMANY,9,7,1.04911798077689e-06
TS_DEC_BOILER_GAS,GERMANY,9,8,1.037077530374402e-06
TS_DEC_BOILER_GAS,GERMANY,9,9,1.044907319321125e-06
TS_DEC_BOILER_GAS,GERMANY,9,10,1.050948589437325e-06
TS_DEC_BOILER_GAS,GERMANY,9,11,1.049954274043179e-06
TS_DEC_BOILER_GAS,GERMANY,9,12,1.042561958830979e-06
TS_DEC_BOILER_GAS,GERMANY,10,1,1.054810719958527e-06
TS_DEC_BOILER_GAS,GERMANY,10,2,1.056444084164672e-06
TS_DEC_BOILER_GAS,GERMANY,10,3,1.052134829915082e-06
TS_DEC_BOILER_GAS,GERMANY,10,4,1.043221110462944e-06
TS_DEC_BOILER_GAS,GERMANY,10,5,1.043172634780244e-06
TS_DEC_BOILER_GAS,GERMANY,10,6,1.058576378460682e-06
TS_DEC_BOILER_GAS,GERMANY,10,7,1.050148628286385e-06
TS_DEC_BOILER_GAS,GERMANY,10,8,1.039201743279657e-06
TS_DEC_BOILER_GAS,GERMANY,10,9,1.048446475650873e-06
TS_DEC_BOILER_GAS,GERMANY,10,10,1.051096548589483e-06
TS_DEC_BOILER_GAS,GERMANY,10,11,1.049356503063567e-06
TS_DEC_BOILER_GAS,GERMANY,10,12,1.041591997186695e-06
TS_DEC_BOILER_GAS,GERMANY,11,1,1.054611437963715e-06
TS_DEC_BOILER_GAS,GERMANY,11,2,1.056965940875492e-06
TS_DEC_BOILER_GAS,GERMANY,11,3,1.055448608499878e-06
TS_DEC_BOILER_GAS,GERMANY,11,4,1.047508400314848e-06
TS_DEC_BOILER_GAS,GERMANY,11,5,1.04887844902291e-06
TS_DEC_BOILER_GAS,GERMANY,11,6,1.060732929095036e-06
TS_DEC_BOILER_GAS,GERMANY,11,7,1.05209616846819e-06
TS_DEC_BOILER_GAS,GERMANY,11,8,1.043544108049567e-06
TS_DEC_BOILER_GAS,GERMANY,11,9,1.053444439466262e-06
TS_DEC_BOILER_GAS,GERMANY,11,10,1.052660888928033e-06
TS_DEC_BOILER_GAS,GERMANY,11,11,1.049665249141427e-06
TS_DEC_BOILER_GAS,GERMANY,11,12,1.041861528490902e-06
TS_DEC_BOILER_GAS,GERMANY,12,1,1.054707494543854e-06
TS_DEC_BOILER_GAS,GERMANY,12,2,1.059091271232712e-06
TS_DEC_BOILER_GAS,GERMANY,12,3,1.06025526810865e-06
TS_DEC_BOILER_GAS,GERMANY,12,4,1.052404417553888e-06
TS_DEC_BOILER_GAS,GERMANY,12,5,1.055465681090544e-06
TS_DEC_BOILER_GAS,GERMANY,12,6,1.062430725152097e-06
TS_DEC_BOILER_GAS,GERMANY,12,7,1.054738160735158e-06
TS_DEC_BOILER_GAS,GERMANY,12,8,1.049597887686553e-06
TS_DEC_BOILER_GAS,GERMANY,12,9,1.05916778774534e-06
TS_DEC_BOILER_GAS,GERMANY,12,10,1.054948450053689e-06
TS_DEC_BOILER_GAS,GERMANY,12,11,1.05064902551035e-06
TS_DEC_BOILER_GAS,GERMANY,12,12,1.042766199567541e-06
TS_DEC_BOILER_GAS,GERMANY,13,1,1.055091077967484e-06
TS_DEC_BOILER_GAS,GERMANY,13,2,1.06208896662344e-06
TS_DEC_BOILER_GAS,GERMANY,13,3,1.065541765654201e-06
TS_DEC_BOILER_GAS,GERMANY,13,4,1.057068142274999e-06
TS_DEC_BOILER_GAS,GERMANY,13,5,1.062332824215744e-06
TS_DEC_BOILER_GAS,GERMANY,13,6,1.063896528558634e-06
TS_DEC_BOILER_GAS,GERMANY,13,7,1.057338458876794e-06
TS_DEC_BOILER_GAS,GERMANY,13,8,1.055672665583001e-06
TS_DEC_BOILER_GAS,GERMANY,13,9,1.064790610360706e-06
TS_DEC_BOILER_GAS,GERMANY,13,10,1.058242702387109e-06
TS_DEC_BOILER_GAS,GERMANY,13,11,1.051872520752427e-06
TS_DEC_BOILER_GAS,GERMANY,13,12,1.04369669787181e-06
TS_DEC_BOILER_GAS,GERMANY,14,1,1.055378376272486e-06
TS_DEC_BOILER_GAS,GERMANY,14,2,1.064901327742413e-06
TS_DEC_BOILER_GAS,GERMANY,14,3,1.070391836242374e-06
TS_DEC_BOILER_GAS,GERMANY,14,4,1.060786050176025e-06
TS_DEC_BOILER_GAS,GERMANY,14,5,1.068516001325109e-06
TS_DEC_BOILER_GAS,GERMANY,14,6,1.064782371404055e-06
TS_DEC_BOILER_GAS,GERMANY,14,7,1.059221852382109e-06
TS_DEC_BOILER_GAS,GERMANY,14,8,1.061322233963181e-06
TS_DEC_BOILER_GAS,GERMANY,14,9,1.069739149108664e-06
TS_DEC_BOILER_GAS,GERMANY,14,10,1.061093656319615e-06
TS_DEC_BOILER_GAS,GERMANY,14,11,1.053104199686412e-06
TS_DEC_BOILER_GAS,GERMANY,14,12,1.044149526276722e-06
TS_DEC_BOILER_GAS,GERMANY,15,1,1.055471169477517e-06
TS_DEC_BOILER_GAS,GERMANY,15,2,1.066177715938608e-06
TS_DEC_BOILER_GAS,GERMANY,15,3,1.07393704386225e-06
TS_DEC_BOILER_GAS,GERMANY,15,4,1.063104160831936e-06
TS_DEC_BOILER_GAS,GERMANY,15,5,1.073033216245378e-06
TS_DEC_BOILER_GAS,GERMANY,15,6,1.065298570126114e-06
TS_DEC_BOILER_GAS,GERMANY,15,7,1.060463262462444e-06
TS_DEC_BOILER_GAS,GERMANY,15,8,1.064734638083868e-06
TS_DEC_BOILER_GAS,GERMANY,15,9,1.073219706252727e-06
TS_DEC_BOILER_GAS,GERMANY,15,10,1.062731884388539e-06
TS_DEC_BOILER_GAS,GERMANY,15,11,1.053604546689067e-06
TS_DEC_BOILER_GAS,GERMANY,15,12,1.044308054210845e-06
TS_DEC_BOILER_GAS,GERMANY,16,1,1.055231919039966e-06
TS_DEC_BOILER_GAS,GERMANY,16,2,1.065699967294587e-06
TS_DEC_BOILER_GAS,GERMANY,16,3,1.075201817909873e-06
TS_DEC_BOILER_GAS,GERMANY,16,4,1.063642774313589e-06
TS_DEC_BOILER_GAS,GERMANY,16,5,1.074928123091628e-06
TS_DEC_BOILER_GAS,GERMANY,16,6,1.065027172583423e-06
TS_DEC_BOILER_GAS,GERMANY,16,7,1.060822960519344e-06
TS_DEC_BOILER_GAS,GERMANY,16,8,1.065854076817555e-06
TS_DEC_BOILER_GAS,GERMANY,16,9,1.074672124261772e-06
TS_DEC_BOILER_GAS,GERMANY,16,10,1.062638192590302e-06
TS_DEC_BOILER_GAS,GERMANY,16,11,1.053367764339827e-06
TS_DEC_BOILER_GAS,GERMANY,16,12,1.044456297333705e-06
TS_DEC_BOILER_GAS,GERMANY,17,1,1.054756295256074e-06
TS_DEC_BOILER_GAS,GERMANY,17,2,1.064197786776517e-06
TS_DEC_BOILER_GAS,GERMANY,17,3,1.074070953769648e-06
TS_DEC_BOILER_GAS,GERMANY,17,4,1.062414553676623e-06
TS_DEC_BOILER_GAS,GERMANY,17,5,1.073888753010526e-06
TS_DEC_BOILER_GAS,GERMANY,17,6,1.063955372043778e-06
TS_DEC_BOILER_GAS,GERMANY,17,7,1.060346540084561e-06
TS_DEC_BOILER_GAS,GERMANY,17,8,1.064990264787053e-06
TS_DEC_BOILER_GAS,GERMANY,17,9,1.07365245809181e-06
TS_DEC_BOILER_GAS,GERMANY,17,10,1.061530461312178e-06
TS_DEC_BOILER_GAS,GERMANY,17,11,1.052995628929597e-06
TS_DEC_BOILER_GAS,GERMANY,17,12,1.044611471099075e-06
TS_DEC_BOILER_GAS,GERMANY,18,1,1.054145389777901e-06
TS_DEC_BOILER_GAS,GERMANY,18,2,1.062209091551557e-06
TS_DEC_BOILER_GAS,GERMANY,18,3,1.071127215780277e-06
TS_DEC_BOILER_GAS,GERMANY,18,4,1.060707803315209e-06
TS_DEC_BOILER_GAS,GERMANY,18,5,1.071273281832482e-06
TS_DEC_BOILER_GAS,GERMANY,18,6,1.062427947243278e-06
TS_DEC_BOILER_GAS,GERMANY,18,7,1.059691137624807e-06
TS_DEC_BOILER_GAS,GERMANY,18,8,1.063541991673757e-06
TS_DEC_BOILER_GAS,GERMANY,18,9,1.071249201661092e-06
TS_DEC_BOILER_GAS,GERMANY,18,10,1.060382047648982e-06
TS_DEC_BOILER_GAS,GERMANY,18,11,1.052575856904499e-06
TS_DEC_BOILER_GAS,GERMANY,18,12,1.04484606526854e-06
TS_DEC_BOILER_GAS,GERMANY,19,1,1.053479164012378e-06
TS_DEC_BOILER_GAS,GERMANY,19,2,1.060055723371876e-06
TS_DEC_BOILER_GAS,GERMANY,19,3,1.068029849357107e-06
TS_DEC_BOILER_GAS,GERMANY,19,4,1.059108400171798e-06
TS_DEC_BOILER_GAS,GERMANY,19,5,1.068684217699821e-06
TS_DEC_BOILER_GAS,GERMANY,19,6,1.060877902234857e-06
TS_DEC_BOILER_GAS,GERMANY,19,7,1.059066734523159e-06
TS_DEC_BOILER_GAS,GERMANY,19,8,1.062042969611031e-06
TS_DEC_BOILER_GAS,GERMANY,19,9,1.068825906931536e-06
TS_DEC_BOILER_GAS,GERMANY,19,10,1.05925704600409e-06
TS_DEC_BOILER_GAS,GERMANY,19,11,1.052150706592531e-06
TS_DEC_BOILER_GAS,GERMANY,19,12,1.045239795316498e-06
TS_DEC_BOILER_GAS,GERMANY,20,1,1.052920549804978e-06
TS_DEC_BOILER_GAS,GERMANY,20,2,1.057957435139806e-06
TS_DEC_BOILER_GAS,GERMANY,20,3,1.064921789268028e-06
TS_DEC_BOILER_GAS,GERMANY,20,4,1.057818682803855e-06
TS_DEC_BOILER_GAS,GERMANY,20,5,1.066136713215049e-06
TS_DEC_BOILER_GAS,GERMANY,20,6,1.059490131902693e-06
TS_DEC_BOILER_GAS,GERMANY,20,7,1.058473438538577e-06
TS_DEC_BOILER_GAS,GERMANY,20,8,1.060663292842306e-06
TS_DEC_BOILER_GAS,GERMANY,20,9,1.066382681034095e-06
TS_DEC_BOILER_GAS,GERMANY,20,10,1.058287218981896e-06
TS_DEC_BOILER_GAS,GERMANY,20,11,1.051851627853071e-06
TS_DEC_BOILER_GAS,GERMANY,20,12,1.045950157453858e-06
TS_DEC_BOILER_GAS,GERMANY,21,1,1.052806495726295e-06
TS_DEC_BOILER_GAS,GERMANY,21,2,1.056367605907227e-06
TS_DEC_BOILER_GAS,GERMANY,21,3,1.062096122365737e-06
TS_DEC_BOILER_GAS,GERMANY,21,4,1.056995838774392e-06
TS_DEC_BOILER_GAS,GERMANY,21,5,1.063643764418805e-06
TS_DEC_BOILER_GAS,GERMANY,21,6,1.058439828516183e-06
TS_DEC_BOILER_GAS,GERMANY,21,7,1.057911352357714e-06
TS_DEC_BOILER_GAS,GERMANY,21,8,1.059413423218022e-06
TS_DEC_BOILER_GAS,GERMANY,21,9,1.063919637387428e-06
TS_DEC_BOILER_GAS,GERMANY,21,10,1.057578498659602e-06
TS_DEC_BOILER_GAS,GERMANY,21,11,1.051998710558237e-06
TS_DEC_BOILER_GAS,GERMANY,21,12,1.047295983639277e-06
TS_DEC_BOILER_GAS,GERMANY,22,1,1.053407945404968e-06
TS_DEC_BOILER_GAS,GERMANY,22,2,1.055650988140988e-06
TS_DEC_BOILER_GAS,GERMANY,22,3,1.059788899350527e-06
TS_DEC_BOILER_GAS,GERMANY,22,4,1.056656935029763e-06
TS_DEC_BOILER_GAS,GERMANY,22,5,1.061205493078438e-06
TS_DEC_BOILER_GAS,GERMANY,22,6,1.05774527113098e-06
TS_DEC_BOILER_GAS,GERMANY,22,7,1.057380540746731e-06
TS_DEC_BOILER_GAS,GERMANY,22,8,1.058296182101256e-06
TS_DEC_BOILER_GAS,GERMANY,22,9,1.061436883848974e-06
TS_DEC_BOILER_GAS,GERMANY,22,10,1.057142076236831e-06
TS_DEC_BOILER_GAS,GERMANY,22,11,1.052856259843167e-06
TS_DEC_BOILER_GAS,GERMANY,22,12,1.04953563765012e-06
TS_DEC_BOILER_GAS,GERMANY,23,1,1.05475366150496e-06
TS_DEC_BOILER_GAS,GERMANY,23,2,1.05584715940002e-06
TS_DEC_BOILER_GAS,GERMANY,23,3,1.058027046096724e-06
TS_DEC_BOILER_GAS,GERMANY,23,4,1.056546985668403e-06
TS_DEC_BOILER_GAS,GERMANY,23,5,1.058801793104004e-06
TS_DEC_BOILER_GAS,GERMANY,23,6,1.057152318704868e-06
TS_DEC_BOILER_GAS,GERMANY,23,7,1.056880988517145e-06
TS_DEC_BOILER_GAS,GERMANY,23,8,1.057299791199374e-06
TS_DEC_BOILER_GAS,GERMANY,23,9,1.05893452986891e-06
TS_DEC_BOILER_GAS,GERMANY,23,10,1.056809316300653e-06
TS_DEC_BOILER_GAS,GERMANY,23,11,1.054450712313107e-06
TS_DEC_BOILER_GAS,GERMANY,23,12,1.052704239515187e-06
TS_DEC_BOILER_GAS,GERMANY,24,1,1.05641268647951e-06
TS_DEC_BOILER_GAS,GERMANY,24,2,1.056412686479509e-06
TS_DEC_BOILER_GAS,GERMANY,24,3,1.056412686479508e-06
TS_DEC_BOILER_GAS,GERMANY,24,4,1.05641268647951e-06
TS_DEC_BOILER_GAS,GERMANY,24,5,1.05641268647951e-06
TS_DEC_BOILER_GAS,GERMANY,24,6,1.05641268647951e-06
TS_DEC_BOILER_GAS,GERMANY,24,7,1.05641268647951e-06
TS_DEC_BOILER_GAS,GERMANY,24,8,1.05641268647951e-06
TS_DEC_BOILER_GAS,GERMANY,24,9,1.05641268647951e-06
TS_DEC_BOILER_GAS,GERMANY,24,10,1.056412686479509e-06
TS_DEC_BOILER_GAS,GERMANY,24,11,1.056412686479508e-06
TS_DEC_BOILER_GAS,GERMANY,24,12,1.05641268647951e-06
TS_DEC_BOILER_OIL,GERMANY,1,1,9.804813967991299e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,9.806469029546863e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,9.799689862014065e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,9.787391760191415e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,9.775995460903365e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,9.805278521992103e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,9.79111115149743e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,9.775302175611926e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,9.784365084663337e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,9.797432132773568e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,9.79900913966213e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,9.79286111655497e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,9.807505385401783e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,9.8102385986696e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,9.796484302736268e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,9.772710544950588e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,9.750179540517144e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,9.807573873059268e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,9.780536584596757e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,9.749236871818468e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,9.766594957823167e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,9.792555847963108e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,9.796159554003834e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,9.78441973308023e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,9.809630799304123e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,9.81271792631627e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,9.792017256838344e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,9.757253111406463e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,9.724500588940368e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,9.808197974724992e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,9.770282199476335e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,9.723775816605342e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,9.748695849620155e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,9.786909069910356e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,9.793023652063043e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,9.776277226107566e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,9.80999430615462e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,9.812307934561292e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,9.785272128198034e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,9.740252174247741e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,9.698896504751602e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,9.806398829033793e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,9.760347970267793e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,9.698881913074254e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,9.730668027325163e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,9.77998533047513e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,9.78860966686279e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,9.767339626429087e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,9.807301739917738e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,9.807277508153385e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,9.775147237703753e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,9.723059154078594e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,9.67346959732829e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,9.803530350704536e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,9.750734612881568e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,9.674632936103052e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,9.71251179945827e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,9.77267851994146e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,9.782113367162306e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,9.756422815062165e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,9.80383959246384e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,9.800702794928821e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,9.763630978201803e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,9.706468474201468e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,9.648278971064326e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,9.800392597870996e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,9.741442731395136e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,9.651076853585593e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,9.69422747725881e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,9.76551435333372e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,9.775298007940155e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,9.745653211379815e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,9.800952915112658e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,9.794395907046536e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,9.751898982898843e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,9.69042494286229e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,9.623317817096638e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,9.796940915035212e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,9.732472734644291e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,9.628216031604933e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,9.675815370065638e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,9.758456953649123e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,9.769361810866572e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,9.736287717191587e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,9.798550781559274e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,9.788240955938206e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,9.739887291337783e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,9.674982962181993e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,9.605438961329837e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,9.793230794896999e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,9.724523458011609e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,9.608267679573882e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,9.66032784361524e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,9.751509377511003e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,9.764182433619921e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,9.728256627972896e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,9.79664184799698e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,9.78225569156076e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,9.727617625891464e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,9.671545088067095e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,9.617932154005334e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,9.794889848560432e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,9.722784053877229e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,9.605834801708397e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,9.674712502210927e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,9.74558454468462e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,9.759726500567133e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,9.721583080019564e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,9.79521386820758e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,9.778169562631455e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,9.735236226462137e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,9.690379233568634e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,9.658389317655941e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,9.808665752756226e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,9.733425908145223e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,9.628872567551282e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,9.710481919398048e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,9.747527866797948e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,9.757112712339985e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,9.717445486913362e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,9.795170309895766e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,9.785523424938951e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,9.767088462692748e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,9.736186681708498e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,9.719944302051222e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,9.83026594005639e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,9.754129037836697e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,9.677969503120652e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,9.761316811959533e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,9.763838715853067e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,9.762146867803395e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,9.72398016197787e-07
