pt,n,h,td,val
DEC_BOILER_OIL,GERMANY,15,3,7.474580616069513e-09
DEC_BOILER_OIL,GERMANY,15,4,7.393674851132509e-09
DEC_BOILER_OIL,GERMANY,15,5,5.792933785795469e-09
DEC_BOILER_OIL,GERMANY,15,6,8.135711863843962e-09
DEC_BOILER_OIL,GERMANY,15,7,7.631408182139091e-09
DEC_BOILER_OIL,GERMANY,15,8,6.426977906603819e-09
DEC_BOILER_OIL,GERMANY,15,9,6.216882612665982e-09
DEC_BOILER_OIL,GERMANY,15,10,7.91495573149108e-09
DEC_BOILER_OIL,GERMANY,15,11,8.911016368872775e-09
DEC_BOILER_OIL,GERMANY,15,12,9.088160834836506e-09
DEC_BOILER_OIL,GERMANY,16,1,9.126379751487178e-09
DEC_BOILER_OIL,GERMANY,16,2,8.683185870621162e-09
DEC_BOILER_OIL,GERMANY,16,3,7.40319299635203e-09
DEC_BOILER_OIL,GERMANY,16,4,7.408768223509955e-09
DEC_BOILER_OIL,GERMANY,16,5,5.794212143211917e-09
DEC_BOILER_OIL,GERMANY,16,6,8.07725046165042e-09
DEC_BOILER_OIL,GERMANY,16,7,7.660246080131563e-09
DEC_BOILER_OIL,GERMANY,16,8,6.489611777720035e-09
DEC_BOILER_OIL,GERMANY,16,9,6.190335501245175e-09
DEC_BOILER_OIL,GERMANY,16,10,7.901017416373353e-09
DEC_BOILER_OIL,GERMANY,16,11,8.942229235256286e-09
DEC_BOILER_OIL,GERMANY,16,12,9.190431793159686e-09
DEC_BOILER_OIL,GERMANY,17,1,9.123998821250808e-09
DEC_BOILER_OIL,GERMANY,17,2,8.63086789054591e-09
DEC_BOILER_OIL,GERMANY,17,3,7.332683999194143e-09
DEC_BOILER_OIL,GERMANY,17,4,7.424086277608525e-09
DEC_BOILER_OIL,GERMANY,17,5,5.795576127494186e-09
DEC_BOILER_OIL,GERMANY,17,6,8.019151376538623e-09
DEC_BOILER_OIL,GERMANY,17,7,7.689561981886257e-09
DEC_BOILER_OIL,GERMANY,17,8,6.554032237920958e-09
DEC_BOILER_OIL,GERMANY,17,9,6.163873358920911e-09
DEC_BOILER_OIL,GERMANY,17,10,7.886969899148505e-09
DEC_BOILER_OIL,GERMANY,17,11,8.973857782773225e-09
DEC_BOILER_OIL,GERMANY,17,12,9.295905631515134e-09
DEC_BOILER_OIL,GERMANY,18,1,9.121576810641471e-09
DEC_BOILER_OIL,GERMANY,18,2,8.578644071168283e-09
DEC_BOILER_OIL,GERMANY,18,3,7.262889214481876e-09
DEC_BOILER_OIL,GERMANY,18,4,7.439458573503276e-09
DEC_BOILER_OIL,GERMANY,18,5,5.796860901746747e-09
DEC_BOILER_OIL,GERMANY,18,6,7.961344597013549e-09
DEC_BOILER_OIL,GERMANY,18,7,7.719275297416061e-09
DEC_BOILER_OIL,GERMANY,18,8,6.620165211218755e-09
DEC_BOILER_OIL,GERMANY,18,9,6.137338165806712e-09
DEC_BOILER_OIL,GERMANY,18,10,7.872735121697464e-09
DEC_BOILER_OIL,GERMANY,18,11,9.00595267552326e-09
DEC_BOILER_OIL,GERMANY,18,12,9.404729538703875e-09
DEC_BOILER_OIL,GERMANY,19,1,9.11911703650907e-09
DEC_BOILER_OIL,GERMANY,19,2,8.526516082892694e-09
DEC_BOILER_OIL,GERMANY,19,3,7.193649256923326e-09
DEC_BOILER_OIL,GERMANY,19,4,7.45490166611182e-09
DEC_BOILER_OIL,GERMANY,19,5,5.79800421643612e-09
DEC_BOILER_OIL,GERMANY,19,6,7.903801503578235e-09
DEC_BOILER_OIL,GERMANY,19,7,7.749411644302779e-09
DEC_BOILER_OIL,GERMANY,19,8,6.688089438115681e-09
DEC_BOILER_OIL,GERMANY,19,9,6.110667634229641e-09
DEC_BOILER_OIL,GERMANY,19,10,7.858373151034716e-09
DEC_BOILER_OIL,GERMANY,19,11,9.038528277952592e-09
DEC_BOILER_OIL,GERMANY,19,12,9.517072511135535e-09
DEC_BOILER_OIL,GERMANY,20,1,9.116616609587859e-09
DEC_BOILER_OIL,GERMANY,20,2,8.474497138483723e-09
DEC_BOILER_OIL,GERMANY,20,3,7.125041390855216e-09
DEC_BOILER_OIL,GERMANY,20,4,7.470445649017634e-09
DEC_BOILER_OIL,GERMANY,20,5,5.799061792649429e-09
DEC_BOILER_OIL,GERMANY,20,6,7.846541725461088e-09
DEC_BOILER_OIL,GERMANY,20,7,7.779995423003518e-09
DEC_BOILER_OIL,GERMANY,20,8,6.757914889804907e-09
DEC_BOILER_OIL,GERMANY,20,9,6.083917436845768e-09
DEC_BOILER_OIL,GERMANY,20,10,7.84388329800949e-09
DEC_BOILER_OIL,GERMANY,20,11,9.071594728777221e-09
DEC_BOILER_OIL,GERMANY,20,12,9.633111523344901e-09
DEC_BOILER_OIL,GERMANY,21,1,9.114073968931713e-09
DEC_BOILER_OIL,GERMANY,21,2,8.42258572836764e-09
DEC_BOILER_OIL,GERMANY,21,3,7.057057784596729e-09
DEC_BOILER_OIL,GERMANY,21,4,7.486096653076725e-09
DEC_BOILER_OIL,GERMANY,21,5,5.800033297808287e-09
DEC_BOILER_OIL,GERMANY,21,6,7.789567107693281e-09
DEC_BOILER_OIL,GERMANY,21,7,7.811038471156447e-09
DEC_BOILER_OIL,GERMANY,21,8,6.829725208086757e-09
DEC_BOILER_OIL,GERMANY,21,9,6.05708942853857e-09
DEC_BOILER_OIL,GERMANY,21,10,7.829267803020254e-09
DEC_BOILER_OIL,GERMANY,21,11,9.10516309447557e-09
DEC_BOILER_OIL,GERMANY,21,12,9.753037070935413e-09
DEC_BOILER_OIL,GERMANY,22,1,9.11149775222589e-09
DEC_BOILER_OIL,GERMANY,22,2,8.370792047653236e-09
DEC_BOILER_OIL,GERMANY,22,3,6.989696010657641e-09
DEC_BOILER_OIL,GERMANY,22,4,7.5018641494351e-09
DEC_BOILER_OIL,GERMANY,22,5,5.800918551807919e-09
DEC_BOILER_OIL,GERMANY,22,6,7.732882792223936e-09
DEC_BOILER_OIL,GERMANY,22,7,7.842553008875005e-09
DEC_BOILER_OIL,GERMANY,22,8,6.903609163476827e-09
DEC_BOILER_OIL,GERMANY,22,9,6.030185478755798e-09
DEC_BOILER_OIL,GERMANY,22,10,7.814531184560565e-09
DEC_BOILER_OIL,GERMANY,22,11,9.139254812982985e-09
DEC_BOILER_OIL,GERMANY,22,12,9.877064032141357e-09
DEC_BOILER_OIL,GERMANY,23,1,9.108904563744818e-09
DEC_BOILER_OIL,GERMANY,23,2,8.319134876686472e-09
DEC_BOILER_OIL,GERMANY,23,3,6.92295749945097e-09
DEC_BOILER_OIL,GERMANY,23,4,7.517759609415126e-09
DEC_BOILER_OIL,GERMANY,23,5,5.801717464563049e-09
DEC_BOILER_OIL,GERMANY,23,6,7.676495510665766e-09
DEC_BOILER_OIL,GERMANY,23,7,7.87455165359215e-09
DEC_BOILER_OIL,GERMANY,23,8,6.979660980874163e-09
DEC_BOILER_OIL,GERMANY,23,9,6.003207470898141e-09
DEC_BOILER_OIL,GERMANY,23,10,7.799679186309983e-09
DEC_BOILER_OIL,GERMANY,23,11,9.173900055349528e-09
DEC_BOILER_OIL,GERMANY,23,12,1.000543177650446e-08
DEC_BOILER_OIL,GERMANY,24,1,9.106315382989057e-09
DEC_BOILER_OIL,GERMANY,24,2,8.267637139389957e-09
DEC_BOILER_OIL,GERMANY,24,3,6.856845743354665e-09
DEC_BOILER_OIL,GERMANY,24,4,7.533788455533662e-09
DEC_BOILER_OIL,GERMANY,24,5,5.802429663136419e-09
DEC_BOILER_OIL,GERMANY,24,6,7.620405228878544e-09
DEC_BOILER_OIL,GERMANY,24,7,7.907047433267898e-09
DEC_BOILER_OIL,GERMANY,24,8,7.05798037635038e-09
DEC_BOILER_OIL,GERMANY,24,9,5.976157301957823e-09
DEC_BOILER_OIL,GERMANY,24,10,7.784713041759106e-09
DEC_BOILER_OIL,GERMANY,24,11,9.209133326204345e-09
DEC_BOILER_OIL,GERMANY,24,12,1.013840263663243e-08
DEC_BOILER_WOOD,GERMANY,1,1,2.299961932915388e-08
DEC_BOILER_WOOD,GERMANY,1,2,2.787288164831163e-08
DEC_BOILER_WOOD,GERMANY,1,3,2.287144084536114e-08
DEC_BOILER_WOOD,GERMANY,1,4,1.694754365000342e-08
DEC_BOILER_WOOD,GERMANY,1,5,1.101281076115111e-08
DEC_BOILER_WOOD,GERMANY,1,6,2.020617882615336e-08
DEC_BOILER_WOOD,GERMANY,1,7,1.191601384383004e-08
DEC_BOILER_WOOD,GERMANY,1,8,1.045331452975382e-08
DEC_BOILER_WOOD,GERMANY,1,9,1.1434383134341e-08
DEC_BOILER_WOOD,GERMANY,1,10,1.663234406635173e-08
DEC_BOILER_WOOD,GERMANY,1,11,2.061802394570158e-08
DEC_BOILER_WOOD,GERMANY,1,12,1.90138593727105e-08
DEC_BOILER_WOOD,GERMANY,2,1,2.302142762533813e-08
DEC_BOILER_WOOD,GERMANY,2,2,2.774209041731661e-08
DEC_BOILER_WOOD,GERMANY,2,3,2.262261492301078e-08
DEC_BOILER_WOOD,GERMANY,2,4,1.699972024558854e-08
DEC_BOILER_WOOD,GERMANY,2,5,1.100748713648575e-08
DEC_BOILER_WOOD,GERMANY,2,6,2.004585432261404e-08
DEC_BOILER_WOOD,GERMANY,2,7,1.192826261600799e-08
DEC_BOILER_WOOD,GERMANY,2,8,1.052786617070944e-08
DEC_BOILER_WOOD,GERMANY,2,9,1.137139790361519e-08
DEC_BOILER_WOOD,GERMANY,2,10,1.659519003861252e-08
DEC_BOILER_WOOD,GERMANY,2,11,2.071356969438564e-08
DEC_BOILER_WOOD,GERMANY,2,12,1.924159823323884e-08
DEC_BOILER_WOOD,GERMANY,3,1,2.304501634152004e-08
DEC_BOILER_WOOD,GERMANY,3,2,2.76140463760315e-08
DEC_BOILER_WOOD,GERMANY,3,3,2.237738955494806e-08
DEC_BOILER_WOOD,GERMANY,3,4,1.705284818326919e-08
DEC_BOILER_WOOD,GERMANY,3,5,1.100192554879638e-08
DEC_BOILER_WOOD,GERMANY,3,6,1.988745846747807e-08
DEC_BOILER_WOOD,GERMANY,3,7,1.194053977697628e-08
DEC_BOILER_WOOD,GERMANY,3,8,1.06038615011317e-08
DEC_BOILER_WOOD,GERMANY,3,9,1.130841351038666e-08
DEC_BOILER_WOOD,GERMANY,3,10,1.655823574652784e-08
DEC_BOILER_WOOD,GERMANY,3,11,2.081145680486712e-08
DEC_BOILER_WOOD,GERMANY,3,12,1.947616801134751e-08
DEC_BOILER_WOOD,GERMANY,4,1,2.307057804851512e-08
DEC_BOILER_WOOD,GERMANY,4,2,2.748894142892522e-08
DEC_BOILER_WOOD,GERMANY,4,3,2.213578121502541e-08
DEC_BOILER_WOOD,GERMANY,4,4,1.710668908204796e-08
DEC_BOILER_WOOD,GERMANY,4,5,1.099611579545578e-08
DEC_BOILER_WOOD,GERMANY,4,6,1.973057748374308e-08
DEC_BOILER_WOOD,GERMANY,4,7,1.195284750065049e-08
DEC_BOILER_WOOD,GERMANY,4,8,1.068134395734928e-08
DEC_BOILER_WOOD,GERMANY,4,9,1.124542988633487e-08
DEC_BOILER_WOOD,GERMANY,4,10,1.652130435495244e-08
DEC_BOILER_WOOD,GERMANY,4,11,2.091180979096678e-08
DEC_BOILER_WOOD,GERMANY,4,12,1.971801704565272e-08
DEC_BOILER_WOOD,GERMANY,5,1,2.309740969038113e-08
DEC_BOILER_WOOD,GERMANY,5,2,2.736548461001681e-08
DEC_BOILER_WOOD,GERMANY,5,3,2.18970891150572e-08
DEC_BOILER_WOOD,GERMANY,5,4,1.716002390306553e-08
DEC_BOILER_WOOD,GERMANY,5,5,1.099001452753484e-08
DEC_BOILER_WOOD,GERMANY,5,6,1.957361493068791e-08
DEC_BOILER_WOOD,GERMANY,5,7,1.196518783097159e-08
DEC_BOILER_WOOD,GERMANY,5,8,1.076033666089432e-08
DEC_BOILER_WOOD,GERMANY,5,9,1.118244711647714e-08
DEC_BOILER_WOOD,GERMANY,5,10,1.648362389802433e-08
DEC_BOILER_WOOD,GERMANY,5,11,2.10140045543866e-08
DEC_BOILER_WOOD,GERMANY,5,12,1.996694663647428e-08
DEC_BOILER_WOOD,GERMANY,6,1,2.312215007579563e-08
DEC_BOILER_WOOD,GERMANY,6,2,2.723803153285993e-08
DEC_BOILER_WOOD,GERMANY,6,3,2.165858082688469e-08
DEC_BOILER_WOOD,GERMANY,6,4,1.721290972055316e-08
DEC_BOILER_WOOD,GERMANY,6,5,1.098362260734363e-08
DEC_BOILER_WOOD,GERMANY,6,6,1.94166462077434e-08
DEC_BOILER_WOOD,GERMANY,6,7,1.197756305399441e-08
DEC_BOILER_WOOD,GERMANY,6,8,1.084089339138709e-08
DEC_BOILER_WOOD,GERMANY,6,9,1.111946544959309e-08
DEC_BOILER_WOOD,GERMANY,6,10,1.644522929133551e-08
DEC_BOILER_WOOD,GERMANY,6,11,2.111590366435487e-08
DEC_BOILER_WOOD,GERMANY,6,12,2.022071514169412e-08
DEC_BOILER_WOOD,GERMANY,7,1,2.314495905044563e-08
DEC_BOILER_WOOD,GERMANY,7,2,2.710686240518566e-08
DEC_BOILER_WOOD,GERMANY,7,3,2.142042477218511e-08
DEC_BOILER_WOOD,GERMANY,7,4,1.726573929810189e-08
DEC_BOILER_WOOD,GERMANY,7,5,1.097695212329964e-08
DEC_BOILER_WOOD,GERMANY,7,6,1.926013862558019e-08
DEC_BOILER_WOOD,GERMANY,7,7,1.198997553847051e-08
DEC_BOILER_WOOD,GERMANY,7,8,1.092307818959296e-08
DEC_BOILER_WOOD,GERMANY,7,9,1.105648528754777e-08
DEC_BOILER_WOOD,GERMANY,7,10,1.640635516747764e-08
DEC_BOILER_WOOD,GERMANY,7,11,2.121753145787188e-08
DEC_BOILER_WOOD,GERMANY,7,12,2.047960959546619e-08
DEC_BOILER_WOOD,GERMANY,8,1,2.31668930062521e-08
DEC_BOILER_WOOD,GERMANY,8,2,2.697370409626148e-08
DEC_BOILER_WOOD,GERMANY,8,3,2.118345505861446e-08
DEC_BOILER_WOOD,GERMANY,8,4,1.731858323559899e-08
DEC_BOILER_WOOD,GERMANY,8,5,1.09699250325572e-08
DEC_BOILER_WOOD,GERMANY,8,6,1.910414566291531e-08
DEC_BOILER_WOOD,GERMANY,8,7,1.200241800923512e-08
DEC_BOILER_WOOD,GERMANY,8,8,1.100692489412528e-08
DEC_BOILER_WOOD,GERMANY,8,9,1.099347153724944e-08
DEC_BOILER_WOOD,GERMANY,8,10,1.636703465679133e-08
DEC_BOILER_WOOD,GERMANY,8,11,2.13197789529332e-08
DEC_BOILER_WOOD,GERMANY,8,12,2.074464820715915e-08
DEC_BOILER_WOOD,GERMANY,9,1,2.318812092470046e-08
DEC_BOILER_WOOD,GERMANY,9,2,2.683879755332194e-08
DEC_BOILER_WOOD,GERMANY,9,3,2.09477903904553e-08
DEC_BOILER_WOOD,GERMANY,9,4,1.737123869962136e-08
DEC_BOILER_WOOD,GERMANY,9,5,1.096243492710614e-08
DEC_BOILER_WOOD,GERMANY,9,6,1.894857440838018e-08
DEC_BOILER_WOOD,GERMANY,9,7,1.201484027871578e-08
DEC_BOILER_WOOD,GERMANY,9,8,1.109238675282592e-08
DEC_BOILER_WOOD,GERMANY,9,9,1.093017693265364e-08
DEC_BOILER_WOOD,GERMANY,9,10,1.63272943745706e-08
DEC_BOILER_WOOD,GERMANY,9,11,2.142282021148491e-08
DEC_BOILER_WOOD,GERMANY,9,12,2.101621746986125e-08
DEC_BOILER_WOOD,GERMANY,10,1,2.320888913921564e-08
DEC_BOILER_WOOD,GERMANY,10,2,2.670241155742267e-08
DEC_BOILER_WOOD,GERMANY,10,3,2.071280666168286e-08
DEC_BOILER_WOOD,GERMANY,10,4,1.74241382180306e-08
DEC_BOILER_WOOD,GERMANY,10,5,1.095506902903791e-08
DEC_BOILER_WOOD,GERMANY,10,6,1.879363405646909e-08
DEC_BOILER_WOOD,GERMANY,10,7,1.202730509160276e-08
DEC_BOILER_WOOD,GERMANY,10,8,1.117978813301866e-08
DEC_BOILER_WOOD,GERMANY,10,9,1.086730392378762e-08
DEC_BOILER_WOOD,GERMANY,10,10,1.62870698620469e-08
DEC_BOILER_WOOD,GERMANY,10,11,2.152681798046457e-08
DEC_BOILER_WOOD,GERMANY,10,12,2.129474663027031e-08
DEC_BOILER_WOOD,GERMANY,11,1,2.322946299067093e-08
DEC_BOILER_WOOD,GERMANY,11,2,2.656464477750049e-08
DEC_BOILER_WOOD,GERMANY,11,3,2.047976821936245e-08
DEC_BOILER_WOOD,GERMANY,11,4,1.747801907335415e-08
DEC_BOILER_WOOD,GERMANY,11,5,1.094810739949765e-08
DEC_BOILER_WOOD,GERMANY,11,6,1.864004649301002e-08
DEC_BOILER_WOOD,GERMANY,11,7,1.204005810692656e-08
DEC_BOILER_WOOD,GERMANY,11,8,1.12694847782733e-08
DEC_BOILER_WOOD,GERMANY,11,9,1.080502856204095e-08
DEC_BOILER_WOOD,GERMANY,11,10,1.624656013450946e-08
DEC_BOILER_WOOD,GERMANY,11,11,2.163186375947446e-08
DEC_BOILER_WOOD,GERMANY,11,12,2.158056547719557e-08
DEC_BOILER_WOOD,GERMANY,12,1,2.325005715390546e-08
DEC_BOILER_WOOD,GERMANY,12,2,2.642649797051956e-08
DEC_BOILER_WOOD,GERMANY,12,3,2.025052931620592e-08
DEC_BOILER_WOOD,GERMANY,12,4,1.753414285294774e-08
DEC_BOILER_WOOD,GERMANY,12,5,1.094174147205871e-08
DEC_BOILER_WOOD,GERMANY,12,6,1.848828212039065e-08
DEC_BOILER_WOOD,GERMANY,12,7,1.205319902190525e-08
DEC_BOILER_WOOD,GERMANY,12,8,1.136179624184522e-08
DEC_BOILER_WOOD,GERMANY,12,9,1.074349870365065e-08
DEC_BOILER_WOOD,GERMANY,12,10,1.620637405356675e-08
DEC_BOILER_WOOD,GERMANY,12,11,2.17387018603094e-08
DEC_BOILER_WOOD,GERMANY,12,12,2.187497477400128e-08
DEC_BOILER_WOOD,GERMANY,13,1,2.327081483078387e-08
DEC_BOILER_WOOD,GERMANY,13,2,2.6289289605471e-08
DEC_BOILER_WOOD,GERMANY,13,3,2.0025549991864e-08
DEC_BOILER_WOOD,GERMANY,13,4,1.759241424973926e-08
DEC_BOILER_WOOD,GERMANY,13,5,1.093600051726192e-08
DEC_BOILER_WOOD,GERMANY,13,6,1.833774624089332e-08
DEC_BOILER_WOOD,GERMANY,13,7,1.206686824379114e-08
DEC_BOILER_WOOD,GERMANY,13,8,1.145707376312489e-08
DEC_BOILER_WOOD,GERMANY,13,9,1.0682781227312e-08
DEC_BOILER_WOOD,GERMANY,13,10,1.616643428565145e-08
DEC_BOILER_WOOD,GERMANY,13,11,2.184775406751319e-08
DEC_BOILER_WOOD,GERMANY,13,12,2.217853749475376e-08
DEC_BOILER_WOOD,GERMANY,14,1,2.329211475349604e-08
DEC_BOILER_WOOD,GERMANY,14,2,2.615374455701319e-08
DEC_BOILER_WOOD,GERMANY,14,3,1.980497580000482e-08
DEC_BOILER_WOOD,GERMANY,14,4,1.765278605393706e-08
DEC_BOILER_WOOD,GERMANY,14,5,1.093094069283364e-08
DEC_BOILER_WOOD,GERMANY,14,6,1.818853777651594e-08
DEC_BOILER_WOOD,GERMANY,14,7,1.208106001631405e-08
DEC_BOILER_WOOD,GERMANY,14,8,1.155530903626027e-08
DEC_BOILER_WOOD,GERMANY,14,9,1.062281669548056e-08
DEC_BOILER_WOOD,GERMANY,14,10,1.612735603357253e-08
DEC_BOILER_WOOD,GERMANY,14,11,2.195910812887695e-08
DEC_BOILER_WOOD,GERMANY,14,12,2.249166462555716e-08
DEC_BOILER_WOOD,GERMANY,15,1,2.331379269367761e-08
DEC_BOILER_WOOD,GERMANY,15,2,2.601989119696827e-08
DEC_BOILER_WOOD,GERMANY,15,3,1.958848955111749e-08
DEC_BOILER_WOOD,GERMANY,15,4,1.771503014162736e-08
DEC_BOILER_WOOD,GERMANY,15,5,1.092650541676166e-08
DEC_BOILER_WOOD,GERMANY,15,6,1.804032367596808e-08
DEC_BOILER_WOOD,GERMANY,15,7,1.209560455453308e-08
DEC_BOILER_WOOD,GERMANY,15,8,1.165673085391261e-08
DEC_BOILER_WOOD,GERMANY,15,9,1.056354733338182e-08
DEC_BOILER_WOOD,GERMANY,15,10,1.608887769359024e-08
DEC_BOILER_WOOD,GERMANY,15,11,2.207304481547376e-08
DEC_BOILER_WOOD,GERMANY,15,12,2.281425959141415e-08
DEC_BOILER_WOOD,GERMANY,16,1,2.333581538520029e-08
DEC_BOILER_WOOD,GERMANY,16,2,2.588641112030838e-08
DEC_BOILER_WOOD,GERMANY,16,3,1.937551491398521e-08
DEC_BOILER_WOOD,GERMANY,16,4,1.777878955365358e-08
DEC_BOILER_WOOD,GERMANY,16,5,1.092255318199378e-08
DEC_BOILER_WOOD,GERMANY,16,6,1.78931304898412e-08
DEC_BOILER_WOOD,GERMANY,16,7,1.211047768106942e-08
DEC_BOILER_WOOD,GERMANY,16,8,1.176109765683833e-08
DEC_BOILER_WOOD,GERMANY,16,9,1.050479304353215e-08
DEC_BOILER_WOOD,GERMANY,16,10,1.605065562670016e-08
DEC_BOILER_WOOD,GERMANY,16,11,2.218909117062431e-08
DEC_BOILER_WOOD,GERMANY,16,12,2.314651479815179e-08
DEC_BOILER_WOOD,GERMANY,17,1,2.335779486242278e-08
DEC_BOILER_WOOD,GERMANY,17,2,2.575180838444303e-08
DEC_BOILER_WOOD,GERMANY,17,3,1.916477597986664e-08
DEC_BOILER_WOOD,GERMANY,17,4,1.784354414355081e-08
DEC_BOILER_WOOD,GERMANY,17,5,1.091878932200246e-08
DEC_BOILER_WOOD,GERMANY,17,6,1.774660185876769e-08
DEC_BOILER_WOOD,GERMANY,17,7,1.212554478535091e-08
DEC_BOILER_WOOD,GERMANY,17,8,1.186826498320733e-08
DEC_BOILER_WOOD,GERMANY,17,9,1.044634881323858e-08
DEC_BOILER_WOOD,GERMANY,17,10,1.601202763837546e-08
DEC_BOILER_WOOD,GERMANY,17,11,2.230663764223078e-08
DEC_BOILER_WOOD,GERMANY,17,12,2.34887210905033e-08
DEC_BOILER_WOOD,GERMANY,18,1,2.337954597547661e-08
DEC_BOILER_WOOD,GERMANY,18,2,2.561562653896146e-08
DEC_BOILER_WOOD,GERMANY,18,3,1.895530847073532e-08
DEC_BOILER_WOOD,GERMANY,18,4,1.790847803654764e-08
DEC_BOILER_WOOD,GERMANY,18,5,1.0914752692435e-08
DEC_BOILER_WOOD,GERMANY,18,6,1.760040515673483e-08
DEC_BOILER_WOOD,GERMANY,18,7,1.214062373272754e-08
DEC_BOILER_WOOD,GERMANY,18,8,1.19779696766634e-08
DEC_BOILER_WOOD,GERMANY,18,9,1.03878342413818e-08
DEC_BOILER_WOOD,GERMANY,18,10,1.597270773774787e-08
DEC_BOILER_WOOD,GERMANY,18,11,2.242578326513346e-08
DEC_BOILER_WOOD,GERMANY,18,12,2.384109647368601e-08
DEC_BOILER_WOOD,GERMANY,19,1,2.340090493114364e-08
DEC_BOILER_WOOD,GERMANY,19,2,2.547759876878575e-08
DEC_BOILER_WOOD,GERMANY,19,3,1.874629328152136e-08
DEC_BOILER_WOOD,GERMANY,19,4,1.797364328470427e-08
DEC_BOILER_WOOD,GERMANY,19,5,1.091025602100673e-08
DEC_BOILER_WOOD,GERMANY,19,6,1.745439208226918e-08
DEC_BOILER_WOOD,GERMANY,19,7,1.21557538459757e-08
DEC_BOILER_WOOD,GERMANY,19,8,1.209031624410349e-08
DEC_BOILER_WOOD,GERMANY,19,9,1.032911199371453e-08
DEC_BOILER_WOOD,GERMANY,19,10,1.593288502672447e-08
DEC_BOILER_WOOD,GERMANY,19,11,2.254651185049355e-08
DEC_BOILER_WOOD,GERMANY,19,12,2.420387249253029e-08
DEC_BOILER_WOOD,GERMANY,20,1,2.342172154128206e-08
DEC_BOILER_WOOD,GERMANY,20,2,2.533758051655025e-08
DEC_BOILER_WOOD,GERMANY,20,3,1.853817574186572e-08
DEC_BOILER_WOOD,GERMANY,20,4,1.803916028483966e-08
DEC_BOILER_WOOD,GERMANY,20,5,1.09054807023456e-08
DEC_BOILER_WOOD,GERMANY,20,6,1.730861703523719e-08
DEC_BOILER_WOOD,GERMANY,20,7,1.217096803190879e-08
DEC_BOILER_WOOD,GERMANY,20,8,1.220550830048633e-08
DEC_BOILER_WOOD,GERMANY,20,9,1.027033104905896e-08
DEC_BOILER_WOOD,GERMANY,20,10,1.589253425345927e-08
DEC_BOILER_WOOD,GERMANY,20,11,2.266872622981848e-08
DEC_BOILER_WOOD,GERMANY,20,12,2.457730541029716e-08
DEC_BOILER_WOOD,GERMANY,21,1,2.344189626891605e-08
DEC_BOILER_WOOD,GERMANY,21,2,2.519539977936245e-08
DEC_BOILER_WOOD,GERMANY,21,3,1.833090435095196e-08
DEC_BOILER_WOOD,GERMANY,21,4,1.810524550380285e-08
DEC_BOILER_WOOD,GERMANY,21,5,1.090043142145788e-08
DEC_BOILER_WOOD,GERMANY,21,6,1.716325539928543e-08
DEC_BOILER_WOOD,GERMANY,21,7,1.218626956069373e-08
DEC_BOILER_WOOD,GERMANY,21,8,1.232366978756111e-08
DEC_BOILER_WOOD,GERMANY,21,9,1.021149446657552e-08
DEC_BOILER_WOOD,GERMANY,21,10,1.58517539639149e-08
DEC_BOILER_WOOD,GERMANY,21,11,2.279233653035386e-08
DEC_BOILER_WOOD,GERMANY,21,12,2.496170027081695e-08
DEC_BOILER_WOOD,GERMANY,22,1,2.346193689051852e-08
DEC_BOILER_WOOD,GERMANY,22,2,2.505178173936257e-08
DEC_BOILER_WOOD,GERMANY,22,3,1.812477749393232e-08
DEC_BOILER_WOOD,GERMANY,22,4,1.817230778334295e-08
DEC_BOILER_WOOD,GERMANY,22,5,1.089511845474091e-08
DEC_BOILER_WOOD,GERMANY,22,6,1.701863856720811e-08
DEC_BOILER_WOOD,GERMANY,22,7,1.220166178313615e-08
DEC_BOILER_WOOD,GERMANY,22,8,1.244493649101183e-08
DEC_BOILER_WOOD,GERMANY,22,9,1.015260538388874e-08
DEC_BOILER_WOOD,GERMANY,22,10,1.581073707858587e-08
DEC_BOILER_WOOD,GERMANY,22,11,2.291782582743649e-08
DEC_BOILER_WOOD,GERMANY,22,12,2.535798477152761e-08
DEC_BOILER_WOOD,GERMANY,23,1,2.348282699603581e-08
DEC_BOILER_WOOD,GERMANY,23,2,2.490812564951996e-08
DEC_BOILER_WOOD,GERMANY,23,3,1.792033993220199e-08
DEC_BOILER_WOOD,GERMANY,23,4,1.824088106246058e-08
DEC_BOILER_WOOD,GERMANY,23,5,1.088955556098675e-08
DEC_BOILER_WOOD,GERMANY,23,6,1.68751794803451e-08
DEC_BOILER_WOOD,GERMANY,23,7,1.221714812190782e-08
DEC_BOILER_WOOD,GERMANY,23,8,1.256945502105428e-08
DEC_BOILER_WOOD,GERMANY,23,9,1.00936670082995e-08
DEC_BOILER_WOOD,GERMANY,23,10,1.576973177954513e-08
DEC_BOILER_WOOD,GERMANY,23,11,2.304615226306977e-08
DEC_BOILER_WOOD,GERMANY,23,12,2.576762030883694e-08
DEC_BOILER_WOOD,GERMANY,24,1,2.350583824437551e-08
DEC_BOILER_WOOD,GERMANY,24,2,2.476620593412247e-08
DEC_BOILER_WOOD,GERMANY,24,3,1.771827955569978e-08
DEC_BOILER_WOOD,GERMANY,24,4,1.83111353740334e-08
DEC_BOILER_WOOD,GERMANY,24,5,1.088374539091878e-08
DEC_BOILER_WOOD,GERMANY,24,6,1.673294759811882e-08
DEC_BOILER_WOOD,GERMANY,24,7,1.223273199786441e-08
DEC_BOILER_WOOD,GERMANY,24,8,1.269736997361826e-08
DEC_BOILER_WOOD,GERMANY,24,9,1.003468261655929e-08
