j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,7,3,1.110465233839552e-06
TS_DEC_BOILER_GAS,GERMANY,7,4,1.095724364660202e-06
TS_DEC_BOILER_GAS,GERMANY,7,5,1.09300623821189e-06
TS_DEC_BOILER_GAS,GERMANY,7,6,1.109061864370877e-06
TS_DEC_BOILER_GAS,GERMANY,7,7,1.103046791882482e-06
TS_DEC_BOILER_GAS,GERMANY,7,8,1.090032204638307e-06
TS_DEC_BOILER_GAS,GERMANY,7,9,1.09797987183205e-06
TS_DEC_BOILER_GAS,GERMANY,7,10,1.106010066122956e-06
TS_DEC_BOILER_GAS,GERMANY,7,11,1.104282114099139e-06
TS_DEC_BOILER_GAS,GERMANY,7,12,1.097241700101468e-06
TS_DEC_BOILER_GAS,GERMANY,8,1,1.109701205354624e-06
TS_DEC_BOILER_GAS,GERMANY,8,2,1.11339223637298e-06
TS_DEC_BOILER_GAS,GERMANY,8,3,1.108421215190294e-06
TS_DEC_BOILER_GAS,GERMANY,8,4,1.093549391322282e-06
TS_DEC_BOILER_GAS,GERMANY,8,5,1.091339520951752e-06
TS_DEC_BOILER_GAS,GERMANY,8,6,1.108063186392672e-06
TS_DEC_BOILER_GAS,GERMANY,8,7,1.102289125674984e-06
TS_DEC_BOILER_GAS,GERMANY,8,8,1.088177639707252e-06
TS_DEC_BOILER_GAS,GERMANY,8,9,1.096476144485592e-06
TS_DEC_BOILER_GAS,GERMANY,8,10,1.105087617484662e-06
TS_DEC_BOILER_GAS,GERMANY,8,11,1.102580360118162e-06
TS_DEC_BOILER_GAS,GERMANY,8,12,1.094786586875821e-06
TS_DEC_BOILER_GAS,GERMANY,9,1,1.108678066046213e-06
TS_DEC_BOILER_GAS,GERMANY,9,2,1.111873705765488e-06
TS_DEC_BOILER_GAS,GERMANY,9,3,1.106515274588743e-06
TS_DEC_BOILER_GAS,GERMANY,9,4,1.092799090776712e-06
TS_DEC_BOILER_GAS,GERMANY,9,5,1.092649004961598e-06
TS_DEC_BOILER_GAS,GERMANY,9,6,1.108732680718251e-06
TS_DEC_BOILER_GAS,GERMANY,9,7,1.102149820605294e-06
TS_DEC_BOILER_GAS,GERMANY,9,8,1.088318453989823e-06
TS_DEC_BOILER_GAS,GERMANY,9,9,1.097989740635958e-06
TS_DEC_BOILER_GAS,GERMANY,9,10,1.104368188951626e-06
TS_DEC_BOILER_GAS,GERMANY,9,11,1.101265332432514e-06
TS_DEC_BOILER_GAS,GERMANY,9,12,1.092885070113142e-06
TS_DEC_BOILER_GAS,GERMANY,10,1,1.108015573620386e-06
TS_DEC_BOILER_GAS,GERMANY,10,2,1.110887028948294e-06
TS_DEC_BOILER_GAS,GERMANY,10,3,1.106882176105562e-06
TS_DEC_BOILER_GAS,GERMANY,10,4,1.094422807209071e-06
TS_DEC_BOILER_GAS,GERMANY,10,5,1.096539805751305e-06
TS_DEC_BOILER_GAS,GERMANY,10,6,1.110703678216033e-06
TS_DEC_BOILER_GAS,GERMANY,10,7,1.103206535139312e-06
TS_DEC_BOILER_GAS,GERMANY,10,8,1.090795417536556e-06
TS_DEC_BOILER_GAS,GERMANY,10,9,1.101676984114765e-06
TS_DEC_BOILER_GAS,GERMANY,10,10,1.104505167433446e-06
TS_DEC_BOILER_GAS,GERMANY,10,11,1.100437494587852e-06
TS_DEC_BOILER_GAS,GERMANY,10,12,1.091652365686109e-06
TS_DEC_BOILER_GAS,GERMANY,11,1,1.107712301212399e-06
TS_DEC_BOILER_GAS,GERMANY,11,2,1.111296691978341e-06
TS_DEC_BOILER_GAS,GERMANY,11,3,1.110310286775028e-06
TS_DEC_BOILER_GAS,GERMANY,11,4,1.098784676210275e-06
TS_DEC_BOILER_GAS,GERMANY,11,5,1.102272650071903e-06
TS_DEC_BOILER_GAS,GERMANY,11,6,1.113496480722569e-06
TS_DEC_BOILER_GAS,GERMANY,11,7,1.10519931303645e-06
TS_DEC_BOILER_GAS,GERMANY,11,8,1.095490535628653e-06
TS_DEC_BOILER_GAS,GERMANY,11,9,1.106906124324119e-06
TS_DEC_BOILER_GAS,GERMANY,11,10,1.106100063206567e-06
TS_DEC_BOILER_GAS,GERMANY,11,11,1.100638982279157e-06
TS_DEC_BOILER_GAS,GERMANY,11,12,1.09180650873914e-06
TS_DEC_BOILER_GAS,GERMANY,12,1,1.107752400441228e-06
TS_DEC_BOILER_GAS,GERMANY,12,2,1.113411201192008e-06
TS_DEC_BOILER_GAS,GERMANY,12,3,1.115412697545793e-06
TS_DEC_BOILER_GAS,GERMANY,12,4,1.10381210798258e-06
TS_DEC_BOILER_GAS,GERMANY,12,5,1.108859413305281e-06
TS_DEC_BOILER_GAS,GERMANY,12,6,1.115795807362491e-06
TS_DEC_BOILER_GAS,GERMANY,12,7,1.10789002283263e-06
TS_DEC_BOILER_GAS,GERMANY,12,8,1.101878252532225e-06
TS_DEC_BOILER_GAS,GERMANY,12,9,1.112908800587789e-06
TS_DEC_BOILER_GAS,GERMANY,12,10,1.108437287317024e-06
TS_DEC_BOILER_GAS,GERMANY,12,11,1.101607611164401e-06
TS_DEC_BOILER_GAS,GERMANY,12,12,1.09269662778803e-06
TS_DEC_BOILER_GAS,GERMANY,13,1,1.108121307866791e-06
TS_DEC_BOILER_GAS,GERMANY,13,2,1.116467737413804e-06
TS_DEC_BOILER_GAS,GERMANY,13,3,1.121073950016431e-06
TS_DEC_BOILER_GAS,GERMANY,13,4,1.108611581171709e-06
TS_DEC_BOILER_GAS,GERMANY,13,5,1.11571236931575e-06
TS_DEC_BOILER_GAS,GERMANY,13,6,1.117820414986662e-06
TS_DEC_BOILER_GAS,GERMANY,13,7,1.110540996440145e-06
TS_DEC_BOILER_GAS,GERMANY,13,8,1.108303314206966e-06
TS_DEC_BOILER_GAS,GERMANY,13,9,1.118803289494396e-06
TS_DEC_BOILER_GAS,GERMANY,13,10,1.111788137631869e-06
TS_DEC_BOILER_GAS,GERMANY,13,11,1.102869809808913e-06
TS_DEC_BOILER_GAS,GERMANY,13,12,1.093698168287314e-06
TS_DEC_BOILER_GAS,GERMANY,14,1,1.10838852585998e-06
TS_DEC_BOILER_GAS,GERMANY,14,2,1.119309004718827e-06
TS_DEC_BOILER_GAS,GERMANY,14,3,1.126225099610923e-06
TS_DEC_BOILER_GAS,GERMANY,14,4,1.112435787667087e-06
TS_DEC_BOILER_GAS,GERMANY,14,5,1.121895045742672e-06
TS_DEC_BOILER_GAS,GERMANY,14,6,1.119194522874697e-06
TS_DEC_BOILER_GAS,GERMANY,14,7,1.112465923366646e-06
TS_DEC_BOILER_GAS,GERMANY,14,8,1.114337514518493e-06
TS_DEC_BOILER_GAS,GERMANY,14,9,1.123975888397052e-06
TS_DEC_BOILER_GAS,GERMANY,14,10,1.114669274262099e-06
TS_DEC_BOILER_GAS,GERMANY,14,11,1.104164670445189e-06
TS_DEC_BOILER_GAS,GERMANY,14,12,1.094214491163519e-06
TS_DEC_BOILER_GAS,GERMANY,15,1,1.108428639379718e-06
TS_DEC_BOILER_GAS,GERMANY,15,2,1.120486263361882e-06
TS_DEC_BOILER_GAS,GERMANY,15,3,1.129869932230265e-06
TS_DEC_BOILER_GAS,GERMANY,15,4,1.114787720257393e-06
TS_DEC_BOILER_GAS,GERMANY,15,5,1.126439638206146e-06
TS_DEC_BOILER_GAS,GERMANY,15,6,1.12010981817417e-06
TS_DEC_BOILER_GAS,GERMANY,15,7,1.113738798545752e-06
TS_DEC_BOILER_GAS,GERMANY,15,8,1.118180036653498e-06
TS_DEC_BOILER_GAS,GERMANY,15,9,1.1275864754684e-06
TS_DEC_BOILER_GAS,GERMANY,15,10,1.116276881782646e-06
TS_DEC_BOILER_GAS,GERMANY,15,11,1.104706047801328e-06
TS_DEC_BOILER_GAS,GERMANY,15,12,1.09446098662016e-06
TS_DEC_BOILER_GAS,GERMANY,16,1,1.108051386630767e-06
TS_DEC_BOILER_GAS,GERMANY,16,2,1.119721717078733e-06
TS_DEC_BOILER_GAS,GERMANY,16,3,1.130934314936221e-06
TS_DEC_BOILER_GAS,GERMANY,16,4,1.115277489402298e-06
TS_DEC_BOILER_GAS,GERMANY,16,5,1.128370874194996e-06
TS_DEC_BOILER_GAS,GERMANY,16,6,1.120131577301114e-06
TS_DEC_BOILER_GAS,GERMANY,16,7,1.114111977884976e-06
TS_DEC_BOILER_GAS,GERMANY,16,8,1.119756524300955e-06
TS_DEC_BOILER_GAS,GERMANY,16,9,1.129060579459589e-06
TS_DEC_BOILER_GAS,GERMANY,16,10,1.116074270969536e-06
TS_DEC_BOILER_GAS,GERMANY,16,11,1.104442068516228e-06
TS_DEC_BOILER_GAS,GERMANY,16,12,1.094542890828213e-06
TS_DEC_BOILER_GAS,GERMANY,17,1,1.107356588187473e-06
TS_DEC_BOILER_GAS,GERMANY,17,2,1.11778189246837e-06
TS_DEC_BOILER_GAS,GERMANY,17,3,1.12936764242564e-06
TS_DEC_BOILER_GAS,GERMANY,17,4,1.113924741694204e-06
TS_DEC_BOILER_GAS,GERMANY,17,5,1.127327063758893e-06
TS_DEC_BOILER_GAS,GERMANY,17,6,1.119256606775312e-06
TS_DEC_BOILER_GAS,GERMANY,17,7,1.113632190625913e-06
TS_DEC_BOILER_GAS,GERMANY,17,8,1.1193396044881e-06
TS_DEC_BOILER_GAS,GERMANY,17,9,1.127958924094391e-06
TS_DEC_BOILER_GAS,GERMANY,17,10,1.114794808716702e-06
TS_DEC_BOILER_GAS,GERMANY,17,11,1.103995224856159e-06
TS_DEC_BOILER_GAS,GERMANY,17,12,1.09461840830155e-06
TS_DEC_BOILER_GAS,GERMANY,18,1,1.106455920470227e-06
TS_DEC_BOILER_GAS,GERMANY,18,2,1.115233784201191e-06
TS_DEC_BOILER_GAS,GERMANY,18,3,1.125835801550406e-06
TS_DEC_BOILER_GAS,GERMANY,18,4,1.112079579265214e-06
TS_DEC_BOILER_GAS,GERMANY,18,5,1.124662174444561e-06
TS_DEC_BOILER_GAS,GERMANY,18,6,1.117346632668501e-06
TS_DEC_BOILER_GAS,GERMANY,18,7,1.112969234652632e-06
TS_DEC_BOILER_GAS,GERMANY,18,8,1.117952734900531e-06
TS_DEC_BOILER_GAS,GERMANY,18,9,1.125424078961238e-06
TS_DEC_BOILER_GAS,GERMANY,18,10,1.113453669834705e-06
TS_DEC_BOILER_GAS,GERMANY,18,11,1.103475021645018e-06
TS_DEC_BOILER_GAS,GERMANY,18,12,1.094767471674306e-06
TS_DEC_BOILER_GAS,GERMANY,19,1,1.105467488111275e-06
TS_DEC_BOILER_GAS,GERMANY,19,2,1.112457250988618e-06
TS_DEC_BOILER_GAS,GERMANY,19,3,1.122093855930508e-06
TS_DEC_BOILER_GAS,GERMANY,19,4,1.110388833640451e-06
TS_DEC_BOILER_GAS,GERMANY,19,5,1.122023780851861e-06
TS_DEC_BOILER_GAS,GERMANY,19,6,1.115360459271567e-06
TS_DEC_BOILER_GAS,GERMANY,19,7,1.112339338232019e-06
TS_DEC_BOILER_GAS,GERMANY,19,8,1.11621609846625e-06
TS_DEC_BOILER_GAS,GERMANY,19,9,1.122863948111043e-06
TS_DEC_BOILER_GAS,GERMANY,19,10,1.112145430526195e-06
TS_DEC_BOILER_GAS,GERMANY,19,11,1.102944027818649e-06
TS_DEC_BOILER_GAS,GERMANY,19,12,1.095107491398231e-06
TS_DEC_BOILER_GAS,GERMANY,20,1,1.10463196874999e-06
TS_DEC_BOILER_GAS,GERMANY,20,2,1.109776632871788e-06
TS_DEC_BOILER_GAS,GERMANY,20,3,1.118352653359204e-06
TS_DEC_BOILER_GAS,GERMANY,20,4,1.109147171860682e-06
TS_DEC_BOILER_GAS,GERMANY,20,5,1.119434204551587e-06
TS_DEC_BOILER_GAS,GERMANY,20,6,1.113594493345571e-06
TS_DEC_BOILER_GAS,GERMANY,20,7,1.111742637512829e-06
TS_DEC_BOILER_GAS,GERMANY,20,8,1.114616860694675e-06
TS_DEC_BOILER_GAS,GERMANY,20,9,1.120278678370042e-06
TS_DEC_BOILER_GAS,GERMANY,20,10,1.111064817896002e-06
TS_DEC_BOILER_GAS,GERMANY,20,11,1.102596578242065e-06
TS_DEC_BOILER_GAS,GERMANY,20,12,1.09586973968136e-06
TS_DEC_BOILER_GAS,GERMANY,21,1,1.104447123913816e-06
TS_DEC_BOILER_GAS,GERMANY,21,2,1.107861414614134e-06
TS_DEC_BOILER_GAS,GERMANY,21,3,1.115044873195687e-06
TS_DEC_BOILER_GAS,GERMANY,21,4,1.108591596664062e-06
TS_DEC_BOILER_GAS,GERMANY,21,5,1.116924983956584e-06
TS_DEC_BOILER_GAS,GERMANY,21,6,1.112233250541181e-06
TS_DEC_BOILER_GAS,GERMANY,21,7,1.11117925709003e-06
TS_DEC_BOILER_GAS,GERMANY,21,8,1.113169761577057e-06
TS_DEC_BOILER_GAS,GERMANY,21,9,1.117668424133531e-06
TS_DEC_BOILER_GAS,GERMANY,21,10,1.110368399375263e-06
TS_DEC_BOILER_GAS,GERMANY,21,11,1.102905699631169e-06
TS_DEC_BOILER_GAS,GERMANY,21,12,1.097523710080355e-06
TS_DEC_BOILER_GAS,GERMANY,22,1,1.105313285441667e-06
TS_DEC_BOILER_GAS,GERMANY,22,2,1.107250223785744e-06
TS_DEC_BOILER_GAS,GERMANY,22,3,1.112664494048706e-06
TS_DEC_BOILER_GAS,GERMANY,22,4,1.108747407185177e-06
TS_DEC_BOILER_GAS,GERMANY,22,5,1.114484108268165e-06
TS_DEC_BOILER_GAS,GERMANY,22,6,1.111330742665281e-06
TS_DEC_BOILER_GAS,GERMANY,22,7,1.110649263449232e-06
TS_DEC_BOILER_GAS,GERMANY,22,8,1.111878212406507e-06
TS_DEC_BOILER_GAS,GERMANY,22,9,1.115033331891628e-06
TS_DEC_BOILER_GAS,GERMANY,22,10,1.110072775703562e-06
TS_DEC_BOILER_GAS,GERMANY,22,11,1.104262057884787e-06
TS_DEC_BOILER_GAS,GERMANY,22,12,1.100449421419079e-06
TS_DEC_BOILER_GAS,GERMANY,23,1,1.107272871182303e-06
TS_DEC_BOILER_GAS,GERMANY,23,2,1.108001420923495e-06
TS_DEC_BOILER_GAS,GERMANY,23,3,1.111023211396086e-06
TS_DEC_BOILER_GAS,GERMANY,23,4,1.109237954263965e-06
TS_DEC_BOILER_GAS,GERMANY,23,5,1.112081991532554e-06
TS_DEC_BOILER_GAS,GERMANY,23,6,1.110606257757221e-06
TS_DEC_BOILER_GAS,GERMANY,23,7,1.11015260254774e-06
TS_DEC_BOILER_GAS,GERMANY,23,8,1.110724011172908e-06
TS_DEC_BOILER_GAS,GERMANY,23,9,1.112373549225554e-06
TS_DEC_BOILER_GAS,GERMANY,23,10,1.109928868943627e-06
TS_DEC_BOILER_GAS,GERMANY,23,11,1.1067049998223e-06
TS_DEC_BOILER_GAS,GERMANY,23,12,1.104696903363707e-06
TS_DEC_BOILER_GAS,GERMANY,24,1,1.109689226410176e-06
TS_DEC_BOILER_GAS,GERMANY,24,2,1.109689226410162e-06
TS_DEC_BOILER_GAS,GERMANY,24,3,1.109689226410176e-06
TS_DEC_BOILER_GAS,GERMANY,24,4,1.109689226410189e-06
TS_DEC_BOILER_GAS,GERMANY,24,5,1.109689226410176e-06
TS_DEC_BOILER_GAS,GERMANY,24,6,1.109689226410176e-06
TS_DEC_BOILER_GAS,GERMANY,24,7,1.109689226410176e-06
TS_DEC_BOILER_GAS,GERMANY,24,8,1.109689226410176e-06
TS_DEC_BOILER_GAS,GERMANY,24,9,1.109689226410162e-06
TS_DEC_BOILER_GAS,GERMANY,24,10,1.109689226410189e-06
TS_DEC_BOILER_GAS,GERMANY,24,11,1.109689226410176e-06
TS_DEC_BOILER_GAS,GERMANY,24,12,1.109689226410176e-06
TS_DEC_BOILER_OIL,GERMANY,1,1,1.042880836381002e-06
TS_DEC_BOILER_OIL,GERMANY,1,2,1.043216008328164e-06
TS_DEC_BOILER_OIL,GERMANY,1,3,1.042416670466272e-06
TS_DEC_BOILER_OIL,GERMANY,1,4,1.040990001126613e-06
TS_DEC_BOILER_OIL,GERMANY,1,5,1.039761870446168e-06
TS_DEC_BOILER_OIL,GERMANY,1,6,1.042931278957644e-06
TS_DEC_BOILER_OIL,GERMANY,1,7,1.041287659206208e-06
TS_DEC_BOILER_OIL,GERMANY,1,8,1.039653127238885e-06
TS_DEC_BOILER_OIL,GERMANY,1,9,1.04061596619758e-06
TS_DEC_BOILER_OIL,GERMANY,1,10,1.042028239310258e-06
TS_DEC_BOILER_OIL,GERMANY,1,11,1.042213008512638e-06
TS_DEC_BOILER_OIL,GERMANY,1,12,1.041494983932727e-06
TS_DEC_BOILER_OIL,GERMANY,2,1,1.043352259059172e-06
TS_DEC_BOILER_OIL,GERMANY,2,2,1.043951702433993e-06
TS_DEC_BOILER_OIL,GERMANY,2,3,1.042331811018719e-06
TS_DEC_BOILER_OIL,GERMANY,2,4,1.039563650091798e-06
TS_DEC_BOILER_OIL,GERMANY,2,5,1.037150425700213e-06
TS_DEC_BOILER_OIL,GERMANY,2,6,1.043341586708771e-06
TS_DEC_BOILER_OIL,GERMANY,2,7,1.040216286981425e-06
TS_DEC_BOILER_OIL,GERMANY,2,8,1.036983257821038e-06
TS_DEC_BOILER_OIL,GERMANY,2,9,1.038823722833364e-06
TS_DEC_BOILER_OIL,GERMANY,2,10,1.041618025212908e-06
TS_DEC_BOILER_OIL,GERMANY,2,11,1.042044101533482e-06
TS_DEC_BOILER_OIL,GERMANY,2,12,1.040675763492598e-06
TS_DEC_BOILER_OIL,GERMANY,3,1,1.043731292194969e-06
TS_DEC_BOILER_OIL,GERMANY,3,2,1.044499392861224e-06
TS_DEC_BOILER_OIL,GERMANY,3,3,1.042074574583116e-06
TS_DEC_BOILER_OIL,GERMANY,3,4,1.037994986066043e-06
TS_DEC_BOILER_OIL,GERMANY,3,5,1.03454780976423e-06
TS_DEC_BOILER_OIL,GERMANY,3,6,1.04350694435639e-06
TS_DEC_BOILER_OIL,GERMANY,3,7,1.039177381790234e-06
TS_DEC_BOILER_OIL,GERMANY,3,8,1.034376052779157e-06
TS_DEC_BOILER_OIL,GERMANY,3,9,1.037014861615868e-06
TS_DEC_BOILER_OIL,GERMANY,3,10,1.041083318040854e-06
TS_DEC_BOILER_OIL,GERMANY,3,11,1.041812900852025e-06
TS_DEC_BOILER_OIL,GERMANY,3,12,1.039866293567698e-06
TS_DEC_BOILER_OIL,GERMANY,4,1,1.043819651493362e-06
TS_DEC_BOILER_OIL,GERMANY,4,2,1.044593661838044e-06
TS_DEC_BOILER_OIL,GERMANY,4,3,1.041475715298201e-06
TS_DEC_BOILER_OIL,GERMANY,4,4,1.036156882884703e-06
TS_DEC_BOILER_OIL,GERMANY,4,5,1.031943888588028e-06
TS_DEC_BOILER_OIL,GERMANY,4,6,1.043302234233676e-06
TS_DEC_BOILER_OIL,GERMANY,4,7,1.03817091099926e-06
TS_DEC_BOILER_OIL,GERMANY,4,8,1.031825150410779e-06
TS_DEC_BOILER_OIL,GERMANY,4,9,1.035189440595568e-06
TS_DEC_BOILER_OIL,GERMANY,4,10,1.040340172566267e-06
TS_DEC_BOILER_OIL,GERMANY,4,11,1.04135493424182e-06
TS_DEC_BOILER_OIL,GERMANY,4,12,1.038884662322713e-06
TS_DEC_BOILER_OIL,GERMANY,5,1,1.04340275635211e-06
TS_DEC_BOILER_OIL,GERMANY,5,2,1.043947194002916e-06
TS_DEC_BOILER_OIL,GERMANY,5,3,1.040351887119273e-06
TS_DEC_BOILER_OIL,GERMANY,5,4,1.034273514872471e-06
TS_DEC_BOILER_OIL,GERMANY,5,5,1.029355788172639e-06
TS_DEC_BOILER_OIL,GERMANY,5,6,1.042951522983948e-06
TS_DEC_BOILER_OIL,GERMANY,5,7,1.037196960338417e-06
TS_DEC_BOILER_OIL,GERMANY,5,8,1.02934321991258e-06
TS_DEC_BOILER_OIL,GERMANY,5,9,1.033347523669782e-06
TS_DEC_BOILER_OIL,GERMANY,5,10,1.039536836651618e-06
TS_DEC_BOILER_OIL,GERMANY,5,11,1.040536818920943e-06
TS_DEC_BOILER_OIL,GERMANY,5,12,1.037533979841406e-06
TS_DEC_BOILER_OIL,GERMANY,6,1,1.042859727440465e-06
TS_DEC_BOILER_OIL,GERMANY,6,2,1.043069751168786e-06
TS_DEC_BOILER_OIL,GERMANY,6,3,1.039032114242284e-06
TS_DEC_BOILER_OIL,GERMANY,6,4,1.032476698416539e-06
TS_DEC_BOILER_OIL,GERMANY,6,5,1.026793469564535e-06
TS_DEC_BOILER_OIL,GERMANY,6,6,1.042587047011162e-06
TS_DEC_BOILER_OIL,GERMANY,6,7,1.036255592254943e-06
TS_DEC_BOILER_OIL,GERMANY,6,8,1.026937971342334e-06
TS_DEC_BOILER_OIL,GERMANY,6,9,1.031489174196847e-06
TS_DEC_BOILER_OIL,GERMANY,6,10,1.038760510393267e-06
TS_DEC_BOILER_OIL,GERMANY,6,11,1.039650879563057e-06
TS_DEC_BOILER_OIL,GERMANY,6,12,1.03616624345819e-06
TS_DEC_BOILER_OIL,GERMANY,7,1,1.042413584149155e-06
TS_DEC_BOILER_OIL,GERMANY,7,2,1.04226150742793e-06
TS_DEC_BOILER_OIL,GERMANY,7,3,1.037710666853013e-06
TS_DEC_BOILER_OIL,GERMANY,7,4,1.030757373729902e-06
TS_DEC_BOILER_OIL,GERMANY,7,5,1.024255963606358e-06
TS_DEC_BOILER_OIL,GERMANY,7,6,1.042200986405763e-06
TS_DEC_BOILER_OIL,GERMANY,7,7,1.035346831970607e-06
TS_DEC_BOILER_OIL,GERMANY,7,8,1.024609535929646e-06
TS_DEC_BOILER_OIL,GERMANY,7,9,1.029614454226777e-06
TS_DEC_BOILER_OIL,GERMANY,7,10,1.038005276116538e-06
TS_DEC_BOILER_OIL,GERMANY,7,11,1.038895748020841e-06
TS_DEC_BOILER_OIL,GERMANY,7,12,1.034989242807615e-06
TS_DEC_BOILER_OIL,GERMANY,8,1,1.042049248421958e-06
TS_DEC_BOILER_OIL,GERMANY,8,2,1.041502962592682e-06
TS_DEC_BOILER_OIL,GERMANY,8,3,1.036376289489566e-06
TS_DEC_BOILER_OIL,GERMANY,8,4,1.029121452576898e-06
TS_DEC_BOILER_OIL,GERMANY,8,5,1.022446114196411e-06
TS_DEC_BOILER_OIL,GERMANY,8,6,1.041799498289816e-06
TS_DEC_BOILER_OIL,GERMANY,8,7,1.034542382377337e-06
TS_DEC_BOILER_OIL,GERMANY,8,8,1.022585278301753e-06
TS_DEC_BOILER_OIL,GERMANY,8,9,1.02803675214445e-06
TS_DEC_BOILER_OIL,GERMANY,8,10,1.037271671941342e-06
TS_DEC_BOILER_OIL,GERMANY,8,11,1.038251090918388e-06
TS_DEC_BOILER_OIL,GERMANY,8,12,1.033990770450018e-06
TS_DEC_BOILER_OIL,GERMANY,9,1,1.041768155166502e-06
TS_DEC_BOILER_OIL,GERMANY,9,2,1.04079677959951e-06
TS_DEC_BOILER_OIL,GERMANY,9,3,1.035031944647766e-06
TS_DEC_BOILER_OIL,GERMANY,9,4,1.028736675790808e-06
TS_DEC_BOILER_OIL,GERMANY,9,5,1.023735387123816e-06
TS_DEC_BOILER_OIL,GERMANY,9,6,1.041960496771547e-06
TS_DEC_BOILER_OIL,GERMANY,9,7,1.034372819732216e-06
TS_DEC_BOILER_OIL,GERMANY,9,8,1.022342599009659e-06
TS_DEC_BOILER_OIL,GERMANY,9,9,1.029522276372723e-06
TS_DEC_BOILER_OIL,GERMANY,9,10,1.036653116411602e-06
TS_DEC_BOILER_OIL,GERMANY,9,11,1.037711323700555e-06
TS_DEC_BOILER_OIL,GERMANY,9,12,1.033173978984053e-06
TS_DEC_BOILER_OIL,GERMANY,10,1,1.041568274731219e-06
TS_DEC_BOILER_OIL,GERMANY,10,2,1.040319646009209e-06
TS_DEC_BOILER_OIL,GERMANY,10,3,1.035765447933058e-06
TS_DEC_BOILER_OIL,GERMANY,10,4,1.0306371502684e-06
TS_DEC_BOILER_OIL,GERMANY,10,5,1.027851717620384e-06
TS_DEC_BOILER_OIL,GERMANY,10,6,1.043375805694354e-06
TS_DEC_BOILER_OIL,GERMANY,10,7,1.035459173709315e-06
TS_DEC_BOILER_OIL,GERMANY,10,8,1.024645503475672e-06
TS_DEC_BOILER_OIL,GERMANY,10,9,1.033200220245076e-06
TS_DEC_BOILER_OIL,GERMANY,10,10,1.036847706306512e-06
TS_DEC_BOILER_OIL,GERMANY,10,11,1.037389957425248e-06
TS_DEC_BOILER_OIL,GERMANY,10,12,1.03265933948145e-06
TS_DEC_BOILER_OIL,GERMANY,11,1,1.041532983379577e-06
TS_DEC_BOILER_OIL,GERMANY,11,2,1.041042890722297e-06
TS_DEC_BOILER_OIL,GERMANY,11,3,1.039097596745736e-06
TS_DEC_BOILER_OIL,GERMANY,11,4,1.035277138500062e-06
TS_DEC_BOILER_OIL,GERMANY,11,5,1.034083056282355e-06
TS_DEC_BOILER_OIL,GERMANY,11,6,1.045601230652816e-06
TS_DEC_BOILER_OIL,GERMANY,11,7,1.03755678558267e-06
TS_DEC_BOILER_OIL,GERMANY,11,8,1.029528359517318e-06
TS_DEC_BOILER_OIL,GERMANY,11,9,1.038423056517592e-06
TS_DEC_BOILER_OIL,GERMANY,11,10,1.038513724985606e-06
TS_DEC_BOILER_OIL,GERMANY,11,11,1.037877121624352e-06
TS_DEC_BOILER_OIL,GERMANY,11,12,1.033267910861398e-06
TS_DEC_BOILER_OIL,GERMANY,12,1,1.041732426898962e-06
TS_DEC_BOILER_OIL,GERMANY,12,2,1.043338549575333e-06
TS_DEC_BOILER_OIL,GERMANY,12,3,1.043677986652046e-06
TS_DEC_BOILER_OIL,GERMANY,12,4,1.040521477018499e-06
TS_DEC_BOILER_OIL,GERMANY,12,5,1.041330978779952e-06
TS_DEC_BOILER_OIL,GERMANY,12,6,1.047359796551512e-06
TS_DEC_BOILER_OIL,GERMANY,12,7,1.040425098620777e-06
TS_DEC_BOILER_OIL,GERMANY,12,8,1.03643032307666e-06
TS_DEC_BOILER_OIL,GERMANY,12,9,1.044420407969924e-06
TS_DEC_BOILER_OIL,GERMANY,12,10,1.040930061831685e-06
TS_DEC_BOILER_OIL,GERMANY,12,11,1.038970802302261e-06
TS_DEC_BOILER_OIL,GERMANY,12,12,1.034412893459973e-06
TS_DEC_BOILER_OIL,GERMANY,13,1,1.042168620860352e-06
TS_DEC_BOILER_OIL,GERMANY,13,2,1.046460210727874e-06
TS_DEC_BOILER_OIL,GERMANY,13,3,1.048616981716186e-06
TS_DEC_BOILER_OIL,GERMANY,13,4,1.04549369322042e-06
TS_DEC_BOILER_OIL,GERMANY,13,5,1.048910429822183e-06
TS_DEC_BOILER_OIL,GERMANY,13,6,1.048912148451627e-06
TS_DEC_BOILER_OIL,GERMANY,13,7,1.043250738909395e-06
TS_DEC_BOILER_OIL,GERMANY,13,8,1.04332824812761e-06
TS_DEC_BOILER_OIL,GERMANY,13,9,1.050322132321643e-06
TS_DEC_BOILER_OIL,GERMANY,13,10,1.044422975015892e-06
TS_DEC_BOILER_OIL,GERMANY,13,11,1.040253385165948e-06
TS_DEC_BOILER_OIL,GERMANY,13,12,1.03544725165877e-06
TS_DEC_BOILER_OIL,GERMANY,14,1,1.042496775756119e-06
TS_DEC_BOILER_OIL,GERMANY,14,2,1.049428916816096e-06
TS_DEC_BOILER_OIL,GERMANY,14,3,1.053210429138935e-06
TS_DEC_BOILER_OIL,GERMANY,14,4,1.049454010601151e-06
TS_DEC_BOILER_OIL,GERMANY,14,5,1.055703811837148e-06
TS_DEC_BOILER_OIL,GERMANY,14,6,1.049924007451305e-06
TS_DEC_BOILER_OIL,GERMANY,14,7,1.045278090654333e-06
TS_DEC_BOILER_OIL,GERMANY,14,8,1.049686456021362e-06
