pt,n,h,td,val
DEC_COGEN_GAS,GERMANY,6,8,1.229352269042818e-08
DEC_COGEN_GAS,GERMANY,6,9,8.197364054213233e-09
DEC_COGEN_GAS,GERMANY,6,10,8.46833437113597e-09
DEC_COGEN_GAS,GERMANY,6,11,1.017090764176568e-08
DEC_COGEN_GAS,GERMANY,6,12,3.809323459228241e-09
DEC_COGEN_GAS,GERMANY,7,1,9.61834773850848e-09
DEC_COGEN_GAS,GERMANY,7,2,1.021607098559524e-08
DEC_COGEN_GAS,GERMANY,7,3,9.063827388045502e-09
DEC_COGEN_GAS,GERMANY,7,4,9.799766678683342e-09
DEC_COGEN_GAS,GERMANY,7,5,6.309852843484145e-09
DEC_COGEN_GAS,GERMANY,7,6,1.196321669377486e-08
DEC_COGEN_GAS,GERMANY,7,7,9.452775637937864e-09
DEC_COGEN_GAS,GERMANY,7,8,1.229896328850717e-08
DEC_COGEN_GAS,GERMANY,7,9,8.147778426928286e-09
DEC_COGEN_GAS,GERMANY,7,10,8.525972085830468e-09
DEC_COGEN_GAS,GERMANY,7,11,1.013708434714319e-08
DEC_COGEN_GAS,GERMANY,7,12,3.830869061746721e-09
DEC_COGEN_GAS,GERMANY,8,1,9.701852148054195e-09
DEC_COGEN_GAS,GERMANY,8,2,1.016487999392783e-08
DEC_COGEN_GAS,GERMANY,8,3,9.003130801647294e-09
DEC_COGEN_GAS,GERMANY,8,4,9.7649875456971e-09
DEC_COGEN_GAS,GERMANY,8,5,7.321373374470347e-09
DEC_COGEN_GAS,GERMANY,8,6,1.085344345106121e-08
DEC_COGEN_GAS,GERMANY,8,7,9.419380787382202e-09
DEC_COGEN_GAS,GERMANY,8,8,7.329368873541621e-09
DEC_COGEN_GAS,GERMANY,8,9,8.098133869489885e-09
DEC_COGEN_GAS,GERMANY,8,10,8.584557879181025e-09
DEC_COGEN_GAS,GERMANY,8,11,1.010307148436302e-08
DEC_COGEN_GAS,GERMANY,8,12,3.852762245045452e-09
DEC_COGEN_GAS,GERMANY,9,1,9.786781340750667e-09
DEC_COGEN_GAS,GERMANY,9,2,1.011346343653351e-08
DEC_COGEN_GAS,GERMANY,9,3,8.942367616613605e-09
DEC_COGEN_GAS,GERMANY,9,4,9.729940375250487e-09
DEC_COGEN_GAS,GERMANY,9,5,6.263488543076873e-09
DEC_COGEN_GAS,GERMANY,9,6,6.584086953041128e-09
DEC_COGEN_GAS,GERMANY,9,7,9.385802302815892e-09
DEC_COGEN_GAS,GERMANY,9,8,5.743041578618917e-09
DEC_COGEN_GAS,GERMANY,9,9,8.048340623020033e-09
DEC_COGEN_GAS,GERMANY,9,10,8.644104012502538e-09
DEC_COGEN_GAS,GERMANY,9,11,1.006886982943717e-08
DEC_COGEN_GAS,GERMANY,9,12,3.875011215753387e-09
DEC_COGEN_GAS,GERMANY,10,1,9.873147964949359e-09
DEC_COGEN_GAS,GERMANY,10,2,1.006181600033457e-08
DEC_COGEN_GAS,GERMANY,10,3,8.881430617215978e-09
DEC_COGEN_GAS,GERMANY,10,4,9.69470097419793e-09
DEC_COGEN_GAS,GERMANY,10,5,6.264673018206141e-09
DEC_COGEN_GAS,GERMANY,10,6,6.538666578058676e-09
DEC_COGEN_GAS,GERMANY,10,7,9.352036742776785e-09
DEC_COGEN_GAS,GERMANY,10,8,3.169334766396351e-09
DEC_COGEN_GAS,GERMANY,10,9,7.998701588593684e-09
DEC_COGEN_GAS,GERMANY,10,10,8.704601357257301e-09
DEC_COGEN_GAS,GERMANY,10,11,1.003447246719882e-08
DEC_COGEN_GAS,GERMANY,10,12,3.897623313526263e-09
DEC_COGEN_GAS,GERMANY,11,1,9.960959474093502e-09
DEC_COGEN_GAS,GERMANY,11,2,1.00099036711322e-08
DEC_COGEN_GAS,GERMANY,11,3,8.820518526837257e-09
DEC_COGEN_GAS,GERMANY,11,4,9.658820528345486e-09
DEC_COGEN_GAS,GERMANY,11,5,6.292301420603919e-09
DEC_COGEN_GAS,GERMANY,11,6,6.528234960353348e-09
DEC_COGEN_GAS,GERMANY,11,7,9.318274820432161e-09
DEC_COGEN_GAS,GERMANY,11,8,2.439761648521956e-09
DEC_COGEN_GAS,GERMANY,11,9,7.949259301801148e-09
DEC_COGEN_GAS,GERMANY,11,10,8.766105172380943e-09
DEC_COGEN_GAS,GERMANY,11,11,9.999858656656388e-09
DEC_COGEN_GAS,GERMANY,11,12,3.92062221781323e-09
DEC_COGEN_GAS,GERMANY,12,1,1.005023092426774e-08
DEC_COGEN_GAS,GERMANY,12,2,9.95783568758053e-09
DEC_COGEN_GAS,GERMANY,12,3,8.759870979326932e-09
DEC_COGEN_GAS,GERMANY,12,4,8.463682155945621e-09
DEC_COGEN_GAS,GERMANY,12,5,6.320640326267839e-09
DEC_COGEN_GAS,GERMANY,12,6,6.517599538960507e-09
DEC_COGEN_GAS,GERMANY,12,7,8.317049950121622e-09
DEC_COGEN_GAS,GERMANY,12,8,2.440289805343471e-09
DEC_COGEN_GAS,GERMANY,12,9,7.900045048180944e-09
DEC_COGEN_GAS,GERMANY,12,10,8.82879068438998e-09
DEC_COGEN_GAS,GERMANY,12,11,9.965114525156179e-09
DEC_COGEN_GAS,GERMANY,12,12,3.943974274276928e-09
DEC_COGEN_GAS,GERMANY,13,1,1.014099266489054e-08
DEC_COGEN_GAS,GERMANY,13,2,9.90576262966274e-09
DEC_COGEN_GAS,GERMANY,13,3,8.699529935840438e-09
DEC_COGEN_GAS,GERMANY,13,4,8.434622752265645e-09
DEC_COGEN_GAS,GERMANY,13,5,6.207285117741814e-09
DEC_COGEN_GAS,GERMANY,13,6,6.474696125798388e-09
DEC_COGEN_GAS,GERMANY,13,7,7.593851436693842e-09
DEC_COGEN_GAS,GERMANY,13,8,2.440826755007257e-09
DEC_COGEN_GAS,GERMANY,13,9,7.851075795124164e-09
DEC_COGEN_GAS,GERMANY,13,10,8.892665618886e-09
DEC_COGEN_GAS,GERMANY,13,11,9.930274330524669e-09
DEC_COGEN_GAS,GERMANY,13,12,3.967772195627943e-09
DEC_COGEN_GAS,GERMANY,14,1,1.023328853739759e-08
DEC_COGEN_GAS,GERMANY,14,2,9.853734016940862e-09
DEC_COGEN_GAS,GERMANY,14,3,8.639505784395662e-09
DEC_COGEN_GAS,GERMANY,14,4,8.405605328316005e-09
DEC_COGEN_GAS,GERMANY,14,5,6.259499935972135e-09
DEC_COGEN_GAS,GERMANY,14,6,6.45312506174824e-09
DEC_COGEN_GAS,GERMANY,14,7,7.694260861568224e-09
DEC_COGEN_GAS,GERMANY,14,8,1.845834055496019e-09
DEC_COGEN_GAS,GERMANY,14,9,7.802349007637168e-09
DEC_COGEN_GAS,GERMANY,14,10,8.958000842749018e-09
DEC_COGEN_GAS,GERMANY,14,11,9.895334965205284e-09
DEC_COGEN_GAS,GERMANY,14,12,6.7339909596819e-09
DEC_COGEN_GAS,GERMANY,15,1,1.032709782864266e-08
DEC_COGEN_GAS,GERMANY,15,2,9.801766937740272e-09
DEC_COGEN_GAS,GERMANY,15,3,8.579786485436123e-09
DEC_COGEN_GAS,GERMANY,15,4,8.376638285615122e-09
DEC_COGEN_GAS,GERMANY,15,5,6.313274719926203e-09
DEC_COGEN_GAS,GERMANY,15,6,6.431460318961944e-09
DEC_COGEN_GAS,GERMANY,15,7,7.797607864574528e-09
DEC_COGEN_GAS,GERMANY,15,8,2.441908429849792e-09
DEC_COGEN_GAS,GERMANY,15,9,7.753851966146049e-09
DEC_COGEN_GAS,GERMANY,15,10,9.024727995994973e-09
DEC_COGEN_GAS,GERMANY,15,11,9.86032771167812e-09
DEC_COGEN_GAS,GERMANY,15,12,6.834745892797207e-09
DEC_COGEN_GAS,GERMANY,16,1,1.042242382248261e-08
DEC_COGEN_GAS,GERMANY,16,2,9.749735937372065e-09
DEC_COGEN_GAS,GERMANY,16,3,8.5203353233224e-09
DEC_COGEN_GAS,GERMANY,16,4,8.347724042308867e-09
DEC_COGEN_GAS,GERMANY,16,5,6.44233028426953e-09
DEC_COGEN_GAS,GERMANY,16,6,6.474405813574321e-09
DEC_COGEN_GAS,GERMANY,16,7,7.903998667218502e-09
DEC_COGEN_GAS,GERMANY,16,8,2.44244410777397e-09
DEC_COGEN_GAS,GERMANY,16,9,7.705542570723742e-09
DEC_COGEN_GAS,GERMANY,16,10,9.09275752860566e-09
DEC_COGEN_GAS,GERMANY,16,11,9.825166442942132e-09
DEC_COGEN_GAS,GERMANY,16,12,1.809178702040867e-08
DEC_COGEN_GAS,GERMANY,17,1,1.051925605027026e-08
DEC_COGEN_GAS,GERMANY,17,2,9.697517670397653e-09
DEC_COGEN_GAS,GERMANY,17,3,8.461031007478658e-09
DEC_COGEN_GAS,GERMANY,17,4,8.318713773902982e-09
DEC_COGEN_GAS,GERMANY,17,5,6.474678112176762e-09
DEC_COGEN_GAS,GERMANY,17,6,6.463702818332561e-09
DEC_COGEN_GAS,GERMANY,17,7,8.013410994981451e-09
DEC_COGEN_GAS,GERMANY,17,8,2.469817376518764e-09
DEC_COGEN_GAS,GERMANY,17,9,7.65737210392152e-09
DEC_COGEN_GAS,GERMANY,17,10,9.161919137371893e-09
DEC_COGEN_GAS,GERMANY,17,11,9.789779436075513e-09
DEC_COGEN_GAS,GERMANY,17,12,1.824350980738699e-08
DEC_COGEN_GAS,GERMANY,18,1,1.061759939027832e-08
DEC_COGEN_GAS,GERMANY,18,2,9.645084307027148e-09
DEC_COGEN_GAS,GERMANY,18,3,8.401777222992736e-09
DEC_COGEN_GAS,GERMANY,18,4,8.425116710872025e-09
DEC_COGEN_GAS,GERMANY,18,5,6.537028637700636e-09
DEC_COGEN_GAS,GERMANY,18,6,9.955754860135403e-09
DEC_COGEN_GAS,GERMANY,18,7,9.079847017829514e-09
DEC_COGEN_GAS,GERMANY,18,8,7.374834106401319e-09
DEC_COGEN_GAS,GERMANY,18,9,7.609195959199636e-09
DEC_COGEN_GAS,GERMANY,18,10,9.232189802004395e-09
DEC_COGEN_GAS,GERMANY,18,11,9.754196972554408e-09
DEC_COGEN_GAS,GERMANY,18,12,1.839040539152354e-08
DEC_COGEN_GAS,GERMANY,19,1,1.07174613580334e-08
DEC_COGEN_GAS,GERMANY,19,2,9.59244518208974e-09
DEC_COGEN_GAS,GERMANY,19,3,8.342415926270239e-09
DEC_COGEN_GAS,GERMANY,19,4,8.43948896517391e-09
DEC_COGEN_GAS,GERMANY,19,5,6.540320991659271e-09
DEC_COGEN_GAS,GERMANY,19,6,9.93072393699204e-09
DEC_COGEN_GAS,GERMANY,19,7,9.045167283673329e-09
DEC_COGEN_GAS,GERMANY,19,8,1.239214536519081e-08
DEC_COGEN_GAS,GERMANY,19,9,7.560943330333031e-09
DEC_COGEN_GAS,GERMANY,19,10,9.30363757027893e-09
DEC_COGEN_GAS,GERMANY,19,11,9.718422417169871e-09
DEC_COGEN_GAS,GERMANY,19,12,1.853305748765875e-08
DEC_COGEN_GAS,GERMANY,20,1,1.081884295518552e-08
DEC_COGEN_GAS,GERMANY,20,2,9.53961637699425e-09
DEC_COGEN_GAS,GERMANY,20,3,8.283043209544509e-09
DEC_COGEN_GAS,GERMANY,20,4,7.660215100049668e-09
DEC_COGEN_GAS,GERMANY,20,5,6.57376717638068e-09
DEC_COGEN_GAS,GERMANY,20,6,9.904924934844506e-09
DEC_COGEN_GAS,GERMANY,20,7,9.010324859333993e-09
DEC_COGEN_GAS,GERMANY,20,8,1.239913556228188e-08
DEC_COGEN_GAS,GERMANY,20,9,7.512681621706172e-09
DEC_COGEN_GAS,GERMANY,20,10,9.376287290511151e-09
DEC_COGEN_GAS,GERMANY,20,11,9.682454482735485e-09
DEC_COGEN_GAS,GERMANY,20,12,1.867143875154488e-08
DEC_COGEN_GAS,GERMANY,21,1,1.092174014927935e-08
DEC_COGEN_GAS,GERMANY,21,2,9.486602408340684e-09
DEC_COGEN_GAS,GERMANY,21,3,8.22260859902227e-09
DEC_COGEN_GAS,GERMANY,21,4,7.411696629678783e-09
DEC_COGEN_GAS,GERMANY,21,5,4.354139628348087e-09
DEC_COGEN_GAS,GERMANY,21,6,9.835616959515766e-09
DEC_COGEN_GAS,GERMANY,21,7,8.97532176726964e-09
DEC_COGEN_GAS,GERMANY,21,8,1.240636183785299e-08
DEC_COGEN_GAS,GERMANY,21,9,7.464413865219918e-09
DEC_COGEN_GAS,GERMANY,21,10,9.45015635020239e-09
DEC_COGEN_GAS,GERMANY,21,11,9.646291971204248e-09
DEC_COGEN_GAS,GERMANY,21,12,1.880562896815444e-08
DEC_COGEN_GAS,GERMANY,22,1,1.102616906366505e-08
DEC_COGEN_GAS,GERMANY,22,2,9.433408624843526e-09
DEC_COGEN_GAS,GERMANY,22,3,7.472359995470317e-09
DEC_COGEN_GAS,GERMANY,22,4,7.49418905898994e-09
DEC_COGEN_GAS,GERMANY,22,5,4.370304519326881e-09
DEC_COGEN_GAS,GERMANY,22,6,9.78359908100526e-09
DEC_COGEN_GAS,GERMANY,22,7,8.940160738714186e-09
DEC_COGEN_GAS,GERMANY,22,8,1.241382812113022e-08
DEC_COGEN_GAS,GERMANY,22,9,7.416148277818283e-09
DEC_COGEN_GAS,GERMANY,22,10,9.525257163818296e-09
DEC_COGEN_GAS,GERMANY,22,11,9.60993919336834e-09
DEC_COGEN_GAS,GERMANY,22,12,1.893576231966797e-08
DEC_COGEN_GAS,GERMANY,23,1,1.113202717483407e-08
DEC_COGEN_GAS,GERMANY,23,2,9.380028123177481e-09
DEC_COGEN_GAS,GERMANY,23,3,7.408246483556897e-09
DEC_COGEN_GAS,GERMANY,23,4,7.5787906987976e-09
DEC_COGEN_GAS,GERMANY,23,5,4.386661913270036e-09
DEC_COGEN_GAS,GERMANY,23,6,1.12159440360597e-08
DEC_COGEN_GAS,GERMANY,23,7,8.9048206001933e-09
DEC_COGEN_GAS,GERMANY,23,8,1.242152492340739e-08
DEC_COGEN_GAS,GERMANY,23,9,7.367888290345538e-09
DEC_COGEN_GAS,GERMANY,23,10,9.601593915021782e-09
DEC_COGEN_GAS,GERMANY,23,11,9.5734052192429e-09
DEC_COGEN_GAS,GERMANY,23,12,1.906191340891783e-08
DEC_COGEN_GAS,GERMANY,24,1,1.123930926781283e-08
DEC_COGEN_GAS,GERMANY,24,2,7.976456592137339e-09
DEC_COGEN_GAS,GERMANY,24,3,7.368342756787688e-09
DEC_COGEN_GAS,GERMANY,24,4,7.665414202554644e-09
DEC_COGEN_GAS,GERMANY,24,5,4.40318425294296e-09
DEC_COGEN_GAS,GERMANY,24,6,1.106102535777746e-08
DEC_COGEN_GAS,GERMANY,24,7,8.869392876496741e-09
DEC_COGEN_GAS,GERMANY,24,8,1.242946854465663e-08
DEC_COGEN_GAS,GERMANY,24,9,7.31964414296023e-09
DEC_COGEN_GAS,GERMANY,24,10,9.679179204551102e-09
DEC_COGEN_GAS,GERMANY,24,11,9.536698516665432e-09
DEC_COGEN_GAS,GERMANY,24,12,1.918420525851144e-08
DEC_COGEN_OIL,GERMANY,1,1,6.482180395462063e-09
DEC_COGEN_OIL,GERMANY,1,2,7.099350558880679e-09
DEC_COGEN_OIL,GERMANY,1,3,6.386402788526652e-09
DEC_COGEN_OIL,GERMANY,1,4,6.236844497204444e-09
DEC_COGEN_OIL,GERMANY,1,5,3.487417981215447e-09
DEC_COGEN_OIL,GERMANY,1,6,8.453826281583618e-09
DEC_COGEN_OIL,GERMANY,1,7,6.591284083550861e-09
DEC_COGEN_OIL,GERMANY,1,8,6.928791984738725e-09
DEC_COGEN_OIL,GERMANY,1,9,5.603282476335216e-09
DEC_COGEN_OIL,GERMANY,1,10,5.748435633249768e-09
DEC_COGEN_OIL,GERMANY,1,11,7.057534420827898e-09
DEC_COGEN_OIL,GERMANY,1,12,2.813829161148604e-09
DEC_COGEN_OIL,GERMANY,2,1,6.527859075093291e-09
DEC_COGEN_OIL,GERMANY,2,2,7.059024718543997e-09
DEC_COGEN_OIL,GERMANY,2,3,6.336408639093541e-09
DEC_COGEN_OIL,GERMANY,2,4,6.309494683135327e-09
DEC_COGEN_OIL,GERMANY,2,5,3.500327679866674e-09
DEC_COGEN_OIL,GERMANY,2,6,8.410761919593245e-09
DEC_COGEN_OIL,GERMANY,2,7,6.584566008714212e-09
DEC_COGEN_OIL,GERMANY,2,8,6.956321914204089e-09
DEC_COGEN_OIL,GERMANY,2,9,5.572991923077038e-09
DEC_COGEN_OIL,GERMANY,2,10,5.776771002140534e-09
DEC_COGEN_OIL,GERMANY,2,11,7.047105292839599e-09
DEC_COGEN_OIL,GERMANY,2,12,2.827542503145019e-09
DEC_COGEN_OIL,GERMANY,3,1,6.574413535257542e-09
DEC_COGEN_OIL,GERMANY,3,2,7.018707901120859e-09
DEC_COGEN_OIL,GERMANY,3,3,6.286608537667626e-09
DEC_COGEN_OIL,GERMANY,3,4,6.296546994353061e-09
DEC_COGEN_OIL,GERMANY,3,5,3.513381431879222e-09
DEC_COGEN_OIL,GERMANY,3,6,8.367699112739376e-09
DEC_COGEN_OIL,GERMANY,3,7,6.577778680181839e-09
DEC_COGEN_OIL,GERMANY,3,8,6.521690067590765e-09
DEC_COGEN_OIL,GERMANY,3,9,5.542679969469454e-09
DEC_COGEN_OIL,GERMANY,3,10,5.805530605159944e-09
DEC_COGEN_OIL,GERMANY,3,11,7.036607547298708e-09
DEC_COGEN_OIL,GERMANY,3,12,2.841457748077353e-09
DEC_COGEN_OIL,GERMANY,4,1,6.621867281306562e-09
DEC_COGEN_OIL,GERMANY,4,2,6.978401466346691e-09
DEC_COGEN_OIL,GERMANY,4,3,6.237005737546921e-09
DEC_COGEN_OIL,GERMANY,4,4,6.283453449757984e-09
DEC_COGEN_OIL,GERMANY,4,5,3.526619686903642e-09
DEC_COGEN_OIL,GERMANY,4,6,8.324634958779343e-09
DEC_COGEN_OIL,GERMANY,4,7,6.570920284315067e-09
DEC_COGEN_OIL,GERMANY,4,8,6.696728850933921e-09
DEC_COGEN_OIL,GERMANY,4,9,5.51234887283526e-09
DEC_COGEN_OIL,GERMANY,4,10,5.834724439356443e-09
DEC_COGEN_OIL,GERMANY,4,11,7.02604045312304e-09
DEC_COGEN_OIL,GERMANY,4,12,2.855576371235198e-09
DEC_COGEN_OIL,GERMANY,5,1,6.670243529101911e-09
DEC_COGEN_OIL,GERMANY,5,2,6.938105855839697e-09
DEC_COGEN_OIL,GERMANY,5,3,6.187602696095714e-09
DEC_COGEN_OIL,GERMANY,5,4,6.270255423716467e-09
DEC_COGEN_OIL,GERMANY,5,5,3.846426272257966e-09
DEC_COGEN_OIL,GERMANY,5,6,8.281566272006772e-09
DEC_COGEN_OIL,GERMANY,5,7,6.563991745515783e-09
DEC_COGEN_OIL,GERMANY,5,8,6.880999345237385e-09
DEC_COGEN_OIL,GERMANY,5,9,5.482000491880843e-09
DEC_COGEN_OIL,GERMANY,5,10,5.864361768256783e-09
DEC_COGEN_OIL,GERMANY,5,11,7.015402217984527e-09
DEC_COGEN_OIL,GERMANY,5,12,2.869903630583806e-09
DEC_COGEN_OIL,GERMANY,6,1,6.719563360730738e-09
DEC_COGEN_OIL,GERMANY,6,2,6.89781774633207e-09
DEC_COGEN_OIL,GERMANY,6,3,6.138399321408283e-09
DEC_COGEN_OIL,GERMANY,6,4,6.256951893719294e-09
DEC_COGEN_OIL,GERMANY,6,5,3.910729019724576e-09
DEC_COGEN_OIL,GERMANY,6,6,8.238492846041557e-09
DEC_COGEN_OIL,GERMANY,6,7,6.556991421461324e-09
DEC_COGEN_OIL,GERMANY,6,8,7.074785470957852e-09
DEC_COGEN_OIL,GERMANY,6,9,5.451636909209074e-09
DEC_COGEN_OIL,GERMANY,6,10,5.894452973593392e-09
DEC_COGEN_OIL,GERMANY,6,11,7.004688970202823e-09
DEC_COGEN_OIL,GERMANY,6,12,2.8844424437297e-09
DEC_COGEN_OIL,GERMANY,7,1,6.769851972913626e-09
DEC_COGEN_OIL,GERMANY,7,2,6.857538828804811e-09
DEC_COGEN_OIL,GERMANY,7,3,6.089398613201307e-09
DEC_COGEN_OIL,GERMANY,7,4,6.243530713901419e-09
DEC_COGEN_OIL,GERMANY,7,5,3.567217616052291e-09
DEC_COGEN_OIL,GERMANY,7,6,8.195415580011076e-09
DEC_COGEN_OIL,GERMANY,7,7,6.549916767277518e-09
DEC_COGEN_OIL,GERMANY,7,8,7.10368505569647e-09
DEC_COGEN_OIL,GERMANY,7,9,5.42126020750896e-09
DEC_COGEN_OIL,GERMANY,7,10,5.925009767761041e-09
DEC_COGEN_OIL,GERMANY,7,11,6.99389982466873e-09
DEC_COGEN_OIL,GERMANY,7,12,2.899197770556147e-09
DEC_COGEN_OIL,GERMANY,8,1,6.821136500436378e-09
DEC_COGEN_OIL,GERMANY,8,2,6.817272484279131e-09
DEC_COGEN_OIL,GERMANY,8,3,6.04060436014352e-09
DEC_COGEN_OIL,GERMANY,8,4,6.23000351832067e-09
DEC_COGEN_OIL,GERMANY,8,5,3.882020125342904e-09
DEC_COGEN_OIL,GERMANY,8,6,7.498383250450694e-09
DEC_COGEN_OIL,GERMANY,8,7,6.542765717342967e-09
DEC_COGEN_OIL,GERMANY,8,8,4.658476070383747e-09
DEC_COGEN_OIL,GERMANY,8,9,5.390864536122974e-09
DEC_COGEN_OIL,GERMANY,8,10,5.956043029427381e-09
DEC_COGEN_OIL,GERMANY,8,11,6.983035316989453e-09
DEC_COGEN_OIL,GERMANY,8,12,2.914174604175384e-09
DEC_COGEN_OIL,GERMANY,9,1,6.873444030706646e-09
DEC_COGEN_OIL,GERMANY,9,2,6.777021037289995e-09
DEC_COGEN_OIL,GERMANY,9,3,5.992019889660867e-09
DEC_COGEN_OIL,GERMANY,9,4,6.216308895181754e-09
DEC_COGEN_OIL,GERMANY,9,5,3.544357898713518e-09
DEC_COGEN_OIL,GERMANY,9,6,4.863784632658669e-09
DEC_COGEN_OIL,GERMANY,9,7,6.535524605177109e-09
DEC_COGEN_OIL,GERMANY,9,8,3.878806636644008e-09
DEC_COGEN_OIL,GERMANY,9,9,5.360405768526469e-09
DEC_COGEN_OIL,GERMANY,9,10,5.987561562981622e-09
DEC_COGEN_OIL,GERMANY,9,11,6.972094969255343e-09
DEC_COGEN_OIL,GERMANY,9,12,2.929376709266506e-09
DEC_COGEN_OIL,GERMANY,10,1,6.926802383043879e-09
DEC_COGEN_OIL,GERMANY,10,2,6.736780104428242e-09
DEC_COGEN_OIL,GERMANY,10,3,5.943584192151585e-09
DEC_COGEN_OIL,GERMANY,10,4,6.202510514752393e-09
DEC_COGEN_OIL,GERMANY,10,5,3.540952128645461e-09
DEC_COGEN_OIL,GERMANY,10,6,4.831428131590873e-09
DEC_COGEN_OIL,GERMANY,10,7,6.528195059078334e-09
DEC_COGEN_OIL,GERMANY,10,8,2.534290955038735e-09
DEC_COGEN_OIL,GERMANY,10,9,5.330089874731627e-09
DEC_COGEN_OIL,GERMANY,10,10,6.019560810429731e-09
DEC_COGEN_OIL,GERMANY,10,11,6.96107331405052e-09
DEC_COGEN_OIL,GERMANY,10,12,2.944811549628304e-09
DEC_COGEN_OIL,GERMANY,11,1,6.981235959337347e-09
DEC_COGEN_OIL,GERMANY,11,2,6.696531936242235e-09
DEC_COGEN_OIL,GERMANY,11,3,5.89544794238712e-09
DEC_COGEN_OIL,GERMANY,11,4,6.188478652081342e-09
DEC_COGEN_OIL,GERMANY,11,5,3.546232237936841e-09
DEC_COGEN_OIL,GERMANY,11,6,4.818574441563439e-09
DEC_COGEN_OIL,GERMANY,11,7,6.52093630208709e-09
DEC_COGEN_OIL,GERMANY,11,8,2.066503451193366e-09
DEC_COGEN_OIL,GERMANY,11,9,5.29996828090023e-09
DEC_COGEN_OIL,GERMANY,11,10,6.052088000595605e-09
DEC_COGEN_OIL,GERMANY,11,11,6.94995807461942e-09
DEC_COGEN_OIL,GERMANY,11,12,2.960496469933767e-09
DEC_COGEN_OIL,GERMANY,12,1,7.036779922192938e-09
DEC_COGEN_OIL,GERMANY,12,2,6.656366751854536e-09
DEC_COGEN_OIL,GERMANY,12,3,5.847762381612904e-09
DEC_COGEN_OIL,GERMANY,12,4,5.616923125977756e-09
DEC_COGEN_OIL,GERMANY,12,5,3.551735579877746e-09
DEC_COGEN_OIL,GERMANY,12,6,4.805642939751736e-09
DEC_COGEN_OIL,GERMANY,12,7,5.983224469562773e-09
DEC_COGEN_OIL,GERMANY,12,8,2.069683769056106e-09
DEC_COGEN_OIL,GERMANY,12,9,5.270072354732094e-09
DEC_COGEN_OIL,GERMANY,12,10,6.08530033354709e-09
DEC_COGEN_OIL,GERMANY,12,11,6.938820127711805e-09
DEC_COGEN_OIL,GERMANY,12,12,2.976411441581564e-09
DEC_COGEN_OIL,GERMANY,13,1,7.093480953802685e-09
DEC_COGEN_OIL,GERMANY,13,2,6.61640399816953e-09
DEC_COGEN_OIL,GERMANY,13,3,5.800547782279804e-09
DEC_COGEN_OIL,GERMANY,13,4,5.606028389121589e-09
DEC_COGEN_OIL,GERMANY,13,5,3.510942802334157e-09
DEC_COGEN_OIL,GERMANY,13,6,4.77487507715386e-09
DEC_COGEN_OIL,GERMANY,13,7,5.59295222938007e-09
DEC_COGEN_OIL,GERMANY,13,8,2.072939588223074e-09
DEC_COGEN_OIL,GERMANY,13,9,5.24041397770369e-09
DEC_COGEN_OIL,GERMANY,13,10,6.119224794594562e-09
DEC_COGEN_OIL,GERMANY,13,11,6.927694834215085e-09
DEC_COGEN_OIL,GERMANY,13,12,2.992626116766085e-09
DEC_COGEN_OIL,GERMANY,14,1,7.151399629102064e-09
DEC_COGEN_OIL,GERMANY,14,2,6.576684451404066e-09
DEC_COGEN_OIL,GERMANY,14,3,5.753802135606464e-09
DEC_COGEN_OIL,GERMANY,14,4,5.5952504250167e-09
DEC_COGEN_OIL,GERMANY,14,5,3.524480061770586e-09
DEC_COGEN_OIL,GERMANY,14,6,4.755961116410025e-09
DEC_COGEN_OIL,GERMANY,14,7,5.658110420521457e-09
DEC_COGEN_OIL,GERMANY,14,8,1.646912800073785e-09
DEC_COGEN_OIL,GERMANY,14,9,5.210985251915279e-09
DEC_COGEN_OIL,GERMANY,14,10,6.15406788081746e-09
DEC_COGEN_OIL,GERMANY,14,11,6.916582954647213e-09
DEC_COGEN_OIL,GERMANY,14,12,4.314638500900457e-09
DEC_COGEN_OIL,GERMANY,15,1,7.210549027498874e-09
DEC_COGEN_OIL,GERMANY,15,2,6.53721127777556e-09
DEC_COGEN_OIL,GERMANY,15,3,5.707509047292635e-09
DEC_COGEN_OIL,GERMANY,15,4,5.584570611504248e-09
DEC_COGEN_OIL,GERMANY,15,5,3.538425152848784e-09
DEC_COGEN_OIL,GERMANY,15,6,4.737023168900357e-09
DEC_COGEN_OIL,GERMANY,15,7,5.725239387003927e-09
DEC_COGEN_OIL,GERMANY,15,8,2.079651805664183e-09
DEC_COGEN_OIL,GERMANY,15,9,5.181768953474448e-09
DEC_COGEN_OIL,GERMANY,15,10,6.189777942653983e-09
DEC_COGEN_OIL,GERMANY,15,11,6.905503978381757e-09
DEC_COGEN_OIL,GERMANY,15,12,4.363741925701012e-09
DEC_COGEN_OIL,GERMANY,16,1,7.2709509870766e-09
DEC_COGEN_OIL,GERMANY,16,2,6.497882997308773e-09
DEC_COGEN_OIL,GERMANY,16,3,5.661638013952669e-09
DEC_COGEN_OIL,GERMANY,16,4,5.573965340070281e-09
DEC_COGEN_OIL,GERMANY,16,5,3.576405669079708e-09
DEC_COGEN_OIL,GERMANY,16,6,4.753668323674269e-09
DEC_COGEN_OIL,GERMANY,16,7,5.794412668534694e-09
DEC_COGEN_OIL,GERMANY,16,8,2.083078563709874e-09
DEC_COGEN_OIL,GERMANY,16,9,5.152724696672474e-09
DEC_COGEN_OIL,GERMANY,16,10,6.226267050396801e-09
